# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"153990.0";"1.49613";"1.24314";"1.20017";"1.22107"
"154000.0";"1.50075";"1.24645";"1.20302";"1.22622"
"154010.0";"1.50461";"1.25074";"1.20078";"1.23349"
"154020.0";"1.49705";"1.24003";"1.20142";"1.22524"
"154030.0";"1.49751";"1.24401";"1.19871";"1.22499"
"154040.0";"1.49845";"1.24455";"1.20105";"1.22446"
"154050.0";"1.49762";"1.24463";"1.19496";"1.22829"
"154060.0";"1.49824";"1.23987";"1.19723";"1.23239"
"154070.0";"1.50572";"1.25198";"1.20273";"1.23303"
"154080.0";"1.49746";"1.2393";"1.20957";"1.21895"
"154090.0";"1.50094";"1.24245";"1.20464";"1.22914"
"154100.0";"1.49966";"1.24474";"1.19986";"1.22837"
"154110.0";"1.49664";"1.24627";"1.19663";"1.2226"
"154120.0";"1.49938";"1.24824";"1.19594";"1.22796"
"154130.0";"1.50092";"1.24687";"1.20677";"1.22252"
"154140.0";"1.50241";"1.2452";"1.2088";"1.22586"
"154150.0";"1.49805";"1.24222";"1.20231";"1.2246"
"154160.0";"1.49934";"1.24378";"1.19855";"1.22984"
"154170.0";"1.49946";"1.24078";"1.20378";"1.22806"
"154180.0";"1.49717";"1.2455";"1.19991";"1.22146"
"154190.0";"1.49275";"1.23823";"1.20078";"1.21718"
"154200.0";"1.50234";"1.24766";"1.20987";"1.22213"
"154210.0";"1.49936";"1.24678";"1.20182";"1.22366"
"154220.0";"1.49704";"1.24245";"1.20464";"1.21961"
"154230.0";"1.49848";"1.24249";"1.20954";"1.21826"
"154240.0";"1.49717";"1.24218";"1.20283";"1.22197"
"154250.0";"1.49476";"1.23632";"1.19961";"1.22519"
"154260.0";"1.49671";"1.24283";"1.20436";"1.21869"
"154270.0";"1.49912";"1.24357";"1.20687";"1.22135"
"154280.0";"1.49619";"1.23593";"1.20515";"1.22363"
"154290.0";"1.48696";"1.22498";"1.20401";"1.21321"
"154300.0";"1.49752";"1.24269";"1.20812";"1.21709"
"154310.0";"1.49801";"1.23798";"1.20687";"1.22431"
"154320.0";"1.49538";"1.24111";"1.20288";"1.21863"
"154330.0";"1.494";"1.23315";"1.20754";"1.21871"
"154340.0";"1.4953";"1.2397";"1.20394";"1.21883"
"154350.0";"1.50328";"1.24963";"1.20592";"1.22632"
"154360.0";"1.50365";"1.24824";"1.2069";"1.22769"
"154370.0";"1.49782";"1.24197";"1.20352";"1.2231"
"154380.0";"1.4934";"1.23699";"1.19991";"1.22088"
"154390.0";"1.50166";"1.24498";"1.20577";"1.22724"
"154400.0";"1.49498";"1.2472";"1.194";"1.22015"
"154410.0";"1.49856";"1.24237";"1.20435";"1.22368"
"154420.0";"1.49905";"1.24711";"1.19722";"1.22707"
"154430.0";"1.50005";"1.24577";"1.20412";"1.2241"
"154440.0";"1.49612";"1.24234";"1.2026";"1.21947"
"154450.0";"1.50191";"1.25144";"1.20267";"1.22433"
"154460.0";"1.50656";"1.25501";"1.20503";"1.22975"
"154470.0";"1.50335";"1.25393";"1.20844";"1.21961"
"154480.0";"1.49922";"1.25048";"1.20006";"1.22125"
"154490.0";"1.50457";"1.25355";"1.20657";"1.22486"
"154500.0";"1.50565";"1.25632";"1.20971";"1.22156"
"154510.0";"1.50603";"1.25014";"1.20677";"1.23172"
"154520.0";"1.5036";"1.2505";"1.20893";"1.22326"
"154530.0";"1.49469";"1.24384";"1.19699";"1.21995"
"154540.0";"1.49489";"1.24473";"1.1956";"1.22089"
"154550.0";"1.49959";"1.25123";"1.20483";"1.21669"
"154560.0";"1.50113";"1.24447";"1.21498";"1.21733"
"154570.0";"1.5026";"1.24995";"1.20383";"1.22639"
"154580.0";"1.50257";"1.25323";"1.20157";"1.22519"
"154590.0";"1.50736";"1.25392";"1.20301";"1.2348"
"154600.0";"1.49997";"1.24889";"1.20586";"1.21901"
"154610.0";"1.50352";"1.24721";"1.20368";"1.23156"
"154620.0";"1.49865";"1.24742";"1.20551";"1.21762"
"154630.0";"1.49806";"1.24576";"1.20586";"1.21752"
"154640.0";"1.50129";"1.24051";"1.20134";"1.23518"
"154650.0";"1.49772";"1.24905";"1.20353";"1.21561"
"154660.0";"1.49416";"1.24545";"1.202";"1.21207"
"154670.0";"1.49953";"1.24707";"1.20252";"1.22308"
"154680.0";"1.50218";"1.24391";"1.21221";"1.22324"
"154690.0";"1.49538";"1.2387";"1.208";"1.21601"
"154700.0";"1.50055";"1.24782";"1.20498";"1.22241"
"154710.0";"1.49709";"1.24214";"1.20623";"1.21848"
"154720.0";"1.49707";"1.24299";"1.20477";"1.21899"
"154730.0";"1.4927";"1.24362";"1.20044";"1.21189"
"154740.0";"1.49731";"1.25012";"1.20471";"1.21233"
"154750.0";"1.49636";"1.24249";"1.20116";"1.22131"
"154760.0";"1.50034";"1.24919";"1.20445";"1.22101"
"154770.0";"1.50096";"1.2484";"1.20046";"1.22725"
"154780.0";"1.49447";"1.24047";"1.20179";"1.21812"
"154790.0";"1.49937";"1.24786";"1.20445";"1.22"
"154800.0";"1.50177";"1.24846";"1.19966";"1.22995"
"154810.0";"1.49981";"1.24338";"1.19991";"1.23006"
"154820.0";"1.50902";"1.25029";"1.21823";"1.2276"
"154830.0";"1.50008";"1.2458";"1.20413";"1.22413"
"154840.0";"1.50019";"1.24448";"1.20764";"1.22231"
"154850.0";"1.5047";"1.25099";"1.20763";"1.22674"
"154860.0";"1.49903";"1.24376";"1.20396";"1.22381"
"154870.0";"1.4994";"1.24316";"1.20037";"1.22885"
"154880.0";"1.49566";"1.23926";"1.2048";"1.21929"
"154890.0";"1.50138";"1.24558";"1.20865";"1.22309"
"154900.0";"1.49139";"1.23366";"1.20082";"1.21845"
"154910.0";"1.49809";"1.23711";"1.1995";"1.23261"
"154920.0";"1.49667";"1.24527";"1.20492";"1.21552"
"154930.0";"1.4968";"1.24709";"1.20032";"1.21854"
"154940.0";"1.50136";"1.24888";"1.20343";"1.22483"
"154950.0";"1.50122";"1.24475";"1.20205";"1.23004"
"154960.0";"1.5002";"1.24181";"1.20451";"1.22812"
"154970.0";"1.50296";"1.25285";"1.20581";"1.22235"
"154980.0";"1.49841";"1.24784";"1.2015";"1.22055"
"154990.0";"1.49904";"1.24512";"1.21207";"1.21441"
"155000.0";"1.50178";"1.25042";"1.21013";"1.21768"
"155010.0";"1.49909";"1.24726";"1.20997";"1.21444"
"155020.0";"1.49694";"1.24797";"1.20274";"1.21558"
"155030.0";"1.49795";"1.24702";"1.20287";"1.21892"
"155040.0";"1.50004";"1.24637";"1.20122";"1.22632"
"155050.0";"1.50069";"1.2476";"1.20514";"1.22282"
"155060.0";"1.49255";"1.2423";"1.20343";"1.20989"
"155070.0";"1.50006";"1.24995";"1.21018";"1.21387"
"155080.0";"1.49332";"1.24128";"1.20055";"1.21571"
"155090.0";"1.49687";"1.24882";"1.20618";"1.21112"
"155100.0";"1.49889";"1.24958";"1.2071";"1.21443"
"155110.0";"1.4984";"1.25032";"1.20931";"1.21023"
"155120.0";"1.50249";"1.25291";"1.21059";"1.21642"
"155130.0";"1.50001";"1.24959";"1.20968";"1.2146"
"155140.0";"1.49837";"1.24744";"1.2056";"1.21682"
"155150.0";"1.49813";"1.24644";"1.204";"1.21884"
"155160.0";"1.49967";"1.25382";"1.20578";"1.21328"
"155170.0";"1.49535";"1.24723";"1.21138";"1.2038"
"155180.0";"1.49983";"1.25283";"1.20024";"1.22016"
"155190.0";"1.49348";"1.24341";"1.20577";"1.20872"
"155200.0";"1.49853";"1.25176";"1.20722";"1.21115"
"155210.0";"1.49928";"1.25278";"1.20807";"1.21112"
"155220.0";"1.50415";"1.25538";"1.21455";"1.21401"
"155230.0";"1.50613";"1.26131";"1.21312";"1.2142"
"155240.0";"1.49217";"1.24181";"1.20412";"1.20877"
"155250.0";"1.49715";"1.24887";"1.20275";"1.21516"
"155260.0";"1.49297";"1.24286";"1.19407";"1.2196"
"155270.0";"1.4935";"1.24041";"1.1996";"1.21796"
"155280.0";"1.5014";"1.2496";"1.2064";"1.22127"
"155290.0";"1.49796";"1.2452";"1.21427";"1.20947"
"155300.0";"1.50583";"1.25842";"1.20802";"1.22153"
"155310.0";"1.50443";"1.25508";"1.20973";"1.21982"
"155320.0";"1.50381";"1.25394";"1.21297";"1.21624"
"155330.0";"1.49998";"1.24514";"1.21279";"1.21599"
"155340.0";"1.50071";"1.24726";"1.21416";"1.21427"
"155350.0";"1.49345";"1.23704";"1.20627";"1.21468"
"155360.0";"1.49468";"1.24179";"1.20447";"1.21464"
"155370.0";"1.49622";"1.24712";"1.2027";"1.21473"
"155380.0";"1.49714";"1.24714";"1.20698";"1.21272"
"155390.0";"1.49808";"1.25067";"1.20529";"1.21309"
"155400.0";"1.49553";"1.24711";"1.20663";"1.20913"
"155410.0";"1.49875";"1.24759";"1.20464";"1.21855"
"155420.0";"1.49798";"1.24656";"1.20652";"1.21584"
"155430.0";"1.50026";"1.25117";"1.20308";"1.22013"
"155440.0";"1.49966";"1.25199";"1.20762";"1.2133"
"155450.0";"1.49806";"1.25122";"1.20408";"1.21368"
"155460.0";"1.49966";"1.24786";"1.20729";"1.21789"
"155470.0";"1.49229";"1.24254";"1.20277";"1.20968"
"155480.0";"1.50023";"1.25021";"1.20189";"1.2222"
"155490.0";"1.50129";"1.25005";"1.20499";"1.22193"
"155500.0";"1.50371";"1.25535";"1.20256";"1.22484"
"155510.0";"1.50051";"1.25706";"1.20417";"1.21361"
"155520.0";"1.49965";"1.25387";"1.20447";"1.21448"
"155530.0";"1.49304";"1.24902";"1.20873";"1.19886"
"155540.0";"1.49409";"1.2433";"1.20128";"1.21481"
"155550.0";"1.49986";"1.2531";"1.20428";"1.21598"
"155560.0";"1.49628";"1.24245";"1.20649";"1.2159"
"155570.0";"1.49793";"1.25348";"1.19954";"1.21553"
"155580.0";"1.49621";"1.24542";"1.20341";"1.21572"
"155590.0";"1.4954";"1.24733";"1.19854";"1.21659"
"155600.0";"1.49964";"1.2531";"1.2076";"1.21213"
"155610.0";"1.49672";"1.25363";"1.19996";"1.21198"
"155620.0";"1.49706";"1.2467";"1.20039";"1.21951"
"155630.0";"1.49614";"1.24735";"1.20488";"1.21214"
"155640.0";"1.4957";"1.24873";"1.19864";"1.21582"
"155650.0";"1.50129";"1.25255";"1.20814";"1.21624"
"155660.0";"1.5014";"1.25312";"1.2058";"1.21826"
"155670.0";"1.49577";"1.24423";"1.19812";"1.22111"
"155680.0";"1.50079";"1.24829";"1.20234";"1.22511"
"155690.0";"1.4959";"1.23949";"1.20473";"1.21974"
"155700.0";"1.4921";"1.23829";"1.19868";"1.21758"
"155710.0";"1.50005";"1.24815";"1.20187";"1.22389"
"155720.0";"1.49915";"1.24574";"1.19969";"1.22629"
"155730.0";"1.49777";"1.24405";"1.20439";"1.21999"
"155740.0";"1.49908";"1.24789";"1.20242";"1.22125"
"155750.0";"1.49417";"1.24441";"1.20024";"1.21488"
"155760.0";"1.49527";"1.24531";"1.19942";"1.21748"
"155770.0";"1.49754";"1.24206";"1.1968";"1.22891"
"155780.0";"1.49902";"1.25138";"1.20171";"1.21823"
"155790.0";"1.49885";"1.24792";"1.20717";"1.21595"
"155800.0";"1.49621";"1.24304";"1.20522";"1.21639"
"155810.0";"1.49695";"1.24618";"1.2056";"1.21462"
"155820.0";"1.49161";"1.24389";"1.20158";"1.20777"
"155830.0";"1.49541";"1.2492";"1.2058";"1.20749"
"155840.0";"1.49757";"1.24532";"1.21104";"1.21162"
"155850.0";"1.49503";"1.24193";"1.20801";"1.21184"
"155860.0";"1.49417";"1.2441";"1.20058";"1.21488"
"155870.0";"1.49124";"1.24098";"1.20436";"1.2071"
"155880.0";"1.49397";"1.25055";"1.20088";"1.20743"
"155890.0";"1.49004";"1.23791";"1.20393";"1.20772"
"155900.0";"1.49755";"1.24841";"1.20942";"1.20999"
"155910.0";"1.49128";"1.24155";"1.20281";"1.20814"
"155920.0";"1.49267";"1.23726";"1.20696";"1.21183"
"155930.0";"1.50219";"1.25758";"1.21525";"1.20615"
"155940.0";"1.4933";"1.24857";"1.2031";"1.20562"
"155950.0";"1.50532";"1.25636";"1.21306";"1.21738"
"155960.0";"1.49983";"1.25086";"1.21159";"1.21094"
"155970.0";"1.49998";"1.2517";"1.20336";"1.21864"
"155980.0";"1.4966";"1.24548";"1.20355";"1.21649"
"155990.0";"1.50014";"1.2513";"1.20775";"1.2151"
"156000.0";"1.49609";"1.2458";"1.2014";"1.21706"
"156010.0";"1.49515";"1.24545";"1.20716";"1.20938"
"156020.0";"1.49539";"1.24889";"1.20134";"1.21221"
"156030.0";"1.49493";"1.24681";"1.20386";"1.21071"
"156040.0";"1.49233";"1.2402";"1.20697";"1.20796"
"156050.0";"1.49612";"1.25026";"1.20551";"1.20846"
"156060.0";"1.49241";"1.23972";"1.20732";"1.20832"
"156070.0";"1.49847";"1.25219";"1.20681";"1.21097"
"156080.0";"1.49185";"1.24465";"1.20407";"1.20511"
"156090.0";"1.49315";"1.24707";"1.20665";"1.20324"
"156100.0";"1.49269";"1.24588";"1.20292";"1.20708"
"156110.0";"1.49509";"1.24512";"1.20499";"1.21171"
"156120.0";"1.48711";"1.23936";"1.19885";"1.20405"
"156130.0";"1.49403";"1.24454";"1.20541";"1.20929"
"156140.0";"1.49607";"1.24521";"1.20536";"1.21368"
"156150.0";"1.4951";"1.24306";"1.20619";"1.21268"
"156160.0";"1.49403";"1.24339";"1.20297";"1.21288"
"156170.0";"1.49592";"1.24532";"1.20424";"1.2143"
"156180.0";"1.5024";"1.25551";"1.20656";"1.21751"
"156190.0";"1.50565";"1.25501";"1.21089";"1.22175"
"156200.0";"1.50112";"1.24446";"1.20181";"1.23032"
"156210.0";"1.49394";"1.24206";"1.20086";"1.21612"
"156220.0";"1.49356";"1.2429";"1.2008";"1.21439"
"156230.0";"1.49147";"1.23907";"1.19935";"1.21459"
"156240.0";"1.49542";"1.24713";"1.20121";"1.21423"
"156250.0";"1.49945";"1.2508";"1.20575";"1.21588"
"156260.0";"1.49735";"1.2459";"1.20371";"1.21775"
"156270.0";"1.50277";"1.25708";"1.20649";"1.21686"
"156280.0";"1.4929";"1.24434";"1.19764";"1.21442"
"156290.0";"1.50128";"1.25383";"1.20596";"1.21708"
"156300.0";"1.4946";"1.24573";"1.2058";"1.20907"
"156310.0";"1.49521";"1.24797";"1.20506";"1.20902"
"156320.0";"1.50366";"1.25691";"1.21498";"1.21079"
"156330.0";"1.49945";"1.25299";"1.21246";"1.20691"
"156340.0";"1.49815";"1.2564";"1.20926";"1.20335"
"156350.0";"1.49538";"1.24983";"1.20723";"1.20534"
"156360.0";"1.49702";"1.24742";"1.20851";"1.21061"
"156370.0";"1.49646";"1.24533";"1.20682";"1.21307"
"156380.0";"1.5038";"1.2579";"1.216";"1.20907"
"156390.0";"1.50372";"1.2621";"1.21626";"1.20421"
"156400.0";"1.50155";"1.25469";"1.20999";"1.21283"
"156410.0";"1.49387";"1.24903";"1.20725";"1.20239"
"156420.0";"1.49907";"1.25466";"1.20614";"1.21057"
"156430.0";"1.49654";"1.24916";"1.20593";"1.21022"
"156440.0";"1.4951";"1.25016";"1.19737";"1.21412"
"156450.0";"1.49252";"1.24204";"1.20015";"1.21335"
"156460.0";"1.49823";"1.24999";"1.20509";"1.21436"
"156470.0";"1.49553";"1.25332";"1.19936";"1.20993"
"156480.0";"1.49826";"1.25562";"1.20329";"1.21042"
"156490.0";"1.49496";"1.25116";"1.2014";"1.20875"
"156500.0";"1.49823";"1.24844";"1.2085";"1.21256"
"156510.0";"1.49526";"1.25107";"1.21001";"1.20096"
"156520.0";"1.49898";"1.25695";"1.21123";"1.20286"
"156530.0";"1.49671";"1.25157";"1.20204";"1.21201"
"156540.0";"1.49631";"1.24796";"1.20376";"1.21304"
"156550.0";"1.49789";"1.25375";"1.20254";"1.21217"
"156560.0";"1.49916";"1.25183";"1.20944";"1.21043"
"156570.0";"1.49915";"1.25272";"1.2048";"1.2141"
"156580.0";"1.49657";"1.25329";"1.19461";"1.21722"
"156590.0";"1.49994";"1.25293";"1.21215";"1.20851"
"156600.0";"1.49688";"1.2499";"1.20595";"1.21026"
"156610.0";"1.49461";"1.24852";"1.20897";"1.20305"
"156620.0";"1.49776";"1.25492";"1.20468";"1.2085"
"156630.0";"1.49999";"1.25597";"1.205";"1.21263"
"156640.0";"1.49645";"1.25386";"1.20824";"1.20281"
"156650.0";"1.50016";"1.25688";"1.21002";"1.20709"
"156660.0";"1.49813";"1.25487";"1.19682";"1.21726"
"156670.0";"1.49569";"1.24828";"1.19084";"1.22389"
"156680.0";"1.49435";"1.24833";"1.20088";"1.21067"
"156690.0";"1.49879";"1.24969";"1.20365";"1.21748"
"156700.0";"1.49448";"1.2462";"1.19985";"1.21422"
"156710.0";"1.49511";"1.24747";"1.19783";"1.21645"
"156720.0";"1.4965";"1.24916";"1.19731";"1.21863"
"156730.0";"1.49764";"1.24702";"1.20361";"1.21742"
"156740.0";"1.49841";"1.24538";"1.20595";"1.21869"
"156750.0";"1.49977";"1.25179";"1.20932";"1.21211"
"156760.0";"1.49738";"1.25142";"1.20113";"1.21471"
"156770.0";"1.4995";"1.25267";"1.20208";"1.21771"
"156780.0";"1.50335";"1.26382";"1.20607";"1.21171"
"156790.0";"1.49175";"1.24543";"1.19728";"1.2108"
"156800.0";"1.49805";"1.25218";"1.20104";"1.21566"
"156810.0";"1.4952";"1.24921";"1.19765";"1.21505"
"156820.0";"1.49552";"1.25056";"1.20071";"1.21143"
"156830.0";"1.49965";"1.25542";"1.20378";"1.21355"
"156840.0";"1.49888";"1.2521";"1.1993";"1.21949"
"156850.0";"1.49689";"1.24649";"1.19732";"1.2223"
"156860.0";"1.49136";"1.24387";"1.19902";"1.20973"
"156870.0";"1.49547";"1.24658";"1.20348";"1.21265"
"156880.0";"1.49511";"1.25283";"1.19638";"1.21236"
"156890.0";"1.49784";"1.2501";"1.19823";"1.22005"
"156900.0";"1.49278";"1.24337";"1.2012";"1.21159"
"156910.0";"1.49068";"1.24358";"1.19346";"1.21385"
"156920.0";"1.49565";"1.24464";"1.20419";"1.21439"
"156930.0";"1.49436";"1.24805";"1.20036";"1.2115"
"156940.0";"1.49534";"1.24972";"1.19572";"1.21677"
"156950.0";"1.49578";"1.24728";"1.19826";"1.21787"
"156960.0";"1.49086";"1.24148";"1.19109";"1.21875"
"156970.0";"1.49701";"1.24184";"1.19763";"1.22702"
"156980.0";"1.48791";"1.24244";"1.19273";"1.20891"
"156990.0";"1.49498";"1.24104";"1.20006";"1.22048"
"157000.0";"1.49592";"1.24567";"1.20203";"1.21612"
"157010.0";"1.49035";"1.23357";"1.20145";"1.21538"
"157020.0";"1.49177";"1.24454";"1.19499";"1.21401"
"157030.0";"1.49616";"1.24699";"1.20347";"1.21395"
"157040.0";"1.4949";"1.24482";"1.19779";"1.21868"
"157050.0";"1.49579";"1.24548";"1.20024";"1.21778"
"157060.0";"1.4941";"1.2445";"1.19434";"1.22043"
"157070.0";"1.4931";"1.24175";"1.19502";"1.22012"
"157080.0";"1.49412";"1.24157";"1.20058";"1.21733"
"157090.0";"1.49503";"1.24878";"1.19336";"1.2193"
"157100.0";"1.49907";"1.25027";"1.19965";"1.22152"
"157110.0";"1.49815";"1.24718";"1.20052";"1.22156"
"157120.0";"1.49319";"1.24345";"1.19902";"1.21466"
"157130.0";"1.49765";"1.24766";"1.20022";"1.22014"
"157140.0";"1.49192";"1.24371";"1.19508";"1.21518"
"157150.0";"1.4932";"1.24557";"1.19651";"1.21498"
"157160.0";"1.49008";"1.24456";"1.19039";"1.2144"
"157170.0";"1.49446";"1.24804";"1.19562";"1.21644"
"157180.0";"1.50222";"1.25791";"1.19886";"1.22219"
"157190.0";"1.49987";"1.25157";"1.19926";"1.22253"
"157200.0";"1.49387";"1.24732";"1.19634";"1.21503"
"157210.0";"1.49397";"1.24978";"1.19263";"1.21638"
"157220.0";"1.49856";"1.2542";"1.1959";"1.21991"
"157230.0";"1.50247";"1.25697";"1.19904";"1.22359"
"157240.0";"1.49479";"1.24532";"1.19985";"1.21588"
"157250.0";"1.49528";"1.24821";"1.19256";"1.22128"
"157260.0";"1.49592";"1.24753";"1.19907";"1.21716"
"157270.0";"1.50006";"1.25505";"1.20013";"1.21857"
"157280.0";"1.49365";"1.24394";"1.19711";"1.21719"
"157290.0";"1.49335";"1.2391";"1.20237";"1.21619"
"157300.0";"1.49848";"1.24691";"1.20899";"1.21428"
"157310.0";"1.49248";"1.24136";"1.20221";"1.2119"
"157320.0";"1.49754";"1.24704";"1.19659";"1.22406"
"157330.0";"1.49038";"1.23944";"1.19514";"1.21568"
"157340.0";"1.49517";"1.24802";"1.1969";"1.21694"
"157350.0";"1.49309";"1.24469";"1.19492";"1.21718"
"157360.0";"1.49621";"1.25182";"1.19823";"1.21428"
"157370.0";"1.50017";"1.25707";"1.19888";"1.21799"
"157380.0";"1.49785";"1.25357";"1.1981";"1.21663"
"157390.0";"1.4945";"1.24568";"1.19766";"1.21693"
"157400.0";"1.50024";"1.25215";"1.20692";"1.21528"
"157410.0";"1.49519";"1.24608";"1.20129";"1.21466"
"157420.0";"1.49979";"1.2539";"1.20081";"1.21842"
"157430.0";"1.4976";"1.25185";"1.19343";"1.22238"
"157440.0";"1.49603";"1.25036";"1.19439";"1.21911"
"157450.0";"1.49593";"1.24968";"1.20169";"1.21238"
"157460.0";"1.50005";"1.25295";"1.21234";"1.20856"
"157470.0";"1.4999";"1.25462";"1.20528";"1.21351"
"157480.0";"1.50078";"1.25666";"1.20439";"1.21446"
"157490.0";"1.50257";"1.25848";"1.20224";"1.21914"
"157500.0";"1.50062";"1.25168";"1.20252";"1.22105"
"157510.0";"1.49735";"1.25564";"1.19026";"1.22097"
"157520.0";"1.49687";"1.25173";"1.19787";"1.21635"
"157530.0";"1.49247";"1.24659";"1.19206";"1.21653"
"157540.0";"1.49807";"1.25036";"1.20341";"1.21527"
"157550.0";"1.49349";"1.24115";"1.19821";"1.21855"
"157560.0";"1.48952";"1.2431";"1.19492";"1.21004"
"157570.0";"1.49657";"1.24934";"1.20552";"1.21051"
"157580.0";"1.4971";"1.24815";"1.19856";"1.21991"
"157590.0";"1.50035";"1.25408";"1.19895";"1.22144"
"157600.0";"1.4965";"1.2507";"1.19969";"1.21471"
"157610.0";"1.49744";"1.24938";"1.19499";"1.223"
"157620.0";"1.49889";"1.25061";"1.19652";"1.2238"
"157630.0";"1.50348";"1.25614";"1.2035";"1.22253"
"157640.0";"1.50273";"1.25316";"1.19887";"1.22829"
"157650.0";"1.50155";"1.25681";"1.20013";"1.22041"
"157660.0";"1.49401";"1.24432";"1.19836";"1.21644"
"157670.0";"1.49719";"1.2515";"1.19999";"1.21528"
"157680.0";"1.50338";"1.25706";"1.21103";"1.21389"
"157690.0";"1.4953";"1.24897";"1.19978";"1.21345"
"157700.0";"1.49557";"1.25037";"1.19839";"1.21404"
"157710.0";"1.49632";"1.25085";"1.19746";"1.2163"
"157720.0";"1.50248";"1.25363";"1.20649";"1.21969"
"157730.0";"1.49884";"1.25275";"1.20762";"1.21051"
"157740.0";"1.5041";"1.25797";"1.20883";"1.21692"
"157750.0";"1.49651";"1.2489";"1.19741";"1.21882"
"157760.0";"1.50144";"1.25813";"1.2064";"1.21259"
"157770.0";"1.50571";"1.26145";"1.20613";"1.21997"
"157780.0";"1.50197";"1.25917";"1.20277";"1.21641"
"157790.0";"1.4995";"1.25534";"1.20078";"1.21626"
"157800.0";"1.50585";"1.2629";"1.20743";"1.21752"
"157810.0";"1.49787";"1.25653";"1.19838";"1.21337"
"157820.0";"1.5";"1.25685";"1.19928";"1.21739"
"157830.0";"1.49981";"1.25339";"1.20576";"1.21408"
"157840.0";"1.49755";"1.24777";"1.20711";"1.21295"
"157850.0";"1.49855";"1.25075";"1.2037";"1.21574"
"157860.0";"1.49449";"1.24844";"1.19683";"1.21491"
"157870.0";"1.50005";"1.25412";"1.19876";"1.22085"
"157880.0";"1.49904";"1.24848";"1.20234";"1.22062"
"157890.0";"1.49885";"1.25209";"1.20364";"1.21516"
"157900.0";"1.49238";"1.24636";"1.19469";"1.21397"
"157910.0";"1.49633";"1.2486";"1.20113";"1.21504"
"157920.0";"1.49982";"1.25255";"1.20122";"1.21948"
"157930.0";"1.49698";"1.25102";"1.1966";"1.21859"
"157940.0";"1.49404";"1.24882";"1.19342";"1.21677"
"157950.0";"1.49677";"1.24326";"1.19604";"1.22657"
"157960.0";"1.49196";"1.23982";"1.19879";"1.21558"
"157970.0";"1.49071";"1.24239";"1.1913";"1.21726"
"157980.0";"1.49113";"1.24099";"1.1917";"1.21931"
"157990.0";"1.49108";"1.24324";"1.19775";"1.21095"
"158000.0";"1.49132";"1.23872";"1.2024";"1.21156"
"158010.0";"1.4949";"1.24143";"1.20247";"1.21752"
"158020.0";"1.48694";"1.23533";"1.19662";"1.20998"
"158030.0";"1.49408";"1.24493";"1.20455";"1.20987"
"158040.0";"1.48746";"1.23165";"1.20165";"1.21002"
"158050.0";"1.49078";"1.24146";"1.19796";"1.21183"
"158060.0";"1.49182";"1.24279";"1.20073";"1.21026"
"158070.0";"1.49463";"1.24429";"1.20331";"1.21311"
"158080.0";"1.49048";"1.23962";"1.19924";"1.21171"
"158090.0";"1.49315";"1.24165";"1.1977";"1.21771"
"158100.0";"1.49512";"1.24272";"1.20219";"1.21702"
"158110.0";"1.49535";"1.24509";"1.20164";"1.21571"
"158120.0";"1.49538";"1.24329";"1.199";"1.22023"
"158130.0";"1.49603";"1.2457";"1.19915";"1.21921"
"158140.0";"1.49762";"1.2492";"1.20456";"1.21419"
"158150.0";"1.49696";"1.24397";"1.2074";"1.2151"
"158160.0";"1.49728";"1.24837";"1.20263";"1.21613"
"158170.0";"1.49312";"1.23991";"1.19818";"1.21894"
"158180.0";"1.49699";"1.24465";"1.20628";"1.2156"
"158190.0";"1.49791";"1.24714";"1.20254";"1.21902"
"158200.0";"1.49476";"1.24403";"1.20316";"1.21384"
"158210.0";"1.48945";"1.23945";"1.19154";"1.21694"
"158220.0";"1.4959";"1.24392";"1.19967";"1.22021"
"158230.0";"1.49454";"1.2415";"1.19941";"1.21958"
"158240.0";"1.49467";"1.24146";"1.19498";"1.22427"
"158250.0";"1.49421";"1.24459";"1.19904";"1.21599"
"158260.0";"1.48589";"1.23214";"1.19643";"1.21083"
"158270.0";"1.49124";"1.24168";"1.19808";"1.21263"
"158280.0";"1.4968";"1.2446";"1.20543";"1.21602"
"158290.0";"1.49597";"1.24506";"1.2009";"1.21801"
"158300.0";"1.49434";"1.24059";"1.20527";"1.21424"
"158310.0";"1.49859";"1.25096";"1.20222";"1.2171"
"158320.0";"1.49465";"1.24283";"1.20192";"1.21602"
"158330.0";"1.4971";"1.2412";"1.20274";"1.22288"
"158340.0";"1.49657";"1.24479";"1.20408";"1.21661"
"158350.0";"1.49618";"1.24291";"1.20482";"1.21683"
"158360.0";"1.49577";"1.24286";"1.20632";"1.2144"
"158370.0";"1.49793";"1.24628";"1.20805";"1.21449"
"158380.0";"1.49519";"1.24402";"1.20041";"1.21761"
"158390.0";"1.49286";"1.24502";"1.19737";"1.21389"
"158400.0";"1.49493";"1.24449";"1.20013";"1.21679"
"158410.0";"1.49157";"1.24108";"1.19839";"1.21374"
"158420.0";"1.49228";"1.2399";"1.20106";"1.21405"
"158430.0";"1.49569";"1.24406";"1.20616";"1.21313"
"158440.0";"1.50492";"1.25333";"1.20965";"1.22291"
