# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"1980.0";"0.9407645"
"1990.0";"0.8116613"
"2000.0";"0.8094909"
"2010.0";"0.9922488"
"2020.0";"0.9707844"
"2030.0";"0.9578031"
"2040.0";"0.9459655"
"2050.0";"0.9076537"
"2060.0";"1.017314"
"2070.0";"1.010607"
"2080.0";"1.030038"
"2090.0";"0.9811516"
"2100.0";"0.8652788"
"2110.0";"0.7998462"
"2120.0";"0.9004378"
"2130.0";"0.8326403"
"2140.0";"0.8047026"
"2150.0";"0.804106"
"2160.0";"0.8421077"
"2170.0";"0.7128596"
"2180.0";"0.6921999"
"2190.0";"0.7103071"
"2200.0";"0.6925468"
"2210.0";"0.5445681"
"2220.0";"0.6224411"
"2230.0";"0.7012177"
"2240.0";"0.6474756"
"2250.0";"0.6640276"
"2260.0";"0.6606722"
"2270.0";"0.7138667"
"2280.0";"0.7052332"
"2290.0";"0.8163576"
"2300.0";"0.7455001"
"2310.0";"0.8945642"
"2320.0";"0.8330386"
"2330.0";"0.8003609"
"2340.0";"0.8234375"
"2350.0";"0.8566687"
"2360.0";"0.6237865"
"2370.0";"0.5512004"
"2380.0";"0.5047876"
"2390.0";"0.4652404"
"2400.0";"0.5235316"
"2410.0";"0.6354102"
"2420.0";"0.7852229"
"2430.0";"0.8164986"
"2440.0";"0.850766"
"2450.0";"0.745703"
"2460.0";"0.5870075"
"2470.0";"0.5456507"
"2480.0";"0.7014243"
"2490.0";"0.7033593"
"2500.0";"0.6810584"
"2510.0";"0.7778363"
"2520.0";"0.9379961"
"2530.0";"0.6454175"
"2540.0";"0.646075"
"2550.0";"0.5317754"
"2560.0";"0.7342169"
"2570.0";"0.7629858"
"2580.0";"0.9427668"
"2590.0";"0.6232568"
"2600.0";"0.6122664"
"2610.0";"0.5479692"
"2620.0";"0.4515541"
"2630.0";"0.5677143"
"2640.0";"0.598857"
"2650.0";"0.632476"
"2660.0";"0.6017421"
"2670.0";"0.6705236"
"2680.0";"0.6907241"
"2690.0";"0.6072718"
"2700.0";"0.6125139"
"2710.0";"0.7372182"
"2720.0";"0.9628716"
"2730.0";"0.9594774"
"2740.0";"0.8218228"
"2750.0";"1.182311"
"2760.0";"1.359095"
"2770.0";"1.196231"
"2780.0";"1.129941"
"2790.0";"1.172025"
"2800.0";"0.9668617"
"2810.0";"0.7951526"
"2820.0";"0.6840526"
"2830.0";"0.8512828"
"2840.0";"1.088548"
"2850.0";"0.9423643"
"2860.0";"0.9531868"
"2870.0";"0.752798"
"2880.0";"0.7225969"
"2890.0";"0.4497302"
"2900.0";"0.4498017"
"2910.0";"0.4537293"
"2920.0";"0.5266971"
"2930.0";"0.2690801"
"2940.0";"0.2956261"
"2950.0";"0.3338994"
"2960.0";"0.5618168"
"2970.0";"0.6218507"
"2980.0";"0.4059633"
"2990.0";"0.3870589"
"3000.0";"0.4223901"
"3010.0";"0.4209522"
"3020.0";"0.3927368"
"3030.0";"0.4514875"
"3040.0";"0.4181556"
"3050.0";"0.4087492"
"3060.0";"0.4506817"
"3070.0";"0.5422872"
"3080.0";"0.4002613"
"3090.0";"0.5660444"
"3100.0";"0.4425757"
"3110.0";"0.4844759"
"3120.0";"0.531666"
"3130.0";"0.6855605"
"3140.0";"0.5912853"
"3150.0";"0.6325261"
"3160.0";"0.6386471"
"3170.0";"0.6456662"
"3180.0";"0.5052385"
"3190.0";"0.4748284"
"3200.0";"0.5752534"
"3210.0";"0.4742912"
"3220.0";"0.6771162"
"3230.0";"0.5316815"
"3240.0";"0.6932921"
"3250.0";"0.6732596"
"3260.0";"0.6514002"
"3270.0";"0.5217432"
"3280.0";"0.475557"
"3290.0";"0.647973"
"3300.0";"0.5356941"
"3310.0";"0.3859224"
"3320.0";"0.4378138"
"3330.0";"0.4222251"
"3340.0";"0.4530632"
"3350.0";"0.2680633"
"3360.0";"0.2437336"
"3370.0";"0.2376237"
"3380.0";"0.20617"
"3390.0";"0.2554777"
"3400.0";"0.2238703"
"3410.0";"0.2421181"
"3420.0";"0.2141147"
"3430.0";"0.3054277"
"3440.0";"0.267292"
"3450.0";"0.3050067"
"3460.0";"0.2817768"
"3470.0";"0.2631082"
"3480.0";"0.2461909"
"3490.0";"0.2251446"
"3500.0";"0.3143021"
"3510.0";"0.2895584"
"3520.0";"0.2594264"
"3530.0";"0.2290022"
"3540.0";"0.2368737"
"3550.0";"0.3028006"
"3560.0";"0.2177268"
"3570.0";"0.28792"
"3580.0";"0.2668798"
"3590.0";"0.2449041"
"3600.0";"0.1968278"
"3610.0";"0.2539939"
"3620.0";"0.2292183"
"3630.0";"0.3303548"
"3640.0";"0.3830221"
"3650.0";"0.4416899"
"3660.0";"0.3948519"
"3670.0";"0.4473715"
"3680.0";"0.2625809"
"3690.0";"0.2635601"
"3700.0";"0.2880312"
"3710.0";"0.3083655"
"3720.0";"0.2788907"
"3730.0";"0.3220265"
"3740.0";"0.2648362"
"3750.0";"0.3099062"
"3760.0";"0.2460305"
"3770.0";"0.2898656"
"3780.0";"0.3279784"
"3790.0";"0.2928702"
"3800.0";"0.325684"
"3810.0";"0.2853366"
"3820.0";"0.3472957"
"3830.0";"0.3161556"
"3840.0";"0.582403"
"3850.0";"0.5626984"
"3860.0";"0.5958297"
"3870.0";"0.7870165"
"3880.0";"0.7601407"
"3890.0";"0.8177247"
"3900.0";"0.7275398"
"3910.0";"0.8353193"
"3920.0";"0.8018816"
"3930.0";"0.755192"
"3940.0";"0.6346448"
"3950.0";"0.8806768"
"3960.0";"0.6829369"
"3970.0";"0.7205929"
"3980.0";"0.6704233"
"3990.0";"0.6647524"
"4000.0";"0.7988755"
"4010.0";"0.9053233"
"4020.0";"0.9058597"
"4030.0";"0.8233405"
"4040.0";"0.8396308"
"4050.0";"0.9060684"
"4060.0";"0.8421844"
"4070.0";"0.8720869"
"4080.0";"0.694306"
"4090.0";"0.6696149"
"4100.0";"0.6807443"
"4110.0";"0.8106774"
"4120.0";"0.7676458"
"4130.0";"0.6731659"
"4140.0";"0.4866292"
"4150.0";"0.5336844"
"4160.0";"0.5308497"
"4170.0";"0.5295972"
"4180.0";"0.5441562"
"4190.0";"0.4671116"
"4200.0";"0.674906"
"4210.0";"0.6752126"
"4220.0";"0.7463242"
"4230.0";"0.9780812"
"4240.0";"0.9602823"
"4250.0";"0.7861729"
"4260.0";"0.6909955"
"4270.0";"0.7070712"
"4280.0";"0.7512561"
"4290.0";"0.9698889"
"4300.0";"0.7649559"
"4310.0";"1.018613"
"4320.0";"0.859573"
"4330.0";"0.8028614"
"4340.0";"0.6355171"
"4350.0";"0.518685"
"4360.0";"0.743071"
"4370.0";"0.8755361"
"4380.0";"0.9788591"
"4390.0";"1.111632"
"4400.0";"1.241778"
"4410.0";"0.9675649"
"4420.0";"0.8880112"
"4430.0";"0.946781"
"4440.0";"1.027801"
"4450.0";"0.890727"
"4460.0";"1.005138"
"4470.0";"1.101917"
"4480.0";"1.334736"
"4490.0";"1.100052"
"4500.0";"1.119721"
"4510.0";"1.259053"
"4520.0";"1.365073"
"4530.0";"1.551932"
"4540.0";"1.24317"
"4550.0";"1.240428"
"4560.0";"1.235153"
"4570.0";"1.290328"
"4580.0";"1.151926"
"4590.0";"1.123721"
"4600.0";"1.350933"
"4610.0";"1.194354"
"4620.0";"1.003819"
"4630.0";"0.9632875"
"4640.0";"1.043217"
"4650.0";"1.067094"
"4660.0";"0.995977"
"4670.0";"1.147507"
"4680.0";"1.187337"
"4690.0";"1.148047"
"4700.0";"1.435839"
"4710.0";"1.47754"
"4720.0";"1.5317"
"4730.0";"1.665303"
"4740.0";"1.7073"
"4750.0";"1.611677"
"4760.0";"1.776307"
"4770.0";"1.687456"
"4780.0";"1.875692"
"4790.0";"1.643051"
"4800.0";"1.610647"
"4810.0";"1.555237"
"4820.0";"1.694175"
"4830.0";"1.788744"
"4840.0";"1.640209"
"4850.0";"1.765579"
"4860.0";"1.689037"
"4870.0";"1.519054"
"4880.0";"1.397267"
"4890.0";"1.466704"
"4900.0";"1.554218"
"4910.0";"1.599172"
"4920.0";"1.508038"
"4930.0";"1.527117"
"4940.0";"1.423832"
"4950.0";"1.466479"
"4960.0";"1.466297"
"4970.0";"1.274837"
"4980.0";"1.50774"
"4990.0";"1.336812"
"5000.0";"1.175273"
"5010.0";"1.084576"
"5020.0";"1.203868"
"5030.0";"1.248241"
"5040.0";"1.567729"
"5050.0";"1.645248"
"5060.0";"1.749488"
"5070.0";"1.601294"
"5080.0";"1.634823"
"5090.0";"1.262817"
"5100.0";"1.569886"
"5110.0";"1.204614"
"5120.0";"1.388634"
"5130.0";"1.631663"
"5140.0";"1.566066"
"5150.0";"1.485596"
"5160.0";"1.450876"
"5170.0";"1.548007"
"5180.0";"1.619094"
"5190.0";"1.620168"
"5200.0";"1.609825"
"5210.0";"1.6212"
"5220.0";"1.840085"
"5230.0";"1.808893"
"5240.0";"1.678212"
"5250.0";"1.618073"
"5260.0";"1.623027"
"5270.0";"1.699782"
"5280.0";"1.548066"
"5290.0";"1.638036"
"5300.0";"1.745576"
"5310.0";"1.45817"
"5320.0";"1.799603"
"5330.0";"1.703147"
"5340.0";"1.709663"
"5350.0";"1.664409"
"5360.0";"1.675636"
"5370.0";"1.625821"
"5380.0";"1.792012"
"5390.0";"1.679794"
"5400.0";"1.567973"
"5410.0";"1.505608"
"5420.0";"1.450436"
"5430.0";"1.563711"
"5440.0";"1.554437"
"5450.0";"1.564819"
"5460.0";"1.297186"
"5470.0";"1.609106"
"5480.0";"1.426404"
"5490.0";"1.338292"
"5500.0";"1.502292"
"5510.0";"1.481016"
"5520.0";"1.45464"
"5530.0";"1.653949"
"5540.0";"1.640308"
"5550.0";"1.542946"
"5560.0";"1.364157"
"5570.0";"1.367136"
"5580.0";"1.413432"
"5590.0";"1.287447"
"5600.0";"1.354951"
"5610.0";"1.260236"
"5620.0";"1.446307"
"5630.0";"1.561571"
"5640.0";"1.449909"
"5650.0";"1.588588"
"5660.0";"1.39605"
"5670.0";"1.323249"
"5680.0";"1.564874"
"5690.0";"1.612411"
"5700.0";"1.626067"
"5710.0";"1.510466"
"5720.0";"1.569045"
"5730.0";"1.585635"
"5740.0";"1.619759"
"5750.0";"1.816581"
"5760.0";"1.651254"
"5770.0";"1.460068"
"5780.0";"1.428108"
"5790.0";"1.456781"
"5800.0";"1.505883"
"5810.0";"1.654186"
"5820.0";"1.623131"
"5830.0";"1.625825"
"5840.0";"1.661666"
"5850.0";"1.631086"
"5860.0";"1.83222"
"5870.0";"1.919448"
"5880.0";"1.557719"
"5890.0";"1.632524"
"5900.0";"1.493532"
"5910.0";"1.34129"
"5920.0";"1.689624"
"5930.0";"1.984521"
"5940.0";"2.060128"
"5950.0";"2.071965"
"5960.0";"2.248942"
"5970.0";"2.199133"
"5980.0";"2.139809"
"5990.0";"2.028819"
"6000.0";"1.886311"
"6010.0";"1.954895"
"6020.0";"1.911229"
"6030.0";"1.631707"
"6040.0";"1.087873"
"6050.0";"1.065023"
"6060.0";"1.024626"
"6070.0";"0.8990361"
"6080.0";"1.097302"
"6090.0";"0.910881"
"6100.0";"0.9891143"
"6110.0";"1.039747"
"6120.0";"1.189613"
"6130.0";"1.260751"
"6140.0";"1.296467"
"6150.0";"1.224898"
"6160.0";"1.204677"
"6170.0";"1.020198"
"6180.0";"0.8859578"
"6190.0";"1.068611"
"6200.0";"1.099355"
"6210.0";"1.288497"
"6220.0";"1.208522"
"6230.0";"1.402846"
"6240.0";"1.379917"
"6250.0";"1.373742"
"6260.0";"1.290083"
"6270.0";"1.20214"
"6280.0";"1.155015"
"6290.0";"1.196611"
"6300.0";"1.179137"
"6310.0";"1.215126"
"6320.0";"1.284558"
"6330.0";"1.210998"
"6340.0";"1.25714"
"6350.0";"1.504304"
"6360.0";"1.506088"
"6370.0";"1.400304"
"6380.0";"1.384143"
"6390.0";"1.365418"
"6400.0";"1.34729"
"6410.0";"1.161346"
"6420.0";"1.040866"
"6430.0";"1.146946"
"6440.0";"0.9875205"
"6450.0";"0.9775819"
"6460.0";"1.013774"
"6470.0";"0.8640282"
"6480.0";"0.9053994"
"6490.0";"1.129847"
"6500.0";"1.199707"
"6510.0";"1.105898"
"6520.0";"1.023864"
"6530.0";"0.9445818"
"6540.0";"1.043838"
"6550.0";"1.046066"
"6560.0";"1.094117"
"6570.0";"1.036773"
"6580.0";"1.008967"
"6590.0";"1.072214"
"6600.0";"1.042314"
"6610.0";"1.053706"
"6620.0";"1.089003"
"6630.0";"1.016959"
"6640.0";"1.05027"
"6650.0";"1.263017"
"6660.0";"1.190419"
"6670.0";"1.276367"
"6680.0";"1.224972"
"6690.0";"1.180877"
"6700.0";"1.152824"
"6710.0";"1.089468"
"6720.0";"1.091696"
"6730.0";"0.9572785"
"6740.0";"1.018787"
"6750.0";"1.037348"
"6760.0";"0.9964702"
"6770.0";"1.085072"
"6780.0";"1.000948"
"6790.0";"1.122574"
"6800.0";"1.075021"
"6810.0";"1.040395"
"6820.0";"0.9668468"
"6830.0";"0.8725139"
"6840.0";"0.8530709"
"6850.0";"0.985283"
"6860.0";"0.8697427"
"6870.0";"0.8302244"
"6880.0";"0.882674"
"6890.0";"0.7586266"
"6900.0";"0.8437062"
"6910.0";"0.8739528"
"6920.0";"1.012333"
"6930.0";"0.8704859"
"6940.0";"1.068145"
"6950.0";"1.176737"
"6960.0";"1.08232"
"6970.0";"1.10252"
"6980.0";"1.100955"
"6990.0";"1.172272"
"7000.0";"1.201618"
"7010.0";"1.359748"
"7020.0";"1.304434"
"7030.0";"1.236099"
"7040.0";"1.285106"
"7050.0";"1.243139"
"7060.0";"1.278736"
"7070.0";"1.108634"
"7080.0";"1.112927"
"7090.0";"1.025602"
"7100.0";"0.95589"
"7110.0";"0.8267063"
"7120.0";"0.8301352"
"7130.0";"0.6493798"
"7140.0";"0.5817333"
"7150.0";"0.3792547"
"7160.0";"0.4024451"
"7170.0";"0.3964278"
"7180.0";"0.4290978"
"7190.0";"0.4507349"
"7200.0";"0.4755946"
"7210.0";"0.493154"
"7220.0";"0.4273105"
"7230.0";"0.5678743"
"7240.0";"0.6638536"
"7250.0";"0.5336797"
"7260.0";"0.5032667"
"7270.0";"0.561951"
"7280.0";"0.6816532"
"7290.0";"0.7118255"
"7300.0";"0.7250065"
"7310.0";"0.631958"
"7320.0";"0.5236111"
"7330.0";"0.4957499"
"7340.0";"0.3407257"
"7350.0";"0.4334175"
"7360.0";"0.5639645"
"7370.0";"0.5678291"
"7380.0";"0.7436906"
"7390.0";"0.6510504"
"7400.0";"0.582671"
"7410.0";"0.5498587"
"7420.0";"0.532988"
"7430.0";"0.587051"
"7440.0";"0.8942826"
"7450.0";"0.7905174"
"7460.0";"0.8226899"
"7470.0";"0.7356801"
"7480.0";"0.67843"
"7490.0";"0.7077295"
"7500.0";"0.6686895"
"7510.0";"0.751227"
"7520.0";"0.7486884"
"7530.0";"0.7254442"
"7540.0";"0.6104205"
"7550.0";"0.469752"
"7560.0";"0.5263947"
"7570.0";"0.4697632"
"7580.0";"0.3898657"
"7590.0";"0.4613836"
"7600.0";"0.3387298"
"7610.0";"0.4520676"
"7620.0";"0.4272168"
"7630.0";"0.4224652"
"7640.0";"0.4449157"
"7650.0";"0.4837416"
"7660.0";"0.6051596"
"7670.0";"0.6899781"
"7680.0";"0.7167128"
"7690.0";"0.5282515"
"7700.0";"0.4420642"
"7710.0";"0.5341203"
"7720.0";"0.4646085"
"7730.0";"0.4561198"
"7740.0";"0.5311781"
"7750.0";"0.5257739"
"7760.0";"0.5089096"
"7770.0";"0.5351437"
"7780.0";"0.4798615"
"7790.0";"0.5260651"
"7800.0";"0.3134997"
"7810.0";"0.256634"
"7820.0";"0.2555816"
"7830.0";"0.2092008"
"7840.0";"0.158915"
"7850.0";"0.4166893"
"7860.0";"0.3514853"
"7870.0";"0.2387759"
"7880.0";"0.2857868"
"7890.0";"0.2077356"
"7900.0";"0.1781486"
"7910.0";"0.3089465"
"7920.0";"0.4527625"
"7930.0";"0.4350561"
"7940.0";"0.5539572"
"7950.0";"0.5831066"
"7960.0";"0.5088167"
"7970.0";"0.4525074"
"7980.0";"0.6511974"
"7990.0";"0.6362773"
"8000.0";"0.5359524"
"8010.0";"0.4159613"
"8020.0";"0.493034"
"8030.0";"0.3347911"
"8040.0";"0.5020765"
"8050.0";"0.4409651"
"8060.0";"0.4971102"
"8070.0";"0.5425313"
"8080.0";"0.6209421"
"8090.0";"0.5569254"
"8100.0";"0.5552419"
"8110.0";"0.3985734"
"8120.0";"0.5023002"
"8130.0";"0.5116843"
"8140.0";"0.5574675"
"8150.0";"0.526286"
"8160.0";"0.5215688"
"8170.0";"0.5160897"
"8180.0";"0.5306079"
"8190.0";"0.5969419"
"8200.0";"0.4983018"
"8210.0";"0.5325654"
"8220.0";"0.4968607"
"8230.0";"0.5174886"
"8240.0";"0.5392409"
"8250.0";"0.6248749"
"8260.0";"0.6892159"
"8270.0";"0.7013234"
"8280.0";"0.7376973"
"8290.0";"0.6705516"
"8300.0";"0.701634"
"8310.0";"0.719628"
"8320.0";"0.6212608"
"8330.0";"0.7522244"
"8340.0";"0.6903517"
"8350.0";"0.7491625"
"8360.0";"0.7596029"
"8370.0";"0.7315918"
"8380.0";"0.6844891"
"8390.0";"0.6201338"
"8400.0";"0.6884091"
"8410.0";"0.6709282"
"8420.0";"0.6391637"
"8430.0";"0.6445363"
"8440.0";"0.6213738"
"8450.0";"0.6911397"
"8460.0";"0.645301"
"8470.0";"0.6952082"
"8480.0";"0.6096867"
"8490.0";"0.7153819"
"8500.0";"0.6260175"
"8510.0";"0.6326231"
"8520.0";"0.6913839"
"8530.0";"0.6739399"
"8540.0";"0.6626938"
"8550.0";"0.593499"
"8560.0";"0.5649499"
"8570.0";"0.5793564"
"8580.0";"0.6822789"
"8590.0";"0.7007698"
"8600.0";"0.6663648"
"8610.0";"0.5651239"
"8620.0";"0.5484794"
"8630.0";"0.5535871"
"8640.0";"0.6230264"
"8650.0";"0.5584047"
"8660.0";"0.542248"
"8670.0";"0.521085"
"8680.0";"0.654095"
"8690.0";"0.6380536"
"8700.0";"0.5876237"
"8710.0";"0.6282902"
"8720.0";"0.621933"
"8730.0";"0.6037273"
"8740.0";"0.6172171"
"8750.0";"0.636209"
"8760.0";"0.64415"
"8770.0";"0.5581207"
"8780.0";"0.6773835"
"8790.0";"0.6250038"
"8800.0";"0.6266825"
"8810.0";"0.5672913"
"8820.0";"0.5204073"
"8830.0";"0.5256653"
"8840.0";"0.5127708"
"8850.0";"0.5658365"
"8860.0";"0.5327845"
"8870.0";"0.5862513"
"8880.0";"0.6049016"
"8890.0";"0.6110393"
"8900.0";"0.582108"
"8910.0";"0.5831783"
"8920.0";"0.5447106"
"8930.0";"0.6203306"
"8940.0";"0.5458559"
"8950.0";"0.5598943"
"8960.0";"0.5676234"
"8970.0";"0.5576464"
"8980.0";"0.6102669"
"8990.0";"0.6147828"
"9000.0";"0.6414995"
"9010.0";"0.5715784"
"9020.0";"0.5757574"
"9030.0";"0.5719209"
"9040.0";"0.5971986"
"9050.0";"0.5791699"
"9060.0";"0.5971109"
"9070.0";"0.5956014"
"9080.0";"0.6498534"
"9090.0";"0.5631236"
"9100.0";"0.606151"
"9110.0";"0.5634964"
"9120.0";"0.5825345"
"9130.0";"0.5992442"
"9140.0";"0.5747868"
"9150.0";"0.5905306"
"9160.0";"0.5833018"
"9170.0";"0.5815952"
"9180.0";"0.6276665"
"9190.0";"0.5818784"
"9200.0";"0.5925132"
"9210.0";"0.6249055"
"9220.0";"0.5827013"
"9230.0";"0.5645583"
"9240.0";"0.5869091"
"9250.0";"0.5834312"
"9260.0";"0.59122"
"9270.0";"0.5906559"
"9280.0";"0.5891732"
"9290.0";"0.6190425"
"9300.0";"0.5289809"
"9310.0";"0.6276416"
"9320.0";"0.6686226"
"9330.0";"0.5393273"
"9340.0";"0.530313"
"9350.0";"0.6849728"
"9360.0";"0.6857563"
"9370.0";"0.6525301"
"9380.0";"0.6294804"
"9390.0";"0.5983561"
"9400.0";"0.6155503"
"9410.0";"0.5830318"
"9420.0";"0.6453533"
"9430.0";"0.6582544"
"9440.0";"0.6037732"
"9450.0";"0.6869863"
"9460.0";"0.6826279"
"9470.0";"0.7020127"
"9480.0";"0.6770585"
"9490.0";"0.651456"
"9500.0";"0.6368432"
"9510.0";"0.6790069"
"9520.0";"0.6476219"
"9530.0";"0.6474699"
"9540.0";"0.5985391"
"9550.0";"0.6594135"
"9560.0";"0.6825286"
"9570.0";"0.6052081"
"9580.0";"0.6610373"
"9590.0";"0.6065729"
"9600.0";"0.6283571"
"9610.0";"0.6950895"
"9620.0";"0.6534861"
"9630.0";"0.6597367"
"9640.0";"0.5985158"
"9650.0";"0.6427546"
"9660.0";"0.6514952"
"9670.0";"0.6053807"
"9680.0";"0.6305562"
"9690.0";"0.6563004"
"9700.0";"0.6654968"
"9710.0";"0.5706674"
"9720.0";"0.6155081"
"9730.0";"0.5276782"
"9740.0";"0.5350811"
"9750.0";"0.6431275"
"9760.0";"0.4799209"
"9770.0";"0.5242471"
"9780.0";"0.6441141"
"9790.0";"0.6840312"
"9800.0";"0.5000565"
"9810.0";"0.6047423"
"9820.0";"0.6867818"
"9830.0";"0.5547443"
"9840.0";"0.6637027"
"9850.0";"0.7180038"
"9860.0";"0.6315506"
"9870.0";"0.6307023"
"9880.0";"0.567835"
"9890.0";"0.6302518"
"9900.0";"0.6519597"
"9910.0";"0.6171832"
"9920.0";"0.7572141"
"9930.0";"0.6348022"
"9940.0";"0.6145968"
"9950.0";"0.5518796"
"9960.0";"0.5286835"
"9970.0";"0.6239976"
"9980.0";"0.6526049"
"9990.0";"0.6165266"
"10000.0";"0.5978175"
"10010.0";"0.4250049"
"10020.0";"0.3948065"
"10030.0";"0.5261124"
"10040.0";"0.5550649"
"10050.0";"0.4976116"
"10060.0";"0.4150665"
"10070.0";"0.3835492"
"10080.0";"0.420828"
