# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1570.0";"0.4713951"
"1580.0";"0.470885"
"1590.0";"0.4895266"
"1600.0";"0.4597236"
"1610.0";"0.4753884"
"1620.0";"0.4384165"
"1630.0";"0.4172648"
"1640.0";"0.4549516"
"1650.0";"0.4249274"
"1660.0";"0.435193"
"1670.0";"0.4790891"
"1680.0";"0.4997022"
"1690.0";"0.4448193"
"1700.0";"0.3980775"
"1710.0";"0.4325056"
"1720.0";"0.4348954"
"1730.0";"0.4129164"
"1740.0";"0.4934417"
"1750.0";"0.4044728"
"1760.0";"0.4236082"
"1770.0";"0.4399104"
"1780.0";"0.4217062"
"1790.0";"0.4083578"
"1800.0";"0.4141751"
"1810.0";"0.4446436"
"1820.0";"0.4086687"
"1830.0";"0.3915176"
"1840.0";"0.3778637"
"1850.0";"0.3941877"
"1860.0";"0.3997512"
"1870.0";"0.4011724"
"1880.0";"0.4226559"
"1890.0";"0.4142534"
"1900.0";"0.4238999"
"1910.0";"0.3999322"
"1920.0";"0.4081774"
"1930.0";"0.399551"
"1940.0";"0.4009561"
"1950.0";"0.4131758"
"1960.0";"0.4648075"
"1970.0";"0.4190382"
"1980.0";"0.4014299"
"1990.0";"0.4254749"
"2000.0";"0.4531158"
"2010.0";"0.4256265"
"2020.0";"0.4378949"
"2030.0";"0.388519"
"2040.0";"0.3758455"
"2050.0";"0.382343"
"2060.0";"0.4397725"
"2070.0";"0.4387086"
"2080.0";"0.447225"
"2090.0";"0.4470112"
"2100.0";"0.4114585"
"2110.0";"0.3780502"
"2120.0";"0.3818401"
"2130.0";"0.3858264"
"2140.0";"0.4113307"
"2150.0";"0.4160168"
"2160.0";"0.4200132"
"2170.0";"0.4124672"
"2180.0";"0.414769"
"2190.0";"0.4315312"
"2200.0";"0.4050012"
"2210.0";"0.4639945"
"2220.0";"0.4100989"
"2230.0";"0.4035515"
"2240.0";"0.399357"
"2250.0";"0.4307398"
"2260.0";"0.4215617"
"2270.0";"0.4146141"
"2280.0";"0.4018399"
"2290.0";"0.423973"
"2300.0";"0.4011098"
"2310.0";"0.3997761"
"2320.0";"0.3893645"
"2330.0";"0.4401613"
"2340.0";"0.3943565"
"2350.0";"0.4366992"
"2360.0";"0.3816071"
"2370.0";"0.4411384"
"2380.0";"0.4150124"
"2390.0";"0.3902177"
"2400.0";"0.4130522"
"2410.0";"0.4166831"
"2420.0";"0.4544242"
"2430.0";"0.4041327"
"2440.0";"0.4429945"
"2450.0";"0.4636009"
"2460.0";"0.4351031"
"2470.0";"0.4049321"
"2480.0";"0.4284925"
"2490.0";"0.4093947"
"2500.0";"0.4307424"
"2510.0";"0.4080948"
"2520.0";"0.4180213"
"2530.0";"0.4680461"
"2540.0";"0.3813253"
"2550.0";"0.417683"
"2560.0";"0.4579725"
"2570.0";"0.4181509"
"2580.0";"0.4201069"
"2590.0";"0.4309735"
"2600.0";"0.4237981"
"2610.0";"0.4490177"
"2620.0";"0.4420328"
"2630.0";"0.4720285"
"2640.0";"0.485274"
"2650.0";"0.4722097"
"2660.0";"0.4272576"
"2670.0";"0.4692471"
"2680.0";"0.4749766"
"2690.0";"0.4962962"
"2700.0";"0.4670898"
"2710.0";"0.3881898"
"2720.0";"0.4262029"
"2730.0";"0.4003513"
"2740.0";"0.4104592"
"2750.0";"0.3879239"
"2760.0";"0.4456781"
"2770.0";"0.4224239"
"2780.0";"0.4055049"
"2790.0";"0.4135227"
"2800.0";"0.385887"
"2810.0";"0.4236473"
"2820.0";"0.3924351"
"2830.0";"0.4556028"
"2840.0";"0.4103316"
"2850.0";"0.4256491"
"2860.0";"0.4039544"
"2870.0";"0.4442863"
"2880.0";"0.4102318"
"2890.0";"0.4315101"
"2900.0";"0.4337018"
"2910.0";"0.3830888"
"2920.0";"0.4044576"
"2930.0";"0.3547139"
"2940.0";"0.4437723"
"2950.0";"0.4879199"
"2960.0";"0.4358325"
"2970.0";"0.4255656"
"2980.0";"0.4912037"
"2990.0";"0.5841654"
"3000.0";"0.4157752"
"3010.0";"0.3939814"
"3020.0";"0.4430223"
"3030.0";"0.4667443"
"3040.0";"0.4595369"
"3050.0";"0.4715815"
"3060.0";"0.4460596"
"3070.0";"0.498829"
"3080.0";"0.4769625"
"3090.0";"0.4301325"
"3100.0";"0.4061698"
"3110.0";"0.4580872"
"3120.0";"0.4308792"
"3130.0";"0.4472793"
"3140.0";"0.4063915"
"3150.0";"0.3890773"
"3160.0";"0.42903"
"3170.0";"0.4221563"
"3180.0";"0.4124089"
"3190.0";"0.4050657"
"3200.0";"0.3894341"
"3210.0";"0.3895254"
"3220.0";"0.3994008"
"3230.0";"0.3682297"
"3240.0";"0.3938436"
"3250.0";"0.3806852"
"3260.0";"0.3884856"
"3270.0";"0.3799304"
"3280.0";"0.4163726"
"3290.0";"0.3416093"
"3300.0";"0.4234453"
"3310.0";"0.4161438"
"3320.0";"0.3625603"
"3330.0";"0.3831891"
"3340.0";"0.4019219"
"3350.0";"0.3811905"
"3360.0";"0.3875407"
"3370.0";"0.3739196"
"3380.0";"0.41044"
"3390.0";"0.3719597"
"3400.0";"0.3769156"
"3410.0";"0.3756645"
"3420.0";"0.3964871"
"3430.0";"0.3869546"
"3440.0";"0.3458349"
"3450.0";"0.3854633"
"3460.0";"0.4161008"
"3470.0";"0.3865412"
"3480.0";"0.3910319"
"3490.0";"0.3901304"
"3500.0";"0.4198894"
"3510.0";"0.4031948"
"3520.0";"0.3764915"
"3530.0";"0.3815184"
"3540.0";"0.3899796"
"3550.0";"0.3731984"
"3560.0";"0.3716489"
"3570.0";"0.3862892"
"3580.0";"0.3540779"
"3590.0";"0.375432"
"3600.0";"0.3287324"
"3610.0";"0.3578884"
"3620.0";"0.3753836"
"3630.0";"0.3615148"
"3640.0";"0.4020846"
"3650.0";"0.3458972"
"3660.0";"0.3944122"
"3670.0";"0.3894139"
"3680.0";"0.3748345"
"3690.0";"0.4081547"
"3700.0";"0.3897911"
"3710.0";"0.3626098"
"3720.0";"0.3666978"
"3730.0";"0.4079033"
"3740.0";"0.3626155"
"3750.0";"0.3887174"
"3760.0";"0.3886693"
"3770.0";"0.4124016"
"3780.0";"0.3593603"
"3790.0";"0.3772998"
"3800.0";"0.3827922"
"3810.0";"0.3736645"
"3820.0";"0.3988235"
"3830.0";"0.4020211"
"3840.0";"0.3845883"
"3850.0";"0.367708"
"3860.0";"0.413103"
"3870.0";"0.3819802"
"3880.0";"0.3978415"
"3890.0";"0.4152509"
"3900.0";"0.3502086"
"3910.0";"0.3538886"
"3920.0";"0.3793693"
"3930.0";"0.3827704"
"3940.0";"0.3609116"
"3950.0";"0.387799"
"3960.0";"0.3988612"
"3970.0";"0.3867375"
"3980.0";"0.3797497"
"3990.0";"0.3808964"
"4000.0";"0.404993"
"4010.0";"0.3822068"
"4020.0";"0.3914343"
"4030.0";"0.3441541"
"4040.0";"0.3831817"
"4050.0";"0.3867892"
"4060.0";"0.3725199"
"4070.0";"0.409933"
"4080.0";"0.3783832"
"4090.0";"0.3960519"
"4100.0";"0.4023694"
"4110.0";"0.3417439"
"4120.0";"0.418736"
"4130.0";"0.3779118"
"4140.0";"0.3980993"
"4150.0";"0.3794879"
"4160.0";"0.3815689"
"4170.0";"0.3512765"
"4180.0";"0.4226036"
"4190.0";"0.3891377"
"4200.0";"0.3923395"
"4210.0";"0.4016417"
"4220.0";"0.3829542"
"4230.0";"0.4176421"
"4240.0";"0.4100795"
"4250.0";"0.3561744"
"4260.0";"0.368756"
"4270.0";"0.3921342"
"4280.0";"0.3753003"
"4290.0";"0.3744234"
"4300.0";"0.4025034"
"4310.0";"0.3637541"
"4320.0";"0.3813177"
"4330.0";"0.3641003"
"4340.0";"0.3969988"
"4350.0";"0.3816874"
"4360.0";"0.4256243"
"4370.0";"0.3951749"
"4380.0";"0.3737541"
"4390.0";"0.3949897"
"4400.0";"0.3973486"
"4410.0";"0.3909786"
"4420.0";"0.4105069"
"4430.0";"0.3672995"
"4440.0";"0.3725803"
"4450.0";"0.3860024"
"4460.0";"0.3695917"
"4470.0";"0.3849404"
"4480.0";"0.3430889"
"4490.0";"0.4017526"
"4500.0";"0.4063911"
"4510.0";"0.4030646"
"4520.0";"0.4322311"
"4530.0";"0.3982008"
"4540.0";"0.4390092"
"4550.0";"0.3959436"
"4560.0";"0.4039564"
"4570.0";"0.3988532"
"4580.0";"0.3814788"
"4590.0";"0.4107712"
"4600.0";"0.3945265"
"4610.0";"0.4135082"
"4620.0";"0.4360335"
"4630.0";"0.4223433"
"4640.0";"0.390487"
"4650.0";"0.3690068"
"4660.0";"0.4217324"
"4670.0";"0.3110517"
"4680.0";"0.394492"
"4690.0";"0.3884392"
"4700.0";"0.3919349"
"4710.0";"0.342971"
"4720.0";"0.3123684"
"4730.0";"0.3834485"
"4740.0";"0.3886321"
"4750.0";"0.3606553"
"4760.0";"0.2851207"
"4770.0";"0.3882127"
"4780.0";"0.4088035"
"4790.0";"0.3762243"
"4800.0";"0.3615533"
"4810.0";"0.3859701"
"4820.0";"0.3730983"
"4830.0";"0.4054664"
"4840.0";"0.4069901"
"4850.0";"0.386017"
"4860.0";"0.3800052"
"4870.0";"0.4052416"
"4880.0";"0.3945698"
"4890.0";"0.3593062"
"4900.0";"0.3939609"
"4910.0";"0.4243548"
"4920.0";"0.3670875"
"4930.0";"0.3979786"
"4940.0";"0.4077362"
"4950.0";"0.3739373"
"4960.0";"0.407415"
"4970.0";"0.3961251"
"4980.0";"0.4127117"
"4990.0";"0.3701054"
"5000.0";"0.3975979"
"5010.0";"0.4136408"
"5020.0";"0.38882"
"5030.0";"0.3844684"
"5040.0";"0.4209525"
"5050.0";"0.4101438"
"5060.0";"0.4050633"
"5070.0";"0.3987951"
"5080.0";"0.4294809"
"5090.0";"0.4067096"
"5100.0";"0.3810945"
"5110.0";"0.4161668"
"5120.0";"0.4269908"
"5130.0";"0.40108"
"5140.0";"0.3898538"
"5150.0";"0.4450777"
"5160.0";"0.3923118"
"5170.0";"0.430194"
"5180.0";"0.3695378"
"5190.0";"0.4414464"
"5200.0";"0.4121968"
"5210.0";"0.450957"
"5220.0";"0.4043195"
"5230.0";"0.3945492"
"5240.0";"0.4049691"
"5250.0";"0.4192066"
"5260.0";"0.4048074"
"5270.0";"0.4215225"
"5280.0";"0.4273421"
"5290.0";"0.4482062"
"5300.0";"0.4388175"
"5310.0";"0.4028756"
"5320.0";"0.4091896"
"5330.0";"0.3870842"
"5340.0";"0.3901158"
"5350.0";"0.401299"
"5360.0";"0.40245"
"5370.0";"0.4022451"
"5380.0";"0.371724"
"5390.0";"0.398649"
"5400.0";"0.4019205"
"5410.0";"0.396052"
"5420.0";"0.3691044"
"5430.0";"0.422574"
"5440.0";"0.4224571"
"5450.0";"0.4495265"
"5460.0";"0.4266277"
"5470.0";"0.4217345"
"5480.0";"0.4092053"
"5490.0";"0.4193551"
"5500.0";"0.4109271"
"5510.0";"0.4260939"
"5520.0";"0.4115508"
"5530.0";"0.4023533"
"5540.0";"0.426129"
"5550.0";"0.3557217"
"5560.0";"0.3825049"
"5570.0";"0.344125"
"5580.0";"0.42298"
"5590.0";"0.4349417"
"5600.0";"0.3967544"
"5610.0";"0.3677096"
"5620.0";"0.3415903"
"5630.0";"0.3427217"
"5640.0";"0.3841404"
"5650.0";"0.3810539"
"5660.0";"0.3857719"
"5670.0";"0.4086632"
"5680.0";"0.3809856"
"5690.0";"0.3914497"
"5700.0";"0.3860128"
"5710.0";"0.3979614"
"5720.0";"0.3506995"
"5730.0";"0.3922079"
"5740.0";"0.4108453"
"5750.0";"0.4062929"
"5760.0";"0.3463421"
"5770.0";"0.3793866"
"5780.0";"0.3690816"
"5790.0";"0.4162034"
"5800.0";"0.3705687"
"5810.0";"0.3970804"
"5820.0";"0.3949746"
"5830.0";"0.3704953"
"5840.0";"0.3633541"
"5850.0";"0.3816425"
"5860.0";"0.3988157"
"5870.0";"0.4104279"
"5880.0";"0.4183494"
"5890.0";"0.3747545"
"5900.0";"0.3872463"
"5910.0";"0.3744731"
"5920.0";"0.3778267"
"5930.0";"0.3821114"
"5940.0";"0.3509431"
"5950.0";"0.3517399"
"5960.0";"0.3697918"
"5970.0";"0.3626526"
"5980.0";"0.3800477"
"5990.0";"0.4394011"
"6000.0";"0.3672299"
"6010.0";"0.3694391"
"6020.0";"0.3944655"
"6030.0";"0.3840064"
"6040.0";"0.3733432"
"6050.0";"0.3876006"
"6060.0";"0.3573548"
"6070.0";"0.3712113"
"6080.0";"0.3580123"
"6090.0";"0.3765754"
"6100.0";"0.3972633"
"6110.0";"0.3741948"
"6120.0";"0.3821895"
"6130.0";"0.3793708"
"6140.0";"0.4027715"
"6150.0";"0.3832297"
"6160.0";"0.437622"
"6170.0";"0.364117"
"6180.0";"0.4075437"
"6190.0";"0.4121908"
"6200.0";"0.3832677"
"6210.0";"0.3686219"
"6220.0";"0.3770334"
"6230.0";"0.3696604"
"6240.0";"0.3896372"
"6250.0";"0.4142306"
"6260.0";"0.4213159"
"6270.0";"0.4579268"
"6280.0";"0.4002825"
"6290.0";"0.3996312"
"6300.0";"0.3918612"
"6310.0";"0.3957309"
"6320.0";"0.3888354"
"6330.0";"0.3639193"
"6340.0";"0.3850894"
"6350.0";"0.3672522"
"6360.0";"0.4142681"
"6370.0";"0.3788009"
"6380.0";"0.3816087"
"6390.0";"0.3993673"
"6400.0";"0.3989823"
"6410.0";"0.3870931"
"6420.0";"0.3681563"
"6430.0";"0.4366667"
"6440.0";"0.390971"
"6450.0";"0.4043832"
"6460.0";"0.4097376"
"6470.0";"0.3822176"
"6480.0";"0.4056675"
"6490.0";"0.4062942"
"6500.0";"0.3941993"
"6510.0";"0.3686"
"6520.0";"0.399774"
"6530.0";"0.4337382"
"6540.0";"0.3739534"
"6550.0";"0.398834"
"6560.0";"0.3917358"
"6570.0";"0.3500198"
"6580.0";"0.436399"
"6590.0";"0.4100742"
"6600.0";"0.4242005"
"6610.0";"0.333078"
"6620.0";"0.3626033"
"6630.0";"0.4090819"
"6640.0";"0.3944641"
"6650.0";"0.3947431"
"6660.0";"0.3683393"
"6670.0";"0.362993"
"6680.0";"0.3381169"
"6690.0";"0.3679199"
"6700.0";"0.3776849"
"6710.0";"0.3364461"
"6720.0";"0.3107299"
"6730.0";"0.3768472"
"6740.0";"0.4326499"
"6750.0";"0.3606039"
"6760.0";"0.3863016"
"6770.0";"0.3657401"
"6780.0";"0.4078047"
"6790.0";"0.3582893"
"6800.0";"0.385135"
"6810.0";"0.3757474"
"6820.0";"0.3714446"
"6830.0";"0.4175892"
"6840.0";"0.3570909"
"6850.0";"0.3296031"
"6860.0";"0.361798"
"6870.0";"0.3664163"
"6880.0";"0.3968085"
"6890.0";"0.3963557"
"6900.0";"0.3424635"
"6910.0";"0.4044317"
"6920.0";"0.4581857"
"6930.0";"0.3401779"
"6940.0";"0.346863"
"6950.0";"0.3702258"
"6960.0";"0.3232183"
"6970.0";"0.3649496"
"6980.0";"0.3829464"
"6990.0";"0.3736322"
"7000.0";"0.3822773"
"7010.0";"0.3658498"
"7020.0";"0.3346966"
"7030.0";"0.3377932"
"7040.0";"0.3765211"
"7050.0";"0.3696626"
"7060.0";"0.3950836"
"7070.0";"0.4113452"
"7080.0";"0.3760821"
"7090.0";"0.3020757"
"7100.0";"0.4137125"
"7110.0";"0.3946768"
"7120.0";"0.4008767"
"7130.0";"0.3976458"
"7140.0";"0.4223517"
"7150.0";"0.3750745"
"7160.0";"0.4339286"
"7170.0";"0.4328442"
"7180.0";"0.3985903"
"7190.0";"0.4017001"
"7200.0";"0.3985136"
"7210.0";"0.3432912"
"7220.0";"0.3960416"
"7230.0";"0.3828982"
"7240.0";"0.3798788"
"7250.0";"0.3790843"
"7260.0";"0.3653216"
"7270.0";"0.4068682"
"7280.0";"0.388896"
"7290.0";"0.3715344"
"7300.0";"0.3780393"
"7310.0";"0.3589918"
"7320.0";"0.3242976"
"7330.0";"0.3882333"
"7340.0";"0.3771326"
"7350.0";"0.3852969"
"7360.0";"0.3558497"
"7370.0";"0.3822856"
"7380.0";"0.3589013"
"7390.0";"0.3729905"
"7400.0";"0.4087856"
"7410.0";"0.3754851"
"7420.0";"0.3677962"
"7430.0";"0.3988705"
"7440.0";"0.4085509"
"7450.0";"0.3775221"
"7460.0";"0.4082268"
"7470.0";"0.3935819"
"7480.0";"0.4038246"
"7490.0";"0.3978655"
"7500.0";"0.3735817"
"7510.0";"0.3962335"
"7520.0";"0.4002463"
"7530.0";"0.4237228"
"7540.0";"0.4018417"
"7550.0";"0.3637818"
"7560.0";"0.3828394"
"7570.0";"0.3841004"
"7580.0";"0.4034822"
"7590.0";"0.3802972"
"7600.0";"0.3750053"
"7610.0";"0.3863951"
"7620.0";"0.3545675"
"7630.0";"0.3458409"
"7640.0";"0.399964"
"7650.0";"0.402964"
"7660.0";"0.3787638"
"7670.0";"0.3804484"
"7680.0";"0.4000313"
"7690.0";"0.4471705"
"7700.0";"0.3691368"
"7710.0";"0.4043773"
"7720.0";"0.3595414"
"7730.0";"0.455021"
"7740.0";"0.3721644"
"7750.0";"0.3442631"
"7760.0";"0.4593125"
"7770.0";"0.4027073"
"7780.0";"0.4122447"
"7790.0";"0.3500927"
"7800.0";"0.3910716"
"7810.0";"0.4315959"
"7820.0";"0.3876002"
"7830.0";"0.4266798"
"7840.0";"0.3824527"
"7850.0";"0.3804591"
"7860.0";"0.370644"
"7870.0";"0.3633468"
"7880.0";"0.3835806"
"7890.0";"0.4286223"
"7900.0";"0.4858244"
"7910.0";"0.4316816"
"7920.0";"0.4041309"
"7930.0";"0.3954983"
"7940.0";"0.4177536"
"7950.0";"0.4041446"
"7960.0";"0.3860428"
"7970.0";"0.3983027"
"7980.0";"0.4237015"
"7990.0";"0.3835739"
"8000.0";"0.3992044"
"8010.0";"0.4114911"
"8020.0";"0.4260528"
"8030.0";"0.4338941"
"8040.0";"0.4335828"
"8050.0";"0.4308414"
"8060.0";"0.4113914"
"8070.0";"0.432538"
"8080.0";"0.4469417"
"8090.0";"0.3802606"
"8100.0";"0.3733134"
"8110.0";"0.3807071"
"8120.0";"0.3704849"
"8130.0";"0.3800791"
"8140.0";"0.3758841"
"8150.0";"0.4007092"
"8160.0";"0.4128789"
"8170.0";"0.3965969"
"8180.0";"0.3571793"
"8190.0";"0.3637337"
"8200.0";"0.4115269"
"8210.0";"0.3683122"
"8220.0";"0.3492893"
"8230.0";"0.3763377"
"8240.0";"0.368213"
"8250.0";"0.382591"
"8260.0";"0.3981694"
"8270.0";"0.4135904"
"8280.0";"0.4001453"
"8290.0";"0.3808337"
"8300.0";"0.3790787"
"8310.0";"0.3673156"
"8320.0";"0.3692631"
"8330.0";"0.3801959"
"8340.0";"0.3721478"
"8350.0";"0.3735145"
"8360.0";"0.4109999"
"8370.0";"0.3852143"
"8380.0";"0.390026"
"8390.0";"0.3889171"
"8400.0";"0.3725923"
"8410.0";"0.3945947"
"8420.0";"0.3540749"
"8430.0";"0.3686655"
"8440.0";"0.3901717"
"8450.0";"0.3754865"
"8460.0";"0.3953975"
"8470.0";"0.3810432"
"8480.0";"0.3767557"
"8490.0";"0.3878001"
"8500.0";"0.3854609"
"8510.0";"0.3940999"
"8520.0";"0.4190823"
"8530.0";"0.4269027"
"8540.0";"0.4084962"
"8550.0";"0.3738514"
"8560.0";"0.379128"
"8570.0";"0.4025785"
"8580.0";"0.393591"
"8590.0";"0.4855762"
"8600.0";"0.390576"
"8610.0";"0.4003176"
"8620.0";"0.4142328"
"8630.0";"0.3834096"
"8640.0";"0.3832239"
"8650.0";"0.4204473"
"8660.0";"0.4465915"
"8670.0";"0.391501"
"8680.0";"0.4124793"
"8690.0";"0.383682"
"8700.0";"0.3998694"
"8710.0";"0.3867453"
"8720.0";"0.3782924"
"8730.0";"0.4033991"
"8740.0";"0.3818956"
"8750.0";"0.4025297"
"8760.0";"0.3950592"
"8770.0";"0.3954263"
"8780.0";"0.3963193"
"8790.0";"0.4130934"
"8800.0";"0.3736067"
"8810.0";"0.3906608"
"8820.0";"0.3971768"
"8830.0";"0.3891343"
"8840.0";"0.3634746"
"8850.0";"0.4080243"
"8860.0";"0.3856668"
"8870.0";"0.406219"
"8880.0";"0.3883929"
"8890.0";"0.396883"
"8900.0";"0.3952363"
"8910.0";"0.3850361"
"8920.0";"0.4240574"
"8930.0";"0.4128867"
"8940.0";"0.378632"
"8950.0";"0.3838463"
"8960.0";"0.3958758"
"8970.0";"0.4312797"
"8980.0";"0.3822512"
"8990.0";"0.4051342"
"9000.0";"0.4257536"
"9010.0";"0.4147443"
"9020.0";"0.3697379"
"9030.0";"0.3995511"
"9040.0";"0.397351"
"9050.0";"0.3785802"
"9060.0";"0.3755473"
"9070.0";"0.3938198"
"9080.0";"0.4001365"
"9090.0";"0.3866331"
"9100.0";"0.4147018"
"9110.0";"0.3877898"
"9120.0";"0.4030695"
"9130.0";"0.4079132"
"9140.0";"0.3982697"
"9150.0";"0.4442051"
"9160.0";"0.3819188"
"9170.0";"0.3812229"
"9180.0";"0.3945354"
"9190.0";"0.3970716"
"9200.0";"0.4163904"
"9210.0";"0.3670501"
"9220.0";"0.3967541"
"9230.0";"0.4001038"
"9240.0";"0.3924807"
"9250.0";"0.3853451"
"9260.0";"0.4034923"
"9270.0";"0.3808269"
"9280.0";"0.3688753"
"9290.0";"0.4453348"
"9300.0";"0.3665362"
"9310.0";"0.4107064"
"9320.0";"0.4105388"
"9330.0";"0.4252169"
"9340.0";"0.3927993"
"9350.0";"0.3654979"
"9360.0";"0.4055988"
"9370.0";"0.3918674"
"9380.0";"0.3968132"
"9390.0";"0.4123142"
"9400.0";"0.4165071"
"9410.0";"0.3702393"
"9420.0";"0.4114326"
"9430.0";"0.4083968"
"9440.0";"0.3845271"
"9450.0";"0.3703093"
"9460.0";"0.404235"
"9470.0";"0.4042669"
"9480.0";"0.400201"
"9490.0";"0.3985547"
"9500.0";"0.3915664"
"9510.0";"0.3959571"
"9520.0";"0.3861737"
"9530.0";"0.4183841"
"9540.0";"0.4142198"
"9550.0";"0.455884"
"9560.0";"0.5222347"
"9570.0";"0.4262839"
"9580.0";"0.5111364"
"9590.0";"0.4554261"
"9600.0";"0.4182091"
"9610.0";"0.4863876"
"9620.0";"0.4215304"
"9630.0";"0.5009282"
"9640.0";"0.4935372"
"9650.0";"0.4865645"
"9660.0";"0.4358874"
"9670.0";"0.453932"
"9680.0";"0.5387819"
"9690.0";"0.4693837"
"9700.0";"0.4664557"
"9710.0";"0.4549295"
"9720.0";"0.6062592"
"9730.0";"0.4536809"
"9740.0";"0.4769841"
"9750.0";"0.5249535"
"9760.0";"0.4436338"
"9770.0";"0.4724265"
"9780.0";"0.4742664"
"9790.0";"0.4551254"
"9800.0";"0.4519037"
"9810.0";"0.5081838"
"9820.0";"0.6316019"
"9830.0";"0.5501389"
"9840.0";"0.4559077"
"9850.0";"0.4417431"
"9860.0";"0.4680032"
"9870.0";"0.5216027"
"9880.0";"0.4132468"
"9890.0";"0.3999465"
"9900.0";"0.4408935"
"9910.0";"0.4075512"
