# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"69880.0";"158.979"
"69890.0";"162.559"
"69900.0";"160.549"
"69910.0";"160.113"
"69920.0";"161.713"
"69930.0";"159.331"
"69940.0";"156.547"
"69950.0";"158.376"
"69960.0";"160.691"
"69970.0";"161.01"
"69980.0";"157.397"
"69990.0";"159.199"
"70000.0";"161.082"
"70010.0";"159.599"
"70020.0";"158.149"
"70030.0";"160.403"
"70040.0";"160.313"
"70050.0";"161.379"
"70060.0";"160.145"
"70070.0";"159.596"
"70080.0";"159.735"
"70090.0";"161.314"
"70100.0";"160.333"
"70110.0";"159.908"
"70120.0";"157.269"
"70130.0";"156.867"
"70140.0";"159.092"
"70150.0";"159.889"
"70160.0";"159.469"
"70170.0";"160.294"
"70180.0";"160.406"
"70190.0";"159.18"
"70200.0";"160.07"
"70210.0";"160.303"
"70220.0";"161.654"
"70230.0";"161.873"
"70240.0";"159.417"
"70250.0";"158.625"
"70260.0";"158.955"
"70270.0";"160.92"
"70280.0";"160.423"
"70290.0";"162.512"
"70300.0";"161.848"
"70310.0";"162.581"
"70320.0";"160.984"
"70330.0";"159.934"
"70340.0";"159.016"
"70350.0";"157.443"
"70360.0";"160.184"
"70370.0";"157.442"
"70380.0";"157.027"
"70390.0";"157.3"
"70400.0";"160.071"
"70410.0";"157.095"
"70420.0";"158.55"
"70430.0";"156.904"
"70440.0";"157.644"
"70450.0";"158.425"
"70460.0";"158.16"
"70470.0";"158.166"
"70480.0";"158.783"
"70490.0";"158.699"
"70500.0";"159.939"
"70510.0";"159.641"
"70520.0";"158.982"
"70530.0";"155.66"
"70540.0";"157.472"
"70550.0";"156.349"
"70560.0";"157.542"
"70570.0";"156.787"
"70580.0";"158.778"
"70590.0";"159.421"
"70600.0";"157.176"
"70610.0";"160.861"
"70620.0";"159.005"
"70630.0";"158.451"
"70640.0";"160.002"
"70650.0";"157.476"
"70660.0";"158.039"
"70670.0";"157.474"
"70680.0";"159.143"
"70690.0";"159.541"
"70700.0";"158.089"
"70710.0";"155.198"
"70720.0";"157.282"
"70730.0";"157.401"
"70740.0";"158.592"
"70750.0";"160.133"
"70760.0";"157.703"
"70770.0";"157.956"
"70780.0";"158.365"
"70790.0";"157.171"
"70800.0";"157.374"
"70810.0";"157.671"
"70820.0";"157.195"
"70830.0";"158.216"
"70840.0";"156.374"
"70850.0";"159.276"
"70860.0";"157.67"
"70870.0";"157.709"
"70880.0";"157.466"
"70890.0";"160.839"
"70900.0";"159.224"
"70910.0";"157.976"
"70920.0";"158.713"
"70930.0";"159.858"
"70940.0";"156.504"
"70950.0";"158.341"
"70960.0";"155.679"
"70970.0";"157.679"
"70980.0";"157.292"
"70990.0";"156.66"
"71000.0";"158.657"
"71010.0";"159.101"
"71020.0";"159.473"
"71030.0";"160.963"
"71040.0";"158.229"
"71050.0";"158.513"
"71060.0";"157.847"
"71070.0";"157.414"
"71080.0";"158.374"
"71090.0";"158.939"
"71100.0";"157.983"
"71110.0";"157.083"
"71120.0";"158.98"
"71130.0";"158.051"
"71140.0";"158.489"
"71150.0";"158.076"
"71160.0";"158.002"
"71170.0";"157.071"
"71180.0";"159.013"
"71190.0";"160.926"
"71200.0";"158.758"
"71210.0";"157.035"
"71220.0";"154.841"
"71230.0";"155.16"
"71240.0";"156.89"
"71250.0";"159.102"
"71260.0";"156.968"
"71270.0";"156.666"
"71280.0";"157.818"
"71290.0";"155.988"
"71300.0";"156.629"
"71310.0";"158.352"
"71320.0";"157.716"
"71330.0";"157.505"
"71340.0";"159.718"
"71350.0";"159.474"
"71360.0";"158.573"
"71370.0";"158.372"
"71380.0";"159.938"
"71390.0";"161.39"
"71400.0";"160.147"
"71410.0";"160.953"
"71420.0";"161.106"
"71430.0";"160.909"
"71440.0";"162.124"
"71450.0";"157.431"
"71460.0";"159.99"
"71470.0";"162.407"
"71480.0";"158.989"
"71490.0";"159.004"
"71500.0";"161.839"
"71510.0";"159.883"
"71520.0";"162.438"
"71530.0";"159.979"
"71540.0";"159.77"
"71550.0";"158.893"
"71560.0";"160.547"
"71570.0";"157.153"
"71580.0";"159.784"
"71590.0";"160.053"
"71600.0";"160.458"
"71610.0";"159.454"
"71620.0";"158.885"
"71630.0";"162.183"
"71640.0";"159.751"
"71650.0";"158.667"
"71660.0";"160.663"
"71670.0";"158.399"
"71680.0";"161.964"
"71690.0";"159.638"
"71700.0";"161.629"
"71710.0";"159.967"
"71720.0";"162.769"
"71730.0";"160.144"
"71740.0";"157.973"
"71750.0";"158.564"
"71760.0";"155.894"
"71770.0";"157.952"
"71780.0";"159.121"
"71790.0";"158.751"
"71800.0";"157.295"
"71810.0";"160.171"
"71820.0";"159.038"
"71830.0";"157.956"
"71840.0";"156.689"
"71850.0";"158.824"
"71860.0";"159.091"
"71870.0";"158.79"
"71880.0";"157.648"
"71890.0";"156.616"
"71900.0";"159.727"
"71910.0";"158.466"
"71920.0";"159.019"
"71930.0";"160.396"
"71940.0";"163.523"
"71950.0";"161.852"
"71960.0";"161.532"
"71970.0";"159.684"
"71980.0";"158.77"
"71990.0";"159.398"
"72000.0";"160.823"
"72010.0";"160.965"
"72020.0";"159.793"
"72030.0";"159.129"
"72040.0";"156.02"
"72050.0";"160.141"
"72060.0";"159.736"
"72070.0";"159.806"
"72080.0";"159.875"
"72090.0";"159.174"
"72100.0";"158.318"
"72110.0";"158.481"
"72120.0";"159.292"
"72130.0";"160.331"
"72140.0";"159.882"
"72150.0";"157.991"
"72160.0";"159.958"
"72170.0";"160.955"
"72180.0";"160.852"
"72190.0";"157.578"
"72200.0";"158.505"
"72210.0";"157.462"
"72220.0";"159.9"
"72230.0";"158.097"
"72240.0";"155.912"
"72250.0";"159.578"
"72260.0";"158.202"
"72270.0";"158.614"
"72280.0";"157.365"
"72290.0";"158.988"
"72300.0";"158.05"
"72310.0";"156.855"
"72320.0";"155.556"
"72330.0";"156.439"
"72340.0";"161.598"
"72350.0";"158.0"
"72360.0";"161.56"
"72370.0";"154.936"
"72380.0";"159.249"
"72390.0";"157.706"
"72400.0";"156.326"
"72410.0";"159.398"
"72420.0";"160.069"
"72430.0";"157.688"
"72440.0";"160.423"
"72450.0";"158.761"
"72460.0";"159.901"
"72470.0";"156.839"
"72480.0";"157.34"
"72490.0";"157.668"
"72500.0";"157.268"
"72510.0";"158.69"
"72520.0";"160.087"
"72530.0";"159.466"
"72540.0";"159.009"
"72550.0";"158.652"
"72560.0";"156.845"
"72570.0";"158.082"
"72580.0";"156.975"
"72590.0";"156.143"
"72600.0";"158.117"
"72610.0";"154.621"
"72620.0";"156.649"
"72630.0";"155.229"
"72640.0";"157.031"
"72650.0";"155.161"
"72660.0";"158.028"
"72670.0";"155.293"
"72680.0";"154.669"
"72690.0";"159.764"
"72700.0";"158.489"
"72710.0";"158.771"
"72720.0";"157.265"
"72730.0";"156.156"
"72740.0";"159.215"
"72750.0";"159.172"
"72760.0";"155.38"
"72770.0";"157.92"
"72780.0";"159.776"
"72790.0";"158.642"
"72800.0";"156.175"
"72810.0";"159.241"
"72820.0";"158.711"
"72830.0";"157.585"
"72840.0";"155.457"
"72850.0";"159.546"
"72860.0";"157.059"
"72870.0";"158.793"
"72880.0";"158.407"
"72890.0";"157.79"
"72900.0";"159.315"
"72910.0";"159.136"
"72920.0";"156.661"
"72930.0";"154.565"
"72940.0";"158.195"
"72950.0";"157.958"
"72960.0";"158.49"
"72970.0";"156.436"
"72980.0";"156.605"
"72990.0";"158.76"
"73000.0";"159.854"
"73010.0";"159.666"
"73020.0";"158.201"
"73030.0";"157.164"
"73040.0";"156.666"
"73050.0";"159.241"
"73060.0";"160.246"
"73070.0";"157.229"
"73080.0";"155.225"
"73090.0";"157.453"
"73100.0";"160.983"
"73110.0";"159.793"
"73120.0";"158.613"
"73130.0";"156.275"
"73140.0";"156.266"
"73150.0";"158.52"
"73160.0";"158.235"
"73170.0";"156.81"
"73180.0";"157.225"
"73190.0";"156.797"
"73200.0";"159.898"
"73210.0";"159.768"
"73220.0";"158.794"
"73230.0";"159.559"
"73240.0";"157.345"
"73250.0";"158.768"
"73260.0";"156.839"
"73270.0";"158.804"
"73280.0";"156.778"
"73290.0";"159.537"
"73300.0";"161.345"
"73310.0";"159.71"
"73320.0";"159.147"
"73330.0";"157.632"
"73340.0";"162.354"
"73350.0";"159.777"
"73360.0";"158.652"
"73370.0";"160.345"
"73380.0";"157.153"
"73390.0";"160.256"
"73400.0";"158.826"
"73410.0";"160.835"
"73420.0";"160.217"
"73430.0";"158.799"
"73440.0";"159.092"
"73450.0";"157.721"
"73460.0";"160.063"
"73470.0";"160.577"
"73480.0";"155.584"
"73490.0";"158.892"
"73500.0";"157.896"
"73510.0";"157.643"
"73520.0";"157.486"
"73530.0";"156.064"
"73540.0";"156.176"
"73550.0";"159.488"
"73560.0";"159.847"
"73570.0";"159.077"
"73580.0";"159.37"
"73590.0";"157.16"
"73600.0";"160.355"
"73610.0";"160.24"
"73620.0";"160.137"
"73630.0";"159.581"
"73640.0";"157.378"
"73650.0";"160.046"
"73660.0";"158.949"
"73670.0";"160.169"
"73680.0";"156.535"
"73690.0";"158.459"
"73700.0";"157.518"
"73710.0";"160.984"
"73720.0";"161.633"
"73730.0";"159.578"
"73740.0";"161.978"
"73750.0";"162.045"
"73760.0";"159.794"
"73770.0";"161.826"
"73780.0";"159.088"
"73790.0";"159.473"
"73800.0";"159.345"
"73810.0";"158.767"
"73820.0";"159.496"
"73830.0";"156.958"
"73840.0";"156.531"
"73850.0";"158.554"
"73860.0";"158.079"
"73870.0";"158.728"
"73880.0";"159.725"
"73890.0";"160.064"
"73900.0";"158.075"
"73910.0";"160.289"
"73920.0";"160.601"
"73930.0";"159.895"
"73940.0";"156.631"
"73950.0";"159.185"
"73960.0";"160.636"
"73970.0";"160.076"
"73980.0";"160.924"
"73990.0";"159.968"
"74000.0";"162.016"
"74010.0";"160.237"
"74020.0";"157.844"
"74030.0";"160.673"
"74040.0";"158.484"
"74050.0";"160.808"
"74060.0";"159.805"
"74070.0";"159.819"
"74080.0";"158.977"
"74090.0";"158.451"
"74100.0";"159.293"
"74110.0";"157.085"
"74120.0";"156.516"
"74130.0";"158.465"
"74140.0";"157.086"
"74150.0";"156.862"
"74160.0";"157.456"
"74170.0";"155.484"
"74180.0";"157.063"
"74190.0";"157.041"
"74200.0";"155.507"
"74210.0";"155.692"
"74220.0";"155.858"
"74230.0";"156.917"
"74240.0";"158.007"
"74250.0";"161.269"
"74260.0";"159.032"
"74270.0";"156.814"
"74280.0";"158.251"
"74290.0";"156.641"
"74300.0";"157.59"
"74310.0";"159.421"
"74320.0";"155.93"
"74330.0";"157.391"
"74340.0";"155.467"
"74350.0";"157.302"
"74360.0";"155.809"
"74370.0";"155.397"
"74380.0";"158.099"
"74390.0";"158.372"
"74400.0";"159.62"
"74410.0";"155.936"
"74420.0";"159.278"
"74430.0";"156.219"
"74440.0";"159.392"
"74450.0";"158.971"
"74460.0";"156.843"
"74470.0";"156.939"
"74480.0";"159.01"
"74490.0";"158.496"
"74500.0";"156.32"
"74510.0";"158.938"
"74520.0";"160.856"
"74530.0";"158.094"
"74540.0";"156.956"
"74550.0";"156.47"
"74560.0";"157.305"
"74570.0";"159.924"
"74580.0";"156.821"
"74590.0";"159.872"
"74600.0";"160.682"
"74610.0";"159.454"
"74620.0";"160.935"
"74630.0";"160.785"
"74640.0";"155.67"
"74650.0";"157.169"
"74660.0";"157.247"
"74670.0";"157.716"
"74680.0";"156.732"
"74690.0";"159.262"
"74700.0";"156.18"
"74710.0";"159.577"
"74720.0";"158.309"
"74730.0";"160.123"
"74740.0";"157.105"
"74750.0";"158.231"
"74760.0";"156.36"
"74770.0";"160.747"
"74780.0";"159.146"
"74790.0";"157.746"
"74800.0";"159.796"
"74810.0";"160.678"
"74820.0";"157.911"
"74830.0";"159.382"
"74840.0";"156.332"
"74850.0";"156.696"
"74860.0";"158.307"
"74870.0";"158.753"
"74880.0";"159.6"
"74890.0";"161.013"
"74900.0";"156.449"
"74910.0";"160.693"
"74920.0";"161.34"
"74930.0";"160.297"
"74940.0";"159.771"
"74950.0";"161.15"
"74960.0";"161.08"
"74970.0";"159.44"
"74980.0";"158.072"
"74990.0";"158.908"
"75000.0";"158.516"
"75010.0";"158.102"
"75020.0";"157.147"
"75030.0";"159.397"
"75040.0";"157.226"
"75050.0";"158.9"
"75060.0";"158.418"
"75070.0";"158.199"
"75080.0";"158.653"
"75090.0";"159.66"
"75100.0";"156.745"
"75110.0";"158.4"
"75120.0";"156.88"
"75130.0";"157.822"
"75140.0";"159.066"
"75150.0";"157.404"
"75160.0";"156.779"
"75170.0";"159.043"
"75180.0";"157.292"
"75190.0";"156.591"
"75200.0";"159.359"
"75210.0";"158.705"
"75220.0";"157.797"
"75230.0";"160.048"
"75240.0";"158.354"
"75250.0";"154.976"
"75260.0";"154.873"
"75270.0";"157.242"
"75280.0";"157.333"
"75290.0";"157.24"
"75300.0";"156.436"
"75310.0";"155.515"
"75320.0";"154.949"
"75330.0";"157.443"
"75340.0";"154.668"
"75350.0";"159.096"
"75360.0";"156.537"
"75370.0";"158.473"
"75380.0";"160.227"
"75390.0";"156.64"
"75400.0";"157.828"
"75410.0";"154.508"
"75420.0";"157.996"
"75430.0";"155.166"
"75440.0";"153.071"
"75450.0";"154.883"
"75460.0";"155.263"
"75470.0";"154.507"
"75480.0";"156.282"
"75490.0";"157.199"
"75500.0";"155.718"
"75510.0";"156.583"
"75520.0";"157.133"
"75530.0";"156.227"
"75540.0";"156.822"
"75550.0";"157.375"
"75560.0";"155.378"
"75570.0";"154.413"
"75580.0";"158.672"
"75590.0";"156.941"
"75600.0";"155.863"
"75610.0";"157.322"
"75620.0";"156.9"
"75630.0";"153.196"
"75640.0";"157.761"
"75650.0";"159.886"
"75660.0";"157.331"
"75670.0";"155.601"
"75680.0";"155.726"
"75690.0";"157.395"
"75700.0";"160.009"
"75710.0";"156.184"
"75720.0";"158.284"
"75730.0";"159.787"
"75740.0";"159.198"
"75750.0";"159.932"
"75760.0";"157.542"
"75770.0";"156.599"
"75780.0";"159.979"
"75790.0";"156.193"
"75800.0";"156.911"
"75810.0";"160.316"
"75820.0";"157.418"
"75830.0";"158.635"
"75840.0";"159.296"
"75850.0";"159.829"
"75860.0";"157.908"
"75870.0";"157.555"
"75880.0";"161.26"
"75890.0";"159.206"
"75900.0";"156.825"
"75910.0";"157.903"
"75920.0";"159.89"
"75930.0";"159.347"
"75940.0";"157.577"
"75950.0";"158.81"
"75960.0";"159.253"
"75970.0";"158.184"
"75980.0";"156.881"
"75990.0";"157.501"
"76000.0";"157.676"
"76010.0";"155.901"
"76020.0";"157.771"
"76030.0";"153.33"
"76040.0";"156.023"
"76050.0";"156.876"
"76060.0";"157.695"
"76070.0";"157.242"
"76080.0";"155.366"
"76090.0";"158.234"
"76100.0";"158.071"
"76110.0";"157.972"
"76120.0";"156.926"
"76130.0";"157.352"
"76140.0";"158.14"
"76150.0";"159.591"
"76160.0";"160.128"
"76170.0";"159.374"
"76180.0";"160.335"
"76190.0";"158.5"
"76200.0";"162.2"
"76210.0";"161.381"
"76220.0";"160.965"
"76230.0";"161.894"
"76240.0";"160.356"
"76250.0";"161.033"
"76260.0";"162.524"
"76270.0";"160.365"
"76280.0";"160.033"
"76290.0";"160.821"
"76300.0";"158.934"
"76310.0";"161.36"
"76320.0";"162.987"
"76330.0";"163.634"
"76340.0";"162.477"
"76350.0";"159.333"
"76360.0";"160.291"
"76370.0";"159.793"
"76380.0";"161.841"
"76390.0";"160.209"
"76400.0";"159.995"
"76410.0";"160.321"
"76420.0";"158.737"
"76430.0";"162.669"
"76440.0";"156.364"
"76450.0";"160.461"
"76460.0";"161.618"
"76470.0";"161.716"
"76480.0";"160.105"
"76490.0";"160.369"
"76500.0";"158.97"
"76510.0";"158.863"
"76520.0";"160.009"
"76530.0";"160.115"
"76540.0";"161.161"
"76550.0";"159.47"
"76560.0";"162.493"
"76570.0";"161.689"
"76580.0";"162.404"
"76590.0";"160.052"
"76600.0";"161.363"
"76610.0";"162.43"
"76620.0";"161.026"
"76630.0";"162.064"
"76640.0";"159.803"
"76650.0";"161.957"
"76660.0";"161.126"
"76670.0";"158.846"
"76680.0";"161.802"
"76690.0";"162.73"
"76700.0";"162.407"
"76710.0";"161.912"
"76720.0";"159.022"
"76730.0";"159.542"
"76740.0";"160.082"
"76750.0";"160.6"
"76760.0";"156.779"
"76770.0";"158.631"
"76780.0";"158.652"
"76790.0";"158.047"
"76800.0";"159.989"
"76810.0";"160.632"
"76820.0";"158.069"
"76830.0";"158.703"
"76840.0";"157.311"
"76850.0";"159.526"
"76860.0";"160.097"
"76870.0";"157.314"
"76880.0";"157.545"
"76890.0";"156.278"
"76900.0";"157.29"
"76910.0";"155.856"
"76920.0";"160.228"
"76930.0";"159.056"
"76940.0";"159.993"
"76950.0";"159.338"
"76960.0";"158.403"
"76970.0";"157.471"
"76980.0";"158.684"
"76990.0";"159.264"
"77000.0";"158.105"
"77010.0";"157.824"
"77020.0";"158.445"
"77030.0";"155.169"
"77040.0";"159.502"
"77050.0";"159.972"
"77060.0";"161.245"
"77070.0";"159.195"
"77080.0";"158.563"
"77090.0";"160.529"
"77100.0";"157.38"
"77110.0";"157.519"
"77120.0";"159.753"
"77130.0";"159.231"
"77140.0";"161.842"
"77150.0";"159.965"
"77160.0";"160.462"
"77170.0";"162.138"
"77180.0";"158.745"
"77190.0";"159.824"
"77200.0";"161.838"
"77210.0";"160.808"
"77220.0";"162.785"
"77230.0";"160.937"
"77240.0";"161.934"
"77250.0";"159.988"
"77260.0";"158.14"
"77270.0";"157.383"
"77280.0";"159.524"
"77290.0";"160.486"
"77300.0";"159.409"
"77310.0";"160.763"
"77320.0";"159.946"
"77330.0";"156.584"
"77340.0";"159.615"
"77350.0";"160.019"
"77360.0";"159.379"
"77370.0";"160.687"
"77380.0";"162.177"
"77390.0";"160.471"
"77400.0";"159.922"
"77410.0";"159.018"
"77420.0";"160.07"
"77430.0";"157.532"
"77440.0";"161.77"
"77450.0";"159.374"
"77460.0";"159.414"
"77470.0";"157.543"
"77480.0";"158.341"
"77490.0";"155.593"
"77500.0";"158.206"
"77510.0";"158.344"
"77520.0";"158.147"
"77530.0";"158.98"
"77540.0";"158.102"
"77550.0";"160.054"
"77560.0";"159.477"
"77570.0";"160.194"
"77580.0";"160.278"
"77590.0";"159.06"
"77600.0";"161.48"
"77610.0";"159.099"
"77620.0";"160.058"
"77630.0";"158.878"
"77640.0";"159.585"
"77650.0";"160.324"
"77660.0";"158.78"
"77670.0";"159.36"
"77680.0";"159.76"
"77690.0";"159.65"
"77700.0";"159.541"
"77710.0";"157.675"
"77720.0";"160.618"
"77730.0";"157.376"
"77740.0";"161.262"
"77750.0";"159.352"
"77760.0";"158.21"
"77770.0";"160.972"
"77780.0";"159.776"
"77790.0";"159.275"
"77800.0";"161.672"
"77810.0";"160.24"
"77820.0";"158.79"
"77830.0";"160.211"
"77840.0";"161.871"
"77850.0";"161.15"
"77860.0";"160.51"
"77870.0";"160.448"
"77880.0";"161.671"
"77890.0";"159.133"
"77900.0";"160.734"
"77910.0";"160.152"
"77920.0";"163.779"
"77930.0";"161.776"
"77940.0";"159.442"
"77950.0";"160.142"
"77960.0";"155.093"
"77970.0";"158.64"
"77980.0";"158.679"
"77990.0";"159.151"
"78000.0";"158.898"
"78010.0";"157.861"
"78020.0";"159.896"
"78030.0";"159.049"
"78040.0";"157.237"
"78050.0";"160.797"
"78060.0";"161.11"
"78070.0";"160.007"
"78080.0";"161.734"
"78090.0";"157.175"
"78100.0";"159.054"
"78110.0";"157.707"
"78120.0";"160.991"
"78130.0";"161.134"
"78140.0";"162.126"
"78150.0";"161.212"
"78160.0";"159.672"
"78170.0";"162.919"
"78180.0";"159.719"
"78190.0";"160.54"
"78200.0";"160.915"
"78210.0";"161.36"
"78220.0";"162.307"
"78230.0";"161.502"
"78240.0";"162.564"
"78250.0";"159.029"
"78260.0";"160.49"
"78270.0";"158.31"
"78280.0";"157.054"
"78290.0";"158.955"
"78300.0";"158.928"
"78310.0";"158.477"
"78320.0";"161.582"
"78330.0";"159.734"
"78340.0";"156.049"
"78350.0";"159.894"
"78360.0";"160.21"
"78370.0";"157.447"
"78380.0";"157.841"
"78390.0";"157.866"
"78400.0";"156.418"
"78410.0";"157.813"
"78420.0";"156.584"
"78430.0";"160.066"
"78440.0";"154.963"
"78450.0";"155.826"
"78460.0";"156.623"
"78470.0";"153.59"
"78480.0";"157.31"
"78490.0";"153.8"
"78500.0";"156.739"
"78510.0";"154.634"
"78520.0";"156.564"
"78530.0";"155.121"
"78540.0";"157.109"
"78550.0";"159.205"
"78560.0";"158.28"
"78570.0";"159.246"
"78580.0";"155.785"
"78590.0";"157.28"
"78600.0";"159.306"
"78610.0";"160.804"
"78620.0";"160.997"
"78630.0";"159.765"
"78640.0";"159.911"
"78650.0";"159.207"
"78660.0";"159.205"
"78670.0";"161.197"
"78680.0";"157.832"
"78690.0";"157.264"
"78700.0";"160.873"
"78710.0";"160.52"
"78720.0";"162.056"
"78730.0";"158.672"
"78740.0";"160.253"
"78750.0";"158.09"
"78760.0";"159.708"
"78770.0";"158.827"
"78780.0";"159.636"
"78790.0";"158.465"
"78800.0";"158.688"
"78810.0";"160.403"
"78820.0";"157.0"
"78830.0";"158.617"
"78840.0";"159.235"
"78850.0";"160.527"
"78860.0";"156.255"
"78870.0";"158.478"
"78880.0";"160.887"
"78890.0";"159.28"
"78900.0";"161.37"
"78910.0";"160.269"
"78920.0";"161.685"
"78930.0";"161.845"
"78940.0";"162.196"
"78950.0";"161.027"
"78960.0";"160.023"
"78970.0";"163.861"
"78980.0";"161.845"
"78990.0";"161.167"
"79000.0";"161.855"
"79010.0";"160.223"
"79020.0";"161.321"
"79030.0";"161.133"
"79040.0";"161.892"
"79050.0";"161.46"
"79060.0";"160.136"
"79070.0";"160.808"
"79080.0";"160.002"
"79090.0";"163.154"
"79100.0";"164.153"
"79110.0";"165.235"
"79120.0";"163.287"
"79130.0";"163.213"
"79140.0";"161.373"
"79150.0";"162.566"
"79160.0";"160.966"
"79170.0";"160.287"
"79180.0";"162.754"
"79190.0";"160.841"
"79200.0";"161.602"
"79210.0";"160.609"
"79220.0";"161.315"
"79230.0";"159.665"
"79240.0";"161.511"
"79250.0";"159.664"
"79260.0";"163.254"
"79270.0";"161.706"
"79280.0";"159.52"
"79290.0";"160.318"
"79300.0";"160.9"
"79310.0";"161.326"
"79320.0";"163.086"
"79330.0";"158.369"
"79340.0";"160.088"
"79350.0";"159.752"
"79360.0";"160.371"
"79370.0";"160.065"
"79380.0";"162.654"
"79390.0";"162.934"
"79400.0";"163.815"
"79410.0";"160.306"
"79420.0";"161.956"
"79430.0";"162.517"
"79440.0";"161.723"
"79450.0";"162.939"
"79460.0";"161.008"
"79470.0";"163.629"
"79480.0";"162.379"
"79490.0";"162.26"
"79500.0";"159.355"
"79510.0";"159.958"
"79520.0";"162.423"
"79530.0";"161.346"
"79540.0";"162.204"
"79550.0";"159.312"
"79560.0";"161.843"
"79570.0";"160.929"
"79580.0";"160.184"
"79590.0";"160.649"
"79600.0";"158.069"
"79610.0";"160.518"
"79620.0";"160.442"
"79630.0";"158.982"
"79640.0";"158.806"
"79650.0";"160.264"
"79660.0";"161.682"
"79670.0";"158.258"
"79680.0";"158.881"
"79690.0";"160.233"
"79700.0";"158.768"
"79710.0";"161.551"
"79720.0";"160.35"
"79730.0";"159.193"
"79740.0";"160.779"
"79750.0";"157.286"
"79760.0";"156.705"
"79770.0";"157.164"
"79780.0";"161.728"
"79790.0";"161.509"
"79800.0";"159.047"
"79810.0";"161.088"
"79820.0";"161.069"
"79830.0";"158.799"
"79840.0";"156.428"
"79850.0";"157.373"
"79860.0";"158.921"
"79870.0";"159.237"
"79880.0";"160.655"
"79890.0";"160.139"
"79900.0";"159.552"
"79910.0";"159.016"
"79920.0";"160.973"
"79930.0";"157.633"
"79940.0";"158.653"
"79950.0";"159.364"
"79960.0";"157.857"
"79970.0";"159.686"
"79980.0";"158.768"
"79990.0";"162.005"
"80000.0";"161.305"
"80010.0";"160.242"
"80020.0";"158.895"
"80030.0";"159.633"
"80040.0";"160.404"
"80050.0";"157.74"
"80060.0";"158.824"
"80070.0";"161.329"
"80080.0";"158.718"
"80090.0";"159.791"
"80100.0";"163.773"
"80110.0";"160.553"
"80120.0";"163.333"
"80130.0";"163.497"
"80140.0";"163.903"
"80150.0";"163.187"
"80160.0";"162.579"
"80170.0";"162.348"
"80180.0";"161.979"
"80190.0";"163.762"
"80200.0";"162.371"
"80210.0";"163.429"
"80220.0";"163.052"
"80230.0";"163.585"
"80240.0";"163.612"
"80250.0";"162.434"
"80260.0";"164.56"
"80270.0";"161.694"
"80280.0";"164.308"
"80290.0";"162.498"
"80300.0";"164.591"
"80310.0";"165.845"
"80320.0";"161.663"
"80330.0";"163.204"
"80340.0";"161.513"
"80350.0";"164.106"
"80360.0";"162.328"
"80370.0";"161.773"
"80380.0";"162.268"
"80390.0";"161.768"
"80400.0";"164.032"
"80410.0";"161.52"
"80420.0";"162.072"
"80430.0";"162.649"
"80440.0";"161.761"
"80450.0";"161.687"
"80460.0";"165.235"
"80470.0";"160.006"
"80480.0";"161.601"
"80490.0";"162.121"
"80500.0";"163.171"
"80510.0";"160.94"
"80520.0";"163.606"
"80530.0";"162.813"
"80540.0";"161.165"
"80550.0";"160.838"
"80560.0";"162.126"
"80570.0";"159.506"
"80580.0";"162.409"
"80590.0";"162.433"
"80600.0";"163.3"
"80610.0";"161.728"
"80620.0";"161.89"
"80630.0";"160.766"
"80640.0";"161.17"
"80650.0";"162.235"
"80660.0";"161.694"
"80670.0";"162.63"
"80680.0";"159.944"
"80690.0";"159.592"
"80700.0";"162.286"
"80710.0";"159.426"
"80720.0";"160.371"
"80730.0";"161.571"
"80740.0";"162.395"
"80750.0";"163.069"
"80760.0";"162.744"
"80770.0";"160.288"
"80780.0";"162.415"
"80790.0";"161.36"
"80800.0";"159.117"
"80810.0";"162.823"
"80820.0";"163.155"
"80830.0";"162.686"
"80840.0";"158.764"
"80850.0";"161.046"
"80860.0";"160.171"
"80870.0";"162.322"
"80880.0";"160.42"
"80890.0";"161.643"
"80900.0";"160.842"
"80910.0";"162.152"
"80920.0";"159.162"
"80930.0";"159.888"
"80940.0";"160.489"
"80950.0";"159.341"
"80960.0";"161.527"
"80970.0";"163.823"
"80980.0";"162.626"
"80990.0";"161.922"
"81000.0";"164.233"
"81010.0";"162.701"
"81020.0";"161.193"
"81030.0";"160.768"
"81040.0";"160.686"
"81050.0";"164.565"
"81060.0";"159.94"
"81070.0";"162.797"
"81080.0";"162.583"
"81090.0";"162.428"
"81100.0";"161.092"
"81110.0";"162.422"
"81120.0";"162.688"
"81130.0";"162.772"
"81140.0";"160.714"
"81150.0";"161.618"
"81160.0";"160.015"
"81170.0";"161.758"
"81180.0";"161.924"
"81190.0";"162.874"
"81200.0";"161.71"
"81210.0";"161.952"
"81220.0";"160.569"
"81230.0";"160.543"
"81240.0";"162.821"
"81250.0";"159.969"
"81260.0";"160.353"
"81270.0";"162.565"
"81280.0";"160.378"
"81290.0";"158.579"
"81300.0";"161.056"
"81310.0";"160.517"
"81320.0";"160.348"
"81330.0";"159.965"
"81340.0";"160.57"
"81350.0";"157.934"
"81360.0";"161.512"
"81370.0";"159.91"
"81380.0";"160.332"
"81390.0";"161.7"
"81400.0";"159.23"
"81410.0";"159.423"
"81420.0";"160.655"
"81430.0";"158.462"
