# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"40060.0";"1.48748";"1.20224";"1.23107";"1.21008"
"40070.0";"1.48541";"1.19424";"1.23372";"1.21021"
"40080.0";"1.48219";"1.19448";"1.23245";"1.20337"
"40090.0";"1.49399";"1.19604";"1.24545";"1.21753"
"40100.0";"1.48752";"1.19672";"1.23678";"1.20981"
"40110.0";"1.48709";"1.1988";"1.23706";"1.20642"
"40120.0";"1.48156";"1.18808";"1.23321";"1.20737"
"40130.0";"1.48437";"1.19492";"1.22983";"1.21095"
"40140.0";"1.48347";"1.19321";"1.23275";"1.20745"
"40150.0";"1.49425";"1.20028";"1.24356";"1.21592"
"40160.0";"1.49069";"1.20186";"1.23828";"1.21099"
"40170.0";"1.48532";"1.19736";"1.23221";"1.20845"
"40180.0";"1.49133";"1.19559";"1.24158";"1.21539"
"40190.0";"1.48155";"1.18998";"1.22777";"1.211"
"40200.0";"1.48596";"1.19847";"1.23424";"1.20683"
"40210.0";"1.48319";"1.19081";"1.23054";"1.21139"
"40220.0";"1.48441";"1.19197";"1.23529";"1.2084"
"40230.0";"1.49136";"1.20412";"1.23947";"1.2092"
"40240.0";"1.48544";"1.19614";"1.23222";"1.20993"
"40250.0";"1.48252";"1.18808";"1.23022";"1.21275"
"40260.0";"1.4836";"1.18765";"1.23513";"1.21083"
"40270.0";"1.49815";"1.20238";"1.24681";"1.2201"
"40280.0";"1.49208";"1.19834";"1.24384";"1.21222"
"40290.0";"1.48631";"1.20079";"1.2311";"1.20862"
"40300.0";"1.48524";"1.1939";"1.23278";"1.21109"
"40310.0";"1.48719";"1.18659";"1.24165";"1.21401"
"40320.0";"1.48778";"1.19075";"1.2405";"1.21254"
"40330.0";"1.49208";"1.19936";"1.24396";"1.21109"
"40340.0";"1.48864";"1.18742";"1.24212";"1.21625"
"40350.0";"1.49259";"1.19248";"1.2455";"1.21753"
"40360.0";"1.49028";"1.1914";"1.24342";"1.21504"
"40370.0";"1.48391";"1.18797";"1.23662";"1.20975"
"40380.0";"1.48882";"1.19955";"1.23432";"1.21272"
"40390.0";"1.49212";"1.20304";"1.23898";"1.21263"
"40400.0";"1.48876";"1.18743";"1.23795";"1.22078"
"40410.0";"1.49049";"1.2045";"1.23307";"1.2132"
"40420.0";"1.48494";"1.19352";"1.23328";"1.21021"
"40430.0";"1.48696";"1.20083";"1.23022";"1.21106"
"40440.0";"1.479";"1.19582";"1.22639";"1.20035"
"40450.0";"1.4879";"1.2019";"1.23227";"1.21021"
"40460.0";"1.48659";"1.20258";"1.22843";"1.21024"
"40470.0";"1.49121";"1.19943";"1.24219";"1.21068"
"40480.0";"1.48669";"1.1895";"1.23441";"1.2173"
"40490.0";"1.48663";"1.19801";"1.23216";"1.21108"
"40500.0";"1.49";"1.1986";"1.23433";"1.21654"
"40510.0";"1.48794";"1.19477";"1.2403";"1.20916"
"40520.0";"1.48799";"1.20397";"1.2309";"1.20977"
"40530.0";"1.4821";"1.19267";"1.22617";"1.21133"
"40540.0";"1.48484";"1.19247";"1.23155";"1.21275"
"40550.0";"1.48756";"1.1999";"1.23405";"1.20955"
"40560.0";"1.48798";"1.19765";"1.23631";"1.2105"
"40570.0";"1.48803";"1.19771";"1.23712";"1.20973"
"40580.0";"1.48951";"1.19413";"1.24085";"1.21311"
"40590.0";"1.48479";"1.19125";"1.23537";"1.20996"
"40600.0";"1.48704";"1.19728";"1.23363";"1.21129"
"40610.0";"1.492";"1.19935";"1.23616";"1.21885"
"40620.0";"1.48786";"1.1994";"1.23182";"1.21307"
"40630.0";"1.48151";"1.19485";"1.22687";"1.20701"
"40640.0";"1.4873";"1.20326";"1.23327";"1.20637"
"40650.0";"1.48636";"1.19746";"1.23454";"1.20852"
"40660.0";"1.48114";"1.20358";"1.22638";"1.19791"
"40670.0";"1.49475";"1.20486";"1.24318";"1.213"
"40680.0";"1.48171";"1.20216";"1.22289";"1.20427"
"40690.0";"1.48197";"1.19378";"1.2259";"1.21016"
"40700.0";"1.48678";"1.20181";"1.23275";"1.20708"
"40710.0";"1.48657";"1.19441";"1.23415";"1.21245"
"40720.0";"1.49162";"1.20521";"1.23466";"1.21365"
"40730.0";"1.48357";"1.20371";"1.22505";"1.2051"
"40740.0";"1.48615";"1.19595";"1.23317";"1.2109"
"40750.0";"1.48767";"1.20114";"1.23384";"1.20881"
"40760.0";"1.4846";"1.19507";"1.23581";"1.20525"
"40770.0";"1.48463";"1.19477";"1.23494";"1.20653"
"40780.0";"1.49013";"1.19616";"1.23762";"1.21593"
"40790.0";"1.48849";"1.19917";"1.23505";"1.21156"
"40800.0";"1.49073";"1.19955";"1.23991";"1.21171"
"40810.0";"1.48804";"1.19364";"1.23552";"1.21543"
"40820.0";"1.48703";"1.19615";"1.23132";"1.21475"
"40830.0";"1.4857";"1.19592";"1.23324";"1.20974"
"40840.0";"1.4895";"1.20171";"1.24098";"1.20545"
"40850.0";"1.48939";"1.20247";"1.23616";"1.20935"
"40860.0";"1.48968";"1.19762";"1.23556";"1.21549"
"40870.0";"1.49337";"1.20332";"1.24298";"1.21132"
"40880.0";"1.48473";"1.19034";"1.23877";"1.20723"
"40890.0";"1.4888";"1.19807";"1.23906";"1.20929"
"40900.0";"1.48465";"1.19772";"1.23371";"1.2049"
"40910.0";"1.48641";"1.2013";"1.234";"1.20539"
"40920.0";"1.48029";"1.19257";"1.22604";"1.20712"
"40930.0";"1.48079";"1.19615";"1.22872";"1.20205"
"40940.0";"1.48333";"1.19537";"1.23089";"1.20688"
"40950.0";"1.48126";"1.19297";"1.22815";"1.20694"
"40960.0";"1.48409";"1.20051";"1.22842";"1.20614"
"40970.0";"1.48178";"1.19263";"1.22891";"1.20779"
"40980.0";"1.48336";"1.19016";"1.23022";"1.21277"
"40990.0";"1.48571";"1.19352";"1.23498";"1.21037"
"41000.0";"1.48321";"1.19093";"1.23619";"1.20554"
"41010.0";"1.48234";"1.19228";"1.22916";"1.20926"
"41020.0";"1.48655";"1.19459";"1.23006";"1.21637"
"41030.0";"1.48003";"1.19257";"1.22826";"1.20421"
"41040.0";"1.48686";"1.19944";"1.23214";"1.21023"
"41050.0";"1.48736";"1.2002";"1.23102";"1.21184"
"41060.0";"1.48648";"1.20017";"1.22707";"1.21374"
"41070.0";"1.48814";"1.20097";"1.22979";"1.21425"
"41080.0";"1.48562";"1.20058";"1.22879";"1.20946"
"41090.0";"1.48822";"1.2057";"1.22823";"1.21134"
"41100.0";"1.48494";"1.20275";"1.22941";"1.205"
"41110.0";"1.48118";"1.19603";"1.22567";"1.20624"
"41120.0";"1.4827";"1.19509";"1.22627";"1.2103"
"41130.0";"1.48752";"1.20098";"1.23223";"1.21024"
"41140.0";"1.48662";"1.19889";"1.22848";"1.21391"
"41150.0";"1.48751";"1.20376";"1.22974";"1.20999"
"41160.0";"1.4821";"1.19529";"1.22506";"1.20986"
"41170.0";"1.48725";"1.19731";"1.2306";"1.21485"
"41180.0";"1.4813";"1.19278";"1.22706";"1.20834"
"41190.0";"1.48799";"1.19617";"1.23117";"1.21721"
"41200.0";"1.48318";"1.18931";"1.23081";"1.21254"
"41210.0";"1.48191";"1.19223";"1.22886";"1.20855"
"41220.0";"1.4852";"1.19282";"1.23206";"1.2128"
"41230.0";"1.48393";"1.18796";"1.23053";"1.21599"
"41240.0";"1.47824";"1.19634";"1.22013";"1.20434"
"41250.0";"1.47605";"1.1923";"1.22383";"1.1992"
"41260.0";"1.48311";"1.19851";"1.22863";"1.20553"
"41270.0";"1.48705";"1.20678";"1.22607";"1.20956"
"41280.0";"1.48176";"1.19421";"1.22248";"1.21269"
"41290.0";"1.48553";"1.20065";"1.22611";"1.21189"
"41300.0";"1.47881";"1.19088";"1.22504";"1.20616"
"41310.0";"1.48634";"1.19952";"1.22858";"1.2125"
"41320.0";"1.47967";"1.1944";"1.21999";"1.20991"
"41330.0";"1.49167";"1.20266";"1.23342";"1.21757"
"41340.0";"1.4806";"1.19935";"1.22543";"1.20177"
"41350.0";"1.48583";"1.20206";"1.22325";"1.21413"
"41360.0";"1.48796";"1.19934";"1.23493";"1.2102"
"41370.0";"1.48698";"1.20177";"1.22983";"1.21058"
"41380.0";"1.48653";"1.20476";"1.22841";"1.20793"
"41390.0";"1.48997";"1.20101";"1.237";"1.21138"
"41400.0";"1.48547";"1.19893";"1.2326";"1.20686"
"41410.0";"1.48306";"1.19961";"1.2284";"1.20453"
"41420.0";"1.48216";"1.19412";"1.22738";"1.20881"
"41430.0";"1.48589";"1.19767";"1.23109";"1.21068"
"41440.0";"1.4884";"1.19523";"1.23348";"1.2168"
"41450.0";"1.48621";"1.20143";"1.23352";"1.20527"
"41460.0";"1.48106";"1.19014";"1.22944";"1.20794"
"41470.0";"1.4826";"1.19095";"1.2285";"1.21187"
"41480.0";"1.48733";"1.20525";"1.23227";"1.20549"
"41490.0";"1.48733";"1.19697";"1.23594";"1.20996"
"41500.0";"1.47997";"1.19008";"1.22527";"1.20957"
"41510.0";"1.48602";"1.19369";"1.2352";"1.21076"
"41520.0";"1.48549";"1.19845";"1.232";"1.208"
"41530.0";"1.48826";"1.20129";"1.23081";"1.21319"
"41540.0";"1.48361";"1.19842";"1.23029";"1.20513"
"41550.0";"1.4819";"1.19372";"1.22723";"1.2087"
"41560.0";"1.48071";"1.19466";"1.22422";"1.20792"
"41570.0";"1.48867";"1.19731";"1.23499";"1.21388"
"41580.0";"1.48291";"1.19555";"1.22795";"1.20866"
"41590.0";"1.47881";"1.19257";"1.22328";"1.20629"
"41600.0";"1.4796";"1.19206";"1.22994";"1.20195"
"41610.0";"1.48044";"1.19293";"1.22729";"1.20584"
"41620.0";"1.48001";"1.19192";"1.22709";"1.20601"
"41630.0";"1.48322";"1.19732";"1.23118";"1.20438"
"41640.0";"1.48356";"1.19172";"1.22908";"1.21287"
"41650.0";"1.48408";"1.19407";"1.23346";"1.20737"
"41660.0";"1.48696";"1.19584";"1.23573";"1.21038"
"41670.0";"1.48699";"1.19091";"1.24062";"1.21032"
"41680.0";"1.48865";"1.20274";"1.23523";"1.20823"
"41690.0";"1.48406";"1.18947";"1.23149";"1.21385"
"41700.0";"1.48379";"1.1936";"1.23001";"1.21064"
"41710.0";"1.48288";"1.18504";"1.23278";"1.214"
"41720.0";"1.48789";"1.19544";"1.23342";"1.21542"
"41730.0";"1.4826";"1.19487";"1.23221";"1.20422"
"41740.0";"1.48115";"1.19017";"1.22991";"1.20766"
"41750.0";"1.48059";"1.19295";"1.22823";"1.20524"
"41760.0";"1.48524";"1.19368";"1.22842";"1.21571"
"41770.0";"1.48562";"1.19542";"1.2304";"1.21293"
"41780.0";"1.48302";"1.18849";"1.23274";"1.21102"
"41790.0";"1.48335";"1.18792";"1.23227";"1.21285"
"41800.0";"1.48667";"1.19302";"1.23431";"1.2139"
"41810.0";"1.48578";"1.19391";"1.23106";"1.21414"
"41820.0";"1.48484";"1.20066";"1.22299";"1.21334"
"41830.0";"1.48059";"1.19587";"1.2223";"1.20836"
"41840.0";"1.48289";"1.19686";"1.22502";"1.21029"
"41850.0";"1.48578";"1.19438";"1.22921";"1.21556"
"41860.0";"1.48068";"1.19362";"1.22374";"1.20936"
"41870.0";"1.48686";"1.19478";"1.23364";"1.21331"
"41880.0";"1.48465";"1.19139";"1.23037";"1.21455"
"41890.0";"1.48426";"1.19888";"1.22838";"1.20824"
"41900.0";"1.48645";"1.19847";"1.23328";"1.20902"
"41910.0";"1.48257";"1.20148";"1.21958";"1.21041"
"41920.0";"1.48215";"1.19646";"1.22276";"1.21115"
"41930.0";"1.48128";"1.20117";"1.2217";"1.20541"
"41940.0";"1.48593";"1.20286";"1.22835";"1.20842"
"41950.0";"1.48166";"1.20319";"1.22034";"1.20572"
"41960.0";"1.47801";"1.19927";"1.21412";"1.20693"
"41970.0";"1.48158";"1.19471";"1.22428";"1.20996"
"41980.0";"1.48736";"1.20045";"1.22994";"1.21271"
"41990.0";"1.4878";"1.20336";"1.23112";"1.2097"
"42000.0";"1.48344";"1.20129";"1.21909";"1.21324"
"42010.0";"1.47997";"1.19743";"1.22279";"1.20482"
"42020.0";"1.48483";"1.19693";"1.22875";"1.21117"
"42030.0";"1.48411";"1.18592";"1.23187";"1.21708"
"42040.0";"1.48217";"1.19212";"1.2256";"1.21261"
"42050.0";"1.4874";"1.19019";"1.23182";"1.22098"
"42060.0";"1.4865";"1.18922";"1.23291";"1.21863"
"42070.0";"1.4843";"1.19561";"1.22756";"1.21241"
"42080.0";"1.48807";"1.2009";"1.23197";"1.21193"
"42090.0";"1.48328";"1.19193";"1.22376";"1.21734"
"42100.0";"1.49357";"1.19514";"1.23906";"1.22388"
"42110.0";"1.48833";"1.19473";"1.23116";"1.21946"
"42120.0";"1.48677";"1.19708";"1.22885";"1.21569"
"42130.0";"1.48867";"1.19581";"1.23328";"1.21711"
"42140.0";"1.49209";"1.20196";"1.23378";"1.21893"
"42150.0";"1.48659";"1.19986";"1.22694";"1.21443"
"42160.0";"1.48349";"1.19221";"1.23357";"1.20764"
"42170.0";"1.49152";"1.20268";"1.23657";"1.21396"
"42180.0";"1.48653";"1.19418";"1.23045";"1.21634"
"42190.0";"1.48664";"1.20124";"1.22913";"1.21097"
"42200.0";"1.49293";"1.195";"1.23663";"1.22491"
"42210.0";"1.48878";"1.19623";"1.22555";"1.22474"
"42220.0";"1.48845";"1.20218";"1.22898";"1.21464"
"42230.0";"1.48541";"1.1959";"1.22807";"1.2143"
"42240.0";"1.48496";"1.20049";"1.22453";"1.21224"
"42250.0";"1.47918";"1.19589";"1.22208";"1.20512"
"42260.0";"1.48301";"1.18975";"1.22978";"1.21276"
"42270.0";"1.48765";"1.19867";"1.2316";"1.2135"
"42280.0";"1.48394";"1.20306";"1.22629";"1.20542"
"42290.0";"1.48834";"1.19676";"1.22965";"1.21903"
"42300.0";"1.48468";"1.20432";"1.22612";"1.20616"
"42310.0";"1.48744";"1.19468";"1.23343";"1.21506"
"42320.0";"1.48898";"1.20341";"1.23237";"1.21129"
"42330.0";"1.48441";"1.19585";"1.22614";"1.21386"
"42340.0";"1.48293";"1.20087";"1.22332";"1.20812"
"42350.0";"1.48481";"1.20194";"1.2271";"1.20784"
"42360.0";"1.48821";"1.20142";"1.23035";"1.21341"
"42370.0";"1.4884";"1.20139";"1.23317";"1.21104"
"42380.0";"1.48854";"1.20776";"1.2323";"1.20593"
"42390.0";"1.48635";"1.20095";"1.22808";"1.21162"
"42400.0";"1.48553";"1.19944";"1.22652";"1.21268"
"42410.0";"1.4824";"1.19289";"1.23001";"1.20792"
"42420.0";"1.48467";"1.19993";"1.22411";"1.21253"
"42430.0";"1.48744";"1.19796";"1.23009";"1.21522"
"42440.0";"1.48443";"1.20072";"1.22402";"1.21126"
"42450.0";"1.48272";"1.2029";"1.22583";"1.20303"
"42460.0";"1.47902";"1.1979";"1.22324";"1.20154"
"42470.0";"1.48481";"1.19801";"1.22909";"1.20972"
"42480.0";"1.48114";"1.20378";"1.22676";"1.1973"
"42490.0";"1.48535";"1.19695";"1.22989";"1.21129"
"42500.0";"1.48586";"1.19859";"1.22976";"1.21105"
"42510.0";"1.47745";"1.19654";"1.22073";"1.20159"
"42520.0";"1.48626";"1.19645";"1.23208";"1.21178"
"42530.0";"1.48331";"1.19693";"1.23048";"1.20569"
"42540.0";"1.48143";"1.19425";"1.22432";"1.20999"
"42550.0";"1.48351";"1.19735";"1.22853";"1.20775"
"42560.0";"1.48614";"1.19937";"1.23269";"1.20797"
"42570.0";"1.47915";"1.19426";"1.22585";"1.20283"
"42580.0";"1.48105";"1.19385";"1.23017";"1.20351"
"42590.0";"1.48378";"1.19643";"1.23089";"1.20692"
"42600.0";"1.4874";"1.19287";"1.24002";"1.20999"
"42610.0";"1.48417";"1.1988";"1.23008";"1.20635"
"42620.0";"1.48071";"1.19205";"1.23192";"1.20268"
"42630.0";"1.48957";"1.19813";"1.23688";"1.21336"
"42640.0";"1.48662";"1.20019";"1.23416";"1.20683"
"42650.0";"1.4821";"1.19565";"1.23038";"1.20409"
"42660.0";"1.48639";"1.20285";"1.23066";"1.20721"
"42670.0";"1.49109";"1.20461";"1.24116";"1.20629"
"42680.0";"1.48921";"1.1954";"1.23773";"1.21431"
"42690.0";"1.48883";"1.19885";"1.23796";"1.20972"
"42700.0";"1.49279";"1.19284";"1.24686";"1.21628"
"42710.0";"1.48613";"1.20076";"1.23348";"1.20575"
"42720.0";"1.48687";"1.18984";"1.23827";"1.21348"
"42730.0";"1.48499";"1.19564";"1.22999";"1.21161"
"42740.0";"1.48589";"1.19929";"1.23117";"1.20897"
"42750.0";"1.49083";"1.2055";"1.23812";"1.20789"
"42760.0";"1.48793";"1.19802";"1.23972";"1.20655"
"42770.0";"1.48863";"1.20218";"1.23648";"1.20744"
"42780.0";"1.48981";"1.19959";"1.23814";"1.21123"
"42790.0";"1.48974";"1.19534";"1.24129";"1.21203"
"42800.0";"1.48567";"1.18749";"1.2378";"1.21334"
"42810.0";"1.48741";"1.19442";"1.23481";"1.21382"
"42820.0";"1.4914";"1.19554";"1.2376";"1.21966"
"42830.0";"1.48347";"1.18767";"1.23434";"1.21128"
"42840.0";"1.48382";"1.19777";"1.22865";"1.20798"
"42850.0";"1.48793";"1.19726";"1.23332";"1.21382"
"42860.0";"1.4898";"1.19614";"1.24232";"1.21033"
"42870.0";"1.48898";"1.19209";"1.23671";"1.21802"
"42880.0";"1.48834";"1.20255";"1.23471";"1.20816"
"42890.0";"1.48861";"1.2017";"1.23336";"1.21106"
"42900.0";"1.48955";"1.1972";"1.24056";"1.21048"
"42910.0";"1.49529";"1.20583";"1.24396";"1.21258"
"42920.0";"1.49389";"1.20176";"1.24668";"1.21036"
"42930.0";"1.49201";"1.19169";"1.24247";"1.21998"
"42940.0";"1.49387";"1.20012";"1.24322";"1.21549"
"42950.0";"1.49546";"1.19711";"1.24563";"1.21989"
"42960.0";"1.496";"1.20418";"1.24623";"1.21363"
"42970.0";"1.50332";"1.21208";"1.25174";"1.21817"
"42980.0";"1.49367";"1.20137";"1.24883";"1.20799"
"42990.0";"1.49671";"1.2037";"1.24117";"1.22102"
"43000.0";"1.49442";"1.20938";"1.24009";"1.21085"
"43010.0";"1.49627";"1.20576";"1.2442";"1.21481"
"43020.0";"1.49012";"1.20274";"1.23647";"1.21057"
"43030.0";"1.49069";"1.20283";"1.23581";"1.21257"
"43040.0";"1.48302";"1.19381";"1.22635";"1.21226"
"43050.0";"1.49147";"1.19844";"1.24051";"1.21403"
"43060.0";"1.48793";"1.19495";"1.24105";"1.20821"
"43070.0";"1.48873";"1.19777";"1.24147";"1.20695"
"43080.0";"1.49121";"1.20163";"1.23768";"1.21312"
"43090.0";"1.48907";"1.20236";"1.23439";"1.2105"
"43100.0";"1.48461";"1.19825";"1.23077";"1.20728"
"43110.0";"1.48979";"1.20576";"1.23392";"1.20936"
"43120.0";"1.48345";"1.19434";"1.235";"1.20399"
"43130.0";"1.49089";"1.20169";"1.23809";"1.21185"
"43140.0";"1.49289";"1.20356";"1.23669";"1.21633"
"43150.0";"1.48796";"1.20251";"1.23142";"1.21063"
"43160.0";"1.49036";"1.20285";"1.23687";"1.21064"
"43170.0";"1.49194";"1.20539";"1.23702";"1.21185"
"43180.0";"1.4905";"1.20483";"1.23403";"1.21192"
"43190.0";"1.48603";"1.2002";"1.23048";"1.20915"
"43200.0";"1.48854";"1.20562";"1.23146";"1.20894"
"43210.0";"1.48745";"1.20451";"1.22968";"1.20916"
"43220.0";"1.4894";"1.20453";"1.23042";"1.21317"
"43230.0";"1.48507";"1.19942";"1.23084";"1.20718"
"43240.0";"1.48658";"1.19826";"1.23406";"1.20876"
"43250.0";"1.49184";"1.20222";"1.23654";"1.21525"
"43260.0";"1.49161";"1.19584";"1.2419";"1.21549"
"43270.0";"1.48985";"1.20487";"1.23496";"1.20934"
"43280.0";"1.4878";"1.19937";"1.2348";"1.20989"
"43290.0";"1.48686";"1.19977";"1.23052";"1.21157"
"43300.0";"1.48511";"1.19247";"1.23635";"1.20854"
"43310.0";"1.48144";"1.19548";"1.22813";"1.20494"
"43320.0";"1.48593";"1.19902";"1.23127";"1.20925"
"43330.0";"1.48804";"1.20123";"1.2366";"1.20681"
"43340.0";"1.4902";"1.20249";"1.23618";"1.21131"
"43350.0";"1.48584";"1.19674";"1.228";"1.21462"
"43360.0";"1.48711";"1.19877";"1.22851";"1.21519"
"43370.0";"1.48835";"1.20406";"1.23021";"1.21126"
"43380.0";"1.4862";"1.20405";"1.22812";"1.20812"
"43390.0";"1.48955";"1.20652";"1.23433";"1.20759"
"43400.0";"1.495";"1.20229";"1.24189";"1.21748"
"43410.0";"1.49769";"1.20311";"1.24501";"1.2201"
"43420.0";"1.48932";"1.19851";"1.23822";"1.211"
"43430.0";"1.48758";"1.19672";"1.22989";"1.21698"
"43440.0";"1.49034";"1.20416";"1.23896";"1.20716"
"43450.0";"1.4921";"1.20677";"1.23739";"1.21049"
"43460.0";"1.49396";"1.2054";"1.24007";"1.21369"
"43470.0";"1.49539";"1.20366";"1.24104";"1.21795"
"43480.0";"1.49263";"1.19829";"1.23901";"1.21854"
"43490.0";"1.48721";"1.20121";"1.23096";"1.21053"
"43500.0";"1.49152";"1.19431";"1.24062";"1.21809"
"43510.0";"1.49079";"1.19667";"1.23978";"1.21484"
"43520.0";"1.49492";"1.1998";"1.24093";"1.22072"
"43530.0";"1.48655";"1.19635";"1.22908";"1.21564"
"43540.0";"1.48771";"1.19911";"1.2311";"1.21371"
"43550.0";"1.49367";"1.20354";"1.2441";"1.2107"
"43560.0";"1.49688";"1.20721";"1.24181";"1.21731"
"43570.0";"1.49643";"1.20441";"1.24039";"1.22044"
"43580.0";"1.49211";"1.19659";"1.24409";"1.21375"
"43590.0";"1.48695";"1.20037";"1.23113";"1.21057"
"43600.0";"1.48851";"1.20901";"1.22474";"1.21228"
"43610.0";"1.48945";"1.20509";"1.23042";"1.21274"
"43620.0";"1.48242";"1.2076";"1.22521";"1.19822"
"43630.0";"1.48485";"1.20735";"1.22232";"1.2074"
"43640.0";"1.4847";"1.20728";"1.22227";"1.20713"
"43650.0";"1.48376";"1.20266";"1.22287";"1.20883"
"43660.0";"1.49141";"1.21027";"1.23579";"1.20692"
"43670.0";"1.48568";"1.20367";"1.22756";"1.20779"
"43680.0";"1.49358";"1.20618";"1.23786";"1.21425"
"43690.0";"1.4915";"1.20667";"1.23134";"1.21527"
"43700.0";"1.48975";"1.20819";"1.22848";"1.21237"
"43710.0";"1.49013";"1.20864";"1.23299";"1.20826"
"43720.0";"1.49035";"1.20898";"1.23001";"1.21149"
"43730.0";"1.48776";"1.20375";"1.23015";"1.2102"
"43740.0";"1.49235";"1.20571";"1.23609";"1.21351"
"43750.0";"1.48606";"1.20162";"1.23396";"1.20425"
"43760.0";"1.48637";"1.20924";"1.23143";"1.19996"
"43770.0";"1.49327";"1.20742";"1.23917";"1.21091"
"43780.0";"1.48558";"1.20414";"1.23228";"1.20226"
"43790.0";"1.48715";"1.21151";"1.22724";"1.2039"
"43800.0";"1.48966";"1.20709";"1.23225";"1.2094"
"43810.0";"1.48662";"1.20183";"1.22896";"1.21053"
"43820.0";"1.4849";"1.20411";"1.22569";"1.20733"
"43830.0";"1.48549";"1.19747";"1.23156";"1.20941"
"43840.0";"1.49082";"1.20054";"1.23559";"1.21537"
"43850.0";"1.48212";"1.19515";"1.22812";"1.20695"
"43860.0";"1.48777";"1.20336";"1.23069";"1.21005"
"43870.0";"1.48342";"1.19978";"1.22652";"1.20716"
"43880.0";"1.48678";"1.20462";"1.22985";"1.20722"
"43890.0";"1.48542";"1.19991";"1.23154";"1.20685"
"43900.0";"1.48229";"1.20127";"1.22837";"1.20101"
"43910.0";"1.48418";"1.20132";"1.22899";"1.20499"
"43920.0";"1.48271";"1.19749";"1.22535";"1.20888"
"43930.0";"1.48691";"1.20273";"1.23352";"1.20568"
"43940.0";"1.48602";"1.19949";"1.23237";"1.2079"
"43950.0";"1.48552";"1.2013";"1.22647";"1.21085"
"43960.0";"1.48351";"1.19923";"1.22533";"1.20915"
"43970.0";"1.48204";"1.20156";"1.22564";"1.2029"
"43980.0";"1.48232";"1.2003";"1.22494";"1.20555"
"43990.0";"1.48852";"1.19899";"1.23266";"1.21422"
"44000.0";"1.49043";"1.19875";"1.23425";"1.21753"
"44010.0";"1.48936";"1.19973";"1.23085";"1.2174"
"44020.0";"1.49076";"1.20082";"1.23889";"1.21157"
"44030.0";"1.48656";"1.1973";"1.23133";"1.21245"
"44040.0";"1.48663";"1.19451";"1.23374";"1.21293"
"44050.0";"1.48309";"1.19336";"1.23115";"1.20801"
"44060.0";"1.48352";"1.20755";"1.22585";"1.20033"
"44070.0";"1.48254";"1.19786";"1.22805";"1.20535"
"44080.0";"1.48611";"1.19888";"1.23454";"1.2065"
"44090.0";"1.48407";"1.19604";"1.23421";"1.20463"
"44100.0";"1.48603";"1.20137";"1.23345";"1.20495"
"44110.0";"1.49153";"1.20465";"1.23853";"1.21003"
"44120.0";"1.48679";"1.1982";"1.23596";"1.20739"
"44130.0";"1.48615";"1.1988";"1.23424";"1.20698"
"44140.0";"1.48655";"1.18967";"1.23501";"1.21619"
"44150.0";"1.48466";"1.20263";"1.22952";"1.20432"
"44160.0";"1.4812";"1.19984";"1.2264";"1.20176"
"44170.0";"1.4779";"1.19614";"1.2218";"1.20201"
"44180.0";"1.48739";"1.20309";"1.23127";"1.2088"
"44190.0";"1.48939";"1.20403";"1.23598";"1.20799"
"44200.0";"1.48176";"1.19531";"1.22572";"1.20834"
"44210.0";"1.48275";"1.19911";"1.22953";"1.2031"
"44220.0";"1.48292";"1.1864";"1.2379";"1.20755"
"44230.0";"1.48414";"1.19039";"1.23156";"1.21309"
"44240.0";"1.48462";"1.19243";"1.238";"1.20568"
"44250.0";"1.48192";"1.19645";"1.22937";"1.20389"
"44260.0";"1.48991";"1.20131";"1.23427";"1.21371"
"44270.0";"1.48731";"1.20667";"1.23077";"1.20554"
"44280.0";"1.48189";"1.2016";"1.22669";"1.2014"
"44290.0";"1.48178";"1.19327";"1.22496";"1.21118"
"44300.0";"1.48582";"1.19836";"1.23219";"1.20871"
"44310.0";"1.48432";"1.19841";"1.23353";"1.20358"
"44320.0";"1.48647";"1.20025";"1.23456";"1.206"
"44330.0";"1.4868";"1.20059";"1.23083";"1.21027"
"44340.0";"1.48529";"1.2034";"1.23247";"1.20209"
"44350.0";"1.48773";"1.2004";"1.23436";"1.20916"
"44360.0";"1.48689";"1.19913";"1.23462";"1.20809"
"44370.0";"1.48434";"1.19412";"1.23427";"1.20714"
"44380.0";"1.4843";"1.19667";"1.23125";"1.20761"
"44390.0";"1.48355";"1.19455";"1.22987";"1.20925"
"44400.0";"1.48466";"1.19588";"1.22706";"1.21352"
"44410.0";"1.47959";"1.19195";"1.22449";"1.20759"
"44420.0";"1.48496";"1.19964";"1.22916";"1.2084"
"44430.0";"1.48495";"1.20134";"1.22735";"1.20853"
"44440.0";"1.48226";"1.19416";"1.23065";"1.20567"
"44450.0";"1.48853";"1.20204";"1.23516";"1.20868"
"44460.0";"1.48613";"1.19622";"1.23294";"1.21082"
"44470.0";"1.48571";"1.19588";"1.23171";"1.21137"
"44480.0";"1.48584";"1.19766";"1.23497";"1.2066"
"44490.0";"1.48508";"1.19674";"1.23023";"1.2105"
"44500.0";"1.4783";"1.19605";"1.21917";"1.20576"
"44510.0";"1.485";"1.20656";"1.22582";"1.20501"
