# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"25390.0";"1.49278";"1.2199";"1.21076";"1.22584"
"25400.0";"1.49026";"1.21767";"1.2131";"1.2196"
"25410.0";"1.49157";"1.22179";"1.21556";"1.21622"
"25420.0";"1.49173";"1.22003";"1.2144";"1.21954"
"25430.0";"1.49246";"1.22131";"1.21417";"1.22028"
"25440.0";"1.49498";"1.22111";"1.2166";"1.22422"
"25450.0";"1.494";"1.22332";"1.21942";"1.2168"
"25460.0";"1.4871";"1.22021";"1.20543";"1.21694"
"25470.0";"1.49217";"1.21917";"1.21615";"1.21973"
"25480.0";"1.49056";"1.22188";"1.21059";"1.21861"
"25490.0";"1.48612";"1.2128";"1.20819";"1.21921"
"25500.0";"1.49441";"1.22688";"1.21025";"1.22336"
"25510.0";"1.49307";"1.22604";"1.20352";"1.22756"
"25520.0";"1.49468";"1.22622";"1.21684";"1.21812"
"25530.0";"1.49337";"1.22733";"1.21261";"1.21802"
"25540.0";"1.48862";"1.21957";"1.21124";"1.21553"
"25550.0";"1.48944";"1.21744";"1.20984";"1.22106"
"25560.0";"1.49594";"1.23003";"1.21393";"1.22027"
"25570.0";"1.49159";"1.22723";"1.20312";"1.22316"
"25580.0";"1.48848";"1.21389";"1.21348";"1.21863"
"25590.0";"1.49656";"1.22235";"1.21655";"1.22688"
"25600.0";"1.4915";"1.21505";"1.21653";"1.22182"
"25610.0";"1.49843";"1.226";"1.20906";"1.23518"
"25620.0";"1.48939";"1.21837";"1.20088";"1.22884"
"25630.0";"1.49751";"1.22408";"1.21333";"1.23066"
"25640.0";"1.49839";"1.2266";"1.20751";"1.23602"
"25650.0";"1.49465";"1.22562";"1.2096";"1.22583"
"25660.0";"1.49481";"1.22417";"1.20794";"1.2293"
"25670.0";"1.49237";"1.22234";"1.21555";"1.21764"
"25680.0";"1.49745";"1.22964";"1.21177";"1.22651"
"25690.0";"1.49473";"1.22238";"1.21368";"1.22524"
"25700.0";"1.49065";"1.21737";"1.20884";"1.22507"
"25710.0";"1.49674";"1.22858";"1.21335";"1.22426"
"25720.0";"1.49173";"1.22161";"1.20802";"1.22428"
"25730.0";"1.49695";"1.23214";"1.21565";"1.2189"
"25740.0";"1.49283";"1.21927";"1.21451";"1.22289"
"25750.0";"1.49142";"1.21868";"1.21822";"1.21631"
"25760.0";"1.49365";"1.22085";"1.21472";"1.2231"
"25770.0";"1.49429";"1.22597";"1.21105";"1.22317"
"25780.0";"1.49406";"1.21799";"1.21892";"1.22276"
"25790.0";"1.49825";"1.23007";"1.21929";"1.22055"
"25800.0";"1.4937";"1.22606";"1.21277";"1.21994"
"25810.0";"1.49298";"1.22665";"1.21132";"1.21903"
"25820.0";"1.49571";"1.2222";"1.21799";"1.22352"
"25830.0";"1.48758";"1.2121";"1.21721";"1.2145"
"25840.0";"1.49082";"1.21647";"1.21805";"1.21723"
"25850.0";"1.49319";"1.21912";"1.21839";"1.22004"
"25860.0";"1.49114";"1.21784";"1.21523";"1.21946"
"25870.0";"1.49267";"1.21766";"1.22245";"1.21617"
"25880.0";"1.49096";"1.21987";"1.20813";"1.22403"
"25890.0";"1.49428";"1.22563";"1.21878";"1.21579"
"25900.0";"1.49304";"1.22182";"1.21026";"1.22506"
"25910.0";"1.4955";"1.22594";"1.21089";"1.22632"
"25920.0";"1.49097";"1.22403";"1.20865";"1.21939"
"25930.0";"1.49433";"1.22166";"1.21544";"1.22324"
"25940.0";"1.49321";"1.22296";"1.21108";"1.22354"
"25950.0";"1.49333";"1.22385";"1.20647";"1.22748"
"25960.0";"1.49014";"1.22155";"1.20642";"1.22205"
"25970.0";"1.48716";"1.21279";"1.21158";"1.2184"
"25980.0";"1.48963";"1.22439";"1.21181";"1.21258"
"25990.0";"1.49255";"1.22441";"1.2149";"1.21664"
"26000.0";"1.49193";"1.222";"1.21848";"1.21397"
"26010.0";"1.49727";"1.22857";"1.21942";"1.21955"
"26020.0";"1.4887";"1.21628";"1.21483";"1.21543"
"26030.0";"1.49007";"1.21896";"1.21433";"1.21661"
"26040.0";"1.48711";"1.21624";"1.20806";"1.21834"
"26050.0";"1.48577";"1.21948";"1.20984";"1.21004"
"26060.0";"1.48703";"1.22718";"1.20668";"1.20849"
"26070.0";"1.49187";"1.23323";"1.2094";"1.21156"
"26080.0";"1.4887";"1.2251";"1.21304";"1.20835"
"26090.0";"1.49703";"1.23193";"1.2155";"1.21947"
"26100.0";"1.49553";"1.22949";"1.21304";"1.22071"
"26110.0";"1.4936";"1.22979";"1.20849";"1.22017"
"26120.0";"1.49513";"1.22683";"1.21431";"1.22113"
"26130.0";"1.4923";"1.22004";"1.21693";"1.21841"
"26140.0";"1.48999";"1.22698";"1.20834";"1.21433"
"26150.0";"1.49687";"1.23041";"1.2099";"1.22616"
"26160.0";"1.49492";"1.22705";"1.21381";"1.22089"
"26170.0";"1.49721";"1.23423";"1.21448";"1.21859"
"26180.0";"1.49728";"1.22803";"1.21146";"1.228"
"26190.0";"1.49358";"1.22549";"1.20727";"1.22566"
"26200.0";"1.49485";"1.22572";"1.21015";"1.22568"
"26210.0";"1.50204";"1.23423";"1.21551";"1.22941"
"26220.0";"1.49279";"1.22263";"1.21043";"1.22347"
"26230.0";"1.49662";"1.22889";"1.20778";"1.22915"
"26240.0";"1.4904";"1.2181";"1.21282";"1.2198"
"26250.0";"1.49415";"1.22656";"1.20968";"1.22362"
"26260.0";"1.49382";"1.22281";"1.21613";"1.22015"
"26270.0";"1.49388";"1.22425";"1.21323";"1.22173"
"26280.0";"1.49377";"1.22311";"1.21508";"1.22078"
"26290.0";"1.49263";"1.22518";"1.21247";"1.21849"
"26300.0";"1.49506";"1.22852";"1.21423";"1.21934"
"26310.0";"1.49599";"1.22666";"1.22098";"1.21675"
"26320.0";"1.50012";"1.23545";"1.21496";"1.22402"
"26330.0";"1.49338";"1.21986";"1.22109";"1.21707"
"26340.0";"1.49401";"1.22511";"1.21809";"1.21635"
"26350.0";"1.49422";"1.22493";"1.21735";"1.21778"
"26360.0";"1.49465";"1.22633";"1.20893";"1.22579"
"26370.0";"1.4955";"1.22782";"1.2188";"1.21657"
"26380.0";"1.49455";"1.22768";"1.21742";"1.21575"
"26390.0";"1.49826";"1.23281";"1.22314";"1.21395"
"26400.0";"1.49755";"1.23175";"1.21625";"1.22019"
"26410.0";"1.50315";"1.23204";"1.23015";"1.21973"
"26420.0";"1.49137";"1.22539";"1.22002";"1.20761"
"26430.0";"1.49759";"1.23433";"1.2175";"1.21641"
"26440.0";"1.49427";"1.23073";"1.21387";"1.21554"
"26450.0";"1.49436";"1.22637";"1.21579";"1.21824"
"26460.0";"1.49855";"1.23188";"1.21587";"1.22288"
"26470.0";"1.49328";"1.22676";"1.20955";"1.22141"
"26480.0";"1.49224";"1.22333";"1.21717";"1.21469"
"26490.0";"1.49088";"1.22185";"1.20735";"1.22262"
"26500.0";"1.48959";"1.21876";"1.21432";"1.21565"
"26510.0";"1.49754";"1.22562";"1.21127";"1.23123"
"26520.0";"1.49703";"1.22576";"1.21579";"1.22538"
"26530.0";"1.49447";"1.22488";"1.21467";"1.22111"
"26540.0";"1.49637";"1.22827";"1.21544";"1.2216"
"26550.0";"1.48957";"1.21899";"1.21077";"1.21892"
"26560.0";"1.49408";"1.228";"1.20871";"1.22293"
"26570.0";"1.49115";"1.22265";"1.21592";"1.21398"
"26580.0";"1.49335";"1.22839";"1.21295";"1.21655"
"26590.0";"1.49209";"1.22184";"1.21314";"1.21986"
"26600.0";"1.4935";"1.22568";"1.20596";"1.22656"
"26610.0";"1.4917";"1.21973";"1.21345";"1.22072"
"26620.0";"1.49297";"1.22243";"1.21342";"1.22114"
"26630.0";"1.49295";"1.22554";"1.21628";"1.21511"
"26640.0";"1.4936";"1.22774";"1.21371";"1.21705"
"26650.0";"1.49618";"1.22977";"1.21379";"1.22127"
"26660.0";"1.49278";"1.22424";"1.21783";"1.21446"
"26670.0";"1.49165";"1.2251";"1.21518";"1.21346"
"26680.0";"1.49267";"1.22754";"1.21792";"1.21076"
"26690.0";"1.49079";"1.22225";"1.20526";"1.22408"
"26700.0";"1.49195";"1.22494";"1.21641";"1.21314"
"26710.0";"1.49243";"1.22661";"1.20678";"1.22222"
"26720.0";"1.49481";"1.22354";"1.21123";"1.2267"
"26730.0";"1.49339";"1.22269";"1.21028";"1.22502"
"26740.0";"1.48752";"1.2177";"1.21065";"1.2153"
"26750.0";"1.49225";"1.22418";"1.215";"1.21605"
"26760.0";"1.49002";"1.2242";"1.20284";"1.22263"
"26770.0";"1.49671";"1.22933";"1.20867";"1.22806"
"26780.0";"1.49173";"1.22273";"1.20917";"1.22204"
"26790.0";"1.49217";"1.22379";"1.21126";"1.21999"
"26800.0";"1.49496";"1.2201";"1.21847";"1.22332"
"26810.0";"1.48907";"1.21945";"1.21445";"1.21355"
"26820.0";"1.49501";"1.22164";"1.21881";"1.22156"
"26830.0";"1.49171";"1.21988";"1.21566";"1.21838"
"26840.0";"1.4955";"1.22562";"1.2151";"1.22247"
"26850.0";"1.49849";"1.23211";"1.21772";"1.22065"
"26860.0";"1.50039";"1.23493";"1.21243";"1.22772"
"26870.0";"1.49002";"1.21982";"1.20584";"1.22405"
"26880.0";"1.49474";"1.22587";"1.21018";"1.22525"
"26890.0";"1.49872";"1.22889";"1.21491";"1.22724"
"26900.0";"1.49634";"1.22924";"1.2202";"1.21578"
"26910.0";"1.49153";"1.22372";"1.21482";"1.21492"
"26920.0";"1.4974";"1.2341";"1.21355";"1.22012"
"26930.0";"1.50204";"1.23227";"1.22033";"1.22659"
"26940.0";"1.50085";"1.23413";"1.22464";"1.21749"
"26950.0";"1.4977";"1.23071";"1.21803";"1.21983"
"26960.0";"1.49562";"1.22895";"1.21264";"1.22186"
"26970.0";"1.49777";"1.2275";"1.21559";"1.22565"
"26980.0";"1.49908";"1.22938";"1.20951";"1.23296"
"26990.0";"1.4949";"1.23014";"1.20651";"1.22496"
"27000.0";"1.49308";"1.22584";"1.20635";"1.225"
"27010.0";"1.4909";"1.22242";"1.21686";"1.21266"
"27020.0";"1.49345";"1.21859";"1.21558";"1.22401"
"27030.0";"1.49689";"1.22916";"1.21144";"1.22595"
"27040.0";"1.50431";"1.23883";"1.21774";"1.22813"
"27050.0";"1.5008";"1.23738";"1.2105";"1.22816"
"27060.0";"1.49975";"1.23282";"1.21342";"1.22731"
"27070.0";"1.50162";"1.23386";"1.22402";"1.22028"
"27080.0";"1.49634";"1.22621";"1.21673";"1.22232"
"27090.0";"1.49477";"1.22931";"1.21266";"1.21939"
"27100.0";"1.49429";"1.22259";"1.21394";"1.22369"
"27110.0";"1.49313";"1.22338";"1.20871";"1.22525"
"27120.0";"1.48727";"1.21614";"1.21029";"1.2166"
"27130.0";"1.49194";"1.22731";"1.20826";"1.21884"
"27140.0";"1.49672";"1.23009";"1.21205";"1.22399"
"27150.0";"1.49499";"1.23147";"1.20759";"1.22278"
"27160.0";"1.49237";"1.22507";"1.21609";"1.21435"
"27170.0";"1.49381";"1.22468";"1.2165";"1.21788"
"27180.0";"1.4933";"1.2223";"1.21224";"1.22326"
"27190.0";"1.49942";"1.23673";"1.21538";"1.22061"
"27200.0";"1.49143";"1.22325";"1.21491";"1.21506"
"27210.0";"1.49493";"1.22579";"1.20989";"1.22607"
"27220.0";"1.49072";"1.22135";"1.21134";"1.2188"
"27230.0";"1.49276";"1.22409";"1.21329";"1.2191"
"27240.0";"1.49302";"1.21807";"1.21889";"1.22017"
"27250.0";"1.49401";"1.22656";"1.21241";"1.22056"
"27260.0";"1.49178";"1.22038";"1.21435";"1.21935"
"27270.0";"1.4909";"1.22465";"1.2105";"1.21674"
"27280.0";"1.4892";"1.22271";"1.21068";"1.21435"
"27290.0";"1.5003";"1.23532";"1.21273";"1.22681"
"27300.0";"1.49785";"1.22857";"1.21644";"1.22392"
"27310.0";"1.5021";"1.23311";"1.21865";"1.22758"
"27320.0";"1.49955";"1.22886";"1.21114";"1.23302"
"27330.0";"1.49775";"1.22978";"1.21002";"1.22881"
"27340.0";"1.50437";"1.23186";"1.22565";"1.22742"
"27350.0";"1.50001";"1.23744";"1.21704";"1.21968"
"27360.0";"1.49497";"1.2363";"1.20761";"1.21782"
"27370.0";"1.49709";"1.23005";"1.21291";"1.22409"
"27380.0";"1.49708";"1.23276";"1.21467";"1.21959"
"27390.0";"1.49591";"1.22863";"1.21172";"1.22382"
"27400.0";"1.49227";"1.2281";"1.20963";"1.21748"
"27410.0";"1.50008";"1.23651";"1.21442";"1.22341"
"27420.0";"1.5007";"1.23994";"1.21248";"1.22336"
"27430.0";"1.50103";"1.23965";"1.21156";"1.2254"
"27440.0";"1.49938";"1.23689";"1.21066";"1.22501"
"27450.0";"1.4973";"1.22941";"1.21685";"1.22132"
"27460.0";"1.49655";"1.23533";"1.21138";"1.21895"
"27470.0";"1.50356";"1.23833";"1.21872";"1.22583"
"27480.0";"1.49555";"1.23607";"1.21262";"1.2145"
"27490.0";"1.49727";"1.23235";"1.21389";"1.22123"
"27500.0";"1.4949";"1.23362";"1.2093";"1.2187"
"27510.0";"1.49597";"1.2371";"1.21163";"1.21548"
"27520.0";"1.49967";"1.23305";"1.22453";"1.2158"
"27530.0";"1.49815";"1.23656";"1.21376";"1.21928"
"27540.0";"1.49862";"1.23095";"1.2189";"1.22097"
"27550.0";"1.49841";"1.23226";"1.22165";"1.21639"
"27560.0";"1.50215";"1.23853";"1.21766";"1.22322"
"27570.0";"1.50214";"1.23461";"1.22272";"1.22211"
"27580.0";"1.49751";"1.23079";"1.22769";"1.20956"
"27590.0";"1.50136";"1.23125";"1.2261";"1.22019"
"27600.0";"1.49173";"1.22762";"1.21168";"1.21463"
"27610.0";"1.49342";"1.22683";"1.21372";"1.21752"
"27620.0";"1.49803";"1.23495";"1.21578";"1.21858"
"27630.0";"1.50334";"1.2336";"1.22319";"1.2256"
"27640.0";"1.49986";"1.23311";"1.22313";"1.21761"
"27650.0";"1.49305";"1.22681";"1.21442";"1.21594"
"27660.0";"1.4936";"1.23225";"1.21882";"1.20735"
"27670.0";"1.49111";"1.22553";"1.21113";"1.21576"
"27680.0";"1.4984";"1.23666";"1.21333";"1.22023"
"27690.0";"1.49225";"1.22269";"1.21277";"1.21977"
"27700.0";"1.49605";"1.22768";"1.21579";"1.22106"
"27710.0";"1.49425";"1.23299";"1.21392";"1.21313"
"27720.0";"1.49096";"1.22686";"1.20426";"1.22085"
"27730.0";"1.49845";"1.23443";"1.21462";"1.22131"
"27740.0";"1.49091";"1.2277";"1.20811";"1.21607"
"27750.0";"1.49336";"1.23132";"1.20978";"1.21677"
"27760.0";"1.49481";"1.22541";"1.21472";"1.22136"
"27770.0";"1.49274";"1.22649";"1.21254";"1.21737"
"27780.0";"1.49389";"1.22681";"1.2161";"1.21632"
"27790.0";"1.49499";"1.22557";"1.21841";"1.21798"
"27800.0";"1.49975";"1.23683";"1.21582";"1.22088"
"27810.0";"1.49478";"1.22919";"1.22043";"1.21176"
"27820.0";"1.49468";"1.22735";"1.21566";"1.21817"
"27830.0";"1.49324";"1.23171";"1.21639";"1.20947"
"27840.0";"1.49658";"1.23255";"1.21309";"1.22013"
"27850.0";"1.49209";"1.2277";"1.20758";"1.21949"
"27860.0";"1.49501";"1.2311";"1.21283";"1.218"
"27870.0";"1.49419";"1.22932";"1.2142";"1.21644"
"27880.0";"1.49602";"1.23411";"1.20969";"1.22056"
"27890.0";"1.48946";"1.22813";"1.20675";"1.21344"
"27900.0";"1.49677";"1.23361";"1.21041";"1.22219"
"27910.0";"1.49456";"1.23256";"1.20428";"1.2239"
"27920.0";"1.49767";"1.22989";"1.21465";"1.22394"
"27930.0";"1.49474";"1.23231";"1.21455";"1.21439"
"27940.0";"1.49876";"1.23756";"1.21207";"1.22144"
"27950.0";"1.5012";"1.24099";"1.22084";"1.21519"
"27960.0";"1.49259";"1.22926";"1.20994";"1.21681"
"27970.0";"1.49237";"1.22785";"1.21299";"1.21464"
"27980.0";"1.49682";"1.23592";"1.20786";"1.2225"
"27990.0";"1.49803";"1.23953";"1.21208";"1.21763"
"28000.0";"1.49806";"1.23241";"1.21268";"1.22432"
"28010.0";"1.50063";"1.23568";"1.21712";"1.22289"
"28020.0";"1.50222";"1.23508";"1.22012";"1.22442"
"28030.0";"1.50315";"1.24045";"1.21657";"1.22482"
"28040.0";"1.49771";"1.2352";"1.21696";"1.21638"
"28050.0";"1.49547";"1.22866";"1.21521";"1.21924"
"28060.0";"1.49065";"1.22285";"1.21255";"1.2159"
"28070.0";"1.49347";"1.22572";"1.21857";"1.21392"
"28080.0";"1.50413";"1.23424";"1.22228";"1.2278"
"28090.0";"1.49765";"1.22802";"1.22205";"1.21839"
"28100.0";"1.49378";"1.22944";"1.21412";"1.21538"
"28110.0";"1.49318";"1.22659";"1.20948";"1.2214"
"28120.0";"1.48966";"1.22239";"1.21284";"1.21364"
"28130.0";"1.49703";"1.2272";"1.22095";"1.21879"
"28140.0";"1.49162";"1.22401";"1.21575";"1.21393"
"28150.0";"1.49359";"1.22535";"1.2222";"1.21095"
"28160.0";"1.48906";"1.22008";"1.21217";"1.21516"
"28170.0";"1.48871";"1.21819";"1.21425";"1.21413"
"28180.0";"1.48635";"1.21924";"1.21342";"1.20812"
"28190.0";"1.4948";"1.2248";"1.21888";"1.2178"
"28200.0";"1.49204";"1.21684";"1.21777";"1.22013"
"28210.0";"1.48902";"1.21896";"1.2137";"1.21468"
"28220.0";"1.49483";"1.2258";"1.21453";"1.22121"
"28230.0";"1.49544";"1.23198";"1.21428";"1.21673"
"28240.0";"1.49489";"1.22486";"1.2085";"1.22826"
"28250.0";"1.49329";"1.22527";"1.21005";"1.22243"
"28260.0";"1.49249";"1.22646";"1.20897";"1.22035"
"28270.0";"1.49648";"1.22834";"1.20591";"1.23122"
"28280.0";"1.49329";"1.22859";"1.20695";"1.22217"
"28290.0";"1.49212";"1.22454";"1.21089";"1.21946"
"28300.0";"1.4983";"1.22924";"1.20819";"1.23251"
"28310.0";"1.49624";"1.22785";"1.21704";"1.22012"
"28320.0";"1.49097";"1.22173";"1.21134";"1.21901"
"28330.0";"1.49562";"1.22923";"1.20836";"1.22581"
"28340.0";"1.49795";"1.23432";"1.21467";"1.22014"
"28350.0";"1.49767";"1.23032";"1.21247";"1.22567"
"28360.0";"1.49929";"1.23364";"1.21543";"1.22335"
"28370.0";"1.49496";"1.22894";"1.2062";"1.22663"
"28380.0";"1.50222";"1.2368";"1.2206";"1.22221"
"28390.0";"1.49944";"1.23227";"1.21357";"1.22694"
"28400.0";"1.49621";"1.22968";"1.21206";"1.22315"
"28410.0";"1.49586";"1.2279";"1.21558";"1.22058"
"28420.0";"1.49617";"1.22788";"1.21392";"1.22302"
"28430.0";"1.49828";"1.22949";"1.21481";"1.22567"
"28440.0";"1.48961";"1.22292";"1.20975";"1.21609"
"28450.0";"1.4935";"1.22752";"1.21341";"1.21734"
"28460.0";"1.50055";"1.2331";"1.22329";"1.21915"
"28470.0";"1.49481";"1.22268";"1.21692";"1.22192"
"28480.0";"1.49241";"1.22298";"1.21534";"1.2173"
"28490.0";"1.49423";"1.22783";"1.21802";"1.21422"
"28500.0";"1.49677";"1.22961";"1.21338";"1.22328"
"28510.0";"1.50113";"1.22919";"1.21981";"1.22797"
"28520.0";"1.50409";"1.2354";"1.22441";"1.2244"
"28530.0";"1.50338";"1.23494";"1.2196";"1.22793"
"28540.0";"1.50289";"1.23627";"1.21653";"1.22842"
"28550.0";"1.4993";"1.23261";"1.22028";"1.21959"
"28560.0";"1.49772";"1.2241";"1.2267";"1.21785"
"28570.0";"1.50058";"1.22924";"1.22327";"1.22314"
"28580.0";"1.50151";"1.22804";"1.22358";"1.22631"
"28590.0";"1.49649";"1.22771";"1.22067";"1.21723"
"28600.0";"1.49589";"1.22651";"1.21664";"1.221"
"28610.0";"1.50074";"1.23154";"1.21763";"1.22684"
"28620.0";"1.49602";"1.22528";"1.21421";"1.22496"
"28630.0";"1.50061";"1.23283";"1.21795";"1.22491"
"28640.0";"1.49781";"1.23031";"1.21513";"1.22337"
"28650.0";"1.49474";"1.22969";"1.20289";"1.2286"
"28660.0";"1.49152";"1.22171";"1.20694";"1.22473"
"28670.0";"1.49329";"1.22582";"1.20585";"1.226"
"28680.0";"1.49963";"1.23375";"1.21419";"1.22531"
"28690.0";"1.4946";"1.22623";"1.21266";"1.22209"
"28700.0";"1.50115";"1.22906";"1.22417";"1.22382"
"28710.0";"1.49585";"1.22749";"1.21686";"1.21968"
"28720.0";"1.4912";"1.22201";"1.21223";"1.21842"
"28730.0";"1.50051";"1.22943";"1.21651";"1.22949"
"28740.0";"1.49273";"1.22147";"1.21044";"1.22446"
"28750.0";"1.49793";"1.22977";"1.21761";"1.22174"
"28760.0";"1.49324";"1.22202";"1.21224";"1.22338"
"28770.0";"1.49889";"1.23154";"1.2153";"1.22462"
"28780.0";"1.50317";"1.23203";"1.21728";"1.23262"
"28790.0";"1.49767";"1.22319";"1.2227";"1.22263"
"28800.0";"1.49666";"1.22584";"1.21356";"1.22662"
"28810.0";"1.49785";"1.22668";"1.20857";"1.23357"
"28820.0";"1.49694";"1.22791";"1.21134";"1.22741"
"28830.0";"1.50008";"1.23342";"1.22065";"1.22032"
"28840.0";"1.49946";"1.22939";"1.21859";"1.2249"
"28850.0";"1.49834";"1.23191";"1.21978";"1.21843"
"28860.0";"1.49677";"1.22812";"1.21913";"1.21906"
"28870.0";"1.49958";"1.23131";"1.21761";"1.22425"
"28880.0";"1.49638";"1.22395";"1.2186";"1.22281"
"28890.0";"1.49929";"1.23103";"1.21326";"1.22812"
"28900.0";"1.4988";"1.23644";"1.21365";"1.2211"
"28910.0";"1.50404";"1.23577";"1.21908";"1.22922"
"28920.0";"1.49648";"1.22503";"1.21662";"1.22393"
"28930.0";"1.49958";"1.22595";"1.21894";"1.22829"
"28940.0";"1.49519";"1.22929";"1.20955";"1.22353"
"28950.0";"1.49453";"1.22499";"1.21447";"1.22135"
"28960.0";"1.50338";"1.23714";"1.21542";"1.22985"
"28970.0";"1.50114";"1.23281";"1.2198";"1.22438"
"28980.0";"1.4987";"1.22919";"1.21911";"1.22271"
"28990.0";"1.49997";"1.23043";"1.22188";"1.22184"
"29000.0";"1.4986";"1.23328";"1.22025";"1.2172"
"29010.0";"1.50224";"1.23875";"1.22589";"1.21497"
"29020.0";"1.50504";"1.23479";"1.22282";"1.22895"
"29030.0";"1.49565";"1.22485";"1.21706";"1.22165"
"29040.0";"1.49959";"1.23039";"1.22556";"1.21725"
"29050.0";"1.49455";"1.22565";"1.21976";"1.21546"
"29060.0";"1.49524";"1.22702";"1.21906";"1.21648"
"29070.0";"1.50221";"1.23459";"1.21655";"1.22845"
"29080.0";"1.50239";"1.23364";"1.22102";"1.22538"
"29090.0";"1.49741";"1.2315";"1.21029";"1.226"
"29100.0";"1.49522";"1.22753";"1.21629";"1.21868"
"29110.0";"1.49879";"1.22124";"1.22265";"1.22737"
"29120.0";"1.49507";"1.22069";"1.21837";"1.2231"
"29130.0";"1.50291";"1.2301";"1.22187";"1.22936"
"29140.0";"1.49396";"1.22629";"1.21169";"1.22142"
"29150.0";"1.49635";"1.2291";"1.21474";"1.22142"
"29160.0";"1.49889";"1.23185";"1.21159";"1.22797"
"29170.0";"1.49759";"1.21919";"1.21787";"1.23122"
"29180.0";"1.49402";"1.22472";"1.20872";"1.22607"
"29190.0";"1.4988";"1.23227";"1.21547";"1.22349"
"29200.0";"1.50096";"1.23263";"1.21505";"1.22885"
"29210.0";"1.49947";"1.23082";"1.21161";"1.23041"
"29220.0";"1.49306";"1.22762";"1.20951";"1.22004"
"29230.0";"1.49846";"1.2335";"1.21434";"1.22254"
"29240.0";"1.49745";"1.22876";"1.2135";"1.22567"
"29250.0";"1.50163";"1.23489";"1.21485";"1.22841"
"29260.0";"1.50159";"1.23374";"1.21096";"1.2333"
"29270.0";"1.49719";"1.23282";"1.20465";"1.22968"
"29280.0";"1.49938";"1.23447";"1.2072";"1.23088"
"29290.0";"1.49217";"1.22523";"1.20484";"1.22487"
"29300.0";"1.49922";"1.23109";"1.21067";"1.23046"
"29310.0";"1.50034";"1.2276";"1.21375";"1.23362"
"29320.0";"1.4944";"1.22379";"1.20546";"1.23113"
"29330.0";"1.49672";"1.22844";"1.21187";"1.22581"
"29340.0";"1.49989";"1.22808";"1.21233";"1.23346"
"29350.0";"1.49706";"1.22555";"1.21101";"1.23039"
"29360.0";"1.50269";"1.226";"1.2209";"1.2339"
"29370.0";"1.49632";"1.22813";"1.21588";"1.22118"
"29380.0";"1.49653";"1.2267";"1.21658";"1.22245"
"29390.0";"1.50006";"1.23149";"1.21843";"1.22443"
"29400.0";"1.49489";"1.22996";"1.21411";"1.21759"
"29410.0";"1.50047";"1.23804";"1.20872";"1.22845"
"29420.0";"1.5003";"1.22775";"1.21883";"1.22836"
"29430.0";"1.49565";"1.23115";"1.21444";"1.21793"
"29440.0";"1.49867";"1.228";"1.21997";"1.22299"
"29450.0";"1.49582";"1.22636";"1.21311";"1.22448"
"29460.0";"1.49403";"1.22626";"1.20871";"1.22458"
"29470.0";"1.48863";"1.21677";"1.2133";"1.21631"
"29480.0";"1.49663";"1.22675";"1.21221";"1.22697"
"29490.0";"1.49615";"1.22286";"1.21624";"1.22567"
"29500.0";"1.4986";"1.23264";"1.21201";"1.22608"
"29510.0";"1.48905";"1.22156";"1.20439";"1.2214"
"29520.0";"1.49727";"1.231";"1.20831";"1.2281"
"29530.0";"1.49027";"1.22312";"1.2078";"1.21943"
"29540.0";"1.49278";"1.22301";"1.20758";"1.22586"
"29550.0";"1.49533";"1.22702";"1.20479";"1.23082"
"29560.0";"1.49529";"1.22717";"1.21206";"1.22341"
"29570.0";"1.49228";"1.22263";"1.2078";"1.22482"
"29580.0";"1.4903";"1.22455";"1.20386";"1.22195"
"29590.0";"1.48897";"1.22505";"1.20435";"1.21773"
"29600.0";"1.49198";"1.22444";"1.20167";"1.22832"
"29610.0";"1.49666";"1.22933";"1.20765";"1.22896"
"29620.0";"1.48904";"1.22491";"1.19993";"1.2224"
"29630.0";"1.49075";"1.2266";"1.20432";"1.22056"
"29640.0";"1.48936";"1.22958";"1.19496";"1.22335"
"29650.0";"1.49148";"1.22711";"1.20296";"1.22316"
"29660.0";"1.49498";"1.23041";"1.20013";"1.23115"
"29670.0";"1.49269";"1.22825";"1.20529";"1.22267"
"29680.0";"1.49707";"1.23391";"1.20813";"1.22487"
"29690.0";"1.49249";"1.22664";"1.2061";"1.22301"
"29700.0";"1.48786";"1.22087";"1.21176";"1.21184"
"29710.0";"1.4878";"1.22494";"1.20673";"1.2126"
"29720.0";"1.49463";"1.22417";"1.21081";"1.22606"
"29730.0";"1.49646";"1.22789";"1.21445";"1.22318"
"29740.0";"1.49626";"1.23062";"1.20509";"1.22918"
"29750.0";"1.49525";"1.23023";"1.20574";"1.22648"
"29760.0";"1.49621";"1.23385";"1.20685";"1.22409"
"29770.0";"1.49507";"1.2289";"1.21117";"1.22202"
"29780.0";"1.49544";"1.22662";"1.20643";"1.22989"
"29790.0";"1.49572";"1.23324";"1.20794";"1.22244"
"29800.0";"1.49734";"1.22887";"1.21398";"1.22483"
"29810.0";"1.49579";"1.2299";"1.2083";"1.22562"
"29820.0";"1.49922";"1.23606";"1.20786";"1.22823"
"29830.0";"1.49737";"1.23233";"1.20662";"1.22868"
"29840.0";"1.49546";"1.23528";"1.20484";"1.22281"
