# This .csv file was created 12.10.2024 14:33
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"14320.0";"-796.944275";"-359.19574"
"14330.0";"-644.888611";"-387.984924"
"14340.0";"-777.954529";"-349.492737"
"14350.0";"-656.712463";"-372.011169"
"14360.0";"-742.11792";"-355.020386"
"14370.0";"-798.941223";"-322.35495"
"14380.0";"-761.849365";"-325.880371"
"14390.0";"-813.706299";"-302.765106"
"14400.0";"-799.112427";"-260.304626"
"14410.0";"-788.482056";"-310.475159"
"14420.0";"-848.500854";"-283.20575"
"14430.0";"-691.468384";"-344.876465"
"14440.0";"-806.936646";"-306.870117"
"14450.0";"-799.559692";"-318.516296"
"14460.0";"-849.10614";"-303.41983"
"14470.0";"-697.268677";"-317.17038"
"14480.0";"-813.803345";"-282.347076"
"14490.0";"-805.336609";"-289.118622"
"14500.0";"-722.600586";"-316.737915"
"14510.0";"-678.053955";"-352.346924"
"14520.0";"-711.979065";"-300.480591"
"14530.0";"-874.745178";"-287.75824"
"14540.0";"-730.101196";"-314.211731"
"14550.0";"-818.557556";"-327.742615"
"14560.0";"-787.290771";"-321.773193"
"14570.0";"-701.860962";"-357.550629"
"14580.0";"-711.765015";"-324.720154"
"14590.0";"-515.147827";"-333.714325"
"14600.0";"-536.118103";"-361.410522"
"14610.0";"-526.23938";"-396.503937"
"14620.0";"-577.103882";"-357.835663"
"14630.0";"-569.215454";"-317.970398"
"14640.0";"-643.588806";"-332.055145"
"14650.0";"-522.87262";"-314.783112"
"14660.0";"-457.421814";"-336.243988"
"14670.0";"-541.583862";"-314.615234"
"14680.0";"-510.472839";"-322.166321"
"14690.0";"-469.740723";"-335.70166"
"14700.0";"-570.252747";"-301.162292"
"14710.0";"-463.283539";"-369.045654"
"14720.0";"-508.36731";"-345.579865"
"14730.0";"-552.34436";"-315.955811"
"14740.0";"-578.87085";"-310.059631"
"14750.0";"-503.021637";"-301.601379"
"14760.0";"-519.290344";"-330.078033"
"14770.0";"-367.495697";"-328.606934"
"14780.0";"-556.157959";"-321.222107"
"14790.0";"-548.605225";"-319.53595"
"14800.0";"-516.210571";"-290.508881"
"14810.0";"-577.682678";"-269.257935"
"14820.0";"-582.437317";"-290.505157"
"14830.0";"-515.135193";"-333.599091"
"14840.0";"-504.168518";"-325.478485"
"14850.0";"-529.992676";"-353.939667"
"14860.0";"-632.86615";"-321.849487"
"14870.0";"-562.226746";"-326.284485"
"14880.0";"-561.97583";"-338.043091"
"14890.0";"-542.099426";"-340.689209"
"14900.0";"-556.139038";"-251.380707"
"14910.0";"-592.481262";"-320.391968"
"14920.0";"-569.675903";"-295.769867"
"14930.0";"-519.706665";"-309.299896"
"14940.0";"-603.097107";"-315.957672"
"14950.0";"-521.266907";"-327.297546"
"14960.0";"-552.991882";"-349.044189"
"14970.0";"-576.647339";"-318.953949"
"14980.0";"-653.851135";"-280.907318"
"14990.0";"-641.032043";"-295.903625"
"15000.0";"-619.775024";"-310.065063"
"15010.0";"-567.045837";"-268.890472"
"15020.0";"-460.663696";"-298.086304"
"15030.0";"-489.739441";"-320.562897"
"15040.0";"-481.818634";"-273.288666"
"15050.0";"-409.947876";"-310.693146"
"15060.0";"-416.225098";"-312.142517"
"15070.0";"-436.008972";"-291.16394"
"15080.0";"-498.942047";"-313.774567"
"15090.0";"-593.018738";"-325.246826"
"15100.0";"-563.486755";"-296.272888"
"15110.0";"-524.648499";"-312.552826"
"15120.0";"-527.215088";"-310.860992"
"15130.0";"-538.684204";"-309.278748"
"15140.0";"-557.577759";"-310.822235"
"15150.0";"-381.958557";"-306.627197"
"15160.0";"-325.626862";"-311.204498"
"15170.0";"-423.400391";"-351.677795"
"15180.0";"-573.904846";"-328.62085"
"15190.0";"-634.350708";"-360.205261"
"15200.0";"-622.121826";"-375.115021"
"15210.0";"-628.654724";"-307.196991"
"15220.0";"-576.679382";"-353.776978"
"15230.0";"-505.705261";"-328.595917"
"15240.0";"-682.73291";"-337.595673"
"15250.0";"-528.476807";"-348.660187"
"15260.0";"-580.008789";"-341.159424"
"15270.0";"-588.570435";"-282.007843"
"15280.0";"-523.237732";"-315.020355"
"15290.0";"-563.337097";"-308.424255"
"15300.0";"-572.128601";"-350.304382"
"15310.0";"-576.255005";"-278.646088"
"15320.0";"-666.190063";"-300.78476"
"15330.0";"-551.784485";"-354.883698"
"15340.0";"-563.786194";"-324.153564"
"15350.0";"-559.000122";"-292.127136"
"15360.0";"-603.475586";"-274.330261"
"15370.0";"-604.278809";"-290.721283"
"15380.0";"-758.90979";"-318.481842"
"15390.0";"-507.604584";"-283.015778"
"15400.0";"-432.386627";"-321.484955"
"15410.0";"-478.352692";"-253.739868"
"15420.0";"-564.008728";"-295.18988"
"15430.0";"-482.490173";"-305.690033"
"15440.0";"-459.286926";"-304.143127"
"15450.0";"-444.819275";"-320.830688"
"15460.0";"-413.36554";"-276.876282"
"15470.0";"-409.62207";"-296.296204"
"15480.0";"-438.752625";"-275.31189"
"15490.0";"-464.093353";"-280.875977"
"15500.0";"-479.94989";"-273.242279"
"15510.0";"-466.074768";"-300.268616"
"15520.0";"-519.391296";"-311.272217"
"15530.0";"-456.52478";"-314.98056"
"15540.0";"-395.672241";"-325.91803"
"15550.0";"-403.644348";"-300.856567"
"15560.0";"-598.066467";"-284.805542"
"15570.0";"-440.938751";"-333.975861"
"15580.0";"-511.804504";"-316.29068"
"15590.0";"-431.694427";"-364.441742"
"15600.0";"-499.559509";"-294.59906"
"15610.0";"-469.850159";"-331.530518"
"15620.0";"-575.550964";"-302.710815"
"15630.0";"-459.500397";"-311.362915"
"15640.0";"-395.041199";"-323.351562"
"15650.0";"-421.363739";"-314.571167"
"15660.0";"-417.246155";"-297.09259"
"15670.0";"-441.828583";"-351.585968"
"15680.0";"-428.548401";"-327.165192"
"15690.0";"-429.238831";"-329.066589"
"15700.0";"-472.652618";"-321.801422"
"15710.0";"-406.768524";"-362.960205"
"15720.0";"-398.635712";"-294.990479"
"15730.0";"-415.598694";"-325.073334"
"15740.0";"-508.565002";"-282.534485"
"15750.0";"-536.537476";"-270.148956"
"15760.0";"-572.112183";"-231.55481"
"15770.0";"-548.036743";"-223.842377"
"15780.0";"-594.697754";"-229.812561"
"15790.0";"-621.708069";"-290.524139"
"15800.0";"-600.550903";"-267.988403"
"15810.0";"-656.040039";"-266.949036"
"15820.0";"-583.532227";"-273.424561"
"15830.0";"-537.211548";"-280.427002"
"15840.0";"-519.614258";"-238.842316"
"15850.0";"-523.647705";"-268.88266"
"15860.0";"-438.287384";"-221.703262"
"15870.0";"-494.996155";"-232.030106"
"15880.0";"-544.488647";"-276.15802"
"15890.0";"-545.875977";"-264.122498"
"15900.0";"-562.948303";"-253.643616"
"15910.0";"-561.729797";"-248.06012"
"15920.0";"-511.980255";"-278.378876"
"15930.0";"-497.030365";"-243.478012"
"15940.0";"-494.736572";"-275.903015"
"15950.0";"-525.392822";"-258.388733"
"15960.0";"-583.470703";"-249.712906"
"15970.0";"-621.033264";"-251.706879"
"15980.0";"-501.909424";"-272.645416"
"15990.0";"-547.967773";"-228.671463"
"16000.0";"-495.240479";"-242.700287"
"16010.0";"-580.830383";"-180.977859"
"16020.0";"-521.615967";"-209.750336"
"16030.0";"-542.083313";"-231.216797"
"16040.0";"-501.347015";"-211.894241"
"16050.0";"-538.518616";"-279.214752"
"16060.0";"-563.419556";"-233.148636"
"16070.0";"-571.094299";"-226.468933"
"16080.0";"-617.532776";"-257.771027"
"16090.0";"-568.251465";"-261.168213"
"16100.0";"-541.362061";"-246.972427"
"16110.0";"-679.222412";"-245.28862"
"16120.0";"-708.046021";"-260.979401"
"16130.0";"-693.106262";"-246.177414"
"16140.0";"-691.740173";"-274.728638"
"16150.0";"-699.086487";"-272.876221"
"16160.0";"-707.210938";"-267.007233"
"16170.0";"-728.289978";"-281.693878"
"16180.0";"-655.509766";"-282.75177"
"16190.0";"-871.585815";"-238.288193"
"16200.0";"-879.31604";"-277.103699"
"16210.0";"-798.670532";"-270.586456"
"16220.0";"-824.516907";"-273.651306"
"16230.0";"-821.960205";"-272.578339"
"16240.0";"-758.579346";"-233.644638"
"16250.0";"-692.896912";"-277.752319"
"16260.0";"-772.92749";"-235.117706"
"16270.0";"-800.695251";"-234.296844"
"16280.0";"-698.212708";"-251.285751"
"16290.0";"-781.512451";"-257.597351"
"16300.0";"-798.222595";"-232.765671"
"16310.0";"-739.99292";"-212.212326"
"16320.0";"-640.345337";"-247.353043"
"16330.0";"-616.438477";"-232.679825"
"16340.0";"-789.787903";"-186.976898"
"16350.0";"-652.202148";"-261.407471"
"16360.0";"-703.649292";"-274.535645"
"16370.0";"-671.338745";"-221.387482"
"16380.0";"-656.50293";"-289.186096"
"16390.0";"-724.296021";"-275.161926"
"16400.0";"-653.479919";"-283.00531"
"16410.0";"-750.902588";"-279.804321"
"16420.0";"-790.448059";"-280.87738"
"16430.0";"-739.234985";"-275.263397"
"16440.0";"-777.627563";"-246.893372"
"16450.0";"-785.483093";"-292.914551"
"16460.0";"-801.017944";"-275.012238"
"16470.0";"-807.038025";"-226.370819"
"16480.0";"-770.470154";"-261.402771"
"16490.0";"-723.492065";"-299.796509"
"16500.0";"-672.046936";"-295.467499"
"16510.0";"-847.826355";"-257.808472"
"16520.0";"-849.22229";"-260.132172"
"16530.0";"-750.140015";"-289.970917"
"16540.0";"-849.956299";"-238.037766"
"16550.0";"-959.499268";"-258.677765"
"16560.0";"-1052.086792";"-241.165955"
"16570.0";"-890.413574";"-251.351456"
"16580.0";"-844.605713";"-271.363586"
"16590.0";"-849.191162";"-263.909363"
"16600.0";"-740.48938";"-259.156586"
"16610.0";"-801.540283";"-251.9552"
"16620.0";"-833.936218";"-237.234833"
"16630.0";"-728.098572";"-271.714966"
"16640.0";"-639.955933";"-242.405304"
"16650.0";"-693.506348";"-253.367554"
"16660.0";"-702.867737";"-283.517426"
"16670.0";"-664.410461";"-306.189178"
"16680.0";"-607.426819";"-311.939209"
"16690.0";"-691.252075";"-269.156067"
"16700.0";"-706.513062";"-273.329437"
"16710.0";"-813.816223";"-264.489838"
"16720.0";"-772.960205";"-300.993286"
"16730.0";"-873.107971";"-273.252319"
"16740.0";"-829.787476";"-192.237411"
"16750.0";"-859.145813";"-278.684601"
"16760.0";"-978.781494";"-244.385864"
"16770.0";"-845.602966";"-239.765198"
"16780.0";"-881.569397";"-313.913666"
"16790.0";"-833.054749";"-301.174896"
"16800.0";"-846.280212";"-330.34491"
"16810.0";"-822.827576";"-330.872559"
"16820.0";"-814.167236";"-270.177185"
"16830.0";"-625.496155";"-300.532135"
"16840.0";"-711.764099";"-307.597717"
"16850.0";"-740.321838";"-287.869995"
"16860.0";"-980.157349";"-311.521393"
"16870.0";"-761.39386";"-312.942841"
"16880.0";"-728.950806";"-323.26767"
"16890.0";"-775.029358";"-308.639069"
"16900.0";"-638.990479";"-345.859833"
"16910.0";"-582.164429";"-315.070312"
"16920.0";"-556.974854";"-341.062225"
"16930.0";"-692.734436";"-345.814117"
"16940.0";"-598.974792";"-363.118988"
"16950.0";"-709.705688";"-321.941467"
"16960.0";"-629.272339";"-348.704956"
"16970.0";"-704.668579";"-324.307007"
"16980.0";"-729.344238";"-308.208038"
"16990.0";"-778.069702";"-330.822906"
"17000.0";"-709.555115";"-313.885956"
"17010.0";"-726.319336";"-335.29071"
"17020.0";"-590.051636";"-334.034271"
"17030.0";"-698.882751";"-302.399323"
"17040.0";"-686.642212";"-305.638763"
"17050.0";"-724.802612";"-283.422577"
"17060.0";"-774.671936";"-328.550812"
"17070.0";"-738.205627";"-321.291351"
"17080.0";"-548.119141";"-372.040283"
"17090.0";"-705.092224";"-334.163574"
"17100.0";"-637.083984";"-353.189117"
"17110.0";"-717.012878";"-298.520569"
"17120.0";"-879.51947";"-283.343597"
"17130.0";"-866.114075";"-299.086304"
"17140.0";"-807.127991";"-276.038971"
"17150.0";"-842.038635";"-268.296265"
"17160.0";"-816.653992";"-328.528534"
"17170.0";"-933.47168";"-260.052856"
"17180.0";"-820.499512";"-286.354919"
"17190.0";"-747.985168";"-312.098602"
"17200.0";"-766.780518";"-342.393524"
"17210.0";"-735.705566";"-334.846832"
"17220.0";"-744.952332";"-318.673035"
"17230.0";"-760.882935";"-316.66983"
"17240.0";"-829.43573";"-300.149323"
"17250.0";"-767.831299";"-312.896881"
"17260.0";"-736.808167";"-296.163635"
"17270.0";"-705.607422";"-307.066345"
"17280.0";"-719.657593";"-346.074921"
"17290.0";"-660.248901";"-346.082153"
"17300.0";"-725.592896";"-339.533508"
"17310.0";"-803.583008";"-327.572052"
"17320.0";"-700.708313";"-346.23526"
"17330.0";"-816.264526";"-301.673401"
"17340.0";"-712.778381";"-345.799347"
"17350.0";"-734.659546";"-345.906158"
"17360.0";"-816.173279";"-318.954285"
"17370.0";"-751.634155";"-341.656006"
"17380.0";"-760.361206";"-293.292206"
"17390.0";"-752.797363";"-309.372742"
"17400.0";"-678.594299";"-342.226776"
"17410.0";"-740.432922";"-261.902527"
"17420.0";"-756.115234";"-289.952057"
"17430.0";"-740.505188";"-300.863068"
"17440.0";"-773.480042";"-302.433441"
"17450.0";"-628.604126";"-303.235718"
"17460.0";"-697.533447";"-318.242828"
"17470.0";"-498.53064";"-343.883881"
"17480.0";"-441.780548";"-315.339752"
"17490.0";"-625.251587";"-268.874329"
"17500.0";"-479.390564";"-336.173462"
"17510.0";"-483.580597";"-359.54657"
"17520.0";"-554.842957";"-329.81015"
"17530.0";"-573.640503";"-337.618195"
"17540.0";"-538.882141";"-338.213928"
"17550.0";"-644.461487";"-374.617981"
"17560.0";"-724.183289";"-349.194092"
"17570.0";"-798.888062";"-343.281067"
"17580.0";"-785.405701";"-356.040619"
"17590.0";"-659.224609";"-354.688049"
"17600.0";"-753.68634";"-322.586395"
"17610.0";"-726.647644";"-326.753571"
"17620.0";"-721.05896";"-342.290222"
"17630.0";"-616.72583";"-316.474091"
"17640.0";"-624.121338";"-366.036072"
"17650.0";"-611.193726";"-370.053741"
"17660.0";"-711.036499";"-325.913055"
"17670.0";"-611.230164";"-362.641205"
"17680.0";"-535.746643";"-363.010559"
"17690.0";"-534.306396";"-366.353577"
"17700.0";"-550.153931";"-369.086792"
"17710.0";"-486.343903";"-381.821991"
"17720.0";"-504.024597";"-393.605957"
"17730.0";"-478.756683";"-400.262604"
"17740.0";"-406.981354";"-389.598053"
"17750.0";"-554.948181";"-399.970642"
"17760.0";"-567.413818";"-370.314056"
"17770.0";"-563.702454";"-368.188477"
"17780.0";"-555.966003";"-359.83139"
"17790.0";"-727.892578";"-316.238922"
"17800.0";"-644.270874";"-382.633331"
"17810.0";"-597.94574";"-390.643677"
"17820.0";"-554.621765";"-346.305054"
"17830.0";"-424.853882";"-386.256989"
"17840.0";"-629.51239";"-346.848999"
"17850.0";"-596.538757";"-402.91568"
"17860.0";"-621.120972";"-367.764618"
"17870.0";"-642.556641";"-359.476501"
"17880.0";"-565.22467";"-398.855164"
"17890.0";"-727.875916";"-367.785889"
"17900.0";"-601.788818";"-376.934418"
"17910.0";"-632.005066";"-341.951172"
"17920.0";"-632.638672";"-380.083496"
"17930.0";"-638.174683";"-332.976105"
"17940.0";"-649.190369";"-350.132324"
"17950.0";"-632.539551";"-360.805298"
"17960.0";"-545.610657";"-393.581421"
"17970.0";"-683.225098";"-317.170532"
"17980.0";"-747.204468";"-380.608704"
"17990.0";"-795.368774";"-345.130371"
"18000.0";"-842.918945";"-349.86319"
"18010.0";"-719.945618";"-350.307953"
"18020.0";"-807.604004";"-361.143188"
"18030.0";"-841.673889";"-368.078491"
"18040.0";"-708.275635";"-366.49234"
"18050.0";"-817.305603";"-327.667511"
"18060.0";"-775.896729";"-367.887207"
"18070.0";"-781.073242";"-372.28656"
"18080.0";"-649.248474";"-355.704834"
"18090.0";"-617.754395";"-345.704437"
"18100.0";"-580.534302";"-352.183197"
"18110.0";"-627.284607";"-354.696625"
"18120.0";"-704.754578";"-349.438141"
"18130.0";"-588.054443";"-359.594269"
"18140.0";"-517.614441";"-367.384766"
"18150.0";"-780.178345";"-336.0242"
"18160.0";"-721.782837";"-360.901062"
"18170.0";"-690.432068";"-357.532959"
"18180.0";"-575.121765";"-376.131439"
"18190.0";"-667.867188";"-375.050934"
"18200.0";"-572.596802";"-412.350922"
"18210.0";"-561.475769";"-372.192902"
"18220.0";"-577.764709";"-388.575836"
"18230.0";"-605.320007";"-336.414246"
"18240.0";"-443.233673";"-381.972748"
"18250.0";"-333.9198";"-336.08493"
"18260.0";"-536.259827";"-391.32901"
"18270.0";"-508.721191";"-377.392975"
"18280.0";"-440.567017";"-390.850739"
"18290.0";"-409.70932";"-369.182709"
"18300.0";"-404.614349";"-389.638733"
"18310.0";"-429.184784";"-383.18985"
"18320.0";"-449.011017";"-359.013641"
"18330.0";"-298.328918";"-372.269409"
"18340.0";"-327.156525";"-366.521545"
"18350.0";"-402.081421";"-324.130768"
"18360.0";"-416.950226";"-338.72406"
"18370.0";"-425.096954";"-369.930511"
"18380.0";"-403.692749";"-384.129791"
"18390.0";"-497.618744";"-332.52002"
"18400.0";"-573.683777";"-356.337616"
"18410.0";"-504.278137";"-388.149963"
"18420.0";"-496.580566";"-376.021149"
"18430.0";"-678.649475";"-378.931427"
"18440.0";"-633.633484";"-383.575287"
"18450.0";"-505.404724";"-394.076172"
"18460.0";"-489.697174";"-414.599426"
"18470.0";"-529.978699";"-376.716827"
"18480.0";"-415.770996";"-365.185059"
"18490.0";"-451.274933";"-384.472168"
"18500.0";"-507.341003";"-355.45929"
"18510.0";"-492.306274";"-383.379028"
"18520.0";"-492.80011";"-316.738556"
"18530.0";"-490.538422";"-336.379547"
"18540.0";"-555.639893";"-360.891998"
"18550.0";"-583.678955";"-337.824341"
"18560.0";"-587.125671";"-353.80249"
"18570.0";"-591.525574";"-367.056854"
"18580.0";"-593.097229";"-343.566345"
"18590.0";"-652.031128";"-319.378326"
"18600.0";"-571.111938";"-342.199615"
"18610.0";"-538.46405";"-337.757538"
"18620.0";"-632.243713";"-289.603485"
"18630.0";"-616.692932";"-341.544281"
"18640.0";"-546.888";"-329.396851"
"18650.0";"-450.792236";"-369.869019"
"18660.0";"-620.918884";"-311.675903"
"18670.0";"-601.829224";"-337.58847"
"18680.0";"-649.247559";"-329.252289"
"18690.0";"-548.66394";"-380.009796"
"18700.0";"-482.895569";"-344.588837"
"18710.0";"-290.881989";"-358.334717"
"18720.0";"-425.265198";"-358.488159"
"18730.0";"-556.136169";"-315.84552"
"18740.0";"-360.080444";"-369.431793"
"18750.0";"-355.07135";"-353.172424"
"18760.0";"-355.069122";"-342.999512"
"18770.0";"-327.850342";"-345.628937"
"18780.0";"-329.981232";"-354.203522"
"18790.0";"-266.812317";"-352.309998"
"18800.0";"-302.618011";"-349.86557"
"18810.0";"-409.517914";"-325.857422"
"18820.0";"-398.645325";"-340.590576"
"18830.0";"-411.002899";"-331.115753"
"18840.0";"-346.612701";"-334.645233"
"18850.0";"-384.109222";"-337.833954"
"18860.0";"-341.535522";"-349.213348"
"18870.0";"-397.199493";"-314.543884"
"18880.0";"-434.781281";"-339.47699"
"18890.0";"-413.680939";"-339.135498"
"18900.0";"-401.337494";"-353.67572"
"18910.0";"-484.744598";"-359.598511"
"18920.0";"-452.482208";"-358.915222"
"18930.0";"-388.948456";"-375.024597"
"18940.0";"-386.939819";"-346.873291"
"18950.0";"-481.890198";"-349.149231"
"18960.0";"-437.493317";"-345.075104"
"18970.0";"-453.17276";"-384.972961"
"18980.0";"-384.392273";"-390.180908"
"18990.0";"-455.946655";"-364.324432"
"19000.0";"-432.793091";"-389.313232"
"19010.0";"-504.932404";"-356.13855"
"19020.0";"-456.995575";"-406.807343"
"19030.0";"-450.489502";"-401.986786"
"19040.0";"-446.403625";"-372.459991"
"19050.0";"-614.312561";"-361.135193"
"19060.0";"-363.366577";"-369.868439"
"19070.0";"-349.357849";"-428.681183"
"19080.0";"-492.233643";"-381.422791"
"19090.0";"-526.178772";"-365.253082"
"19100.0";"-402.166046";"-372.271057"
"19110.0";"-546.209717";"-376.845184"
"19120.0";"-384.414185";"-379.33139"
"19130.0";"-410.637695";"-397.103699"
"19140.0";"-402.2771";"-361.887482"
"19150.0";"-436.84671";"-365.174744"
"19160.0";"-552.710938";"-378.830475"
"19170.0";"-611.149658";"-381.19635"
"19180.0";"-483.496002";"-369.429626"
"19190.0";"-479.34668";"-379.969971"
"19200.0";"-506.714142";"-382.964813"
"19210.0";"-473.807617";"-369.552032"
"19220.0";"-473.163513";"-398.693085"
"19230.0";"-561.635681";"-396.32428"
"19240.0";"-458.9888";"-360.584137"
"19250.0";"-615.258118";"-329.473389"
"19260.0";"-441.817261";"-390.434814"
"19270.0";"-385.217285";"-399.552368"
"19280.0";"-495.378387";"-397.483276"
"19290.0";"-511.29129";"-386.876495"
"19300.0";"-457.927399";"-404.138519"
"19310.0";"-366.324402";"-389.383453"
"19320.0";"-475.348999";"-369.560303"
"19330.0";"-461.712799";"-367.762878"
"19340.0";"-526.134216";"-366.010559"
"19350.0";"-462.711212";"-349.345612"
"19360.0";"-450.609314";"-395.762421"
"19370.0";"-551.287048";"-351.384399"
"19380.0";"-531.476257";"-385.651031"
"19390.0";"-506.083069";"-363.348846"
"19400.0";"-540.747742";"-365.524902"
"19410.0";"-554.28302";"-337.182159"
"19420.0";"-624.13739";"-359.893585"
"19430.0";"-594.647827";"-340.670624"
"19440.0";"-642.827393";"-340.87204"
"19450.0";"-668.857544";"-364.327942"
"19460.0";"-609.399048";"-349.65567"
"19470.0";"-729.191711";"-330.048737"
"19480.0";"-567.579163";"-364.907684"
"19490.0";"-656.739258";"-325.349762"
"19500.0";"-633.646118";"-349.958527"
"19510.0";"-627.425293";"-301.275848"
"19520.0";"-685.1604";"-340.803589"
"19530.0";"-491.683167";"-391.545349"
"19540.0";"-454.941071";"-380.617493"
"19550.0";"-532.883484";"-351.518005"
"19560.0";"-475.397461";"-332.322937"
"19570.0";"-497.618103";"-306.261292"
"19580.0";"-564.682129";"-376.062195"
"19590.0";"-497.859436";"-412.145111"
"19600.0";"-554.055847";"-345.686096"
"19610.0";"-466.894714";"-355.901123"
"19620.0";"-557.47583";"-346.235229"
"19630.0";"-615.984741";"-337.173645"
"19640.0";"-520.149292";"-319.501709"
"19650.0";"-577.701294";"-355.35257"
"19660.0";"-466.530334";"-323.471527"
"19670.0";"-441.135468";"-359.442413"
"19680.0";"-479.712219";"-386.393921"
"19690.0";"-509.312195";"-367.403259"
"19700.0";"-480.870605";"-356.618591"
"19710.0";"-576.731689";"-312.025543"
"19720.0";"-482.516541";"-344.448181"
"19730.0";"-456.067902";"-375.7995"
"19740.0";"-387.30484";"-402.391754"
"19750.0";"-468.920105";"-349.785095"
"19760.0";"-482.253845";"-351.785828"
"19770.0";"-540.750732";"-315.170776"
"19780.0";"-311.77655";"-341.296906"
"19790.0";"-433.504272";"-332.366455"
"19800.0";"-370.509125";"-321.955994"
"19810.0";"-511.467865";"-339.892914"
"19820.0";"-477.312347";"-314.605774"
"19830.0";"-504.871582";"-330.79306"
"19840.0";"-583.450439";"-313.516602"
"19850.0";"-478.261414";"-364.240662"
"19860.0";"-498.027863";"-338.936005"
"19870.0";"-584.02594";"-336.708435"
"19880.0";"-602.118286";"-342.757172"
"19890.0";"-529.391602";"-370.833466"
"19900.0";"-435.474945";"-357.36731"
"19910.0";"-543.382935";"-333.484253"
"19920.0";"-491.737701";"-342.630463"
"19930.0";"-406.616699";"-361.138367"
"19940.0";"-456.301331";"-348.750427"
"19950.0";"-523.964233";"-331.018707"
"19960.0";"-526.843201";"-354.071198"
"19970.0";"-437.589111";"-355.319733"
"19980.0";"-479.259064";"-374.367676"
"19990.0";"-540.425171";"-359.431396"
"20000.0";"-436.781281";"-388.034485"
"20010.0";"-484.546082";"-391.467529"
"20020.0";"-386.819946";"-378.419739"
"20030.0";"-485.718079";"-394.974152"
"20040.0";"-504.431641";"-374.501404"
"20050.0";"-608.49646";"-356.101196"
"20060.0";"-447.364075";"-363.530579"
"20070.0";"-573.2901";"-391.506439"
"20080.0";"-731.486145";"-346.993561"
"20090.0";"-804.859009";"-407.628052"
"20100.0";"-594.819824";"-376.138916"
"20110.0";"-593.214111";"-392.554321"
"20120.0";"-709.712097";"-403.431122"
"20130.0";"-809.822449";"-364.51059"
"20140.0";"-815.245605";"-368.931671"
"20150.0";"-796.351257";"-363.02002"
"20160.0";"-775.34668";"-352.074554"
"20170.0";"-632.117432";"-353.211548"
"20180.0";"-694.14801";"-379.038147"
"20190.0";"-796.559326";"-341.876312"
"20200.0";"-886.558228";"-358.363495"
"20210.0";"-705.628418";"-366.268494"
"20220.0";"-752.011719";"-303.207825"
"20230.0";"-755.729492";"-355.210785"
"20240.0";"-740.972168";"-346.324188"
"20250.0";"-754.388672";"-345.576233"
"20260.0";"-489.185974";"-342.562622"
"20270.0";"-520.217163";"-364.168732"
"20280.0";"-568.298706";"-358.345215"
"20290.0";"-578.837891";"-364.868774"
"20300.0";"-697.677612";"-352.913879"
"20310.0";"-665.450073";"-350.899475"
"20320.0";"-652.384644";"-336.615875"
"20330.0";"-543.744385";"-353.24353"
"20340.0";"-562.99231";"-347.439575"
"20350.0";"-510.016907";"-343.832245"
"20360.0";"-619.994263";"-339.355988"
"20370.0";"-466.979218";"-362.927948"
"20380.0";"-578.983704";"-332.208893"
"20390.0";"-605.681091";"-364.071991"
"20400.0";"-499.034821";"-356.853241"
"20410.0";"-443.868896";"-361.155396"
"20420.0";"-493.280243";"-309.832397"
"20430.0";"-491.824036";"-357.423706"
"20440.0";"-413.966125";"-361.78717"
"20450.0";"-466.497314";"-346.920563"
"20460.0";"-425.017273";"-357.877472"
"20470.0";"-496.630219";"-323.205719"
"20480.0";"-500.628906";"-353.757935"
"20490.0";"-581.533325";"-381.34433"
"20500.0";"-518.055969";"-391.937042"
"20510.0";"-503.493958";"-359.824463"
"20520.0";"-504.410126";"-335.273895"
"20530.0";"-462.045349";"-384.594727"
"20540.0";"-514.282288";"-374.096069"
"20550.0";"-494.60672";"-367.115143"
"20560.0";"-523.184814";"-366.38092"
"20570.0";"-539.701965";"-320.725464"
"20580.0";"-582.408203";"-294.430695"
"20590.0";"-523.28717";"-330.562103"
"20600.0";"-486.532043";"-322.456909"
"20610.0";"-515.130005";"-347.431305"
"20620.0";"-557.237732";"-366.375641"
"20630.0";"-610.540894";"-319.697205"
"20640.0";"-615.075562";"-361.928345"
"20650.0";"-689.106445";"-325.679871"
"20660.0";"-664.276794";"-358.155365"
"20670.0";"-596.089355";"-369.396667"
"20680.0";"-517.973145";"-402.510406"
"20690.0";"-622.791565";"-335.206207"
"20700.0";"-639.047302";"-339.161194"
"20710.0";"-518.276917";"-344.900696"
"20720.0";"-543.070679";"-347.273804"
"20730.0";"-626.111572";"-357.831085"
"20740.0";"-608.257141";"-314.089752"
"20750.0";"-661.71637";"-333.891235"
"20760.0";"-661.8255";"-322.002563"
"20770.0";"-588.606628";"-358.363983"
"20780.0";"-664.731262";"-339.554474"
"20790.0";"-528.71698";"-375.629791"
"20800.0";"-560.961609";"-367.538574"
"20810.0";"-585.292786";"-353.073517"
"20820.0";"-590.788818";"-348.622528"
"20830.0";"-515.177002";"-355.211121"
"20840.0";"-553.93335";"-341.427185"
"20850.0";"-616.964111";"-353.811737"
"20860.0";"-515.043213";"-364.038971"
"20870.0";"-471.754791";"-355.928558"
"20880.0";"-480.172058";"-368.030182"
"20890.0";"-538.449768";"-390.488525"
"20900.0";"-586.634644";"-383.563385"
