# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"111820.0";"1.48561";"1.20453";"1.24439";"1.18941"
"111830.0";"1.48522";"1.20391";"1.24322";"1.19027"
"111840.0";"1.48939";"1.20687";"1.24331";"1.19759"
"111850.0";"1.48391";"1.20524";"1.23548";"1.19372"
"111860.0";"1.48523";"1.20846";"1.24026";"1.18877"
"111870.0";"1.48653";"1.20018";"1.2444";"1.19607"
"111880.0";"1.4869";"1.20371";"1.24165";"1.1963"
"111890.0";"1.48312";"1.19541";"1.24318";"1.19363"
"111900.0";"1.48687";"1.20754";"1.24101";"1.19302"
"111910.0";"1.4904";"1.213";"1.24402";"1.19314"
"111920.0";"1.48866";"1.21099";"1.24655";"1.18821"
"111930.0";"1.48811";"1.2069";"1.24524";"1.19235"
"111940.0";"1.48507";"1.20516";"1.24027";"1.19171"
"111950.0";"1.48639";"1.19866";"1.24518";"1.19645"
"111960.0";"1.48606";"1.19829";"1.24222";"1.19905"
"111970.0";"1.48611";"1.19675";"1.24325";"1.19965"
"111980.0";"1.48616";"1.19844";"1.24382";"1.19749"
"111990.0";"1.4837";"1.20409";"1.23996";"1.1897"
"112000.0";"1.48458";"1.20369";"1.23812";"1.19422"
"112010.0";"1.48785";"1.20293";"1.23809";"1.20312"
"112020.0";"1.48833";"1.20439";"1.24169";"1.19913"
"112030.0";"1.48737";"1.2057";"1.24079";"1.19636"
"112040.0";"1.48417";"1.19307";"1.23847";"1.20344"
"112050.0";"1.48995";"1.19972";"1.24204";"1.20746"
"112060.0";"1.48455";"1.19721";"1.23746";"1.20131"
"112070.0";"1.48775";"1.1981";"1.24641";"1.19908"
"112080.0";"1.48584";"1.19927";"1.2371";"1.20281"
"112090.0";"1.48775";"1.19627";"1.24248";"1.20497"
"112100.0";"1.48861";"1.19862";"1.24129";"1.206"
"112110.0";"1.48834";"1.19945";"1.24312";"1.20261"
"112120.0";"1.48432";"1.20147";"1.23322";"1.20087"
"112130.0";"1.48848";"1.19922";"1.24088";"1.20551"
"112140.0";"1.48717";"1.20202";"1.24054";"1.19981"
"112150.0";"1.49129";"1.21276";"1.24507";"1.19454"
"112160.0";"1.48962";"1.20886";"1.24139";"1.19815"
"112170.0";"1.48138";"1.20052";"1.2355";"1.19216"
"112180.0";"1.48963";"1.19993";"1.24372";"1.20471"
"112190.0";"1.48361";"1.19891";"1.23736";"1.1974"
"112200.0";"1.48549";"1.20289";"1.23995";"1.1954"
"112210.0";"1.48909";"1.20939";"1.2464";"1.19106"
"112220.0";"1.48696";"1.20114";"1.24313";"1.19751"
"112230.0";"1.48651";"1.20434";"1.24018";"1.19622"
"112240.0";"1.49068";"1.20442";"1.24134";"1.20527"
"112250.0";"1.49224";"1.21063";"1.24658";"1.19748"
"112260.0";"1.48969";"1.20935";"1.24079";"1.19844"
"112270.0";"1.48972";"1.20343";"1.24203";"1.20319"
"112280.0";"1.48885";"1.21222";"1.23828";"1.19606"
"112290.0";"1.49075";"1.20677";"1.24388";"1.20046"
"112300.0";"1.48551";"1.20355";"1.24366";"1.19091"
"112310.0";"1.49229";"1.20934";"1.24447";"1.20111"
"112320.0";"1.49079";"1.20571";"1.24405";"1.20146"
"112330.0";"1.49038";"1.21391";"1.24413";"1.19206"
"112340.0";"1.49202";"1.20728";"1.24096";"1.20613"
"112350.0";"1.49367";"1.21011";"1.24495";"1.20327"
"112360.0";"1.48736";"1.20048";"1.23975";"1.20265"
"112370.0";"1.48559";"1.20184";"1.24151";"1.19506"
"112380.0";"1.49522";"1.20828";"1.24893";"1.20482"
"112390.0";"1.49072";"1.20648";"1.24713";"1.19732"
"112400.0";"1.48739";"1.20833";"1.23654";"1.19816"
"112410.0";"1.49182";"1.20469";"1.24928";"1.19962"
"112420.0";"1.48757";"1.19548";"1.24574";"1.20195"
"112430.0";"1.49053";"1.20005";"1.24399";"1.20654"
"112440.0";"1.49087";"1.20203";"1.2451";"1.20427"
"112450.0";"1.48904";"1.20537";"1.24175";"1.19984"
"112460.0";"1.49424";"1.20991";"1.24094";"1.209"
"112470.0";"1.48375";"1.19612";"1.23981";"1.198"
"112480.0";"1.49138";"1.20401";"1.2453";"1.20334"
"112490.0";"1.49037";"1.20359";"1.247";"1.19949"
"112500.0";"1.48907";"1.20083";"1.24441";"1.20172"
"112510.0";"1.48793";"1.20093";"1.24518";"1.19799"
"112520.0";"1.49005";"1.20507";"1.24359";"1.20075"
"112530.0";"1.48984";"1.19965";"1.24835";"1.20071"
"112540.0";"1.4936";"1.20487";"1.25017";"1.20294"
"112550.0";"1.49256";"1.20154";"1.25328";"1.20044"
"112560.0";"1.48814";"1.20516";"1.24408";"1.19538"
"112570.0";"1.49028";"1.19993";"1.24787";"1.20202"
"112580.0";"1.48981";"1.20255";"1.24852";"1.19756"
"112590.0";"1.49066";"1.20537";"1.24697";"1.19846"
"112600.0";"1.48824";"1.20684";"1.24103";"1.19712"
"112610.0";"1.48175";"1.19974";"1.23288";"1.19659"
"112620.0";"1.48735";"1.20737";"1.23927";"1.1962"
"112630.0";"1.49223";"1.2037";"1.24288";"1.20825"
"112640.0";"1.4895";"1.20444";"1.24281";"1.20083"
"112650.0";"1.48703";"1.19859";"1.24219";"1.2012"
"112660.0";"1.4956";"1.20078";"1.25431";"1.20767"
"112670.0";"1.49592";"1.20365";"1.25277";"1.20721"
"112680.0";"1.48958";"1.19954";"1.24549";"1.20315"
"112690.0";"1.49493";"1.20909";"1.24615";"1.20617"
"112700.0";"1.49254";"1.20546";"1.24387";"1.20624"
"112710.0";"1.49072";"1.20448";"1.24302";"1.20359"
"112720.0";"1.49015";"1.20674";"1.24627";"1.19652"
"112730.0";"1.49152";"1.21114";"1.24119";"1.20076"
"112740.0";"1.49376";"1.20959";"1.25222";"1.19644"
"112750.0";"1.49332";"1.2093";"1.24521";"1.20293"
"112760.0";"1.48699";"1.20918";"1.24327";"1.18932"
"112770.0";"1.4916";"1.20762";"1.24602";"1.19949"
"112780.0";"1.48711";"1.20291";"1.23993";"1.1994"
"112790.0";"1.49499";"1.20599";"1.24965";"1.2058"
"112800.0";"1.49213";"1.20981";"1.24154";"1.20327"
"112810.0";"1.49593";"1.21538";"1.24855";"1.19983"
"112820.0";"1.48808";"1.20029";"1.24009";"1.20425"
"112830.0";"1.48874";"1.20189";"1.246";"1.19818"
"112840.0";"1.49135";"1.20777";"1.24451";"1.2003"
"112850.0";"1.49159";"1.21046";"1.24417";"1.19854"
"112860.0";"1.4941";"1.20983";"1.24452";"1.20506"
"112870.0";"1.49238";"1.20976";"1.24163";"1.20384"
"112880.0";"1.48909";"1.20417";"1.2415";"1.20142"
"112890.0";"1.49495";"1.20618";"1.24472";"1.21059"
"112900.0";"1.49425";"1.19818";"1.24999";"1.21138"
"112910.0";"1.49619";"1.2045";"1.2479";"1.21205"
"112920.0";"1.49113";"1.20073";"1.24225";"1.20912"
"112930.0";"1.49074";"1.20425";"1.24446";"1.20237"
"112940.0";"1.49078";"1.20749";"1.24294";"1.2008"
"112950.0";"1.4897";"1.20608";"1.24311";"1.19935"
"112960.0";"1.48884";"1.20608";"1.24166";"1.19873"
"112970.0";"1.48537";"1.2078";"1.23162";"1.19873"
"112980.0";"1.48836";"1.20907";"1.2366";"1.19977"
"112990.0";"1.49183";"1.20325";"1.24567";"1.20483"
"113000.0";"1.48827";"1.20152";"1.24081";"1.20275"
"113010.0";"1.48774";"1.20372";"1.24061";"1.19946"
"113020.0";"1.49007";"1.20787";"1.24036";"1.20131"
"113030.0";"1.49195";"1.21262";"1.24603";"1.19532"
"113040.0";"1.48972";"1.20751";"1.24226";"1.19886"
"113050.0";"1.49227";"1.21253";"1.247";"1.19519"
"113060.0";"1.49095";"1.2028";"1.24666";"1.20209"
"113070.0";"1.49222";"1.21024";"1.24486";"1.19962"
"113080.0";"1.4933";"1.20715";"1.24898";"1.20113"
"113090.0";"1.48955";"1.20959";"1.24369";"1.19484"
"113100.0";"1.49534";"1.20402";"1.2521";"1.20609"
"113110.0";"1.48611";"1.2065";"1.23859";"1.1947"
"113120.0";"1.49085";"1.20998";"1.24467";"1.19668"
"113130.0";"1.48923";"1.20143";"1.2416";"1.20442"
"113140.0";"1.49341";"1.20997";"1.24573";"1.20195"
"113150.0";"1.48904";"1.20555";"1.24138";"1.20004"
"113160.0";"1.48776";"1.20314";"1.24074";"1.19995"
"113170.0";"1.49262";"1.20822";"1.2485";"1.19888"
"113180.0";"1.4845";"1.20282";"1.23618";"1.19689"
"113190.0";"1.48957";"1.20857";"1.23969";"1.20008"
"113200.0";"1.49059";"1.20653";"1.24022";"1.20411"
"113210.0";"1.48711";"1.20466";"1.24163";"1.19588"
"113220.0";"1.48866";"1.20632";"1.24205";"1.19763"
"113230.0";"1.48922";"1.20909";"1.23769";"1.20073"
"113240.0";"1.48987";"1.20389";"1.2392";"1.206"
"113250.0";"1.49523";"1.20658";"1.24861";"1.20689"
"113260.0";"1.49107";"1.20265";"1.24415";"1.20511"
"113270.0";"1.49105";"1.20741";"1.24488";"1.19954"
"113280.0";"1.48956";"1.20444";"1.24438";"1.19934"
"113290.0";"1.49219";"1.20699";"1.24172";"1.20605"
"113300.0";"1.48833";"1.19993";"1.2382";"1.20719"
"113310.0";"1.48505";"1.19708";"1.23789";"1.20224"
"113320.0";"1.49255";"1.20428";"1.24441";"1.20688"
"113330.0";"1.49221";"1.20557";"1.24501";"1.20412"
"113340.0";"1.49255";"1.21049";"1.24799";"1.19692"
"113350.0";"1.49159";"1.20596";"1.24147";"1.20585"
"113360.0";"1.49096";"1.20145";"1.24663";"1.20348"
"113370.0";"1.49043";"1.20349";"1.24017";"1.2068"
"113380.0";"1.49978";"1.20744";"1.25552";"1.21013"
"113390.0";"1.4915";"1.20428";"1.24519";"1.20346"
"113400.0";"1.49155";"1.21198";"1.24318";"1.19793"
"113410.0";"1.49758";"1.21672";"1.24781";"1.20335"
"113420.0";"1.49451";"1.20196";"1.25357";"1.20456"
"113430.0";"1.49809";"1.20821";"1.25289";"1.20791"
"113440.0";"1.49308";"1.21166";"1.24068";"1.20466"
"113450.0";"1.49374";"1.21594";"1.24123";"1.2014"
"113460.0";"1.4941";"1.21821";"1.23883";"1.20248"
"113470.0";"1.49361";"1.21526";"1.24012";"1.2029"
"113480.0";"1.49158";"1.20932";"1.23581";"1.20827"
"113490.0";"1.49006";"1.21558";"1.23624";"1.19775"
"113500.0";"1.49472";"1.21334";"1.23912";"1.20864"
"113510.0";"1.4943";"1.21495";"1.24104";"1.20398"
"113520.0";"1.49355";"1.21094";"1.23871";"1.20856"
"113530.0";"1.4913";"1.21296";"1.23917";"1.20048"
"113540.0";"1.49509";"1.21093";"1.24675";"1.2041"
"113550.0";"1.49784";"1.21767";"1.24196";"1.20909"
"113560.0";"1.49462";"1.21645";"1.24115";"1.20315"
"113570.0";"1.4861";"1.19269";"1.24244";"1.20449"
"113580.0";"1.49061";"1.20869";"1.24029";"1.2019"
"113590.0";"1.48627";"1.20217";"1.24";"1.19799"
"113600.0";"1.49431";"1.21013";"1.24644";"1.20327"
"113610.0";"1.49072";"1.20901";"1.24037";"1.20178"
"113620.0";"1.49486";"1.21252";"1.24268";"1.20613"
"113630.0";"1.49082";"1.21169";"1.23744";"1.20233"
"113640.0";"1.48869";"1.20918";"1.23617";"1.2009"
"113650.0";"1.48725";"1.20461";"1.23596";"1.20215"
"113660.0";"1.48888";"1.2048";"1.24073";"1.20107"
"113670.0";"1.49004";"1.20949";"1.23945";"1.20057"
"113680.0";"1.48743";"1.20984";"1.23327";"1.20011"
"113690.0";"1.49076";"1.20987";"1.23635";"1.20517"
"113700.0";"1.48761";"1.20883";"1.23843";"1.19623"
"113710.0";"1.48712";"1.21277";"1.23436";"1.19523"
"113720.0";"1.49208";"1.21055";"1.24118";"1.20276"
"113730.0";"1.49236";"1.20574";"1.24382";"1.20555"
"113740.0";"1.49006";"1.20638";"1.2378";"1.20543"
"113750.0";"1.48669";"1.20048";"1.23974";"1.20101"
"113760.0";"1.49203";"1.20671";"1.24072";"1.20698"
"113770.0";"1.48554";"1.2025";"1.23336";"1.20269"
"113780.0";"1.48773";"1.20237";"1.23544";"1.2061"
"113790.0";"1.49057";"1.21008";"1.23993";"1.20077"
"113800.0";"1.49381";"1.2094";"1.24249";"1.20687"
"113810.0";"1.49018";"1.19912";"1.24298";"1.20764"
"113820.0";"1.4883";"1.20099";"1.24189";"1.20225"
"113830.0";"1.48925";"1.19882";"1.2433";"1.20532"
"113840.0";"1.48703";"1.20093";"1.23986";"1.20127"
"113850.0";"1.48543";"1.20106";"1.23845";"1.19861"
"113860.0";"1.48583";"1.20592";"1.23605";"1.19721"
"113870.0";"1.48646";"1.20483";"1.23335";"1.20266"
"113880.0";"1.48597";"1.20721";"1.23754";"1.19472"
"113890.0";"1.49271";"1.21307";"1.24038";"1.20262"
"113900.0";"1.48788";"1.20566";"1.23409";"1.20457"
"113910.0";"1.48919";"1.20713";"1.23523";"1.20515"
"113920.0";"1.48649";"1.20163";"1.24103";"1.19801"
"113930.0";"1.49194";"1.20682";"1.24291";"1.20436"
"113940.0";"1.48791";"1.20645";"1.23683";"1.20102"
"113950.0";"1.4878";"1.20947";"1.23619";"1.19837"
"113960.0";"1.49036";"1.20303";"1.2421";"1.20509"
"113970.0";"1.48935";"1.21178";"1.23462";"1.20151"
"113980.0";"1.4906";"1.20859";"1.24213";"1.20008"
"113990.0";"1.49307";"1.20882";"1.24361";"1.20445"
"114000.0";"1.49234";"1.20713";"1.23985";"1.20823"
"114010.0";"1.48794";"1.20665";"1.23944";"1.19822"
"114020.0";"1.48545";"1.20868";"1.23288";"1.19675"
"114030.0";"1.48396";"1.20454";"1.23019";"1.19999"
"114040.0";"1.49043";"1.2087";"1.23957";"1.20219"
"114050.0";"1.48233";"1.20014";"1.23028";"1.20028"
"114060.0";"1.48695";"1.20675";"1.23305";"1.20224"
"114070.0";"1.49053";"1.20696";"1.24072";"1.20301"
"114080.0";"1.4891";"1.19961";"1.24083";"1.20669"
"114090.0";"1.48631";"1.20495";"1.23486";"1.2006"
"114100.0";"1.48743";"1.20498";"1.23406";"1.20416"
"114110.0";"1.48759";"1.20642";"1.23332";"1.20387"
"114120.0";"1.48719";"1.20009";"1.2373";"1.20513"
"114130.0";"1.4843";"1.19995";"1.23489";"1.20061"
"114140.0";"1.48062";"1.2007";"1.23468";"1.19095"
"114150.0";"1.48351";"1.20377";"1.23485";"1.19485"
"114160.0";"1.48074";"1.20652";"1.2277";"1.19256"
"114170.0";"1.48865";"1.20984";"1.24004";"1.19613"
"114180.0";"1.48386";"1.21";"1.23356";"1.19077"
"114190.0";"1.49127";"1.2085";"1.24291";"1.20103"
"114200.0";"1.48468";"1.20218";"1.23527";"1.19893"
"114210.0";"1.49405";"1.2068";"1.24664";"1.20578"
"114220.0";"1.48625";"1.20937";"1.23279";"1.19813"
"114230.0";"1.48635";"1.20412";"1.23439";"1.20203"
"114240.0";"1.48304";"1.207";"1.23349";"1.19182"
"114250.0";"1.4814";"1.20211";"1.23655";"1.18952"
"114260.0";"1.48126";"1.20573";"1.22749";"1.19487"
"114270.0";"1.48778";"1.20275";"1.24098";"1.20014"
"114280.0";"1.48476";"1.20416";"1.2339";"1.19856"
"114290.0";"1.48455";"1.20669";"1.23372";"1.19566"
"114300.0";"1.48769";"1.20857";"1.23875";"1.19637"
"114310.0";"1.4814";"1.19165";"1.23665";"1.1999"
"114320.0";"1.47843";"1.20351";"1.22965";"1.18786"
"114330.0";"1.48517";"1.20802";"1.23439";"1.19518"
"114340.0";"1.4882";"1.20368";"1.24663";"1.19438"
"114350.0";"1.49108";"1.20778";"1.24775";"1.19625"
"114360.0";"1.48934";"1.20678";"1.24124";"1.19969"
"114370.0";"1.48713";"1.20188";"1.24213";"1.19821"
"114380.0";"1.48618";"1.20371";"1.23782";"1.19847"
"114390.0";"1.49317";"1.21013";"1.24716";"1.1997"
"114400.0";"1.48901";"1.20538";"1.23672";"1.20495"
"114410.0";"1.48992";"1.21188";"1.2374";"1.19998"
"114420.0";"1.48843";"1.20537";"1.24103";"1.19906"
"114430.0";"1.48932";"1.20956";"1.23951";"1.19863"
"114440.0";"1.48754";"1.20582";"1.23474";"1.2029"
"114450.0";"1.48635";"1.20539";"1.23629";"1.19878"
"114460.0";"1.48547";"1.21023";"1.23309";"1.19502"
"114470.0";"1.49033";"1.21221";"1.23712";"1.20094"
"114480.0";"1.48066";"1.20253";"1.23034";"1.19369"
"114490.0";"1.48199";"1.2025";"1.22632";"1.20113"
"114500.0";"1.48643";"1.20449";"1.23544";"1.20076"
"114510.0";"1.48844";"1.20488";"1.24026";"1.20037"
"114520.0";"1.49147";"1.21176";"1.24161";"1.19958"
"114530.0";"1.48393";"1.20879";"1.22979";"1.19606"
"114540.0";"1.48323";"1.20661";"1.22681";"1.19959"
"114550.0";"1.47954";"1.20363";"1.2267";"1.19356"
"114560.0";"1.4833";"1.20466";"1.2314";"1.197"
"114570.0";"1.48303";"1.20051";"1.23506";"1.19674"
"114580.0";"1.48889";"1.20446";"1.23805";"1.20421"
"114590.0";"1.48944";"1.20486";"1.23854";"1.20465"
"114600.0";"1.49051";"1.2057";"1.23636";"1.2087"
"114610.0";"1.48658";"1.21135";"1.23076";"1.19903"
"114620.0";"1.48381";"1.20673";"1.22904";"1.19861"
"114630.0";"1.48581";"1.20913";"1.23394";"1.19612"
"114640.0";"1.48611";"1.20996";"1.23389";"1.19607"
"114650.0";"1.49208";"1.2131";"1.23489";"1.20667"
"114660.0";"1.49002";"1.20445";"1.24109";"1.20389"
"114670.0";"1.48472";"1.20142";"1.23354";"1.20156"
"114680.0";"1.48711";"1.20282";"1.23712";"1.20238"
"114690.0";"1.49367";"1.21274";"1.24356";"1.20204"
"114700.0";"1.49128";"1.206";"1.23945";"1.20714"
"114710.0";"1.48511";"1.20397";"1.23425";"1.19924"
"114720.0";"1.48771";"1.202";"1.23494";"1.20693"
"114730.0";"1.49293";"1.20955";"1.2381";"1.20904"
"114740.0";"1.4885";"1.20205";"1.23539";"1.20837"
"114750.0";"1.48059";"1.19654";"1.22674";"1.20321"
"114760.0";"1.48634";"1.20711";"1.23289";"1.20052"
"114770.0";"1.48535";"1.20104";"1.23356";"1.20349"
"114780.0";"1.4854";"1.19455";"1.23707";"1.20645"
"114790.0";"1.48522";"1.19723";"1.23657";"1.20385"
"114800.0";"1.48308";"1.18429";"1.23701";"1.21091"
"114810.0";"1.47907";"1.19459";"1.22945";"1.19864"
"114820.0";"1.48456";"1.20297";"1.23496";"1.19815"
"114830.0";"1.48526";"1.19777";"1.24114";"1.19872"
"114840.0";"1.49186";"1.20676";"1.24477";"1.20233"
"114850.0";"1.48774";"1.19008";"1.24192";"1.21165"
"114860.0";"1.48697";"1.19724";"1.2389";"1.20578"
"114870.0";"1.48565";"1.19618";"1.23887";"1.20362"
"114880.0";"1.48236";"1.19304";"1.2373";"1.20023"
"114890.0";"1.48441";"1.19519";"1.23323";"1.20731"
"114900.0";"1.48068";"1.1935";"1.23431";"1.19871"
"114910.0";"1.48538";"1.20382";"1.23603";"1.19822"
"114920.0";"1.4889";"1.20225";"1.2413";"1.20309"
"114930.0";"1.48954";"1.20313";"1.23746";"1.20773"
"114940.0";"1.48499";"1.1984";"1.23232";"1.20649"
"114950.0";"1.48347";"1.19701";"1.23448";"1.20192"
"114960.0";"1.48895";"1.19963";"1.23962";"1.20755"
"114970.0";"1.49054";"1.19645";"1.24068";"1.21353"
"114980.0";"1.49127";"1.19912";"1.24071";"1.21266"
"114990.0";"1.48246";"1.2001";"1.22802";"1.20295"
"115000.0";"1.48846";"1.20209";"1.2358";"1.20782"
"115010.0";"1.49011";"1.20085";"1.23828";"1.21058"
"115020.0";"1.48453";"1.19659";"1.23477";"1.20463"
"115030.0";"1.48282";"1.19413";"1.23196";"1.20575"
"115040.0";"1.491";"1.20839";"1.23644";"1.20714"
"115050.0";"1.48735";"1.20497";"1.23142";"1.20669"
"115060.0";"1.48159";"1.19709";"1.22468";"1.20719"
"115070.0";"1.48532";"1.19697";"1.23366";"1.20735"
"115080.0";"1.49214";"1.20099";"1.23941";"1.21428"
"115090.0";"1.49061";"1.19814";"1.24101";"1.21169"
"115100.0";"1.48945";"1.203";"1.23748";"1.20763"
"115110.0";"1.48328";"1.19956";"1.23377";"1.19963"
"115120.0";"1.4817";"1.20122";"1.22981";"1.19813"
"115130.0";"1.48346";"1.20231";"1.2303";"1.20088"
"115140.0";"1.48859";"1.20166";"1.23813";"1.20618"
"115150.0";"1.487";"1.20705";"1.23081";"1.20435"
"115160.0";"1.48483";"1.20342";"1.23296";"1.20042"
"115170.0";"1.48502";"1.20282";"1.23546";"1.19893"
"115180.0";"1.48226";"1.20511";"1.23133";"1.19403"
"115190.0";"1.48565";"1.19632";"1.23817";"1.20418"
"115200.0";"1.48627";"1.20031";"1.23671";"1.20324"
"115210.0";"1.48451";"1.19964";"1.2336";"1.20277"
"115220.0";"1.48714";"1.2038";"1.23433";"1.20436"
"115230.0";"1.48858";"1.20085";"1.2401";"1.20493"
"115240.0";"1.49435";"1.20778";"1.24055";"1.2118"
"115250.0";"1.48923";"1.20811";"1.2303";"1.20932"
"115260.0";"1.48672";"1.19891";"1.23314";"1.2094"
"115270.0";"1.47885";"1.19995";"1.22197";"1.20037"
"115280.0";"1.48326";"1.20081";"1.22825";"1.20399"
"115290.0";"1.48412";"1.20108";"1.22991";"1.20414"
"115300.0";"1.48916";"1.20531";"1.23317";"1.209"
"115310.0";"1.48513";"1.20725";"1.22723";"1.20321"
"115320.0";"1.48354";"1.201";"1.22918";"1.20352"
"115330.0";"1.48036";"1.19763";"1.2267";"1.20159"
"115340.0";"1.49422";"1.20404";"1.24388";"1.21179"
"115350.0";"1.48844";"1.1979";"1.23582";"1.21189"
"115360.0";"1.48921";"1.20442";"1.23178";"1.21145"
"115370.0";"1.48501";"1.19894";"1.23106";"1.20728"
"115380.0";"1.4816";"1.19679";"1.22949";"1.20262"
"115390.0";"1.48387";"1.19963";"1.22736";"1.20757"
"115400.0";"1.48605";"1.19512";"1.23698";"1.20759"
"115410.0";"1.47987";"1.19492";"1.22934";"1.20039"
"115420.0";"1.48273";"1.19813";"1.23367";"1.1998"
"115430.0";"1.48199";"1.20272";"1.22201";"1.2053"
"115440.0";"1.48039";"1.20085";"1.22189";"1.20334"
"115450.0";"1.48335";"1.19945";"1.224";"1.20989"
"115460.0";"1.48757";"1.2076";"1.23151";"1.2045"
"115470.0";"1.48215";"1.19945";"1.2249";"1.206"
"115480.0";"1.48592";"1.20434";"1.23593";"1.19914"
"115490.0";"1.48892";"1.2128";"1.2328";"1.20128"
"115500.0";"1.48488";"1.2028";"1.23065";"1.20354"
"115510.0";"1.48348";"1.19856";"1.23271";"1.20221"
"115520.0";"1.48761";"1.20928";"1.23571";"1.19859"
"115530.0";"1.48671";"1.20905";"1.22942";"1.20304"
"115540.0";"1.48418";"1.1989";"1.23106";"1.20528"
"115550.0";"1.48894";"1.20329";"1.23438";"1.20924"
"115560.0";"1.48709";"1.20383";"1.23241";"1.20617"
"115570.0";"1.4894";"1.19714";"1.23812";"1.21265"
"115580.0";"1.48205";"1.19774";"1.22964";"1.20265"
"115590.0";"1.48318";"1.1989";"1.22954";"1.20437"
"115600.0";"1.48047";"1.20287";"1.22634";"1.19698"
"115610.0";"1.48104";"1.20293";"1.22661";"1.19806"
"115620.0";"1.48699";"1.20633";"1.23148";"1.20437"
"115630.0";"1.4827";"1.20152";"1.22874";"1.20139"
"115640.0";"1.48474";"1.2037";"1.23014";"1.20281"
"115650.0";"1.48716";"1.19941";"1.23342";"1.20971"
"115660.0";"1.48296";"1.19631";"1.22993";"1.20601"
"115670.0";"1.48843";"1.20692";"1.23166";"1.20714"
"115680.0";"1.48308";"1.20249";"1.23016";"1.19991"
"115690.0";"1.48881";"1.20131";"1.23254";"1.21277"
"115700.0";"1.48591";"1.19838";"1.2276";"1.21355"
"115710.0";"1.48903";"1.20554";"1.23546";"1.20611"
"115720.0";"1.48797";"1.2033";"1.23697";"1.2042"
"115730.0";"1.48866";"1.21023";"1.23027";"1.20582"
"115740.0";"1.48903";"1.20608";"1.23405";"1.20702"
"115750.0";"1.48966";"1.20274";"1.23454";"1.2114"
"115760.0";"1.48627";"1.1971";"1.23114";"1.21212"
"115770.0";"1.48624";"1.19991";"1.23383";"1.20652"
"115780.0";"1.48674";"1.19943";"1.23582";"1.2062"
"115790.0";"1.49337";"1.20218";"1.24278";"1.21266"
"115800.0";"1.48504";"1.20388";"1.22775";"1.20582"
"115810.0";"1.48954";"1.20372";"1.23528";"1.20938"
"115820.0";"1.48285";"1.20473";"1.22542";"1.20194"
"115830.0";"1.4928";"1.20878";"1.23288";"1.21481"
"115840.0";"1.48741";"1.19917";"1.23277";"1.21121"
"115850.0";"1.48541";"1.20227";"1.2262";"1.2099"
"115860.0";"1.49156";"1.20164";"1.23795";"1.21368"
"115870.0";"1.48772";"1.20363";"1.23264";"1.20768"
"115880.0";"1.48383";"1.1995";"1.22964";"1.20528"
"115890.0";"1.48691";"1.19786";"1.23476";"1.20924"
"115900.0";"1.48385";"1.20098";"1.22713";"1.20641"
"115910.0";"1.48664";"1.20466";"1.2272";"1.20953"
"115920.0";"1.48494";"1.19976";"1.23145";"1.2059"
"115930.0";"1.48508";"1.20345";"1.22764";"1.20646"
"115940.0";"1.48632";"1.20723";"1.22757";"1.20582"
"115950.0";"1.48503";"1.20027";"1.23322";"1.20381"
"115960.0";"1.48901";"1.20918";"1.2312";"1.20679"
"115970.0";"1.48933";"1.20178";"1.23846";"1.20753"
"115980.0";"1.48944";"1.20189";"1.23764";"1.20856"
"115990.0";"1.49116";"1.20249";"1.24174";"1.20798"
"116000.0";"1.48717";"1.20987";"1.23335";"1.19934"
"116010.0";"1.48849";"1.19998";"1.23247";"1.21336"
"116020.0";"1.4873";"1.20463";"1.22809";"1.21029"
"116030.0";"1.48457";"1.20346";"1.23294";"1.19978"
"116040.0";"1.48428";"1.20711";"1.22619";"1.2023"
"116050.0";"1.48754";"1.21";"1.22639";"1.20724"
"116060.0";"1.48591";"1.20186";"1.23447";"1.20311"
"116070.0";"1.48678";"1.20192";"1.23168";"1.20806"
"116080.0";"1.47989";"1.19691";"1.22871";"1.19909"
"116090.0";"1.48364";"1.20706";"1.22833";"1.19857"
"116100.0";"1.48802";"1.20719";"1.2332";"1.20428"
"116110.0";"1.48843";"1.20357";"1.23205";"1.2101"
"116120.0";"1.48435";"1.20431";"1.22903";"1.20236"
"116130.0";"1.48721";"1.20527";"1.22959";"1.2079"
"116140.0";"1.4785";"1.20327";"1.2205";"1.19769"
"116150.0";"1.49052";"1.21072";"1.22942";"1.21076"
"116160.0";"1.48698";"1.20587";"1.22485";"1.21155"
"116170.0";"1.48873";"1.20843";"1.23241";"1.2056"
"116180.0";"1.48647";"1.20137";"1.23018";"1.20938"
"116190.0";"1.48459";"1.20301";"1.22222";"1.21117"
"116200.0";"1.48988";"1.20253";"1.23811";"1.2085"
"116210.0";"1.48173";"1.20248";"1.21954";"1.2074"
"116220.0";"1.48601";"1.20411";"1.23086";"1.2048"
"116230.0";"1.48616";"1.20174";"1.23009";"1.20834"
"116240.0";"1.48856";"1.2052";"1.23344";"1.20738"
"116250.0";"1.48845";"1.19815";"1.23343";"1.21409"
"116260.0";"1.4868";"1.20666";"1.2297";"1.20537"
"116270.0";"1.48802";"1.208";"1.22899";"1.20778"
