# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"5460.0";"4.964809"
"5470.0";"4.673961"
"5480.0";"4.718585"
"5490.0";"4.749975"
"5500.0";"4.882544"
"5510.0";"4.86596"
"5520.0";"4.737503"
"5530.0";"4.542474"
"5540.0";"4.719084"
"5550.0";"4.567715"
"5560.0";"4.403207"
"5570.0";"4.391345"
"5580.0";"4.40979"
"5590.0";"4.290205"
"5600.0";"4.342434"
"5610.0";"4.383862"
"5620.0";"4.327219"
"5630.0";"4.399925"
"5640.0";"4.619634"
"5650.0";"4.588711"
"5660.0";"4.516563"
"5670.0";"4.645302"
"5680.0";"4.902821"
"5690.0";"4.822775"
"5700.0";"5.089151"
"5710.0";"4.944137"
"5720.0";"4.890782"
"5730.0";"4.782879"
"5740.0";"4.887136"
"5750.0";"4.743873"
"5760.0";"4.782022"
"5770.0";"4.849823"
"5780.0";"5.209863"
"5790.0";"5.128878"
"5800.0";"5.072205"
"5810.0";"4.965958"
"5820.0";"5.019971"
"5830.0";"4.838722"
"5840.0";"4.308143"
"5850.0";"4.33064"
"5860.0";"4.161477"
"5870.0";"4.386089"
"5880.0";"4.347579"
"5890.0";"4.627481"
"5900.0";"4.739239"
"5910.0";"4.487206"
"5920.0";"4.55881"
"5930.0";"4.820201"
"5940.0";"5.112438"
"5950.0";"4.97632"
"5960.0";"4.832421"
"5970.0";"4.789774"
"5980.0";"4.796692"
"5990.0";"4.902184"
"6000.0";"4.941038"
"6010.0";"4.739276"
"6020.0";"4.690317"
"6030.0";"4.904775"
"6040.0";"4.839892"
"6050.0";"4.855479"
"6060.0";"4.855324"
"6070.0";"4.882263"
"6080.0";"4.826801"
"6090.0";"4.824417"
"6100.0";"4.87424"
"6110.0";"5.101698"
"6120.0";"5.134283"
"6130.0";"4.991923"
"6140.0";"5.092894"
"6150.0";"4.811599"
"6160.0";"5.034864"
"6170.0";"5.044448"
"6180.0";"5.115592"
"6190.0";"5.00225"
"6200.0";"5.225981"
"6210.0";"5.425042"
"6220.0";"5.475255"
"6230.0";"5.093837"
"6240.0";"5.180718"
"6250.0";"5.035699"
"6260.0";"4.940132"
"6270.0";"4.569681"
"6280.0";"4.728315"
"6290.0";"4.240496"
"6300.0";"4.383263"
"6310.0";"4.393908"
"6320.0";"4.334252"
"6330.0";"4.473618"
"6340.0";"4.540663"
"6350.0";"4.688307"
"6360.0";"4.517827"
"6370.0";"4.487427"
"6380.0";"4.752498"
"6390.0";"4.876729"
"6400.0";"4.979469"
"6410.0";"4.925141"
"6420.0";"4.698683"
"6430.0";"5.065398"
"6440.0";"4.985306"
"6450.0";"5.348426"
"6460.0";"5.368944"
"6470.0";"5.184636"
"6480.0";"5.464897"
"6490.0";"5.615291"
"6500.0";"5.418422"
"6510.0";"5.568473"
"6520.0";"5.502919"
"6530.0";"5.385474"
"6540.0";"5.483912"
"6550.0";"5.216577"
"6560.0";"5.436179"
"6570.0";"5.335216"
"6580.0";"5.36492"
"6590.0";"5.384223"
"6600.0";"5.265292"
"6610.0";"5.298765"
"6620.0";"5.251461"
"6630.0";"4.96892"
"6640.0";"4.885499"
"6650.0";"4.373043"
"6660.0";"4.45666"
"6670.0";"4.359337"
"6680.0";"4.461768"
"6690.0";"4.4126"
"6700.0";"4.477092"
"6710.0";"4.309803"
"6720.0";"4.46096"
"6730.0";"4.569291"
"6740.0";"4.698061"
"6750.0";"4.886092"
"6760.0";"5.072949"
"6770.0";"4.866385"
"6780.0";"5.004802"
"6790.0";"4.908722"
"6800.0";"5.018198"
"6810.0";"4.809197"
"6820.0";"5.038232"
"6830.0";"5.057335"
"6840.0";"5.063339"
"6850.0";"5.086654"
"6860.0";"5.110879"
"6870.0";"5.151347"
"6880.0";"5.103397"
"6890.0";"5.08974"
"6900.0";"5.415137"
"6910.0";"5.546424"
"6920.0";"5.506027"
"6930.0";"5.497186"
"6940.0";"5.552787"
"6950.0";"5.578328"
"6960.0";"5.612757"
"6970.0";"5.719281"
"6980.0";"5.67484"
"6990.0";"5.356018"
"7000.0";"5.158702"
"7010.0";"5.088097"
"7020.0";"5.615443"
"7030.0";"5.784188"
"7040.0";"5.75115"
"7050.0";"5.785278"
"7060.0";"5.809438"
"7070.0";"5.949064"
"7080.0";"5.859969"
"7090.0";"5.656603"
"7100.0";"5.638444"
"7110.0";"5.428663"
"7120.0";"5.501164"
"7130.0";"5.578644"
"7140.0";"5.595145"
"7150.0";"5.633592"
"7160.0";"5.471924"
"7170.0";"5.132177"
"7180.0";"5.280381"
"7190.0";"5.20862"
"7200.0";"5.177771"
"7210.0";"5.335408"
"7220.0";"5.35888"
"7230.0";"5.341558"
"7240.0";"5.502022"
"7250.0";"5.433025"
"7260.0";"5.462258"
"7270.0";"5.547426"
"7280.0";"5.717922"
"7290.0";"5.861749"
"7300.0";"5.804205"
"7310.0";"5.793106"
"7320.0";"5.729912"
"7330.0";"5.632619"
"7340.0";"5.727849"
"7350.0";"5.714865"
"7360.0";"5.552607"
"7370.0";"5.69162"
"7380.0";"5.649319"
"7390.0";"5.395509"
"7400.0";"5.546812"
"7410.0";"5.243132"
"7420.0";"5.168823"
"7430.0";"5.568392"
"7440.0";"5.507262"
"7450.0";"5.47604"
"7460.0";"5.453589"
"7470.0";"5.439173"
"7480.0";"5.329863"
"7490.0";"5.451052"
"7500.0";"5.445806"
"7510.0";"5.670229"
"7520.0";"5.884219"
"7530.0";"5.734461"
"7540.0";"5.640486"
"7550.0";"5.65518"
"7560.0";"5.829385"
"7570.0";"5.761414"
"7580.0";"5.568065"
"7590.0";"5.696378"
"7600.0";"5.680115"
"7610.0";"5.600441"
"7620.0";"5.896324"
"7630.0";"5.945065"
"7640.0";"5.679861"
"7650.0";"5.745373"
"7660.0";"5.737246"
"7670.0";"5.708765"
"7680.0";"5.726995"
"7690.0";"5.602871"
"7700.0";"5.579449"
"7710.0";"5.595368"
"7720.0";"5.567232"
"7730.0";"5.62415"
"7740.0";"5.64044"
"7750.0";"5.655095"
"7760.0";"5.84745"
"7770.0";"5.856978"
"7780.0";"5.974014"
"7790.0";"6.103374"
"7800.0";"6.20015"
"7810.0";"6.181048"
"7820.0";"6.055877"
"7830.0";"5.967232"
"7840.0";"6.08476"
"7850.0";"5.940543"
"7860.0";"6.045372"
"7870.0";"6.077842"
"7880.0";"5.865802"
"7890.0";"5.919033"
"7900.0";"6.117948"
"7910.0";"6.13809"
"7920.0";"6.091161"
"7930.0";"5.90807"
"7940.0";"5.798028"
"7950.0";"5.802321"
"7960.0";"5.879141"
"7970.0";"5.881423"
"7980.0";"6.24351"
"7990.0";"6.234219"
"8000.0";"5.931791"
"8010.0";"5.605882"
"8020.0";"5.439804"
"8030.0";"5.389529"
