# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"61580.0";"2.173";"1.99516";"1.99865";"1.21188"
"61590.0";"2.1744";"1.99638";"2.00078";"1.21135"
"61600.0";"2.16168";"1.98201";"1.98581";"1.21404"
"61610.0";"2.15643";"1.97415";"1.98021";"1.21734"
"61620.0";"2.15718";"1.977";"1.98063";"1.21467"
"61630.0";"2.15944";"1.98335";"1.98392";"1.20699"
"61640.0";"2.16572";"1.98999";"1.99005";"1.20844"
"61650.0";"2.15873";"1.97906";"1.98246";"1.21383"
"61660.0";"2.16545";"1.98635";"1.98862";"1.2158"
"61670.0";"2.17192";"1.99344";"1.99755";"1.21263"
"61680.0";"2.16364";"1.98875";"1.98691";"1.2082"
"61690.0";"2.16441";"1.98852";"1.98695";"1.21126"
"61700.0";"2.1712";"1.99536";"1.99191";"1.21614"
"61710.0";"2.168";"1.98926";"1.99255";"1.2137"
"61720.0";"2.16785";"1.99026";"1.99138";"1.21345"
"61730.0";"2.16317";"1.98547";"1.98575";"1.21379"
"61740.0";"2.15498";"1.9771";"1.97366";"1.21805"
"61750.0";"2.16193";"1.98355";"1.98238";"1.21803"
"61760.0";"2.17106";"1.99322";"1.99477";"1.21448"
"61770.0";"2.16408";"1.98531";"1.98901";"1.21196"
"61780.0";"2.16056";"1.98324";"1.98331";"1.21213"
"61790.0";"2.15799";"1.98005";"1.98284";"1.20895"
"61800.0";"2.15895";"1.98128";"1.98343";"1.2094"
"61810.0";"2.16907";"1.99346";"1.99454";"1.20732"
"61820.0";"2.16985";"1.99388";"1.99444";"1.20961"
"61830.0";"2.16335";"1.9851";"1.98545";"1.21554"
"61840.0";"2.15937";"1.98088";"1.98395";"1.21071"
"61850.0";"2.16049";"1.98241";"1.98677";"1.20757"
"61860.0";"2.17122";"1.9941";"1.99427";"1.21444"
"61870.0";"2.16738";"1.9917";"1.99128";"1.20955"
"61880.0";"2.166";"1.99069";"1.99243";"1.20438"
"61890.0";"2.17416";"1.99921";"2.00009";"1.20696"
"61900.0";"2.16913";"1.99268";"1.99338";"1.21074"
"61910.0";"2.17343";"1.99598";"1.99844";"1.21241"
"61920.0";"2.15907";"1.98294";"1.98108";"1.21097"
"61930.0";"2.15993";"1.9834";"1.98162";"1.2124"
"61940.0";"2.17333";"1.99611";"1.99653";"1.21496"
"61950.0";"2.16305";"1.98609";"1.98548";"1.21279"
"61960.0";"2.17109";"1.99463";"1.99548";"1.2111"
"61970.0";"2.15834";"1.97903";"1.98252";"1.2124"
"61980.0";"2.17157";"1.99498";"1.99643";"1.21067"
"61990.0";"2.16649";"1.99086";"1.9894";"1.21084"
"62000.0";"2.16475";"1.98804";"1.9895";"1.20909"
"62010.0";"2.17292";"1.99843";"1.99741";"1.20823"
"62020.0";"2.16158";"1.98294";"1.98379";"1.21549"
"62030.0";"2.15756";"1.98135";"1.97811";"1.21303"
"62040.0";"2.1622";"1.98316";"1.98458";"1.21603"
"62050.0";"2.16075";"1.9837";"1.98307";"1.21247"
"62060.0";"2.15779";"1.97911";"1.98162";"1.21178"
"62070.0";"2.16154";"1.98343";"1.98411";"1.21401"
"62080.0";"2.15237";"1.97348";"1.97559";"1.21152"
"62090.0";"2.15963";"1.9814";"1.98227";"1.21352"
"62100.0";"2.16151";"1.98391";"1.98817";"1.20645"
"62110.0";"2.16112";"1.98588";"1.98492";"1.20717"
"62120.0";"2.16436";"1.98419";"1.98694";"1.21819"
"62130.0";"2.15893";"1.97868";"1.9836";"1.2133"
"62140.0";"2.15997";"1.98045";"1.98366";"1.214"
"62150.0";"2.17198";"1.99236";"1.99935";"1.21166"
"62160.0";"2.16766";"1.98957";"1.99579";"1.20661"
"62170.0";"2.16279";"1.98416";"1.98874";"1.20967"
"62180.0";"2.16514";"1.98746";"1.99355";"1.20476"
"62190.0";"2.16069";"1.98145";"1.98853";"1.20698"
"62200.0";"2.15189";"1.97248";"1.97716";"1.20889"
"62210.0";"2.15548";"1.97672";"1.97997";"1.21018"
"62220.0";"2.16422";"1.98641";"1.99096";"1.20746"
"62230.0";"2.16361";"1.9843";"1.98962";"1.21096"
"62240.0";"2.15904";"1.97912";"1.98703";"1.20735"
"62250.0";"2.16576";"1.98698";"1.99167";"1.21086"
"62260.0";"2.16248";"1.98406";"1.98754";"1.21073"
"62270.0";"2.16581";"1.98921";"1.9905";"1.20931"
"62280.0";"2.16329";"1.98587";"1.98938";"1.20762"
"62290.0";"2.15686";"1.97591";"1.98409";"1.20965"
"62300.0";"2.1621";"1.98658";"1.989";"1.20282"
"62310.0";"2.16854";"1.99069";"1.99738";"1.20531"
"62320.0";"2.16118";"1.98441";"1.98796";"1.20479"
"62330.0";"2.16101";"1.98354";"1.98802";"1.2055"
"62340.0";"2.15599";"1.97593";"1.982";"1.20995"
"62350.0";"2.15621";"1.97778";"1.98156";"1.20843"
"62360.0";"2.16605";"1.98869";"1.9919";"1.20872"
"62370.0";"2.16132";"1.98233";"1.98845";"1.20792"
"62380.0";"2.16111";"1.98488";"1.98488";"1.20885"
"62390.0";"2.15714";"1.97885";"1.97998";"1.21258"
"62400.0";"2.1594";"1.9814";"1.98352";"1.21067"
"62410.0";"2.17003";"1.99331";"1.99718";"1.20667"
"62420.0";"2.15638";"1.97719";"1.98318";"1.20736"
"62430.0";"2.15899";"1.98008";"1.98392";"1.21073"
"62440.0";"2.15072";"1.97334";"1.97101";"1.21336"
"62450.0";"2.1562";"1.97777";"1.98114";"1.20911"
"62460.0";"2.17398";"1.99862";"1.99971";"1.2079"
"62470.0";"2.16545";"1.98598";"1.9895";"1.21499"
"62480.0";"2.17557";"1.99919";"1.9988";"1.21419"
"62490.0";"2.16727";"1.99145";"1.99156";"1.20909"
"62500.0";"2.16436";"1.98628";"1.98692";"1.21481"
"62510.0";"2.16081";"1.98212";"1.98592";"1.21061"
"62520.0";"2.16376";"1.98625";"1.98892";"1.20943"
"62530.0";"2.15896";"1.98334";"1.98071";"1.21054"
"62540.0";"2.15936";"1.98216";"1.98277";"1.21052"
"62550.0";"2.16209";"1.98475";"1.98482";"1.21265"
"62560.0";"2.15167";"1.97688";"1.97124";"1.2106"
"62570.0";"2.15707";"1.98295";"1.97914";"1.20697"
"62580.0";"2.15296";"1.97921";"1.97626";"1.20315"
"62590.0";"2.15975";"1.98462";"1.98181";"1.20945"
"62600.0";"2.15106";"1.97424";"1.97223";"1.2111"
"62610.0";"2.15593";"1.97966";"1.97531";"1.21457"
"62620.0";"2.16157";"1.98469";"1.98686";"1.20757"
"62630.0";"2.15324";"1.97789";"1.97452";"1.20918"
"62640.0";"2.15991";"1.98754";"1.9807";"1.20706"
"62650.0";"2.15985";"1.98551";"1.98116";"1.20938"
"62660.0";"2.15574";"1.98055";"1.97608";"1.21119"
"62670.0";"2.15865";"1.98418";"1.98035";"1.20864"
"62680.0";"2.16008";"1.98759";"1.98161";"1.20608"
"62690.0";"2.15472";"1.98037";"1.97677";"1.20671"
"62700.0";"2.16017";"1.98398";"1.98341";"1.20937"
"62710.0";"2.15944";"1.98471";"1.9813";"1.20903"
"62720.0";"2.16537";"1.991";"1.98919";"1.20693"
"62730.0";"2.16384";"1.98933";"1.98639";"1.2088"
"62740.0";"2.17001";"1.99563";"1.99227";"1.21088"
"62750.0";"2.16005";"1.98579";"1.98448";"1.20421"
"62760.0";"2.16393";"1.98798";"1.98739";"1.20972"
"62770.0";"2.16291";"1.98832";"1.98475";"1.20985"
"62780.0";"2.17007";"1.99571";"1.99558";"1.20552"
"62790.0";"2.16326";"1.98753";"1.98722";"1.20834"
"62800.0";"2.16096";"1.98739";"1.98415";"1.20537"
"62810.0";"2.1659";"1.99137";"1.99125";"1.20482"
"62820.0";"2.16711";"1.99052";"1.99369";"1.20655"
"62830.0";"2.1641";"1.98918";"1.98648";"1.20985"
"62840.0";"2.1613";"1.98514";"1.98548";"1.20811"
"62850.0";"2.15766";"1.98105";"1.98101";"1.20914"
"62860.0";"2.15743";"1.9811";"1.97934";"1.21099"
"62870.0";"2.15895";"1.98578";"1.97879";"1.20961"
"62880.0";"2.16475";"1.98956";"1.98858";"1.20809"
"62890.0";"2.16208";"1.98679";"1.98382";"1.21093"
"62900.0";"2.15891";"1.98553";"1.98157";"1.20535"
"62910.0";"2.16689";"1.99016";"1.99015";"1.2122"
"62920.0";"2.16848";"1.99392";"1.9919";"1.20882"
"62930.0";"2.15986";"1.98365";"1.98301";"1.20946"
"62940.0";"2.16226";"1.98753";"1.98655";"1.20585"
"62950.0";"2.17248";"1.99575";"1.999";"1.20842"
"62960.0";"2.16976";"1.99452";"1.99316";"1.21035"
"62970.0";"2.15603";"1.97936";"1.9758";"1.2146"
"62980.0";"2.16585";"1.99041";"1.99172";"1.20547"
"62990.0";"2.15816";"1.98235";"1.97881";"1.21239"
"63000.0";"2.16335";"1.98711";"1.98505";"1.21289"
"63010.0";"2.15896";"1.98432";"1.97936";"1.21112"
"63020.0";"2.16396";"1.99004";"1.98409";"1.21185"
"63030.0";"2.15951";"1.98417";"1.98173";"1.20948"
"63040.0";"2.16063";"1.98208";"1.98553";"1.21066"
"63050.0";"2.16926";"1.99268";"1.99309";"1.2117"
"63060.0";"2.17004";"1.99345";"1.99245";"1.21428"
"63070.0";"2.16704";"1.99252";"1.9904";"1.20844"
"63080.0";"2.16654";"1.98994";"1.99269";"1.20711"
"63090.0";"2.1617";"1.98365";"1.98818";"1.20756"
"63100.0";"2.16471";"1.98911";"1.9852";"1.21423"
"63110.0";"2.15584";"1.97796";"1.97723";"1.21388"
"63120.0";"2.15236";"1.97014";"1.97554";"1.21699"
"63130.0";"2.15576";"1.97675";"1.97697";"1.21599"
"63140.0";"2.14914";"1.97174";"1.97217";"1.20845"
"63150.0";"2.15022";"1.97003";"1.97222";"1.21501"
"63160.0";"2.15832";"1.9822";"1.98159";"1.20866"
"63170.0";"2.15382";"1.97685";"1.97464";"1.21273"
"63180.0";"2.16375";"1.98771";"1.98757";"1.20923"
"63190.0";"2.14986";"1.9709";"1.97207";"1.21257"
"63200.0";"2.15076";"1.97142";"1.9727";"1.21386"
"63210.0";"2.15433";"1.97413";"1.97628";"1.2163"
"63220.0";"2.15306";"1.97693";"1.97598";"1.20771"
"63230.0";"2.14921";"1.96916";"1.97077";"1.21521"
"63240.0";"2.16579";"1.99136";"1.98594";"1.21318"
"63250.0";"2.17424";"1.99908";"2.00091";"1.20611"
"63260.0";"2.16975";"1.99302";"1.99354";"1.21217"
"63270.0";"2.15786";"1.97828";"1.98003";"1.21598"
"63280.0";"2.15395";"1.97427";"1.97564";"1.21579"
"63290.0";"2.16754";"1.99104";"1.99088";"1.21185"
"63300.0";"2.17379";"1.99865";"1.99778";"1.21035"
"63310.0";"2.16748";"1.98775";"1.98906";"1.22"
"63320.0";"2.1705";"1.99418";"1.99251";"1.21461"
"63330.0";"2.17218";"1.99399";"1.99916";"1.20998"
"63340.0";"2.16914";"1.9926";"1.99001";"1.21645"
"63350.0";"2.17528";"2.00095";"1.99999";"1.20826"
"63360.0";"2.17364";"1.99838";"1.99828";"1.20945"
"63370.0";"2.1764";"2.00308";"2.00099";"1.20713"
"63380.0";"2.16489";"1.98892";"1.99026";"1.20689"
"63390.0";"2.17016";"1.99489";"1.99395";"1.20985"
"63400.0";"2.16435";"1.98849";"1.9876";"1.21003"
"63410.0";"2.16442";"1.98541";"1.98829";"1.21419"
"63420.0";"2.15899";"1.98063";"1.98414";"1.20944"
"63430.0";"2.17103";"1.99378";"1.99732";"1.20927"
"63440.0";"2.1798";"2.0026";"2.00862";"1.20752"
"63450.0";"2.16499";"1.98636";"1.99149";"1.20943"
"63460.0";"2.16353";"1.98681";"1.98862";"1.20818"
"63470.0";"2.16108";"1.98121";"1.98592";"1.21303"
"63480.0";"2.1639";"1.98686";"1.98959";"1.20784"
"63490.0";"2.16866";"1.99324";"1.99345";"1.208"
"63500.0";"2.17831";"2.00126";"2.00432";"1.21148"
"63510.0";"2.16746";"1.98877";"1.99525";"1.20812"
"63520.0";"2.16816";"1.9902";"1.99114";"1.21501"
"63530.0";"2.17514";"1.99776";"2.0018";"1.21007"
"63540.0";"2.16333";"1.9844";"1.98539";"1.21673"
"63550.0";"2.16841";"1.99131";"1.99369";"1.20992"
"63560.0";"2.17037";"1.99628";"1.99658";"1.20398"
"63570.0";"2.1625";"1.98366";"1.98919";"1.20874"
"63580.0";"2.16478";"1.98684";"1.99041";"1.20963"
"63590.0";"2.16838";"1.99478";"1.99404";"1.20351"
"63600.0";"2.16445";"1.98685";"1.98869";"1.21131"
"63610.0";"2.16351";"1.98689";"1.98909";"1.20719"
"63620.0";"2.17186";"1.99567";"1.99343";"1.21553"
"63630.0";"2.16201";"1.98575";"1.98612";"1.20858"
"63640.0";"2.1634";"1.98626";"1.98782";"1.20994"
"63650.0";"2.16826";"1.99238";"1.9916";"1.21105"
"63660.0";"2.17039";"1.99275";"1.99832";"1.20698"
"63670.0";"2.17317";"1.99658";"1.99702";"1.2128"
"63680.0";"2.16067";"1.98302";"1.9844";"1.21111"
"63690.0";"2.16021";"1.97961";"1.98343";"1.21662"
"63700.0";"2.16816";"1.99168";"1.99267";"1.21008"
"63710.0";"2.16354";"1.98676";"1.98606";"1.2125"
"63720.0";"2.15902";"1.9809";"1.98539";"1.20707"
"63730.0";"2.1531";"1.97409";"1.97558";"1.21316"
"63740.0";"2.15801";"1.98143";"1.98312";"1.2063"
"63750.0";"2.1644";"1.98807";"1.98857";"1.20931"
"63760.0";"2.15244";"1.97466";"1.97553";"1.20995"
"63770.0";"2.1529";"1.97326";"1.97549";"1.21393"
"63780.0";"2.15915";"1.98103";"1.98239";"1.21222"
"63790.0";"2.16536";"1.99033";"1.98672";"1.21208"
"63800.0";"2.15825";"1.98189";"1.97996";"1.21157"
"63810.0";"2.16209";"1.98503";"1.98477";"1.21227"
"63820.0";"2.15509";"1.97939";"1.97586";"1.21112"
"63830.0";"2.15186";"1.97488";"1.97308";"1.21152"
"63840.0";"2.14695";"1.96987";"1.96692";"1.21228"
"63850.0";"2.1535";"1.97956";"1.97218";"1.21117"
"63860.0";"2.15329";"1.97783";"1.97411";"1.21012"
"63870.0";"2.15921";"1.9856";"1.98003";"1.20883"
"63880.0";"2.15976";"1.9817";"1.98388";"1.21088"
"63890.0";"2.1537";"1.97754";"1.97423";"1.21185"
"63900.0";"2.15496";"1.98106";"1.97575";"1.20812"
"63910.0";"2.16113";"1.98647";"1.98341";"1.20873"
"63920.0";"2.15671";"1.97889";"1.97755";"1.21495"
"63930.0";"2.16082";"1.98431";"1.98568";"1.20742"
"63940.0";"2.15913";"1.98252";"1.98299";"1.20874"
"63950.0";"2.15812";"1.98115";"1.98083";"1.21091"
"63960.0";"2.15033";"1.9747";"1.97064";"1.21038"
"63970.0";"2.14745";"1.9701";"1.96876";"1.2107"
"63980.0";"2.16491";"1.99104";"1.98775";"1.2076"
"63990.0";"2.15319";"1.97747";"1.97481";"1.20922"
"64000.0";"2.15721";"1.9793";"1.9812";"1.21008"
"64010.0";"2.14989";"1.97085";"1.97193";"1.21296"
"64020.0";"2.16603";"1.98973";"1.98753";"1.21413"
"64030.0";"2.14847";"1.97069";"1.9709";"1.20987"
"64040.0";"2.15509";"1.97545";"1.97781";"1.21437"
"64050.0";"2.15226";"1.97246";"1.97244";"1.21794"
"64060.0";"2.15548";"1.97844";"1.97863";"1.20953"
"64070.0";"2.14178";"1.9623";"1.96163";"1.21484"
"64080.0";"2.15288";"1.97187";"1.97152";"1.22256"
"64090.0";"2.14625";"1.96721";"1.9653";"1.21673"
"64100.0";"2.15413";"1.97632";"1.97538";"1.21349"
"64110.0";"2.15184";"1.97545";"1.97129";"1.21345"
"64120.0";"2.15326";"1.974";"1.97448";"1.21567"
"64130.0";"2.14195";"1.96175";"1.96235";"1.21518"
"64140.0";"2.15611";"1.97613";"1.97622";"1.21945"
"64150.0";"2.17118";"1.99522";"1.99369";"1.21341"
"64160.0";"2.17089";"1.99394";"1.99264";"1.21618"
"64170.0";"2.16195";"1.98265";"1.98293";"1.21868"
"64180.0";"2.16319";"1.98535";"1.98789";"1.21054"
"64190.0";"2.15803";"1.98032";"1.97946";"1.2142"
"64200.0";"2.15488";"1.97621";"1.97477";"1.21736"
"64210.0";"2.15932";"1.98211";"1.9807";"1.21385"
"64220.0";"2.15354";"1.97572";"1.97592";"1.21149"
"64230.0";"2.15532";"1.97848";"1.97759";"1.21061"
"64240.0";"2.15716";"1.9825";"1.97726";"1.21113"
"64250.0";"2.15288";"1.97284";"1.97705";"1.212"
"64260.0";"2.15406";"1.9771";"1.97821";"1.20736"
"64270.0";"2.15326";"1.9762";"1.97438";"1.21222"
"64280.0";"2.14929";"1.97116";"1.96956";"1.21421"
"64290.0";"2.15523";"1.97646";"1.97809";"1.21277"
"64300.0";"2.15022";"1.97104";"1.97086";"1.21558"
"64310.0";"2.15272";"1.97661";"1.97654";"1.20613"
"64320.0";"2.15265";"1.97447";"1.9752";"1.21155"
"64330.0";"2.15796";"1.98162";"1.97858";"1.21325"
"64340.0";"2.15547";"1.97927";"1.97628";"1.21196"
"64350.0";"2.15449";"1.9768";"1.9748";"1.21496"
"64360.0";"2.16306";"1.98596";"1.98355";"1.21621"
"64370.0";"2.15669";"1.98064";"1.97683";"1.2132"
"64380.0";"2.16025";"1.98173";"1.97861";"1.22115"
"64390.0";"2.15581";"1.97658";"1.97667";"1.21693"
"64400.0";"2.1585";"1.97958";"1.97925";"1.2174"
"64410.0";"2.15954";"1.98015";"1.98358";"1.21313"
"64420.0";"2.16124";"1.98203";"1.98427";"1.21495"
"64430.0";"2.15633";"1.97668";"1.98121";"1.21121"
"64440.0";"2.15409";"1.9743";"1.97547";"1.21648"
"64450.0";"2.16503";"1.9864";"1.99072";"1.21076"
"64460.0";"2.16982";"1.99152";"1.9958";"1.21114"
"64470.0";"2.17111";"1.99527";"1.99568";"1.20981"
"64480.0";"2.16472";"1.98548";"1.99026";"1.21191"
"64490.0";"2.17882";"2.00415";"2.00458";"1.20813"
"64500.0";"2.16683";"1.98546";"1.99268";"1.21551"
"64510.0";"2.16365";"1.98379";"1.98837";"1.21399"
"64520.0";"2.1555";"1.9749";"1.97935";"1.2142"
"64530.0";"2.16573";"1.98599";"1.99083";"1.21376"
"64540.0";"2.1659";"1.98839";"1.98807";"1.21497"
"64550.0";"2.16147";"1.98038";"1.98215";"1.22194"
"64560.0";"2.16001";"1.98351";"1.97993";"1.21525"
"64570.0";"2.1571";"1.98037";"1.97737";"1.2142"
"64580.0";"2.157";"1.97933";"1.97867";"1.21344"
"64590.0";"2.1556";"1.97814";"1.97751";"1.2123"
"64600.0";"2.15994";"1.98326";"1.98145";"1.21296"
"64610.0";"2.14998";"1.97165";"1.97246";"1.21114"
"64620.0";"2.15716";"1.97925";"1.97915";"1.21336"
"64630.0";"2.15162";"1.97158";"1.97434";"1.21397"
"64640.0";"2.15971";"1.97928";"1.9835";"1.21527"
"64650.0";"2.16515";"1.98545";"1.98685";"1.21907"
"64660.0";"2.15309";"1.97311";"1.97275";"1.21927"
"64670.0";"2.16242";"1.98446";"1.98349";"1.21646"
"64680.0";"2.15803";"1.98059";"1.97924";"1.21409"
"64690.0";"2.15693";"1.98023";"1.97576";"1.21645"
"64700.0";"2.1563";"1.97784";"1.97749";"1.2153"
"64710.0";"2.16411";"1.9869";"1.98634";"1.21385"
"64720.0";"2.15863";"1.97866";"1.98083";"1.21679"
"64730.0";"2.14944";"1.96894";"1.97051";"1.21678"
"64740.0";"2.15208";"1.97226";"1.97102";"1.21991"
"64750.0";"2.15763";"1.97909";"1.97637";"1.21981"
"64760.0";"2.15696";"1.97785";"1.97562";"1.22063"
"64770.0";"2.15474";"1.97877";"1.97505";"1.21221"
"64780.0";"2.17477";"1.99852";"1.99833";"1.21317"
"64790.0";"2.17038";"1.99193";"1.99138";"1.21973"
"64800.0";"2.16263";"1.98683";"1.98415";"1.21225"
"64810.0";"2.15706";"1.98211";"1.97781";"1.21052"
"64820.0";"2.15598";"1.97952";"1.97591";"1.21399"
"64830.0";"2.14572";"1.96766";"1.96598";"1.21305"
"64840.0";"2.15917";"1.97989";"1.98105";"1.21634"
"64850.0";"2.15703";"1.98043";"1.97705";"1.21438"
"64860.0";"2.15706";"1.9797";"1.97746";"1.215"
"64870.0";"2.16252";"1.98693";"1.98029";"1.21803"
"64880.0";"2.15068";"1.97123";"1.97183";"1.21531"
"64890.0";"2.15586";"1.97653";"1.9757";"1.21876"
"64900.0";"2.15671";"1.97643";"1.97743";"1.21916"
"64910.0";"2.15158";"1.97406";"1.97014";"1.21664"
"64920.0";"2.14774";"1.96776";"1.96563";"1.22056"
"64930.0";"2.14804";"1.96957";"1.9668";"1.21684"
"64940.0";"2.158";"1.98081";"1.97965";"1.21297"
"64950.0";"2.15411";"1.97533";"1.97686";"1.21263"
"64960.0";"2.15837";"1.97785";"1.98079";"1.21725"
"64970.0";"2.15652";"1.97993";"1.97943";"1.20952"
"64980.0";"2.14738";"1.96842";"1.97014";"1.21093"
"64990.0";"2.15423";"1.97513";"1.97825";"1.21113"
"65000.0";"2.15438";"1.9758";"1.97576";"1.21463"
"65010.0";"2.15354";"1.97535";"1.97399";"1.21526"
"65020.0";"2.1508";"1.9722";"1.97444";"1.20993"
"65030.0";"2.15119";"1.97374";"1.97163";"1.21338"
"65040.0";"2.15967";"1.9801";"1.98241";"1.21559"
"65050.0";"2.1572";"1.97655";"1.97983";"1.21679"
"65060.0";"2.15345";"1.97581";"1.97407";"1.21405"
"65070.0";"2.15462";"1.97813";"1.97641";"1.21061"
"65080.0";"2.15406";"1.97458";"1.97275";"1.22033"
"65090.0";"2.15603";"1.97758";"1.97682";"1.21583"
"65100.0";"2.15169";"1.9739";"1.97121";"1.21554"
"65110.0";"2.14728";"1.96661";"1.96858";"1.21603"
"65120.0";"2.14403";"1.96432";"1.96392";"1.2158"
"65130.0";"2.14036";"1.9575";"1.9619";"1.21714"
"65140.0";"2.15531";"1.97759";"1.97661";"1.21361"
"65150.0";"2.14233";"1.96391";"1.96144";"1.2145"
"65160.0";"2.14476";"1.96285";"1.96676";"1.21619"
"65170.0";"2.15504";"1.97542";"1.97654";"1.21631"
"65180.0";"2.14324";"1.96144";"1.96324";"1.21876"
"65190.0";"2.15108";"1.97283";"1.97185";"1.2141"
"65200.0";"2.17161";"1.99435";"1.99525";"1.2138"
"65210.0";"2.14997";"1.97086";"1.96877";"1.21836"
"65220.0";"2.16548";"1.9886";"1.98813";"1.21301"
"65230.0";"2.15642";"1.97979";"1.97594";"1.21507"
"65240.0";"2.15536";"1.97848";"1.97827";"1.20964"
"65250.0";"2.15149";"1.9742";"1.97342";"1.21076"
"65260.0";"2.16874";"1.99398";"1.99238";"1.20885"
"65270.0";"2.16025";"1.98402";"1.98515";"1.20674"
"65280.0";"2.16393";"1.988";"1.98459";"1.21425"
"65290.0";"2.15787";"1.97828";"1.98086";"1.21466"
"65300.0";"2.15942";"1.98146";"1.98044";"1.21569"
"65310.0";"2.16694";"1.99137";"1.9904";"1.20995"
"65320.0";"2.16393";"1.98801";"1.98575";"1.21235"
"65330.0";"2.16867";"1.99494";"1.99164";"1.20824"
"65340.0";"2.16404";"1.98937";"1.98802";"1.20678"
"65350.0";"2.16952";"1.99502";"1.99127";"1.21176"
"65360.0";"2.16214";"1.986";"1.98585";"1.20908"
"65370.0";"2.16374";"1.98643";"1.98677";"1.21258"
"65380.0";"2.17341";"1.99892";"1.99843";"1.2075"
"65390.0";"2.16873";"1.99432";"1.99292";"1.20738"
"65400.0";"2.1587";"1.98233";"1.98101";"1.21077"
"65410.0";"2.1619";"1.98706";"1.98551";"1.20704"
"65420.0";"2.16008";"1.9833";"1.98317";"1.21057"
"65430.0";"2.15872";"1.97955";"1.98213";"1.21354"
"65440.0";"2.15342";"1.97507";"1.97663";"1.21097"
"65450.0";"2.15873";"1.98223";"1.98058";"1.21176"
"65460.0";"2.15216";"1.97341";"1.97499";"1.21187"
"65470.0";"2.15622";"1.98106";"1.9789";"1.20744"
"65480.0";"2.15003";"1.97193";"1.97275";"1.21039"
"65490.0";"2.15772";"1.98216";"1.97776";"1.21286"
"65500.0";"2.14903";"1.97203";"1.97069";"1.21002"
"65510.0";"2.15995";"1.98293";"1.98312";"1.21079"
"65520.0";"2.16418";"1.98796";"1.98729";"1.2108"
"65530.0";"2.16569";"1.99163";"1.98828";"1.20853"
"65540.0";"2.15639";"1.98086";"1.97705";"1.21141"
"65550.0";"2.15101";"1.97068";"1.97458";"1.21291"
"65560.0";"2.15075";"1.97111";"1.97121";"1.21676"
"65570.0";"2.14974";"1.97143";"1.96819";"1.21755"
"65580.0";"2.15885";"1.98402";"1.97885";"1.21207"
"65590.0";"2.15634";"1.981";"1.97725";"1.21068"
"65600.0";"2.13915";"1.9586";"1.96019";"1.21386"
"65610.0";"2.14806";"1.97051";"1.96905";"1.21173"
"65620.0";"2.14671";"1.96811";"1.96664";"1.21473"
"65630.0";"2.1461";"1.96949";"1.96534";"1.21242"
"65640.0";"2.15074";"1.97024";"1.97034";"1.21955"
"65650.0";"2.15301";"1.97637";"1.97302";"1.21328"
"65660.0";"2.15478";"1.97673";"1.97406";"1.21728"
"65670.0";"2.15034";"1.97245";"1.97031";"1.21462"
"65680.0";"2.14396";"1.9653";"1.96571";"1.21109"
"65690.0";"2.15248";"1.97643";"1.97483";"1.20837"
"65700.0";"2.14556";"1.96754";"1.96572";"1.21307"
"65710.0";"2.15967";"1.98419";"1.98337";"1.20729"
"65720.0";"2.16184";"1.98589";"1.98466";"1.21016"
"65730.0";"2.15787";"1.97838";"1.98205";"1.21255"
"65740.0";"2.15497";"1.9786";"1.9791";"1.20667"
"65750.0";"2.1419";"1.96266";"1.96341";"1.21179"
"65760.0";"2.16433";"1.98958";"1.98713";"1.20895"
"65770.0";"2.1571";"1.98085";"1.97904";"1.21071"
"65780.0";"2.1613";"1.98406";"1.98511";"1.21049"
"65790.0";"2.16483";"1.99181";"1.98655";"1.20801"
"65800.0";"2.15805";"1.98008";"1.98073";"1.21258"
"65810.0";"2.15645";"1.97806";"1.97834";"1.21409"
"65820.0";"2.16684";"1.99158";"1.98978";"1.21028"
"65830.0";"2.15966";"1.98217";"1.98144";"1.21374"
"65840.0";"2.16155";"1.98571";"1.98423";"1.21011"
"65850.0";"2.16264";"1.98588";"1.98552";"1.21162"
"65860.0";"2.15017";"1.97267";"1.97357";"1.20834"
"65870.0";"2.14805";"1.96707";"1.96782";"1.21924"
"65880.0";"2.14885";"1.97017";"1.97102";"1.21188"
"65890.0";"2.14758";"1.96963";"1.96734";"1.21423"
"65900.0";"2.15054";"1.9738";"1.96971";"1.21408"
"65910.0";"2.16156";"1.9828";"1.98239";"1.2179"
"65920.0";"2.16395";"1.98632";"1.98723";"1.21277"
"65930.0";"2.1565";"1.97906";"1.98178";"1.20701"
"65940.0";"2.14992";"1.97205";"1.97358";"1.20843"
"65950.0";"2.15139";"1.97328";"1.97342";"1.21189"
"65960.0";"2.15814";"1.98037";"1.98285";"1.20897"
"65970.0";"2.15821";"1.98027";"1.98215";"1.2105"
"65980.0";"2.15219";"1.9711";"1.97593";"1.21421"
"65990.0";"2.15106";"1.96907";"1.97602";"1.21335"
"66000.0";"2.1645";"1.98476";"1.98685";"1.2179"
"66010.0";"2.1679";"1.98946";"1.99243";"1.21321"
"66020.0";"2.16111";"1.98231";"1.9852";"1.21251"
"66030.0";"2.16667";"1.99013";"1.99105";"1.20998"
