# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"19670.0";"1.48838";"1.22135";"1.20488";"1.21947"
"19680.0";"1.4891";"1.22724";"1.19806";"1.22202"
"19690.0";"1.48147";"1.21993";"1.19881";"1.21001"
"19700.0";"1.48598";"1.2217";"1.21025";"1.2079"
"19710.0";"1.48891";"1.22671";"1.20878";"1.2115"
"19720.0";"1.49442";"1.22776";"1.20896";"1.22376"
"19730.0";"1.48847";"1.22736";"1.20508";"1.21345"
"19740.0";"1.49196";"1.23598";"1.20594";"1.21241"
"19750.0";"1.48454";"1.22786";"1.20196";"1.20639"
"19760.0";"1.49328";"1.22835";"1.21219";"1.21718"
"19770.0";"1.48912";"1.22422";"1.21157";"1.21175"
"19780.0";"1.49527";"1.23171";"1.21021";"1.22064"
"19790.0";"1.49449";"1.22976";"1.21224";"1.21868"
"19800.0";"1.48792";"1.22438";"1.20902";"1.2112"
"19810.0";"1.48985";"1.22599";"1.20667";"1.21662"
"19820.0";"1.4901";"1.2316";"1.20487";"1.21335"
"19830.0";"1.48935";"1.2306";"1.20717";"1.21024"
"19840.0";"1.48719";"1.22724";"1.20962";"1.20588"
"19850.0";"1.48499";"1.22404";"1.19259";"1.22059"
"19860.0";"1.4848";"1.2234";"1.19811";"1.21535"
"19870.0";"1.48602";"1.22506";"1.20531";"1.20953"
"19880.0";"1.48376";"1.22328";"1.20352";"1.20757"
"19890.0";"1.48509";"1.22569";"1.20211";"1.20979"
"19900.0";"1.48655";"1.2199";"1.20748";"1.21388"
"19910.0";"1.48729";"1.22659";"1.20242";"1.21398"
"19920.0";"1.49256";"1.23639";"1.208";"1.21141"
"19930.0";"1.48991";"1.2334";"1.20039";"1.2155"
"19940.0";"1.48886";"1.22965";"1.20417";"1.213"
"19950.0";"1.48194";"1.2221";"1.19584";"1.21192"
"19960.0";"1.48461";"1.22041";"1.20616";"1.20991"
"19970.0";"1.48116";"1.21771";"1.19535";"1.2149"
"19980.0";"1.48543";"1.22592";"1.19783";"1.21463"
"19990.0";"1.4855";"1.22566";"1.20673";"1.20623"
"20000.0";"1.48212";"1.22022";"1.19826";"1.21186"
"20010.0";"1.48261";"1.22346";"1.19767";"1.21038"
"20020.0";"1.48644";"1.22448";"1.19842";"1.21796"
"20030.0";"1.48854";"1.22543";"1.2058";"1.21485"
"20040.0";"1.48848";"1.22313";"1.20547";"1.21735"
"20050.0";"1.49251";"1.22575";"1.20612";"1.22393"
"20060.0";"1.49462";"1.22544";"1.20624";"1.22926"
"20070.0";"1.49044";"1.22777";"1.19601";"1.22676"
"20080.0";"1.48941";"1.22802";"1.19897";"1.22112"
"20090.0";"1.48666";"1.22146";"1.198";"1.22194"
"20100.0";"1.48961";"1.22591";"1.20358";"1.21919"
"20110.0";"1.48501";"1.22378";"1.19611";"1.21745"
"20120.0";"1.48659";"1.22486";"1.20092";"1.2155"
"20130.0";"1.48455";"1.22672";"1.1997";"1.20981"
"20140.0";"1.49303";"1.22601";"1.20512";"1.22591"
"20150.0";"1.48765";"1.22664";"1.1947";"1.2224"
"20160.0";"1.4913";"1.22875";"1.20734";"1.21674"
"20170.0";"1.48879";"1.22779";"1.20543";"1.21345"
"20180.0";"1.49016";"1.22984";"1.1987";"1.22137"
"20190.0";"1.49603";"1.23565";"1.20427";"1.22437"
"20200.0";"1.48893";"1.22354";"1.20176";"1.22169"
"20210.0";"1.48251";"1.2196";"1.19698";"1.21471"
"20220.0";"1.48348";"1.22289";"1.19704";"1.21369"
"20230.0";"1.48772";"1.22146";"1.20201";"1.22058"
"20240.0";"1.48999";"1.22593";"1.20445";"1.21925"
"20250.0";"1.48725";"1.22535";"1.20087";"1.21665"
"20260.0";"1.48616";"1.22503";"1.19849";"1.21667"
"20270.0";"1.49181";"1.23253";"1.19872";"1.22268"
"20280.0";"1.48769";"1.22243";"1.19803";"1.22343"
"20290.0";"1.48736";"1.22451";"1.19796";"1.22064"
"20300.0";"1.48101";"1.21714";"1.19526";"1.2152"
"20310.0";"1.48487";"1.22292";"1.19622";"1.21787"
"20320.0";"1.4837";"1.22434";"1.19255";"1.21718"
"20330.0";"1.48836";"1.22715";"1.19791";"1.22046"
"20340.0";"1.48286";"1.22149";"1.1971";"1.21353"
"20350.0";"1.48806";"1.2278";"1.19611";"1.22086"
"20360.0";"1.48695";"1.22953";"1.19772";"1.21481"
"20370.0";"1.4832";"1.22071";"1.19418";"1.21803"
"20380.0";"1.48136";"1.22139";"1.19106";"1.21592"
"20390.0";"1.48864";"1.22681";"1.1957";"1.22365"
"20400.0";"1.48692";"1.22461";"1.19864";"1.21879"
"20410.0";"1.49301";"1.2352";"1.19804";"1.22358"
"20420.0";"1.48955";"1.22819";"1.20186";"1.21843"
"20430.0";"1.48719";"1.22881";"1.19908";"1.21477"
"20440.0";"1.4886";"1.22813";"1.20314";"1.2149"
"20450.0";"1.48622";"1.22462";"1.20568";"1.21011"
"20460.0";"1.48729";"1.22747";"1.20603";"1.20949"
"20470.0";"1.48559";"1.22928";"1.19779";"1.21165"
"20480.0";"1.48698";"1.22716";"1.19779";"1.2172"
"20490.0";"1.48634";"1.22239";"1.20231";"1.216"
"20500.0";"1.48949";"1.22937";"1.20355";"1.21543"
"20510.0";"1.48765";"1.22282";"1.20417";"1.2169"
"20520.0";"1.48757";"1.22756";"1.19513";"1.22084"
"20530.0";"1.4891";"1.2307";"1.19647";"1.2201"
"20540.0";"1.48782";"1.21952";"1.20725";"1.2176"
"20550.0";"1.49467";"1.23196";"1.20591";"1.22315"
"20560.0";"1.49164";"1.229";"1.21148";"1.21321"
"20570.0";"1.4874";"1.22879";"1.20955";"1.20488"
"20580.0";"1.48276";"1.22409";"1.20103";"1.20676"
"20590.0";"1.48489";"1.22281";"1.19917";"1.21512"
"20600.0";"1.48959";"1.23095";"1.20033";"1.21725"
"20610.0";"1.49182";"1.23106";"1.19803";"1.22486"
"20620.0";"1.49007";"1.229";"1.2017";"1.21905"
"20630.0";"1.48493";"1.22072";"1.19665";"1.21981"
"20640.0";"1.48332";"1.2187";"1.19679";"1.21776"
"20650.0";"1.48779";"1.23099";"1.19655";"1.21654"
"20660.0";"1.49392";"1.23321";"1.20512";"1.22085"
"20670.0";"1.48834";"1.22958";"1.19929";"1.21662"
"20680.0";"1.48714";"1.22941";"1.19678";"1.21631"
"20690.0";"1.48912";"1.23205";"1.20051";"1.21483"
"20700.0";"1.48826";"1.22664";"1.20167";"1.21703"
"20710.0";"1.48754";"1.223";"1.20317";"1.21746"
"20720.0";"1.48132";"1.22354";"1.19041";"1.21427"
"20730.0";"1.48336";"1.2189";"1.1981";"1.21637"
"20740.0";"1.48948";"1.22418";"1.20079";"1.22334"
"20750.0";"1.4866";"1.22101";"1.20066";"1.21964"
"20760.0";"1.48672";"1.21908";"1.21001";"1.21261"
"20770.0";"1.49076";"1.23014";"1.20793";"1.21341"
"20780.0";"1.48833";"1.22419";"1.20448";"1.21691"
"20790.0";"1.49118";"1.22792";"1.20823";"1.2164"
"20800.0";"1.49367";"1.23037";"1.2101";"1.21819"
"20810.0";"1.49057";"1.23004";"1.21048";"1.21051"
"20820.0";"1.49361";"1.23233";"1.2033";"1.22277"
"20830.0";"1.48548";"1.22498";"1.20416";"1.20943"
"20840.0";"1.48538";"1.22463";"1.19874";"1.21492"
"20850.0";"1.48791";"1.22253";"1.20505";"1.21697"
"20860.0";"1.48934";"1.22704";"1.20127";"1.21968"
"20870.0";"1.48485";"1.22645";"1.1972";"1.21329"
"20880.0";"1.49012";"1.22944";"1.20321";"1.21724"
"20890.0";"1.48529";"1.22102";"1.20133";"1.21578"
"20900.0";"1.47656";"1.21601";"1.19651";"1.20422"
"20910.0";"1.48954";"1.22406";"1.21313";"1.21138"
"20920.0";"1.49015";"1.22479";"1.21319";"1.21207"
"20930.0";"1.48513";"1.21878";"1.2087";"1.21031"
"20940.0";"1.48283";"1.22084";"1.20515";"1.20613"
"20950.0";"1.49059";"1.22456";"1.21113";"1.21546"
"20960.0";"1.4887";"1.22499";"1.20777";"1.21374"
"20970.0";"1.4875";"1.2286";"1.20571";"1.20918"
"20980.0";"1.48154";"1.22263";"1.20067";"1.20561"
"20990.0";"1.48089";"1.21942";"1.20953";"1.19839"
"21000.0";"1.49067";"1.2237";"1.20928";"1.21836"
"21010.0";"1.48135";"1.22133";"1.19781";"1.20929"
"21020.0";"1.48279";"1.21884";"1.20132";"1.21186"
"21030.0";"1.48131";"1.21657";"1.20629";"1.20556"
"21040.0";"1.48155";"1.21775";"1.20246";"1.2088"
"21050.0";"1.48465";"1.22167";"1.20386";"1.21105"
"21060.0";"1.48614";"1.22192";"1.21008";"1.20824"
"21070.0";"1.48555";"1.22232";"1.20387";"1.21258"
"21080.0";"1.48272";"1.22218";"1.20308";"1.20656"
"21090.0";"1.48181";"1.21794";"1.20078";"1.21091"
"21100.0";"1.48504";"1.22316";"1.20561";"1.20876"
"21110.0";"1.48111";"1.22038";"1.19688";"1.21057"
"21120.0";"1.48364";"1.2204";"1.20648";"1.20724"
"21130.0";"1.48534";"1.22133";"1.20973";"1.20723"
"21140.0";"1.4859";"1.22341";"1.2009";"1.21527"
"21150.0";"1.4867";"1.2186";"1.20969";"1.21334"
"21160.0";"1.47913";"1.21672";"1.19783";"1.20849"
"21170.0";"1.48465";"1.21745";"1.2063";"1.21286"
"21180.0";"1.49247";"1.23079";"1.20707";"1.2178"
"21190.0";"1.48128";"1.22198";"1.20677";"1.19953"
"21200.0";"1.4872";"1.21542";"1.20715";"1.22028"
"21210.0";"1.48478";"1.22442";"1.20282";"1.20961"
"21220.0";"1.48248";"1.22396";"1.1953";"1.21187"
"21230.0";"1.48893";"1.22594";"1.19945";"1.22158"
"21240.0";"1.48401";"1.22202";"1.20285";"1.21013"
"21250.0";"1.48521";"1.2185";"1.2038";"1.21565"
"21260.0";"1.4831";"1.22022";"1.19727";"1.21524"
"21270.0";"1.48573";"1.22377";"1.19946";"1.21593"
"21280.0";"1.48895";"1.22546";"1.20299";"1.21861"
"21290.0";"1.48599";"1.22858";"1.20653";"1.20465"
"21300.0";"1.48661";"1.22678";"1.20244";"1.21208"
"21310.0";"1.48687";"1.2213";"1.21275";"1.20798"
"21320.0";"1.48794";"1.22347";"1.20884";"1.21235"
"21330.0";"1.4833";"1.2221";"1.20126";"1.20988"
"21340.0";"1.48809";"1.22673";"1.20851";"1.20972"
"21350.0";"1.48898";"1.2303";"1.20167";"1.21509"
"21360.0";"1.48677";"1.22601";"1.2026";"1.2131"
"21370.0";"1.48735";"1.22885";"1.19785";"1.21635"
"21380.0";"1.48771";"1.23173";"1.19695";"1.2152"
"21390.0";"1.48343";"1.21875";"1.20257";"1.21227"
"21400.0";"1.48492";"1.22169";"1.20958";"1.20596"
"21410.0";"1.4892";"1.23273";"1.20529";"1.20957"
"21420.0";"1.48401";"1.21839";"1.20196";"1.21465"
"21430.0";"1.48552";"1.22655";"1.20028";"1.21179"
"21440.0";"1.48901";"1.2255";"1.2092";"1.21254"
"21450.0";"1.49009";"1.23518";"1.19761";"1.2169"
"21460.0";"1.48353";"1.22693";"1.19999";"1.20682"
"21470.0";"1.49249";"1.23477";"1.20469";"1.21619"
"21480.0";"1.4863";"1.223";"1.20242";"1.21517"
"21490.0";"1.48885";"1.22299";"1.20205";"1.22178"
"21500.0";"1.49495";"1.23241";"1.20823";"1.2211"
"21510.0";"1.48775";"1.22549";"1.20538";"1.21327"
"21520.0";"1.49393";"1.23464";"1.2158";"1.20878"
"21530.0";"1.48961";"1.22769";"1.21813";"1.20282"
"21540.0";"1.48364";"1.22519";"1.20177";"1.20706"
"21550.0";"1.4872";"1.22312";"1.20849";"1.21122"
"21560.0";"1.48842";"1.23084";"1.20279";"1.21207"
"21570.0";"1.48508";"1.22772";"1.19815";"1.21163"
"21580.0";"1.48459";"1.22719";"1.20303";"1.20613"
"21590.0";"1.48395";"1.22688";"1.1945";"1.21333"
"21600.0";"1.4866";"1.23118";"1.2024";"1.20763"
"21610.0";"1.48462";"1.22521";"1.20102";"1.2102"
"21620.0";"1.48583";"1.22711";"1.20022";"1.21205"
"21630.0";"1.48647";"1.2251";"1.20267";"1.21323"
"21640.0";"1.48825";"1.23232";"1.1981";"1.21478"
"21650.0";"1.48955";"1.22886";"1.201";"1.21861"
"21660.0";"1.49121";"1.23251";"1.20013";"1.21985"
"21670.0";"1.49274";"1.23518";"1.19416";"1.22672"
"21680.0";"1.49372";"1.2354";"1.19842";"1.22474"
"21690.0";"1.4857";"1.22502";"1.19549";"1.2185"
"21700.0";"1.48926";"1.22951";"1.20116";"1.2171"
"21710.0";"1.48783";"1.22735";"1.20268";"1.21426"
"21720.0";"1.49471";"1.23386";"1.20427";"1.22295"
"21730.0";"1.48528";"1.22087";"1.20235";"1.21488"
"21740.0";"1.48536";"1.22373";"1.19938";"1.21515"
"21750.0";"1.48503";"1.22106";"1.20506";"1.2114"
"21760.0";"1.49077";"1.22497";"1.20879";"1.2178"
"21770.0";"1.484";"1.22099";"1.20222";"1.21176"
"21780.0";"1.48322";"1.22078";"1.20194";"1.21034"
"21790.0";"1.48838";"1.22597";"1.20377";"1.21595"
"21800.0";"1.48533";"1.2212";"1.20127";"1.21575"
"21810.0";"1.48893";"1.22809";"1.20706";"1.21187"
"21820.0";"1.49073";"1.22647";"1.20399";"1.22096"
"21830.0";"1.4814";"1.22015";"1.20478";"1.20367"
"21840.0";"1.48729";"1.22163";"1.20621";"1.21521"
"21850.0";"1.48939";"1.22623";"1.20369";"1.21821"
"21860.0";"1.4919";"1.22845";"1.20446";"1.22137"
"21870.0";"1.49142";"1.23177";"1.20113";"1.22012"
"21880.0";"1.48798";"1.22636";"1.19926";"1.21901"
"21890.0";"1.49178";"1.22942";"1.20525";"1.2193"
"21900.0";"1.49264";"1.2296";"1.20467";"1.22181"
"21910.0";"1.49062";"1.23057";"1.20438";"1.21618"
"21920.0";"1.49207";"1.2288";"1.20176";"1.22408"
"21930.0";"1.48887";"1.22858";"1.20078";"1.21744"
"21940.0";"1.48835";"1.2254";"1.20155";"1.21863"
"21950.0";"1.48303";"1.21836";"1.19611";"1.21806"
"21960.0";"1.48481";"1.22101";"1.19721";"1.21867"
"21970.0";"1.48732";"1.22591";"1.19844";"1.21866"
"21980.0";"1.48752";"1.22471";"1.2055";"1.21338"
"21990.0";"1.49457";"1.2317";"1.21182";"1.21732"
"22000.0";"1.49342";"1.23139";"1.20976";"1.21688"
"22010.0";"1.48516";"1.22317";"1.20117";"1.21344"
"22020.0";"1.48615";"1.22201";"1.19712";"1.22102"
"22030.0";"1.48794";"1.2289";"1.19792";"1.21768"
"22040.0";"1.48857";"1.23291";"1.19712";"1.21594"
"22050.0";"1.48806";"1.23314";"1.20413";"1.20751"
"22060.0";"1.48777";"1.22732";"1.20601";"1.21084"
"22070.0";"1.49199";"1.22812";"1.20448";"1.22189"
"22080.0";"1.49214";"1.2298";"1.21079";"1.21432"
"22090.0";"1.48955";"1.23089";"1.20239";"1.21519"
"22100.0";"1.49307";"1.23799";"1.20198";"1.21702"
"22110.0";"1.49473";"1.23559";"1.20784";"1.21773"
"22120.0";"1.4904";"1.2291";"1.19662";"1.22474"
"22130.0";"1.48949";"1.22844";"1.20101";"1.21888"
"22140.0";"1.48883";"1.22859";"1.19563";"1.2224"
"22150.0";"1.49166";"1.23215";"1.20394";"1.21756"
"22160.0";"1.48905";"1.23386";"1.20196";"1.21138"
"22170.0";"1.4862";"1.22433";"1.20279";"1.21321"
"22180.0";"1.49062";"1.23339";"1.20283";"1.21484"
"22190.0";"1.49405";"1.23922";"1.19964";"1.22048"
"22200.0";"1.48988";"1.23248";"1.1962";"1.2205"
"22210.0";"1.49069";"1.22905";"1.1945";"1.22756"
"22220.0";"1.49384";"1.23786";"1.20078";"1.22022"
"22230.0";"1.48901";"1.23363";"1.20033";"1.21312"
"22240.0";"1.48808";"1.23216";"1.20141";"1.21125"
"22250.0";"1.48767";"1.23632";"1.19556";"1.2118"
"22260.0";"1.48713";"1.23109";"1.19725";"1.21413"
"22270.0";"1.48852";"1.22791";"1.19549";"1.22247"
"22280.0";"1.4879";"1.22405";"1.19736";"1.22301"
"22290.0";"1.4904";"1.22859";"1.19975";"1.22219"
"22300.0";"1.49597";"1.24084";"1.2009";"1.2223"
"22310.0";"1.49085";"1.23101";"1.1977";"1.22285"
"22320.0";"1.48711";"1.22478";"1.19762";"1.22011"
"22330.0";"1.49011";"1.23039";"1.19716";"1.22221"
"22340.0";"1.48897";"1.22868";"1.20171";"1.21667"
"22350.0";"1.48984";"1.22902";"1.19773";"1.22238"
"22360.0";"1.48671";"1.22568";"1.19302";"1.22271"
"22370.0";"1.48686";"1.22347";"1.20007";"1.21838"
"22380.0";"1.48676";"1.22697";"1.19335";"1.22122"
"22390.0";"1.49088";"1.22936";"1.19807";"1.22424"
"22400.0";"1.48888";"1.22503";"1.19984";"1.22197"
"22410.0";"1.4907";"1.22979";"1.19686";"1.22455"
"22420.0";"1.49128";"1.23873";"1.19527";"1.21849"
"22430.0";"1.49313";"1.23726";"1.20057";"1.21932"
"22440.0";"1.49218";"1.23423";"1.20196";"1.21868"
"22450.0";"1.49602";"1.23793";"1.20343";"1.22289"
"22460.0";"1.49217";"1.23423";"1.19557";"1.22491"
"22470.0";"1.49391";"1.24129";"1.19209";"1.22543"
"22480.0";"1.49281";"1.23726";"1.1925";"1.2264"
"22490.0";"1.48793";"1.23153";"1.19379";"1.21904"
"22500.0";"1.48849";"1.23107";"1.19711";"1.21763"
"22510.0";"1.49862";"1.23794";"1.2074";"1.22532"
"22520.0";"1.49045";"1.23184";"1.19869";"1.22009"
"22530.0";"1.49511";"1.23875";"1.20261";"1.22064"
"22540.0";"1.49354";"1.23631";"1.19685";"1.22491"
"22550.0";"1.49455";"1.23881";"1.1971";"1.2246"
"22560.0";"1.49001";"1.22897";"1.19826";"1.22232"
"22570.0";"1.49232";"1.23146";"1.19947";"1.22425"
"22580.0";"1.48764";"1.22985";"1.19416";"1.21967"
"22590.0";"1.48941";"1.2306";"1.19748";"1.21997"
"22600.0";"1.49026";"1.23623";"1.18932";"1.22434"
"22610.0";"1.49028";"1.23417";"1.19731";"1.21866"
"22620.0";"1.48842";"1.23191";"1.19684";"1.21688"
"22630.0";"1.48345";"1.22593";"1.18823";"1.2192"
"22640.0";"1.48596";"1.2291";"1.19247";"1.218"
"22650.0";"1.48814";"1.22974";"1.194";"1.22115"
"22660.0";"1.49188";"1.23322";"1.20221";"1.21871"
"22670.0";"1.49062";"1.23278";"1.19713";"1.22107"
"22680.0";"1.48712";"1.22837";"1.19719";"1.21691"
"22690.0";"1.48858";"1.22679";"1.19576";"1.22348"
"22700.0";"1.48333";"1.22621";"1.18882";"1.21807"
"22710.0";"1.4938";"1.2344";"1.2017";"1.22272"
"22720.0";"1.48883";"1.228";"1.2";"1.21871"
"22730.0";"1.48546";"1.22802";"1.19297";"1.21737"
"22740.0";"1.48752";"1.23196";"1.19036";"1.22095"
"22750.0";"1.49162";"1.2316";"1.19942";"1.22245"
"22760.0";"1.48622";"1.22343";"1.19985";"1.21707"
"22770.0";"1.48191";"1.22572";"1.1913";"1.21266"
"22780.0";"1.49032";"1.23528";"1.19473";"1.22016"
"22790.0";"1.49068";"1.23242";"1.20116";"1.21764"
"22800.0";"1.49032";"1.23254";"1.206";"1.21183"
"22810.0";"1.49098";"1.23263";"1.20305";"1.21628"
"22820.0";"1.48911";"1.2296";"1.20304";"1.21478"
"22830.0";"1.49087";"1.23745";"1.20075";"1.21339"
"22840.0";"1.49083";"1.23521";"1.20205";"1.21428"
"22850.0";"1.49235";"1.23383";"1.20375";"1.21774"
"22860.0";"1.48511";"1.22312";"1.20062";"1.2139"
"22870.0";"1.48485";"1.22654";"1.19882";"1.21161"
"22880.0";"1.48585";"1.2291";"1.19914";"1.21114"
"22890.0";"1.48844";"1.22675";"1.20691";"1.21218"
"22900.0";"1.49162";"1.22779";"1.20759";"1.21826"
"22910.0";"1.4867";"1.22812";"1.20106";"1.21233"
"22920.0";"1.48846";"1.22853";"1.20109";"1.21619"
"22930.0";"1.48708";"1.22739";"1.19818";"1.21683"
"22940.0";"1.49305";"1.23524";"1.20874";"1.21307"
"22950.0";"1.49084";"1.23074";"1.20328";"1.21762"
"22960.0";"1.48778";"1.2219";"1.20347";"1.21885"
"22970.0";"1.48998";"1.23243";"1.20838";"1.20873"
"22980.0";"1.4922";"1.23669";"1.2048";"1.21341"
"22990.0";"1.49441";"1.23225";"1.20326";"1.22484"
"23000.0";"1.49311";"1.23544";"1.19715";"1.22445"
"23010.0";"1.49874";"1.24035";"1.20715";"1.22342"
"23020.0";"1.49165";"1.23141";"1.19723";"1.22487"
"23030.0";"1.49437";"1.2381";"1.207";"1.21514"
"23040.0";"1.49574";"1.23602";"1.20263";"1.22492"
"23050.0";"1.49134";"1.23212";"1.19523";"1.22534"
"23060.0";"1.49338";"1.23041";"1.20788";"1.21963"
"23070.0";"1.49673";"1.23729";"1.20746";"1.2213"
"23080.0";"1.49814";"1.24119";"1.2054";"1.22283"
"23090.0";"1.48973";"1.22879";"1.20163";"1.2185"
"23100.0";"1.49454";"1.23281";"1.20937";"1.21855"
"23110.0";"1.48695";"1.23145";"1.19212";"1.21836"
"23120.0";"1.48813";"1.22358";"1.20342";"1.21808"
"23130.0";"1.49551";"1.23628";"1.20025";"1.22642"
"23140.0";"1.49243";"1.23383";"1.20527";"1.21641"
"23150.0";"1.49196";"1.23389";"1.20558";"1.2149"
"23160.0";"1.4892";"1.22955";"1.19912";"1.21893"
"23170.0";"1.49042";"1.23228";"1.20144";"1.21686"
"23180.0";"1.48891";"1.22954";"1.20041";"1.21694"
"23190.0";"1.48976";"1.22747";"1.20308";"1.21847"
"23200.0";"1.49082";"1.23279";"1.20514";"1.21366"
"23210.0";"1.49288";"1.23225";"1.20281";"1.22156"
"23220.0";"1.49393";"1.2338";"1.20315";"1.22222"
"23230.0";"1.49111";"1.22946";"1.19857";"1.2242"
"23240.0";"1.48566";"1.22644";"1.19308";"1.21932"
"23250.0";"1.4857";"1.23012";"1.1945";"1.21431"
"23260.0";"1.48943";"1.23388";"1.20512";"1.20915"
"23270.0";"1.48841";"1.2295";"1.1975";"1.21863"
"23280.0";"1.48845";"1.22755";"1.19992";"1.21833"
"23290.0";"1.48799";"1.2309";"1.19143";"1.22213"
"23300.0";"1.4912";"1.22993";"1.1983";"1.22423"
"23310.0";"1.4865";"1.22994";"1.19225";"1.21867"
"23320.0";"1.48832";"1.23013";"1.1996";"1.21568"
"23330.0";"1.48825";"1.22248";"1.20777";"1.21514"
"23340.0";"1.48785";"1.22506";"1.20119";"1.21811"
"23350.0";"1.4852";"1.22399";"1.19743";"1.2164"
"23360.0";"1.48673";"1.22828";"1.20191";"1.21139"
"23370.0";"1.48854";"1.22923";"1.20391";"1.21288"
"23380.0";"1.48411";"1.23164";"1.19662";"1.20678"
"23390.0";"1.48557";"1.22896";"1.19466";"1.21501"
"23400.0";"1.48724";"1.22893";"1.19706";"1.21679"
"23410.0";"1.48971";"1.22829";"1.20255";"1.21805"
"23420.0";"1.49299";"1.23589";"1.20983";"1.21117"
"23430.0";"1.48813";"1.22792";"1.20279";"1.21431"
"23440.0";"1.48518";"1.22469";"1.19801";"1.21508"
"23450.0";"1.48626";"1.22593";"1.19598";"1.21847"
"23460.0";"1.48624";"1.22518";"1.19743";"1.21775"
"23470.0";"1.49062";"1.23001";"1.20581";"1.21532"
"23480.0";"1.49042";"1.2313";"1.20232";"1.21696"
"23490.0";"1.48991";"1.22673";"1.20234";"1.22032"
"23500.0";"1.48645";"1.22699";"1.20364";"1.21029"
"23510.0";"1.48914";"1.23252";"1.20103";"1.21388"
"23520.0";"1.48744";"1.22549";"1.20531";"1.21258"
"23530.0";"1.49285";"1.22691";"1.20852";"1.22122"
"23540.0";"1.49298";"1.23139";"1.20666";"1.21886"
"23550.0";"1.49033";"1.22402";"1.20884";"1.21764"
"23560.0";"1.48629";"1.22308";"1.2072";"1.21032"
"23570.0";"1.49105";"1.22969";"1.21044";"1.21209"
"23580.0";"1.49028";"1.23009";"1.2054";"1.2148"
"23590.0";"1.48789";"1.22079";"1.20825";"1.21551"
"23600.0";"1.49533";"1.23477";"1.20915";"1.21874"
"23610.0";"1.49239";"1.22731";"1.20901";"1.21921"
"23620.0";"1.48967";"1.233";"1.21054";"1.20522"
"23630.0";"1.49289";"1.23243";"1.20934";"1.21493"
"23640.0";"1.4899";"1.22968";"1.20896";"1.21075"
"23650.0";"1.49107";"1.23531";"1.20469";"1.21215"
"23660.0";"1.48965";"1.23035";"1.20089";"1.21746"
"23670.0";"1.48787";"1.22945";"1.20507";"1.20987"
"23680.0";"1.48638";"1.22537";"1.20582";"1.20959"
"23690.0";"1.48576";"1.22458";"1.20331";"1.21137"
"23700.0";"1.48863";"1.22677";"1.19703";"1.22238"
"23710.0";"1.48233";"1.22141";"1.19983";"1.20962"
"23720.0";"1.48583";"1.22893";"1.19577";"1.2146"
"23730.0";"1.48409";"1.22375";"1.20564";"1.20578"
"23740.0";"1.49252";"1.23394";"1.20846";"1.21337"
"23750.0";"1.48712";"1.22919";"1.20075";"1.21259"
"23760.0";"1.48422";"1.2267";"1.19299";"1.21563"
"23770.0";"1.49061";"1.22741";"1.20368";"1.22002"
"23780.0";"1.49318";"1.24015";"1.1911";"1.22576"
"23790.0";"1.49291";"1.2395";"1.20062";"1.21645"
"23800.0";"1.48999";"1.23698";"1.19796";"1.21445"
"23810.0";"1.48749";"1.23223";"1.20026";"1.21089"
"23820.0";"1.49406";"1.23511";"1.20461";"1.21976"
"23830.0";"1.48401";"1.22893";"1.18979";"1.21601"
"23840.0";"1.48496";"1.2269";"1.2007";"1.20966"
"23850.0";"1.48565";"1.22575";"1.19763";"1.21554"
"23860.0";"1.48494";"1.22869";"1.1981";"1.21035"
"23870.0";"1.4877";"1.22828";"1.20202";"1.21366"
"23880.0";"1.48982";"1.23175";"1.19984";"1.2175"
"23890.0";"1.48626";"1.2283";"1.20002";"1.21211"
"23900.0";"1.48369";"1.22623";"1.20228";"1.20563"
"23910.0";"1.48016";"1.21626";"1.19533";"1.21394"
"23920.0";"1.48514";"1.22302";"1.20375";"1.211"
"23930.0";"1.48629";"1.22574";"1.20077";"1.21401"
"23940.0";"1.48721";"1.22901";"1.20722";"1.20654"
"23950.0";"1.48755";"1.22903";"1.20462";"1.20993"
"23960.0";"1.48585";"1.21951";"1.20766";"1.21237"
"23970.0";"1.48495";"1.22924";"1.19898";"1.20894"
"23980.0";"1.4856";"1.22641";"1.20091";"1.21151"
"23990.0";"1.48691";"1.22834";"1.19851";"1.21514"
"24000.0";"1.48321";"1.22497";"1.20159";"1.20643"
"24010.0";"1.48827";"1.23191";"1.20704";"1.20638"
"24020.0";"1.48296";"1.22129";"1.19759";"1.21351"
"24030.0";"1.4884";"1.22623";"1.20627";"1.21323"
"24040.0";"1.48904";"1.22465";"1.20497";"1.21768"
"24050.0";"1.48443";"1.21577";"1.20719";"1.21312"
"24060.0";"1.48579";"1.22396";"1.20391";"1.21148"
"24070.0";"1.48837";"1.2271";"1.19765";"1.22079"
"24080.0";"1.4878";"1.22539";"1.20436";"1.21451"
"24090.0";"1.48702";"1.22551";"1.20862";"1.20823"
"24100.0";"1.48331";"1.21957";"1.20299";"1.21074"
"24110.0";"1.48682";"1.22161";"1.20528";"1.21499"
"24120.0";"1.48994";"1.22726";"1.20552";"1.21672"
