# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"3080.0";"2.063947"
"3090.0";"1.986972"
"3100.0";"2.097051"
"3110.0";"2.129433"
"3120.0";"2.103945"
"3130.0";"2.017428"
"3140.0";"2.054733"
"3150.0";"2.019886"
"3160.0";"2.034451"
"3170.0";"2.0606"
"3180.0";"2.043886"
"3190.0";"2.097829"
"3200.0";"2.019224"
"3210.0";"2.047145"
"3220.0";"2.103918"
"3230.0";"2.058856"
"3240.0";"2.072561"
"3250.0";"2.132768"
"3260.0";"2.068682"
"3270.0";"2.071141"
"3280.0";"2.057243"
"3290.0";"2.081657"
"3300.0";"2.119965"
"3310.0";"2.067"
"3320.0";"2.075727"
"3330.0";"2.041295"
"3340.0";"2.088167"
"3350.0";"2.039138"
"3360.0";"1.986801"
"3370.0";"2.081774"
"3380.0";"1.986451"
"3390.0";"2.01"
"3400.0";"2.008516"
"3410.0";"2.034047"
"3420.0";"2.042846"
"3430.0";"2.150313"
"3440.0";"2.031722"
"3450.0";"2.047008"
"3460.0";"1.956612"
"3470.0";"2.061565"
"3480.0";"2.048052"
"3490.0";"1.962839"
"3500.0";"1.998206"
"3510.0";"1.960968"
"3520.0";"2.017948"
"3530.0";"2.102228"
"3540.0";"2.066237"
"3550.0";"2.048088"
"3560.0";"2.048109"
"3570.0";"1.947293"
"3580.0";"1.961977"
"3590.0";"1.99393"
"3600.0";"2.062505"
"3610.0";"2.098464"
"3620.0";"2.067794"
"3630.0";"2.066617"
"3640.0";"2.101321"
"3650.0";"2.097022"
"3660.0";"2.07095"
"3670.0";"2.181616"
"3680.0";"2.136748"
"3690.0";"2.128916"
"3700.0";"1.976667"
"3710.0";"2.033523"
"3720.0";"2.145275"
"3730.0";"2.016465"
"3740.0";"2.133737"
"3750.0";"2.007771"
"3760.0";"2.012923"
"3770.0";"2.126848"
"3780.0";"2.143968"
"3790.0";"2.145813"
"3800.0";"2.060617"
"3810.0";"2.029894"
"3820.0";"2.019945"
"3830.0";"2.056918"
"3840.0";"2.109871"
"3850.0";"2.083438"
"3860.0";"2.094295"
"3870.0";"2.072489"
"3880.0";"2.130141"
"3890.0";"2.125425"
"3900.0";"2.197867"
"3910.0";"2.105271"
"3920.0";"2.107311"
"3930.0";"2.095491"
"3940.0";"2.109155"
"3950.0";"2.101315"
"3960.0";"2.077578"
"3970.0";"2.084445"
"3980.0";"2.10555"
"3990.0";"2.057932"
"4000.0";"2.067052"
"4010.0";"2.049606"
"4020.0";"2.122796"
"4030.0";"2.03712"
"4040.0";"2.050594"
"4050.0";"2.027437"
"4060.0";"2.031532"
"4070.0";"1.989954"
"4080.0";"2.0079"
"4090.0";"2.057882"
"4100.0";"2.01032"
"4110.0";"1.994031"
"4120.0";"2.106876"
"4130.0";"1.961852"
"4140.0";"2.110789"
"4150.0";"2.053877"
"4160.0";"2.080262"
"4170.0";"2.028919"
"4180.0";"2.085775"
"4190.0";"2.090277"
"4200.0";"2.003065"
"4210.0";"2.054701"
"4220.0";"2.098058"
"4230.0";"2.096906"
"4240.0";"2.105429"
"4250.0";"2.127501"
"4260.0";"2.021675"
"4270.0";"2.081457"
"4280.0";"2.062646"
"4290.0";"2.072164"
"4300.0";"2.051299"
"4310.0";"2.03717"
"4320.0";"2.03943"
"4330.0";"2.053236"
"4340.0";"2.105229"
"4350.0";"2.082478"
"4360.0";"2.105598"
"4370.0";"2.068766"
"4380.0";"2.05429"
"4390.0";"2.126624"
"4400.0";"2.101687"
"4410.0";"2.112206"
"4420.0";"2.158116"
"4430.0";"2.047876"
"4440.0";"2.079005"
"4450.0";"2.127312"
"4460.0";"2.05444"
"4470.0";"2.103884"
"4480.0";"2.1134"
"4490.0";"2.016985"
"4500.0";"2.102972"
"4510.0";"2.128189"
"4520.0";"2.09467"
"4530.0";"2.125192"
"4540.0";"2.095476"
"4550.0";"2.067766"
"4560.0";"2.1339"
"4570.0";"2.100484"
"4580.0";"2.093155"
"4590.0";"2.144477"
"4600.0";"2.053972"
"4610.0";"2.105147"
"4620.0";"2.078844"
"4630.0";"2.067212"
"4640.0";"2.124849"
"4650.0";"2.030214"
"4660.0";"2.016204"
"4670.0";"2.056313"
"4680.0";"2.072958"
"4690.0";"2.056812"
"4700.0";"2.093657"
"4710.0";"2.099283"
"4720.0";"2.040419"
"4730.0";"2.094888"
"4740.0";"2.115817"
"4750.0";"2.056236"
"4760.0";"2.032781"
"4770.0";"2.059973"
"4780.0";"2.095929"
"4790.0";"2.071922"
"4800.0";"2.073777"
"4810.0";"2.117149"
"4820.0";"2.101494"
"4830.0";"2.117813"
"4840.0";"2.001296"
"4850.0";"2.135518"
"4860.0";"2.05213"
"4870.0";"2.01783"
"4880.0";"2.103618"
"4890.0";"2.051995"
"4900.0";"2.126275"
"4910.0";"2.046674"
"4920.0";"2.029024"
"4930.0";"2.052805"
"4940.0";"2.02352"
"4950.0";"2.042439"
"4960.0";"2.151457"
"4970.0";"2.103975"
"4980.0";"2.058607"
"4990.0";"2.071953"
"5000.0";"2.129214"
"5010.0";"2.062548"
"5020.0";"2.080418"
"5030.0";"2.009171"
"5040.0";"2.045104"
"5050.0";"2.006993"
"5060.0";"2.042936"
"5070.0";"2.030253"
"5080.0";"2.001046"
"5090.0";"2.104196"
"5100.0";"2.009923"
"5110.0";"1.747072"
"5120.0";"1.699447"
"5130.0";"1.551039"
"5140.0";"1.321328"
"5150.0";"1.215374"
"5160.0";"1.323511"
"5170.0";"1.250834"
"5180.0";"1.359051"
"5190.0";"1.332628"
"5200.0";"1.248866"
"5210.0";"1.322899"
"5220.0";"1.224234"
"5230.0";"1.320934"
"5240.0";"1.175858"
"5250.0";"1.291398"
"5260.0";"1.375159"
"5270.0";"1.376636"
"5280.0";"1.29069"
"5290.0";"1.270154"
"5300.0";"1.260841"
"5310.0";"0.9511054"
"5320.0";"0.8933631"
"5330.0";"0.7798911"
"5340.0";"0.8898582"
"5350.0";"0.8613923"
"5360.0";"1.097973"
"5370.0";"0.924521"
"5380.0";"0.7017199"
"5390.0";"0.5884609"
"5400.0";"0.6925709"
"5410.0";"0.7954218"
"5420.0";"0.8986889"
"5430.0";"0.827418"
"5440.0";"0.7616004"
"5450.0";"0.8421194"
"5460.0";"0.8026214"
"5470.0";"0.7421406"
"5480.0";"0.9187977"
"5490.0";"1.066611"
"5500.0";"1.08046"
"5510.0";"1.35011"
"5520.0";"1.448708"
"5530.0";"1.564936"
"5540.0";"1.698749"
"5550.0";"1.606679"
"5560.0";"1.884287"
"5570.0";"1.681811"
"5580.0";"1.688649"
"5590.0";"1.736325"
"5600.0";"1.559967"
"5610.0";"1.695656"
"5620.0";"1.775376"
"5630.0";"1.764298"
"5640.0";"1.622717"
"5650.0";"1.794215"
"5660.0";"1.677736"
"5670.0";"1.540563"
"5680.0";"1.597329"
"5690.0";"1.651841"
"5700.0";"1.884317"
"5710.0";"2.012208"
"5720.0";"2.068215"
"5730.0";"2.032212"
"5740.0";"2.000908"
"5750.0";"1.974276"
"5760.0";"2.007001"
"5770.0";"2.016716"
"5780.0";"2.044155"
"5790.0";"2.018486"
"5800.0";"2.013208"
"5810.0";"2.082372"
"5820.0";"1.984694"
"5830.0";"2.06634"
"5840.0";"2.037814"
"5850.0";"1.932112"
"5860.0";"1.923644"
"5870.0";"1.964813"
"5880.0";"1.984356"
"5890.0";"1.877285"
"5900.0";"1.900959"
"5910.0";"1.726924"
"5920.0";"1.716328"
"5930.0";"1.696503"
"5940.0";"1.815104"
"5950.0";"1.626192"
"5960.0";"1.647477"
"5970.0";"1.914623"
"5980.0";"1.635021"
"5990.0";"1.730555"
"6000.0";"1.707161"
"6010.0";"1.65487"
"6020.0";"1.431026"
"6030.0";"1.611479"
"6040.0";"1.620434"
"6050.0";"1.812925"
"6060.0";"1.535053"
"6070.0";"1.753791"
"6080.0";"1.861833"
"6090.0";"1.874804"
"6100.0";"1.975321"
"6110.0";"1.988312"
"6120.0";"2.064014"
"6130.0";"1.988335"
"6140.0";"1.954374"
"6150.0";"1.941363"
"6160.0";"1.672175"
"6170.0";"1.67172"
"6180.0";"1.519896"
"6190.0";"1.706926"
"6200.0";"1.940149"
"6210.0";"2.002186"
"6220.0";"1.969999"
"6230.0";"1.962988"
"6240.0";"1.99627"
"6250.0";"1.787192"
"6260.0";"1.992081"
"6270.0";"1.99221"
"6280.0";"1.998759"
"6290.0";"1.98134"
"6300.0";"2.017555"
"6310.0";"2.031664"
"6320.0";"1.998682"
"6330.0";"2.076184"
"6340.0";"1.985057"
"6350.0";"1.997478"
"6360.0";"1.99828"
"6370.0";"2.035336"
"6380.0";"2.054805"
"6390.0";"2.032416"
"6400.0";"2.027575"
"6410.0";"2.071925"
"6420.0";"1.978553"
"6430.0";"2.137225"
"6440.0";"2.020682"
"6450.0";"1.971536"
"6460.0";"2.018779"
"6470.0";"2.025206"
"6480.0";"2.081602"
"6490.0";"2.020346"
"6500.0";"1.99043"
"6510.0";"2.005483"
"6520.0";"2.058532"
"6530.0";"2.129855"
"6540.0";"2.034394"
"6550.0";"2.025888"
"6560.0";"2.015954"
"6570.0";"1.963816"
"6580.0";"2.003961"
"6590.0";"1.972286"
"6600.0";"1.9812"
"6610.0";"2.030902"
"6620.0";"2.069912"
"6630.0";"2.046917"
"6640.0";"2.028496"
"6650.0";"1.960519"
"6660.0";"2.007077"
"6670.0";"2.047869"
"6680.0";"2.058035"
"6690.0";"2.028233"
"6700.0";"2.029667"
"6710.0";"2.040267"
"6720.0";"2.018149"
"6730.0";"1.960874"
"6740.0";"1.995055"
"6750.0";"2.020761"
"6760.0";"1.994146"
"6770.0";"2.024423"
"6780.0";"2.044906"
"6790.0";"1.998732"
"6800.0";"2.021173"
"6810.0";"2.063022"
"6820.0";"1.939912"
"6830.0";"1.926448"
"6840.0";"2.102422"
"6850.0";"1.995018"
"6860.0";"2.073688"
"6870.0";"2.012577"
"6880.0";"2.011541"
"6890.0";"2.080279"
"6900.0";"2.047978"
"6910.0";"2.003577"
"6920.0";"2.024502"
"6930.0";"2.043361"
"6940.0";"2.019519"
"6950.0";"2.008195"
"6960.0";"2.125676"
"6970.0";"2.082844"
"6980.0";"2.052277"
"6990.0";"1.978022"
"7000.0";"2.00267"
"7010.0";"2.033084"
"7020.0";"2.002987"
"7030.0";"2.038268"
"7040.0";"2.023181"
"7050.0";"1.97675"
"7060.0";"1.916486"
"7070.0";"1.999507"
"7080.0";"1.964892"
"7090.0";"2.100243"
"7100.0";"2.004614"
"7110.0";"2.026191"
"7120.0";"1.912863"
"7130.0";"1.933053"
"7140.0";"2.006647"
"7150.0";"1.987434"
"7160.0";"1.99421"
"7170.0";"1.946455"
"7180.0";"1.904823"
"7190.0";"1.915101"
"7200.0";"1.955218"
"7210.0";"1.988655"
"7220.0";"1.989588"
"7230.0";"2.019209"
"7240.0";"1.967906"
"7250.0";"2.010991"
"7260.0";"1.96474"
"7270.0";"1.979792"
"7280.0";"2.039821"
"7290.0";"1.968265"
"7300.0";"1.989735"
"7310.0";"2.015947"
"7320.0";"1.939372"
"7330.0";"1.994345"
"7340.0";"2.029521"
"7350.0";"2.018309"
"7360.0";"2.064875"
"7370.0";"1.981127"
"7380.0";"2.113422"
"7390.0";"2.036054"
"7400.0";"2.136513"
"7410.0";"2.062278"
"7420.0";"2.082663"
"7430.0";"2.03618"
"7440.0";"1.970471"
"7450.0";"2.063017"
"7460.0";"1.972553"
"7470.0";"1.96025"
"7480.0";"1.987064"
"7490.0";"1.962716"
"7500.0";"2.025522"
"7510.0";"2.034089"
"7520.0";"1.958454"
"7530.0";"1.955647"
"7540.0";"2.018648"
"7550.0";"2.066507"
"7560.0";"1.951055"
"7570.0";"1.915528"
"7580.0";"2.040105"
"7590.0";"1.935181"
"7600.0";"2.054235"
"7610.0";"2.075113"
"7620.0";"1.999172"
"7630.0";"2.028386"
"7640.0";"2.016963"
"7650.0";"2.003681"
"7660.0";"2.013543"
"7670.0";"2.031247"
"7680.0";"2.015388"
"7690.0";"1.909351"
"7700.0";"1.938876"
"7710.0";"1.980618"
"7720.0";"2.027208"
"7730.0";"1.939939"
"7740.0";"1.966797"
"7750.0";"1.92323"
"7760.0";"1.990431"
"7770.0";"2.002692"
"7780.0";"1.993376"
"7790.0";"1.852426"
"7800.0";"1.641283"
"7810.0";"1.703495"
"7820.0";"1.970173"
"7830.0";"2.025692"
"7840.0";"2.000778"
"7850.0";"1.984511"
"7860.0";"1.98728"
"7870.0";"1.980992"
"7880.0";"1.962451"
"7890.0";"1.989025"
"7900.0";"1.887747"
"7910.0";"1.900231"
"7920.0";"1.54355"
"7930.0";"1.470104"
"7940.0";"1.488044"
"7950.0";"1.441603"
"7960.0";"1.46032"
"7970.0";"1.440952"
"7980.0";"1.558128"
"7990.0";"1.807413"
"8000.0";"1.701948"
"8010.0";"1.738329"
"8020.0";"1.784353"
"8030.0";"1.87863"
"8040.0";"1.792142"
"8050.0";"1.697402"
"8060.0";"1.445624"
"8070.0";"1.562784"
"8080.0";"1.53152"
"8090.0";"1.399746"
"8100.0";"1.394218"
"8110.0";"1.121933"
"8120.0";"1.36221"
"8130.0";"1.392306"
"8140.0";"1.580664"
"8150.0";"1.639996"
"8160.0";"1.844339"
"8170.0";"1.975551"
"8180.0";"1.878165"
"8190.0";"1.66269"
"8200.0";"1.590816"
"8210.0";"1.518825"
"8220.0";"1.562302"
"8230.0";"1.383855"
"8240.0";"1.061952"
"8250.0";"1.304765"
"8260.0";"1.165693"
"8270.0";"1.241696"
"8280.0";"1.096214"
"8290.0";"1.084493"
"8300.0";"1.056187"
"8310.0";"1.148537"
"8320.0";"1.089614"
"8330.0";"1.054862"
"8340.0";"1.318326"
"8350.0";"1.568246"
"8360.0";"1.835785"
"8370.0";"1.98471"
"8380.0";"2.032431"
"8390.0";"1.928323"
"8400.0";"1.799291"
"8410.0";"1.880388"
"8420.0";"1.830257"
"8430.0";"1.930334"
"8440.0";"1.935894"
"8450.0";"1.967594"
"8460.0";"1.970118"
"8470.0";"1.921485"
"8480.0";"2.030457"
"8490.0";"2.02986"
"8500.0";"2.024014"
"8510.0";"2.011492"
"8520.0";"2.062921"
"8530.0";"2.036627"
"8540.0";"1.991756"
"8550.0";"2.067026"
"8560.0";"2.016888"
"8570.0";"2.04349"
"8580.0";"1.982291"
"8590.0";"1.948943"
"8600.0";"2.027234"
"8610.0";"1.962129"
"8620.0";"1.906058"
"8630.0";"1.95983"
"8640.0";"1.919559"
"8650.0";"1.914031"
"8660.0";"1.936413"
"8670.0";"1.842211"
"8680.0";"1.797717"
"8690.0";"1.500971"
"8700.0";"1.547666"
"8710.0";"1.426427"
"8720.0";"1.465425"
"8730.0";"1.146058"
"8740.0";"1.102082"
"8750.0";"1.155155"
"8760.0";"1.278151"
"8770.0";"1.600328"
"8780.0";"1.48987"
"8790.0";"1.334498"
"8800.0";"1.312973"
"8810.0";"1.271153"
"8820.0";"1.362112"
"8830.0";"1.348201"
"8840.0";"1.370051"
"8850.0";"1.033732"
"8860.0";"0.8659574"
"8870.0";"0.872549"
"8880.0";"1.355222"
"8890.0";"1.322093"
"8900.0";"1.43204"
"8910.0";"1.179603"
"8920.0";"0.9060816"
"8930.0";"1.065477"
"8940.0";"0.9560224"
"8950.0";"0.9428524"
"8960.0";"0.8364096"
"8970.0";"0.9551821"
"8980.0";"0.7705752"
"8990.0";"1.004027"
"9000.0";"1.121763"
"9010.0";"1.340463"
"9020.0";"1.607588"
"9030.0";"1.418884"
"9040.0";"1.470937"
"9050.0";"1.509093"
"9060.0";"1.508282"
"9070.0";"1.524889"
"9080.0";"1.420486"
"9090.0";"1.674252"
"9100.0";"1.464744"
"9110.0";"1.593013"
"9120.0";"1.537494"
"9130.0";"1.405514"
"9140.0";"1.365103"
"9150.0";"1.197365"
"9160.0";"1.265171"
"9170.0";"1.187053"
"9180.0";"1.040659"
"9190.0";"1.053427"
"9200.0";"1.149571"
"9210.0";"1.337216"
"9220.0";"1.241596"
"9230.0";"1.301679"
"9240.0";"1.35455"
"9250.0";"1.375444"
"9260.0";"1.274009"
"9270.0";"1.198527"
"9280.0";"1.302713"
"9290.0";"1.354227"
"9300.0";"1.319424"
"9310.0";"1.316858"
"9320.0";"1.506042"
"9330.0";"1.29945"
"9340.0";"1.442666"
"9350.0";"1.48397"
"9360.0";"1.358119"
"9370.0";"1.28499"
"9380.0";"1.141246"
"9390.0";"1.286273"
"9400.0";"1.326325"
"9410.0";"1.321681"
"9420.0";"1.097679"
"9430.0";"1.178282"
"9440.0";"1.227566"
"9450.0";"1.273464"
"9460.0";"1.173293"
"9470.0";"1.108359"
"9480.0";"1.124382"
"9490.0";"1.389418"
"9500.0";"1.506809"
"9510.0";"1.479688"
"9520.0";"1.714949"
"9530.0";"1.838006"
"9540.0";"1.782799"
"9550.0";"1.974753"
"9560.0";"1.962435"
"9570.0";"2.047957"
"9580.0";"2.053921"
"9590.0";"2.03195"
"9600.0";"2.012342"
"9610.0";"2.06887"
"9620.0";"1.972159"
"9630.0";"1.941096"
"9640.0";"1.98967"
"9650.0";"2.006323"
"9660.0";"2.011317"
"9670.0";"2.032587"
"9680.0";"1.975753"
"9690.0";"1.971062"
"9700.0";"1.991027"
"9710.0";"2.008508"
"9720.0";"2.039389"
"9730.0";"2.002668"
"9740.0";"2.025373"
"9750.0";"2.006172"
"9760.0";"2.006075"
"9770.0";"1.972153"
"9780.0";"1.993563"
"9790.0";"2.039974"
"9800.0";"2.014152"
"9810.0";"2.039419"
"9820.0";"1.995571"
"9830.0";"2.013098"
"9840.0";"2.058234"
"9850.0";"1.952422"
"9860.0";"1.990902"
"9870.0";"1.949856"
"9880.0";"2.015267"
"9890.0";"2.003011"
"9900.0";"2.015965"
"9910.0";"2.059036"
"9920.0";"2.090997"
"9930.0";"2.012481"
"9940.0";"1.996014"
"9950.0";"1.957845"
"9960.0";"1.955083"
"9970.0";"2.053025"
"9980.0";"1.991327"
"9990.0";"2.022936"
"10000.0";"2.008956"
"10010.0";"1.956923"
"10020.0";"1.831926"
"10030.0";"1.870964"
"10040.0";"1.874603"
"10050.0";"1.782573"
"10060.0";"1.728528"
"10070.0";"1.736852"
"10080.0";"1.818503"
"10090.0";"1.886141"
"10100.0";"1.759198"
"10110.0";"1.924078"
"10120.0";"1.912751"
"10130.0";"1.965091"
"10140.0";"1.713364"
"10150.0";"1.655488"
"10160.0";"1.846215"
"10170.0";"1.568381"
"10180.0";"1.65599"
"10190.0";"1.738692"
"10200.0";"1.824185"
"10210.0";"1.832612"
"10220.0";"1.748807"
"10230.0";"1.80771"
"10240.0";"1.827122"
"10250.0";"1.526036"
"10260.0";"1.286052"
"10270.0";"1.362244"
"10280.0";"1.787514"
"10290.0";"1.610695"
"10300.0";"1.634465"
"10310.0";"1.64617"
"10320.0";"1.612012"
"10330.0";"1.637785"
"10340.0";"1.821528"
"10350.0";"1.833941"
"10360.0";"1.834203"
"10370.0";"1.578803"
"10380.0";"1.487996"
"10390.0";"1.533961"
"10400.0";"1.654972"
"10410.0";"1.619672"
"10420.0";"1.462966"
"10430.0";"1.512412"
"10440.0";"1.39209"
"10450.0";"1.406896"
"10460.0";"1.477871"
"10470.0";"1.280855"
"10480.0";"1.139884"
"10490.0";"1.274435"
"10500.0";"1.283711"
"10510.0";"1.398335"
"10520.0";"1.510191"
"10530.0";"1.47054"
"10540.0";"1.639346"
"10550.0";"1.46194"
