# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"169230.0";"-1259.279907";"-518.238037"
"169240.0";"-1332.996826";"-540.117126"
"169250.0";"-1262.161255";"-527.034485"
"169260.0";"-1283.064697";"-498.13678"
"169270.0";"-1318.40979";"-508.993744"
"169280.0";"-1225.365723";"-517.364502"
"169290.0";"-1272.620361";"-523.060791"
"169300.0";"-1160.605103";"-544.009338"
"169310.0";"-1215.44873";"-487.305359"
"169320.0";"-1214.017334";"-529.625549"
"169330.0";"-1285.054688";"-548.114563"
"169340.0";"-1280.187744";"-530.657776"
"169350.0";"-1492.185669";"-502.669189"
"169360.0";"-1257.686768";"-525.442993"
"169370.0";"-1338.593994";"-510.482208"
"169380.0";"-1255.030273";"-499.645233"
"169390.0";"-1325.296875";"-504.293976"
"169400.0";"-1334.936768";"-486.345978"
"169410.0";"-1274.376953";"-517.590149"
"169420.0";"-1422.072266";"-494.046509"
"169430.0";"-1380.516602";"-488.158173"
"169440.0";"-1323.966431";"-491.399597"
"169450.0";"-1311.277832";"-531.305359"
"169460.0";"-1305.927002";"-481.758453"
"169470.0";"-1090.84375";"-556.473267"
"169480.0";"-1387.519775";"-493.66922"
"169490.0";"-1356.86084";"-492.956451"
"169500.0";"-1320.042603";"-546.975159"
"169510.0";"-1370.595459";"-512.32196"
"169520.0";"-1449.928589";"-448.132843"
"169530.0";"-1354.348145";"-484.516541"
"169540.0";"-1363.278564";"-504.376526"
"169550.0";"-1395.465942";"-530.873047"
"169560.0";"-1415.17041";"-500.261017"
"169570.0";"-1394.051636";"-491.405121"
"169580.0";"-1318.136353";"-512.535034"
"169590.0";"-1453.360962";"-532.983582"
"169600.0";"-1451.888672";"-523.588562"
"169610.0";"-1453.674805";"-503.555206"
"169620.0";"-1465.413086";"-520.716187"
"169630.0";"-1475.246216";"-502.728363"
"169640.0";"-1381.773438";"-471.650757"
"169650.0";"-1354.882812";"-577.819397"
"169660.0";"-1431.110352";"-528.470337"
"169670.0";"-1450.418823";"-534.717896"
"169680.0";"-1656.945679";"-457.111877"
"169690.0";"-1472.774292";"-530.69812"
"169700.0";"-1500.32251";"-485.82547"
"169710.0";"-1475.231323";"-473.564331"
"169720.0";"-1487.91687";"-436.307373"
"169730.0";"-1486.209839";"-522.556335"
"169740.0";"-1380.615601";"-488.834442"
"169750.0";"-1305.219116";"-522.198181"
"169760.0";"-1272.23291";"-526.186768"
"169770.0";"-1154.821167";"-591.083618"
"169780.0";"-1307.33606";"-495.168213"
"169790.0";"-1230.861938";"-519.614441"
"169800.0";"-1301.120972";"-470.041565"
"169810.0";"-1177.382935";"-534.165039"
"169820.0";"-1238.856689";"-539.054565"
"169830.0";"-1238.258545";"-498.68692"
"169840.0";"-1235.896362";"-519.765991"
"169850.0";"-1299.686768";"-516.102234"
"169860.0";"-1284.642456";"-552.27124"
"169870.0";"-1226.952881";"-505.333038"
"169880.0";"-1285.018311";"-533.874939"
"169890.0";"-1297.395874";"-563.399475"
"169900.0";"-1406.325928";"-513.796204"
"169910.0";"-1314.01416";"-545.849243"
"169920.0";"-1280.879395";"-560.342834"
"169930.0";"-1223.267456";"-503.873383"
"169940.0";"-1221.212769";"-455.172607"
"169950.0";"-1223.647705";"-533.893982"
"169960.0";"-1282.514648";"-535.064331"
"169970.0";"-1312.729614";"-504.703156"
"169980.0";"-1285.044312";"-492.446686"
"169990.0";"-1238.554932";"-513.250671"
"170000.0";"-1253.580688";"-507.084595"
"170010.0";"-1170.790405";"-489.710266"
"170020.0";"-1278.704956";"-493.593506"
"170030.0";"-1194.07959";"-523.789856"
"170040.0";"-1284.850586";"-511.25647"
"170050.0";"-1215.855835";"-493.740234"
"170060.0";"-1175.003296";"-555.202942"
"170070.0";"-1247.928101";"-499.083893"
"170080.0";"-1134.268188";"-553.34375"
"170090.0";"-1221.87854";"-529.690308"
"170100.0";"-1192.393188";"-530.742676"
"170110.0";"-1143.854614";"-537.9552"
"170120.0";"-1291.271362";"-523.991333"
"170130.0";"-1214.893066";"-623.300781"
"170140.0";"-1238.828613";"-569.108521"
"170150.0";"-1207.351562";"-553.546814"
"170160.0";"-1348.017212";"-532.86731"
"170170.0";"-1255.120239";"-492.472473"
"170180.0";"-1127.615723";"-520.736877"
"170190.0";"-1198.673706";"-593.183289"
"170200.0";"-1258.349487";"-563.110474"
"170210.0";"-1314.547974";"-568.796082"
"170220.0";"-1228.955322";"-489.994385"
"170230.0";"-1286.776245";"-542.167603"
"170240.0";"-1255.103394";"-558.035706"
"170250.0";"-1298.894043";"-521.363708"
"170260.0";"-1358.034668";"-534.856995"
"170270.0";"-1412.471191";"-546.887329"
"170280.0";"-1389.032349";"-528.160461"
"170290.0";"-1348.624878";"-561.486023"
"170300.0";"-1387.222534";"-532.400024"
"170310.0";"-1418.551025";"-539.139465"
"170320.0";"-1394.289429";"-529.744141"
"170330.0";"-1432.838501";"-556.533813"
"170340.0";"-1344.379639";"-534.670715"
"170350.0";"-1400.828857";"-542.826111"
"170360.0";"-1491.137085";"-550.740479"
"170370.0";"-1218.291016";"-527.954773"
"170380.0";"-1330.594238";"-571.583496"
"170390.0";"-1344.033813";"-513.399048"
"170400.0";"-1284.761108";"-557.484253"
"170410.0";"-1390.69043";"-481.174652"
"170420.0";"-1369.684326";"-539.85614"
"170430.0";"-1364.639526";"-507.671143"
"170440.0";"-1263.833374";"-527.406555"
"170450.0";"-1280.976318";"-571.945618"
"170460.0";"-1349.534302";"-533.213257"
"170470.0";"-1360.62439";"-585.795959"
"170480.0";"-1392.18457";"-552.498352"
"170490.0";"-1489.310791";"-558.356567"
"170500.0";"-1415.143311";"-564.687256"
"170510.0";"-1354.515625";"-452.573578"
"170520.0";"-1341.85498";"-579.570251"
"170530.0";"-1455.270874";"-544.020874"
"170540.0";"-1463.899048";"-514.471985"
"170550.0";"-1375.984131";"-533.71875"
"170560.0";"-1449.096924";"-519.348511"
"170570.0";"-1226.009766";"-568.960266"
"170580.0";"-1272.69873";"-531.321411"
"170590.0";"-1300.544556";"-550.618652"
"170600.0";"-1313.646729";"-577.059875"
"170610.0";"-1187.205566";"-542.62793"
"170620.0";"-1134.175659";"-555.327881"
"170630.0";"-1310.224365";"-540.188538"
"170640.0";"-1212.118164";"-549.662231"
"170650.0";"-1091.847534";"-585.105286"
"170660.0";"-1184.754395";"-557.73584"
"170670.0";"-1284.887085";"-523.303101"
"170680.0";"-1344.405518";"-526.569336"
"170690.0";"-1403.218262";"-517.61554"
"170700.0";"-1474.425537";"-480.462219"
"170710.0";"-1283.819214";"-539.993042"
"170720.0";"-1276.168945";"-557.311218"
"170730.0";"-1309.957153";"-551.423889"
"170740.0";"-1424.613403";"-487.89502"
"170750.0";"-1264.245605";"-561.116333"
"170760.0";"-1377.389526";"-505.297974"
"170770.0";"-1525.873901";"-492.720093"
"170780.0";"-1333.928955";"-574.919861"
"170790.0";"-1322.302002";"-540.090332"
"170800.0";"-1415.881592";"-488.886963"
"170810.0";"-1516.441284";"-517.086487"
"170820.0";"-1096.705811";"-560.469482"
"170830.0";"-1093.051514";"-541.900024"
"170840.0";"-1224.80835";"-546.642578"
"170850.0";"-1245.288574";"-533.113159"
"170860.0";"-1226.942139";"-538.901489"
"170870.0";"-1217.947998";"-540.211548"
"170880.0";"-1142.339478";"-569.944031"
"170890.0";"-1177.361328";"-532.831665"
"170900.0";"-1396.296387";"-505.156982"
"170910.0";"-1352.205811";"-462.189606"
"170920.0";"-1295.328857";"-551.40271"
"170930.0";"-1188.1698";"-544.661438"
"170940.0";"-1269.889526";"-514.803589"
"170950.0";"-1301.897095";"-431.233063"
"170960.0";"-1192.80249";"-541.750427"
"170970.0";"-1217.366333";"-478.90802"
"170980.0";"-1141.121948";"-501.569855"
"170990.0";"-1203.791748";"-488.841675"
"171000.0";"-1243.588257";"-519.735474"
"171010.0";"-1251.796997";"-540.005371"
"171020.0";"-1262.694458";"-487.492188"
"171030.0";"-1331.908936";"-467.13324"
"171040.0";"-1339.636597";"-486.32312"
"171050.0";"-1268.302979";"-530.671387"
"171060.0";"-1287.081299";"-541.06311"
"171070.0";"-1345.009766";"-545.549561"
"171080.0";"-1304.561523";"-516.655273"
"171090.0";"-1299.248047";"-471.755188"
"171100.0";"-1384.760864";"-431.458496"
"171110.0";"-1377.648926";"-441.14386"
"171120.0";"-1405.795044";"-514.529907"
"171130.0";"-1406.251221";"-526.30835"
"171140.0";"-1315.422729";"-585.813721"
"171150.0";"-1418.781982";"-518.033936"
"171160.0";"-1444.869751";"-536.202637"
"171170.0";"-1319.822632";"-493.55249"
"171180.0";"-1406.413696";"-493.653351"
"171190.0";"-1365.849365";"-504.737213"
"171200.0";"-1327.334106";"-534.359985"
"171210.0";"-1355.310425";"-527.924072"
"171220.0";"-1375.662109";"-480.597504"
"171230.0";"-1424.636475";"-529.555298"
"171240.0";"-1431.455933";"-509.302795"
"171250.0";"-1278.854858";"-526.513794"
"171260.0";"-1203.659668";"-542.84967"
"171270.0";"-1227.685547";"-595.839478"
"171280.0";"-1332.478516";"-603.104126"
"171290.0";"-1294.439331";"-565.807861"
"171300.0";"-1286.559692";"-553.411926"
"171310.0";"-1298.389404";"-525.786499"
"171320.0";"-1325.429443";"-528.230652"
"171330.0";"-1251.810547";"-532.344849"
"171340.0";"-1292.072021";"-524.376221"
"171350.0";"-1290.697021";"-507.278625"
"171360.0";"-1265.055908";"-546.626953"
"171370.0";"-1281.854492";"-512.888977"
"171380.0";"-1255.759155";"-562.429321"
"171390.0";"-1315.705566";"-574.041626"
"171400.0";"-1354.178101";"-466.250061"
"171410.0";"-1305.813477";"-537.434326"
"171420.0";"-1321.769653";"-546.434448"
"171430.0";"-1270.746948";"-547.852295"
"171440.0";"-1378.381958";"-514.656982"
"171450.0";"-1412.536865";"-541.351013"
"171460.0";"-1453.938843";"-513.76825"
"171470.0";"-1460.785767";"-525.095947"
"171480.0";"-1469.859497";"-497.746185"
"171490.0";"-1369.904419";"-546.51532"
"171500.0";"-1401.199951";"-524.071167"
"171510.0";"-1381.536499";"-554.172363"
"171520.0";"-1354.898438";"-489.529022"
"171530.0";"-1382.383545";"-573.644653"
"171540.0";"-1403.255249";"-544.568115"
"171550.0";"-1371.132568";"-554.467102"
"171560.0";"-1480.448608";"-475.278137"
"171570.0";"-1316.08606";"-527.384583"
"171580.0";"-1344.795044";"-529.848145"
"171590.0";"-1511.458496";"-533.042603"
"171600.0";"-1448.465698";"-559.83728"
"171610.0";"-1462.690796";"-529.546448"
"171620.0";"-1324.487305";"-568.273071"
"171630.0";"-1356.665771";"-508.55011"
"171640.0";"-1363.625488";"-548.534668"
"171650.0";"-1361.394409";"-570.464355"
"171660.0";"-1419.893188";"-528.562439"
"171670.0";"-1464.654663";"-489.585144"
"171680.0";"-1655.410278";"-455.090057"
"171690.0";"-1503.084961";"-535.685669"
"171700.0";"-1441.577148";"-535.865295"
"171710.0";"-1322.316528";"-554.414185"
"171720.0";"-1399.859375";"-553.47821"
"171730.0";"-1358.104858";"-511.066101"
"171740.0";"-1315.727905";"-552.772766"
"171750.0";"-1263.987549";"-537.655701"
"171760.0";"-1301.556641";"-568.610718"
"171770.0";"-1275.193115";"-532.957947"
"171780.0";"-1354.951904";"-513.124939"
"171790.0";"-1419.214844";"-547.979004"
"171800.0";"-1467.081421";"-513.628723"
"171810.0";"-1338.91394";"-529.134338"
"171820.0";"-1301.891235";"-493.978394"
"171830.0";"-1268.192505";"-494.3479"
"171840.0";"-1388.040649";"-444.942993"
"171850.0";"-1403.63269";"-523.760803"
"171860.0";"-1450.242065";"-494.931305"
"171870.0";"-1404.432617";"-503.695129"
"171880.0";"-1422.802124";"-505.961578"
"171890.0";"-1338.417236";"-535.328064"
"171900.0";"-1410.543091";"-500.641815"
"171910.0";"-1345.499023";"-500.506805"
"171920.0";"-1333.442139";"-503.283936"
"171930.0";"-1209.142822";"-532.562378"
"171940.0";"-1294.286865";"-526.307434"
"171950.0";"-1453.476562";"-493.025696"
"171960.0";"-1385.349121";"-552.433105"
"171970.0";"-1290.311279";"-530.768433"
"171980.0";"-1259.924194";"-506.812897"
"171990.0";"-1282.2677";"-499.016113"
"172000.0";"-1227.456787";"-530.863403"
"172010.0";"-1191.471802";"-569.594727"
"172020.0";"-1195.33252";"-551.303772"
"172030.0";"-1178.313843";"-469.142334"
"172040.0";"-1220.559814";"-499.211884"
"172050.0";"-1194.133179";"-515.229187"
"172060.0";"-1148.125122";"-571.937622"
"172070.0";"-1220.060913";"-527.716919"
"172080.0";"-1182.413208";"-527.835022"
"172090.0";"-1076.607422";"-541.80658"
"172100.0";"-1112.443726";"-594.052979"
"172110.0";"-1093.386719";"-572.153809"
"172120.0";"-981.347473";"-540.603333"
"172130.0";"-1058.739868";"-528.267761"
"172140.0";"-1189.06897";"-487.250031"
"172150.0";"-1110.500244";"-539.1651"
"172160.0";"-1080.118286";"-560.332153"
"172170.0";"-1085.84314";"-531.787415"
"172180.0";"-1216.983398";"-503.734131"
"172190.0";"-1305.013916";"-481.839844"
"172200.0";"-1181.728394";"-532.718994"
"172210.0";"-1172.200195";"-545.182739"
"172220.0";"-1157.998901";"-516.90979"
"172230.0";"-1063.489868";"-519.181946"
"172240.0";"-1134.001221";"-533.2276"
"172250.0";"-1194.967773";"-513.689453"
"172260.0";"-1156.425903";"-474.978882"
"172270.0";"-1179.377441";"-536.066101"
"172280.0";"-1196.515747";"-531.423157"
"172290.0";"-1162.697998";"-525.574341"
"172300.0";"-1186.795532";"-510.367432"
"172310.0";"-1082.358032";"-529.195129"
"172320.0";"-1089.315063";"-509.110229"
"172330.0";"-1172.311279";"-503.763641"
"172340.0";"-1058.580444";"-468.243256"
"172350.0";"-1108.833496";"-494.289581"
"172360.0";"-1168.733643";"-490.796814"
"172370.0";"-1175.368774";"-467.703705"
"172380.0";"-1127.863281";"-495.829956"
"172390.0";"-1099.425537";"-467.946533"
"172400.0";"-1031.878174";"-525.063782"
"172410.0";"-1082.450684";"-520.337158"
"172420.0";"-1198.337158";"-476.148743"
"172430.0";"-1034.816772";"-518.704224"
"172440.0";"-1139.254883";"-503.57312"
"172450.0";"-1172.455933";"-509.570679"
"172460.0";"-1039.705322";"-482.047058"
"172470.0";"-1190.047485";"-480.336304"
"172480.0";"-1214.177612";"-491.523499"
"172490.0";"-1120.512573";"-529.489014"
"172500.0";"-1229.845459";"-462.407532"
"172510.0";"-1176.563721";"-498.332092"
"172520.0";"-1183.104736";"-460.084778"
"172530.0";"-1343.319946";"-509.420074"
"172540.0";"-1281.47644";"-509.810669"
"172550.0";"-1223.63623";"-546.770508"
"172560.0";"-1237.633667";"-509.536133"
"172570.0";"-1212.252563";"-562.676147"
"172580.0";"-1328.405151";"-472.438934"
"172590.0";"-1270.787109";"-490.942505"
"172600.0";"-1300.401978";"-515.157471"
"172610.0";"-1396.650146";"-494.759369"
"172620.0";"-1369.580322";"-497.278381"
"172630.0";"-1452.479492";"-491.937042"
"172640.0";"-1269.023193";"-502.637817"
"172650.0";"-1277.540527";"-504.706512"
"172660.0";"-1566.847656";"-441.346161"
"172670.0";"-1317.147461";"-549.331726"
"172680.0";"-1298.161987";"-485.073547"
"172690.0";"-1246.75415";"-503.558136"
"172700.0";"-1234.074219";"-512.587402"
"172710.0";"-1227.38623";"-512.440552"
"172720.0";"-1282.984009";"-528.612061"
"172730.0";"-1273.207764";"-503.496887"
"172740.0";"-1278.343018";"-519.797729"
"172750.0";"-1225.067505";"-533.652771"
"172760.0";"-1181.631592";"-530.493591"
"172770.0";"-1177.51001";"-516.767761"
"172780.0";"-1248.664429";"-480.447235"
"172790.0";"-1245.451172";"-517.875732"
"172800.0";"-1114.992065";"-540.245422"
"172810.0";"-1118.341553";"-513.425293"
"172820.0";"-1202.483154";"-536.880493"
"172830.0";"-1172.769775";"-554.123718"
"172840.0";"-1066.927368";"-542.372375"
"172850.0";"-1180.119995";"-527.456055"
"172860.0";"-1232.039062";"-522.086426"
"172870.0";"-1354.296021";"-519.815979"
"172880.0";"-1395.654663";"-478.721924"
"172890.0";"-1401.212036";"-537.803162"
"172900.0";"-1372.591675";"-528.532532"
"172910.0";"-1440.193359";"-427.450256"
"172920.0";"-1221.767578";"-539.072388"
"172930.0";"-1289.672485";"-530.30249"
"172940.0";"-1249.631348";"-539.80127"
"172950.0";"-1340.979126";"-496.73819"
"172960.0";"-1314.817017";"-502.946655"
"172970.0";"-1211.161621";"-512.955139"
"172980.0";"-1367.938721";"-484.109833"
"172990.0";"-1205.955933";"-560.669434"
"173000.0";"-1343.279419";"-517.828918"
"173010.0";"-1232.966187";"-538.872437"
"173020.0";"-1174.03894";"-532.897217"
"173030.0";"-1194.858887";"-467.360657"
"173040.0";"-1170.889648";"-460.238617"
"173050.0";"-1064.775757";"-480.519562"
"173060.0";"-1098.023315";"-512.557068"
"173070.0";"-1098.452026";"-498.854462"
"173080.0";"-1113.453735";"-462.210632"
"173090.0";"-1099.523193";"-495.544739"
"173100.0";"-979.555115";"-469.443817"
"173110.0";"-827.707397";"-577.518066"
"173120.0";"-1018.336548";"-534.751526"
"173130.0";"-927.301392";"-475.374481"
"173140.0";"-925.034363";"-550.140015"
"173150.0";"-1046.326904";"-495.415314"
"173160.0";"-1144.136963";"-503.331726"
"173170.0";"-987.303406";"-542.169556"
"173180.0";"-1139.251831";"-546.420532"
"173190.0";"-914.748169";"-492.261993"
"173200.0";"-963.006104";"-480.171478"
"173210.0";"-885.268066";"-521.087646"
"173220.0";"-944.905579";"-534.901184"
"173230.0";"-904.849304";"-487.30603"
"173240.0";"-902.270874";"-498.070312"
"173250.0";"-945.210815";"-467.768555"
"173260.0";"-1080.612183";"-471.222137"
"173270.0";"-1132.538208";"-484.28125"
"173280.0";"-1125.905396";"-486.109802"
"173290.0";"-1135.158325";"-525.022461"
"173300.0";"-1093.379028";"-527.76416"
"173310.0";"-1210.394775";"-507.271942"
"173320.0";"-936.377747";"-492.656311"
"173330.0";"-1049.009033";"-502.384705"
"173340.0";"-991.130066";"-519.635315"
"173350.0";"-1063.143433";"-552.793945"
"173360.0";"-1078.467651";"-518.364685"
"173370.0";"-908.856079";"-536.242798"
"173380.0";"-1100.737305";"-561.922607"
"173390.0";"-1107.214111";"-499.092102"
"173400.0";"-1030.312378";"-577.852966"
"173410.0";"-1061.011597";"-522.538086"
"173420.0";"-1028.887451";"-550.259155"
"173430.0";"-1128.037598";"-538.755188"
"173440.0";"-1161.709961";"-499.896606"
"173450.0";"-1319.767212";"-508.473267"
"173460.0";"-1144.339111";"-477.037109"
"173470.0";"-1094.913574";"-479.729279"
"173480.0";"-1263.429199";"-505.421539"
"173490.0";"-1127.809692";"-523.276367"
"173500.0";"-1232.41394";"-493.616699"
"173510.0";"-1131.578125";"-481.160645"
"173520.0";"-1207.627808";"-533.578064"
"173530.0";"-1284.439209";"-453.914124"
"173540.0";"-1237.902222";"-512.60321"
"173550.0";"-1298.873047";"-526.816528"
"173560.0";"-1278.646484";"-477.200745"
"173570.0";"-1167.464966";"-489.484619"
"173580.0";"-1112.069946";"-513.663757"
"173590.0";"-1199.498535";"-500.293701"
"173600.0";"-1250.507446";"-526.125427"
"173610.0";"-1176.574707";"-530.049316"
"173620.0";"-1195.618408";"-544.201965"
"173630.0";"-1273.539062";"-519.027527"
"173640.0";"-1145.426392";"-474.811157"
"173650.0";"-1140.560669";"-549.936829"
"173660.0";"-1099.781982";"-541.538818"
"173670.0";"-1201.144775";"-484.789124"
"173680.0";"-1120.734985";"-480.325928"
"173690.0";"-1214.889038";"-511.014069"
"173700.0";"-1158.357056";"-511.052246"
"173710.0";"-1233.375";"-478.242523"
"173720.0";"-1158.63269";"-514.434875"
"173730.0";"-1267.557007";"-480.206512"
"173740.0";"-1239.269775";"-523.183655"
"173750.0";"-1108.260742";"-565.672119"
"173760.0";"-1082.521973";"-516.892212"
"173770.0";"-1175.798218";"-485.202881"
"173780.0";"-1238.822266";"-472.282806"
"173790.0";"-1103.961426";"-499.466339"
"173800.0";"-1222.105347";"-431.843628"
"173810.0";"-1274.861938";"-438.454285"
"173820.0";"-1133.32666";"-458.99411"
"173830.0";"-1204.096436";"-502.708588"
"173840.0";"-1108.623047";"-492.341614"
"173850.0";"-1257.513672";"-485.386688"
"173860.0";"-1097.863525";"-506.48999"
"173870.0";"-1236.80957";"-448.512451"
"173880.0";"-1260.045776";"-517.082031"
"173890.0";"-1218.347046";"-512.607483"
"173900.0";"-1265.29126";"-510.855347"
"173910.0";"-1203.791626";"-522.243408"
"173920.0";"-1185.939209";"-472.219452"
"173930.0";"-1148.019409";"-472.344971"
"173940.0";"-1190.883057";"-489.494598"
"173950.0";"-1298.59729";"-463.185608"
"173960.0";"-1229.984253";"-485.399841"
"173970.0";"-1279.896973";"-527.807739"
"173980.0";"-1148.386719";"-537.157532"
"173990.0";"-1078.647217";"-536.46283"
"174000.0";"-1230.917358";"-546.141602"
"174010.0";"-1196.678467";"-541.836365"
"174020.0";"-1170.368652";"-536.881348"
"174030.0";"-1230.305542";"-497.263702"
"174040.0";"-1444.102905";"-480.113281"
"174050.0";"-1155.123169";"-524.013062"
"174060.0";"-1297.553467";"-457.302948"
"174070.0";"-1312.691772";"-498.695892"
"174080.0";"-1231.023438";"-493.328857"
"174090.0";"-1086.020752";"-506.725922"
"174100.0";"-1157.042114";"-474.183105"
"174110.0";"-1227.314209";"-483.809875"
"174120.0";"-1179.964722";"-486.947357"
"174130.0";"-1280.678833";"-442.726929"
"174140.0";"-1165.099854";"-488.593323"
"174150.0";"-1212.485718";"-490.031647"
"174160.0";"-1193.604614";"-474.413208"
"174170.0";"-1246.308594";"-476.572174"
"174180.0";"-1269.419189";"-495.210388"
"174190.0";"-1226.659302";"-571.535217"
"174200.0";"-1221.943604";"-527.33313"
"174210.0";"-1164.750854";"-558.918213"
"174220.0";"-1261.9375";"-462.601624"
"174230.0";"-1245.606567";"-552.132019"
"174240.0";"-1219.614502";"-504.814545"
"174250.0";"-1293.860718";"-470.822388"
"174260.0";"-1233.496216";"-499.829468"
"174270.0";"-1161.632568";"-447.010101"
"174280.0";"-1081.143799";"-491.557404"
"174290.0";"-1039.301147";"-499.882294"
"174300.0";"-1093.847534";"-445.582581"
"174310.0";"-1051.932373";"-522.066711"
"174320.0";"-1182.099854";"-421.122528"
"174330.0";"-1144.868896";"-461.877991"
"174340.0";"-1254.02002";"-411.877045"
"174350.0";"-1208.852173";"-429.204468"
"174360.0";"-1060.360352";"-503.429504"
"174370.0";"-1089.651611";"-521.475769"
"174380.0";"-1093.885498";"-489.985138"
"174390.0";"-1194.302002";"-481.819519"
"174400.0";"-1222.274658";"-501.264435"
"174410.0";"-1160.348999";"-503.706421"
"174420.0";"-1086.900757";"-488.189331"
"174430.0";"-1068.598267";"-514.302795"
"174440.0";"-1023.581543";"-532.783142"
"174450.0";"-1194.12207";"-507.855469"
"174460.0";"-1006.798706";"-521.375366"
"174470.0";"-1058.933716";"-486.902863"
"174480.0";"-1099.751099";"-525.425354"
"174490.0";"-1102.660522";"-458.449493"
"174500.0";"-988.248291";"-508.545471"
"174510.0";"-1029.150024";"-420.138733"
"174520.0";"-984.777527";"-546.483276"
"174530.0";"-1098.380859";"-503.42334"
"174540.0";"-1008.955872";"-457.015747"
"174550.0";"-1124.887695";"-464.988586"
"174560.0";"-1292.039551";"-483.531708"
"174570.0";"-1287.039917";"-422.586456"
"174580.0";"-1250.30896";"-507.601288"
"174590.0";"-1088.44458";"-470.190948"
"174600.0";"-1229.831055";"-474.10788"
"174610.0";"-1232.267578";"-489.593018"
"174620.0";"-1232.602905";"-428.835083"
"174630.0";"-1198.384766";"-494.59491"
"174640.0";"-1188.671265";"-519.774231"
"174650.0";"-1175.334106";"-534.263489"
"174660.0";"-1216.174194";"-501.029968"
"174670.0";"-1309.636353";"-500.885315"
"174680.0";"-1192.38855";"-481.687683"
"174690.0";"-1224.746704";"-493.27356"
"174700.0";"-1143.286743";"-526.437378"
"174710.0";"-1194.632812";"-495.410828"
"174720.0";"-1129.162231";"-496.906921"
"174730.0";"-1159.715332";"-489.97757"
"174740.0";"-1129.952515";"-503.844055"
"174750.0";"-1210.182983";"-497.03949"
"174760.0";"-1155.907104";"-509.696014"
"174770.0";"-1135.374268";"-518.587219"
"174780.0";"-1067.480713";"-517.41156"
"174790.0";"-1124.930298";"-488.947754"
"174800.0";"-1096.295898";"-489.516235"
"174810.0";"-1164.115967";"-522.100586"
"174820.0";"-1114.544922";"-502.785645"
"174830.0";"-1067.033936";"-529.652527"
"174840.0";"-998.965271";"-489.964996"
"174850.0";"-1086.400513";"-514.104004"
"174860.0";"-1099.511597";"-545.490906"
"174870.0";"-1259.387451";"-543.544067"
"174880.0";"-947.808167";"-598.069397"
"174890.0";"-1180.702515";"-466.8078"
"174900.0";"-1056.083618";"-505.075256"
"174910.0";"-1069.059692";"-526.412964"
"174920.0";"-1046.650879";"-452.872803"
"174930.0";"-1061.671875";"-490.540771"
"174940.0";"-1095.916382";"-512.160645"
"174950.0";"-1134.100952";"-523.660339"
"174960.0";"-1096.072266";"-561.404968"
"174970.0";"-1174.347046";"-511.1427"
"174980.0";"-1183.659424";"-528.191345"
"174990.0";"-1164.593994";"-448.683624"
"175000.0";"-1233.099609";"-475.388489"
"175010.0";"-1171.999878";"-491.516327"
"175020.0";"-1071.744873";"-585.961975"
"175030.0";"-1300.854736";"-488.521179"
"175040.0";"-1244.589478";"-515.107483"
"175050.0";"-1282.277222";"-515.784485"
"175060.0";"-1265.532593";"-505.100098"
"175070.0";"-1221.658325";"-520.917786"
"175080.0";"-1222.068848";"-556.846191"
"175090.0";"-1197.352539";"-506.227295"
"175100.0";"-976.175598";"-578.885132"
"175110.0";"-1267.739624";"-493.940918"
"175120.0";"-1120.741699";"-552.2229"
"175130.0";"-1291.997559";"-489.841217"
"175140.0";"-1234.870972";"-480.066284"
"175150.0";"-1227.769775";"-574.448547"
"175160.0";"-1259.573242";"-536.262878"
"175170.0";"-1363.604492";"-518.092957"
"175180.0";"-1534.454468";"-480.859741"
"175190.0";"-1370.559814";"-520.95874"
"175200.0";"-1203.212891";"-509.025818"
"175210.0";"-1467.044189";"-471.735718"
"175220.0";"-1465.765747";"-539.997375"
"175230.0";"-1347.687988";"-558.927979"
"175240.0";"-1419.03125";"-598.947571"
"175250.0";"-1531.692505";"-550.808838"
"175260.0";"-1499.984009";"-523.476135"
"175270.0";"-1513.63623";"-571.559204"
"175280.0";"-1463.599121";"-537.121033"
"175290.0";"-1453.063599";"-532.153259"
"175300.0";"-1425.993164";"-488.641602"
"175310.0";"-1444.121338";"-472.44339"
"175320.0";"-1376.72522";"-529.126587"
"175330.0";"-1390.636475";"-531.946045"
"175340.0";"-1307.681274";"-531.472961"
"175350.0";"-1362.963989";"-504.920258"
"175360.0";"-1474.785889";"-465.422791"
"175370.0";"-1371.654663";"-497.866852"
"175380.0";"-1402.658569";"-531.763733"
"175390.0";"-1458.473633";"-527.279053"
"175400.0";"-1492.720459";"-452.775085"
"175410.0";"-1362.013916";"-516.587891"
"175420.0";"-1399.753296";"-468.135529"
"175430.0";"-1377.204346";"-490.066193"
"175440.0";"-1201.728882";"-538.945251"
"175450.0";"-1322.691772";"-556.652771"
"175460.0";"-1282.833008";"-515.672913"
"175470.0";"-1346.334351";"-597.460815"
"175480.0";"-1318.418213";"-528.304443"
"175490.0";"-1323.291748";"-519.462219"
"175500.0";"-1317.641602";"-531.411194"
"175510.0";"-1347.530518";"-510.405151"
"175520.0";"-1341.25";"-507.365662"
