# This .csv file was created 12.10.2024 14:29
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"37090.0";"-1076.54248";"-446.050873"
"37100.0";"-1104.370361";"-427.045319"
"37110.0";"-1048.7323";"-461.819916"
"37120.0";"-1160.034424";"-451.954926"
"37130.0";"-1003.052795";"-473.209869"
"37140.0";"-824.754517";"-498.567474"
"37150.0";"-851.596497";"-497.225952"
"37160.0";"-972.001038";"-464.065674"
"37170.0";"-947.644531";"-528.236084"
"37180.0";"-1059.952026";"-477.583862"
"37190.0";"-994.627808";"-494.736969"
"37200.0";"-1063.192017";"-494.985535"
"37210.0";"-1020.965759";"-518.459229"
"37220.0";"-960.896606";"-526.447327"
"37230.0";"-1065.591919";"-512.16925"
"37240.0";"-968.624207";"-545.8573"
"37250.0";"-967.570007";"-520.925232"
"37260.0";"-1007.878052";"-499.508911"
"37270.0";"-946.735107";"-497.064484"
"37280.0";"-1030.91272";"-448.522522"
"37290.0";"-1149.616455";"-498.919342"
"37300.0";"-1055.474854";"-467.946472"
"37310.0";"-962.155945";"-482.599945"
"37320.0";"-981.99646";"-482.60614"
"37330.0";"-862.913879";"-507.061554"
"37340.0";"-898.201965";"-526.859863"
"37350.0";"-909.485718";"-530.112915"
"37360.0";"-1046.366943";"-524.052185"
"37370.0";"-1083.388672";"-513.227295"
"37380.0";"-1079.231445";"-489.079254"
"37390.0";"-1102.919312";"-489.351349"
"37400.0";"-960.007446";"-526.036743"
"37410.0";"-1037.331787";"-529.29248"
"37420.0";"-985.141724";"-535.603271"
"37430.0";"-1081.328125";"-553.813538"
"37440.0";"-1139.603271";"-527.025757"
"37450.0";"-1047.403809";"-541.843079"
"37460.0";"-1074.497681";"-505.430969"
"37470.0";"-1134.391846";"-439.599457"
"37480.0";"-1149.168091";"-462.658478"
"37490.0";"-1091.43689";"-482.403687"
"37500.0";"-1039.133789";"-478.181732"
"37510.0";"-1014.846436";"-530.151428"
"37520.0";"-918.610474";"-549.095947"
"37530.0";"-901.365173";"-536.917297"
"37540.0";"-965.012146";"-496.05722"
"37550.0";"-928.823059";"-511.141571"
"37560.0";"-1060.527832";"-500.428772"
"37570.0";"-981.76239";"-465.712463"
"37580.0";"-977.05658";"-493.923248"
"37590.0";"-925.05127";"-533.859985"
"37600.0";"-1074.507446";"-522.280273"
"37610.0";"-1097.583008";"-487.42514"
"37620.0";"-989.599731";"-470.367737"
"37630.0";"-962.441162";"-527.955688"
"37640.0";"-808.929565";"-512.752625"
"37650.0";"-902.517944";"-453.993988"
"37660.0";"-975.817261";"-478.706543"
"37670.0";"-901.260315";"-524.755127"
"37680.0";"-887.368408";"-506.780182"
"37690.0";"-977.342896";"-458.52417"
"37700.0";"-865.123596";"-532.132263"
"37710.0";"-923.044983";"-549.056274"
"37720.0";"-972.055359";"-511.629822"
"37730.0";"-1090.364136";"-477.384155"
"37740.0";"-952.158264";"-457.113525"
"37750.0";"-964.869263";"-543.633484"
"37760.0";"-917.591125";"-498.581818"
"37770.0";"-978.345398";"-510.129944"
"37780.0";"-1111.977051";"-467.569519"
"37790.0";"-1017.799683";"-498.971283"
"37800.0";"-885.252747";"-490.293152"
"37810.0";"-1029.883179";"-499.163788"
"37820.0";"-1029.95874";"-519.371826"
"37830.0";"-932.633789";"-555.05365"
"37840.0";"-934.259949";"-529.589294"
"37850.0";"-879.73938";"-484.60202"
"37860.0";"-812.155518";"-521.660645"
"37870.0";"-705.529419";"-530.199524"
"37880.0";"-692.797546";"-495.079498"
"37890.0";"-780.771912";"-530.70874"
"37900.0";"-778.894653";"-521.890381"
"37910.0";"-750.656311";"-520.678162"
"37920.0";"-860.418457";"-471.691864"
"37930.0";"-728.003113";"-552.58667"
"37940.0";"-686.842957";"-521.639282"
"37950.0";"-716.882874";"-549.085083"
"37960.0";"-709.207642";"-562.854736"
"37970.0";"-757.877441";"-546.266602"
"37980.0";"-615.147034";"-536.670471"
"37990.0";"-736.224426";"-543.431519"
"38000.0";"-756.059875";"-573.149963"
"38010.0";"-736.230042";"-583.341797"
"38020.0";"-801.48053";"-565.745178"
"38030.0";"-783.470642";"-553.05072"
"38040.0";"-793.52301";"-574.724182"
"38050.0";"-933.299683";"-535.65979"
"38060.0";"-798.341675";"-562.963623"
"38070.0";"-870.619141";"-581.32251"
"38080.0";"-773.348877";"-609.121338"
"38090.0";"-822.644958";"-532.149231"
"38100.0";"-674.834473";"-577.111694"
"38110.0";"-969.442139";"-551.359009"
"38120.0";"-872.571045";"-560.516663"
"38130.0";"-902.925354";"-531.959106"
"38140.0";"-793.05304";"-558.46936"
"38150.0";"-805.554993";"-533.380005"
"38160.0";"-676.547119";"-536.13501"
"38170.0";"-643.752319";"-546.948853"
"38180.0";"-740.946533";"-592.99115"
"38190.0";"-749.320801";"-537.034241"
"38200.0";"-803.204224";"-592.39032"
"38210.0";"-830.412476";"-561.834778"
"38220.0";"-937.387085";"-572.482971"
"38230.0";"-889.970337";"-488.469574"
"38240.0";"-888.174622";"-513.347473"
"38250.0";"-907.097412";"-535.660339"
"38260.0";"-924.058777";"-515.888"
"38270.0";"-828.780945";"-550.32605"
"38280.0";"-856.476013";"-520.584351"
"38290.0";"-873.299805";"-510.960388"
"38300.0";"-852.742554";"-481.612213"
"38310.0";"-798.442749";"-525.867065"
"38320.0";"-779.162537";"-553.525269"
"38330.0";"-762.523926";"-499.937836"
"38340.0";"-740.075195";"-552.341797"
"38350.0";"-580.275085";"-560.358765"
"38360.0";"-647.285583";"-568.264221"
"38370.0";"-835.329529";"-499.331909"
"38380.0";"-789.170776";"-486.321167"
"38390.0";"-800.893066";"-490.702209"
"38400.0";"-797.474304";"-495.366486"
"38410.0";"-763.277222";"-530.088501"
"38420.0";"-747.453796";"-492.980011"
"38430.0";"-782.769897";"-481.967072"
"38440.0";"-726.980469";"-548.751343"
"38450.0";"-791.584595";"-537.828857"
"38460.0";"-742.842163";"-525.341858"
"38470.0";"-769.84259";"-470.511536"
"38480.0";"-658.450256";"-551.570129"
"38490.0";"-848.654724";"-486.701813"
"38500.0";"-733.456787";"-495.25946"
"38510.0";"-912.478821";"-478.007233"
"38520.0";"-769.562622";"-495.714294"
"38530.0";"-839.637634";"-521.101868"
"38540.0";"-933.218201";"-427.122223"
"38550.0";"-908.784851";"-489.759827"
"38560.0";"-1012.715637";"-469.606628"
"38570.0";"-881.215759";"-503.724792"
"38580.0";"-1019.849304";"-506.005951"
"38590.0";"-937.940247";"-514.462158"
"38600.0";"-898.182556";"-491.311157"
"38610.0";"-972.5495";"-490.356964"
"38620.0";"-910.598267";"-487.091125"
"38630.0";"-982.984253";"-463.481018"
"38640.0";"-816.576721";"-510.94339"
"38650.0";"-772.536316";"-515.304565"
"38660.0";"-727.617493";"-516.835938"
"38670.0";"-617.714722";"-565.331604"
"38680.0";"-793.710205";"-535.597351"
"38690.0";"-676.847229";"-567.910034"
"38700.0";"-720.378784";"-561.24115"
"38710.0";"-871.012817";"-546.626282"
"38720.0";"-776.740662";"-582.552124"
"38730.0";"-848.290161";"-482.43277"
"38740.0";"-904.866272";"-518.645996"
"38750.0";"-857.490112";"-571.146851"
"38760.0";"-851.476868";"-516.87146"
"38770.0";"-788.161072";"-526.643555"
"38780.0";"-853.873047";"-535.135254"
"38790.0";"-867.410828";"-520.612671"
"38800.0";"-849.347107";"-550.069153"
"38810.0";"-907.554321";"-502.20813"
"38820.0";"-879.523071";"-525.416077"
"38830.0";"-971.239563";"-511.409271"
"38840.0";"-803.117432";"-521.215637"
"38850.0";"-874.857422";"-481.43454"
"38860.0";"-837.116577";"-514.373413"
"38870.0";"-843.942261";"-522.461914"
"38880.0";"-709.898315";"-462.565125"
"38890.0";"-801.397827";"-558.42572"
"38900.0";"-832.353882";"-519.061646"
"38910.0";"-850.662109";"-522.745911"
"38920.0";"-886.592407";"-493.888824"
"38930.0";"-944.332886";"-493.493408"
"38940.0";"-872.570984";"-543.269165"
"38950.0";"-934.641724";"-507.843628"
"38960.0";"-964.463806";"-506.138214"
"38970.0";"-946.994751";"-497.889648"
"38980.0";"-1083.782471";"-437.312897"
"38990.0";"-906.034851";"-574.481934"
"39000.0";"-842.800903";"-534.727112"
"39010.0";"-1006.595764";"-491.652893"
"39020.0";"-807.941833";"-524.58905"
"39030.0";"-1005.952637";"-519.979736"
"39040.0";"-1029.772949";"-482.009766"
"39050.0";"-835.448547";"-533.428406"
"39060.0";"-1076.985229";"-530.331543"
"39070.0";"-1034.687744";"-507.947693"
"39080.0";"-1128.823486";"-486.690033"
"39090.0";"-953.397522";"-531.626587"
"39100.0";"-1003.382568";"-534.318665"
"39110.0";"-869.685181";"-477.148041"
"39120.0";"-821.634705";"-522.838379"
"39130.0";"-981.939575";"-525.334961"
"39140.0";"-944.069275";"-505.95697"
"39150.0";"-1060.504028";"-499.979187"
"39160.0";"-956.537354";"-499.326904"
"39170.0";"-1136.74707";"-514.146362"
"39180.0";"-1063.302246";"-524.820923"
"39190.0";"-972.755249";"-499.903015"
"39200.0";"-912.931702";"-561.579956"
"39210.0";"-1146.863281";"-456.027466"
"39220.0";"-1104.180664";"-530.709045"
"39230.0";"-971.514832";"-524.1521"
"39240.0";"-1063.442017";"-533.006714"
"39250.0";"-888.302734";"-532.028809"
"39260.0";"-745.94574";"-481.046387"
"39270.0";"-888.195068";"-531.414246"
"39280.0";"-1028.627808";"-518.890076"
"39290.0";"-972.594177";"-510.468811"
"39300.0";"-963.540833";"-561.004761"
"39310.0";"-1050.147827";"-522.417175"
"39320.0";"-1091.071533";"-453.453003"
"39330.0";"-885.026611";"-555.288818"
"39340.0";"-927.845032";"-519.009338"
"39350.0";"-1083.81665";"-496.850311"
"39360.0";"-911.831482";"-516.726135"
"39370.0";"-1086.314575";"-442.658386"
"39380.0";"-1033.133545";"-488.213898"
"39390.0";"-1178.909058";"-474.105469"
"39400.0";"-1164.796143";"-496.886536"
"39410.0";"-1027.803101";"-536.824585"
"39420.0";"-1000.649353";"-573.437988"
"39430.0";"-981.953857";"-477.606445"
"39440.0";"-953.939575";"-586.599243"
"39450.0";"-1085.355103";"-530.940613"
"39460.0";"-1054.439453";"-536.709839"
"39470.0";"-1054.812256";"-547.031677"
"39480.0";"-1068.996338";"-521.460022"
"39490.0";"-1218.515015";"-504.490143"
"39500.0";"-1084.072632";"-539.217041"
"39510.0";"-1049.577881";"-538.459595"
"39520.0";"-984.28241";"-546.135132"
"39530.0";"-978.433777";"-545.588013"
"39540.0";"-1026.475952";"-572.488831"
"39550.0";"-1017.623291";"-528.205322"
"39560.0";"-1031.713013";"-523.321228"
"39570.0";"-1048.385986";"-505.071533"
"39580.0";"-1031.359985";"-519.8703"
"39590.0";"-1031.38855";"-529.287781"
"39600.0";"-1062.34021";"-544.534851"
"39610.0";"-900.741638";"-535.356995"
"39620.0";"-874.164246";"-561.953613"
"39630.0";"-1008.404175";"-556.310913"
"39640.0";"-981.89856";"-590.714233"
"39650.0";"-1136.07373";"-516.678528"
"39660.0";"-1067.178101";"-507.317261"
"39670.0";"-1121.898926";"-507.967896"
"39680.0";"-1147.048218";"-493.941315"
"39690.0";"-809.097839";"-526.297058"
"39700.0";"-984.075378";"-588.548706"
"39710.0";"-1030.699829";"-507.484253"
"39720.0";"-1138.032837";"-503.436523"
"39730.0";"-1019.089233";"-528.355225"
"39740.0";"-829.062195";"-580.438049"
"39750.0";"-933.363281";"-553.391357"
"39760.0";"-825.123596";"-586.024475"
"39770.0";"-996.916016";"-539.791443"
"39780.0";"-1026.545532";"-470.399658"
"39790.0";"-889.595825";"-529.628601"
"39800.0";"-996.267151";"-556.751892"
"39810.0";"-918.497009";"-536.87439"
"39820.0";"-860.447449";"-523.642151"
"39830.0";"-838.479858";"-527.402527"
"39840.0";"-853.88208";"-517.644897"
"39850.0";"-1022.487305";"-538.344177"
"39860.0";"-893.073303";"-518.928711"
"39870.0";"-961.309631";"-536.04718"
"39880.0";"-896.402893";"-520.543457"
"39890.0";"-921.876648";"-538.529541"
"39900.0";"-870.028198";"-545.562561"
"39910.0";"-912.679565";"-546.236633"
"39920.0";"-925.602417";"-571.929016"
"39930.0";"-787.033386";"-511.992737"
"39940.0";"-749.180298";"-560.914307"
"39950.0";"-706.394897";"-581.091736"
"39960.0";"-780.799072";"-556.144104"
"39970.0";"-691.634033";"-538.503906"
"39980.0";"-697.877686";"-558.901489"
"39990.0";"-767.589294";"-512.82135"
"40000.0";"-675.46875";"-542.99823"
"40010.0";"-626.268738";"-551.543091"
"40020.0";"-677.873169";"-592.324524"
"40030.0";"-817.785645";"-506.355835"
"40040.0";"-739.833557";"-508.524475"
"40050.0";"-805.784363";"-525.557312"
"40060.0";"-869.891479";"-520.234741"
"40070.0";"-817.886719";"-524.786194"
"40080.0";"-849.612793";"-514.747803"
"40090.0";"-810.479431";"-497.84729"
"40100.0";"-797.862366";"-581.267639"
"40110.0";"-924.058533";"-480.254578"
"40120.0";"-999.464172";"-551.161316"
"40130.0";"-907.898499";"-543.23291"
"40140.0";"-993.902466";"-474.351013"
"40150.0";"-799.385315";"-526.983398"
"40160.0";"-897.370605";"-527.939331"
"40170.0";"-899.973755";"-557.759338"
"40180.0";"-1023.920105";"-501.952606"
"40190.0";"-976.983521";"-491.023346"
"40200.0";"-949.689453";"-537.047607"
"40210.0";"-893.522705";"-545.790405"
"40220.0";"-967.685242";"-538.664246"
"40230.0";"-1009.07196";"-508.568817"
"40240.0";"-1083.381836";"-512.514832"
"40250.0";"-1122.723267";"-491.890717"
"40260.0";"-976.398743";"-524.422302"
"40270.0";"-940.780945";"-506.387939"
"40280.0";"-844.329285";"-521.193726"
"40290.0";"-814.388123";"-520.795532"
"40300.0";"-847.560242";"-486.911469"
"40310.0";"-750.564514";"-466.199432"
"40320.0";"-722.399231";"-504.357727"
"40330.0";"-693.561584";"-468.706787"
"40340.0";"-695.582153";"-445.912048"
"40350.0";"-629.313049";"-493.889191"
"40360.0";"-718.000183";"-477.421234"
"40370.0";"-769.440552";"-413.305573"
"40380.0";"-692.997192";"-482.984802"
"40390.0";"-796.903809";"-503.953186"
"40400.0";"-924.01825";"-477.920959"
"40410.0";"-933.402954";"-442.119934"
"40420.0";"-965.917603";"-440.947784"
"40430.0";"-905.514404";"-409.481018"
"40440.0";"-872.05658";"-471.559326"
"40450.0";"-906.4021";"-482.013947"
"40460.0";"-890.342224";"-463.951813"
"40470.0";"-875.885803";"-507.395416"
"40480.0";"-999.405884";"-418.466095"
"40490.0";"-1069.787964";"-410.062897"
"40500.0";"-1053.660156";"-453.303986"
"40510.0";"-959.836609";"-459.808746"
"40520.0";"-895.709839";"-449.659119"
"40530.0";"-841.781555";"-425.070679"
"40540.0";"-927.171631";"-460.433075"
"40550.0";"-910.304626";"-486.166382"
"40560.0";"-1038.952881";"-410.294128"
"40570.0";"-1002.539124";"-441.101929"
"40580.0";"-1057.360107";"-432.887848"
"40590.0";"-1010.012329";"-453.153076"
"40600.0";"-979.686462";"-422.992218"
"40610.0";"-955.927002";"-451.873474"
"40620.0";"-941.971191";"-455.329956"
"40630.0";"-974.387207";"-463.636871"
"40640.0";"-1035.321045";"-436.070984"
"40650.0";"-857.364197";"-475.255676"
"40660.0";"-856.779114";"-450.246429"
"40670.0";"-807.315369";"-438.212128"
"40680.0";"-787.484314";"-434.447235"
"40690.0";"-729.369141";"-443.905853"
"40700.0";"-630.986206";"-492.946045"
"40710.0";"-599.138916";"-452.005249"
"40720.0";"-725.373413";"-480.125519"
"40730.0";"-756.817932";"-472.692169"
"40740.0";"-863.041626";"-404.253998"
"40750.0";"-820.834106";"-439.617035"
"40760.0";"-821.492249";"-456.317108"
"40770.0";"-992.740906";"-435.977478"
"40780.0";"-1139.5177";"-377.612549"
"40790.0";"-985.2453";"-435.542419"
"40800.0";"-828.16626";"-464.308502"
"40810.0";"-946.691711";"-443.119537"
"40820.0";"-788.545532";"-495.468567"
"40830.0";"-708.595154";"-484.671417"
"40840.0";"-818.517151";"-436.854065"
"40850.0";"-865.635498";"-487.950714"
"40860.0";"-1008.687012";"-388.3927"
"40870.0";"-954.010986";"-411.690735"
"40880.0";"-921.928589";"-454.553833"
"40890.0";"-970.141418";"-467.457153"
"40900.0";"-1087.432983";"-448.865021"
"40910.0";"-1016.305725";"-492.217682"
"40920.0";"-952.53241";"-456.731659"
"40930.0";"-1079.900391";"-463.759033"
"40940.0";"-1015.81958";"-510.923401"
"40950.0";"-1098.625122";"-512.411255"
"40960.0";"-1074.453003";"-466.751709"
"40970.0";"-1038.000732";"-486.777191"
"40980.0";"-1049.509888";"-502.164093"
"40990.0";"-1045.953247";"-488.643768"
"41000.0";"-899.764099";"-482.91449"
"41010.0";"-860.022461";"-531.439697"
"41020.0";"-983.523865";"-488.903473"
"41030.0";"-1088.077515";"-455.32074"
"41040.0";"-934.214966";"-497.707794"
"41050.0";"-982.151672";"-481.258881"
"41060.0";"-897.634338";"-493.480316"
"41070.0";"-1075.863525";"-470.07724"
"41080.0";"-988.689453";"-479.162109"
"41090.0";"-1058.306641";"-480.657257"
"41100.0";"-1017.443665";"-499.594147"
"41110.0";"-1050.341309";"-505.878235"
"41120.0";"-1047.352417";"-500.866119"
"41130.0";"-967.165527";"-497.295013"
"41140.0";"-1097.449341";"-480.165436"
"41150.0";"-1079.73645";"-473.487976"
"41160.0";"-978.304993";"-511.451813"
"41170.0";"-975.92157";"-471.643219"
"41180.0";"-1015.131775";"-440.633301"
"41190.0";"-1007.071472";"-439.69165"
"41200.0";"-913.568359";"-437.230988"
"41210.0";"-780.723022";"-515.87085"
"41220.0";"-972.633667";"-451.451935"
"41230.0";"-921.088806";"-453.867065"
"41240.0";"-852.095154";"-518.498474"
"41250.0";"-1015.5672";"-442.230377"
"41260.0";"-896.772522";"-477.564362"
"41270.0";"-973.744446";"-486.032349"
"41280.0";"-969.197571";"-540.125671"
"41290.0";"-965.727173";"-562.31781"
"41300.0";"-1100.908203";"-493.864441"
"41310.0";"-947.092102";"-511.341888"
"41320.0";"-1069.376221";"-546.350037"
"41330.0";"-978.867188";"-556.044983"
"41340.0";"-868.885864";"-530.518433"
"41350.0";"-947.98645";"-500.087433"
"41360.0";"-987.933777";"-503.953491"
"41370.0";"-934.205688";"-531.42041"
"41380.0";"-1096.812622";"-460.917725"
"41390.0";"-1008.271851";"-527.221558"
"41400.0";"-1011.190918";"-516.362976"
"41410.0";"-941.930603";"-564.328186"
"41420.0";"-978.032532";"-476.288666"
"41430.0";"-882.664734";"-525.213257"
"41440.0";"-955.558105";"-564.043396"
"41450.0";"-944.633362";"-580.906799"
"41460.0";"-1099.012573";"-546.219238"
"41470.0";"-1110.674683";"-468.078949"
"41480.0";"-880.982666";"-567.817383"
"41490.0";"-1032.674927";"-543.006226"
"41500.0";"-1033.088013";"-525.600159"
"41510.0";"-1087.271729";"-476.645691"
"41520.0";"-998.38385";"-550.040161"
"41530.0";"-1001.291626";"-499.230957"
"41540.0";"-1009.615601";"-463.93457"
"41550.0";"-995.013";"-456.20813"
"41560.0";"-1137.595703";"-484.631622"
"41570.0";"-980.94397";"-511.576996"
"41580.0";"-939.476501";"-498.583252"
"41590.0";"-822.272461";"-527.615234"
"41600.0";"-956.60321";"-560.040344"
"41610.0";"-957.995789";"-522.531982"
"41620.0";"-1023.232239";"-481.435181"
"41630.0";"-818.974182";"-493.995361"
"41640.0";"-853.741699";"-493.385925"
"41650.0";"-899.815491";"-490.739136"
"41660.0";"-964.130798";"-487.219849"
"41670.0";"-975.39325";"-504.750977"
"41680.0";"-1022.581482";"-479.371918"
"41690.0";"-957.4729";"-508.941254"
"41700.0";"-987.814575";"-462.825562"
"41710.0";"-1011.747131";"-528.765503"
"41720.0";"-1027.494507";"-480.779449"
"41730.0";"-929.588867";"-476.543945"
"41740.0";"-1037.801147";"-483.879028"
"41750.0";"-1047.637085";"-508.688171"
"41760.0";"-931.722778";"-509.621948"
"41770.0";"-755.346069";"-536.247192"
"41780.0";"-987.732605";"-511.763336"
"41790.0";"-1007.688599";"-496.500031"
"41800.0";"-861.657288";"-460.038391"
"41810.0";"-946.310181";"-480.658386"
"41820.0";"-988.717163";"-515.632935"
"41830.0";"-1036.672974";"-461.339844"
"41840.0";"-892.18689";"-449.418091"
"41850.0";"-1018.109192";"-475.118042"
"41860.0";"-790.716614";"-544.147278"
"41870.0";"-860.281433";"-518.772461"
"41880.0";"-778.762146";"-508.944611"
"41890.0";"-721.65564";"-519.60144"
"41900.0";"-843.475769";"-524.364319"
"41910.0";"-858.077881";"-559.608521"
"41920.0";"-877.32959";"-524.035156"
"41930.0";"-951.504639";"-479.236053"
"41940.0";"-1009.085449";"-529.986938"
"41950.0";"-981.777039";"-483.733185"
"41960.0";"-843.479187";"-528.964294"
"41970.0";"-1161.64856";"-489.527618"
"41980.0";"-1006.543762";"-501.328552"
"41990.0";"-941.194519";"-480.325745"
"42000.0";"-997.377441";"-501.987854"
"42010.0";"-1033.296875";"-496.358063"
"42020.0";"-1100.834351";"-492.080658"
"42030.0";"-996.209534";"-480.30542"
"42040.0";"-1119.896118";"-415.406494"
"42050.0";"-977.950867";"-504.585083"
"42060.0";"-918.040649";"-530.214294"
"42070.0";"-1042.42749";"-548.973022"
"42080.0";"-1015.347534";"-424.685974"
"42090.0";"-974.143372";"-455.608948"
"42100.0";"-986.593567";"-492.530731"
"42110.0";"-859.044922";"-505.778717"
"42120.0";"-996.419006";"-515.08252"
"42130.0";"-1071.773315";"-531.538025"
"42140.0";"-1005.910339";"-519.277039"
"42150.0";"-964.742188";"-497.718964"
"42160.0";"-886.202942";"-528.953247"
"42170.0";"-978.743103";"-533.005798"
"42180.0";"-946.580933";"-546.939148"
"42190.0";"-1130.62793";"-481.088196"
"42200.0";"-1098.127319";"-495.198029"
"42210.0";"-1066.36145";"-540.266052"
"42220.0";"-924.201599";"-533.282593"
"42230.0";"-822.700134";"-543.342896"
"42240.0";"-1043.126587";"-539.304443"
"42250.0";"-1115.756958";"-469.695038"
"42260.0";"-986.044922";"-538.664429"
"42270.0";"-1148.984009";"-405.408508"
"42280.0";"-914.527161";"-552.979187"
"42290.0";"-871.171997";"-530.070862"
"42300.0";"-935.063843";"-487.591187"
"42310.0";"-955.543091";"-510.411804"
"42320.0";"-1105.835449";"-443.612427"
"42330.0";"-1188.890137";"-474.072235"
"42340.0";"-1136.465942";"-483.228729"
"42350.0";"-1034.05835";"-510.952759"
"42360.0";"-1045.71875";"-535.573181"
"42370.0";"-1004.186157";"-512.725647"
"42380.0";"-986.833862";"-462.801849"
"42390.0";"-1169.942017";"-475.654266"
"42400.0";"-827.356323";"-493.101715"
"42410.0";"-987.165771";"-450.133423"
"42420.0";"-995.167236";"-492.071228"
"42430.0";"-1022.044556";"-508.841278"
"42440.0";"-1016.157227";"-483.649261"
"42450.0";"-1073.833252";"-515.431091"
"42460.0";"-1014.349365";"-517.546631"
"42470.0";"-1054.946167";"-503.313293"
"42480.0";"-1009.082092";"-537.813171"
"42490.0";"-1101.636475";"-519.007019"
"42500.0";"-1035.126099";"-546.731812"
"42510.0";"-1147.169678";"-515.901794"
"42520.0";"-943.947754";"-528.338989"
"42530.0";"-1058.674683";"-504.728577"
"42540.0";"-1114.618164";"-550.128479"
"42550.0";"-1059.199097";"-509.946777"
"42560.0";"-1109.795044";"-546.181702"
"42570.0";"-1003.401733";"-525.619934"
"42580.0";"-1024.032227";"-524.124268"
"42590.0";"-943.763733";"-587.667358"
"42600.0";"-900.883423";"-541.715454"
"42610.0";"-957.426208";"-566.365906"
"42620.0";"-933.151306";"-515.753601"
"42630.0";"-945.427917";"-548.240723"
"42640.0";"-915.586975";"-514.860352"
"42650.0";"-867.544434";"-527.52356"
"42660.0";"-973.612549";"-486.688812"
"42670.0";"-880.105713";"-510.255676"
"42680.0";"-1045.953979";"-453.678009"
"42690.0";"-970.348999";"-485.960907"
"42700.0";"-1045.843872";"-468.111298"
"42710.0";"-961.940796";"-509.845459"
"42720.0";"-945.660706";"-531.124756"
"42730.0";"-1156.562134";"-504.89502"
"42740.0";"-1133.823364";"-498.273163"
"42750.0";"-1208.918701";"-510.650513"
"42760.0";"-917.369751";"-500.730804"
"42770.0";"-936.042358";"-549.367126"
"42780.0";"-899.647827";"-529.949951"
"42790.0";"-889.788269";"-534.003418"
"42800.0";"-920.498535";"-531.12323"
"42810.0";"-930.600342";"-488.529877"
"42820.0";"-1000.170715";"-522.769958"
"42830.0";"-1014.742493";"-535.827026"
"42840.0";"-1034.776855";"-552.05127"
"42850.0";"-997.255493";"-538.129761"
"42860.0";"-1006.152588";"-512.294312"
"42870.0";"-983.779724";"-485.859436"
"42880.0";"-938.011108";"-502.898712"
"42890.0";"-930.895752";"-558.923706"
"42900.0";"-984.002014";"-551.849426"
"42910.0";"-986.927795";"-511.154114"
"42920.0";"-1172.518188";"-463.666901"
"42930.0";"-988.190552";"-482.772858"
"42940.0";"-1196.13501";"-468.255524"
"42950.0";"-1208.520386";"-441.470551"
"42960.0";"-1163.390503";"-465.724243"
"42970.0";"-1191.548462";"-477.657288"
"42980.0";"-1169.074707";"-482.774231"
"42990.0";"-977.322754";"-520.928101"
"43000.0";"-889.358276";"-549.663635"
"43010.0";"-959.128967";"-513.361145"
"43020.0";"-829.436584";"-476.53299"
"43030.0";"-964.749695";"-486.437408"
"43040.0";"-871.044373";"-553.008789"
"43050.0";"-871.148621";"-517.439087"
"43060.0";"-947.303772";"-504.238922"
"43070.0";"-940.847229";"-491.880432"
"43080.0";"-1074.628662";"-469.947021"
"43090.0";"-1001.980408";"-486.792542"
"43100.0";"-1070.617188";"-499.904999"
"43110.0";"-963.478699";"-490.362732"
"43120.0";"-981.66803";"-522.556335"
"43130.0";"-976.895569";"-475.926727"
"43140.0";"-906.113892";"-503.369568"
"43150.0";"-1030.172852";"-499.336212"
"43160.0";"-1021.020386";"-507.848724"
"43170.0";"-1284.862549";"-518.084045"
"43180.0";"-1131.812012";"-507.109528"
"43190.0";"-1037.754517";"-483.569275"
"43200.0";"-954.941895";"-496.277832"
"43210.0";"-948.395813";"-522.034729"
"43220.0";"-1067.633667";"-548.250183"
"43230.0";"-1086.259155";"-510.173309"
"43240.0";"-1058.61499";"-492.559418"
"43250.0";"-1133.748779";"-491.917175"
"43260.0";"-1006.685364";"-529.847778"
"43270.0";"-1007.899292";"-491.310059"
"43280.0";"-1035.640625";"-523.471191"
"43290.0";"-1030.383789";"-494.334534"
"43300.0";"-1041.036865";"-480.169373"
"43310.0";"-1122.644653";"-506.705261"
"43320.0";"-1137.017456";"-447.92099"
"43330.0";"-1267.911255";"-419.083496"
"43340.0";"-1148.150757";"-476.699707"
"43350.0";"-1055.203247";"-481.32193"
"43360.0";"-1145.482544";"-413.332458"
"43370.0";"-982.84613";"-470.78006"
"43380.0";"-925.270447";"-456.058502"
"43390.0";"-919.913757";"-435.948456"
"43400.0";"-1015.55304";"-454.399048"
"43410.0";"-835.040466";"-530.237549"
"43420.0";"-937.947998";"-485.769775"
"43430.0";"-969.409912";"-467.101624"
"43440.0";"-933.015076";"-484.777832"
"43450.0";"-932.489807";"-498.382812"
"43460.0";"-1033.824463";"-444.078369"
"43470.0";"-877.357971";"-466.063568"
"43480.0";"-1033.086792";"-434.985962"
"43490.0";"-1066.036743";"-416.870331"
"43500.0";"-1046.259155";"-477.726105"
"43510.0";"-797.238342";"-510.382111"
"43520.0";"-940.24939";"-532.123657"
"43530.0";"-1066.563354";"-476.581085"
"43540.0";"-1084.479248";"-476.266205"
"43550.0";"-877.771912";"-499.995911"
"43560.0";"-916.903503";"-456.987518"
