# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"3080.0";"0.812302"
"3090.0";"0.8946068"
"3100.0";"0.8062113"
"3110.0";"0.7227592"
"3120.0";"0.9558627"
"3130.0";"0.8780898"
"3140.0";"0.7874605"
"3150.0";"0.7715897"
"3160.0";"0.8313756"
"3170.0";"0.752346"
"3180.0";"0.7601672"
"3190.0";"0.8539564"
"3200.0";"0.8490243"
"3210.0";"0.9251302"
"3220.0";"0.9085539"
"3230.0";"0.8969038"
"3240.0";"0.9171845"
"3250.0";"0.8384048"
"3260.0";"0.856793"
"3270.0";"0.8544272"
"3280.0";"0.8641377"
"3290.0";"0.8144315"
"3300.0";"0.8302953"
"3310.0";"0.8480999"
"3320.0";"0.7906184"
"3330.0";"0.8756746"
"3340.0";"0.852447"
"3350.0";"0.8456589"
"3360.0";"0.949565"
"3370.0";"0.7715839"
"3380.0";"0.7573592"
"3390.0";"0.8493208"
"3400.0";"0.8240595"
"3410.0";"0.7226862"
"3420.0";"0.7109221"
"3430.0";"0.6191972"
"3440.0";"0.6536673"
"3450.0";"0.6018822"
"3460.0";"0.7250604"
"3470.0";"0.6964689"
"3480.0";"0.6844101"
"3490.0";"0.7474207"
"3500.0";"0.7574663"
"3510.0";"0.7090196"
"3520.0";"0.7904848"
"3530.0";"0.7225828"
"3540.0";"0.7479221"
"3550.0";"0.843147"
"3560.0";"0.7720326"
"3570.0";"0.8473287"
"3580.0";"0.6974018"
"3590.0";"0.7555401"
"3600.0";"0.7637308"
"3610.0";"0.7500201"
"3620.0";"0.7752733"
"3630.0";"0.7490245"
"3640.0";"0.7610559"
"3650.0";"0.7558506"
"3660.0";"0.6543739"
"3670.0";"0.7703648"
"3680.0";"0.7155906"
"3690.0";"0.7716696"
"3700.0";"0.6728524"
"3710.0";"0.634114"
"3720.0";"0.6603341"
"3730.0";"0.6178419"
"3740.0";"0.6303973"
"3750.0";"0.6862403"
"3760.0";"0.6467298"
"3770.0";"0.6436715"
"3780.0";"0.6398347"
"3790.0";"0.6605113"
"3800.0";"0.8147726"
"3810.0";"0.723036"
"3820.0";"0.7459041"
"3830.0";"0.842502"
"3840.0";"0.793194"
"3850.0";"0.7615572"
"3860.0";"0.7133377"
"3870.0";"0.7984509"
"3880.0";"0.7889976"
"3890.0";"0.792694"
"3900.0";"0.7671565"
"3910.0";"0.707901"
"3920.0";"0.6850833"
"3930.0";"0.6195911"
"3940.0";"0.6698138"
"3950.0";"0.6738986"
"3960.0";"0.7379636"
"3970.0";"0.6574602"
"3980.0";"0.6718262"
"3990.0";"0.6585112"
"4000.0";"0.6739837"
"4010.0";"0.7250295"
"4020.0";"0.6606747"
"4030.0";"0.7482408"
"4040.0";"0.6518054"
"4050.0";"0.5879254"
"4060.0";"0.6083664"
"4070.0";"0.7011207"
"4080.0";"0.7482637"
"4090.0";"0.7360739"
"4100.0";"0.701834"
"4110.0";"0.7100353"
"4120.0";"0.6914954"
"4130.0";"0.6242344"
"4140.0";"0.6596182"
"4150.0";"0.6384937"
"4160.0";"0.7220365"
"4170.0";"0.6674024"
"4180.0";"0.6638202"
"4190.0";"0.6722547"
"4200.0";"0.7060373"
"4210.0";"0.7468857"
"4220.0";"0.7373333"
"4230.0";"0.6731596"
"4240.0";"0.6119651"
"4250.0";"0.6906729"
"4260.0";"0.6926507"
"4270.0";"0.726073"
"4280.0";"0.6980737"
"4290.0";"0.7030115"
"4300.0";"0.7317105"
"4310.0";"0.700631"
"4320.0";"0.6725176"
"4330.0";"0.7710286"
"4340.0";"0.7682419"
"4350.0";"0.7727413"
"4360.0";"0.7635536"
"4370.0";"0.8884357"
"4380.0";"0.8191196"
"4390.0";"0.7658342"
"4400.0";"0.6927116"
"4410.0";"0.7828734"
"4420.0";"0.7632436"
"4430.0";"0.6191055"
"4440.0";"0.6278175"
"4450.0";"0.7195721"
"4460.0";"0.6250274"
"4470.0";"0.7137884"
"4480.0";"0.65934"
"4490.0";"0.6425932"
"4500.0";"0.6715931"
"4510.0";"0.7166185"
"4520.0";"0.5875798"
"4530.0";"0.6503662"
"4540.0";"0.6783023"
"4550.0";"0.6712211"
"4560.0";"0.688661"
"4570.0";"0.6690505"
"4580.0";"0.7002958"
"4590.0";"0.6845805"
"4600.0";"0.6870306"
"4610.0";"0.7196295"
"4620.0";"0.7282751"
"4630.0";"0.6684011"
"4640.0";"0.6574574"
"4650.0";"0.7099203"
"4660.0";"0.7249442"
"4670.0";"0.6783459"
"4680.0";"0.667036"
"4690.0";"0.6549807"
"4700.0";"0.6429494"
"4710.0";"0.6176114"
"4720.0";"0.6347793"
"4730.0";"0.6385459"
"4740.0";"0.6594892"
"4750.0";"0.6065063"
"4760.0";"0.6891285"
"4770.0";"0.6475184"
"4780.0";"0.6584543"
"4790.0";"0.6558008"
"4800.0";"0.6207768"
"4810.0";"0.6567639"
"4820.0";"0.6703818"
"4830.0";"0.6576092"
"4840.0";"0.6780546"
"4850.0";"0.70567"
"4860.0";"0.6864284"
"4870.0";"0.6917537"
"4880.0";"0.670815"
"4890.0";"0.6715103"
"4900.0";"0.6885078"
"4910.0";"0.7274926"
"4920.0";"0.800441"
"4930.0";"0.7144799"
"4940.0";"0.7143545"
"4950.0";"0.6432114"
"4960.0";"0.6103753"
"4970.0";"0.666272"
"4980.0";"0.6694952"
"4990.0";"0.6326033"
"5000.0";"0.6709055"
"5010.0";"0.6780282"
"5020.0";"0.6407514"
"5030.0";"0.6329573"
"5040.0";"0.6937633"
"5050.0";"0.6470712"
"5060.0";"0.6597472"
"5070.0";"0.6470565"
"5080.0";"0.7480647"
"5090.0";"0.736178"
"5100.0";"0.7093082"
"5110.0";"0.7468964"
"5120.0";"0.7006576"
"5130.0";"0.6934972"
"5140.0";"0.7026408"
"5150.0";"0.6756355"
"5160.0";"0.6979427"
"5170.0";"0.689465"
"5180.0";"0.672519"
"5190.0";"0.7030594"
"5200.0";"0.6089138"
"5210.0";"0.7144921"
"5220.0";"0.658024"
"5230.0";"0.6279962"
"5240.0";"0.7021303"
"5250.0";"0.623911"
"5260.0";"0.6245288"
"5270.0";"0.6904708"
"5280.0";"0.6670015"
"5290.0";"0.6306106"
"5300.0";"0.7050141"
"5310.0";"0.6579676"
"5320.0";"0.6907525"
"5330.0";"0.6584939"
"5340.0";"0.7004036"
"5350.0";"0.7260587"
"5360.0";"0.6763906"
"5370.0";"0.6201704"
"5380.0";"0.5926165"
"5390.0";"0.6026127"
"5400.0";"0.6326683"
"5410.0";"0.6236"
"5420.0";"0.588171"
"5430.0";"0.6387255"
"5440.0";"0.6061631"
"5450.0";"0.6592027"
"5460.0";"0.6778936"
"5470.0";"0.6546"
"5480.0";"0.7292559"
"5490.0";"0.6282443"
"5500.0";"0.6825705"
"5510.0";"0.6731281"
"5520.0";"0.6609285"
"5530.0";"0.7234161"
"5540.0";"0.706777"
"5550.0";"0.7230672"
"5560.0";"0.7195617"
"5570.0";"0.6614105"
"5580.0";"0.6270893"
"5590.0";"0.6516663"
"5600.0";"0.6675943"
"5610.0";"0.7239627"
"5620.0";"0.6825775"
"5630.0";"0.6591594"
"5640.0";"0.7004707"
"5650.0";"0.7274107"
"5660.0";"0.6493889"
"5670.0";"0.6421168"
"5680.0";"0.7094975"
"5690.0";"0.675975"
"5700.0";"0.6525928"
"5710.0";"0.6671478"
"5720.0";"0.6606166"
"5730.0";"0.6219864"
"5740.0";"0.5284133"
"5750.0";"0.5871911"
"5760.0";"0.6109729"
"5770.0";"0.6206093"
"5780.0";"0.6284034"
"5790.0";"0.7446321"
"5800.0";"0.6776004"
"5810.0";"0.7258528"
"5820.0";"0.7204818"
"5830.0";"0.7142236"
"5840.0";"0.6613725"
"5850.0";"0.5957926"
"5860.0";"0.6660457"
"5870.0";"0.6840219"
"5880.0";"0.6623486"
"5890.0";"0.6809112"
"5900.0";"0.6939207"
"5910.0";"0.6673442"
"5920.0";"0.6822621"
"5930.0";"0.6186713"
"5940.0";"0.6534715"
"5950.0";"0.6699176"
"5960.0";"0.5949636"
"5970.0";"0.6790913"
"5980.0";"0.6313176"
"5990.0";"0.6362785"
"6000.0";"0.6819135"
"6010.0";"0.694217"
"6020.0";"0.6882797"
"6030.0";"0.6987138"
"6040.0";"0.5924698"
"6050.0";"0.625029"
"6060.0";"0.6767814"
"6070.0";"0.6839378"
"6080.0";"0.7030756"
"6090.0";"0.718504"
"6100.0";"0.7791238"
"6110.0";"0.76029"
"6120.0";"0.8140098"
"6130.0";"0.7654206"
"6140.0";"0.7980627"
"6150.0";"0.7936674"
"6160.0";"0.7295629"
"6170.0";"0.780649"
"6180.0";"0.731422"
"6190.0";"0.6649104"
"6200.0";"0.6946057"
"6210.0";"0.7183022"
"6220.0";"0.6797566"
"6230.0";"0.7242107"
"6240.0";"0.7029861"
"6250.0";"0.6690022"
"6260.0";"0.7260042"
"6270.0";"0.6444479"
"6280.0";"0.6553495"
"6290.0";"0.717355"
"6300.0";"0.6524397"
"6310.0";"0.6904305"
"6320.0";"0.6391018"
"6330.0";"0.6712873"
"6340.0";"0.6371666"
"6350.0";"0.6599253"
"6360.0";"0.6720968"
"6370.0";"0.704582"
"6380.0";"0.6420127"
"6390.0";"0.6991569"
"6400.0";"0.6762059"
"6410.0";"0.6532809"
"6420.0";"0.6001026"
"6430.0";"0.6641492"
"6440.0";"0.5951222"
"6450.0";"0.5562687"
"6460.0";"0.652065"
"6470.0";"0.6538181"
"6480.0";"0.6757178"
"6490.0";"0.6717892"
"6500.0";"0.7238714"
"6510.0";"0.6645856"
"6520.0";"0.6948339"
"6530.0";"0.6680127"
"6540.0";"0.6509454"
"6550.0";"0.7157578"
"6560.0";"0.6520653"
"6570.0";"0.6513311"
"6580.0";"0.6798691"
"6590.0";"0.7345074"
"6600.0";"0.6456527"
"6610.0";"0.6407974"
"6620.0";"0.6977113"
"6630.0";"0.6559329"
"6640.0";"0.7254936"
"6650.0";"0.6950921"
"6660.0";"0.6660882"
"6670.0";"0.6611732"
"6680.0";"0.6015604"
"6690.0";"0.6222398"
"6700.0";"0.6565806"
"6710.0";"0.6145648"
"6720.0";"0.6528226"
"6730.0";"0.6626933"
"6740.0";"0.6701409"
"6750.0";"0.6218567"
"6760.0";"0.7333255"
"6770.0";"0.6542668"
"6780.0";"0.6288553"
"6790.0";"0.6206925"
"6800.0";"0.6740339"
"6810.0";"0.6497493"
"6820.0";"0.63618"
"6830.0";"0.6277809"
"6840.0";"0.6048852"
"6850.0";"0.6263071"
"6860.0";"0.6661274"
"6870.0";"0.6326367"
"6880.0";"0.6488236"
"6890.0";"0.6797963"
"6900.0";"0.6777215"
"6910.0";"0.6615217"
"6920.0";"0.6373962"
"6930.0";"0.6284854"
"6940.0";"0.6376561"
"6950.0";"0.6240881"
"6960.0";"0.637933"
"6970.0";"0.6514992"
"6980.0";"0.6701089"
"6990.0";"0.6399709"
"7000.0";"0.6251757"
"7010.0";"0.6589457"
"7020.0";"0.6305488"
"7030.0";"0.6544077"
"7040.0";"0.6610817"
"7050.0";"0.6760895"
"7060.0";"0.6560982"
"7070.0";"0.6451712"
"7080.0";"0.6629274"
"7090.0";"0.6802202"
"7100.0";"0.6262546"
"7110.0";"0.6199058"
"7120.0";"0.6315424"
"7130.0";"0.641293"
"7140.0";"0.6665982"
"7150.0";"0.639846"
"7160.0";"0.5862193"
"7170.0";"0.6345875"
"7180.0";"0.6560655"
"7190.0";"0.6543431"
"7200.0";"0.6817251"
"7210.0";"0.648428"
"7220.0";"0.6779427"
"7230.0";"0.635941"
"7240.0";"0.6687146"
"7250.0";"0.6490376"
"7260.0";"0.7142516"
"7270.0";"0.6585791"
"7280.0";"0.7236063"
"7290.0";"0.7181734"
"7300.0";"0.6249554"
"7310.0";"0.68078"
"7320.0";"0.635266"
"7330.0";"0.681806"
"7340.0";"0.6507515"
"7350.0";"0.6534675"
"7360.0";"0.7313725"
"7370.0";"0.6672977"
"7380.0";"0.708201"
"7390.0";"0.7121105"
"7400.0";"0.6200679"
"7410.0";"0.6697546"
"7420.0";"0.6840357"
"7430.0";"0.6461377"
"7440.0";"0.647041"
"7450.0";"0.6662627"
"7460.0";"0.6725245"
"7470.0";"0.6568006"
"7480.0";"0.6266149"
"7490.0";"0.6595581"
"7500.0";"0.6490101"
"7510.0";"0.6483099"
"7520.0";"0.6770657"
"7530.0";"0.6756462"
"7540.0";"0.6688581"
"7550.0";"0.67466"
"7560.0";"0.6349851"
"7570.0";"0.7007667"
"7580.0";"0.6660811"
"7590.0";"0.6295531"
"7600.0";"0.7203432"
"7610.0";"0.6440693"
"7620.0";"0.6704597"
"7630.0";"0.6437863"
"7640.0";"0.7224679"
"7650.0";"0.6740832"
"7660.0";"0.635508"
"7670.0";"0.6449791"
"7680.0";"0.6709614"
"7690.0";"0.6562942"
"7700.0";"0.6969141"
"7710.0";"0.6516699"
"7720.0";"0.6781313"
"7730.0";"0.6323993"
"7740.0";"0.6492811"
"7750.0";"0.6346919"
"7760.0";"0.6353812"
"7770.0";"0.7156515"
"7780.0";"0.6443059"
"7790.0";"0.6813964"
"7800.0";"0.663484"
"7810.0";"0.6395099"
"7820.0";"0.6712264"
"7830.0";"0.718397"
"7840.0";"0.6823446"
"7850.0";"0.6926513"
"7860.0";"0.7147446"
"7870.0";"0.71242"
"7880.0";"0.7150028"
"7890.0";"0.6806976"
"7900.0";"0.6992035"
"7910.0";"0.6741779"
"7920.0";"0.7895373"
"7930.0";"0.7658423"
"7940.0";"0.7176582"
"7950.0";"0.6812379"
"7960.0";"0.8182406"
"7970.0";"0.8094382"
"7980.0";"0.7187678"
"7990.0";"0.716121"
"8000.0";"0.8353993"
"8010.0";"0.9360284"
"8020.0";"0.7735044"
"8030.0";"0.8587165"
"8040.0";"0.9364049"
"8050.0";"0.931722"
"8060.0";"0.8673443"
"8070.0";"0.7733806"
"8080.0";"0.7333688"
"8090.0";"0.7107083"
"8100.0";"0.7491985"
"8110.0";"0.7713348"
"8120.0";"0.7785218"
"8130.0";"0.8365325"
"8140.0";"0.8269686"
"8150.0";"0.8143625"
"8160.0";"0.9046205"
"8170.0";"0.9443692"
"8180.0";"0.8278462"
"8190.0";"0.908943"
"8200.0";"0.8032185"
"8210.0";"0.8006554"
"8220.0";"0.7400736"
"8230.0";"0.6877428"
"8240.0";"0.7005398"
"8250.0";"0.6823978"
"8260.0";"0.7132974"
"8270.0";"0.6290911"
"8280.0";"0.686196"
"8290.0";"0.6938549"
"8300.0";"0.6631305"
"8310.0";"0.6847402"
"8320.0";"0.7707797"
"8330.0";"0.6135805"
"8340.0";"0.6354848"
"8350.0";"0.6826349"
"8360.0";"0.6769328"
"8370.0";"0.6613842"
"8380.0";"0.6794011"
"8390.0";"0.6598472"
"8400.0";"0.6620538"
"8410.0";"0.6498576"
"8420.0";"0.7544307"
"8430.0";"0.6862476"
"8440.0";"0.7197402"
"8450.0";"0.6093554"
"8460.0";"0.7024016"
"8470.0";"0.7204188"
"8480.0";"0.7084957"
"8490.0";"0.6685894"
"8500.0";"0.6930698"
"8510.0";"0.7079647"
"8520.0";"0.6868601"
"8530.0";"0.7052363"
"8540.0";"0.7091891"
"8550.0";"0.6909254"
"8560.0";"0.6709223"
"8570.0";"0.6706437"
"8580.0";"0.6681736"
"8590.0";"0.6368437"
"8600.0";"0.669113"
"8610.0";"0.735046"
"8620.0";"0.6733059"
"8630.0";"0.642721"
"8640.0";"0.6653768"
"8650.0";"0.6605558"
"8660.0";"0.7030149"
"8670.0";"0.7407845"
"8680.0";"0.6736866"
"8690.0";"0.6420156"
"8700.0";"0.6546311"
"8710.0";"0.6965989"
"8720.0";"0.6557338"
"8730.0";"0.6894156"
"8740.0";"0.6489386"
"8750.0";"0.682762"
"8760.0";"0.6806847"
"8770.0";"0.6707079"
"8780.0";"0.660947"
"8790.0";"0.6628218"
"8800.0";"0.6428025"
"8810.0";"0.6875328"
"8820.0";"0.6578778"
"8830.0";"0.6747986"
"8840.0";"0.6849148"
"8850.0";"0.6697298"
"8860.0";"0.6629276"
"8870.0";"0.6884168"
"8880.0";"0.6744145"
"8890.0";"0.7090486"
"8900.0";"0.7044096"
"8910.0";"0.718639"
"8920.0";"0.7050177"
"8930.0";"0.7020015"
"8940.0";"0.7721824"
"8950.0";"0.7617672"
"8960.0";"0.7323757"
"8970.0";"0.705151"
"8980.0";"0.7458646"
"8990.0";"0.7982818"
"9000.0";"0.7750152"
"9010.0";"0.7347994"
"9020.0";"0.7117115"
"9030.0";"0.8751736"
"9040.0";"0.8997518"
"9050.0";"0.8598965"
"9060.0";"0.7307769"
"9070.0";"0.87308"
"9080.0";"0.8849652"
"9090.0";"0.8583598"
"9100.0";"0.7555369"
"9110.0";"0.7100031"
"9120.0";"0.9303703"
"9130.0";"0.9441057"
"9140.0";"0.9792761"
"9150.0";"0.8539649"
"9160.0";"0.8847697"
"9170.0";"0.9192442"
"9180.0";"0.8241445"
"9190.0";"0.821353"
"9200.0";"0.8937584"
"9210.0";"0.8882079"
"9220.0";"0.8032242"
"9230.0";"0.77985"
"9240.0";"0.8589742"
"9250.0";"0.7332592"
"9260.0";"0.7749749"
"9270.0";"0.747265"
"9280.0";"0.6972656"
"9290.0";"0.7798283"
"9300.0";"0.7545077"
"9310.0";"0.6943128"
"9320.0";"0.6930088"
"9330.0";"0.7747114"
"9340.0";"0.7304509"
"9350.0";"0.723216"
"9360.0";"0.7837026"
"9370.0";"0.7702013"
"9380.0";"0.7740505"
"9390.0";"0.7459083"
"9400.0";"0.7218272"
"9410.0";"0.6815431"
"9420.0";"0.7546114"
"9430.0";"0.7078026"
"9440.0";"0.6941542"
"9450.0";"0.7220868"
"9460.0";"0.6919666"
"9470.0";"0.7323893"
"9480.0";"0.7482313"
"9490.0";"0.6885757"
"9500.0";"0.7065841"
"9510.0";"0.7339172"
"9520.0";"0.7500225"
"9530.0";"0.7768455"
"9540.0";"0.7604839"
"9550.0";"0.7046891"
"9560.0";"0.7465667"
"9570.0";"0.7770498"
"9580.0";"0.7266541"
"9590.0";"0.6578886"
"9600.0";"0.7263533"
"9610.0";"0.7170109"
"9620.0";"0.7148357"
"9630.0";"0.7051162"
"9640.0";"0.6813458"
"9650.0";"0.6773818"
"9660.0";"0.6845911"
"9670.0";"0.7255042"
"9680.0";"0.738826"
"9690.0";"0.7684487"
"9700.0";"0.7181317"
"9710.0";"0.8084208"
"9720.0";"0.6646432"
"9730.0";"0.6897544"
"9740.0";"0.7508086"
"9750.0";"0.6503513"
"9760.0";"0.6680009"
"9770.0";"0.648662"
"9780.0";"0.7192426"
"9790.0";"0.6702971"
"9800.0";"0.6448675"
"9810.0";"0.762305"
"9820.0";"0.6421473"
"9830.0";"0.6599317"
"9840.0";"0.6746058"
"9850.0";"0.7019325"
"9860.0";"0.7398357"
"9870.0";"0.7825531"
"9880.0";"0.7765058"
"9890.0";"0.6941665"
"9900.0";"0.6975708"
"9910.0";"0.6974598"
"9920.0";"0.6560108"
