# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"29110.0";"2.15437";"1.97107";"1.97691";"1.22039"
"29120.0";"2.16292";"1.97937";"1.9858";"1.22276"
"29130.0";"2.1528";"1.96814";"1.97112";"1.22891"
"29140.0";"2.15893";"1.97534";"1.97756";"1.22852"
"29150.0";"2.15351";"1.96861";"1.97641";"1.22212"
"29160.0";"2.15499";"1.97139";"1.97317";"1.22808"
"29170.0";"2.15417";"1.96947";"1.9774";"1.22148"
"29180.0";"2.15235";"1.97005";"1.97143";"1.22374"
"29190.0";"2.14489";"1.96";"1.96527";"1.22362"
"29200.0";"2.14803";"1.96483";"1.96677";"1.22447"
"29210.0";"2.15504";"1.97124";"1.97443";"1.22646"
"29220.0";"2.14478";"1.95862";"1.96435";"1.22692"
"29230.0";"2.15168";"1.96771";"1.96912";"1.22886"
"29240.0";"2.1463";"1.96214";"1.96525";"1.22516"
"29250.0";"2.15183";"1.96678";"1.97401";"1.22304"
"29260.0";"2.15111";"1.96752";"1.96789";"1.22914"
"29270.0";"2.15203";"1.96683";"1.97293";"1.22539"
"29280.0";"2.15121";"1.96767";"1.97055";"1.22502"
"29290.0";"2.15125";"1.9676";"1.967";"1.23093"
"29300.0";"2.14488";"1.96076";"1.96466";"1.22334"
"29310.0";"2.14898";"1.96685";"1.96711";"1.22401"
"29320.0";"2.15069";"1.96491";"1.9725";"1.22446"
"29330.0";"2.144";"1.96021";"1.96337";"1.22321"
"29340.0";"2.14841";"1.96477";"1.9671";"1.22538"
"29350.0";"2.14969";"1.96537";"1.96868";"1.22637"
"29360.0";"2.15558";"1.97389";"1.97361";"1.22543"
"29370.0";"2.15214";"1.97058";"1.97039";"1.22383"
"29380.0";"2.15124";"1.96841";"1.96866";"1.22694"
"29390.0";"2.14869";"1.96575";"1.967";"1.22494"
"29400.0";"2.15206";"1.96766";"1.96914";"1.23027"
"29410.0";"2.14616";"1.96043";"1.96373";"1.22984"
"29420.0";"2.14747";"1.96223";"1.96643";"1.22721"
"29430.0";"2.15112";"1.9653";"1.97326";"1.22412"
"29440.0";"2.14613";"1.96327";"1.96714";"1.2197"
"29450.0";"2.15074";"1.96739";"1.97036";"1.2241"
"29460.0";"2.1454";"1.96422";"1.96388";"1.22085"
"29470.0";"2.14577";"1.96351";"1.96435";"1.22255"
"29480.0";"2.15787";"1.97611";"1.97907";"1.22108"
"29490.0";"2.15022";"1.96661";"1.96966";"1.22464"
"29500.0";"2.15919";"1.97484";"1.9802";"1.22596"
"29510.0";"2.16083";"1.98084";"1.97695";"1.22731"
"29520.0";"2.15521";"1.97221";"1.97304";"1.22776"
"29530.0";"2.16027";"1.97919";"1.9811";"1.2213"
"29540.0";"2.15623";"1.97252";"1.97672";"1.2249"
"29550.0";"2.16417";"1.98202";"1.98491";"1.22433"
"29560.0";"2.14963";"1.9669";"1.96822";"1.22443"
"29570.0";"2.15957";"1.97685";"1.98009";"1.22424"
"29580.0";"2.14565";"1.96127";"1.9658";"1.22341"
"29590.0";"2.1548";"1.97211";"1.97443";"1.22424"
"29600.0";"2.1538";"1.97132";"1.97185";"1.22614"
"29610.0";"2.14968";"1.966";"1.96885";"1.22506"
"29620.0";"2.15819";"1.98146";"1.9758";"1.21886"
"29630.0";"2.15521";"1.97289";"1.97342";"1.22603"
"29640.0";"2.15942";"1.98127";"1.9767";"1.22208"
"29650.0";"2.15114";"1.96826";"1.9704";"1.22405"
"29660.0";"2.14733";"1.96667";"1.96358";"1.22416"
"29670.0";"2.1569";"1.97504";"1.97703";"1.22271"
"29680.0";"2.16634";"1.98548";"1.98257";"1.23019"
"29690.0";"2.15323";"1.97358";"1.97166";"1.22079"
"29700.0";"2.1655";"1.98719";"1.98393";"1.22224"
"29710.0";"2.15117";"1.96792";"1.96916";"1.22669"
"29720.0";"2.15343";"1.96976";"1.97243";"1.2264"
"29730.0";"2.15037";"1.96859";"1.9717";"1.2187"
"29740.0";"2.15966";"1.97835";"1.97979";"1.22265"
"29750.0";"2.15579";"1.975";"1.97566";"1.22107"
"29760.0";"2.16231";"1.98256";"1.98369";"1.21885"
"29770.0";"2.15519";"1.97044";"1.97687";"1.22434"
"29780.0";"2.15409";"1.97035";"1.97572";"1.2225"
"29790.0";"2.15209";"1.96908";"1.97113";"1.22488"
"29800.0";"2.15979";"1.97835";"1.98274";"1.2183"
"29810.0";"2.16238";"1.98301";"1.98393";"1.21798"
"29820.0";"2.1594";"1.97876";"1.9803";"1.22022"
"29830.0";"2.15951";"1.97958";"1.97903";"1.22133"
"29840.0";"2.16667";"1.98712";"1.98854";"1.21899"
"29850.0";"2.17124";"1.99124";"1.99499";"1.21802"
"29860.0";"2.16527";"1.98538";"1.98472";"1.2231"
"29870.0";"2.1621";"1.98237";"1.98031";"1.2239"
"29880.0";"2.15656";"1.97325";"1.97624";"1.22567"
"29890.0";"2.16215";"1.97805";"1.98185";"1.22854"
"29900.0";"2.1732";"1.99024";"1.99401";"1.22818"
"29910.0";"2.16071";"1.98072";"1.98072";"1.22098"
"29920.0";"2.16008";"1.97742";"1.97821";"1.22816"
"29930.0";"2.15556";"1.97311";"1.9768";"1.22147"
"29940.0";"2.16279";"1.98199";"1.98335";"1.22202"
"29950.0";"2.1582";"1.97667";"1.98105";"1.21815"
"29960.0";"2.15087";"1.96802";"1.96889";"1.22589"
"29970.0";"2.15569";"1.97664";"1.97535";"1.21855"
"29980.0";"2.15515";"1.97246";"1.97599";"1.22239"
"29990.0";"2.16702";"1.98431";"1.98855";"1.22479"
"30000.0";"2.16135";"1.98016";"1.98281";"1.22078"
"30010.0";"2.16637";"1.9832";"1.98941";"1.22291"
"30020.0";"2.16222";"1.9799";"1.98586";"1.21933"
"30030.0";"2.16198";"1.97905";"1.98493";"1.22138"
"30040.0";"2.16243";"1.98198";"1.98341";"1.22067"
"30050.0";"2.16153";"1.98257";"1.98321";"1.21683"
"30060.0";"2.15988";"1.97771";"1.98006";"1.224"
"30070.0";"2.16258";"1.9834";"1.98212";"1.22101"
"30080.0";"2.15376";"1.96862";"1.97503";"1.2252"
"30090.0";"2.15139";"1.97137";"1.97295";"1.21578"
"30100.0";"2.15274";"1.96988";"1.97449";"1.22048"
"30110.0";"2.15235";"1.97159";"1.97189";"1.22054"
"30120.0";"2.15346";"1.9746";"1.97388";"1.21638"
"30130.0";"2.14779";"1.96443";"1.9692";"1.22034"
"30140.0";"2.16061";"1.98403";"1.97805";"1.21959"
"30150.0";"2.16313";"1.98176";"1.98367";"1.22309"
"30160.0";"2.14897";"1.96592";"1.96848";"1.22328"
"30170.0";"2.15549";"1.9758";"1.97537";"1.21921"
"30180.0";"2.15002";"1.96632";"1.97103";"1.22222"
"30190.0";"2.14642";"1.96322";"1.96627";"1.22221"
"30200.0";"2.1484";"1.96799";"1.96874";"1.21751"
"30210.0";"2.15168";"1.96964";"1.97193";"1.22124"
"30220.0";"2.15917";"1.97726";"1.98023";"1.22194"
"30230.0";"2.15472";"1.97478";"1.97564";"1.21768"
"30240.0";"2.1472";"1.96297";"1.96715";"1.22392"
"30250.0";"2.14549";"1.9636";"1.96391";"1.22213"
"30260.0";"2.14948";"1.96835";"1.97037";"1.21811"
"30270.0";"2.15176";"1.96972";"1.97415";"1.21782"
"30280.0";"2.15014";"1.96678";"1.96889";"1.22536"
"30290.0";"2.15426";"1.97374";"1.97495";"1.21885"
"30300.0";"2.15091";"1.97209";"1.96953";"1.21845"
"30310.0";"2.1492";"1.96719";"1.96886";"1.22143"
"30320.0";"2.14185";"1.95849";"1.96175";"1.22102"
"30330.0";"2.14422";"1.96046";"1.96275";"1.22458"
"30340.0";"2.1495";"1.96878";"1.96647";"1.22375"
"30350.0";"2.14791";"1.96611";"1.96847";"1.21926"
"30360.0";"2.15584";"1.97493";"1.97841";"1.21688"
"30370.0";"2.15429";"1.97162";"1.97508";"1.22219"
"30380.0";"2.15105";"1.96768";"1.96977";"1.22565"
"30390.0";"2.14817";"1.9641";"1.96849";"1.22336"
"30400.0";"2.15617";"1.97165";"1.97834";"1.22347"
"30410.0";"2.15852";"1.97396";"1.9823";"1.22162"
"30420.0";"2.1527";"1.97167";"1.97139";"1.22244"
"30430.0";"2.14106";"1.95675";"1.95923";"1.22509"
"30440.0";"2.14841";"1.9633";"1.96811";"1.22611"
"30450.0";"2.14573";"1.96137";"1.96492";"1.22492"
"30460.0";"2.14775";"1.96394";"1.96776";"1.22333"
"30470.0";"2.14397";"1.95802";"1.963";"1.22718"
"30480.0";"2.15112";"1.96455";"1.97075";"1.22935"
"30490.0";"2.14616";"1.96259";"1.96619";"1.22242"
"30500.0";"2.15245";"1.96773";"1.97401";"1.22369"
"30510.0";"2.15635";"1.97321";"1.97814";"1.22193"
"30520.0";"2.15863";"1.97299";"1.98019";"1.22701"
"30530.0";"2.15491";"1.97061";"1.97679";"1.22322"
"30540.0";"2.14733";"1.96231";"1.96861";"1.22312"
"30550.0";"2.1496";"1.96913";"1.9706";"1.2169"
"30560.0";"2.14869";"1.96565";"1.9678";"1.2238"
"30570.0";"2.14766";"1.96533";"1.96853";"1.21953"
"30580.0";"2.14333";"1.95845";"1.96528";"1.22063"
"30590.0";"2.13904";"1.95255";"1.9583";"1.22622"
"30600.0";"2.14261";"1.95591";"1.96335";"1.22523"
"30610.0";"2.144";"1.95844";"1.96345";"1.22592"
"30620.0";"2.144";"1.95971";"1.96302";"1.22458"
"30630.0";"2.13788";"1.95226";"1.95758";"1.22378"
"30640.0";"2.14453";"1.96138";"1.96543";"1.21985"
"30650.0";"2.14922";"1.964";"1.97066";"1.22372"
"30660.0";"2.15122";"1.96593";"1.9721";"1.22533"
"30670.0";"2.14723";"1.96338";"1.96859";"1.22106"
"30680.0";"2.14668";"1.96186";"1.96844";"1.22181"
"30690.0";"2.1522";"1.96704";"1.97344";"1.22483"
"30700.0";"2.16014";"1.97746";"1.98227";"1.22176"
"30710.0";"2.14746";"1.96363";"1.96927";"1.22036"
"30720.0";"2.14316";"1.95816";"1.96399";"1.22253"
"30730.0";"2.15552";"1.9747";"1.97597";"1.22009"
"30740.0";"2.14764";"1.96449";"1.96724";"1.22287"
"30750.0";"2.15669";"1.97402";"1.97758";"1.22272"
"30760.0";"2.14684";"1.96152";"1.96523";"1.22807"
"30770.0";"2.15712";"1.97297";"1.97643";"1.2278"
"30780.0";"2.1612";"1.97931";"1.98018";"1.22591"
"30790.0";"2.15683";"1.9693";"1.97856";"1.22921"
"30800.0";"2.1448";"1.95878";"1.96681";"1.22278"
"30810.0";"2.15262";"1.9677";"1.97757";"1.21859"
"30820.0";"2.15287";"1.96922";"1.97225";"1.22561"
"30830.0";"2.16153";"1.97942";"1.98341";"1.22164"
"30840.0";"2.14958";"1.96454";"1.97314";"1.22011"
"30850.0";"2.14677";"1.96259";"1.96922";"1.21969"
"30860.0";"2.13958";"1.95482";"1.96026";"1.22132"
"30870.0";"2.15529";"1.97411";"1.9764";"1.21953"
"30880.0";"2.15291";"1.96953";"1.97261";"1.22466"
"30890.0";"2.14943";"1.96619";"1.96926";"1.2232"
"30900.0";"2.14389";"1.95881";"1.96608";"1.22072"
"30910.0";"2.14345";"1.95756";"1.96565";"1.22188"
"30920.0";"2.1487";"1.96623";"1.9666";"1.22485"
"30930.0";"2.14618";"1.96254";"1.96497";"1.22454"
"30940.0";"2.13903";"1.9558";"1.95928";"1.21941"
"30950.0";"2.15143";"1.96766";"1.97471";"1.21907"
"30960.0";"2.15151";"1.96678";"1.97411";"1.22173"
"30970.0";"2.14847";"1.9633";"1.97227";"1.21963"
"30980.0";"2.15293";"1.96911";"1.97721";"1.218"
"30990.0";"2.14655";"1.96216";"1.96841";"1.22093"
"31000.0";"2.14607";"1.96151";"1.96985";"1.21795"
"31010.0";"2.14481";"1.96037";"1.96552";"1.22233"
"31020.0";"2.15565";"1.97134";"1.97786";"1.22292"
"31030.0";"2.14802";"1.96397";"1.97048";"1.21983"
"31040.0";"2.15681";"1.97226";"1.97991";"1.2222"
"31050.0";"2.14921";"1.96419";"1.97174";"1.22166"
"31060.0";"2.14608";"1.95919";"1.96906";"1.22299"
"31070.0";"2.1513";"1.96168";"1.97819";"1.22261"
"31080.0";"2.15326";"1.96809";"1.97574";"1.22318"
"31090.0";"2.15002";"1.96611";"1.97063";"1.22321"
"31100.0";"2.14245";"1.95546";"1.96488";"1.22294"
"31110.0";"2.14417";"1.95807";"1.96747";"1.22063"
"31120.0";"2.14553";"1.96091";"1.96637";"1.22262"
"31130.0";"2.13915";"1.95336";"1.95957";"1.22327"
"31140.0";"2.14678";"1.96104";"1.9665";"1.22658"
"31150.0";"2.1476";"1.9626";"1.97041";"1.2207"
"31160.0";"2.15052";"1.96941";"1.97246";"1.21666"
"31170.0";"2.15448";"1.97136";"1.97774";"1.21894"
"31180.0";"2.1523";"1.96976";"1.97234";"1.2226"
"31190.0";"2.15668";"1.97175";"1.97869";"1.22455"
"31200.0";"2.1445";"1.95862";"1.96538";"1.22425"
"31210.0";"2.15139";"1.96584";"1.97228";"1.22579"
"31220.0";"2.14347";"1.95795";"1.96438";"1.22335"
"31230.0";"2.14536";"1.96247";"1.96437";"1.22273"
"31240.0";"2.15362";"1.96987";"1.97542";"1.2221"
"31250.0";"2.14966";"1.9657";"1.97342";"1.21807"
"31260.0";"2.15441";"1.96979";"1.97906";"1.21908"
"31270.0";"2.15214";"1.96704";"1.97523";"1.22172"
"31280.0";"2.1534";"1.96927";"1.97548";"1.22218"
"31290.0";"2.14843";"1.96163";"1.96923";"1.22704"
"31300.0";"2.16171";"1.98066";"1.98316";"1.22067"
"31310.0";"2.14971";"1.96868";"1.96963";"1.21956"
"31320.0";"2.16056";"1.98108";"1.98104";"1.21936"
"31330.0";"2.14309";"1.95942";"1.96054";"1.22583"
"31340.0";"2.15392";"1.97273";"1.97523";"1.21886"
"31350.0";"2.15622";"1.97427";"1.97709";"1.22145"
"31360.0";"2.14982";"1.96682";"1.97056";"1.22145"
"31370.0";"2.14846";"1.96463";"1.96531";"1.22862"
"31380.0";"2.14208";"1.95806";"1.96284";"1.22075"
"31390.0";"2.14443";"1.9547";"1.96341";"1.2334"
"31400.0";"2.15012";"1.96729";"1.96912";"1.22406"
"31410.0";"2.14457";"1.96281";"1.96317";"1.22138"
"31420.0";"2.14583";"1.96542";"1.96568";"1.21753"
"31430.0";"2.15439";"1.97127";"1.97661";"1.22061"
"31440.0";"2.14323";"1.95866";"1.9628";"1.2239"
"31450.0";"2.14813";"1.96599";"1.96858";"1.22005"
"31460.0";"2.14779";"1.96383";"1.96827";"1.22283"
"31470.0";"2.15174";"1.97007";"1.97187";"1.22087"
"31480.0";"2.15834";"1.97523";"1.97718";"1.22723"
"31490.0";"2.15737";"1.97539";"1.97662";"1.22447"
"31500.0";"2.15672";"1.97615";"1.97654";"1.22108"
"31510.0";"2.15478";"1.97206";"1.97471";"1.22376"
"31520.0";"2.14889";"1.96741";"1.96801";"1.22135"
"31530.0";"2.14617";"1.96345";"1.9639";"1.22476"
"31540.0";"2.14447";"1.96137";"1.9647";"1.22086"
"31550.0";"2.15405";"1.96976";"1.97403";"1.22601"
"31560.0";"2.15378";"1.96952";"1.97298";"1.22714"
"31570.0";"2.15906";"1.97447";"1.98093";"1.22492"
"31580.0";"2.15551";"1.97356";"1.97835";"1.21804"
"31590.0";"2.15201";"1.96672";"1.97581";"1.22086"
"31600.0";"2.16017";"1.97776";"1.98365";"1.21912"
"31610.0";"2.15176";"1.96656";"1.97285";"1.225"
"31620.0";"2.15489";"1.97413";"1.97681";"1.21742"
"31630.0";"2.14917";"1.9653";"1.96661";"1.22795"
"31640.0";"2.15132";"1.96967";"1.97116";"1.22116"
"31650.0";"2.14716";"1.96415";"1.96823";"1.22016"
"31660.0";"2.15508";"1.97603";"1.97617";"1.21607"
"31670.0";"2.15563";"1.97441";"1.9755";"1.22173"
"31680.0";"2.15556";"1.97404";"1.98009";"1.21462"
"31690.0";"2.15845";"1.97654";"1.98177";"1.21806"
"31700.0";"2.15965";"1.97888";"1.98229";"1.21769"
"31710.0";"2.14961";"1.9644";"1.96954";"1.22623"
"31720.0";"2.15813";"1.97563";"1.98052";"1.22044"
"31730.0";"2.16946";"1.9888";"1.99137";"1.22157"
"31740.0";"2.15891";"1.97597";"1.97829";"1.22625"
"31750.0";"2.16105";"1.97989";"1.98066";"1.22364"
"31760.0";"2.14276";"1.9618";"1.95966";"1.22227"
"31770.0";"2.14635";"1.96291";"1.96789";"1.21985"
"31780.0";"2.15778";"1.97705";"1.9741";"1.22726"
"31790.0";"2.14856";"1.96571";"1.96552";"1.22692"
"31800.0";"2.14778";"1.96504";"1.9657";"1.22496"
"31810.0";"2.15504";"1.97214";"1.97759";"1.21989"
"31820.0";"2.14445";"1.96058";"1.96298";"1.22481"
"31830.0";"2.14643";"1.96201";"1.96537";"1.22562"
"31840.0";"2.16635";"1.98628";"1.98763";"1.22074"
"31850.0";"2.15953";"1.97535";"1.98203";"1.22338"
"31860.0";"2.14388";"1.96005";"1.9632";"1.22333"
"31870.0";"2.15281";"1.97254";"1.97299";"1.21884"
"31880.0";"2.15668";"1.97594";"1.97798";"1.21894"
"31890.0";"2.15978";"1.98079";"1.98241";"1.21483"
"31900.0";"2.1582";"1.9782";"1.97673";"1.22267"
"31910.0";"2.16061";"1.97464";"1.9832";"1.22646"
"31920.0";"2.15665";"1.97432";"1.97747";"1.22229"
"31930.0";"2.15356";"1.97017";"1.97661";"1.21944"
"31940.0";"2.15587";"1.97127";"1.97646";"1.22608"
"31950.0";"2.15289";"1.96813";"1.97529";"1.22251"
"31960.0";"2.15094";"1.96762";"1.97271";"1.22063"
"31970.0";"2.15885";"1.97711";"1.98048";"1.22066"
"31980.0";"2.16549";"1.98192";"1.99";"1.22088"
"31990.0";"2.15624";"1.97726";"1.9766";"1.21747"
"32000.0";"2.15154";"1.96966";"1.97154";"1.22137"
"32010.0";"2.16122";"1.98065";"1.98253";"1.21997"
"32020.0";"2.15278";"1.97042";"1.9743";"1.22003"
"32030.0";"2.14934";"1.96552";"1.97155";"1.22027"
"32040.0";"2.15797";"1.97492";"1.97997";"1.22193"
"32050.0";"2.15507";"1.97272";"1.97562";"1.22227"
"32060.0";"2.15284";"1.97235";"1.97181";"1.22115"
"32070.0";"2.15324";"1.97205";"1.97212";"1.22258"
"32080.0";"2.15843";"1.97834";"1.98034";"1.21742"
"32090.0";"2.16769";"1.98637";"1.98756";"1.22542"
"32100.0";"2.15838";"1.97887";"1.97837";"1.21956"
"32110.0";"2.15923";"1.97633";"1.97955";"1.22477"
"32120.0";"2.15268";"1.97113";"1.97246";"1.22154"
"32130.0";"2.14799";"1.96692";"1.96825";"1.21859"
"32140.0";"2.15065";"1.96771";"1.97071";"1.2227"
"32150.0";"2.14847";"1.96526";"1.96709";"1.22483"
"32160.0";"2.15593";"1.97471";"1.97558";"1.22217"
"32170.0";"2.16211";"1.98206";"1.98411";"1.21827"
"32180.0";"2.15249";"1.97398";"1.97251";"1.21615"
"32190.0";"2.14276";"1.95985";"1.96477";"1.2172"
"32200.0";"2.15774";"1.97771";"1.98022";"1.21617"
"32210.0";"2.15138";"1.96604";"1.97474";"1.22147"
"32220.0";"2.14846";"1.96422";"1.96978";"1.22212"
"32230.0";"2.14856";"1.96419";"1.97189";"1.2191"
"32240.0";"2.14682";"1.96577";"1.9661";"1.21978"
"32250.0";"2.15206";"1.96728";"1.97303";"1.22462"
"32260.0";"2.14151";"1.95603";"1.96142";"1.2243"
"32270.0";"2.15869";"1.97439";"1.97951";"1.22603"
"32280.0";"2.15434";"1.96571";"1.97409";"1.23342"
"32290.0";"2.15171";"1.96715";"1.97242";"1.22459"
"32300.0";"2.1552";"1.96989";"1.97895";"1.22192"
"32310.0";"2.15848";"1.97356";"1.98003";"1.22579"
"32320.0";"2.15929";"1.97542";"1.9836";"1.2199"
"32330.0";"2.15552";"1.96967";"1.9758";"1.22848"
"32340.0";"2.14993";"1.96339";"1.96943";"1.22916"
"32350.0";"2.15521";"1.97228";"1.97508";"1.22436"
"32360.0";"2.15505";"1.97098";"1.97541";"1.22536"
"32370.0";"2.15578";"1.97235";"1.97919";"1.21959"
"32380.0";"2.15699";"1.97552";"1.97451";"1.22632"
"32390.0";"2.16628";"1.98096";"1.98913";"1.22668"
"32400.0";"2.15694";"1.9707";"1.97892";"1.22679"
"32410.0";"2.16124";"1.97368";"1.98655";"1.2248"
"32420.0";"2.16034";"1.97603";"1.98269";"1.2241"
"32430.0";"2.15756";"1.97457";"1.97947";"1.22187"
"32440.0";"2.16622";"1.98323";"1.98705";"1.22615"
"32450.0";"2.15651";"1.97647";"1.97608";"1.22056"
"32460.0";"2.15906";"1.97591";"1.98111";"1.2223"
"32470.0";"2.15771";"1.9751";"1.97861";"1.22292"
"32480.0";"2.16478";"1.98277";"1.98754";"1.22102"
"32490.0";"2.16271";"1.97982";"1.9872";"1.21902"
"32500.0";"2.16121";"1.97536";"1.98493";"1.22459"
"32510.0";"2.15969";"1.97452";"1.98555";"1.21958"
"32520.0";"2.16818";"1.98392";"1.99178";"1.22427"
"32530.0";"2.15627";"1.97038";"1.9825";"1.21913"
"32540.0";"2.15271";"1.96874";"1.9805";"1.21243"
"32550.0";"2.15649";"1.96901";"1.98399";"1.2197"
"32560.0";"2.15651";"1.96985";"1.98313";"1.21983"
"32570.0";"2.15929";"1.97421";"1.98718";"1.21601"
"32580.0";"2.15543";"1.96906";"1.9802";"1.22203"
"32590.0";"2.16065";"1.97519";"1.98468";"1.22331"
"32600.0";"2.15642";"1.97182";"1.97951";"1.2222"
"32610.0";"2.15682";"1.97171";"1.98194";"1.21984"
"32620.0";"2.1521";"1.96745";"1.97605";"1.21961"
"32630.0";"2.16831";"1.98492";"1.9906";"1.22507"
"32640.0";"2.15484";"1.97422";"1.97808";"1.21504"
"32650.0";"2.15295";"1.96929";"1.97609";"1.21955"
"32660.0";"2.16086";"1.97891";"1.97999";"1.22565"
"32670.0";"2.16783";"1.98517";"1.99144";"1.22156"
"32680.0";"2.14983";"1.96979";"1.9712";"1.21568"
"32690.0";"2.1473";"1.96256";"1.96901";"1.22197"
"32700.0";"2.15939";"1.97633";"1.9792";"1.22589"
"32710.0";"2.14591";"1.96332";"1.9663";"1.22022"
"32720.0";"2.15915";"1.97976";"1.98175";"1.21535"
"32730.0";"2.16083";"1.97706";"1.98365";"1.22261"
"32740.0";"2.15339";"1.96841";"1.97515";"1.22405"
"32750.0";"2.15967";"1.97443";"1.98495";"1.22063"
"32760.0";"2.15755";"1.97118";"1.9817";"1.22366"
"32770.0";"2.14893";"1.96213";"1.96899";"1.22837"
"32780.0";"2.1589";"1.97432";"1.98207";"1.22275"
"32790.0";"2.14884";"1.96539";"1.97155";"1.21872"
"32800.0";"2.14298";"1.95722";"1.96615";"1.21994"
"32810.0";"2.15389";"1.9693";"1.97659";"1.22206"
"32820.0";"2.15332";"1.96812";"1.97415";"1.22589"
"32830.0";"2.15251";"1.96503";"1.97596";"1.22509"
"32840.0";"2.15083";"1.96682";"1.97204";"1.22261"
"32850.0";"2.1492";"1.96213";"1.97159";"1.22516"
"32860.0";"2.15628";"1.97124";"1.97929";"1.223"
"32870.0";"2.15716";"1.97043";"1.98394";"1.21984"
"32880.0";"2.1547";"1.96855";"1.97759";"1.2245"
"32890.0";"2.15963";"1.9725";"1.98423";"1.22477"
"32900.0";"2.15379";"1.96861";"1.97624";"1.22339"
"32910.0";"2.15458";"1.968";"1.97861";"1.22332"
"32920.0";"2.15492";"1.96757";"1.98015";"1.22271"
"32930.0";"2.14486";"1.95792";"1.96818";"1.22216"
"32940.0";"2.16091";"1.9761";"1.98686";"1.21922"
"32950.0";"2.15652";"1.97099";"1.98106";"1.22139"
"32960.0";"2.15403";"1.9686";"1.97746";"1.22229"
"32970.0";"2.16435";"1.97967";"1.98819";"1.22347"
"32980.0";"2.15493";"1.97095";"1.97804";"1.22072"
"32990.0";"2.16053";"1.97781";"1.98247";"1.22223"
"33000.0";"2.16355";"1.97945";"1.98779";"1.22162"
"33010.0";"2.16203";"1.977";"1.98657";"1.22222"
"33020.0";"2.15451";"1.9685";"1.97492";"1.22823"
"33030.0";"2.15504";"1.9724";"1.97642";"1.2214"
"33040.0";"2.15967";"1.97507";"1.98076";"1.22639"
"33050.0";"2.15366";"1.9698";"1.97435";"1.22405"
"33060.0";"2.16514";"1.9829";"1.98786";"1.22156"
"33070.0";"2.16041";"1.97577";"1.98402";"1.2226"
"33080.0";"2.1618";"1.97928";"1.98463";"1.22083"
"33090.0";"2.14895";"1.96461";"1.97314";"1.2178"
"33100.0";"2.1604";"1.97516";"1.98694";"1.21878"
"33110.0";"2.16263";"1.97774";"1.98668";"1.22294"
"33120.0";"2.16701";"1.98322";"1.99145";"1.22182"
"33130.0";"2.16096";"1.97902";"1.9839";"1.21946"
"33140.0";"2.16517";"1.98307";"1.98722";"1.22243"
"33150.0";"2.16507";"1.9807";"1.99104";"1.21967"
"33160.0";"2.15802";"1.97543";"1.97947";"1.22207"
"33170.0";"2.16515";"1.9827";"1.98819";"1.22138"
"33180.0";"2.15442";"1.97184";"1.9748";"1.22274"
"33190.0";"2.15202";"1.96904";"1.97107";"1.22481"
"33200.0";"2.15804";"1.97689";"1.97882";"1.22082"
"33210.0";"2.15332";"1.97024";"1.9713";"1.22707"
"33220.0";"2.15599";"1.97236";"1.97414";"1.2285"
"33230.0";"2.16437";"1.98321";"1.98249";"1.22703"
"33240.0";"2.16409";"1.98174";"1.98376";"1.22634"
"33250.0";"2.15479";"1.97026";"1.97438";"1.22726"
"33260.0";"2.15694";"1.97361";"1.97542";"1.22773"
"33270.0";"2.14809";"1.96581";"1.96643";"1.22365"
"33280.0";"2.16277";"1.97871";"1.98465";"1.22518"
"33290.0";"2.15949";"1.97543";"1.98124";"1.22439"
"33300.0";"2.15323";"1.96914";"1.97424";"1.2238"
"33310.0";"2.15624";"1.97396";"1.9798";"1.21764"
"33320.0";"2.14625";"1.96522";"1.96513";"1.22021"
"33330.0";"2.15569";"1.97385";"1.9747";"1.22412"
"33340.0";"2.15164";"1.96713";"1.97217";"1.22477"
"33350.0";"2.15603";"1.97284";"1.97945";"1.21926"
"33360.0";"2.15194";"1.9673";"1.97457";"1.22168"
"33370.0";"2.14878";"1.9644";"1.9718";"1.21969"
"33380.0";"2.15995";"1.97528";"1.98313";"1.2232"
"33390.0";"2.16175";"1.97848";"1.98287";"1.22481"
"33400.0";"2.16307";"1.98046";"1.98534";"1.22225"
"33410.0";"2.15487";"1.97012";"1.97717";"1.22326"
"33420.0";"2.15477";"1.97368";"1.97557";"1.21974"
"33430.0";"2.14297";"1.95928";"1.96363";"1.22067"
"33440.0";"2.15707";"1.9737";"1.97839";"1.22327"
"33450.0";"2.15503";"1.97264";"1.97442";"1.22419"
"33460.0";"2.14929";"1.96438";"1.96925";"1.22564"
"33470.0";"2.1549";"1.97192";"1.97661";"1.22138"
"33480.0";"2.16738";"1.98413";"1.99156";"1.22147"
"33490.0";"2.14566";"1.96376";"1.96585";"1.21934"
"33500.0";"2.15172";"1.96516";"1.97421";"1.22492"
"33510.0";"2.15099";"1.9679";"1.96982";"1.22503"
"33520.0";"2.14851";"1.96499";"1.96849";"1.22313"
"33530.0";"2.15919";"1.9768";"1.98041";"1.22249"
"33540.0";"2.14772";"1.96652";"1.96694";"1.2204"
"33550.0";"2.15423";"1.97408";"1.97339";"1.22073"
"33560.0";"2.15374";"1.97387";"1.97406";"1.21826"
