# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"2420.0";"0.7224244"
"2430.0";"0.82344"
"2440.0";"0.7389622"
"2450.0";"0.7310466"
"2460.0";"0.7173696"
"2470.0";"0.8525123"
"2480.0";"0.7660717"
"2490.0";"0.8502927"
"2500.0";"0.7266069"
"2510.0";"0.6874568"
"2520.0";"0.7759884"
"2530.0";"0.6923856"
"2540.0";"0.6458497"
"2550.0";"0.6704866"
"2560.0";"0.5889357"
"2570.0";"0.6961012"
"2580.0";"0.7660144"
"2590.0";"0.7700214"
"2600.0";"0.7983305"
"2610.0";"0.7874733"
"2620.0";"0.7572094"
"2630.0";"0.8061728"
"2640.0";"0.7156933"
"2650.0";"0.6397093"
"2660.0";"0.625756"
"2670.0";"0.7509234"
"2680.0";"0.7061649"
"2690.0";"0.6290996"
"2700.0";"0.7011911"
"2710.0";"0.785297"
"2720.0";"0.7134985"
"2730.0";"0.6572046"
"2740.0";"0.692692"
"2750.0";"0.7812081"
"2760.0";"0.8295509"
"2770.0";"0.7846337"
"2780.0";"0.7383229"
"2790.0";"0.6403297"
"2800.0";"0.6645077"
"2810.0";"0.7925535"
"2820.0";"0.6323899"
"2830.0";"0.8191025"
"2840.0";"0.8548433"
"2850.0";"0.7884993"
"2860.0";"0.7486041"
"2870.0";"0.7088007"
"2880.0";"0.6579489"
"2890.0";"0.5192472"
"2900.0";"0.6441001"
"2910.0";"0.6713765"
"2920.0";"0.6668597"
"2930.0";"0.6229877"
"2940.0";"0.7037688"
"2950.0";"0.6697256"
"2960.0";"0.6487491"
"2970.0";"0.6934038"
"2980.0";"0.6912352"
"2990.0";"0.7833247"
"3000.0";"0.824922"
"3010.0";"0.8107358"
"3020.0";"0.8012426"
"3030.0";"0.6373634"
"3040.0";"0.8329665"
"3050.0";"0.6264061"
"3060.0";"0.6788593"
"3070.0";"0.7669869"
"3080.0";"0.759786"
"3090.0";"0.7352679"
"3100.0";"0.666029"
"3110.0";"0.7216847"
"3120.0";"0.7298666"
"3130.0";"0.6941378"
"3140.0";"0.7788332"
"3150.0";"0.6272491"
"3160.0";"0.7269285"
"3170.0";"0.720795"
"3180.0";"0.8010331"
"3190.0";"0.769883"
"3200.0";"0.8351058"
"3210.0";"0.8171085"
"3220.0";"0.8103176"
"3230.0";"0.6734703"
"3240.0";"0.7564939"
"3250.0";"0.8956545"
"3260.0";"0.8572859"
"3270.0";"0.8593777"
"3280.0";"0.8811641"
"3290.0";"0.7988525"
"3300.0";"0.8892111"
"3310.0";"0.7430842"
"3320.0";"0.8426157"
"3330.0";"0.8077276"
"3340.0";"0.859415"
"3350.0";"0.8455235"
"3360.0";"0.789776"
"3370.0";"0.8268564"
"3380.0";"0.800678"
"3390.0";"0.8276062"
"3400.0";"0.7696134"
"3410.0";"0.8394361"
"3420.0";"0.827686"
"3430.0";"0.8139137"
"3440.0";"0.8164957"
"3450.0";"0.6788882"
"3460.0";"0.7711871"
"3470.0";"0.8083989"
"3480.0";"0.6940074"
"3490.0";"0.7219446"
"3500.0";"0.8143301"
"3510.0";"0.811857"
"3520.0";"0.8406535"
"3530.0";"0.8801557"
"3540.0";"0.8288605"
"3550.0";"0.8826631"
"3560.0";"0.794483"
"3570.0";"0.7883281"
"3580.0";"0.90308"
"3590.0";"0.9349684"
"3600.0";"0.8148313"
"3610.0";"0.8555331"
"3620.0";"0.7854807"
"3630.0";"0.7219999"
"3640.0";"0.78512"
"3650.0";"0.8099068"
"3660.0";"0.737905"
"3670.0";"0.8013061"
"3680.0";"0.7115126"
"3690.0";"0.7703444"
"3700.0";"0.7177251"
"3710.0";"0.6894333"
"3720.0";"0.8253204"
"3730.0";"0.8179116"
"3740.0";"0.8365278"
"3750.0";"0.8480595"
"3760.0";"0.8160232"
"3770.0";"0.8057331"
"3780.0";"0.8349062"
"3790.0";"0.7785335"
"3800.0";"0.692044"
"3810.0";"0.78058"
"3820.0";"0.7226567"
"3830.0";"0.7923238"
"3840.0";"0.6757478"
"3850.0";"0.8623459"
"3860.0";"0.8100328"
"3870.0";"0.7359173"
"3880.0";"0.8121269"
"3890.0";"0.7193018"
"3900.0";"0.7126192"
"3910.0";"0.8709008"
"3920.0";"0.8536627"
"3930.0";"0.8248159"
"3940.0";"0.7703525"
"3950.0";"0.7193446"
"3960.0";"0.8365943"
"3970.0";"0.7961932"
"3980.0";"0.785988"
"3990.0";"0.7157791"
"4000.0";"0.7781783"
"4010.0";"0.6958234"
"4020.0";"0.6754999"
"4030.0";"0.5856834"
"4040.0";"0.6119243"
"4050.0";"0.6915273"
"4060.0";"0.7092609"
"4070.0";"0.7171896"
"4080.0";"0.6832027"
"4090.0";"0.7029547"
"4100.0";"0.6809943"
"4110.0";"0.6372388"
"4120.0";"0.8305699"
"4130.0";"0.7326123"
"4140.0";"0.826823"
"4150.0";"0.8085482"
"4160.0";"0.8576869"
"4170.0";"0.6943427"
"4180.0";"0.798704"
"4190.0";"0.7719938"
"4200.0";"0.7256239"
"4210.0";"0.7899422"
"4220.0";"0.6713278"
"4230.0";"0.6760202"
"4240.0";"0.6951544"
"4250.0";"0.7687299"
"4260.0";"0.6773908"
"4270.0";"0.6671626"
"4280.0";"0.6035744"
"4290.0";"0.7530797"
"4300.0";"0.7143536"
"4310.0";"0.7721179"
"4320.0";"0.7721828"
"4330.0";"0.8295361"
"4340.0";"0.8244689"
"4350.0";"0.7822501"
"4360.0";"0.8020757"
"4370.0";"0.8225687"
"4380.0";"0.8135365"
"4390.0";"0.831438"
"4400.0";"0.8236201"
"4410.0";"0.8415611"
"4420.0";"0.8268622"
"4430.0";"0.857945"
"4440.0";"0.8870519"
"4450.0";"0.7937691"
"4460.0";"0.7582863"
"4470.0";"0.7486883"
"4480.0";"0.6311911"
"4490.0";"0.6334422"
"4500.0";"0.5673974"
"4510.0";"0.609791"
"4520.0";"0.5981287"
"4530.0";"0.6325734"
"4540.0";"0.63976"
"4550.0";"0.6163683"
"4560.0";"0.6845967"
"4570.0";"0.7352946"
"4580.0";"0.7004811"
"4590.0";"0.6812423"
"4600.0";"0.6388388"
"4610.0";"0.6398954"
"4620.0";"0.731428"
"4630.0";"0.7296775"
"4640.0";"0.8073351"
"4650.0";"0.6125724"
"4660.0";"0.7349019"
"4670.0";"0.7033035"
"4680.0";"0.622439"
"4690.0";"0.632295"
"4700.0";"0.6073237"
"4710.0";"0.6460511"
"4720.0";"0.583797"
"4730.0";"0.5345073"
"4740.0";"0.6224379"
"4750.0";"0.481242"
"4760.0";"0.3914089"
"4770.0";"0.6088037"
"4780.0";"0.6181026"
"4790.0";"0.5553702"
"4800.0";"0.6335299"
"4810.0";"0.6146048"
"4820.0";"0.6434134"
"4830.0";"0.623904"
"4840.0";"0.6181327"
"4850.0";"0.6194109"
"4860.0";"0.7024108"
"4870.0";"0.6874306"
"4880.0";"0.5726715"
"4890.0";"0.5733079"
"4900.0";"0.7011912"
"4910.0";"0.646102"
"4920.0";"0.80587"
"4930.0";"0.7878383"
"4940.0";"0.8486632"
"4950.0";"0.8041739"
"4960.0";"0.7602565"
"4970.0";"0.8172817"
"4980.0";"0.8191808"
"4990.0";"0.6163706"
"5000.0";"0.7172507"
"5010.0";"0.7152718"
"5020.0";"0.6776114"
"5030.0";"0.6412222"
"5040.0";"0.5870427"
"5050.0";"0.7596195"
"5060.0";"0.6829005"
"5070.0";"0.7455803"
"5080.0";"0.6252431"
"5090.0";"0.6485755"
"5100.0";"0.5998215"
"5110.0";"0.6947207"
"5120.0";"0.6573012"
"5130.0";"0.6682541"
"5140.0";"0.6740943"
"5150.0";"0.6633437"
"5160.0";"0.6760318"
"5170.0";"0.6782337"
"5180.0";"0.7110791"
"5190.0";"0.6195228"
"5200.0";"0.7412617"
"5210.0";"0.6805959"
"5220.0";"0.6648895"
"5230.0";"0.6585087"
"5240.0";"0.7595586"
"5250.0";"0.7845168"
"5260.0";"0.9001082"
"5270.0";"0.8350353"
"5280.0";"0.8466907"
"5290.0";"0.8335622"
"5300.0";"0.8450385"
"5310.0";"0.7841972"
"5320.0";"0.6805367"
"5330.0";"0.6557341"
"5340.0";"0.6606557"
"5350.0";"0.7322936"
"5360.0";"0.6985623"
"5370.0";"0.7228562"
"5380.0";"0.8176033"
"5390.0";"0.7930837"
"5400.0";"0.8540193"
"5410.0";"0.8672855"
"5420.0";"0.8243797"
"5430.0";"0.8400387"
"5440.0";"0.8137426"
"5450.0";"0.8629927"
"5460.0";"0.8879016"
"5470.0";"0.8145583"
"5480.0";"0.8207242"
"5490.0";"0.8164021"
"5500.0";"0.8536246"
"5510.0";"0.7510352"
"5520.0";"0.7012963"
"5530.0";"0.7481711"
"5540.0";"0.7029666"
"5550.0";"0.7404242"
"5560.0";"0.7232442"
"5570.0";"0.7750742"
"5580.0";"0.6892875"
"5590.0";"0.8326141"
"5600.0";"0.7295642"
"5610.0";"0.7559062"
"5620.0";"0.6906146"
"5630.0";"0.6938742"
"5640.0";"0.6846963"
"5650.0";"0.721386"
"5660.0";"0.8535022"
"5670.0";"0.790181"
"5680.0";"0.8352655"
"5690.0";"0.8214388"
"5700.0";"0.7780205"
"5710.0";"0.8643638"
"5720.0";"0.8357618"
"5730.0";"0.7542694"
"5740.0";"0.7236525"
"5750.0";"0.6922007"
"5760.0";"0.7470946"
"5770.0";"0.8297019"
"5780.0";"0.8131452"
"5790.0";"0.880367"
"5800.0";"0.805162"
"5810.0";"0.8613645"
"5820.0";"0.8419138"
"5830.0";"0.8322673"
"5840.0";"0.7919921"
"5850.0";"0.7257554"
"5860.0";"0.7390597"
"5870.0";"0.6267784"
"5880.0";"0.8472455"
"5890.0";"0.8867792"
"5900.0";"0.8193181"
"5910.0";"0.7734879"
"5920.0";"0.6919121"
"5930.0";"0.8435943"
"5940.0";"0.7095529"
"5950.0";"0.7785505"
"5960.0";"0.770787"
"5970.0";"0.7654761"
"5980.0";"0.8457623"
"5990.0";"0.8462557"
"6000.0";"0.8163438"
"6010.0";"0.8045027"
"6020.0";"0.8156353"
"6030.0";"0.7888152"
"6040.0";"0.7883297"
"6050.0";"0.8015708"
"6060.0";"0.8203158"
"6070.0";"0.80295"
"6080.0";"0.7822009"
"6090.0";"0.8782242"
"6100.0";"0.8774086"
"6110.0";"0.860522"
"6120.0";"0.7692612"
"6130.0";"0.7929095"
"6140.0";"0.8303835"
"6150.0";"0.7669252"
"6160.0";"0.7692292"
"6170.0";"0.815942"
"6180.0";"0.7569506"
"6190.0";"0.9232448"
"6200.0";"0.8189956"
"6210.0";"0.8414965"
"6220.0";"0.8033566"
"6230.0";"0.8008552"
"6240.0";"0.7919272"
"6250.0";"0.7543456"
"6260.0";"0.8358839"
"6270.0";"0.8277445"
"6280.0";"0.814732"
"6290.0";"0.7688956"
"6300.0";"0.8351873"
"6310.0";"0.9140641"
"6320.0";"0.9328551"
"6330.0";"0.8457266"
"6340.0";"0.7352013"
"6350.0";"0.6782347"
"6360.0";"0.8057252"
"6370.0";"0.8692232"
"6380.0";"0.852362"
"6390.0";"0.9172449"
"6400.0";"0.8734238"
"6410.0";"0.7939138"
"6420.0";"0.7947749"
"6430.0";"0.6392315"
"6440.0";"0.6568736"
"6450.0";"0.5988503"
"6460.0";"0.6382827"
"6470.0";"0.590896"
"6480.0";"0.5760425"
"6490.0";"0.7314016"
"6500.0";"0.5620764"
"6510.0";"0.6485353"
"6520.0";"0.6086707"
"6530.0";"0.5365231"
"6540.0";"0.626071"
"6550.0";"0.5198776"
"6560.0";"0.5376784"
"6570.0";"0.5247362"
"6580.0";"0.5316514"
"6590.0";"0.5868066"
"6600.0";"0.6882386"
"6610.0";"0.827723"
"6620.0";"0.7311568"
"6630.0";"0.6335564"
"6640.0";"0.8260104"
"6650.0";"0.7666513"
"6660.0";"0.8646912"
"6670.0";"0.7966693"
"6680.0";"0.7124127"
"6690.0";"0.6600886"
"6700.0";"0.7291914"
"6710.0";"0.8347895"
"6720.0";"0.8245146"
"6730.0";"0.7609504"
"6740.0";"0.770016"
"6750.0";"0.7511846"
"6760.0";"0.8574623"
"6770.0";"0.7868425"
"6780.0";"0.672327"
"6790.0";"0.7855095"
"6800.0";"0.7853287"
"6810.0";"0.8018828"
"6820.0";"0.8255558"
"6830.0";"0.7261053"
"6840.0";"0.7132151"
"6850.0";"0.8225337"
"6860.0";"0.8019212"
"6870.0";"0.8301884"
"6880.0";"0.8195321"
"6890.0";"0.7999911"
"6900.0";"0.8074316"
"6910.0";"0.8061713"
"6920.0";"0.7896296"
"6930.0";"0.7899303"
"6940.0";"0.850264"
"6950.0";"0.8265285"
"6960.0";"0.7833484"
"6970.0";"0.6436012"
"6980.0";"0.7273533"
"6990.0";"0.711861"
"7000.0";"0.7023756"
"7010.0";"0.6279179"
"7020.0";"0.6305277"
"7030.0";"0.6457136"
"7040.0";"0.6627927"
"7050.0";"0.7429802"
"7060.0";"0.632035"
"7070.0";"0.7604669"
"7080.0";"0.7073507"
"7090.0";"0.6328679"
"7100.0";"0.6243116"
"7110.0";"0.6706371"
"7120.0";"0.5609426"
"7130.0";"0.6231926"
"7140.0";"0.7371457"
"7150.0";"0.6833309"
"7160.0";"0.6083131"
"7170.0";"0.646315"
"7180.0";"0.6204041"
"7190.0";"0.546788"
"7200.0";"0.6175411"
"7210.0";"0.5712872"
"7220.0";"0.5691167"
"7230.0";"0.5945805"
"7240.0";"0.6403651"
"7250.0";"0.6136523"
"7260.0";"0.5993048"
"7270.0";"0.6219412"
"7280.0";"0.5776553"
"7290.0";"0.5524647"
"7300.0";"0.6715453"
"7310.0";"0.8120061"
"7320.0";"0.7836842"
"7330.0";"0.7079266"
"7340.0";"0.6367563"
"7350.0";"0.6158744"
"7360.0";"0.6404589"
"7370.0";"0.74011"
"7380.0";"0.657553"
"7390.0";"0.7312913"
"7400.0";"0.7868493"
"7410.0";"0.7551511"
"7420.0";"0.7358186"
"7430.0";"0.8476964"
"7440.0";"0.8313487"
"7450.0";"0.8022856"
"7460.0";"0.7693771"
"7470.0";"0.8796476"
"7480.0";"0.8148314"
"7490.0";"0.8627425"
"7500.0";"0.7949362"
"7510.0";"0.76383"
"7520.0";"0.7040802"
"7530.0";"0.7392021"
"7540.0";"0.6953136"
"7550.0";"0.763836"
"7560.0";"0.8169277"
"7570.0";"0.7596243"
"7580.0";"0.8084078"
"7590.0";"0.8451522"
"7600.0";"0.7773612"
"7610.0";"0.8938827"
"7620.0";"0.8526981"
"7630.0";"0.7371762"
"7640.0";"0.7177888"
"7650.0";"0.6769033"
"7660.0";"0.7584279"
"7670.0";"0.6218754"
"7680.0";"0.5953562"
"7690.0";"0.8303019"
"7700.0";"0.8584507"
"7710.0";"0.6032487"
"7720.0";"0.6708722"
"7730.0";"0.6029578"
"7740.0";"0.6520104"
"7750.0";"0.6539344"
"7760.0";"0.7419769"
"7770.0";"0.7069158"
"7780.0";"0.6504412"
"7790.0";"0.6331106"
"7800.0";"0.6560443"
"7810.0";"0.5724483"
"7820.0";"0.5372244"
"7830.0";"0.6617109"
"7840.0";"0.6946208"
"7850.0";"0.7349186"
"7860.0";"0.7040492"
"7870.0";"0.7646818"
"7880.0";"0.7866696"
"7890.0";"0.5742618"
"7900.0";"0.7419388"
"7910.0";"0.6329086"
"7920.0";"0.6533982"
"7930.0";"0.6520347"
"7940.0";"0.5958337"
"7950.0";"0.6814907"
"7960.0";"0.7243523"
"7970.0";"0.7546469"
"7980.0";"0.8413895"
"7990.0";"0.625941"
"8000.0";"0.6760103"
"8010.0";"0.7267367"
"8020.0";"0.646437"
"8030.0";"0.6786054"
"8040.0";"0.6480388"
"8050.0";"0.692209"
"8060.0";"0.7101896"
"8070.0";"0.7360504"
"8080.0";"0.6775905"
"8090.0";"0.6753638"
"8100.0";"0.6111702"
"8110.0";"0.786873"
"8120.0";"0.7076453"
"8130.0";"0.6498073"
"8140.0";"0.6698837"
"8150.0";"0.6414647"
"8160.0";"0.6112377"
"8170.0";"0.5656614"
"8180.0";"0.5442141"
"8190.0";"0.5950708"
"8200.0";"0.5821818"
"8210.0";"0.6140129"
"8220.0";"0.5722082"
"8230.0";"0.6051697"
"8240.0";"0.560169"
"8250.0";"0.5661457"
"8260.0";"0.5617794"
"8270.0";"0.5679036"
"8280.0";"0.5949337"
"8290.0";"0.5803534"
"8300.0";"0.5692353"
"8310.0";"0.5716867"
"8320.0";"0.6495057"
"8330.0";"0.7218589"
"8340.0";"0.6324349"
"8350.0";"0.6599475"
"8360.0";"0.7574887"
"8370.0";"0.7864565"
"8380.0";"0.7930133"
"8390.0";"0.759367"
"8400.0";"0.8387832"
"8410.0";"0.7005149"
"8420.0";"0.6825588"
"8430.0";"0.5131804"
"8440.0";"0.5872265"
"8450.0";"0.6980741"
"8460.0";"0.6733832"
"8470.0";"0.7037904"
"8480.0";"0.5838954"
"8490.0";"0.6584901"
"8500.0";"0.7016405"
"8510.0";"0.6405066"
"8520.0";"0.6196073"
"8530.0";"0.7183268"
"8540.0";"0.6151949"
"8550.0";"0.6234186"
"8560.0";"0.4987642"
"8570.0";"0.5016174"
"8580.0";"0.6594867"
"8590.0";"0.5735668"
"8600.0";"0.6107584"
"8610.0";"0.5793669"
"8620.0";"0.5904786"
"8630.0";"0.5748786"
"8640.0";"0.5391747"
"8650.0";"0.6148797"
"8660.0";"0.5250421"
"8670.0";"0.536109"
"8680.0";"0.5819278"
"8690.0";"0.4869792"
"8700.0";"0.6315502"
"8710.0";"0.5851923"
"8720.0";"0.6258577"
"8730.0";"0.5968936"
"8740.0";"0.7165955"
"8750.0";"0.5722769"
"8760.0";"0.4681589"
"8770.0";"0.5921125"
"8780.0";"0.5820154"
"8790.0";"0.6513079"
"8800.0";"0.643218"
"8810.0";"0.6147818"
"8820.0";"0.5649477"
"8830.0";"0.5664996"
"8840.0";"0.5507187"
"8850.0";"0.4810468"
"8860.0";"0.4502122"
"8870.0";"0.5310913"
"8880.0";"0.5441222"
"8890.0";"0.5910828"
"8900.0";"0.6549284"
"8910.0";"0.5759956"
"8920.0";"0.6249234"
"8930.0";"0.6048776"
"8940.0";"0.4906994"
"8950.0";"0.5689476"
"8960.0";"0.5902386"
"8970.0";"0.6632572"
"8980.0";"0.7125669"
"8990.0";"0.6688104"
"9000.0";"0.6954755"
"9010.0";"0.7861864"
"9020.0";"0.6604106"
"9030.0";"0.5502303"
"9040.0";"0.5141264"
"9050.0";"0.4368162"
"9060.0";"0.5650432"
"9070.0";"0.500021"
"9080.0";"0.6098937"
"9090.0";"0.6158754"
"9100.0";"0.6852365"
"9110.0";"0.5866609"
"9120.0";"0.6033334"
"9130.0";"0.544406"
"9140.0";"0.4938919"
"9150.0";"0.6273772"
"9160.0";"0.6017664"
"9170.0";"0.4795709"
"9180.0";"0.6883758"
"9190.0";"0.5083907"
"9200.0";"0.603126"
"9210.0";"0.647112"
"9220.0";"0.5622543"
"9230.0";"0.7198201"
"9240.0";"0.7613115"
"9250.0";"0.8710941"
"9260.0";"0.6933469"
"9270.0";"0.6599938"
"9280.0";"0.7112821"
"9290.0";"0.7363701"
"9300.0";"0.6272519"
"9310.0";"0.6513661"
"9320.0";"0.7720215"
"9330.0";"0.7039387"
"9340.0";"0.7259683"
"9350.0";"0.7593113"
"9360.0";"0.7573146"
"9370.0";"0.6067446"
"9380.0";"0.6590204"
"9390.0";"0.7781113"
"9400.0";"0.8665536"
"9410.0";"0.7815295"
"9420.0";"0.8556341"
"9430.0";"0.8056191"
"9440.0";"0.9129232"
"9450.0";"0.8763775"
"9460.0";"0.8696151"
"9470.0";"0.8140872"
"9480.0";"0.9299431"
"9490.0";"0.9287323"
"9500.0";"0.8722375"
"9510.0";"0.9299522"
"9520.0";"1.055618"
"9530.0";"0.8547432"
"9540.0";"0.8260916"
"9550.0";"0.7917134"
"9560.0";"0.902205"
"9570.0";"0.7854602"
"9580.0";"0.8146645"
"9590.0";"0.8325371"
"9600.0";"0.85518"
"9610.0";"0.7913708"
"9620.0";"0.8786557"
"9630.0";"0.8598264"
"9640.0";"0.7873739"
"9650.0";"0.8156204"
"9660.0";"0.8040559"
"9670.0";"0.8070976"
"9680.0";"0.7767279"
"9690.0";"0.7886102"
"9700.0";"0.8161308"
"9710.0";"0.8689919"
"9720.0";"0.8122008"
"9730.0";"0.820075"
"9740.0";"0.9080668"
"9750.0";"0.7937511"
"9760.0";"0.7166874"
"9770.0";"0.6762668"
"9780.0";"0.6579071"
"9790.0";"0.6960058"
"9800.0";"0.6437664"
"9810.0";"0.6693057"
"9820.0";"0.6981015"
"9830.0";"0.5971032"
"9840.0";"0.7063956"
"9850.0";"0.6933067"
"9860.0";"0.8126805"
"9870.0";"0.7085035"
"9880.0";"0.7962699"
"9890.0";"0.6819178"
"9900.0";"0.6041669"
"9910.0";"0.702332"
"9920.0";"0.6577664"
"9930.0";"0.6917518"
"9940.0";"0.7141954"
"9950.0";"0.749061"
"9960.0";"0.7751728"
"9970.0";"0.8319288"
"9980.0";"0.8809189"
"9990.0";"0.850862"
"10000.0";"0.8030423"
"10010.0";"0.9434503"
