# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"61350.0";"1.48688";"1.21487";"1.22933";"1.19769"
"61360.0";"1.48696";"1.21505";"1.22706";"1.20003"
"61370.0";"1.48353";"1.20859";"1.22813";"1.19696"
"61380.0";"1.48413";"1.20799";"1.23067";"1.19646"
"61390.0";"1.48991";"1.2057";"1.23879";"1.2047"
"61400.0";"1.48608";"1.20705";"1.23033";"1.20257"
"61410.0";"1.48141";"1.20475";"1.22511";"1.19868"
"61420.0";"1.4872";"1.21123";"1.22876";"1.20275"
"61430.0";"1.48175";"1.20335";"1.22066";"1.20546"
"61440.0";"1.4796";"1.20324";"1.21961";"1.20134"
"61450.0";"1.47987";"1.20355";"1.21978";"1.20151"
"61460.0";"1.48127";"1.20815";"1.22412";"1.19591"
"61470.0";"1.48251";"1.19804";"1.22359";"1.20964"
"61480.0";"1.48745";"1.20817";"1.23074";"1.20442"
"61490.0";"1.48879";"1.20375";"1.2374";"1.20532"
"61500.0";"1.48106";"1.20505";"1.22719";"1.19538"
"61510.0";"1.48713";"1.2056";"1.2332";"1.20368"
"61520.0";"1.48396";"1.20277";"1.2343";"1.19755"
"61530.0";"1.48517";"1.2116";"1.22924";"1.19686"
"61540.0";"1.49072";"1.21004";"1.24059";"1.20052"
"61550.0";"1.49063";"1.21268";"1.23936";"1.19889"
"61560.0";"1.48551";"1.21272";"1.23054";"1.19524"
"61570.0";"1.48408";"1.20776";"1.22687";"1.20045"
"61580.0";"1.48212";"1.20598";"1.23013";"1.19405"
"61590.0";"1.48516";"1.21119";"1.22558";"1.201"
"61600.0";"1.48539";"1.1995";"1.22838";"1.21039"
"61610.0";"1.48732";"1.20603";"1.23121";"1.20577"
"61620.0";"1.48768";"1.20297";"1.2355";"1.20531"
"61630.0";"1.48964";"1.2054";"1.23618";"1.20702"
"61640.0";"1.48824";"1.2031";"1.23391";"1.20819"
"61650.0";"1.48643";"1.20477";"1.23513";"1.20082"
"61660.0";"1.4846";"1.20034";"1.22769";"1.20832"
"61670.0";"1.48797";"1.20414";"1.23686";"1.20346"
"61680.0";"1.48165";"1.20714";"1.22527";"1.1967"
"61690.0";"1.48029";"1.20273";"1.22301";"1.20008"
"61700.0";"1.4852";"1.21368";"1.22776";"1.19635"
"61710.0";"1.49113";"1.21673";"1.23272";"1.20288"
"61720.0";"1.4909";"1.20802";"1.2383";"1.20535"
"61730.0";"1.4889";"1.2094";"1.23859";"1.19872"
"61740.0";"1.48646";"1.21414";"1.22869";"1.19804"
"61750.0";"1.48546";"1.20843";"1.22758";"1.20246"
"61760.0";"1.48871";"1.20596";"1.23303";"1.2074"
"61770.0";"1.48803";"1.21417";"1.22817";"1.20244"
"61780.0";"1.48508";"1.20397";"1.23034";"1.20318"
"61790.0";"1.49298";"1.20893";"1.23845";"1.20942"
"61800.0";"1.48319";"1.20917";"1.2264";"1.19731"
"61810.0";"1.48929";"1.20495";"1.23467";"1.20815"
"61820.0";"1.49092";"1.20926";"1.23239";"1.21019"
"61830.0";"1.49368";"1.21671";"1.23705";"1.20478"
"61840.0";"1.49061";"1.21141";"1.23589";"1.20369"
"61850.0";"1.48554";"1.20644";"1.2289";"1.2033"
"61860.0";"1.48526";"1.21294";"1.23017";"1.19474"
"61870.0";"1.48584";"1.2105";"1.22903";"1.19983"
"61880.0";"1.49416";"1.21781";"1.23948";"1.20234"
"61890.0";"1.49031";"1.20825";"1.23904";"1.20289"
"61900.0";"1.49364";"1.20705";"1.24341";"1.20786"
"61910.0";"1.48893";"1.20297";"1.23932";"1.20447"
"61920.0";"1.48887";"1.21074";"1.23789";"1.19799"
"61930.0";"1.48944";"1.20742";"1.23713";"1.20354"
"61940.0";"1.49235";"1.20909";"1.23627";"1.20994"
"61950.0";"1.48576";"1.19961";"1.23926";"1.20006"
"61960.0";"1.48713";"1.20691";"1.23412";"1.20143"
"61970.0";"1.4896";"1.20722";"1.23813";"1.20309"
"61980.0";"1.48802";"1.20742";"1.23526";"1.20193"
"61990.0";"1.49028";"1.2144";"1.23356";"1.20227"
"62000.0";"1.49107";"1.21029";"1.23341";"1.2085"
"62010.0";"1.49361";"1.21201";"1.24106";"1.20522"
"62020.0";"1.49266";"1.20949";"1.23578";"1.21082"
"62030.0";"1.4865";"1.21028";"1.23035";"1.20034"
"62040.0";"1.49036";"1.20473";"1.23448";"1.21121"
"62050.0";"1.48593";"1.20375";"1.22999";"1.20586"
"62060.0";"1.48902";"1.20026";"1.23606";"1.21074"
"62070.0";"1.48758";"1.20987";"1.22778";"1.20605"
"62080.0";"1.49217";"1.20863";"1.23206";"1.21424"
"62090.0";"1.48955";"1.20917";"1.23298";"1.20631"
"62100.0";"1.48749";"1.21038";"1.22688";"1.20624"
"62110.0";"1.48767";"1.21077";"1.22636";"1.20683"
"62120.0";"1.4914";"1.20887";"1.22815";"1.21607"
"62130.0";"1.48696";"1.19864";"1.23189";"1.21153"
"62140.0";"1.48576";"1.2081";"1.23041";"1.20065"
"62150.0";"1.4917";"1.21264";"1.23234";"1.20881"
"62160.0";"1.4824";"1.20536";"1.22731";"1.19826"
"62170.0";"1.48253";"1.21206";"1.22207";"1.1972"
"62180.0";"1.48713";"1.21657";"1.22861";"1.19733"
"62190.0";"1.48913";"1.20894";"1.23549";"1.20294"
"62200.0";"1.48714";"1.21625";"1.23057";"1.19566"
"62210.0";"1.48848";"1.21575";"1.23033";"1.19976"
"62220.0";"1.48856";"1.21609";"1.23324";"1.19661"
"62230.0";"1.492";"1.21502";"1.23835";"1.20096"
"62240.0";"1.49546";"1.21565";"1.24227";"1.20488"
"62250.0";"1.49347";"1.21197";"1.23933";"1.20668"
"62260.0";"1.49299";"1.2182";"1.23473";"1.20394"
"62270.0";"1.49235";"1.21587";"1.23321";"1.20627"
"62280.0";"1.49258";"1.21294";"1.24192";"1.20084"
"62290.0";"1.49029";"1.21235";"1.23746";"1.20033"
"62300.0";"1.49407";"1.21708";"1.23921";"1.20315"
"62310.0";"1.48853";"1.20789";"1.23225";"1.20582"
"62320.0";"1.4939";"1.21709";"1.23739";"1.20459"
"62330.0";"1.49247";"1.21549";"1.23045";"1.20975"
"62340.0";"1.4893";"1.21893";"1.22435";"1.20467"
"62350.0";"1.48734";"1.21496";"1.22542";"1.20274"
"62360.0";"1.48863";"1.21464";"1.23041";"1.20117"
"62370.0";"1.48635";"1.20888";"1.23271";"1.19897"
"62380.0";"1.48744";"1.20908";"1.23445";"1.19967"
"62390.0";"1.49";"1.20843";"1.23136";"1.20982"
"62400.0";"1.48736";"1.2048";"1.23125";"1.20705"
"62410.0";"1.49548";"1.21709";"1.23908";"1.20677"
"62420.0";"1.48747";"1.21509";"1.23113";"1.19709"
"62430.0";"1.48822";"1.21683";"1.2294";"1.19895"
"62440.0";"1.48719";"1.21327";"1.22903";"1.20038"
"62450.0";"1.49135";"1.21387";"1.23618";"1.20276"
"62460.0";"1.49088";"1.21311";"1.23417";"1.20442"
"62470.0";"1.48988";"1.21478";"1.23374";"1.2007"
"62480.0";"1.48528";"1.20977";"1.22609";"1.20219"
"62490.0";"1.49305";"1.21647";"1.23601";"1.20453"
"62500.0";"1.48834";"1.22001";"1.22518";"1.20033"
"62510.0";"1.48857";"1.21777";"1.23028";"1.19798"
"62520.0";"1.489";"1.21965";"1.22714";"1.20033"
"62530.0";"1.49322";"1.22621";"1.2272";"1.20408"
"62540.0";"1.48897";"1.21781";"1.22721";"1.20206"
"62550.0";"1.49728";"1.22223";"1.23797";"1.20718"
"62560.0";"1.49318";"1.2182";"1.23152";"1.20769"
"62570.0";"1.49248";"1.21036";"1.23833";"1.20687"
"62580.0";"1.49119";"1.20764";"1.23514";"1.20968"
"62590.0";"1.49091";"1.2115";"1.23403";"1.20625"
"62600.0";"1.49262";"1.21537";"1.23022";"1.21048"
"62610.0";"1.49091";"1.21498";"1.22668";"1.21025"
"62620.0";"1.49243";"1.21914";"1.23075";"1.20568"
"62630.0";"1.49877";"1.21653";"1.24033";"1.21418"
"62640.0";"1.49335";"1.21348";"1.23664";"1.20763"
"62650.0";"1.4979";"1.22129";"1.23673";"1.21093"
"62660.0";"1.49462";"1.22488";"1.23097";"1.20506"
"62670.0";"1.48474";"1.20634";"1.22764";"1.20272"
"62680.0";"1.48797";"1.21073";"1.2301";"1.20379"
"62690.0";"1.49201";"1.22011";"1.23199";"1.20239"
"62700.0";"1.48908";"1.21481";"1.23117";"1.20132"
"62710.0";"1.48942";"1.2139";"1.2277";"1.20663"
"62720.0";"1.48542";"1.21081";"1.22767";"1.19988"
"62730.0";"1.48703";"1.21361";"1.2282";"1.2005"
"62740.0";"1.48694";"1.21234";"1.23063";"1.19907"
"62750.0";"1.49341";"1.22363";"1.23143";"1.20285"
"62760.0";"1.48715";"1.21785";"1.22696";"1.19777"
"62770.0";"1.48638";"1.21366";"1.22697";"1.20009"
"62780.0";"1.48552";"1.21258";"1.22895";"1.19703"
"62790.0";"1.48483";"1.21328";"1.22952";"1.194"
"62800.0";"1.49021";"1.21927";"1.23068";"1.2001"
"62810.0";"1.48872";"1.21464";"1.22954";"1.20226"
"62820.0";"1.48698";"1.21238";"1.23111";"1.19862"
"62830.0";"1.48379";"1.20516";"1.22603";"1.20321"
"62840.0";"1.48457";"1.21191";"1.22677";"1.19758"
"62850.0";"1.48625";"1.21077";"1.22532";"1.20436"
"62860.0";"1.48744";"1.21762";"1.22729";"1.19837"
"62870.0";"1.48466";"1.21079";"1.22176";"1.20405"
"62880.0";"1.48673";"1.20714";"1.22951";"1.20494"
"62890.0";"1.48277";"1.20286";"1.22609";"1.20293"
"62900.0";"1.48832";"1.21996";"1.22626";"1.19925"
"62910.0";"1.49085";"1.2133";"1.23218";"1.2062"
"62920.0";"1.49242";"1.22538";"1.22683";"1.20332"
"62930.0";"1.49122";"1.21884";"1.2355";"1.19811"
"62940.0";"1.48926";"1.21598";"1.23176";"1.19998"
"62950.0";"1.48917";"1.21893";"1.22767";"1.20096"
"62960.0";"1.49106";"1.21165";"1.23555";"1.20493"
"62970.0";"1.4933";"1.21568";"1.23401";"1.20799"
"62980.0";"1.48443";"1.21135";"1.22438";"1.20023"
"62990.0";"1.4837";"1.21141";"1.22071";"1.20211"
"63000.0";"1.48621";"1.21041";"1.23167";"1.19815"
"63010.0";"1.48273";"1.20343";"1.23091";"1.19733"
"63020.0";"1.4844";"1.20331";"1.23056";"1.20194"
"63030.0";"1.48482";"1.20226";"1.23319";"1.20134"
"63040.0";"1.48686";"1.21053";"1.22674";"1.20466"
"63050.0";"1.48739";"1.20832";"1.22965";"1.20522"
"63060.0";"1.48382";"1.2018";"1.23143";"1.20112"
"63070.0";"1.48394";"1.20513";"1.2285";"1.20109"
"63080.0";"1.48433";"1.20123";"1.23236";"1.20201"
"63090.0";"1.48618";"1.2046";"1.23409";"1.20142"
"63100.0";"1.48468";"1.20815";"1.23159";"1.1967"
"63110.0";"1.48895";"1.21404";"1.23338";"1.19951"
"63120.0";"1.48485";"1.20539";"1.23511";"1.19627"
"63130.0";"1.48454";"1.21525";"1.22965";"1.19116"
"63140.0";"1.48899";"1.21431";"1.23007";"1.20273"
"63150.0";"1.48121";"1.20996";"1.22547";"1.19256"
"63160.0";"1.48601";"1.20519";"1.23193";"1.20262"
"63170.0";"1.48828";"1.21378";"1.23084";"1.20071"
"63180.0";"1.48889";"1.21232";"1.23241";"1.2021"
"63190.0";"1.48955";"1.21501";"1.23501";"1.19833"
"63200.0";"1.48868";"1.2144";"1.22679";"1.20524"
"63210.0";"1.48972";"1.2147";"1.23881";"1.19515"
"63220.0";"1.48453";"1.21838";"1.22649";"1.19118"
"63230.0";"1.48712";"1.21922";"1.2304";"1.19275"
"63240.0";"1.48818";"1.22287";"1.22837";"1.19374"
"63250.0";"1.48304";"1.21005";"1.22919";"1.19319"
"63260.0";"1.48848";"1.21594";"1.23482";"1.19493"
"63270.0";"1.47965";"1.21077";"1.22649";"1.18681"
"63280.0";"1.48287";"1.20439";"1.22903";"1.19863"
"63290.0";"1.47991";"1.20545";"1.22784";"1.19145"
"63300.0";"1.48256";"1.20718";"1.22666";"1.19749"
"63310.0";"1.48546";"1.2165";"1.2286";"1.19325"
"63320.0";"1.48435";"1.21062";"1.23067";"1.19434"
"63330.0";"1.47917";"1.2124";"1.22186";"1.18872"
"63340.0";"1.48332";"1.20999";"1.2306";"1.19251"
"63350.0";"1.48427";"1.21196";"1.23233";"1.19108"
"63360.0";"1.48034";"1.20831";"1.22323";"1.19437"
"63370.0";"1.48457";"1.21658";"1.23073";"1.18874"
"63380.0";"1.48667";"1.21419";"1.22833";"1.19888"
"63390.0";"1.47892";"1.20512";"1.22625";"1.19098"
"63400.0";"1.4859";"1.214";"1.22961";"1.19584"
"63410.0";"1.48917";"1.21455";"1.23367";"1.19925"
"63420.0";"1.48367";"1.21875";"1.2264";"1.18877"
"63430.0";"1.48831";"1.22329";"1.2326";"1.18927"
"63440.0";"1.48341";"1.21149";"1.23008";"1.19173"
"63450.0";"1.48514";"1.21011";"1.22923";"1.19829"
"63460.0";"1.48462";"1.20379";"1.23276";"1.19975"
"63470.0";"1.48355";"1.21012";"1.22529";"1.19837"
"63480.0";"1.48592";"1.2086";"1.22949";"1.20148"
"63490.0";"1.48241";"1.21217";"1.22929";"1.18935"
"63500.0";"1.48067";"1.2102";"1.22629";"1.19012"
"63510.0";"1.47956";"1.21032";"1.22346";"1.19015"
"63520.0";"1.48567";"1.21705";"1.23402";"1.1876"
"63530.0";"1.48219";"1.20969";"1.22391";"1.19685"
"63540.0";"1.48091";"1.21174";"1.2209";"1.19468"
"63550.0";"1.48303";"1.21579";"1.22742";"1.18912"
"63560.0";"1.48138";"1.2063";"1.22486";"1.19729"
"63570.0";"1.48345";"1.21281";"1.22874";"1.19188"
"63580.0";"1.48778";"1.20833";"1.23606";"1.19961"
"63590.0";"1.48916";"1.20475";"1.23496";"1.20773"
"63600.0";"1.48075";"1.20267";"1.22309";"1.2012"
"63610.0";"1.48319";"1.20475";"1.22677";"1.20138"
"63620.0";"1.48182";"1.21238";"1.2239";"1.19322"
"63630.0";"1.48769";"1.21237";"1.22949";"1.20206"
"63640.0";"1.48154";"1.21178";"1.21979";"1.19735"
"63650.0";"1.48405";"1.21347";"1.22422";"1.19732"
"63660.0";"1.48846";"1.2135";"1.23373";"1.19848"
"63670.0";"1.48754";"1.21396";"1.23316";"1.19631"
"63680.0";"1.48638";"1.21563";"1.22805";"1.197"
"63690.0";"1.48529";"1.20995";"1.23011";"1.19793"
"63700.0";"1.48329";"1.21105";"1.23345";"1.18837"
"63710.0";"1.48841";"1.21576";"1.23189";"1.19797"
"63720.0";"1.49167";"1.21972";"1.23634";"1.19746"
"63730.0";"1.48153";"1.20546";"1.22943";"1.19382"
"63740.0";"1.49127";"1.21512";"1.23554";"1.20195"
"63750.0";"1.48798";"1.21089";"1.23203";"1.20166"
"63760.0";"1.48925";"1.2196";"1.23245";"1.19557"
"63770.0";"1.48268";"1.20918";"1.22784";"1.19455"
"63780.0";"1.48802";"1.21156";"1.23241";"1.2007"
"63790.0";"1.48983";"1.21363";"1.23256";"1.20296"
"63800.0";"1.49217";"1.21948";"1.23281";"1.20257"
"63810.0";"1.48592";"1.2111";"1.2267";"1.20182"
"63820.0";"1.49325";"1.21491";"1.23592";"1.20668"
"63830.0";"1.48599";"1.21299";"1.22616";"1.20064"
"63840.0";"1.48892";"1.21915";"1.22998";"1.19774"
"63850.0";"1.48779";"1.21608";"1.22841";"1.19967"
"63860.0";"1.48104";"1.20622";"1.22317";"1.19827"
"63870.0";"1.48845";"1.21671";"1.23071";"1.1983"
"63880.0";"1.48842";"1.21336";"1.22992";"1.20243"
"63890.0";"1.48848";"1.21459";"1.23502";"1.1961"
"63900.0";"1.48354";"1.20749";"1.22622";"1.20005"
"63910.0";"1.48471";"1.21134";"1.2245";"1.20084"
"63920.0";"1.48678";"1.21118";"1.23007";"1.20041"
"63930.0";"1.48978";"1.20633";"1.23136";"1.21136"
"63940.0";"1.48124";"1.20514";"1.2251";"1.19789"
"63950.0";"1.48442";"1.20502";"1.22552";"1.20542"
"63960.0";"1.48762";"1.21339";"1.22816";"1.20223"
"63970.0";"1.48693";"1.20641";"1.23097";"1.20465"
"63980.0";"1.48031";"1.19941";"1.2243";"1.20214"
"63990.0";"1.49103";"1.21233";"1.23426";"1.2055"
"64000.0";"1.48327";"1.20882";"1.22097";"1.20341"
"64010.0";"1.48473";"1.21068";"1.22262";"1.20346"
"64020.0";"1.48241";"1.21246";"1.22146";"1.1971"
"64030.0";"1.48632";"1.21328";"1.21955";"1.20788"
"64040.0";"1.4807";"1.20578";"1.21647";"1.20468"
"64050.0";"1.48342";"1.20632";"1.21894";"1.20832"
"64060.0";"1.48544";"1.20458";"1.23017";"1.20364"
"64070.0";"1.49082";"1.22066";"1.23069";"1.2002"
"64080.0";"1.48496";"1.20598";"1.22512";"1.2062"
"64090.0";"1.48099";"1.20501";"1.22395";"1.19855"
"64100.0";"1.48648";"1.20702";"1.2299";"1.20403"
"64110.0";"1.48095";"1.20775";"1.21846";"1.20131"
"64120.0";"1.48473";"1.21171";"1.22077";"1.20429"
"64130.0";"1.48011";"1.20778";"1.21979";"1.19785"
"64140.0";"1.48256";"1.20862";"1.22465";"1.19809"
"64150.0";"1.47748";"1.20032";"1.22002";"1.19861"
"64160.0";"1.4872";"1.21305";"1.22765";"1.20204"
"64170.0";"1.48173";"1.21032";"1.2211";"1.19796"
"64180.0";"1.48487";"1.21392";"1.22036";"1.20282"
"64190.0";"1.48459";"1.21257";"1.22631";"1.19744"
"64200.0";"1.48242";"1.20541";"1.22415";"1.20149"
"64210.0";"1.48385";"1.20829";"1.22395";"1.20233"
"64220.0";"1.48287";"1.20781";"1.22096";"1.20343"
"64230.0";"1.48792";"1.21697";"1.22204";"1.20558"
"64240.0";"1.47584";"1.20325";"1.21772";"1.19397"
"64250.0";"1.48377";"1.21049";"1.22905";"1.19469"
"64260.0";"1.48133";"1.20459";"1.22115";"1.20267"
"64270.0";"1.47946";"1.20368";"1.2218";"1.19832"
"64280.0";"1.48734";"1.2069";"1.22805";"1.20816"
"64290.0";"1.48245";"1.20774";"1.22149";"1.20194"
"64300.0";"1.48045";"1.2019";"1.22123";"1.20312"
"64310.0";"1.48082";"1.20269";"1.22498";"1.19942"
"64320.0";"1.47954";"1.19471";"1.22651";"1.20266"
"64330.0";"1.48368";"1.20044";"1.22915";"1.20448"
"64340.0";"1.47888";"1.20356";"1.22468";"1.19406"
"64350.0";"1.48149";"1.20815";"1.22565";"1.19488"
"64360.0";"1.47999";"1.20526";"1.22593";"1.19381"
"64370.0";"1.48312";"1.20454";"1.23437";"1.19361"
"64380.0";"1.47956";"1.20506";"1.22508";"1.19382"
"64390.0";"1.48431";"1.20879";"1.22866";"1.19816"
"64400.0";"1.48195";"1.20825";"1.22479";"1.19682"
"64410.0";"1.4839";"1.20841";"1.22556";"1.20069"
"64420.0";"1.47908";"1.20498";"1.22001";"1.1979"
"64430.0";"1.47387";"1.20549";"1.21296";"1.19168"
"64440.0";"1.47599";"1.20791";"1.21511";"1.19229"
"64450.0";"1.48015";"1.20382";"1.22234";"1.19934"
"64460.0";"1.47921";"1.20829";"1.21746";"1.19748"
"64470.0";"1.48421";"1.20963";"1.22341";"1.20241"
"64480.0";"1.48409";"1.20784";"1.22642";"1.20085"
"64490.0";"1.48551";"1.21261";"1.22388";"1.20216"
"64500.0";"1.48004";"1.20307";"1.22417";"1.19794"
"64510.0";"1.4784";"1.20834";"1.2153";"1.19763"
"64520.0";"1.47576";"1.20091";"1.22006";"1.19373"
"64530.0";"1.48178";"1.2067";"1.22391";"1.19886"
"64540.0";"1.48205";"1.2086";"1.22101";"1.20056"
"64550.0";"1.48523";"1.21002";"1.21974";"1.20827"
"64560.0";"1.48324";"1.20593";"1.21848";"1.20872"
"64570.0";"1.48098";"1.20279";"1.22599";"1.19868"
"64580.0";"1.48311";"1.20952";"1.22235";"1.20091"
"64590.0";"1.48802";"1.20737";"1.23005";"1.20732"
"64600.0";"1.4817";"1.20343";"1.22919";"1.19655"
"64610.0";"1.47664";"1.20686";"1.21957";"1.19039"
"64620.0";"1.4781";"1.20986";"1.22508";"1.18531"
"64630.0";"1.47474";"1.20865";"1.21479";"1.18877"
"64640.0";"1.47826";"1.20214";"1.21984";"1.19891"
"64650.0";"1.48056";"1.20951";"1.21963";"1.19737"
"64660.0";"1.48089";"1.2026";"1.22214";"1.20258"
"64670.0";"1.47911";"1.20817";"1.2227";"1.19199"
"64680.0";"1.48228";"1.20907";"1.22232";"1.19933"
"64690.0";"1.47824";"1.2008";"1.22593";"1.19396"
"64700.0";"1.48261";"1.21011";"1.22432";"1.19705"
"64710.0";"1.48066";"1.20532";"1.22178";"1.19966"
"64720.0";"1.48083";"1.20615";"1.22261";"1.1984"
"64730.0";"1.4837";"1.20687";"1.22511";"1.20219"
"64740.0";"1.47974";"1.20671";"1.22003";"1.19775"
"64750.0";"1.47312";"1.20312";"1.21153";"1.19366"
"64760.0";"1.48137";"1.20803";"1.22183";"1.19862"
"64770.0";"1.4738";"1.20125";"1.21417";"1.19456"
"64780.0";"1.4846";"1.21145";"1.22673";"1.19815"
"64790.0";"1.48258";"1.20734";"1.23343";"1.19041"
"64800.0";"1.48088";"1.20613";"1.22492";"1.19618"
"64810.0";"1.47423";"1.20056";"1.21767";"1.19274"
"64820.0";"1.4833";"1.21517";"1.21825";"1.19983"
"64830.0";"1.47764";"1.20253";"1.22414";"1.19258"
"64840.0";"1.48319";"1.20897";"1.2282";"1.19566"
"64850.0";"1.47977";"1.20931";"1.22264";"1.19256"
"64860.0";"1.48524";"1.20957";"1.22551";"1.2029"
"64870.0";"1.48302";"1.21098";"1.22055";"1.20102"
"64880.0";"1.48323";"1.21303";"1.22267";"1.19733"
"64890.0";"1.47868";"1.21084";"1.21493";"1.19617"
"64900.0";"1.48434";"1.21426";"1.22103";"1.2005"
"64910.0";"1.48276";"1.20911";"1.22636";"1.19635"
"64920.0";"1.48275";"1.21045";"1.22922";"1.19202"
"64930.0";"1.47848";"1.21114";"1.21812";"1.19211"
"64940.0";"1.47994";"1.2078";"1.22083";"1.19634"
"64950.0";"1.48439";"1.21405";"1.2276";"1.1941"
"64960.0";"1.48062";"1.21169";"1.22411";"1.19073"
"64970.0";"1.4746";"1.20279";"1.21511";"1.19402"
"64980.0";"1.48431";"1.2089";"1.22688";"1.19985"
"64990.0";"1.48417";"1.21293";"1.22354";"1.19885"
"65000.0";"1.47516";"1.20436";"1.21377";"1.19518"
"65010.0";"1.48144";"1.20398";"1.22397";"1.20069"
"65020.0";"1.48074";"1.20617";"1.22364";"1.19708"
"65030.0";"1.47865";"1.20885";"1.22066";"1.19227"
"65040.0";"1.48055";"1.21165";"1.22414";"1.19057"
"65050.0";"1.48024";"1.20834";"1.22374";"1.19358"
"65060.0";"1.47958";"1.21184";"1.22118";"1.19099"
"65070.0";"1.48337";"1.21001";"1.2269";"1.19641"
"65080.0";"1.48141";"1.20743";"1.22528";"1.19581"
"65090.0";"1.47978";"1.2072";"1.22765";"1.18956"
"65100.0";"1.48227";"1.20985";"1.22615";"1.1946"
"65110.0";"1.48139";"1.21221";"1.22775";"1.18836"
"65120.0";"1.4834";"1.20392";"1.23156";"1.19781"
"65130.0";"1.48158";"1.20744";"1.22299";"1.19855"
"65140.0";"1.48197";"1.20928";"1.2258";"1.19478"
"65150.0";"1.48335";"1.20723";"1.22854";"1.19746"
"65160.0";"1.48188";"1.21009";"1.22512";"1.19445"
"65170.0";"1.48008";"1.20958";"1.21824";"1.19754"
"65180.0";"1.48154";"1.20841";"1.22399";"1.19647"
"65190.0";"1.47787";"1.20553";"1.21734";"1.19706"
"65200.0";"1.4811";"1.20718";"1.22604";"1.1945"
"65210.0";"1.48417";"1.21659";"1.22786";"1.19072"
"65220.0";"1.47978";"1.20767";"1.22561";"1.19119"
"65230.0";"1.47605";"1.20709";"1.22082";"1.18743"
"65240.0";"1.47532";"1.20797";"1.21884";"1.18674"
"65250.0";"1.48206";"1.20768";"1.22797";"1.19442"
"65260.0";"1.48613";"1.21514";"1.22628";"1.19868"
"65270.0";"1.47763";"1.20581";"1.22085";"1.19262"
"65280.0";"1.48658";"1.20699";"1.23643";"1.19761"
"65290.0";"1.47877";"1.20748";"1.22357";"1.19096"
"65300.0";"1.48094";"1.20649";"1.23025";"1.19048"
"65310.0";"1.48385";"1.20576";"1.22826";"1.20048"
"65320.0";"1.48495";"1.20462";"1.23056";"1.20199"
"65330.0";"1.47812";"1.2023";"1.22392";"1.19421"
"65340.0";"1.48245";"1.20577";"1.21967";"1.20576"
"65350.0";"1.47562";"1.20631";"1.2168";"1.19127"
"65360.0";"1.47883";"1.20476";"1.22588";"1.1915"
"65370.0";"1.48099";"1.2049";"1.22631";"1.19625"
"65380.0";"1.48114";"1.20386";"1.22599";"1.19801"
"65390.0";"1.47633";"1.20877";"1.22218";"1.18502"
"65400.0";"1.47457";"1.20716";"1.21927";"1.18527"
"65410.0";"1.48923";"1.214";"1.23262";"1.20103"
"65420.0";"1.48235";"1.20798";"1.22637";"1.19645"
"65430.0";"1.48052";"1.20255";"1.22801";"1.19572"
"65440.0";"1.48581";"1.20769";"1.22857";"1.20307"
"65450.0";"1.48308";"1.20814";"1.23583";"1.18835"
"65460.0";"1.48215";"1.20733";"1.22766";"1.19529"
"65470.0";"1.48068";"1.20415";"1.22373";"1.19888"
"65480.0";"1.48026";"1.2076";"1.22392";"1.19417"
"65490.0";"1.48159";"1.20995";"1.22422";"1.19479"
"65500.0";"1.48276";"1.21443";"1.22653";"1.19078"
"65510.0";"1.49333";"1.21476";"1.23676";"1.20616"
"65520.0";"1.48144";"1.20467";"1.22202";"1.20198"
"65530.0";"1.48465";"1.21357";"1.22314";"1.19982"
"65540.0";"1.4814";"1.19844";"1.22996";"1.20002"
"65550.0";"1.47938";"1.2088";"1.21565";"1.19923"
"65560.0";"1.4839";"1.21149";"1.22408";"1.19909"
"65570.0";"1.48523";"1.21949";"1.22434";"1.194"
"65580.0";"1.48469";"1.21877";"1.2215";"1.19632"
"65590.0";"1.48362";"1.2155";"1.22401";"1.1944"
"65600.0";"1.48112";"1.20921";"1.22719";"1.19131"
"65610.0";"1.48281";"1.20819";"1.22644";"1.19732"
"65620.0";"1.48242";"1.20711";"1.22753";"1.19633"
"65630.0";"1.47727";"1.21077";"1.21865";"1.18895"
"65640.0";"1.48649";"1.215";"1.23136";"1.1945"
"65650.0";"1.48532";"1.21364";"1.22369";"1.20083"
"65660.0";"1.48383";"1.21224";"1.22409";"1.19816"
"65670.0";"1.48438";"1.20877";"1.22954";"1.19744"
"65680.0";"1.48334";"1.21063";"1.22343";"1.19925"
"65690.0";"1.48847";"1.21668";"1.23007";"1.19904"
"65700.0";"1.48696";"1.21133";"1.23255";"1.19815"
"65710.0";"1.48479";"1.20801";"1.22849";"1.20031"
"65720.0";"1.48392";"1.20373";"1.23006";"1.20084"
"65730.0";"1.48504";"1.20163";"1.23229";"1.20343"
"65740.0";"1.48961";"1.20916";"1.23425";"1.20518"
"65750.0";"1.49023";"1.21292";"1.23117";"1.20607"
"65760.0";"1.48237";"1.20435";"1.22733";"1.19919"
"65770.0";"1.48679";"1.20454";"1.23292";"1.20419"
"65780.0";"1.48763";"1.20765";"1.23167";"1.20444"
"65790.0";"1.48633";"1.20469";"1.23188";"1.20398"
"65800.0";"1.48233";"1.20221";"1.22343";"1.20521"
