# This .csv file was created 12.10.2024 14:29
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"47440.0";"-961.531372";"-372.339905"
"47450.0";"-871.438965";"-345.457092"
"47460.0";"-923.306458";"-354.263275"
"47470.0";"-850.475464";"-375.481842"
"47480.0";"-702.849915";"-368.291229"
"47490.0";"-752.911072";"-401.205444"
"47500.0";"-844.577942";"-344.754974"
"47510.0";"-1005.998047";"-366.891846"
"47520.0";"-969.448547";"-390.651337"
"47530.0";"-927.40332";"-357.324829"
"47540.0";"-876.565125";"-371.83432"
"47550.0";"-948.859802";"-367.333282"
"47560.0";"-882.001892";"-383.010254"
"47570.0";"-858.777588";"-397.675934"
"47580.0";"-805.135315";"-435.370575"
"47590.0";"-791.823547";"-430.982208"
"47600.0";"-783.90979";"-407.605988"
"47610.0";"-835.665283";"-412.83136"
"47620.0";"-799.809692";"-412.258209"
"47630.0";"-833.731384";"-359.558441"
"47640.0";"-932.58728";"-395.181702"
"47650.0";"-922.965698";"-365.145142"
"47660.0";"-928.366211";"-380.997833"
"47670.0";"-948.397095";"-407.161926"
"47680.0";"-904.600952";"-393.467316"
"47690.0";"-866.008057";"-388.49408"
"47700.0";"-763.045349";"-381.974579"
"47710.0";"-828.467285";"-353.414642"
"47720.0";"-816.1474";"-416.526672"
"47730.0";"-857.066284";"-422.617645"
"47740.0";"-916.157288";"-398.18219"
"47750.0";"-1051.24353";"-388.732208"
"47760.0";"-967.949524";"-421.481781"
"47770.0";"-1098.477051";"-319.664337"
"47780.0";"-1090.97583";"-347.790192"
"47790.0";"-1086.731689";"-367.680023"
"47800.0";"-995.445496";"-317.663147"
"47810.0";"-913.381042";"-357.094666"
"47820.0";"-756.497498";"-420.398407"
"47830.0";"-841.726501";"-365.678894"
"47840.0";"-856.145752";"-343.891968"
"47850.0";"-832.951782";"-351.09906"
"47860.0";"-777.489136";"-361.880005"
"47870.0";"-791.843323";"-307.847717"
"47880.0";"-762.902588";"-312.982422"
"47890.0";"-701.599426";"-368.430786"
"47900.0";"-734.341248";"-374.797394"
"47910.0";"-734.292297";"-340.111969"
"47920.0";"-756.957886";"-362.212677"
"47930.0";"-792.61853";"-368.297455"
"47940.0";"-768.594666";"-363.256012"
"47950.0";"-840.571228";"-381.007202"
"47960.0";"-851.357239";"-383.79895"
"47970.0";"-858.601562";"-406.278351"
"47980.0";"-760.878357";"-377.46463"
"47990.0";"-796.915161";"-371.502502"
"48000.0";"-752.797363";"-359.420624"
"48010.0";"-844.005554";"-356.823273"
"48020.0";"-766.134827";"-371.208252"
"48030.0";"-763.789978";"-370.989746"
"48040.0";"-698.004333";"-391.699463"
"48050.0";"-736.160706";"-355.651031"
"48060.0";"-729.291504";"-374.467834"
"48070.0";"-837.740906";"-375.294861"
"48080.0";"-797.827637";"-369.025452"
"48090.0";"-756.633911";"-397.310303"
"48100.0";"-841.051025";"-364.327087"
"48110.0";"-959.8479";"-347.441132"
"48120.0";"-863.911072";"-389.21579"
"48130.0";"-941.558838";"-377.093231"
"48140.0";"-824.98877";"-403.455383"
"48150.0";"-831.022827";"-317.903503"
"48160.0";"-932.862854";"-368.105408"
"48170.0";"-821.90387";"-389.191132"
"48180.0";"-742.026001";"-360.814392"
"48190.0";"-916.264587";"-351.808746"
"48200.0";"-798.658142";"-345.270172"
"48210.0";"-789.103149";"-372.53775"
"48220.0";"-767.608398";"-360.584686"
"48230.0";"-817.680481";"-333.270508"
"48240.0";"-734.551575";"-415.754333"
"48250.0";"-830.120422";"-414.753479"
"48260.0";"-741.879395";"-434.463593"
"48270.0";"-976.302368";"-367.189575"
"48280.0";"-935.737793";"-395.818573"
"48290.0";"-892.2323";"-406.874268"
"48300.0";"-996.484985";"-353.094666"
"48310.0";"-1072.128784";"-408.245575"
"48320.0";"-848.868042";"-407.094513"
"48330.0";"-860.945984";"-346.597382"
"48340.0";"-992.158936";"-365.976318"
"48350.0";"-974.584351";"-329.732483"
"48360.0";"-996.662476";"-284.604156"
"48370.0";"-982.359497";"-337.630951"
"48380.0";"-954.618774";"-324.674774"
"48390.0";"-835.921875";"-348.183014"
"48400.0";"-867.090881";"-310.855988"
"48410.0";"-1010.631836";"-372.764008"
"48420.0";"-1034.663574";"-347.588959"
"48430.0";"-1087.736694";"-344.267334"
"48440.0";"-1019.105713";"-296.807098"
"48450.0";"-938.969421";"-331.040924"
"48460.0";"-801.823242";"-334.907349"
"48470.0";"-873.61676";"-339.268127"
"48480.0";"-905.563721";"-345.24585"
"48490.0";"-880.934204";"-345.64035"
"48500.0";"-1003.222656";"-352.704926"
"48510.0";"-1082.375122";"-295.128479"
"48520.0";"-1122.842651";"-323.394989"
"48530.0";"-1078.167725";"-308.113617"
"48540.0";"-1176.535767";"-322.256805"
"48550.0";"-1271.066162";"-263.586182"
"48560.0";"-1191.259155";"-319.030975"
"48570.0";"-1265.081421";"-300.631683"
"48580.0";"-1363.084229";"-275.122742"
"48590.0";"-1158.562134";"-328.794495"
"48600.0";"-1096.526001";"-350.339752"
"48610.0";"-1134.925171";"-334.261993"
"48620.0";"-1041.227295";"-353.151001"
"48630.0";"-1080.869385";"-316.527405"
"48640.0";"-1192.286987";"-312.774597"
"48650.0";"-1127.068237";"-307.030365"
"48660.0";"-1062.728882";"-351.958313"
"48670.0";"-963.505554";"-356.20166"
"48680.0";"-960.507507";"-353.613922"
"48690.0";"-1061.87439";"-378.84906"
"48700.0";"-1112.86377";"-360.062225"
"48710.0";"-938.757812";"-366.417145"
"48720.0";"-944.647644";"-362.756378"
"48730.0";"-997.438599";"-316.366791"
"48740.0";"-922.31543";"-360.219269"
"48750.0";"-925.955261";"-357.058014"
"48760.0";"-886.002686";"-379.115875"
"48770.0";"-932.314148";"-364.774231"
"48780.0";"-1074.947876";"-344.324341"
"48790.0";"-846.841187";"-323.832184"
"48800.0";"-1008.211609";"-310.967651"
"48810.0";"-853.707397";"-365.374237"
"48820.0";"-973.076782";"-361.810211"
"48830.0";"-991.945618";"-383.601807"
"48840.0";"-1054.234375";"-354.030121"
"48850.0";"-988.515808";"-297.214172"
"48860.0";"-1222.198364";"-334.42453"
"48870.0";"-1234.943726";"-272.730103"
"48880.0";"-1127.827759";"-334.629028"
"48890.0";"-1109.952759";"-327.897156"
"48900.0";"-1133.690186";"-304.278198"
"48910.0";"-1105.043945";"-325.462524"
"48920.0";"-902.890564";"-348.521393"
"48930.0";"-892.062988";"-302.266998"
"48940.0";"-937.957397";"-311.224854"
"48950.0";"-989.196533";"-328.365662"
"48960.0";"-1089.641357";"-321.914978"
"48970.0";"-1019.56427";"-334.315155"
"48980.0";"-1045.255615";"-294.238129"
"48990.0";"-1100.099609";"-299.168213"
"49000.0";"-1036.280518";"-343.092194"
"49010.0";"-949.943176";"-353.792755"
"49020.0";"-923.984436";"-342.632355"
"49030.0";"-833.436218";"-311.465912"
"49040.0";"-966.470642";"-342.234528"
"49050.0";"-927.167542";"-357.840637"
"49060.0";"-803.84613";"-341.357025"
"49070.0";"-689.699463";"-332.45871"
"49080.0";"-826.393982";"-372.33371"
"49090.0";"-1005.587036";"-311.437195"
"49100.0";"-907.983398";"-304.739136"
"49110.0";"-1027.914551";"-352.505432"
"49120.0";"-993.547852";"-380.555054"
"49130.0";"-1043.186523";"-323.210602"
"49140.0";"-838.888733";"-374.799957"
"49150.0";"-910.731689";"-390.726471"
"49160.0";"-967.530762";"-361.427094"
"49170.0";"-865.481018";"-383.267151"
"49180.0";"-921.551453";"-367.548492"
"49190.0";"-1003.685547";"-387.863678"
"49200.0";"-1105.304688";"-378.581451"
"49210.0";"-1111.839844";"-393.958374"
"49220.0";"-976.035339";"-368.084808"
"49230.0";"-981.718201";"-384.889771"
"49240.0";"-934.750732";"-428.366302"
"49250.0";"-954.136047";"-378.090485"
"49260.0";"-874.365234";"-409.48526"
"49270.0";"-919.146973";"-416.245697"
"49280.0";"-921.108215";"-398.05661"
"49290.0";"-821.209595";"-365.286072"
"49300.0";"-959.853638";"-349.064972"
"49310.0";"-793.987";"-404.986023"
"49320.0";"-804.329041";"-383.14447"
"49330.0";"-1013.624084";"-364.950317"
"49340.0";"-935.915527";"-409.348358"
"49350.0";"-1031.36377";"-368.679352"
"49360.0";"-967.145996";"-383.684967"
"49370.0";"-870.313049";"-371.852539"
"49380.0";"-833.724731";"-402.164703"
"49390.0";"-1044.34729";"-380.388702"
"49400.0";"-1052.680054";"-399.364655"
"49410.0";"-961.899048";"-410.013733"
"49420.0";"-1107.672241";"-386.013306"
"49430.0";"-1110.005981";"-338.018127"
"49440.0";"-1045.913086";"-355.666565"
"49450.0";"-984.794312";"-359.762146"
"49460.0";"-993.466064";"-390.769287"
"49470.0";"-949.257324";"-389.678192"
"49480.0";"-871.524109";"-364.231567"
"49490.0";"-823.319275";"-367.237335"
"49500.0";"-804.390381";"-345.057068"
"49510.0";"-852.618347";"-392.991486"
"49520.0";"-882.622192";"-389.677307"
"49530.0";"-805.926331";"-431.544403"
"49540.0";"-793.08197";"-401.793915"
"49550.0";"-705.094177";"-355.768372"
"49560.0";"-731.839111";"-396.829651"
"49570.0";"-859.694275";"-382.612244"
"49580.0";"-908.271851";"-370.354706"
"49590.0";"-810.259033";"-342.859467"
"49600.0";"-829.26062";"-352.002045"
"49610.0";"-873.930969";"-379.178619"
"49620.0";"-828.681396";"-382.329163"
"49630.0";"-726.089661";"-389.188507"
"49640.0";"-843.252563";"-335.63208"
"49650.0";"-765.067932";"-409.377289"
"49660.0";"-680.573181";"-403.217346"
"49670.0";"-816.774292";"-392.643768"
"49680.0";"-736.201233";"-358.222961"
"49690.0";"-747.303223";"-379.233368"
"49700.0";"-825.819824";"-407.214783"
"49710.0";"-873.252319";"-413.273712"
"49720.0";"-905.081543";"-401.637207"
"49730.0";"-999.32666";"-329.503906"
"49740.0";"-952.786926";"-371.507812"
"49750.0";"-853.94397";"-411.119171"
"49760.0";"-862.134033";"-377.030914"
"49770.0";"-873.243042";"-368.487549"
"49780.0";"-908.92688";"-371.794403"
"49790.0";"-893.663635";"-365.292908"
"49800.0";"-848.674622";"-399.89566"
"49810.0";"-987.484924";"-337.590881"
"49820.0";"-995.605042";"-395.266449"
"49830.0";"-910.736206";"-391.37381"
"49840.0";"-917.080139";"-385.835999"
"49850.0";"-877.1604";"-368.91803"
"49860.0";"-860.922058";"-337.844452"
"49870.0";"-793.65625";"-372.988251"
"49880.0";"-772.810425";"-399.258118"
"49890.0";"-735.132935";"-435.045593"
"49900.0";"-881.823181";"-340.624939"
"49910.0";"-842.459045";"-378.432648"
"49920.0";"-876.972046";"-337.010986"
"49930.0";"-910.50116";"-344.371704"
"49940.0";"-920.423462";"-338.579163"
"49950.0";"-891.308594";"-333.630768"
"49960.0";"-820.783447";"-371.126801"
"49970.0";"-857.535583";"-380.946808"
"49980.0";"-858.018311";"-376.810913"
"49990.0";"-796.529724";"-363.540192"
"50000.0";"-741.988464";"-416.85675"
"50010.0";"-930.53186";"-357.720306"
"50020.0";"-865.999146";"-355.948151"
"50030.0";"-802.648193";"-333.889465"
"50040.0";"-1071.426392";"-352.740662"
"50050.0";"-992.979065";"-371.838074"
"50060.0";"-1054.363281";"-368.346771"
"50070.0";"-1083.328247";"-353.707153"
"50080.0";"-983.773804";"-372.218506"
"50090.0";"-1056.337402";"-397.439606"
"50100.0";"-1041.069458";"-378.168182"
"50110.0";"-1090.331665";"-384.506592"
"50120.0";"-1058.936768";"-364.042786"
"50130.0";"-1071.842041";"-303.087341"
"50140.0";"-1151.457764";"-329.167084"
"50150.0";"-944.247009";"-319.732971"
"50160.0";"-972.862";"-359.145599"
"50170.0";"-990.649597";"-355.876068"
"50180.0";"-1062.007324";"-338.573914"
"50190.0";"-1095.605957";"-303.721497"
"50200.0";"-1015.577759";"-311.529724"
"50210.0";"-984.160156";"-354.436584"
"50220.0";"-1015.789551";"-329.399872"
"50230.0";"-1044.194092";"-336.914581"
"50240.0";"-988.293091";"-345.082428"
"50250.0";"-1038.741333";"-347.878754"
"50260.0";"-968.057129";"-339.999084"
"50270.0";"-947.623413";"-299.61676"
"50280.0";"-870.717834";"-319.314087"
"50290.0";"-934.167297";"-333.935974"
"50300.0";"-899.496216";"-329.218933"
"50310.0";"-1023.548218";"-298.501404"
"50320.0";"-975.908569";"-302.187714"
"50330.0";"-934.378845";"-323.549377"
"50340.0";"-1044.928955";"-278.280548"
"50350.0";"-1011.09021";"-270.918732"
"50360.0";"-1049.285767";"-331.822113"
"50370.0";"-1138.265381";"-309.742798"
"50380.0";"-1141.680298";"-287.974854"
"50390.0";"-1107.98999";"-310.903107"
"50400.0";"-1096.301514";"-316.592987"
"50410.0";"-1085.183594";"-320.720245"
"50420.0";"-1095.245117";"-306.06546"
"50430.0";"-1070.49939";"-315.808594"
"50440.0";"-1090.625244";"-323.281433"
"50450.0";"-1070.240479";"-331.992645"
"50460.0";"-976.47583";"-320.388275"
"50470.0";"-964.569946";"-378.093079"
"50480.0";"-912.99115";"-390.508209"
"50490.0";"-1033.919922";"-362.723114"
"50500.0";"-1050.378052";"-305.874634"
"50510.0";"-1055.147095";"-359.356995"
"50520.0";"-1025.378174";"-329.61203"
"50530.0";"-922.263123";"-377.79422"
"50540.0";"-851.444031";"-346.650513"
"50550.0";"-943.041382";"-329.557007"
"50560.0";"-924.117188";"-377.294769"
"50570.0";"-864.350952";"-376.951874"
"50580.0";"-975.619324";"-329.490479"
"50590.0";"-834.402344";"-326.897125"
"50600.0";"-883.165161";"-287.939148"
"50610.0";"-867.016541";"-339.000305"
"50620.0";"-941.296509";"-312.445862"
"50630.0";"-992.685852";"-290.741394"
"50640.0";"-1011.931885";"-305.895721"
"50650.0";"-975.825867";"-352.948883"
"50660.0";"-993.09845";"-325.164246"
"50670.0";"-1004.339905";"-247.103806"
"50680.0";"-861.369873";"-319.382996"
"50690.0";"-1053.736328";"-322.125061"
"50700.0";"-1024.809692";"-313.536011"
"50710.0";"-1038.860352";"-305.95517"
"50720.0";"-858.860657";"-327.524719"
"50730.0";"-1010.867981";"-350.477264"
"50740.0";"-942.171448";"-346.040894"
"50750.0";"-1012.797974";"-327.713531"
"50760.0";"-1147.384644";"-271.596191"
"50770.0";"-1017.525024";"-316.039856"
"50780.0";"-1001.022766";"-310.187378"
"50790.0";"-929.305725";"-329.277039"
"50800.0";"-1051.318604";"-297.43103"
"50810.0";"-1009.654846";"-287.770599"
"50820.0";"-998.24823";"-250.529175"
"50830.0";"-1060.933838";"-305.080444"
"50840.0";"-1079.883423";"-309.233002"
"50850.0";"-1032.291992";"-283.99823"
"50860.0";"-905.257507";"-355.040344"
"50870.0";"-942.085266";"-302.033142"
"50880.0";"-959.968872";"-299.477386"
"50890.0";"-997.515015";"-251.499268"
"50900.0";"-974.967773";"-264.250946"
"50910.0";"-921.656982";"-292.535706"
"50920.0";"-907.114624";"-264.701721"
"50930.0";"-922.539307";"-287.633118"
"50940.0";"-842.380432";"-275.724365"
"50950.0";"-799.269714";"-306.739746"
"50960.0";"-745.417908";"-267.964111"
"50970.0";"-859.94519";"-258.042999"
"50980.0";"-822.35199";"-275.421265"
"50990.0";"-779.495178";"-297.358002"
"51000.0";"-847.884277";"-289.423065"
"51010.0";"-908.289062";"-291.997406"
"51020.0";"-704.103394";"-308.57251"
"51030.0";"-702.886841";"-279.972931"
"51040.0";"-787.618408";"-260.238312"
"51050.0";"-836.259888";"-228.089233"
"51060.0";"-803.858337";"-244.662598"
"51070.0";"-724.479675";"-296.562103"
"51080.0";"-660.518921";"-295.897278"
"51090.0";"-642.848938";"-301.60434"
"51100.0";"-699.37439";"-273.114044"
"51110.0";"-755.86438";"-253.494171"
"51120.0";"-652.844177";"-291.483124"
"51130.0";"-635.55011";"-268.735138"
"51140.0";"-649.457458";"-280.493683"
"51150.0";"-658.534668";"-310.267487"
"51160.0";"-706.750854";"-287.577942"
"51170.0";"-763.944397";"-255.639175"
"51180.0";"-661.12146";"-340.606171"
"51190.0";"-703.635803";"-310.182831"
"51200.0";"-596.116455";"-339.192383"
"51210.0";"-592.547119";"-311.842316"
"51220.0";"-635.84137";"-322.454803"
"51230.0";"-738.181213";"-282.892365"
"51240.0";"-584.89978";"-343.740295"
"51250.0";"-789.114014";"-304.730103"
"51260.0";"-728.294495";"-304.735718"
"51270.0";"-783.3703";"-271.964569"
"51280.0";"-719.758179";"-290.314545"
"51290.0";"-713.049438";"-243.469864"
"51300.0";"-657.907166";"-267.160797"
"51310.0";"-698.506775";"-295.439758"
"51320.0";"-683.644043";"-251.107849"
"51330.0";"-718.41626";"-302.197144"
"51340.0";"-753.704651";"-284.571686"
"51350.0";"-822.744812";"-283.352051"
"51360.0";"-821.260376";"-299.447906"
"51370.0";"-891.500854";"-269.172821"
"51380.0";"-1005.894714";"-242.672745"
"51390.0";"-886.05304";"-309.364716"
"51400.0";"-957.925049";"-294.39859"
"51410.0";"-959.715027";"-320.812927"
"51420.0";"-1002.859619";"-267.063416"
"51430.0";"-1081.609253";"-261.343079"
"51440.0";"-1036.445801";"-307.166382"
"51450.0";"-1047.921021";"-291.597504"
"51460.0";"-1089.021729";"-295.24115"
"51470.0";"-1065.547241";"-273.984924"
"51480.0";"-1027.808472";"-270.985107"
"51490.0";"-950.632935";"-313.910004"
"51500.0";"-952.972473";"-331.88739"
"51510.0";"-989.839661";"-327.552826"
"51520.0";"-1006.081665";"-363.325134"
"51530.0";"-1014.059448";"-307.754547"
"51540.0";"-1053.442139";"-335.539581"
"51550.0";"-1028.496582";"-363.151245"
"51560.0";"-1031.187134";"-329.866608"
"51570.0";"-1114.638672";"-315.968079"
"51580.0";"-1096.515625";"-322.113098"
"51590.0";"-1087.833496";"-325.327148"
"51600.0";"-1014.889893";"-319.568817"
"51610.0";"-938.908752";"-313.554443"
"51620.0";"-979.294983";"-292.327087"
"51630.0";"-949.507935";"-366.861389"
"51640.0";"-905.104736";"-326.89624"
"51650.0";"-1007.693726";"-288.419769"
"51660.0";"-938.634949";"-327.900024"
"51670.0";"-1098.590576";"-337.314453"
"51680.0";"-1055.495483";"-341.080078"
"51690.0";"-1215.998291";"-315.205292"
"51700.0";"-1192.472168";"-333.796234"
"51710.0";"-1060.302856";"-351.554474"
"51720.0";"-1041.508911";"-375.665588"
"51730.0";"-1146.226685";"-328.602203"
"51740.0";"-1105.803345";"-328.394531"
"51750.0";"-1173.491211";"-324.258026"
"51760.0";"-1098.247314";"-330.987091"
"51770.0";"-1185.325195";"-332.096802"
"51780.0";"-1035.923218";"-341.738708"
"51790.0";"-937.901367";"-322.164642"
"51800.0";"-966.774841";"-337.371765"
"51810.0";"-909.634583";"-283.296082"
"51820.0";"-1006.877136";"-286.347839"
"51830.0";"-909.765015";"-298.47818"
"51840.0";"-867.469666";"-335.944305"
"51850.0";"-987.5495";"-322.746613"
"51860.0";"-797.7547";"-335.709595"
"51870.0";"-912.146851";"-313.547424"
"51880.0";"-927.341858";"-344.272186"
"51890.0";"-929.568481";"-319.693268"
"51900.0";"-1013.786438";"-317.656067"
"51910.0";"-970.284546";"-297.690735"
"51920.0";"-905.749878";"-358.679504"
"51930.0";"-1057.351929";"-325.421967"
"51940.0";"-1066.793579";"-281.180115"
"51950.0";"-1036.782837";"-310.570282"
"51960.0";"-1061.850342";"-358.104156"
"51970.0";"-971.770874";"-293.228119"
"51980.0";"-997.524414";"-324.600464"
"51990.0";"-1020.5047";"-300.821594"
"52000.0";"-1030.238525";"-346.974121"
"52010.0";"-1121.481323";"-355.408051"
"52020.0";"-1164.385132";"-320.612213"
"52030.0";"-1259.323242";"-349.954468"
"52040.0";"-1251.319336";"-376.43222"
"52050.0";"-1256.425049";"-376.618103"
"52060.0";"-1177.370361";"-346.996887"
"52070.0";"-1250.954468";"-343.045166"
"52080.0";"-1400.685425";"-319.879547"
"52090.0";"-1348.092896";"-305.941559"
"52100.0";"-1264.251953";"-347.356781"
"52110.0";"-1330.477539";"-316.969879"
"52120.0";"-1304.642456";"-315.082153"
"52130.0";"-1383.457886";"-354.417084"
"52140.0";"-1248.820435";"-336.108154"
"52150.0";"-1254.715332";"-326.046356"
"52160.0";"-1206.924316";"-322.42627"
"52170.0";"-1223.952148";"-356.908356"
"52180.0";"-1337.948486";"-277.135773"
"52190.0";"-1406.306885";"-275.300049"
"52200.0";"-1171.823975";"-342.501068"
"52210.0";"-1215.745117";"-322.633728"
"52220.0";"-1142.010986";"-333.554443"
"52230.0";"-1249.872437";"-288.289276"
"52240.0";"-1239.959229";"-252.066849"
"52250.0";"-1102.617065";"-301.281433"
"52260.0";"-954.151245";"-346.474335"
"52270.0";"-1044.440186";"-284.112549"
"52280.0";"-1041.955811";"-362.068848"
"52290.0";"-996.512756";"-283.700348"
"52300.0";"-1057.220703";"-310.908844"
"52310.0";"-1103.205811";"-343.090729"
"52320.0";"-1181.492676";"-331.345734"
"52330.0";"-1256.049072";"-259.391266"
"52340.0";"-1209.791748";"-309.520782"
"52350.0";"-1003.097412";"-372.332001"
"52360.0";"-1104.733887";"-326.908691"
"52370.0";"-1045.730225";"-350.575134"
"52380.0";"-1050.863281";"-330.766754"
"52390.0";"-1130.84314";"-306.641754"
"52400.0";"-1101.329102";"-300.798279"
"52410.0";"-1072.070801";"-317.59079"
"52420.0";"-1062.778198";"-296.730591"
"52430.0";"-1035.416504";"-356.648254"
"52440.0";"-1046.094482";"-318.633636"
"52450.0";"-1025.85083";"-330.290466"
"52460.0";"-928.343933";"-337.067932"
"52470.0";"-942.388855";"-304.989105"
"52480.0";"-1072.882568";"-301.910614"
"52490.0";"-826.916382";"-356.579376"
"52500.0";"-1013.53064";"-329.903992"
"52510.0";"-906.366028";"-339.510162"
"52520.0";"-945.629883";"-359.009125"
"52530.0";"-825.539246";"-388.32016"
"52540.0";"-846.818665";"-370.284027"
"52550.0";"-781.688599";"-367.829254"
"52560.0";"-856.267517";"-353.914062"
"52570.0";"-837.955078";"-364.379486"
"52580.0";"-1006.80957";"-269.366913"
"52590.0";"-999.491638";"-341.361694"
"52600.0";"-795.620605";"-349.480927"
"52610.0";"-882.895752";"-334.433685"
"52620.0";"-862.900146";"-368.735077"
"52630.0";"-847.699524";"-360.631317"
"52640.0";"-907.235229";"-359.824585"
"52650.0";"-845.987671";"-370.685608"
"52660.0";"-797.109131";"-373.536865"
"52670.0";"-779.675415";"-348.55368"
"52680.0";"-890.747314";"-388.996857"
"52690.0";"-1037.20752";"-299.995514"
"52700.0";"-969.616272";"-369.795105"
"52710.0";"-957.639099";"-376.72934"
"52720.0";"-957.113159";"-400.644318"
"52730.0";"-888.572937";"-409.038818"
"52740.0";"-935.912659";"-380.877869"
"52750.0";"-985.955811";"-370.542725"
"52760.0";"-954.768311";"-367.537262"
"52770.0";"-911.792603";"-391.006836"
"52780.0";"-1023.730286";"-330.441437"
"52790.0";"-819.057251";"-401.614746"
"52800.0";"-879.240356";"-436.687256"
"52810.0";"-1014.236938";"-342.734375"
"52820.0";"-922.132507";"-382.793518"
"52830.0";"-932.475647";"-388.047424"
"52840.0";"-848.447815";"-379.815063"
"52850.0";"-975.029175";"-402.021576"
"52860.0";"-915.876343";"-400.218292"
"52870.0";"-1075.585205";"-376.147095"
"52880.0";"-1116.306763";"-358.979034"
"52890.0";"-1044.433228";"-368.73349"
"52900.0";"-1184.938721";"-359.721191"
"52910.0";"-1004.030334";"-356.511963"
"52920.0";"-988.644592";"-390.275818"
"52930.0";"-1018.459045";"-393.428436"
"52940.0";"-995.141235";"-391.038452"
"52950.0";"-924.161621";"-421.895599"
"52960.0";"-872.558228";"-445.332947"
"52970.0";"-893.858643";"-414.27301"
"52980.0";"-1154.144043";"-327.885071"
"52990.0";"-1022.026794";"-405.186646"
"53000.0";"-979.96521";"-429.083191"
"53010.0";"-1031.176758";"-421.93457"
"53020.0";"-1177.272095";"-406.390533"
"53030.0";"-945.158813";"-427.453033"
"53040.0";"-1035.487061";"-386.298523"
"53050.0";"-938.331909";"-395.936218"
"53060.0";"-943.983276";"-445.018951"
"53070.0";"-905.27417";"-408.768372"
"53080.0";"-1026.221313";"-318.469452"
"53090.0";"-1008.837646";"-395.056244"
"53100.0";"-1062.684692";"-378.508911"
"53110.0";"-1142.490112";"-406.267822"
"53120.0";"-1069.995117";"-426.156555"
"53130.0";"-1040.009155";"-391.225952"
"53140.0";"-1008.87677";"-379.910828"
"53150.0";"-962.085815";"-371.223389"
"53160.0";"-952.116089";"-416.411072"
"53170.0";"-1037.888428";"-368.29126"
"53180.0";"-1023.316711";"-347.713104"
"53190.0";"-1024.387451";"-415.950317"
"53200.0";"-1103.001953";"-412.527832"
"53210.0";"-910.105957";"-429.640472"
"53220.0";"-1041.786865";"-408.036469"
"53230.0";"-974.13031";"-343.512207"
"53240.0";"-1040.051758";"-376.719604"
"53250.0";"-1092.532959";"-404.022949"
"53260.0";"-1124.871094";"-343.790009"
"53270.0";"-992.490784";"-362.387909"
"53280.0";"-980.629395";"-425.929688"
"53290.0";"-1007.242371";"-397.501801"
"53300.0";"-924.393982";"-390.690857"
"53310.0";"-963.30719";"-399.697723"
"53320.0";"-974.199341";"-384.773071"
"53330.0";"-940.457214";"-356.816345"
"53340.0";"-836.801697";"-383.595917"
"53350.0";"-852.813721";"-400.136139"
"53360.0";"-780.603149";"-366.007141"
"53370.0";"-930.082336";"-391.135986"
"53380.0";"-940.62439";"-382.679749"
"53390.0";"-914.861877";"-380.20578"
"53400.0";"-923.353516";"-433.528595"
"53410.0";"-920.462341";"-417.520966"
"53420.0";"-925.143555";"-411.720123"
"53430.0";"-991.525208";"-428.212128"
"53440.0";"-1037.321655";"-375.544861"
"53450.0";"-1086.95105";"-363.207611"
"53460.0";"-1030.709717";"-399.553894"
"53470.0";"-1050.22229";"-354.208618"
"53480.0";"-1059.693237";"-400.708527"
"53490.0";"-1009.009521";"-418.564514"
"53500.0";"-1078.676392";"-374.79184"
"53510.0";"-984.311035";"-410.607391"
"53520.0";"-1117.729126";"-363.772369"
"53530.0";"-1074.336426";"-381.454681"
"53540.0";"-1048.664062";"-429.927765"
"53550.0";"-1021.542847";"-377.226196"
"53560.0";"-1122.582397";"-348.655273"
"53570.0";"-1051.202515";"-413.238251"
"53580.0";"-823.711121";"-445.531952"
"53590.0";"-1029.429688";"-430.330139"
"53600.0";"-1122.338501";"-389.327606"
"53610.0";"-1121.194946";"-389.746429"
"53620.0";"-1012.440979";"-431.76236"
"53630.0";"-1109.376709";"-379.88327"
"53640.0";"-1030.116699";"-405.18457"
"53650.0";"-1045.916016";"-387.814056"
"53660.0";"-1013.557861";"-397.683075"
"53670.0";"-1142.519409";"-412.746368"
"53680.0";"-1090.370117";"-390.015015"
"53690.0";"-1054.692139";"-383.62677"
"53700.0";"-1163.905273";"-384.808594"
"53710.0";"-1076.833618";"-416.24649"
"53720.0";"-1164.893799";"-416.457062"
"53730.0";"-984.192078";"-417.791748"
"53740.0";"-1139.365356";"-397.40033"
"53750.0";"-1121.877075";"-382.395447"
"53760.0";"-1112.299805";"-431.090851"
"53770.0";"-1239.098022";"-357.948578"
"53780.0";"-1105.378662";"-410.020508"
"53790.0";"-1222.8125";"-416.187286"
"53800.0";"-1242.693237";"-410.795685"
"53810.0";"-1139.908081";"-379.679504"
"53820.0";"-1075.766846";"-369.430145"
"53830.0";"-1024.1073";"-361.200409"
"53840.0";"-863.803284";"-436.77597"
"53850.0";"-1007.227844";"-404.610901"
"53860.0";"-984.308472";"-417.701141"
"53870.0";"-910.696655";"-411.011749"
"53880.0";"-911.645142";"-447.540344"
"53890.0";"-1006.028625";"-400.375916"
"53900.0";"-1021.464783";"-412.187042"
