# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"47380.0";"2.13981";"1.95868";"1.95873";"1.2184"
"47390.0";"2.15129";"1.97349";"1.9683";"1.2195"
"47400.0";"2.1516";"1.97243";"1.96974";"1.21998"
"47410.0";"2.15256";"1.97134";"1.97119";"1.22282"
"47420.0";"2.15038";"1.97099";"1.96926";"1.21882"
"47430.0";"2.14577";"1.96324";"1.96515";"1.22169"
"47440.0";"2.15973";"1.97962";"1.9753";"1.22808"
"47450.0";"2.15415";"1.97578";"1.97123";"1.2212"
"47460.0";"2.15243";"1.97363";"1.97203";"1.21729"
"47470.0";"2.15184";"1.97087";"1.96721";"1.22745"
"47480.0";"2.15083";"1.97239";"1.96954";"1.21765"
"47490.0";"2.15498";"1.97505";"1.97629";"1.21712"
"47500.0";"2.16413";"1.9831";"1.98549";"1.22149"
"47510.0";"2.15426";"1.97313";"1.97027";"1.22738"
"47520.0";"2.16081";"1.98224";"1.97949";"1.22086"
"47530.0";"2.1583";"1.97579";"1.9781";"1.2247"
"47540.0";"2.1576";"1.97924";"1.97892";"1.21531"
"47550.0";"2.16378";"1.98422";"1.98275";"1.22291"
"47560.0";"2.15873";"1.97776";"1.98051";"1.21914"
"47570.0";"2.14488";"1.96461";"1.96261";"1.22045"
"47580.0";"2.15544";"1.97666";"1.97386";"1.22006"
"47590.0";"2.15776";"1.98121";"1.97938";"1.21192"
"47600.0";"2.1542";"1.97534";"1.97407";"1.21747"
"47610.0";"2.15413";"1.97338";"1.97245";"1.22302"
"47620.0";"2.16171";"1.98329";"1.98153";"1.21905"
"47630.0";"2.14929";"1.96969";"1.96527";"1.2235"
"47640.0";"2.1484";"1.97132";"1.96105";"1.2245"
"47650.0";"2.15594";"1.97694";"1.97337";"1.22217"
"47660.0";"2.15651";"1.97716";"1.97694";"1.21804"
"47670.0";"2.14848";"1.96713";"1.96832";"1.21985"
"47680.0";"2.15124";"1.97106";"1.96685";"1.22558"
"47690.0";"2.17223";"1.99576";"1.99231";"1.21851"
"47700.0";"2.15553";"1.97688";"1.97228";"1.22257"
"47710.0";"2.1553";"1.97694";"1.97508";"1.21712"
"47720.0";"2.14961";"1.97143";"1.96701";"1.21902"
"47730.0";"2.15154";"1.97342";"1.97178";"1.21486"
"47740.0";"2.15919";"1.98338";"1.97558";"1.21963"
"47750.0";"2.159";"1.98296";"1.97573";"1.21938"
"47760.0";"2.16989";"1.99316";"1.98667";"1.22363"
"47770.0";"2.15963";"1.98186";"1.97688";"1.22155"
"47780.0";"2.15688";"1.97474";"1.97534";"1.22585"
"47790.0";"2.16634";"1.98677";"1.9875";"1.22012"
"47800.0";"2.16161";"1.9787";"1.98078";"1.22734"
"47810.0";"2.15211";"1.97038";"1.97299";"1.21986"
"47820.0";"2.15299";"1.97209";"1.97394";"1.21866"
"47830.0";"2.14855";"1.96773";"1.96811";"1.21948"
"47840.0";"2.15375";"1.97382";"1.97359";"1.21911"
"47850.0";"2.14909";"1.97099";"1.968";"1.21627"
"47860.0";"2.14894";"1.9715";"1.96732";"1.21605"
"47870.0";"2.14941";"1.96936";"1.9688";"1.21875"
"47880.0";"2.15377";"1.97511";"1.97365";"1.21698"
"47890.0";"2.15691";"1.97772";"1.97869";"1.21569"
"47900.0";"2.15177";"1.97214";"1.97237";"1.21681"
"47910.0";"2.15407";"1.97271";"1.97477";"1.22013"
"47920.0";"2.15096";"1.97001";"1.97181";"1.21829"
"47930.0";"2.15177";"1.97139";"1.97517";"1.21349"
"47940.0";"2.15089";"1.97087";"1.97055";"1.21872"
"47950.0";"2.14635";"1.96544";"1.96678";"1.21755"
"47960.0";"2.16002";"1.97969";"1.98295";"1.21658"
"47970.0";"2.15221";"1.97247";"1.97043";"1.22099"
"47980.0";"2.15936";"1.9787";"1.9797";"1.22115"
"47990.0";"2.1628";"1.98422";"1.98362";"1.21801"
"48000.0";"2.1552";"1.97445";"1.97282";"1.22445"
"48010.0";"2.14868";"1.96817";"1.96539";"1.22361"
"48020.0";"2.15635";"1.97668";"1.97402";"1.22298"
"48030.0";"2.14956";"1.9726";"1.96473";"1.22063"
"48040.0";"2.14987";"1.97113";"1.96782";"1.21908"
"48050.0";"2.15326";"1.9732";"1.97196";"1.22104"
"48060.0";"2.15077";"1.9684";"1.96945";"1.22405"
"48070.0";"2.15066";"1.97203";"1.96597";"1.2234"
"48080.0";"2.15984";"1.97804";"1.97748";"1.22752"
"48090.0";"2.15275";"1.97377";"1.97191";"1.21839"
"48100.0";"2.14696";"1.9684";"1.96411";"1.21922"
"48110.0";"2.15278";"1.97413";"1.97317";"1.21588"
"48120.0";"2.1537";"1.97342";"1.97406";"1.21881"
"48130.0";"2.15944";"1.97966";"1.98183";"1.21643"
"48140.0";"2.14803";"1.96841";"1.96853";"1.21585"
"48150.0";"2.14841";"1.96838";"1.9669";"1.2199"
"48160.0";"2.1433";"1.96293";"1.96196";"1.21864"
"48170.0";"2.15173";"1.97002";"1.97255";"1.21984"
"48180.0";"2.14398";"1.9661";"1.96367";"1.21317"
"48190.0";"2.15565";"1.97465";"1.97443";"1.22312"
"48200.0";"2.15145";"1.96877";"1.97206";"1.22162"
"48210.0";"2.15727";"1.97874";"1.97765";"1.21702"
"48220.0";"2.16673";"1.98926";"1.98796";"1.21667"
"48230.0";"2.15077";"1.97104";"1.97081";"1.21758"
"48240.0";"2.15556";"1.97573";"1.97471";"1.2206"
"48250.0";"2.15455";"1.9776";"1.97221";"1.21806"
"48260.0";"2.15556";"1.97815";"1.97384";"1.21811"
"48270.0";"2.16128";"1.98333";"1.98047";"1.21917"
"48280.0";"2.15993";"1.97841";"1.98394";"1.21674"
"48290.0";"2.14953";"1.96803";"1.97086";"1.21802"
"48300.0";"2.15249";"1.97332";"1.97176";"1.21844"
"48310.0";"2.15416";"1.97618";"1.97316";"1.21746"
"48320.0";"2.15331";"1.97247";"1.97301";"1.2207"
"48330.0";"2.15203";"1.97336";"1.97011";"1.21943"
"48340.0";"2.15482";"1.97568";"1.97483";"1.21788"
"48350.0";"2.15068";"1.97407";"1.96757";"1.21759"
"48360.0";"2.16168";"1.98326";"1.98218";"1.21793"
"48370.0";"2.13683";"1.95511";"1.95256";"1.22358"
"48380.0";"2.14243";"1.96033";"1.95782";"1.22641"
"48390.0";"2.13684";"1.9573";"1.95329";"1.21893"
"48400.0";"2.14745";"1.96506";"1.9657";"1.22381"
"48410.0";"2.15227";"1.97113";"1.97068";"1.22292"
"48420.0";"2.15245";"1.96975";"1.96939";"1.22786"
"48430.0";"2.14993";"1.97026";"1.96796";"1.22049"
"48440.0";"2.15632";"1.97568";"1.9783";"1.21756"
"48450.0";"2.1415";"1.95746";"1.96171";"1.22153"
"48460.0";"2.14495";"1.96278";"1.96145";"1.22549"
"48470.0";"2.14618";"1.96306";"1.96536";"1.2231"
"48480.0";"2.14796";"1.96761";"1.96299";"1.22582"
"48490.0";"2.15356";"1.974";"1.97246";"1.21999"
"48500.0";"2.15373";"1.97277";"1.97129";"1.22444"
"48510.0";"2.15819";"1.98118";"1.97784";"1.21599"
"48520.0";"2.16482";"1.98721";"1.98573";"1.21688"
"48530.0";"2.16112";"1.98061";"1.98079";"1.22252"
"48540.0";"2.15536";"1.97756";"1.97454";"1.21719"
"48550.0";"2.15418";"1.97647";"1.97371";"1.21616"
"48560.0";"2.15103";"1.97053";"1.96982";"1.22092"
"48570.0";"2.15824";"1.97762";"1.97737";"1.22271"
"48580.0";"2.16149";"1.98246";"1.98241";"1.2182"
"48590.0";"2.16255";"1.98264";"1.98458";"1.21811"
"48600.0";"2.16666";"1.99052";"1.9868";"1.21624"
"48610.0";"2.14675";"1.96668";"1.96586";"1.21845"
"48620.0";"2.14887";"1.96917";"1.96959";"1.21591"
"48630.0";"2.15173";"1.96988";"1.97311";"1.21914"
"48640.0";"2.14527";"1.96422";"1.96458";"1.21927"
"48650.0";"2.1616";"1.98405";"1.98269";"1.21555"
"48660.0";"2.1495";"1.97006";"1.9688";"1.21795"
"48670.0";"2.15938";"1.98015";"1.98288";"1.21369"
"48680.0";"2.15053";"1.97252";"1.96914";"1.21704"
"48690.0";"2.15961";"1.98288";"1.97879";"1.21671"
"48700.0";"2.14543";"1.96592";"1.96403";"1.218"
"48710.0";"2.14297";"1.96097";"1.96307";"1.21884"
"48720.0";"2.15009";"1.96929";"1.97027";"1.21891"
"48730.0";"2.15582";"1.97819";"1.9765";"1.21465"
"48740.0";"2.15612";"1.97558";"1.97836";"1.21693"
"48750.0";"2.15229";"1.97132";"1.9731";"1.21878"
"48760.0";"2.14727";"1.96591";"1.96643";"1.2206"
"48770.0";"2.15844";"1.97735";"1.9784";"1.22219"
"48780.0";"2.14793";"1.96868";"1.96599";"1.21918"
"48790.0";"2.15538";"1.97667";"1.97541";"1.21731"
"48800.0";"2.15994";"1.97926";"1.979";"1.22341"
"48810.0";"2.16086";"1.98208";"1.98257";"1.2163"
"48820.0";"2.16322";"1.98426";"1.98282";"1.22073"
"48830.0";"2.15637";"1.97794";"1.97682";"1.21647"
"48840.0";"2.1496";"1.97114";"1.96728";"1.219"
"48850.0";"2.1608";"1.97932";"1.98083";"1.22339"
"48860.0";"2.1472";"1.96704";"1.96679";"1.21797"
"48870.0";"2.14825";"1.96979";"1.96227";"1.22448"
"48880.0";"2.15559";"1.97606";"1.9744";"1.22067"
"48890.0";"2.14622";"1.96446";"1.96212";"1.22618"
"48900.0";"2.15712";"1.97941";"1.97507";"1.21957"
"48910.0";"2.16316";"1.98526";"1.98108";"1.22171"
"48920.0";"2.161";"1.98228";"1.97958";"1.22134"
"48930.0";"2.15388";"1.97298";"1.97423";"1.21991"
"48940.0";"2.15704";"1.97834";"1.97551";"1.22032"
"48950.0";"2.16058";"1.98416";"1.97946";"1.217"
"48960.0";"2.15509";"1.97503";"1.97465";"1.22015"
"48970.0";"2.14544";"1.96832";"1.96221";"1.21708"
"48980.0";"2.16191";"1.98407";"1.98187";"1.21794"
"48990.0";"2.15047";"1.97116";"1.96787";"1.22109"
"49000.0";"2.14823";"1.96744";"1.96745";"1.21987"
"49010.0";"2.14809";"1.96557";"1.96849";"1.22072"
"49020.0";"2.15118";"1.96959";"1.97229";"1.21899"
"49030.0";"2.14847";"1.96896";"1.96548";"1.22147"
"49040.0";"2.14448";"1.96194";"1.96464";"1.22006"
"49050.0";"2.14277";"1.96113";"1.96186";"1.21985"
"49060.0";"2.15333";"1.97204";"1.97196";"1.22316"
"49070.0";"2.15165";"1.96688";"1.97123";"1.22672"
"49080.0";"2.15454";"1.97371";"1.97411";"1.22122"
"49090.0";"2.14735";"1.96889";"1.96377";"1.22037"
"49100.0";"2.15318";"1.97395";"1.97191";"1.21964"
"49110.0";"2.15471";"1.97659";"1.97024";"1.22343"
"49120.0";"2.15493";"1.97616";"1.97563";"1.21621"
"49130.0";"2.15125";"1.97294";"1.96959";"1.2182"
"49140.0";"2.15452";"1.97642";"1.97294";"1.21869"
"49150.0";"2.15064";"1.97302";"1.97113";"1.2134"
"49160.0";"2.14252";"1.96372";"1.96165";"1.21511"
"49170.0";"2.14678";"1.96778";"1.96306";"1.22129"
"49180.0";"2.14364";"1.96603";"1.96045";"1.21726"
"49190.0";"2.14586";"1.96621";"1.96067";"1.22442"
"49200.0";"2.14704";"1.96701";"1.9665";"1.21789"
"49210.0";"2.15756";"1.9797";"1.97785";"1.21616"
"49220.0";"2.14995";"1.97331";"1.96785";"1.2158"
"49230.0";"2.14902";"1.96859";"1.96691";"1.22167"
"49240.0";"2.14746";"1.96643";"1.96456";"1.22343"
"49250.0";"2.14675";"1.96292";"1.96545";"1.22516"
"49260.0";"2.14898";"1.96983";"1.96962";"1.21516"
"49270.0";"2.14352";"1.96157";"1.96058";"1.22381"
"49280.0";"2.1377";"1.95487";"1.95492";"1.22323"
"49290.0";"2.15233";"1.97502";"1.97209";"1.21459"
"49300.0";"2.14625";"1.96557";"1.96598";"1.21828"
"49310.0";"2.15113";"1.97228";"1.96947";"1.21903"
"49320.0";"2.14954";"1.97083";"1.96906";"1.21643"
"49330.0";"2.14566";"1.96555";"1.96598";"1.21626"
"49340.0";"2.1495";"1.97029";"1.97015";"1.21541"
"49350.0";"2.14513";"1.96708";"1.96421";"1.21475"
"49360.0";"2.15239";"1.97503";"1.97243";"1.21423"
"49370.0";"2.15466";"1.97644";"1.97578";"1.21456"
"49380.0";"2.1543";"1.97665";"1.97615";"1.21232"
"49390.0";"2.15247";"1.97208";"1.97309";"1.21821"
"49400.0";"2.16018";"1.97965";"1.98121";"1.22007"
"49410.0";"2.14012";"1.9611";"1.95859";"1.21583"
"49420.0";"2.15012";"1.97211";"1.97271";"1.21048"
"49430.0";"2.15085";"1.97185";"1.97037";"1.21729"
"49440.0";"2.15025";"1.97171";"1.97076";"1.21476"
"49450.0";"2.15495";"1.97759";"1.97527";"1.21451"
"49460.0";"2.15558";"1.97799";"1.97291";"1.21992"
"49470.0";"2.16144";"1.98309";"1.98005";"1.22083"
"49480.0";"2.13919";"1.95624";"1.9577";"1.22178"
"49490.0";"2.15124";"1.97268";"1.97003";"1.21786"
"49500.0";"2.14621";"1.96781";"1.962";"1.22096"
"49510.0";"2.14629";"1.96806";"1.96498";"1.21603"
"49520.0";"2.15038";"1.97036";"1.96985";"1.21886"
"49530.0";"2.14654";"1.96608";"1.9666";"1.21748"
"49540.0";"2.14086";"1.96062";"1.95828";"1.21969"
"49550.0";"2.14141";"1.96177";"1.9621";"1.21363"
"49560.0";"2.13464";"1.9535";"1.95539";"1.21397"
"49570.0";"2.13087";"1.95098";"1.94808";"1.21648"
"49580.0";"2.14739";"1.96679";"1.96726";"1.21829"
"49590.0";"2.14753";"1.96549";"1.96733";"1.22076"
"49600.0";"2.1379";"1.95553";"1.95632";"1.22063"
"49610.0";"2.14127";"1.95796";"1.95912";"1.22406"
"49620.0";"2.13765";"1.9573";"1.95592";"1.21755"
"49630.0";"2.14709";"1.96614";"1.96577";"1.22064"
"49640.0";"2.13713";"1.95495";"1.95616";"1.21911"
"49650.0";"2.15256";"1.97311";"1.97276";"1.21741"
"49660.0";"2.14342";"1.96136";"1.96569";"1.21558"
"49670.0";"2.14519";"1.96716";"1.96511";"1.2134"
"49680.0";"2.14146";"1.96039";"1.96151";"1.21697"
"49690.0";"2.13984";"1.95949";"1.95836";"1.2178"
"49700.0";"2.13597";"1.95519";"1.95465";"1.2171"
"49710.0";"2.14973";"1.97083";"1.9675";"1.21961"
"49720.0";"2.15101";"1.97147";"1.97283";"1.21446"
"49730.0";"2.14745";"1.96803";"1.96777";"1.21566"
"49740.0";"2.14622";"1.96422";"1.96862";"1.21608"
"49750.0";"2.14755";"1.96432";"1.97238";"1.21452"
"49760.0";"2.15613";"1.97708";"1.97832";"1.21459"
"49770.0";"2.15239";"1.97204";"1.97403";"1.21647"
"49780.0";"2.15362";"1.97376";"1.97535";"1.21591"
"49790.0";"2.15395";"1.97101";"1.97612";"1.22027"
"49800.0";"2.16515";"1.98609";"1.9874";"1.21715"
"49810.0";"2.1516";"1.96985";"1.97301";"1.21888"
"49820.0";"2.1457";"1.96295";"1.96538";"1.22157"
"49830.0";"2.15156";"1.97069";"1.96996";"1.22234"
"49840.0";"2.13757";"1.95344";"1.95586";"1.22356"
"49850.0";"2.12652";"1.94242";"1.94462";"1.2205"
"49860.0";"2.14091";"1.95719";"1.96498";"1.21461"
"49870.0";"2.14461";"1.96169";"1.96733";"1.21659"
"49880.0";"2.1438";"1.96469";"1.96552";"1.21181"
"49890.0";"2.15217";"1.97122";"1.97441";"1.21642"
"49900.0";"2.15952";"1.97946";"1.9814";"1.21772"
"49910.0";"2.1627";"1.98443";"1.98472";"1.21549"
"49920.0";"2.15218";"1.97359";"1.96972";"1.22021"
"49930.0";"2.1594";"1.97819";"1.98281";"1.21707"
"49940.0";"2.14004";"1.96008";"1.96039";"1.21429"
"49950.0";"2.15111";"1.96976";"1.97349";"1.21652"
"49960.0";"2.1549";"1.97482";"1.97898";"1.21282"
"49970.0";"2.15141";"1.97051";"1.97178";"1.21916"
"49980.0";"2.15388";"1.9734";"1.97608";"1.21621"
"49990.0";"2.14931";"1.96786";"1.97218";"1.21536"
"50000.0";"2.15392";"1.97394";"1.97565";"1.21617"
"50010.0";"2.14897";"1.96665";"1.96949";"1.22048"
"50020.0";"2.14976";"1.96507";"1.9697";"1.22545"
"50030.0";"2.15185";"1.97142";"1.97328";"1.2168"
"50040.0";"2.14103";"1.95663";"1.96207";"1.22062"
"50050.0";"2.14508";"1.96133";"1.96699";"1.21939"
"50060.0";"2.1531";"1.96976";"1.97331";"1.22386"
"50070.0";"2.14284";"1.95988";"1.9634";"1.2196"
"50080.0";"2.14303";"1.95612";"1.96754";"1.21965"
"50090.0";"2.14856";"1.96344";"1.97318";"1.21825"
"50100.0";"2.15277";"1.96803";"1.9781";"1.21772"
"50110.0";"2.15549";"1.9703";"1.97928";"1.22175"
"50120.0";"2.14996";"1.96614";"1.97104";"1.22227"
"50130.0";"2.15108";"1.96786";"1.97326";"1.21986"
"50140.0";"2.15234";"1.97012";"1.9755";"1.21704"
"50150.0";"2.14985";"1.96795";"1.97209";"1.21728"
"50160.0";"2.14308";"1.95867";"1.96539";"1.21918"
"50170.0";"2.14624";"1.96244";"1.97059";"1.21584"
"50180.0";"2.14738";"1.96402";"1.9694";"1.21925"
"50190.0";"2.12895";"1.94256";"1.94778";"1.2237"
"50200.0";"2.14448";"1.96067";"1.96481";"1.22185"
"50210.0";"2.13995";"1.95487";"1.95946";"1.22384"
"50220.0";"2.13663";"1.95307";"1.95538";"1.22163"
"50230.0";"2.14671";"1.96406";"1.96582";"1.22261"
"50240.0";"2.14775";"1.96276";"1.96827";"1.22439"
"50250.0";"2.1477";"1.96316";"1.96802";"1.22399"
"50260.0";"2.15552";"1.97499";"1.97731";"1.21744"
"50270.0";"2.15062";"1.96753";"1.97198";"1.22082"
"50280.0";"2.15422";"1.9749";"1.97638";"1.2145"
"50290.0";"2.15241";"1.97032";"1.97248";"1.22183"
"50300.0";"2.15605";"1.97372";"1.97767";"1.22082"
"50310.0";"2.14168";"1.95842";"1.96346";"1.21779"
"50320.0";"2.14999";"1.96979";"1.97161";"1.21558"
"50330.0";"2.14188";"1.9595";"1.96375";"1.21628"
"50340.0";"2.15235";"1.96884";"1.97181";"1.2251"
"50350.0";"2.14408";"1.96023";"1.96427";"1.222"
"50360.0";"2.1484";"1.96605";"1.96818";"1.22153"
"50370.0";"2.14986";"1.96517";"1.96918";"1.22649"
"50380.0";"2.14835";"1.96556";"1.96929";"1.22034"
"50390.0";"2.14204";"1.95583";"1.96304";"1.22385"
"50400.0";"2.13882";"1.95498";"1.95761";"1.22268"
"50410.0";"2.14632";"1.96336";"1.96604";"1.222"
"50420.0";"2.15126";"1.96831";"1.97173";"1.22225"
"50430.0";"2.15391";"1.97113";"1.97413";"1.22317"
"50440.0";"2.14998";"1.97046";"1.96754";"1.22102"
"50450.0";"2.14619";"1.96188";"1.96814";"1.22052"
"50460.0";"2.151";"1.97043";"1.97112";"1.21889"
"50470.0";"2.14895";"1.96657";"1.96935";"1.22075"
"50480.0";"2.14444";"1.96392";"1.96214";"1.22078"
"50490.0";"2.14741";"1.96567";"1.96619";"1.22186"
"50500.0";"2.15055";"1.97127";"1.97241";"1.21384"
"50510.0";"2.15538";"1.97249";"1.9758";"1.22343"
"50520.0";"2.15974";"1.97962";"1.98184";"1.21753"
"50530.0";"2.15259";"1.97152";"1.97457";"1.21714"
"50540.0";"2.14996";"1.96895";"1.97084";"1.21804"
"50550.0";"2.14839";"1.96755";"1.96872";"1.21821"
"50560.0";"2.15253";"1.96897";"1.97349";"1.22282"
"50570.0";"2.14886";"1.96722";"1.97008";"1.21819"
"50580.0";"2.14985";"1.96523";"1.97083";"1.2237"
"50590.0";"2.15539";"1.97265";"1.97822";"1.21932"
"50600.0";"2.15068";"1.96843";"1.9696";"1.22344"
"50610.0";"2.16364";"1.98252";"1.98376";"1.22351"
"50620.0";"2.14758";"1.96484";"1.96518";"1.22545"
"50630.0";"2.16158";"1.97956";"1.98676";"1.21613"
"50640.0";"2.1527";"1.97015";"1.97502";"1.21904"
"50650.0";"2.14709";"1.96595";"1.96786";"1.2176"
"50660.0";"2.14981";"1.96708";"1.97228";"1.21821"
"50670.0";"2.14846";"1.96582";"1.96855";"1.22154"
"50680.0";"2.15417";"1.97304";"1.97617";"1.2177"
"50690.0";"2.15473";"1.97165";"1.97452";"1.22459"
"50700.0";"2.16253";"1.98156";"1.98497";"1.21918"
"50710.0";"2.16683";"1.98605";"1.98658";"1.2245"
"50720.0";"2.1511";"1.97126";"1.96848";"1.22217"
"50730.0";"2.15444";"1.97406";"1.97547";"1.21811"
"50740.0";"2.16187";"1.98311";"1.98261";"1.21815"
"50750.0";"2.15762";"1.97589";"1.97553";"1.22627"
"50760.0";"2.1649";"1.98649";"1.98669";"1.21674"
"50770.0";"2.16436";"1.98777";"1.98548";"1.21473"
"50780.0";"2.16272";"1.9826";"1.98302";"1.22132"
"50790.0";"2.16132";"1.98427";"1.97996";"1.21863"
"50800.0";"2.15905";"1.97958";"1.97678";"1.22335"
"50810.0";"2.15796";"1.98241";"1.97293";"1.22114"
"50820.0";"2.16045";"1.98577";"1.977";"1.21789"
"50830.0";"2.1676";"1.98846";"1.98764";"1.2216"
"50840.0";"2.16003";"1.97904";"1.97649";"1.22817"
"50850.0";"2.16074";"1.98179";"1.98026";"1.22011"
"50860.0";"2.15854";"1.97855";"1.97815";"1.22098"
"50870.0";"2.16327";"1.98177";"1.985";"1.22141"
"50880.0";"2.16442";"1.98328";"1.98483";"1.22331"
"50890.0";"2.16454";"1.98532";"1.98288";"1.22358"
"50900.0";"2.16131";"1.98199";"1.97881";"1.22413"
"50910.0";"2.15795";"1.97673";"1.97616";"1.22508"
"50920.0";"2.16103";"1.98049";"1.97815";"1.22664"
"50930.0";"2.16947";"1.99323";"1.99034";"1.21606"
"50940.0";"2.16207";"1.98233";"1.9834";"1.21886"
"50950.0";"2.1554";"1.97629";"1.97466";"1.21919"
"50960.0";"2.15757";"1.98195";"1.97444";"1.21806"
"50970.0";"2.16554";"1.98903";"1.98655";"1.21512"
"50980.0";"2.1502";"1.97073";"1.96801";"1.2206"
"50990.0";"2.15409";"1.97466";"1.97189";"1.22171"
"51000.0";"2.15258";"1.97262";"1.97315";"1.21765"
"51010.0";"2.15636";"1.97482";"1.97386";"1.22627"
"51020.0";"2.15158";"1.97143";"1.96744";"1.22524"
"51030.0";"2.15144";"1.97301";"1.96692";"1.22305"
"51040.0";"2.14987";"1.96848";"1.96911";"1.22132"
"51050.0";"2.14947";"1.96585";"1.9691";"1.22416"
"51060.0";"2.15";"1.96741";"1.96847";"1.22449"
"51070.0";"2.15691";"1.97795";"1.97275";"1.22494"
"51080.0";"2.15601";"1.97421";"1.97448";"1.22502"
"51090.0";"2.1501";"1.96961";"1.97013";"1.21862"
"51100.0";"2.15501";"1.9771";"1.97221";"1.22049"
"51110.0";"2.15932";"1.98001";"1.9798";"1.2187"
"51120.0";"2.1582";"1.97903";"1.978";"1.21927"
"51130.0";"2.16042";"1.98148";"1.97872";"1.22196"
"51140.0";"2.15259";"1.9737";"1.97065";"1.21998"
"51150.0";"2.15787";"1.97871";"1.9745";"1.2243"
"51160.0";"2.16264";"1.98191";"1.98051";"1.22623"
"51170.0";"2.16358";"1.98256";"1.98554";"1.22035"
"51180.0";"2.15998";"1.98103";"1.98066";"1.21799"
"51190.0";"2.16745";"1.99095";"1.98611";"1.21949"
"51200.0";"2.15644";"1.97474";"1.97465";"1.2254"
"51210.0";"2.16323";"1.98522";"1.98153";"1.2213"
"51220.0";"2.15445";"1.97336";"1.97471";"1.22054"
"51230.0";"2.14393";"1.96213";"1.96315";"1.22021"
"51240.0";"2.1482";"1.97023";"1.96343";"1.22174"
"51250.0";"2.14661";"1.96352";"1.96514";"1.2242"
"51260.0";"2.14597";"1.9622";"1.96301";"1.22749"
"51270.0";"2.15508";"1.97321";"1.97288";"1.22594"
"51280.0";"2.16166";"1.98083";"1.97941";"1.22628"
"51290.0";"2.15271";"1.96796";"1.97324";"1.22546"
"51300.0";"2.14533";"1.96053";"1.96245";"1.22881"
"51310.0";"2.14724";"1.96618";"1.96659";"1.21982"
"51320.0";"2.14713";"1.96407";"1.96471";"1.22582"
"51330.0";"2.14721";"1.96395";"1.96418";"1.22717"
"51340.0";"2.14566";"1.96325";"1.96449";"1.22237"
"51350.0";"2.14809";"1.96695";"1.96508";"1.22399"
"51360.0";"2.15351";"1.97025";"1.97296";"1.22507"
"51370.0";"2.15817";"1.97735";"1.97851";"1.22106"
"51380.0";"2.15927";"1.97793";"1.97823";"1.22446"
"51390.0";"2.15203";"1.9729";"1.96949";"1.22114"
"51400.0";"2.1503";"1.9686";"1.96989";"1.22138"
"51410.0";"2.14893";"1.96642";"1.96648";"1.22553"
"51420.0";"2.15155";"1.97206";"1.96896";"1.22168"
"51430.0";"2.15047";"1.97003";"1.96759";"1.22338"
"51440.0";"2.14253";"1.95827";"1.96262";"1.22235"
"51450.0";"2.15786";"1.97849";"1.9765";"1.22138"
"51460.0";"2.14623";"1.96658";"1.96568";"1.21707"
"51470.0";"2.14553";"1.96276";"1.96771";"1.21749"
"51480.0";"2.15253";"1.97113";"1.97282";"1.22042"
"51490.0";"2.14888";"1.96604";"1.96861";"1.22254"
"51500.0";"2.15516";"1.97419";"1.97559";"1.22025"
"51510.0";"2.15156";"1.96821";"1.97325";"1.22099"
"51520.0";"2.14383";"1.96049";"1.96346";"1.22202"
"51530.0";"2.14525";"1.9621";"1.96507";"1.22183"
"51540.0";"2.15888";"1.97691";"1.98231";"1.2181"
"51550.0";"2.15877";"1.97736";"1.98053";"1.21991"
"51560.0";"2.1498";"1.96703";"1.97051";"1.22115"
"51570.0";"2.14624";"1.96452";"1.96416";"1.22286"
"51580.0";"2.15595";"1.97622";"1.97562";"1.2197"
"51590.0";"2.16022";"1.97773";"1.97993";"1.22537"
"51600.0";"2.14809";"1.96323";"1.96761";"1.22588"
"51610.0";"2.1538";"1.97047";"1.97177";"1.22763"
"51620.0";"2.15092";"1.96973";"1.97202";"1.21828"
"51630.0";"2.16406";"1.98142";"1.98282";"1.22828"
"51640.0";"2.15128";"1.97031";"1.96927";"1.22306"
"51650.0";"2.15942";"1.97426";"1.98277";"1.22357"
"51660.0";"2.15804";"1.97717";"1.982";"1.21522"
"51670.0";"2.14977";"1.96606";"1.97221";"1.21983"
"51680.0";"2.1513";"1.96745";"1.97234";"1.22279"
"51690.0";"2.14957";"1.96831";"1.96965";"1.21965"
"51700.0";"2.15377";"1.97166";"1.97463";"1.22099"
"51710.0";"2.15206";"1.96784";"1.97405";"1.22205"
"51720.0";"2.15464";"1.97397";"1.97508";"1.21961"
"51730.0";"2.14844";"1.96084";"1.96797";"1.23036"
"51740.0";"2.14905";"1.966";"1.97";"1.22098"
"51750.0";"2.15106";"1.96786";"1.96862";"1.22728"
"51760.0";"2.14853";"1.96621";"1.96696";"1.2237"
"51770.0";"2.15106";"1.96725";"1.97243";"1.22212"
"51780.0";"2.15169";"1.97199";"1.96979";"1.22095"
"51790.0";"2.16282";"1.98242";"1.98432";"1.21986"
"51800.0";"2.15749";"1.9751";"1.98087";"1.21846"
"51810.0";"2.15097";"1.96918";"1.97084";"1.22126"
"51820.0";"2.13999";"1.95835";"1.95956";"1.21825"
"51830.0";"2.1403";"1.95634";"1.96073";"1.22067"
