Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
3400.0;-0.03282694739094351;-0.021880968605736816
3410.0;-0.030607364925759505;-0.019457761215971776
3420.0;-0.03858604328080788;-0.020447970413709847
3430.0;-0.03613569207393625;-0.01482734752741062
3440.0;-0.05601770504552968;-0.020573013707508348
3450.0;-0.05134249121439392;-0.018678513770926716
3460.0;-0.06279246843723214;-0.014707171627987908
3470.0;-0.05788489619788221;-0.012804533837628185
3480.0;-0.04598189307053522;-0.015682942174287305
3490.0;-0.052476638687403;-0.015539074150327833
3500.0;-0.04192157419486865;-0.01563782422684368
3510.0;-0.04947528435320066;-0.01169651146389003
3520.0;-0.05304163950664622;-0.010365958269427402
3530.0;-0.05636471701222719;-0.01390672274234136
3540.0;-0.0657691646617265;-0.014162408494530524
3550.0;-0.05188293057422638;-0.020162292063532514
3560.0;-0.07423156339479291;-0.007381430973345049
3570.0;-0.051110810061915556;-0.021125279639208093
3580.0;-0.04846618172793586;-0.014356171738051407
3590.0;-0.04174273027325279;-0.02010696597335738
3600.0;-0.048837271305261956;-0.02232708302988468
3610.0;-0.05043206624252694;-0.01304438409156303
3620.0;-0.06844876792541503;-0.014828765131019068
3630.0;-0.06501902323209789;-0.01722595430064693
3640.0;-0.0660493208281474;-0.015953455879101092
3650.0;-0.059215737760298814;-0.020888046810761885
3660.0;-0.05302869611797327;-0.018214977627930427
3670.0;-0.057432697345221904;-0.022716816848017733
3680.0;-0.06833470750908102;-0.020367555783371936
3690.0;-0.0246219988256625;-0.025113736522541473
3700.0;-0.036088934056292335;-0.015636858915687744
3710.0;-0.02523603334322309;-0.024148040564852633
3720.0;-0.06612039506282635;-0.02057377523536063
3730.0;-0.06501114307511364;-0.015307095266855275
3740.0;-0.02740169569489383;-0.03325058233773711
3750.0;-0.0508287093158679;-0.03241537230911801
3760.0;-0.0678326175310317;-0.028778539750741246
3770.0;-0.06402178974761247;-0.0329206099884203
3780.0;-0.0930231721397224;-0.03229470906052255
3790.0;-0.07294331275457436;-0.025613256381117767
3800.0;-0.05357377706240497;-0.036785900828970056
3810.0;-0.08457767969975424;-0.02693609267738186
3820.0;-0.10257577204330874;-0.031119707180963303
3830.0;-0.0693780953915973;-0.03638911011244477
3840.0;-0.08308057765490115;-0.03204470424477703
3850.0;-0.06777921661466309;-0.03415331498792278
3860.0;-0.06211845186204047;-0.03262438798375276
3870.0;-0.06926408626139897;-0.025862115101924005
3880.0;-0.09824833020058191;-0.026090785204830443
3890.0;-0.09439740699273855;-0.029286751543456703
3900.0;-0.10244120352406094;-0.03353071944276581
3910.0;-0.09134244869877732;-0.028585348207441665
3920.0;-0.08690424486694953;-0.03220134821043415
3930.0;-0.08114913173691177;-0.029155510353603514
3940.0;-0.05218690405158309;-0.04518936900522888
3950.0;-0.05512329101125034;-0.04383722914080198
3960.0;-0.09171913144262232;-0.038337435245602465
3970.0;-0.08248696660393609;-0.04686132754936047
3980.0;-0.07231637256147931;-0.04199769587596111
3990.0;-0.09606611986533711;-0.04197159214551785
4000.0;-0.0756269340414355;-0.04470289113249369
4010.0;-0.07559689334841138;-0.04223103520978284
4020.0;-0.08749181522509178;-0.03986639209119598
4030.0;-0.09485587889553565;-0.03370569179227293
4040.0;-0.09721008865385608;-0.03534016574978046
4050.0;-0.08740043798088579;-0.04214228764466448
4060.0;-0.08594854131162026;-0.04427786498769172
4070.0;-0.09052192287088176;-0.042661312355709746
4080.0;-0.10822484884067937;-0.04176221146734829
4090.0;-0.09113962320325256;-0.03842326663892179
4100.0;-0.08354988995784933;-0.04161956851893561
4110.0;-0.11286678130528358;-0.029841733246476217
4120.0;-0.07959673941726576;-0.040433134561790804
4130.0;-0.09222137773045526;-0.032054947891459365
4140.0;-0.09026321739298185;-0.04364492897608529
4150.0;-0.09877854492250304;-0.03720367612065085
4160.0;-0.09708249385438047;-0.047184853582199246
4170.0;-0.09454113521714637;-0.03894834515517771
4180.0;-0.08637032799713085;-0.032634428613348115
4190.0;-0.07763766246967015;-0.041170272148993374
4200.0;-0.06681308117674514;-0.03811567718597656
4210.0;-0.09471091772660371;-0.04508929468928151
4220.0;-0.07943652209573177;-0.04612659689642728
4230.0;-0.0927491428590245;-0.0463131310836264
4240.0;-0.06566204835919462;-0.04384791881812023
4250.0;-0.07444344331858863;-0.04419877745345129
4260.0;-0.08181411328059897;-0.041649660901783306
4270.0;-0.06914962799696164;-0.04977922496120911
4280.0;-0.06610340788514887;-0.03800878673791595
4290.0;-0.051133829333604074;-0.042170397032881966
4300.0;-0.05773462735115259;-0.046064633393759394
4310.0;-0.0514818688106804;-0.04242133556704032
4320.0;-0.03975139802312811;-0.03349600910911558
4330.0;-0.03688572360901865;-0.03441334452439088
4340.0;-0.04377515936638235;-0.027750592894247417
4350.0;-0.033095490504810005;-0.035296112956597986
4360.0;-0.04298187225967734;-0.034334414890516626
4370.0;-0.04067130286533134;-0.03911187138954816
4380.0;-0.027227797385070685;-0.03608662714268137
4390.0;-0.026786336906644042;-0.036522462049640735
4400.0;-0.03175955478573261;-0.037715812483962025
4410.0;-0.018373874699973616;-0.036798655431362334
4420.0;-0.027102498486441702;-0.03448936812924195
4430.0;-0.033216894822006474;-0.04033876925566343
4440.0;-0.03062714358728637;-0.04235124293243891
4450.0;-0.028634966074460543;-0.039418933898867414
4460.0;-0.023727059550410722;-0.03430952928220658
4470.0;-0.02332591543412138;-0.03073892145216245
4480.0;-0.011277985069873502;-0.04126309029414387
4490.0;-0.015175221309084452;-0.03625099335438623
4500.0;-0.017872499874318173;-0.036920864753789306
4510.0;-0.01770879700247473;-0.032449635752577574
4520.0;-0.02486357169684254;-0.031210647680472454
4530.0;-0.022067850445382085;-0.03958771809784468
4540.0;-0.017464830921932652;-0.04162343959005112
4550.0;-0.011474673439304698;-0.039385365869222574
4560.0;-0.021677337597024275;-0.04069413426198293
4570.0;-0.03085678319688972;-0.03451582735404747
4580.0;-0.024365177019602353;-0.03999378091715317
4590.0;-0.02855485023620145;-0.0357368890711529
4600.0;-0.019863548282194506;-0.03815856065243452
4610.0;-0.02621124849447761;-0.03638299176126899
4620.0;-0.024135672292993633;-0.03431602292993631
4630.0;-0.0319314879427328;-0.03844502806710355
4640.0;-0.028211784013551088;-0.032271816932468285
4650.0;-0.012557834757834757;-0.03296946413137424
4660.0;-0.00904637716788843;-0.040919124671145043
4670.0;-0.014287882073360608;-0.0455274661027099
4680.0;-0.009218209027152478;-0.036449059618774655
4690.0;-0.015560252687825918;-0.04472272194682289
4700.0;-0.014340963177308572;-0.04318623028491478
4710.0;-0.002078894459637395;-0.038532088777473925
4720.0;-0.009935628296480373;-0.040170137691449434
4730.0;-0.023062379138587753;-0.03858875176753844
4740.0;-0.02335752657210461;-0.0330479092855265
4750.0;-0.02378353423290274;-0.037209774019974794
4760.0;-0.017492361974593328;-0.03676212969965774
4770.0;-0.024130285736051246;-0.035571745078496475
4780.0;-0.02544236939452214;-0.03886946703637212
4790.0;-0.02775934415588548;-0.037419067907166176
4800.0;-0.02892569999677346;-0.04216230439131417
4810.0;-0.028139489458192796;-0.03774639847904902
4820.0;-0.028244714095532926;-0.03933118291898365
4830.0;-0.022726673650128558;-0.03495750880868489
4840.0;-0.027498232480765227;-0.03024827501465056
4850.0;-0.02357828835706759;-0.028906490589371003
4860.0;-0.015761810123053135;-0.027514866808602313
4870.0;-0.01654792044326298;-0.035961705793805844
4880.0;-0.0326622195540966;-0.03569688691475977
4890.0;-0.03026925828998181;-0.04187232215236332
4900.0;-0.023417562604129853;-0.049810457161609534
4910.0;-0.018212609258763033;-0.05446864831757455
4920.0;-0.02713201138687606;-0.05361322146337769
4930.0;-0.023777299806431;-0.04958555373888857
4940.0;-0.017962523774551344;-0.057173818491108475
4950.0;-0.017307660051049643;-0.05668036151482002
4960.0;-0.023680992754544297;-0.048935442671920674
4970.0;-0.02246519177907051;-0.050368303714121335
4980.0;-0.025670803882703108;-0.04828470054365492
4990.0;-0.015044794587153645;-0.05098724299714581
5000.0;-0.026576705416453756;-0.05936016415431784
5010.0;-0.013022797829952368;-0.05483687847992835
5020.0;-0.015109358031747682;-0.060150078265048965
5030.0;-0.05422677985590946;-0.0592078752817821
5040.0;-0.046734098058674345;-0.05846041816660504
5050.0;-0.026717284791071393;-0.04971550712409151
5060.0;-0.022442274336340252;-0.06177937222333272
5070.0;-0.03299597609963104;-0.052839544847820885
5080.0;-0.028218412015231665;-0.049473705727337745
5090.0;-0.015980554194993567;-0.05555758050717398
5100.0;-0.024068711841750107;-0.0489872077479724
5110.0;-0.02758052384821751;-0.04679724113914255
5120.0;-0.014345441301290904;-0.04943110581856418
5130.0;-0.029477779640854962;-0.045989865984991336
5140.0;-0.027259376855940303;-0.04403399017481345
5150.0;-0.017939114773995263;-0.04394268184457974
5160.0;-0.028874615469021293;-0.047107622201137296
5170.0;-0.02972616723699902;-0.048820905921086746
5180.0;-0.014104022729352104;-0.04458058267654786
5190.0;-0.018901562116018886;-0.04789277792149001
5200.0;-0.030718772254888987;-0.039030397105997865
5210.0;-0.031867998044535384;-0.04898028898141014
5220.0;-0.02590848916046968;-0.05126742397889196
5230.0;-0.02639251226879304;-0.04741660464019185
5240.0;-0.020756652711517866;-0.04708313731217344
5250.0;-0.02183683450628994;-0.04221337332392378
5260.0;-0.021995323630498647;-0.04072227107774428
5270.0;-0.01646798081497769;-0.044137022142498934
5280.0;-0.02030006384790011;-0.0410190518264369
5290.0;-0.004980050702648371;-0.050757220197085076
5300.0;-0.006265332505580895;-0.04406762244195547
5310.0;-0.012488815696682951;-0.04605099851264889
5320.0;-0.012488705051560847;-0.04617092675682911
5330.0;-0.024311375673424774;-0.04845715424355203
5340.0;-0.021656041323264465;-0.04230891216570195
5350.0;-0.009325133243027686;-0.03928135863579395
5360.0;-0.023753085536506603;-0.04345155917719027
5370.0;-0.03259822633481683;-0.04652480390493468
5380.0;-0.028768254860169214;-0.05097283601369244
5390.0;-0.047998940956979805;-0.0376802174249858
5400.0;-0.020340811064824223;-0.03791635433600894
5410.0;-0.03566976032488721;-0.04352244605057376
5420.0;-0.04200924657312711;-0.04474611998421601
5430.0;-0.024873830004889724;-0.0482443211647837
5440.0;-0.022471251546167102;-0.042837937012516744
5450.0;-0.02524381005535537;-0.05613488693926576
5460.0;-0.0347673557607481;-0.05409409581315716
5470.0;-0.0319787169679887;-0.05132598055973013
5480.0;-0.03248556983575265;-0.05284450509766494
5490.0;-0.04585100124839198;-0.04676105270495491
5500.0;-0.04120970272397249;-0.04728264038739814
5510.0;-0.04387743997887102;-0.047085268009559575
5520.0;-0.035482001068128585;-0.0476694891642859
5530.0;-0.03276652429969411;-0.04294655209615799
5540.0;-0.042420872546208195;-0.04081847904012096
