# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"4260.0";"1.10886"
"4270.0";"1.041169"
"4280.0";"0.9139507"
"4290.0";"1.168863"
"4300.0";"1.170676"
"4310.0";"1.177279"
"4320.0";"1.170097"
"4330.0";"1.117897"
"4340.0";"1.165048"
"4350.0";"1.132799"
"4360.0";"1.198395"
"4370.0";"1.143114"
"4380.0";"1.139006"
"4390.0";"1.065679"
"4400.0";"1.085259"
"4410.0";"1.112139"
"4420.0";"1.096663"
"4430.0";"1.103446"
"4440.0";"1.140234"
"4450.0";"1.146885"
"4460.0";"1.194856"
"4470.0";"1.115373"
"4480.0";"1.09995"
"4490.0";"1.203046"
"4500.0";"1.090621"
"4510.0";"1.140876"
"4520.0";"0.90552"
"4530.0";"0.7821881"
"4540.0";"0.7756556"
"4550.0";"0.5822235"
"4560.0";"0.7483195"
"4570.0";"0.6986189"
"4580.0";"0.4649021"
"4590.0";"0.4268077"
"4600.0";"0.5045189"
"4610.0";"0.570885"
"4620.0";"0.459962"
"4630.0";"0.3925383"
"4640.0";"0.6763294"
"4650.0";"0.6995754"
"4660.0";"0.9774201"
"4670.0";"1.122891"
"4680.0";"1.057373"
"4690.0";"1.075121"
"4700.0";"1.028985"
"4710.0";"0.9805099"
"4720.0";"0.9314281"
"4730.0";"0.8713508"
"4740.0";"1.076473"
"4750.0";"1.073009"
"4760.0";"1.048533"
"4770.0";"1.088025"
"4780.0";"1.048357"
"4790.0";"1.081668"
"4800.0";"1.145221"
"4810.0";"1.004867"
"4820.0";"1.04376"
"4830.0";"0.8432038"
"4840.0";"0.9690291"
"4850.0";"0.8461283"
"4860.0";"0.99139"
"4870.0";"0.8811012"
"4880.0";"0.9286023"
"4890.0";"0.9783789"
"4900.0";"1.002943"
"4910.0";"0.9471882"
"4920.0";"0.9571065"
"4930.0";"0.7539715"
"4940.0";"0.8568558"
"4950.0";"1.043245"
"4960.0";"0.8779299"
"4970.0";"0.8297881"
"4980.0";"0.6261773"
"4990.0";"0.9537243"
"5000.0";"1.066087"
"5010.0";"1.01256"
"5020.0";"0.8620273"
"5030.0";"0.7158961"
"5040.0";"0.7214445"
"5050.0";"0.9680254"
"5060.0";"1.071809"
"5070.0";"1.166654"
"5080.0";"1.06994"
"5090.0";"1.102094"
"5100.0";"1.066485"
"5110.0";"0.9542775"
"5120.0";"0.9043921"
"5130.0";"0.7399639"
"5140.0";"0.7543605"
"5150.0";"0.9024169"
"5160.0";"1.087015"
"5170.0";"0.894775"
"5180.0";"1.057879"
"5190.0";"1.038707"
"5200.0";"1.046169"
"5210.0";"1.091191"
"5220.0";"1.141043"
"5230.0";"1.102528"
"5240.0";"0.98398"
"5250.0";"1.171055"
"5260.0";"1.081411"
"5270.0";"1.124856"
"5280.0";"1.117186"
"5290.0";"1.07621"
"5300.0";"1.077098"
"5310.0";"1.08887"
"5320.0";"1.116362"
"5330.0";"1.04429"
"5340.0";"1.037182"
"5350.0";"0.9961696"
"5360.0";"0.9817923"
"5370.0";"1.034138"
"5380.0";"1.009611"
"5390.0";"1.095942"
"5400.0";"1.090656"
"5410.0";"1.05026"
"5420.0";"0.9782909"
"5430.0";"1.019914"
"5440.0";"1.074602"
"5450.0";"1.050688"
"5460.0";"1.114176"
"5470.0";"0.9529291"
"5480.0";"1.005504"
"5490.0";"0.9579046"
"5500.0";"0.9753903"
"5510.0";"1.042521"
"5520.0";"1.024565"
"5530.0";"1.03109"
"5540.0";"1.01478"
"5550.0";"1.077207"
"5560.0";"1.09216"
"5570.0";"1.077548"
"5580.0";"1.004603"
"5590.0";"1.041567"
"5600.0";"1.028103"
"5610.0";"1.059394"
"5620.0";"0.9827953"
"5630.0";"0.9742969"
"5640.0";"0.9927595"
"5650.0";"0.8966726"
"5660.0";"0.7765945"
"5670.0";"0.8571444"
"5680.0";"0.878985"
"5690.0";"0.9414419"
"5700.0";"0.8388219"
"5710.0";"0.7527235"
"5720.0";"0.8142003"
"5730.0";"0.8053687"
"5740.0";"0.8614028"
"5750.0";"0.8815919"
"5760.0";"0.9265592"
"5770.0";"0.9694226"
"5780.0";"1.083865"
"5790.0";"1.032956"
"5800.0";"1.088403"
"5810.0";"1.119358"
"5820.0";"1.107659"
"5830.0";"1.078561"
"5840.0";"1.074206"
"5850.0";"1.048092"
"5860.0";"1.051566"
"5870.0";"1.033184"
"5880.0";"0.9530943"
"5890.0";"1.060404"
"5900.0";"1.060231"
"5910.0";"0.9989703"
"5920.0";"1.07708"
"5930.0";"1.007784"
"5940.0";"1.046343"
"5950.0";"1.158151"
"5960.0";"1.088377"
"5970.0";"1.113971"
"5980.0";"1.183986"
"5990.0";"1.148099"
"6000.0";"1.085553"
"6010.0";"1.215007"
"6020.0";"1.13166"
"6030.0";"1.243057"
"6040.0";"1.237521"
"6050.0";"1.20208"
"6060.0";"1.223761"
"6070.0";"1.29055"
"6080.0";"1.263097"
"6090.0";"1.134916"
"6100.0";"1.03246"
"6110.0";"1.244843"
"6120.0";"1.087486"
"6130.0";"1.20246"
"6140.0";"1.280967"
"6150.0";"1.259395"
"6160.0";"1.25799"
"6170.0";"1.194298"
"6180.0";"1.208789"
"6190.0";"1.223113"
"6200.0";"1.198767"
"6210.0";"1.229057"
"6220.0";"1.202792"
"6230.0";"1.045416"
"6240.0";"0.973181"
"6250.0";"1.04932"
"6260.0";"0.9661736"
"6270.0";"1.022581"
"6280.0";"0.8945469"
"6290.0";"1.033871"
"6300.0";"0.9386409"
"6310.0";"1.037964"
"6320.0";"0.9904525"
"6330.0";"0.9841207"
"6340.0";"0.8714573"
"6350.0";"1.004417"
"6360.0";"1.063938"
"6370.0";"1.023037"
"6380.0";"1.12509"
"6390.0";"1.038407"
"6400.0";"1.118034"
"6410.0";"0.988529"
"6420.0";"1.006924"
"6430.0";"0.9240941"
"6440.0";"0.9776591"
"6450.0";"1.045114"
"6460.0";"0.9458229"
"6470.0";"1.042314"
"6480.0";"1.023494"
"6490.0";"0.976676"
"6500.0";"1.022736"
"6510.0";"1.005193"
"6520.0";"1.014342"
"6530.0";"0.9390273"
"6540.0";"0.9750966"
"6550.0";"1.019578"
"6560.0";"0.9446838"
"6570.0";"1.007409"
"6580.0";"1.019779"
"6590.0";"1.056615"
"6600.0";"0.9683477"
"6610.0";"0.9817948"
"6620.0";"0.9737797"
"6630.0";"0.933488"
"6640.0";"0.967269"
"6650.0";"1.003685"
"6660.0";"1.01296"
"6670.0";"0.9071166"
"6680.0";"0.9077846"
"6690.0";"1.080648"
"6700.0";"0.8998744"
"6710.0";"0.9607484"
"6720.0";"1.017311"
"6730.0";"1.049809"
"6740.0";"0.8275905"
"6750.0";"0.9386232"
"6760.0";"0.9038685"
"6770.0";"0.8941545"
"6780.0";"0.9192421"
"6790.0";"0.9495617"
"6800.0";"0.9815298"
"6810.0";"0.9876583"
"6820.0";"1.002372"
"6830.0";"0.9468315"
"6840.0";"1.047417"
"6850.0";"1.015647"
"6860.0";"1.096621"
"6870.0";"0.984391"
"6880.0";"1.0554"
"6890.0";"0.8313538"
"6900.0";"0.8067934"
"6910.0";"0.8120061"
"6920.0";"0.840838"
"6930.0";"0.8587123"
"6940.0";"0.8492995"
"6950.0";"0.9798327"
"6960.0";"0.9482184"
"6970.0";"0.8808917"
"6980.0";"0.8535978"
"6990.0";"0.7386894"
"7000.0";"0.7403188"
"7010.0";"0.8563511"
"7020.0";"0.8909358"
"7030.0";"0.7460154"
"7040.0";"0.8465835"
"7050.0";"0.831449"
"7060.0";"0.9118115"
"7070.0";"0.9729258"
"7080.0";"1.14211"
"7090.0";"1.21356"
"7100.0";"1.354476"
"7110.0";"1.269996"
"7120.0";"1.20523"
"7130.0";"1.249332"
"7140.0";"1.182474"
"7150.0";"1.258735"
"7160.0";"1.320284"
"7170.0";"1.300346"
"7180.0";"1.21713"
"7190.0";"1.236088"
"7200.0";"1.27342"
"7210.0";"1.322607"
"7220.0";"1.309481"
"7230.0";"1.257215"
"7240.0";"1.323857"
"7250.0";"1.278796"
"7260.0";"1.256855"
"7270.0";"1.255979"
"7280.0";"1.354661"
"7290.0";"1.375789"
"7300.0";"1.327868"
"7310.0";"1.279172"
"7320.0";"1.401403"
"7330.0";"1.378678"
"7340.0";"1.30357"
"7350.0";"1.325224"
"7360.0";"1.29993"
"7370.0";"1.333162"
"7380.0";"1.315713"
"7390.0";"1.260274"
"7400.0";"1.405426"
"7410.0";"1.309767"
"7420.0";"1.385731"
"7430.0";"1.306545"
"7440.0";"1.399479"
"7450.0";"1.338855"
"7460.0";"1.332526"
"7470.0";"1.310005"
"7480.0";"1.246028"
"7490.0";"1.347327"
"7500.0";"1.354904"
"7510.0";"1.356526"
"7520.0";"1.378819"
"7530.0";"1.440435"
"7540.0";"1.357209"
"7550.0";"1.276655"
"7560.0";"1.287059"
"7570.0";"1.323801"
"7580.0";"1.258489"
"7590.0";"1.305791"
"7600.0";"1.326059"
"7610.0";"1.363717"
"7620.0";"1.361891"
"7630.0";"1.318453"
"7640.0";"1.260319"
"7650.0";"1.267706"
"7660.0";"1.282526"
"7670.0";"1.417138"
"7680.0";"1.36853"
"7690.0";"1.329075"
"7700.0";"1.279134"
"7710.0";"1.289237"
"7720.0";"1.300036"
"7730.0";"1.388169"
"7740.0";"1.374413"
"7750.0";"1.33305"
"7760.0";"1.366665"
"7770.0";"1.285139"
"7780.0";"1.367199"
"7790.0";"1.303616"
"7800.0";"1.426301"
"7810.0";"1.395823"
"7820.0";"1.417498"
"7830.0";"1.337757"
"7840.0";"1.372337"
"7850.0";"1.277387"
"7860.0";"1.403968"
"7870.0";"1.345126"
"7880.0";"1.354877"
"7890.0";"1.318233"
"7900.0";"1.338261"
"7910.0";"1.37092"
"7920.0";"1.178883"
"7930.0";"1.349492"
"7940.0";"1.40207"
"7950.0";"1.406861"
"7960.0";"1.300463"
"7970.0";"1.333126"
"7980.0";"1.278665"
"7990.0";"1.261294"
"8000.0";"1.262371"
"8010.0";"1.321099"
"8020.0";"1.338694"
"8030.0";"1.294303"
"8040.0";"1.300302"
"8050.0";"1.310807"
"8060.0";"1.33401"
"8070.0";"1.286385"
"8080.0";"1.279401"
"8090.0";"1.351735"
"8100.0";"1.307514"
"8110.0";"1.328317"
"8120.0";"1.20259"
"8130.0";"1.353567"
"8140.0";"1.276296"
"8150.0";"1.286576"
"8160.0";"1.247304"
"8170.0";"1.267826"
"8180.0";"1.273941"
"8190.0";"1.293113"
"8200.0";"1.271102"
"8210.0";"1.216464"
"8220.0";"1.173631"
"8230.0";"1.22621"
"8240.0";"1.249506"
"8250.0";"1.271282"
"8260.0";"1.264349"
"8270.0";"1.26198"
"8280.0";"1.022834"
"8290.0";"1.112608"
"8300.0";"0.9852133"
"8310.0";"1.077696"
"8320.0";"1.164116"
"8330.0";"1.301049"
"8340.0";"1.261727"
"8350.0";"1.244061"
"8360.0";"1.297167"
"8370.0";"1.229439"
"8380.0";"1.270421"
"8390.0";"1.111778"
"8400.0";"1.151961"
"8410.0";"1.310109"
"8420.0";"1.302058"
"8430.0";"1.452406"
"8440.0";"1.387385"
"8450.0";"1.335475"
"8460.0";"1.287202"
"8470.0";"1.359783"
"8480.0";"1.302796"
"8490.0";"1.295489"
"8500.0";"1.271639"
"8510.0";"1.277076"
"8520.0";"1.31567"
"8530.0";"1.318067"
"8540.0";"1.298477"
"8550.0";"1.254199"
"8560.0";"1.249704"
"8570.0";"1.272016"
"8580.0";"1.226887"
"8590.0";"1.233568"
"8600.0";"1.31585"
"8610.0";"1.318868"
"8620.0";"1.285795"
"8630.0";"1.165656"
"8640.0";"1.266086"
"8650.0";"1.269759"
"8660.0";"1.339683"
"8670.0";"1.25467"
"8680.0";"1.337398"
"8690.0";"1.306107"
"8700.0";"1.241297"
"8710.0";"1.34888"
"8720.0";"1.267723"
"8730.0";"1.282988"
"8740.0";"1.266694"
"8750.0";"1.244172"
"8760.0";"1.246552"
"8770.0";"1.170204"
"8780.0";"1.23466"
"8790.0";"1.266389"
"8800.0";"1.238708"
"8810.0";"1.2305"
"8820.0";"1.233094"
"8830.0";"1.276534"
"8840.0";"1.284038"
"8850.0";"1.232325"
"8860.0";"1.292882"
"8870.0";"1.241554"
"8880.0";"1.185987"
"8890.0";"1.25914"
"8900.0";"1.259888"
"8910.0";"1.210588"
"8920.0";"1.166799"
"8930.0";"1.232576"
"8940.0";"1.219847"
"8950.0";"1.310552"
"8960.0";"1.250229"
"8970.0";"1.248139"
"8980.0";"1.275971"
"8990.0";"1.226593"
"9000.0";"1.182945"
"9010.0";"1.25815"
"9020.0";"1.237767"
"9030.0";"1.238445"
"9040.0";"1.255022"
"9050.0";"1.250773"
"9060.0";"1.287804"
"9070.0";"1.323995"
"9080.0";"1.311157"
"9090.0";"1.254184"
"9100.0";"1.279419"
"9110.0";"1.276679"
"9120.0";"1.281832"
"9130.0";"1.269256"
"9140.0";"1.307774"
"9150.0";"1.259951"
"9160.0";"1.295813"
"9170.0";"1.290136"
"9180.0";"1.31406"
"9190.0";"1.290864"
"9200.0";"1.273972"
"9210.0";"1.252844"
"9220.0";"1.26833"
"9230.0";"1.301797"
"9240.0";"1.252376"
"9250.0";"1.191464"
"9260.0";"1.237812"
"9270.0";"1.246936"
"9280.0";"1.265816"
"9290.0";"1.243447"
"9300.0";"1.262896"
"9310.0";"1.306616"
"9320.0";"1.281023"
"9330.0";"1.321888"
"9340.0";"1.262488"
"9350.0";"1.353256"
"9360.0";"1.264575"
"9370.0";"1.297033"
"9380.0";"1.288762"
"9390.0";"1.320744"
"9400.0";"1.286085"
"9410.0";"1.262576"
"9420.0";"1.270522"
"9430.0";"1.224618"
"9440.0";"1.173682"
"9450.0";"1.303142"
"9460.0";"1.358609"
"9470.0";"1.309825"
"9480.0";"1.128645"
"9490.0";"1.228175"
"9500.0";"1.277268"
"9510.0";"1.372127"
"9520.0";"1.374999"
"9530.0";"1.297137"
"9540.0";"1.231686"
"9550.0";"1.207752"
"9560.0";"1.269037"
"9570.0";"1.286479"
"9580.0";"1.209648"
"9590.0";"1.265314"
"9600.0";"1.307869"
"9610.0";"1.287679"
"9620.0";"1.21262"
"9630.0";"1.143955"
"9640.0";"1.100185"
"9650.0";"0.9127808"
"9660.0";"0.9605359"
"9670.0";"1.077607"
"9680.0";"0.9700076"
"9690.0";"0.9235072"
"9700.0";"1.056272"
"9710.0";"0.949978"
"9720.0";"1.02371"
"9730.0";"0.9805931"
"9740.0";"1.060088"
"9750.0";"0.9523237"
"9760.0";"0.9252167"
"9770.0";"0.9206451"
"9780.0";"1.218933"
"9790.0";"1.205295"
"9800.0";"1.240844"
"9810.0";"0.9280248"
"9820.0";"0.9171547"
"9830.0";"0.9368291"
"9840.0";"0.8184216"
"9850.0";"0.7873025"
"9860.0";"0.7147642"
"9870.0";"0.8829841"
"9880.0";"0.982222"
"9890.0";"0.911662"
"9900.0";"0.9579526"
"9910.0";"1.003276"
"9920.0";"1.008192"
"9930.0";"0.9488786"
"9940.0";"0.9496853"
"9950.0";"0.774747"
"9960.0";"0.9876342"
"9970.0";"0.8854724"
"9980.0";"1.135002"
"9990.0";"1.148547"
"10000.0";"1.186745"
"10010.0";"1.132384"
"10020.0";"1.1217"
"10030.0";"0.9804517"
"10040.0";"0.9811961"
"10050.0";"0.981422"
"10060.0";"0.7470648"
"10070.0";"0.9448631"
"10080.0";"0.9431725"
"10090.0";"1.008354"
"10100.0";"1.183621"
"10110.0";"1.108216"
"10120.0";"1.0661"
"10130.0";"1.173821"
"10140.0";"1.190221"
"10150.0";"1.079254"
"10160.0";"1.112809"
"10170.0";"1.05237"
"10180.0";"1.104166"
"10190.0";"1.10681"
"10200.0";"1.067872"
"10210.0";"1.141245"
"10220.0";"1.157604"
"10230.0";"0.9230633"
"10240.0";"0.9802071"
"10250.0";"0.9676092"
"10260.0";"0.9293125"
"10270.0";"1.051933"
"10280.0";"0.9643409"
"10290.0";"1.046782"
"10300.0";"1.074241"
"10310.0";"0.980328"
"10320.0";"0.8963643"
"10330.0";"0.9382547"
"10340.0";"1.015321"
"10350.0";"0.9868906"
"10360.0";"1.001627"
"10370.0";"1.101201"
"10380.0";"1.192563"
"10390.0";"1.181608"
"10400.0";"1.153664"
"10410.0";"1.039793"
