# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"4920.0";"1.697168"
"4930.0";"1.5823"
"4940.0";"1.516103"
"4950.0";"1.581947"
"4960.0";"1.646073"
"4970.0";"1.67596"
"4980.0";"1.566396"
"4990.0";"1.411343"
"5000.0";"1.587083"
"5010.0";"1.749312"
"5020.0";"1.750627"
"5030.0";"1.758828"
"5040.0";"1.740397"
"5050.0";"1.678103"
"5060.0";"1.750602"
"5070.0";"1.806744"
"5080.0";"1.729348"
"5090.0";"1.718361"
"5100.0";"1.811116"
"5110.0";"1.726136"
"5120.0";"1.770179"
"5130.0";"1.702059"
"5140.0";"1.587972"
"5150.0";"1.650787"
"5160.0";"1.712914"
"5170.0";"1.60533"
"5180.0";"1.664644"
"5190.0";"1.749792"
"5200.0";"1.562616"
"5210.0";"1.594557"
"5220.0";"1.64215"
"5230.0";"1.608316"
"5240.0";"1.699559"
"5250.0";"1.640104"
"5260.0";"1.745854"
"5270.0";"1.739604"
"5280.0";"1.7669"
"5290.0";"1.692895"
"5300.0";"1.700628"
"5310.0";"1.702482"
"5320.0";"1.783876"
"5330.0";"1.776753"
"5340.0";"1.73804"
"5350.0";"1.748886"
"5360.0";"1.739025"
"5370.0";"1.638631"
"5380.0";"1.711384"
"5390.0";"1.780143"
"5400.0";"1.664492"
"5410.0";"1.688209"
"5420.0";"1.637679"
"5430.0";"1.555427"
"5440.0";"1.596024"
"5450.0";"1.596631"
"5460.0";"1.630199"
"5470.0";"1.675377"
"5480.0";"1.729966"
"5490.0";"1.70595"
"5500.0";"1.672585"
"5510.0";"1.729394"
"5520.0";"1.657374"
"5530.0";"1.680858"
"5540.0";"1.826006"
"5550.0";"1.76523"
"5560.0";"1.782547"
"5570.0";"1.735848"
"5580.0";"1.764157"
"5590.0";"1.767924"
"5600.0";"1.806626"
"5610.0";"1.853314"
"5620.0";"1.729182"
"5630.0";"1.670201"
"5640.0";"1.462444"
"5650.0";"1.480344"
"5660.0";"1.719736"
"5670.0";"1.687093"
"5680.0";"1.52641"
"5690.0";"1.521854"
"5700.0";"1.648014"
"5710.0";"1.749171"
"5720.0";"1.707195"
"5730.0";"1.534316"
"5740.0";"1.664721"
"5750.0";"1.539579"
"5760.0";"1.695101"
"5770.0";"1.704708"
"5780.0";"1.701605"
"5790.0";"1.684327"
"5800.0";"1.72768"
"5810.0";"1.652987"
"5820.0";"1.705695"
"5830.0";"1.767641"
"5840.0";"1.755942"
"5850.0";"1.909406"
"5860.0";"1.751887"
"5870.0";"1.798535"
"5880.0";"1.787532"
"5890.0";"1.709664"
"5900.0";"1.652537"
"5910.0";"1.651645"
"5920.0";"1.648687"
"5930.0";"1.751706"
"5940.0";"1.708428"
"5950.0";"1.792908"
"5960.0";"1.749313"
"5970.0";"1.69061"
"5980.0";"1.679088"
"5990.0";"1.663397"
"6000.0";"1.722541"
"6010.0";"1.686304"
"6020.0";"1.724907"
"6030.0";"1.671229"
"6040.0";"1.549716"
"6050.0";"1.379698"
"6060.0";"1.512526"
"6070.0";"1.330795"
"6080.0";"1.425699"
"6090.0";"1.665915"
"6100.0";"1.687651"
"6110.0";"1.54553"
"6120.0";"1.5687"
"6130.0";"1.644204"
"6140.0";"1.618094"
"6150.0";"1.640378"
"6160.0";"1.588654"
"6170.0";"1.596734"
"6180.0";"1.58974"
"6190.0";"1.592168"
"6200.0";"1.730277"
"6210.0";"1.751279"
"6220.0";"1.814591"
"6230.0";"1.69244"
"6240.0";"1.668152"
"6250.0";"1.665349"
"6260.0";"1.693705"
"6270.0";"1.695376"
"6280.0";"1.631029"
"6290.0";"1.736403"
"6300.0";"1.698725"
"6310.0";"1.743892"
"6320.0";"1.724261"
"6330.0";"1.750418"
"6340.0";"1.795793"
"6350.0";"1.719728"
"6360.0";"1.791943"
"6370.0";"1.711193"
"6380.0";"1.684495"
"6390.0";"1.732265"
"6400.0";"1.697708"
"6410.0";"1.62086"
"6420.0";"1.696607"
"6430.0";"1.603959"
"6440.0";"1.648425"
"6450.0";"1.649708"
"6460.0";"1.657759"
"6470.0";"1.652673"
"6480.0";"1.637977"
"6490.0";"1.687307"
"6500.0";"1.648349"
"6510.0";"1.55652"
"6520.0";"1.700648"
"6530.0";"1.634918"
"6540.0";"1.619423"
"6550.0";"1.627652"
"6560.0";"1.658612"
"6570.0";"1.714476"
"6580.0";"1.67795"
"6590.0";"1.686075"
"6600.0";"1.609609"
"6610.0";"1.663551"
"6620.0";"1.724133"
"6630.0";"1.695633"
"6640.0";"1.57079"
"6650.0";"1.589615"
"6660.0";"1.600416"
"6670.0";"1.592159"
"6680.0";"1.655199"
"6690.0";"1.743958"
"6700.0";"1.689859"
"6710.0";"1.6862"
"6720.0";"1.738762"
"6730.0";"1.868494"
"6740.0";"1.856791"
"6750.0";"1.862262"
"6760.0";"1.815755"
"6770.0";"1.823305"
"6780.0";"1.615856"
"6790.0";"1.60222"
"6800.0";"1.577043"
"6810.0";"1.253841"
"6820.0";"1.097357"
"6830.0";"1.344052"
"6840.0";"1.556589"
"6850.0";"1.538652"
"6860.0";"1.704221"
"6870.0";"1.77268"
"6880.0";"1.732226"
"6890.0";"1.669687"
"6900.0";"1.73168"
"6910.0";"1.680784"
"6920.0";"1.73351"
"6930.0";"1.711335"
"6940.0";"1.633075"
"6950.0";"1.514318"
"6960.0";"1.666461"
"6970.0";"1.586537"
"6980.0";"1.632743"
"6990.0";"1.60936"
"7000.0";"1.695749"
"7010.0";"1.67814"
"7020.0";"1.701148"
"7030.0";"1.586865"
"7040.0";"1.612376"
"7050.0";"1.820701"
"7060.0";"1.764273"
"7070.0";"1.696833"
"7080.0";"1.748922"
"7090.0";"1.64314"
"7100.0";"1.630623"
"7110.0";"1.620643"
"7120.0";"1.664567"
"7130.0";"1.732432"
"7140.0";"1.759487"
"7150.0";"1.704566"
"7160.0";"1.619261"
"7170.0";"1.677558"
"7180.0";"1.529861"
"7190.0";"1.594209"
"7200.0";"1.467295"
"7210.0";"1.698411"
"7220.0";"1.606939"
"7230.0";"1.738337"
"7240.0";"1.679821"
"7250.0";"1.735868"
"7260.0";"1.525703"
"7270.0";"1.553961"
"7280.0";"1.496132"
"7290.0";"1.574729"
"7300.0";"1.605614"
"7310.0";"1.543054"
"7320.0";"1.527113"
"7330.0";"1.498042"
"7340.0";"1.502314"
"7350.0";"1.41997"
"7360.0";"1.247919"
"7370.0";"1.394521"
"7380.0";"1.379393"
"7390.0";"1.285654"
"7400.0";"1.281665"
"7410.0";"1.172882"
"7420.0";"1.252555"
"7430.0";"1.262596"
"7440.0";"1.190342"
"7450.0";"1.281511"
"7460.0";"1.163436"
"7470.0";"1.157385"
"7480.0";"1.183732"
"7490.0";"1.195554"
"7500.0";"1.169734"
"7510.0";"1.165753"
"7520.0";"1.259716"
"7530.0";"1.11299"
"7540.0";"1.200714"
"7550.0";"1.167443"
"7560.0";"1.151365"
"7570.0";"1.014553"
"7580.0";"1.048861"
"7590.0";"1.053226"
"7600.0";"1.003229"
"7610.0";"0.7507234"
"7620.0";"0.8457363"
"7630.0";"0.702803"
"7640.0";"0.541534"
"7650.0";"0.5567272"
"7660.0";"0.5751427"
"7670.0";"0.4284543"
"7680.0";"0.3585541"
"7690.0";"0.3779166"
"7700.0";"0.4183599"
"7710.0";"0.4619177"
"7720.0";"0.3816217"
"7730.0";"0.4559923"
"7740.0";"0.3195701"
"7750.0";"0.2904168"
"7760.0";"0.3729731"
"7770.0";"0.333958"
"7780.0";"0.355587"
"7790.0";"0.2858828"
"7800.0";"0.4408696"
"7810.0";"0.3549957"
"7820.0";"0.3507549"
"7830.0";"0.3500014"
"7840.0";"0.3377099"
"7850.0";"0.3055111"
"7860.0";"0.343204"
"7870.0";"0.2908932"
"7880.0";"0.3936955"
"7890.0";"0.3440625"
"7900.0";"0.2996098"
"7910.0";"0.3523649"
"7920.0";"0.2015591"
"7930.0";"0.2539329"
"7940.0";"0.1955532"
"7950.0";"0.1906646"
"7960.0";"0.4255668"
"7970.0";"0.5263441"
"7980.0";"0.4593569"
"7990.0";"0.4596836"
"8000.0";"0.5264912"
"8010.0";"0.5166381"
"8020.0";"0.4546746"
"8030.0";"0.4147998"
"8040.0";"0.4491292"
"8050.0";"0.4037946"
"8060.0";"0.4037575"
"8070.0";"0.4997487"
"8080.0";"0.5684267"
"8090.0";"0.4248964"
"8100.0";"0.3720499"
"8110.0";"0.3505109"
"8120.0";"0.3338401"
"8130.0";"0.3661586"
"8140.0";"0.4365615"
"8150.0";"0.4260893"
"8160.0";"0.4013306"
"8170.0";"0.4928996"
"8180.0";"0.4147155"
"8190.0";"0.4090979"
"8200.0";"0.4367539"
"8210.0";"0.456469"
"8220.0";"0.4989861"
"8230.0";"0.608038"
"8240.0";"0.4101341"
"8250.0";"0.5234365"
"8260.0";"0.5113298"
"8270.0";"0.4684708"
"8280.0";"0.3917412"
"8290.0";"0.5842884"
"8300.0";"0.5537274"
"8310.0";"0.471433"
"8320.0";"0.5064901"
"8330.0";"0.4989118"
"8340.0";"0.5097223"
"8350.0";"0.430186"
"8360.0";"0.4729081"
"8370.0";"0.4200606"
"8380.0";"0.3994545"
"8390.0";"0.4956067"
"8400.0";"0.5375359"
"8410.0";"0.3977899"
"8420.0";"0.4339705"
"8430.0";"0.5732964"
"8440.0";"0.6722938"
"8450.0";"0.6896273"
"8460.0";"0.7667444"
"8470.0";"0.4801771"
"8480.0";"0.4641078"
"8490.0";"0.6796102"
"8500.0";"0.7380956"
"8510.0";"0.7157499"
"8520.0";"0.595676"
"8530.0";"0.5475922"
"8540.0";"0.4122208"
"8550.0";"0.4532407"
"8560.0";"0.4804468"
"8570.0";"0.518307"
"8580.0";"0.5596302"
"8590.0";"0.5300323"
"8600.0";"0.5958062"
"8610.0";"0.4644575"
"8620.0";"0.5169875"
"8630.0";"0.5073007"
"8640.0";"0.5335225"
"8650.0";"0.5599722"
"8660.0";"0.4344065"
"8670.0";"0.575386"
"8680.0";"0.5416936"
"8690.0";"0.5268263"
"8700.0";"0.6053784"
"8710.0";"0.6690323"
"8720.0";"0.6589371"
"8730.0";"0.6474574"
"8740.0";"0.7379579"
"8750.0";"0.8250704"
"8760.0";"0.7769549"
"8770.0";"0.8417318"
"8780.0";"0.5491385"
"8790.0";"0.5654185"
"8800.0";"0.3877499"
"8810.0";"0.5363823"
"8820.0";"0.6028938"
"8830.0";"0.6603796"
"8840.0";"0.6146203"
"8850.0";"0.6595368"
"8860.0";"0.4602411"
"8870.0";"0.4201059"
"8880.0";"0.4772651"
"8890.0";"0.5287997"
"8900.0";"0.5200182"
"8910.0";"0.5750297"
"8920.0";"0.567367"
"8930.0";"0.3845139"
"8940.0";"0.6369253"
"8950.0";"0.6207076"
"8960.0";"0.7634481"
"8970.0";"0.6324452"
"8980.0";"0.532527"
"8990.0";"0.5850897"
"9000.0";"0.571169"
"9010.0";"0.6552839"
"9020.0";"0.5191255"
"9030.0";"0.4535295"
"9040.0";"0.4077366"
"9050.0";"0.4324198"
"9060.0";"0.4363326"
"9070.0";"0.4896458"
"9080.0";"0.4587679"
"9090.0";"0.4616816"
"9100.0";"0.4518475"
"9110.0";"0.6916225"
"9120.0";"0.6193427"
"9130.0";"0.6555897"
"9140.0";"0.6721111"
"9150.0";"0.6505677"
"9160.0";"0.5980059"
"9170.0";"0.5472486"
"9180.0";"0.4178446"
"9190.0";"0.5312307"
"9200.0";"0.4645537"
"9210.0";"0.4032976"
"9220.0";"0.3955566"
"9230.0";"0.3938793"
"9240.0";"0.4245504"
"9250.0";"0.3766763"
"9260.0";"0.3922868"
"9270.0";"0.3628953"
"9280.0";"0.4460113"
"9290.0";"0.4277068"
"9300.0";"0.475325"
"9310.0";"0.627542"
"9320.0";"0.7375855"
"9330.0";"0.6576589"
"9340.0";"0.5452651"
"9350.0";"0.4868243"
"9360.0";"0.5334846"
"9370.0";"0.4698265"
"9380.0";"0.6624401"
"9390.0";"0.5162615"
"9400.0";"0.5720866"
"9410.0";"0.6053709"
"9420.0";"0.708514"
"9430.0";"0.8618704"
"9440.0";"0.5878097"
"9450.0";"0.6479052"
"9460.0";"0.7352756"
"9470.0";"0.5189701"
"9480.0";"0.5753208"
"9490.0";"0.5811749"
"9500.0";"0.5561745"
"9510.0";"0.6762018"
"9520.0";"0.6506619"
"9530.0";"0.6013792"
"9540.0";"0.806765"
"9550.0";"0.7657735"
"9560.0";"0.9197181"
"9570.0";"0.8415118"
"9580.0";"0.8876204"
"9590.0";"0.6858813"
"9600.0";"0.54654"
"9610.0";"0.6128215"
"9620.0";"0.6503185"
"9630.0";"0.6121911"
"9640.0";"0.5456969"
"9650.0";"0.5526102"
"9660.0";"0.4613146"
"9670.0";"0.5574604"
"9680.0";"0.6331618"
"9690.0";"0.6967399"
"9700.0";"0.7301492"
"9710.0";"0.7098564"
"9720.0";"0.7306502"
"9730.0";"0.7623882"
"9740.0";"0.7720759"
"9750.0";"0.6831677"
"9760.0";"0.7041945"
"9770.0";"0.7892364"
"9780.0";"0.6779859"
"9790.0";"0.9787425"
"9800.0";"0.7457676"
"9810.0";"0.8666552"
"9820.0";"0.8242341"
"9830.0";"0.7661756"
"9840.0";"0.9191549"
"9850.0";"0.866887"
"9860.0";"0.8021731"
"9870.0";"0.8071983"
"9880.0";"0.8066648"
"9890.0";"0.8177683"
"9900.0";"0.7120494"
"9910.0";"0.6087405"
"9920.0";"0.6296958"
"9930.0";"0.6681184"
"9940.0";"0.6506689"
"9950.0";"0.4349172"
"9960.0";"0.4924896"
"9970.0";"0.6265119"
"9980.0";"0.5663833"
"9990.0";"0.589716"
"10000.0";"0.6733299"
"10010.0";"0.6235471"
"10020.0";"0.6571478"
"10030.0";"0.6587381"
"10040.0";"0.8104057"
"10050.0";"0.7148876"
"10060.0";"0.777404"
"10070.0";"0.7795262"
"10080.0";"0.7304369"
"10090.0";"0.7088342"
"10100.0";"0.7671299"
"10110.0";"0.8548527"
"10120.0";"0.4859896"
"10130.0";"0.5958273"
"10140.0";"0.6108706"
"10150.0";"0.7146223"
"10160.0";"0.6951784"
"10170.0";"0.5989833"
"10180.0";"0.6734248"
"10190.0";"0.6261014"
"10200.0";"0.7921931"
"10210.0";"0.8220741"
"10220.0";"0.7856031"
"10230.0";"0.7723243"
"10240.0";"0.8481026"
"10250.0";"0.860942"
"10260.0";"0.7574958"
"10270.0";"0.939177"
"10280.0";"0.8129386"
"10290.0";"0.8558328"
"10300.0";"0.8622701"
"10310.0";"0.8149289"
"10320.0";"0.8666294"
"10330.0";"0.8258675"
"10340.0";"0.9146748"
"10350.0";"0.9856093"
"10360.0";"0.8230245"
"10370.0";"0.7885504"
"10380.0";"0.9280458"
"10390.0";"0.9910066"
"10400.0";"0.9098583"
