# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"164020.0";"158.376"
"164030.0";"160.123"
"164040.0";"158.198"
"164050.0";"161.159"
"164060.0";"162.274"
"164070.0";"158.571"
"164080.0";"157.025"
"164090.0";"159.879"
"164100.0";"161.112"
"164110.0";"157.579"
"164120.0";"156.333"
"164130.0";"156.325"
"164140.0";"154.863"
"164150.0";"156.794"
"164160.0";"156.632"
"164170.0";"157.561"
"164180.0";"157.071"
"164190.0";"157.122"
"164200.0";"158.095"
"164210.0";"158.445"
"164220.0";"157.662"
"164230.0";"158.317"
"164240.0";"156.991"
"164250.0";"158.154"
"164260.0";"157.005"
"164270.0";"159.303"
"164280.0";"157.287"
"164290.0";"156.788"
"164300.0";"157.822"
"164310.0";"157.743"
"164320.0";"156.843"
"164330.0";"157.213"
"164340.0";"157.24"
"164350.0";"157.431"
"164360.0";"156.122"
"164370.0";"155.386"
"164380.0";"159.742"
"164390.0";"156.287"
"164400.0";"156.579"
"164410.0";"157.624"
"164420.0";"155.404"
"164430.0";"159.338"
"164440.0";"159.071"
"164450.0";"160.556"
"164460.0";"158.069"
"164470.0";"157.594"
"164480.0";"160.11"
"164490.0";"157.944"
"164500.0";"157.063"
"164510.0";"158.314"
"164520.0";"157.098"
"164530.0";"158.182"
"164540.0";"156.631"
"164550.0";"155.797"
"164560.0";"158.736"
"164570.0";"158.509"
"164580.0";"159.249"
"164590.0";"159.688"
"164600.0";"159.573"
"164610.0";"156.597"
"164620.0";"155.824"
"164630.0";"161.341"
"164640.0";"160.406"
"164650.0";"157.892"
"164660.0";"157.022"
"164670.0";"160.186"
"164680.0";"155.507"
"164690.0";"161.274"
"164700.0";"159.341"
"164710.0";"160.614"
"164720.0";"157.645"
"164730.0";"158.97"
"164740.0";"157.578"
"164750.0";"158.589"
"164760.0";"157.339"
"164770.0";"158.581"
"164780.0";"157.936"
"164790.0";"160.937"
"164800.0";"159.363"
"164810.0";"158.778"
"164820.0";"160.434"
"164830.0";"156.645"
"164840.0";"157.408"
"164850.0";"159.149"
"164860.0";"157.927"
"164870.0";"158.297"
"164880.0";"159.591"
"164890.0";"159.045"
"164900.0";"158.241"
"164910.0";"162.136"
"164920.0";"159.286"
"164930.0";"160.275"
"164940.0";"159.328"
"164950.0";"159.12"
"164960.0";"156.522"
"164970.0";"160.016"
"164980.0";"157.905"
"164990.0";"160.837"
"165000.0";"161.411"
"165010.0";"158.477"
"165020.0";"159.033"
"165030.0";"157.438"
"165040.0";"159.228"
"165050.0";"158.537"
"165060.0";"157.929"
"165070.0";"154.207"
"165080.0";"159.819"
"165090.0";"156.583"
"165100.0";"157.798"
"165110.0";"159.037"
"165120.0";"156.129"
"165130.0";"158.368"
"165140.0";"159.392"
"165150.0";"158.261"
"165160.0";"157.967"
"165170.0";"158.29"
"165180.0";"158.646"
"165190.0";"157.295"
"165200.0";"160.223"
"165210.0";"158.823"
"165220.0";"156.67"
"165230.0";"157.799"
"165240.0";"159.23"
"165250.0";"157.98"
"165260.0";"156.455"
"165270.0";"159.095"
"165280.0";"158.535"
"165290.0";"158.578"
"165300.0";"158.141"
"165310.0";"159.028"
"165320.0";"161.218"
"165330.0";"161.171"
"165340.0";"158.997"
"165350.0";"160.232"
"165360.0";"161.87"
"165370.0";"160.298"
"165380.0";"159.116"
"165390.0";"161.234"
"165400.0";"158.908"
"165410.0";"159.051"
"165420.0";"160.282"
"165430.0";"157.55"
"165440.0";"159.362"
"165450.0";"158.919"
"165460.0";"159.818"
"165470.0";"159.276"
"165480.0";"161.497"
"165490.0";"158.531"
"165500.0";"159.283"
"165510.0";"157.654"
"165520.0";"157.265"
"165530.0";"160.808"
"165540.0";"159.368"
"165550.0";"160.267"
"165560.0";"160.57"
"165570.0";"159.585"
"165580.0";"160.374"
"165590.0";"157.525"
"165600.0";"159.964"
"165610.0";"159.76"
"165620.0";"161.905"
"165630.0";"155.468"
"165640.0";"159.766"
"165650.0";"161.176"
"165660.0";"161.74"
"165670.0";"159.608"
"165680.0";"159.234"
"165690.0";"160.707"
"165700.0";"158.494"
"165710.0";"157.308"
"165720.0";"157.248"
"165730.0";"156.398"
"165740.0";"157.051"
"165750.0";"158.973"
"165760.0";"156.866"
"165770.0";"159.592"
"165780.0";"157.95"
"165790.0";"156.137"
"165800.0";"158.521"
"165810.0";"158.784"
"165820.0";"158.322"
"165830.0";"157.87"
"165840.0";"157.566"
"165850.0";"157.472"
"165860.0";"157.816"
"165870.0";"156.625"
"165880.0";"153.972"
"165890.0";"156.3"
"165900.0";"157.583"
"165910.0";"157.436"
"165920.0";"156.264"
"165930.0";"158.896"
"165940.0";"158.957"
"165950.0";"158.422"
"165960.0";"158.88"
"165970.0";"158.167"
"165980.0";"161.787"
"165990.0";"157.724"
"166000.0";"160.876"
"166010.0";"159.434"
"166020.0";"159.118"
"166030.0";"157.214"
"166040.0";"160.596"
"166050.0";"158.588"
"166060.0";"158.173"
"166070.0";"157.706"
"166080.0";"158.238"
"166090.0";"157.6"
"166100.0";"160.105"
"166110.0";"157.915"
"166120.0";"157.486"
"166130.0";"158.101"
"166140.0";"158.396"
"166150.0";"158.366"
"166160.0";"159.618"
"166170.0";"160.449"
"166180.0";"159.238"
"166190.0";"157.597"
"166200.0";"157.455"
"166210.0";"157.001"
"166220.0";"157.056"
"166230.0";"158.653"
"166240.0";"158.856"
"166250.0";"159.031"
"166260.0";"157.505"
"166270.0";"156.339"
"166280.0";"158.472"
"166290.0";"158.842"
"166300.0";"159.116"
"166310.0";"160.657"
"166320.0";"158.526"
"166330.0";"159.107"
"166340.0";"158.291"
"166350.0";"157.959"
"166360.0";"157.453"
"166370.0";"158.713"
"166380.0";"159.881"
"166390.0";"155.559"
"166400.0";"156.495"
"166410.0";"158.369"
"166420.0";"158.64"
"166430.0";"159.608"
"166440.0";"160.107"
"166450.0";"160.316"
"166460.0";"155.595"
"166470.0";"158.517"
"166480.0";"158.591"
"166490.0";"158.893"
"166500.0";"156.093"
"166510.0";"158.039"
"166520.0";"156.186"
"166530.0";"156.145"
"166540.0";"156.819"
"166550.0";"157.92"
"166560.0";"157.46"
"166570.0";"156.198"
"166580.0";"158.718"
"166590.0";"158.237"
"166600.0";"157.321"
"166610.0";"156.512"
"166620.0";"158.626"
"166630.0";"157.682"
"166640.0";"157.175"
"166650.0";"158.951"
"166660.0";"156.948"
"166670.0";"157.659"
"166680.0";"158.075"
"166690.0";"156.176"
"166700.0";"157.595"
"166710.0";"159.559"
"166720.0";"158.81"
"166730.0";"157.656"
"166740.0";"158.433"
"166750.0";"157.147"
"166760.0";"159.118"
"166770.0";"159.763"
"166780.0";"155.923"
"166790.0";"158.513"
"166800.0";"157.141"
"166810.0";"156.424"
"166820.0";"155.386"
"166830.0";"157.541"
"166840.0";"157.13"
"166850.0";"155.571"
"166860.0";"158.789"
"166870.0";"158.581"
"166880.0";"157.222"
"166890.0";"158.804"
"166900.0";"156.6"
"166910.0";"157.867"
"166920.0";"154.898"
"166930.0";"157.471"
"166940.0";"157.943"
"166950.0";"156.189"
"166960.0";"156.722"
"166970.0";"155.796"
"166980.0";"155.969"
"166990.0";"156.188"
"167000.0";"154.443"
"167010.0";"155.123"
"167020.0";"155.02"
"167030.0";"156.177"
"167040.0";"155.451"
"167050.0";"155.216"
"167060.0";"155.986"
"167070.0";"158.015"
"167080.0";"159.032"
"167090.0";"159.441"
"167100.0";"158.114"
"167110.0";"154.864"
"167120.0";"155.283"
"167130.0";"155.736"
"167140.0";"158.951"
"167150.0";"157.291"
"167160.0";"160.055"
"167170.0";"158.17"
"167180.0";"159.795"
"167190.0";"159.423"
"167200.0";"158.275"
"167210.0";"158.341"
"167220.0";"157.089"
"167230.0";"157.142"
"167240.0";"156.961"
"167250.0";"158.352"
"167260.0";"155.37"
"167270.0";"156.676"
"167280.0";"158.056"
"167290.0";"156.383"
"167300.0";"157.232"
"167310.0";"157.926"
"167320.0";"159.029"
"167330.0";"157.463"
"167340.0";"156.228"
"167350.0";"158.004"
"167360.0";"156.178"
"167370.0";"159.169"
"167380.0";"154.674"
"167390.0";"156.115"
"167400.0";"156.057"
"167410.0";"157.269"
"167420.0";"155.906"
"167430.0";"156.944"
"167440.0";"156.064"
"167450.0";"157.543"
"167460.0";"157.603"
"167470.0";"157.435"
"167480.0";"157.888"
"167490.0";"156.361"
"167500.0";"158.378"
"167510.0";"159.167"
"167520.0";"156.441"
"167530.0";"157.982"
"167540.0";"157.733"
"167550.0";"154.924"
"167560.0";"158.483"
"167570.0";"155.321"
"167580.0";"155.83"
"167590.0";"158.594"
"167600.0";"157.647"
"167610.0";"157.947"
"167620.0";"157.384"
"167630.0";"158.817"
"167640.0";"156.915"
"167650.0";"157.876"
"167660.0";"155.47"
"167670.0";"156.177"
"167680.0";"154.576"
"167690.0";"158.015"
"167700.0";"158.877"
"167710.0";"153.978"
"167720.0";"156.071"
"167730.0";"155.969"
"167740.0";"156.189"
"167750.0";"156.952"
"167760.0";"157.537"
"167770.0";"156.608"
"167780.0";"157.206"
"167790.0";"161.505"
"167800.0";"157.3"
"167810.0";"158.237"
"167820.0";"158.225"
"167830.0";"156.617"
"167840.0";"159.416"
"167850.0";"158.627"
"167860.0";"156.558"
"167870.0";"156.771"
"167880.0";"159.568"
"167890.0";"158.467"
"167900.0";"157.884"
"167910.0";"158.288"
"167920.0";"157.808"
"167930.0";"156.709"
"167940.0";"154.699"
"167950.0";"157.074"
"167960.0";"156.607"
"167970.0";"157.353"
"167980.0";"155.404"
"167990.0";"156.294"
"168000.0";"155.929"
"168010.0";"157.367"
"168020.0";"162.299"
"168030.0";"158.933"
"168040.0";"157.896"
"168050.0";"156.859"
"168060.0";"158.151"
"168070.0";"157.401"
"168080.0";"157.655"
"168090.0";"156.727"
"168100.0";"157.915"
"168110.0";"156.643"
"168120.0";"158.016"
"168130.0";"158.76"
"168140.0";"157.623"
"168150.0";"159.749"
"168160.0";"159.348"
"168170.0";"157.62"
"168180.0";"159.394"
"168190.0";"160.076"
"168200.0";"159.75"
"168210.0";"160.553"
"168220.0";"159.447"
"168230.0";"160.067"
"168240.0";"157.714"
"168250.0";"158.702"
"168260.0";"157.81"
"168270.0";"157.717"
"168280.0";"161.675"
"168290.0";"161.119"
"168300.0";"159.307"
"168310.0";"160.598"
"168320.0";"158.387"
"168330.0";"157.88"
"168340.0";"158.069"
"168350.0";"159.564"
"168360.0";"159.107"
"168370.0";"160.662"
"168380.0";"159.697"
"168390.0";"158.736"
"168400.0";"160.109"
"168410.0";"159.626"
"168420.0";"157.088"
"168430.0";"158.57"
"168440.0";"159.367"
"168450.0";"158.703"
"168460.0";"159.232"
"168470.0";"157.63"
"168480.0";"162.448"
"168490.0";"160.018"
"168500.0";"160.5"
"168510.0";"160.907"
"168520.0";"161.527"
"168530.0";"159.904"
"168540.0";"157.973"
"168550.0";"158.498"
"168560.0";"157.829"
"168570.0";"159.324"
"168580.0";"161.834"
"168590.0";"158.0"
"168600.0";"157.888"
"168610.0";"159.613"
"168620.0";"160.601"
"168630.0";"160.325"
"168640.0";"158.28"
"168650.0";"159.164"
"168660.0";"160.636"
"168670.0";"158.908"
"168680.0";"159.359"
"168690.0";"157.214"
"168700.0";"158.816"
"168710.0";"158.76"
"168720.0";"158.154"
"168730.0";"155.823"
"168740.0";"158.265"
"168750.0";"155.668"
"168760.0";"157.007"
"168770.0";"157.807"
"168780.0";"157.494"
"168790.0";"161.0"
"168800.0";"157.366"
"168810.0";"154.894"
"168820.0";"156.994"
"168830.0";"156.325"
"168840.0";"154.572"
"168850.0";"157.64"
"168860.0";"158.873"
"168870.0";"159.386"
"168880.0";"159.994"
"168890.0";"159.06"
"168900.0";"155.798"
"168910.0";"158.85"
"168920.0";"158.847"
"168930.0";"159.658"
"168940.0";"159.032"
"168950.0";"157.066"
"168960.0";"155.97"
"168970.0";"156.673"
"168980.0";"157.563"
"168990.0";"160.538"
"169000.0";"157.885"
"169010.0";"157.972"
"169020.0";"157.263"
"169030.0";"160.379"
"169040.0";"159.626"
"169050.0";"159.265"
"169060.0";"158.434"
"169070.0";"157.702"
"169080.0";"158.817"
"169090.0";"159.85"
"169100.0";"162.304"
"169110.0";"161.279"
"169120.0";"160.367"
"169130.0";"159.877"
"169140.0";"157.795"
"169150.0";"157.852"
"169160.0";"160.745"
"169170.0";"158.263"
"169180.0";"160.877"
"169190.0";"160.777"
"169200.0";"159.474"
"169210.0";"160.069"
"169220.0";"158.658"
"169230.0";"159.422"
"169240.0";"159.569"
"169250.0";"159.096"
"169260.0";"157.549"
"169270.0";"162.003"
"169280.0";"159.602"
"169290.0";"157.693"
"169300.0";"158.65"
"169310.0";"158.567"
"169320.0";"158.235"
"169330.0";"157.96"
"169340.0";"158.943"
"169350.0";"157.846"
"169360.0";"160.25"
"169370.0";"158.779"
"169380.0";"156.634"
"169390.0";"158.044"
"169400.0";"157.137"
"169410.0";"155.5"
"169420.0";"158.706"
"169430.0";"158.851"
"169440.0";"159.522"
"169450.0";"160.827"
"169460.0";"161.708"
"169470.0";"157.754"
"169480.0";"160.755"
"169490.0";"159.371"
"169500.0";"160.705"
"169510.0";"161.34"
"169520.0";"157.502"
"169530.0";"161.254"
"169540.0";"161.02"
"169550.0";"159.48"
"169560.0";"160.472"
"169570.0";"161.324"
"169580.0";"160.792"
"169590.0";"158.774"
"169600.0";"159.911"
"169610.0";"159.381"
"169620.0";"160.29"
"169630.0";"157.727"
"169640.0";"160.673"
"169650.0";"159.241"
"169660.0";"158.838"
"169670.0";"161.386"
"169680.0";"158.953"
"169690.0";"160.62"
"169700.0";"160.11"
"169710.0";"159.601"
"169720.0";"161.731"
"169730.0";"158.195"
"169740.0";"160.582"
"169750.0";"160.254"
"169760.0";"160.876"
"169770.0";"158.272"
"169780.0";"158.335"
"169790.0";"159.507"
"169800.0";"160.311"
"169810.0";"157.461"
"169820.0";"160.427"
"169830.0";"161.044"
"169840.0";"162.046"
"169850.0";"158.764"
"169860.0";"161.188"
"169870.0";"156.866"
"169880.0";"158.724"
"169890.0";"162.339"
"169900.0";"161.272"
"169910.0";"159.042"
"169920.0";"159.891"
"169930.0";"159.617"
"169940.0";"162.038"
"169950.0";"159.741"
"169960.0";"158.845"
"169970.0";"157.358"
"169980.0";"159.747"
"169990.0";"157.097"
"170000.0";"159.074"
"170010.0";"156.642"
"170020.0";"159.868"
"170030.0";"155.917"
"170040.0";"159.358"
"170050.0";"158.106"
"170060.0";"160.112"
"170070.0";"157.934"
"170080.0";"160.763"
"170090.0";"161.268"
"170100.0";"160.427"
"170110.0";"159.461"
"170120.0";"159.606"
"170130.0";"159.765"
"170140.0";"158.983"
"170150.0";"156.829"
"170160.0";"155.703"
"170170.0";"158.759"
"170180.0";"156.439"
"170190.0";"156.535"
"170200.0";"157.775"
"170210.0";"157.924"
"170220.0";"157.819"
"170230.0";"157.643"
"170240.0";"156.858"
"170250.0";"156.387"
"170260.0";"157.384"
"170270.0";"158.901"
"170280.0";"157.532"
"170290.0";"156.575"
"170300.0";"157.527"
"170310.0";"156.499"
"170320.0";"158.977"
"170330.0";"154.624"
"170340.0";"156.285"
"170350.0";"157.037"
"170360.0";"158.936"
"170370.0";"159.333"
"170380.0";"156.565"
"170390.0";"158.037"
"170400.0";"156.559"
"170410.0";"158.545"
"170420.0";"158.262"
"170430.0";"159.274"
"170440.0";"158.958"
"170450.0";"159.987"
"170460.0";"158.608"
"170470.0";"159.205"
"170480.0";"158.914"
"170490.0";"160.756"
"170500.0";"159.333"
"170510.0";"158.965"
"170520.0";"158.41"
"170530.0";"158.043"
"170540.0";"159.364"
"170550.0";"159.253"
"170560.0";"158.57"
"170570.0";"160.185"
"170580.0";"157.343"
"170590.0";"158.094"
"170600.0";"158.14"
"170610.0";"157.317"
"170620.0";"157.395"
"170630.0";"158.632"
"170640.0";"156.574"
"170650.0";"157.54"
"170660.0";"156.193"
"170670.0";"158.729"
"170680.0";"157.258"
"170690.0";"157.576"
"170700.0";"160.024"
"170710.0";"158.511"
"170720.0";"158.895"
"170730.0";"156.77"
"170740.0";"159.053"
"170750.0";"157.916"
"170760.0";"158.718"
"170770.0";"157.27"
"170780.0";"157.043"
"170790.0";"159.846"
"170800.0";"156.315"
"170810.0";"155.768"
"170820.0";"158.484"
"170830.0";"157.175"
"170840.0";"157.467"
"170850.0";"157.095"
"170860.0";"158.148"
"170870.0";"159.018"
"170880.0";"156.906"
"170890.0";"155.816"
"170900.0";"158.969"
"170910.0";"158.185"
"170920.0";"160.481"
"170930.0";"157.708"
"170940.0";"156.306"
"170950.0";"158.689"
"170960.0";"156.344"
"170970.0";"156.882"
"170980.0";"157.709"
"170990.0";"157.994"
"171000.0";"157.404"
"171010.0";"157.282"
"171020.0";"157.053"
"171030.0";"157.409"
"171040.0";"154.936"
"171050.0";"159.681"
"171060.0";"158.211"
"171070.0";"156.961"
"171080.0";"157.038"
"171090.0";"158.659"
"171100.0";"159.604"
"171110.0";"156.143"
"171120.0";"154.704"
"171130.0";"158.731"
"171140.0";"156.599"
"171150.0";"158.294"
"171160.0";"158.104"
"171170.0";"156.871"
"171180.0";"159.453"
"171190.0";"156.591"
"171200.0";"156.733"
"171210.0";"160.333"
"171220.0";"159.951"
"171230.0";"159.735"
"171240.0";"158.207"
"171250.0";"159.665"
"171260.0";"158.025"
"171270.0";"156.066"
"171280.0";"157.4"
"171290.0";"157.46"
"171300.0";"158.906"
"171310.0";"156.135"
"171320.0";"157.31"
"171330.0";"160.415"
"171340.0";"159.564"
"171350.0";"156.786"
"171360.0";"157.484"
"171370.0";"155.901"
"171380.0";"156.233"
"171390.0";"156.894"
"171400.0";"158.862"
"171410.0";"157.06"
"171420.0";"159.773"
"171430.0";"156.907"
"171440.0";"155.25"
"171450.0";"157.384"
"171460.0";"159.742"
"171470.0";"156.782"
"171480.0";"156.193"
"171490.0";"156.421"
"171500.0";"158.691"
"171510.0";"158.774"
"171520.0";"159.414"
"171530.0";"157.044"
"171540.0";"159.636"
"171550.0";"158.838"
"171560.0";"158.624"
"171570.0";"158.584"
"171580.0";"158.684"
"171590.0";"159.892"
"171600.0";"159.777"
"171610.0";"158.358"
"171620.0";"158.93"
"171630.0";"156.227"
"171640.0";"157.57"
"171650.0";"159.189"
"171660.0";"158.552"
"171670.0";"161.591"
"171680.0";"159.461"
"171690.0";"160.574"
"171700.0";"159.375"
"171710.0";"160.503"
"171720.0";"160.961"
"171730.0";"159.493"
"171740.0";"159.915"
"171750.0";"160.26"
"171760.0";"158.791"
"171770.0";"159.813"
"171780.0";"158.331"
"171790.0";"160.514"
"171800.0";"159.171"
"171810.0";"160.519"
"171820.0";"159.513"
"171830.0";"158.305"
"171840.0";"157.849"
"171850.0";"158.394"
"171860.0";"158.797"
"171870.0";"157.737"
"171880.0";"159.472"
"171890.0";"159.316"
"171900.0";"158.793"
"171910.0";"157.905"
"171920.0";"158.494"
"171930.0";"158.38"
"171940.0";"154.765"
"171950.0";"157.322"
"171960.0";"158.977"
"171970.0";"158.316"
"171980.0";"159.151"
"171990.0";"157.916"
"172000.0";"155.461"
"172010.0";"158.542"
"172020.0";"156.024"
"172030.0";"156.881"
"172040.0";"157.964"
"172050.0";"155.838"
"172060.0";"157.463"
"172070.0";"159.297"
"172080.0";"158.066"
"172090.0";"157.495"
"172100.0";"157.587"
"172110.0";"155.763"
"172120.0";"155.413"
"172130.0";"155.12"
"172140.0";"154.929"
"172150.0";"155.602"
"172160.0";"155.072"
"172170.0";"157.716"
"172180.0";"157.925"
"172190.0";"154.828"
"172200.0";"156.751"
"172210.0";"157.672"
"172220.0";"155.549"
"172230.0";"157.504"
"172240.0";"158.921"
"172250.0";"158.154"
"172260.0";"157.929"
"172270.0";"158.042"
"172280.0";"157.178"
"172290.0";"159.317"
"172300.0";"159.654"
"172310.0";"157.721"
"172320.0";"160.438"
"172330.0";"160.329"
"172340.0";"156.083"
"172350.0";"157.771"
"172360.0";"157.961"
"172370.0";"160.606"
"172380.0";"159.308"
"172390.0";"158.495"
"172400.0";"154.629"
"172410.0";"156.428"
"172420.0";"157.973"
"172430.0";"157.828"
"172440.0";"159.291"
"172450.0";"156.574"
"172460.0";"157.49"
"172470.0";"156.531"
"172480.0";"157.75"
"172490.0";"158.335"
"172500.0";"160.147"
"172510.0";"154.467"
"172520.0";"157.488"
"172530.0";"156.67"
"172540.0";"156.758"
"172550.0";"156.098"
"172560.0";"156.753"
"172570.0";"159.002"
"172580.0";"157.612"
"172590.0";"158.366"
"172600.0";"160.72"
"172610.0";"159.018"
"172620.0";"158.784"
"172630.0";"157.446"
"172640.0";"157.703"
"172650.0";"157.198"
"172660.0";"157.204"
"172670.0";"154.247"
"172680.0";"156.344"
"172690.0";"156.929"
"172700.0";"158.15"
"172710.0";"157.177"
"172720.0";"157.697"
"172730.0";"157.417"
"172740.0";"155.988"
"172750.0";"155.573"
"172760.0";"158.237"
"172770.0";"155.856"
"172780.0";"156.805"
"172790.0";"157.368"
"172800.0";"160.095"
"172810.0";"159.094"
"172820.0";"158.606"
"172830.0";"158.697"
"172840.0";"157.375"
"172850.0";"159.72"
"172860.0";"157.142"
"172870.0";"158.076"
"172880.0";"159.079"
"172890.0";"157.871"
"172900.0";"157.175"
"172910.0";"157.919"
"172920.0";"159.377"
"172930.0";"156.666"
"172940.0";"158.574"
"172950.0";"156.305"
"172960.0";"157.068"
"172970.0";"157.207"
"172980.0";"159.539"
"172990.0";"158.237"
"173000.0";"156.651"
"173010.0";"156.565"
"173020.0";"157.532"
"173030.0";"158.227"
"173040.0";"158.493"
"173050.0";"156.154"
"173060.0";"157.679"
"173070.0";"159.194"
"173080.0";"157.006"
"173090.0";"158.318"
"173100.0";"158.512"
"173110.0";"156.373"
"173120.0";"156.897"
"173130.0";"159.488"
"173140.0";"157.735"
"173150.0";"158.57"
"173160.0";"157.011"
"173170.0";"157.077"
"173180.0";"157.356"
"173190.0";"155.737"
"173200.0";"158.618"
"173210.0";"158.69"
"173220.0";"158.804"
"173230.0";"159.137"
"173240.0";"158.377"
"173250.0";"158.488"
"173260.0";"159.368"
"173270.0";"158.978"
"173280.0";"156.316"
"173290.0";"159.128"
"173300.0";"160.055"
"173310.0";"159.022"
"173320.0";"160.326"
"173330.0";"158.447"
"173340.0";"161.854"
"173350.0";"158.267"
"173360.0";"157.938"
"173370.0";"160.648"
"173380.0";"160.992"
"173390.0";"159.715"
"173400.0";"157.678"
"173410.0";"160.649"
"173420.0";"158.621"
"173430.0";"159.789"
"173440.0";"158.815"
"173450.0";"159.126"
"173460.0";"158.843"
"173470.0";"155.639"
"173480.0";"158.56"
"173490.0";"158.028"
"173500.0";"159.89"
"173510.0";"158.531"
"173520.0";"157.714"
"173530.0";"157.917"
"173540.0";"159.163"
"173550.0";"160.379"
"173560.0";"159.821"
"173570.0";"157.076"
"173580.0";"156.979"
"173590.0";"156.323"
"173600.0";"159.374"
"173610.0";"158.286"
"173620.0";"161.262"
"173630.0";"160.232"
"173640.0";"159.145"
"173650.0";"159.689"
"173660.0";"159.387"
"173670.0";"161.142"
"173680.0";"158.623"
"173690.0";"160.917"
"173700.0";"159.139"
"173710.0";"155.933"
"173720.0";"158.927"
"173730.0";"158.526"
"173740.0";"157.658"
"173750.0";"159.178"
"173760.0";"157.67"
"173770.0";"157.728"
"173780.0";"157.611"
"173790.0";"155.377"
"173800.0";"156.871"
"173810.0";"158.191"
"173820.0";"158.685"
"173830.0";"159.951"
"173840.0";"157.382"
"173850.0";"154.19"
"173860.0";"159.171"
"173870.0";"158.394"
"173880.0";"155.483"
"173890.0";"157.407"
"173900.0";"154.245"
"173910.0";"158.721"
"173920.0";"160.884"
"173930.0";"158.802"
"173940.0";"156.962"
"173950.0";"159.807"
"173960.0";"157.147"
"173970.0";"157.729"
"173980.0";"157.547"
"173990.0";"156.545"
"174000.0";"156.557"
"174010.0";"155.607"
"174020.0";"155.679"
"174030.0";"158.676"
"174040.0";"155.85"
"174050.0";"159.41"
"174060.0";"154.515"
"174070.0";"156.611"
"174080.0";"156.272"
"174090.0";"161.309"
"174100.0";"156.999"
"174110.0";"158.262"
"174120.0";"160.369"
"174130.0";"159.253"
"174140.0";"156.905"
"174150.0";"154.455"
"174160.0";"155.679"
"174170.0";"157.665"
"174180.0";"156.432"
"174190.0";"156.094"
"174200.0";"155.136"
"174210.0";"158.672"
"174220.0";"154.893"
"174230.0";"157.035"
"174240.0";"156.999"
"174250.0";"157.467"
"174260.0";"156.97"
"174270.0";"157.746"
"174280.0";"158.343"
"174290.0";"157.577"
"174300.0";"157.441"
"174310.0";"158.894"
"174320.0";"157.416"
"174330.0";"156.776"
"174340.0";"155.541"
"174350.0";"153.962"
"174360.0";"155.652"
"174370.0";"157.428"
"174380.0";"158.08"
"174390.0";"158.949"
"174400.0";"159.832"
"174410.0";"157.629"
"174420.0";"159.389"
"174430.0";"160.163"
"174440.0";"156.912"
"174450.0";"159.079"
"174460.0";"158.631"
"174470.0";"157.545"
"174480.0";"156.865"
"174490.0";"156.464"
"174500.0";"157.033"
"174510.0";"155.792"
"174520.0";"157.642"
"174530.0";"155.858"
"174540.0";"158.118"
"174550.0";"156.7"
"174560.0";"154.378"
"174570.0";"157.634"
"174580.0";"157.946"
"174590.0";"156.578"
"174600.0";"156.496"
"174610.0";"157.273"
"174620.0";"157.079"
"174630.0";"155.631"
"174640.0";"158.309"
"174650.0";"159.057"
"174660.0";"157.133"
"174670.0";"157.047"
"174680.0";"157.881"
"174690.0";"156.17"
"174700.0";"157.356"
"174710.0";"157.991"
"174720.0";"155.835"
"174730.0";"159.05"
"174740.0";"156.816"
"174750.0";"158.139"
"174760.0";"161.154"
"174770.0";"157.871"
"174780.0";"156.828"
"174790.0";"161.337"
"174800.0";"158.554"
"174810.0";"156.913"
"174820.0";"159.715"
"174830.0";"159.097"
"174840.0";"160.716"
"174850.0";"160.931"
"174860.0";"158.272"
"174870.0";"158.387"
"174880.0";"157.778"
"174890.0";"159.596"
"174900.0";"160.13"
"174910.0";"158.257"
"174920.0";"159.077"
"174930.0";"156.975"
"174940.0";"159.879"
"174950.0";"159.511"
"174960.0";"159.121"
"174970.0";"156.406"
"174980.0";"159.474"
"174990.0";"157.137"
"175000.0";"157.821"
"175010.0";"158.217"
"175020.0";"158.558"
"175030.0";"159.478"
"175040.0";"160.34"
"175050.0";"158.739"
"175060.0";"156.757"
"175070.0";"158.942"
"175080.0";"158.906"
"175090.0";"156.615"
"175100.0";"157.55"
"175110.0";"157.452"
"175120.0";"156.428"
"175130.0";"160.473"
"175140.0";"156.164"
"175150.0";"154.952"
"175160.0";"158.107"
"175170.0";"158.586"
"175180.0";"157.652"
"175190.0";"160.442"
"175200.0";"156.973"
"175210.0";"158.803"
"175220.0";"157.534"
"175230.0";"159.118"
"175240.0";"160.985"
"175250.0";"160.246"
"175260.0";"159.636"
"175270.0";"159.025"
"175280.0";"159.881"
"175290.0";"158.808"
"175300.0";"156.471"
"175310.0";"158.454"
"175320.0";"159.596"
"175330.0";"153.915"
"175340.0";"155.176"
"175350.0";"158.989"
"175360.0";"155.809"
"175370.0";"157.004"
"175380.0";"157.59"
"175390.0";"157.548"
"175400.0";"157.329"
"175410.0";"158.867"
"175420.0";"160.292"
"175430.0";"157.566"
"175440.0";"159.887"
"175450.0";"159.495"
"175460.0";"158.962"
"175470.0";"155.745"
"175480.0";"157.541"
"175490.0";"156.038"
"175500.0";"156.817"
"175510.0";"161.556"
"175520.0";"157.459"
"175530.0";"161.789"
"175540.0";"160.26"
"175550.0";"159.861"
"175560.0";"161.254"
"175570.0";"159.937"
