# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"60010.0";"1.48553";"1.22755";"1.1945";"1.21651"
"60020.0";"1.49617";"1.23628";"1.20436";"1.22399"
"60030.0";"1.48933";"1.23477";"1.19823";"1.21483"
"60040.0";"1.4863";"1.22824";"1.19739";"1.21485"
"60050.0";"1.48462";"1.23057";"1.19288";"1.21281"
"60060.0";"1.47819";"1.22191";"1.19134";"1.20737"
"60070.0";"1.48587";"1.22798";"1.1918";"1.21955"
"60080.0";"1.48239";"1.22433";"1.20049";"1.20615"
"60090.0";"1.48784";"1.23149";"1.19464";"1.21803"
"60100.0";"1.4822";"1.22263";"1.20095";"1.20694"
"60110.0";"1.48561";"1.22918";"1.19713";"1.21245"
"60120.0";"1.48527";"1.22876";"1.19516";"1.21401"
"60130.0";"1.4878";"1.23406";"1.19691";"1.2131"
"60140.0";"1.48192";"1.22623";"1.19799";"1.20555"
"60150.0";"1.48532";"1.22953";"1.20114";"1.20742"
"60160.0";"1.48723";"1.22459";"1.20273";"1.21554"
"60170.0";"1.48871";"1.23077";"1.20067";"1.21496"
"60180.0";"1.48342";"1.22541";"1.1898";"1.21811"
"60190.0";"1.48287";"1.22819";"1.18577";"1.21791"
"60200.0";"1.47745";"1.22022";"1.18235";"1.21607"
"60210.0";"1.48607";"1.22773";"1.19043";"1.22163"
"60220.0";"1.48195";"1.22705";"1.1889";"1.21377"
"60230.0";"1.48658";"1.22645";"1.19422";"1.22043"
"60240.0";"1.48332";"1.22917";"1.19435";"1.20959"
"60250.0";"1.48406";"1.22673";"1.19549";"1.21277"
"60260.0";"1.48938";"1.2323";"1.20307";"1.21267"
"60270.0";"1.48244";"1.22697";"1.19601";"1.20804"
"60280.0";"1.48025";"1.22071";"1.19436";"1.21064"
"60290.0";"1.47921";"1.22175";"1.19413";"1.20727"
"60300.0";"1.49095";"1.23202";"1.1966";"1.22316"
"60310.0";"1.48297";"1.22509";"1.19285";"1.21436"
"60320.0";"1.48226";"1.22074";"1.19705";"1.21288"
"60330.0";"1.48209";"1.22366";"1.19341";"1.2131"
"60340.0";"1.48441";"1.22901";"1.19113";"1.21561"
"60350.0";"1.48544";"1.22792";"1.19906";"1.21141"
"60360.0";"1.4807";"1.22047";"1.19103";"1.21527"
"60370.0";"1.48247";"1.22608";"1.19313";"1.21184"
"60380.0";"1.4878";"1.23112";"1.20034";"1.21269"
"60390.0";"1.47945";"1.22437";"1.18765";"1.21157"
"60400.0";"1.4783";"1.2181";"1.18922";"1.21356"
"60410.0";"1.47926";"1.21793";"1.19518";"1.21023"
"60420.0";"1.47814";"1.21918";"1.19066";"1.21067"
"60430.0";"1.48493";"1.22958";"1.19246";"1.215"
"60440.0";"1.47698";"1.21757";"1.18275";"1.2172"
"60450.0";"1.47872";"1.2255";"1.19009";"1.20624"
"60460.0";"1.48553";"1.234";"1.18945";"1.21494"
"60470.0";"1.48639";"1.23297";"1.19378";"1.21382"
"60480.0";"1.48346";"1.23004";"1.18686";"1.21642"
"60490.0";"1.48471";"1.22996";"1.18765";"1.21878"
"60500.0";"1.48251";"1.22819";"1.19333";"1.20963"
"60510.0";"1.48034";"1.22303";"1.19314";"1.20972"
"60520.0";"1.48812";"1.22696";"1.19334";"1.22456"
"60530.0";"1.48942";"1.23032";"1.19602";"1.22172"
"60540.0";"1.48731";"1.22726";"1.19434";"1.2213"
"60550.0";"1.48383";"1.2237";"1.19857";"1.21223"
"60560.0";"1.48723";"1.22723";"1.19101";"1.22439"
"60570.0";"1.48943";"1.23074";"1.19836";"1.21902"
"60580.0";"1.49152";"1.23265";"1.19632";"1.2242"
"60590.0";"1.48637";"1.2289";"1.19799";"1.21377"
"60600.0";"1.48681";"1.22941";"1.19756";"1.21474"
"60610.0";"1.48662";"1.2325";"1.19335";"1.21529"
"60620.0";"1.48233";"1.22797";"1.19366";"1.20908"
"60630.0";"1.496";"1.2452";"1.20243";"1.21642"
"60640.0";"1.48343";"1.22265";"1.19872";"1.21217"
"60650.0";"1.48286";"1.22184";"1.20183";"1.2085"
"60660.0";"1.48239";"1.22449";"1.19715";"1.2093"
"60670.0";"1.48054";"1.23057";"1.18761";"1.20801"
"60680.0";"1.48827";"1.23218";"1.20272";"1.21041"
"60690.0";"1.48412";"1.22896";"1.19628";"1.20987"
"60700.0";"1.48649";"1.23214";"1.19526";"1.21346"
"60710.0";"1.48599";"1.23338";"1.20085";"1.20544"
"60720.0";"1.48478";"1.22634";"1.19958";"1.21087"
"60730.0";"1.48993";"1.23658";"1.19428";"1.21833"
"60740.0";"1.48045";"1.22879";"1.18933";"1.20792"
"60750.0";"1.48137";"1.22105";"1.1957";"1.2117"
"60760.0";"1.48372";"1.2289";"1.1915";"1.21367"
"60770.0";"1.48461";"1.22953";"1.19195";"1.21476"
"60780.0";"1.49211";"1.23756";"1.19862";"1.21841"
"60790.0";"1.47963";"1.22353";"1.19539";"1.20525"
"60800.0";"1.48498";"1.22852";"1.19073";"1.21787"
"60810.0";"1.48214";"1.22379";"1.19384";"1.21267"
"60820.0";"1.48778";"1.23288";"1.20485";"1.20636"
"60830.0";"1.4842";"1.23019";"1.19681";"1.20831"
"60840.0";"1.48383";"1.22521";"1.20008";"1.2092"
"60850.0";"1.48581";"1.22807";"1.20192";"1.20933"
"60860.0";"1.48183";"1.22592";"1.19393";"1.20965"
"60870.0";"1.4839";"1.22114";"1.19437";"1.21911"
"60880.0";"1.47698";"1.21799";"1.18001";"1.21944"
"60890.0";"1.48259";"1.22714";"1.18978";"1.21437"
"60900.0";"1.47854";"1.22272";"1.18522";"1.21342"
"60910.0";"1.48452";"1.22792";"1.19517";"1.21301"
"60920.0";"1.47678";"1.21803";"1.19163";"1.20754"
"60930.0";"1.48916";"1.23204";"1.19803";"1.21737"
"60940.0";"1.48781";"1.23156";"1.19833";"1.21426"
"60950.0";"1.4875";"1.22987";"1.19565";"1.21784"
"60960.0";"1.48186";"1.22205";"1.19132";"1.2162"
"60970.0";"1.48584";"1.22593";"1.18917";"1.2241"
"60980.0";"1.47937";"1.22005";"1.18801";"1.21541"
"60990.0";"1.48433";"1.22566";"1.18526";"1.2245"
"61000.0";"1.48415";"1.22299";"1.1987";"1.2136"
"61010.0";"1.48522";"1.22859";"1.19596";"1.21326"
"61020.0";"1.48504";"1.22898";"1.19357";"1.21477"
"61030.0";"1.48022";"1.22032";"1.19124";"1.21403"
"61040.0";"1.48252";"1.22521";"1.19041";"1.21554"
"61050.0";"1.48925";"1.22868";"1.19774";"1.22127"
"61060.0";"1.48316";"1.22579";"1.18473";"1.22205"
"61070.0";"1.48497";"1.22438";"1.19117";"1.22159"
"61080.0";"1.48319";"1.22751";"1.19048";"1.21479"
"61090.0";"1.48479";"1.22615";"1.19517";"1.21546"
"61100.0";"1.48722";"1.23283";"1.19079";"1.21892"
"61110.0";"1.49134";"1.23491";"1.18956";"1.22806"
"61120.0";"1.4823";"1.22347";"1.1933";"1.21392"
"61130.0";"1.48203";"1.22601";"1.19327";"1.21071"
"61140.0";"1.4821";"1.22025";"1.19148";"1.21844"
"61150.0";"1.48161";"1.22222";"1.19232";"1.21446"
"61160.0";"1.48517";"1.2303";"1.19788";"1.20951"
"61170.0";"1.48219";"1.22462";"1.19501";"1.2108"
"61180.0";"1.48562";"1.2206";"1.19539";"1.22283"
"61190.0";"1.48225";"1.22787";"1.18981";"1.21277"
"61200.0";"1.48395";"1.22973";"1.18932";"1.21553"
"61210.0";"1.49017";"1.23048";"1.19675";"1.22267"
"61220.0";"1.48794";"1.2311";"1.18861";"1.22455"
"61230.0";"1.48882";"1.22919";"1.19371";"1.22365"
"61240.0";"1.48468";"1.22036";"1.19285";"1.22326"
"61250.0";"1.48537";"1.22332";"1.19139";"1.22341"
"61260.0";"1.49052";"1.23321";"1.19169";"1.22571"
"61270.0";"1.49481";"1.23839";"1.19739";"1.22536"
"61280.0";"1.4881";"1.23151";"1.1932";"1.22005"
"61290.0";"1.4866";"1.22961";"1.19195";"1.21953"
"61300.0";"1.48795";"1.2251";"1.19283";"1.22648"
"61310.0";"1.48352";"1.22703";"1.18975";"1.21679"
"61320.0";"1.48927";"1.22958";"1.19466";"1.22343"
"61330.0";"1.48188";"1.22193";"1.18787";"1.21974"
"61340.0";"1.48545";"1.22528";"1.18991";"1.22308"
"61350.0";"1.48902";"1.23002";"1.19518";"1.22186"
"61360.0";"1.48747";"1.22862";"1.19873";"1.216"
"61370.0";"1.48998";"1.22948";"1.19449";"1.22543"
"61380.0";"1.48894";"1.22868";"1.19341";"1.22476"
"61390.0";"1.48373";"1.23003";"1.19356";"1.21052"
"61400.0";"1.48023";"1.22326";"1.19281";"1.20956"
"61410.0";"1.48554";"1.22666";"1.20058";"1.21144"
"61420.0";"1.4822";"1.22656";"1.19937";"1.20453"
"61430.0";"1.49296";"1.23513";"1.19772";"1.22383"
"61440.0";"1.48563";"1.23241";"1.18942";"1.21681"
"61450.0";"1.49133";"1.23425";"1.19909";"1.21939"
"61460.0";"1.48542";"1.22697";"1.20046";"1.21095"
"61470.0";"1.48786";"1.23282";"1.194";"1.21736"
"61480.0";"1.48911";"1.23271";"1.19471";"1.21983"
"61490.0";"1.48988";"1.23083";"1.19555";"1.22279"
"61500.0";"1.48545";"1.22607";"1.19846";"1.2139"
"61510.0";"1.48564";"1.22918";"1.18504";"1.22436"
"61520.0";"1.48308";"1.22702";"1.18415";"1.22117"
"61530.0";"1.49095";"1.23184";"1.1952";"1.22473"
"61540.0";"1.48397";"1.2276";"1.18755";"1.21945"
"61550.0";"1.48597";"1.23092";"1.19006";"1.21853"
"61560.0";"1.48613";"1.22863";"1.19206";"1.21926"
"61570.0";"1.48892";"1.23043";"1.19075";"1.22552"
"61580.0";"1.49343";"1.23377";"1.19298";"1.23096"
"61590.0";"1.48665";"1.22959";"1.18659";"1.2249"
"61600.0";"1.48897";"1.23238";"1.18901";"1.22538"
"61610.0";"1.48692";"1.23095";"1.18783";"1.22297"
"61620.0";"1.48356";"1.22592";"1.18415";"1.22345"
"61630.0";"1.48974";"1.23138";"1.193";"1.22437"
"61640.0";"1.49041";"1.23293";"1.19301";"1.22446"
"61650.0";"1.48544";"1.23036";"1.19109";"1.21678"
"61660.0";"1.48626";"1.23015";"1.1898";"1.22027"
"61670.0";"1.49182";"1.23494";"1.19375";"1.22513"
"61680.0";"1.48712";"1.23016";"1.19052";"1.22163"
"61690.0";"1.48902";"1.23408";"1.19347";"1.21943"
"61700.0";"1.48518";"1.229";"1.1928";"1.21586"
"61710.0";"1.48312";"1.22462";"1.19402";"1.21404"
"61720.0";"1.49486";"1.23631";"1.19464";"1.23028"
"61730.0";"1.48858";"1.22644";"1.19995";"1.21973"
"61740.0";"1.48658";"1.22801";"1.19954";"1.21365"
"61750.0";"1.48455";"1.2267";"1.20027";"1.20928"
"61760.0";"1.48937";"1.23654";"1.19976";"1.21161"
"61770.0";"1.49239";"1.23759";"1.20918";"1.2086"
"61780.0";"1.491";"1.23017";"1.20931";"1.21262"
"61790.0";"1.48887";"1.22991";"1.20513";"1.21179"
"61800.0";"1.49285";"1.23409";"1.21107";"1.21142"
"61810.0";"1.48896";"1.2244";"1.21112";"1.21162"
"61820.0";"1.49012";"1.231";"1.2098";"1.20909"
"61830.0";"1.48666";"1.2258";"1.20075";"1.21487"
"61840.0";"1.48855";"1.22413";"1.20883";"1.21318"
"61850.0";"1.48885";"1.23304";"1.19842";"1.21522"
"61860.0";"1.48681";"1.22535";"1.20208";"1.21438"
"61870.0";"1.48467";"1.22269";"1.2003";"1.2136"
"61880.0";"1.48696";"1.22327";"1.20594";"1.21301"
"61890.0";"1.48942";"1.23409";"1.20272";"1.21129"
"61900.0";"1.49154";"1.23129";"1.20193";"1.22012"
"61910.0";"1.49304";"1.2325";"1.20523";"1.2193"
"61920.0";"1.49166";"1.23266";"1.20747";"1.21352"
"61930.0";"1.49132";"1.23354";"1.2081";"1.21118"
"61940.0";"1.48949";"1.23185";"1.20176";"1.2147"
"61950.0";"1.49769";"1.23381";"1.21292";"1.22176"
"61960.0";"1.49247";"1.23399";"1.20082";"1.22076"
"61970.0";"1.495";"1.23547";"1.21298";"1.21341"
"61980.0";"1.49074";"1.23065";"1.20777";"1.21301"
"61990.0";"1.48416";"1.22755";"1.19611";"1.21157"
"62000.0";"1.49028";"1.23111";"1.20305";"1.2161"
"62010.0";"1.49418";"1.23526";"1.20586";"1.21868"
"62020.0";"1.48679";"1.23062";"1.19471";"1.21629"
"62030.0";"1.49222";"1.22951";"1.20486";"1.22067"
"62040.0";"1.49229";"1.23401";"1.20162";"1.21949"
"62050.0";"1.48725";"1.23146";"1.18653";"1.22455"
"62060.0";"1.48689";"1.22977";"1.19664";"1.21547"
"62070.0";"1.48455";"1.22301";"1.19095";"1.22214"
"62080.0";"1.48857";"1.23387";"1.19753";"1.21456"
"62090.0";"1.48884";"1.23377";"1.19882";"1.21407"
"62100.0";"1.49072";"1.2356";"1.19769";"1.21792"
"62110.0";"1.48884";"1.23297";"1.19587";"1.21777"
"62120.0";"1.49081";"1.23225";"1.20279";"1.2165"
"62130.0";"1.48976";"1.22804";"1.20402";"1.21697"
"62140.0";"1.48506";"1.22822";"1.19618";"1.21303"
"62150.0";"1.4901";"1.23386";"1.19628";"1.21955"
"62160.0";"1.49139";"1.23126";"1.20559";"1.21615"
"62170.0";"1.48725";"1.22906";"1.19807";"1.21566"
"62180.0";"1.4889";"1.22949";"1.19761";"1.21972"
"62190.0";"1.48932";"1.23021";"1.20029";"1.21739"
"62200.0";"1.48597";"1.22554";"1.19679";"1.21735"
"62210.0";"1.48292";"1.22351";"1.20043";"1.20835"
"62220.0";"1.48916";"1.23149";"1.20203";"1.21398"
"62230.0";"1.49152";"1.23133";"1.20455";"1.21742"
"62240.0";"1.48919";"1.22963";"1.20226";"1.21571"
"62250.0";"1.49089";"1.22805";"1.20815";"1.21563"
"62260.0";"1.48742";"1.22659";"1.20217";"1.21455"
"62270.0";"1.48146";"1.2251";"1.19746";"1.2061"
"62280.0";"1.48531";"1.22757";"1.19572";"1.21475"
"62290.0";"1.48844";"1.22617";"1.20036";"1.21925"
"62300.0";"1.48675";"1.22794";"1.1981";"1.21554"
"62310.0";"1.48224";"1.22193";"1.19437";"1.21427"
"62320.0";"1.49091";"1.22934";"1.20566";"1.21686"
"62330.0";"1.49178";"1.23269";"1.20964";"1.21162"
"62340.0";"1.48882";"1.22414";"1.20818";"1.21448"
"62350.0";"1.49144";"1.23231";"1.19888";"1.22185"
"62360.0";"1.48491";"1.22769";"1.19803";"1.21137"
"62370.0";"1.48753";"1.22695";"1.20237";"1.21423"
"62380.0";"1.48768";"1.22806";"1.20171";"1.21415"
"62390.0";"1.48831";"1.22661";"1.20463";"1.21427"
"62400.0";"1.48724";"1.2317";"1.19896";"1.21209"
"62410.0";"1.48322";"1.22921";"1.19365";"1.21002"
"62420.0";"1.48463";"1.22562";"1.20636";"1.2045"
"62430.0";"1.48224";"1.22744";"1.19736";"1.20572"
"62440.0";"1.48702";"1.23211";"1.19617";"1.21391"
"62450.0";"1.4884";"1.22955";"1.2014";"1.2147"
"62460.0";"1.48569";"1.23075";"1.19707";"1.21112"
"62470.0";"1.49222";"1.23302";"1.20169";"1.22026"
"62480.0";"1.49152";"1.23191";"1.21139";"1.21004"
"62490.0";"1.48985";"1.23468";"1.2011";"1.21334"
"62500.0";"1.48544";"1.22722";"1.19878";"1.2124"
"62510.0";"1.49358";"1.23568";"1.20446";"1.21818"
"62520.0";"1.49045";"1.23047";"1.19836";"1.22179"
"62530.0";"1.48877";"1.23095";"1.20494";"1.21067"
"62540.0";"1.49112";"1.23325";"1.20446";"1.2146"
"62550.0";"1.49532";"1.23834";"1.20738";"1.21685"
"62560.0";"1.48752";"1.22766";"1.19536";"1.2204"
"62570.0";"1.49076";"1.23493";"1.19642";"1.21995"
"62580.0";"1.49052";"1.22897";"1.1996";"1.22224"
"62590.0";"1.4905";"1.22723";"1.20305";"1.22057"
"62600.0";"1.49387";"1.23549";"1.20065";"1.22284"
"62610.0";"1.49591";"1.23829";"1.20373";"1.22194"
"62620.0";"1.49465";"1.23454";"1.20487";"1.22154"
"62630.0";"1.48942";"1.23196";"1.20016";"1.21599"
"62640.0";"1.48833";"1.22595";"1.19671";"1.22279"
"62650.0";"1.49136";"1.23253";"1.20209";"1.21826"
"62660.0";"1.48897";"1.23435";"1.19865";"1.21395"
"62670.0";"1.48662";"1.22681";"1.19815";"1.21634"
"62680.0";"1.49127";"1.2338";"1.19816";"1.22063"
"62690.0";"1.49337";"1.23445";"1.1992";"1.22407"
"62700.0";"1.48992";"1.23034";"1.19622";"1.22272"
"62710.0";"1.49017";"1.231";"1.19289";"1.2259"
"62720.0";"1.49059";"1.23387";"1.2009";"1.21619"
"62730.0";"1.48789";"1.22525";"1.19391";"1.22514"
"62740.0";"1.49192";"1.2329";"1.19507";"1.22615"
"62750.0";"1.4897";"1.23348";"1.1915";"1.22363"
"62760.0";"1.48935";"1.22808";"1.18903";"1.23059"
"62770.0";"1.48458";"1.2279";"1.18836";"1.21984"
"62780.0";"1.48645";"1.22928";"1.19014";"1.22126"
"62790.0";"1.48676";"1.22864";"1.19446";"1.21845"
"62800.0";"1.49006";"1.23264";"1.19418";"1.22275"
"62810.0";"1.48531";"1.2276";"1.18954";"1.22078"
"62820.0";"1.49125";"1.23445";"1.1964";"1.22164"
"62830.0";"1.4889";"1.23489";"1.18744";"1.2242"
"62840.0";"1.48843";"1.2263";"1.18797";"1.23115"
"62850.0";"1.4884";"1.22601";"1.19478";"1.22477"
"62860.0";"1.48562";"1.22843";"1.19253";"1.21776"
"62870.0";"1.48614";"1.22596";"1.19636";"1.21778"
"62880.0";"1.48374";"1.22494";"1.19139";"1.21782"
"62890.0";"1.49354";"1.23332";"1.19578";"1.22896"
"62900.0";"1.48826";"1.23083";"1.19267";"1.22167"
"62910.0";"1.48452";"1.22478";"1.19283";"1.21846"
"62920.0";"1.4923";"1.23682";"1.19728";"1.22096"
"62930.0";"1.4902";"1.2305";"1.19611";"1.22335"
"62940.0";"1.48691";"1.22671";"1.18906";"1.22602"
"62950.0";"1.48691";"1.23017";"1.19259";"1.21911"
"62960.0";"1.4911";"1.23418";"1.1941";"1.2238"
"62970.0";"1.49219";"1.23199";"1.19956";"1.22331"
"62980.0";"1.48529";"1.2239";"1.19809";"1.21609"
"62990.0";"1.48906";"1.22558";"1.20287";"1.21887"
"63000.0";"1.48994";"1.22275";"1.19932";"1.22735"
"63010.0";"1.48705";"1.22544";"1.18833";"1.22833"
"63020.0";"1.48278";"1.22409";"1.19352";"1.21425"
"63030.0";"1.49389";"1.24086";"1.19397";"1.22397"
"63040.0";"1.49428";"1.23755";"1.20176";"1.22064"
"63050.0";"1.484";"1.22257";"1.19794";"1.2144"
"63060.0";"1.48858";"1.22996";"1.1919";"1.22405"
"63070.0";"1.49252";"1.23009";"1.19623";"1.2293"
"63080.0";"1.49114";"1.23081";"1.19546";"1.22597"
"63090.0";"1.48468";"1.22276";"1.19425";"1.21949"
"63100.0";"1.48541";"1.22572";"1.20366";"1.20901"
"63110.0";"1.48513";"1.22531";"1.19138";"1.22085"
"63120.0";"1.4906";"1.22497";"1.19896";"1.22707"
"63130.0";"1.48593";"1.22229";"1.19663";"1.22067"
"63140.0";"1.49037";"1.23213";"1.19142";"1.22668"
"63150.0";"1.48815";"1.22562";"1.19688";"1.22251"
"63160.0";"1.48562";"1.22095";"1.19724";"1.22066"
"63170.0";"1.48885";"1.22201";"1.19606";"1.22861"
"63180.0";"1.49076";"1.23235";"1.19571";"1.22324"
"63190.0";"1.49017";"1.22633";"1.19774";"1.22586"
"63200.0";"1.49217";"1.22763";"1.19802";"1.22915"
"63210.0";"1.48689";"1.22484";"1.19587";"1.22121"
"63220.0";"1.48828";"1.22766";"1.19354";"1.22404"
"63230.0";"1.49152";"1.22685";"1.20183";"1.22463"
"63240.0";"1.48662";"1.22477";"1.19669";"1.21981"
"63250.0";"1.48426";"1.22448";"1.19618";"1.21485"
"63260.0";"1.49096";"1.22839";"1.20653";"1.21707"
"63270.0";"1.4912";"1.23504";"1.1935";"1.22375"
"63280.0";"1.48567";"1.22776";"1.18751";"1.22346"
"63290.0";"1.49068";"1.23599";"1.19571";"1.21937"
"63300.0";"1.49101";"1.23244";"1.19778";"1.22172"
"63310.0";"1.49207";"1.23039";"1.19954";"1.22465"
"63320.0";"1.48498";"1.22878";"1.19887";"1.2096"
"63330.0";"1.48989";"1.23411";"1.19423";"1.2208"
"63340.0";"1.48907";"1.22957";"1.19294";"1.22462"
"63350.0";"1.48753";"1.23122";"1.19239";"1.21975"
"63360.0";"1.4894";"1.23337";"1.19282";"1.22173"
"63370.0";"1.49027";"1.22891";"1.19732";"1.22394"
"63380.0";"1.49316";"1.23359";"1.19899";"1.22465"
"63390.0";"1.48903";"1.2281";"1.19944";"1.21964"
"63400.0";"1.48451";"1.2295";"1.19042";"1.21604"
"63410.0";"1.48727";"1.22595";"1.20118";"1.21578"
"63420.0";"1.48676";"1.22633";"1.19663";"1.21864"
"63430.0";"1.48809";"1.23203";"1.19884";"1.21397"
"63440.0";"1.4913";"1.23381";"1.20006";"1.21882"
"63450.0";"1.48961";"1.23301";"1.19524";"1.22024"
"63460.0";"1.4904";"1.23253";"1.19499";"1.22288"
"63470.0";"1.48568";"1.22554";"1.19813";"1.21533"
"63480.0";"1.48935";"1.22775";"1.20251";"1.21776"
"63490.0";"1.49143";"1.23368";"1.20628";"1.21313"
"63500.0";"1.48759";"1.22642";"1.20408";"1.21323"
"63510.0";"1.48804";"1.23164";"1.20037";"1.21273"
"63520.0";"1.48851";"1.22949";"1.1941";"1.2222"
"63530.0";"1.48362";"1.22495";"1.19459";"1.21439"
"63540.0";"1.48544";"1.22703";"1.19541";"1.21591"
"63550.0";"1.48481";"1.22168";"1.19583";"1.21934"
"63560.0";"1.48557";"1.22522";"1.20134";"1.21221"
"63570.0";"1.48667";"1.22207";"1.20114";"1.21826"
"63580.0";"1.48696";"1.22641";"1.19604";"1.21964"
"63590.0";"1.49203";"1.22917";"1.20342";"1.22197"
"63600.0";"1.48517";"1.22484";"1.19289";"1.21992"
"63610.0";"1.48322";"1.22423";"1.19461";"1.21412"
"63620.0";"1.49221";"1.2319";"1.20113";"1.22192"
"63630.0";"1.48726";"1.22848";"1.19904";"1.21533"
"63640.0";"1.48743";"1.22951";"1.19991";"1.21385"
"63650.0";"1.48875";"1.2292";"1.19829";"1.21898"
"63660.0";"1.48476";"1.22341";"1.1966";"1.21673"
"63670.0";"1.48498";"1.22326";"1.19776";"1.21629"
"63680.0";"1.4856";"1.22413";"1.19715";"1.21752"
"63690.0";"1.48211";"1.21939";"1.19387";"1.217"
"63700.0";"1.48734";"1.22575";"1.1967";"1.22057"
"63710.0";"1.48934";"1.22255";"1.19915";"1.22624"
"63720.0";"1.48886";"1.22874";"1.19854";"1.21948"
"63730.0";"1.48797";"1.22491";"1.19268";"1.22688"
"63740.0";"1.48675";"1.22432";"1.19668";"1.22059"
"63750.0";"1.48785";"1.22783";"1.19316";"1.22318"
"63760.0";"1.48739";"1.22675";"1.19085";"1.22541"
"63770.0";"1.48495";"1.21936";"1.19218";"1.22556"
"63780.0";"1.48943";"1.22723";"1.19432";"1.2265"
"63790.0";"1.48698";"1.22368";"1.19141";"1.22694"
"63800.0";"1.48421";"1.22464";"1.18419";"1.22626"
"63810.0";"1.48715";"1.22241";"1.19028";"1.22971"
"63820.0";"1.48098";"1.2217";"1.18677";"1.21887"
"63830.0";"1.48517";"1.22146";"1.19302";"1.2232"
"63840.0";"1.48558";"1.22507";"1.19719";"1.2165"
"63850.0";"1.48092";"1.22118";"1.19066";"1.21544"
"63860.0";"1.48066";"1.22275";"1.18807";"1.21576"
"63870.0";"1.48293";"1.22527";"1.1877";"1.21911"
"63880.0";"1.48571";"1.22527";"1.19471";"1.21903"
"63890.0";"1.48538";"1.22645";"1.19731";"1.21448"
"63900.0";"1.48507";"1.22917";"1.18538";"1.22266"
"63910.0";"1.48283";"1.22392";"1.19352";"1.21454"
"63920.0";"1.49051";"1.22948";"1.20143";"1.21992"
"63930.0";"1.48141";"1.2248";"1.19593";"1.2078"
"63940.0";"1.4862";"1.22278";"1.19291";"1.22449"
"63950.0";"1.4793";"1.21663";"1.18848";"1.21819"
"63960.0";"1.4891";"1.224";"1.19761";"1.22571"
"63970.0";"1.48978";"1.22999";"1.19551";"1.22342"
"63980.0";"1.48679";"1.22386";"1.19963";"1.21826"
"63990.0";"1.49157";"1.22901";"1.19693";"1.22737"
"64000.0";"1.48742";"1.22377";"1.1993";"1.2202"
"64010.0";"1.48594";"1.22443";"1.19487";"1.22029"
"64020.0";"1.4885";"1.23295";"1.20103";"1.21188"
"64030.0";"1.49036";"1.2286";"1.20164";"1.22023"
"64040.0";"1.48333";"1.22242";"1.19157";"1.21917"
"64050.0";"1.48591";"1.22404";"1.19965";"1.2159"
"64060.0";"1.48643";"1.22827";"1.19396";"1.2185"
"64070.0";"1.48721";"1.22496";"1.20132";"1.21651"
"64080.0";"1.49036";"1.23346";"1.19614";"1.22073"
"64090.0";"1.48663";"1.23166";"1.19292";"1.21659"
"64100.0";"1.48739";"1.22592";"1.19705";"1.22017"
"64110.0";"1.48717";"1.2276";"1.19701";"1.21801"
"64120.0";"1.48555";"1.22182";"1.19993";"1.21698"
"64130.0";"1.48518";"1.221";"1.20542";"1.21147"
"64140.0";"1.48654";"1.22253";"1.20172";"1.21693"
"64150.0";"1.49329";"1.23389";"1.1991";"1.22454"
"64160.0";"1.49025";"1.22777";"1.20163";"1.2208"
"64170.0";"1.48556";"1.22682";"1.19377";"1.21803"
"64180.0";"1.48846";"1.23188";"1.1984";"1.21546"
"64190.0";"1.48871";"1.2316";"1.19503";"1.21966"
"64200.0";"1.49151";"1.22987";"1.19683";"1.22645"
"64210.0";"1.48959";"1.23349";"1.19576";"1.21919"
"64220.0";"1.48551";"1.22599";"1.19349";"1.21902"
"64230.0";"1.49306";"1.23602";"1.19264";"1.22814"
"64240.0";"1.49002";"1.23378";"1.1927";"1.22294"
"64250.0";"1.48472";"1.22454";"1.19147";"1.22054"
"64260.0";"1.49071";"1.23076";"1.19567";"1.22477"
"64270.0";"1.48726";"1.22729";"1.19357";"1.22189"
"64280.0";"1.48941";"1.2249";"1.20264";"1.22063"
"64290.0";"1.49157";"1.23183";"1.20202";"1.21955"
"64300.0";"1.48644";"1.22824";"1.19445";"1.21808"
"64310.0";"1.48757";"1.226";"1.19735";"1.22025"
"64320.0";"1.49218";"1.23011";"1.20095";"1.22382"
"64330.0";"1.491";"1.23246";"1.19616";"1.22329"
"64340.0";"1.48466";"1.22301";"1.19552";"1.21796"
"64350.0";"1.48846";"1.22835";"1.19636";"1.22102"
"64360.0";"1.49249";"1.22828";"1.20049";"1.22685"
"64370.0";"1.49003";"1.22915";"1.20077";"1.21972"
"64380.0";"1.4895";"1.22886";"1.19841";"1.22103"
"64390.0";"1.48827";"1.22742";"1.19991";"1.218"
"64400.0";"1.48146";"1.22117";"1.18937";"1.21803"
"64410.0";"1.48742";"1.22417";"1.19748";"1.22159"
"64420.0";"1.48423";"1.22741";"1.19415";"1.2138"
"64430.0";"1.48512";"1.22451";"1.20205";"1.21111"
"64440.0";"1.48879";"1.22334";"1.20204";"1.22129"
"64450.0";"1.48694";"1.2272";"1.20211";"1.2128"
"64460.0";"1.48748";"1.22254";"1.20392";"1.21704"
