# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"61210.0";"1.49408";"1.21333";"1.24127";"1.20484"
"61220.0";"1.49083";"1.20759";"1.24286";"1.2009"
"61230.0";"1.48541";"1.20747";"1.23197";"1.19882"
"61240.0";"1.48836";"1.21155";"1.23982";"1.1939"
"61250.0";"1.48517";"1.20622";"1.23881";"1.19241"
"61260.0";"1.48427";"1.20612";"1.23414";"1.1951"
"61270.0";"1.48406";"1.21038";"1.23068";"1.19384"
"61280.0";"1.48168";"1.20914";"1.23066";"1.1892"
"61290.0";"1.48666";"1.20811";"1.23486";"1.19829"
"61300.0";"1.48638";"1.21088";"1.23545";"1.19417"
"61310.0";"1.48396";"1.20711";"1.23553";"1.1919"
"61320.0";"1.48704";"1.21246";"1.23519";"1.19451"
"61330.0";"1.48926";"1.2172";"1.23445";"1.19597"
"61340.0";"1.48915";"1.21715";"1.23714";"1.19296"
"61350.0";"1.48741";"1.21087";"1.23488";"1.19735"
"61360.0";"1.4868";"1.21233";"1.23607";"1.19312"
"61370.0";"1.49046";"1.20544";"1.23976";"1.20535"
"61380.0";"1.49009";"1.21617";"1.23926";"1.1941"
"61390.0";"1.49019";"1.21264";"1.2414";"1.19574"
"61400.0";"1.49691";"1.21893";"1.24714";"1.20013"
"61410.0";"1.48874";"1.21743";"1.23374";"1.19518"
"61420.0";"1.49216";"1.21797";"1.23987";"1.19681"
"61430.0";"1.49354";"1.2235";"1.23686";"1.19773"
"61440.0";"1.48857";"1.21597";"1.23622";"1.19369"
"61450.0";"1.48867";"1.21253";"1.23854";"1.19503"
"61460.0";"1.49414";"1.21341";"1.24384";"1.20226"
"61470.0";"1.49048";"1.20726";"1.24246";"1.20078"
"61480.0";"1.48684";"1.21077";"1.23091";"1.20012"
"61490.0";"1.49082";"1.21393";"1.23552";"1.20205"
"61500.0";"1.48843";"1.20728";"1.23694";"1.20137"
"61510.0";"1.49467";"1.21246";"1.24105";"1.2074"
"61520.0";"1.49614";"1.21143";"1.24505";"1.20796"
"61530.0";"1.49665";"1.22316";"1.23975";"1.20283"
"61540.0";"1.48833";"1.20951";"1.23741";"1.1984"
"61550.0";"1.48745";"1.2154";"1.23538";"1.19233"
"61560.0";"1.48385";"1.20881";"1.2307";"1.1949"
"61570.0";"1.4909";"1.22555";"1.23255";"1.19349"
"61580.0";"1.48693";"1.21693";"1.23052";"1.19452"
"61590.0";"1.4898";"1.21993";"1.23391";"1.19509"
"61600.0";"1.49012";"1.21534";"1.23743";"1.19694"
"61610.0";"1.49275";"1.20811";"1.24301";"1.20499"
"61620.0";"1.4921";"1.21091";"1.23992";"1.20376"
"61630.0";"1.48474";"1.20734";"1.23317";"1.19605"
"61640.0";"1.4891";"1.21102";"1.24486";"1.19104"
"61650.0";"1.48855";"1.21986";"1.23803";"1.18775"
"61660.0";"1.48426";"1.21075";"1.23245";"1.19213"
"61670.0";"1.48627";"1.20755";"1.23911";"1.19349"
"61680.0";"1.4891";"1.21178";"1.23621";"1.19926"
"61690.0";"1.48641";"1.21056";"1.23541";"1.19463"
"61700.0";"1.49167";"1.21578";"1.23796";"1.19979"
"61710.0";"1.48177";"1.20565";"1.22746";"1.19625"
"61720.0";"1.49216";"1.21837";"1.23984";"1.19642"
"61730.0";"1.4882";"1.20824";"1.24065";"1.19601"
"61740.0";"1.49238";"1.21156";"1.24253";"1.20109"
"61750.0";"1.49117";"1.21232";"1.24222";"1.19765"
"61760.0";"1.49246";"1.20843";"1.24583";"1.20103"
"61770.0";"1.48619";"1.20526";"1.23851";"1.19624"
"61780.0";"1.49292";"1.21219";"1.24645";"1.19775"
"61790.0";"1.49022";"1.20601";"1.24046";"1.20346"
"61800.0";"1.49182";"1.20877";"1.2406";"1.20452"
"61810.0";"1.48822";"1.20737";"1.23638";"1.20134"
"61820.0";"1.48978";"1.20986";"1.24209";"1.1968"
"61830.0";"1.49003";"1.21227";"1.23921";"1.19797"
"61840.0";"1.49328";"1.21867";"1.24549";"1.19305"
"61850.0";"1.4897";"1.21433";"1.24174";"1.19242"
"61860.0";"1.49192";"1.20932";"1.2447";"1.19996"
"61870.0";"1.49259";"1.21125";"1.23749";"1.20713"
"61880.0";"1.49683";"1.21043";"1.25469";"1.20067"
"61890.0";"1.48904";"1.2144";"1.24147";"1.191"
"61900.0";"1.49048";"1.21326";"1.24154";"1.19568"
"61910.0";"1.48969";"1.21013";"1.23999";"1.19849"
"61920.0";"1.48284";"1.20476";"1.23408";"1.19299"
"61930.0";"1.49044";"1.21292";"1.24417";"1.19319"
"61940.0";"1.48794";"1.21168";"1.23206";"1.20075"
"61950.0";"1.48424";"1.2083";"1.22991";"1.19719"
"61960.0";"1.48703";"1.20974";"1.23466";"1.19777"
"61970.0";"1.48784";"1.20755";"1.23949";"1.19701"
"61980.0";"1.48853";"1.21887";"1.23548";"1.1914"
"61990.0";"1.48168";"1.20354";"1.22734";"1.19828"
"62000.0";"1.48628";"1.20552";"1.238";"1.19672"
"62010.0";"1.48944";"1.2068";"1.23805";"1.20321"
"62020.0";"1.48741";"1.19929";"1.24077";"1.20291"
"62030.0";"1.48611";"1.20269";"1.23697";"1.20019"
"62040.0";"1.4867";"1.20449";"1.23536";"1.20152"
"62050.0";"1.48649";"1.20385";"1.23279";"1.20427"
"62060.0";"1.48506";"1.20836";"1.23347";"1.19552"
"62070.0";"1.49044";"1.21235";"1.23979";"1.1983"
"62080.0";"1.48949";"1.20762";"1.2389";"1.20165"
"62090.0";"1.49452";"1.20915";"1.24779";"1.20339"
"62100.0";"1.49067";"1.20569";"1.24495";"1.20024"
"62110.0";"1.4886";"1.20954";"1.23423";"1.2023"
"62120.0";"1.4855";"1.20336";"1.23709";"1.1979"
"62130.0";"1.49394";"1.21128";"1.24194";"1.20587"
"62140.0";"1.48958";"1.20485";"1.24146";"1.202"
"62150.0";"1.49012";"1.20417";"1.24178";"1.20368"
"62160.0";"1.49482";"1.20891";"1.24286";"1.20947"
"62170.0";"1.48789";"1.20199";"1.23732";"1.20495"
"62180.0";"1.48667";"1.20293";"1.23945";"1.19878"
"62190.0";"1.48359";"1.20021";"1.2336";"1.19992"
"62200.0";"1.48606";"1.20734";"1.23118";"1.20136"
"62210.0";"1.48887";"1.21151";"1.23772";"1.1974"
"62220.0";"1.4873";"1.20614";"1.23783";"1.1988"
"62230.0";"1.48795";"1.20711";"1.23289";"1.20452"
"62240.0";"1.48891";"1.20643";"1.23921";"1.20107"
"62250.0";"1.49095";"1.2089";"1.23587";"1.20708"
"62260.0";"1.48797";"1.20586";"1.23745";"1.20113"
"62270.0";"1.49117";"1.20854";"1.23531";"1.20855"
"62280.0";"1.4851";"1.20562";"1.23582";"1.19594"
"62290.0";"1.48926";"1.21002";"1.23435";"1.20334"
"62300.0";"1.48971";"1.21091";"1.23315";"1.2048"
"62310.0";"1.48809";"1.2082";"1.23692";"1.19962"
"62320.0";"1.48835";"1.20523";"1.23902";"1.20109"
"62330.0";"1.48955";"1.20067";"1.24096";"1.20662"
"62340.0";"1.48653";"1.20169";"1.24131";"1.19776"
"62350.0";"1.48663";"1.20385";"1.23959";"1.19762"
"62360.0";"1.4865";"1.20189";"1.23726";"1.20168"
"62370.0";"1.48621";"1.20283";"1.23787";"1.19939"
"62380.0";"1.48697";"1.20251";"1.23895";"1.20048"
"62390.0";"1.48881";"1.21175";"1.23461";"1.20021"
"62400.0";"1.48829";"1.20518";"1.23869";"1.20133"
"62410.0";"1.48722";"1.20643";"1.23828";"1.19783"
"62420.0";"1.48872";"1.20117";"1.24348";"1.20147"
"62430.0";"1.48872";"1.20092";"1.24079";"1.2045"
"62440.0";"1.4842";"1.20083";"1.23895";"1.19529"
"62450.0";"1.49038";"1.20223";"1.24422";"1.20375"
"62460.0";"1.48711";"1.20041";"1.24109";"1.2007"
"62470.0";"1.48102";"1.19981";"1.23158";"1.19603"
"62480.0";"1.48476";"1.1994";"1.23562";"1.20153"
"62490.0";"1.48867";"1.20725";"1.23983";"1.19903"
"62500.0";"1.48421";"1.20904";"1.22903";"1.19727"
"62510.0";"1.489";"1.20611";"1.23459";"1.20637"
"62520.0";"1.49074";"1.20433";"1.2412";"1.20567"
"62530.0";"1.48648";"1.20477";"1.23272";"1.2034"
"62540.0";"1.48685";"1.20411";"1.23327";"1.20442"
"62550.0";"1.48382";"1.19939";"1.2311";"1.20386"
"62560.0";"1.48585";"1.20084";"1.23534";"1.20308"
"62570.0";"1.48898";"1.20946";"1.23477";"1.20278"
"62580.0";"1.48604";"1.20116";"1.23708";"1.20146"
"62590.0";"1.4903";"1.20576";"1.23917";"1.20525"
"62600.0";"1.48956";"1.19962";"1.23822";"1.2105"
"62610.0";"1.48586";"1.19911";"1.23504";"1.20515"
"62620.0";"1.48787";"1.20164";"1.23523";"1.20739"
"62630.0";"1.47957";"1.19145";"1.22939";"1.20303"
"62640.0";"1.48763";"1.20055";"1.2359";"1.20719"
"62650.0";"1.48164";"1.1949";"1.23253";"1.2015"
"62660.0";"1.48396";"1.20117";"1.23262";"1.20088"
"62670.0";"1.48546";"1.19879";"1.22879";"1.21084"
"62680.0";"1.48816";"1.20507";"1.23527";"1.20464"
"62690.0";"1.48991";"1.20489";"1.23764";"1.20672"
"62700.0";"1.48598";"1.20589";"1.23563";"1.19804"
"62710.0";"1.48335";"1.20061";"1.23288";"1.19965"
"62720.0";"1.48947";"1.20699";"1.23768";"1.20347"
"62730.0";"1.48375";"1.20365";"1.23165";"1.19887"
"62740.0";"1.48661";"1.2021";"1.23903";"1.1999"
"62750.0";"1.48508";"1.2072";"1.22999";"1.20029"
"62760.0";"1.48337";"1.2042";"1.23335";"1.19562"
"62770.0";"1.48622";"1.19769";"1.24147";"1.20084"
"62780.0";"1.48734";"1.20541";"1.23334";"1.20425"
"62790.0";"1.48314";"1.19656";"1.2361";"1.19987"
"62800.0";"1.48464";"1.20742";"1.23254";"1.19638"
"62810.0";"1.48318";"1.2033";"1.23081";"1.19868"
"62820.0";"1.48322";"1.19645";"1.23854";"1.19766"
"62830.0";"1.48344";"1.1981";"1.23373";"1.20152"
"62840.0";"1.48478";"1.20984";"1.23285";"1.19394"
"62850.0";"1.4877";"1.20263";"1.23922";"1.20187"
"62860.0";"1.48843";"1.20329";"1.24023";"1.20198"
"62870.0";"1.48496";"1.20654";"1.23279";"1.19779"
"62880.0";"1.48985";"1.20556";"1.2387";"1.2048"
"62890.0";"1.49186";"1.20292";"1.24296";"1.20803"
"62900.0";"1.48344";"1.19728";"1.23723";"1.19873"
"62910.0";"1.48716";"1.20033";"1.23859";"1.2035"
"62920.0";"1.48725";"1.20342";"1.23655";"1.20272"
"62930.0";"1.48841";"1.20397";"1.23748";"1.20411"
"62940.0";"1.48197";"1.19842";"1.23666";"1.19453"
"62950.0";"1.4859";"1.19894";"1.23341";"1.20708"
"62960.0";"1.47952";"1.20574";"1.22742";"1.19064"
"62970.0";"1.47899";"1.19866";"1.22746";"1.19641"
"62980.0";"1.48605";"1.20812";"1.23416";"1.19749"
"62990.0";"1.48701";"1.2082";"1.23339";"1.20058"
"63000.0";"1.48956";"1.20383";"1.23697";"1.2076"
"63010.0";"1.48397";"1.19704";"1.23685";"1.20067"
"63020.0";"1.48393";"1.20017";"1.22822";"1.20631"
"63030.0";"1.4877";"1.20102";"1.23497";"1.20785"
"63040.0";"1.48432";"1.19288";"1.23623";"1.20632"
"63050.0";"1.48738";"1.20203";"1.23706";"1.20393"
"63060.0";"1.48714";"1.20217";"1.2353";"1.20499"
"63070.0";"1.48563";"1.2055";"1.22914";"1.20423"
"63080.0";"1.48795";"1.20531";"1.23596";"1.20316"
"63090.0";"1.48743";"1.20532";"1.23197";"1.20594"
"63100.0";"1.48998";"1.21025";"1.23127";"1.20803"
"63110.0";"1.48829";"1.20593";"1.23642";"1.20292"
"63120.0";"1.48828";"1.20503";"1.23167";"1.20866"
"63130.0";"1.48993";"1.20839";"1.23436";"1.20662"
"63140.0";"1.48879";"1.20835";"1.23268";"1.20555"
"63150.0";"1.4877";"1.20292";"1.23527";"1.20564"
"63160.0";"1.49021";"1.20488";"1.23852";"1.20656"
"63170.0";"1.48599";"1.19837";"1.23612";"1.2051"
"63180.0";"1.4873";"1.21286";"1.22961";"1.20047"
"63190.0";"1.48213";"1.20505";"1.2256";"1.19966"
"63200.0";"1.48495";"1.20073";"1.23281";"1.20356"
"63210.0";"1.48386";"1.2026";"1.2311";"1.20075"
"63220.0";"1.48499";"1.20196";"1.23066";"1.20463"
"63230.0";"1.48371";"1.20146";"1.23169";"1.20095"
"63240.0";"1.49164";"1.20453";"1.24022";"1.2087"
"63250.0";"1.48907";"1.20328";"1.23622";"1.20769"
"63260.0";"1.49003";"1.20454";"1.23792";"1.20707"
"63270.0";"1.4872";"1.20281";"1.23544";"1.20433"
"63280.0";"1.4895";"1.20013";"1.23672";"1.21137"
"63290.0";"1.49788";"1.20554";"1.24689";"1.21625"
"63300.0";"1.48419";"1.2036";"1.22813";"1.20362"
"63310.0";"1.49146";"1.2107";"1.23322";"1.20924"
"63320.0";"1.48755";"1.20285";"1.23384";"1.20683"
"63330.0";"1.49044";"1.20888";"1.23465";"1.20707"
"63340.0";"1.49068";"1.19793";"1.24089";"1.2122"
"63350.0";"1.48562";"1.20263";"1.22964";"1.20656"
"63360.0";"1.49023";"1.20726";"1.23528";"1.20755"
"63370.0";"1.4843";"1.19678";"1.23225";"1.20647"
"63380.0";"1.49024";"1.19812";"1.24001";"1.21183"
"63390.0";"1.49587";"1.19764";"1.24946";"1.21645"
"63400.0";"1.48929";"1.20515";"1.2369";"1.20567"
"63410.0";"1.48824";"1.20103";"1.23667";"1.20743"
"63420.0";"1.48694";"1.20268";"1.23077";"1.20861"
"63430.0";"1.49394";"1.20572";"1.23883";"1.2146"
"63440.0";"1.49294";"1.20678";"1.23464";"1.21536"
"63450.0";"1.4854";"1.19753";"1.23322";"1.20744"
"63460.0";"1.49058";"1.19914";"1.24196";"1.20967"
"63470.0";"1.48987";"1.20437";"1.23358";"1.21129"
"63480.0";"1.49369";"1.20119";"1.2466";"1.21052"
"63490.0";"1.49165";"1.20076";"1.23538";"1.2174"
"63500.0";"1.49151";"1.19618";"1.2445";"1.21226"
"63510.0";"1.4919";"1.20016";"1.24135";"1.21251"
"63520.0";"1.48977";"1.20613";"1.23482";"1.20801"
"63530.0";"1.49152";"1.20458";"1.24081";"1.20775"
"63540.0";"1.48771";"1.19968";"1.23677";"1.20737"
"63550.0";"1.48374";"1.20318";"1.23046";"1.20053"
"63560.0";"1.49279";"1.21036";"1.23723";"1.20878"
"63570.0";"1.4879";"1.20179";"1.2362";"1.20633"
"63580.0";"1.48958";"1.20486";"1.23852";"1.20502"
"63590.0";"1.48954";"1.21052";"1.23719";"1.20061"
"63600.0";"1.48729";"1.20497";"1.23443";"1.20344"
"63610.0";"1.49131";"1.21155";"1.23746";"1.20368"
"63620.0";"1.49186";"1.209";"1.23883";"1.20619"
"63630.0";"1.49253";"1.21596";"1.23917";"1.20051"
"63640.0";"1.48147";"1.19936";"1.23249";"1.19666"
"63650.0";"1.48638";"1.20114";"1.23499";"1.20446"
"63660.0";"1.49178";"1.20626";"1.23977";"1.20777"
"63670.0";"1.48572";"1.19599";"1.2362";"1.2067"
"63680.0";"1.49175";"1.21049";"1.23613";"1.2072"
"63690.0";"1.49261";"1.21066";"1.2397";"1.20549"
"63700.0";"1.49416";"1.20529";"1.24308";"1.21122"
"63710.0";"1.48858";"1.2007";"1.24049";"1.20468"
"63720.0";"1.4893";"1.20331";"1.23955";"1.20483"
"63730.0";"1.48921";"1.19423";"1.24549";"1.20751"
"63740.0";"1.48373";"1.202";"1.23351";"1.19857"
"63750.0";"1.49183";"1.20098";"1.24422";"1.20858"
"63760.0";"1.49243";"1.20463";"1.24245";"1.20826"
"63770.0";"1.49055";"1.20125";"1.24816";"1.20106"
"63780.0";"1.4858";"1.19734";"1.24504";"1.19643"
"63790.0";"1.49099";"1.2081";"1.24213";"1.20155"
"63800.0";"1.48841";"1.20169";"1.243";"1.20069"
"63810.0";"1.48546";"1.19438";"1.24182";"1.20188"
"63820.0";"1.4885";"1.20502";"1.23785";"1.20289"
"63830.0";"1.48736";"1.20241";"1.2375";"1.20303"
"63840.0";"1.4898";"1.19554";"1.24457";"1.20861"
"63850.0";"1.49105";"1.20416";"1.24195";"1.20583"
"63860.0";"1.48145";"1.20069";"1.23085";"1.19697"
"63870.0";"1.47944";"1.19053";"1.23796";"1.19482"
"63880.0";"1.48735";"1.19334";"1.24216";"1.20723"
"63890.0";"1.47961";"1.19306";"1.23347";"1.19736"
"63900.0";"1.48945";"1.19794";"1.24597";"1.20392"
"63910.0";"1.48976";"1.19931";"1.24698";"1.20227"
"63920.0";"1.48714";"1.19721";"1.24447";"1.20047"
"63930.0";"1.48614";"1.20315";"1.24021";"1.19646"
"63940.0";"1.49167";"1.21031";"1.24523";"1.1978"
"63950.0";"1.48939";"1.20219";"1.24181";"1.20384"
"63960.0";"1.49247";"1.20279";"1.24979";"1.20261"
"63970.0";"1.49401";"1.19951";"1.2552";"1.20407"
"63980.0";"1.49654";"1.19912";"1.25526";"1.21064"
"63990.0";"1.48739";"1.19693";"1.24208";"1.20385"
"64000.0";"1.48746";"1.19468";"1.23947";"1.20895"
"64010.0";"1.48469";"1.20585";"1.23758";"1.19285"
"64020.0";"1.4892";"1.20714";"1.24224";"1.19796"
"64030.0";"1.49185";"1.20669";"1.24451";"1.20263"
"64040.0";"1.4933";"1.20628";"1.24462";"1.20653"
"64050.0";"1.49807";"1.20849";"1.25226";"1.20823"
"64060.0";"1.48788";"1.20267";"1.2445";"1.19682"
"64070.0";"1.49096";"1.2042";"1.24638";"1.20097"
"64080.0";"1.48944";"1.20355";"1.24236";"1.20204"
"64090.0";"1.48593";"1.20369";"1.23932";"1.19633"
"64100.0";"1.49357";"1.21478";"1.24392";"1.19935"
"64110.0";"1.48928";"1.20749";"1.24202";"1.19803"
"64120.0";"1.48443";"1.19477";"1.2431";"1.19763"
"64130.0";"1.48762";"1.20137";"1.24197";"1.20009"
"64140.0";"1.49167";"1.20752";"1.24474";"1.20112"
"64150.0";"1.48873";"1.20233";"1.23921";"1.20474"
"64160.0";"1.49186";"1.20135";"1.24978";"1.20253"
"64170.0";"1.48153";"1.20185";"1.23118";"1.19566"
"64180.0";"1.48464";"1.20458";"1.23352";"1.19821"
"64190.0";"1.48778";"1.20217";"1.24295";"1.19868"
"64200.0";"1.49575";"1.20373";"1.25028";"1.2093"
"64210.0";"1.48937";"1.20237";"1.24127";"1.20416"
"64220.0";"1.48383";"1.19948";"1.23975";"1.1949"
"64230.0";"1.482";"1.19283";"1.23579";"1.20109"
"64240.0";"1.48725";"1.21134";"1.23692";"1.19437"
"64250.0";"1.48807";"1.20302";"1.2417";"1.19984"
"64260.0";"1.4799";"1.19052";"1.23846";"1.19546"
"64270.0";"1.48068";"1.20048";"1.23582";"1.19014"
"64280.0";"1.48798";"1.20331";"1.24531";"1.19559"
"64290.0";"1.48801";"1.20427";"1.24376";"1.19629"
"64300.0";"1.48476";"1.20112";"1.23657";"1.19884"
"64310.0";"1.48773";"1.19852";"1.24081";"1.20442"
"64320.0";"1.4864";"1.20104";"1.23675";"1.2028"
"64330.0";"1.48712";"1.19832";"1.24031";"1.20363"
"64340.0";"1.48542";"1.19848";"1.2368";"1.20288"
"64350.0";"1.48792";"1.20931";"1.23916";"1.19578"
"64360.0";"1.49145";"1.21344";"1.23519";"1.20447"
"64370.0";"1.49216";"1.20518";"1.24375";"1.20569"
"64380.0";"1.49186";"1.21049";"1.24169";"1.20176"
"64390.0";"1.48052";"1.19676";"1.23544";"1.19387"
"64400.0";"1.48256";"1.20348";"1.23256";"1.19515"
"64410.0";"1.49055";"1.2091";"1.24105";"1.20056"
"64420.0";"1.49407";"1.21228";"1.24668";"1.20027"
"64430.0";"1.49042";"1.20548";"1.23977";"1.20518"
"64440.0";"1.4874";"1.20326";"1.24294";"1.19666"
"64450.0";"1.48582";"1.20708";"1.23727";"1.19476"
"64460.0";"1.49405";"1.2105";"1.24062";"1.20827"
"64470.0";"1.48345";"1.1989";"1.23177";"1.20277"
"64480.0";"1.48312";"1.20058";"1.23669";"1.1952"
"64490.0";"1.48699";"1.20986";"1.24237";"1.18955"
"64500.0";"1.48797";"1.20164";"1.24769";"1.19475"
"64510.0";"1.48721";"1.1979";"1.24622";"1.19813"
"64520.0";"1.48461";"1.20383";"1.23831";"1.19396"
"64530.0";"1.48473";"1.19735";"1.24025";"1.19873"
"64540.0";"1.48196";"1.19454";"1.24054";"1.19437"
"64550.0";"1.49289";"1.20243";"1.2498";"1.20401"
"64560.0";"1.48232";"1.19458";"1.23736";"1.19854"
"64570.0";"1.48789";"1.20489";"1.24036";"1.19891"
"64580.0";"1.48784";"1.20153";"1.24176";"1.20072"
"64590.0";"1.48871";"1.19481";"1.24366";"1.20759"
"64600.0";"1.48886";"1.20691";"1.23901";"1.20068"
"64610.0";"1.4846";"1.20489";"1.238";"1.19318"
"64620.0";"1.49055";"1.20382";"1.24667";"1.20004"
"64630.0";"1.48839";"1.20587";"1.23496";"1.20473"
"64640.0";"1.48344";"1.20183";"1.23342";"1.19812"
"64650.0";"1.48716";"1.20308";"1.24216";"1.19703"
"64660.0";"1.4916";"1.2115";"1.23933";"1.20252"
"64670.0";"1.48718";"1.20437";"1.23287";"1.20537"
"64680.0";"1.48757";"1.20192";"1.23843";"1.20309"
"64690.0";"1.48372";"1.2014";"1.23152";"1.20118"
"64700.0";"1.48742";"1.19956";"1.24118";"1.20223"
"64710.0";"1.48704";"1.20229";"1.23779";"1.20205"
"64720.0";"1.48397";"1.1999";"1.23419";"1.20055"
"64730.0";"1.48942";"1.20242";"1.24417";"1.20123"
"64740.0";"1.48301";"1.20282";"1.23545";"1.19396"
"64750.0";"1.48676";"1.20513";"1.23505";"1.20134"
"64760.0";"1.49056";"1.20175";"1.23834";"1.21073"
"64770.0";"1.48794";"1.20601";"1.23987";"1.1984"
"64780.0";"1.48693";"1.20557";"1.23734";"1.19896"
"64790.0";"1.48837";"1.19787";"1.24326";"1.20413"
"64800.0";"1.48797";"1.20492";"1.23354";"1.20608"
"64810.0";"1.48295";"1.20304";"1.23289";"1.19622"
"64820.0";"1.48901";"1.20859";"1.23954";"1.19882"
"64830.0";"1.48419";"1.20139";"1.229";"1.20492"
"64840.0";"1.48985";"1.20566";"1.23703";"1.20642"
"64850.0";"1.48371";"1.20289";"1.23038";"1.20083"
"64860.0";"1.48782";"1.19931";"1.2369";"1.20788"
"64870.0";"1.48421";"1.19938";"1.23136";"1.20458"
"64880.0";"1.48712";"1.19666";"1.23523";"1.21047"
"64890.0";"1.48441";"1.20125";"1.23683";"1.19757"
"64900.0";"1.48374";"1.20028";"1.23401";"1.1998"
"64910.0";"1.48649";"1.20207";"1.2363";"1.20244"
"64920.0";"1.48882";"1.20334";"1.24319";"1.19984"
"64930.0";"1.49168";"1.20817";"1.24513";"1.20007"
"64940.0";"1.48457";"1.20007";"1.23526";"1.20079"
"64950.0";"1.48598";"1.19887";"1.23832";"1.20231"
"64960.0";"1.49281";"1.21046";"1.24209";"1.20372"
"64970.0";"1.48126";"1.20025";"1.23425";"1.19344"
"64980.0";"1.48851";"1.20371";"1.24352";"1.19836"
"64990.0";"1.48608";"1.1984";"1.23752";"1.20384"
"65000.0";"1.49179";"1.21279";"1.24462";"1.1962"
"65010.0";"1.48357";"1.20457";"1.2362";"1.19281"
"65020.0";"1.48173";"1.20423";"1.23255";"1.19235"
"65030.0";"1.48557";"1.2042";"1.24009";"1.19412"
"65040.0";"1.485";"1.20534";"1.23707";"1.19469"
"65050.0";"1.4877";"1.20454";"1.23832";"1.20089"
"65060.0";"1.48866";"1.19894";"1.24558";"1.20138"
"65070.0";"1.49009";"1.2065";"1.24665";"1.19622"
"65080.0";"1.48803";"1.20956";"1.24376";"1.19101"
"65090.0";"1.48971";"1.2066";"1.24509";"1.19681"
"65100.0";"1.4813";"1.2001";"1.2306";"1.19746"
"65110.0";"1.48798";"1.20839";"1.24004";"1.19594"
"65120.0";"1.48765";"1.21151";"1.23857";"1.19348"
"65130.0";"1.48724";"1.19953";"1.24533";"1.19752"
"65140.0";"1.48527";"1.20075";"1.24124";"1.19564"
"65150.0";"1.48503";"1.20045";"1.23879";"1.1979"
"65160.0";"1.48151";"1.20138";"1.23161";"1.19563"
"65170.0";"1.49219";"1.20582";"1.24658";"1.2022"
"65180.0";"1.48814";"1.20413";"1.23661";"1.20416"
"65190.0";"1.48165";"1.20201";"1.23497";"1.19189"
"65200.0";"1.48249";"1.20229";"1.23596";"1.19267"
"65210.0";"1.48248";"1.19977";"1.23423";"1.19696"
"65220.0";"1.48389";"1.20534";"1.23574";"1.19329"
"65230.0";"1.48772";"1.20025";"1.2422";"1.20123"
"65240.0";"1.48748";"1.20695";"1.24128";"1.19486"
"65250.0";"1.48716";"1.19958";"1.24254";"1.20016"
"65260.0";"1.48996";"1.20858";"1.24218";"1.19845"
"65270.0";"1.49044";"1.20663";"1.24711";"1.19649"
"65280.0";"1.49286";"1.20476";"1.25154";"1.19976"
"65290.0";"1.48892";"1.20228";"1.24194";"1.20244"
"65300.0";"1.48788";"1.20075";"1.24197";"1.20136"
"65310.0";"1.48888";"1.20404";"1.24598";"1.19639"
"65320.0";"1.49134";"1.21043";"1.24334";"1.19882"
"65330.0";"1.48335";"1.20697";"1.23857";"1.18736"
"65340.0";"1.48909";"1.20298";"1.24266";"1.20141"
"65350.0";"1.48486";"1.2018";"1.2398";"1.19508"
"65360.0";"1.49019";"1.22279";"1.23687";"1.19007"
"65370.0";"1.48715";"1.21105";"1.23384";"1.19759"
"65380.0";"1.48368";"1.20756";"1.23433";"1.192"
"65390.0";"1.48902";"1.204";"1.2417";"1.20121"
"65400.0";"1.48478";"1.20665";"1.23293";"1.19709"
"65410.0";"1.49019";"1.20728";"1.24053";"1.20203"
"65420.0";"1.49113";"1.21113";"1.23949";"1.20157"
"65430.0";"1.48394";"1.20544";"1.23825";"1.19072"
"65440.0";"1.48696";"1.20432";"1.2423";"1.19516"
"65450.0";"1.48295";"1.20852";"1.23361";"1.18994"
"65460.0";"1.48527";"1.20285";"1.2404";"1.19442"
"65470.0";"1.48663";"1.20393";"1.23805";"1.19912"
"65480.0";"1.4847";"1.19887";"1.23621";"1.20131"
"65490.0";"1.49215";"1.20705";"1.24497";"1.20255"
"65500.0";"1.48912";"1.2112";"1.23826";"1.19778"
"65510.0";"1.48896";"1.21161";"1.24025";"1.1949"
"65520.0";"1.48544";"1.20205";"1.23562";"1.20057"
"65530.0";"1.48988";"1.19865";"1.24224";"1.20813"
"65540.0";"1.49191";"1.20932";"1.24372";"1.20097"
"65550.0";"1.4926";"1.21428";"1.24468";"1.19666"
"65560.0";"1.48924";"1.20367";"1.24414";"1.19957"
"65570.0";"1.48516";"1.20195";"1.23595";"1.19966"
"65580.0";"1.4903";"1.20368";"1.24391";"1.20243"
"65590.0";"1.49214";"1.20366";"1.24519";"1.20567"
"65600.0";"1.48875";"1.2048";"1.24248";"1.19893"
"65610.0";"1.48946";"1.20815";"1.24228";"1.19753"
"65620.0";"1.48695";"1.20502";"1.24171";"1.19506"
"65630.0";"1.48606";"1.20526";"1.23703";"1.19745"
"65640.0";"1.49166";"1.2104";"1.24538";"1.19751"
"65650.0";"1.48483";"1.20452";"1.23552";"1.1967"
"65660.0";"1.49193";"1.20717";"1.24247";"1.20446"
