# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"83450.0";"159.139"
"83460.0";"158.506"
"83470.0";"156.54"
"83480.0";"158.764"
"83490.0";"157.897"
"83500.0";"158.23"
"83510.0";"156.926"
"83520.0";"157.554"
"83530.0";"157.575"
"83540.0";"159.314"
"83550.0";"159.955"
"83560.0";"162.0"
"83570.0";"160.292"
"83580.0";"157.146"
"83590.0";"157.652"
"83600.0";"159.644"
"83610.0";"157.369"
"83620.0";"158.298"
"83630.0";"155.955"
"83640.0";"157.843"
"83650.0";"157.463"
"83660.0";"157.734"
"83670.0";"155.057"
"83680.0";"155.086"
"83690.0";"158.757"
"83700.0";"155.801"
"83710.0";"159.415"
"83720.0";"160.132"
"83730.0";"157.752"
"83740.0";"158.249"
"83750.0";"159.517"
"83760.0";"154.956"
"83770.0";"157.584"
"83780.0";"158.235"
"83790.0";"159.192"
"83800.0";"158.982"
"83810.0";"159.398"
"83820.0";"158.505"
"83830.0";"158.175"
"83840.0";"156.819"
"83850.0";"157.658"
"83860.0";"157.538"
"83870.0";"158.438"
"83880.0";"157.981"
"83890.0";"157.475"
"83900.0";"159.802"
"83910.0";"158.026"
"83920.0";"155.966"
"83930.0";"156.715"
"83940.0";"155.688"
"83950.0";"155.466"
"83960.0";"156.493"
"83970.0";"157.237"
"83980.0";"156.908"
"83990.0";"157.266"
"84000.0";"158.463"
"84010.0";"159.077"
"84020.0";"158.547"
"84030.0";"157.298"
"84040.0";"157.369"
"84050.0";"154.61"
"84060.0";"159.439"
"84070.0";"156.872"
"84080.0";"156.784"
"84090.0";"157.822"
"84100.0";"158.92"
"84110.0";"155.035"
"84120.0";"156.658"
"84130.0";"156.589"
"84140.0";"157.64"
"84150.0";"158.162"
"84160.0";"161.057"
"84170.0";"158.897"
"84180.0";"161.852"
"84190.0";"156.725"
"84200.0";"154.998"
"84210.0";"157.835"
"84220.0";"156.261"
"84230.0";"157.766"
"84240.0";"157.611"
"84250.0";"158.287"
"84260.0";"159.798"
"84270.0";"158.256"
"84280.0";"157.942"
"84290.0";"153.512"
"84300.0";"156.53"
"84310.0";"154.83"
"84320.0";"157.542"
"84330.0";"157.259"
"84340.0";"157.059"
"84350.0";"157.418"
"84360.0";"159.391"
"84370.0";"155.872"
"84380.0";"156.374"
"84390.0";"155.999"
"84400.0";"153.716"
"84410.0";"155.669"
"84420.0";"153.759"
"84430.0";"154.846"
"84440.0";"154.786"
"84450.0";"156.174"
"84460.0";"155.981"
"84470.0";"156.951"
"84480.0";"157.577"
"84490.0";"157.678"
"84500.0";"157.253"
"84510.0";"155.529"
"84520.0";"152.989"
"84530.0";"155.126"
"84540.0";"156.763"
"84550.0";"154.848"
"84560.0";"154.051"
"84570.0";"157.632"
"84580.0";"154.108"
"84590.0";"158.217"
"84600.0";"155.269"
"84610.0";"157.258"
"84620.0";"159.174"
"84630.0";"157.228"
"84640.0";"156.755"
"84650.0";"156.409"
"84660.0";"155.902"
"84670.0";"158.361"
"84680.0";"156.092"
"84690.0";"158.197"
"84700.0";"155.468"
"84710.0";"156.156"
"84720.0";"158.36"
"84730.0";"156.817"
"84740.0";"157.534"
"84750.0";"156.066"
"84760.0";"157.63"
"84770.0";"157.516"
"84780.0";"156.77"
"84790.0";"158.925"
"84800.0";"155.131"
"84810.0";"159.434"
"84820.0";"155.534"
"84830.0";"157.651"
"84840.0";"157.577"
"84850.0";"157.177"
"84860.0";"157.214"
"84870.0";"159.606"
"84880.0";"155.383"
"84890.0";"157.195"
"84900.0";"156.263"
"84910.0";"157.874"
"84920.0";"157.208"
"84930.0";"155.197"
"84940.0";"158.535"
"84950.0";"157.683"
"84960.0";"156.547"
"84970.0";"156.593"
"84980.0";"157.685"
"84990.0";"155.393"
"85000.0";"157.443"
"85010.0";"155.124"
"85020.0";"156.923"
"85030.0";"156.834"
"85040.0";"155.013"
"85050.0";"154.75"
"85060.0";"156.181"
"85070.0";"156.967"
"85080.0";"157.89"
"85090.0";"154.559"
"85100.0";"155.038"
"85110.0";"154.046"
"85120.0";"157.285"
"85130.0";"155.512"
"85140.0";"155.7"
"85150.0";"154.758"
"85160.0";"154.719"
"85170.0";"158.593"
"85180.0";"156.488"
"85190.0";"154.77"
"85200.0";"157.316"
"85210.0";"155.715"
"85220.0";"157.195"
"85230.0";"156.169"
"85240.0";"158.479"
"85250.0";"155.619"
"85260.0";"157.926"
"85270.0";"156.045"
"85280.0";"155.711"
"85290.0";"156.704"
"85300.0";"156.213"
"85310.0";"156.816"
"85320.0";"154.961"
"85330.0";"158.664"
"85340.0";"159.355"
"85350.0";"157.39"
"85360.0";"156.566"
"85370.0";"153.804"
"85380.0";"158.558"
"85390.0";"157.44"
"85400.0";"156.53"
"85410.0";"155.585"
"85420.0";"155.101"
"85430.0";"157.522"
"85440.0";"158.488"
"85450.0";"155.491"
"85460.0";"155.359"
"85470.0";"153.664"
"85480.0";"154.347"
"85490.0";"155.991"
"85500.0";"155.04"
"85510.0";"156.757"
"85520.0";"155.598"
"85530.0";"154.072"
"85540.0";"156.799"
"85550.0";"154.464"
"85560.0";"158.336"
"85570.0";"155.578"
"85580.0";"154.63"
"85590.0";"156.949"
"85600.0";"155.721"
"85610.0";"155.372"
"85620.0";"156.104"
"85630.0";"156.85"
"85640.0";"157.233"
"85650.0";"156.864"
"85660.0";"154.857"
"85670.0";"153.84"
"85680.0";"153.65"
"85690.0";"154.264"
"85700.0";"155.891"
"85710.0";"154.044"
"85720.0";"156.281"
"85730.0";"155.132"
"85740.0";"155.228"
"85750.0";"154.84"
"85760.0";"159.062"
"85770.0";"155.672"
"85780.0";"157.885"
"85790.0";"157.178"
"85800.0";"158.666"
"85810.0";"156.702"
"85820.0";"155.894"
"85830.0";"155.702"
"85840.0";"157.054"
"85850.0";"156.45"
"85860.0";"156.987"
"85870.0";"157.216"
"85880.0";"158.271"
"85890.0";"156.692"
"85900.0";"154.316"
"85910.0";"156.885"
"85920.0";"155.309"
"85930.0";"155.377"
"85940.0";"157.305"
"85950.0";"158.531"
"85960.0";"154.002"
"85970.0";"154.694"
"85980.0";"155.372"
"85990.0";"155.161"
"86000.0";"157.57"
"86010.0";"155.073"
"86020.0";"155.453"
"86030.0";"155.234"
"86040.0";"154.982"
"86050.0";"155.684"
"86060.0";"154.796"
"86070.0";"154.523"
"86080.0";"154.778"
"86090.0";"156.033"
"86100.0";"156.145"
"86110.0";"156.513"
"86120.0";"157.572"
"86130.0";"155.163"
"86140.0";"152.748"
"86150.0";"156.971"
"86160.0";"156.037"
"86170.0";"155.88"
"86180.0";"156.132"
"86190.0";"154.795"
"86200.0";"155.249"
"86210.0";"154.39"
"86220.0";"157.747"
"86230.0";"156.829"
"86240.0";"155.653"
"86250.0";"158.48"
"86260.0";"156.387"
"86270.0";"158.747"
"86280.0";"154.158"
"86290.0";"157.387"
"86300.0";"156.902"
"86310.0";"157.52"
"86320.0";"157.135"
"86330.0";"156.957"
"86340.0";"158.314"
"86350.0";"160.355"
"86360.0";"159.167"
"86370.0";"158.7"
"86380.0";"157.338"
"86390.0";"158.917"
"86400.0";"157.767"
"86410.0";"157.8"
"86420.0";"157.579"
"86430.0";"156.245"
"86440.0";"155.574"
"86450.0";"155.689"
"86460.0";"157.442"
"86470.0";"156.443"
"86480.0";"155.274"
"86490.0";"157.233"
"86500.0";"159.201"
"86510.0";"157.509"
"86520.0";"159.012"
"86530.0";"156.514"
"86540.0";"156.005"
"86550.0";"156.273"
"86560.0";"156.686"
"86570.0";"158.466"
"86580.0";"156.986"
"86590.0";"156.488"
"86600.0";"155.984"
"86610.0";"158.496"
"86620.0";"158.463"
"86630.0";"157.737"
"86640.0";"158.21"
"86650.0";"160.944"
"86660.0";"160.545"
"86670.0";"156.454"
"86680.0";"161.042"
"86690.0";"156.629"
"86700.0";"155.609"
"86710.0";"153.773"
"86720.0";"158.215"
"86730.0";"159.166"
"86740.0";"156.898"
"86750.0";"154.208"
"86760.0";"158.053"
"86770.0";"156.086"
"86780.0";"157.742"
"86790.0";"158.207"
"86800.0";"159.417"
"86810.0";"157.817"
"86820.0";"158.0"
"86830.0";"155.738"
"86840.0";"156.161"
"86850.0";"156.697"
"86860.0";"157.332"
"86870.0";"157.608"
"86880.0";"157.783"
"86890.0";"159.021"
"86900.0";"157.231"
"86910.0";"156.48"
"86920.0";"156.137"
"86930.0";"158.801"
"86940.0";"156.44"
"86950.0";"154.16"
"86960.0";"155.626"
"86970.0";"158.116"
"86980.0";"157.471"
"86990.0";"156.384"
"87000.0";"155.947"
"87010.0";"157.364"
"87020.0";"156.824"
"87030.0";"156.029"
"87040.0";"157.256"
"87050.0";"156.822"
"87060.0";"157.332"
"87070.0";"159.01"
"87080.0";"160.42"
"87090.0";"158.593"
"87100.0";"157.165"
"87110.0";"158.521"
"87120.0";"157.452"
"87130.0";"159.588"
"87140.0";"157.935"
"87150.0";"158.167"
"87160.0";"157.433"
"87170.0";"157.56"
"87180.0";"153.647"
"87190.0";"157.762"
"87200.0";"157.986"
"87210.0";"157.172"
"87220.0";"155.824"
"87230.0";"158.64"
"87240.0";"157.455"
"87250.0";"156.391"
"87260.0";"156.989"
"87270.0";"156.244"
"87280.0";"158.602"
"87290.0";"159.739"
"87300.0";"157.241"
"87310.0";"156.502"
"87320.0";"156.981"
"87330.0";"155.044"
"87340.0";"158.024"
"87350.0";"158.383"
"87360.0";"158.951"
"87370.0";"159.352"
"87380.0";"159.702"
"87390.0";"154.964"
"87400.0";"155.455"
"87410.0";"157.319"
"87420.0";"160.097"
"87430.0";"155.996"
"87440.0";"157.376"
"87450.0";"155.456"
"87460.0";"154.768"
"87470.0";"156.979"
"87480.0";"158.516"
"87490.0";"156.132"
"87500.0";"157.273"
"87510.0";"156.798"
"87520.0";"160.543"
"87530.0";"157.048"
"87540.0";"158.382"
"87550.0";"157.386"
"87560.0";"157.765"
"87570.0";"156.926"
"87580.0";"159.498"
"87590.0";"156.82"
"87600.0";"155.927"
"87610.0";"159.353"
"87620.0";"159.474"
"87630.0";"156.281"
"87640.0";"158.562"
"87650.0";"154.627"
"87660.0";"157.014"
"87670.0";"158.852"
"87680.0";"157.017"
"87690.0";"157.54"
"87700.0";"157.001"
"87710.0";"157.724"
"87720.0";"156.936"
"87730.0";"159.394"
"87740.0";"157.411"
"87750.0";"155.917"
"87760.0";"156.636"
"87770.0";"155.532"
"87780.0";"157.752"
"87790.0";"156.613"
"87800.0";"156.61"
"87810.0";"158.256"
"87820.0";"157.352"
"87830.0";"159.44"
"87840.0";"158.493"
"87850.0";"157.317"
"87860.0";"161.685"
"87870.0";"157.783"
"87880.0";"159.731"
"87890.0";"157.698"
"87900.0";"155.256"
"87910.0";"158.201"
"87920.0";"156.519"
"87930.0";"155.918"
"87940.0";"158.463"
"87950.0";"157.981"
"87960.0";"158.377"
"87970.0";"156.215"
"87980.0";"159.059"
"87990.0";"161.309"
"88000.0";"158.396"
"88010.0";"158.458"
"88020.0";"158.239"
"88030.0";"157.275"
"88040.0";"160.207"
"88050.0";"160.012"
"88060.0";"160.412"
"88070.0";"159.067"
"88080.0";"159.336"
"88090.0";"156.669"
"88100.0";"156.696"
"88110.0";"156.609"
"88120.0";"155.06"
"88130.0";"155.662"
"88140.0";"156.869"
"88150.0";"153.002"
"88160.0";"158.109"
"88170.0";"156.127"
"88180.0";"156.775"
"88190.0";"154.483"
"88200.0";"157.656"
"88210.0";"155.391"
"88220.0";"157.488"
"88230.0";"153.907"
"88240.0";"156.227"
"88250.0";"157.076"
"88260.0";"156.134"
"88270.0";"157.635"
"88280.0";"156.638"
"88290.0";"157.242"
"88300.0";"156.422"
"88310.0";"157.167"
"88320.0";"157.74"
"88330.0";"155.541"
"88340.0";"158.642"
"88350.0";"158.285"
"88360.0";"162.076"
"88370.0";"160.085"
"88380.0";"157.328"
"88390.0";"157.423"
"88400.0";"157.861"
"88410.0";"159.52"
"88420.0";"159.55"
"88430.0";"156.496"
"88440.0";"160.195"
"88450.0";"158.222"
"88460.0";"156.143"
"88470.0";"155.839"
"88480.0";"157.947"
"88490.0";"158.879"
"88500.0";"157.536"
"88510.0";"156.478"
"88520.0";"157.566"
"88530.0";"155.811"
"88540.0";"157.992"
"88550.0";"157.98"
"88560.0";"155.841"
"88570.0";"158.478"
"88580.0";"157.998"
"88590.0";"158.636"
"88600.0";"157.341"
"88610.0";"158.644"
"88620.0";"158.185"
"88630.0";"159.085"
"88640.0";"160.07"
"88650.0";"157.388"
"88660.0";"158.749"
"88670.0";"157.085"
"88680.0";"157.654"
"88690.0";"158.154"
"88700.0";"158.011"
"88710.0";"158.631"
"88720.0";"158.877"
"88730.0";"158.124"
"88740.0";"158.363"
"88750.0";"156.339"
"88760.0";"156.709"
"88770.0";"157.099"
"88780.0";"155.433"
"88790.0";"157.656"
"88800.0";"157.957"
"88810.0";"157.064"
"88820.0";"156.407"
"88830.0";"157.508"
"88840.0";"157.967"
"88850.0";"156.295"
"88860.0";"157.51"
"88870.0";"157.692"
"88880.0";"158.209"
"88890.0";"159.426"
"88900.0";"159.069"
"88910.0";"157.111"
"88920.0";"159.848"
"88930.0";"158.999"
"88940.0";"159.592"
"88950.0";"157.831"
"88960.0";"157.892"
"88970.0";"160.95"
"88980.0";"158.173"
"88990.0";"158.917"
"89000.0";"157.588"
"89010.0";"156.133"
"89020.0";"159.134"
"89030.0";"157.545"
"89040.0";"156.866"
"89050.0";"159.702"
"89060.0";"157.451"
"89070.0";"159.653"
"89080.0";"160.503"
"89090.0";"157.833"
"89100.0";"159.009"
"89110.0";"160.451"
"89120.0";"158.263"
"89130.0";"161.079"
"89140.0";"158.899"
"89150.0";"158.939"
"89160.0";"158.451"
"89170.0";"159.739"
"89180.0";"156.087"
"89190.0";"159.489"
"89200.0";"161.47"
"89210.0";"162.264"
"89220.0";"161.295"
"89230.0";"159.202"
"89240.0";"159.683"
"89250.0";"160.811"
"89260.0";"156.051"
"89270.0";"160.588"
"89280.0";"156.698"
"89290.0";"160.459"
"89300.0";"158.424"
"89310.0";"161.299"
"89320.0";"158.682"
"89330.0";"158.823"
"89340.0";"160.043"
"89350.0";"159.858"
"89360.0";"158.18"
"89370.0";"157.326"
"89380.0";"158.753"
"89390.0";"157.927"
"89400.0";"161.037"
"89410.0";"158.563"
"89420.0";"159.086"
"89430.0";"159.928"
"89440.0";"157.939"
"89450.0";"159.931"
"89460.0";"158.701"
"89470.0";"158.414"
"89480.0";"160.377"
"89490.0";"155.339"
"89500.0";"155.06"
"89510.0";"159.852"
"89520.0";"159.054"
"89530.0";"156.635"
"89540.0";"155.823"
"89550.0";"158.075"
"89560.0";"156.48"
"89570.0";"157.668"
"89580.0";"157.208"
"89590.0";"159.901"
"89600.0";"159.152"
"89610.0";"158.047"
"89620.0";"158.117"
"89630.0";"155.917"
"89640.0";"158.157"
"89650.0";"156.987"
"89660.0";"158.534"
"89670.0";"159.732"
"89680.0";"161.821"
"89690.0";"158.191"
"89700.0";"160.821"
"89710.0";"158.605"
"89720.0";"158.821"
"89730.0";"161.308"
"89740.0";"158.009"
"89750.0";"159.236"
"89760.0";"160.538"
"89770.0";"159.875"
"89780.0";"156.776"
"89790.0";"161.035"
"89800.0";"158.231"
"89810.0";"158.829"
"89820.0";"157.72"
"89830.0";"162.066"
"89840.0";"161.942"
"89850.0";"160.039"
"89860.0";"158.292"
"89870.0";"157.716"
"89880.0";"161.839"
"89890.0";"159.619"
"89900.0";"157.601"
"89910.0";"156.29"
"89920.0";"156.936"
"89930.0";"158.555"
"89940.0";"158.874"
"89950.0";"157.305"
"89960.0";"158.407"
"89970.0";"161.91"
"89980.0";"158.664"
"89990.0";"157.577"
"90000.0";"160.181"
"90010.0";"159.238"
"90020.0";"159.958"
"90030.0";"158.096"
"90040.0";"158.542"
"90050.0";"160.542"
"90060.0";"159.318"
"90070.0";"159.322"
"90080.0";"156.194"
"90090.0";"157.058"
"90100.0";"157.298"
"90110.0";"158.201"
"90120.0";"158.293"
"90130.0";"158.552"
"90140.0";"156.419"
"90150.0";"158.227"
"90160.0";"159.76"
"90170.0";"158.014"
"90180.0";"158.832"
"90190.0";"157.699"
"90200.0";"156.693"
"90210.0";"156.413"
"90220.0";"160.452"
"90230.0";"158.457"
"90240.0";"157.499"
"90250.0";"156.547"
"90260.0";"157.024"
"90270.0";"157.945"
"90280.0";"158.006"
"90290.0";"158.702"
"90300.0";"158.979"
"90310.0";"159.666"
"90320.0";"156.402"
"90330.0";"158.171"
"90340.0";"155.663"
"90350.0";"157.726"
"90360.0";"157.853"
"90370.0";"157.596"
"90380.0";"157.695"
"90390.0";"160.15"
"90400.0";"157.149"
"90410.0";"158.235"
"90420.0";"158.704"
"90430.0";"158.049"
"90440.0";"157.892"
"90450.0";"157.881"
"90460.0";"157.537"
"90470.0";"158.919"
"90480.0";"160.662"
"90490.0";"156.199"
"90500.0";"157.655"
"90510.0";"157.851"
"90520.0";"159.765"
"90530.0";"158.225"
"90540.0";"159.741"
"90550.0";"156.198"
"90560.0";"159.89"
"90570.0";"158.009"
"90580.0";"158.073"
"90590.0";"160.755"
"90600.0";"158.41"
"90610.0";"162.12"
"90620.0";"159.974"
"90630.0";"158.789"
"90640.0";"158.521"
"90650.0";"157.529"
"90660.0";"158.538"
"90670.0";"159.911"
"90680.0";"157.228"
"90690.0";"159.266"
"90700.0";"157.625"
"90710.0";"156.638"
"90720.0";"159.351"
"90730.0";"158.734"
"90740.0";"159.515"
"90750.0";"158.675"
"90760.0";"156.993"
"90770.0";"158.353"
"90780.0";"154.305"
"90790.0";"158.645"
"90800.0";"157.117"
"90810.0";"158.876"
"90820.0";"162.267"
"90830.0";"160.064"
"90840.0";"159.477"
"90850.0";"161.126"
"90860.0";"158.474"
"90870.0";"159.327"
"90880.0";"160.002"
"90890.0";"159.314"
"90900.0";"158.607"
"90910.0";"161.1"
"90920.0";"159.461"
"90930.0";"159.977"
"90940.0";"157.889"
"90950.0";"159.4"
"90960.0";"161.968"
"90970.0";"160.56"
"90980.0";"157.392"
"90990.0";"155.73"
"91000.0";"157.839"
"91010.0";"156.144"
"91020.0";"158.998"
"91030.0";"160.634"
"91040.0";"157.807"
"91050.0";"159.762"
"91060.0";"160.351"
"91070.0";"160.19"
"91080.0";"160.909"
"91090.0";"160.115"
"91100.0";"159.581"
"91110.0";"162.356"
"91120.0";"160.047"
"91130.0";"159.617"
"91140.0";"159.552"
"91150.0";"161.641"
"91160.0";"158.628"
"91170.0";"157.511"
"91180.0";"157.753"
"91190.0";"158.71"
"91200.0";"158.896"
"91210.0";"161.068"
"91220.0";"159.826"
"91230.0";"159.829"
"91240.0";"156.849"
"91250.0";"159.019"
"91260.0";"158.465"
"91270.0";"157.628"
"91280.0";"158.222"
"91290.0";"157.747"
"91300.0";"160.742"
"91310.0";"159.502"
"91320.0";"162.783"
"91330.0";"159.487"
"91340.0";"159.992"
"91350.0";"160.705"
"91360.0";"159.221"
"91370.0";"157.014"
"91380.0";"160.49"
"91390.0";"159.164"
"91400.0";"159.045"
"91410.0";"157.85"
"91420.0";"158.243"
"91430.0";"158.903"
"91440.0";"158.273"
"91450.0";"158.338"
"91460.0";"159.22"
"91470.0";"159.865"
"91480.0";"157.634"
"91490.0";"156.136"
"91500.0";"161.671"
"91510.0";"159.206"
"91520.0";"156.772"
"91530.0";"159.064"
"91540.0";"159.798"
"91550.0";"159.216"
"91560.0";"156.599"
"91570.0";"157.441"
"91580.0";"158.047"
"91590.0";"158.211"
"91600.0";"156.479"
"91610.0";"158.774"
"91620.0";"156.877"
"91630.0";"159.42"
"91640.0";"160.671"
"91650.0";"160.073"
"91660.0";"159.898"
"91670.0";"160.724"
"91680.0";"155.853"
"91690.0";"157.824"
"91700.0";"157.7"
"91710.0";"157.941"
"91720.0";"160.01"
"91730.0";"157.753"
"91740.0";"155.987"
"91750.0";"157.919"
"91760.0";"161.493"
"91770.0";"160.735"
"91780.0";"160.388"
"91790.0";"162.989"
"91800.0";"159.21"
"91810.0";"157.52"
"91820.0";"157.622"
"91830.0";"160.491"
"91840.0";"157.511"
"91850.0";"158.698"
"91860.0";"159.191"
"91870.0";"155.927"
"91880.0";"157.889"
"91890.0";"156.581"
"91900.0";"157.332"
"91910.0";"158.469"
"91920.0";"158.541"
"91930.0";"155.694"
"91940.0";"157.062"
"91950.0";"156.771"
"91960.0";"158.981"
"91970.0";"159.319"
"91980.0";"157.656"
"91990.0";"156.617"
"92000.0";"155.146"
"92010.0";"158.798"
"92020.0";"159.084"
"92030.0";"160.047"
"92040.0";"157.204"
"92050.0";"158.775"
"92060.0";"158.382"
"92070.0";"159.278"
"92080.0";"160.94"
"92090.0";"158.821"
"92100.0";"158.995"
"92110.0";"156.596"
"92120.0";"158.91"
"92130.0";"156.837"
"92140.0";"155.941"
"92150.0";"156.451"
"92160.0";"157.227"
"92170.0";"156.372"
"92180.0";"155.592"
"92190.0";"156.827"
"92200.0";"158.531"
"92210.0";"159.737"
"92220.0";"157.902"
"92230.0";"158.938"
"92240.0";"161.313"
"92250.0";"159.639"
"92260.0";"155.499"
"92270.0";"158.549"
"92280.0";"158.899"
"92290.0";"157.914"
"92300.0";"159.959"
"92310.0";"159.887"
"92320.0";"158.995"
"92330.0";"159.175"
"92340.0";"157.392"
"92350.0";"157.81"
"92360.0";"158.345"
"92370.0";"157.597"
"92380.0";"158.573"
"92390.0";"155.799"
"92400.0";"158.182"
"92410.0";"156.829"
"92420.0";"157.656"
"92430.0";"160.184"
"92440.0";"160.203"
"92450.0";"157.769"
"92460.0";"160.071"
"92470.0";"159.251"
"92480.0";"158.815"
"92490.0";"159.828"
"92500.0";"159.674"
"92510.0";"161.096"
"92520.0";"158.508"
"92530.0";"159.714"
"92540.0";"160.918"
"92550.0";"161.131"
"92560.0";"158.881"
"92570.0";"158.703"
"92580.0";"162.123"
"92590.0";"162.94"
"92600.0";"160.44"
"92610.0";"160.314"
"92620.0";"159.145"
"92630.0";"162.815"
"92640.0";"161.61"
"92650.0";"159.926"
"92660.0";"161.412"
"92670.0";"161.418"
"92680.0";"159.874"
"92690.0";"158.107"
"92700.0";"159.055"
"92710.0";"158.508"
"92720.0";"153.689"
"92730.0";"158.486"
"92740.0";"158.199"
"92750.0";"157.839"
"92760.0";"158.588"
"92770.0";"157.026"
"92780.0";"158.204"
"92790.0";"157.77"
"92800.0";"159.957"
"92810.0";"158.528"
"92820.0";"158.147"
"92830.0";"159.13"
"92840.0";"158.545"
"92850.0";"158.115"
"92860.0";"158.671"
"92870.0";"159.894"
"92880.0";"157.502"
"92890.0";"156.644"
"92900.0";"155.575"
"92910.0";"158.364"
"92920.0";"159.49"
"92930.0";"159.642"
"92940.0";"156.981"
"92950.0";"158.893"
"92960.0";"157.998"
"92970.0";"160.047"
"92980.0";"159.507"
"92990.0";"160.873"
"93000.0";"160.327"
"93010.0";"160.232"
"93020.0";"160.442"
"93030.0";"156.098"
"93040.0";"160.759"
"93050.0";"158.039"
"93060.0";"161.519"
"93070.0";"158.322"
"93080.0";"159.174"
"93090.0";"158.091"
"93100.0";"161.537"
"93110.0";"160.008"
"93120.0";"161.182"
"93130.0";"159.121"
"93140.0";"160.048"
"93150.0";"162.506"
"93160.0";"160.675"
"93170.0";"159.625"
"93180.0";"160.037"
"93190.0";"161.757"
"93200.0";"162.195"
"93210.0";"161.278"
"93220.0";"162.805"
"93230.0";"160.378"
"93240.0";"160.347"
"93250.0";"160.375"
"93260.0";"160.929"
"93270.0";"163.167"
"93280.0";"164.348"
"93290.0";"159.715"
"93300.0";"161.332"
"93310.0";"162.834"
"93320.0";"161.156"
"93330.0";"162.317"
"93340.0";"160.695"
"93350.0";"159.667"
"93360.0";"161.78"
"93370.0";"160.596"
"93380.0";"159.275"
"93390.0";"161.116"
"93400.0";"160.09"
"93410.0";"161.54"
"93420.0";"159.263"
"93430.0";"159.022"
"93440.0";"160.262"
"93450.0";"159.464"
"93460.0";"158.157"
"93470.0";"162.016"
"93480.0";"159.928"
"93490.0";"162.03"
"93500.0";"159.314"
"93510.0";"160.28"
"93520.0";"159.38"
"93530.0";"158.27"
"93540.0";"157.967"
"93550.0";"160.086"
"93560.0";"159.402"
"93570.0";"162.108"
"93580.0";"162.088"
"93590.0";"161.654"
"93600.0";"161.448"
"93610.0";"160.602"
"93620.0";"161.12"
"93630.0";"160.779"
"93640.0";"160.777"
"93650.0";"161.043"
"93660.0";"161.061"
"93670.0";"159.55"
"93680.0";"162.222"
"93690.0";"160.675"
"93700.0";"161.634"
"93710.0";"163.103"
"93720.0";"163.069"
"93730.0";"160.879"
"93740.0";"162.44"
"93750.0";"163.696"
"93760.0";"161.572"
"93770.0";"164.928"
"93780.0";"160.926"
"93790.0";"160.259"
"93800.0";"162.875"
"93810.0";"160.562"
"93820.0";"159.967"
"93830.0";"160.386"
"93840.0";"159.03"
"93850.0";"156.134"
"93860.0";"159.816"
"93870.0";"162.142"
"93880.0";"160.16"
"93890.0";"159.52"
"93900.0";"162.062"
"93910.0";"159.414"
"93920.0";"161.245"
"93930.0";"159.197"
"93940.0";"159.569"
"93950.0";"158.763"
"93960.0";"158.471"
"93970.0";"158.912"
"93980.0";"158.607"
"93990.0";"157.116"
"94000.0";"158.258"
"94010.0";"157.841"
"94020.0";"156.671"
"94030.0";"158.671"
"94040.0";"158.448"
"94050.0";"158.353"
"94060.0";"155.192"
"94070.0";"159.372"
"94080.0";"153.76"
"94090.0";"158.213"
"94100.0";"156.718"
"94110.0";"154.626"
"94120.0";"157.571"
"94130.0";"156.183"
"94140.0";"156.207"
"94150.0";"159.927"
"94160.0";"158.042"
"94170.0";"157.523"
"94180.0";"156.445"
"94190.0";"159.124"
"94200.0";"158.627"
"94210.0";"159.286"
"94220.0";"157.76"
"94230.0";"156.978"
"94240.0";"156.38"
"94250.0";"156.26"
"94260.0";"157.765"
"94270.0";"157.134"
"94280.0";"160.329"
"94290.0";"158.131"
"94300.0";"157.32"
"94310.0";"157.0"
"94320.0";"157.241"
"94330.0";"157.918"
"94340.0";"155.186"
"94350.0";"159.119"
"94360.0";"157.498"
"94370.0";"156.032"
"94380.0";"156.871"
"94390.0";"154.531"
"94400.0";"155.58"
"94410.0";"155.053"
"94420.0";"156.381"
"94430.0";"157.383"
"94440.0";"159.106"
"94450.0";"159.14"
"94460.0";"156.761"
"94470.0";"158.815"
"94480.0";"159.402"
"94490.0";"156.808"
"94500.0";"156.724"
"94510.0";"155.587"
"94520.0";"153.437"
"94530.0";"156.539"
"94540.0";"155.983"
"94550.0";"154.474"
"94560.0";"156.436"
"94570.0";"156.067"
"94580.0";"156.253"
"94590.0";"155.226"
"94600.0";"156.602"
"94610.0";"158.263"
"94620.0";"155.859"
"94630.0";"158.465"
"94640.0";"158.419"
"94650.0";"156.164"
"94660.0";"156.249"
"94670.0";"155.219"
"94680.0";"156.575"
"94690.0";"157.87"
"94700.0";"156.759"
"94710.0";"156.039"
"94720.0";"156.617"
"94730.0";"158.398"
"94740.0";"157.181"
"94750.0";"156.518"
"94760.0";"156.395"
"94770.0";"156.286"
"94780.0";"156.449"
"94790.0";"156.122"
"94800.0";"157.064"
"94810.0";"155.476"
"94820.0";"157.144"
"94830.0";"156.237"
"94840.0";"156.075"
"94850.0";"158.748"
"94860.0";"155.159"
"94870.0";"156.496"
"94880.0";"153.993"
"94890.0";"154.132"
"94900.0";"154.847"
"94910.0";"156.206"
"94920.0";"155.553"
"94930.0";"154.538"
"94940.0";"155.153"
"94950.0";"156.254"
"94960.0";"156.948"
"94970.0";"158.63"
"94980.0";"155.17"
"94990.0";"155.368"
"95000.0";"153.865"
