# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"47910.0";"2.15535";"1.97539";"1.97872";"1.21391"
"47920.0";"2.15376";"1.9723";"1.97779";"1.21481"
"47930.0";"2.14966";"1.96953";"1.97386";"1.21116"
"47940.0";"2.1556";"1.97669";"1.97835";"1.21326"
"47950.0";"2.15276";"1.97203";"1.97572";"1.21506"
"47960.0";"2.1491";"1.97205";"1.97049";"1.21054"
"47970.0";"2.14622";"1.96501";"1.96577";"1.21945"
"47980.0";"2.14902";"1.97136";"1.97041";"1.21152"
"47990.0";"2.14191";"1.96075";"1.96383";"1.21425"
"48000.0";"2.14843";"1.96651";"1.97113";"1.21613"
"48010.0";"2.15391";"1.97574";"1.97743";"1.21034"
"48020.0";"2.1505";"1.97136";"1.97165";"1.21476"
"48030.0";"2.15724";"1.9792";"1.97857";"1.21467"
"48040.0";"2.15155";"1.96937";"1.97403";"1.21783"
"48050.0";"2.14543";"1.96697";"1.96777";"1.21022"
"48060.0";"2.16666";"1.98673";"1.99137";"1.21497"
"48070.0";"2.15362";"1.972";"1.97812";"1.21426"
"48080.0";"2.15455";"1.97439";"1.98036";"1.21"
"48090.0";"2.14997";"1.97125";"1.97106";"1.21399"
"48100.0";"2.15343";"1.97413";"1.97764";"1.21089"
"48110.0";"2.1566";"1.97629";"1.98141";"1.21249"
"48120.0";"2.15238";"1.97471";"1.97402";"1.21211"
"48130.0";"2.15802";"1.97738";"1.98081";"1.21675"
"48140.0";"2.14914";"1.96724";"1.97332";"1.21391"
"48150.0";"2.14974";"1.97098";"1.97419";"1.20855"
"48160.0";"2.16215";"1.98113";"1.98937";"1.21134"
"48170.0";"2.15347";"1.97389";"1.97886";"1.20945"
"48180.0";"2.14516";"1.96406";"1.96955";"1.21112"
"48190.0";"2.16031";"1.9837";"1.98388";"1.20954"
"48200.0";"2.15038";"1.97188";"1.97593";"1.20653"
"48210.0";"2.14071";"1.95926";"1.9662";"1.20858"
"48220.0";"2.15169";"1.97181";"1.97626";"1.21075"
"48230.0";"2.15226";"1.9711";"1.97869";"1.20996"
"48240.0";"2.15111";"1.9709";"1.97649";"1.20977"
"48250.0";"2.15654";"1.97702";"1.98056";"1.21246"
"48260.0";"2.15267";"1.97155";"1.9788";"1.2105"
"48270.0";"2.15562";"1.9753";"1.98026";"1.2125"
"48280.0";"2.15465";"1.97494";"1.98151";"1.20757"
"48290.0";"2.14499";"1.96382";"1.96824";"1.21301"
"48300.0";"2.15251";"1.97219";"1.97365";"1.21726"
"48310.0";"2.15803";"1.97724";"1.98271";"1.21392"
"48320.0";"2.14706";"1.96346";"1.97023";"1.21769"
"48330.0";"2.155";"1.97175";"1.97995";"1.21658"
"48340.0";"2.16461";"1.9862";"1.98982";"1.21106"
"48350.0";"2.15623";"1.97447";"1.98069";"1.2153"
"48360.0";"2.15392";"1.97195";"1.97755";"1.21635"
"48370.0";"2.1563";"1.97818";"1.98074";"1.20941"
"48380.0";"2.16035";"1.97882";"1.98863";"1.20992"
"48390.0";"2.15241";"1.97267";"1.97394";"1.21566"
"48400.0";"2.16637";"1.9887";"1.99274";"1.20846"
"48410.0";"2.14652";"1.96692";"1.96987";"1.21075"
"48420.0";"2.14878";"1.96416";"1.97505";"1.2148"
"48430.0";"2.14867";"1.96749";"1.97116";"1.21535"
"48440.0";"2.15662";"1.97509";"1.9845";"1.20947"
"48450.0";"2.14441";"1.96382";"1.97086";"1.2067"
"48460.0";"2.15609";"1.97419";"1.98161";"1.21378"
"48470.0";"2.1499";"1.96962";"1.97488";"1.21018"
"48480.0";"2.14992";"1.96766";"1.97713";"1.20979"
"48490.0";"2.15351";"1.97043";"1.98121";"1.21137"
"48500.0";"2.14956";"1.96558";"1.97565";"1.21432"
"48510.0";"2.15042";"1.96793";"1.97826";"1.20927"
"48520.0";"2.14542";"1.96349";"1.97134";"1.21003"
"48530.0";"2.15081";"1.96607";"1.97448";"1.21982"
"48540.0";"2.14872";"1.96555";"1.97662";"1.20978"
"48550.0";"2.1526";"1.97035";"1.97996";"1.21033"
"48560.0";"2.14867";"1.96813";"1.97319";"1.21102"
"48570.0";"2.15151";"1.97017";"1.97782";"1.21023"
"48580.0";"2.15405";"1.97332";"1.97847";"1.21307"
"48590.0";"2.15471";"1.9754";"1.98079";"1.20822"
"48600.0";"2.15001";"1.97015";"1.97531";"1.20903"
"48610.0";"2.15433";"1.97219";"1.98151";"1.21092"
"48620.0";"2.15356";"1.97342";"1.97764";"1.21251"
"48630.0";"2.16409";"1.98571";"1.99198";"1.20647"
"48640.0";"2.15742";"1.97588";"1.98466";"1.21076"
"48650.0";"2.16352";"1.98522";"1.98887";"1.21034"
"48660.0";"2.15637";"1.97258";"1.98371";"1.21394"
"48670.0";"2.15363";"1.96942";"1.98063";"1.21439"
"48680.0";"2.14419";"1.96379";"1.96815";"1.2104"
"48690.0";"2.14776";"1.97044";"1.97122";"1.20721"
"48700.0";"2.14974";"1.96902";"1.9738";"1.21238"
"48710.0";"2.1476";"1.96696";"1.97056";"1.2134"
"48720.0";"2.15477";"1.97411";"1.97978";"1.21221"
"48730.0";"2.15392";"1.97123";"1.9765";"1.21921"
"48740.0";"2.15637";"1.97981";"1.97779";"1.21186"
"48750.0";"2.15559";"1.97451";"1.98159";"1.2115"
"48760.0";"2.15028";"1.96878";"1.97178";"1.21796"
"48770.0";"2.15525";"1.97474";"1.98119";"1.21055"
"48780.0";"2.15327";"1.97188";"1.97872";"1.21221"
"48790.0";"2.15442";"1.97364";"1.97927";"1.21255"
"48800.0";"2.15312";"1.96859";"1.97858";"1.21726"
"48810.0";"2.14531";"1.96227";"1.96769";"1.21753"
"48820.0";"2.14901";"1.96511";"1.97439";"1.21516"
"48830.0";"2.14984";"1.96839";"1.97316";"1.2148"
"48840.0";"2.14672";"1.965";"1.96702";"1.21919"
"48850.0";"2.15462";"1.97293";"1.97925";"1.21445"
"48860.0";"2.15121";"1.96484";"1.97635";"1.22017"
"48870.0";"2.14728";"1.96364";"1.97316";"1.21342"
"48880.0";"2.14986";"1.96546";"1.97374";"1.21867"
"48890.0";"2.15329";"1.97049";"1.97705";"1.21729"
"48900.0";"2.15718";"1.97698";"1.9819";"1.21263"
"48910.0";"2.15086";"1.96763";"1.97628";"1.21457"
"48920.0";"2.16087";"1.97826";"1.9844";"1.21955"
"48930.0";"2.15732";"1.97451";"1.98143";"1.21791"
"48940.0";"2.15283";"1.97158";"1.97905";"1.21062"
"48950.0";"2.15866";"1.97424";"1.98406";"1.21879"
"48960.0";"2.16124";"1.98182";"1.98381";"1.21606"
"48970.0";"2.15247";"1.97355";"1.97504";"1.21265"
"48980.0";"2.1528";"1.97127";"1.9746";"1.21824"
"48990.0";"2.15143";"1.97005";"1.97191";"1.21975"
"49000.0";"2.15631";"1.97718";"1.97896";"1.21399"
"49010.0";"2.15694";"1.97536";"1.98047";"1.21673"
"49020.0";"2.14844";"1.96944";"1.97048";"1.21246"
"49030.0";"2.14589";"1.96413";"1.96796";"1.21617"
"49040.0";"2.15126";"1.97087";"1.97369";"1.21494"
"49050.0";"2.14476";"1.96447";"1.96618";"1.21447"
"49060.0";"2.14202";"1.95838";"1.96434";"1.21761"
"49070.0";"2.14796";"1.96965";"1.97095";"1.20969"
"49080.0";"2.15153";"1.97152";"1.9747";"1.21322"
"49090.0";"2.13969";"1.95701";"1.96554";"1.20968"
"49100.0";"2.14951";"1.96691";"1.97625";"1.21099"
"49110.0";"2.14802";"1.96853";"1.97301";"1.20834"
"49120.0";"2.14975";"1.96864";"1.97537";"1.21045"
"49130.0";"2.14793";"1.96615";"1.97215";"1.2133"
"49140.0";"2.14565";"1.96118";"1.96805";"1.21992"
"49150.0";"2.14284";"1.95707";"1.96956";"1.21419"
"49160.0";"2.15391";"1.97142";"1.98107";"1.21142"
"49170.0";"2.14324";"1.96178";"1.96577";"1.21414"
"49180.0";"2.14482";"1.96343";"1.96884";"1.21205"
"49190.0";"2.14578";"1.96495";"1.96842";"1.2137"
"49200.0";"2.15866";"1.97797";"1.98462";"1.21185"
"49210.0";"2.16008";"1.97771";"1.98968";"1.20902"
"49220.0";"2.15386";"1.97279";"1.97393";"1.22062"
"49230.0";"2.14459";"1.96233";"1.9669";"1.21617"
"49240.0";"2.14902";"1.96445";"1.96923";"1.22458"
"49250.0";"2.14189";"1.95607";"1.96368";"1.22194"
"49260.0";"2.1444";"1.95872";"1.96495";"1.22446"
"49270.0";"2.15319";"1.97055";"1.97621";"1.21816"
"49280.0";"2.13853";"1.95281";"1.96101";"1.21966"
"49290.0";"2.14893";"1.96493";"1.97447";"1.21506"
"49300.0";"2.15279";"1.96875";"1.97716";"1.21814"
"49310.0";"2.14488";"1.96001";"1.96652";"1.22154"
"49320.0";"2.1518";"1.96792";"1.97414";"1.22089"
"49330.0";"2.14195";"1.95676";"1.96513";"1.2187"
"49340.0";"2.14674";"1.96061";"1.97256";"1.21736"
"49350.0";"2.16544";"1.9819";"1.9928";"1.21619"
"49360.0";"2.14365";"1.95763";"1.96772";"1.2191"
"49370.0";"2.15568";"1.97055";"1.97658";"1.22636"
"49380.0";"2.15706";"1.97728";"1.98099";"1.21319"
"49390.0";"2.14861";"1.96808";"1.9682";"1.21898"
"49400.0";"2.16887";"1.99202";"1.99188";"1.21337"
"49410.0";"2.16012";"1.97556";"1.98111";"1.22662"
"49420.0";"2.1637";"1.98494";"1.98376";"1.2198"
"49430.0";"2.15105";"1.96983";"1.97305";"1.21691"
"49440.0";"2.16133";"1.98301";"1.98633";"1.21033"
"49450.0";"2.16401";"1.98147";"1.98946";"1.21725"
"49460.0";"2.15033";"1.96793";"1.97369";"1.21641"
"49470.0";"2.15219";"1.96803";"1.97649";"1.21828"
"49480.0";"2.16504";"1.98323";"1.98961";"1.2178"
"49490.0";"2.14994";"1.96799";"1.9719";"1.21782"
"49500.0";"2.15601";"1.97333";"1.97933";"1.21859"
"49510.0";"2.15699";"1.97364";"1.97881";"1.2224"
"49520.0";"2.15548";"1.97335";"1.97938";"1.21661"
"49530.0";"2.15783";"1.97088";"1.98298";"1.22305"
"49540.0";"2.15445";"1.97069";"1.97599";"1.22277"
"49550.0";"2.15919";"1.97706";"1.98158";"1.22015"
"49560.0";"2.15516";"1.97173";"1.97776";"1.22071"
"49570.0";"2.14437";"1.96143";"1.95742";"1.23203"
"49580.0";"2.13951";"1.95373";"1.95792";"1.22657"
"49590.0";"2.15213";"1.96969";"1.97309";"1.22088"
"49600.0";"2.15309";"1.97074";"1.97052";"1.22673"
"49610.0";"2.15992";"1.98036";"1.98021";"1.21964"
"49620.0";"2.13958";"1.95681";"1.9592";"1.21983"
"49630.0";"2.15445";"1.97157";"1.97714";"1.2195"
"49640.0";"2.15563";"1.97414";"1.98073";"1.21366"
"49650.0";"2.16324";"1.98238";"1.98627";"1.21825"
"49660.0";"2.15327";"1.97201";"1.9762";"1.2161"
"49670.0";"2.14965";"1.96899";"1.97066";"1.2172"
"49680.0";"2.15724";"1.97622";"1.98017";"1.21691"
"49690.0";"2.15784";"1.9753";"1.98159";"1.21822"
"49700.0";"2.15209";"1.96747";"1.97457";"1.22191"
"49710.0";"2.14751";"1.96479";"1.96743";"1.22166"
"49720.0";"2.14351";"1.9601";"1.96312";"1.22206"
"49730.0";"2.14725";"1.96486";"1.96874";"1.21849"
"49740.0";"2.14527";"1.96394";"1.96694";"1.21592"
"49750.0";"2.15053";"1.96712";"1.97091";"1.2229"
"49760.0";"2.13978";"1.95641";"1.9613";"1.21781"
"49770.0";"2.15096";"1.96884";"1.97131";"1.22102"
"49780.0";"2.15013";"1.96907";"1.9688";"1.22177"
"49790.0";"2.15002";"1.97082";"1.97236";"1.21278"
"49800.0";"2.1497";"1.96928";"1.97364";"1.21206"
"49810.0";"2.15046";"1.96803";"1.97358";"1.21687"
"49820.0";"2.14908";"1.9667";"1.96941";"1.22089"
"49830.0";"2.15601";"1.97779";"1.97981";"1.21056"
"49840.0";"2.15891";"1.97928";"1.98211";"1.21467"
"49850.0";"2.14544";"1.95918";"1.9683";"1.22199"
"49860.0";"2.16626";"1.98757";"1.99071";"1.21324"
"49870.0";"2.15238";"1.97191";"1.97314";"1.21808"
"49880.0";"2.15109";"1.96586";"1.97357";"1.2226"
"49890.0";"2.151";"1.96656";"1.97415";"1.22025"
"49900.0";"2.15913";"1.98002";"1.98155";"1.21517"
"49910.0";"2.15528";"1.97672";"1.97575";"1.21635"
"49920.0";"2.15527";"1.97494";"1.97767";"1.21608"
"49930.0";"2.14925";"1.96758";"1.9709";"1.21767"
"49940.0";"2.14322";"1.96069";"1.96209";"1.22176"
"49950.0";"2.14744";"1.96477";"1.97128";"1.21522"
"49960.0";"2.1496";"1.96938";"1.97152";"1.21498"
"49970.0";"2.14978";"1.96989";"1.97168";"1.21455"
"49980.0";"2.15448";"1.97325";"1.97567";"1.21926"
"49990.0";"2.14799";"1.96363";"1.97141";"1.21879"
"50000.0";"2.15378";"1.97271";"1.97627";"1.21668"
"50010.0";"2.15069";"1.9672";"1.97611";"1.21492"
"50020.0";"2.14763";"1.96503";"1.97027";"1.21708"
"50030.0";"2.14668";"1.96313";"1.96777";"1.22084"
"50040.0";"2.14443";"1.96003";"1.96652";"1.21994"
"50050.0";"2.1535";"1.97362";"1.97712";"1.21283"
"50060.0";"2.14575";"1.96063";"1.9693";"1.21912"
"50070.0";"2.14675";"1.96201";"1.96912";"1.2207"
"50080.0";"2.14609";"1.96127";"1.96914";"1.21954"
"50090.0";"2.14945";"1.9664";"1.97199";"1.21853"
"50100.0";"2.14893";"1.96378";"1.97507";"1.21592"
"50110.0";"2.14987";"1.96812";"1.972";"1.21722"
"50120.0";"2.15868";"1.97791";"1.98614";"1.20953"
"50130.0";"2.15892";"1.97725";"1.98571";"1.21213"
"50140.0";"2.15415";"1.97379";"1.97872";"1.21224"
"50150.0";"2.15683";"1.97492";"1.9794";"1.2188"
"50160.0";"2.1582";"1.9774";"1.97954";"1.21939"
"50170.0";"2.15717";"1.97388";"1.97891";"1.22248"
"50180.0";"2.14407";"1.9625";"1.96656";"1.21461"
"50190.0";"2.14639";"1.9623";"1.97332";"1.21218"
"50200.0";"2.15025";"1.96902";"1.97291";"1.21564"
"50210.0";"2.14604";"1.96345";"1.9677";"1.2182"
"50220.0";"2.14245";"1.95862";"1.96648";"1.2153"
"50230.0";"2.14843";"1.96805";"1.97311";"1.21043"
"50240.0";"2.14501";"1.96345";"1.96809";"1.21393"
"50250.0";"2.15604";"1.97473";"1.98061";"1.21436"
"50260.0";"2.15087";"1.96767";"1.97609";"1.21481"
"50270.0";"2.14982";"1.9678";"1.97064";"1.21976"
"50280.0";"2.15364";"1.97298";"1.97363";"1.22001"
"50290.0";"2.15308";"1.96995";"1.97434";"1.22177"
"50300.0";"2.15867";"1.98079";"1.97834";"1.21754"
"50310.0";"2.14764";"1.96662";"1.96819";"1.21793"
"50320.0";"2.15479";"1.97408";"1.97343";"1.22265"
"50330.0";"2.14367";"1.96228";"1.96183";"1.22119"
"50340.0";"2.1383";"1.95599";"1.96009";"1.21522"
"50350.0";"2.1358";"1.95249";"1.95788";"1.21565"
"50360.0";"2.13732";"1.95402";"1.95891";"1.21685"
"50370.0";"2.14956";"1.96946";"1.97041";"1.21654"
"50380.0";"2.15155";"1.96965";"1.97585";"1.21445"
"50390.0";"2.1546";"1.97369";"1.97918";"1.21328"
"50400.0";"2.15195";"1.9696";"1.97794";"1.21252"
"50410.0";"2.14567";"1.96477";"1.96854";"1.21338"
"50420.0";"2.15565";"1.97413";"1.98153";"1.21246"
"50430.0";"2.14081";"1.95947";"1.96074";"1.21741"
"50440.0";"2.14994";"1.96687";"1.97263";"1.21845"
"50450.0";"2.13612";"1.95161";"1.95546";"1.22205"
"50460.0";"2.15361";"1.97041";"1.97828";"1.21653"
"50470.0";"2.14202";"1.95904";"1.96624";"1.21348"
"50480.0";"2.14549";"1.963";"1.96801";"1.21648"
"50490.0";"2.14622";"1.96097";"1.96792";"1.22246"
"50500.0";"2.14227";"1.95976";"1.96308";"1.21832"
"50510.0";"2.14469";"1.96039";"1.9668";"1.21984"
"50520.0";"2.14535";"1.96287";"1.96782";"1.2165"
"50530.0";"2.14591";"1.96407";"1.96694";"1.21796"
"50540.0";"2.13669";"1.95315";"1.95996";"1.21436"
"50550.0";"2.14265";"1.96113";"1.96661";"1.21175"
"50560.0";"2.15134";"1.96923";"1.97781";"1.21116"
"50570.0";"2.14958";"1.96927";"1.9729";"1.21287"
"50580.0";"2.15052";"1.97136";"1.97537";"1.20876"
"50590.0";"2.15217";"1.96871";"1.97724";"1.21588"
"50600.0";"2.15121";"1.97069";"1.97718";"1.20934"
"50610.0";"2.1469";"1.96427";"1.97227";"1.21248"
"50620.0";"2.14488";"1.96399";"1.97037";"1.20888"
"50630.0";"2.14396";"1.96004";"1.96917";"1.21399"
"50640.0";"2.14924";"1.96616";"1.97669";"1.21053"
"50650.0";"2.14149";"1.95872";"1.96482";"1.21444"
"50660.0";"2.15113";"1.96736";"1.97729";"1.2143"
"50670.0";"2.14892";"1.96654";"1.97519";"1.21121"
"50680.0";"2.14545";"1.96306";"1.96787";"1.21645"
"50690.0";"2.14447";"1.96021";"1.96665";"1.21958"
"50700.0";"2.13971";"1.95813";"1.95987";"1.21712"
"50710.0";"2.14155";"1.96112";"1.96433";"1.21156"
"50720.0";"2.13253";"1.94936";"1.9516";"1.21925"
"50730.0";"2.14255";"1.95902";"1.96693";"1.21429"
"50740.0";"2.14464";"1.96345";"1.96653";"1.21513"
"50750.0";"2.13949";"1.95763";"1.96258";"1.21274"
"50760.0";"2.14961";"1.96873";"1.97456";"1.21113"
"50770.0";"2.13663";"1.95177";"1.95941";"1.21724"
"50780.0";"2.14338";"1.96094";"1.96655";"1.21471"
"50790.0";"2.14156";"1.958";"1.96777";"1.21106"
"50800.0";"2.14526";"1.96378";"1.97133";"1.20899"
"50810.0";"2.14814";"1.96706";"1.97294";"1.21128"
"50820.0";"2.13484";"1.9525";"1.9549";"1.21706"
"50830.0";"2.13464";"1.95211";"1.95684";"1.21384"
"50840.0";"2.13476";"1.95094";"1.95798";"1.21431"
"50850.0";"2.1492";"1.96685";"1.97267";"1.21582"
"50860.0";"2.15384";"1.97406";"1.97833";"1.21135"
"50870.0";"2.13777";"1.95261";"1.96169";"1.21624"
"50880.0";"2.13841";"1.95756";"1.96016";"1.21299"
"50890.0";"2.14518";"1.96212";"1.97097";"1.21201"
"50900.0";"2.15059";"1.9689";"1.97312";"1.2167"
"50910.0";"2.14263";"1.96087";"1.9673";"1.21096"
"50920.0";"2.13428";"1.95277";"1.95579";"1.21323"
"50930.0";"2.14452";"1.95947";"1.96928";"1.2167"
"50940.0";"2.15328";"1.97171";"1.97625";"1.21656"
"50950.0";"2.14942";"1.96771";"1.97367";"1.21357"
"50960.0";"2.16004";"1.97871";"1.98627";"1.21283"
"50970.0";"2.14835";"1.96581";"1.97283";"1.21421"
"50980.0";"2.15338";"1.97122";"1.97597";"1.21816"
"50990.0";"2.15059";"1.96906";"1.97253";"1.21739"
"51000.0";"2.1504";"1.97075";"1.97489";"1.21011"
"51010.0";"2.15242";"1.97188";"1.97621";"1.21329"
"51020.0";"2.16404";"1.98467";"1.9889";"1.21305"
"51030.0";"2.1494";"1.9698";"1.97165";"1.21338"
"51040.0";"2.1521";"1.97116";"1.97669";"1.21255"
"51050.0";"2.14893";"1.96878";"1.97198";"1.21285"
"51060.0";"2.15699";"1.97869";"1.97904";"1.21384"
"51070.0";"2.15803";"1.9805";"1.98075";"1.21179"
"51080.0";"2.15421";"1.97462";"1.97825";"1.21189"
"51090.0";"2.15041";"1.9708";"1.97549";"1.20907"
"51100.0";"2.14934";"1.96915";"1.97366";"1.21097"
"51110.0";"2.14885";"1.96757";"1.97404";"1.21116"
"51120.0";"2.15767";"1.97596";"1.98607";"1.20922"
"51130.0";"2.15834";"1.97786";"1.98256";"1.21426"
"51140.0";"2.14222";"1.95881";"1.96815";"1.21147"
"51150.0";"2.1484";"1.96805";"1.97322";"1.21013"
"51160.0";"2.14858";"1.96131";"1.97837";"1.21331"
"51170.0";"2.1577";"1.9763";"1.9833";"1.21329"
"51180.0";"2.15366";"1.97003";"1.97841";"1.21711"
"51190.0";"2.16124";"1.98194";"1.98696";"1.2107"
"51200.0";"2.15599";"1.97422";"1.98701";"1.20449"
"51210.0";"2.15415";"1.97329";"1.98171";"1.20817"
"51220.0";"2.15445";"1.97181";"1.98076";"1.21319"
"51230.0";"2.15966";"1.97491";"1.98839";"1.2142"
"51240.0";"2.16867";"1.987";"1.99407";"1.21728"
"51250.0";"2.1565";"1.96927";"1.98185";"1.22277"
"51260.0";"2.15209";"1.96823";"1.97869";"1.21401"
"51270.0";"2.14235";"1.95658";"1.96914";"1.21393"
"51280.0";"2.1512";"1.97107";"1.97621";"1.21029"
"51290.0";"2.15779";"1.97836";"1.9853";"1.20696"
"51300.0";"2.14177";"1.95675";"1.96748";"1.2143"
"51310.0";"2.14483";"1.96137";"1.97023";"1.21318"
"51320.0";"2.14328";"1.95997";"1.96922";"1.2116"
"51330.0";"2.14796";"1.96557";"1.97281";"1.21327"
"51340.0";"2.14713";"1.96201";"1.97266";"1.21632"
"51350.0";"2.15052";"1.96836";"1.97384";"1.21613"
"51360.0";"2.14591";"1.9646";"1.97067";"1.21108"
"51370.0";"2.14584";"1.96316";"1.97098";"1.21265"
"51380.0";"2.14853";"1.96585";"1.97604";"1.20958"
"51390.0";"2.15413";"1.96967";"1.97927";"1.21796"
"51400.0";"2.15647";"1.97342";"1.98478";"1.21119"
"51410.0";"2.1491";"1.96257";"1.97559";"1.21762"
"51420.0";"2.13753";"1.95107";"1.96411";"1.21397"
"51430.0";"2.15053";"1.96737";"1.97787";"1.21123"
"51440.0";"2.15343";"1.96866";"1.97935";"1.21699"
"51450.0";"2.15167";"1.96805";"1.97451";"1.21961"
"51460.0";"2.15154";"1.96892";"1.97846";"1.21135"
"51470.0";"2.1596";"1.97922";"1.98614";"1.21067"
"51480.0";"2.15383";"1.97342";"1.98167";"1.20687"
"51490.0";"2.14595";"1.96076";"1.96946";"1.21937"
"51500.0";"2.15654";"1.97217";"1.98268";"1.21691"
"51510.0";"2.15626";"1.97465";"1.98652";"1.20559"
"51520.0";"2.15294";"1.97153";"1.97859";"1.21183"
"51530.0";"2.15263";"1.97036";"1.98123";"1.20833"
"51540.0";"2.14078";"1.95464";"1.9696";"1.21078"
"51550.0";"2.13478";"1.95088";"1.96135";"1.20902"
"51560.0";"2.15041";"1.96766";"1.97642";"1.21268"
"51570.0";"2.15988";"1.97962";"1.98823";"1.20757"
"51580.0";"2.14101";"1.95789";"1.96533";"1.21325"
"51590.0";"2.14889";"1.96856";"1.97173";"1.21349"
"51600.0";"2.14735";"1.96355";"1.97338";"1.21344"
"51610.0";"2.14994";"1.96928";"1.97339";"1.21333"
"51620.0";"2.14988";"1.96699";"1.97565";"1.21314"
"51630.0";"2.1497";"1.96667";"1.97276";"1.21772"
"51640.0";"2.15701";"1.97412";"1.98313";"1.21467"
"51650.0";"2.14718";"1.963";"1.96816";"1.22218"
"51660.0";"2.15601";"1.97627";"1.97919";"1.21407"
"51670.0";"2.15865";"1.97807";"1.98107";"1.21742"
"51680.0";"2.15797";"1.97428";"1.98199";"1.21966"
"51690.0";"2.15151";"1.96843";"1.97598";"1.21606"
"51700.0";"2.14645";"1.96504";"1.96967";"1.21389"
"51710.0";"2.15686";"1.97758";"1.98022";"1.21328"
"51720.0";"2.14967";"1.96559";"1.97245";"1.21985"
"51730.0";"2.15051";"1.96544";"1.976";"1.21732"
"51740.0";"2.1516";"1.96594";"1.97934";"1.21491"
"51750.0";"2.1552";"1.97392";"1.98015";"1.21346"
"51760.0";"2.15299";"1.97133";"1.97558";"1.21724"
"51770.0";"2.14204";"1.95848";"1.9685";"1.2108"
"51780.0";"2.14057";"1.95596";"1.96429";"1.21649"
"51790.0";"2.14127";"1.95629";"1.96434";"1.21837"
"51800.0";"2.14817";"1.9674";"1.97202";"1.21233"
"51810.0";"2.14653";"1.96396";"1.97188";"1.21233"
"51820.0";"2.1495";"1.96683";"1.97324";"1.21599"
"51830.0";"2.14978";"1.96599";"1.97276";"1.21909"
"51840.0";"2.15776";"1.97357";"1.98435";"1.21624"
"51850.0";"2.15604";"1.97253";"1.98348";"1.21323"
"51860.0";"2.14301";"1.95781";"1.9653";"1.22048"
"51870.0";"2.14799";"1.96221";"1.97244";"1.2194"
"51880.0";"2.14385";"1.95885";"1.96839";"1.21678"
"51890.0";"2.15201";"1.97285";"1.97397";"1.21393"
"51900.0";"2.15336";"1.97192";"1.97447";"1.21939"
"51910.0";"2.15257";"1.96934";"1.9758";"1.21862"
"51920.0";"2.14947";"1.96965";"1.97079";"1.21527"
"51930.0";"2.14569";"1.96442";"1.96701";"1.21651"
"51940.0";"2.1352";"1.95215";"1.9558";"1.21742"
"51950.0";"2.14457";"1.96199";"1.96768";"1.21541"
"51960.0";"2.14678";"1.96358";"1.96723";"1.22136"
"51970.0";"2.15065";"1.96923";"1.9722";"1.21786"
"51980.0";"2.15736";"1.9752";"1.98287";"1.21458"
"51990.0";"2.14874";"1.96482";"1.97084";"1.22043"
"52000.0";"2.14611";"1.96353";"1.97018";"1.21431"
"52010.0";"2.13519";"1.95025";"1.95796";"1.21698"
"52020.0";"2.14094";"1.95954";"1.96163";"1.21633"
"52030.0";"2.14816";"1.96744";"1.97347";"1.20988"
"52040.0";"2.1445";"1.96206";"1.96917";"1.21263"
"52050.0";"2.14443";"1.96076";"1.96933";"1.2142"
"52060.0";"2.14634";"1.96301";"1.96955";"1.21694"
"52070.0";"2.15073";"1.96865";"1.97318";"1.21746"
"52080.0";"2.14642";"1.96321";"1.96935";"1.21725"
"52090.0";"2.14268";"1.9592";"1.96743";"1.21365"
"52100.0";"2.14928";"1.96427";"1.97272";"1.22017"
"52110.0";"2.15098";"1.96851";"1.97405";"1.2172"
"52120.0";"2.14833";"1.96533";"1.97295";"1.21476"
"52130.0";"2.14842";"1.9667";"1.9697";"1.21809"
"52140.0";"2.15415";"1.97242";"1.97598";"1.21893"
"52150.0";"2.14448";"1.96109";"1.96716";"1.21738"
"52160.0";"2.15621";"1.97555";"1.98127";"1.21254"
"52170.0";"2.1596";"1.97808";"1.9867";"1.21159"
"52180.0";"2.15369";"1.9687";"1.97802";"1.22002"
"52190.0";"2.14609";"1.96336";"1.96906";"1.21631"
"52200.0";"2.15085";"1.96723";"1.97445";"1.21814"
"52210.0";"2.14135";"1.95773";"1.96333";"1.21793"
"52220.0";"2.14846";"1.96665";"1.97139";"1.21558"
"52230.0";"2.15003";"1.96604";"1.97309";"1.21937"
"52240.0";"2.1468";"1.96555";"1.9692";"1.21506"
"52250.0";"2.14828";"1.96615";"1.97162";"1.21537"
"52260.0";"2.14849";"1.9645";"1.97056";"1.22053"
"52270.0";"2.14775";"1.96389";"1.97491";"1.21182"
"52280.0";"2.13962";"1.95798";"1.96192";"1.21375"
"52290.0";"2.15618";"1.97659";"1.98041";"1.21213"
"52300.0";"2.149";"1.96655";"1.97272";"1.21553"
"52310.0";"2.15108";"1.96842";"1.97581";"1.21481"
"52320.0";"2.14317";"1.95905";"1.96495";"1.21962"
"52330.0";"2.14815";"1.9651";"1.97125";"1.21724"
"52340.0";"2.14634";"1.96418";"1.96804";"1.21754"
"52350.0";"2.16006";"1.97618";"1.98763";"1.21481"
"52360.0";"2.15026";"1.96322";"1.97502";"1.22158"
