# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"5980.0";"0.2251711"
"5990.0";"0.2100121"
"6000.0";"0.2648835"
"6010.0";"0.2336427"
"6020.0";"0.2445666"
"6030.0";"0.2372463"
"6040.0";"0.2435367"
"6050.0";"0.2255764"
"6060.0";"0.2151298"
"6070.0";"0.2378021"
"6080.0";"0.2283261"
"6090.0";"0.2555955"
"6100.0";"0.2427446"
"6110.0";"0.2447143"
"6120.0";"0.2308181"
"6130.0";"0.229456"
"6140.0";"0.2560191"
"6150.0";"0.2488595"
"6160.0";"0.2463208"
"6170.0";"0.2607567"
"6180.0";"0.2395056"
"6190.0";"0.198849"
"6200.0";"0.2242276"
"6210.0";"0.2400187"
"6220.0";"0.2547981"
"6230.0";"0.2128049"
"6240.0";"0.2347528"
"6250.0";"0.2584974"
"6260.0";"0.2377625"
"6270.0";"0.2435157"
"6280.0";"0.2267005"
"6290.0";"0.2370673"
"6300.0";"0.2385306"
"6310.0";"0.2258803"
"6320.0";"0.2029218"
"6330.0";"0.2165876"
"6340.0";"0.2315363"
"6350.0";"0.2500621"
"6360.0";"0.2426459"
"6370.0";"0.2525293"
"6380.0";"0.2120116"
"6390.0";"0.2139252"
"6400.0";"0.2413087"
"6410.0";"0.1996046"
"6420.0";"0.2156616"
"6430.0";"0.200484"
"6440.0";"0.2252311"
"6450.0";"0.2209618"
"6460.0";"0.2455212"
"6470.0";"0.2223534"
"6480.0";"0.2122149"
"6490.0";"0.2287485"
"6500.0";"0.2434485"
"6510.0";"0.2366201"
"6520.0";"0.2411596"
"6530.0";"0.1983806"
"6540.0";"0.231927"
"6550.0";"0.2137709"
"6560.0";"0.2301546"
"6570.0";"0.2158984"
"6580.0";"0.2089263"
"6590.0";"0.2095779"
"6600.0";"0.2124741"
"6610.0";"0.2167159"
"6620.0";"0.2240219"
"6630.0";"0.241193"
"6640.0";"0.2458964"
"6650.0";"0.2101481"
"6660.0";"0.2270113"
"6670.0";"0.2414991"
"6680.0";"0.2007913"
"6690.0";"0.2128311"
"6700.0";"0.2604118"
"6710.0";"0.1852947"
"6720.0";"0.2378022"
"6730.0";"0.2139418"
"6740.0";"0.2044237"
"6750.0";"0.234661"
"6760.0";"0.2256077"
"6770.0";"0.2177978"
"6780.0";"0.2374561"
"6790.0";"0.2189541"
"6800.0";"0.2058936"
"6810.0";"0.2117569"
"6820.0";"0.2311471"
"6830.0";"0.2268832"
"6840.0";"0.2470361"
"6850.0";"0.209766"
"6860.0";"0.2306925"
"6870.0";"0.2425575"
"6880.0";"0.2327786"
"6890.0";"0.2401562"
"6900.0";"0.2398457"
"6910.0";"0.218491"
"6920.0";"0.2054405"
"6930.0";"0.2540669"
"6940.0";"0.214404"
"6950.0";"0.2059078"
"6960.0";"0.2221084"
"6970.0";"0.229926"
"6980.0";"0.2145898"
"6990.0";"0.2392783"
"7000.0";"0.2189974"
"7010.0";"0.2018393"
"7020.0";"0.2184606"
"7030.0";"0.2369404"
"7040.0";"0.2354931"
"7050.0";"0.221056"
"7060.0";"0.2333862"
"7070.0";"0.2210787"
"7080.0";"0.2159587"
"7090.0";"0.214304"
"7100.0";"0.237247"
"7110.0";"0.2234054"
"7120.0";"0.213794"
"7130.0";"0.2152602"
"7140.0";"0.2060029"
"7150.0";"0.1928883"
"7160.0";"0.2342348"
"7170.0";"0.2370717"
"7180.0";"0.2195382"
"7190.0";"0.228668"
"7200.0";"0.2260221"
"7210.0";"0.2072534"
"7220.0";"0.2289625"
"7230.0";"0.219404"
"7240.0";"0.2464184"
"7250.0";"0.2282853"
"7260.0";"0.2195035"
"7270.0";"0.2099648"
"7280.0";"0.2006738"
"7290.0";"0.2236538"
"7300.0";"0.2005721"
"7310.0";"0.2027215"
"7320.0";"0.2076681"
"7330.0";"0.2332086"
"7340.0";"0.2345764"
"7350.0";"0.2202609"
"7360.0";"0.2186962"
"7370.0";"0.2092391"
"7380.0";"0.2137919"
"7390.0";"0.2264091"
"7400.0";"0.2198591"
"7410.0";"0.2296887"
"7420.0";"0.2465627"
"7430.0";"0.2224225"
"7440.0";"0.2309914"
"7450.0";"0.2431189"
"7460.0";"0.2395428"
"7470.0";"0.2467594"
"7480.0";"0.217274"
"7490.0";"0.2247511"
"7500.0";"0.2083341"
"7510.0";"0.224862"
"7520.0";"0.269897"
"7530.0";"0.2093542"
"7540.0";"0.2558403"
"7550.0";"0.202119"
"7560.0";"0.227088"
"7570.0";"0.1831633"
"7580.0";"0.2018757"
"7590.0";"0.2321166"
"7600.0";"0.2275386"
"7610.0";"0.2226973"
"7620.0";"0.2386083"
"7630.0";"0.2333966"
"7640.0";"0.2186185"
"7650.0";"0.2250577"
"7660.0";"0.2315366"
"7670.0";"0.221095"
"7680.0";"0.2421138"
"7690.0";"0.1982144"
"7700.0";"0.2036891"
"7710.0";"0.2096212"
"7720.0";"0.213897"
"7730.0";"0.2470342"
"7740.0";"0.2206923"
"7750.0";"0.2076563"
"7760.0";"0.2478426"
"7770.0";"0.2012283"
"7780.0";"0.2120376"
"7790.0";"0.2174627"
"7800.0";"0.2304733"
"7810.0";"0.2132438"
"7820.0";"0.2164579"
"7830.0";"0.2299436"
"7840.0";"0.2083483"
"7850.0";"0.2111377"
"7860.0";"0.1932898"
"7870.0";"0.2648259"
"7880.0";"0.2237409"
"7890.0";"0.241903"
"7900.0";"0.2217835"
"7910.0";"0.2271695"
"7920.0";"0.2217337"
"7930.0";"0.2187096"
"7940.0";"0.2475419"
"7950.0";"0.2393701"
"7960.0";"0.2469694"
"7970.0";"0.2499017"
"7980.0";"0.2361148"
"7990.0";"0.2168546"
"8000.0";"0.2366262"
"8010.0";"0.2209299"
"8020.0";"0.2102618"
"8030.0";"0.2342347"
"8040.0";"0.2463534"
"8050.0";"0.2224189"
"8060.0";"0.2154908"
"8070.0";"0.2191276"
"8080.0";"0.210062"
"8090.0";"0.2365179"
"8100.0";"0.2206468"
"8110.0";"0.1980627"
"8120.0";"0.2238501"
"8130.0";"0.2084251"
"8140.0";"0.2451635"
"8150.0";"0.2129787"
"8160.0";"0.2279583"
"8170.0";"0.2118895"
"8180.0";"0.2501279"
"8190.0";"0.2315818"
"8200.0";"0.2260665"
"8210.0";"0.2290526"
"8220.0";"0.2215267"
"8230.0";"0.2334394"
"8240.0";"0.2499554"
"8250.0";"0.2084251"
"8260.0";"0.2553155"
"8270.0";"0.2273105"
"8280.0";"0.2218423"
"8290.0";"0.2077042"
"8300.0";"0.2496836"
"8310.0";"0.2348316"
"8320.0";"0.2576782"
"8330.0";"0.2047168"
"8340.0";"0.2489518"
"8350.0";"0.2400296"
"8360.0";"0.2079929"
"8370.0";"0.2321681"
"8380.0";"0.2192396"
"8390.0";"0.2132372"
"8400.0";"0.192255"
"8410.0";"0.2344055"
"8420.0";"0.2265702"
"8430.0";"0.2037772"
"8440.0";"0.245424"
"8450.0";"0.2328885"
"8460.0";"0.2512074"
"8470.0";"0.2288802"
"8480.0";"0.2018441"
"8490.0";"0.2312706"
"8500.0";"0.2241674"
"8510.0";"0.2267732"
"8520.0";"0.2415531"
"8530.0";"0.2033838"
"8540.0";"0.280473"
"8550.0";"0.2804349"
"8560.0";"0.2467283"
"8570.0";"0.2526285"
"8580.0";"0.2530518"
"8590.0";"0.2401544"
"8600.0";"0.2963307"
"8610.0";"0.2181035"
"8620.0";"0.252153"
"8630.0";"0.2298613"
"8640.0";"0.2679493"
"8650.0";"0.3108197"
"8660.0";"0.2187737"
"8670.0";"0.2506372"
"8680.0";"0.2374659"
"8690.0";"0.2284208"
"8700.0";"0.2312333"
"8710.0";"0.2280592"
"8720.0";"0.2402684"
"8730.0";"0.3034041"
"8740.0";"0.3538598"
"8750.0";"0.2273522"
"8760.0";"0.3070174"
"8770.0";"0.3066759"
"8780.0";"0.2321658"
"8790.0";"0.2211514"
"8800.0";"0.3152573"
"8810.0";"0.2228475"
"8820.0";"0.2356401"
"8830.0";"0.2720406"
"8840.0";"0.2221957"
"8850.0";"0.2401045"
"8860.0";"0.2796808"
"8870.0";"0.3159638"
"8880.0";"0.2424147"
"8890.0";"0.2730973"
"8900.0";"0.2478451"
"8910.0";"0.3063508"
"8920.0";"0.3197531"
"8930.0";"0.2627354"
"8940.0";"0.2669326"
"8950.0";"0.2597266"
"8960.0";"0.2830337"
"8970.0";"0.3393655"
"8980.0";"0.2831319"
"8990.0";"0.2843048"
"9000.0";"0.2386041"
"9010.0";"0.2644337"
"9020.0";"0.2671501"
"9030.0";"0.2531286"
"9040.0";"0.2457988"
"9050.0";"0.2356373"
"9060.0";"0.2746358"
"9070.0";"0.2561504"
"9080.0";"0.3069287"
"9090.0";"0.2380657"
"9100.0";"0.2471219"
"9110.0";"0.3318597"
"9120.0";"0.2406363"
"9130.0";"0.2754094"
"9140.0";"0.2792559"
"9150.0";"0.2149167"
"9160.0";"0.3493237"
"9170.0";"0.2529126"
"9180.0";"0.3780209"
"9190.0";"0.3372862"
"9200.0";"0.360812"
"9210.0";"0.3526838"
"9220.0";"0.3681763"
"9230.0";"0.310333"
"9240.0";"0.3627245"
"9250.0";"0.3696082"
"9260.0";"0.2620021"
"9270.0";"0.3116505"
"9280.0";"0.3209937"
"9290.0";"0.3341509"
"9300.0";"0.3754223"
"9310.0";"0.4119358"
"9320.0";"0.3582671"
"9330.0";"0.3347"
"9340.0";"0.3130397"
"9350.0";"0.3200832"
"9360.0";"0.4057098"
"9370.0";"0.2504197"
"9380.0";"0.3292502"
"9390.0";"0.3597862"
"9400.0";"0.3540554"
"9410.0";"0.5076353"
"9420.0";"0.5530688"
"9430.0";"0.4854297"
"9440.0";"0.3549646"
"9450.0";"0.4143468"
"9460.0";"0.4247234"
"9470.0";"0.5623818"
"9480.0";"0.5081031"
"9490.0";"0.5375074"
"9500.0";"0.4421291"
"9510.0";"0.4086687"
"9520.0";"0.4584607"
"9530.0";"0.5699698"
"9540.0";"0.6382898"
"9550.0";"0.5564402"
"9560.0";"0.6307025"
"9570.0";"0.589824"
"9580.0";"0.6251571"
"9590.0";"0.5410998"
"9600.0";"0.5789509"
"9610.0";"0.5780329"
"9620.0";"0.6034074"
"9630.0";"0.6112915"
"9640.0";"0.5105969"
"9650.0";"0.4934157"
"9660.0";"0.5187706"
"9670.0";"0.5617598"
"9680.0";"0.5883715"
"9690.0";"0.5398751"
"9700.0";"0.4575569"
"9710.0";"0.4522332"
"9720.0";"0.4187388"
"9730.0";"0.4377557"
"9740.0";"0.4459878"
"9750.0";"0.5271153"
"9760.0";"0.5062863"
"9770.0";"0.5244792"
"9780.0";"0.5244957"
"9790.0";"0.429998"
"9800.0";"0.4779685"
"9810.0";"0.5528191"
"9820.0";"0.5417212"
"9830.0";"0.4987871"
"9840.0";"0.5329172"
"9850.0";"0.549418"
"9860.0";"0.5763305"
"9870.0";"0.5842921"
"9880.0";"0.6282016"
"9890.0";"0.5962219"
"9900.0";"0.5885586"
"9910.0";"0.5587298"
"9920.0";"0.5333528"
"9930.0";"0.5164245"
"9940.0";"0.6644412"
"9950.0";"0.5750224"
"9960.0";"0.6371586"
"9970.0";"0.6681055"
"9980.0";"0.5184647"
"9990.0";"0.5637928"
"10000.0";"0.523958"
"10010.0";"0.6257684"
"10020.0";"0.5358247"
"10030.0";"0.4778012"
"10040.0";"0.55672"
"10050.0";"0.439188"
"10060.0";"0.5531421"
