# This .csv file was created 12.10.2024 14:36
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"39160.0";"-744.343201";"-222.022247"
"39170.0";"-750.835754";"-216.163177"
"39180.0";"-631.258667";"-248.647629"
"39190.0";"-703.230591";"-205.125046"
"39200.0";"-587.254333";"-193.204132"
"39210.0";"-738.061218";"-196.543121"
"39220.0";"-769.919067";"-196.820297"
"39230.0";"-669.278809";"-250.787537"
"39240.0";"-740.762512";"-217.589996"
"39250.0";"-626.092346";"-232.185852"
"39260.0";"-632.96637";"-229.301422"
"39270.0";"-604.301392";"-214.526154"
"39280.0";"-672.149353";"-221.971039"
"39290.0";"-664.783691";"-208.680756"
"39300.0";"-591.318542";"-226.48967"
"39310.0";"-635.921753";"-222.353043"
"39320.0";"-679.398376";"-227.692734"
"39330.0";"-576.321594";"-222.588867"
"39340.0";"-695.911743";"-193.567688"
"39350.0";"-665.676086";"-220.476532"
"39360.0";"-624.279541";"-243.741577"
"39370.0";"-656.018677";"-227.317688"
"39380.0";"-665.627014";"-203.664215"
"39390.0";"-621.077087";"-215.02002"
"39400.0";"-611.988464";"-232.888702"
"39410.0";"-692.925049";"-207.305878"
"39420.0";"-610.96698";"-250.531296"
"39430.0";"-610.964722";"-240.691055"
"39440.0";"-557.00708";"-248.376755"
"39450.0";"-657.806885";"-196.169022"
"39460.0";"-574.377686";"-253.222992"
"39470.0";"-542.752441";"-261.33725"
"39480.0";"-592.401245";"-245.265854"
"39490.0";"-582.985046";"-227.887177"
"39500.0";"-562.570312";"-231.594437"
"39510.0";"-567.729492";"-230.7444"
"39520.0";"-582.994446";"-193.501144"
"39530.0";"-544.982727";"-272.382843"
"39540.0";"-520.483398";"-256.444519"
"39550.0";"-648.753418";"-209.559937"
"39560.0";"-571.274292";"-223.501251"
"39570.0";"-599.466919";"-216.870209"
"39580.0";"-609.270508";"-239.989227"
"39590.0";"-592.943115";"-238.469055"
"39600.0";"-665.285828";"-206.823868"
"39610.0";"-601.636902";"-215.324539"
"39620.0";"-559.149841";"-234.209076"
"39630.0";"-535.291504";"-234.708435"
"39640.0";"-578.796753";"-226.546478"
"39650.0";"-445.631439";"-241.657257"
"39660.0";"-566.183105";"-211.207504"
"39670.0";"-476.730133";"-226.523773"
"39680.0";"-483.137177";"-225.465912"
"39690.0";"-509.859375";"-240.79808"
"39700.0";"-521.661438";"-240.383118"
"39710.0";"-510.937195";"-246.40863"
"39720.0";"-445.037537";"-256.867432"
"39730.0";"-422.407166";"-253.820847"
"39740.0";"-556.517883";"-267.357239"
"39750.0";"-547.862488";"-282.132751"
"39760.0";"-567.447388";"-216.248184"
"39770.0";"-446.974579";"-265.399658"
"39780.0";"-452.801636";"-242.729263"
"39790.0";"-490.085999";"-220.215103"
"39800.0";"-427.730072";"-264.233032"
"39810.0";"-533.091187";"-218.214691"
"39820.0";"-529.906494";"-249.460358"
"39830.0";"-631.424316";"-253.890244"
"39840.0";"-707.146362";"-227.721298"
"39850.0";"-596.877808";"-237.749176"
"39860.0";"-568.90332";"-262.87851"
"39870.0";"-590.796997";"-252.696503"
"39880.0";"-617.654114";"-251.248154"
"39890.0";"-619.346375";"-254.593033"
"39900.0";"-527.421448";"-262.996033"
"39910.0";"-516.565735";"-261.928925"
"39920.0";"-563.519531";"-267.340515"
"39930.0";"-578.662415";"-260.990417"
"39940.0";"-563.166809";"-232.268112"
"39950.0";"-614.514404";"-239.257736"
"39960.0";"-474.442444";"-273.073364"
"39970.0";"-535.251709";"-276.042053"
"39980.0";"-453.778778";"-281.355865"
"39990.0";"-519.218201";"-244.931808"
"40000.0";"-492.796539";"-272.437592"
"40010.0";"-439.075348";"-262.23172"
"40020.0";"-527.659302";"-266.390198"
"40030.0";"-487.218048";"-283.365417"
"40040.0";"-558.76947";"-216.766357"
"40050.0";"-620.851501";"-241.141586"
"40060.0";"-688.216431";"-234.818283"
"40070.0";"-596.20459";"-255.013306"
"40080.0";"-511.188202";"-268.941559"
"40090.0";"-522.76416";"-267.968201"
"40100.0";"-574.032776";"-245.859528"
"40110.0";"-609.653748";"-247.746094"
"40120.0";"-520.734985";"-293.510742"
"40130.0";"-515.398804";"-278.518494"
"40140.0";"-657.777466";"-252.592255"
"40150.0";"-546.824219";"-270.321442"
"40160.0";"-548.729431";"-264.834869"
"40170.0";"-532.932251";"-270.801636"
"40180.0";"-682.768921";"-206.396057"
"40190.0";"-556.9505";"-296.209045"
"40200.0";"-452.727325";"-267.931854"
"40210.0";"-494.781128";"-239.914612"
"40220.0";"-502.4422";"-260.559509"
"40230.0";"-414.873413";"-251.758179"
"40240.0";"-607.816956";"-266.466888"
"40250.0";"-546.884216";"-263.678162"
"40260.0";"-606.627197";"-279.40564"
"40270.0";"-671.321228";"-268.390381"
"40280.0";"-647.821655";"-268.134521"
"40290.0";"-649.219604";"-292.172119"
"40300.0";"-700.288147";"-232.30217"
"40310.0";"-674.796875";"-304.687714"
"40320.0";"-683.242859";"-290.786957"
"40330.0";"-708.002747";"-263.969635"
"40340.0";"-737.729797";"-239.425034"
"40350.0";"-641.236267";"-242.237686"
"40360.0";"-697.700745";"-244.556366"
"40370.0";"-746.261658";"-248.787231"
"40380.0";"-649.004089";"-261.638947"
"40390.0";"-672.821777";"-295.42453"
"40400.0";"-689.872375";"-270.428406"
"40410.0";"-688.271118";"-271.17691"
"40420.0";"-710.91272";"-275.825653"
"40430.0";"-637.338562";"-290.607483"
"40440.0";"-749.116821";"-248.467224"
"40450.0";"-742.936157";"-258.794434"
"40460.0";"-708.879272";"-296.596619"
"40470.0";"-824.927124";"-218.031708"
"40480.0";"-827.767822";"-251.974304"
"40490.0";"-817.662537";"-257.999115"
"40500.0";"-736.67749";"-240.297333"
"40510.0";"-737.520935";"-253.111389"
"40520.0";"-788.637329";"-211.831238"
"40530.0";"-743.76825";"-278.597107"
"40540.0";"-758.973572";"-227.275436"
"40550.0";"-663.267456";"-276.95166"
"40560.0";"-605.37384";"-277.544739"
"40570.0";"-692.106384";"-281.273499"
"40580.0";"-656.022217";"-319.577972"
"40590.0";"-679.994568";"-265.63327"
"40600.0";"-748.384094";"-235.813431"
"40610.0";"-623.311829";"-274.456024"
"40620.0";"-633.339172";"-204.795624"
"40630.0";"-534.725647";"-266.424866"
"40640.0";"-669.65271";"-259.384857"
"40650.0";"-629.013367";"-268.10022"
"40660.0";"-499.369232";"-266.460297"
"40670.0";"-375.898865";"-295.055756"
"40680.0";"-590.71521";"-235.904434"
"40690.0";"-528.990601";"-240.893951"
"40700.0";"-616.437805";"-265.133423"
"40710.0";"-588.252075";"-270.045197"
"40720.0";"-628.246338";"-240.268997"
"40730.0";"-710.676941";"-253.733231"
"40740.0";"-624.357056";"-278.793732"
"40750.0";"-653.186462";"-275.816498"
"40760.0";"-603.329407";"-275.818176"
"40770.0";"-764.745056";"-241.049728"
"40780.0";"-621.904724";"-298.920898"
"40790.0";"-578.101929";"-271.963043"
"40800.0";"-749.163513";"-247.337326"
"40810.0";"-860.881409";"-260.512939"
"40820.0";"-769.948608";"-247.189285"
"40830.0";"-785.606873";"-212.973419"
"40840.0";"-736.392334";"-297.32959"
"40850.0";"-769.549805";"-284.173065"
"40860.0";"-880.95459";"-205.382568"
"40870.0";"-709.19873";"-296.610626"
"40880.0";"-731.822083";"-270.890167"
"40890.0";"-731.989624";"-272.039673"
"40900.0";"-748.88855";"-250.788193"
"40910.0";"-594.89502";"-298.093262"
"40920.0";"-530.937866";"-279.844849"
"40930.0";"-573.684448";"-275.185059"
"40940.0";"-695.642944";"-229.347397"
"40950.0";"-708.513245";"-264.92041"
"40960.0";"-705.945862";"-207.234833"
"40970.0";"-595.925781";"-273.128662"
"40980.0";"-526.626099";"-281.920593"
"40990.0";"-622.152832";"-245.169922"
"41000.0";"-637.423462";"-260.272644"
"41010.0";"-643.081665";"-255.955643"
"41020.0";"-696.675415";"-229.163864"
"41030.0";"-684.411682";"-245.877213"
"41040.0";"-657.883179";"-245.024963"
"41050.0";"-628.777283";"-211.602798"
"41060.0";"-575.314209";"-269.04715"
"41070.0";"-674.976562";"-242.043762"
"41080.0";"-660.187073";"-244.610153"
"41090.0";"-654.881226";"-262.55365"
"41100.0";"-631.060181";"-283.150269"
"41110.0";"-644.516235";"-261.669891"
"41120.0";"-593.752991";"-266.079559"
"41130.0";"-666.272522";"-248.586075"
"41140.0";"-676.062012";"-241.734985"
"41150.0";"-640.217407";"-241.634079"
"41160.0";"-680.305542";"-242.260498"
"41170.0";"-751.538574";"-234.56163"
"41180.0";"-662.054749";"-228.687408"
"41190.0";"-614.411682";"-250.308685"
"41200.0";"-590.676392";"-245.31897"
"41210.0";"-632.055359";"-252.267548"
"41220.0";"-539.434753";"-280.339813"
"41230.0";"-549.545288";"-255.31955"
"41240.0";"-585.440918";"-270.453278"
"41250.0";"-600.328369";"-275.543152"
"41260.0";"-543.061707";"-298.973907"
"41270.0";"-661.016602";"-266.076691"
"41280.0";"-622.212341";"-273.101837"
"41290.0";"-582.424988";"-270.85556"
"41300.0";"-552.225098";"-251.905777"
"41310.0";"-528.818359";"-265.007172"
"41320.0";"-634.770691";"-266.827515"
"41330.0";"-582.685547";"-285.216736"
"41340.0";"-548.153137";"-313.01712"
"41350.0";"-607.557617";"-268.760132"
"41360.0";"-596.22168";"-256.909424"
"41370.0";"-562.712158";"-298.60791"
"41380.0";"-573.633057";"-272.382538"
"41390.0";"-469.160645";"-260.524628"
"41400.0";"-450.261749";"-306.440643"
"41410.0";"-583.250549";"-296.86145"
"41420.0";"-604.185669";"-299.68631"
"41430.0";"-571.004395";"-276.523315"
"41440.0";"-475.632019";"-301.289429"
"41450.0";"-590.18103";"-246.596817"
"41460.0";"-519.169495";"-268.995178"
"41470.0";"-518.652466";"-269.956512"
"41480.0";"-619.040649";"-272.063599"
"41490.0";"-662.473694";"-244.952866"
"41500.0";"-635.298889";"-255.241913"
"41510.0";"-493.301758";"-269.048431"
"41520.0";"-516.121704";"-257.340454"
"41530.0";"-540.631836";"-265.893402"
"41540.0";"-594.543518";"-261.171082"
"41550.0";"-626.891541";"-220.566986"
"41560.0";"-622.755676";"-259.625854"
"41570.0";"-664.877808";"-228.084885"
"41580.0";"-594.872559";"-269.106171"
"41590.0";"-641.654175";"-266.939819"
"41600.0";"-642.946045";"-259.702454"
"41610.0";"-615.468567";"-259.139343"
"41620.0";"-616.091064";"-271.983948"
"41630.0";"-675.148071";"-275.331055"
"41640.0";"-692.458679";"-256.12558"
"41650.0";"-576.93042";"-284.516907"
"41660.0";"-507.398773";"-271.118225"
"41670.0";"-577.381104";"-298.708496"
"41680.0";"-583.228516";"-272.245605"
"41690.0";"-528.54364";"-277.240875"
"41700.0";"-557.030518";"-271.619629"
"41710.0";"-502.075256";"-285.268707"
"41720.0";"-537.728455";"-275.728577"
"41730.0";"-548.591125";"-288.432526"
"41740.0";"-536.699158";"-249.675217"
"41750.0";"-553.47937";"-268.979706"
"41760.0";"-558.362183";"-283.710327"
"41770.0";"-594.057007";"-261.772308"
"41780.0";"-551.99353";"-258.247559"
"41790.0";"-636.562134";"-278.614563"
"41800.0";"-537.33252";"-272.292877"
"41810.0";"-455.078094";"-262.580078"
"41820.0";"-463.490509";"-262.522064"
"41830.0";"-424.056519";"-250.069077"
"41840.0";"-414.010559";"-254.611877"
"41850.0";"-351.533112";"-294.767975"
"41860.0";"-490.253815";"-252.327179"
"41870.0";"-387.96637";"-282.731018"
"41880.0";"-519.472839";"-271.914734"
"41890.0";"-534.370117";"-258.974823"
"41900.0";"-564.731689";"-260.29541"
"41910.0";"-508.388489";"-273.031036"
"41920.0";"-577.978333";"-265.860657"
"41930.0";"-587.882385";"-231.760681"
"41940.0";"-551.102417";"-287.642151"
"41950.0";"-606.763428";"-260.350647"
"41960.0";"-509.40387";"-290.660187"
"41970.0";"-614.922424";"-229.944733"
"41980.0";"-682.14386";"-218.343445"
"41990.0";"-663.532654";"-256.463379"
"42000.0";"-669.921204";"-282.969116"
"42010.0";"-745.542725";"-279.435791"
"42020.0";"-855.560303";"-218.274902"
"42030.0";"-695.177246";"-284.938568"
"42040.0";"-587.596191";"-269.800385"
"42050.0";"-729.680847";"-274.16452"
"42060.0";"-679.51355";"-275.82019"
"42070.0";"-741.196411";"-278.713348"
"42080.0";"-747.520081";"-240.134659"
"42090.0";"-678.279297";"-272.00531"
"42100.0";"-693.949585";"-276.395447"
"42110.0";"-746.569336";"-271.405273"
"42120.0";"-755.002625";"-278.985046"
"42130.0";"-762.753784";"-252.68576"
"42140.0";"-710.33783";"-283.633392"
"42150.0";"-729.735229";"-291.969757"
"42160.0";"-664.891724";"-267.598236"
"42170.0";"-677.139771";"-246.023346"
"42180.0";"-537.314392";"-278.287506"
"42190.0";"-577.990173";"-278.939178"
"42200.0";"-676.3573";"-243.336044"
"42210.0";"-588.33551";"-228.091309"
"42220.0";"-569.388306";"-261.903442"
"42230.0";"-607.938416";"-241.126755"
"42240.0";"-555.233887";"-288.839325"
"42250.0";"-549.765198";"-276.002777"
"42260.0";"-570.807739";"-258.583038"
"42270.0";"-510.781769";"-247.328125"
"42280.0";"-656.302429";"-285.905212"
"42290.0";"-553.065063";"-315.881409"
"42300.0";"-651.035461";"-215.882919"
"42310.0";"-578.495239";"-284.954834"
"42320.0";"-594.545166";"-275.935822"
"42330.0";"-688.440857";"-280.497223"
"42340.0";"-696.044678";"-271.040009"
"42350.0";"-656.9953";"-244.467239"
"42360.0";"-498.781799";"-292.532776"
"42370.0";"-517.775024";"-265.368408"
"42380.0";"-570.964844";"-244.999313"
"42390.0";"-513.379883";"-285.334503"
"42400.0";"-603.731445";"-218.933456"
"42410.0";"-549.18219";"-272.397217"
"42420.0";"-544.24884";"-231.362244"
"42430.0";"-572.5047";"-270.320953"
"42440.0";"-488.484558";"-261.854858"
"42450.0";"-533.401123";"-246.079147"
"42460.0";"-496.832458";"-264.833923"
"42470.0";"-554.434875";"-248.337952"
"42480.0";"-568.383911";"-265.418549"
"42490.0";"-434.071259";"-289.700684"
"42500.0";"-502.077454";"-273.849243"
"42510.0";"-579.739624";"-265.532349"
"42520.0";"-548.53833";"-294.334869"
"42530.0";"-581.753479";"-255.690186"
"42540.0";"-528.144653";"-257.7052"
"42550.0";"-499.817688";"-298.888855"
"42560.0";"-475.880493";"-318.195312"
"42570.0";"-541.393738";"-290.043091"
"42580.0";"-445.34198";"-308.865784"
"42590.0";"-546.749878";"-255.116425"
"42600.0";"-571.423523";"-288.12851"
"42610.0";"-589.873718";"-263.726685"
"42620.0";"-576.363342";"-275.68396"
"42630.0";"-580.704895";"-284.341705"
"42640.0";"-683.373169";"-257.367004"
"42650.0";"-659.97345";"-255.99028"
"42660.0";"-765.775757";"-286.77652"
"42670.0";"-641.589783";"-240.325592"
"42680.0";"-643.312866";"-237.825821"
"42690.0";"-575.809692";"-259.004669"
"42700.0";"-561.349731";"-308.486816"
"42710.0";"-595.728882";"-245.186768"
"42720.0";"-581.14563";"-255.345352"
"42730.0";"-491.03714";"-262.289856"
"42740.0";"-617.375916";"-273.802338"
"42750.0";"-637.20752";"-264.156311"
"42760.0";"-560.71405";"-262.305695"
"42770.0";"-546.729309";"-242.908234"
"42780.0";"-604.82312";"-260.291748"
"42790.0";"-637.893127";"-239.930649"
"42800.0";"-570.357849";"-316.121277"
"42810.0";"-584.546387";"-250.446152"
"42820.0";"-555.59198";"-286.404968"
"42830.0";"-559.297852";"-266.99881"
"42840.0";"-550.206909";"-243.992432"
"42850.0";"-615.779907";"-270.530426"
"42860.0";"-709.212585";"-271.200104"
"42870.0";"-746.029541";"-266.203857"
"42880.0";"-608.508179";"-249.933487"
"42890.0";"-648.800354";"-246.783035"
"42900.0";"-478.287018";"-278.940063"
"42910.0";"-595.307007";"-290.510712"
"42920.0";"-516.887085";"-284.809845"
"42930.0";"-518.696045";"-249.18486"
"42940.0";"-594.477539";"-229.590958"
"42950.0";"-639.938232";"-233.981445"
"42960.0";"-616.567627";"-259.639038"
"42970.0";"-607.500366";"-275.546936"
"42980.0";"-568.633301";"-269.40509"
"42990.0";"-584.28833";"-253.878723"
"43000.0";"-510.864777";"-296.472198"
"43010.0";"-626.016602";"-258.480225"
"43020.0";"-663.379761";"-246.577759"
"43030.0";"-607.566101";"-253.128693"
"43040.0";"-598.409912";"-229.239044"
"43050.0";"-528.873413";"-264.330566"
"43060.0";"-544.50238";"-282.76474"
"43070.0";"-682.116211";"-227.627197"
"43080.0";"-734.003662";"-271.194763"
"43090.0";"-581.469116";"-261.101562"
"43100.0";"-676.526733";"-312.383636"
"43110.0";"-698.595764";"-305.294342"
"43120.0";"-631.120361";"-290.851746"
"43130.0";"-676.490723";"-249.693604"
"43140.0";"-706.241333";"-276.896637"
"43150.0";"-682.507874";"-309.809814"
"43160.0";"-574.061523";"-257.351624"
"43170.0";"-586.06366";"-285.516418"
"43180.0";"-628.317017";"-239.055603"
"43190.0";"-699.610535";"-217.756165"
"43200.0";"-648.642822";"-239.858231"
"43210.0";"-664.993713";"-208.845673"
"43220.0";"-652.372498";"-279.56073"
"43230.0";"-609.089783";"-259.498688"
"43240.0";"-640.707703";"-269.96994"
"43250.0";"-519.968384";"-299.68512"
"43260.0";"-624.794556";"-270.73761"
"43270.0";"-484.587921";"-291.648315"
"43280.0";"-493.094971";"-294.216553"
"43290.0";"-595.105347";"-255.662704"
"43300.0";"-455.424835";"-271.437073"
"43310.0";"-464.713409";"-293.545685"
"43320.0";"-487.030518";"-255.676086"
"43330.0";"-515.593628";"-258.193237"
"43340.0";"-441.736755";"-285.157623"
"43350.0";"-521.640381";"-274.258759"
"43360.0";"-518.551575";"-275.510712"
"43370.0";"-554.868469";"-315.900452"
"43380.0";"-624.593872";"-267.309296"
"43390.0";"-589.752258";"-276.714935"
"43400.0";"-633.604797";"-243.227432"
"43410.0";"-604.459534";"-290.710052"
"43420.0";"-521.567505";"-278.487305"
"43430.0";"-503.301392";"-263.524506"
"43440.0";"-521.904724";"-299.881989"
"43450.0";"-603.369263";"-269.122772"
"43460.0";"-655.99231";"-271.124573"
"43470.0";"-641.607849";"-247.655914"
"43480.0";"-556.486389";"-274.495117"
"43490.0";"-580.137878";"-273.500031"
"43500.0";"-591.377563";"-291.359131"
"43510.0";"-525.443542";"-287.771698"
"43520.0";"-541.944336";"-282.295654"
"43530.0";"-495.895447";"-249.961624"
"43540.0";"-448.123138";"-261.630035"
"43550.0";"-469.214325";"-281.448639"
"43560.0";"-481.895752";"-254.29306"
"43570.0";"-503.321991";"-233.649994"
"43580.0";"-409.227325";"-302.985962"
"43590.0";"-443.596466";"-306.990234"
"43600.0";"-445.074127";"-283.026459"
"43610.0";"-526.815369";"-242.306061"
"43620.0";"-523.198792";"-260.740784"
"43630.0";"-460.694763";"-285.980896"
"43640.0";"-453.555115";"-285.660828"
"43650.0";"-442.514282";"-271.095947"
"43660.0";"-355.081665";"-277.467529"
"43670.0";"-378.61496";"-294.582947"
"43680.0";"-417.997101";"-272.441956"
"43690.0";"-463.192871";"-271.770996"
"43700.0";"-507.475647";"-263.287567"
"43710.0";"-384.537781";"-292.303345"
"43720.0";"-434.526276";"-244.220734"
"43730.0";"-425.61615";"-264.864655"
"43740.0";"-462.893158";"-273.439331"
"43750.0";"-478.940277";"-270.580933"
"43760.0";"-436.177582";"-279.663879"
"43770.0";"-511.706848";"-271.063293"
"43780.0";"-496.580688";"-267.684052"
"43790.0";"-425.426025";"-236.488571"
"43800.0";"-367.424896";"-241.750687"
"43810.0";"-436.846313";"-247.614929"
"43820.0";"-347.456696";"-293.33316"
"43830.0";"-483.133667";"-266.974518"
"43840.0";"-469.718811";"-296.196716"
"43850.0";"-475.837769";"-254.14592"
"43860.0";"-482.954926";"-313.630188"
"43870.0";"-613.728271";"-245.656723"
"43880.0";"-525.460571";"-312.94165"
"43890.0";"-501.395294";"-333.253387"
"43900.0";"-508.734528";"-296.816223"
"43910.0";"-547.483215";"-282.734955"
"43920.0";"-474.486511";"-308.627716"
"43930.0";"-511.607422";"-274.064087"
"43940.0";"-580.102905";"-300.720551"
"43950.0";"-541.570312";"-333.33197"
"43960.0";"-649.66217";"-258.571899"
"43970.0";"-617.617004";"-314.922241"
"43980.0";"-613.491577";"-298.315491"
"43990.0";"-552.692139";"-299.831177"
"44000.0";"-536.552612";"-297.398773"
"44010.0";"-555.147766";"-260.818359"
"44020.0";"-529.68335";"-302.052734"
"44030.0";"-649.421997";"-283.811371"
"44040.0";"-628.454407";"-269.250793"
"44050.0";"-525.712463";"-280.154388"
"44060.0";"-476.352539";"-248.338058"
"44070.0";"-535.157104";"-295.016724"
"44080.0";"-521.561157";"-343.581085"
"44090.0";"-582.698914";"-303.971863"
"44100.0";"-542.438293";"-286.770508"
"44110.0";"-524.920837";"-308.81665"
"44120.0";"-581.890503";"-287.023163"
"44130.0";"-697.372864";"-267.305786"
"44140.0";"-662.647522";"-315.529785"
"44150.0";"-723.238892";"-277.038239"
"44160.0";"-687.496216";"-232.315506"
"44170.0";"-542.344727";"-310.928406"
"44180.0";"-687.615845";"-290.200562"
"44190.0";"-719.998962";"-241.209427"
"44200.0";"-670.633423";"-300.459229"
"44210.0";"-645.98053";"-302.865509"
"44220.0";"-729.570251";"-259.41626"
"44230.0";"-756.99469";"-256.595062"
"44240.0";"-623.15979";"-291.593384"
"44250.0";"-714.152039";"-278.424255"
"44260.0";"-698.583801";"-316.503052"
"44270.0";"-720.484009";"-295.165039"
"44280.0";"-699.933716";"-291.620483"
"44290.0";"-758.223877";"-283.705444"
"44300.0";"-739.31311";"-285.573425"
"44310.0";"-762.588379";"-259.420807"
"44320.0";"-770.991211";"-282.330994"
"44330.0";"-669.188904";"-295.425568"
"44340.0";"-678.098206";"-278.98761"
"44350.0";"-656.65271";"-269.2229"
"44360.0";"-736.002991";"-298.433868"
"44370.0";"-635.731689";"-318.106812"
"44380.0";"-752.206726";"-238.060394"
"44390.0";"-634.219788";"-262.715637"
"44400.0";"-666.785706";"-320.207001"
"44410.0";"-745.31134";"-309.99173"
"44420.0";"-732.706238";"-270.602753"
"44430.0";"-731.076721";"-308.926392"
"44440.0";"-687.511475";"-309.276917"
"44450.0";"-734.734619";"-257.85498"
"44460.0";"-750.484497";"-283.795563"
"44470.0";"-699.477112";"-292.616028"
"44480.0";"-600.067017";"-276.457428"
"44490.0";"-593.451416";"-286.266785"
"44500.0";"-562.902893";"-291.686584"
"44510.0";"-692.43811";"-275.001404"
"44520.0";"-612.091125";"-311.286743"
"44530.0";"-560.434204";"-331.928558"
"44540.0";"-673.127319";"-338.231323"
"44550.0";"-824.548828";"-236.323196"
"44560.0";"-816.134399";"-276.997772"
"44570.0";"-709.668823";"-316.797699"
"44580.0";"-735.590393";"-306.912842"
"44590.0";"-780.768799";"-275.133331"
"44600.0";"-762.241638";"-297.773071"
"44610.0";"-719.767212";"-297.770325"
"44620.0";"-686.843201";"-302.175293"
"44630.0";"-752.984863";"-302.576324"
"44640.0";"-738.91156";"-323.78949"
"44650.0";"-685.784363";"-270.03418"
"44660.0";"-684.108643";"-315.499176"
"44670.0";"-720.290466";"-281.389313"
"44680.0";"-553.285706";"-298.159851"
"44690.0";"-633.513733";"-303.772675"
"44700.0";"-710.585022";"-296.675018"
"44710.0";"-741.244019";"-293.147705"
"44720.0";"-675.595764";"-269.9953"
"44730.0";"-616.900879";"-315.420319"
"44740.0";"-675.348938";"-298.300751"
"44750.0";"-670.499268";"-252.6436"
"44760.0";"-736.759399";"-265.124573"
"44770.0";"-733.11969";"-261.707275"
"44780.0";"-648.436951";"-275.63208"
"44790.0";"-670.820618";"-294.330933"
"44800.0";"-728.469482";"-271.496094"
"44810.0";"-693.708252";"-280.552002"
"44820.0";"-648.030945";"-252.60498"
"44830.0";"-639.38092";"-263.956207"
"44840.0";"-632.40979";"-248.705444"
"44850.0";"-626.860779";"-331.887756"
"44860.0";"-541.655823";"-300.199036"
"44870.0";"-478.998596";"-307.687195"
"44880.0";"-428.263672";"-291.490631"
"44890.0";"-579.081665";"-255.534912"
"44900.0";"-621.650513";"-242.603775"
"44910.0";"-632.2005";"-286.527771"
"44920.0";"-558.324097";"-257.439819"
"44930.0";"-640.924194";"-283.75827"
"44940.0";"-622.93866";"-262.682556"
"44950.0";"-644.762695";"-270.147461"
"44960.0";"-550.020874";"-279.727203"
"44970.0";"-826.864685";"-240.245056"
"44980.0";"-662.204346";"-322.201691"
"44990.0";"-743.745605";"-317.834625"
"45000.0";"-826.637817";"-275.206848"
"45010.0";"-708.011414";"-278.431458"
"45020.0";"-787.233215";"-276.03363"
"45030.0";"-671.546875";"-304.882538"
"45040.0";"-747.42511";"-257.931885"
"45050.0";"-649.793945";"-285.748871"
"45060.0";"-764.913025";"-278.088226"
"45070.0";"-661.285339";"-296.145447"
"45080.0";"-767.484985";"-265.535889"
"45090.0";"-889.243652";"-234.919983"
"45100.0";"-836.095398";"-291.153229"
"45110.0";"-824.100037";"-247.965485"
"45120.0";"-770.620239";"-293.662476"
"45130.0";"-798.52948";"-281.338043"
"45140.0";"-772.383606";"-291.198853"
"45150.0";"-851.92511";"-233.561127"
"45160.0";"-804.690674";"-271.90036"
"45170.0";"-895.962158";"-256.08078"
"45180.0";"-918.753418";"-237.44429"
"45190.0";"-797.498169";"-318.7854"
"45200.0";"-738.530884";"-316.832153"
"45210.0";"-801.043518";"-248.944672"
"45220.0";"-776.422119";"-271.602783"
"45230.0";"-643.252197";"-291.792267"
"45240.0";"-643.558655";"-264.732574"
"45250.0";"-690.848145";"-279.984528"
"45260.0";"-718.161499";"-277.542084"
"45270.0";"-767.651428";"-259.190094"
"45280.0";"-688.914673";"-285.950195"
"45290.0";"-692.771118";"-297.157532"
"45300.0";"-710.131958";"-267.749542"
"45310.0";"-825.082642";"-205.247101"
"45320.0";"-628.447388";"-287.12677"
"45330.0";"-643.488525";"-284.306244"
"45340.0";"-612.232544";"-320.691223"
"45350.0";"-710.416565";"-320.469238"
"45360.0";"-781.84552";"-284.587006"
"45370.0";"-792.429688";"-279.899933"
"45380.0";"-758.129822";"-286.446594"
"45390.0";"-777.139893";"-292.226959"
"45400.0";"-772.190002";"-292.615784"
"45410.0";"-741.567749";"-280.667542"
"45420.0";"-775.910583";"-300.626648"
"45430.0";"-749.000732";"-275.916016"
"45440.0";"-798.843201";"-285.194824"
"45450.0";"-731.803345";"-341.390717"
"45460.0";"-723.717163";"-292.239502"
"45470.0";"-703.064697";"-322.275452"
"45480.0";"-756.284546";"-307.423157"
"45490.0";"-798.395996";"-271.319031"
"45500.0";"-781.169922";"-268.217438"
"45510.0";"-712.053345";"-269.558594"
"45520.0";"-648.558533";"-275.402985"
"45530.0";"-539.282471";"-269.128082"
"45540.0";"-455.31308";"-273.287354"
"45550.0";"-551.817871";"-283.710999"
"45560.0";"-516.732544";"-301.929962"
"45570.0";"-500.81134";"-310.370728"
"45580.0";"-536.06897";"-270.847382"
"45590.0";"-678.495117";"-301.618164"
"45600.0";"-618.737671";"-325.202271"
"45610.0";"-685.723389";"-271.907166"
"45620.0";"-580.790039";"-260.132965"
"45630.0";"-686.457458";"-277.347534"
"45640.0";"-517.202881";"-300.792542"
"45650.0";"-518.584839";"-305.08728"
"45660.0";"-468.271942";"-341.846985"
"45670.0";"-571.147217";"-253.408875"
"45680.0";"-638.115723";"-284.697906"
"45690.0";"-740.157837";"-243.342255"
"45700.0";"-634.180786";"-285.532776"
"45710.0";"-663.455811";"-267.425842"
"45720.0";"-662.652771";"-266.838135"
"45730.0";"-677.627441";"-271.028046"
"45740.0";"-604.551697";"-244.692383"
