# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"91340.0";"2.14688";"1.97018";"1.96962";"1.20712"
"91350.0";"2.16763";"1.99043";"1.98667";"1.22009"
"91360.0";"2.15978";"1.98154";"1.98162";"1.21489"
"91370.0";"2.15077";"1.97299";"1.97391";"1.20937"
"91380.0";"2.15645";"1.9765";"1.98201";"1.21063"
"91390.0";"2.15752";"1.97928";"1.98337";"1.20769"
"91400.0";"2.1559";"1.9763";"1.97895";"1.21401"
"91410.0";"2.15429";"1.97569";"1.97955";"1.2083"
"91420.0";"2.15079";"1.96987";"1.97453";"1.21352"
"91430.0";"2.15125";"1.97271";"1.97482";"1.21005"
"91440.0";"2.16038";"1.98073";"1.98552";"1.21196"
"91450.0";"2.15547";"1.97563";"1.9804";"1.21121"
"91460.0";"2.14691";"1.96616";"1.97289";"1.20847"
"91470.0";"2.158";"1.978";"1.98399";"1.21049"
"91480.0";"2.15668";"1.97996";"1.97826";"1.21195"
"91490.0";"2.16235";"1.98531";"1.98647";"1.20997"
"91500.0";"2.15478";"1.97626";"1.97875";"1.21041"
"91510.0";"2.1594";"1.97991";"1.98543";"1.20998"
"91520.0";"2.15125";"1.97143";"1.97491";"1.21201"
"91530.0";"2.14755";"1.96649";"1.96803";"1.21807"
"91540.0";"2.15723";"1.9779";"1.98396";"1.20794"
"91550.0";"2.17069";"1.99453";"1.99566";"1.20953"
"91560.0";"2.15892";"1.98197";"1.98237";"1.20992"
"91570.0";"2.16127";"1.98319";"1.98396";"1.21368"
"91580.0";"2.15203";"1.97287";"1.97609";"1.2105"
"91590.0";"2.16229";"1.98505";"1.98741";"1.20864"
"91600.0";"2.16183";"1.9861";"1.98489";"1.20938"
"91610.0";"2.14864";"1.96968";"1.97007";"1.21346"
"91620.0";"2.15197";"1.97286";"1.97318";"1.21505"
"91630.0";"2.14685";"1.96591";"1.96813";"1.21639"
"91640.0";"2.14493";"1.9643";"1.96816";"1.21214"
"91650.0";"2.16065";"1.9784";"1.98629";"1.21547"
"91660.0";"2.15415";"1.97463";"1.97631";"1.21479"
"91670.0";"2.14251";"1.96151";"1.9607";"1.22018"
"91680.0";"2.14763";"1.96852";"1.96446";"1.22084"
"91690.0";"2.15226";"1.97068";"1.97432";"1.21774"
"91700.0";"2.14851";"1.96661";"1.97192";"1.21497"
"91710.0";"2.15061";"1.97221";"1.9718";"1.21354"
"91720.0";"2.14813";"1.96669";"1.9679";"1.22001"
"91730.0";"2.15131";"1.96868";"1.97253";"1.22053"
"91740.0";"2.15949";"1.97716";"1.98249";"1.2196"
"91750.0";"2.14933";"1.97053";"1.96999";"1.21465"
"91760.0";"2.15556";"1.97254";"1.97869";"1.21933"
"91770.0";"2.15571";"1.97588";"1.97702";"1.21715"
"91780.0";"2.16108";"1.98199";"1.98178";"1.21854"
"91790.0";"2.16735";"1.98876";"1.98955";"1.21711"
"91800.0";"2.16152";"1.98373";"1.9846";"1.21265"
"91810.0";"2.1568";"1.97736";"1.98127";"1.2117"
"91820.0";"2.14926";"1.96819";"1.97079";"1.21691"
"91830.0";"2.15061";"1.96904";"1.97332";"1.21621"
"91840.0";"2.15883";"1.98132";"1.98231";"1.21076"
"91850.0";"2.14538";"1.96484";"1.965";"1.21799"
"91860.0";"2.15047";"1.96863";"1.97482";"1.21394"
"91870.0";"2.15079";"1.97266";"1.97308";"1.21135"
"91880.0";"2.16332";"1.98786";"1.98536";"1.21106"
"91890.0";"2.15212";"1.97582";"1.96952";"1.2167"
"91900.0";"2.15452";"1.97468";"1.97407";"1.21968"
"91910.0";"2.16138";"1.98347";"1.98494";"1.21203"
"91920.0";"2.16045";"1.98026";"1.98601";"1.21221"
"91930.0";"2.15484";"1.9734";"1.9765";"1.21894"
"91940.0";"2.16418";"1.98598";"1.98759";"1.21356"
"91950.0";"2.16157";"1.98258";"1.9818";"1.21928"
"91960.0";"2.16396";"1.98437";"1.98728";"1.21592"
"91970.0";"2.16256";"1.98716";"1.98469";"1.21061"
"91980.0";"2.16404";"1.98352";"1.98758";"1.2171"
"91990.0";"2.16105";"1.9836";"1.98402";"1.21214"
"92000.0";"2.1632";"1.98726";"1.98731";"1.20843"
"92010.0";"2.15126";"1.97196";"1.97294";"1.21438"
"92020.0";"2.15832";"1.97859";"1.98226";"1.21348"
"92030.0";"2.15561";"1.97576";"1.98147";"1.20973"
"92040.0";"2.15905";"1.97985";"1.97954";"1.21846"
"92050.0";"2.1626";"1.98568";"1.98751";"1.20855"
"92060.0";"2.17405";"1.99492";"2.00012";"1.21358"
"92070.0";"2.16622";"1.9843";"1.98881";"1.22158"
"92080.0";"2.16001";"1.97903";"1.98383";"1.21622"
"92090.0";"2.16287";"1.97939";"1.98815";"1.21871"
"92100.0";"2.15179";"1.97056";"1.97487";"1.2154"
"92110.0";"2.16027";"1.98185";"1.98309";"1.21371"
"92120.0";"2.15785";"1.97662";"1.98463";"1.21112"
"92130.0";"2.15883";"1.98026";"1.98388";"1.20992"
"92140.0";"2.16103";"1.98182";"1.98451";"1.21417"
"92150.0";"2.16638";"1.98557";"1.99129";"1.21603"
"92160.0";"2.15805";"1.97979";"1.97807";"1.2174"
"92170.0";"2.17047";"1.99317";"1.99388";"1.21391"
"92180.0";"2.16046";"1.9808";"1.98393";"1.21475"
"92190.0";"2.15673";"1.97649";"1.97863";"1.21716"
"92200.0";"2.16562";"1.98265";"1.99218";"1.21661"
"92210.0";"2.17435";"1.99664";"1.99985";"1.21227"
"92220.0";"2.16489";"1.98485";"1.98932";"1.2151"
"92230.0";"2.16187";"1.98203";"1.98338";"1.21866"
"92240.0";"2.15397";"1.97333";"1.9767";"1.21564"
"92250.0";"2.16058";"1.98163";"1.98361";"1.21436"
"92260.0";"2.1633";"1.98668";"1.98795";"1.20867"
"92270.0";"2.15872";"1.98278";"1.97919";"1.21307"
"92280.0";"2.16141";"1.98388";"1.98474";"1.21178"
"92290.0";"2.16785";"1.98877";"1.99281";"1.21352"
"92300.0";"2.17149";"1.99367";"1.99568";"1.2138"
"92310.0";"2.16876";"1.98821";"1.99414";"1.2155"
"92320.0";"2.16887";"1.98824";"1.99503";"1.21438"
"92330.0";"2.16011";"1.97897";"1.98429";"1.21592"
"92340.0";"2.15848";"1.97908";"1.98534";"1.2082"
"92350.0";"2.16615";"1.98566";"1.99155";"1.2146"
"92360.0";"2.16041";"1.98024";"1.9863";"1.21162"
"92370.0";"2.16475";"1.98617";"1.99142";"1.20898"
"92380.0";"2.1595";"1.97808";"1.98786";"1.20934"
"92390.0";"2.16541";"1.98673";"1.99044";"1.21204"
"92400.0";"2.17086";"1.99033";"1.99477";"1.21852"
"92410.0";"2.16097";"1.97888";"1.98382";"1.21988"
"92420.0";"2.16527";"1.98539";"1.99122";"1.21246"
"92430.0";"2.15869";"1.97987";"1.98046";"1.21563"
"92440.0";"2.14993";"1.96965";"1.97144";"1.21584"
"92450.0";"2.14997";"1.97057";"1.97058";"1.2159"
"92460.0";"2.15561";"1.97459";"1.97486";"1.22238"
"92470.0";"2.14723";"1.96481";"1.96951";"1.21728"
"92480.0";"2.16656";"1.98912";"1.99019";"1.21266"
"92490.0";"2.15781";"1.97808";"1.9819";"1.21306"
"92500.0";"2.16739";"1.98862";"1.9925";"1.21263"
"92510.0";"2.15318";"1.97049";"1.9776";"1.21599"
"92520.0";"2.15316";"1.97294";"1.97742";"1.21222"
"92530.0";"2.15119";"1.96891";"1.97835";"1.21028"
"92540.0";"2.15183";"1.96898";"1.97742";"1.21395"
"92550.0";"2.16105";"1.98224";"1.9884";"1.20716"
"92560.0";"2.16431";"1.98434";"1.98921";"1.21407"
"92570.0";"2.15205";"1.96881";"1.9781";"1.21392"
"92580.0";"2.14803";"1.96673";"1.97129";"1.21412"
"92590.0";"2.15366";"1.97299";"1.97796";"1.21302"
"92600.0";"2.15829";"1.97758";"1.98497";"1.21057"
"92610.0";"2.15377";"1.97448";"1.9756";"1.21488"
"92620.0";"2.16044";"1.98004";"1.98436";"1.21523"
"92630.0";"2.15136";"1.96938";"1.97842";"1.21002"
"92640.0";"2.15711";"1.97572";"1.98484";"1.20965"
"92650.0";"2.15892";"1.97992";"1.98393";"1.21071"
"92660.0";"2.15114";"1.97146";"1.9782";"1.20617"
"92670.0";"2.15097";"1.97515";"1.97483";"1.20506"
"92680.0";"2.1494";"1.97217";"1.97097";"1.21066"
"92690.0";"2.1544";"1.97551";"1.97716";"1.21289"
"92700.0";"2.15756";"1.97845";"1.98117";"1.21275"
"92710.0";"2.1478";"1.96894";"1.97043";"1.21112"
"92720.0";"2.15688";"1.98113";"1.98108";"1.20612"
"92730.0";"2.15815";"1.98093";"1.98245";"1.20874"
"92740.0";"2.14694";"1.9633";"1.97447";"1.21062"
"92750.0";"2.16292";"1.9877";"1.98669";"1.2077"
"92760.0";"2.1542";"1.97716";"1.9786";"1.20712"
"92770.0";"2.16432";"1.98876";"1.98871";"1.20764"
"92780.0";"2.15773";"1.98307";"1.97729";"1.21217"
"92790.0";"2.16122";"1.98523";"1.98524";"1.20806"
"92800.0";"2.15861";"1.98244";"1.98134";"1.20972"
"92810.0";"2.15937";"1.98203";"1.98527";"1.20666"
"92820.0";"2.14932";"1.97162";"1.97127";"1.21078"
"92830.0";"2.16432";"1.98936";"1.98662";"1.21008"
"92840.0";"2.15633";"1.97737";"1.97962";"1.21269"
"92850.0";"2.16614";"1.98988";"1.99046";"1.20946"
"92860.0";"2.1586";"1.9788";"1.97912";"1.21925"
"92870.0";"2.17913";"2.00532";"2.00409";"1.20813"
"92880.0";"2.15991";"1.9831";"1.98435";"1.20836"
"92890.0";"2.1726";"1.99436";"1.99837";"1.2122"
"92900.0";"2.17598";"1.99944";"1.99971";"1.21375"
"92910.0";"2.17354";"1.99696";"1.99882";"1.21056"
"92920.0";"2.16702";"1.98923";"1.98993";"1.21455"
"92930.0";"2.16474";"1.9866";"1.98896";"1.21229"
"92940.0";"2.17449";"1.9976";"1.99862";"1.21323"
"92950.0";"2.16441";"1.98527";"1.98706";"1.2164"
"92960.0";"2.17609";"1.99876";"1.99934";"1.21588"
"92970.0";"2.16517";"1.98582";"1.98588";"1.22013"
"92980.0";"2.16953";"1.99027";"1.99247";"1.21762"
"92990.0";"2.17092";"1.99516";"1.99075";"1.21738"
"93000.0";"2.16505";"1.98936";"1.98622";"1.2134"
"93010.0";"2.16403";"1.98777";"1.98676";"1.21145"
"93020.0";"2.15694";"1.97907";"1.98016";"1.21121"
"93030.0";"2.16089";"1.98251";"1.98564";"1.21068"
"93040.0";"2.1639";"1.98476";"1.98893";"1.21238"
"93050.0";"2.15948";"1.97888";"1.98356";"1.215"
"93060.0";"2.16621";"1.98742";"1.99056";"1.21358"
"93070.0";"2.15638";"1.97483";"1.97978";"1.21676"
"93080.0";"2.16449";"1.98578";"1.98699";"1.21596"
"93090.0";"2.1562";"1.97544";"1.97717";"1.21937"
"93100.0";"2.15663";"1.97802";"1.97895";"1.2138"
"93110.0";"2.16039";"1.98194";"1.97918";"1.22039"
"93120.0";"2.16434";"1.98564";"1.98663";"1.21624"
"93130.0";"2.163";"1.98303";"1.98438";"1.2194"
"93140.0";"2.16056";"1.98222";"1.98184";"1.21621"
"93150.0";"2.17093";"1.99293";"1.99453";"1.21491"
"93160.0";"2.16718";"1.98812";"1.98878";"1.21881"
"93170.0";"2.16726";"1.99143";"1.98775";"1.21535"
"93180.0";"2.15544";"1.97707";"1.97708";"1.21417"
"93190.0";"2.16125";"1.98344";"1.98519";"1.21119"
"93200.0";"2.1592";"1.97906";"1.97967";"1.22006"
"93210.0";"2.16156";"1.98521";"1.98441";"1.21067"
"93220.0";"2.16102";"1.98459";"1.983";"1.21209"
"93230.0";"2.15645";"1.97645";"1.98085";"1.21262"
"93240.0";"2.16908";"1.99144";"1.9952";"1.20961"
"93250.0";"2.15502";"1.97683";"1.97852";"1.21072"
"93260.0";"2.16016";"1.98078";"1.98717";"1.2084"
"93270.0";"2.15999";"1.98107";"1.98681";"1.20792"
"93280.0";"2.16241";"1.98528";"1.98745";"1.2086"
"93290.0";"2.16403";"1.98924";"1.98943";"1.20462"
"93300.0";"2.16081";"1.98143";"1.99034";"1.20444"
"93310.0";"2.14969";"1.96691";"1.97697";"1.21046"
"93320.0";"2.15163";"1.97405";"1.97782";"1.20433"
"93330.0";"2.15003";"1.96984";"1.97511";"1.20993"
"93340.0";"2.15179";"1.97425";"1.97734";"1.20536"
"93350.0";"2.14725";"1.96769";"1.9716";"1.20928"
"93360.0";"2.14523";"1.96517";"1.96928";"1.20999"
"93370.0";"2.15037";"1.97284";"1.97803";"1.20145"
"93380.0";"2.15418";"1.97713";"1.98027";"1.20435"
"93390.0";"2.15015";"1.97246";"1.97433";"1.20734"
"93400.0";"2.16085";"1.98483";"1.98462";"1.2084"
"93410.0";"2.15318";"1.97411";"1.9782";"1.20915"
"93420.0";"2.1504";"1.97398";"1.97475";"1.20508"
"93430.0";"2.1646";"1.9883";"1.98852";"1.20974"
"93440.0";"2.15726";"1.981";"1.97932";"1.21057"
"93450.0";"2.17022";"1.99192";"1.99269";"1.21704"
"93460.0";"2.16338";"1.98806";"1.99027";"1.20286"
"93470.0";"2.15753";"1.97754";"1.9845";"1.20871"
"93480.0";"2.16231";"1.98131";"1.99061";"1.20954"
"93490.0";"2.16431";"1.98534";"1.99117";"1.20919"
"93500.0";"2.15163";"1.97153";"1.97704";"1.2097"
"93510.0";"2.15481";"1.97682";"1.97641";"1.21342"
"93520.0";"2.15613";"1.97357";"1.98356";"1.21175"
"93530.0";"2.14913";"1.96834";"1.97473";"1.20981"
"93540.0";"2.14856";"1.97041";"1.97345";"1.20649"
"93550.0";"2.1485";"1.96668";"1.97353";"1.2122"
"93560.0";"2.15262";"1.96978";"1.97901";"1.21288"
"93570.0";"2.15152";"1.97025";"1.97636";"1.21251"
"93580.0";"2.14724";"1.96664";"1.97246";"1.20955"
"93590.0";"2.15742";"1.9793";"1.98056";"1.21188"
"93600.0";"2.15337";"1.97459";"1.97568";"1.21315"
"93610.0";"2.16636";"1.9911";"1.98816";"1.21202"
"93620.0";"2.16205";"1.98442";"1.98472";"1.21321"
"93630.0";"2.15973";"1.98203";"1.98191";"1.21343"
"93640.0";"2.1602";"1.98045";"1.98365";"1.21486"
"93650.0";"2.15183";"1.97342";"1.97323";"1.21357"
"93660.0";"2.16112";"1.98294";"1.98478";"1.21221"
"93670.0";"2.16599";"1.98873";"1.99086";"1.21014"
"93680.0";"2.15884";"1.9805";"1.98319";"1.21068"
"93690.0";"2.1564";"1.97398";"1.98299";"1.21297"
"93700.0";"2.15595";"1.97677";"1.98102";"1.21004"
"93710.0";"2.1672";"1.98728";"1.99356";"1.21242"
"93720.0";"2.16803";"1.98826";"1.99241";"1.21567"
"93730.0";"2.17064";"1.99377";"1.99585";"1.2103"
"93740.0";"2.16715";"1.98594";"1.9954";"1.21141"
"93750.0";"2.16289";"1.98246";"1.98834";"1.21346"
"93760.0";"2.16716";"1.98595";"1.9953";"1.21159"
"93770.0";"2.16449";"1.98611";"1.99158";"1.20788"
"93780.0";"2.16931";"1.99201";"1.99486";"1.21004"
"93790.0";"2.17284";"1.99332";"1.99873";"1.21417"
"93800.0";"2.15959";"1.97869";"1.98671";"1.21056"
"93810.0";"2.16317";"1.98074";"1.98882";"1.21652"
"93820.0";"2.15196";"1.97323";"1.97521";"1.21111"
"93830.0";"2.16052";"1.97947";"1.9861";"1.21357"
"93840.0";"2.16294";"1.98667";"1.99139";"1.20173"
"93850.0";"2.1678";"1.99041";"1.99312";"1.21013"
"93860.0";"2.16332";"1.9864";"1.98915";"1.20721"
"93870.0";"2.16034";"1.98081";"1.98482";"1.21287"
"93880.0";"2.16332";"1.98333";"1.98819";"1.21383"
"93890.0";"2.16816";"1.99047";"1.9935";"1.21072"
"93900.0";"2.17006";"1.98987";"1.99593";"1.2145"
"93910.0";"2.16081";"1.98066";"1.98961";"1.20691"
"93920.0";"2.15257";"1.97372";"1.97594";"1.21126"
"93930.0";"2.15722";"1.9798";"1.98034";"1.2107"
"93940.0";"2.16314";"1.98382";"1.9888";"1.21139"
"93950.0";"2.14788";"1.96816";"1.97563";"1.20419"
"93960.0";"2.16315";"1.98322";"1.98986";"1.21067"
"93970.0";"2.15751";"1.97614";"1.98403";"1.21168"
"93980.0";"2.16845";"1.99051";"1.99426";"1.21044"
"93990.0";"2.15334";"1.97349";"1.97542";"1.21525"
"94000.0";"2.15855";"1.97985";"1.98261";"1.21166"
"94010.0";"2.15722";"1.97791";"1.98471";"1.20666"
"94020.0";"2.15858";"1.97658";"1.98632";"1.21102"
"94030.0";"2.17321";"1.99393";"1.99731";"1.21683"
"94040.0";"2.16347";"1.98379";"1.98877";"1.21265"
"94050.0";"2.16228";"1.98009";"1.98997";"1.21249"
"94060.0";"2.16717";"1.9854";"1.99409";"1.21452"
"94070.0";"2.1731";"1.99361";"1.99964";"1.21312"
"94080.0";"2.15863";"1.97747";"1.98489";"1.21211"
"94090.0";"2.16121";"1.9825";"1.98575";"1.21167"
"94100.0";"2.16658";"1.98946";"1.99435";"1.20531"
"94110.0";"2.16572";"1.98546";"1.99147";"1.21353"
"94120.0";"2.16091";"1.97955";"1.98547";"1.21585"
"94130.0";"2.16193";"1.98024";"1.98656";"1.2166"
"94140.0";"2.1551";"1.97439";"1.97892";"1.21432"
"94150.0";"2.15604";"1.97287";"1.98439";"1.21121"
"94160.0";"2.16231";"1.98058";"1.98645";"1.21759"
"94170.0";"2.16314";"1.98131";"1.99165";"1.21081"
"94180.0";"2.15791";"1.97817";"1.98284";"1.21175"
"94190.0";"2.15975";"1.97991";"1.98257";"1.2159"
"94200.0";"2.16462";"1.98242";"1.9903";"1.21651"
"94210.0";"2.15562";"1.97293";"1.97926";"1.21798"
"94220.0";"2.15271";"1.97092";"1.97759";"1.21364"
"94230.0";"2.15108";"1.97274";"1.97415";"1.21052"
"94240.0";"2.16313";"1.98423";"1.98776";"1.21241"
"94250.0";"2.16117";"1.97905";"1.98588";"1.21696"
"94260.0";"2.15785";"1.97545";"1.98164";"1.21791"
"94270.0";"2.16305";"1.98227";"1.98654";"1.21733"
"94280.0";"2.16095";"1.979";"1.98352";"1.22011"
"94290.0";"2.16917";"1.98793";"1.99307";"1.21919"
"94300.0";"2.15758";"1.97271";"1.98202";"1.22076"
"94310.0";"2.15004";"1.96542";"1.97461";"1.21795"
"94320.0";"2.15634";"1.97285";"1.97908";"1.22094"
"94330.0";"2.16435";"1.98233";"1.98906";"1.21772"
"94340.0";"2.16189";"1.97966";"1.98611";"1.21814"
"94350.0";"2.1506";"1.96696";"1.97455";"1.21756"
"94360.0";"2.15505";"1.97311";"1.97883";"1.21637"
"94370.0";"2.15478";"1.97494";"1.9769";"1.21556"
"94380.0";"2.15294";"1.97161";"1.97734";"1.21375"
"94390.0";"2.1593";"1.98166";"1.98321";"1.2104"
"94400.0";"2.15759";"1.98097";"1.9786";"1.21297"
"94410.0";"2.1533";"1.97416";"1.97589";"1.21323"
"94420.0";"2.16249";"1.98857";"1.98194";"1.21254"
"94430.0";"2.16063";"1.98448";"1.98029";"1.2153"
"94440.0";"2.16161";"1.98462";"1.98334";"1.21357"
"94450.0";"2.15912";"1.98232";"1.98271";"1.20948"
"94460.0";"2.148";"1.96967";"1.96699";"1.21619"
"94470.0";"2.1643";"1.9881";"1.98309";"1.21786"
"94480.0";"2.15534";"1.97609";"1.97628";"1.21672"
"94490.0";"2.15651";"1.97769";"1.97696";"1.21714"
"94500.0";"2.15953";"1.98232";"1.98145";"1.21304"
"94510.0";"2.15536";"1.97829";"1.97706";"1.21192"
"94520.0";"2.16103";"1.98449";"1.98254";"1.21305"
"94530.0";"2.15314";"1.97411";"1.97562";"1.21321"
"94540.0";"2.15537";"1.97717";"1.97787";"1.21247"
"94550.0";"2.15785";"1.981";"1.98019";"1.21125"
"94560.0";"2.14947";"1.97282";"1.97321";"1.2062"
"94570.0";"2.14357";"1.96171";"1.96635";"1.21448"
"94580.0";"2.15896";"1.98249";"1.98175";"1.21023"
"94590.0";"2.14742";"1.96608";"1.97234";"1.2113"
"94600.0";"2.15929";"1.98119";"1.98194";"1.21322"
"94610.0";"2.15185";"1.97137";"1.97299";"1.21735"
"94620.0";"2.15839";"1.98078";"1.98256";"1.20967"
"94630.0";"2.15196";"1.97491";"1.97522";"1.20837"
"94640.0";"2.15526";"1.97945";"1.97934";"1.20595"
"94650.0";"2.15573";"1.97974";"1.97728";"1.21052"
"94660.0";"2.15007";"1.97298";"1.97017";"1.21299"
"94670.0";"2.1542";"1.97686";"1.9751";"1.21332"
"94680.0";"2.1598";"1.98323";"1.98001";"1.21481"
"94690.0";"2.16478";"1.98609";"1.98958";"1.21227"
"94700.0";"2.16115";"1.98213";"1.9811";"1.21964"
"94710.0";"2.15547";"1.97825";"1.97512";"1.21554"
"94720.0";"2.15807";"1.98357";"1.97803";"1.21134"
"94730.0";"2.15737";"1.98134";"1.97725";"1.21377"
"94740.0";"2.15641";"1.98012";"1.97517";"1.21575"
"94750.0";"2.16545";"1.9873";"1.98727";"1.21643"
"94760.0";"2.15761";"1.98059";"1.98033";"1.21083"
"94770.0";"2.15907";"1.98227";"1.9797";"1.2143"
"94780.0";"2.15262";"1.97589";"1.97301";"1.21271"
"94790.0";"2.15246";"1.97308";"1.97287";"1.21693"
"94800.0";"2.15688";"1.97913";"1.9778";"1.21476"
"94810.0";"2.15308";"1.9743";"1.97518";"1.21339"
"94820.0";"2.15547";"1.97732";"1.97696";"1.21408"
"94830.0";"2.14881";"1.97264";"1.97079";"1.20808"
"94840.0";"2.15041";"1.97143";"1.97118";"1.21506"
"94850.0";"2.15544";"1.97722";"1.97732";"1.21351"
"94860.0";"2.15605";"1.97516";"1.98084";"1.21329"
"94870.0";"2.15874";"1.97999";"1.98281";"1.21178"
"94880.0";"2.15671";"1.978";"1.97978";"1.21275"
"94890.0";"2.15099";"1.97019";"1.97397";"1.21461"
"94900.0";"2.14026";"1.96013";"1.96566";"1.20643"
"94910.0";"2.14643";"1.96553";"1.97081";"1.21115"
"94920.0";"2.14441";"1.96387";"1.96826";"1.21087"
"94930.0";"2.1503";"1.9684";"1.97691";"1.21031"
"94940.0";"2.15535";"1.97751";"1.98217";"1.20479"
"94950.0";"2.16223";"1.98304";"1.98839";"1.21008"
"94960.0";"2.16077";"1.98361";"1.98575";"1.2083"
"94970.0";"2.16106";"1.98115";"1.98626";"1.21251"
"94980.0";"2.15277";"1.97293";"1.97763";"1.21051"
"94990.0";"2.15037";"1.96972";"1.97553";"1.21065"
"95000.0";"2.1495";"1.9704";"1.97489";"1.2075"
"95010.0";"2.15704";"1.9765";"1.98267";"1.21167"
"95020.0";"2.15717";"1.97671";"1.98392";"1.20972"
"95030.0";"2.15077";"1.97176";"1.97423";"1.21089"
"95040.0";"2.16143";"1.98004";"1.98506";"1.21762"
"95050.0";"2.1593";"1.97948";"1.98285";"1.21455"
"95060.0";"2.16445";"1.98471";"1.98933";"1.21375"
"95070.0";"2.16616";"1.98816";"1.9874";"1.21736"
"95080.0";"2.16565";"1.98668";"1.9902";"1.2134"
"95090.0";"2.15368";"1.97715";"1.97411";"1.21263"
"95100.0";"2.17131";"1.99713";"1.99539";"1.20793"
"95110.0";"2.15831";"1.97714";"1.98374";"1.21338"
"95120.0";"2.16212";"1.98442";"1.98744";"1.20901"
"95130.0";"2.15174";"1.97311";"1.97382";"1.21277"
"95140.0";"2.15113";"1.97029";"1.9758";"1.21196"
"95150.0";"2.15565";"1.97585";"1.98203";"1.20882"
"95160.0";"2.16125";"1.98421";"1.98655";"1.20769"
"95170.0";"2.15927";"1.97904";"1.98651";"1.20916"
"95180.0";"2.14469";"1.96336";"1.97009";"1.20969"
"95190.0";"2.14892";"1.96711";"1.97528";"1.21014"
"95200.0";"2.15037";"1.97015";"1.97628";"1.20871"
"95210.0";"2.15069";"1.96871";"1.98005";"1.20601"
"95220.0";"2.15933";"1.97823";"1.98609";"1.21142"
"95230.0";"2.15274";"1.97443";"1.97666";"1.20957"
"95240.0";"2.14766";"1.96455";"1.97318";"1.21324"
"95250.0";"2.1534";"1.9727";"1.9798";"1.2096"
"95260.0";"2.15491";"1.97546";"1.97893";"1.21188"
"95270.0";"2.15463";"1.97358";"1.98023";"1.21181"
"95280.0";"2.15269";"1.97164";"1.97791";"1.21188"
"95290.0";"2.1671";"1.99101";"1.99226";"1.20808"
"95300.0";"2.16509";"1.98588";"1.99011";"1.21282"
"95310.0";"2.15204";"1.97233";"1.97448";"1.21406"
"95320.0";"2.14943";"1.96756";"1.97653";"1.20919"
"95330.0";"2.14466";"1.96117";"1.97061";"1.21229"
"95340.0";"2.15395";"1.97317";"1.98151";"1.20799"
"95350.0";"2.15237";"1.9745";"1.97617";"1.2089"
"95360.0";"2.1532";"1.97441";"1.97782";"1.20932"
"95370.0";"2.15726";"1.97862";"1.98464";"1.20575"
"95380.0";"2.15998";"1.98089";"1.98663";"1.20847"
"95390.0";"2.1587";"1.97979";"1.98241";"1.21264"
"95400.0";"2.16758";"1.98888";"1.99398";"1.21046"
"95410.0";"2.15662";"1.97962";"1.9804";"1.20876"
"95420.0";"2.15664";"1.9771";"1.97856";"1.21594"
"95430.0";"2.15798";"1.9787";"1.98363";"1.20985"
"95440.0";"2.16011";"1.97943";"1.98191";"1.21905"
"95450.0";"2.16379";"1.98631";"1.98651";"1.21338"
"95460.0";"2.1665";"1.992";"1.99018";"1.20771"
"95470.0";"2.15792";"1.97512";"1.98409";"1.21474"
"95480.0";"2.16006";"1.98302";"1.98304";"1.21115"
"95490.0";"2.16368";"1.98569";"1.98704";"1.21314"
"95500.0";"2.1525";"1.97385";"1.9781";"1.20729"
"95510.0";"2.15353";"1.97489";"1.97813";"1.20924"
"95520.0";"2.15095";"1.9704";"1.97558";"1.21152"
"95530.0";"2.159";"1.982";"1.98332";"1.20857"
"95540.0";"2.14851";"1.96813";"1.97274";"1.21118"
"95550.0";"2.1532";"1.97551";"1.97841";"1.20655"
"95560.0";"2.16539";"1.98705";"1.99007";"1.21206"
"95570.0";"2.15304";"1.97588";"1.97405";"1.21251"
"95580.0";"2.15896";"1.98461";"1.98215";"1.20609"
"95590.0";"2.16295";"1.98564";"1.98474";"1.2144"
"95600.0";"2.14909";"1.97327";"1.97055";"1.20845"
"95610.0";"2.15555";"1.97682";"1.97977";"1.21056"
"95620.0";"2.15957";"1.98309";"1.98371";"1.20818"
"95630.0";"2.16145";"1.98388";"1.98394";"1.21323"
"95640.0";"2.15101";"1.97334";"1.97211";"1.21259"
"95650.0";"2.15729";"1.98246";"1.97966";"1.20774"
"95660.0";"2.14398";"1.9644";"1.96295";"1.21709"
"95670.0";"2.14981";"1.97107";"1.96946";"1.21633"
"95680.0";"2.1515";"1.97282";"1.97397";"1.21217"
"95690.0";"2.14025";"1.96203";"1.95924";"1.21374"
"95700.0";"2.15037";"1.97247";"1.97147";"1.21279"
"95710.0";"2.15588";"1.97947";"1.97586";"1.2138"
"95720.0";"2.155";"1.97902";"1.975";"1.21279"
"95730.0";"2.15636";"1.98063";"1.97732";"1.21123"
"95740.0";"2.14874";"1.97158";"1.97166";"1.20814"
"95750.0";"2.15253";"1.97538";"1.9731";"1.21306"
"95760.0";"2.14943";"1.97154";"1.96915";"1.21473"
"95770.0";"2.15222";"1.97485";"1.9745";"1.21056"
"95780.0";"2.15236";"1.97729";"1.97215";"1.21089"
"95790.0";"2.14756";"1.97087";"1.96914";"1.2092"
