# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL15"
"9000.0";"4.018271"
"9010.0";"4.117082"
"9020.0";"4.171755"
"9030.0";"4.207271"
"9040.0";"4.297235"
"9050.0";"4.516946"
"9060.0";"4.450028"
"9070.0";"4.27183"
"9080.0";"4.254816"
"9090.0";"4.364444"
"9100.0";"4.222486"
"9110.0";"4.251642"
"9120.0";"4.358607"
"9130.0";"4.235162"
"9140.0";"4.46864"
"9150.0";"4.693246"
"9160.0";"4.693526"
"9170.0";"4.625308"
"9180.0";"4.736848"
"9190.0";"4.886414"
"9200.0";"4.648567"
"9210.0";"4.579762"
"9220.0";"4.563927"
"9230.0";"4.251983"
"9240.0";"4.130119"
"9250.0";"4.34413"
"9260.0";"4.187386"
"9270.0";"3.995676"
"9280.0";"3.937524"
"9290.0";"3.91915"
"9300.0";"3.844949"
"9310.0";"3.71509"
"9320.0";"3.627017"
"9330.0";"3.561115"
"9340.0";"3.546974"
"9350.0";"3.63828"
"9360.0";"3.673134"
"9370.0";"3.850453"
"9380.0";"3.781281"
"9390.0";"3.760973"
"9400.0";"3.790441"
"9410.0";"4.01314"
"9420.0";"3.911213"
"9430.0";"3.868826"
"9440.0";"3.74159"
"9450.0";"3.64116"
"9460.0";"3.648293"
"9470.0";"3.723715"
"9480.0";"3.801342"
"9490.0";"3.638598"
"9500.0";"3.786744"
"9510.0";"3.656748"
"9520.0";"3.534632"
"9530.0";"3.489662"
"9540.0";"3.314961"
"9550.0";"3.520062"
"9560.0";"3.690274"
"9570.0";"3.784929"
"9580.0";"3.704743"
"9590.0";"4.119761"
"9600.0";"4.447544"
"9610.0";"4.260001"
"9620.0";"4.271532"
"9630.0";"4.188522"
"9640.0";"4.160294"
"9650.0";"4.034063"
"9660.0";"3.923424"
"9670.0";"4.125645"
"9680.0";"4.023765"
"9690.0";"4.222036"
"9700.0";"4.578557"
"9710.0";"4.719324"
"9720.0";"4.807912"
"9730.0";"4.770715"
"9740.0";"4.889683"
"9750.0";"5.004694"
"9760.0";"4.956216"
"9770.0";"4.754578"
"9780.0";"4.80688"
"9790.0";"4.713912"
"9800.0";"4.726205"
"9810.0";"4.541747"
"9820.0";"4.847126"
"9830.0";"4.843015"
"9840.0";"4.669512"
"9850.0";"4.739679"
"9860.0";"4.753751"
"9870.0";"4.97537"
"9880.0";"4.938791"
"9890.0";"4.962383"
"9900.0";"5.065771"
"9910.0";"4.965893"
"9920.0";"5.006803"
"9930.0";"5.050107"
"9940.0";"5.150757"
"9950.0";"5.048056"
"9960.0";"4.820695"
"9970.0";"4.857056"
"9980.0";"4.68764"
"9990.0";"4.83825"
"10000.0";"4.7702"
"10010.0";"4.940607"
"10020.0";"4.921872"
"10030.0";"5.026979"
"10040.0";"4.79714"
"10050.0";"4.927391"
"10060.0";"4.630687"
"10070.0";"4.620005"
"10080.0";"4.558868"
"10090.0";"4.435208"
