# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"93290.0";"1.48186";"1.22015";"1.18863";"1.22074"
"93300.0";"1.48294";"1.21854";"1.19044";"1.2232"
"93310.0";"1.48081";"1.21948";"1.18892";"1.21857"
"93320.0";"1.49114";"1.22756";"1.20068";"1.22413"
"93330.0";"1.48569";"1.22496";"1.19619";"1.21784"
"93340.0";"1.48465";"1.21999";"1.19562";"1.22086"
"93350.0";"1.49234";"1.22986";"1.19671";"1.22861"
"93360.0";"1.48721";"1.23019";"1.19422";"1.21824"
"93370.0";"1.49271";"1.23271";"1.19583";"1.2275"
"93380.0";"1.48224";"1.21883";"1.18978";"1.22186"
"93390.0";"1.4882";"1.22002";"1.19153";"1.23342"
"93400.0";"1.48348";"1.22091";"1.19447";"1.21822"
"93410.0";"1.49126";"1.22575";"1.19302";"1.23367"
"93420.0";"1.48493";"1.22192";"1.19172";"1.22342"
"93430.0";"1.48253";"1.22081";"1.19287";"1.21756"
"93440.0";"1.48697";"1.22355";"1.19437";"1.22415"
"93450.0";"1.48554";"1.22184";"1.1944";"1.22236"
"93460.0";"1.48445";"1.22407";"1.19216";"1.21965"
"93470.0";"1.484";"1.21361";"1.19942";"1.22191"
"93480.0";"1.48648";"1.22155";"1.19448";"1.22484"
"93490.0";"1.48434";"1.22082";"1.19275";"1.22206"
"93500.0";"1.48582";"1.22571";"1.19068";"1.22279"
"93510.0";"1.48468";"1.21949";"1.19632";"1.22074"
"93520.0";"1.47751";"1.21914";"1.18708";"1.21269"
"93530.0";"1.48353";"1.2277";"1.19039";"1.2155"
"93540.0";"1.48579";"1.22476";"1.19283";"1.22158"
"93550.0";"1.48587";"1.22445";"1.19176";"1.22313"
"93560.0";"1.48224";"1.21942";"1.18999";"1.22106"
"93570.0";"1.48002";"1.21872";"1.18642";"1.21986"
"93580.0";"1.4869";"1.22622";"1.1956";"1.22011"
"93590.0";"1.47812";"1.21593";"1.18702";"1.21745"
"93600.0";"1.48278";"1.22417";"1.18524";"1.22226"
"93610.0";"1.47968";"1.22141";"1.18633";"1.21641"
"93620.0";"1.48394";"1.22288";"1.19202";"1.21975"
"93630.0";"1.47857";"1.2172";"1.19286";"1.21155"
"93640.0";"1.48481";"1.2257";"1.18621";"1.2247"
"93650.0";"1.48357";"1.22057";"1.19232";"1.22087"
"93660.0";"1.47963";"1.22058";"1.18511";"1.21832"
"93670.0";"1.48243";"1.21926";"1.18826";"1.22338"
"93680.0";"1.48012";"1.22006";"1.18599";"1.21918"
"93690.0";"1.48108";"1.22287";"1.1863";"1.2184"
"93700.0";"1.47572";"1.21236";"1.18438";"1.21775"
"93710.0";"1.48483";"1.22253";"1.18905";"1.22516"
"93720.0";"1.47553";"1.21758";"1.18583";"1.21064"
"93730.0";"1.48051";"1.212";"1.19312";"1.22121"
"93740.0";"1.48916";"1.22427";"1.20154";"1.22174"
"93750.0";"1.48399";"1.22099";"1.19243";"1.22138"
"93760.0";"1.4843";"1.22093";"1.19286";"1.22176"
"93770.0";"1.48166";"1.21819";"1.18748";"1.22333"
"93780.0";"1.48116";"1.22";"1.18878";"1.21904"
"93790.0";"1.48963";"1.22943";"1.1918";"1.22724"
"93800.0";"1.48701";"1.2282";"1.18615";"1.22759"
"93810.0";"1.4815";"1.21714";"1.18442";"1.22696"
"93820.0";"1.48532";"1.22122";"1.19392";"1.2229"
"93830.0";"1.48651";"1.22076";"1.19922";"1.22108"
"93840.0";"1.48378";"1.222";"1.19182";"1.22043"
"93850.0";"1.48659";"1.22008";"1.19521";"1.22588"
"93860.0";"1.48329";"1.21926";"1.19343";"1.22041"
"93870.0";"1.48243";"1.2165";"1.18989";"1.22453"
"93880.0";"1.48836";"1.22809";"1.19685";"1.22056"
"93890.0";"1.4863";"1.2222";"1.19329";"1.22495"
"93900.0";"1.48576";"1.21885";"1.19744";"1.2229"
"93910.0";"1.4856";"1.22861";"1.1882";"1.22176"
"93920.0";"1.48687";"1.22379";"1.1912";"1.22677"
"93930.0";"1.4875";"1.22973";"1.19196";"1.22161"
"93940.0";"1.49091";"1.22798";"1.18898";"1.23452"
"93950.0";"1.4809";"1.21936";"1.18865";"1.21919"
"93960.0";"1.47818";"1.21582";"1.18727";"1.21746"
"93970.0";"1.49142";"1.23366";"1.18634";"1.23261"
"93980.0";"1.48148";"1.22265";"1.18656";"1.21934"
"93990.0";"1.48632";"1.22757";"1.18806";"1.22469"
"94000.0";"1.48247";"1.22528";"1.18844";"1.21728"
"94010.0";"1.47938";"1.21786";"1.18998";"1.2157"
"94020.0";"1.48608";"1.2254";"1.19376";"1.22075"
"94030.0";"1.48493";"1.22695";"1.19238";"1.21774"
"94040.0";"1.48169";"1.22336";"1.18231";"1.22325"
"94050.0";"1.48433";"1.22077";"1.19096";"1.22385"
"94060.0";"1.48641";"1.22117";"1.19422";"1.22533"
"94070.0";"1.48738";"1.22881";"1.1916";"1.2226"
"94080.0";"1.48203";"1.22154";"1.19282";"1.21568"
"94090.0";"1.48444";"1.22544";"1.18828";"1.22205"
"94100.0";"1.48814";"1.22548";"1.19725";"1.22224"
"94110.0";"1.48784";"1.22769";"1.19325";"1.22322"
"94120.0";"1.48659";"1.22595";"1.18444";"1.23047"
"94130.0";"1.48745";"1.22344";"1.19383";"1.22596"
"94140.0";"1.48582";"1.22494";"1.18707";"1.22708"
"94150.0";"1.4889";"1.227";"1.19195";"1.22776"
"94160.0";"1.48603";"1.22305";"1.18515";"1.23133"
"94170.0";"1.48318";"1.22213";"1.18079";"1.22955"
"94180.0";"1.48716";"1.22156";"1.1931";"1.22783"
"94190.0";"1.49111";"1.22567";"1.18456";"1.24152"
"94200.0";"1.49207";"1.2273";"1.18913";"1.23785"
"94210.0";"1.49035";"1.22709";"1.18942";"1.23362"
"94220.0";"1.48379";"1.21994";"1.18443";"1.22968"
"94230.0";"1.48794";"1.22957";"1.18961";"1.22511"
"94240.0";"1.49075";"1.22934";"1.19161";"1.23022"
"94250.0";"1.48457";"1.22111";"1.1928";"1.22228"
"94260.0";"1.48401";"1.22409";"1.18803";"1.22261"
"94270.0";"1.48714";"1.22593";"1.18516";"1.23112"
"94280.0";"1.48994";"1.22614";"1.19493";"1.22823"
"94290.0";"1.48747";"1.22299";"1.19241";"1.22783"
"94300.0";"1.48744";"1.21905";"1.19361";"1.23052"
"94310.0";"1.48568";"1.22491";"1.18626";"1.22755"
"94320.0";"1.48489";"1.22248";"1.18402";"1.23022"
"94330.0";"1.49171";"1.22921";"1.19601";"1.2284"
"94340.0";"1.48687";"1.2227";"1.19729";"1.22192"
"94350.0";"1.48789";"1.22586";"1.18403";"1.2341"
"94360.0";"1.48455";"1.21964";"1.19083";"1.22564"
"94370.0";"1.48796";"1.2227";"1.19126";"1.23043"
"94380.0";"1.48241";"1.21682";"1.19251";"1.22163"
"94390.0";"1.48631";"1.21806";"1.19286";"1.22949"
"94400.0";"1.48691";"1.21808";"1.19175";"1.23199"
"94410.0";"1.48789";"1.21679";"1.19202";"1.23538"
"94420.0";"1.48748";"1.217";"1.19682";"1.22952"
"94430.0";"1.48984";"1.22485";"1.19281";"1.23134"
"94440.0";"1.49114";"1.2266";"1.19601";"1.22964"
"94450.0";"1.4876";"1.22037";"1.19659";"1.22669"
"94460.0";"1.49059";"1.22262";"1.19805";"1.23027"
"94470.0";"1.48363";"1.22045";"1.18706";"1.22625"
"94480.0";"1.48218";"1.21818";"1.18617";"1.22586"
"94490.0";"1.48347";"1.22323";"1.18665";"1.22349"
"94500.0";"1.4849";"1.22261";"1.18665";"1.22759"
"94510.0";"1.48679";"1.22168";"1.19132";"1.22855"
"94520.0";"1.48799";"1.22394";"1.19248";"1.22809"
"94530.0";"1.48896";"1.21922";"1.20097";"1.22686"
"94540.0";"1.48251";"1.2135";"1.19734";"1.22043"
"94550.0";"1.48411";"1.22246";"1.18563";"1.2268"
"94560.0";"1.48422";"1.21767";"1.19292";"1.22474"
"94570.0";"1.48835";"1.22835";"1.18868";"1.22824"
"94580.0";"1.48362";"1.22133";"1.19462";"1.21799"
"94590.0";"1.48168";"1.22049";"1.19198";"1.21668"
"94600.0";"1.483";"1.21755";"1.19731";"1.21762"
"94610.0";"1.48097";"1.21484";"1.19253";"1.22007"
"94620.0";"1.48158";"1.21529";"1.19784";"1.21589"
"94630.0";"1.47858";"1.21435";"1.19255";"1.21472"
"94640.0";"1.4768";"1.2114";"1.18489";"1.22084"
"94650.0";"1.48358";"1.21098";"1.19612";"1.22672"
"94660.0";"1.477";"1.21104";"1.19178";"1.21494"
"94670.0";"1.48101";"1.21506";"1.1898";"1.22262"
"94680.0";"1.48607";"1.22111";"1.19311";"1.22563"
"94690.0";"1.47951";"1.21714";"1.18735";"1.21929"
"94700.0";"1.47942";"1.21781";"1.18727";"1.21848"
"94710.0";"1.48087";"1.21733";"1.1901";"1.21972"
"94720.0";"1.4832";"1.21697";"1.19916";"1.21686"
"94730.0";"1.48718";"1.2168";"1.20118";"1.22473"
"94740.0";"1.48727";"1.22341";"1.19182";"1.2275"
"94750.0";"1.48621";"1.21963";"1.19567";"1.22496"
"94760.0";"1.48674";"1.22485";"1.19871";"1.21805"
"94770.0";"1.49153";"1.22883";"1.19977";"1.22469"
"94780.0";"1.48542";"1.21874";"1.1975";"1.22213"
"94790.0";"1.48652";"1.22285";"1.1983";"1.21992"
"94800.0";"1.49298";"1.23374";"1.20126";"1.22181"
"94810.0";"1.48615";"1.22786";"1.19444";"1.21777"
"94820.0";"1.4893";"1.22756";"1.19747";"1.22279"
"94830.0";"1.49071";"1.22839";"1.19385";"1.2289"
"94840.0";"1.48984";"1.22374";"1.19963";"1.2258"
"94850.0";"1.4877";"1.22665";"1.19357";"1.22361"
"94860.0";"1.49578";"1.23836";"1.20073";"1.22451"
"94870.0";"1.49203";"1.23232";"1.19624";"1.22585"
"94880.0";"1.4925";"1.23228";"1.19751";"1.22578"
"94890.0";"1.49379";"1.2298";"1.20387";"1.22521"
"94900.0";"1.49462";"1.2331";"1.19295";"1.23455"
"94910.0";"1.4953";"1.23119";"1.20243";"1.2289"
"94920.0";"1.49506";"1.23372";"1.20542";"1.22283"
"94930.0";"1.49068";"1.22582";"1.19976";"1.22565"
"94940.0";"1.49229";"1.22933";"1.20084";"1.22497"
"94950.0";"1.49376";"1.23222";"1.19707";"1.22934"
"94960.0";"1.48741";"1.22853";"1.19778";"1.21688"
"94970.0";"1.49257";"1.23088";"1.20438";"1.22063"
"94980.0";"1.49277";"1.2266";"1.20729";"1.22254"
"94990.0";"1.49293";"1.22916";"1.20319";"1.22442"
"95000.0";"1.49199";"1.22754";"1.19633";"1.23044"
"95010.0";"1.48939";"1.22859";"1.19612";"1.22327"
"95020.0";"1.48981";"1.22547";"1.19384";"1.22966"
"95030.0";"1.48594";"1.2285";"1.19455";"1.21649"
"95040.0";"1.48882";"1.22477";"1.19636";"1.22547"
"95050.0";"1.48591";"1.22292";"1.19386";"1.22271"
"95060.0";"1.4819";"1.21739";"1.19692";"1.21549"
"95070.0";"1.4868";"1.22265";"1.19206";"1.22688"
"95080.0";"1.48689";"1.22318";"1.19738";"1.22139"
"95090.0";"1.48416";"1.22393";"1.19663";"1.21473"
"95100.0";"1.48872";"1.22457";"1.19169";"1.22998"
"95110.0";"1.48383";"1.2183";"1.1951";"1.22106"
"95120.0";"1.48772";"1.22376";"1.19568";"1.2245"
"95130.0";"1.48108";"1.22022";"1.1874";"1.21999"
"95140.0";"1.47951";"1.21858";"1.18653";"1.21866"
"95150.0";"1.4787";"1.21811";"1.18786";"1.21584"
"95160.0";"1.48093";"1.21724";"1.19509";"1.21508"
"95170.0";"1.48096";"1.22062";"1.18776";"1.21894"
"95180.0";"1.48505";"1.22407";"1.19721";"1.21619"
"95190.0";"1.48556";"1.22009";"1.19363";"1.2249"
"95200.0";"1.48674";"1.22284";"1.19391";"1.22477"
"95210.0";"1.48718";"1.22392";"1.19397";"1.22467"
"95220.0";"1.48257";"1.219";"1.1961";"1.21631"
"95230.0";"1.48684";"1.22389";"1.19616";"1.22175"
"95240.0";"1.49264";"1.2283";"1.19717";"1.23044"
"95250.0";"1.48372";"1.21706";"1.19293";"1.22414"
"95260.0";"1.48719";"1.22404";"1.18954";"1.22889"
"95270.0";"1.48732";"1.22804";"1.19701";"1.21792"
"95280.0";"1.48473";"1.22333";"1.18805";"1.22509"
"95290.0";"1.47876";"1.21247";"1.18734";"1.22211"
"95300.0";"1.48316";"1.22588";"1.1861";"1.22062"
"95310.0";"1.48082";"1.22036";"1.18686";"1.21972"
"95320.0";"1.48827";"1.23001";"1.18895";"1.22612"
"95330.0";"1.48521";"1.21764";"1.19503";"1.22514"
"95340.0";"1.48246";"1.22016";"1.19498";"1.21598"
"95350.0";"1.48528";"1.221";"1.19453";"1.22244"
"95360.0";"1.48295";"1.21945";"1.19436";"1.21851"
"95370.0";"1.4796";"1.21711";"1.19414";"1.21289"
"95380.0";"1.48904";"1.22512";"1.20195";"1.2202"
"95390.0";"1.47721";"1.21933";"1.19185";"1.20707"
"95400.0";"1.48249";"1.22007";"1.19346";"1.21763"
"95410.0";"1.48257";"1.22527";"1.19019";"1.2158"
"95420.0";"1.47981";"1.21704";"1.18993";"1.2176"
"95430.0";"1.47923";"1.21506";"1.18927";"1.21881"
"95440.0";"1.4787";"1.21319";"1.19447";"1.21429"
"95450.0";"1.48328";"1.2206";"1.19725";"1.21531"
"95460.0";"1.48012";"1.21769";"1.19611";"1.21164"
"95470.0";"1.48789";"1.22599";"1.19632";"1.22203"
"95480.0";"1.4837";"1.21953";"1.19111";"1.2234"
"95490.0";"1.48592";"1.22688";"1.19689";"1.21579"
"95500.0";"1.49073";"1.22949";"1.19221";"1.22945"
"95510.0";"1.49145";"1.22516";"1.20114";"1.22682"
"95520.0";"1.48741";"1.22642";"1.19154";"1.2251"
"95530.0";"1.486";"1.2214";"1.19077";"1.22745"
"95540.0";"1.4856";"1.2254";"1.19197";"1.22132"
"95550.0";"1.4818";"1.22032";"1.19332";"1.21586"
"95560.0";"1.48401";"1.22237";"1.1985";"1.21406"
"95570.0";"1.48583";"1.2246";"1.20217";"1.21265"
"95580.0";"1.48222";"1.21908";"1.20256";"1.20899"
"95590.0";"1.48458";"1.22113";"1.20087";"1.21438"
"95600.0";"1.48633";"1.22694";"1.20243";"1.21124"
"95610.0";"1.48359";"1.22003";"1.19716";"1.21671"
"95620.0";"1.48396";"1.21883";"1.1979";"1.21809"
"95630.0";"1.47929";"1.21846";"1.19425";"1.21068"
"95640.0";"1.48174";"1.2217";"1.19833";"1.20937"
"95650.0";"1.47797";"1.21496";"1.19497";"1.21024"
"95660.0";"1.48401";"1.22143";"1.20119";"1.21237"
"95670.0";"1.48115";"1.22064";"1.19647";"1.21082"
"95680.0";"1.475";"1.21574";"1.1931";"1.20406"
"95690.0";"1.48672";"1.2252";"1.20433";"1.21209"
"95700.0";"1.482";"1.22308";"1.19945";"1.2075"
"95710.0";"1.47794";"1.21774";"1.19269";"1.20962"
"95720.0";"1.48166";"1.21834";"1.19588";"1.21496"
"95730.0";"1.47423";"1.21174";"1.19429";"1.20501"
"95740.0";"1.48559";"1.22644";"1.19693";"1.21538"
"95750.0";"1.47702";"1.21573";"1.19581";"1.20633"
"95760.0";"1.48308";"1.22283";"1.19436";"1.21542"
"95770.0";"1.48244";"1.21963";"1.19127";"1.2201"
"95780.0";"1.47895";"1.21842";"1.19301";"1.2111"
"95790.0";"1.47477";"1.21003";"1.19097";"1.21133"
"95800.0";"1.48065";"1.21577";"1.18689";"1.22386"
"95810.0";"1.47735";"1.21354";"1.19045";"1.21462"
"95820.0";"1.48112";"1.21791";"1.19768";"1.21229"
"95830.0";"1.47184";"1.21167";"1.18365";"1.20972"
"95840.0";"1.47437";"1.20783";"1.18169";"1.22159"
"95850.0";"1.47678";"1.21814";"1.18945";"1.20959"
"95860.0";"1.4804";"1.21868";"1.19448";"1.21293"
"95870.0";"1.47901";"1.21995";"1.19249";"1.21023"
"95880.0";"1.47456";"1.21006";"1.18826";"1.21346"
"95890.0";"1.47167";"1.20597";"1.18897";"1.20979"
"95900.0";"1.47824";"1.21785";"1.18287";"1.21985"
"95910.0";"1.47759";"1.21321";"1.19262";"1.2134"
"95920.0";"1.47693";"1.2109";"1.19019";"1.21648"
"95930.0";"1.47897";"1.2165";"1.18516";"1.22074"
"95940.0";"1.476";"1.21086";"1.18868";"1.21573"
"95950.0";"1.47716";"1.21239";"1.18881";"1.21689"
"95960.0";"1.47666";"1.2119";"1.18746";"1.21749"
"95970.0";"1.47899";"1.2164";"1.18825";"1.21791"
"95980.0";"1.48204";"1.2199";"1.19597";"1.21423"
"95990.0";"1.48489";"1.21939";"1.20068";"1.21708"
"96000.0";"1.4844";"1.22217";"1.19563";"1.21806"
"96010.0";"1.48417";"1.22044";"1.19588";"1.21898"
"96020.0";"1.48817";"1.22785";"1.19829";"1.21894"
"96030.0";"1.48706";"1.22698";"1.19073";"1.22449"
"96040.0";"1.48204";"1.22275";"1.18859";"1.21862"
"96050.0";"1.48653";"1.22263";"1.19249";"1.22583"
"96060.0";"1.48159";"1.22122";"1.19025";"1.21744"
"96070.0";"1.47296";"1.21083";"1.18121";"1.21567"
"96080.0";"1.48171";"1.21565";"1.18943";"1.22408"
"96090.0";"1.47998";"1.2109";"1.18901";"1.22502"
"96100.0";"1.48728";"1.22429";"1.19354";"1.22498"
"96110.0";"1.48835";"1.22067";"1.20311";"1.22182"
"96120.0";"1.48029";"1.22166";"1.18248";"1.2214"
"96130.0";"1.48097";"1.22347";"1.18773";"1.21612"
"96140.0";"1.48593";"1.22073";"1.19637";"1.2225"
"96150.0";"1.48393";"1.21804";"1.19404";"1.2226"
"96160.0";"1.48178";"1.21989";"1.19639";"1.21322"
"96170.0";"1.48366";"1.22451";"1.19909";"1.21047"
"96180.0";"1.47979";"1.21868";"1.194";"1.21192"
"96190.0";"1.48654";"1.22628";"1.19407";"1.22067"
"96200.0";"1.4822";"1.22253";"1.19016";"1.21771"
"96210.0";"1.48777";"1.22937";"1.18919";"1.22533"
"96220.0";"1.48806";"1.22772";"1.19476";"1.22226"
"96230.0";"1.47886";"1.21694";"1.19068";"1.21465"
"96240.0";"1.48425";"1.22044";"1.19327";"1.22173"
"96250.0";"1.47934";"1.21433";"1.19257";"1.21659"
"96260.0";"1.48189";"1.2191";"1.19751";"1.21317"
"96270.0";"1.48864";"1.22912";"1.20131";"1.21581"
"96280.0";"1.48089";"1.21998";"1.19448";"1.21281"
"96290.0";"1.48634";"1.2201";"1.19611";"1.22437"
"96300.0";"1.48281";"1.22058";"1.1989";"1.21256"
"96310.0";"1.48371";"1.22038";"1.19969";"1.21416"
"96320.0";"1.48197";"1.21862";"1.19652";"1.21482"
"96330.0";"1.48228";"1.21695";"1.19755";"1.21622"
"96340.0";"1.47981";"1.21412";"1.18737";"1.22301"
"96350.0";"1.4844";"1.21808";"1.19963";"1.21821"
"96360.0";"1.48316";"1.22356";"1.1916";"1.21758"
"96370.0";"1.48321";"1.21751";"1.19731";"1.21817"
"96380.0";"1.48227";"1.21519";"1.1989";"1.21663"
"96390.0";"1.47996";"1.21346";"1.19594";"1.21566"
"96400.0";"1.48557";"1.21952";"1.20648";"1.21285"
"96410.0";"1.48068";"1.21094";"1.19821";"1.21767"
"96420.0";"1.48952";"1.22424";"1.20756";"1.21671"
"96430.0";"1.48357";"1.21674";"1.20617";"1.21106"
"96440.0";"1.48129";"1.21745";"1.19264";"1.21815"
"96450.0";"1.48573";"1.21653";"1.20727";"1.21546"
"96460.0";"1.48297";"1.2222";"1.19827";"1.21193"
"96470.0";"1.48375";"1.22368";"1.20425";"1.20641"
"96480.0";"1.49319";"1.22579";"1.2062";"1.22547"
"96490.0";"1.48716";"1.22191";"1.20542";"1.21538"
"96500.0";"1.48362";"1.21961";"1.20125";"1.21317"
"96510.0";"1.48286";"1.21908";"1.20122";"1.21188"
"96520.0";"1.48805";"1.22318";"1.20205";"1.21964"
"96530.0";"1.4776";"1.21582";"1.19245";"1.21097"
"96540.0";"1.48248";"1.2165";"1.20126";"1.2135"
"96550.0";"1.48066";"1.2178";"1.19884";"1.21015"
"96560.0";"1.48347";"1.22478";"1.19426";"1.21452"
"96570.0";"1.48267";"1.21781";"1.19794";"1.21594"
"96580.0";"1.48826";"1.21992";"1.20543";"1.22006"
"96590.0";"1.48177";"1.21439";"1.19639";"1.21868"
"96600.0";"1.48318";"1.21802";"1.1916";"1.22317"
"96610.0";"1.48229";"1.21586";"1.19251";"1.22229"
"96620.0";"1.4789";"1.21607";"1.19341";"1.21295"
"96630.0";"1.4843";"1.22452";"1.1986";"1.21253"
"96640.0";"1.48151";"1.2209";"1.18861";"1.21915"
"96650.0";"1.48494";"1.22284";"1.2003";"1.2141"
"96660.0";"1.4882";"1.22411";"1.19849";"1.22257"
"96670.0";"1.48256";"1.22044";"1.197";"1.21397"
"96680.0";"1.48056";"1.22339";"1.19819";"1.20488"
"96690.0";"1.48697";"1.22444";"1.19842";"1.21931"
"96700.0";"1.49449";"1.23551";"1.20478";"1.22025"
"96710.0";"1.48655";"1.22584";"1.20411";"1.21124"
"96720.0";"1.48448";"1.22693";"1.196";"1.21309"
"96730.0";"1.48554";"1.2249";"1.20186";"1.21195"
"96740.0";"1.48737";"1.22239";"1.20852";"1.21234"
"96750.0";"1.48679";"1.22232";"1.19937";"1.22004"
"96760.0";"1.48866";"1.22189";"1.20646";"1.21807"
"96770.0";"1.48074";"1.22352";"1.19291";"1.21043"
"96780.0";"1.48446";"1.22162";"1.19196";"1.22235"
"96790.0";"1.48707";"1.22213";"1.20347";"1.21687"
"96800.0";"1.47716";"1.21579";"1.19027";"1.21207"
"96810.0";"1.48446";"1.22217";"1.20188";"1.21204"
"96820.0";"1.48605";"1.21676";"1.20051";"1.22269"
"96830.0";"1.47948";"1.21586";"1.19862";"1.20942"
"96840.0";"1.48683";"1.22125";"1.197";"1.22353"
"96850.0";"1.47862";"1.21098";"1.19309";"1.21767"
"96860.0";"1.48944";"1.22585";"1.20031";"1.22204"
"96870.0";"1.48542";"1.22265";"1.19642";"1.21928"
"96880.0";"1.48326";"1.21788";"1.19842";"1.21682"
"96890.0";"1.48806";"1.22238";"1.19967";"1.2228"
"96900.0";"1.48546";"1.22481";"1.19515";"1.21847"
"96910.0";"1.48759";"1.22354";"1.19951";"1.22064"
"96920.0";"1.48178";"1.22542";"1.19059";"1.21332"
"96930.0";"1.48932";"1.22915";"1.1972";"1.2215"
"96940.0";"1.4848";"1.2213";"1.19663";"1.21893"
"96950.0";"1.48553";"1.22358";"1.20108";"1.21402"
"96960.0";"1.48677";"1.21819";"1.20456";"1.21903"
"96970.0";"1.48536";"1.21706";"1.20031";"1.22091"
"96980.0";"1.48918";"1.2271";"1.1986";"1.22184"
"96990.0";"1.48433";"1.22316";"1.19974";"1.21283"
"97000.0";"1.48421";"1.22078";"1.19707";"1.21756"
"97010.0";"1.48754";"1.22582";"1.19752";"1.2202"
"97020.0";"1.4893";"1.23366";"1.19944";"1.21468"
"97030.0";"1.48747";"1.22394";"1.20399";"1.21553"
"97040.0";"1.48967";"1.23165";"1.19736";"1.21968"
"97050.0";"1.48736";"1.22514";"1.19806";"1.2199"
"97060.0";"1.49367";"1.23396";"1.20164";"1.2229"
"97070.0";"1.48289";"1.2213";"1.20239";"1.20855"
"97080.0";"1.48315";"1.22604";"1.1997";"1.20706"
"97090.0";"1.48678";"1.22871";"1.20029";"1.21269"
"97100.0";"1.48767";"1.22572";"1.2007";"1.21747"
"97110.0";"1.48885";"1.22449";"1.20234";"1.21997"
"97120.0";"1.48192";"1.2209";"1.20061";"1.20836"
"97130.0";"1.47957";"1.2163";"1.19346";"1.2143"
"97140.0";"1.48477";"1.2217";"1.19819";"1.21692"
"97150.0";"1.48166";"1.21658";"1.19681";"1.21581"
"97160.0";"1.48302";"1.22411";"1.19962";"1.20879"
"97170.0";"1.48604";"1.22954";"1.19438";"1.21585"
"97180.0";"1.48601";"1.22578";"1.19659";"1.2174"
"97190.0";"1.48534";"1.22238";"1.19527";"1.22049"
"97200.0";"1.47819";"1.21336";"1.19698";"1.21041"
"97210.0";"1.47965";"1.21339";"1.19565";"1.21525"
"97220.0";"1.4839";"1.21966";"1.20051";"1.21454"
"97230.0";"1.48481";"1.2186";"1.19744";"1.22085"
"97240.0";"1.48399";"1.22044";"1.19342";"1.22095"
"97250.0";"1.48142";"1.21485";"1.19826";"1.21553"
"97260.0";"1.48526";"1.2172";"1.20053";"1.22031"
"97270.0";"1.48872";"1.22099";"1.20568";"1.21986"
"97280.0";"1.48713";"1.22708";"1.20178";"1.21371"
"97290.0";"1.48299";"1.21828";"1.2011";"1.21311"
"97300.0";"1.48057";"1.21204";"1.20245";"1.21212"
"97310.0";"1.48443";"1.22078";"1.19684";"1.21835"
"97320.0";"1.483";"1.21927";"1.19686";"1.21633"
"97330.0";"1.48506";"1.22506";"1.19423";"1.21814"
"97340.0";"1.48855";"1.22768";"1.19934";"1.219"
"97350.0";"1.48557";"1.21891";"1.20433";"1.21561"
"97360.0";"1.48587";"1.22323";"1.191";"1.22508"
"97370.0";"1.48186";"1.21839";"1.19259";"1.21863"
"97380.0";"1.4841";"1.22134";"1.19639";"1.21742"
"97390.0";"1.48532";"1.22249";"1.19819";"1.21746"
"97400.0";"1.48221";"1.22011";"1.18986";"1.22043"
"97410.0";"1.48657";"1.22334";"1.19126";"1.22642"
"97420.0";"1.48267";"1.21566";"1.19788";"1.21815"
"97430.0";"1.48788";"1.22032";"1.19396";"1.22997"
"97440.0";"1.48602";"1.22434";"1.19428";"1.22115"
"97450.0";"1.48361";"1.22283";"1.19173";"1.21928"
"97460.0";"1.48527";"1.22202";"1.19297";"1.22293"
"97470.0";"1.47995";"1.21855";"1.18888";"1.21746"
"97480.0";"1.48134";"1.21457";"1.19981";"1.21409"
"97490.0";"1.48503";"1.22345";"1.19413";"1.21979"
"97500.0";"1.48369";"1.21845";"1.19668";"1.21901"
"97510.0";"1.48154";"1.21639";"1.19487";"1.21762"
"97520.0";"1.48473";"1.22147";"1.19011";"1.22495"
"97530.0";"1.48186";"1.21494";"1.19725";"1.21752"
"97540.0";"1.48638";"1.22173";"1.1927";"1.22619"
"97550.0";"1.48848";"1.22519";"1.19638";"1.22423"
"97560.0";"1.48639";"1.22617";"1.19937";"1.2152"
"97570.0";"1.48843";"1.22444";"1.19258";"1.22855"
"97580.0";"1.4883";"1.2237";"1.19626";"1.22539"
"97590.0";"1.48508";"1.22145";"1.19729";"1.21881"
"97600.0";"1.48981";"1.22568";"1.19708";"1.22628"
"97610.0";"1.49446";"1.23153";"1.19996";"1.22892"
"97620.0";"1.49225";"1.22673";"1.19846";"1.22981"
"97630.0";"1.48695";"1.22628";"1.19239";"1.22331"
"97640.0";"1.48513";"1.22734";"1.18843";"1.22166"
"97650.0";"1.48247";"1.22048";"1.19028";"1.22029"
"97660.0";"1.48555";"1.22344";"1.19769";"1.21755"
"97670.0";"1.48477";"1.22559";"1.19624";"1.21491"
"97680.0";"1.48002";"1.21923";"1.19592";"1.21003"
"97690.0";"1.47896";"1.21845";"1.18886";"1.21516"
"97700.0";"1.48089";"1.21439";"1.20358";"1.20943"
"97710.0";"1.48226";"1.22018";"1.20379";"1.20676"
"97720.0";"1.48462";"1.22115";"1.20333";"1.21202"
"97730.0";"1.4864";"1.22621";"1.20497";"1.20964"
"97740.0";"1.48392";"1.22124";"1.2091";"1.20445"
