# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"9520.0";"1.49138";"1.23196";"1.20609";"1.21492"
"9530.0";"1.48598";"1.23005";"1.19612";"1.21348"
"9540.0";"1.48947";"1.23512";"1.19623";"1.21678"
"9550.0";"1.48722";"1.23282";"1.19033";"1.2194"
"9560.0";"1.48941";"1.23683";"1.19608";"1.21504"
"9570.0";"1.49029";"1.23263";"1.20811";"1.20956"
"9580.0";"1.49189";"1.23151";"1.20047";"1.22217"
"9590.0";"1.48739";"1.22791";"1.19096";"1.22413"
"9600.0";"1.48835";"1.22831";"1.1996";"1.21761"
"9610.0";"1.4914";"1.23946";"1.19536";"1.21794"
"9620.0";"1.49305";"1.23485";"1.20726";"1.21494"
"9630.0";"1.49229";"1.2306";"1.20086";"1.2237"
"9640.0";"1.49352";"1.23098";"1.21065";"1.21664"
"9650.0";"1.48547";"1.22637";"1.1931";"1.21893"
"9660.0";"1.49185";"1.22936";"1.198";"1.22665"
"9670.0";"1.49491";"1.23033";"1.20887";"1.22245"
"9680.0";"1.49548";"1.23078";"1.20928";"1.22301"
"9690.0";"1.48749";"1.22145";"1.19872";"1.22327"
"9700.0";"1.48894";"1.22567";"1.20109";"1.22025"
"9710.0";"1.48734";"1.23028";"1.1952";"1.21748"
"9720.0";"1.48648";"1.22389";"1.19504";"1.22198"
"9730.0";"1.48604";"1.22576";"1.20043";"1.21372"
"9740.0";"1.48473";"1.22311";"1.19669";"1.21688"
"9750.0";"1.48856";"1.22912";"1.19825";"1.21864"
"9760.0";"1.49135";"1.22759";"1.20338";"1.22194"
"9770.0";"1.49277";"1.23175";"1.19678";"1.2277"
"9780.0";"1.48923";"1.23278";"1.19262";"1.22209"
"9790.0";"1.48673";"1.22451";"1.19343";"1.22354"
"9800.0";"1.48997";"1.236";"1.19189";"1.22137"
"9810.0";"1.49029";"1.22897";"1.19715";"1.22408"
"9820.0";"1.4903";"1.22922";"1.19796";"1.22308"
"9830.0";"1.4936";"1.23844";"1.19838";"1.22142"
"9840.0";"1.48934";"1.2315";"1.19615";"1.22022"
"9850.0";"1.49076";"1.23332";"1.19771";"1.22031"
"9860.0";"1.48883";"1.23263";"1.192";"1.22188"
"9870.0";"1.49213";"1.23218";"1.19512";"1.22732"
"9880.0";"1.49004";"1.23482";"1.19348";"1.22117"
"9890.0";"1.48954";"1.22933";"1.19641";"1.22264"
"9900.0";"1.48358";"1.22445";"1.19387";"1.21549"
"9910.0";"1.48796";"1.22694";"1.18947";"1.22794"
"9920.0";"1.48249";"1.22413";"1.18789";"1.21901"
"9930.0";"1.48368";"1.22665";"1.18994";"1.21737"
"9940.0";"1.48738";"1.22738";"1.18913";"1.22642"
"9950.0";"1.48116";"1.22079";"1.18412";"1.22277"
"9960.0";"1.48763";"1.22911";"1.18915";"1.22527"
"9970.0";"1.48891";"1.23264";"1.19321";"1.22087"
"9980.0";"1.49053";"1.23029";"1.19284";"1.22754"
"9990.0";"1.48724";"1.22497";"1.19961";"1.21827"
"10000.0";"1.48949";"1.22903";"1.19673";"1.22248"
"10010.0";"1.49193";"1.23321";"1.20559";"1.21549"
"10020.0";"1.49138";"1.2324";"1.19737";"1.2231"
"10030.0";"1.48707";"1.22678";"1.19439";"1.22115"
"10040.0";"1.49173";"1.23417";"1.19257";"1.22684"
"10050.0";"1.48328";"1.22852";"1.18868";"1.21576"
"10060.0";"1.48709";"1.22551";"1.18975";"1.22699"
"10070.0";"1.48686";"1.22709";"1.19353";"1.22117"
"10080.0";"1.48931";"1.22776";"1.19243";"1.22752"
"10090.0";"1.48677";"1.22912";"1.19191";"1.2205"
"10100.0";"1.48624";"1.2296";"1.19042";"1.22018"
"10110.0";"1.49372";"1.23813";"1.18704";"1.23303"
"10120.0";"1.49288";"1.23664";"1.19037";"1.22927"
"10130.0";"1.49299";"1.24124";"1.19801";"1.21743"
"10140.0";"1.49207";"1.23964";"1.19476";"1.21999"
"10150.0";"1.49302";"1.2401";"1.18896";"1.2275"
"10160.0";"1.4956";"1.24598";"1.19282";"1.22407"
"10170.0";"1.4914";"1.23628";"1.19701";"1.21957"
"10180.0";"1.49062";"1.23807";"1.1965";"1.21635"
"10190.0";"1.48954";"1.23317";"1.19843";"1.21677"
"10200.0";"1.4875";"1.22655";"1.20284";"1.21412"
"10210.0";"1.49397";"1.23932";"1.20021";"1.21962"
"10220.0";"1.48985";"1.23206";"1.20083";"1.21627"
"10230.0";"1.49";"1.23613";"1.19974";"1.2136"
"10240.0";"1.49154";"1.23926";"1.19884";"1.21507"
"10250.0";"1.4944";"1.24378";"1.19057";"1.22558"
"10260.0";"1.4911";"1.23716";"1.19654";"1.21838"
"10270.0";"1.49186";"1.24022";"1.1921";"1.22149"
"10280.0";"1.49157";"1.23486";"1.19577";"1.22265"
"10290.0";"1.49081";"1.24023";"1.19527";"1.21581"
"10300.0";"1.49026";"1.23605";"1.19086";"1.22303"
"10310.0";"1.49583";"1.24578";"1.19489";"1.22282"
"10320.0";"1.49279";"1.23812";"1.19318";"1.22484"
"10330.0";"1.49158";"1.23591";"1.19051";"1.22671"
"10340.0";"1.4957";"1.2386";"1.19668";"1.22803"
"10350.0";"1.49308";"1.23682";"1.19203";"1.22796"
"10360.0";"1.4918";"1.24345";"1.19614";"1.21408"
"10370.0";"1.49268";"1.23958";"1.1951";"1.22121"
"10380.0";"1.49341";"1.23732";"1.1953";"1.22509"
"10390.0";"1.49893";"1.24564";"1.19931";"1.22621"
"10400.0";"1.49116";"1.23611";"1.19425";"1.22186"
"10410.0";"1.49299";"1.23449";"1.19578";"1.22644"
"10420.0";"1.49401";"1.24161";"1.19977";"1.21782"
"10430.0";"1.49261";"1.23722";"1.20468";"1.214"
"10440.0";"1.49016";"1.2367";"1.19618";"1.21692"
"10450.0";"1.49535";"1.23815";"1.19585";"1.22844"
"10460.0";"1.48941";"1.2302";"1.1941";"1.22371"
"10470.0";"1.48916";"1.23818";"1.18847";"1.22052"
"10480.0";"1.4915";"1.24004";"1.19195";"1.22094"
"10490.0";"1.49145";"1.23771";"1.19728";"1.21796"
"10500.0";"1.48962";"1.22858";"1.20172";"1.21836"
"10510.0";"1.49363";"1.2375";"1.19618";"1.22458"
"10520.0";"1.48931";"1.23318";"1.19229";"1.22222"
"10530.0";"1.48907";"1.23311";"1.19634";"1.21772"
"10540.0";"1.48663";"1.23273";"1.19048";"1.21789"
"10550.0";"1.4937";"1.23829";"1.19602";"1.22412"
"10560.0";"1.49018";"1.23508";"1.19995";"1.21491"
"10570.0";"1.4949";"1.24294";"1.19587";"1.22246"
"10580.0";"1.49629";"1.24657";"1.19436";"1.22365"
"10590.0";"1.49187";"1.2363";"1.19558";"1.22209"
"10600.0";"1.48749";"1.23254";"1.19792";"1.2129"
"10610.0";"1.49205";"1.23556";"1.19607";"1.22279"
"10620.0";"1.48724";"1.22975";"1.19309";"1.21984"
"10630.0";"1.49439";"1.24254";"1.19961";"1.21797"
"10640.0";"1.48914";"1.23527";"1.1894";"1.22249"
"10650.0";"1.4902";"1.23533";"1.1967";"1.2179"
"10660.0";"1.48947";"1.23645";"1.19004";"1.2215"
"10670.0";"1.49186";"1.24064";"1.19202";"1.22114"
"10680.0";"1.48822";"1.23349";"1.195";"1.21659"
"10690.0";"1.48905";"1.23263";"1.20003";"1.21453"
"10700.0";"1.49209";"1.23627";"1.2069";"1.21148"
"10710.0";"1.48528";"1.23083";"1.19527";"1.21183"
"10720.0";"1.49115";"1.23313";"1.20611";"1.21315"
"10730.0";"1.49238";"1.23728";"1.19846";"1.21952"
"10740.0";"1.49012";"1.23184";"1.20281";"1.2152"
"10750.0";"1.48589";"1.22614";"1.19987";"1.21351"
"10760.0";"1.48273";"1.22438";"1.20302";"1.20443"
"10770.0";"1.49162";"1.23737";"1.1956";"1.22037"
"10780.0";"1.49233";"1.23115";"1.20077";"1.22332"
"10790.0";"1.49039";"1.23374";"1.20407";"1.21269"
"10800.0";"1.49411";"1.23637";"1.20024";"1.22293"
"10810.0";"1.48909";"1.23168";"1.20362";"1.21203"
"10820.0";"1.4869";"1.23009";"1.19432";"1.21747"
"10830.0";"1.48425";"1.22834";"1.19524";"1.21183"
"10840.0";"1.49164";"1.23786";"1.20491";"1.21073"
"10850.0";"1.4876";"1.23151";"1.20139";"1.21076"
"10860.0";"1.48443";"1.22819";"1.19965";"1.20809"
"10870.0";"1.49237";"1.23632";"1.20134";"1.21764"
"10880.0";"1.48556";"1.22797";"1.19621";"1.21448"
"10890.0";"1.49263";"1.23347";"1.20508";"1.21747"
"10900.0";"1.48915";"1.23377";"1.19783";"1.21579"
"10910.0";"1.49053";"1.23639";"1.2003";"1.21406"
"10920.0";"1.49031";"1.23487";"1.19872";"1.21663"
"10930.0";"1.49032";"1.23743";"1.20079";"1.212"
"10940.0";"1.49124";"1.23836";"1.20126";"1.21287"
"10950.0";"1.49161";"1.23691";"1.19801";"1.21845"
"10960.0";"1.4864";"1.22672";"1.20716";"1.20695"
"10970.0";"1.4926";"1.23696";"1.19707";"1.22175"
"10980.0";"1.49467";"1.23861";"1.20384";"1.21849"
"10990.0";"1.4914";"1.23709";"1.20289";"1.21292"
"11000.0";"1.4945";"1.2326";"1.21178";"1.21628"
"11010.0";"1.48497";"1.22759";"1.19832";"1.21134"
"11020.0";"1.48572";"1.22758";"1.19811";"1.21339"
"11030.0";"1.49637";"1.23752";"1.20672";"1.22091"
"11040.0";"1.48747";"1.22278";"1.2077";"1.21301"
"11050.0";"1.48697";"1.23036";"1.20387";"1.20791"
"11060.0";"1.48979";"1.23126";"1.2053";"1.21252"
"11070.0";"1.49278";"1.23434";"1.20536";"1.21669"
"11080.0";"1.4917";"1.2386";"1.20735";"1.2077"
"11090.0";"1.48486";"1.22946";"1.19513";"1.21231"
"11100.0";"1.49179";"1.23584";"1.20706";"1.21103"
"11110.0";"1.49087";"1.23567";"1.20508";"1.21092"
"11120.0";"1.49366";"1.24333";"1.2008";"1.21418"
"11130.0";"1.48674";"1.23086";"1.19951";"1.21119"
"11140.0";"1.49335";"1.23858";"1.20741";"1.21171"
"11150.0";"1.48913";"1.23906";"1.2032";"1.20502"
"11160.0";"1.48567";"1.2308";"1.20091";"1.2072"
"11170.0";"1.48702";"1.2355";"1.20347";"1.20318"
"11180.0";"1.48783";"1.23166";"1.20351";"1.20908"
"11190.0";"1.48752";"1.23369";"1.19433";"1.21533"
"11200.0";"1.48808";"1.23595";"1.19911";"1.20968"
"11210.0";"1.49061";"1.23355";"1.20141";"1.21605"
"11220.0";"1.48616";"1.23236";"1.19478";"1.2129"
"11230.0";"1.49343";"1.23394";"1.19975";"1.22419"
"11240.0";"1.49369";"1.23892";"1.2018";"1.21778"
"11250.0";"1.48774";"1.23027";"1.19815";"1.21557"
"11260.0";"1.48639";"1.23309";"1.20146";"1.20612"
"11270.0";"1.48672";"1.226";"1.19869";"1.21685"
"11280.0";"1.4852";"1.22704";"1.19823";"1.21254"
"11290.0";"1.49001";"1.2364";"1.19939";"1.21368"
"11300.0";"1.49002";"1.23739";"1.20494";"1.20719"
"11310.0";"1.48609";"1.2342";"1.19476";"1.21086"
"11320.0";"1.4931";"1.23943";"1.20766";"1.20998"
"11330.0";"1.48948";"1.23835";"1.19364";"1.21606"
"11340.0";"1.49396";"1.23904";"1.19843";"1.22164"
"11350.0";"1.48705";"1.23405";"1.19903";"1.20915"
"11360.0";"1.48585";"1.22717";"1.19392";"1.21823"
"11370.0";"1.48396";"1.23235";"1.19379";"1.20849"
"11380.0";"1.4877";"1.23303";"1.19709";"1.21372"
"11390.0";"1.48651";"1.22799";"1.199";"1.21404"
"11400.0";"1.48664";"1.23313";"1.19541";"1.21269"
"11410.0";"1.48995";"1.2319";"1.20774";"1.20984"
"11420.0";"1.48582";"1.2283";"1.19889";"1.21213"
"11430.0";"1.48767";"1.22991";"1.19853";"1.2154"
"11440.0";"1.48532";"1.22676";"1.20145";"1.20994"
"11450.0";"1.48429";"1.23097";"1.20066";"1.2039"
"11460.0";"1.48675";"1.23146";"1.19726";"1.21282"
"11470.0";"1.49339";"1.23417";"1.2037";"1.21999"
"11480.0";"1.491";"1.23216";"1.20201";"1.21782"
"11490.0";"1.48815";"1.23481";"1.20065";"1.2095"
"11500.0";"1.48921";"1.23041";"1.19586";"1.22128"
"11510.0";"1.48035";"1.22384";"1.19781";"1.2043"
"11520.0";"1.48671";"1.22816";"1.19875";"1.2146"
"11530.0";"1.49109";"1.23497";"1.20265";"1.21456"
"11540.0";"1.48526";"1.22662";"1.19148";"1.21975"
"11550.0";"1.48612";"1.2262";"1.20003";"1.21385"
"11560.0";"1.48385";"1.22436";"1.20254";"1.20767"
"11570.0";"1.48658";"1.23279";"1.20032";"1.20802"
"11580.0";"1.48735";"1.23191";"1.20532";"1.20583"
"11590.0";"1.48809";"1.23492";"1.20343";"1.20647"
"11600.0";"1.48546";"1.23212";"1.20004";"1.20622"
"11610.0";"1.48738";"1.23345";"1.19561";"1.21396"
"11620.0";"1.49147";"1.23511";"1.2052";"1.21284"
"11630.0";"1.48817";"1.2296";"1.20206";"1.21344"
"11640.0";"1.48845";"1.2299";"1.20257";"1.21332"
"11650.0";"1.48783";"1.22892";"1.20699";"1.2084"
"11660.0";"1.48168";"1.22674";"1.19791";"1.20451"
"11670.0";"1.48875";"1.23092";"1.19956";"1.21598"
"11680.0";"1.481";"1.22101";"1.19461";"1.21192"
"11690.0";"1.48506";"1.22654";"1.19811";"1.21284"
"11700.0";"1.48468";"1.22245";"1.19977";"1.21438"
"11710.0";"1.48483";"1.22541";"1.19731";"1.2142"
"11720.0";"1.48808";"1.2273";"1.19848";"1.21907"
"11730.0";"1.48765";"1.22558";"1.19932";"1.21894"
"11740.0";"1.48974";"1.22815";"1.20119";"1.21961"
"11750.0";"1.49735";"1.23652";"1.20918";"1.22189"
"11760.0";"1.48837";"1.22532";"1.20204";"1.21826"
"11770.0";"1.49457";"1.23465";"1.20625";"1.21986"
"11780.0";"1.48652";"1.22917";"1.1982";"1.21366"
"11790.0";"1.48723";"1.22334";"1.20493";"1.21461"
"11800.0";"1.49271";"1.23117";"1.20438";"1.22067"
"11810.0";"1.48961";"1.23357";"1.19716";"1.21778"
"11820.0";"1.4962";"1.23741";"1.20308";"1.22419"
"11830.0";"1.48632";"1.22556";"1.1982";"1.2168"
"11840.0";"1.48851";"1.23405";"1.1869";"1.22463"
"11850.0";"1.49216";"1.23344";"1.19705";"1.22424"
"11860.0";"1.49069";"1.23565";"1.19305";"1.22235"
"11870.0";"1.49021";"1.23465";"1.19953";"1.2158"
"11880.0";"1.49433";"1.24143";"1.19598";"1.2225"
"11890.0";"1.4869";"1.23218";"1.19433";"1.21535"
"11900.0";"1.49371";"1.23765";"1.20444";"1.21651"
"11910.0";"1.49355";"1.23416";"1.20161";"1.22244"
"11920.0";"1.49506";"1.2363";"1.2047";"1.22092"
"11930.0";"1.49046";"1.23234";"1.19682";"1.22142"
"11940.0";"1.48863";"1.23331";"1.18765";"1.22492"
"11950.0";"1.48678";"1.23397";"1.19138";"1.21613"
"11960.0";"1.49039";"1.23841";"1.19396";"1.21791"
"11970.0";"1.48822";"1.23157";"1.19905";"1.21455"
"11980.0";"1.48437";"1.22353";"1.19764";"1.21464"
"11990.0";"1.49299";"1.23555";"1.19817";"1.22305"
"12000.0";"1.4909";"1.23339";"1.19864";"1.21967"
"12010.0";"1.48871";"1.23312";"1.19884";"1.21436"
"12020.0";"1.49012";"1.23422";"1.19603";"1.21947"
"12030.0";"1.48795";"1.23293";"1.19185";"1.21956"
"12040.0";"1.4893";"1.23314";"1.19297";"1.22157"
"12050.0";"1.4927";"1.23515";"1.19496";"1.22587"
"12060.0";"1.48941";"1.23693";"1.19399";"1.217"
"12070.0";"1.48632";"1.22905";"1.19422";"1.21718"
"12080.0";"1.48723";"1.23466";"1.19571";"1.21226"
"12090.0";"1.48668";"1.2322";"1.19151";"1.21754"
"12100.0";"1.488";"1.22794";"1.19494";"1.2217"
"12110.0";"1.4903";"1.23211";"1.20012";"1.21803"
"12120.0";"1.49079";"1.23453";"1.20244";"1.21448"
"12130.0";"1.48896";"1.23096";"1.20997";"1.2061"
"12140.0";"1.48998";"1.23151";"1.20561";"1.21241"
"12150.0";"1.48748";"1.23119";"1.20117";"1.21102"
"12160.0";"1.48954";"1.2313";"1.20452";"1.21265"
"12170.0";"1.49086";"1.23063";"1.20036";"1.22067"
"12180.0";"1.48978";"1.23415";"1.19993";"1.21489"
"12190.0";"1.49036";"1.23499";"1.19066";"1.22454"
"12200.0";"1.48772";"1.23242";"1.1956";"1.21585"
"12210.0";"1.48427";"1.23314";"1.18822";"1.21392"
"12220.0";"1.49066";"1.23133";"1.20275";"1.2171"
"12230.0";"1.49337";"1.23634";"1.19567";"1.22562"
"12240.0";"1.49191";"1.23892";"1.19247";"1.22257"
"12250.0";"1.48789";"1.22973";"1.19886";"1.21577"
"12260.0";"1.49043";"1.22814";"1.19472";"1.22763"
"12270.0";"1.48645";"1.23071";"1.19388";"1.21617"
"12280.0";"1.48911";"1.23353";"1.19727";"1.21647"
"12290.0";"1.4879";"1.23139";"1.19704";"1.21593"
"12300.0";"1.48545";"1.22547";"1.19438";"1.21853"
"12310.0";"1.49164";"1.23319";"1.20287";"1.2175"
"12320.0";"1.49081";"1.23302";"1.21074";"1.20781"
"12330.0";"1.48467";"1.22128";"1.20002";"1.21528"
"12340.0";"1.49197";"1.23041";"1.20795";"1.21611"
"12350.0";"1.48423";"1.21873";"1.20333";"1.2135"
"12360.0";"1.49096";"1.22845";"1.20009";"1.22336"
"12370.0";"1.48412";"1.22688";"1.19847";"1.20982"
"12380.0";"1.48689";"1.22845";"1.20101";"1.2125"
"12390.0";"1.48541";"1.2234";"1.20036";"1.21462"
"12400.0";"1.48869";"1.22681";"1.20731";"1.21232"
"12410.0";"1.48949";"1.23";"1.20245";"1.21589"
"12420.0";"1.49006";"1.22973";"1.20319";"1.21682"
"12430.0";"1.4897";"1.22424";"1.20782";"1.21687"
"12440.0";"1.48798";"1.22404";"1.20662";"1.21407"
"12450.0";"1.49157";"1.22977";"1.20144";"1.22219"
"12460.0";"1.48935";"1.2261";"1.201";"1.2209"
"12470.0";"1.48987";"1.22989";"1.20689";"1.21252"
"12480.0";"1.49087";"1.22944";"1.20226";"1.22002"
"12490.0";"1.49376";"1.23269";"1.20685";"1.21926"
"12500.0";"1.48835";"1.23152";"1.20308";"1.21093"
"12510.0";"1.4946";"1.23428";"1.20998";"1.21662"
"12520.0";"1.48786";"1.22978";"1.20756";"1.20702"
"12530.0";"1.4872";"1.22896";"1.20712";"1.20666"
"12540.0";"1.49304";"1.23453";"1.20676";"1.21574"
"12550.0";"1.48536";"1.22697";"1.20255";"1.20872"
"12560.0";"1.48609";"1.22767";"1.20228";"1.21008"
"12570.0";"1.48493";"1.22845";"1.19986";"1.20882"
"12580.0";"1.48726";"1.22882";"1.19813";"1.21587"
"12590.0";"1.49333";"1.23622";"1.20259";"1.21886"
"12600.0";"1.49571";"1.23784";"1.20781";"1.21788"
"12610.0";"1.48637";"1.22522";"1.19791";"1.21755"
"12620.0";"1.49101";"1.22826";"1.20056";"1.22321"
"12630.0";"1.48908";"1.22884";"1.20166";"1.21682"
"12640.0";"1.49204";"1.23374";"1.20727";"1.21357"
"12650.0";"1.4975";"1.24158";"1.21406";"1.21225"
"12660.0";"1.48605";"1.22872";"1.20096";"1.21022"
"12670.0";"1.48996";"1.22568";"1.19779";"1.22595"
"12680.0";"1.48669";"1.22823";"1.19612";"1.21707"
"12690.0";"1.49345";"1.23637";"1.20529";"1.21631"
"12700.0";"1.49004";"1.23109";"1.20227";"1.2163"
"12710.0";"1.48454";"1.2241";"1.19761";"1.2145"
"12720.0";"1.48723";"1.22387";"1.20438";"1.21464"
"12730.0";"1.48905";"1.22824";"1.20748";"1.2116"
"12740.0";"1.48979";"1.22904";"1.20463";"1.21543"
"12750.0";"1.48741";"1.22557";"1.20846";"1.20928"
"12760.0";"1.49103";"1.23027";"1.20431";"1.21755"
"12770.0";"1.48661";"1.22641";"1.20349";"1.21143"
"12780.0";"1.4906";"1.22936";"1.20128";"1.22039"
"12790.0";"1.48914";"1.22925";"1.20314";"1.2151"
"12800.0";"1.4924";"1.23461";"1.20247";"1.21833"
"12810.0";"1.4872";"1.23039";"1.19383";"1.21838"
"12820.0";"1.48947";"1.23538";"1.20159";"1.21121"
"12830.0";"1.49158";"1.23056";"1.20126";"1.2216"
"12840.0";"1.4843";"1.2235";"1.19345";"1.21862"
"12850.0";"1.48625";"1.22412";"1.19845";"1.21784"
"12860.0";"1.48867";"1.23174";"1.19952";"1.21501"
"12870.0";"1.48816";"1.22387";"1.20132";"1.21994"
"12880.0";"1.48311";"1.21961";"1.19581";"1.2173"
"12890.0";"1.4846";"1.22131";"1.20005";"1.21506"
"12900.0";"1.48304";"1.22366";"1.19978";"1.20913"
"12910.0";"1.4913";"1.23122";"1.20151";"1.22001"
"12920.0";"1.4883";"1.22802";"1.19911";"1.21827"
"12930.0";"1.48721";"1.22896";"1.20213";"1.21165"
"12940.0";"1.4861";"1.22655";"1.20122";"1.21227"
"12950.0";"1.48707";"1.23058";"1.19229";"1.21937"
"12960.0";"1.48625";"1.22537";"1.19634";"1.21865"
"12970.0";"1.49109";"1.23222";"1.1979";"1.22203"
"12980.0";"1.48961";"1.23333";"1.19732";"1.21786"
"12990.0";"1.4876";"1.22756";"1.19508";"1.22096"
"13000.0";"1.48971";"1.2354";"1.19671";"1.21663"
"13010.0";"1.48309";"1.22797";"1.18543";"1.219"
"13020.0";"1.4826";"1.22363";"1.19332";"1.21446"
"13030.0";"1.48628";"1.22991";"1.19985";"1.21067"
"13040.0";"1.48309";"1.22841";"1.19989";"1.20431"
"13050.0";"1.48522";"1.22785";"1.20099";"1.20905"
"13060.0";"1.48677";"1.22477";"1.20033";"1.21661"
"13070.0";"1.4923";"1.2365";"1.2016";"1.21703"
"13080.0";"1.48718";"1.23029";"1.19915";"1.21321"
"13090.0";"1.48542";"1.22755";"1.19473";"1.21602"
"13100.0";"1.48771";"1.22977";"1.19794";"1.21621"
"13110.0";"1.48813";"1.22872";"1.19799";"1.21826"
"13120.0";"1.48456";"1.22849";"1.19903";"1.20871"
"13130.0";"1.49048";"1.23222";"1.20273";"1.21579"
"13140.0";"1.48957";"1.23197";"1.19776";"1.21871"
"13150.0";"1.48712";"1.23399";"1.19626";"1.21215"
"13160.0";"1.4897";"1.23409";"1.20216";"1.21254"
"13170.0";"1.48669";"1.23045";"1.19576";"1.21517"
"13180.0";"1.49216";"1.23841";"1.19362";"1.22258"
"13190.0";"1.48526";"1.22878";"1.19154";"1.21752"
"13200.0";"1.48999";"1.23351";"1.19588";"1.22003"
"13210.0";"1.49209";"1.23372";"1.19683";"1.22402"
"13220.0";"1.48778";"1.22723";"1.19532";"1.22151"
"13230.0";"1.48728";"1.22961";"1.19843";"1.21484"
"13240.0";"1.48746";"1.23244";"1.20026";"1.2106"
"13250.0";"1.48761";"1.2257";"1.19461";"1.22333"
"13260.0";"1.48872";"1.22965";"1.19811";"1.21863"
"13270.0";"1.48796";"1.23299";"1.1969";"1.21458"
"13280.0";"1.48686";"1.22813";"1.19737";"1.21634"
"13290.0";"1.48949";"1.22956";"1.20291";"1.21588"
"13300.0";"1.48528";"1.23226";"1.19788";"1.20778"
"13310.0";"1.48891";"1.23301";"1.198";"1.2158"
"13320.0";"1.49173";"1.23237";"1.19975";"1.22163"
"13330.0";"1.48525";"1.23101";"1.1941";"1.21271"
"13340.0";"1.48965";"1.23018";"1.20376";"1.2148"
"13350.0";"1.48675";"1.22962";"1.19461";"1.21728"
"13360.0";"1.48907";"1.23266";"1.19725";"1.2173"
"13370.0";"1.49044";"1.23217";"1.19802";"1.22039"
"13380.0";"1.49932";"1.24537";"1.20239";"1.22443"
"13390.0";"1.48982";"1.23369";"1.19642";"1.2189"
"13400.0";"1.49104";"1.23554";"1.20014";"1.21635"
"13410.0";"1.49279";"1.23406";"1.20504";"1.21728"
"13420.0";"1.48789";"1.23346";"1.20115";"1.20973"
"13430.0";"1.49227";"1.2415";"1.19706";"1.21634"
"13440.0";"1.48381";"1.23274";"1.19591";"1.20562"
"13450.0";"1.48908";"1.23397";"1.1948";"1.2184"
"13460.0";"1.48885";"1.23048";"1.19781";"1.21842"
"13470.0";"1.49084";"1.23625";"1.20386";"1.21146"
"13480.0";"1.48492";"1.22723";"1.20229";"1.20762"
"13490.0";"1.48854";"1.23622";"1.20325";"1.20642"
"13500.0";"1.4915";"1.23299";"1.20596";"1.21431"
"13510.0";"1.48425";"1.22532";"1.20245";"1.20777"
"13520.0";"1.48711";"1.2295";"1.19908";"1.2139"
"13530.0";"1.48783";"1.23245";"1.20016";"1.21158"
"13540.0";"1.49178";"1.23606";"1.20274";"1.21507"
"13550.0";"1.49381";"1.23825";"1.20924";"1.21137"
"13560.0";"1.49953";"1.24274";"1.21524";"1.21488"
"13570.0";"1.48561";"1.22959";"1.20211";"1.20711"
"13580.0";"1.49524";"1.24219";"1.20485";"1.21523"
"13590.0";"1.49158";"1.23447";"1.20746";"1.21152"
"13600.0";"1.48995";"1.23346";"1.20476";"1.21122"
"13610.0";"1.49215";"1.23581";"1.20503";"1.21396"
"13620.0";"1.48768";"1.23342";"1.20168";"1.20875"
"13630.0";"1.49821";"1.24441";"1.20708";"1.21805"
"13640.0";"1.48746";"1.2378";"1.20031";"1.20506"
"13650.0";"1.49087";"1.23519";"1.20057";"1.21587"
"13660.0";"1.49148";"1.2393";"1.19923";"1.2145"
"13670.0";"1.49043";"1.23525";"1.19572";"1.2195"
"13680.0";"1.4862";"1.22472";"1.20335";"1.21227"
"13690.0";"1.49";"1.23322";"1.19921";"1.21707"
"13700.0";"1.48606";"1.23175";"1.19742";"1.21067"
"13710.0";"1.48846";"1.22954";"1.19984";"1.21641"
"13720.0";"1.48802";"1.23008";"1.20609";"1.20858"
"13730.0";"1.48709";"1.22698";"1.20657";"1.20895"
"13740.0";"1.4898";"1.22501";"1.20415";"1.21998"
"13750.0";"1.48514";"1.22398";"1.20585";"1.20794"
"13760.0";"1.48362";"1.21876";"1.2052";"1.21011"
"13770.0";"1.49484";"1.23029";"1.21661";"1.21463"
"13780.0";"1.48515";"1.22387";"1.20205";"1.21185"
"13790.0";"1.48423";"1.22319";"1.19744";"1.21483"
"13800.0";"1.48452";"1.22097";"1.19805";"1.21718"
"13810.0";"1.48843";"1.23028";"1.19896";"1.21646"
"13820.0";"1.48804";"1.22291";"1.20442";"1.21754"
"13830.0";"1.48303";"1.22154";"1.20313";"1.20792"
"13840.0";"1.48358";"1.22168";"1.20428";"1.20799"
"13850.0";"1.48795";"1.2218";"1.20972";"1.21317"
"13860.0";"1.493";"1.23007";"1.21295";"1.214"
"13870.0";"1.48764";"1.2269";"1.20505";"1.21191"
"13880.0";"1.48729";"1.22467";"1.20002";"1.21828"
"13890.0";"1.48838";"1.22682";"1.20013";"1.21868"
"13900.0";"1.48512";"1.22336";"1.2027";"1.21163"
"13910.0";"1.49067";"1.23343";"1.20225";"1.21549"
"13920.0";"1.4863";"1.22721";"1.2014";"1.21192"
"13930.0";"1.48669";"1.22944";"1.20049";"1.21152"
"13940.0";"1.48912";"1.22837";"1.203";"1.21609"
"13950.0";"1.49063";"1.23056";"1.20412";"1.21648"
"13960.0";"1.49449";"1.23636";"1.21107";"1.21314"
"13970.0";"1.49295";"1.23401";"1.20689";"1.2159"
