# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1020.0";"0.4988544"
"1030.0";"0.5751571"
"1040.0";"0.5158274"
"1050.0";"0.5026212"
"1060.0";"0.5548557"
"1070.0";"0.5468804"
"1080.0";"0.8848012"
"1090.0";"0.8398607"
"1100.0";"0.684437"
"1110.0";"0.5237488"
"1120.0";"0.6366858"
"1130.0";"0.6060187"
"1140.0";"0.4920456"
"1150.0";"0.5142859"
"1160.0";"0.5082883"
"1170.0";"0.6673837"
"1180.0";"0.7014829"
"1190.0";"0.6149805"
"1200.0";"0.621091"
"1210.0";"0.557531"
"1220.0";"0.6618828"
"1230.0";"0.5915878"
"1240.0";"0.6824237"
"1250.0";"0.6982415"
"1260.0";"0.7805607"
"1270.0";"0.8254036"
"1280.0";"0.8288559"
"1290.0";"1.046995"
"1300.0";"1.06133"
"1310.0";"0.7894443"
"1320.0";"0.6719347"
"1330.0";"0.8361728"
"1340.0";"0.7069392"
"1350.0";"0.7933958"
"1360.0";"0.6113013"
"1370.0";"0.6924357"
"1380.0";"0.730925"
"1390.0";"0.5968361"
"1400.0";"0.5023894"
"1410.0";"0.5892348"
"1420.0";"0.6808449"
"1430.0";"0.5908841"
"1440.0";"0.7552284"
"1450.0";"0.7887168"
"1460.0";"0.721434"
"1470.0";"0.7896767"
"1480.0";"0.6289152"
"1490.0";"0.7372814"
"1500.0";"0.6908647"
"1510.0";"0.7040554"
"1520.0";"0.7261129"
"1530.0";"0.6595823"
"1540.0";"0.7343987"
"1550.0";"0.6358445"
"1560.0";"0.7806951"
"1570.0";"0.7736257"
"1580.0";"0.9868886"
"1590.0";"1.123533"
"1600.0";"1.062631"
"1610.0";"0.8979859"
"1620.0";"1.120743"
"1630.0";"1.12341"
"1640.0";"1.142045"
"1650.0";"1.065903"
"1660.0";"1.158315"
"1670.0";"1.252901"
"1680.0";"1.121993"
"1690.0";"1.019905"
"1700.0";"0.966331"
"1710.0";"1.073403"
"1720.0";"0.9801044"
"1730.0";"0.7947743"
"1740.0";"0.83367"
"1750.0";"0.9458907"
"1760.0";"1.089922"
"1770.0";"1.172093"
"1780.0";"1.008678"
"1790.0";"1.056337"
"1800.0";"1.13898"
"1810.0";"1.097768"
"1820.0";"1.198805"
"1830.0";"1.11164"
"1840.0";"1.205048"
"1850.0";"1.186432"
"1860.0";"1.045202"
"1870.0";"1.189048"
"1880.0";"1.148842"
"1890.0";"1.08389"
"1900.0";"1.206561"
"1910.0";"1.25069"
"1920.0";"1.225504"
"1930.0";"0.9576914"
"1940.0";"0.9951208"
"1950.0";"0.9983625"
"1960.0";"0.8641239"
"1970.0";"1.075998"
"1980.0";"1.163134"
"1990.0";"1.262058"
"2000.0";"1.3014"
"2010.0";"1.281952"
"2020.0";"1.217501"
"2030.0";"1.352396"
"2040.0";"1.224045"
"2050.0";"1.19931"
"2060.0";"1.180011"
"2070.0";"1.101041"
"2080.0";"1.175205"
"2090.0";"1.274437"
"2100.0";"1.287979"
"2110.0";"1.29072"
"2120.0";"1.381311"
"2130.0";"1.359968"
"2140.0";"1.335884"
"2150.0";"1.359522"
"2160.0";"1.338499"
"2170.0";"1.361518"
"2180.0";"1.3009"
"2190.0";"1.335164"
"2200.0";"1.298726"
"2210.0";"1.241677"
"2220.0";"1.304767"
"2230.0";"1.296892"
"2240.0";"1.264881"
"2250.0";"1.195064"
"2260.0";"1.167295"
"2270.0";"1.192239"
"2280.0";"1.280221"
"2290.0";"1.257506"
"2300.0";"1.342387"
"2310.0";"1.18272"
"2320.0";"0.9881201"
"2330.0";"1.229815"
"2340.0";"1.24244"
"2350.0";"1.0409"
"2360.0";"1.136382"
"2370.0";"1.042254"
"2380.0";"1.111319"
"2390.0";"1.228483"
"2400.0";"0.9685397"
"2410.0";"1.166584"
"2420.0";"1.10737"
"2430.0";"0.9473019"
"2440.0";"0.9842892"
"2450.0";"1.019179"
"2460.0";"1.13353"
"2470.0";"1.03743"
"2480.0";"1.167059"
"2490.0";"1.285646"
"2500.0";"1.18578"
"2510.0";"1.1406"
"2520.0";"1.316159"
"2530.0";"1.342696"
"2540.0";"1.334935"
"2550.0";"1.285531"
"2560.0";"1.350352"
"2570.0";"1.307127"
"2580.0";"1.331996"
"2590.0";"1.405643"
"2600.0";"1.334271"
"2610.0";"1.359073"
"2620.0";"1.441325"
"2630.0";"1.395539"
"2640.0";"1.362475"
"2650.0";"1.375589"
"2660.0";"1.34618"
"2670.0";"1.392691"
"2680.0";"1.341942"
"2690.0";"1.332818"
"2700.0";"1.310113"
"2710.0";"1.350735"
"2720.0";"1.280279"
"2730.0";"1.358"
"2740.0";"1.317302"
"2750.0";"1.203835"
"2760.0";"1.28377"
"2770.0";"1.260016"
"2780.0";"1.298575"
"2790.0";"1.254752"
"2800.0";"1.200272"
"2810.0";"1.31893"
"2820.0";"1.242503"
"2830.0";"1.381275"
"2840.0";"1.191878"
"2850.0";"1.208321"
"2860.0";"1.161808"
"2870.0";"1.196961"
"2880.0";"1.224531"
"2890.0";"1.048513"
"2900.0";"1.063692"
"2910.0";"0.9276369"
"2920.0";"0.9846427"
"2930.0";"0.9940341"
"2940.0";"0.9893454"
"2950.0";"0.8854336"
"2960.0";"0.8457571"
"2970.0";"0.9605778"
"2980.0";"0.8758223"
"2990.0";"0.6872924"
"3000.0";"0.714676"
"3010.0";"0.628512"
"3020.0";"0.8371019"
"3030.0";"0.7729482"
"3040.0";"0.9457627"
"3050.0";"0.8795925"
"3060.0";"0.9028938"
"3070.0";"0.9690475"
"3080.0";"0.932435"
"3090.0";"0.8963093"
"3100.0";"0.9238447"
"3110.0";"0.9583666"
"3120.0";"1.078756"
"3130.0";"1.015438"
"3140.0";"1.068025"
"3150.0";"1.077045"
"3160.0";"1.173517"
"3170.0";"1.068263"
"3180.0";"1.092548"
"3190.0";"1.00534"
"3200.0";"1.022223"
"3210.0";"1.088108"
"3220.0";"1.076941"
"3230.0";"1.128036"
"3240.0";"0.980298"
"3250.0";"0.9740514"
"3260.0";"0.936992"
"3270.0";"0.9423004"
"3280.0";"0.9979967"
"3290.0";"0.9846595"
"3300.0";"0.9955126"
"3310.0";"0.987942"
"3320.0";"1.094171"
"3330.0";"1.182922"
"3340.0";"1.177119"
"3350.0";"1.093424"
"3360.0";"1.062584"
"3370.0";"1.025158"
"3380.0";"1.10264"
"3390.0";"1.167952"
"3400.0";"0.9813103"
"3410.0";"1.101436"
"3420.0";"0.9639328"
"3430.0";"0.9785445"
"3440.0";"0.9361119"
"3450.0";"0.9708378"
"3460.0";"1.054991"
"3470.0";"0.8382939"
"3480.0";"0.815051"
"3490.0";"0.7824155"
"3500.0";"0.7860898"
"3510.0";"0.8597782"
"3520.0";"0.7058295"
"3530.0";"0.8925031"
"3540.0";"0.8007037"
"3550.0";"0.8714696"
"3560.0";"0.8862675"
"3570.0";"0.8833635"
"3580.0";"0.9554214"
"3590.0";"0.9076678"
"3600.0";"1.024442"
"3610.0";"0.7953497"
"3620.0";"1.037467"
"3630.0";"0.9316244"
"3640.0";"1.028508"
"3650.0";"1.013879"
"3660.0";"1.001116"
"3670.0";"0.9371863"
"3680.0";"0.995563"
"3690.0";"0.9622028"
"3700.0";"0.8590698"
"3710.0";"0.7976028"
"3720.0";"0.8448545"
"3730.0";"0.9363979"
"3740.0";"0.8921825"
"3750.0";"1.125665"
"3760.0";"1.053026"
"3770.0";"1.176695"
"3780.0";"1.148514"
"3790.0";"1.09036"
"3800.0";"0.9774843"
"3810.0";"0.9711302"
"3820.0";"1.068826"
"3830.0";"1.025263"
"3840.0";"1.016454"
"3850.0";"1.018233"
"3860.0";"0.9447849"
"3870.0";"0.8936179"
"3880.0";"0.9411465"
"3890.0";"1.000066"
"3900.0";"0.9843872"
"3910.0";"0.9893661"
"3920.0";"0.8726419"
"3930.0";"0.9213712"
"3940.0";"0.9742247"
"3950.0";"0.8722887"
"3960.0";"0.9022136"
"3970.0";"1.002949"
"3980.0";"1.113322"
"3990.0";"1.082983"
"4000.0";"0.9126906"
"4010.0";"0.9765474"
"4020.0";"0.8956749"
"4030.0";"0.8842428"
"4040.0";"0.9018874"
"4050.0";"0.7175378"
"4060.0";"0.8053983"
"4070.0";"1.00373"
"4080.0";"1.003576"
"4090.0";"0.9434093"
"4100.0";"0.9644863"
"4110.0";"0.9517342"
"4120.0";"0.9308447"
"4130.0";"1.003084"
"4140.0";"0.9448753"
"4150.0";"0.7212954"
"4160.0";"0.8038226"
"4170.0";"0.8411002"
"4180.0";"0.8272736"
"4190.0";"0.8172282"
"4200.0";"0.90195"
"4210.0";"0.8601336"
"4220.0";"0.7524693"
"4230.0";"0.758581"
"4240.0";"0.7300233"
"4250.0";"0.7619409"
"4260.0";"0.699842"
"4270.0";"0.7454057"
"4280.0";"0.7081073"
"4290.0";"0.6501468"
"4300.0";"0.6478605"
"4310.0";"0.7639641"
"4320.0";"0.6958657"
"4330.0";"0.7292303"
"4340.0";"0.7111155"
"4350.0";"0.8452563"
"4360.0";"0.8871313"
"4370.0";"0.783222"
"4380.0";"0.8319758"
"4390.0";"0.8225703"
"4400.0";"0.6987674"
"4410.0";"0.8049552"
"4420.0";"0.6942701"
"4430.0";"0.8336887"
"4440.0";"0.9302949"
"4450.0";"1.030585"
"4460.0";"0.9853874"
"4470.0";"1.004475"
"4480.0";"0.9235893"
"4490.0";"1.019339"
"4500.0";"0.8975015"
"4510.0";"0.8066593"
"4520.0";"1.007685"
"4530.0";"0.8458443"
"4540.0";"0.8899187"
"4550.0";"0.8736321"
"4560.0";"0.7943099"
"4570.0";"0.7234957"
"4580.0";"0.6737524"
"4590.0";"0.7026908"
"4600.0";"0.7557076"
"4610.0";"0.8881724"
"4620.0";"0.7876884"
"4630.0";"0.7988278"
"4640.0";"0.7172543"
"4650.0";"0.7690366"
"4660.0";"0.7443427"
"4670.0";"0.8498175"
"4680.0";"0.8327914"
"4690.0";"0.7204685"
"4700.0";"0.6787261"
"4710.0";"0.7581911"
"4720.0";"0.8047825"
"4730.0";"0.6001306"
"4740.0";"0.7400492"
"4750.0";"0.8146682"
"4760.0";"0.8173186"
"4770.0";"0.8434142"
"4780.0";"0.8404053"
"4790.0";"0.91613"
"4800.0";"0.8574622"
"4810.0";"0.9067843"
"4820.0";"0.7982036"
"4830.0";"0.8043069"
"4840.0";"0.8462063"
"4850.0";"0.769681"
"4860.0";"0.8290403"
"4870.0";"0.752492"
"4880.0";"0.7403843"
"4890.0";"0.7296616"
"4900.0";"0.8064056"
"4910.0";"0.8346431"
"4920.0";"0.7794026"
"4930.0";"0.8056065"
"4940.0";"0.7473996"
"4950.0";"0.7215103"
"4960.0";"0.7124345"
"4970.0";"0.7381151"
"4980.0";"0.6943012"
"4990.0";"0.6982725"
"5000.0";"0.6329951"
"5010.0";"0.6556014"
"5020.0";"0.5794146"
"5030.0";"0.659874"
"5040.0";"0.6660851"
"5050.0";"0.7101505"
"5060.0";"0.7339635"
"5070.0";"0.7535151"
"5080.0";"0.6891534"
"5090.0";"0.7408253"
"5100.0";"0.6878198"
"5110.0";"0.7569109"
"5120.0";"0.7476877"
"5130.0";"0.7271712"
"5140.0";"0.7776542"
"5150.0";"0.7216718"
"5160.0";"0.6005708"
"5170.0";"0.6434827"
"5180.0";"0.7414973"
"5190.0";"0.7712046"
"5200.0";"0.8213344"
"5210.0";"0.7752119"
"5220.0";"0.7305123"
"5230.0";"0.6195316"
"5240.0";"0.682704"
"5250.0";"0.667729"
"5260.0";"0.6316186"
"5270.0";"0.5809672"
"5280.0";"0.6477939"
"5290.0";"0.5355531"
"5300.0";"0.5423154"
"5310.0";"0.6988201"
"5320.0";"0.7229039"
"5330.0";"0.7319809"
"5340.0";"0.8774761"
"5350.0";"0.8440345"
"5360.0";"0.7637178"
"5370.0";"0.6041202"
"5380.0";"0.7872869"
"5390.0";"0.7375615"
"5400.0";"0.6732084"
"5410.0";"0.6047264"
"5420.0";"0.6604044"
"5430.0";"0.5990033"
"5440.0";"0.6238505"
"5450.0";"0.6064828"
"5460.0";"0.645781"
"5470.0";"0.7038367"
"5480.0";"0.6852285"
"5490.0";"0.8428109"
"5500.0";"0.8491366"
"5510.0";"0.9105806"
"5520.0";"0.9810225"
"5530.0";"0.9646915"
"5540.0";"1.031317"
"5550.0";"0.9235044"
"5560.0";"0.9583256"
"5570.0";"1.000221"
"5580.0";"1.024379"
"5590.0";"1.131145"
"5600.0";"1.131529"
"5610.0";"0.9558681"
"5620.0";"1.091746"
"5630.0";"1.062647"
"5640.0";"0.9513752"
"5650.0";"1.023501"
"5660.0";"0.9789374"
"5670.0";"1.066032"
"5680.0";"1.025562"
"5690.0";"1.099719"
"5700.0";"1.072579"
"5710.0";"0.9598157"
"5720.0";"0.9906425"
"5730.0";"1.041225"
"5740.0";"1.037106"
"5750.0";"1.053809"
"5760.0";"1.090905"
"5770.0";"0.9745839"
"5780.0";"1.028436"
"5790.0";"0.896377"
"5800.0";"0.8382488"
"5810.0";"0.9782125"
"5820.0";"1.053157"
"5830.0";"1.003827"
"5840.0";"0.9292451"
"5850.0";"0.7898644"
"5860.0";"0.9481063"
"5870.0";"1.009161"
"5880.0";"0.9805986"
"5890.0";"0.9892679"
"5900.0";"0.9813341"
"5910.0";"0.9244994"
"5920.0";"0.9773504"
"5930.0";"1.002289"
"5940.0";"1.076148"
"5950.0";"1.040276"
"5960.0";"0.9873372"
"5970.0";"0.8844213"
"5980.0";"0.8778093"
"5990.0";"0.8127989"
"6000.0";"0.7690519"
"6010.0";"0.7211006"
"6020.0";"0.7778213"
"6030.0";"0.7514586"
"6040.0";"0.9052076"
"6050.0";"0.9581578"
"6060.0";"0.9778472"
"6070.0";"0.9791201"
"6080.0";"0.9103899"
"6090.0";"0.905661"
"6100.0";"0.9968762"
"6110.0";"0.9481408"
"6120.0";"0.8539004"
"6130.0";"0.8160442"
"6140.0";"0.7885162"
"6150.0";"0.9278972"
"6160.0";"0.9067248"
"6170.0";"0.9392983"
"6180.0";"0.9884824"
"6190.0";"0.9531698"
"6200.0";"0.9472224"
"6210.0";"0.944733"
"6220.0";"0.9541332"
"6230.0";"0.9134012"
"6240.0";"1.009759"
"6250.0";"0.9667434"
"6260.0";"0.9908466"
"6270.0";"1.01462"
"6280.0";"1.105015"
"6290.0";"1.009987"
"6300.0";"0.917639"
"6310.0";"0.866684"
"6320.0";"0.8698102"
"6330.0";"0.8813569"
"6340.0";"0.8725603"
"6350.0";"0.9557619"
"6360.0";"0.9722831"
"6370.0";"1.069069"
"6380.0";"0.9541019"
"6390.0";"1.0441"
"6400.0";"1.032131"
"6410.0";"1.044633"
"6420.0";"0.9948373"
"6430.0";"0.9243994"
"6440.0";"0.9795825"
"6450.0";"1.049984"
"6460.0";"1.070511"
"6470.0";"1.03769"
"6480.0";"1.023325"
"6490.0";"0.9918661"
"6500.0";"1.044028"
"6510.0";"0.9079286"
"6520.0";"1.074473"
"6530.0";"1.008829"
"6540.0";"0.9451787"
"6550.0";"0.9246111"
"6560.0";"0.8953381"
"6570.0";"0.9593647"
"6580.0";"0.9114942"
"6590.0";"1.005848"
"6600.0";"1.031093"
"6610.0";"0.8929555"
"6620.0";"1.078433"
"6630.0";"0.9303058"
"6640.0";"1.010409"
"6650.0";"0.9504616"
"6660.0";"1.062199"
"6670.0";"0.9758802"
"6680.0";"0.8805505"
"6690.0";"0.8470634"
"6700.0";"0.9171423"
"6710.0";"0.909698"
"6720.0";"0.8930696"
"6730.0";"0.8413768"
"6740.0";"0.9109612"
"6750.0";"0.9034031"
"6760.0";"0.9367028"
"6770.0";"0.8861519"
"6780.0";"0.9509812"
"6790.0";"0.8749861"
"6800.0";"0.9186584"
"6810.0";"0.8296716"
"6820.0";"0.8736182"
"6830.0";"0.8411948"
"6840.0";"0.9948919"
"6850.0";"0.9727505"
"6860.0";"0.9094219"
"6870.0";"0.8848717"
"6880.0";"0.8311086"
"6890.0";"0.8600222"
"6900.0";"0.7975041"
"6910.0";"0.7263188"
"6920.0";"0.7053181"
"6930.0";"0.6983082"
"6940.0";"0.654038"
"6950.0";"0.7189738"
"6960.0";"0.6831648"
"6970.0";"0.7625444"
"6980.0";"0.7877873"
"6990.0";"0.7864524"
"7000.0";"0.7824124"
"7010.0";"0.6923251"
"7020.0";"0.6880357"
"7030.0";"0.6775149"
"7040.0";"0.7154649"
"7050.0";"0.7038336"
"7060.0";"0.7156819"
"7070.0";"0.8120797"
"7080.0";"0.6897521"
"7090.0";"0.7619952"
"7100.0";"0.7811601"
"7110.0";"0.6590031"
"7120.0";"0.7973638"
"7130.0";"0.8371823"
"7140.0";"0.679942"
"7150.0";"0.6543067"
"7160.0";"0.6638274"
"7170.0";"0.7001052"
"7180.0";"0.6264321"
"7190.0";"0.6662108"
"7200.0";"0.7680138"
"7210.0";"0.7091703"
"7220.0";"0.737914"
"7230.0";"0.6588733"
"7240.0";"0.6816754"
"7250.0";"0.5680726"
"7260.0";"0.5922931"
"7270.0";"0.6136555"
"7280.0";"0.6189169"
"7290.0";"0.5607457"
"7300.0";"0.6398318"
"7310.0";"0.6301381"
"7320.0";"0.5964679"
"7330.0";"0.6395528"
"7340.0";"0.684226"
"7350.0";"0.6875994"
"7360.0";"0.7222308"
"7370.0";"0.8075593"
"7380.0";"0.7717728"
"7390.0";"0.661732"
"7400.0";"0.8464658"
"7410.0";"0.6845153"
"7420.0";"0.7380004"
"7430.0";"0.7226266"
"7440.0";"0.6907661"
"7450.0";"0.6381387"
"7460.0";"0.8246703"
"7470.0";"0.6784016"
"7480.0";"0.6088884"
"7490.0";"0.5156995"
"7500.0";"0.5297975"
"7510.0";"0.4969046"
"7520.0";"0.5341434"
"7530.0";"0.5712698"
"7540.0";"0.5762103"
"7550.0";"0.6159984"
"7560.0";"0.6807396"
"7570.0";"0.5627159"
"7580.0";"0.5089988"
"7590.0";"0.551918"
"7600.0";"0.5592444"
"7610.0";"0.4227647"
"7620.0";"0.3840937"
"7630.0";"0.3512094"
"7640.0";"0.4283797"
"7650.0";"0.3568236"
"7660.0";"0.3770266"
"7670.0";"0.4453795"
"7680.0";"0.4335921"
"7690.0";"0.388564"
"7700.0";"0.4142236"
"7710.0";"0.3762992"
"7720.0";"0.4424163"
"7730.0";"0.3797642"
"7740.0";"0.3903051"
"7750.0";"0.3377499"
"7760.0";"0.3964266"
"7770.0";"0.4283762"
"7780.0";"0.4263437"
"7790.0";"0.5092191"
"7800.0";"0.4989929"
"7810.0";"0.4624209"
"7820.0";"0.5042759"
"7830.0";"0.5078455"
"7840.0";"0.5089132"
"7850.0";"0.5906423"
"7860.0";"0.5834019"
"7870.0";"0.5357207"
"7880.0";"0.5069457"
"7890.0";"0.5204138"
"7900.0";"0.4916999"
"7910.0";"0.5235893"
"7920.0";"0.5172988"
"7930.0";"0.4945594"
"7940.0";"0.5126619"
"7950.0";"0.5003887"
"7960.0";"0.4777165"
"7970.0";"0.4772452"
"7980.0";"0.5887464"
"7990.0";"0.508827"
"8000.0";"0.5186878"
"8010.0";"0.5160911"
"8020.0";"0.550191"
"8030.0";"0.5213879"
"8040.0";"0.4638976"
"8050.0";"0.542846"
"8060.0";"0.4946995"
"8070.0";"0.5114968"
"8080.0";"0.5162144"
"8090.0";"0.5169867"
"8100.0";"0.5743098"
"8110.0";"0.5750312"
"8120.0";"0.5526781"
"8130.0";"0.5290917"
"8140.0";"0.5658444"
"8150.0";"0.532042"
"8160.0";"0.4976155"
"8170.0";"0.460654"
"8180.0";"0.4961353"
"8190.0";"0.5384795"
"8200.0";"0.4737815"
"8210.0";"0.4898138"
"8220.0";"0.4837715"
"8230.0";"0.5185634"
"8240.0";"0.5159207"
"8250.0";"0.4780984"
"8260.0";"0.5290077"
"8270.0";"0.45965"
"8280.0";"0.5111974"
"8290.0";"0.5385988"
"8300.0";"0.5523313"
"8310.0";"0.5648602"
"8320.0";"0.5625468"
"8330.0";"0.5185134"
"8340.0";"0.6060981"
"8350.0";"0.5493448"
"8360.0";"0.5630099"
"8370.0";"0.4942978"
"8380.0";"0.5579839"
"8390.0";"0.4671841"
"8400.0";"0.5086393"
"8410.0";"0.4606792"
"8420.0";"0.550447"
"8430.0";"0.5265103"
"8440.0";"0.5417692"
"8450.0";"0.5478994"
"8460.0";"0.5286456"
"8470.0";"0.5309625"
"8480.0";"0.5396824"
"8490.0";"0.557622"
"8500.0";"0.4556766"
"8510.0";"0.5579974"
"8520.0";"0.4753317"
"8530.0";"0.4846918"
"8540.0";"0.4989807"
"8550.0";"0.4628034"
"8560.0";"0.6058449"
"8570.0";"0.507749"
"8580.0";"0.482506"
"8590.0";"0.4629009"
"8600.0";"0.5890724"
"8610.0";"0.512332"
"8620.0";"0.592704"
"8630.0";"0.5088351"
"8640.0";"0.5611159"
"8650.0";"0.5920338"
"8660.0";"0.5319306"
"8670.0";"0.5011239"
"8680.0";"0.534274"
"8690.0";"0.5086395"
"8700.0";"0.5629449"
"8710.0";"0.5532176"
"8720.0";"0.5914105"
"8730.0";"0.5536252"
"8740.0";"0.5399352"
"8750.0";"0.452917"
"8760.0";"0.5056018"
"8770.0";"0.4027579"
"8780.0";"0.3899386"
"8790.0";"0.4060752"
"8800.0";"0.5274478"
"8810.0";"0.5438115"
"8820.0";"0.5151438"
"8830.0";"0.4680202"
"8840.0";"0.4665642"
"8850.0";"0.5392681"
"8860.0";"0.3988311"
"8870.0";"0.4480245"
"8880.0";"0.3938656"
"8890.0";"0.3827335"
"8900.0";"0.3277286"
"8910.0";"0.3997136"
"8920.0";"0.4464817"
"8930.0";"0.3997475"
"8940.0";"0.4780773"
"8950.0";"0.5616412"
"8960.0";"0.4890501"
"8970.0";"0.4754854"
"8980.0";"0.5779756"
"8990.0";"0.5744268"
"9000.0";"0.5895975"
"9010.0";"0.5965859"
"9020.0";"0.482038"
"9030.0";"0.4438062"
"9040.0";"0.5257584"
"9050.0";"0.4211105"
"9060.0";"0.4065476"
"9070.0";"0.4032196"
"9080.0";"0.4777676"
"9090.0";"0.4206091"
"9100.0";"0.4976313"
"9110.0";"0.4181018"
"9120.0";"0.4625734"
"9130.0";"0.5295708"
"9140.0";"0.4905527"
"9150.0";"0.5600362"
"9160.0";"0.4617281"
"9170.0";"0.4857695"
"9180.0";"0.4611"
"9190.0";"0.5045026"
"9200.0";"0.6189958"
"9210.0";"0.5680222"
"9220.0";"0.4536617"
"9230.0";"0.4155035"
"9240.0";"0.408197"
"9250.0";"0.4074322"
"9260.0";"0.4114776"
"9270.0";"0.4652516"
"9280.0";"0.4421336"
"9290.0";"0.447609"
"9300.0";"0.4548241"
"9310.0";"0.4785833"
"9320.0";"0.4524115"
"9330.0";"0.5263796"
"9340.0";"0.5243528"
"9350.0";"0.5289245"
"9360.0";"0.5423015"
"9370.0";"0.6096699"
"9380.0";"0.536155"
"9390.0";"0.4929686"
"9400.0";"0.5156799"
"9410.0";"0.439985"
"9420.0";"0.5617579"
"9430.0";"0.5502673"
"9440.0";"0.5593579"
"9450.0";"0.562635"
"9460.0";"0.6320702"
"9470.0";"0.5251849"
"9480.0";"0.4785595"
"9490.0";"0.4841054"
"9500.0";"0.5369189"
"9510.0";"0.5333846"
"9520.0";"0.5739112"
"9530.0";"0.5866739"
"9540.0";"0.4936053"
"9550.0";"0.5776948"
"9560.0";"0.5818727"
"9570.0";"0.6071952"
"9580.0";"0.5599221"
"9590.0";"0.555934"
"9600.0";"0.5568293"
"9610.0";"0.5828837"
"9620.0";"0.4833185"
"9630.0";"0.4267482"
"9640.0";"0.4415098"
"9650.0";"0.4570919"
"9660.0";"0.4310115"
"9670.0";"0.4736052"
"9680.0";"0.4666873"
"9690.0";"0.4083049"
"9700.0";"0.4295708"
"9710.0";"0.480005"
"9720.0";"0.4849558"
"9730.0";"0.4332086"
"9740.0";"0.5518559"
"9750.0";"0.5432993"
"9760.0";"0.3913541"
"9770.0";"0.4372472"
"9780.0";"0.4157271"
"9790.0";"0.4861285"
"9800.0";"0.5020039"
"9810.0";"0.4661248"
"9820.0";"0.4369051"
"9830.0";"0.5579676"
"9840.0";"0.5391936"
"9850.0";"0.519313"
"9860.0";"0.5103928"
"9870.0";"0.572809"
"9880.0";"0.487155"
"9890.0";"0.4380878"
"9900.0";"0.4836178"
"9910.0";"0.4724849"
"9920.0";"0.4132372"
"9930.0";"0.4291982"
"9940.0";"0.529197"
"9950.0";"0.4745967"
"9960.0";"0.4636633"
"9970.0";"0.5092838"
"9980.0";"0.5486429"
"9990.0";"0.5486911"
"10000.0";"0.5370939"
"10010.0";"0.4086502"
"10020.0";"0.3970099"
"10030.0";"0.4286889"
"10040.0";"0.4127179"
"10050.0";"0.4548691"
"10060.0";"0.4494776"
"10070.0";"0.4294429"
"10080.0";"0.479509"
"10090.0";"0.4502856"
"10100.0";"0.4555754"
