# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"55100.0";"1.49447";"1.21124";"1.23247";"1.21687"
"55110.0";"1.49026";"1.20764";"1.23477";"1.20777"
"55120.0";"1.49071";"1.20299";"1.23261";"1.21569"
"55130.0";"1.49074";"1.20526";"1.2375";"1.20854"
"55140.0";"1.49534";"1.21615";"1.23949";"1.20696"
"55150.0";"1.49625";"1.2128";"1.23749";"1.21461"
"55160.0";"1.49475";"1.2086";"1.24213";"1.21034"
"55170.0";"1.49355";"1.20602";"1.23733";"1.21487"
"55180.0";"1.4932";"1.21014";"1.23351";"1.21381"
"55190.0";"1.49187";"1.20457";"1.23413";"1.21544"
"55200.0";"1.49334";"1.20452";"1.24073";"1.21238"
"55210.0";"1.49936";"1.21205";"1.24376";"1.21661"
"55220.0";"1.49029";"1.20708";"1.23439";"1.20878"
"55230.0";"1.49";"1.20068";"1.23643";"1.21236"
"55240.0";"1.48907";"1.2013";"1.23409";"1.21185"
"55250.0";"1.4923";"1.20077";"1.23806";"1.21625"
"55260.0";"1.49485";"1.21011";"1.23716";"1.21418"
"55270.0";"1.49384";"1.20784";"1.23429";"1.21685"
"55280.0";"1.49613";"1.2171";"1.23608";"1.21144"
"55290.0";"1.4922";"1.20711";"1.22788";"1.22004"
"55300.0";"1.49399";"1.20823";"1.2382";"1.21287"
"55310.0";"1.49789";"1.20987";"1.24033";"1.21866"
"55320.0";"1.49071";"1.20266";"1.23376";"1.21486"
"55330.0";"1.48996";"1.205";"1.23254";"1.21192"
"55340.0";"1.49363";"1.20721";"1.24325";"1.20783"
"55350.0";"1.49164";"1.20465";"1.23698";"1.2119"
"55360.0";"1.49062";"1.20034";"1.23546";"1.2152"
"55370.0";"1.4953";"1.20699";"1.24252";"1.21292"
"55380.0";"1.49349";"1.20327";"1.23853";"1.21621"
"55390.0";"1.49239";"1.20231";"1.24317";"1.20971"
"55400.0";"1.49356";"1.20176";"1.24388";"1.21243"
"55410.0";"1.49367";"1.19428";"1.24706";"1.21683"
"55420.0";"1.49319";"1.20357";"1.23846";"1.21527"
"55430.0";"1.49232";"1.20466";"1.23958";"1.21091"
"55440.0";"1.48894";"1.19565";"1.24194";"1.20909"
"55450.0";"1.48723";"1.19685";"1.23572";"1.21007"
"55460.0";"1.49226";"1.20032";"1.24467";"1.20983"
"55470.0";"1.49525";"1.19879";"1.24946";"1.2138"
"55480.0";"1.49235";"1.1998";"1.24792";"1.20722"
"55490.0";"1.4886";"1.20304";"1.2372";"1.20578"
"55500.0";"1.49734";"1.20394";"1.24371";"1.21974"
"55510.0";"1.49429";"1.19864";"1.24551";"1.21563"
"55520.0";"1.49252";"1.20356";"1.23979";"1.21226"
"55530.0";"1.49117";"1.19977";"1.24001";"1.21247"
"55540.0";"1.49395";"1.21145";"1.23933";"1.20839"
"55550.0";"1.4912";"1.2062";"1.23421";"1.21208"
"55560.0";"1.49248";"1.20344";"1.24351";"1.20848"
"55570.0";"1.49072";"1.20972";"1.23424";"1.20736"
"55580.0";"1.49328";"1.21033";"1.24091";"1.20625"
"55590.0";"1.49206";"1.20762";"1.23592";"1.21104"
"55600.0";"1.49047";"1.20852";"1.23075";"1.2115"
"55610.0";"1.48964";"1.21082";"1.23308";"1.20479"
"55620.0";"1.49417";"1.20137";"1.24277";"1.21545"
"55630.0";"1.48824";"1.20397";"1.23465";"1.20655"
"55640.0";"1.50048";"1.21246";"1.24646";"1.21621"
"55650.0";"1.49278";"1.20551";"1.24292";"1.20776"
"55660.0";"1.49353";"1.20921";"1.23642";"1.21257"
"55670.0";"1.49674";"1.21067";"1.23839";"1.21701"
"55680.0";"1.49606";"1.20704";"1.24519";"1.21201"
"55690.0";"1.49301";"1.20528";"1.24135";"1.21017"
"55700.0";"1.48924";"1.20779";"1.23897";"1.20077"
"55710.0";"1.49558";"1.20271";"1.24631";"1.21397"
"55720.0";"1.50068";"1.20579";"1.25305";"1.21656"
"55730.0";"1.49364";"1.19909";"1.24396";"1.21517"
"55740.0";"1.49208";"1.20601";"1.23455";"1.2141"
"55750.0";"1.4888";"1.20304";"1.23288";"1.21067"
"55760.0";"1.49838";"1.2084";"1.2376";"1.2241"
"55770.0";"1.48845";"1.19708";"1.2342";"1.21439"
"55780.0";"1.49261";"1.20715";"1.23399";"1.21484"
"55790.0";"1.49266";"1.2096";"1.23456";"1.21195"
"55800.0";"1.49592";"1.20952";"1.23358";"1.22102"
"55810.0";"1.4968";"1.206";"1.23518";"1.22503"
"55820.0";"1.49493";"1.20776";"1.23372";"1.22021"
"55830.0";"1.49531";"1.19971";"1.24";"1.2227"
"55840.0";"1.49357";"1.20245";"1.23642";"1.21939"
"55850.0";"1.49627";"1.2125";"1.23541";"1.21707"
"55860.0";"1.49889";"1.21081";"1.23378";"1.22682"
"55870.0";"1.49707";"1.20583";"1.23927";"1.22173"
"55880.0";"1.49161";"1.19914";"1.23525";"1.21902"
"55890.0";"1.49522";"1.20776";"1.24232";"1.21215"
"55900.0";"1.49501";"1.20783";"1.2389";"1.21506"
"55910.0";"1.49454";"1.21274";"1.23722";"1.21073"
"55920.0";"1.49693";"1.20857";"1.23953";"1.21841"
"55930.0";"1.49127";"1.20344";"1.23644";"1.21273"
"55940.0";"1.49129";"1.21149";"1.235";"1.20622"
"55950.0";"1.49379";"1.20781";"1.24025";"1.2107"
"55960.0";"1.50134";"1.21769";"1.2423";"1.21736"
"55970.0";"1.50052";"1.21391";"1.23968";"1.22178"
"55980.0";"1.49248";"1.21056";"1.23681";"1.20825"
"55990.0";"1.4947";"1.21061";"1.23721";"1.21324"
"56000.0";"1.49809";"1.20596";"1.24558";"1.21767"
"56010.0";"1.49172";"1.2071";"1.23906";"1.2075"
"56020.0";"1.49184";"1.20595";"1.23869";"1.20936"
"56030.0";"1.48714";"1.21051";"1.22896";"1.20312"
"56040.0";"1.48682";"1.20969";"1.23092";"1.20115"
"56050.0";"1.48608";"1.20444";"1.23254";"1.20293"
"56060.0";"1.49096";"1.21157";"1.2348";"1.20553"
"56070.0";"1.48923";"1.20507";"1.23167";"1.21095"
"56080.0";"1.48722";"1.20968";"1.2247";"1.20848"
"56090.0";"1.49009";"1.20564";"1.23723";"1.20682"
"56100.0";"1.49036";"1.20611";"1.23281";"1.21153"
"56110.0";"1.49264";"1.20959";"1.23831";"1.20806"
"56120.0";"1.48903";"1.20068";"1.2391";"1.20725"
"56130.0";"1.49396";"1.20583";"1.24177";"1.21153"
"56140.0";"1.49242";"1.20423";"1.24058";"1.21055"
"56150.0";"1.48717";"1.19899";"1.23385";"1.20972"
"56160.0";"1.49036";"1.20372";"1.24042";"1.20613"
"56170.0";"1.48837";"1.20521";"1.23553";"1.20476"
"56180.0";"1.49021";"1.20393";"1.23539";"1.21071"
"56190.0";"1.4949";"1.20788";"1.23678";"1.2169"
"56200.0";"1.4957";"1.20351";"1.24366";"1.21617"
"56210.0";"1.49688";"1.20405";"1.24214";"1.2201"
"56220.0";"1.49815";"1.2048";"1.23664";"1.22803"
"56230.0";"1.49794";"1.21165";"1.23896";"1.21841"
"56240.0";"1.49164";"1.19278";"1.24286";"1.21761"
"56250.0";"1.49386";"1.2016";"1.24016";"1.21713"
"56260.0";"1.49316";"1.2091";"1.23436";"1.21388"
"56270.0";"1.48978";"1.19608";"1.23803";"1.21473"
"56280.0";"1.48811";"1.20041";"1.23719";"1.20719"
"56290.0";"1.49138";"1.20143";"1.23406";"1.21741"
"56300.0";"1.4896";"1.2059";"1.2352";"1.20744"
"56310.0";"1.4955";"1.21549";"1.23419";"1.21343"
"56320.0";"1.49689";"1.20872";"1.24246";"1.21517"
"56330.0";"1.4939";"1.199";"1.24289";"1.21701"
"56340.0";"1.49421";"1.19897";"1.24672";"1.21387"
"56350.0";"1.48526";"1.20656";"1.23213";"1.19919"
"56360.0";"1.49332";"1.21238";"1.23942";"1.20581"
"56370.0";"1.48978";"1.20326";"1.23693";"1.20875"
"56380.0";"1.48953";"1.20429";"1.23887";"1.20511"
"56390.0";"1.48907";"1.20538";"1.23704";"1.20475"
"56400.0";"1.48894";"1.2036";"1.23759";"1.20566"
"56410.0";"1.48742";"1.2053";"1.23011";"1.20786"
"56420.0";"1.49061";"1.20628";"1.23592";"1.20882"
"56430.0";"1.48763";"1.20408";"1.23371";"1.20591"
"56440.0";"1.49674";"1.21192";"1.23412";"1.22011"
"56450.0";"1.50056";"1.2125";"1.24245";"1.22046"
"56460.0";"1.49012";"1.19878";"1.23826";"1.21266"
"56470.0";"1.48831";"1.19875";"1.23746";"1.20907"
"56480.0";"1.49016";"1.20144";"1.23191";"1.2166"
"56490.0";"1.49512";"1.21566";"1.23599";"1.21047"
"56500.0";"1.49146";"1.20372";"1.23859";"1.21074"
"56510.0";"1.49859";"1.2008";"1.24399";"1.22562"
"56520.0";"1.4924";"1.20366";"1.24022";"1.21143"
"56530.0";"1.49203";"1.20757";"1.23907";"1.20781"
"56540.0";"1.4875";"1.20474";"1.22991";"1.20882"
"56550.0";"1.48795";"1.20244";"1.23439";"1.20763"
"56560.0";"1.48767";"1.19524";"1.24115";"1.20717"
"56570.0";"1.487";"1.19323";"1.2385";"1.21024"
"56580.0";"1.49028";"1.19814";"1.24192";"1.20994"
"56590.0";"1.49264";"1.20231";"1.24015";"1.21343"
"56600.0";"1.48903";"1.19993";"1.23787";"1.20924"
"56610.0";"1.48607";"1.19444";"1.23811";"1.20715"
"56620.0";"1.48829";"1.19724";"1.24154";"1.2063"
"56630.0";"1.48692";"1.20068";"1.23507";"1.20615"
"56640.0";"1.49793";"1.20391";"1.24635";"1.21853"
"56650.0";"1.48531";"1.19989";"1.23073";"1.20743"
"56660.0";"1.48758";"1.20456";"1.23201";"1.20706"
"56670.0";"1.48728";"1.20095";"1.23339";"1.2085"
"56680.0";"1.49777";"1.21174";"1.2455";"1.21121"
"56690.0";"1.49093";"1.20498";"1.23605";"1.21076"
"56700.0";"1.49327";"1.20228";"1.24601";"1.20901"
"56710.0";"1.49357";"1.21047";"1.23985";"1.2079"
"56720.0";"1.49608";"1.2042";"1.24476";"1.2153"
"56730.0";"1.49033";"1.20317";"1.23888";"1.20819"
"56740.0";"1.49152";"1.20365";"1.24313";"1.20629"
"56750.0";"1.49622";"1.20859";"1.24257";"1.21354"
"56760.0";"1.49512";"1.1982";"1.24385";"1.21981"
"56770.0";"1.49575";"1.20529";"1.24327";"1.21493"
"56780.0";"1.48998";"1.20281";"1.24005";"1.20648"
"56790.0";"1.49106";"1.19955";"1.23852";"1.21394"
"56800.0";"1.48626";"1.20083";"1.23301";"1.2065"
"56810.0";"1.49264";"1.19783";"1.23916";"1.21887"
"56820.0";"1.49041";"1.19381";"1.23784";"1.2187"
"56830.0";"1.49348";"1.19853";"1.24149";"1.21786"
"56840.0";"1.49234";"1.20544";"1.23538";"1.21446"
"56850.0";"1.48935";"1.20031";"1.24021";"1.20725"
"56860.0";"1.49374";"1.19677";"1.24165";"1.22006"
"56870.0";"1.49305";"1.20517";"1.23767";"1.21413"
"56880.0";"1.49479";"1.19986";"1.24218";"1.21907"
"56890.0";"1.48539";"1.20006";"1.22924";"1.20895"
"56900.0";"1.49564";"1.20594";"1.24563";"1.21161"
"56910.0";"1.49524";"1.19748";"1.24299";"1.22167"
"56920.0";"1.49289";"1.20106";"1.24193";"1.21347"
"56930.0";"1.4922";"1.2044";"1.23562";"1.21489"
"56940.0";"1.49143";"1.20423";"1.23458";"1.21425"
"56950.0";"1.49432";"1.19845";"1.24224";"1.21925"
"56960.0";"1.49414";"1.20153";"1.24513";"1.2128"
"56970.0";"1.48811";"1.19082";"1.24142";"1.21234"
"56980.0";"1.49535";"1.18963";"1.25118";"1.22127"
"56990.0";"1.49226";"1.18891";"1.24723";"1.21844"
"57000.0";"1.48679";"1.19261";"1.242";"1.20675"
"57010.0";"1.48547";"1.1973";"1.23399";"1.20706"
"57020.0";"1.488";"1.19286";"1.24028";"1.21123"
"57030.0";"1.48635";"1.19397";"1.23815";"1.20826"
"57040.0";"1.4894";"1.19698";"1.23697";"1.21399"
"57050.0";"1.48828";"1.19956";"1.23785";"1.20779"
"57060.0";"1.48924";"1.2009";"1.23847";"1.20818"
"57070.0";"1.48483";"1.19231";"1.23639";"1.20795"
"57080.0";"1.48809";"1.20576";"1.22964";"1.20954"
"57090.0";"1.48373";"1.19461";"1.23156";"1.20794"
"57100.0";"1.49123";"1.19049";"1.24612";"1.2155"
"57110.0";"1.48734";"1.19245";"1.2344";"1.21602"
"57120.0";"1.49005";"1.20037";"1.23966";"1.20948"
"57130.0";"1.49032";"1.19458";"1.2373";"1.21827"
"57140.0";"1.49015";"1.19656";"1.23497";"1.21826"
"57150.0";"1.48988";"1.19707";"1.23561";"1.21646"
"57160.0";"1.48866";"1.20235";"1.2301";"1.21386"
"57170.0";"1.49143";"1.20201";"1.23773";"1.21321"
"57180.0";"1.48648";"1.20208";"1.22723";"1.21166"
"57190.0";"1.48545";"1.19834";"1.23338";"1.20661"
"57200.0";"1.48771";"1.19318";"1.23573";"1.21485"
"57210.0";"1.49024";"1.19729";"1.23691";"1.21581"
"57220.0";"1.49195";"1.20469";"1.23678";"1.21281"
"57230.0";"1.49557";"1.2111";"1.23523";"1.21691"
"57240.0";"1.49254";"1.1998";"1.24015";"1.21566"
"57250.0";"1.48768";"1.1944";"1.23854";"1.21071"
"57260.0";"1.48947";"1.20013";"1.23434";"1.21374"
"57270.0";"1.49387";"1.20959";"1.23651";"1.21294"
"57280.0";"1.48788";"1.2033";"1.23598";"1.20499"
"57290.0";"1.49219";"1.2046";"1.23851";"1.21173"
"57300.0";"1.48942";"1.20525";"1.23355";"1.20932"
"57310.0";"1.49236";"1.20406";"1.23955";"1.21163"
"57320.0";"1.49019";"1.19523";"1.23585";"1.2188"
"57330.0";"1.49093";"1.20962";"1.23499";"1.20722"
"57340.0";"1.48853";"1.19641";"1.23635";"1.21305"
"57350.0";"1.48967";"1.20498";"1.23302";"1.21073"
"57360.0";"1.49798";"1.20034";"1.24629";"1.22222"
"57370.0";"1.48666";"1.19944";"1.23151";"1.2104"
"57380.0";"1.48507";"1.20596";"1.22629";"1.2053"
"57390.0";"1.49046";"1.20842";"1.2326";"1.2097"
"57400.0";"1.49263";"1.20955";"1.2323";"1.21421"
"57410.0";"1.49192";"1.2111";"1.23601";"1.20713"
"57420.0";"1.49957";"1.21499";"1.24092";"1.21712"
"57430.0";"1.49936";"1.21191";"1.24399";"1.21652"
"57440.0";"1.48894";"1.20376";"1.23003";"1.21322"
"57450.0";"1.49227";"1.21039";"1.23256";"1.21222"
"57460.0";"1.48944";"1.19855";"1.23591";"1.21361"
"57470.0";"1.49388";"1.21218";"1.2365";"1.21039"
"57480.0";"1.49153";"1.19968";"1.2367";"1.21683"
"57490.0";"1.48573";"1.20371";"1.22989";"1.20549"
"57500.0";"1.49467";"1.20912";"1.24008";"1.21174"
"57510.0";"1.49215";"1.20558";"1.2391";"1.21004"
"57520.0";"1.49046";"1.19886";"1.24276";"1.20882"
"57530.0";"1.49063";"1.20275";"1.24152";"1.20664"
"57540.0";"1.49667";"1.20495";"1.24784";"1.21286"
"57550.0";"1.49317";"1.20634";"1.23842";"1.21249"
"57560.0";"1.49615";"1.21518";"1.2377";"1.21177"
"57570.0";"1.49124";"1.20218";"1.24287";"1.20732"
"57580.0";"1.48994";"1.2012";"1.23809";"1.21001"
"57590.0";"1.49412";"1.20583";"1.24615";"1.20741"
"57600.0";"1.49133";"1.19961";"1.24357";"1.20939"
"57610.0";"1.4966";"1.20752";"1.24459";"1.21347"
"57620.0";"1.49108";"1.204";"1.24424";"1.20371"
"57630.0";"1.49451";"1.20595";"1.24317";"1.21132"
"57640.0";"1.48826";"1.19433";"1.24108";"1.20961"
"57650.0";"1.49062";"1.20188";"1.24329";"1.20567"
"57660.0";"1.49296";"1.21";"1.24222";"1.20443"
"57670.0";"1.49257";"1.20292";"1.23606";"1.21682"
"57680.0";"1.48988";"1.20843";"1.23439";"1.20642"
"57690.0";"1.49422";"1.20676";"1.24429";"1.20866"
"57700.0";"1.49321";"1.20391";"1.24472";"1.20855"
"57710.0";"1.48861";"1.19363";"1.24385";"1.20831"
"57720.0";"1.49628";"1.21254";"1.2409";"1.21145"
"57730.0";"1.49412";"1.20358";"1.23919";"1.21681"
"57740.0";"1.49629";"1.20203";"1.24122";"1.22157"
"57750.0";"1.49223";"1.19716";"1.23923";"1.21846"
"57760.0";"1.48838";"1.20122";"1.23551";"1.20879"
"57770.0";"1.48302";"1.19791";"1.22977";"1.20473"
"57780.0";"1.49225";"1.21249";"1.23246";"1.21017"
"57790.0";"1.48914";"1.20918";"1.23293";"1.20534"
"57800.0";"1.48714";"1.20019";"1.23029";"1.21207"
"57810.0";"1.49452";"1.20375";"1.24032";"1.21645"
"57820.0";"1.49458";"1.20547";"1.24559";"1.2095"
"57830.0";"1.48704";"1.19253";"1.24179";"1.20766"
"57840.0";"1.49316";"1.20678";"1.24365";"1.2067"
"57850.0";"1.48727";"1.1989";"1.23419";"1.20968"
"57860.0";"1.48551";"1.19543";"1.23756";"1.20535"
"57870.0";"1.4825";"1.19843";"1.22628";"1.2065"
"57880.0";"1.48663";"1.20545";"1.22669";"1.20924"
"57890.0";"1.48776";"1.20827";"1.2302";"1.20564"
"57900.0";"1.48844";"1.20468";"1.23112";"1.20996"
"57910.0";"1.48648";"1.2007";"1.23008";"1.21016"
"57920.0";"1.48871";"1.20518";"1.23074";"1.21053"
"57930.0";"1.48798";"1.20053";"1.23116";"1.21292"
"57940.0";"1.49243";"1.20151";"1.24187";"1.21194"
"57950.0";"1.48897";"1.20338";"1.23172";"1.21195"
"57960.0";"1.48111";"1.20054";"1.22443";"1.20284"
"57970.0";"1.49313";"1.20668";"1.23757";"1.21294"
"57980.0";"1.49289";"1.21294";"1.23139";"1.21238"
"57990.0";"1.48798";"1.20069";"1.23173";"1.21216"
"58000.0";"1.48618";"1.19815";"1.23416";"1.20779"
"58010.0";"1.48522";"1.19944";"1.23041";"1.20796"
"58020.0";"1.48995";"1.20672";"1.23342";"1.2093"
"58030.0";"1.49259";"1.20861";"1.2362";"1.21109"
"58040.0";"1.48922";"1.19855";"1.23902";"1.2099"
"58050.0";"1.48963";"1.20635";"1.23299";"1.20932"
"58060.0";"1.48985";"1.20216";"1.23532";"1.21166"
"58070.0";"1.48832";"1.20155";"1.23494";"1.20887"
"58080.0";"1.48157";"1.19522";"1.22808";"1.20556"
"58090.0";"1.48795";"1.19743";"1.23577";"1.2112"
"58100.0";"1.4867";"1.20299";"1.23069";"1.20778"
"58110.0";"1.48599";"1.20322";"1.22854";"1.20801"
"58120.0";"1.48749";"1.2";"1.2321";"1.21128"
"58130.0";"1.48613";"1.2006";"1.22845";"1.21104"
"58140.0";"1.48831";"1.20285";"1.23549";"1.20701"
"58150.0";"1.49232";"1.21141";"1.23033";"1.21361"
"58160.0";"1.48467";"1.19938";"1.23028";"1.2068"
"58170.0";"1.49232";"1.20876";"1.23782";"1.20861"
"58180.0";"1.49178";"1.20602";"1.24259";"1.20512"
"58190.0";"1.48885";"1.19583";"1.24271";"1.2079"
"58200.0";"1.48583";"1.19591";"1.23328";"1.21004"
"58210.0";"1.4831";"1.19835";"1.22671";"1.2076"
"58220.0";"1.48743";"1.20266";"1.23136";"1.20924"
"58230.0";"1.49154";"1.21741";"1.23255";"1.20336"
"58240.0";"1.48994";"1.20962";"1.23463";"1.20514"
"58250.0";"1.48779";"1.20718";"1.23403";"1.20289"
"58260.0";"1.49075";"1.20561";"1.23171";"1.21412"
"58270.0";"1.49261";"1.20701";"1.2374";"1.21151"
"58280.0";"1.48772";"1.1986";"1.23358";"1.21171"
"58290.0";"1.48773";"1.19475";"1.2347";"1.2144"
"58300.0";"1.4867";"1.19624";"1.23574";"1.20934"
"58310.0";"1.48976";"1.19853";"1.23638";"1.21393"
"58320.0";"1.48534";"1.20113";"1.22726";"1.20977"
"58330.0";"1.48185";"1.19911";"1.22453";"1.206"
"58340.0";"1.49744";"1.21207";"1.24187";"1.2138"
"58350.0";"1.48624";"1.20409";"1.22614";"1.21021"
"58360.0";"1.49261";"1.20651";"1.23576";"1.21367"
"58370.0";"1.48904";"1.20761";"1.22655";"1.21316"
"58380.0";"1.48953";"1.20864";"1.2304";"1.20941"
"58390.0";"1.49001";"1.20616";"1.23613";"1.20724"
"58400.0";"1.48354";"1.19664";"1.22801";"1.20907"
"58410.0";"1.49117";"1.20317";"1.23835";"1.21081"
"58420.0";"1.49347";"1.2048";"1.234";"1.21926"
"58430.0";"1.4832";"1.20403";"1.22609";"1.20283"
"58440.0";"1.48724";"1.20307";"1.23461";"1.20504"
"58450.0";"1.48965";"1.20688";"1.23491";"1.20687"
"58460.0";"1.48758";"1.20154";"1.22912";"1.213"
"58470.0";"1.4866";"1.19744";"1.23335";"1.21035"
"58480.0";"1.49035";"1.20017";"1.2371";"1.21304"
"58490.0";"1.48774";"1.19476";"1.23273";"1.21643"
"58500.0";"1.48706";"1.20224";"1.23077";"1.20933"
"58510.0";"1.48768";"1.19942";"1.23075";"1.21369"
"58520.0";"1.49121";"1.2051";"1.23213";"1.21532"
"58530.0";"1.49153";"1.20268";"1.2358";"1.21478"
"58540.0";"1.49068";"1.2071";"1.23581";"1.20827"
"58550.0";"1.48991";"1.20173";"1.23727";"1.21024"
"58560.0";"1.48795";"1.19749";"1.23147";"1.21551"
"58570.0";"1.49034";"1.20478";"1.24106";"1.20437"
"58580.0";"1.49105";"1.20074";"1.23612";"1.21518"
"58590.0";"1.48931";"1.20458";"1.23343";"1.20985"
"58600.0";"1.4904";"1.20204";"1.23007";"1.21843"
"58610.0";"1.48839";"1.19893";"1.23392";"1.21268"
"58620.0";"1.48846";"1.20602";"1.22936";"1.21047"
"58630.0";"1.48997";"1.20244";"1.23443";"1.21258"
"58640.0";"1.48581";"1.20541";"1.22701";"1.20694"
"58650.0";"1.48818";"1.19818";"1.23292";"1.21395"
"58660.0";"1.48853";"1.2031";"1.23305";"1.20979"
"58670.0";"1.48239";"1.2023";"1.22654";"1.20211"
"58680.0";"1.48368";"1.19299";"1.22953";"1.21146"
"58690.0";"1.4912";"1.20298";"1.2327";"1.21682"
"58700.0";"1.48819";"1.20646";"1.22802";"1.21072"
"58710.0";"1.49005";"1.20235";"1.23039";"1.21695"
"58720.0";"1.48987";"1.2066";"1.22777";"1.21496"
"58730.0";"1.48591";"1.20433";"1.22764";"1.20762"
"58740.0";"1.48671";"1.20682";"1.22578";"1.20901"
"58750.0";"1.48312";"1.19914";"1.22637";"1.20722"
"58760.0";"1.48513";"1.2019";"1.2275";"1.20826"
"58770.0";"1.48493";"1.19718";"1.22615";"1.21381"
"58780.0";"1.48654";"1.19332";"1.2304";"1.21725"
"58790.0";"1.4872";"1.20322";"1.22842";"1.21111"
"58800.0";"1.48853";"1.19501";"1.23452";"1.21629"
"58810.0";"1.49275";"1.2073";"1.23015";"1.21892"
"58820.0";"1.4955";"1.20275";"1.23929";"1.2209"
"58830.0";"1.48754";"1.2054";"1.22921";"1.20897"
"58840.0";"1.48658";"1.21204";"1.22159";"1.20769"
"58850.0";"1.49252";"1.20571";"1.2392";"1.21073"
"58860.0";"1.49155";"1.21174";"1.2285";"1.21323"
"58870.0";"1.4923";"1.20663";"1.23103";"1.21758"
"58880.0";"1.48867";"1.20338";"1.23152";"1.2114"
"58890.0";"1.49019";"1.19668";"1.23361";"1.21963"
"58900.0";"1.48868";"1.20278";"1.23111";"1.21243"
"58910.0";"1.49317";"1.20155";"1.23994";"1.21569"
"58920.0";"1.49073";"1.20356";"1.23315";"1.21464"
"58930.0";"1.48754";"1.19837";"1.23445";"1.21063"
"58940.0";"1.49105";"1.20341";"1.23497";"1.2137"
"58950.0";"1.49257";"1.20175";"1.23462";"1.21944"
"58960.0";"1.48944";"1.19789";"1.23402";"1.21619"
"58970.0";"1.49528";"1.20548";"1.23605";"1.22095"
"58980.0";"1.48582";"1.20378";"1.22291";"1.21273"
"58990.0";"1.48714";"1.20227";"1.23164";"1.20863"
"59000.0";"1.4916";"1.20465";"1.23257";"1.21628"
"59010.0";"1.48744";"1.19434";"1.2309";"1.21795"
"59020.0";"1.49072";"1.20961";"1.22789";"1.21394"
"59030.0";"1.48509";"1.20146";"1.22608";"1.21003"
"59040.0";"1.49249";"1.21081";"1.2357";"1.20916"
"59050.0";"1.49015";"1.19668";"1.2358";"1.21731"
"59060.0";"1.4911";"1.20125";"1.2388";"1.21209"
"59070.0";"1.48751";"1.20341";"1.23145";"1.20859"
"59080.0";"1.49168";"1.20429";"1.23248";"1.21691"
"59090.0";"1.49162";"1.21012";"1.22889";"1.21462"
"59100.0";"1.48769";"1.20375";"1.23129";"1.20886"
"59110.0";"1.48697";"1.19551";"1.23692";"1.20951"
"59120.0";"1.48687";"1.20389";"1.23135";"1.20664"
"59130.0";"1.49087";"1.20775";"1.23059";"1.21342"
"59140.0";"1.48951";"1.20848";"1.23008";"1.20986"
"59150.0";"1.49193";"1.20392";"1.22977";"1.22063"
"59160.0";"1.48787";"1.19821";"1.23425";"1.2118"
"59170.0";"1.48536";"1.20225";"1.22764";"1.20833"
"59180.0";"1.48774";"1.20695";"1.22615";"1.21101"
"59190.0";"1.48789";"1.20355";"1.2284";"1.21249"
"59200.0";"1.48925";"1.20786";"1.22732";"1.21264"
"59210.0";"1.48278";"1.19937";"1.22861";"1.20387"
"59220.0";"1.48332";"1.20746";"1.22406";"1.20173"
"59230.0";"1.4848";"1.20042";"1.22475";"1.21172"
"59240.0";"1.48";"1.19536";"1.2236";"1.20612"
"59250.0";"1.48709";"1.20621";"1.22636";"1.20995"
"59260.0";"1.48714";"1.20479";"1.22748";"1.21035"
"59270.0";"1.48977";"1.2043";"1.23274";"1.21197"
"59280.0";"1.48889";"1.20418";"1.23258";"1.21006"
"59290.0";"1.48464";"1.20178";"1.2289";"1.20575"
"59300.0";"1.4845";"1.19748";"1.22468";"1.21394"
"59310.0";"1.49266";"1.2025";"1.23292";"1.22064"
"59320.0";"1.48916";"1.20133";"1.22889";"1.21731"
"59330.0";"1.49167";"1.20483";"1.23322";"1.21559"
"59340.0";"1.48244";"1.19089";"1.22943";"1.2106"
"59350.0";"1.48531";"1.19849";"1.2275";"1.21208"
"59360.0";"1.48225";"1.19606";"1.22412";"1.2104"
"59370.0";"1.48748";"1.19472";"1.23162";"1.21695"
"59380.0";"1.48939";"1.20262";"1.23506";"1.21032"
"59390.0";"1.48422";"1.1988";"1.22384";"1.21282"
"59400.0";"1.48701";"1.20211";"1.22753";"1.21264"
"59410.0";"1.49284";"1.20743";"1.23643";"1.21264"
"59420.0";"1.49368";"1.20113";"1.23886";"1.21847"
"59430.0";"1.48873";"1.20285";"1.22908";"1.21455"
"59440.0";"1.48754";"1.2067";"1.2264";"1.21051"
"59450.0";"1.49362";"1.20629";"1.23272";"1.21946"
"59460.0";"1.49209";"1.20551";"1.23312";"1.21608"
"59470.0";"1.48636";"1.19974";"1.22739";"1.21353"
"59480.0";"1.49113";"1.20127";"1.23599";"1.21498"
"59490.0";"1.48937";"1.20026";"1.22913";"1.21864"
"59500.0";"1.48992";"1.20545";"1.23092";"1.21304"
"59510.0";"1.49276";"1.20788";"1.2311";"1.2174"
"59520.0";"1.48834";"1.20276";"1.22503";"1.21778"
"59530.0";"1.48749";"1.20255";"1.22637";"1.21455"
"59540.0";"1.48912";"1.20332";"1.22678";"1.21737"
"59550.0";"1.49335";"1.21344";"1.2312";"1.21322"
