# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"96220.0";"1.48621";"1.20737";"1.22579";"1.2072"
"96230.0";"1.48861";"1.21237";"1.23138";"1.20241"
"96240.0";"1.48425";"1.20733";"1.23135";"1.19671"
"96250.0";"1.48499";"1.21683";"1.22243";"1.19806"
"96260.0";"1.48761";"1.21494";"1.22844";"1.20034"
"96270.0";"1.489";"1.21533";"1.22736";"1.20449"
"96280.0";"1.48618";"1.21335";"1.22492";"1.202"
"96290.0";"1.48623";"1.21265";"1.2256";"1.20215"
"96300.0";"1.49061";"1.21154";"1.23206";"1.2075"
"96310.0";"1.48868";"1.21587";"1.22403";"1.20654"
"96320.0";"1.48911";"1.21924";"1.22121";"1.20707"
"96330.0";"1.49009";"1.21712";"1.2279";"1.20484"
"96340.0";"1.48969";"1.21285";"1.22845";"1.20758"
"96350.0";"1.49208";"1.21607";"1.23211";"1.20653"
"96360.0";"1.48902";"1.21158";"1.23034";"1.20528"
"96370.0";"1.48435";"1.20643";"1.22439";"1.20499"
"96380.0";"1.48446";"1.21236";"1.22549";"1.19816"
"96390.0";"1.48157";"1.2155";"1.21782";"1.19566"
"96400.0";"1.48831";"1.21951";"1.21677";"1.20929"
"96410.0";"1.48052";"1.21251";"1.2187";"1.19519"
"96420.0";"1.48383";"1.20709";"1.22923";"1.1981"
"96430.0";"1.48742";"1.21526";"1.22567";"1.20237"
"96440.0";"1.48946";"1.21524";"1.2268";"1.20629"
"96450.0";"1.48414";"1.21629";"1.21716";"1.20186"
"96460.0";"1.49081";"1.2149";"1.23128";"1.2054"
"96470.0";"1.484";"1.21124";"1.22187";"1.20186"
"96480.0";"1.48653";"1.2064";"1.23015";"1.20452"
"96490.0";"1.4843";"1.2085";"1.22394";"1.20325"
"96500.0";"1.48568";"1.21332";"1.2274";"1.19827"
"96510.0";"1.48477";"1.20236";"1.23376";"1.20052"
"96520.0";"1.48107";"1.20543";"1.22356";"1.19872"
"96530.0";"1.48875";"1.20645";"1.23202";"1.20803"
"96540.0";"1.48608";"1.19996";"1.23156";"1.20841"
"96550.0";"1.48692";"1.20422";"1.22914";"1.20871"
"96560.0";"1.48953";"1.20725";"1.23074";"1.21048"
"96570.0";"1.48487";"1.20649";"1.23279";"1.19761"
"96580.0";"1.48496";"1.21305";"1.22572";"1.19847"
"96590.0";"1.48958";"1.21368";"1.23011";"1.20478"
"96600.0";"1.4909";"1.21178";"1.23318";"1.20682"
"96610.0";"1.4845";"1.21104";"1.2256";"1.19947"
"96620.0";"1.48416";"1.20997";"1.22686";"1.19843"
"96630.0";"1.487";"1.21022";"1.2319";"1.20006"
"96640.0";"1.48424";"1.21182";"1.22174";"1.20199"
"96650.0";"1.48243";"1.20404";"1.22282";"1.20424"
"96660.0";"1.48799";"1.21374";"1.2289";"1.20203"
"96670.0";"1.48492";"1.20585";"1.22186";"1.20953"
"96680.0";"1.48259";"1.21399";"1.21829";"1.19923"
"96690.0";"1.49119";"1.21956";"1.23021";"1.20274"
"96700.0";"1.48379";"1.21352";"1.22421";"1.19663"
"96710.0";"1.48795";"1.21478";"1.21985";"1.21006"
"96720.0";"1.48752";"1.20999";"1.23007";"1.20343"
"96730.0";"1.4875";"1.2153";"1.225";"1.20321"
"96740.0";"1.4862";"1.2144";"1.22104";"1.20494"
"96750.0";"1.48828";"1.21286";"1.22564";"1.20694"
"96760.0";"1.48811";"1.20913";"1.22608";"1.20982"
"96770.0";"1.48619";"1.21594";"1.22538";"1.19895"
"96780.0";"1.48787";"1.21312";"1.22428";"1.20706"
"96790.0";"1.48958";"1.21422";"1.22357";"1.21089"
"96800.0";"1.48956";"1.20967";"1.2329";"1.20592"
"96810.0";"1.49115";"1.21153";"1.23269";"1.20819"
"96820.0";"1.48429";"1.20846";"1.22751";"1.19962"
"96830.0";"1.48985";"1.21421";"1.23476";"1.20016"
"96840.0";"1.4873";"1.21531";"1.22536";"1.20235"
"96850.0";"1.48542";"1.20718";"1.22541";"1.20583"
"96860.0";"1.4892";"1.21001";"1.23375";"1.20382"
"96870.0";"1.49273";"1.21136";"1.23448";"1.21044"
"96880.0";"1.48597";"1.20861";"1.22919";"1.20191"
"96890.0";"1.48724";"1.20808";"1.22944";"1.2053"
"96900.0";"1.48847";"1.20593";"1.23733";"1.20242"
"96910.0";"1.484";"1.21042";"1.22782";"1.19661"
"96920.0";"1.48511";"1.20916";"1.23057";"1.19781"
"96930.0";"1.48705";"1.21021";"1.23043";"1.20168"
"96940.0";"1.48615";"1.2123";"1.22442";"1.20351"
"96950.0";"1.48834";"1.21228";"1.23232";"1.20086"
"96960.0";"1.49099";"1.21117";"1.23829";"1.20243"
"96970.0";"1.4915";"1.21868";"1.23611";"1.19834"
"96980.0";"1.48915";"1.20923";"1.23684";"1.20132"
"96990.0";"1.48658";"1.21724";"1.2288";"1.19508"
"97000.0";"1.48835";"1.21731";"1.23223";"1.19589"
"97010.0";"1.48386";"1.21432";"1.22714";"1.193"
"97020.0";"1.48413";"1.20895";"1.2305";"1.19566"
"97030.0";"1.48768";"1.21557";"1.23143";"1.19682"
"97040.0";"1.48264";"1.21423";"1.22395";"1.19335"
"97050.0";"1.48343";"1.21292";"1.22535";"1.19519"
"97060.0";"1.48091";"1.20643";"1.22655";"1.19429"
"97070.0";"1.48387";"1.20395";"1.23086";"1.19969"
"97080.0";"1.4807";"1.20551";"1.2243";"1.19698"
"97090.0";"1.47967";"1.19545";"1.22945";"1.19924"
"97100.0";"1.48082";"1.20173";"1.22658";"1.19875"
"97110.0";"1.48205";"1.20665";"1.2287";"1.19467"
"97120.0";"1.48203";"1.21155";"1.22864";"1.18973"
"97130.0";"1.48632";"1.2082";"1.2355";"1.19669"
"97140.0";"1.47821";"1.20048";"1.22517";"1.19499"
"97150.0";"1.4838";"1.20606";"1.23376";"1.19439"
"97160.0";"1.48368";"1.21415";"1.23062";"1.18914"
"97170.0";"1.48415";"1.21244";"1.22919";"1.19352"
"97180.0";"1.47909";"1.19967";"1.22699";"1.19611"
"97190.0";"1.48329";"1.21044";"1.23135";"1.19118"
"97200.0";"1.47902";"1.20728";"1.22538";"1.18993"
"97210.0";"1.48532";"1.21223";"1.22833";"1.19751"
"97220.0";"1.47965";"1.21201";"1.22306";"1.18906"
"97230.0";"1.48282";"1.21238";"1.22323";"1.1964"
"97240.0";"1.47801";"1.21012";"1.22166";"1.18835"
"97250.0";"1.48647";"1.21455";"1.22896";"1.19738"
"97260.0";"1.48548";"1.20932";"1.22875";"1.20043"
"97270.0";"1.47985";"1.21152";"1.22303";"1.19009"
"97280.0";"1.47888";"1.21382";"1.22134";"1.18708"
"97290.0";"1.48054";"1.20719";"1.22107";"1.19818"
"97300.0";"1.48279";"1.2134";"1.2283";"1.19008"
"97310.0";"1.48653";"1.20752";"1.23247";"1.20101"
"97320.0";"1.48405";"1.20377";"1.23043";"1.20073"
"97330.0";"1.48599";"1.20653";"1.2327";"1.20045"
"97340.0";"1.48351";"1.2072";"1.2265";"1.19997"
"97350.0";"1.48866";"1.21839";"1.2281";"1.1998"
"97360.0";"1.48211";"1.2077";"1.22611";"1.19641"
"97370.0";"1.4835";"1.21151";"1.22789";"1.19419"
"97380.0";"1.48414";"1.20972";"1.22722";"1.19827"
"97390.0";"1.4768";"1.20326";"1.21974";"1.19427"
"97400.0";"1.48442";"1.21744";"1.2306";"1.18763"
"97410.0";"1.48255";"1.21388";"1.22354";"1.1939"
"97420.0";"1.48175";"1.20958";"1.22509";"1.19466"
"97430.0";"1.48775";"1.21563";"1.23363";"1.19466"
"97440.0";"1.48409";"1.20591";"1.23162";"1.19749"
"97450.0";"1.48783";"1.20594";"1.2342";"1.20403"
"97460.0";"1.48079";"1.2052";"1.22668";"1.19509"
"97470.0";"1.48739";"1.21291";"1.2321";"1.19808"
"97480.0";"1.48174";"1.20826";"1.22371";"1.19739"
"97490.0";"1.48223";"1.20085";"1.22892";"1.20072"
"97500.0";"1.48547";"1.20752";"1.23889";"1.19176"
"97510.0";"1.48193";"1.20157";"1.23364";"1.1944"
"97520.0";"1.48061";"1.20043";"1.2318";"1.19416"
"97530.0";"1.48316";"1.20451";"1.23461";"1.19348"
"97540.0";"1.47874";"1.19904";"1.22609";"1.19681"
"97550.0";"1.48508";"1.20885";"1.23434";"1.19415"
"97560.0";"1.48109";"1.20071";"1.23129";"1.1956"
"97570.0";"1.48201";"1.20686";"1.23116";"1.19182"
"97580.0";"1.48522";"1.21771";"1.23004";"1.18994"
"97590.0";"1.48282";"1.20852";"1.23084";"1.1925"
"97600.0";"1.48053";"1.20162";"1.23073";"1.19389"
"97610.0";"1.48727";"1.21274";"1.23438";"1.19563"
"97620.0";"1.48059";"1.2036";"1.22671";"1.19617"
"97630.0";"1.48257";"1.21103";"1.23045";"1.18973"
"97640.0";"1.48548";"1.21123";"1.23238";"1.19476"
"97650.0";"1.48825";"1.21085";"1.23861";"1.19559"
"97660.0";"1.48925";"1.21962";"1.23639";"1.19145"
"97670.0";"1.48315";"1.21475";"1.23041";"1.18741"
"97680.0";"1.48292";"1.20745";"1.23374";"1.1908"
"97690.0";"1.48624";"1.21629";"1.23485";"1.18896"
"97700.0";"1.48831";"1.20872";"1.2414";"1.195"
"97710.0";"1.48858";"1.21074";"1.23773";"1.19746"
"97720.0";"1.48261";"1.20046";"1.23426";"1.19656"
"97730.0";"1.48759";"1.20939";"1.23337";"1.20086"
"97740.0";"1.48893";"1.2106";"1.23522";"1.20104"
"97750.0";"1.48414";"1.21106";"1.22354";"1.20069"
"97760.0";"1.48318";"1.21746";"1.22439";"1.19092"
"97770.0";"1.48805";"1.2175";"1.23298";"1.19417"
"97780.0";"1.48585";"1.20972";"1.23356";"1.196"
"97790.0";"1.48824";"1.2085";"1.23289";"1.20383"
"97800.0";"1.48586";"1.2117";"1.23068";"1.19698"
"97810.0";"1.48623";"1.21509";"1.23339";"1.19167"
"97820.0";"1.47947";"1.20217";"1.23343";"1.1879"
"97830.0";"1.48626";"1.20415";"1.24109";"1.19485"
"97840.0";"1.48794";"1.20735";"1.23749";"1.1995"
"97850.0";"1.48791";"1.20782";"1.2414";"1.19492"
"97860.0";"1.48658";"1.20858";"1.2343";"1.1982"
"97870.0";"1.48585";"1.21615";"1.23622";"1.18669"
"97880.0";"1.48472";"1.21261";"1.2347";"1.18906"
"97890.0";"1.4833";"1.20829";"1.23535";"1.18925"
"97900.0";"1.48592";"1.21031";"1.23817";"1.19081"
"97910.0";"1.48808";"1.21577";"1.23232";"1.19669"
"97920.0";"1.48676";"1.20957";"1.24297";"1.18865"
"97930.0";"1.48615";"1.20904";"1.23615";"1.19474"
"97940.0";"1.48381";"1.2157";"1.22605";"1.19259"
"97950.0";"1.48131";"1.20401";"1.23458";"1.18941"
"97960.0";"1.48853";"1.20841";"1.23991";"1.19742"
"97970.0";"1.48863";"1.21195";"1.23649";"1.19762"
"97980.0";"1.48552";"1.20857";"1.23325";"1.19665"
"97990.0";"1.48586";"1.20904";"1.23771";"1.19241"
"98000.0";"1.48448";"1.21287";"1.23169";"1.19131"
"98010.0";"1.48323";"1.20573";"1.23476";"1.19229"
"98020.0";"1.48089";"1.21039";"1.22683";"1.18993"
"98030.0";"1.48597";"1.21183";"1.23323";"1.1945"
"98040.0";"1.48268";"1.21185";"1.23383";"1.18564"
"98050.0";"1.48196";"1.21177";"1.23165";"1.1862"
"98060.0";"1.48647";"1.21164";"1.2306";"1.19865"
"98070.0";"1.4904";"1.21653";"1.23584";"1.19805"
"98080.0";"1.48747";"1.21352";"1.23551";"1.19417"
"98090.0";"1.48124";"1.21273";"1.22605";"1.1892"
"98100.0";"1.47734";"1.20131";"1.22421";"1.193"
"98110.0";"1.48982";"1.20421";"1.23963";"1.20513"
"98120.0";"1.48672";"1.20481";"1.23668";"1.19988"
"98130.0";"1.48692";"1.20592";"1.23678";"1.19916"
"98140.0";"1.4877";"1.20898";"1.23706";"1.19772"
"98150.0";"1.49043";"1.21427";"1.23971";"1.19643"
"98160.0";"1.48964";"1.2107";"1.23535";"1.20258"
"98170.0";"1.49032";"1.20315";"1.24701";"1.19981"
"98180.0";"1.48651";"1.20818";"1.23565";"1.19704"
"98190.0";"1.49236";"1.21119";"1.24352";"1.20041"
"98200.0";"1.48663";"1.21159";"1.23508";"1.19447"
"98210.0";"1.48575";"1.20716";"1.23195";"1.19999"
"98220.0";"1.48667";"1.20768";"1.23703";"1.19652"
"98230.0";"1.48451";"1.20828";"1.23045";"1.19734"
"98240.0";"1.49306";"1.21358";"1.24576";"1.19739"
"98250.0";"1.48779";"1.21329";"1.2354";"1.1953"
"98260.0";"1.48836";"1.21493";"1.23622";"1.1942"
"98270.0";"1.48384";"1.2081";"1.23191";"1.19434"
"98280.0";"1.48619";"1.21103";"1.23338";"1.1957"
"98290.0";"1.48378";"1.21083";"1.22701";"1.19648"
"98300.0";"1.47916";"1.20228";"1.2251";"1.19562"
"98310.0";"1.48671";"1.20509";"1.23502";"1.20129"
"98320.0";"1.48553";"1.20215";"1.23735";"1.19892"
"98330.0";"1.48799";"1.20248";"1.23938";"1.20259"
"98340.0";"1.48082";"1.20712";"1.227";"1.19291"
"98350.0";"1.48237";"1.21214";"1.22457";"1.19414"
"98360.0";"1.48404";"1.21486";"1.22793";"1.19207"
"98370.0";"1.4851";"1.20896";"1.23251";"1.19599"
"98380.0";"1.48046";"1.20957";"1.22914";"1.18729"
"98390.0";"1.48175";"1.2124";"1.2309";"1.18579"
"98400.0";"1.48155";"1.2112";"1.22972";"1.18776"
"98410.0";"1.47693";"1.21413";"1.21853";"1.18479"
"98420.0";"1.48059";"1.20349";"1.23313";"1.18967"
"98430.0";"1.48567";"1.20815";"1.23823";"1.19232"
"98440.0";"1.48399";"1.21413";"1.22915";"1.19145"
"98450.0";"1.48648";"1.21556";"1.23463";"1.19052"
"98460.0";"1.4825";"1.21471";"1.22731";"1.18903"
"98470.0";"1.48292";"1.21132";"1.22883";"1.19197"
"98480.0";"1.48809";"1.21727";"1.23136";"1.19617"
"98490.0";"1.48308";"1.21417";"1.22669";"1.19167"
"98500.0";"1.48496";"1.21649";"1.22581";"1.19489"
"98510.0";"1.4863";"1.22459";"1.22806";"1.1876"
"98520.0";"1.48123";"1.21209";"1.22529";"1.19062"
"98530.0";"1.48516";"1.21647";"1.22667";"1.19453"
"98540.0";"1.48301";"1.2145";"1.22633";"1.19153"
"98550.0";"1.48552";"1.21226";"1.22898";"1.19731"
"98560.0";"1.48165";"1.20619";"1.22459";"1.19834"
"98570.0";"1.48053";"1.21284";"1.21593";"1.19768"
"98580.0";"1.48209";"1.20732";"1.22558";"1.19727"
"98590.0";"1.48008";"1.2078";"1.22336";"1.19411"
"98600.0";"1.48388";"1.20887";"1.22992";"1.19571"
"98610.0";"1.48216";"1.21482";"1.21873";"1.19687"
"98620.0";"1.48447";"1.21549";"1.22365";"1.1969"
"98630.0";"1.48146";"1.21733";"1.2216";"1.18964"
"98640.0";"1.48091";"1.20985";"1.22215";"1.19532"
"98650.0";"1.48272";"1.20909";"1.22437";"1.1983"
"98660.0";"1.48221";"1.21266";"1.22683";"1.19089"
"98670.0";"1.48878";"1.21183";"1.23077";"1.204"
"98680.0";"1.48852";"1.20643";"1.23236";"1.20714"
"98690.0";"1.48351";"1.21091";"1.22876";"1.1939"
"98700.0";"1.48681";"1.21054";"1.23542";"1.19562"
"98710.0";"1.482";"1.21307";"1.22471";"1.19213"
"98720.0";"1.48522";"1.209";"1.22861";"1.20024"
"98730.0";"1.48638";"1.21003";"1.22993";"1.20072"
"98740.0";"1.48712";"1.20975";"1.23152";"1.2012"
"98750.0";"1.48441";"1.21228";"1.22616";"1.19743"
"98760.0";"1.48843";"1.21373";"1.23409";"1.19781"
"98770.0";"1.49004";"1.20781";"1.2368";"1.20496"
"98780.0";"1.49081";"1.21074";"1.2352";"1.20557"
"98790.0";"1.49369";"1.21162";"1.23966";"1.20723"
"98800.0";"1.48503";"1.21087";"1.22273";"1.20389"
"98810.0";"1.48049";"1.20721";"1.22692";"1.19206"
"98820.0";"1.48338";"1.20916";"1.22638";"1.19781"
"98830.0";"1.48098";"1.20575";"1.22277";"1.19898"
"98840.0";"1.48495";"1.20558";"1.23013";"1.20146"
"98850.0";"1.4838";"1.20711";"1.22144";"1.20595"
"98860.0";"1.48989";"1.21084";"1.23017";"1.20836"
"98870.0";"1.47965";"1.20681";"1.22122";"1.19623"
"98880.0";"1.48828";"1.21825";"1.2234";"1.2038"
"98890.0";"1.48749";"1.2075";"1.22967";"1.20628"
"98900.0";"1.48024";"1.20761";"1.22173";"1.19635"
"98910.0";"1.4891";"1.21422";"1.23071";"1.20245"
"98920.0";"1.48405";"1.21456";"1.22228";"1.1982"
"98930.0";"1.48987";"1.21615";"1.2277";"1.20548"
"98940.0";"1.48946";"1.20848";"1.23196";"1.20784"
"98950.0";"1.49196";"1.21456";"1.23561";"1.20415"
"98960.0";"1.48827";"1.20989";"1.23638";"1.19894"
"98970.0";"1.48791";"1.201";"1.23413";"1.20924"
"98980.0";"1.4871";"1.21605";"1.22816";"1.19823"
"98990.0";"1.48484";"1.20864";"1.22657";"1.20177"
"99000.0";"1.48745";"1.21267";"1.22853";"1.20216"
"99010.0";"1.48903";"1.21176";"1.2329";"1.2025"
"99020.0";"1.49089";"1.21434";"1.2349";"1.20246"
"99030.0";"1.48358";"1.20989";"1.22468";"1.19931"
"99040.0";"1.48665";"1.21095";"1.22823";"1.20221"
"99050.0";"1.49305";"1.2134";"1.2353";"1.20834"
"99060.0";"1.48304";"1.21571";"1.22088";"1.19595"
"99070.0";"1.49314";"1.21555";"1.23634";"1.20533"
"99080.0";"1.48672";"1.20993";"1.23069";"1.2009"
"99090.0";"1.48845";"1.21446";"1.23123";"1.20004"
"99100.0";"1.4886";"1.21219";"1.23757";"1.19619"
"99110.0";"1.48972";"1.2197";"1.23155";"1.19755"
"99120.0";"1.49013";"1.21287";"1.23569";"1.20124"
"99130.0";"1.48765";"1.20972";"1.22865";"1.20548"
"99140.0";"1.48583";"1.20515";"1.23445";"1.19964"
"99150.0";"1.49053";"1.20378";"1.23716";"1.20984"
"99160.0";"1.4923";"1.21343";"1.23506";"1.20671"
"99170.0";"1.49401";"1.22391";"1.23957";"1.19567"
"99180.0";"1.48499";"1.20663";"1.23384";"1.1967"
"99190.0";"1.48895";"1.21267";"1.23471";"1.19953"
"99200.0";"1.48779";"1.21345";"1.22998";"1.20071"
"99210.0";"1.49051";"1.21462";"1.23598";"1.20013"
"99220.0";"1.48701";"1.2139";"1.22921";"1.19913"
"99230.0";"1.48437";"1.21357";"1.22675";"1.19542"
"99240.0";"1.48646";"1.20829";"1.23258";"1.19996"
"99250.0";"1.49037";"1.21383";"1.23289";"1.20374"
"99260.0";"1.4882";"1.2122";"1.23234";"1.20056"
"99270.0";"1.48737";"1.2112";"1.23472";"1.19709"
"99280.0";"1.48897";"1.21394";"1.23705";"1.19589"
"99290.0";"1.48907";"1.21382";"1.23264";"1.20078"
"99300.0";"1.49223";"1.2162";"1.23669";"1.20205"
"99310.0";"1.49134";"1.21413";"1.23557";"1.20311"
"99320.0";"1.48522";"1.21981";"1.22702";"1.19088"
"99330.0";"1.48777";"1.2143";"1.23125";"1.19851"
"99340.0";"1.49008";"1.22008";"1.23101";"1.19863"
"99350.0";"1.48897";"1.21153";"1.22713";"1.20847"
"99360.0";"1.4846";"1.2076";"1.22891";"1.19981"
"99370.0";"1.48808";"1.20427";"1.2325";"1.20806"
"99380.0";"1.49147";"1.21656";"1.2353";"1.20124"
"99390.0";"1.48477";"1.20568";"1.22891";"1.20216"
"99400.0";"1.48856";"1.20833";"1.23774";"1.19982"
"99410.0";"1.48842";"1.20582";"1.23647";"1.20332"
"99420.0";"1.49294";"1.20874";"1.24173";"1.20615"
"99430.0";"1.49073";"1.2131";"1.23968";"1.19838"
"99440.0";"1.49136";"1.21879";"1.2278";"1.20639"
"99450.0";"1.48044";"1.20469";"1.22076";"1.20077"
"99460.0";"1.48934";"1.21339";"1.23098";"1.2036"
"99470.0";"1.48464";"1.20125";"1.22536";"1.20987"
"99480.0";"1.48496";"1.21194";"1.23358";"1.1915"
"99490.0";"1.49145";"1.21617";"1.23286";"1.20409"
"99500.0";"1.49155";"1.21109";"1.23362";"1.20867"
"99510.0";"1.48586";"1.21403";"1.22592";"1.19951"
"99520.0";"1.48655";"1.204";"1.23554";"1.20144"
"99530.0";"1.48727";"1.2136";"1.22906";"1.20021"
"99540.0";"1.49114";"1.21017";"1.23747";"1.20465"
"99550.0";"1.48501";"1.20047";"1.23054";"1.20631"
"99560.0";"1.48529";"1.20183";"1.23194";"1.20419"
"99570.0";"1.49078";"1.20197";"1.24228";"1.20699"
"99580.0";"1.48288";"1.20267";"1.23537";"1.19387"
"99590.0";"1.48499";"1.20635";"1.23271";"1.19814"
"99600.0";"1.49193";"1.21806";"1.23858";"1.19748"
"99610.0";"1.49472";"1.21712";"1.24027";"1.20362"
"99620.0";"1.48237";"1.20504";"1.22846";"1.19734"
"99630.0";"1.4862";"1.21269";"1.22852";"1.19905"
"99640.0";"1.48891";"1.20826";"1.23458";"1.20402"
"99650.0";"1.48962";"1.20834";"1.23716";"1.20304"
"99660.0";"1.49114";"1.20982";"1.24183";"1.20048"
"99670.0";"1.48556";"1.20867";"1.23569";"1.19413"
"99680.0";"1.48696";"1.20554";"1.23614";"1.20029"
"99690.0";"1.48977";"1.20426";"1.24011";"1.20445"
"99700.0";"1.48821";"1.21284";"1.23314";"1.19915"
"99710.0";"1.49306";"1.20846";"1.23912";"1.2094"
"99720.0";"1.48823";"1.21266";"1.2329";"1.19961"
"99730.0";"1.49585";"1.21997";"1.23911";"1.20475"
"99740.0";"1.48931";"1.21425";"1.23113";"1.20249"
"99750.0";"1.49195";"1.21417";"1.23679";"1.20332"
"99760.0";"1.49681";"1.21905";"1.24272";"1.20435"
"99770.0";"1.49337";"1.21462";"1.24099";"1.20205"
"99780.0";"1.49246";"1.21605";"1.24025";"1.19911"
"99790.0";"1.49256";"1.21405";"1.23952";"1.20215"
"99800.0";"1.49384";"1.21059";"1.24365";"1.20454"
"99810.0";"1.49216";"1.2071";"1.24425";"1.20326"
"99820.0";"1.48711";"1.2115";"1.2375";"1.19327"
"99830.0";"1.49548";"1.2209";"1.24608";"1.19568"
"99840.0";"1.49325";"1.21639";"1.23769";"1.20338"
"99850.0";"1.48989";"1.21237";"1.23626";"1.20056"
"99860.0";"1.49209";"1.21828";"1.23645";"1.19984"
"99870.0";"1.49128";"1.20394";"1.23925";"1.20939"
"99880.0";"1.48818";"1.21733";"1.23146";"1.19622"
"99890.0";"1.49058";"1.21094";"1.24181";"1.198"
"99900.0";"1.49167";"1.21014";"1.24164";"1.20169"
"99910.0";"1.48599";"1.20433";"1.23216";"1.2032"
"99920.0";"1.48718";"1.20953";"1.22818";"1.205"
"99930.0";"1.48711";"1.21219";"1.22954";"1.20076"
"99940.0";"1.48886";"1.21066";"1.22978";"1.20637"
"99950.0";"1.48785";"1.2093";"1.23721";"1.19762"
"99960.0";"1.49051";"1.20874";"1.24164";"1.20022"
"99970.0";"1.48661";"1.20394";"1.23638";"1.20079"
"99980.0";"1.49218";"1.20649";"1.24033";"1.20797"
"99990.0";"1.48507";"1.20315";"1.23409";"1.20013"
"100000.0";"1.48602";"1.20106";"1.23353";"1.20514"
"100010.0";"1.48728";"1.21418";"1.23279";"1.19583"
"100020.0";"1.4856";"1.214";"1.22741";"1.19738"
"100030.0";"1.48647";"1.21473";"1.2278";"1.19838"
"100040.0";"1.49049";"1.2124";"1.23414";"1.2042"
"100050.0";"1.48333";"1.20774";"1.23086";"1.19451"
"100060.0";"1.48649";"1.21541";"1.22704";"1.19853"
"100070.0";"1.48987";"1.21222";"1.23467";"1.20231"
"100080.0";"1.48978";"1.21509";"1.23498";"1.19887"
"100090.0";"1.48842";"1.21199";"1.2392";"1.19426"
"100100.0";"1.48457";"1.20629";"1.23425";"1.19557"
"100110.0";"1.48252";"1.20311";"1.23577";"1.19212"
"100120.0";"1.49353";"1.20627";"1.24481";"1.20691"
"100130.0";"1.48661";"1.21036";"1.23781";"1.19284"
"100140.0";"1.48482";"1.21223";"1.22593";"1.19874"
"100150.0";"1.48556";"1.20976";"1.2341";"1.19467"
"100160.0";"1.48243";"1.20458";"1.23086";"1.19547"
"100170.0";"1.48698";"1.20771";"1.23279";"1.20163"
"100180.0";"1.48902";"1.2092";"1.23685";"1.201"
"100190.0";"1.48564";"1.21033";"1.23563";"1.19272"
"100200.0";"1.49176";"1.21472";"1.24005";"1.19893"
"100210.0";"1.49831";"1.2196";"1.24328";"1.20695"
"100220.0";"1.48334";"1.20443";"1.22993";"1.19883"
"100230.0";"1.49472";"1.21692";"1.24369";"1.20029"
"100240.0";"1.4881";"1.21147";"1.2371";"1.19615"
"100250.0";"1.48888";"1.20356";"1.23912";"1.20396"
"100260.0";"1.48751";"1.2056";"1.23722";"1.2005"
"100270.0";"1.4832";"1.20217";"1.23406";"1.19653"
"100280.0";"1.49052";"1.21054";"1.24525";"1.19466"
"100290.0";"1.49499";"1.21556";"1.24082";"1.2053"
"100300.0";"1.48354";"1.20413";"1.23367";"1.19578"
"100310.0";"1.49132";"1.21315";"1.23828";"1.20125"
"100320.0";"1.48855";"1.21345";"1.23708";"1.1953"
"100330.0";"1.48561";"1.20195";"1.23849";"1.19813"
"100340.0";"1.48781";"1.20967";"1.24157";"1.19263"
"100350.0";"1.48839";"1.20853";"1.24192";"1.19488"
"100360.0";"1.49577";"1.21464";"1.24241";"1.20653"
"100370.0";"1.4855";"1.2075";"1.23081";"1.2002"
"100380.0";"1.48339";"1.20395";"1.23121";"1.19812"
"100390.0";"1.48851";"1.20993";"1.23817";"1.19762"
"100400.0";"1.49035";"1.20695";"1.24086";"1.20242"
"100410.0";"1.48919";"1.21024";"1.23983";"1.19728"
"100420.0";"1.48497";"1.20662";"1.23915";"1.19117"
"100430.0";"1.48901";"1.20774";"1.24041";"1.19878"
"100440.0";"1.49263";"1.21864";"1.2383";"1.19891"
"100450.0";"1.4842";"1.21506";"1.22926";"1.19089"
"100460.0";"1.49094";"1.20779";"1.23979";"1.20413"
"100470.0";"1.48512";"1.21039";"1.23344";"1.19362"
"100480.0";"1.48901";"1.20786";"1.23905";"1.20006"
"100490.0";"1.48643";"1.20633";"1.23742";"1.19688"
"100500.0";"1.48873";"1.20956";"1.2429";"1.19363"
"100510.0";"1.48798";"1.21284";"1.23734";"1.19423"
"100520.0";"1.49112";"1.20631";"1.2432";"1.20256"
"100530.0";"1.49135";"1.20451";"1.24432";"1.20377"
"100540.0";"1.48437";"1.20336";"1.23611";"1.19609"
"100550.0";"1.49006";"1.20712";"1.24482";"1.19742"
"100560.0";"1.48956";"1.20643";"1.24088";"1.20098"
"100570.0";"1.49604";"1.21803";"1.24576";"1.20032"
"100580.0";"1.49201";"1.21354";"1.24401";"1.19665"
"100590.0";"1.48401";"1.19999";"1.23387";"1.20092"
"100600.0";"1.49282";"1.21045";"1.24242";"1.20342"
"100610.0";"1.4856";"1.19706";"1.24226";"1.19911"
"100620.0";"1.48709";"1.21159";"1.23713";"1.19351"
"100630.0";"1.49075";"1.20647";"1.24456";"1.20007"
"100640.0";"1.49";"1.21453";"1.24231";"1.19237"
"100650.0";"1.48013";"1.20955";"1.22779";"1.18789"
"100660.0";"1.48984";"1.2062";"1.25075";"1.19162"
"100670.0";"1.49153";"1.20106";"1.24781";"1.20406"
