# This .csv file was created 12.10.2024 14:35
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"97280.0";"-1317.749146";"-748.29126"
"97290.0";"-1443.744141";"-792.9375"
"97300.0";"-1183.279297";"-842.817749"
"97310.0";"-1254.29834";"-791.114197"
"97320.0";"-1179.338135";"-832.015381"
"97330.0";"-1145.30542";"-813.713135"
"97340.0";"-1269.591431";"-779.263245"
"97350.0";"-1207.740723";"-818.040344"
"97360.0";"-1206.594727";"-756.822937"
"97370.0";"-1193.908569";"-769.62738"
"97380.0";"-1207.974609";"-771.108765"
"97390.0";"-1383.711792";"-777.167053"
"97400.0";"-1397.178345";"-757.677307"
"97410.0";"-1379.116455";"-801.582092"
"97420.0";"-1428.379272";"-797.480347"
"97430.0";"-1423.902344";"-782.278503"
"97440.0";"-1425.191528";"-779.71759"
"97450.0";"-1520.944092";"-784.555969"
"97460.0";"-1176.1698";"-802.289307"
"97470.0";"-1301.908325";"-849.543762"
"97480.0";"-1223.134888";"-833.564697"
"97490.0";"-1121.305786";"-826.579956"
"97500.0";"-1272.213867";"-855.41156"
"97510.0";"-1205.080444";"-804.002747"
"97520.0";"-1357.208618";"-837.445251"
"97530.0";"-1372.607666";"-797.10968"
"97540.0";"-1373.865845";"-840.571289"
"97550.0";"-1504.697266";"-797.410828"
"97560.0";"-1466.445557";"-801.333435"
"97570.0";"-1422.577026";"-787.287903"
"97580.0";"-1331.310791";"-738.031799"
"97590.0";"-1263.888428";"-782.888672"
"97600.0";"-1116.051147";"-808.349609"
"97610.0";"-1174.20813";"-818.523987"
"97620.0";"-1033.375854";"-795.577637"
"97630.0";"-1167.80896";"-813.034424"
"97640.0";"-997.257263";"-863.599121"
"97650.0";"-1044.408569";"-766.054138"
"97660.0";"-1059.187012";"-840.132202"
"97670.0";"-1118.828247";"-777.604309"
"97680.0";"-1310.72998";"-745.237671"
"97690.0";"-975.239563";"-842.973022"
"97700.0";"-1084.109375";"-790.499573"
"97710.0";"-1089.240112";"-791.429993"
"97720.0";"-1091.459473";"-736.302673"
"97730.0";"-1054.082153";"-756.72699"
"97740.0";"-1041.348755";"-781.875732"
"97750.0";"-1056.297485";"-801.905884"
"97760.0";"-1088.281128";"-766.222534"
"97770.0";"-1185.386597";"-744.85907"
"97780.0";"-1248.208862";"-763.731873"
"97790.0";"-1377.141479";"-727.92157"
"97800.0";"-1317.685547";"-751.334412"
"97810.0";"-1378.155762";"-729.067993"
"97820.0";"-1243.234619";"-731.509949"
"97830.0";"-1276.829468";"-785.838013"
"97840.0";"-1190.732788";"-821.810425"
"97850.0";"-1321.188965";"-767.485718"
"97860.0";"-1509.886475";"-726.52533"
"97870.0";"-1245.820923";"-750.753174"
"97880.0";"-1391.540527";"-766.692444"
"97890.0";"-1292.488281";"-818.687195"
"97900.0";"-1483.300537";"-746.514832"
"97910.0";"-1457.449585";"-739.81488"
"97920.0";"-1366.642822";"-752.064453"
"97930.0";"-1464.716553";"-748.941589"
"97940.0";"-1193.987305";"-760.761963"
"97950.0";"-1385.747314";"-689.858704"
"97960.0";"-1159.58252";"-815.477905"
"97970.0";"-1165.875244";"-830.451294"
"97980.0";"-1349.50769";"-758.444397"
"97990.0";"-1308.506592";"-806.866455"
"98000.0";"-994.664734";"-808.078247"
"98010.0";"-1197.151611";"-758.495239"
"98020.0";"-1134.349854";"-769.839111"
"98030.0";"-1093.452637";"-790.602478"
"98040.0";"-1286.954834";"-729.311462"
"98050.0";"-1253.412476";"-815.026733"
"98060.0";"-1389.219727";"-729.769409"
"98070.0";"-1310.932617";"-747.116272"
"98080.0";"-1389.312256";"-722.256836"
"98090.0";"-1319.543457";"-740.731506"
"98100.0";"-1217.111816";"-737.008057"
"98110.0";"-1130.207397";"-753.516724"
"98120.0";"-1163.350708";"-734.737244"
"98130.0";"-1212.4198";"-732.399231"
"98140.0";"-1212.264038";"-755.371216"
"98150.0";"-1123.629272";"-763.430115"
"98160.0";"-1083.932617";"-748.183594"
"98170.0";"-1139.198975";"-743.562134"
"98180.0";"-1132.817139";"-698.326965"
"98190.0";"-1198.071289";"-765.059326"
"98200.0";"-1110.197998";"-744.151245"
"98210.0";"-1081.460205";"-762.554199"
"98220.0";"-1069.903564";"-758.813843"
"98230.0";"-1004.282898";"-788.528198"
"98240.0";"-1107.337891";"-741.457947"
"98250.0";"-1119.882935";"-708.294373"
"98260.0";"-1129.48584";"-764.418884"
"98270.0";"-1156.072998";"-724.340576"
"98280.0";"-1186.979004";"-787.095032"
"98290.0";"-1158.965576";"-748.313965"
"98300.0";"-1193.132202";"-769.897949"
"98310.0";"-1313.830811";"-768.639282"
"98320.0";"-1272.864014";"-761.393311"
"98330.0";"-1247.163574";"-775.090515"
"98340.0";"-1151.672974";"-767.398621"
"98350.0";"-1300.890015";"-738.996399"
"98360.0";"-1298.161377";"-780.34906"
"98370.0";"-1376.856079";"-737.585388"
"98380.0";"-1226.817261";"-788.834778"
"98390.0";"-1339.856079";"-774.726685"
"98400.0";"-1264.591309";"-777.13446"
"98410.0";"-1302.49585";"-787.145264"
"98420.0";"-1395.845215";"-787.313721"
"98430.0";"-1236.736084";"-794.242981"
"98440.0";"-1245.473633";"-756.769714"
"98450.0";"-1368.327515";"-729.631653"
"98460.0";"-1353.761719";"-790.696533"
"98470.0";"-1322.960938";"-757.278625"
"98480.0";"-1237.1073";"-812.4505"
"98490.0";"-1436.003784";"-785.512695"
"98500.0";"-1424.596313";"-729.303101"
"98510.0";"-1327.58667";"-732.677002"
"98520.0";"-1538.696533";"-766.929321"
"98530.0";"-1497.684204";"-741.96283"
"98540.0";"-1339.807251";"-727.243835"
"98550.0";"-1343.703003";"-750.040527"
"98560.0";"-1396.935913";"-679.654968"
"98570.0";"-1393.785645";"-780.44519"
"98580.0";"-1401.679077";"-731.958069"
"98590.0";"-1349.55127";"-748.845947"
"98600.0";"-1455.380493";"-751.736816"
"98610.0";"-1459.628784";"-741.958008"
"98620.0";"-1547.183105";"-688.940857"
"98630.0";"-1584.483398";"-716.609558"
"98640.0";"-1394.476807";"-721.221252"
"98650.0";"-1412.174561";"-756.165222"
"98660.0";"-1340.862793";"-729.186462"
"98670.0";"-1518.807739";"-732.335938"
"98680.0";"-1457.483765";"-777.292969"
"98690.0";"-1438.65686";"-743.21814"
"98700.0";"-1464.224365";"-727.44751"
"98710.0";"-1323.431152";"-720.168518"
"98720.0";"-1336.647217";"-759.670715"
"98730.0";"-1431.424438";"-741.151001"
"98740.0";"-1323.580566";"-733.487488"
"98750.0";"-1255.371094";"-762.02002"
"98760.0";"-1292.984131";"-753.195557"
"98770.0";"-1329.618408";"-766.603027"
"98780.0";"-1506.177856";"-702.878967"
"98790.0";"-1535.315186";"-743.606567"
"98800.0";"-1477.898926";"-723.63855"
"98810.0";"-1371.044189";"-776.741272"
"98820.0";"-1405.797241";"-805.522766"
"98830.0";"-1417.773315";"-708.248962"
"98840.0";"-1454.966064";"-732.121216"
"98850.0";"-1720.737793";"-693.624939"
"98860.0";"-1518.528076";"-784.967712"
"98870.0";"-1685.442993";"-667.881104"
"98880.0";"-1457.319214";"-759.379333"
"98890.0";"-1581.219238";"-689.782837"
"98900.0";"-1358.376343";"-790.334839"
"98910.0";"-1619.68396";"-747.795532"
"98920.0";"-1630.32312";"-750.822449"
"98930.0";"-1625.505005";"-730.4599"
"98940.0";"-1506.78894";"-782.444031"
"98950.0";"-1606.459106";"-770.898926"
"98960.0";"-1686.71167";"-799.756287"
"98970.0";"-1541.681274";"-748.831787"
"98980.0";"-1259.733643";"-781.002991"
"98990.0";"-1561.224365";"-723.842102"
"99000.0";"-1574.635498";"-709.946899"
"99010.0";"-1516.444458";"-753.514404"
"99020.0";"-1278.116577";"-781.9646"
"99030.0";"-1568.79895";"-768.204712"
"99040.0";"-1611.518555";"-756.073486"
"99050.0";"-1321.376465";"-811.570557"
"99060.0";"-1359.375366";"-793.381348"
"99070.0";"-1257.917725";"-766.490906"
"99080.0";"-1282.950317";"-748.261902"
"99090.0";"-1358.627075";"-750.473816"
"99100.0";"-1154.401001";"-803.122742"
"99110.0";"-1046.529175";"-800.289429"
"99120.0";"-1421.198364";"-709.132019"
"99130.0";"-1282.241333";"-734.158875"
"99140.0";"-1357.025879";"-767.300354"
"99150.0";"-1353.295166";"-750.597656"
"99160.0";"-1244.935669";"-732.799683"
"99170.0";"-1337.279053";"-747.770813"
"99180.0";"-1301.515625";"-685.684509"
"99190.0";"-1396.620239";"-728.94812"
"99200.0";"-1476.927612";"-736.952698"
"99210.0";"-1188.956909";"-742.584045"
"99220.0";"-1300.621216";"-713.669556"
"99230.0";"-1305.695557";"-723.459717"
"99240.0";"-1394.820557";"-667.708374"
"99250.0";"-1441.854736";"-702.760132"
"99260.0";"-1042.089844";"-748.272583"
"99270.0";"-1336.724609";"-740.495667"
"99280.0";"-1298.050171";"-694.791077"
"99290.0";"-1360.269775";"-709.180786"
"99300.0";"-1363.657715";"-663.748169"
"99310.0";"-1295.212891";"-729.387695"
"99320.0";"-1349.105591";"-759.731506"
"99330.0";"-1236.64624";"-731.407227"
"99340.0";"-1235.834961";"-694.434875"
"99350.0";"-1244.690186";"-742.248596"
"99360.0";"-1334.687988";"-690.953918"
"99370.0";"-1251.523315";"-738.684509"
"99380.0";"-1300.623779";"-758.023804"
"99390.0";"-1291.546875";"-777.93689"
"99400.0";"-1404.260376";"-729.893616"
"99410.0";"-1261.513428";"-753.098999"
"99420.0";"-1365.002197";"-708.179993"
"99430.0";"-1337.405029";"-725.846252"
"99440.0";"-1481.338989";"-682.810852"
"99450.0";"-1575.86084";"-767.296265"
"99460.0";"-1613.854248";"-733.546997"
"99470.0";"-1625.671875";"-684.487061"
"99480.0";"-1446.822754";"-742.500916"
"99490.0";"-1213.845581";"-755.717102"
"99500.0";"-1138.244629";"-721.923462"
"99510.0";"-986.699585";"-766.230225"
"99520.0";"-1076.422119";"-778.449585"
"99530.0";"-1135.585693";"-771.730225"
"99540.0";"-1092.390991";"-743.816711"
"99550.0";"-1244.969238";"-756.032776"
"99560.0";"-1174.63623";"-759.095459"
"99570.0";"-1064.454834";"-782.993164"
"99580.0";"-1046.447876";"-796.004333"
"99590.0";"-1144.537842";"-752.496338"
"99600.0";"-1064.4198";"-738.524963"
"99610.0";"-1090.644043";"-799.305298"
"99620.0";"-1155.85083";"-781.882202"
"99630.0";"-1049.669556";"-792.672913"
"99640.0";"-1104.65332";"-823.943237"
"99650.0";"-1037.374512";"-806.082703"
"99660.0";"-980.607605";"-804.945068"
"99670.0";"-987.979065";"-739.45929"
"99680.0";"-994.871033";"-767.147034"
"99690.0";"-843.364746";"-738.531738"
"99700.0";"-926.069641";"-767.683899"
"99710.0";"-1056.094971";"-795.826843"
"99720.0";"-1028.640747";"-763.418274"
"99730.0";"-990.979187";"-796.73938"
"99740.0";"-1079.430298";"-803.573364"
"99750.0";"-1067.914551";"-795.846558"
"99760.0";"-1065.659912";"-790.902771"
"99770.0";"-958.809937";"-819.499695"
"99780.0";"-1235.562378";"-805.437561"
"99790.0";"-1147.068115";"-793.575195"
"99800.0";"-1063.26001";"-807.137573"
"99810.0";"-969.966919";"-808.709656"
"99820.0";"-954.902161";"-804.841675"
"99830.0";"-1213.232788";"-812.13446"
"99840.0";"-1102.991943";"-788.22522"
"99850.0";"-1126.511475";"-807.685181"
"99860.0";"-1123.456421";"-806.153564"
"99870.0";"-1362.964355";"-746.710266"
"99880.0";"-1051.67688";"-786.601074"
"99890.0";"-1162.221924";"-778.722778"
"99900.0";"-1241.699219";"-806.560608"
"99910.0";"-1091.013184";"-824.480347"
"99920.0";"-1187.931152";"-780.01947"
"99930.0";"-1193.911133";"-759.840149"
"99940.0";"-1292.923828";"-747.083801"
"99950.0";"-1198.57959";"-811.518677"
"99960.0";"-1410.038574";"-851.890442"
"99970.0";"-1318.033203";"-793.438232"
"99980.0";"-1205.260986";"-767.485901"
"99990.0";"-1265.084961";"-818.212402"
"100000.0";"-1322.318237";"-799.553772"
"100010.0";"-1325.403931";"-807.136597"
"100020.0";"-1214.703735";"-766.486877"
"100030.0";"-1240.746826";"-775.005981"
"100040.0";"-1234.700562";"-780.123352"
"100050.0";"-1182.62793";"-763.000427"
"100060.0";"-1349.693359";"-787.852173"
"100070.0";"-1314.936401";"-802.509583"
"100080.0";"-1142.573364";"-823.618408"
"100090.0";"-1122.559204";"-819.076721"
"100100.0";"-1205.604248";"-826.502441"
"100110.0";"-1189.846924";"-776.151611"
"100120.0";"-1210.966797";"-777.333252"
"100130.0";"-1107.90979";"-771.731689"
"100140.0";"-1092.959473";"-836.385315"
"100150.0";"-1196.529541";"-765.146729"
"100160.0";"-1058.795654";"-784.580627"
"100170.0";"-1031.339844";"-789.110413"
"100180.0";"-975.559814";"-799.775146"
"100190.0";"-1031.11377";"-810.141235"
"100200.0";"-925.818909";"-800.526123"
"100210.0";"-903.493835";"-758.489685"
"100220.0";"-1030.254272";"-759.90918"
"100230.0";"-1020.592773";"-754.508972"
"100240.0";"-949.596802";"-806.648315"
"100250.0";"-1084.30249";"-775.644775"
"100260.0";"-1182.612305";"-808.982178"
"100270.0";"-1176.063354";"-786.963379"
"100280.0";"-1104.192993";"-821.718567"
"100290.0";"-1072.901489";"-800.388611"
"100300.0";"-1161.963745";"-753.85614"
"100310.0";"-1137.741943";"-744.374695"
"100320.0";"-1019.264648";"-805.052551"
"100330.0";"-1237.731201";"-779.320251"
"100340.0";"-1232.741455";"-812.338745"
"100350.0";"-1246.618164";"-768.129028"
"100360.0";"-1292.075928";"-764.170898"
"100370.0";"-1169.389648";"-789.441162"
"100380.0";"-1038.899414";"-792.36261"
"100390.0";"-1275.192261";"-791.722046"
"100400.0";"-1175.619873";"-774.68396"
"100410.0";"-1103.363281";"-721.615417"
"100420.0";"-1116.779053";"-770.213806"
"100430.0";"-999.953125";"-816.186462"
"100440.0";"-885.365234";"-796.404236"
"100450.0";"-981.935669";"-787.075195"
"100460.0";"-1114.190552";"-746.679443"
"100470.0";"-1022.456543";"-757.97699"
"100480.0";"-1015.918335";"-764.450195"
"100490.0";"-1042.867065";"-738.924438"
"100500.0";"-999.282227";"-766.000916"
"100510.0";"-1065.727905";"-780.505066"
"100520.0";"-1115.647095";"-718.526611"
"100530.0";"-923.725647";"-711.993713"
"100540.0";"-987.488708";"-775.734253"
"100550.0";"-1047.799072";"-738.170959"
"100560.0";"-1054.773926";"-773.208191"
"100570.0";"-994.167175";"-818.567078"
"100580.0";"-983.010254";"-797.496765"
"100590.0";"-903.703064";"-737.109924"
"100600.0";"-1095.398926";"-739.758728"
"100610.0";"-1086.042114";"-767.778503"
"100620.0";"-967.872253";"-794.924438"
"100630.0";"-1063.931519";"-813.37561"
"100640.0";"-1108.576538";"-728.763733"
"100650.0";"-1181.826294";"-745.97644"
"100660.0";"-1149.557007";"-735.124573"
"100670.0";"-1076.168823";"-742.054932"
"100680.0";"-1097.926025";"-742.324036"
"100690.0";"-1021.985962";"-710.127869"
"100700.0";"-1115.20166";"-735.440674"
"100710.0";"-1103.565308";"-755.340942"
"100720.0";"-1224.901855";"-773.403442"
"100730.0";"-1104.832764";"-743.004944"
"100740.0";"-1237.515503";"-792.081726"
"100750.0";"-1169.22644";"-752.881042"
"100760.0";"-1125.162842";"-789.085999"
"100770.0";"-1115.297607";"-743.626526"
"100780.0";"-1138.872192";"-731.543579"
"100790.0";"-1228.907715";"-759.025818"
"100800.0";"-1174.803467";"-774.444885"
"100810.0";"-1235.084717";"-754.945435"
"100820.0";"-1164.383911";"-739.111145"
"100830.0";"-1197.20166";"-744.622925"
"100840.0";"-1185.61084";"-769.050842"
"100850.0";"-1314.650635";"-767.879211"
"100860.0";"-1227.0979";"-747.209839"
"100870.0";"-1105.973145";"-811.572449"
"100880.0";"-1151.379517";"-789.999451"
"100890.0";"-1173.70813";"-765.827942"
"100900.0";"-1158.26355";"-806.135742"
"100910.0";"-1112.872925";"-757.456787"
"100920.0";"-1278.673096";"-753.619812"
"100930.0";"-1132.674805";"-787.137939"
"100940.0";"-1245.461426";"-753.597778"
"100950.0";"-1148.514893";"-774.779785"
"100960.0";"-1185.666016";"-765.32782"
"100970.0";"-1183.381226";"-825.729797"
"100980.0";"-1100.309082";"-757.619141"
"100990.0";"-1150.667847";"-715.820679"
"101000.0";"-1111.817505";"-801.331421"
"101010.0";"-1233.223633";"-760.665894"
"101020.0";"-1175.179077";"-813.544128"
"101030.0";"-1242.979248";"-772.196228"
"101040.0";"-1098.930664";"-816.07135"
"101050.0";"-1156.38269";"-812.088989"
"101060.0";"-1076.39917";"-805.660767"
"101070.0";"-1195.098022";"-807.143677"
"101080.0";"-1073.657593";"-790.683411"
"101090.0";"-1074.415283";"-738.71582"
"101100.0";"-1264.589233";"-744.620667"
"101110.0";"-1259.275024";"-825.876282"
"101120.0";"-1263.231567";"-806.921509"
"101130.0";"-1221.72644";"-808.217285"
"101140.0";"-1263.888184";"-841.71167"
"101150.0";"-1315.209961";"-766.546509"
"101160.0";"-1181.698608";"-813.803467"
"101170.0";"-1383.423096";"-846.781921"
"101180.0";"-1492.695068";"-874.319763"
"101190.0";"-1334.849731";"-906.132141"
"101200.0";"-1481.646606";"-896.143372"
"101210.0";"-1379.297852";"-804.196838"
"101220.0";"-1295.53772";"-872.078613"
"101230.0";"-1476.807373";"-853.068298"
"101240.0";"-1480.992188";"-903.777954"
"101250.0";"-1415.861084";"-833.42395"
"101260.0";"-1494.321411";"-770.386719"
"101270.0";"-1446.942749";"-806.374695"
"101280.0";"-1344.469482";"-841.854614"
"101290.0";"-1532.943115";"-822.914185"
"101300.0";"-1471.04126";"-869.69104"
"101310.0";"-1495.840454";"-801.127014"
"101320.0";"-1552.734497";"-797.714355"
"101330.0";"-1542.167847";"-841.282043"
"101340.0";"-1532.046265";"-840.506897"
"101350.0";"-1462.62207";"-841.536316"
"101360.0";"-1538.993896";"-849.414001"
"101370.0";"-1570.050049";"-797.062317"
"101380.0";"-1475.013672";"-842.165588"
"101390.0";"-1431.461426";"-829.71405"
"101400.0";"-1539.457642";"-789.575256"
"101410.0";"-1407.762451";"-807.40979"
"101420.0";"-1331.079956";"-860.995056"
"101430.0";"-1571.228394";"-773.525269"
"101440.0";"-1484.781006";"-865.825745"
"101450.0";"-1485.479736";"-857.929077"
"101460.0";"-1593.778564";"-824.528076"
"101470.0";"-1679.545898";"-794.47821"
"101480.0";"-1674.487793";"-819.390686"
"101490.0";"-1718.959473";"-831.700134"
"101500.0";"-1645.892822";"-844.002197"
"101510.0";"-1708.959717";"-851.814209"
"101520.0";"-1576.742188";"-860.022217"
"101530.0";"-1639.263184";"-825.123291"
"101540.0";"-1823.959961";"-852.633606"
"101550.0";"-1737.446045";"-848.890198"
"101560.0";"-1815.157471";"-878.651672"
"101570.0";"-1670.147339";"-871.349182"
"101580.0";"-1605.712036";"-898.510681"
"101590.0";"-1628.067627";"-840.862671"
"101600.0";"-1717.215942";"-863.053955"
"101610.0";"-1680.063721";"-858.322876"
"101620.0";"-1725.866455";"-873.092102"
"101630.0";"-1573.892334";"-838.860962"
"101640.0";"-1720.84375";"-869.787781"
"101650.0";"-1665.028076";"-837.036316"
"101660.0";"-1641.863403";"-800.41449"
"101670.0";"-1851.434814";"-804.76001"
"101680.0";"-1660.140747";"-824.403137"
"101690.0";"-1574.380737";"-854.467651"
"101700.0";"-1809.819702";"-827.24939"
"101710.0";"-1724.138062";"-834.977844"
"101720.0";"-1805.895264";"-865.012024"
"101730.0";"-1712.51062";"-811.878357"
"101740.0";"-1945.877686";"-800.29126"
"101750.0";"-1629.0979";"-796.765991"
"101760.0";"-1672.596802";"-773.499023"
"101770.0";"-1676.740723";"-830.69104"
"101780.0";"-1724.058838";"-759.722961"
"101790.0";"-1832.632568";"-808.029541"
"101800.0";"-1812.12207";"-817.656311"
"101810.0";"-1804.178955";"-790.29364"
"101820.0";"-1654.953369";"-771.768005"
"101830.0";"-1734.578979";"-810.696838"
"101840.0";"-1703.406616";"-856.769714"
"101850.0";"-1660.984741";"-857.575928"
"101860.0";"-1697.843384";"-833.061401"
"101870.0";"-1704.240601";"-872.074951"
"101880.0";"-1616.400146";"-857.287964"
"101890.0";"-1922.213867";"-821.410278"
"101900.0";"-1949.076416";"-777.879639"
"101910.0";"-1942.2146";"-834.354492"
"101920.0";"-1872.377197";"-862.310303"
"101930.0";"-1821.844849";"-803.834229"
"101940.0";"-1733.534912";"-828.941772"
"101950.0";"-2007.021973";"-814.805359"
"101960.0";"-1943.954102";"-871.999695"
"101970.0";"-1822.098999";"-816.762573"
"101980.0";"-1773.217896";"-876.440002"
"101990.0";"-1723.551147";"-902.116882"
"102000.0";"-1873.86084";"-766.150513"
"102010.0";"-1664.503296";"-879.760071"
"102020.0";"-1804.457886";"-799.275391"
"102030.0";"-1780.290771";"-808.33075"
"102040.0";"-1732.423218";"-794.07019"
"102050.0";"-1779.412476";"-806.598877"
"102060.0";"-1736.400391";"-874.489685"
"102070.0";"-1647.905151";"-829.904785"
"102080.0";"-1801.206177";"-809.885742"
"102090.0";"-1779.10791";"-846.745544"
"102100.0";"-1671.716431";"-905.58905"
"102110.0";"-1729.959717";"-807.266846"
"102120.0";"-1555.689331";"-842.094299"
"102130.0";"-1697.899292";"-809.275391"
"102140.0";"-1694.657593";"-804.53363"
"102150.0";"-1725.99939";"-808.761108"
"102160.0";"-1497.585815";"-874.357056"
"102170.0";"-1608.031128";"-822.900146"
"102180.0";"-1807.823975";"-813.319641"
"102190.0";"-1762.075928";"-802.407898"
"102200.0";"-1764.522461";"-823.498535"
"102210.0";"-1822.541138";"-786.271545"
"102220.0";"-1718.963257";"-866.588623"
"102230.0";"-1817.023315";"-787.26239"
"102240.0";"-1916.23584";"-759.720886"
"102250.0";"-2011.495483";"-774.133545"
"102260.0";"-1729.612427";"-834.961426"
"102270.0";"-1994.384033";"-767.137939"
"102280.0";"-1875.343018";"-814.565186"
"102290.0";"-1613.411987";"-825.055542"
"102300.0";"-1680.007446";"-793.298767"
"102310.0";"-1490.375488";"-815.18512"
"102320.0";"-1546.406128";"-777.516052"
"102330.0";"-1642.841919";"-766.14032"
"102340.0";"-1624.198242";"-799.000305"
"102350.0";"-1444.108521";"-785.700928"
"102360.0";"-1484.089966";"-805.723267"
"102370.0";"-1403.594971";"-783.794495"
"102380.0";"-1463.059204";"-738.636902"
"102390.0";"-1475.324463";"-836.83374"
"102400.0";"-1358.928467";"-811.350891"
"102410.0";"-1441.257568";"-810.82196"
"102420.0";"-1601.395752";"-739.25647"
"102430.0";"-1572.86145";"-789.65387"
"102440.0";"-1414.099365";"-789.667114"
"102450.0";"-1557.115845";"-787.003845"
"102460.0";"-1612.473511";"-783.355957"
"102470.0";"-1600.719604";"-801.147278"
"102480.0";"-1651.141113";"-747.316162"
"102490.0";"-1617.994995";"-796.727173"
"102500.0";"-1637.993408";"-716.362366"
"102510.0";"-1780.396362";"-743.404785"
"102520.0";"-1729.658203";"-744.868164"
"102530.0";"-1813.74585";"-691.252563"
"102540.0";"-1693.683594";"-819.807922"
"102550.0";"-1618.449829";"-798.35022"
"102560.0";"-1594.109375";"-788.606567"
"102570.0";"-1405.324829";"-812.698853"
"102580.0";"-1432.035034";"-831.095154"
"102590.0";"-1621.149658";"-804.037048"
"102600.0";"-1640.005859";"-804.617065"
"102610.0";"-1787.096069";"-708.375366"
"102620.0";"-1712.213013";"-812.544495"
"102630.0";"-1512.048706";"-795.806458"
"102640.0";"-1712.514404";"-740.728333"
"102650.0";"-1704.109619";"-816.892883"
"102660.0";"-1816.726074";"-706.963013"
"102670.0";"-1761.399292";"-781.266235"
"102680.0";"-1587.920776";"-788.50824"
"102690.0";"-1676.479004";"-743.559387"
"102700.0";"-1633.70459";"-757.18866"
"102710.0";"-1771.396973";"-769.364319"
"102720.0";"-1614.427979";"-778.436584"
"102730.0";"-1335.28418";"-821.679749"
"102740.0";"-1289.180542";"-837.782898"
"102750.0";"-1150.192139";"-879.298035"
"102760.0";"-1523.651733";"-751.285828"
"102770.0";"-1602.389282";"-800.89624"
"102780.0";"-1431.91333";"-826.72522"
"102790.0";"-1439.892822";"-866.008301"
"102800.0";"-1558.670532";"-840.083801"
"102810.0";"-1623.431274";"-790.499023"
"102820.0";"-1553.806641";"-791.322083"
"102830.0";"-1496.075928";"-823.045471"
"102840.0";"-1437.570923";"-831.394653"
"102850.0";"-1362.51355";"-818.806458"
"102860.0";"-1535.962402";"-798.069641"
"102870.0";"-1410.018555";"-803.788208"
"102880.0";"-1172.59021";"-852.852844"
"102890.0";"-1407.192383";"-849.881653"
"102900.0";"-1469.097778";"-844.497131"
"102910.0";"-1421.026123";"-823.276611"
"102920.0";"-1525.887817";"-806.190247"
"102930.0";"-1342.712769";"-873.346191"
"102940.0";"-1431.24585";"-826.665527"
"102950.0";"-1395.774536";"-825.749084"
"102960.0";"-1466.551392";"-788.725342"
"102970.0";"-1441.326538";"-838.235901"
"102980.0";"-1224.87793";"-921.24353"
"102990.0";"-1417.228271";"-825.161987"
"103000.0";"-1345.763428";"-861.488525"
"103010.0";"-1414.927246";"-823.729736"
"103020.0";"-1417.802124";"-856.315552"
"103030.0";"-1460.507935";"-824.827393"
"103040.0";"-1433.301392";"-755.027039"
"103050.0";"-1397.49707";"-827.271912"
"103060.0";"-1225.338013";"-842.937012"
"103070.0";"-1273.574463";"-810.508301"
"103080.0";"-1327.846191";"-823.853516"
"103090.0";"-1342.266724";"-854.26532"
"103100.0";"-1273.33374";"-831.907898"
"103110.0";"-1430.442383";"-802.089172"
"103120.0";"-1357.211914";"-787.322571"
"103130.0";"-1305.388794";"-815.596069"
"103140.0";"-1311.826416";"-792.475525"
"103150.0";"-1263.178833";"-833.211853"
"103160.0";"-1284.691528";"-781.889771"
"103170.0";"-1243.245605";"-819.993408"
"103180.0";"-1206.111328";"-839.297668"
"103190.0";"-1404.414795";"-747.666199"
"103200.0";"-1209.316528";"-801.18335"
"103210.0";"-1378.939087";"-781.69165"
"103220.0";"-1384.308105";"-801.061096"
"103230.0";"-1281.541992";"-847.702942"
"103240.0";"-1374.786011";"-879.246399"
"103250.0";"-1318.561401";"-815.093323"
"103260.0";"-1448.898315";"-782.181763"
"103270.0";"-1539.909424";"-781.433655"
"103280.0";"-1627.505493";"-772.656128"
"103290.0";"-1485.883545";"-763.4646"
"103300.0";"-1558.768188";"-759.694885"
"103310.0";"-1542.125";"-799.747986"
"103320.0";"-1298.169189";"-803.037537"
"103330.0";"-1593.896484";"-734.317139"
"103340.0";"-1470.446045";"-861.889648"
"103350.0";"-1470.111572";"-820.220825"
"103360.0";"-1424.460205";"-883.010193"
"103370.0";"-1278.342529";"-872.159851"
"103380.0";"-1356.706421";"-864.719116"
"103390.0";"-1280.250122";"-863.752014"
"103400.0";"-1288.754517";"-827.014404"
"103410.0";"-1263.124268";"-833.494568"
"103420.0";"-1325.077271";"-810.08252"
"103430.0";"-1336.245239";"-831.237915"
"103440.0";"-1350.940796";"-826.347961"
"103450.0";"-1258.827271";"-884.432983"
"103460.0";"-1238.919922";"-845.291138"
"103470.0";"-1347.091187";"-890.101379"
"103480.0";"-1278.123047";"-806.356506"
"103490.0";"-1284.036865";"-831.290405"
"103500.0";"-1363.512329";"-818.829773"
"103510.0";"-1359.53479";"-775.358215"
"103520.0";"-1354.123169";"-824.979614"
"103530.0";"-1393.945068";"-734.997009"
"103540.0";"-1331.248535";"-771.287476"
"103550.0";"-1347.668701";"-769.070374"
"103560.0";"-1140.813843";"-784.500854"
"103570.0";"-1257.259033";"-819.029419"
