# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"97370.0";"1.49048";"1.20035";"1.2336";"1.21674"
"97380.0";"1.4954";"1.20091";"1.23533";"1.22647"
"97390.0";"1.49868";"1.20455";"1.24211";"1.22405"
"97400.0";"1.49612";"1.20313";"1.24211";"1.21917"
"97410.0";"1.49129";"1.19762";"1.24061";"1.21429"
"97420.0";"1.49645";"1.21081";"1.24105";"1.21345"
"97430.0";"1.49154";"1.20686";"1.23656";"1.20988"
"97440.0";"1.49867";"1.20403";"1.24703";"1.21953"
"97450.0";"1.49508";"1.20346";"1.2451";"1.21324"
"97460.0";"1.49049";"1.19883";"1.23673";"1.21508"
"97470.0";"1.50012";"1.20498";"1.24912";"1.22001"
"97480.0";"1.49337";"1.20796";"1.24108";"1.20867"
"97490.0";"1.49724";"1.2018";"1.24858";"1.21663"
"97500.0";"1.4986";"1.20939";"1.24337";"1.2178"
"97510.0";"1.49608";"1.20423";"1.24369";"1.21637"
"97520.0";"1.50329";"1.20895";"1.25325";"1.21965"
"97530.0";"1.50019";"1.20614";"1.2452";"1.22304"
"97540.0";"1.48796";"1.20312";"1.23472";"1.20664"
"97550.0";"1.49074";"1.19874";"1.23948";"1.21297"
"97560.0";"1.49716";"1.20518";"1.24307";"1.21873"
"97570.0";"1.49516";"1.2064";"1.24279";"1.21288"
"97580.0";"1.49033";"1.20154";"1.23492";"1.21386"
"97590.0";"1.49454";"1.20484";"1.23738";"1.21842"
"97600.0";"1.49278";"1.19676";"1.24231";"1.21706"
"97610.0";"1.48807";"1.19961";"1.2371";"1.20798"
"97620.0";"1.49176";"1.1999";"1.23913";"1.2147"
"97630.0";"1.49269";"1.2035";"1.23901";"1.21355"
"97640.0";"1.48956";"1.20326";"1.23265";"1.21256"
"97650.0";"1.49382";"1.20699";"1.24013";"1.2117"
"97660.0";"1.49356";"1.19676";"1.24234";"1.21893"
"97670.0";"1.49155";"1.19863";"1.23689";"1.21771"
"97680.0";"1.491";"1.19454";"1.23753";"1.21972"
"97690.0";"1.49527";"1.19879";"1.24326";"1.2202"
"97700.0";"1.48896";"1.19673";"1.23896";"1.21113"
"97710.0";"1.49496";"1.20892";"1.23798";"1.21478"
"97720.0";"1.49426";"1.20752";"1.24062";"1.21177"
"97730.0";"1.49454";"1.21029";"1.23523";"1.21519"
"97740.0";"1.49366";"1.19132";"1.24301";"1.22382"
"97750.0";"1.49122";"1.20224";"1.23537";"1.2149"
"97760.0";"1.49084";"1.19494";"1.23685";"1.21963"
"97770.0";"1.48944";"1.1943";"1.23939";"1.21425"
"97780.0";"1.49288";"1.20036";"1.23628";"1.21989"
"97790.0";"1.49171";"1.19889";"1.23958";"1.21512"
"97800.0";"1.49615";"1.20919";"1.23984";"1.21555"
"97810.0";"1.49529";"1.2048";"1.23949";"1.21817"
"97820.0";"1.49666";"1.20308";"1.24197";"1.2207"
"97830.0";"1.49102";"1.20421";"1.2372";"1.21057"
"97840.0";"1.49586";"1.21121";"1.24238";"1.21022"
"97850.0";"1.49252";"1.20856";"1.23604";"1.21112"
"97860.0";"1.48832";"1.19954";"1.23737";"1.20839"
"97870.0";"1.48994";"1.20488";"1.2348";"1.20971"
"97880.0";"1.49249";"1.20542";"1.23808";"1.2121"
"97890.0";"1.4924";"1.2037";"1.23713";"1.21455"
"97900.0";"1.49806";"1.2125";"1.24011";"1.21668"
"97910.0";"1.49376";"1.20245";"1.23705";"1.2192"
"97920.0";"1.50353";"1.21895";"1.2499";"1.21371"
"97930.0";"1.49242";"1.20119";"1.23644";"1.2178"
"97940.0";"1.49877";"1.20658";"1.23698";"1.22748"
"97950.0";"1.49472";"1.20699";"1.23763";"1.21649"
"97960.0";"1.49714";"1.20654";"1.24001";"1.22046"
"97970.0";"1.49528";"1.21233";"1.23616";"1.21403"
"97980.0";"1.4917";"1.1995";"1.23724";"1.21688"
"97990.0";"1.48929";"1.1962";"1.23329";"1.21823"
"98000.0";"1.49099";"1.19689";"1.23482";"1.22015"
"98010.0";"1.49463";"1.1975";"1.24149";"1.22167"
"98020.0";"1.49197";"1.19958";"1.23605";"1.21866"
"98030.0";"1.49235";"1.20549";"1.24052";"1.20917"
"98040.0";"1.49159";"1.19903";"1.24027";"1.21397"
"98050.0";"1.49427";"1.20107";"1.23967";"1.21914"
"98060.0";"1.49263";"1.20379";"1.24042";"1.21166"
"98070.0";"1.49755";"1.20278";"1.24352";"1.22158"
"98080.0";"1.49778";"1.21274";"1.23771";"1.2182"
"98090.0";"1.49411";"1.19992";"1.23927";"1.2203"
"98100.0";"1.49942";"1.20632";"1.24379";"1.2224"
"98110.0";"1.5005";"1.21102";"1.24071";"1.22354"
"98120.0";"1.49219";"1.20337";"1.23658";"1.21493"
"98130.0";"1.49195";"1.20154";"1.23879";"1.21388"
"98140.0";"1.49951";"1.20988";"1.24268";"1.22025"
"98150.0";"1.49151";"1.20555";"1.23831";"1.20933"
"98160.0";"1.49751";"1.20646";"1.24196";"1.21943"
"98170.0";"1.49181";"1.19732";"1.24233";"1.21409"
"98180.0";"1.49454";"1.19575";"1.24745";"1.2171"
"98190.0";"1.49352";"1.20012";"1.24372";"1.2141"
"98200.0";"1.49624";"1.2052";"1.24441";"1.21507"
"98210.0";"1.49232";"1.20513";"1.23927";"1.21075"
"98220.0";"1.49232";"1.20367";"1.23942";"1.21205"
"98230.0";"1.49645";"1.20731";"1.23768";"1.22036"
"98240.0";"1.49325";"1.19793";"1.24065";"1.21876"
"98250.0";"1.49483";"1.21235";"1.24207";"1.20685"
"98260.0";"1.49732";"1.21066";"1.24531";"1.21137"
"98270.0";"1.49083";"1.19746";"1.24119";"1.21271"
"98280.0";"1.49202";"1.20427";"1.23871";"1.21145"
"98290.0";"1.48974";"1.20547";"1.23301";"1.21044"
"98300.0";"1.4867";"1.20497";"1.22983";"1.2067"
"98310.0";"1.49581";"1.20919";"1.23466";"1.21998"
"98320.0";"1.4939";"1.2036";"1.24307";"1.21227"
"98330.0";"1.49158";"1.20712";"1.24019";"1.20599"
"98340.0";"1.4924";"1.21131";"1.23206";"1.21214"
"98350.0";"1.49111";"1.20615";"1.23956";"1.20644"
"98360.0";"1.49089";"1.205";"1.23724";"1.20943"
"98370.0";"1.48865";"1.20612";"1.2346";"1.2055"
"98380.0";"1.49515";"1.21315";"1.23736";"1.21168"
"98390.0";"1.49106";"1.21253";"1.23406";"1.20556"
"98400.0";"1.49301";"1.21459";"1.23603";"1.2063"
"98410.0";"1.49479";"1.21249";"1.24157";"1.20712"
"98420.0";"1.48888";"1.21116";"1.23026";"1.20544"
"98430.0";"1.4894";"1.21453";"1.22732";"1.20633"
"98440.0";"1.49212";"1.21313";"1.23607";"1.20552"
"98450.0";"1.49497";"1.21273";"1.23824";"1.21074"
"98460.0";"1.49631";"1.2148";"1.23943";"1.21075"
"98470.0";"1.49579";"1.21524";"1.2401";"1.20835"
"98480.0";"1.49347";"1.21099";"1.23681";"1.21026"
"98490.0";"1.49553";"1.21941";"1.23318";"1.21058"
"98500.0";"1.48971";"1.21003";"1.23764";"1.20106"
"98510.0";"1.48341";"1.19645";"1.23298";"1.20386"
"98520.0";"1.49364";"1.20566";"1.2428";"1.20986"
"98530.0";"1.49362";"1.20021";"1.24402";"1.21397"
"98540.0";"1.49448";"1.21208";"1.23403";"1.21448"
"98550.0";"1.49688";"1.20755";"1.24341";"1.21535"
"98560.0";"1.49345";"1.20685";"1.24055";"1.2105"
"98570.0";"1.48916";"1.20615";"1.23627";"1.205"
"98580.0";"1.49249";"1.20097";"1.23979";"1.21477"
"98590.0";"1.4916";"1.20749";"1.23714";"1.20881"
"98600.0";"1.4904";"1.20245";"1.23649";"1.21153"
"98610.0";"1.49849";"1.20898";"1.24263";"1.21867"
"98620.0";"1.49016";"1.19536";"1.24122";"1.21311"
"98630.0";"1.49049";"1.20101";"1.23673";"1.21293"
"98640.0";"1.49449";"1.2061";"1.24424";"1.21004"
"98650.0";"1.48931";"1.20012";"1.23713";"1.21049"
"98660.0";"1.49077";"1.19748";"1.24018";"1.21357"
"98670.0";"1.49191";"1.20034";"1.24014";"1.2136"
"98680.0";"1.4861";"1.19863";"1.23547";"1.20578"
"98690.0";"1.49292";"1.20702";"1.23942";"1.21019"
"98700.0";"1.49047";"1.20871";"1.23586";"1.20611"
"98710.0";"1.49666";"1.19938";"1.24842";"1.21775"
"98720.0";"1.49229";"1.20337";"1.23607";"1.2157"
"98730.0";"1.49461";"1.2051";"1.24098";"1.21467"
"98740.0";"1.48768";"1.20418";"1.23165";"1.20804"
"98750.0";"1.48707";"1.19978";"1.22825";"1.21436"
"98760.0";"1.48499";"1.19322";"1.23605";"1.20782"
"98770.0";"1.49288";"1.19761";"1.24083";"1.21798"
"98780.0";"1.4969";"1.20527";"1.24059";"1.22052"
"98790.0";"1.49251";"1.20009";"1.24193";"1.21349"
"98800.0";"1.48954";"1.20206";"1.23674";"1.20953"
"98810.0";"1.49062";"1.2024";"1.23865";"1.20993"
"98820.0";"1.4915";"1.19776";"1.24111";"1.21414"
"98830.0";"1.4882";"1.19754";"1.23653";"1.21094"
"98840.0";"1.48995";"1.19876";"1.23795";"1.21258"
"98850.0";"1.49108";"1.20699";"1.23456";"1.21064"
"98860.0";"1.49489";"1.21454";"1.23821";"1.20876"
"98870.0";"1.4915";"1.20575";"1.23935";"1.20803"
"98880.0";"1.49311";"1.20464";"1.2425";"1.20988"
"98890.0";"1.49283";"1.20869";"1.23959";"1.20811"
"98900.0";"1.49698";"1.20773";"1.24676";"1.21198"
"98910.0";"1.48998";"1.20293";"1.24051";"1.20588"
"98920.0";"1.49443";"1.19668";"1.24768";"1.21569"
"98930.0";"1.496";"1.20092";"1.24598";"1.21712"
"98940.0";"1.49006";"1.20897";"1.23261";"1.20815"
"98950.0";"1.48828";"1.2029";"1.23412";"1.20828"
"98960.0";"1.49223";"1.20859";"1.23922";"1.20713"
"98970.0";"1.49595";"1.20241";"1.24422";"1.2173"
"98980.0";"1.48953";"1.19977";"1.23568";"1.21288"
"98990.0";"1.48977";"1.19574";"1.24018";"1.21284"
"99000.0";"1.49285";"1.20468";"1.24286";"1.20883"
"99010.0";"1.49194";"1.20354";"1.24012";"1.2105"
"99020.0";"1.49251";"1.2053";"1.2395";"1.2108"
"99030.0";"1.4883";"1.20104";"1.23577";"1.20848"
"99040.0";"1.48916";"1.19547";"1.23506";"1.21683"
"99050.0";"1.49586";"1.2058";"1.24404";"1.21393"
"99060.0";"1.48667";"1.19838";"1.23425";"1.20866"
"99070.0";"1.48704";"1.19836";"1.23169";"1.21222"
"99080.0";"1.49594";"1.20274";"1.24403";"1.21716"
"99090.0";"1.48915";"1.20196";"1.23359";"1.2119"
"99100.0";"1.49068";"1.20606";"1.23136";"1.21386"
"99110.0";"1.48749";"1.20107";"1.2333";"1.20899"
"99120.0";"1.48922";"1.20152";"1.23529";"1.21078"
"99130.0";"1.48904";"1.2079";"1.23405";"1.20523"
"99140.0";"1.49068";"1.20562";"1.23461";"1.21097"
"99150.0";"1.49236";"1.19951";"1.23591";"1.21983"
"99160.0";"1.49517";"1.20309";"1.24435";"1.2146"
"99170.0";"1.49033";"1.20447";"1.2371";"1.20871"
"99180.0";"1.49315";"1.2008";"1.24138";"1.21493"
"99190.0";"1.49413";"1.20895";"1.23478";"1.21598"
"99200.0";"1.49541";"1.19871";"1.2412";"1.22272"
"99210.0";"1.49041";"1.20083";"1.23545";"1.21421"
"99220.0";"1.49175";"1.20353";"1.23954";"1.21067"
"99230.0";"1.49431";"1.20322";"1.24208";"1.21468"
"99240.0";"1.49735";"1.2097";"1.24154";"1.21629"
"99250.0";"1.49479";"1.19358";"1.24742";"1.21987"
"99260.0";"1.49973";"1.20138";"1.25196";"1.21971"
"99270.0";"1.49779";"1.19566";"1.24731";"1.22531"
"99280.0";"1.49643";"1.19903";"1.24839";"1.21755"
"99290.0";"1.48612";"1.18802";"1.23726";"1.21447"
"99300.0";"1.48735";"1.18462";"1.24433";"1.21357"
"99310.0";"1.48902";"1.18973";"1.24482";"1.21214"
"99320.0";"1.49556";"1.20533";"1.24165";"1.2161"
"99330.0";"1.49469";"1.20026";"1.23691";"1.22378"
"99340.0";"1.48915";"1.2011";"1.23819";"1.20806"
"99350.0";"1.49188";"1.20055";"1.24407";"1.20928"
"99360.0";"1.48976";"1.19998";"1.2349";"1.21402"
"99370.0";"1.49444";"1.2052";"1.24784";"1.20709"
"99380.0";"1.49039";"1.19815";"1.23807";"1.21414"
"99390.0";"1.49165";"1.20369";"1.24024";"1.20953"
"99400.0";"1.49392";"1.20224";"1.24344";"1.2133"
"99410.0";"1.4937";"1.20646";"1.24031";"1.21176"
"99420.0";"1.49103";"1.20357";"1.23798";"1.21045"
"99430.0";"1.49376";"1.20633";"1.24504";"1.20719"
"99440.0";"1.49521";"1.21201";"1.24194";"1.20826"
"99450.0";"1.4956";"1.20277";"1.24677";"1.2135"
"99460.0";"1.49073";"1.19893";"1.23881";"1.21345"
"99470.0";"1.49376";"1.20318";"1.24372";"1.21166"
"99480.0";"1.48816";"1.19994";"1.23435";"1.21068"
"99490.0";"1.49416";"1.19978";"1.24089";"1.2189"
"99500.0";"1.48819";"1.20143";"1.23456";"1.20908"
"99510.0";"1.49134";"1.20332";"1.23463";"1.21486"
"99520.0";"1.4963";"1.20976";"1.24022";"1.21498"
"99530.0";"1.49932";"1.21034";"1.24585";"1.21608"
"99540.0";"1.49555";"1.19724";"1.24646";"1.21915"
"99550.0";"1.49707";"1.20859";"1.242";"1.21622"
"99560.0";"1.49794";"1.20972";"1.24168";"1.21756"
"99570.0";"1.49045";"1.20422";"1.23558";"1.21082"
"99580.0";"1.49429";"1.20118";"1.23957";"1.21919"
"99590.0";"1.49411";"1.20987";"1.23837";"1.21135"
"99600.0";"1.49185";"1.21077";"1.23377";"1.20957"
"99610.0";"1.48966";"1.21044";"1.23368";"1.20458"
"99620.0";"1.4853";"1.20737";"1.2284";"1.20229"
"99630.0";"1.49463";"1.20621";"1.24159";"1.21298"
"99640.0";"1.49657";"1.20537";"1.24333";"1.21682"
"99650.0";"1.48922";"1.20802";"1.23149";"1.20817"
"99660.0";"1.492";"1.20457";"1.23714";"1.21269"
"99670.0";"1.49581";"1.20312";"1.24284";"1.21769"
"99680.0";"1.49924";"1.20938";"1.23997";"1.22283"
"99690.0";"1.49724";"1.20341";"1.24467";"1.21905"
"99700.0";"1.49521";"1.20793";"1.23595";"1.21847"
"99710.0";"1.49332";"1.20648";"1.23577";"1.21543"
"99720.0";"1.49365";"1.20154";"1.23898";"1.21787"
"99730.0";"1.48992";"1.20131";"1.23722";"1.21072"
"99740.0";"1.4877";"1.20367";"1.23122";"1.20905"
"99750.0";"1.4864";"1.20085";"1.23339";"1.20644"
"99760.0";"1.4917";"1.20633";"1.22956";"1.2179"
"99770.0";"1.48772";"1.19496";"1.23414";"1.21476"
"99780.0";"1.48753";"1.20413";"1.23401";"1.20532"
"99790.0";"1.48864";"1.20352";"1.23172";"1.211"
"99800.0";"1.48942";"1.20799";"1.23261";"1.20755"
"99810.0";"1.49156";"1.20287";"1.23672";"1.21373"
"99820.0";"1.48757";"1.20243";"1.23062";"1.21056"
"99830.0";"1.48924";"1.20818";"1.23102";"1.20853"
"99840.0";"1.49246";"1.20783";"1.23578";"1.21197"
"99850.0";"1.4948";"1.20037";"1.24025";"1.22054"
"99860.0";"1.4917";"1.1998";"1.23905";"1.21474"
"99870.0";"1.48906";"1.20036";"1.23615";"1.21064"
"99880.0";"1.49004";"1.20227";"1.23858";"1.20869"
"99890.0";"1.48828";"1.2042";"1.22844";"1.21276"
"99900.0";"1.48828";"1.20129";"1.23407";"1.20992"
"99910.0";"1.49019";"1.1971";"1.2422";"1.21047"
"99920.0";"1.4951";"1.20569";"1.24024";"1.21604"
"99930.0";"1.49263";"1.20343";"1.23726";"1.21525"
"99940.0";"1.49549";"1.20444";"1.24437";"1.21403"
"99950.0";"1.49669";"1.20513";"1.24226";"1.21844"
"99960.0";"1.49531";"1.20225";"1.24205";"1.21813"
"99970.0";"1.49592";"1.20332";"1.2386";"1.22206"
"99980.0";"1.4944";"1.20805";"1.23775";"1.21453"
"99990.0";"1.49093";"1.19691";"1.2411";"1.2136"
"100000.0";"1.49349";"1.20183";"1.24211";"1.21399"
"100010.0";"1.49345";"1.20258";"1.24127";"1.214"
"100020.0";"1.49486";"1.2004";"1.23967";"1.22124"
"100030.0";"1.4926";"1.20072";"1.23313";"1.22205"
"100040.0";"1.48991";"1.19543";"1.23746";"1.21626"
"100050.0";"1.49482";"1.20221";"1.24321";"1.21576"
"100060.0";"1.48932";"1.19557";"1.23685";"1.2153"
"100070.0";"1.49328";"1.20382";"1.23818";"1.21553"
"100080.0";"1.49407";"1.20277";"1.23627";"1.22044"
"100090.0";"1.49517";"1.20027";"1.24284";"1.21893"
"100100.0";"1.48569";"1.20189";"1.22435";"1.21284"
"100110.0";"1.48878";"1.19771";"1.23748";"1.21122"
"100120.0";"1.49167";"1.19943";"1.2331";"1.22106"
"100130.0";"1.49574";"1.21018";"1.23821";"1.21523"
"100140.0";"1.49079";"1.19797";"1.2376";"1.21579"
"100150.0";"1.49948";"1.20823";"1.24016";"1.22438"
"100160.0";"1.48839";"1.19848";"1.23531";"1.21171"
"100170.0";"1.49513";"1.20538";"1.23853";"1.21818"
"100180.0";"1.49619";"1.20696";"1.24098";"1.2167"
"100190.0";"1.49383";"1.20432";"1.23775";"1.21682"
"100200.0";"1.48666";"1.19803";"1.23449";"1.20875"
"100210.0";"1.49068";"1.20445";"1.23595";"1.21078"
"100220.0";"1.48957";"1.19807";"1.23986";"1.21038"
"100230.0";"1.48589";"1.19998";"1.22952";"1.20998"
"100240.0";"1.48964";"1.205";"1.23259";"1.21109"
"100250.0";"1.48918";"1.19693";"1.23566";"1.21483"
"100260.0";"1.48925";"1.20005";"1.23849";"1.20903"
"100270.0";"1.49006";"1.20941";"1.23219";"1.20813"
"100280.0";"1.49108";"1.20597";"1.23617";"1.21003"
"100290.0";"1.49106";"1.20212";"1.23674";"1.21322"
"100300.0";"1.49003";"1.20387";"1.23039";"1.2154"
"100310.0";"1.49603";"1.20213";"1.24273";"1.2193"
"100320.0";"1.49149";"1.21051";"1.23395";"1.20877"
"100330.0";"1.49445";"1.21454";"1.23936";"1.2065"
"100340.0";"1.49412";"1.21008";"1.2416";"1.20785"
"100350.0";"1.49302";"1.2084";"1.23956";"1.20891"
"100360.0";"1.48968";"1.20232";"1.23995";"1.20633"
"100370.0";"1.48676";"1.20173";"1.23892";"1.20076"
"100380.0";"1.49025";"1.20943";"1.23724";"1.2034"
"100390.0";"1.49195";"1.21072";"1.23136";"1.21234"
"100400.0";"1.48824";"1.20364";"1.23693";"1.20455"
"100410.0";"1.49214";"1.20783";"1.23059";"1.21644"
"100420.0";"1.49574";"1.20879";"1.23822";"1.21659"
"100430.0";"1.49368";"1.2016";"1.23957";"1.21728"
"100440.0";"1.494";"1.20214";"1.24123";"1.21585"
"100450.0";"1.4979";"1.19649";"1.24756";"1.2245"
"100460.0";"1.49402";"1.20086";"1.24105";"1.21734"
"100470.0";"1.48879";"1.20206";"1.23252";"1.21201"
"100480.0";"1.49382";"1.20176";"1.23974";"1.2173"
"100490.0";"1.49305";"1.20181";"1.23572";"1.21943"
"100500.0";"1.49286";"1.20128";"1.24012";"1.21503"
"100510.0";"1.48511";"1.19794";"1.22668";"1.21296"
"100520.0";"1.49191";"1.19782";"1.23943";"1.21683"
"100530.0";"1.49064";"1.20167";"1.23399";"1.21543"
"100540.0";"1.49171";"1.20384";"1.23582";"1.21406"
"100550.0";"1.49039";"1.19948";"1.23658";"1.21436"
"100560.0";"1.48819";"1.20293";"1.23235";"1.20984"
"100570.0";"1.49239";"1.20371";"1.23546";"1.21621"
"100580.0";"1.48945";"1.20244";"1.2328";"1.21294"
"100590.0";"1.49323";"1.20385";"1.23475";"1.21887"
"100600.0";"1.49635";"1.21009";"1.24176";"1.2132"
"100610.0";"1.49038";"1.20832";"1.23413";"1.20805"
"100620.0";"1.49179";"1.21187";"1.23759";"1.20441"
"100630.0";"1.49368";"1.20748";"1.24103";"1.20995"
"100640.0";"1.49306";"1.20342";"1.24006";"1.21345"
"100650.0";"1.49336";"1.20587";"1.23947";"1.21236"
"100660.0";"1.48931";"1.20314";"1.23879";"1.20581"
"100670.0";"1.495";"1.21171";"1.2405";"1.20953"
"100680.0";"1.48772";"1.2009";"1.23062";"1.21246"
"100690.0";"1.49308";"1.20445";"1.23984";"1.21271"
"100700.0";"1.49357";"1.20365";"1.2407";"1.21383"
"100710.0";"1.49016";"1.20871";"1.23064";"1.21066"
"100720.0";"1.493";"1.20442";"1.23289";"1.2196"
"100730.0";"1.49371";"1.2079";"1.235";"1.21577"
"100740.0";"1.4932";"1.21163";"1.23725";"1.2085"
"100750.0";"1.49119";"1.20699";"1.23251";"1.21301"
"100760.0";"1.49206";"1.20393";"1.24069";"1.20985"
"100770.0";"1.49774";"1.2093";"1.24665";"1.21239"
"100780.0";"1.49055";"1.2052";"1.23507";"1.2106"
"100790.0";"1.49536";"1.21404";"1.23571";"1.21299"
"100800.0";"1.48609";"1.2";"1.23051";"1.20944"
"100810.0";"1.49082";"1.2027";"1.23282";"1.21603"
"100820.0";"1.48482";"1.19706";"1.23255";"1.20717"
"100830.0";"1.48811";"1.19872";"1.23249";"1.21366"
"100840.0";"1.48202";"1.19923";"1.22307";"1.20778"
"100850.0";"1.491";"1.20721";"1.22905";"1.21582"
"100860.0";"1.49461";"1.20899";"1.23468";"1.21723"
"100870.0";"1.49271";"1.20789";"1.23416";"1.21417"
"100880.0";"1.48638";"1.20142";"1.23035";"1.20891"
"100890.0";"1.49194";"1.21467";"1.22918";"1.21057"
"100900.0";"1.49331";"1.20918";"1.22746";"1.22114"
"100910.0";"1.49449";"1.21202";"1.23127";"1.21736"
"100920.0";"1.48467";"1.2002";"1.22255";"1.21383"
"100930.0";"1.4938";"1.211";"1.23093";"1.21704"
"100940.0";"1.49018";"1.20997";"1.23167";"1.2084"
"100950.0";"1.4882";"1.2022";"1.2246";"1.21841"
"100960.0";"1.48805";"1.20421";"1.22536";"1.21529"
"100970.0";"1.492";"1.20439";"1.23398";"1.21609"
"100980.0";"1.48848";"1.21041";"1.23051";"1.20496"
"100990.0";"1.49041";"1.20727";"1.22635";"1.21706"
"101000.0";"1.49638";"1.21323";"1.23362";"1.21843"
"101010.0";"1.48767";"1.21563";"1.22648";"1.2018"
"101020.0";"1.4911";"1.20915";"1.23246";"1.2107"
"101030.0";"1.48926";"1.21012";"1.22643";"1.21131"
"101040.0";"1.4864";"1.20024";"1.23206";"1.2084"
"101050.0";"1.4894";"1.20607";"1.22869";"1.21341"
"101060.0";"1.48513";"1.20498";"1.22892";"1.20375"
"101070.0";"1.48772";"1.20873";"1.2294";"1.20588"
"101080.0";"1.48098";"1.20459";"1.22144";"1.20153"
"101090.0";"1.48739";"1.20937";"1.23152";"1.20227"
"101100.0";"1.49005";"1.21416";"1.23343";"1.20207"
"101110.0";"1.4883";"1.20338";"1.23393";"1.20804"
"101120.0";"1.48841";"1.2053";"1.23228";"1.20807"
"101130.0";"1.48651";"1.19739";"1.23447";"1.20904"
"101140.0";"1.48903";"1.19831";"1.23358";"1.21522"
"101150.0";"1.49175";"1.21368";"1.23287";"1.20733"
"101160.0";"1.49018";"1.20612";"1.23164";"1.21229"
"101170.0";"1.48898";"1.21239";"1.22983";"1.20487"
"101180.0";"1.49033";"1.20255";"1.23545";"1.21232"
"101190.0";"1.49289";"1.21238";"1.23221";"1.21213"
"101200.0";"1.48672";"1.20441";"1.22793";"1.20923"
"101210.0";"1.49141";"1.21161";"1.22883";"1.21267"
"101220.0";"1.48521";"1.19884";"1.23043";"1.20852"
"101230.0";"1.49237";"1.20381";"1.23705";"1.21443"
"101240.0";"1.49046";"1.2045";"1.23606";"1.21006"
"101250.0";"1.48418";"1.20508";"1.22307";"1.20725"
"101260.0";"1.48617";"1.19778";"1.23247";"1.20984"
"101270.0";"1.48964";"1.1998";"1.23362";"1.2152"
"101280.0";"1.48628";"1.20702";"1.22473";"1.20881"
"101290.0";"1.49064";"1.20744";"1.22782";"1.21596"
"101300.0";"1.49263";"1.21533";"1.23174";"1.20899"
"101310.0";"1.49103";"1.20874";"1.23295";"1.21041"
"101320.0";"1.48821";"1.20445";"1.23051";"1.21025"
"101330.0";"1.48702";"1.20555";"1.22797";"1.2088"
"101340.0";"1.48616";"1.20483";"1.2257";"1.2097"
"101350.0";"1.492";"1.21135";"1.22871";"1.21452"
"101360.0";"1.48945";"1.21405";"1.22951";"1.2047"
"101370.0";"1.4831";"1.20714";"1.22029";"1.20535"
"101380.0";"1.49218";"1.21114";"1.23821";"1.20548"
"101390.0";"1.48708";"1.19985";"1.23064";"1.2119"
"101400.0";"1.48666";"1.20284";"1.23307";"1.20542"
"101410.0";"1.48811";"1.2061";"1.23239";"1.20644"
"101420.0";"1.48596";"1.20061";"1.2292";"1.20986"
"101430.0";"1.48491";"1.2056";"1.23077";"1.2007"
"101440.0";"1.48852";"1.20036";"1.23653";"1.20892"
"101450.0";"1.4839";"1.2041";"1.22792";"1.20261"
"101460.0";"1.48416";"1.20675";"1.22855";"1.19995"
"101470.0";"1.48745";"1.21216";"1.22878";"1.20241"
"101480.0";"1.48544";"1.21154";"1.22164";"1.20534"
"101490.0";"1.48316";"1.20471";"1.22552";"1.20262"
"101500.0";"1.48685";"1.20884";"1.2269";"1.20617"
"101510.0";"1.49168";"1.21347";"1.23704";"1.2031"
"101520.0";"1.48926";"1.20893";"1.23295";"1.20588"
"101530.0";"1.48518";"1.20482";"1.2285";"1.20445"
"101540.0";"1.48449";"1.20447";"1.23118";"1.20036"
"101550.0";"1.48522";"1.20414";"1.22516";"1.20864"
"101560.0";"1.4853";"1.20521";"1.22738";"1.2055"
"101570.0";"1.48418";"1.20774";"1.22425";"1.20339"
"101580.0";"1.48288";"1.20474";"1.22847";"1.19889"
"101590.0";"1.48464";"1.20544";"1.22555";"1.20551"
"101600.0";"1.48326";"1.20852";"1.22359";"1.20102"
"101610.0";"1.48443";"1.20609";"1.2305";"1.19928"
"101620.0";"1.48854";"1.20304";"1.23633";"1.20652"
"101630.0";"1.48944";"1.20867";"1.23443";"1.20506"
"101640.0";"1.48484";"1.20485";"1.23072";"1.20131"
"101650.0";"1.48127";"1.20406";"1.22509";"1.19904"
"101660.0";"1.48773";"1.20785";"1.22964";"1.20656"
"101670.0";"1.48993";"1.20947";"1.2335";"1.20643"
"101680.0";"1.48154";"1.2048";"1.22564";"1.19841"
"101690.0";"1.48249";"1.20087";"1.22937";"1.20087"
"101700.0";"1.48302";"1.20246";"1.22725";"1.20277"
"101710.0";"1.47907";"1.20365";"1.21742";"1.20183"
"101720.0";"1.48641";"1.21566";"1.21955";"1.20569"
"101730.0";"1.49009";"1.21127";"1.23462";"1.20386"
"101740.0";"1.49012";"1.21341";"1.23";"1.20649"
"101750.0";"1.48823";"1.20756";"1.23266";"1.20499"
"101760.0";"1.48747";"1.20533";"1.23212";"1.20589"
"101770.0";"1.49101";"1.2109";"1.23075";"1.21046"
"101780.0";"1.48478";"1.20867";"1.22413";"1.20406"
"101790.0";"1.48279";"1.2108";"1.22121";"1.19997"
"101800.0";"1.47731";"1.20202";"1.21551";"1.20107"
"101810.0";"1.47936";"1.20304";"1.22312";"1.19737"
"101820.0";"1.47964";"1.20483";"1.22379";"1.19558"
