# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"23990.0";"2.15443";"1.97455";"1.97577";"1.21681"
"24000.0";"2.16176";"1.98555";"1.98144";"1.21569"
"24010.0";"2.14283";"1.9641";"1.95955";"1.21899"
"24020.0";"2.143";"1.96134";"1.9616";"1.22072"
"24030.0";"2.14225";"1.96171";"1.96055";"1.21917"
"24040.0";"2.14867";"1.96749";"1.96803";"1.22042"
"24050.0";"2.13927";"1.95792";"1.95759";"1.21956"
"24060.0";"2.14241";"1.96395";"1.96098";"1.21545"
"24070.0";"2.14254";"1.96262";"1.96042";"1.21895"
"24080.0";"2.14891";"1.96755";"1.97044";"1.21727"
"24090.0";"2.15281";"1.9745";"1.97142";"1.21821"
"24100.0";"2.15187";"1.97318";"1.97033";"1.21877"
"24110.0";"2.15824";"1.97982";"1.97574";"1.22176"
"24120.0";"2.15118";"1.97068";"1.97343";"1.21538"
"24130.0";"2.15417";"1.9734";"1.97588";"1.21756"
"24140.0";"2.15148";"1.96954";"1.97151";"1.22141"
"24150.0";"2.14931";"1.96539";"1.9716";"1.22028"
"24160.0";"2.15713";"1.97706";"1.97816";"1.21842"
"24170.0";"2.14812";"1.96742";"1.97051";"1.21457"
"24180.0";"2.15682";"1.97467";"1.97954";"1.21896"
"24190.0";"2.15023";"1.96739";"1.97098";"1.22129"
"24200.0";"2.14518";"1.96478";"1.96512";"1.2172"
"24210.0";"2.14832";"1.96765";"1.9713";"1.21363"
"24220.0";"2.15237";"1.97353";"1.9702";"1.22019"
"24230.0";"2.15392";"1.97315";"1.97509";"1.21837"
"24240.0";"2.15731";"1.97935";"1.97833";"1.21505"
"24250.0";"2.14598";"1.96392";"1.96512";"1.22138"
"24260.0";"2.16626";"1.988";"1.98742";"1.21794"
"24270.0";"2.15711";"1.97562";"1.97867";"1.21985"
"24280.0";"2.15195";"1.97216";"1.96988";"1.22146"
"24290.0";"2.14771";"1.9685";"1.96447";"1.22113"
"24300.0";"2.14941";"1.97138";"1.96725";"1.21798"
"24310.0";"2.14395";"1.96301";"1.96202";"1.22069"
"24320.0";"2.14499";"1.96361";"1.96427";"1.21978"
"24330.0";"2.14546";"1.96087";"1.96507";"1.22453"
"24340.0";"2.1427";"1.95898";"1.96194";"1.22292"
"24350.0";"2.1551";"1.9741";"1.97334";"1.22383"
"24360.0";"2.14941";"1.96614";"1.96807";"1.2251"
"24370.0";"2.15445";"1.97078";"1.97483";"1.22451"
"24380.0";"2.15657";"1.97506";"1.97788";"1.22014"
"24390.0";"2.15091";"1.96856";"1.97153";"1.22094"
"24400.0";"2.14953";"1.96467";"1.96999";"1.22481"
"24410.0";"2.15172";"1.97158";"1.97224";"1.21775"
"24420.0";"2.15369";"1.97316";"1.97132";"1.22364"
"24430.0";"2.15277";"1.9721";"1.96998";"1.22426"
"24440.0";"2.14998";"1.96845";"1.96887";"1.22212"
"24450.0";"2.15488";"1.97612";"1.97439";"1.21808"
"24460.0";"2.15091";"1.97194";"1.97087";"1.21652"
"24470.0";"2.14872";"1.96699";"1.96718";"1.22275"
"24480.0";"2.14075";"1.95997";"1.95697";"1.22244"
"24490.0";"2.13919";"1.95654";"1.95642";"1.22337"
"24500.0";"2.14662";"1.96594";"1.96803";"1.21568"
"24510.0";"2.15052";"1.96999";"1.97115";"1.21787"
"24520.0";"2.15381";"1.97491";"1.97333";"1.21799"
"24530.0";"2.1556";"1.97546";"1.97827";"1.21539"
"24540.0";"2.15432";"1.97564";"1.97204";"1.22071"
"24550.0";"2.14925";"1.96966";"1.96891";"1.21754"
"24560.0";"2.15206";"1.96976";"1.97478";"1.2178"
"24570.0";"2.14548";"1.96382";"1.96469";"1.22048"
"24580.0";"2.15992";"1.9806";"1.98052";"1.21873"
"24590.0";"2.15613";"1.97529";"1.97795";"1.21807"
"24600.0";"2.1589";"1.97978";"1.98164";"1.21461"
"24610.0";"2.15506";"1.97424";"1.97494";"1.22087"
"24620.0";"2.14466";"1.96151";"1.96345";"1.22331"
"24630.0";"2.14844";"1.96726";"1.96886";"1.21864"
"24640.0";"2.15328";"1.972";"1.97285";"1.2216"
"24650.0";"2.15056";"1.96779";"1.97036";"1.22282"
"24660.0";"2.15534";"1.97539";"1.97734";"1.2161"
"24670.0";"2.15786";"1.97732";"1.97736";"1.22186"
"24680.0";"2.16473";"1.98501";"1.98479";"1.22166"
"24690.0";"2.16429";"1.98452";"1.98277";"1.22417"
"24700.0";"2.16066";"1.9841";"1.97783";"1.22001"
"24710.0";"2.14955";"1.9701";"1.96559";"1.22325"
"24720.0";"2.15174";"1.97101";"1.9718";"1.21946"
"24730.0";"2.15864";"1.979";"1.98069";"1.21649"
"24740.0";"2.14802";"1.96504";"1.96736";"1.22314"
"24750.0";"2.15976";"1.98006";"1.98024";"1.21948"
"24760.0";"2.1562";"1.97458";"1.97635";"1.22208"
"24770.0";"2.1522";"1.97461";"1.97086";"1.21678"
"24780.0";"2.15588";"1.97619";"1.97473";"1.22096"
"24790.0";"2.15702";"1.97618";"1.97854";"1.21881"
"24800.0";"2.15653";"1.97563";"1.98012";"1.21543"
"24810.0";"2.15384";"1.97284";"1.97607";"1.21701"
"24820.0";"2.16141";"1.97854";"1.98207";"1.22482"
"24830.0";"2.14639";"1.96288";"1.96514";"1.22446"
"24840.0";"2.15758";"1.98028";"1.97802";"1.21501"
"24850.0";"2.15733";"1.97607";"1.97998";"1.21779"
"24860.0";"2.16048";"1.98175";"1.98342";"1.21412"
"24870.0";"2.15447";"1.97528";"1.97361";"1.21927"
"24880.0";"2.1512";"1.9712";"1.97142";"1.21785"
"24890.0";"2.1529";"1.97567";"1.97212";"1.21548"
"24900.0";"2.15302";"1.97573";"1.97651";"1.20865"
"24910.0";"2.153";"1.9716";"1.97398";"1.21943"
"24920.0";"2.16298";"1.98563";"1.98532";"1.21357"
"24930.0";"2.14611";"1.9684";"1.96597";"1.21325"
"24940.0";"2.16182";"1.98352";"1.98368";"1.21555"
"24950.0";"2.16267";"1.98685";"1.98268";"1.21479"
"24960.0";"2.15516";"1.97616";"1.97472";"1.21851"
"24970.0";"2.15035";"1.97152";"1.96964";"1.21722"
"24980.0";"2.14764";"1.9689";"1.97003";"1.21124"
"24990.0";"2.1497";"1.9694";"1.97306";"1.21283"
"25000.0";"2.15195";"1.97245";"1.97395";"1.21439"
"25010.0";"2.14856";"1.96651";"1.97219";"1.21486"
"25020.0";"2.15564";"1.97549";"1.97914";"1.21411"
"25030.0";"2.15172";"1.97546";"1.97456";"1.20767"
"25040.0";"2.15708";"1.97357";"1.98037";"1.22029"
"25050.0";"2.15588";"1.97489";"1.97741";"1.21872"
"25060.0";"2.15658";"1.97601";"1.98041";"1.21452"
"25070.0";"2.16089";"1.98239";"1.98429";"1.21311"
"25080.0";"2.15561";"1.97462";"1.98246";"1.20997"
"25090.0";"2.15834";"1.97623";"1.98286";"1.2164"
"25100.0";"2.15431";"1.9719";"1.9762";"1.22"
"25110.0";"2.15609";"1.97369";"1.97841";"1.21981"
"25120.0";"2.16312";"1.985";"1.98602";"1.21395"
"25130.0";"2.16313";"1.98136";"1.98698";"1.21836"
"25140.0";"2.16059";"1.98045";"1.98241";"1.21829"
"25150.0";"2.15573";"1.97626";"1.97851";"1.21418"
"25160.0";"2.15372";"1.97295";"1.97366";"1.2203"
"25170.0";"2.15254";"1.97345";"1.97322";"1.21605"
"25180.0";"2.14842";"1.96919";"1.9698";"1.2139"
"25190.0";"2.15154";"1.97268";"1.97152";"1.21648"
"25200.0";"2.14288";"1.96327";"1.96394";"1.2134"
"25210.0";"2.15571";"1.97608";"1.97695";"1.21693"
"25220.0";"2.15307";"1.97427";"1.97511";"1.21352"
"25230.0";"2.15877";"1.97681";"1.98264";"1.21737"
"25240.0";"2.16026";"1.97875";"1.98246";"1.21976"
"25250.0";"2.1558";"1.97415";"1.97764";"1.21925"
"25260.0";"2.14911";"1.96907";"1.97137";"1.21401"
"25270.0";"2.15591";"1.97557";"1.97553";"1.22078"
"25280.0";"2.16203";"1.98152";"1.98317";"1.22039"
"25290.0";"2.15056";"1.96747";"1.97233";"1.22014"
"25300.0";"2.14883";"1.96674";"1.96862";"1.22125"
"25310.0";"2.14371";"1.96111";"1.96474";"1.21851"
"25320.0";"2.15051";"1.96725";"1.97025";"1.2237"
"25330.0";"2.1483";"1.96437";"1.96806";"1.22409"
"25340.0";"2.1577";"1.97473";"1.98171";"1.21843"
"25350.0";"2.15444";"1.97435";"1.97709";"1.21503"
"25360.0";"2.14393";"1.96132";"1.96962";"1.21106"
"25370.0";"2.15393";"1.97188";"1.97798";"1.21577"
"25380.0";"2.15871";"1.97482";"1.98404";"1.21807"
"25390.0";"2.15073";"1.96923";"1.97406";"1.21512"
"25400.0";"2.15547";"1.97628";"1.97719";"1.21538"
"25410.0";"2.15356";"1.97389";"1.97655";"1.21353"
"25420.0";"2.14913";"1.96865";"1.96849";"1.2194"
"25430.0";"2.15006";"1.96814";"1.96939";"1.22207"
"25440.0";"2.14968";"1.96886";"1.96906";"1.22011"
"25450.0";"2.14347";"1.95847";"1.96456";"1.22224"
"25460.0";"2.15016";"1.9686";"1.97404";"1.21415"
"25470.0";"2.14714";"1.96491";"1.96918";"1.21731"
"25480.0";"2.14503";"1.96366";"1.9652";"1.21833"
"25490.0";"2.1467";"1.96606";"1.97043";"1.21187"
"25500.0";"2.14714";"1.96655";"1.97014";"1.2131"
"25510.0";"2.15042";"1.96921";"1.97485";"1.21275"
"25520.0";"2.14704";"1.96657";"1.96841";"1.21551"
"25530.0";"2.15665";"1.97521";"1.97988";"1.21693"
"25540.0";"2.16332";"1.98522";"1.98522";"1.21561"
"25550.0";"2.15988";"1.98217";"1.97982";"1.21716"
"25560.0";"2.15788";"1.97873";"1.98053";"1.21451"
"25570.0";"2.15895";"1.98085";"1.98047";"1.21494"
"25580.0";"2.15497";"1.9736";"1.9782";"1.21632"
"25590.0";"2.14916";"1.96684";"1.97075";"1.21881"
"25600.0";"2.15241";"1.97211";"1.97513";"1.21463"
"25610.0";"2.15088";"1.9701";"1.97252";"1.21673"
"25620.0";"2.14965";"1.9687";"1.97012";"1.21854"
"25630.0";"2.1545";"1.97549";"1.97617";"1.21488"
"25640.0";"2.15522";"1.97584";"1.97683";"1.21578"
"25650.0";"2.14933";"1.96811";"1.97099";"1.21696"
"25660.0";"2.14452";"1.96185";"1.96472";"1.22024"
"25670.0";"2.165";"1.98603";"1.99061";"1.21143"
"25680.0";"2.14508";"1.96398";"1.96632";"1.21618"
"25690.0";"2.15966";"1.98013";"1.98365";"1.21346"
"25700.0";"2.15691";"1.97617";"1.98005";"1.21601"
"25710.0";"2.16169";"1.98334";"1.98391";"1.21503"
"25720.0";"2.14877";"1.96831";"1.9711";"1.2145"
"25730.0";"2.15391";"1.97541";"1.97406";"1.21633"
"25740.0";"2.15896";"1.97638";"1.98366";"1.21705"
"25750.0";"2.15533";"1.97406";"1.97958";"1.21461"
"25760.0";"2.14831";"1.96615";"1.97113";"1.21631"
"25770.0";"2.16599";"1.98953";"1.98714";"1.21495"
"25780.0";"2.16459";"1.98569";"1.98925";"1.2128"
"25790.0";"2.14935";"1.9675";"1.97139";"1.21737"
"25800.0";"2.15542";"1.97324";"1.97603";"1.22202"
"25810.0";"2.16067";"1.97939";"1.97865";"1.22634"
"25820.0";"2.17255";"1.99616";"1.99336";"1.21731"
"25830.0";"2.16212";"1.98168";"1.98452";"1.21825"
"25840.0";"2.14935";"1.96645";"1.97055";"1.22041"
"25850.0";"2.15627";"1.97598";"1.97733";"1.21848"
"25860.0";"2.15993";"1.97931";"1.98214";"1.21821"
"25870.0";"2.15858";"1.97648";"1.97978";"1.22185"
"25880.0";"2.14661";"1.96371";"1.96709";"1.22077"
"25890.0";"2.14762";"1.96637";"1.96525";"1.22298"
"25900.0";"2.15537";"1.97497";"1.97778";"1.21617"
"25910.0";"2.1511";"1.96656";"1.97571";"1.21807"
"25920.0";"2.16045";"1.98239";"1.98338";"1.21301"
"25930.0";"2.16032";"1.98042";"1.98163";"1.21861"
"25940.0";"2.15284";"1.97172";"1.97388";"1.21883"
"25950.0";"2.15502";"1.97324";"1.97592";"1.22077"
"25960.0";"2.15703";"1.9774";"1.97909";"1.21602"
"25970.0";"2.16471";"1.9827";"1.99109";"1.21505"
"25980.0";"2.15898";"1.97701";"1.98128";"1.22"
"25990.0";"2.15888";"1.97929";"1.98288";"1.21331"
"26000.0";"2.15503";"1.97557";"1.97843";"1.21296"
"26010.0";"2.15907";"1.97843";"1.98118";"1.21817"
"26020.0";"2.15145";"1.96906";"1.97679";"1.21349"
"26030.0";"2.15375";"1.97155";"1.97685";"1.21751"
"26040.0";"2.15899";"1.97755";"1.98644";"1.21071"
"26050.0";"2.16581";"1.9836";"1.99169";"1.21653"
"26060.0";"2.15703";"1.97669";"1.98114";"1.2138"
"26070.0";"2.1484";"1.96477";"1.97251";"1.21661"
"26080.0";"2.15819";"1.97894";"1.98218";"1.21255"
"26090.0";"2.15346";"1.97101";"1.97681";"1.21743"
"26100.0";"2.15149";"1.97083";"1.97753";"1.20956"
"26110.0";"2.14922";"1.96755";"1.9728";"1.21453"
"26120.0";"2.15426";"1.97428";"1.97863";"1.21197"
"26130.0";"2.14614";"1.96485";"1.96975";"1.21294"
"26140.0";"2.15207";"1.97357";"1.97464";"1.21186"
"26150.0";"2.15519";"1.97368";"1.98219";"1.21045"
"26160.0";"2.15561";"1.97537";"1.97968";"1.21328"
"26170.0";"2.15622";"1.9756";"1.98055";"1.21365"
"26180.0";"2.15858";"1.9797";"1.98522";"1.20774"
"26190.0";"2.15832";"1.97715";"1.98488";"1.21155"
"26200.0";"2.14874";"1.96489";"1.97529";"1.2131"
"26210.0";"2.15167";"1.97103";"1.97655";"1.2115"
"26220.0";"2.1551";"1.97276";"1.9804";"1.21455"
"26230.0";"2.16691";"1.98674";"1.98991";"1.21825"
"26240.0";"2.15658";"1.97652";"1.97871";"1.21646"
"26250.0";"2.14845";"1.96807";"1.96847";"1.21798"
"26260.0";"2.15325";"1.97309";"1.97584";"1.21489"
"26270.0";"2.16266";"1.98195";"1.98712";"1.21551"
"26280.0";"2.15645";"1.9766";"1.98031";"1.21325"
"26290.0";"2.1549";"1.97245";"1.98107";"1.21326"
"26300.0";"2.15803";"1.97554";"1.98362";"1.21518"
"26310.0";"2.15843";"1.9782";"1.98232";"1.2144"
"26320.0";"2.15148";"1.9723";"1.9755";"1.21043"
"26330.0";"2.1535";"1.97027";"1.97957";"1.21428"
"26340.0";"2.15503";"1.97666";"1.97736";"1.21292"
"26350.0";"2.15171";"1.96906";"1.97474";"1.21774"
"26360.0";"2.14967";"1.96843";"1.97131";"1.21711"
"26370.0";"2.15252";"1.9711";"1.97543";"1.2162"
"26380.0";"2.15362";"1.9687";"1.97751";"1.22061"
"26390.0";"2.14795";"1.96362";"1.97134";"1.21879"
"26400.0";"2.15081";"1.96992";"1.9716";"1.21825"
"26410.0";"2.15472";"1.97026";"1.97959";"1.21857"
"26420.0";"2.14354";"1.96041";"1.96677";"1.21578"
"26430.0";"2.15199";"1.97052";"1.97698";"1.21271"
"26440.0";"2.16043";"1.98184";"1.98579";"1.2099"
"26450.0";"2.15198";"1.96896";"1.97752";"1.21434"
"26460.0";"2.15205";"1.97168";"1.97811";"1.2092"
"26470.0";"2.14472";"1.96202";"1.96875";"1.21415"
"26480.0";"2.15265";"1.97163";"1.97948";"1.20918"
"26490.0";"2.13879";"1.95439";"1.96511";"1.21143"
"26500.0";"2.14119";"1.96028";"1.96437";"1.21159"
"26510.0";"2.14637";"1.96504";"1.96904";"1.21463"
"26520.0";"2.14341";"1.95917";"1.96888";"1.21392"
"26530.0";"2.14923";"1.97064";"1.9768";"1.20299"
"26540.0";"2.15493";"1.97631";"1.97848";"1.2113"
"26550.0";"2.15415";"1.97538";"1.98088";"1.20612"
"26560.0";"2.15679";"1.97951";"1.98191";"1.20708"
"26570.0";"2.1479";"1.96603";"1.97367";"1.2109"
"26580.0";"2.15143";"1.97216";"1.97499";"1.21133"
"26590.0";"2.14702";"1.96549";"1.96956";"1.21534"
"26600.0";"2.1601";"1.98184";"1.98412";"1.21148"
"26610.0";"2.15238";"1.97222";"1.97655";"1.21204"
"26620.0";"2.15113";"1.97076";"1.97344";"1.21504"
"26630.0";"2.14251";"1.96052";"1.96524";"1.21444"
"26640.0";"2.1581";"1.97594";"1.98279";"1.21614"
"26650.0";"2.15269";"1.96904";"1.97739";"1.21695"
"26660.0";"2.14792";"1.96621";"1.97116";"1.21475"
"26670.0";"2.15849";"1.97853";"1.98315";"1.21274"
"26680.0";"2.16999";"1.99023";"1.99688";"1.21209"
"26690.0";"2.14826";"1.96615";"1.97071";"1.2168"
"26700.0";"2.15189";"1.9684";"1.97698";"1.21582"
"26710.0";"2.16309";"1.98007";"1.98958";"1.21606"
"26720.0";"2.15506";"1.97083";"1.97854";"1.22058"
"26730.0";"2.14987";"1.96725";"1.9749";"1.21389"
"26740.0";"2.15541";"1.97406";"1.98318";"1.20901"
"26750.0";"2.1549";"1.97292";"1.98238";"1.21037"
"26760.0";"2.14519";"1.96122";"1.9692";"1.21635"
"26770.0";"2.14851";"1.96411";"1.9757";"1.21288"
"26780.0";"2.1475";"1.96578";"1.97231";"1.21213"
"26790.0";"2.14978";"1.96586";"1.97352";"1.2181"
"26800.0";"2.13504";"1.95138";"1.95836";"1.21397"
"26810.0";"2.1476";"1.96556";"1.97154";"1.21408"
"26820.0";"2.14674";"1.96312";"1.96951";"1.21829"
"26830.0";"2.15201";"1.97203";"1.97608";"1.21184"
"26840.0";"2.15201";"1.97041";"1.97835";"1.21075"
"26850.0";"2.14642";"1.96098";"1.96842";"1.22235"
"26860.0";"2.14881";"1.96531";"1.97318";"1.21609"
"26870.0";"2.15158";"1.96761";"1.97648";"1.21683"
"26880.0";"2.14745";"1.9642";"1.97234";"1.21445"
"26890.0";"2.15565";"1.97249";"1.97803";"1.22078"
"26900.0";"2.15222";"1.97059";"1.97547";"1.2159"
"26910.0";"2.15528";"1.97448";"1.97888";"1.21487"
"26920.0";"2.15554";"1.9734";"1.97925";"1.21696"
"26930.0";"2.14069";"1.95857";"1.96357";"1.21388"
"26940.0";"2.15169";"1.97123";"1.97277";"1.21736"
"26950.0";"2.14966";"1.967";"1.97278";"1.21703"
"26960.0";"2.14186";"1.95628";"1.96334";"1.22206"
"26970.0";"2.15625";"1.9745";"1.98045";"1.21574"
"26980.0";"2.1595";"1.97871";"1.98387";"1.21484"
"26990.0";"2.16512";"1.98437";"1.9906";"1.2146"
"27000.0";"2.16533";"1.98618";"1.98799";"1.21666"
"27010.0";"2.15227";"1.97061";"1.97441";"1.21775"
"27020.0";"2.154";"1.97105";"1.9782";"1.21704"
"27030.0";"2.14934";"1.96601";"1.97042";"1.2213"
"27040.0";"2.15735";"1.97559";"1.98135";"1.21641"
"27050.0";"2.15527";"1.97079";"1.97778";"1.22261"
"27060.0";"2.15852";"1.97849";"1.97894";"1.21976"
"27070.0";"2.15757";"1.97584";"1.97941";"1.2199"
"27080.0";"2.15263";"1.97107";"1.97397";"1.21902"
"27090.0";"2.15074";"1.96956";"1.96968";"1.22169"
"27100.0";"2.15383";"1.97287";"1.97489";"1.21882"
"27110.0";"2.15432";"1.97541";"1.97593";"1.21478"
"27120.0";"2.1555";"1.97272";"1.97698";"1.22159"
"27130.0";"2.15131";"1.96817";"1.97297";"1.22064"
"27140.0";"2.16247";"1.98185";"1.9817";"1.22379"
"27150.0";"2.15188";"1.97011";"1.96971";"1.22479"
"27160.0";"2.15356";"1.9735";"1.97109";"1.223"
"27170.0";"2.16574";"1.98628";"1.98679";"1.21992"
"27180.0";"2.14998";"1.96672";"1.96971";"1.22355"
"27190.0";"2.15228";"1.96941";"1.97177";"1.224"
"27200.0";"2.17002";"1.9911";"1.99036";"1.22148"
"27210.0";"2.16811";"1.98845";"1.99076";"1.21835"
"27220.0";"2.17189";"1.99106";"1.99236";"1.22491"
"27230.0";"2.15819";"1.97592";"1.98196";"1.21786"
"27240.0";"2.16384";"1.98483";"1.9843";"1.21961"
"27250.0";"2.15167";"1.97201";"1.97104";"1.21882"
"27260.0";"2.15495";"1.97705";"1.97556";"1.21492"
"27270.0";"2.15404";"1.97481";"1.97463";"1.21688"
"27280.0";"2.16618";"1.98453";"1.98912";"1.22053"
"27290.0";"2.15907";"1.98184";"1.98001";"1.21452"
"27300.0";"2.15505";"1.97848";"1.97454";"1.2146"
"27310.0";"2.1523";"1.97415";"1.97429";"1.21233"
"27320.0";"2.15471";"1.9762";"1.97606";"1.21464"
"27330.0";"2.16366";"1.98815";"1.98505";"1.21233"
"27340.0";"2.16279";"1.98063";"1.98496";"1.22162"
"27350.0";"2.16574";"1.98614";"1.99051";"1.21407"
"27360.0";"2.15116";"1.97092";"1.97171";"1.2177"
"27370.0";"2.15537";"1.97785";"1.97671";"1.21324"
"27380.0";"2.15522";"1.97539";"1.97607";"1.21777"
"27390.0";"2.15162";"1.97015";"1.9715";"1.22091"
"27400.0";"2.16088";"1.97857";"1.98096";"1.2247"
"27410.0";"2.1563";"1.97591";"1.9771";"1.21904"
"27420.0";"2.16349";"1.9815";"1.98591";"1.22115"
"27430.0";"2.16055";"1.98003";"1.98192";"1.2196"
"27440.0";"2.14957";"1.97043";"1.96801";"1.21888"
"27450.0";"2.14757";"1.96756";"1.96497";"1.22135"
"27460.0";"2.1542";"1.97438";"1.97365";"1.2197"
"27470.0";"2.15657";"1.97289";"1.98026";"1.21976"
"27480.0";"2.15577";"1.97353";"1.97579";"1.22315"
"27490.0";"2.15756";"1.97627";"1.98034";"1.2177"
"27500.0";"2.14827";"1.96834";"1.96987";"1.21464"
"27510.0";"2.15635";"1.97634";"1.97608";"1.22021"
"27520.0";"2.16081";"1.98037";"1.98268";"1.21871"
"27530.0";"2.14726";"1.96347";"1.96738";"1.22296"
"27540.0";"2.15373";"1.97236";"1.97471";"1.21959"
"27550.0";"2.16661";"1.98701";"1.98994";"1.21668"
"27560.0";"2.16756";"1.99";"1.98527";"1.2228"
"27570.0";"2.16584";"1.98672";"1.98994";"1.21441"
"27580.0";"2.16297";"1.98318";"1.98613";"1.21619"
"27590.0";"2.16481";"1.9834";"1.98698";"1.22101"
"27600.0";"2.15653";"1.97613";"1.98018";"1.21449"
"27610.0";"2.15782";"1.97737";"1.97766";"1.22116"
"27620.0";"2.15071";"1.96944";"1.96823";"1.22413"
"27630.0";"2.16055";"1.98208";"1.98136";"1.21717"
"27640.0";"2.15189";"1.97094";"1.97117";"1.22113"
"27650.0";"2.16524";"1.9881";"1.98916";"1.21129"
"27660.0";"2.16847";"1.98911";"1.99014";"1.21954"
"27670.0";"2.16028";"1.98146";"1.9824";"1.21553"
"27680.0";"2.16335";"1.98784";"1.98695";"1.20859"
"27690.0";"2.16919";"1.99365";"1.99123";"1.2129"
"27700.0";"2.15368";"1.97496";"1.97555";"1.21382"
"27710.0";"2.17045";"1.99389";"1.9951";"1.21066"
"27720.0";"2.15736";"1.97982";"1.97894";"1.21346"
"27730.0";"2.16728";"1.99062";"1.9905";"1.21225"
"27740.0";"2.16117";"1.97996";"1.98307";"1.22003"
"27750.0";"2.15971";"1.98405";"1.98061";"1.21222"
"27760.0";"2.15383";"1.97444";"1.97538";"1.2155"
"27770.0";"2.16549";"1.98718";"1.98582";"1.21915"
"27780.0";"2.16627";"1.98588";"1.98881";"1.21915"
"27790.0";"2.15666";"1.97739";"1.97715";"1.21786"
"27800.0";"2.1659";"1.98952";"1.98885";"1.21181"
"27810.0";"2.15845";"1.97982";"1.97946";"1.21648"
"27820.0";"2.166";"1.98827";"1.98772";"1.2161"
"27830.0";"2.16647";"1.98722";"1.98927";"1.21695"
"27840.0";"2.15915";"1.98211";"1.98121";"1.2124"
"27850.0";"2.1432";"1.96005";"1.96549";"1.21725"
"27860.0";"2.15131";"1.97356";"1.97138";"1.21449"
"27870.0";"2.15909";"1.98181";"1.98125";"1.2126"
"27880.0";"2.16327";"1.98553";"1.98362";"1.21755"
"27890.0";"2.1565";"1.97962";"1.97446";"1.21804"
"27900.0";"2.15729";"1.98043";"1.97941";"1.21144"
"27910.0";"2.15444";"1.97761";"1.97757";"1.20893"
"27920.0";"2.15039";"1.97138";"1.97101";"1.21536"
"27930.0";"2.14955";"1.97009";"1.96999";"1.21614"
"27940.0";"2.15572";"1.97686";"1.98015";"1.21049"
"27950.0";"2.15062";"1.96973";"1.97246";"1.21651"
"27960.0";"2.15592";"1.97706";"1.98117";"1.20919"
"27970.0";"2.14787";"1.96695";"1.97085";"1.21388"
"27980.0";"2.16065";"1.9812";"1.98326";"1.21586"
"27990.0";"2.1588";"1.98149";"1.98224";"1.21047"
"28000.0";"2.15364";"1.97383";"1.97677";"1.21354"
"28010.0";"2.15518";"1.97462";"1.97955";"1.21322"
"28020.0";"2.15964";"1.98025";"1.97894";"1.22086"
"28030.0";"2.15362";"1.97347";"1.9757";"1.21579"
"28040.0";"2.1417";"1.95848";"1.96421";"1.21657"
"28050.0";"2.16259";"1.98424";"1.98568";"1.21388"
"28060.0";"2.15567";"1.97705";"1.97397";"1.22006"
"28070.0";"2.156";"1.97668";"1.97531";"1.21967"
"28080.0";"2.1539";"1.97271";"1.97033";"1.22668"
"28090.0";"2.14637";"1.9648";"1.96336";"1.22419"
"28100.0";"2.1615";"1.98446";"1.98083";"1.21752"
"28110.0";"2.16455";"1.98602";"1.98494";"1.21914"
"28120.0";"2.15645";"1.97717";"1.97554";"1.22007"
"28130.0";"2.16466";"1.98642";"1.98438";"1.21979"
"28140.0";"2.15381";"1.97259";"1.97369";"1.22116"
"28150.0";"2.15728";"1.97759";"1.97689";"1.22016"
"28160.0";"2.16655";"1.98817";"1.98857";"1.21684"
"28170.0";"2.15367";"1.97405";"1.97068";"1.22316"
"28180.0";"2.15874";"1.98116";"1.97916";"1.21585"
"28190.0";"2.16197";"1.98304";"1.98509";"1.21459"
"28200.0";"2.1542";"1.97594";"1.97149";"1.22066"
"28210.0";"2.15204";"1.9725";"1.97112";"1.21922"
"28220.0";"2.14827";"1.96699";"1.96667";"1.22199"
"28230.0";"2.15661";"1.97793";"1.9772";"1.21671"
"28240.0";"2.14956";"1.96703";"1.96812";"1.22414"
"28250.0";"2.1423";"1.96089";"1.96134";"1.2194"
"28260.0";"2.14932";"1.9659";"1.96906";"1.22361"
"28270.0";"2.14526";"1.96696";"1.96174";"1.2194"
"28280.0";"2.15244";"1.97235";"1.97179";"1.21979"
"28290.0";"2.15084";"1.96761";"1.97055";"1.22379"
"28300.0";"2.15867";"1.97984";"1.98061";"1.21536"
"28310.0";"2.15627";"1.97996";"1.974";"1.21741"
"28320.0";"2.15438";"1.9768";"1.97203";"1.21903"
"28330.0";"2.15391";"1.96976";"1.97235";"1.22823"
"28340.0";"2.15818";"1.97852";"1.97773";"1.22047"
"28350.0";"2.16337";"1.985";"1.9839";"1.21829"
"28360.0";"2.15944";"1.98098";"1.97977";"1.21762"
"28370.0";"2.15497";"1.97779";"1.97281";"1.21828"
"28380.0";"2.14572";"1.96756";"1.96673";"1.21198"
"28390.0";"2.15445";"1.97661";"1.97541";"1.21413"
"28400.0";"2.15462";"1.97615";"1.97705";"1.21281"
"28410.0";"2.16176";"1.98778";"1.98402";"1.20782"
"28420.0";"2.15276";"1.97471";"1.97475";"1.21229"
"28430.0";"2.15645";"1.98011";"1.98022";"1.20764"
"28440.0";"2.15921";"1.98318";"1.98006";"1.21274"
