# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"9500.0";"4.514851"
"9510.0";"4.573944"
"9520.0";"4.62131"
"9530.0";"4.592639"
"9540.0";"4.531923"
"9550.0";"4.237208"
"9560.0";"4.199491"
"9570.0";"3.991494"
"9580.0";"3.87597"
"9590.0";"3.809581"
"9600.0";"3.776646"
"9610.0";"3.885633"
"9620.0";"3.700773"
"9630.0";"3.743481"
"9640.0";"3.658834"
"9650.0";"3.661978"
"9660.0";"3.579249"
"9670.0";"3.544225"
"9680.0";"3.334685"
"9690.0";"3.262652"
"9700.0";"3.143338"
"9710.0";"3.181395"
"9720.0";"3.261698"
"9730.0";"3.030975"
"9740.0";"2.978665"
"9750.0";"2.979939"
"9760.0";"3.014632"
"9770.0";"3.12996"
"9780.0";"2.916296"
"9790.0";"2.856461"
"9800.0";"2.636023"
"9810.0";"2.906921"
"9820.0";"2.790251"
"9830.0";"2.664948"
"9840.0";"2.662214"
"9850.0";"2.505458"
"9860.0";"2.459438"
"9870.0";"2.636194"
"9880.0";"2.368329"
"9890.0";"2.341785"
"9900.0";"2.597892"
"9910.0";"2.572927"
"9920.0";"2.349378"
"9930.0";"2.413094"
"9940.0";"2.306844"
"9950.0";"2.40865"
"9960.0";"2.678797"
"9970.0";"2.821058"
"9980.0";"2.761825"
"9990.0";"2.884973"
"10000.0";"2.702872"
"10010.0";"2.714297"
"10020.0";"2.930045"
"10030.0";"2.875615"
"10040.0";"2.834326"
"10050.0";"2.836294"
"10060.0";"2.663625"
"10070.0";"2.761913"
"10080.0";"2.763787"
"10090.0";"2.866775"
"10100.0";"2.829818"
"10110.0";"2.926271"
"10120.0";"2.937974"
"10130.0";"2.929124"
"10140.0";"2.781892"
"10150.0";"2.825918"
"10160.0";"2.977848"
"10170.0";"3.059058"
"10180.0";"3.091868"
"10190.0";"3.083019"
"10200.0";"3.134491"
"10210.0";"3.085848"
"10220.0";"3.055362"
"10230.0";"3.03269"
"10240.0";"3.022898"
"10250.0";"3.212381"
"10260.0";"3.346659"
"10270.0";"3.315412"
"10280.0";"3.318401"
"10290.0";"3.444998"
"10300.0";"3.405917"
"10310.0";"3.330801"
"10320.0";"3.252545"
"10330.0";"3.298061"
"10340.0";"3.27398"
"10350.0";"3.128435"
"10360.0";"3.213158"
"10370.0";"3.443675"
"10380.0";"3.252987"
"10390.0";"3.475445"
"10400.0";"3.659465"
