# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"10070.0";"3.962581"
"10080.0";"3.943374"
"10090.0";"3.929688"
"10100.0";"3.869178"
"10110.0";"3.754219"
"10120.0";"3.543215"
"10130.0";"3.541858"
"10140.0";"3.601215"
"10150.0";"3.410736"
"10160.0";"3.345607"
"10170.0";"3.501727"
"10180.0";"3.496884"
"10190.0";"3.424354"
"10200.0";"3.635012"
"10210.0";"3.312079"
"10220.0";"3.476969"
"10230.0";"3.483392"
"10240.0";"3.545783"
"10250.0";"3.395535"
"10260.0";"3.796962"
"10270.0";"3.858661"
"10280.0";"3.986466"
"10290.0";"3.749702"
"10300.0";"3.672132"
"10310.0";"3.584539"
"10320.0";"3.753304"
"10330.0";"3.760344"
"10340.0";"3.744218"
"10350.0";"4.015069"
"10360.0";"4.267375"
"10370.0";"4.39373"
"10380.0";"4.572815"
"10390.0";"4.52968"
"10400.0";"4.806123"
"10410.0";"4.788538"
"10420.0";"4.707221"
"10430.0";"4.714561"
"10440.0";"4.923977"
"10450.0";"4.931005"
"10460.0";"4.766266"
"10470.0";"4.530181"
"10480.0";"4.427448"
"10490.0";"4.338972"
"10500.0";"4.276009"
"10510.0";"3.903328"
"10520.0";"3.595719"
"10530.0";"3.673737"
"10540.0";"3.513306"
"10550.0";"3.396358"
"10560.0";"3.120085"
"10570.0";"3.178514"
"10580.0";"3.195504"
"10590.0";"3.347113"
"10600.0";"3.435322"
"10610.0";"3.450912"
"10620.0";"3.277287"
"10630.0";"3.514798"
