# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"41900.0";"158.437"
"41910.0";"157.808"
"41920.0";"159.484"
"41930.0";"162.006"
"41940.0";"158.424"
"41950.0";"160.243"
"41960.0";"160.304"
"41970.0";"158.871"
"41980.0";"156.078"
"41990.0";"157.569"
"42000.0";"157.522"
"42010.0";"156.258"
"42020.0";"157.969"
"42030.0";"157.082"
"42040.0";"154.343"
"42050.0";"158.256"
"42060.0";"157.644"
"42070.0";"155.239"
"42080.0";"157.199"
"42090.0";"154.27"
"42100.0";"154.815"
"42110.0";"155.775"
"42120.0";"157.152"
"42130.0";"160.553"
"42140.0";"157.578"
"42150.0";"157.683"
"42160.0";"158.164"
"42170.0";"158.775"
"42180.0";"157.369"
"42190.0";"158.6"
"42200.0";"160.622"
"42210.0";"157.883"
"42220.0";"161.209"
"42230.0";"160.352"
"42240.0";"161.154"
"42250.0";"157.387"
"42260.0";"159.945"
"42270.0";"155.822"
"42280.0";"159.887"
"42290.0";"156.233"
"42300.0";"157.895"
"42310.0";"156.946"
"42320.0";"157.283"
"42330.0";"154.485"
"42340.0";"157.474"
"42350.0";"155.372"
"42360.0";"156.269"
"42370.0";"158.16"
"42380.0";"154.84"
"42390.0";"157.799"
"42400.0";"157.744"
"42410.0";"156.497"
"42420.0";"157.293"
"42430.0";"157.513"
"42440.0";"157.334"
"42450.0";"155.174"
"42460.0";"157.188"
"42470.0";"155.861"
"42480.0";"158.345"
"42490.0";"155.798"
"42500.0";"156.989"
"42510.0";"156.528"
"42520.0";"158.689"
"42530.0";"158.602"
"42540.0";"158.536"
"42550.0";"157.206"
"42560.0";"159.303"
"42570.0";"157.862"
"42580.0";"156.018"
"42590.0";"156.484"
"42600.0";"157.74"
"42610.0";"155.413"
"42620.0";"155.373"
"42630.0";"155.779"
"42640.0";"155.722"
"42650.0";"156.092"
"42660.0";"153.348"
"42670.0";"155.785"
"42680.0";"154.191"
"42690.0";"156.234"
"42700.0";"158.264"
"42710.0";"158.515"
"42720.0";"157.428"
"42730.0";"158.174"
"42740.0";"158.011"
"42750.0";"157.049"
"42760.0";"154.209"
"42770.0";"157.389"
"42780.0";"154.849"
"42790.0";"154.573"
"42800.0";"155.606"
"42810.0";"157.102"
"42820.0";"154.031"
"42830.0";"158.024"
"42840.0";"157.432"
"42850.0";"157.917"
"42860.0";"157.537"
"42870.0";"156.302"
"42880.0";"156.122"
"42890.0";"157.631"
"42900.0";"155.402"
"42910.0";"156.712"
"42920.0";"156.456"
"42930.0";"157.06"
"42940.0";"157.78"
"42950.0";"155.804"
"42960.0";"157.811"
"42970.0";"157.916"
"42980.0";"156.472"
"42990.0";"157.648"
"43000.0";"155.714"
"43010.0";"154.243"
"43020.0";"154.652"
"43030.0";"156.532"
"43040.0";"156.858"
"43050.0";"157.572"
"43060.0";"153.876"
"43070.0";"156.939"
"43080.0";"158.753"
"43090.0";"156.645"
"43100.0";"155.422"
"43110.0";"156.555"
"43120.0";"158.029"
"43130.0";"155.913"
"43140.0";"157.955"
"43150.0";"157.303"
"43160.0";"155.263"
"43170.0";"157.373"
"43180.0";"158.49"
"43190.0";"157.433"
"43200.0";"156.972"
"43210.0";"154.782"
"43220.0";"155.815"
"43230.0";"155.356"
"43240.0";"155.454"
"43250.0";"156.186"
"43260.0";"154.252"
"43270.0";"155.18"
"43280.0";"154.324"
"43290.0";"157.251"
"43300.0";"155.248"
"43310.0";"158.058"
"43320.0";"160.896"
"43330.0";"156.887"
"43340.0";"160.532"
"43350.0";"157.901"
"43360.0";"161.805"
"43370.0";"160.257"
"43380.0";"159.6"
"43390.0";"161.319"
"43400.0";"159.484"
"43410.0";"158.519"
"43420.0";"159.32"
"43430.0";"160.705"
"43440.0";"155.881"
"43450.0";"156.352"
"43460.0";"156.896"
"43470.0";"157.626"
"43480.0";"154.896"
"43490.0";"160.636"
"43500.0";"158.257"
"43510.0";"158.735"
"43520.0";"157.431"
"43530.0";"158.721"
"43540.0";"160.513"
"43550.0";"157.492"
"43560.0";"158.099"
"43570.0";"157.403"
"43580.0";"158.979"
"43590.0";"157.527"
"43600.0";"158.989"
"43610.0";"157.007"
"43620.0";"157.493"
"43630.0";"156.445"
"43640.0";"161.579"
"43650.0";"159.007"
"43660.0";"159.976"
"43670.0";"155.754"
"43680.0";"161.524"
"43690.0";"158.134"
"43700.0";"159.182"
"43710.0";"158.391"
"43720.0";"159.013"
"43730.0";"156.881"
"43740.0";"159.566"
"43750.0";"157.153"
"43760.0";"159.015"
"43770.0";"161.058"
"43780.0";"158.456"
"43790.0";"157.267"
"43800.0";"158.819"
"43810.0";"157.908"
"43820.0";"158.243"
"43830.0";"158.126"
"43840.0";"160.369"
"43850.0";"159.77"
"43860.0";"160.28"
"43870.0";"158.959"
"43880.0";"162.601"
"43890.0";"156.038"
"43900.0";"159.939"
"43910.0";"157.22"
"43920.0";"159.459"
"43930.0";"156.556"
"43940.0";"155.977"
"43950.0";"159.486"
"43960.0";"159.393"
"43970.0";"158.659"
"43980.0";"155.404"
"43990.0";"159.669"
"44000.0";"157.888"
"44010.0";"159.008"
"44020.0";"158.903"
"44030.0";"160.012"
"44040.0";"157.054"
"44050.0";"158.689"
"44060.0";"158.517"
"44070.0";"156.586"
"44080.0";"155.658"
"44090.0";"159.301"
"44100.0";"159.016"
"44110.0";"155.062"
"44120.0";"155.678"
"44130.0";"156.877"
"44140.0";"156.299"
"44150.0";"159.256"
"44160.0";"155.992"
"44170.0";"159.003"
"44180.0";"159.032"
"44190.0";"156.899"
"44200.0";"155.01"
"44210.0";"156.055"
"44220.0";"156.834"
"44230.0";"155.913"
"44240.0";"157.636"
"44250.0";"157.841"
"44260.0";"156.753"
"44270.0";"157.715"
"44280.0";"158.219"
"44290.0";"157.162"
"44300.0";"157.527"
"44310.0";"156.671"
"44320.0";"155.56"
"44330.0";"157.095"
"44340.0";"158.983"
"44350.0";"156.374"
"44360.0";"153.884"
"44370.0";"157.874"
"44380.0";"158.015"
"44390.0";"156.779"
"44400.0";"156.777"
"44410.0";"155.83"
"44420.0";"156.519"
"44430.0";"155.592"
"44440.0";"159.308"
"44450.0";"158.085"
"44460.0";"158.76"
"44470.0";"157.744"
"44480.0";"158.464"
"44490.0";"156.481"
"44500.0";"155.969"
"44510.0";"155.778"
"44520.0";"159.245"
"44530.0";"157.241"
"44540.0";"156.928"
"44550.0";"157.623"
"44560.0";"158.92"
"44570.0";"158.534"
"44580.0";"153.583"
"44590.0";"154.678"
"44600.0";"158.051"
"44610.0";"155.785"
"44620.0";"157.147"
"44630.0";"157.279"
"44640.0";"157.555"
"44650.0";"158.966"
"44660.0";"158.375"
"44670.0";"158.282"
"44680.0";"156.141"
"44690.0";"155.351"
"44700.0";"157.248"
"44710.0";"157.973"
"44720.0";"158.744"
"44730.0";"158.534"
"44740.0";"160.494"
"44750.0";"159.08"
"44760.0";"157.391"
"44770.0";"157.684"
"44780.0";"157.348"
"44790.0";"155.166"
"44800.0";"158.801"
"44810.0";"157.441"
"44820.0";"156.854"
"44830.0";"156.856"
"44840.0";"156.396"
"44850.0";"157.112"
"44860.0";"158.992"
"44870.0";"155.077"
"44880.0";"155.627"
"44890.0";"155.962"
"44900.0";"155.089"
"44910.0";"156.994"
"44920.0";"158.247"
"44930.0";"158.553"
"44940.0";"157.254"
"44950.0";"155.503"
"44960.0";"153.908"
"44970.0";"158.578"
"44980.0";"156.13"
"44990.0";"153.696"
"45000.0";"157.123"
"45010.0";"154.648"
"45020.0";"157.388"
"45030.0";"157.324"
"45040.0";"158.436"
"45050.0";"159.225"
"45060.0";"157.88"
"45070.0";"156.956"
"45080.0";"155.985"
"45090.0";"156.634"
"45100.0";"157.502"
"45110.0";"155.826"
"45120.0";"156.802"
"45130.0";"154.174"
"45140.0";"156.0"
"45150.0";"156.47"
"45160.0";"156.247"
"45170.0";"155.747"
"45180.0";"158.111"
"45190.0";"158.758"
"45200.0";"155.047"
"45210.0";"153.466"
"45220.0";"155.039"
"45230.0";"154.047"
"45240.0";"155.862"
"45250.0";"157.132"
"45260.0";"155.619"
"45270.0";"155.804"
"45280.0";"154.951"
"45290.0";"154.739"
"45300.0";"155.486"
"45310.0";"152.757"
"45320.0";"153.376"
"45330.0";"152.309"
"45340.0";"155.984"
"45350.0";"155.077"
"45360.0";"156.816"
"45370.0";"156.039"
"45380.0";"154.554"
"45390.0";"156.375"
"45400.0";"154.499"
"45410.0";"157.097"
"45420.0";"156.177"
"45430.0";"155.704"
"45440.0";"155.675"
"45450.0";"153.602"
"45460.0";"155.479"
"45470.0";"156.744"
"45480.0";"157.615"
"45490.0";"155.511"
"45500.0";"158.354"
"45510.0";"156.128"
"45520.0";"157.951"
"45530.0";"155.642"
"45540.0";"156.089"
"45550.0";"153.91"
"45560.0";"156.732"
"45570.0";"156.236"
"45580.0";"158.651"
"45590.0";"155.793"
"45600.0";"158.354"
"45610.0";"155.548"
"45620.0";"159.039"
"45630.0";"157.757"
"45640.0";"158.9"
"45650.0";"153.942"
"45660.0";"159.856"
"45670.0";"159.029"
"45680.0";"156.327"
"45690.0";"156.028"
"45700.0";"156.445"
"45710.0";"154.088"
"45720.0";"157.771"
"45730.0";"154.952"
"45740.0";"155.546"
"45750.0";"155.722"
"45760.0";"155.257"
"45770.0";"153.506"
"45780.0";"156.584"
"45790.0";"157.753"
"45800.0";"160.074"
"45810.0";"155.061"
"45820.0";"156.393"
"45830.0";"156.318"
"45840.0";"157.416"
"45850.0";"156.948"
"45860.0";"153.584"
"45870.0";"155.461"
"45880.0";"155.443"
"45890.0";"156.127"
"45900.0";"158.627"
"45910.0";"154.56"
"45920.0";"155.891"
"45930.0";"158.454"
"45940.0";"154.092"
"45950.0";"157.833"
"45960.0";"158.818"
"45970.0";"156.063"
"45980.0";"158.81"
"45990.0";"157.701"
"46000.0";"157.781"
"46010.0";"158.168"
"46020.0";"159.314"
"46030.0";"156.93"
"46040.0";"156.076"
"46050.0";"156.602"
"46060.0";"155.889"
"46070.0";"154.208"
"46080.0";"155.56"
"46090.0";"156.333"
"46100.0";"156.478"
"46110.0";"156.95"
"46120.0";"154.925"
"46130.0";"155.014"
"46140.0";"156.346"
"46150.0";"155.091"
"46160.0";"153.498"
"46170.0";"156.11"
"46180.0";"155.165"
"46190.0";"154.502"
"46200.0";"155.207"
"46210.0";"153.149"
"46220.0";"158.16"
"46230.0";"155.122"
"46240.0";"157.34"
"46250.0";"154.932"
"46260.0";"156.435"
"46270.0";"153.825"
"46280.0";"157.605"
"46290.0";"156.171"
"46300.0";"155.199"
"46310.0";"158.374"
"46320.0";"157.171"
"46330.0";"159.188"
"46340.0";"156.237"
"46350.0";"154.264"
"46360.0";"157.634"
"46370.0";"156.334"
"46380.0";"156.048"
"46390.0";"154.295"
"46400.0";"156.2"
"46410.0";"159.023"
"46420.0";"155.548"
"46430.0";"155.818"
"46440.0";"159.295"
"46450.0";"155.083"
"46460.0";"157.219"
"46470.0";"157.662"
"46480.0";"156.041"
"46490.0";"157.852"
"46500.0";"157.949"
"46510.0";"155.41"
"46520.0";"156.889"
"46530.0";"155.332"
"46540.0";"158.284"
"46550.0";"156.186"
"46560.0";"160.039"
"46570.0";"158.287"
"46580.0";"155.953"
"46590.0";"156.39"
"46600.0";"155.578"
"46610.0";"159.021"
"46620.0";"157.438"
"46630.0";"159.248"
"46640.0";"160.281"
"46650.0";"160.65"
"46660.0";"160.88"
"46670.0";"158.282"
"46680.0";"160.245"
"46690.0";"160.013"
"46700.0";"160.989"
"46710.0";"157.271"
"46720.0";"158.338"
"46730.0";"159.447"
"46740.0";"157.734"
"46750.0";"157.26"
"46760.0";"159.896"
"46770.0";"158.67"
"46780.0";"159.656"
"46790.0";"161.283"
"46800.0";"160.065"
"46810.0";"160.733"
"46820.0";"161.851"
"46830.0";"158.356"
"46840.0";"158.338"
"46850.0";"159.07"
"46860.0";"156.887"
"46870.0";"160.637"
"46880.0";"160.252"
"46890.0";"157.76"
"46900.0";"157.169"
"46910.0";"160.784"
"46920.0";"161.463"
"46930.0";"159.572"
"46940.0";"157.955"
"46950.0";"157.326"
"46960.0";"157.891"
"46970.0";"157.551"
"46980.0";"153.989"
"46990.0";"158.7"
"47000.0";"157.507"
"47010.0";"157.227"
"47020.0";"156.436"
"47030.0";"157.768"
"47040.0";"159.456"
"47050.0";"158.19"
"47060.0";"160.95"
"47070.0";"158.169"
"47080.0";"160.543"
"47090.0";"158.724"
"47100.0";"159.718"
"47110.0";"159.299"
"47120.0";"157.458"
"47130.0";"159.874"
"47140.0";"156.527"
"47150.0";"157.603"
"47160.0";"159.489"
"47170.0";"159.991"
"47180.0";"158.251"
"47190.0";"158.146"
"47200.0";"157.668"
"47210.0";"159.106"
"47220.0";"160.255"
"47230.0";"158.955"
"47240.0";"158.585"
"47250.0";"158.661"
"47260.0";"157.964"
"47270.0";"156.27"
"47280.0";"154.991"
"47290.0";"155.28"
"47300.0";"155.526"
"47310.0";"155.805"
"47320.0";"158.201"
"47330.0";"157.583"
"47340.0";"159.366"
"47350.0";"157.325"
"47360.0";"157.236"
"47370.0";"157.335"
"47380.0";"156.772"
"47390.0";"155.504"
"47400.0";"158.359"
"47410.0";"156.267"
"47420.0";"153.485"
"47430.0";"155.174"
"47440.0";"157.209"
"47450.0";"155.377"
"47460.0";"154.951"
"47470.0";"155.764"
"47480.0";"155.146"
"47490.0";"156.524"
"47500.0";"160.271"
"47510.0";"155.542"
"47520.0";"156.6"
"47530.0";"154.129"
"47540.0";"156.028"
"47550.0";"157.166"
"47560.0";"157.852"
"47570.0";"159.588"
"47580.0";"158.412"
"47590.0";"156.715"
"47600.0";"157.903"
"47610.0";"160.71"
"47620.0";"157.562"
"47630.0";"157.432"
"47640.0";"158.853"
"47650.0";"160.475"
"47660.0";"159.078"
"47670.0";"159.621"
"47680.0";"158.846"
"47690.0";"158.839"
"47700.0";"162.646"
"47710.0";"158.154"
"47720.0";"161.815"
"47730.0";"160.377"
"47740.0";"161.268"
"47750.0";"160.853"
"47760.0";"161.12"
"47770.0";"158.905"
"47780.0";"160.933"
"47790.0";"159.549"
"47800.0";"158.994"
"47810.0";"157.052"
"47820.0";"158.281"
"47830.0";"154.777"
"47840.0";"158.147"
"47850.0";"156.215"
"47860.0";"155.17"
"47870.0";"159.047"
"47880.0";"156.951"
"47890.0";"155.707"
"47900.0";"156.252"
"47910.0";"155.694"
"47920.0";"157.951"
"47930.0";"156.271"
"47940.0";"155.609"
"47950.0";"159.235"
"47960.0";"158.963"
"47970.0";"158.239"
"47980.0";"155.654"
"47990.0";"156.823"
"48000.0";"158.78"
"48010.0";"156.595"
"48020.0";"154.661"
"48030.0";"158.991"
"48040.0";"158.177"
"48050.0";"160.479"
"48060.0";"159.263"
"48070.0";"160.089"
"48080.0";"158.79"
"48090.0";"158.147"
"48100.0";"157.707"
"48110.0";"157.896"
"48120.0";"160.313"
"48130.0";"160.487"
"48140.0";"160.68"
"48150.0";"160.496"
"48160.0";"157.66"
"48170.0";"157.574"
"48180.0";"159.953"
"48190.0";"160.738"
"48200.0";"159.618"
"48210.0";"160.379"
"48220.0";"159.001"
"48230.0";"155.411"
"48240.0";"158.247"
"48250.0";"158.645"
"48260.0";"156.438"
"48270.0";"158.966"
"48280.0";"160.277"
"48290.0";"159.917"
"48300.0";"161.073"
"48310.0";"158.96"
"48320.0";"160.033"
"48330.0";"158.447"
"48340.0";"159.321"
"48350.0";"158.874"
"48360.0";"161.132"
"48370.0";"160.046"
"48380.0";"158.765"
"48390.0";"159.419"
"48400.0";"159.832"
"48410.0";"160.035"
"48420.0";"162.345"
"48430.0";"162.365"
"48440.0";"159.088"
"48450.0";"163.959"
"48460.0";"161.235"
"48470.0";"160.824"
"48480.0";"159.784"
"48490.0";"159.2"
"48500.0";"159.306"
"48510.0";"157.565"
"48520.0";"159.555"
"48530.0";"159.524"
"48540.0";"159.83"
"48550.0";"160.813"
"48560.0";"161.194"
"48570.0";"156.28"
"48580.0";"158.865"
"48590.0";"159.612"
"48600.0";"159.672"
"48610.0";"158.488"
"48620.0";"158.18"
"48630.0";"157.436"
"48640.0";"158.934"
"48650.0";"159.5"
"48660.0";"158.74"
"48670.0";"158.118"
"48680.0";"159.077"
"48690.0";"158.164"
"48700.0";"158.176"
"48710.0";"158.685"
"48720.0";"159.164"
"48730.0";"157.538"
"48740.0";"161.966"
"48750.0";"159.938"
"48760.0";"160.082"
"48770.0";"160.835"
"48780.0";"160.002"
"48790.0";"158.501"
"48800.0";"161.276"
"48810.0";"157.172"
"48820.0";"157.859"
"48830.0";"158.58"
"48840.0";"159.951"
"48850.0";"160.392"
"48860.0";"160.596"
"48870.0";"159.925"
"48880.0";"160.694"
"48890.0";"159.532"
"48900.0";"157.836"
"48910.0";"159.054"
"48920.0";"159.097"
"48930.0";"162.21"
"48940.0";"160.241"
"48950.0";"160.756"
"48960.0";"161.168"
"48970.0";"160.026"
"48980.0";"159.406"
"48990.0";"160.067"
"49000.0";"160.939"
"49010.0";"162.083"
"49020.0";"159.614"
"49030.0";"162.154"
"49040.0";"160.786"
"49050.0";"159.069"
"49060.0";"160.941"
"49070.0";"160.298"
"49080.0";"160.499"
"49090.0";"163.04"
"49100.0";"161.678"
"49110.0";"158.973"
"49120.0";"157.449"
"49130.0";"160.719"
"49140.0";"163.424"
"49150.0";"161.579"
"49160.0";"158.612"
"49170.0";"160.945"
"49180.0";"161.249"
"49190.0";"160.425"
"49200.0";"158.219"
"49210.0";"159.392"
"49220.0";"159.621"
"49230.0";"160.402"
"49240.0";"159.289"
"49250.0";"161.431"
"49260.0";"159.923"
"49270.0";"159.192"
"49280.0";"158.855"
"49290.0";"156.465"
"49300.0";"157.683"
"49310.0";"157.381"
"49320.0";"159.992"
"49330.0";"157.411"
"49340.0";"157.431"
"49350.0";"159.502"
"49360.0";"156.947"
"49370.0";"156.818"
"49380.0";"156.849"
"49390.0";"157.51"
"49400.0";"157.826"
"49410.0";"160.924"
"49420.0";"156.717"
"49430.0";"158.827"
"49440.0";"158.322"
"49450.0";"159.96"
"49460.0";"161.272"
"49470.0";"158.842"
"49480.0";"157.419"
"49490.0";"160.601"
"49500.0";"158.847"
"49510.0";"157.646"
"49520.0";"157.173"
"49530.0";"157.83"
"49540.0";"159.355"
"49550.0";"157.197"
"49560.0";"159.708"
"49570.0";"157.19"
"49580.0";"160.043"
"49590.0";"158.642"
"49600.0";"161.026"
"49610.0";"158.575"
"49620.0";"163.044"
"49630.0";"158.556"
"49640.0";"160.648"
"49650.0";"160.16"
"49660.0";"159.423"
"49670.0";"158.808"
"49680.0";"158.761"
"49690.0";"155.316"
"49700.0";"159.364"
"49710.0";"157.992"
"49720.0";"159.847"
"49730.0";"160.414"
"49740.0";"160.248"
"49750.0";"159.149"
"49760.0";"160.659"
"49770.0";"159.095"
"49780.0";"160.38"
"49790.0";"159.254"
"49800.0";"159.356"
"49810.0";"158.909"
"49820.0";"157.997"
"49830.0";"159.791"
"49840.0";"157.847"
"49850.0";"158.165"
"49860.0";"157.463"
"49870.0";"158.585"
"49880.0";"155.891"
"49890.0";"158.242"
"49900.0";"158.48"
"49910.0";"155.595"
"49920.0";"157.047"
"49930.0";"159.248"
"49940.0";"157.824"
"49950.0";"158.886"
"49960.0";"158.276"
"49970.0";"157.801"
"49980.0";"157.339"
"49990.0";"159.042"
"50000.0";"158.891"
"50010.0";"158.869"
"50020.0";"158.062"
"50030.0";"158.405"
"50040.0";"160.353"
"50050.0";"157.152"
"50060.0";"155.974"
"50070.0";"157.061"
"50080.0";"160.575"
"50090.0";"158.583"
"50100.0";"156.921"
"50110.0";"153.975"
"50120.0";"156.558"
"50130.0";"157.742"
"50140.0";"156.601"
"50150.0";"157.089"
"50160.0";"156.273"
"50170.0";"156.065"
"50180.0";"159.458"
"50190.0";"157.485"
"50200.0";"156.316"
"50210.0";"161.524"
"50220.0";"159.693"
"50230.0";"157.007"
"50240.0";"157.286"
"50250.0";"156.825"
"50260.0";"158.035"
"50270.0";"159.033"
"50280.0";"161.395"
"50290.0";"160.788"
"50300.0";"160.472"
"50310.0";"159.389"
"50320.0";"161.062"
"50330.0";"161.349"
"50340.0";"159.35"
"50350.0";"158.795"
"50360.0";"157.377"
"50370.0";"159.718"
"50380.0";"156.799"
"50390.0";"158.162"
"50400.0";"161.241"
"50410.0";"158.981"
"50420.0";"157.725"
"50430.0";"159.916"
"50440.0";"159.424"
"50450.0";"159.942"
"50460.0";"158.457"
"50470.0";"162.968"
"50480.0";"159.761"
"50490.0";"158.789"
"50500.0";"160.709"
"50510.0";"160.288"
"50520.0";"164.769"
"50530.0";"159.289"
"50540.0";"160.559"
"50550.0";"162.152"
"50560.0";"159.082"
"50570.0";"159.983"
"50580.0";"160.758"
"50590.0";"156.293"
"50600.0";"157.349"
"50610.0";"158.929"
"50620.0";"158.022"
"50630.0";"157.755"
"50640.0";"160.238"
"50650.0";"157.737"
"50660.0";"158.189"
"50670.0";"158.895"
"50680.0";"159.609"
"50690.0";"159.258"
"50700.0";"159.472"
"50710.0";"160.713"
"50720.0";"160.251"
"50730.0";"158.082"
"50740.0";"159.685"
"50750.0";"160.608"
"50760.0";"156.593"
"50770.0";"158.699"
"50780.0";"159.599"
"50790.0";"157.795"
"50800.0";"157.952"
"50810.0";"158.953"
"50820.0";"158.595"
"50830.0";"156.706"
"50840.0";"155.932"
"50850.0";"160.759"
"50860.0";"158.299"
"50870.0";"157.157"
"50880.0";"155.009"
"50890.0";"156.699"
"50900.0";"156.41"
"50910.0";"157.884"
"50920.0";"157.889"
"50930.0";"158.8"
"50940.0";"157.547"
"50950.0";"159.124"
"50960.0";"156.916"
"50970.0";"156.996"
"50980.0";"157.587"
"50990.0";"159.393"
"51000.0";"158.664"
"51010.0";"158.34"
"51020.0";"156.834"
"51030.0";"154.87"
"51040.0";"157.033"
"51050.0";"156.854"
"51060.0";"154.999"
"51070.0";"157.032"
"51080.0";"157.372"
"51090.0";"156.748"
"51100.0";"157.059"
"51110.0";"156.859"
"51120.0";"156.531"
"51130.0";"156.497"
"51140.0";"156.658"
"51150.0";"155.632"
"51160.0";"158.449"
"51170.0";"158.418"
"51180.0";"158.065"
"51190.0";"156.924"
"51200.0";"155.781"
"51210.0";"159.737"
"51220.0";"157.539"
"51230.0";"160.711"
"51240.0";"157.77"
"51250.0";"155.388"
"51260.0";"158.834"
"51270.0";"157.86"
"51280.0";"157.886"
"51290.0";"159.941"
"51300.0";"157.32"
"51310.0";"154.151"
"51320.0";"157.121"
"51330.0";"154.847"
"51340.0";"156.859"
"51350.0";"159.047"
"51360.0";"159.033"
"51370.0";"155.895"
"51380.0";"159.056"
"51390.0";"160.071"
"51400.0";"156.237"
"51410.0";"159.096"
"51420.0";"157.624"
"51430.0";"157.033"
"51440.0";"158.415"
"51450.0";"158.175"
"51460.0";"157.865"
"51470.0";"158.516"
"51480.0";"156.804"
"51490.0";"156.698"
"51500.0";"156.995"
"51510.0";"157.58"
"51520.0";"157.608"
"51530.0";"157.271"
"51540.0";"157.287"
"51550.0";"159.873"
"51560.0";"158.357"
"51570.0";"156.581"
"51580.0";"157.677"
"51590.0";"154.875"
"51600.0";"157.268"
"51610.0";"156.593"
"51620.0";"155.928"
"51630.0";"158.878"
"51640.0";"157.222"
"51650.0";"157.542"
"51660.0";"156.113"
"51670.0";"159.183"
"51680.0";"159.737"
"51690.0";"156.801"
"51700.0";"157.138"
"51710.0";"161.006"
"51720.0";"159.189"
"51730.0";"158.766"
"51740.0";"159.382"
"51750.0";"158.53"
"51760.0";"156.333"
"51770.0";"154.313"
"51780.0";"157.682"
"51790.0";"156.913"
"51800.0";"157.797"
"51810.0";"156.947"
"51820.0";"157.149"
"51830.0";"157.312"
"51840.0";"156.75"
"51850.0";"156.648"
"51860.0";"158.736"
"51870.0";"157.564"
"51880.0";"159.043"
"51890.0";"159.117"
"51900.0";"159.071"
"51910.0";"159.91"
"51920.0";"156.925"
"51930.0";"155.299"
"51940.0";"155.65"
"51950.0";"158.981"
"51960.0";"158.12"
"51970.0";"156.332"
"51980.0";"157.559"
"51990.0";"156.86"
"52000.0";"158.096"
"52010.0";"159.559"
"52020.0";"156.818"
"52030.0";"155.236"
"52040.0";"154.593"
"52050.0";"155.131"
"52060.0";"158.192"
"52070.0";"155.547"
"52080.0";"158.488"
"52090.0";"156.858"
"52100.0";"156.605"
"52110.0";"157.824"
"52120.0";"155.263"
"52130.0";"154.417"
"52140.0";"157.1"
"52150.0";"157.392"
"52160.0";"156.362"
"52170.0";"156.598"
"52180.0";"157.332"
"52190.0";"153.739"
"52200.0";"159.238"
"52210.0";"158.658"
"52220.0";"156.219"
"52230.0";"156.57"
"52240.0";"155.05"
"52250.0";"156.898"
"52260.0";"157.447"
"52270.0";"156.731"
"52280.0";"155.347"
"52290.0";"157.6"
"52300.0";"158.437"
"52310.0";"156.587"
"52320.0";"156.519"
"52330.0";"157.605"
"52340.0";"158.597"
"52350.0";"157.398"
"52360.0";"156.461"
"52370.0";"155.917"
"52380.0";"157.017"
"52390.0";"157.59"
"52400.0";"156.05"
"52410.0";"157.048"
"52420.0";"156.987"
"52430.0";"157.122"
"52440.0";"156.608"
"52450.0";"157.987"
"52460.0";"158.202"
"52470.0";"157.592"
"52480.0";"155.775"
"52490.0";"156.273"
"52500.0";"158.516"
"52510.0";"153.374"
"52520.0";"153.389"
"52530.0";"159.056"
"52540.0";"157.059"
"52550.0";"153.902"
"52560.0";"158.654"
"52570.0";"156.034"
"52580.0";"156.324"
"52590.0";"156.962"
"52600.0";"153.863"
"52610.0";"155.756"
"52620.0";"156.736"
"52630.0";"156.491"
"52640.0";"157.105"
"52650.0";"158.339"
"52660.0";"156.71"
"52670.0";"157.338"
"52680.0";"159.122"
"52690.0";"157.625"
"52700.0";"155.864"
"52710.0";"157.102"
"52720.0";"155.238"
"52730.0";"157.241"
"52740.0";"157.605"
"52750.0";"156.171"
"52760.0";"155.982"
"52770.0";"158.024"
"52780.0";"157.251"
"52790.0";"158.461"
"52800.0";"156.259"
"52810.0";"157.426"
"52820.0";"154.576"
"52830.0";"157.029"
"52840.0";"155.154"
"52850.0";"155.272"
"52860.0";"156.35"
"52870.0";"158.315"
"52880.0";"155.605"
"52890.0";"156.345"
"52900.0";"157.571"
"52910.0";"156.921"
"52920.0";"156.118"
"52930.0";"158.255"
"52940.0";"158.628"
"52950.0";"157.27"
"52960.0";"158.483"
"52970.0";"159.02"
"52980.0";"160.801"
"52990.0";"157.917"
"53000.0";"158.55"
"53010.0";"156.417"
"53020.0";"160.166"
"53030.0";"159.673"
"53040.0";"158.535"
"53050.0";"156.085"
"53060.0";"157.191"
"53070.0";"156.776"
"53080.0";"156.56"
"53090.0";"162.039"
"53100.0";"156.482"
"53110.0";"156.265"
"53120.0";"158.797"
"53130.0";"158.28"
"53140.0";"157.491"
"53150.0";"161.339"
"53160.0";"157.632"
"53170.0";"158.739"
"53180.0";"154.739"
"53190.0";"158.177"
"53200.0";"159.458"
"53210.0";"155.683"
"53220.0";"157.837"
"53230.0";"155.72"
"53240.0";"159.21"
"53250.0";"158.548"
"53260.0";"156.819"
"53270.0";"157.038"
"53280.0";"160.476"
"53290.0";"159.565"
"53300.0";"158.759"
"53310.0";"157.835"
"53320.0";"159.535"
"53330.0";"156.722"
"53340.0";"154.503"
"53350.0";"155.082"
"53360.0";"155.343"
"53370.0";"159.551"
"53380.0";"156.033"
"53390.0";"156.247"
"53400.0";"158.41"
"53410.0";"158.516"
"53420.0";"156.738"
"53430.0";"158.879"
"53440.0";"157.761"
"53450.0";"157.596"
