# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"3430.0";"0.5259061"
"3440.0";"0.4509162"
"3450.0";"0.4306115"
"3460.0";"0.4306679"
"3470.0";"0.4498247"
"3480.0";"0.4733984"
"3490.0";"0.4774518"
"3500.0";"0.4995246"
"3510.0";"0.514558"
"3520.0";"0.4938279"
"3530.0";"0.4815029"
"3540.0";"0.4871815"
"3550.0";"0.5125669"
"3560.0";"0.4115267"
"3570.0";"0.4515328"
"3580.0";"0.5173025"
"3590.0";"0.4604445"
"3600.0";"0.4218163"
"3610.0";"0.4319468"
"3620.0";"0.4262747"
"3630.0";"0.585535"
"3640.0";"0.4880352"
"3650.0";"0.4962308"
"3660.0";"0.481367"
"3670.0";"0.430113"
"3680.0";"0.4463152"
"3690.0";"0.4807084"
"3700.0";"0.4738673"
"3710.0";"0.4217654"
"3720.0";"0.5092031"
"3730.0";"0.5643348"
"3740.0";"0.4784489"
"3750.0";"0.4100903"
"3760.0";"0.4010163"
"3770.0";"0.404595"
"3780.0";"0.3948937"
"3790.0";"0.5019021"
"3800.0";"0.4295047"
"3810.0";"0.4452273"
"3820.0";"0.4320461"
"3830.0";"0.4331475"
"3840.0";"0.4000474"
"3850.0";"0.4074281"
"3860.0";"0.4179318"
"3870.0";"0.4911264"
"3880.0";"0.4479439"
"3890.0";"0.4343154"
"3900.0";"0.4141365"
"3910.0";"0.5136284"
"3920.0";"0.4107227"
"3930.0";"0.4060517"
"3940.0";"0.4121272"
"3950.0";"0.4309731"
"3960.0";"0.4821739"
"3970.0";"0.4471388"
"3980.0";"0.4037389"
"3990.0";"0.4666318"
"4000.0";"0.511924"
"4010.0";"0.4452809"
"4020.0";"0.4230459"
"4030.0";"0.4765609"
"4040.0";"0.4611203"
"4050.0";"0.5340011"
"4060.0";"0.5223123"
"4070.0";"0.5213331"
"4080.0";"0.4859065"
"4090.0";"0.5186704"
"4100.0";"0.5158653"
"4110.0";"0.4865634"
"4120.0";"0.4744593"
"4130.0";"0.4430566"
"4140.0";"0.4667139"
"4150.0";"0.4556195"
"4160.0";"0.4867534"
"4170.0";"0.6842824"
"4180.0";"0.6224423"
"4190.0";"0.7064094"
"4200.0";"0.73979"
"4210.0";"0.720167"
"4220.0";"0.6724679"
"4230.0";"0.7288679"
"4240.0";"0.6654149"
"4250.0";"0.6456944"
"4260.0";"0.7541707"
"4270.0";"0.6562339"
"4280.0";"0.6576136"
"4290.0";"0.5925426"
"4300.0";"0.5538901"
"4310.0";"0.6237322"
"4320.0";"0.5717746"
"4330.0";"0.4954077"
"4340.0";"0.5208016"
"4350.0";"0.5531703"
"4360.0";"0.557634"
"4370.0";"0.6315355"
"4380.0";"0.6007211"
"4390.0";"0.6126316"
"4400.0";"0.5649292"
"4410.0";"0.551605"
"4420.0";"0.5252534"
"4430.0";"0.4961171"
"4440.0";"0.5573519"
"4450.0";"0.5806523"
"4460.0";"0.5674592"
"4470.0";"0.5689156"
"4480.0";"0.5330865"
"4490.0";"0.6036799"
"4500.0";"0.581179"
"4510.0";"0.5635091"
"4520.0";"0.5231223"
"4530.0";"0.5883361"
"4540.0";"0.504995"
"4550.0";"0.5014427"
"4560.0";"0.5805289"
"4570.0";"0.5032662"
"4580.0";"0.511043"
"4590.0";"0.5606979"
"4600.0";"0.5769464"
"4610.0";"0.6341884"
"4620.0";"0.5214826"
"4630.0";"0.5030167"
"4640.0";"0.5670644"
"4650.0";"0.5251561"
"4660.0";"0.5497718"
"4670.0";"0.5384643"
"4680.0";"0.4858229"
"4690.0";"0.5157856"
"4700.0";"0.5160679"
"4710.0";"0.4581843"
"4720.0";"0.5170656"
"4730.0";"0.5064513"
"4740.0";"0.5197664"
"4750.0";"0.5259336"
"4760.0";"0.5037412"
"4770.0";"0.5112039"
"4780.0";"0.4998046"
"4790.0";"0.495317"
"4800.0";"0.5061472"
"4810.0";"0.5314859"
"4820.0";"0.5205287"
"4830.0";"0.5665627"
"4840.0";"0.5509638"
"4850.0";"0.5180907"
"4860.0";"0.4850578"
"4870.0";"0.4642349"
"4880.0";"0.5669551"
"4890.0";"0.5164735"
"4900.0";"0.516711"
"4910.0";"0.5019892"
"4920.0";"0.5555483"
"4930.0";"0.4995539"
"4940.0";"0.5479876"
"4950.0";"0.5231031"
"4960.0";"0.491411"
"4970.0";"0.5177951"
"4980.0";"0.507623"
"4990.0";"0.5527062"
"5000.0";"0.638745"
"5010.0";"0.5872352"
"5020.0";"0.5785919"
"5030.0";"0.5712976"
"5040.0";"0.5136868"
"5050.0";"0.6053644"
"5060.0";"0.4937134"
"5070.0";"0.5285635"
"5080.0";"0.5806929"
"5090.0";"0.5199012"
"5100.0";"0.5852495"
"5110.0";"0.5930544"
"5120.0";"0.6244951"
"5130.0";"0.5610075"
"5140.0";"0.5844089"
"5150.0";"0.5631185"
"5160.0";"0.5431672"
"5170.0";"0.4763727"
"5180.0";"0.527869"
"5190.0";"0.6021783"
"5200.0";"0.6438894"
"5210.0";"0.5902147"
"5220.0";"0.6417938"
"5230.0";"0.5537224"
"5240.0";"0.6160304"
"5250.0";"0.5525914"
"5260.0";"0.5934182"
"5270.0";"0.6179613"
"5280.0";"0.532046"
"5290.0";"0.5770034"
"5300.0";"0.6294041"
"5310.0";"0.5876232"
"5320.0";"0.5251141"
"5330.0";"0.4770102"
"5340.0";"0.5679611"
"5350.0";"0.5319108"
"5360.0";"0.4810053"
"5370.0";"0.3904225"
"5380.0";"0.4803416"
"5390.0";"0.4979901"
"5400.0";"0.5167049"
"5410.0";"0.5479131"
"5420.0";"0.6108854"
"5430.0";"0.5678141"
"5440.0";"0.5675545"
"5450.0";"0.4745637"
"5460.0";"0.5783855"
"5470.0";"0.5389125"
"5480.0";"0.4893301"
"5490.0";"0.550814"
"5500.0";"0.559875"
"5510.0";"0.5467586"
"5520.0";"0.5240251"
"5530.0";"0.5049013"
"5540.0";"0.5815865"
"5550.0";"0.5294428"
"5560.0";"0.5940523"
"5570.0";"0.4739548"
"5580.0";"0.5378976"
"5590.0";"0.479575"
"5600.0";"0.550627"
"5610.0";"0.5399529"
"5620.0";"0.5840307"
"5630.0";"0.5951968"
"5640.0";"0.5709115"
"5650.0";"0.6046784"
"5660.0";"0.4914255"
"5670.0";"0.4405507"
"5680.0";"0.5027691"
"5690.0";"0.527114"
"5700.0";"0.4875861"
"5710.0";"0.4303184"
"5720.0";"0.5646362"
"5730.0";"0.5341843"
"5740.0";"0.5426989"
"5750.0";"0.5466092"
"5760.0";"0.5775229"
"5770.0";"0.4996527"
"5780.0";"0.5014719"
"5790.0";"0.5217556"
"5800.0";"0.5826031"
"5810.0";"0.5104225"
"5820.0";"0.5477309"
"5830.0";"0.5275498"
"5840.0";"0.4896694"
"5850.0";"0.4674152"
"5860.0";"0.5279934"
"5870.0";"0.5641637"
"5880.0";"0.5486174"
"5890.0";"0.5212455"
"5900.0";"0.45423"
"5910.0";"0.5396909"
"5920.0";"0.523196"
"5930.0";"0.5789101"
"5940.0";"0.5534701"
"5950.0";"0.4847972"
"5960.0";"0.5159662"
"5970.0";"0.4913592"
"5980.0";"0.5273221"
"5990.0";"0.5138124"
"6000.0";"0.5026225"
"6010.0";"0.4048318"
"6020.0";"0.4967071"
"6030.0";"0.4654482"
"6040.0";"0.414919"
"6050.0";"0.4502988"
"6060.0";"0.4047049"
"6070.0";"0.4866067"
"6080.0";"0.4465556"
"6090.0";"0.4927603"
"6100.0";"0.4885752"
"6110.0";"0.4358462"
"6120.0";"0.4667547"
"6130.0";"0.4230379"
"6140.0";"0.4793049"
"6150.0";"0.4735463"
"6160.0";"0.5882253"
"6170.0";"0.6376687"
"6180.0";"0.5673853"
"6190.0";"0.5111722"
"6200.0";"0.5408985"
"6210.0";"0.4198967"
"6220.0";"0.4367211"
"6230.0";"0.6083438"
"6240.0";"0.4246943"
"6250.0";"0.4133244"
"6260.0";"0.4252172"
"6270.0";"0.4655409"
"6280.0";"0.4286646"
"6290.0";"0.4450417"
"6300.0";"0.4765017"
"6310.0";"0.4373683"
"6320.0";"0.497774"
"6330.0";"0.4135772"
"6340.0";"0.3753478"
"6350.0";"0.4461939"
"6360.0";"0.4366617"
"6370.0";"0.4314825"
"6380.0";"0.3931422"
"6390.0";"0.4286514"
"6400.0";"0.422527"
"6410.0";"0.5406194"
"6420.0";"0.4769458"
"6430.0";"0.5497767"
"6440.0";"0.5621689"
"6450.0";"0.5362703"
"6460.0";"0.5584813"
"6470.0";"0.5623958"
"6480.0";"0.4595443"
"6490.0";"0.4258096"
"6500.0";"0.5273231"
"6510.0";"0.4429778"
"6520.0";"0.5019223"
"6530.0";"0.5917207"
"6540.0";"0.587749"
"6550.0";"0.476568"
"6560.0";"0.5747465"
"6570.0";"0.5585881"
"6580.0";"0.5415664"
"6590.0";"0.6051193"
"6600.0";"0.5590583"
"6610.0";"0.5711607"
"6620.0";"0.6104509"
"6630.0";"0.6379486"
"6640.0";"0.4673556"
"6650.0";"0.6417742"
"6660.0";"0.6437437"
"6670.0";"0.5529358"
"6680.0";"0.5378058"
"6690.0";"0.5373398"
"6700.0";"0.5663692"
"6710.0";"0.6798164"
"6720.0";"0.558968"
"6730.0";"0.5993757"
"6740.0";"0.5391734"
"6750.0";"0.5884565"
"6760.0";"0.5758317"
"6770.0";"0.5831133"
"6780.0";"0.5441636"
"6790.0";"0.5162751"
"6800.0";"0.6278807"
"6810.0";"0.5943832"
"6820.0";"0.6229541"
"6830.0";"0.5893607"
"6840.0";"0.5589452"
"6850.0";"0.6132284"
"6860.0";"0.6614082"
"6870.0";"0.7045411"
"6880.0";"0.7814757"
"6890.0";"0.6040077"
"6900.0";"0.6620921"
"6910.0";"0.6815175"
"6920.0";"0.6486863"
"6930.0";"0.653264"
"6940.0";"0.6323846"
"6950.0";"0.7297848"
"6960.0";"0.6271014"
"6970.0";"0.7014627"
"6980.0";"0.6768122"
"6990.0";"0.6450164"
"7000.0";"0.6844277"
"7010.0";"0.6560476"
"7020.0";"0.7198055"
"7030.0";"0.7752994"
"7040.0";"0.6913066"
"7050.0";"0.8043686"
"7060.0";"0.6447963"
"7070.0";"0.685443"
"7080.0";"0.6918825"
"7090.0";"0.8222416"
"7100.0";"0.8143107"
"7110.0";"0.8067098"
"7120.0";"0.8249568"
"7130.0";"0.6608138"
"7140.0";"0.6689657"
"7150.0";"0.7853293"
"7160.0";"0.8173801"
"7170.0";"0.905292"
"7180.0";"0.6963585"
"7190.0";"0.7059268"
"7200.0";"0.7459984"
"7210.0";"0.8285231"
"7220.0";"0.7862101"
"7230.0";"0.8232647"
"7240.0";"0.8060676"
"7250.0";"0.8836071"
"7260.0";"0.8160229"
"7270.0";"0.8342909"
"7280.0";"0.858805"
"7290.0";"0.8819489"
"7300.0";"0.8086597"
"7310.0";"0.7725567"
"7320.0";"0.6435674"
"7330.0";"0.733233"
"7340.0";"0.5952753"
"7350.0";"0.5884734"
"7360.0";"0.6288227"
"7370.0";"0.6349633"
"7380.0";"0.5342516"
"7390.0";"0.7376841"
"7400.0";"0.6414281"
"7410.0";"0.6277975"
"7420.0";"0.5852128"
"7430.0";"0.5667285"
"7440.0";"0.5288427"
"7450.0";"0.66727"
"7460.0";"0.6355825"
"7470.0";"0.7014656"
"7480.0";"0.6374786"
"7490.0";"0.6509438"
"7500.0";"0.6949395"
"7510.0";"0.7662071"
"7520.0";"0.7089558"
"7530.0";"0.6977037"
"7540.0";"0.6975685"
"7550.0";"0.6333094"
"7560.0";"0.789216"
"7570.0";"0.6751786"
"7580.0";"0.6666657"
"7590.0";"0.6756666"
"7600.0";"0.6907628"
"7610.0";"0.6857408"
"7620.0";"0.6948401"
"7630.0";"0.7422494"
"7640.0";"0.7300365"
"7650.0";"0.6729705"
"7660.0";"0.6347182"
"7670.0";"0.6758331"
"7680.0";"0.6231158"
"7690.0";"0.6315902"
"7700.0";"0.6296553"
"7710.0";"0.6338305"
"7720.0";"0.605728"
"7730.0";"0.6159025"
"7740.0";"0.5987697"
"7750.0";"0.6418989"
"7760.0";"0.6494346"
"7770.0";"0.6436279"
"7780.0";"0.619454"
"7790.0";"0.7585627"
"7800.0";"0.6857618"
"7810.0";"0.6583413"
"7820.0";"0.7083262"
"7830.0";"0.7995852"
"7840.0";"0.7256483"
"7850.0";"0.7691537"
"7860.0";"0.7397081"
"7870.0";"0.8533874"
"7880.0";"0.6573924"
"7890.0";"0.6698752"
"7900.0";"0.6907576"
"7910.0";"0.6870015"
"7920.0";"0.6460136"
"7930.0";"0.701965"
"7940.0";"0.6803101"
"7950.0";"0.7322304"
"7960.0";"0.5532478"
"7970.0";"0.6747206"
"7980.0";"0.6939293"
"7990.0";"0.6772739"
"8000.0";"0.660681"
"8010.0";"0.6517331"
"8020.0";"0.7060332"
"8030.0";"0.6803339"
"8040.0";"0.6708664"
"8050.0";"0.5661858"
"8060.0";"0.58898"
"8070.0";"0.639328"
"8080.0";"0.6144999"
"8090.0";"0.6485034"
"8100.0";"0.6329209"
"8110.0";"0.5867011"
"8120.0";"0.5928677"
"8130.0";"0.6469197"
"8140.0";"0.5933213"
"8150.0";"0.6261039"
"8160.0";"0.6617107"
"8170.0";"0.6658147"
"8180.0";"0.6613441"
"8190.0";"0.6565319"
"8200.0";"0.5825333"
"8210.0";"0.6748348"
"8220.0";"0.5855294"
"8230.0";"0.6372204"
"8240.0";"0.5888134"
"8250.0";"0.6557172"
"8260.0";"0.6677074"
"8270.0";"0.6538695"
"8280.0";"0.7097163"
"8290.0";"0.7058535"
"8300.0";"0.6354676"
"8310.0";"0.640851"
"8320.0";"0.6323488"
"8330.0";"0.6938519"
"8340.0";"0.6741176"
"8350.0";"0.6309801"
"8360.0";"0.6376662"
"8370.0";"0.6540498"
"8380.0";"0.6180057"
"8390.0";"0.6738433"
"8400.0";"0.622724"
"8410.0";"0.6733007"
"8420.0";"0.7144962"
"8430.0";"0.605467"
"8440.0";"0.6600863"
"8450.0";"0.6570221"
"8460.0";"0.6325774"
"8470.0";"0.6818336"
"8480.0";"0.5814006"
"8490.0";"0.6119323"
"8500.0";"0.6367369"
"8510.0";"0.6637272"
"8520.0";"0.6606674"
"8530.0";"0.6410187"
"8540.0";"0.661963"
"8550.0";"0.6540384"
"8560.0";"0.6436243"
"8570.0";"0.6758922"
"8580.0";"0.6714844"
"8590.0";"0.6508581"
"8600.0";"0.6757346"
"8610.0";"0.6822148"
"8620.0";"0.7158926"
"8630.0";"0.6433258"
"8640.0";"0.6959725"
"8650.0";"0.7338609"
"8660.0";"0.6688768"
"8670.0";"0.7117111"
"8680.0";"0.6994803"
"8690.0";"0.6521541"
"8700.0";"0.673144"
"8710.0";"0.6677731"
"8720.0";"0.7016702"
"8730.0";"0.6534691"
"8740.0";"0.6659768"
"8750.0";"0.7118663"
"8760.0";"0.6557451"
"8770.0";"0.6032358"
"8780.0";"0.6469793"
"8790.0";"0.6391187"
"8800.0";"0.7459527"
"8810.0";"0.6925726"
"8820.0";"0.6830587"
"8830.0";"0.6568019"
"8840.0";"0.6680521"
"8850.0";"0.6507758"
"8860.0";"0.644889"
"8870.0";"0.671272"
"8880.0";"0.6562608"
"8890.0";"0.6304673"
"8900.0";"0.6755063"
"8910.0";"0.5482491"
"8920.0";"0.7000642"
"8930.0";"0.5692704"
"8940.0";"0.5877124"
"8950.0";"0.5838672"
"8960.0";"0.654932"
"8970.0";"0.6401016"
"8980.0";"0.59175"
"8990.0";"0.6696367"
"9000.0";"0.6327196"
"9010.0";"0.6365699"
"9020.0";"0.6058477"
"9030.0";"0.6451742"
"9040.0";"0.7041229"
"9050.0";"0.6566245"
"9060.0";"0.6571035"
"9070.0";"0.6320413"
"9080.0";"0.6440693"
"9090.0";"0.6656258"
"9100.0";"0.6197938"
"9110.0";"0.6147358"
"9120.0";"0.5805723"
"9130.0";"0.6058318"
"9140.0";"0.5950143"
"9150.0";"0.6090832"
"9160.0";"0.5870954"
"9170.0";"0.6079051"
"9180.0";"0.62112"
"9190.0";"0.6552146"
"9200.0";"0.5996473"
"9210.0";"0.6127952"
"9220.0";"0.5564208"
"9230.0";"0.6014966"
"9240.0";"0.6080887"
"9250.0";"0.5966734"
"9260.0";"0.6539947"
"9270.0";"0.6070323"
"9280.0";"0.6258228"
"9290.0";"0.7027664"
"9300.0";"0.6612626"
"9310.0";"0.6442548"
"9320.0";"0.6378677"
"9330.0";"0.6188806"
"9340.0";"0.5947646"
"9350.0";"0.5357331"
"9360.0";"0.6170644"
"9370.0";"0.6185345"
"9380.0";"0.606869"
"9390.0";"0.6112494"
"9400.0";"0.6306965"
"9410.0";"0.5880219"
"9420.0";"0.6852351"
"9430.0";"0.6094965"
"9440.0";"0.6321558"
"9450.0";"0.651472"
"9460.0";"0.6046519"
"9470.0";"0.6554495"
"9480.0";"0.5840299"
"9490.0";"0.5932266"
"9500.0";"0.6584746"
"9510.0";"0.6105054"
"9520.0";"0.6580714"
"9530.0";"0.6724184"
"9540.0";"0.6234819"
"9550.0";"0.6336815"
"9560.0";"0.6515471"
"9570.0";"0.7305142"
"9580.0";"0.6188021"
"9590.0";"0.6078966"
"9600.0";"0.6298209"
"9610.0";"0.5904483"
"9620.0";"0.6774803"
"9630.0";"0.6376095"
"9640.0";"0.6944082"
"9650.0";"0.6849507"
"9660.0";"0.6356736"
"9670.0";"0.6318806"
"9680.0";"0.6427066"
"9690.0";"0.6481344"
"9700.0";"0.6952369"
"9710.0";"0.5981078"
"9720.0";"0.6384897"
"9730.0";"0.6743728"
"9740.0";"0.5822437"
"9750.0";"0.6535389"
"9760.0";"0.6834795"
"9770.0";"0.6281493"
"9780.0";"0.5600072"
"9790.0";"0.5973117"
"9800.0";"0.6777062"
"9810.0";"0.6422421"
"9820.0";"0.5861905"
"9830.0";"0.6148627"
"9840.0";"0.6842413"
"9850.0";"0.6308598"
"9860.0";"0.6341686"
"9870.0";"0.6530555"
"9880.0";"0.5952756"
"9890.0";"0.6049572"
"9900.0";"0.5759451"
"9910.0";"0.6279731"
