# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"143480.0";"159.002"
"143490.0";"156.649"
"143500.0";"161.44"
"143510.0";"160.922"
"143520.0";"160.919"
"143530.0";"158.727"
"143540.0";"160.522"
"143550.0";"156.612"
"143560.0";"161.873"
"143570.0";"158.818"
"143580.0";"156.975"
"143590.0";"159.79"
"143600.0";"157.824"
"143610.0";"157.886"
"143620.0";"158.981"
"143630.0";"159.553"
"143640.0";"159.502"
"143650.0";"156.293"
"143660.0";"155.924"
"143670.0";"156.032"
"143680.0";"157.538"
"143690.0";"157.735"
"143700.0";"155.775"
"143710.0";"155.265"
"143720.0";"155.111"
"143730.0";"156.529"
"143740.0";"158.656"
"143750.0";"158.67"
"143760.0";"159.012"
"143770.0";"155.431"
"143780.0";"157.615"
"143790.0";"156.068"
"143800.0";"155.084"
"143810.0";"153.733"
"143820.0";"157.854"
"143830.0";"157.543"
"143840.0";"157.555"
"143850.0";"155.068"
"143860.0";"155.47"
"143870.0";"155.56"
"143880.0";"155.223"
"143890.0";"158.194"
"143900.0";"158.147"
"143910.0";"160.248"
"143920.0";"158.592"
"143930.0";"157.924"
"143940.0";"156.327"
"143950.0";"157.403"
"143960.0";"156.696"
"143970.0";"156.534"
"143980.0";"160.305"
"143990.0";"158.325"
"144000.0";"156.455"
"144010.0";"158.721"
"144020.0";"157.847"
"144030.0";"158.099"
"144040.0";"156.622"
"144050.0";"159.042"
"144060.0";"155.622"
"144070.0";"157.269"
"144080.0";"156.725"
"144090.0";"158.752"
"144100.0";"158.687"
"144110.0";"158.274"
"144120.0";"161.361"
"144130.0";"159.2"
"144140.0";"160.072"
"144150.0";"160.018"
"144160.0";"160.261"
"144170.0";"163.336"
"144180.0";"160.86"
"144190.0";"161.167"
"144200.0";"161.658"
"144210.0";"161.697"
"144220.0";"158.099"
"144230.0";"162.374"
"144240.0";"162.917"
"144250.0";"160.684"
"144260.0";"162.207"
"144270.0";"160.924"
"144280.0";"160.212"
"144290.0";"157.93"
"144300.0";"158.024"
"144310.0";"160.185"
"144320.0";"160.979"
"144330.0";"159.462"
"144340.0";"160.407"
"144350.0";"160.988"
"144360.0";"160.798"
"144370.0";"158.133"
"144380.0";"157.907"
"144390.0";"158.108"
"144400.0";"159.726"
"144410.0";"157.854"
"144420.0";"160.237"
"144430.0";"158.742"
"144440.0";"156.848"
"144450.0";"159.87"
"144460.0";"156.682"
"144470.0";"159.483"
"144480.0";"160.39"
"144490.0";"159.817"
"144500.0";"160.05"
"144510.0";"162.538"
"144520.0";"161.897"
"144530.0";"159.007"
"144540.0";"161.606"
"144550.0";"163.143"
"144560.0";"162.972"
"144570.0";"164.257"
"144580.0";"163.762"
"144590.0";"161.416"
"144600.0";"161.857"
"144610.0";"161.592"
"144620.0";"163.695"
"144630.0";"162.365"
"144640.0";"161.562"
"144650.0";"162.491"
"144660.0";"160.631"
"144670.0";"161.4"
"144680.0";"162.609"
"144690.0";"163.423"
"144700.0";"164.08"
"144710.0";"162.574"
"144720.0";"162.385"
"144730.0";"162.078"
"144740.0";"163.532"
"144750.0";"162.691"
"144760.0";"162.036"
"144770.0";"160.841"
"144780.0";"162.327"
"144790.0";"164.318"
"144800.0";"163.708"
"144810.0";"163.453"
"144820.0";"163.861"
"144830.0";"162.704"
"144840.0";"161.643"
"144850.0";"162.062"
"144860.0";"165.737"
"144870.0";"162.867"
"144880.0";"161.571"
"144890.0";"162.323"
"144900.0";"160.191"
"144910.0";"163.931"
"144920.0";"160.269"
"144930.0";"160.821"
"144940.0";"160.215"
"144950.0";"161.41"
"144960.0";"161.029"
"144970.0";"159.002"
"144980.0";"161.084"
"144990.0";"161.323"
"145000.0";"159.986"
"145010.0";"163.047"
"145020.0";"162.08"
"145030.0";"158.485"
"145040.0";"160.93"
"145050.0";"158.886"
"145060.0";"158.204"
"145070.0";"160.265"
"145080.0";"160.079"
"145090.0";"164.569"
"145100.0";"159.964"
"145110.0";"160.331"
"145120.0";"161.094"
"145130.0";"160.543"
"145140.0";"160.849"
"145150.0";"159.547"
"145160.0";"160.595"
"145170.0";"162.356"
"145180.0";"160.158"
"145190.0";"159.558"
"145200.0";"160.024"
"145210.0";"157.84"
"145220.0";"160.935"
"145230.0";"161.659"
"145240.0";"162.268"
"145250.0";"162.749"
"145260.0";"160.66"
"145270.0";"159.701"
"145280.0";"160.492"
"145290.0";"165.074"
"145300.0";"160.937"
"145310.0";"165.632"
"145320.0";"164.381"
"145330.0";"162.569"
"145340.0";"163.63"
"145350.0";"161.06"
"145360.0";"161.365"
"145370.0";"158.808"
"145380.0";"163.002"
"145390.0";"159.982"
"145400.0";"160.699"
"145410.0";"159.308"
"145420.0";"162.815"
"145430.0";"160.383"
"145440.0";"159.868"
"145450.0";"160.17"
"145460.0";"162.989"
"145470.0";"161.574"
"145480.0";"161.32"
"145490.0";"161.936"
"145500.0";"161.655"
"145510.0";"160.351"
"145520.0";"159.727"
"145530.0";"162.369"
"145540.0";"161.023"
"145550.0";"162.972"
"145560.0";"162.084"
"145570.0";"161.406"
"145580.0";"163.294"
"145590.0";"158.649"
"145600.0";"162.148"
"145610.0";"163.569"
"145620.0";"163.423"
"145630.0";"163.94"
"145640.0";"161.705"
"145650.0";"161.305"
"145660.0";"163.828"
"145670.0";"163.505"
"145680.0";"162.509"
"145690.0";"163.717"
"145700.0";"164.491"
"145710.0";"162.676"
"145720.0";"162.26"
"145730.0";"160.432"
"145740.0";"160.311"
"145750.0";"162.548"
"145760.0";"161.02"
"145770.0";"161.957"
"145780.0";"164.236"
"145790.0";"162.984"
"145800.0";"165.081"
"145810.0";"163.12"
"145820.0";"164.702"
"145830.0";"164.589"
"145840.0";"162.787"
"145850.0";"164.129"
"145860.0";"163.839"
"145870.0";"162.683"
"145880.0";"161.404"
"145890.0";"162.574"
"145900.0";"162.616"
"145910.0";"163.067"
"145920.0";"163.674"
"145930.0";"163.346"
"145940.0";"163.288"
"145950.0";"164.287"
"145960.0";"160.441"
"145970.0";"159.94"
"145980.0";"161.05"
"145990.0";"163.294"
"146000.0";"159.815"
"146010.0";"161.905"
"146020.0";"161.32"
"146030.0";"161.317"
"146040.0";"163.462"
"146050.0";"161.428"
"146060.0";"162.181"
"146070.0";"162.659"
"146080.0";"161.25"
"146090.0";"161.726"
"146100.0";"161.56"
"146110.0";"163.977"
"146120.0";"162.386"
"146130.0";"162.344"
"146140.0";"163.266"
"146150.0";"162.721"
"146160.0";"162.16"
"146170.0";"159.719"
"146180.0";"161.168"
"146190.0";"160.58"
"146200.0";"164.081"
"146210.0";"162.909"
"146220.0";"161.352"
"146230.0";"161.873"
"146240.0";"158.705"
"146250.0";"159.131"
"146260.0";"164.833"
"146270.0";"160.832"
"146280.0";"160.077"
"146290.0";"161.549"
"146300.0";"160.975"
"146310.0";"160.733"
"146320.0";"161.821"
"146330.0";"160.921"
"146340.0";"160.494"
"146350.0";"161.11"
"146360.0";"162.183"
"146370.0";"162.515"
"146380.0";"162.442"
"146390.0";"163.17"
"146400.0";"161.7"
"146410.0";"164.759"
"146420.0";"163.864"
"146430.0";"166.858"
"146440.0";"164.155"
"146450.0";"165.003"
"146460.0";"162.938"
"146470.0";"162.889"
"146480.0";"163.441"
"146490.0";"163.196"
"146500.0";"162.588"
"146510.0";"162.03"
"146520.0";"165.507"
"146530.0";"164.312"
"146540.0";"159.833"
"146550.0";"164.094"
"146560.0";"164.252"
"146570.0";"165.681"
"146580.0";"162.742"
"146590.0";"162.148"
"146600.0";"161.738"
"146610.0";"163.643"
"146620.0";"162.469"
"146630.0";"163.364"
"146640.0";"162.782"
"146650.0";"161.468"
"146660.0";"162.994"
"146670.0";"161.73"
"146680.0";"160.53"
"146690.0";"164.759"
"146700.0";"163.597"
"146710.0";"162.399"
"146720.0";"162.854"
"146730.0";"161.509"
"146740.0";"160.779"
"146750.0";"159.996"
"146760.0";"164.023"
"146770.0";"163.018"
"146780.0";"165.694"
"146790.0";"161.947"
"146800.0";"163.873"
"146810.0";"162.225"
"146820.0";"160.126"
"146830.0";"161.427"
"146840.0";"159.499"
"146850.0";"160.601"
"146860.0";"162.981"
"146870.0";"162.204"
"146880.0";"161.886"
"146890.0";"163.377"
"146900.0";"164.334"
"146910.0";"160.104"
"146920.0";"160.877"
"146930.0";"163.56"
"146940.0";"160.09"
"146950.0";"159.826"
"146960.0";"159.173"
"146970.0";"161.238"
"146980.0";"161.215"
"146990.0";"160.463"
"147000.0";"161.576"
"147010.0";"161.775"
"147020.0";"159.425"
"147030.0";"160.321"
"147040.0";"160.329"
"147050.0";"162.393"
"147060.0";"162.703"
"147070.0";"160.426"
"147080.0";"163.529"
"147090.0";"161.453"
"147100.0";"165.29"
"147110.0";"161.186"
"147120.0";"163.035"
"147130.0";"164.82"
"147140.0";"159.46"
"147150.0";"163.14"
"147160.0";"163.138"
"147170.0";"159.702"
"147180.0";"160.764"
"147190.0";"159.558"
"147200.0";"160.55"
"147210.0";"163.783"
"147220.0";"160.285"
"147230.0";"163.976"
"147240.0";"163.073"
"147250.0";"162.527"
"147260.0";"161.884"
"147270.0";"161.111"
"147280.0";"164.078"
"147290.0";"162.79"
"147300.0";"159.187"
"147310.0";"160.562"
"147320.0";"159.989"
"147330.0";"159.428"
"147340.0";"158.858"
"147350.0";"159.208"
"147360.0";"157.777"
"147370.0";"160.991"
"147380.0";"158.845"
"147390.0";"161.958"
"147400.0";"157.247"
"147410.0";"160.888"
"147420.0";"158.239"
"147430.0";"155.372"
"147440.0";"158.787"
"147450.0";"161.59"
"147460.0";"159.606"
"147470.0";"158.812"
"147480.0";"160.422"
"147490.0";"160.679"
"147500.0";"163.585"
"147510.0";"160.946"
"147520.0";"159.835"
"147530.0";"160.422"
"147540.0";"158.859"
"147550.0";"160.352"
"147560.0";"160.808"
"147570.0";"159.059"
"147580.0";"161.568"
"147590.0";"160.706"
"147600.0";"163.996"
"147610.0";"161.634"
"147620.0";"161.631"
"147630.0";"160.422"
"147640.0";"162.665"
"147650.0";"161.209"
"147660.0";"159.809"
"147670.0";"160.543"
"147680.0";"161.707"
"147690.0";"160.66"
"147700.0";"165.203"
"147710.0";"162.008"
"147720.0";"163.95"
"147730.0";"161.721"
"147740.0";"160.361"
"147750.0";"164.503"
"147760.0";"161.646"
"147770.0";"160.527"
"147780.0";"162.806"
"147790.0";"163.827"
"147800.0";"161.543"
"147810.0";"160.852"
"147820.0";"160.215"
"147830.0";"161.733"
"147840.0";"161.762"
"147850.0";"161.094"
"147860.0";"162.105"
"147870.0";"158.029"
"147880.0";"159.947"
"147890.0";"159.609"
"147900.0";"161.005"
"147910.0";"159.935"
"147920.0";"162.378"
"147930.0";"161.867"
"147940.0";"159.36"
"147950.0";"158.932"
"147960.0";"160.989"
"147970.0";"161.611"
"147980.0";"160.303"
"147990.0";"161.656"
"148000.0";"159.366"
"148010.0";"157.875"
"148020.0";"158.182"
"148030.0";"157.888"
"148040.0";"160.207"
"148050.0";"160.545"
"148060.0";"159.623"
"148070.0";"160.546"
"148080.0";"156.876"
"148090.0";"159.114"
"148100.0";"162.674"
"148110.0";"159.622"
"148120.0";"161.535"
"148130.0";"160.761"
"148140.0";"160.747"
"148150.0";"159.773"
"148160.0";"160.608"
"148170.0";"159.945"
"148180.0";"159.916"
"148190.0";"160.667"
"148200.0";"162.157"
"148210.0";"161.336"
"148220.0";"159.885"
"148230.0";"159.856"
"148240.0";"158.738"
"148250.0";"158.66"
"148260.0";"161.554"
"148270.0";"158.078"
"148280.0";"160.281"
"148290.0";"160.145"
"148300.0";"164.05"
"148310.0";"162.618"
"148320.0";"161.714"
"148330.0";"160.862"
"148340.0";"161.638"
"148350.0";"164.046"
"148360.0";"162.356"
"148370.0";"160.8"
"148380.0";"161.201"
"148390.0";"162.894"
"148400.0";"161.773"
"148410.0";"162.642"
"148420.0";"162.865"
"148430.0";"165.84"
"148440.0";"165.238"
"148450.0";"164.243"
"148460.0";"164.503"
"148470.0";"161.965"
"148480.0";"163.18"
"148490.0";"164.064"
"148500.0";"162.683"
"148510.0";"164.664"
"148520.0";"163.314"
"148530.0";"161.024"
"148540.0";"162.64"
"148550.0";"164.484"
"148560.0";"163.184"
"148570.0";"161.783"
"148580.0";"163.006"
"148590.0";"164.518"
"148600.0";"164.504"
"148610.0";"165.264"
"148620.0";"160.246"
"148630.0";"166.085"
"148640.0";"166.683"
"148650.0";"164.625"
"148660.0";"163.995"
"148670.0";"163.052"
"148680.0";"162.061"
"148690.0";"160.54"
"148700.0";"164.061"
"148710.0";"163.679"
"148720.0";"164.547"
"148730.0";"163.839"
"148740.0";"166.477"
"148750.0";"162.117"
"148760.0";"162.092"
"148770.0";"162.747"
"148780.0";"163.378"
"148790.0";"161.612"
"148800.0";"162.278"
"148810.0";"161.486"
"148820.0";"163.727"
"148830.0";"162.769"
"148840.0";"165.176"
"148850.0";"163.021"
"148860.0";"160.376"
"148870.0";"160.094"
"148880.0";"161.171"
"148890.0";"163.717"
"148900.0";"163.248"
"148910.0";"163.397"
"148920.0";"164.66"
"148930.0";"165.72"
"148940.0";"163.12"
"148950.0";"161.968"
"148960.0";"160.582"
"148970.0";"163.953"
"148980.0";"166.958"
"148990.0";"163.366"
"149000.0";"165.6"
"149010.0";"162.781"
"149020.0";"162.729"
"149030.0";"165.127"
"149040.0";"165.148"
"149050.0";"163.447"
"149060.0";"164.005"
"149070.0";"163.149"
"149080.0";"164.747"
"149090.0";"163.696"
"149100.0";"163.608"
"149110.0";"164.671"
"149120.0";"166.461"
"149130.0";"163.973"
"149140.0";"162.737"
"149150.0";"163.596"
"149160.0";"163.557"
"149170.0";"164.237"
"149180.0";"164.448"
"149190.0";"163.376"
"149200.0";"163.48"
"149210.0";"161.742"
"149220.0";"160.006"
"149230.0";"163.389"
"149240.0";"160.769"
"149250.0";"163.585"
"149260.0";"164.126"
"149270.0";"161.993"
"149280.0";"162.206"
"149290.0";"161.407"
"149300.0";"164.537"
"149310.0";"163.854"
"149320.0";"163.316"
"149330.0";"162.53"
"149340.0";"160.548"
"149350.0";"160.872"
"149360.0";"160.154"
"149370.0";"162.782"
"149380.0";"161.643"
"149390.0";"162.515"
"149400.0";"160.029"
"149410.0";"163.19"
"149420.0";"163.369"
"149430.0";"164.551"
"149440.0";"161.44"
"149450.0";"161.179"
"149460.0";"160.443"
"149470.0";"160.954"
"149480.0";"162.445"
"149490.0";"161.469"
"149500.0";"162.959"
"149510.0";"162.89"
"149520.0";"162.103"
"149530.0";"161.455"
"149540.0";"161.488"
"149550.0";"160.485"
"149560.0";"163.9"
"149570.0";"161.08"
"149580.0";"160.414"
"149590.0";"159.674"
"149600.0";"161.027"
"149610.0";"163.368"
"149620.0";"162.878"
"149630.0";"163.097"
"149640.0";"160.905"
"149650.0";"165.999"
"149660.0";"164.162"
"149670.0";"164.635"
"149680.0";"161.731"
"149690.0";"164.593"
"149700.0";"165.313"
"149710.0";"162.941"
"149720.0";"163.147"
"149730.0";"162.86"
"149740.0";"162.198"
"149750.0";"161.528"
"149760.0";"163.371"
"149770.0";"161.447"
"149780.0";"162.936"
"149790.0";"164.463"
"149800.0";"163.952"
"149810.0";"161.578"
"149820.0";"163.922"
"149830.0";"162.745"
"149840.0";"163.207"
"149850.0";"163.142"
"149860.0";"161.113"
"149870.0";"163.846"
"149880.0";"164.996"
"149890.0";"161.912"
"149900.0";"163.41"
"149910.0";"162.777"
"149920.0";"162.602"
"149930.0";"165.258"
"149940.0";"164.697"
"149950.0";"163.186"
"149960.0";"163.423"
"149970.0";"165.268"
"149980.0";"164.008"
"149990.0";"163.172"
"150000.0";"163.668"
"150010.0";"163.445"
"150020.0";"163.064"
"150030.0";"162.03"
"150040.0";"163.972"
"150050.0";"162.809"
"150060.0";"160.665"
"150070.0";"161.229"
"150080.0";"161.435"
"150090.0";"159.703"
"150100.0";"160.08"
"150110.0";"159.445"
"150120.0";"158.103"
"150130.0";"159.752"
"150140.0";"159.817"
"150150.0";"160.719"
"150160.0";"161.639"
"150170.0";"159.938"
"150180.0";"161.762"
"150190.0";"160.316"
"150200.0";"160.375"
"150210.0";"156.987"
"150220.0";"158.665"
"150230.0";"159.445"
"150240.0";"159.968"
"150250.0";"160.58"
"150260.0";"159.522"
"150270.0";"159.845"
"150280.0";"160.804"
"150290.0";"161.455"
"150300.0";"163.175"
"150310.0";"160.564"
"150320.0";"159.498"
"150330.0";"161.352"
"150340.0";"162.75"
"150350.0";"160.968"
"150360.0";"163.827"
"150370.0";"160.332"
"150380.0";"159.954"
"150390.0";"158.731"
"150400.0";"160.429"
"150410.0";"159.391"
"150420.0";"158.296"
"150430.0";"159.373"
"150440.0";"157.557"
"150450.0";"156.837"
"150460.0";"160.698"
"150470.0";"156.679"
"150480.0";"159.63"
"150490.0";"159.497"
"150500.0";"158.884"
"150510.0";"160.134"
"150520.0";"160.485"
"150530.0";"161.715"
"150540.0";"159.078"
"150550.0";"159.256"
"150560.0";"161.615"
"150570.0";"158.242"
"150580.0";"159.307"
"150590.0";"161.169"
"150600.0";"157.501"
"150610.0";"159.105"
"150620.0";"158.439"
"150630.0";"158.301"
"150640.0";"160.604"
"150650.0";"159.864"
"150660.0";"160.883"
"150670.0";"157.048"
"150680.0";"159.656"
"150690.0";"158.761"
"150700.0";"159.648"
"150710.0";"161.463"
"150720.0";"157.838"
"150730.0";"157.127"
"150740.0";"157.291"
"150750.0";"159.907"
"150760.0";"160.53"
"150770.0";"158.038"
"150780.0";"156.562"
"150790.0";"157.386"
"150800.0";"158.751"
"150810.0";"158.899"
"150820.0";"158.369"
"150830.0";"160.13"
"150840.0";"158.746"
"150850.0";"155.44"
"150860.0";"160.234"
"150870.0";"158.569"
"150880.0";"160.643"
"150890.0";"159.767"
"150900.0";"158.552"
"150910.0";"160.752"
"150920.0";"160.566"
"150930.0";"160.839"
"150940.0";"161.269"
"150950.0";"162.742"
"150960.0";"158.118"
"150970.0";"160.627"
"150980.0";"160.035"
"150990.0";"158.889"
"151000.0";"159.782"
"151010.0";"160.637"
"151020.0";"161.119"
"151030.0";"160.831"
"151040.0";"160.224"
"151050.0";"161.366"
"151060.0";"161.94"
"151070.0";"160.408"
"151080.0";"160.841"
"151090.0";"163.424"
"151100.0";"162.532"
"151110.0";"162.666"
"151120.0";"163.588"
"151130.0";"162.201"
"151140.0";"161.828"
"151150.0";"160.676"
"151160.0";"161.444"
"151170.0";"161.519"
"151180.0";"160.662"
"151190.0";"160.437"
"151200.0";"161.029"
"151210.0";"160.957"
"151220.0";"161.835"
"151230.0";"161.884"
"151240.0";"162.019"
"151250.0";"164.821"
"151260.0";"162.899"
"151270.0";"163.052"
"151280.0";"161.593"
"151290.0";"163.679"
"151300.0";"161.331"
"151310.0";"160.524"
"151320.0";"162.116"
"151330.0";"162.338"
"151340.0";"161.715"
"151350.0";"160.207"
"151360.0";"161.437"
"151370.0";"160.015"
"151380.0";"160.786"
"151390.0";"160.872"
"151400.0";"158.74"
"151410.0";"163.027"
"151420.0";"160.21"
"151430.0";"159.851"
"151440.0";"160.855"
"151450.0";"159.494"
"151460.0";"159.921"
"151470.0";"163.042"
"151480.0";"160.273"
"151490.0";"164.391"
"151500.0";"161.31"
"151510.0";"162.587"
"151520.0";"161.939"
"151530.0";"162.336"
"151540.0";"164.993"
"151550.0";"163.819"
"151560.0";"160.258"
"151570.0";"162.89"
"151580.0";"162.246"
"151590.0";"164.111"
"151600.0";"164.356"
"151610.0";"162.281"
"151620.0";"159.528"
"151630.0";"163.117"
"151640.0";"162.199"
"151650.0";"162.612"
"151660.0";"160.703"
"151670.0";"162.649"
"151680.0";"159.782"
"151690.0";"160.369"
"151700.0";"159.053"
"151710.0";"157.532"
"151720.0";"161.182"
"151730.0";"164.611"
"151740.0";"162.785"
"151750.0";"163.495"
"151760.0";"160.117"
"151770.0";"159.181"
"151780.0";"158.405"
"151790.0";"157.456"
"151800.0";"161.214"
"151810.0";"159.035"
"151820.0";"161.394"
"151830.0";"159.1"
"151840.0";"161.077"
"151850.0";"163.549"
"151860.0";"160.116"
"151870.0";"160.458"
"151880.0";"161.33"
"151890.0";"163.598"
"151900.0";"164.376"
"151910.0";"164.742"
"151920.0";"163.71"
"151930.0";"161.395"
"151940.0";"162.454"
"151950.0";"162.852"
"151960.0";"159.981"
"151970.0";"162.232"
"151980.0";"162.577"
"151990.0";"160.29"
"152000.0";"163.72"
"152010.0";"161.803"
"152020.0";"162.707"
"152030.0";"161.869"
"152040.0";"163.233"
"152050.0";"164.219"
"152060.0";"165.717"
"152070.0";"163.004"
"152080.0";"164.059"
"152090.0";"163.633"
"152100.0";"163.552"
"152110.0";"161.854"
"152120.0";"164.011"
"152130.0";"162.487"
"152140.0";"161.504"
"152150.0";"163.486"
"152160.0";"163.861"
"152170.0";"160.283"
"152180.0";"163.891"
"152190.0";"161.079"
"152200.0";"161.946"
"152210.0";"159.906"
"152220.0";"161.725"
"152230.0";"163.284"
"152240.0";"160.045"
"152250.0";"160.828"
"152260.0";"160.362"
"152270.0";"161.92"
"152280.0";"162.652"
"152290.0";"158.703"
"152300.0";"161.584"
"152310.0";"161.067"
"152320.0";"157.399"
"152330.0";"158.096"
"152340.0";"158.172"
"152350.0";"158.504"
"152360.0";"162.463"
"152370.0";"159.745"
"152380.0";"160.523"
"152390.0";"161.716"
"152400.0";"160.136"
"152410.0";"162.599"
"152420.0";"163.326"
"152430.0";"163.663"
"152440.0";"162.438"
"152450.0";"163.803"
"152460.0";"163.051"
"152470.0";"163.405"
"152480.0";"162.352"
"152490.0";"162.115"
"152500.0";"163.153"
"152510.0";"162.311"
"152520.0";"163.681"
"152530.0";"160.32"
"152540.0";"161.174"
"152550.0";"160.999"
"152560.0";"162.213"
"152570.0";"164.234"
"152580.0";"160.21"
"152590.0";"159.056"
"152600.0";"161.615"
"152610.0";"163.042"
"152620.0";"162.854"
"152630.0";"161.447"
"152640.0";"163.93"
"152650.0";"161.098"
"152660.0";"158.712"
"152670.0";"163.348"
"152680.0";"164.03"
"152690.0";"162.134"
"152700.0";"157.972"
"152710.0";"159.046"
"152720.0";"162.422"
"152730.0";"161.828"
"152740.0";"162.037"
"152750.0";"161.206"
"152760.0";"162.953"
"152770.0";"161.541"
"152780.0";"162.589"
"152790.0";"162.023"
"152800.0";"159.8"
"152810.0";"160.554"
"152820.0";"161.022"
"152830.0";"161.809"
"152840.0";"161.663"
"152850.0";"161.853"
"152860.0";"162.392"
"152870.0";"160.791"
"152880.0";"161.144"
"152890.0";"161.937"
"152900.0";"161.386"
"152910.0";"159.007"
"152920.0";"160.46"
"152930.0";"160.438"
"152940.0";"161.296"
"152950.0";"159.423"
"152960.0";"162.123"
"152970.0";"160.025"
"152980.0";"160.257"
"152990.0";"161.975"
"153000.0";"159.021"
"153010.0";"161.454"
"153020.0";"160.706"
"153030.0";"160.636"
"153040.0";"160.301"
"153050.0";"161.177"
"153060.0";"160.088"
"153070.0";"162.309"
"153080.0";"162.1"
"153090.0";"161.667"
"153100.0";"162.211"
"153110.0";"160.488"
"153120.0";"163.002"
"153130.0";"163.326"
"153140.0";"162.873"
"153150.0";"162.362"
"153160.0";"161.034"
"153170.0";"162.758"
"153180.0";"163.604"
"153190.0";"159.973"
"153200.0";"164.607"
"153210.0";"162.28"
"153220.0";"162.278"
"153230.0";"162.305"
"153240.0";"164.813"
"153250.0";"161.522"
"153260.0";"163.012"
"153270.0";"165.73"
"153280.0";"161.616"
"153290.0";"160.619"
"153300.0";"160.945"
"153310.0";"164.001"
"153320.0";"159.452"
"153330.0";"159.897"
"153340.0";"159.248"
"153350.0";"160.796"
"153360.0";"161.671"
"153370.0";"161.643"
"153380.0";"161.878"
"153390.0";"160.929"
"153400.0";"159.549"
"153410.0";"160.915"
"153420.0";"161.959"
"153430.0";"162.655"
"153440.0";"162.365"
"153450.0";"160.259"
"153460.0";"164.068"
"153470.0";"162.608"
"153480.0";"161.058"
"153490.0";"163.704"
"153500.0";"161.384"
"153510.0";"165.221"
"153520.0";"164.009"
"153530.0";"160.293"
"153540.0";"162.395"
"153550.0";"160.628"
"153560.0";"164.817"
"153570.0";"164.478"
"153580.0";"163.696"
"153590.0";"160.083"
"153600.0";"161.636"
"153610.0";"163.608"
"153620.0";"161.434"
"153630.0";"163.228"
"153640.0";"160.196"
"153650.0";"160.118"
"153660.0";"162.16"
"153670.0";"158.869"
"153680.0";"160.385"
"153690.0";"164.744"
"153700.0";"161.102"
"153710.0";"162.668"
"153720.0";"160.68"
"153730.0";"162.074"
"153740.0";"158.851"
"153750.0";"163.352"
"153760.0";"162.434"
"153770.0";"160.934"
"153780.0";"162.975"
"153790.0";"159.252"
"153800.0";"157.896"
"153810.0";"159.421"
"153820.0";"156.502"
"153830.0";"162.087"
"153840.0";"158.505"
"153850.0";"160.068"
"153860.0";"160.183"
"153870.0";"162.665"
"153880.0";"159.358"
"153890.0";"163.002"
"153900.0";"162.397"
"153910.0";"162.653"
"153920.0";"161.612"
"153930.0";"163.271"
"153940.0";"162.871"
"153950.0";"162.045"
"153960.0";"161.262"
"153970.0";"160.18"
"153980.0";"161.432"
"153990.0";"160.14"
"154000.0";"160.455"
"154010.0";"162.498"
"154020.0";"164.856"
"154030.0";"160.86"
"154040.0";"161.64"
"154050.0";"159.66"
"154060.0";"161.12"
"154070.0";"162.257"
"154080.0";"160.951"
"154090.0";"162.408"
"154100.0";"162.246"
"154110.0";"162.187"
"154120.0";"163.909"
"154130.0";"163.078"
"154140.0";"161.956"
"154150.0";"163.299"
"154160.0";"162.681"
"154170.0";"162.023"
"154180.0";"160.72"
"154190.0";"161.312"
"154200.0";"160.812"
"154210.0";"161.327"
"154220.0";"159.954"
"154230.0";"162.282"
"154240.0";"161.006"
"154250.0";"160.629"
"154260.0";"161.556"
"154270.0";"161.932"
"154280.0";"161.697"
"154290.0";"162.021"
"154300.0";"161.416"
"154310.0";"158.7"
"154320.0";"162.134"
"154330.0";"161.105"
"154340.0";"159.948"
"154350.0";"161.693"
"154360.0";"162.288"
"154370.0";"162.323"
"154380.0";"160.868"
"154390.0";"160.757"
"154400.0";"161.164"
"154410.0";"161.423"
"154420.0";"163.117"
"154430.0";"163.082"
"154440.0";"162.407"
"154450.0";"162.038"
"154460.0";"163.011"
"154470.0";"163.782"
"154480.0";"162.635"
"154490.0";"163.496"
"154500.0";"163.267"
"154510.0";"164.12"
"154520.0";"161.754"
"154530.0";"159.304"
"154540.0";"159.731"
"154550.0";"160.727"
"154560.0";"164.409"
"154570.0";"162.03"
"154580.0";"161.162"
"154590.0";"162.568"
"154600.0";"159.746"
"154610.0";"163.378"
"154620.0";"160.793"
"154630.0";"157.715"
"154640.0";"161.167"
"154650.0";"161.348"
"154660.0";"159.961"
"154670.0";"161.914"
"154680.0";"160.542"
"154690.0";"162.528"
"154700.0";"160.313"
"154710.0";"158.585"
"154720.0";"158.328"
"154730.0";"159.189"
"154740.0";"161.075"
"154750.0";"162.608"
"154760.0";"161.762"
"154770.0";"159.009"
"154780.0";"158.836"
"154790.0";"160.093"
"154800.0";"161.417"
"154810.0";"159.731"
"154820.0";"162.298"
"154830.0";"162.026"
"154840.0";"161.986"
"154850.0";"162.413"
"154860.0";"160.932"
"154870.0";"161.067"
"154880.0";"159.298"
"154890.0";"162.317"
"154900.0";"160.133"
"154910.0";"161.992"
"154920.0";"160.688"
"154930.0";"161.011"
"154940.0";"161.579"
"154950.0";"161.821"
"154960.0";"160.459"
"154970.0";"159.58"
"154980.0";"160.555"
"154990.0";"159.577"
"155000.0";"160.096"
"155010.0";"160.725"
"155020.0";"159.691"
"155030.0";"158.704"
