# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"48220.0";"2.1616";"1.9814";"1.98552";"1.21524"
"48230.0";"2.15871";"1.98079";"1.98036";"1.21436"
"48240.0";"2.14851";"1.96636";"1.97013";"1.2183"
"48250.0";"2.16675";"1.98614";"1.98666";"1.22395"
"48260.0";"2.16337";"1.98644";"1.9839";"1.21594"
"48270.0";"2.16599";"1.99163";"1.98534";"1.21445"
"48280.0";"2.16543";"1.98865";"1.98508";"1.21775"
"48290.0";"2.16495";"1.98708";"1.98492";"1.21886"
"48300.0";"2.1598";"1.98207";"1.97961";"1.21738"
"48310.0";"2.16424";"1.98868";"1.98435";"1.21465"
"48320.0";"2.16099";"1.98207";"1.98275";"1.21648"
"48330.0";"2.15061";"1.97054";"1.97135";"1.21696"
"48340.0";"2.16711";"1.98924";"1.98885";"1.21662"
"48350.0";"2.16513";"1.9868";"1.986";"1.2182"
"48360.0";"2.15781";"1.98131";"1.97976";"1.21128"
"48370.0";"2.15596";"1.97814";"1.97893";"1.21124"
"48380.0";"2.16654";"1.99187";"1.98807";"1.21155"
"48390.0";"2.16056";"1.98221";"1.98495";"1.21112"
"48400.0";"2.16076";"1.98367";"1.98209";"1.21414"
"48410.0";"2.16223";"1.98406";"1.98242";"1.21819"
"48420.0";"2.15528";"1.97616";"1.97767";"1.21411"
"48430.0";"2.16291";"1.98438";"1.98549";"1.21509"
"48440.0";"2.16635";"1.99106";"1.98935";"1.21008"
"48450.0";"2.16261";"1.98263";"1.98897";"1.21117"
"48460.0";"2.15542";"1.97853";"1.97543";"1.21441"
"48470.0";"2.15506";"1.97645";"1.97641";"1.2149"
"48480.0";"2.15742";"1.98026";"1.97916";"1.21261"
"48490.0";"2.15964";"1.98221";"1.98101";"1.21432"
"48500.0";"2.15429";"1.97377";"1.97549";"1.21802"
"48510.0";"2.15435";"1.9749";"1.9753";"1.21672"
"48520.0";"2.15851";"1.97922";"1.98047";"1.21604"
"48530.0";"2.1511";"1.97001";"1.97339";"1.21626"
"48540.0";"2.15543";"1.97845";"1.97736";"1.21143"
"48550.0";"2.1594";"1.98337";"1.97988";"1.21339"
"48560.0";"2.1531";"1.97514";"1.97471";"1.21286"
"48570.0";"2.16753";"1.99064";"1.98992";"1.21404"
"48580.0";"2.16507";"1.98887";"1.98659";"1.21362"
"48590.0";"2.15479";"1.97331";"1.97715";"1.21786"
"48600.0";"2.16035";"1.97944";"1.98186";"1.21993"
"48610.0";"2.1643";"1.98708";"1.98848";"1.21072"
"48620.0";"2.15743";"1.97831";"1.97935";"1.21553"
"48630.0";"2.17309";"1.99329";"1.99511";"1.22106"
"48640.0";"2.15576";"1.97713";"1.97575";"1.21737"
"48650.0";"2.16515";"1.98658";"1.98644";"1.21792"
"48660.0";"2.16125";"1.98242";"1.98337";"1.21585"
"48670.0";"2.15981";"1.97921";"1.98173";"1.2186"
"48680.0";"2.16867";"1.98952";"1.98983";"1.22011"
"48690.0";"2.15716";"1.97974";"1.97734";"1.21549"
"48700.0";"2.16906";"1.99281";"1.99287";"1.21112"
"48710.0";"2.17161";"1.99599";"1.99138";"1.21748"
"48720.0";"2.16424";"1.98738";"1.9856";"1.21473"
"48730.0";"2.16431";"1.98686";"1.98628";"1.21473"
"48740.0";"2.15883";"1.97921";"1.97647";"1.22369"
"48750.0";"2.16536";"1.9879";"1.98881";"1.21263"
"48760.0";"2.15573";"1.97765";"1.97924";"1.2107"
"48770.0";"2.15202";"1.97368";"1.97378";"1.2129"
"48780.0";"2.14374";"1.96343";"1.96007";"1.22243"
"48790.0";"2.14947";"1.9718";"1.97245";"1.20909"
"48800.0";"2.14824";"1.97024";"1.96741";"1.21546"
"48810.0";"2.15946";"1.98086";"1.97959";"1.21817"
"48820.0";"2.16055";"1.98632";"1.98031";"1.212"
"48830.0";"2.14819";"1.96946";"1.96649";"1.21802"
"48840.0";"2.1672";"1.99119";"1.9898";"1.21218"
"48850.0";"2.15674";"1.97841";"1.97908";"1.21333"
"48860.0";"2.14883";"1.97001";"1.9693";"1.21486"
"48870.0";"2.14667";"1.96839";"1.96602";"1.21516"
"48880.0";"2.169";"1.99164";"1.9914";"1.21525"
"48890.0";"2.15975";"1.98338";"1.9811";"1.21264"
"48900.0";"2.16156";"1.98315";"1.98217";"1.21769"
"48910.0";"2.17124";"1.99596";"1.99562";"1.20922"
"48920.0";"2.15493";"1.97818";"1.97713";"1.21044"
"48930.0";"2.16162";"1.98614";"1.98226";"1.2129"
"48940.0";"2.15336";"1.97701";"1.97115";"1.2165"
"48950.0";"2.15993";"1.98606";"1.98047";"1.20993"
"48960.0";"2.1573";"1.97818";"1.97631";"1.22018"
"48970.0";"2.15598";"1.97901";"1.97401";"1.2179"
"48980.0";"2.16101";"1.98494";"1.98068";"1.21525"
"48990.0";"2.16338";"1.98712";"1.98723";"1.20941"
"49000.0";"2.15904";"1.98404";"1.98135";"1.20862"
"49010.0";"2.15773";"1.97952";"1.98263";"1.20922"
"49020.0";"2.16049";"1.98443";"1.98116";"1.21348"
"49030.0";"2.16553";"1.98658";"1.98961";"1.21408"
"49040.0";"2.16133";"1.98384";"1.98491";"1.21128"
"49050.0";"2.16325";"1.98707";"1.98518";"1.2124"
"49060.0";"2.16538";"1.99138";"1.98734";"1.2094"
"49070.0";"2.1512";"1.97252";"1.972";"1.21478"
"49080.0";"2.15954";"1.98381";"1.98514";"1.20455"
"49090.0";"2.16168";"1.98707";"1.98305";"1.21028"
"49100.0";"2.1573";"1.97941";"1.98112";"1.21037"
"49110.0";"2.16512";"1.99101";"1.98749";"1.20884"
"49120.0";"2.16226";"1.987";"1.98435";"1.21035"
"49130.0";"2.16098";"1.98872";"1.98392";"1.20363"
"49140.0";"2.16089";"1.98288";"1.98279";"1.21475"
"49150.0";"2.15745";"1.98058";"1.98213";"1.20731"
"49160.0";"2.16578";"1.99085";"1.99086";"1.20589"
"49170.0";"2.16562";"1.98856";"1.9892";"1.21182"
"49180.0";"2.16099";"1.98476";"1.98487";"1.20862"
"49190.0";"2.15973";"1.98069";"1.98545";"1.20983"
"49200.0";"2.15713";"1.97919";"1.98";"1.21197"
"49210.0";"2.15714";"1.97871";"1.9824";"1.20883"
"49220.0";"2.15574";"1.97916";"1.97372";"1.21729"
"49230.0";"2.15275";"1.97567";"1.97579";"1.20898"
"49240.0";"2.15473";"1.97576";"1.97739";"1.21328"
"49250.0";"2.15327";"1.97711";"1.97375";"1.21181"
"49260.0";"2.15291";"1.97646";"1.97345";"1.21207"
"49270.0";"2.15986";"1.98421";"1.98202";"1.21015"
"49280.0";"2.16425";"1.98712";"1.98675";"1.21333"
"49290.0";"2.16478";"1.98968";"1.98778";"1.20934"
"49300.0";"2.16313";"1.98623";"1.98855";"1.20784"
"49310.0";"2.15347";"1.97613";"1.97597";"1.21051"
"49320.0";"2.16215";"1.98786";"1.98205";"1.2123"
"49330.0";"2.15989";"1.98495";"1.98304";"1.20739"
"49340.0";"2.1529";"1.97636";"1.97531";"1.20917"
"49350.0";"2.15303";"1.97485";"1.97554";"1.21172"
"49360.0";"2.14972";"1.97249";"1.97042";"1.21216"
"49370.0";"2.15561";"1.97632";"1.97841";"1.21382"
"49380.0";"2.16703";"1.99154";"1.99226";"1.20694"
"49390.0";"2.1636";"1.98858";"1.9892";"1.20456"
"49400.0";"2.15196";"1.97519";"1.97544";"1.20755"
"49410.0";"2.15945";"1.9836";"1.98369";"1.20695"
"49420.0";"2.17036";"1.99291";"1.997";"1.2088"
"49430.0";"2.16135";"1.98248";"1.98835";"1.20793"
"49440.0";"2.15194";"1.97363";"1.97808";"1.20571"
"49450.0";"2.16368";"1.98808";"1.9893";"1.2055"
"49460.0";"2.16255";"1.98657";"1.98713";"1.20752"
"49470.0";"2.16499";"1.98914";"1.98711";"1.21206"
"49480.0";"2.15415";"1.97827";"1.97474";"1.21145"
"49490.0";"2.1589";"1.98405";"1.98071";"1.20917"
"49500.0";"2.1569";"1.97978";"1.97911";"1.21163"
"49510.0";"2.15373";"1.97766";"1.9763";"1.20839"
"49520.0";"2.15746";"1.98268";"1.97708";"1.21218"
"49530.0";"2.17125";"1.99492";"1.99305";"1.2152"
"49540.0";"2.17163";"1.99584";"1.99406";"1.21338"
"49550.0";"2.1677";"1.98915";"1.99292";"1.2122"
"49560.0";"2.16022";"1.98282";"1.98103";"1.21535"
"49570.0";"2.16756";"1.99574";"1.99019";"1.2053"
"49580.0";"2.1711";"1.99825";"1.99371";"1.2081"
"49590.0";"2.15863";"1.983";"1.98307";"1.20605"
"49600.0";"2.16001";"1.98342";"1.98388";"1.20894"
"49610.0";"2.1615";"1.98623";"1.98606";"1.20605"
"49620.0";"2.16434";"1.98997";"1.98718";"1.20828"
"49630.0";"2.15879";"1.9846";"1.98061";"1.208"
"49640.0";"2.16023";"1.98507";"1.98477";"1.20555"
"49650.0";"2.16571";"1.98898";"1.98895";"1.21187"
"49660.0";"2.15118";"1.97383";"1.97207";"1.21245"
"49670.0";"2.16426";"1.98896";"1.98818";"1.20799"
"49680.0";"2.16799";"1.99362";"1.99036";"1.21009"
"49690.0";"2.15367";"1.97887";"1.97621";"1.20635"
"49700.0";"2.16469";"1.99102";"1.98368";"1.2135"
"49710.0";"2.15974";"1.98522";"1.97996";"1.21146"
"49720.0";"2.16574";"1.99016";"1.98501";"1.21648"
"49730.0";"2.15304";"1.9778";"1.97583";"1.20646"
"49740.0";"2.16029";"1.98584";"1.98278";"1.20777"
"49750.0";"2.16109";"1.98771";"1.98298";"1.20722"
"49760.0";"2.15858";"1.98514";"1.98095";"1.2058"
"49770.0";"2.14922";"1.97252";"1.96863";"1.21324"
"49780.0";"2.15591";"1.97922";"1.97838";"1.21019"
"49790.0";"2.1554";"1.97996";"1.97478";"1.21306"
"49800.0";"2.16602";"1.99191";"1.98937";"1.20748"
"49810.0";"2.17143";"1.99679";"1.99614";"1.20766"
"49820.0";"2.16089";"1.98264";"1.98469";"1.21205"
"49830.0";"2.15238";"1.97626";"1.97233";"1.21237"
"49840.0";"2.15273";"1.97248";"1.97441";"1.21634"
"49850.0";"2.15252";"1.97614";"1.975";"1.2087"
"49860.0";"2.15126";"1.97446";"1.97212";"1.21165"
"49870.0";"2.15659";"1.98201";"1.97588";"1.21216"
"49880.0";"2.15495";"1.98001";"1.97375";"1.21307"
"49890.0";"2.16566";"1.99233";"1.9856";"1.2117"
"49900.0";"2.15677";"1.97901";"1.97708";"1.21574"
"49910.0";"2.15216";"1.97623";"1.97163";"1.21274"
"49920.0";"2.15678";"1.97832";"1.97693";"1.21712"
"49930.0";"2.1628";"1.98765";"1.98638";"1.20787"
"49940.0";"2.15519";"1.97782";"1.97851";"1.20973"
"49950.0";"2.15982";"1.98477";"1.98237";"1.20854"
"49960.0";"2.16161";"1.98724";"1.98158";"1.21216"
"49970.0";"2.15978";"1.9837";"1.98199";"1.21078"
"49980.0";"2.15471";"1.9789";"1.97606";"1.21025"
"49990.0";"2.15556";"1.97815";"1.97519";"1.21591"
"50000.0";"2.16002";"1.98272";"1.98109";"1.21469"
"50010.0";"2.14847";"1.97303";"1.96526";"1.21522"
"50020.0";"2.15539";"1.97687";"1.97441";"1.21867"
"50030.0";"2.14821";"1.968";"1.96828";"1.21758"
"50040.0";"2.1504";"1.97263";"1.97067";"1.21393"
"50050.0";"2.15523";"1.97702";"1.9753";"1.2164"
"50060.0";"2.14738";"1.96849";"1.96694";"1.21599"
"50070.0";"2.15307";"1.97408";"1.97281";"1.21757"
"50080.0";"2.15831";"1.97975";"1.97517";"1.22308"
"50090.0";"2.15973";"1.98227";"1.98011";"1.21599"
"50100.0";"2.16439";"1.99045";"1.98369";"1.21338"
"50110.0";"2.16466";"1.98968";"1.98521";"1.2131"
"50120.0";"2.16541";"1.98934";"1.98644";"1.21434"
"50130.0";"2.16282";"1.98793";"1.98607";"1.20799"
"50140.0";"2.15644";"1.97813";"1.97714";"1.21588"
"50150.0";"2.16755";"1.99137";"1.99022";"1.21245"
"50160.0";"2.16428";"1.98935";"1.98715";"1.20913"
"50170.0";"2.17285";"1.99785";"1.99483";"1.21318"
"50180.0";"2.16414";"1.98844";"1.98599";"1.21201"
"50190.0";"2.16331";"1.9877";"1.98562";"1.21085"
"50200.0";"2.16364";"1.98864";"1.98916";"1.20467"
"50210.0";"2.16654";"1.99243";"1.98687";"1.21257"
"50220.0";"2.16964";"1.99663";"1.99018";"1.21134"
"50230.0";"2.16533";"1.98917";"1.98806";"1.21164"
"50240.0";"2.1654";"1.99101";"1.98502";"1.21389"
"50250.0";"2.17523";"2.0015";"1.99545";"1.21468"
"50260.0";"2.17798";"2.00546";"2.0";"1.2105"
"50270.0";"2.15803";"1.98103";"1.97683";"1.21731"
"50280.0";"2.17501";"2.00168";"1.99805";"1.20929"
"50290.0";"2.15814";"1.98291";"1.97974";"1.20986"
"50300.0";"2.15972";"1.98215";"1.98278";"1.2118"
"50310.0";"2.16546";"1.99313";"1.98806";"1.20562"
"50320.0";"2.15848";"1.98212";"1.97969";"1.21248"
"50330.0";"2.15023";"1.9728";"1.97297";"1.20932"
"50340.0";"2.15875";"1.98453";"1.98143";"1.20663"
"50350.0";"2.16442";"1.98989";"1.98648";"1.20984"
"50360.0";"2.16315";"1.98884";"1.98657";"1.20687"
"50370.0";"2.15932";"1.98538";"1.97914";"1.21103"
"50380.0";"2.15579";"1.98024";"1.97632";"1.21147"
"50390.0";"2.16502";"1.99029";"1.98755";"1.20955"
"50400.0";"2.16454";"1.9905";"1.98757";"1.20747"
"50410.0";"2.15902";"1.9836";"1.98035";"1.2109"
"50420.0";"2.16048";"1.98375";"1.98337";"1.21092"
"50430.0";"2.16162";"1.98747";"1.98397";"1.20789"
"50440.0";"2.16672";"1.99258";"1.98794";"1.21122"
"50450.0";"2.15809";"1.98326";"1.98214";"1.20519"
"50460.0";"2.16105";"1.98186";"1.98143";"1.21918"
"50470.0";"2.15916";"1.98337";"1.97973";"1.21279"
"50480.0";"2.1638";"1.99171";"1.98518";"1.20672"
"50490.0";"2.16672";"1.99176";"1.98774";"1.21292"
"50500.0";"2.1664";"1.98833";"1.98957";"1.21438"
"50510.0";"2.15734";"1.98225";"1.9778";"1.2113"
"50520.0";"2.16578";"1.99001";"1.98929";"1.20985"
"50530.0";"2.16941";"1.9932";"1.99125";"1.2144"
"50540.0";"2.17246";"1.99695";"1.99846";"1.20729"
"50550.0";"2.17204";"1.99538";"1.99562";"1.21305"
"50560.0";"2.16123";"1.98319";"1.98097";"1.21842"
"50570.0";"2.15557";"1.97806";"1.97734";"1.21259"
"50580.0";"2.16161";"1.98645";"1.98345";"1.21039"
"50590.0";"2.16014";"1.98093";"1.9818";"1.21688"
"50600.0";"2.1603";"1.9811";"1.98262";"1.21582"
"50610.0";"2.16237";"1.98723";"1.98586";"1.20788"
"50620.0";"2.15457";"1.97624";"1.97443";"1.21675"
"50630.0";"2.16544";"1.98692";"1.98898";"1.21423"
"50640.0";"2.1676";"1.99182";"1.99153";"1.20971"
"50650.0";"2.16828";"1.99357";"1.98926";"1.21302"
"50660.0";"2.16133";"1.98182";"1.98485";"1.21471"
"50670.0";"2.16565";"1.98838";"1.98733";"1.21528"
"50680.0";"2.15832";"1.98067";"1.98185";"1.21076"
"50690.0";"2.15545";"1.97621";"1.97543";"1.21827"
"50700.0";"2.15728";"1.97968";"1.97983";"1.21196"
"50710.0";"2.15467";"1.97458";"1.97754";"1.21475"
"50720.0";"2.15194";"1.97346";"1.97371";"1.2131"
"50730.0";"2.16647";"1.98937";"1.98979";"1.21256"
"50740.0";"2.16356";"1.98719";"1.98829";"1.20819"
"50750.0";"2.1584";"1.97998";"1.97954";"1.21595"
"50760.0";"2.15414";"1.97605";"1.97673";"1.21178"
"50770.0";"2.159";"1.98119";"1.98054";"1.21444"
"50780.0";"2.16321";"1.98589";"1.98717";"1.21092"
"50790.0";"2.15034";"1.97282";"1.96894";"1.21623"
"50800.0";"2.15859";"1.98249";"1.98077";"1.21051"
"50810.0";"2.15399";"1.97722";"1.97439";"1.21315"
"50820.0";"2.15452";"1.97549";"1.97609";"1.21509"
"50830.0";"2.15417";"1.97463";"1.97509";"1.21687"
"50840.0";"2.14664";"1.96687";"1.96551";"1.21834"
"50850.0";"2.15769";"1.97909";"1.98141";"1.21179"
"50860.0";"2.15399";"1.97472";"1.97328";"1.21903"
"50870.0";"2.16924";"1.99275";"1.99137";"1.21434"
"50880.0";"2.15795";"1.98219";"1.98108";"1.2082"
"50890.0";"2.16387";"1.98854";"1.98714";"1.209"
"50900.0";"2.1602";"1.98308";"1.98197";"1.21331"
"50910.0";"2.16248";"1.98479";"1.9866";"1.21105"
"50920.0";"2.14981";"1.97472";"1.9683";"1.21228"
"50930.0";"2.15697";"1.98031";"1.97791";"1.21295"
"50940.0";"2.16139";"1.98752";"1.98183";"1.2105"
"50950.0";"2.16536";"1.99029";"1.98886";"1.20864"
"50960.0";"2.151";"1.97363";"1.97092";"1.21401"
"50970.0";"2.16011";"1.9846";"1.98067";"1.21264"
"50980.0";"2.1589";"1.98566";"1.98087";"1.20624"
"50990.0";"2.16867";"1.99285";"1.99172";"1.21157"
"51000.0";"2.16629";"1.99166";"1.98895";"1.20955"
"51010.0";"2.15365";"1.97467";"1.97676";"1.21225"
"51020.0";"2.16334";"1.98478";"1.98904";"1.21014"
"51030.0";"2.16614";"1.98998";"1.99055";"1.20913"
"51040.0";"2.16511";"1.99126";"1.9852";"1.21213"
"51050.0";"2.16319";"1.98495";"1.98622";"1.21397"
"51060.0";"2.16678";"1.98967";"1.99055";"1.21195"
"51070.0";"2.15744";"1.97916";"1.97879";"1.21506"
"51080.0";"2.15608";"1.97841";"1.98121";"1.2075"
"51090.0";"2.15364";"1.97822";"1.97408";"1.21075"
"51100.0";"2.16725";"1.99563";"1.98921";"1.20602"
"51110.0";"2.15392";"1.97985";"1.97491";"1.20776"
"51120.0";"2.16592";"1.99007";"1.98839";"1.21177"
"51130.0";"2.16867";"1.99398";"1.99271";"1.20807"
"51140.0";"2.15894";"1.98319";"1.97883";"1.21375"
"51150.0";"2.17087";"1.99777";"1.99248";"1.21009"
"51160.0";"2.16783";"1.99005";"1.98856";"1.21833"
"51170.0";"2.15833";"1.98294";"1.9796";"1.21074"
"51180.0";"2.15893";"1.98283";"1.97954";"1.21318"
"51190.0";"2.16806";"1.99123";"1.99187";"1.21179"
"51200.0";"2.16482";"1.98613";"1.98967";"1.2122"
"51210.0";"2.16146";"1.9836";"1.98342";"1.21458"
"51220.0";"2.16853";"1.99161";"1.99015";"1.21568"
"51230.0";"2.1699";"1.99348";"1.98957";"1.21841"
"51240.0";"2.16599";"1.99097";"1.98893";"1.20963"
"51250.0";"2.169";"1.99252";"1.98972";"1.21657"
"51260.0";"2.15666";"1.97774";"1.97818";"1.2156"
"51270.0";"2.15836";"1.97945";"1.98263";"1.21162"
"51280.0";"2.16028";"1.98226";"1.98237";"1.21428"
"51290.0";"2.15954";"1.98013";"1.9821";"1.21557"
"51300.0";"2.16215";"1.98657";"1.98444";"1.21053"
"51310.0";"2.15676";"1.97751";"1.9801";"1.21323"
"51320.0";"2.15643";"1.9794";"1.97919";"1.21042"
"51330.0";"2.16247";"1.98473";"1.98505";"1.21366"
"51340.0";"2.15429";"1.97588";"1.97539";"1.21478"
"51350.0";"2.14555";"1.96609";"1.96762";"1.2123"
"51360.0";"2.14677";"1.9687";"1.96935";"1.20961"
"51370.0";"2.15722";"1.97696";"1.98046";"1.21516"
"51380.0";"2.14778";"1.96911";"1.96728";"1.21585"
"51390.0";"2.15283";"1.97546";"1.97546";"1.21016"
"51400.0";"2.14886";"1.96911";"1.97275";"1.21079"
"51410.0";"2.16721";"1.99219";"1.99054";"1.20936"
"51420.0";"2.16682";"1.9875";"1.99046";"1.21578"
"51430.0";"2.16368";"1.98685";"1.98773";"1.21012"
"51440.0";"2.1626";"1.98521";"1.98382";"1.21536"
"51450.0";"2.16621";"1.98907";"1.99147";"1.20938"
"51460.0";"2.15938";"1.98136";"1.98356";"1.2106"
"51470.0";"2.1532";"1.97264";"1.9747";"1.2173"
"51480.0";"2.15903";"1.98066";"1.98228";"1.21261"
"51490.0";"2.16404";"1.98726";"1.9892";"1.20834"
"51500.0";"2.16506";"1.98695";"1.98764";"1.21501"
"51510.0";"2.15917";"1.98402";"1.97663";"1.2168"
"51520.0";"2.15712";"1.97943";"1.97729";"1.21595"
"51530.0";"2.16514";"1.99007";"1.98811";"1.2094"
"51540.0";"2.16056";"1.98104";"1.98468";"1.2135"
"51550.0";"2.16437";"1.98729";"1.98671";"1.21351"
"51560.0";"2.15939";"1.98089";"1.98209";"1.21382"
"51570.0";"2.16352";"1.98615";"1.98807";"1.21015"
"51580.0";"2.15365";"1.97551";"1.9754";"1.21308"
"51590.0";"2.16216";"1.98256";"1.98505";"1.21611"
"51600.0";"2.16292";"1.98785";"1.98763";"1.2059"
"51610.0";"2.16806";"1.99056";"1.99331";"1.2105"
"51620.0";"2.16155";"1.98465";"1.98738";"1.20671"
"51630.0";"2.15797";"1.97921";"1.98298";"1.21004"
"51640.0";"2.16403";"1.98461";"1.9875";"1.21542"
"51650.0";"2.15911";"1.97914";"1.98074";"1.21784"
"51660.0";"2.15869";"1.98003";"1.98248";"1.21209"
"51670.0";"2.154";"1.97911";"1.97453";"1.20989"
"51680.0";"2.14695";"1.9671";"1.97017";"1.2115"
"51690.0";"2.16551";"1.98816";"1.98858";"1.21308"
"51700.0";"2.16247";"1.98669";"1.98397";"1.21223"
"51710.0";"2.16119";"1.98147";"1.98183";"1.21967"
"51720.0";"2.16233";"1.98663";"1.98557";"1.2092"
"51730.0";"2.15973";"1.9854";"1.9813";"1.20894"
"51740.0";"2.15135";"1.97312";"1.97257";"1.21342"
"51750.0";"2.1551";"1.98036";"1.97776";"1.20646"
"51760.0";"2.15935";"1.98283";"1.98198";"1.21066"
"51770.0";"2.15699";"1.98029";"1.9825";"1.20555"
"51780.0";"2.15617";"1.97892";"1.98034";"1.20843"
"51790.0";"2.17243";"1.99475";"1.99928";"1.20943"
"51800.0";"2.16662";"1.9898";"1.9916";"1.20942"
"51810.0";"2.16734";"1.98991";"1.99258";"1.2102"
"51820.0";"2.1611";"1.97979";"1.98348";"1.2194"
"51830.0";"2.1602";"1.97993";"1.98437";"1.21453"
"51840.0";"2.16202";"1.98245";"1.98696";"1.21264"
"51850.0";"2.1659";"1.98857";"1.99021";"1.21115"
"51860.0";"2.16301";"1.98294";"1.98795";"1.21376"
"51870.0";"2.1641";"1.98491";"1.98791";"1.2145"
"51880.0";"2.16063";"1.98129";"1.98606";"1.21108"
"51890.0";"2.15217";"1.97168";"1.97387";"1.21654"
"51900.0";"2.16444";"1.98614";"1.98897";"1.21198"
"51910.0";"2.1654";"1.9858";"1.98988";"1.21447"
"51920.0";"2.16804";"1.98875";"1.99071";"1.21767"
"51930.0";"2.15612";"1.97687";"1.9812";"1.21016"
"51940.0";"2.15761";"1.97878";"1.98083";"1.21297"
"51950.0";"2.15831";"1.9776";"1.98025";"1.21833"
"51960.0";"2.15974";"1.98293";"1.98177";"1.21224"
"51970.0";"2.1669";"1.99188";"1.98771";"1.21339"
"51980.0";"2.16295";"1.9855";"1.98704";"1.21086"
"51990.0";"2.15472";"1.97589";"1.97646";"1.21453"
"52000.0";"2.16602";"1.9897";"1.9877";"1.21385"
"52010.0";"2.16335";"1.98612";"1.98625";"1.21255"
"52020.0";"2.15946";"1.97925";"1.98253";"1.216"
"52030.0";"2.17582";"2.00043";"2.0012";"1.20909"
"52040.0";"2.16919";"1.99368";"1.99162";"1.21221"
"52050.0";"2.171";"1.99643";"1.99792";"1.20377"
"52060.0";"2.17101";"1.99879";"1.9955";"1.20391"
"52070.0";"2.16902";"1.99611";"1.99173";"1.20741"
"52080.0";"2.1601";"1.98469";"1.98331";"1.20811"
"52090.0";"2.16285";"1.98805";"1.98873";"1.20351"
"52100.0";"2.16621";"1.99055";"1.98899";"1.211"
"52110.0";"2.16701";"1.98745";"1.99289";"1.21256"
"52120.0";"2.15951";"1.98053";"1.98348";"1.21255"
"52130.0";"2.16272";"1.98467";"1.98348";"1.21721"
"52140.0";"2.16379";"1.98654";"1.98636";"1.21326"
"52150.0";"2.15705";"1.97802";"1.98025";"1.21318"
"52160.0";"2.16135";"1.98173";"1.98325";"1.21749"
"52170.0";"2.16639";"1.98763";"1.98918";"1.21612"
"52180.0";"2.1621";"1.98329";"1.98501";"1.21478"
"52190.0";"2.16209";"1.98318";"1.98694";"1.21174"
"52200.0";"2.16006";"1.98568";"1.98098";"1.21017"
"52210.0";"2.17564";"2.00175";"2.00113";"1.20637"
"52220.0";"2.15571";"1.97706";"1.97847";"1.21288"
"52230.0";"2.15688";"1.97933";"1.98079";"1.20952"
"52240.0";"2.15864";"1.98394";"1.9824";"1.20563"
"52250.0";"2.16455";"1.98743";"1.98654";"1.21421"
"52260.0";"2.16202";"1.9858";"1.98365";"1.21259"
"52270.0";"2.1605";"1.98379";"1.98495";"1.20835"
"52280.0";"2.16279";"1.98592";"1.98645";"1.21057"
"52290.0";"2.16038";"1.98349";"1.98413";"1.20976"
"52300.0";"2.15613";"1.97858";"1.97525";"1.21714"
"52310.0";"2.15427";"1.97311";"1.97581";"1.21852"
"52320.0";"2.15692";"1.97593";"1.97924";"1.21776"
"52330.0";"2.14729";"1.96851";"1.96666";"1.21614"
"52340.0";"2.16193";"1.98609";"1.98447";"1.21045"
"52350.0";"2.16016";"1.985";"1.98012";"1.21306"
"52360.0";"2.16036";"1.98545";"1.98045";"1.21249"
"52370.0";"2.16043";"1.98689";"1.98122";"1.20909"
"52380.0";"2.15938";"1.98584";"1.98079";"1.20779"
"52390.0";"2.15743";"1.98169";"1.97839";"1.21154"
"52400.0";"2.1622";"1.98734";"1.98465";"1.20908"
"52410.0";"2.15914";"1.98402";"1.97903";"1.21279"
"52420.0";"2.15926";"1.98427";"1.98087";"1.20981"
"52430.0";"2.16255";"1.98795";"1.98533";"1.20821"
"52440.0";"2.16478";"1.99008";"1.98846";"1.20753"
"52450.0";"2.1563";"1.98006";"1.97895";"1.20929"
"52460.0";"2.16219";"1.98457";"1.98641";"1.21071"
"52470.0";"2.1559";"1.97826";"1.97608";"1.21551"
"52480.0";"2.16113";"1.98525";"1.98377";"1.21013"
"52490.0";"2.16372";"1.98591";"1.98797";"1.21139"
"52500.0";"2.16128";"1.9836";"1.98566";"1.21025"
"52510.0";"2.16409";"1.98838";"1.9864";"1.21125"
"52520.0";"2.1685";"1.99326";"1.99106";"1.21135"
"52530.0";"2.15899";"1.98196";"1.98143";"1.21169"
"52540.0";"2.16979";"1.99321";"1.99157";"1.2152"
"52550.0";"2.17311";"1.99828";"1.99566";"1.21205"
"52560.0";"2.16631";"1.98948";"1.98775";"1.21516"
"52570.0";"2.17499";"2.00015";"1.99762";"1.21246"
"52580.0";"2.16801";"1.9919";"1.98845";"1.2161"
"52590.0";"2.17768";"2.00383";"1.99973";"1.21256"
"52600.0";"2.17106";"1.99794";"1.99326";"1.20919"
"52610.0";"2.16828";"1.99313";"1.99164";"1.20984"
"52620.0";"2.1603";"1.98511";"1.97978";"1.21392"
"52630.0";"2.15564";"1.97742";"1.9786";"1.21184"
"52640.0";"2.15816";"1.9824";"1.98032";"1.20985"
"52650.0";"2.16064";"1.98439";"1.98278";"1.21142"
"52660.0";"2.1639";"1.98842";"1.98459";"1.21349"
"52670.0";"2.16072";"1.9842";"1.98143";"1.21422"
