# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL16"
"4420.0";"0.1883455"
"4430.0";"0.1870051"
"4440.0";"0.1894257"
"4450.0";"0.1727546"
"4460.0";"0.1698146"
"4470.0";"0.191348"
"4480.0";"0.1755593"
"4490.0";"0.1796078"
"4500.0";"0.1840788"
"4510.0";"0.174617"
"4520.0";"0.1739368"
"4530.0";"0.1716308"
"4540.0";"0.1862066"
"4550.0";"0.1905389"
"4560.0";"0.1714321"
"4570.0";"0.1772711"
"4580.0";"0.1729767"
"4590.0";"0.1663763"
"4600.0";"0.1633249"
"4610.0";"0.1865745"
"4620.0";"0.1785665"
"4630.0";"0.1841765"
"4640.0";"0.1783339"
"4650.0";"0.1850108"
"4660.0";"0.1794125"
"4670.0";"0.1714527"
"4680.0";"0.1680117"
"4690.0";"0.1713856"
"4700.0";"0.1716218"
"4710.0";"0.1822742"
"4720.0";"0.185011"
"4730.0";"0.1759802"
"4740.0";"0.159402"
"4750.0";"0.1794907"
"4760.0";"0.1794802"
"4770.0";"0.1969493"
"4780.0";"0.1725199"
"4790.0";"0.1732655"
"4800.0";"0.1904887"
"4810.0";"0.1967793"
"4820.0";"0.1763435"
"4830.0";"0.1787957"
"4840.0";"0.1673916"
"4850.0";"0.1672034"
"4860.0";"0.1744333"
"4870.0";"0.1688729"
"4880.0";"0.1739135"
"4890.0";"0.1808121"
"4900.0";"0.1760226"
"4910.0";"0.1704963"
"4920.0";"0.1646969"
"4930.0";"0.1920653"
"4940.0";"0.1631285"
"4950.0";"0.1624252"
"4960.0";"0.1669521"
"4970.0";"0.1746822"
"4980.0";"0.1792735"
"4990.0";"0.1759862"
"5000.0";"0.1784234"
"5010.0";"0.1732803"
"5020.0";"0.18913"
"5030.0";"0.1754311"
"5040.0";"0.2041814"
"5050.0";"0.1955352"
"5060.0";"0.1859946"
"5070.0";"0.181827"
"5080.0";"0.1810218"
"5090.0";"0.1815105"
"5100.0";"0.1779833"
"5110.0";"0.1730925"
"5120.0";"0.1773525"
"5130.0";"0.1802055"
"5140.0";"0.1785778"
"5150.0";"0.1612794"
"5160.0";"0.1820606"
"5170.0";"0.1767091"
"5180.0";"0.1742557"
"5190.0";"0.1722468"
"5200.0";"0.1878853"
"5210.0";"0.1835294"
"5220.0";"0.1739226"
"5230.0";"0.1805019"
"5240.0";"0.1761165"
"5250.0";"0.1740058"
"5260.0";"0.1728496"
"5270.0";"0.1787008"
"5280.0";"0.1963108"
"5290.0";"0.165789"
"5300.0";"0.1710936"
"5310.0";"0.1756615"
"5320.0";"0.1720641"
"5330.0";"0.1680058"
"5340.0";"0.1700296"
"5350.0";"0.1730896"
"5360.0";"0.1689406"
"5370.0";"0.1670391"
"5380.0";"0.1692956"
"5390.0";"0.1840732"
"5400.0";"0.1835893"
"5410.0";"0.1699561"
"5420.0";"0.1829617"
"5430.0";"0.186518"
"5440.0";"0.1737644"
"5450.0";"0.1890606"
"5460.0";"0.1873552"
"5470.0";"0.1887327"
"5480.0";"0.1681811"
"5490.0";"0.1688608"
"5500.0";"0.1810802"
"5510.0";"0.1707512"
"5520.0";"0.1990856"
"5530.0";"0.1728151"
"5540.0";"0.180039"
"5550.0";"0.1815105"
"5560.0";"0.1970942"
"5570.0";"0.1888625"
"5580.0";"0.1764005"
"5590.0";"0.1700851"
"5600.0";"0.1908955"
"5610.0";"0.1705783"
"5620.0";"0.1762158"
"5630.0";"0.1606676"
"5640.0";"0.1614375"
"5650.0";"0.158003"
"5660.0";"0.1863757"
"5670.0";"0.1809115"
"5680.0";"0.1760028"
"5690.0";"0.1764141"
"5700.0";"0.1721775"
"5710.0";"0.1681245"
"5720.0";"0.173211"
"5730.0";"0.1687126"
"5740.0";"0.1774881"
"5750.0";"0.188926"
"5760.0";"0.1816757"
"5770.0";"0.1750112"
"5780.0";"0.1747373"
"5790.0";"0.1909265"
"5800.0";"0.1730578"
"5810.0";"0.1765049"
"5820.0";"0.1771579"
"5830.0";"0.1641496"
"5840.0";"0.1828252"
"5850.0";"0.1758097"
"5860.0";"0.1771606"
"5870.0";"0.1783788"
"5880.0";"0.1760141"
"5890.0";"0.1826527"
"5900.0";"0.1635785"
"5910.0";"0.1743733"
"5920.0";"0.1741667"
"5930.0";"0.1817114"
"5940.0";"0.1827952"
"5950.0";"0.1791706"
"5960.0";"0.1726672"
"5970.0";"0.1690383"
"5980.0";"0.1823895"
"5990.0";"0.168849"
"6000.0";"0.1818215"
"6010.0";"0.1772033"
"6020.0";"0.1694517"
"6030.0";"0.175693"
"6040.0";"0.1790363"
"6050.0";"0.1861662"
"6060.0";"0.1704172"
"6070.0";"0.1692749"
"6080.0";"0.179914"
"6090.0";"0.1793794"
"6100.0";"0.1792342"
"6110.0";"0.1730434"
"6120.0";"0.1673711"
"6130.0";"0.1860272"
"6140.0";"0.1782693"
"6150.0";"0.1703205"
"6160.0";"0.1642073"
"6170.0";"0.1696734"
"6180.0";"0.1716452"
"6190.0";"0.1828304"
"6200.0";"0.177302"
"6210.0";"0.1712251"
"6220.0";"0.167553"
"6230.0";"0.1737155"
"6240.0";"0.1694638"
"6250.0";"0.1782975"
"6260.0";"0.1852054"
"6270.0";"0.1689674"
"6280.0";"0.1794744"
"6290.0";"0.1802693"
"6300.0";"0.1877179"
"6310.0";"0.1790337"
"6320.0";"0.1771949"
"6330.0";"0.1754252"
"6340.0";"0.1844828"
"6350.0";"0.1752201"
"6360.0";"0.1683476"
"6370.0";"0.1769207"
"6380.0";"0.1719126"
"6390.0";"0.176788"
"6400.0";"0.1705669"
"6410.0";"0.174748"
"6420.0";"0.168541"
"6430.0";"0.1919011"
"6440.0";"0.1851972"
"6450.0";"0.1817087"
"6460.0";"0.1772087"
"6470.0";"0.1659967"
"6480.0";"0.190507"
"6490.0";"0.1740401"
"6500.0";"0.17184"
"6510.0";"0.1765023"
"6520.0";"0.1749769"
"6530.0";"0.1919609"
"6540.0";"0.1826855"
"6550.0";"0.1774993"
"6560.0";"0.193768"
"6570.0";"0.1804243"
"6580.0";"0.1790698"
"6590.0";"0.1894889"
"6600.0";"0.1653784"
"6610.0";"0.1738822"
"6620.0";"0.1742096"
"6630.0";"0.1728872"
"6640.0";"0.1805383"
"6650.0";"0.1889022"
"6660.0";"0.1761621"
"6670.0";"0.1738992"
"6680.0";"0.1718431"
"6690.0";"0.1819999"
"6700.0";"0.1721566"
"6710.0";"0.1880984"
"6720.0";"0.173136"
"6730.0";"0.1862636"
"6740.0";"0.1808343"
"6750.0";"0.1719767"
"6760.0";"0.1860136"
"6770.0";"0.1698174"
"6780.0";"0.1742209"
"6790.0";"0.1643715"
"6800.0";"0.1827815"
"6810.0";"0.1669761"
"6820.0";"0.1688697"
"6830.0";"0.1788042"
"6840.0";"0.1705373"
"6850.0";"0.1814251"
"6860.0";"0.167526"
"6870.0";"0.1701471"
"6880.0";"0.1663672"
"6890.0";"0.180222"
"6900.0";"0.1794048"
"6910.0";"0.178477"
"6920.0";"0.183123"
"6930.0";"0.1777355"
"6940.0";"0.1891957"
"6950.0";"0.1827292"
"6960.0";"0.1774712"
"6970.0";"0.1738216"
"6980.0";"0.1779691"
"6990.0";"0.1994341"
"7000.0";"0.1879176"
"7010.0";"0.1676428"
"7020.0";"0.1755958"
"7030.0";"0.1609319"
"7040.0";"0.1719448"
"7050.0";"0.1787765"
"7060.0";"0.1782946"
"7070.0";"0.1896735"
"7080.0";"0.1894335"
"7090.0";"0.1810222"
"7100.0";"0.1677288"
"7110.0";"0.1735224"
"7120.0";"0.1761278"
"7130.0";"0.1699471"
"7140.0";"0.17476"
"7150.0";"0.1685498"
"7160.0";"0.1831854"
"7170.0";"0.1808092"
"7180.0";"0.1828033"
"7190.0";"0.1858519"
"7200.0";"0.1786643"
"7210.0";"0.172038"
"7220.0";"0.1749541"
"7230.0";"0.1735914"
"7240.0";"0.170188"
"7250.0";"0.1793851"
"7260.0";"0.1817473"
"7270.0";"0.1784853"
"7280.0";"0.1713504"
"7290.0";"0.1779804"
"7300.0";"0.1889814"
"7310.0";"0.1896894"
"7320.0";"0.1863788"
"7330.0";"0.1701147"
"7340.0";"0.1790725"
"7350.0";"0.1830466"
"7360.0";"0.1830056"
"7370.0";"0.1636003"
"7380.0";"0.1680059"
"7390.0";"0.1894015"
"7400.0";"0.1710729"
"7410.0";"0.1757554"
"7420.0";"0.1748655"
"7430.0";"0.1707308"
"7440.0";"0.1898631"
"7450.0";"0.1699824"
"7460.0";"0.1775303"
