# This .csv file was created 12.10.2024 14:34
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"34780.0";"-1217.108398";"-578.20343"
"34790.0";"-1407.12085";"-604.23877"
"34800.0";"-1425.776123";"-613.886047"
"34810.0";"-1353.715332";"-603.821716"
"34820.0";"-1453.604492";"-585.862061"
"34830.0";"-1430.457764";"-615.412415"
"34840.0";"-1560.822021";"-568.767761"
"34850.0";"-1254.082275";"-606.478577"
"34860.0";"-1275.351685";"-589.692444"
"34870.0";"-1353.699341";"-581.500671"
"34880.0";"-1254.318359";"-597.909912"
"34890.0";"-1350.661743";"-580.306702"
"34900.0";"-1525.616943";"-573.312439"
"34910.0";"-1466.688477";"-583.038757"
"34920.0";"-1721.074463";"-567.250366"
"34930.0";"-1841.411377";"-593.65863"
"34940.0";"-1774.33252";"-566.693176"
"34950.0";"-1636.43103";"-542.731812"
"34960.0";"-1524.73291";"-623.205811"
"34970.0";"-1677.127441";"-618.120178"
"34980.0";"-1462.074341";"-612.708618"
"34990.0";"-1505.379395";"-621.87439"
"35000.0";"-1486.496094";"-624.095581"
"35010.0";"-1496.093262";"-618.297424"
"35020.0";"-1488.090942";"-617.592773"
"35030.0";"-1551.055054";"-596.141174"
"35040.0";"-1449.006226";"-672.813538"
"35050.0";"-1452.179321";"-654.295959"
"35060.0";"-1532.026611";"-604.502014"
"35070.0";"-1429.984619";"-604.719971"
"35080.0";"-1455.949341";"-630.614075"
"35090.0";"-1425.948853";"-658.812744"
"35100.0";"-1542.696045";"-636.555298"
"35110.0";"-1528.582764";"-601.559326"
"35120.0";"-1487.510376";"-652.00769"
"35130.0";"-1643.302979";"-598.135986"
"35140.0";"-1464.490601";"-630.338562"
"35150.0";"-1563.148193";"-581.756714"
"35160.0";"-1455.106445";"-589.132141"
"35170.0";"-1444.064209";"-649.324219"
"35180.0";"-1501.583862";"-611.71582"
"35190.0";"-1529.528198";"-612.363892"
"35200.0";"-1523.480225";"-617.037109"
"35210.0";"-1442.246094";"-612.849915"
"35220.0";"-1446.500244";"-629.512573"
"35230.0";"-1590.827637";"-615.676025"
"35240.0";"-1599.839966";"-648.679565"
"35250.0";"-1580.092651";"-569.436401"
"35260.0";"-1564.94165";"-658.975403"
"35270.0";"-1361.222534";"-667.239624"
"35280.0";"-1517.597168";"-640.71283"
"35290.0";"-1489.23291";"-588.365784"
"35300.0";"-1720.811768";"-574.182678"
"35310.0";"-1611.790405";"-596.380005"
"35320.0";"-1372.270386";"-576.982727"
"35330.0";"-1334.337646";"-647.591492"
"35340.0";"-1542.713989";"-625.048035"
"35350.0";"-1280.764526";"-602.145264"
"35360.0";"-1272.398193";"-631.415039"
"35370.0";"-1338.012817";"-650.185608"
"35380.0";"-1251.195557";"-634.336914"
"35390.0";"-1219.485962";"-646.827759"
"35400.0";"-1358.673096";"-608.223022"
"35410.0";"-1264.35437";"-622.697693"
"35420.0";"-1450.704834";"-598.629395"
"35430.0";"-1414.891724";"-545.090942"
"35440.0";"-1521.058594";"-598.754333"
"35450.0";"-1556.980713";"-543.701111"
"35460.0";"-1472.813354";"-571.418701"
"35470.0";"-1297.797607";"-634.976501"
"35480.0";"-1344.328247";"-605.372314"
"35490.0";"-1263.875732";"-556.645691"
"35500.0";"-1292.69165";"-599.268372"
"35510.0";"-1228.652832";"-585.923645"
"35520.0";"-1276.142822";"-549.308838"
"35530.0";"-1376.233643";"-531.62854"
"35540.0";"-1104.250977";"-617.891235"
"35550.0";"-1305.76001";"-608.149902"
"35560.0";"-1281.073364";"-576.110291"
"35570.0";"-1326.383301";"-584.184143"
"35580.0";"-1212.490356";"-605.960693"
"35590.0";"-1346.747925";"-571.880127"
"35600.0";"-1393.782715";"-611.550415"
"35610.0";"-1348.333008";"-578.738098"
"35620.0";"-1338.708008";"-611.967163"
"35630.0";"-1309.897827";"-542.869873"
"35640.0";"-1329.986938";"-597.331055"
"35650.0";"-1122.821777";"-630.581299"
"35660.0";"-1324.710815";"-585.333313"
"35670.0";"-1399.054565";"-576.755005"
"35680.0";"-1269.515503";"-615.483582"
"35690.0";"-1318.636841";"-664.556213"
"35700.0";"-1364.016357";"-604.197083"
"35710.0";"-1398.554565";"-645.824829"
"35720.0";"-1540.964111";"-570.948364"
"35730.0";"-1603.660767";"-606.528625"
"35740.0";"-1563.060791";"-524.793091"
"35750.0";"-1492.682373";"-585.865784"
"35760.0";"-1333.206055";"-596.810547"
"35770.0";"-1148.647827";"-585.782166"
"35780.0";"-1283.612183";"-631.93219"
"35790.0";"-1342.109009";"-647.858765"
"35800.0";"-1216.805298";"-600.376221"
"35810.0";"-1275.550659";"-609.321716"
"35820.0";"-1255.034058";"-624.530151"
"35830.0";"-1198.099854";"-606.660217"
"35840.0";"-1160.611816";"-654.030579"
"35850.0";"-1280.54248";"-624.156372"
"35860.0";"-1322.667603";"-601.094299"
"35870.0";"-1181.76062";"-561.329163"
"35880.0";"-1104.425781";"-634.934448"
"35890.0";"-1118.048706";"-584.728149"
"35900.0";"-1118.152832";"-643.441956"
"35910.0";"-1196.109253";"-662.828857"
"35920.0";"-1130.459961";"-629.409973"
"35930.0";"-1163.455078";"-638.238098"
"35940.0";"-1222.675537";"-634.821106"
"35950.0";"-1268.526367";"-655.203308"
"35960.0";"-1241.351807";"-602.324951"
"35970.0";"-1167.095093";"-660.843384"
"35980.0";"-1124.44165";"-636.995361"
"35990.0";"-1287.667114";"-630.067627"
"36000.0";"-1102.909302";"-611.460754"
"36010.0";"-1097.509766";"-616.690857"
"36020.0";"-1164.986084";"-629.745178"
"36030.0";"-1242.186401";"-603.744568"
"36040.0";"-1081.517944";"-659.393372"
"36050.0";"-1078.116699";"-642.012268"
"36060.0";"-1025.139893";"-665.932678"
"36070.0";"-1125.300171";"-656.440308"
"36080.0";"-1248.960205";"-637.94928"
"36090.0";"-1222.06897";"-637.600952"
"36100.0";"-1319.688354";"-603.705017"
"36110.0";"-1270.244385";"-661.119751"
"36120.0";"-1367.264648";"-599.328674"
"36130.0";"-1314.486572";"-656.214172"
"36140.0";"-1144.654175";"-651.906921"
"36150.0";"-1237.116577";"-678.480408"
"36160.0";"-1178.747559";"-637.475342"
"36170.0";"-1114.781372";"-671.168213"
"36180.0";"-1150.878662";"-647.270325"
"36190.0";"-1090.71228";"-638.368103"
"36200.0";"-1299.647583";"-624.779419"
"36210.0";"-1168.515869";"-613.011475"
"36220.0";"-1217.724365";"-556.341736"
"36230.0";"-1327.541138";"-646.719971"
"36240.0";"-1303.466431";"-643.21759"
"36250.0";"-1167.982788";"-623.494934"
"36260.0";"-1174.153198";"-656.93158"
"36270.0";"-1172.933228";"-628.662781"
"36280.0";"-1190.505493";"-672.373169"
"36290.0";"-1188.184082";"-631.350464"
"36300.0";"-1131.449707";"-641.797363"
"36310.0";"-1196.234253";"-647.913818"
"36320.0";"-1287.927734";"-659.788086"
"36330.0";"-1324.564697";"-621.124146"
"36340.0";"-1292.213135";"-646.006958"
"36350.0";"-1278.004761";"-635.418518"
"36360.0";"-1031.82959";"-645.855347"
"36370.0";"-893.66217";"-631.246704"
"36380.0";"-968.373352";"-632.617188"
"36390.0";"-962.527954";"-607.520996"
"36400.0";"-1004.320496";"-628.753174"
"36410.0";"-1141.673218";"-598.694763"
"36420.0";"-1083.487793";"-627.522217"
"36430.0";"-1133.928711";"-589.14032"
"36440.0";"-936.684204";"-596.156738"
"36450.0";"-1056.751221";"-588.28595"
"36460.0";"-1027.513672";"-624.672119"
"36470.0";"-1043.602417";"-571.216553"
"36480.0";"-1002.648682";"-578.176758"
"36490.0";"-1188.034424";"-555.486572"
"36500.0";"-1165.196533";"-585.488647"
"36510.0";"-1091.669189";"-548.596924"
"36520.0";"-1000.15625";"-580.803101"
"36530.0";"-1178.38916";"-581.621948"
"36540.0";"-1176.526611";"-575.139771"
"36550.0";"-1236.751953";"-597.46875"
"36560.0";"-1248.208618";"-558.604187"
"36570.0";"-1252.539185";"-588.132385"
"36580.0";"-1273.476196";"-567.358948"
"36590.0";"-1325.195679";"-579.694702"
"36600.0";"-1258.314331";"-523.784851"
"36610.0";"-1234.992798";"-609.630737"
"36620.0";"-1202.880981";"-576.776245"
"36630.0";"-1228.254272";"-583.95752"
"36640.0";"-1040.322876";"-577.004089"
"36650.0";"-1190.575562";"-634.092285"
"36660.0";"-1338.404419";"-613.603943"
"36670.0";"-1301.532837";"-568.503967"
"36680.0";"-1196.010986";"-616.545959"
"36690.0";"-1287.973633";"-577.271362"
"36700.0";"-1416.021118";"-505.385162"
"36710.0";"-1203.408447";"-586.348083"
"36720.0";"-1273.092041";"-583.504517"
"36730.0";"-1157.675659";"-585.563477"
"36740.0";"-1243.800171";"-595.320068"
"36750.0";"-1176.198364";"-595.854919"
"36760.0";"-1170.49646";"-585.12793"
"36770.0";"-1228.908936";"-591.205811"
"36780.0";"-1039.243042";"-575.100525"
"36790.0";"-1079.71936";"-586.282471"
"36800.0";"-994.744385";"-596.091187"
"36810.0";"-1022.539185";"-622.04718"
"36820.0";"-1215.958984";"-625.108398"
"36830.0";"-1287.077637";"-562.647888"
"36840.0";"-1325.34436";"-574.36676"
"36850.0";"-1029.741455";"-651.225037"
"36860.0";"-1169.704834";"-634.229248"
"36870.0";"-1058.442261";"-595.477844"
"36880.0";"-1144.495605";"-638.952576"
"36890.0";"-969.032532";"-639.226074"
"36900.0";"-1043.712402";"-596.123474"
"36910.0";"-1171.68396";"-564.805115"
"36920.0";"-1064.658081";"-608.061035"
"36930.0";"-1125.508179";"-581.222656"
"36940.0";"-956.426575";"-612.995544"
"36950.0";"-1148.759277";"-590.159668"
"36960.0";"-1065.884155";"-526.332275"
"36970.0";"-921.36969";"-545.716003"
"36980.0";"-976.960693";"-540.21167"
"36990.0";"-1117.772217";"-557.144958"
"37000.0";"-1026.20105";"-575.221558"
"37010.0";"-1046.350342";"-604.145752"
"37020.0";"-1194.394409";"-600.186035"
"37030.0";"-1011.227478";"-578.372803"
"37040.0";"-1189.662598";"-569.348572"
"37050.0";"-1118.172729";"-546.526611"
"37060.0";"-1083.483887";"-610.768555"
"37070.0";"-938.842407";"-642.78833"
"37080.0";"-939.083679";"-619.801392"
"37090.0";"-1082.799072";"-593.191895"
"37100.0";"-1103.271606";"-620.522095"
"37110.0";"-1027.089111";"-615.29895"
"37120.0";"-987.318054";"-594.85498"
"37130.0";"-1065.250122";"-599.512512"
"37140.0";"-1103.155029";"-622.502563"
"37150.0";"-1163.193359";"-593.400085"
"37160.0";"-1062.705933";"-609.80603"
"37170.0";"-1261.251953";"-564.17157"
"37180.0";"-1037.846436";"-603.873535"
"37190.0";"-1182.796265";"-556.100281"
"37200.0";"-1133.654541";"-609.326904"
"37210.0";"-1048.80188";"-600.418701"
"37220.0";"-1014.283386";"-581.873047"
"37230.0";"-972.596313";"-632.191528"
"37240.0";"-1029.109863";"-584.189758"
"37250.0";"-928.211975";"-598.3078"
"37260.0";"-989.797302";"-583.986328"
"37270.0";"-1020.133911";"-575.814209"
"37280.0";"-1043.339722";"-566.673157"
"37290.0";"-997.0578";"-582.461914"
"37300.0";"-1084.236572";"-609.523804"
"37310.0";"-971.785583";"-550.351257"
"37320.0";"-1106.431396";"-536.887817"
"37330.0";"-1055.513306";"-583.295654"
"37340.0";"-997.44812";"-576.356873"
"37350.0";"-1069.891846";"-581.510254"
"37360.0";"-1161.471069";"-559.610229"
"37370.0";"-1029.909912";"-569.799683"
"37380.0";"-1118.972534";"-570.014465"
"37390.0";"-1022.880615";"-565.093933"
"37400.0";"-1101.536499";"-576.130188"
"37410.0";"-1032.359497";"-609.700623"
"37420.0";"-1011.508545";"-593.580933"
"37430.0";"-1144.426636";"-574.715332"
"37440.0";"-1133.971558";"-578.502625"
"37450.0";"-1051.141846";"-618.389587"
"37460.0";"-1040.361206";"-610.200989"
"37470.0";"-1081.498779";"-579.576904"
"37480.0";"-1061.506714";"-555.337097"
"37490.0";"-1036.916382";"-541.258606"
"37500.0";"-927.888977";"-543.512512"
"37510.0";"-1047.616943";"-511.753967"
"37520.0";"-954.713745";"-540.363037"
"37530.0";"-1045.890381";"-553.072449"
"37540.0";"-919.483398";"-592.191284"
"37550.0";"-1077.504761";"-602.282349"
"37560.0";"-991.203857";"-590.964478"
"37570.0";"-1061.133057";"-556.305298"
"37580.0";"-988.781982";"-569.382996"
"37590.0";"-1017.606262";"-534.168152"
"37600.0";"-1061.287598";"-521.351685"
"37610.0";"-946.169373";"-650.470337"
"37620.0";"-987.123474";"-552.57074"
"37630.0";"-987.157837";"-615.105835"
"37640.0";"-1007.050598";"-598.035034"
"37650.0";"-938.341003";"-660.513672"
"37660.0";"-1038.897339";"-564.858276"
"37670.0";"-1040.506836";"-595.000916"
"37680.0";"-1043.323608";"-599.772156"
"37690.0";"-873.187683";"-662.314087"
"37700.0";"-1140.658691";"-565.967285"
"37710.0";"-1018.120544";"-569.378662"
"37720.0";"-1063.244873";"-615.562988"
"37730.0";"-985.608337";"-624.313965"
"37740.0";"-947.866333";"-628.406799"
"37750.0";"-952.510254";"-579.393921"
"37760.0";"-947.833984";"-595.446289"
"37770.0";"-908.913086";"-634.194458"
"37780.0";"-989.636169";"-613.107239"
"37790.0";"-873.786865";"-637.728455"
"37800.0";"-992.055908";"-602.042908"
"37810.0";"-1076.583984";"-638.346069"
"37820.0";"-1055.528076";"-632.320129"
"37830.0";"-1236.185547";"-577.966614"
"37840.0";"-1060.720947";"-621.429443"
"37850.0";"-1064.023071";"-588.936523"
"37860.0";"-935.308899";"-609.232056"
"37870.0";"-1029.425049";"-587.03363"
"37880.0";"-1127.603027";"-604.441467"
"37890.0";"-1037.88562";"-572.302063"
"37900.0";"-1043.39209";"-615.173279"
"37910.0";"-1101.600342";"-574.565308"
"37920.0";"-1132.973022";"-595.442444"
"37930.0";"-1257.198975";"-553.333435"
"37940.0";"-1051.463501";"-589.234375"
"37950.0";"-964.646423";"-602.21051"
"37960.0";"-1177.445068";"-599.653748"
"37970.0";"-1146.911865";"-582.569702"
"37980.0";"-1041.243286";"-606.846558"
"37990.0";"-1196.571411";"-549.878906"
"38000.0";"-1110.576172";"-591.300842"
"38010.0";"-1109.135254";"-595.70105"
"38020.0";"-1100.090576";"-610.363647"
"38030.0";"-989.077087";"-637.679932"
"38040.0";"-1032.865112";"-624.868408"
"38050.0";"-979.042358";"-608.112671"
"38060.0";"-926.739624";"-629.092957"
"38070.0";"-1109.807251";"-571.541931"
"38080.0";"-1066.026367";"-581.650085"
"38090.0";"-1027.829712";"-583.611694"
"38100.0";"-1088.698242";"-556.509338"
"38110.0";"-1086.270996";"-609.202698"
"38120.0";"-951.379639";"-617.793091"
"38130.0";"-948.043701";"-593.915222"
"38140.0";"-995.863892";"-615.802673"
"38150.0";"-955.924805";"-599.458252"
"38160.0";"-848.983826";"-631.660706"
"38170.0";"-904.829041";"-586.067505"
"38180.0";"-954.813843";"-610.247192"
"38190.0";"-943.060547";"-576.862305"
"38200.0";"-910.001587";"-601.507629"
"38210.0";"-967.857666";"-577.720703"
"38220.0";"-941.96637";"-602.923035"
"38230.0";"-946.538391";"-611.043335"
"38240.0";"-1058.777344";"-635.301453"
"38250.0";"-1075.437134";"-542.099976"
"38260.0";"-975.258789";"-624.501953"
"38270.0";"-999.594971";"-539.597534"
"38280.0";"-1141.569702";"-558.543823"
"38290.0";"-1254.809204";"-568.22052"
"38300.0";"-1096.209717";"-593.380249"
"38310.0";"-1109.549561";"-621.815735"
"38320.0";"-1113.470215";"-556.174194"
"38330.0";"-981.467529";"-586.385864"
"38340.0";"-1137.66626";"-600.137817"
"38350.0";"-965.184875";"-632.68103"
"38360.0";"-1082.63269";"-627.366577"
"38370.0";"-1120.23938";"-600.290649"
"38380.0";"-976.84613";"-597.689636"
"38390.0";"-1201.458252";"-592.36322"
"38400.0";"-1111.248535";"-616.397461"
"38410.0";"-1177.325684";"-558.044006"
"38420.0";"-1145.561523";"-584.415344"
"38430.0";"-1261.386841";"-614.887329"
"38440.0";"-1205.349854";"-588.88623"
"38450.0";"-1006.203369";"-628.657837"
"38460.0";"-1032.25769";"-596.154846"
"38470.0";"-1118.206055";"-638.850464"
"38480.0";"-1205.226562";"-566.882629"
"38490.0";"-1302.639648";"-538.848145"
"38500.0";"-1216.65564";"-572.770752"
"38510.0";"-931.12793";"-596.077087"
"38520.0";"-1167.622437";"-565.518799"
"38530.0";"-1100.63916";"-591.125427"
"38540.0";"-1182.638916";"-581.630981"
"38550.0";"-987.309937";"-628.910522"
"38560.0";"-974.322815";"-624.812866"
"38570.0";"-1106.376465";"-653.760742"
"38580.0";"-1075.996216";"-616.60199"
"38590.0";"-1098.523804";"-636.140564"
"38600.0";"-1224.338745";"-611.957092"
"38610.0";"-1174.932251";"-597.020569"
"38620.0";"-1093.394897";"-582.472412"
"38630.0";"-1278.42395";"-593.069397"
"38640.0";"-1172.515991";"-627.747803"
"38650.0";"-1140.440063";"-628.516052"
"38660.0";"-1227.840576";"-598.37915"
"38670.0";"-1062.341309";"-642.666626"
"38680.0";"-1014.361938";"-619.602905"
"38690.0";"-1140.838135";"-599.738098"
"38700.0";"-1163.005371";"-603.360107"
"38710.0";"-1276.880615";"-588.050415"
"38720.0";"-1172.727051";"-617.255676"
"38730.0";"-1159.318115";"-590.257324"
"38740.0";"-1209.721313";"-585.202698"
"38750.0";"-1093.279541";"-648.55426"
"38760.0";"-1263.055298";"-621.526672"
"38770.0";"-1196.318115";"-618.537781"
"38780.0";"-1082.821289";"-643.087158"
"38790.0";"-1229.429199";"-632.991638"
"38800.0";"-1193.447021";"-665.895386"
"38810.0";"-1158.128296";"-645.467773"
"38820.0";"-1310.328491";"-584.185486"
"38830.0";"-1242.602051";"-621.649963"
"38840.0";"-1215.369019";"-588.451477"
"38850.0";"-1225.868896";"-653.025879"
"38860.0";"-1293.108398";"-595.248535"
"38870.0";"-1236.684082";"-590.99646"
"38880.0";"-1338.214355";"-597.171753"
"38890.0";"-1352.501221";"-607.377563"
"38900.0";"-1452.079224";"-545.926086"
"38910.0";"-1283.624146";"-626.849731"
"38920.0";"-1274.761597";"-610.951294"
"38930.0";"-1226.796509";"-615.212463"
"38940.0";"-1245.819092";"-640.422546"
"38950.0";"-1295.100342";"-663.69397"
"38960.0";"-1316.974854";"-715.197021"
"38970.0";"-1202.001709";"-642.657104"
"38980.0";"-1344.780029";"-636.637939"
"38990.0";"-1266.446411";"-653.824707"
"39000.0";"-1395.346313";"-585.163635"
"39010.0";"-1209.999512";"-610.68927"
"39020.0";"-1096.898071";"-625.522156"
"39030.0";"-1194.440308";"-694.892456"
"39040.0";"-1128.539917";"-643.562805"
"39050.0";"-1265.089111";"-608.544128"
"39060.0";"-1145.763184";"-648.993103"
"39070.0";"-1104.628662";"-665.022949"
"39080.0";"-1201.121704";"-641.035034"
"39090.0";"-1251.4729";"-643.666443"
"39100.0";"-1132.571045";"-692.416687"
"39110.0";"-1092.483887";"-657.72229"
"39120.0";"-1133.577393";"-661.202271"
"39130.0";"-1138.341553";"-660.922607"
"39140.0";"-1136.278442";"-642.015808"
"39150.0";"-1005.434021";"-687.271973"
"39160.0";"-1172.755615";"-642.688538"
"39170.0";"-969.469971";"-633.932739"
"39180.0";"-1102.184692";"-651.290955"
"39190.0";"-933.496338";"-648.898865"
"39200.0";"-1023.885742";"-644.43512"
"39210.0";"-1015.592163";"-612.448059"
"39220.0";"-1069.270264";"-588.087524"
"39230.0";"-1086.872803";"-643.206665"
"39240.0";"-981.811951";"-645.46814"
"39250.0";"-1125.778809";"-615.967407"
"39260.0";"-1197.805298";"-638.971436"
"39270.0";"-933.828003";"-628.680359"
"39280.0";"-1098.032715";"-637.171875"
"39290.0";"-1057.78064";"-646.604431"
"39300.0";"-1007.047607";"-703.329407"
"39310.0";"-944.976074";"-657.280945"
"39320.0";"-1142.588257";"-585.853638"
"39330.0";"-1107.437988";"-606.316833"
"39340.0";"-1139.862305";"-620.942871"
"39350.0";"-1038.153442";"-664.472656"
"39360.0";"-1062.243896";"-673.402832"
"39370.0";"-1097.760986";"-642.740845"
"39380.0";"-1081.939209";"-658.148865"
"39390.0";"-1082.367065";"-611.738403"
"39400.0";"-994.952759";"-681.733337"
"39410.0";"-1053.015869";"-661.203308"
"39420.0";"-893.57019";"-674.942871"
"39430.0";"-1005.069336";"-684.147705"
"39440.0";"-836.424072";"-667.670288"
"39450.0";"-1098.844604";"-625.38678"
"39460.0";"-899.039124";"-659.794617"
"39470.0";"-1043.369385";"-666.037476"
"39480.0";"-960.976929";"-641.566162"
"39490.0";"-1014.225586";"-649.309937"
"39500.0";"-1102.018799";"-635.278687"
"39510.0";"-1154.133545";"-679.521179"
"39520.0";"-1215.065674";"-674.886353"
"39530.0";"-1340.862061";"-668.905518"
"39540.0";"-1199.814087";"-678.334961"
"39550.0";"-1240.005127";"-654.243347"
"39560.0";"-1184.688232";"-700.850891"
"39570.0";"-1209.935547";"-676.706299"
"39580.0";"-1281.463379";"-654.72467"
"39590.0";"-1161.363525";"-653.348206"
"39600.0";"-1114.664795";"-632.120667"
"39610.0";"-1133.965088";"-647.504822"
"39620.0";"-1083.982544";"-672.932007"
"39630.0";"-1172.557495";"-682.082886"
"39640.0";"-1156.880493";"-636.030518"
"39650.0";"-1030.375488";"-669.620544"
"39660.0";"-1042.498657";"-678.000671"
"39670.0";"-1185.602417";"-622.370605"
"39680.0";"-1315.13855";"-596.29071"
"39690.0";"-1059.001953";"-697.853271"
"39700.0";"-1170.995605";"-633.272095"
"39710.0";"-1067.247559";"-628.378052"
"39720.0";"-992.988831";"-665.194641"
"39730.0";"-1132.667847";"-654.829529"
"39740.0";"-985.50769";"-681.236633"
"39750.0";"-1045.630371";"-697.101135"
"39760.0";"-973.812195";"-659.927063"
"39770.0";"-938.339233";"-708.463989"
"39780.0";"-1143.677368";"-667.240356"
"39790.0";"-1240.549438";"-665.099609"
"39800.0";"-1216.187622";"-621.191956"
"39810.0";"-1209.063232";"-647.347778"
"39820.0";"-1115.20105";"-633.286682"
"39830.0";"-1256.744873";"-628.351746"
"39840.0";"-1092.687866";"-643.24469"
"39850.0";"-1161.235596";"-638.680054"
"39860.0";"-1258.595215";"-678.646912"
"39870.0";"-1157.077271";"-662.393372"
"39880.0";"-1227.845825";"-657.043518"
"39890.0";"-1313.510864";"-653.031738"
"39900.0";"-1198.536377";"-639.723328"
"39910.0";"-1125.010132";"-648.146484"
"39920.0";"-1170.785645";"-678.787415"
"39930.0";"-1281.155273";"-656.663269"
"39940.0";"-1279.119385";"-660.886658"
"39950.0";"-1011.659058";"-693.09613"
"39960.0";"-1173.515137";"-699.802917"
"39970.0";"-1183.605347";"-661.963623"
"39980.0";"-1195.632568";"-660.2052"
"39990.0";"-1131.646606";"-716.141907"
"40000.0";"-1038.791992";"-716.906555"
"40010.0";"-1072.081909";"-689.644836"
"40020.0";"-1113.102539";"-643.031799"
"40030.0";"-1024.156616";"-650.678467"
"40040.0";"-1081.43396";"-668.74469"
"40050.0";"-1170.240234";"-681.601501"
"40060.0";"-1059.087402";"-687.196411"
"40070.0";"-1082.715698";"-675.953186"
"40080.0";"-1116.069336";"-700.007324"
"40090.0";"-1190.288208";"-649.969299"
"40100.0";"-1108.791748";"-663.576172"
"40110.0";"-1182.621948";"-710.096191"
"40120.0";"-1190.523682";"-689.710632"
"40130.0";"-1108.192627";"-704.441956"
"40140.0";"-1172.850342";"-657.883972"
"40150.0";"-1252.059082";"-641.017883"
"40160.0";"-1267.061523";"-619.049622"
"40170.0";"-1304.363403";"-673.934998"
"40180.0";"-1317.232544";"-647.703125"
"40190.0";"-1369.376221";"-697.298157"
"40200.0";"-1405.884033";"-632.509277"
"40210.0";"-1318.004395";"-678.776611"
"40220.0";"-1305.936646";"-632.567444"
"40230.0";"-1287.158569";"-647.150269"
"40240.0";"-1397.703613";"-681.357422"
"40250.0";"-1232.059448";"-688.017517"
"40260.0";"-1246.847046";"-699.106873"
"40270.0";"-1207.594604";"-695.949829"
"40280.0";"-1121.75708";"-673.240295"
"40290.0";"-1334.010986";"-639.883179"
"40300.0";"-1297.946411";"-670.027649"
"40310.0";"-1175.097412";"-620.057922"
"40320.0";"-1231.67981";"-683.78656"
"40330.0";"-1220.713623";"-643.808655"
"40340.0";"-1298.448486";"-704.334351"
"40350.0";"-1319.163452";"-669.961975"
"40360.0";"-1261.844727";"-669.086243"
"40370.0";"-1426.584351";"-592.398621"
"40380.0";"-1178.677368";"-627.093079"
"40390.0";"-1088.661011";"-676.792969"
"40400.0";"-1173.627319";"-709.291382"
"40410.0";"-1216.841553";"-656.486816"
"40420.0";"-1348.750366";"-653.385986"
"40430.0";"-1153.165039";"-662.016724"
"40440.0";"-1142.398438";"-720.786926"
"40450.0";"-1104.437012";"-669.71936"
"40460.0";"-1112.067261";"-705.090576"
"40470.0";"-1165.123413";"-680.608093"
"40480.0";"-1085.490601";"-677.971863"
"40490.0";"-1058.699829";"-623.246948"
"40500.0";"-1189.009399";"-686.342651"
"40510.0";"-1211.036865";"-671.487427"
"40520.0";"-982.372803";"-696.803955"
"40530.0";"-1103.012695";"-613.96344"
"40540.0";"-1105.391602";"-632.218811"
"40550.0";"-1173.673706";"-668.845947"
"40560.0";"-1121.753784";"-620.619385"
"40570.0";"-1088.972656";"-663.863953"
"40580.0";"-1070.577148";"-655.485779"
"40590.0";"-1182.273071";"-654.571899"
"40600.0";"-1054.074341";"-634.495361"
"40610.0";"-1003.486755";"-720.843689"
"40620.0";"-1039.117065";"-677.900635"
"40630.0";"-1084.102783";"-675.661804"
"40640.0";"-961.730042";"-673.795776"
"40650.0";"-1069.578369";"-626.495911"
"40660.0";"-1069.272339";"-676.964966"
"40670.0";"-992.668396";"-655.266296"
"40680.0";"-949.975952";"-653.168152"
"40690.0";"-990.908142";"-666.61908"
"40700.0";"-1130.377075";"-637.640137"
"40710.0";"-1088.54895";"-627.872742"
"40720.0";"-1032.251953";"-644.739868"
"40730.0";"-1091.922852";"-650.383728"
"40740.0";"-1122.475098";"-633.587158"
"40750.0";"-1109.324097";"-628.178467"
"40760.0";"-1070.451172";"-680.657959"
"40770.0";"-1192.741943";"-610.170227"
"40780.0";"-868.610718";"-675.603088"
"40790.0";"-950.837952";"-687.096252"
"40800.0";"-1045.937256";"-648.126831"
"40810.0";"-1049.977783";"-646.924011"
"40820.0";"-1125.491577";"-655.135742"
"40830.0";"-1068.766357";"-669.888062"
"40840.0";"-954.271973";"-645.374023"
"40850.0";"-1050.510742";"-641.915039"
"40860.0";"-934.191833";"-701.918518"
"40870.0";"-1045.880127";"-646.837708"
"40880.0";"-1062.270874";"-666.957214"
"40890.0";"-1102.825684";"-651.820129"
"40900.0";"-1175.021973";"-644.190674"
"40910.0";"-1031.494263";"-666.438843"
"40920.0";"-1121.444702";"-708.987"
"40930.0";"-1132.338379";"-678.592163"
"40940.0";"-1161.814331";"-655.277405"
"40950.0";"-1167.634766";"-649.364258"
"40960.0";"-1047.171997";"-670.599243"
"40970.0";"-1152.069702";"-663.64209"
"40980.0";"-1094.737671";"-641.663452"
"40990.0";"-1146.106079";"-604.243469"
"41000.0";"-1094.592041";"-656.754578"
"41010.0";"-1201.519531";"-628.802307"
"41020.0";"-1188.953857";"-675.513916"
"41030.0";"-1220.496094";"-657.610779"
"41040.0";"-1193.029541";"-655.515381"
"41050.0";"-1132.395752";"-664.354492"
"41060.0";"-1207.760254";"-634.544739"
"41070.0";"-1138.391724";"-645.023132"
"41080.0";"-1200.97583";"-645.34259"
"41090.0";"-1135.366699";"-676.336731"
"41100.0";"-1127.822754";"-625.284363"
