# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mindist_pos1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"5170.0";"1.532797"
"5180.0";"1.613658"
"5190.0";"1.651115"
"5200.0";"1.583197"
"5210.0";"1.450198"
"5220.0";"1.621881"
"5230.0";"1.585332"
"5240.0";"1.544066"
"5250.0";"1.650375"
"5260.0";"1.603921"
"5270.0";"1.594408"
"5280.0";"1.636667"
"5290.0";"1.637753"
"5300.0";"1.553676"
"5310.0";"1.613836"
"5320.0";"1.576737"
"5330.0";"1.634086"
"5340.0";"1.615621"
"5350.0";"1.57744"
"5360.0";"1.647419"
"5370.0";"1.628609"
"5380.0";"1.617762"
"5390.0";"1.609013"
"5400.0";"1.581578"
"5410.0";"1.636525"
"5420.0";"1.623924"
"5430.0";"1.555605"
"5440.0";"1.575545"
"5450.0";"1.509632"
"5460.0";"1.489307"
"5470.0";"1.384293"
"5480.0";"1.408689"
"5490.0";"1.309107"
"5500.0";"1.373399"
"5510.0";"1.197545"
"5520.0";"1.445884"
"5530.0";"1.299914"
"5540.0";"1.252901"
"5550.0";"1.389885"
"5560.0";"1.310025"
"5570.0";"1.304628"
"5580.0";"1.438515"
"5590.0";"1.325596"
"5600.0";"1.396688"
"5610.0";"1.308647"
"5620.0";"1.368304"
"5630.0";"1.404767"
"5640.0";"1.39306"
"5650.0";"1.362187"
"5660.0";"1.406887"
"5670.0";"1.381139"
"5680.0";"1.433535"
"5690.0";"1.494267"
"5700.0";"1.476237"
"5710.0";"1.308322"
"5720.0";"1.373555"
"5730.0";"1.358588"
"5740.0";"1.521226"
"5750.0";"1.417414"
"5760.0";"1.370167"
"5770.0";"1.369019"
"5780.0";"1.433487"
"5790.0";"1.45773"
"5800.0";"1.584039"
"5810.0";"1.511104"
"5820.0";"1.533777"
"5830.0";"1.637939"
"5840.0";"1.617517"
"5850.0";"1.592933"
"5860.0";"1.504843"
"5870.0";"1.580492"
"5880.0";"1.587764"
"5890.0";"1.552951"
"5900.0";"1.578996"
"5910.0";"1.536079"
"5920.0";"1.520848"
"5930.0";"1.554661"
"5940.0";"1.688715"
"5950.0";"1.601886"
"5960.0";"1.69979"
"5970.0";"1.579834"
"5980.0";"1.695671"
"5990.0";"1.454596"
"6000.0";"1.536869"
"6010.0";"1.631107"
"6020.0";"1.649744"
"6030.0";"1.563082"
"6040.0";"1.575344"
"6050.0";"1.610257"
"6060.0";"1.455674"
"6070.0";"1.474783"
"6080.0";"1.516209"
"6090.0";"1.530748"
"6100.0";"1.619875"
"6110.0";"1.585"
"6120.0";"1.61007"
"6130.0";"1.634738"
"6140.0";"1.566908"
"6150.0";"1.49046"
"6160.0";"1.648042"
"6170.0";"1.563229"
"6180.0";"1.629995"
"6190.0";"1.663152"
"6200.0";"1.622581"
"6210.0";"1.680613"
"6220.0";"1.661899"
"6230.0";"1.663402"
"6240.0";"1.608739"
"6250.0";"1.655383"
"6260.0";"1.650544"
"6270.0";"1.666174"
"6280.0";"1.638687"
"6290.0";"1.564422"
"6300.0";"1.617666"
"6310.0";"1.67627"
"6320.0";"1.457175"
"6330.0";"1.503515"
"6340.0";"1.403217"
"6350.0";"1.378024"
"6360.0";"1.57876"
"6370.0";"1.582486"
"6380.0";"1.537811"
"6390.0";"1.611379"
"6400.0";"1.571112"
"6410.0";"1.441409"
"6420.0";"1.6451"
"6430.0";"1.596987"
"6440.0";"1.658976"
"6450.0";"1.599481"
"6460.0";"1.573143"
"6470.0";"1.696989"
"6480.0";"1.657361"
"6490.0";"1.621827"
"6500.0";"1.691582"
"6510.0";"1.581526"
"6520.0";"1.595527"
"6530.0";"1.582325"
"6540.0";"1.733214"
"6550.0";"1.640012"
"6560.0";"1.741074"
"6570.0";"1.625758"
"6580.0";"1.669395"
"6590.0";"1.59421"
"6600.0";"1.585695"
"6610.0";"1.462979"
"6620.0";"1.543964"
"6630.0";"1.596737"
"6640.0";"1.53119"
"6650.0";"1.243035"
"6660.0";"1.19382"
"6670.0";"1.475736"
"6680.0";"1.357568"
"6690.0";"1.360185"
"6700.0";"1.432531"
"6710.0";"1.550208"
"6720.0";"1.268264"
"6730.0";"1.273999"
"6740.0";"1.58628"
"6750.0";"1.643689"
"6760.0";"1.644246"
"6770.0";"1.658287"
"6780.0";"1.59517"
"6790.0";"1.539748"
"6800.0";"1.613198"
"6810.0";"1.60863"
"6820.0";"1.557835"
"6830.0";"1.598766"
"6840.0";"1.567473"
"6850.0";"1.513524"
"6860.0";"1.528217"
"6870.0";"1.588798"
"6880.0";"1.540148"
"6890.0";"1.422418"
"6900.0";"1.371852"
"6910.0";"1.463726"
"6920.0";"1.567966"
"6930.0";"1.457231"
"6940.0";"1.497033"
"6950.0";"1.490225"
"6960.0";"1.46519"
"6970.0";"1.492925"
"6980.0";"1.536852"
"6990.0";"1.567949"
"7000.0";"1.544525"
"7010.0";"1.580315"
"7020.0";"1.539673"
"7030.0";"1.460609"
"7040.0";"1.467139"
"7050.0";"1.49581"
"7060.0";"1.522426"
"7070.0";"1.510871"
"7080.0";"1.503928"
"7090.0";"1.525205"
"7100.0";"1.571999"
"7110.0";"1.526259"
"7120.0";"1.55867"
"7130.0";"1.551583"
"7140.0";"1.577115"
"7150.0";"1.534572"
"7160.0";"1.494209"
"7170.0";"1.516265"
"7180.0";"1.473062"
"7190.0";"1.550779"
"7200.0";"1.559006"
"7210.0";"1.580847"
"7220.0";"1.53386"
"7230.0";"1.489062"
"7240.0";"1.609619"
"7250.0";"1.683124"
"7260.0";"1.654993"
"7270.0";"1.583693"
"7280.0";"1.557599"
"7290.0";"1.654643"
"7300.0";"1.633899"
"7310.0";"1.605732"
"7320.0";"1.600812"
"7330.0";"1.584482"
"7340.0";"1.59687"
"7350.0";"1.706026"
"7360.0";"1.558185"
"7370.0";"1.620857"
"7380.0";"1.660493"
"7390.0";"1.597512"
"7400.0";"1.664911"
"7410.0";"1.609027"
"7420.0";"1.568798"
"7430.0";"1.54208"
"7440.0";"1.671414"
"7450.0";"1.396933"
"7460.0";"1.586849"
"7470.0";"1.735606"
"7480.0";"1.626671"
"7490.0";"1.606981"
"7500.0";"1.614419"
"7510.0";"1.551199"
"7520.0";"1.621881"
"7530.0";"1.672193"
"7540.0";"1.644689"
"7550.0";"1.72935"
"7560.0";"1.598215"
"7570.0";"1.613116"
"7580.0";"1.589359"
"7590.0";"1.690918"
"7600.0";"1.684113"
"7610.0";"1.639164"
"7620.0";"1.559822"
"7630.0";"1.638633"
"7640.0";"1.634694"
"7650.0";"1.64199"
"7660.0";"1.588678"
"7670.0";"1.497186"
"7680.0";"1.702769"
"7690.0";"1.624709"
"7700.0";"1.712041"
"7710.0";"1.649635"
"7720.0";"1.607054"
"7730.0";"1.666148"
"7740.0";"1.665675"
"7750.0";"1.697925"
"7760.0";"1.6222"
"7770.0";"1.659328"
"7780.0";"1.730598"
"7790.0";"1.593197"
"7800.0";"1.60902"
"7810.0";"1.604554"
"7820.0";"1.592109"
"7830.0";"1.556918"
"7840.0";"1.549497"
"7850.0";"1.676178"
"7860.0";"1.697693"
"7870.0";"1.696781"
"7880.0";"1.66522"
"7890.0";"1.700103"
"7900.0";"1.656795"
"7910.0";"1.686486"
"7920.0";"1.696958"
"7930.0";"1.680105"
"7940.0";"1.685656"
"7950.0";"1.690023"
"7960.0";"1.797503"
"7970.0";"1.720977"
"7980.0";"1.653229"
"7990.0";"1.750176"
"8000.0";"1.691783"
"8010.0";"1.579039"
"8020.0";"1.609961"
"8030.0";"1.618326"
"8040.0";"1.641439"
"8050.0";"1.720937"
"8060.0";"1.724854"
"8070.0";"1.691987"
"8080.0";"1.605006"
"8090.0";"1.687987"
"8100.0";"1.672718"
"8110.0";"1.724199"
"8120.0";"1.793813"
"8130.0";"1.734738"
"8140.0";"1.730346"
"8150.0";"1.779502"
"8160.0";"1.671274"
"8170.0";"1.755026"
"8180.0";"1.686715"
"8190.0";"1.668873"
"8200.0";"1.722875"
"8210.0";"1.717477"
"8220.0";"1.655734"
"8230.0";"1.720155"
"8240.0";"1.669051"
"8250.0";"1.678418"
"8260.0";"1.735563"
"8270.0";"1.6734"
"8280.0";"1.687842"
"8290.0";"1.638793"
"8300.0";"1.740706"
"8310.0";"1.715293"
"8320.0";"1.745687"
"8330.0";"1.698259"
"8340.0";"1.757946"
"8350.0";"1.725709"
"8360.0";"1.696136"
"8370.0";"1.698567"
"8380.0";"1.736985"
"8390.0";"1.696534"
"8400.0";"1.720759"
"8410.0";"1.734282"
"8420.0";"1.732835"
"8430.0";"1.700627"
"8440.0";"1.723511"
"8450.0";"1.705863"
"8460.0";"1.720792"
"8470.0";"1.731668"
"8480.0";"1.743567"
"8490.0";"1.716504"
"8500.0";"1.757561"
"8510.0";"1.731354"
"8520.0";"1.668788"
"8530.0";"1.785105"
"8540.0";"1.720727"
"8550.0";"1.636594"
"8560.0";"1.688892"
"8570.0";"1.648763"
"8580.0";"1.772559"
"8590.0";"1.707922"
"8600.0";"1.687658"
"8610.0";"1.650469"
"8620.0";"1.61879"
"8630.0";"1.64807"
"8640.0";"1.695617"
"8650.0";"1.601251"
"8660.0";"1.729647"
"8670.0";"1.682278"
"8680.0";"1.730326"
"8690.0";"1.646471"
"8700.0";"1.651118"
"8710.0";"1.698679"
"8720.0";"1.666065"
"8730.0";"1.692692"
"8740.0";"1.678127"
"8750.0";"1.61906"
"8760.0";"1.675482"
"8770.0";"1.585795"
"8780.0";"1.56036"
"8790.0";"1.697387"
"8800.0";"1.657258"
"8810.0";"1.744866"
"8820.0";"1.698994"
"8830.0";"1.630871"
"8840.0";"1.668577"
"8850.0";"1.708452"
"8860.0";"1.731326"
"8870.0";"1.680733"
"8880.0";"1.693169"
"8890.0";"1.728206"
"8900.0";"1.720257"
"8910.0";"1.686856"
"8920.0";"1.671683"
"8930.0";"1.722783"
"8940.0";"1.617186"
"8950.0";"1.735863"
"8960.0";"1.656938"
"8970.0";"1.740057"
"8980.0";"1.74753"
"8990.0";"1.780476"
"9000.0";"1.711061"
"9010.0";"1.681947"
"9020.0";"1.636891"
"9030.0";"1.797276"
"9040.0";"1.738019"
"9050.0";"1.64623"
"9060.0";"1.695606"
"9070.0";"1.728277"
"9080.0";"1.704123"
"9090.0";"1.722919"
"9100.0";"1.707282"
"9110.0";"1.652032"
"9120.0";"1.666897"
"9130.0";"1.646008"
"9140.0";"1.712978"
"9150.0";"1.712842"
"9160.0";"1.653006"
"9170.0";"1.653137"
"9180.0";"1.694824"
"9190.0";"1.561913"
"9200.0";"1.62505"
"9210.0";"1.621986"
"9220.0";"1.629356"
"9230.0";"1.60294"
"9240.0";"1.677049"
"9250.0";"1.69319"
"9260.0";"1.65167"
"9270.0";"1.683823"
"9280.0";"1.721803"
"9290.0";"1.725771"
"9300.0";"1.709136"
"9310.0";"1.771516"
"9320.0";"1.720013"
"9330.0";"1.697449"
"9340.0";"1.787129"
"9350.0";"1.678569"
"9360.0";"1.686675"
"9370.0";"1.690749"
"9380.0";"1.643267"
"9390.0";"1.640583"
"9400.0";"1.679906"
"9410.0";"1.666258"
"9420.0";"1.694585"
"9430.0";"1.694398"
"9440.0";"1.727414"
"9450.0";"1.644474"
"9460.0";"1.703016"
"9470.0";"1.660755"
"9480.0";"1.699799"
"9490.0";"1.689998"
"9500.0";"1.712218"
"9510.0";"1.700646"
"9520.0";"1.708705"
"9530.0";"1.73676"
"9540.0";"1.718784"
"9550.0";"1.761913"
"9560.0";"1.780468"
"9570.0";"1.721995"
"9580.0";"1.729504"
"9590.0";"1.788618"
"9600.0";"1.742597"
"9610.0";"1.770703"
"9620.0";"1.729969"
"9630.0";"1.689624"
"9640.0";"1.65526"
"9650.0";"1.68477"
"9660.0";"1.665697"
"9670.0";"1.720633"
"9680.0";"1.700622"
"9690.0";"1.668553"
"9700.0";"1.709961"
"9710.0";"1.640299"
"9720.0";"1.710692"
"9730.0";"1.751004"
"9740.0";"1.713406"
"9750.0";"1.716632"
"9760.0";"1.707554"
"9770.0";"1.719039"
"9780.0";"1.708322"
"9790.0";"1.699195"
"9800.0";"1.706915"
"9810.0";"1.695487"
"9820.0";"1.667206"
"9830.0";"1.674155"
"9840.0";"1.673832"
"9850.0";"1.692856"
"9860.0";"1.702472"
"9870.0";"1.708069"
"9880.0";"1.664842"
"9890.0";"1.683266"
"9900.0";"1.671834"
"9910.0";"1.732517"
"9920.0";"1.650899"
"9930.0";"1.641762"
"9940.0";"1.643686"
"9950.0";"1.602337"
"9960.0";"1.549605"
"9970.0";"1.651224"
"9980.0";"1.66726"
"9990.0";"1.617214"
"10000.0";"1.687513"
"10010.0";"1.649554"
"10020.0";"1.738043"
"10030.0";"1.675634"
"10040.0";"1.638664"
"10050.0";"1.809286"
"10060.0";"1.76882"
"10070.0";"1.784496"
"10080.0";"1.789927"
"10090.0";"1.834267"
"10100.0";"1.739526"
"10110.0";"1.701683"
"10120.0";"1.689579"
"10130.0";"1.728292"
"10140.0";"1.776621"
"10150.0";"1.749914"
"10160.0";"1.762796"
"10170.0";"1.758848"
"10180.0";"1.747422"
"10190.0";"1.687483"
"10200.0";"1.706229"
"10210.0";"1.69408"
"10220.0";"1.638788"
"10230.0";"1.724633"
"10240.0";"1.635965"
"10250.0";"1.672361"
"10260.0";"1.650037"
"10270.0";"1.645403"
"10280.0";"1.682381"
"10290.0";"1.598506"
"10300.0";"1.673143"
"10310.0";"1.605762"
"10320.0";"1.626946"
"10330.0";"1.56714"
"10340.0";"1.618514"
"10350.0";"1.548207"
"10360.0";"1.576462"
"10370.0";"1.763749"
"10380.0";"1.65934"
"10390.0";"1.679038"
"10400.0";"1.677993"
"10410.0";"1.687499"
"10420.0";"1.665882"
"10430.0";"1.743215"
"10440.0";"1.721085"
"10450.0";"1.608068"
"10460.0";"1.559131"
"10470.0";"1.555927"
"10480.0";"1.616242"
"10490.0";"1.557259"
