# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"7370.0";"3.331522"
"7380.0";"3.536339"
"7390.0";"3.523569"
"7400.0";"3.742104"
"7410.0";"3.694891"
"7420.0";"4.097518"
"7430.0";"4.172992"
"7440.0";"4.241639"
"7450.0";"4.275754"
"7460.0";"4.046355"
"7470.0";"4.18485"
"7480.0";"3.928059"
"7490.0";"4.028028"
"7500.0";"3.7264"
"7510.0";"3.815388"
"7520.0";"3.498489"
"7530.0";"3.565331"
"7540.0";"3.667336"
"7550.0";"3.564429"
"7560.0";"3.386317"
"7570.0";"3.407828"
"7580.0";"3.262168"
"7590.0";"3.11979"
"7600.0";"3.220622"
"7610.0";"3.381464"
"7620.0";"3.288443"
"7630.0";"3.308903"
"7640.0";"3.211899"
"7650.0";"3.219136"
"7660.0";"3.359604"
"7670.0";"3.477149"
"7680.0";"3.454091"
"7690.0";"3.404963"
"7700.0";"3.426531"
"7710.0";"3.229431"
"7720.0";"3.374682"
"7730.0";"3.355364"
"7740.0";"3.160903"
"7750.0";"3.046016"
"7760.0";"3.220747"
"7770.0";"3.223764"
"7780.0";"3.12685"
"7790.0";"2.907711"
"7800.0";"2.817008"
"7810.0";"3.097449"
"7820.0";"3.294502"
"7830.0";"3.091359"
"7840.0";"2.922664"
"7850.0";"2.890908"
"7860.0";"2.746363"
"7870.0";"2.68931"
"7880.0";"3.099904"
"7890.0";"2.866109"
"7900.0";"2.643485"
"7910.0";"2.811052"
"7920.0";"2.576613"
"7930.0";"2.49609"
"7940.0";"2.447416"
"7950.0";"2.443023"
"7960.0";"2.7414"
"7970.0";"2.783412"
"7980.0";"2.767132"
"7990.0";"2.921464"
"8000.0";"3.27422"
"8010.0";"3.266154"
"8020.0";"3.233529"
"8030.0";"3.135227"
"8040.0";"3.203382"
