# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"70730.0";"2.15342";"1.97037";"1.97498";"1.22125"
"70740.0";"2.15847";"1.97729";"1.98214";"1.21632"
"70750.0";"2.155";"1.97551";"1.97702";"1.21523"
"70760.0";"2.15456";"1.975";"1.97692";"1.21469"
"70770.0";"2.15212";"1.97073";"1.97368";"1.2182"
"70780.0";"2.15049";"1.96843";"1.97271";"1.21773"
"70790.0";"2.14865";"1.96371";"1.97113";"1.22141"
"70800.0";"2.15494";"1.97035";"1.97823";"1.22142"
"70810.0";"2.16295";"1.98392";"1.98635";"1.21458"
"70820.0";"2.14657";"1.96379";"1.97012";"1.21559"
"70830.0";"2.14994";"1.96804";"1.97181";"1.21788"
"70840.0";"2.15689";"1.9752";"1.97818";"1.22054"
"70850.0";"2.14744";"1.96502";"1.96913";"1.21827"
"70860.0";"2.15196";"1.96884";"1.97286";"1.22204"
"70870.0";"2.15649";"1.97585";"1.97936";"1.21616"
"70880.0";"2.14611";"1.96419";"1.96551";"1.22076"
"70890.0";"2.15207";"1.96789";"1.97267";"1.22426"
"70900.0";"2.15947";"1.97457";"1.98078";"1.22645"
"70910.0";"2.15539";"1.97418";"1.97419";"1.22334"
"70920.0";"2.15586";"1.97354";"1.97633";"1.2226"
"70930.0";"2.15111";"1.96888";"1.97243";"1.21965"
"70940.0";"2.13546";"1.9505";"1.95408";"1.22371"
"70950.0";"2.15354";"1.97208";"1.97371";"1.221"
"70960.0";"2.14635";"1.96457";"1.96634";"1.21967"
"70970.0";"2.15199";"1.9675";"1.97414";"1.22222"
"70980.0";"2.14264";"1.95807";"1.96504";"1.21918"
"70990.0";"2.13909";"1.95457";"1.9596";"1.22107"
"71000.0";"2.14508";"1.96257";"1.96561";"1.21959"
"71010.0";"2.1503";"1.96535";"1.97318";"1.22129"
"71020.0";"2.14495";"1.96269";"1.96707";"1.21661"
"71030.0";"2.15212";"1.96623";"1.97466";"1.2239"
"71040.0";"2.1512";"1.96516";"1.97319";"1.22475"
"71050.0";"2.14662";"1.96302";"1.9704";"1.21656"
"71060.0";"2.15071";"1.9688";"1.97386";"1.21606"
"71070.0";"2.14669";"1.96568";"1.9695";"1.21397"
"71080.0";"2.14234";"1.95845";"1.95987";"1.2258"
"71090.0";"2.15007";"1.96615";"1.97056";"1.22342"
"71100.0";"2.15184";"1.96911";"1.97287";"1.22116"
"71110.0";"2.15009";"1.96651";"1.97169";"1.22107"
"71120.0";"2.15169";"1.96829";"1.97211";"1.22316"
"71130.0";"2.14931";"1.96519";"1.97171";"1.22041"
"71140.0";"2.14411";"1.95724";"1.9645";"1.22655"
"71150.0";"2.14055";"1.9548";"1.96124";"1.2232"
"71160.0";"2.15055";"1.96914";"1.97169";"1.21847"
"71170.0";"2.14076";"1.95669";"1.96306";"1.21798"
"71180.0";"2.15253";"1.96937";"1.97438";"1.22074"
"71190.0";"2.14572";"1.96084";"1.96381";"1.2275"
"71200.0";"2.15035";"1.96674";"1.9718";"1.22144"
"71210.0";"2.16052";"1.97697";"1.98381";"1.22139"
"71220.0";"2.1536";"1.9713";"1.97477";"1.22077"
"71230.0";"2.15371";"1.97158";"1.97521";"1.21999"
"71240.0";"2.14966";"1.96574";"1.96928";"1.2247"
"71250.0";"2.14606";"1.96087";"1.96718";"1.22322"
"71260.0";"2.14917";"1.96585";"1.96956";"1.22236"
"71270.0";"2.14885";"1.96674";"1.9717";"1.21631"
"71280.0";"2.14682";"1.9631";"1.9659";"1.2244"
"71290.0";"2.14361";"1.96153";"1.96134";"1.22296"
"71300.0";"2.14051";"1.95864";"1.96001";"1.21889"
"71310.0";"2.14777";"1.96633";"1.96682";"1.22107"
"71320.0";"2.15277";"1.96991";"1.97675";"1.21685"
"71330.0";"2.14989";"1.96466";"1.97034";"1.22552"
"71340.0";"2.15237";"1.96902";"1.97314";"1.22272"
"71350.0";"2.14989";"1.96484";"1.9722";"1.22226"
"71360.0";"2.14629";"1.96089";"1.96823";"1.22234"
"71370.0";"2.15006";"1.9668";"1.97149";"1.22085"
"71380.0";"2.15095";"1.96655";"1.97029";"1.22629"
"71390.0";"2.16285";"1.98052";"1.98564";"1.22091"
"71400.0";"2.14955";"1.96618";"1.97054";"1.22158"
"71410.0";"2.16601";"1.98601";"1.98896";"1.21778"
"71420.0";"2.16438";"1.98254";"1.98627";"1.22201"
"71430.0";"2.15364";"1.97178";"1.97447";"1.22061"
"71440.0";"2.15688";"1.97564";"1.97758";"1.22079"
"71450.0";"2.15342";"1.9716";"1.97613";"1.21741"
"71460.0";"2.15048";"1.96647";"1.97348";"1.21961"
"71470.0";"2.16835";"1.98826";"1.98895";"1.22245"
"71480.0";"2.15003";"1.96617";"1.97274";"1.21973"
"71490.0";"2.15922";"1.97728";"1.98017";"1.2222"
"71500.0";"2.15883";"1.97757";"1.98217";"1.21709"
"71510.0";"2.16406";"1.98285";"1.98702";"1.21916"
"71520.0";"2.166";"1.98425";"1.98682";"1.22411"
"71530.0";"2.16516";"1.98049";"1.98968";"1.22255"
"71540.0";"2.16337";"1.98142";"1.98757";"1.21813"
"71550.0";"2.16138";"1.98";"1.98226";"1.22203"
"71560.0";"2.16321";"1.98149";"1.98369";"1.22378"
"71570.0";"2.15956";"1.97844";"1.98001";"1.22177"
"71580.0";"2.16188";"1.97943";"1.98133";"1.22621"
"71590.0";"2.15328";"1.97014";"1.97561";"1.22014"
"71600.0";"2.15912";"1.97391";"1.9818";"1.22464"
"71610.0";"2.16536";"1.98353";"1.98743";"1.22201"
"71620.0";"2.15399";"1.96966";"1.97625";"1.22236"
"71630.0";"2.1551";"1.97254";"1.97449";"1.22449"
"71640.0";"2.16067";"1.97818";"1.98415";"1.21939"
"71650.0";"2.16434";"1.98331";"1.98744";"1.21872"
"71660.0";"2.15432";"1.96892";"1.97672";"1.22397"
"71670.0";"2.14624";"1.96183";"1.96677";"1.22302"
"71680.0";"2.14824";"1.9639";"1.96836";"1.22415"
"71690.0";"2.14886";"1.96519";"1.97083";"1.22028"
"71700.0";"2.15815";"1.97611";"1.97773";"1.22426"
"71710.0";"2.16446";"1.98379";"1.98685";"1.21936"
"71720.0";"2.16998";"1.992";"1.99116";"1.21855"
"71730.0";"2.15356";"1.97072";"1.97432";"1.22229"
"71740.0";"2.15764";"1.97839";"1.97808";"1.2182"
"71750.0";"2.15258";"1.97232";"1.97522";"1.21476"
"71760.0";"2.14402";"1.95961";"1.96801";"1.21675"
"71770.0";"2.14477";"1.96186";"1.96569";"1.21952"
"71780.0";"2.15031";"1.96889";"1.97176";"1.21792"
"71790.0";"2.14362";"1.9612";"1.96531";"1.21716"
"71800.0";"2.14738";"1.96303";"1.96845";"1.22235"
"71810.0";"2.15407";"1.96962";"1.97719";"1.22123"
"71820.0";"2.14147";"1.95611";"1.96068";"1.22519"
"71830.0";"2.14964";"1.96804";"1.96705";"1.22453"
"71840.0";"2.15052";"1.97061";"1.96952";"1.21951"
"71850.0";"2.14309";"1.95979";"1.9635";"1.22046"
"71860.0";"2.14947";"1.96722";"1.97168";"1.21777"
"71870.0";"2.14632";"1.96291";"1.9682";"1.21924"
"71880.0";"2.14206";"1.95951";"1.96073";"1.22176"
"71890.0";"2.14344";"1.95852";"1.96565";"1.22028"
"71900.0";"2.14819";"1.96235";"1.97182";"1.22087"
"71910.0";"2.14522";"1.96179";"1.96885";"1.21611"
"71920.0";"2.14619";"1.96184";"1.97003";"1.21755"
"71930.0";"2.1503";"1.96576";"1.97298";"1.22097"
"71940.0";"2.15335";"1.96544";"1.97711";"1.22551"
"71950.0";"2.15274";"1.96799";"1.97718";"1.21916"
"71960.0";"2.15116";"1.96617";"1.97348";"1.2225"
"71970.0";"2.14558";"1.95668";"1.96757";"1.22762"
"71980.0";"2.14926";"1.96448";"1.97236";"1.22035"
"71990.0";"2.15839";"1.9753";"1.98322";"1.21751"
"72000.0";"2.15676";"1.97376";"1.98293";"1.21471"
"72010.0";"2.15867";"1.97649";"1.98442";"1.21461"
"72020.0";"2.15077";"1.96662";"1.97583";"1.21661"
"72030.0";"2.15344";"1.96966";"1.97757";"1.2183"
"72040.0";"2.15199";"1.97088";"1.97838";"1.20985"
"72050.0";"2.16136";"1.97805";"1.98874";"1.21457"
"72060.0";"2.15793";"1.97633";"1.98147";"1.21705"
"72070.0";"2.142";"1.95929";"1.96436";"1.21605"
"72080.0";"2.14635";"1.96246";"1.96822";"1.22006"
"72090.0";"2.15416";"1.97271";"1.97776";"1.21559"
"72100.0";"2.15623";"1.9758";"1.98075";"1.21306"
"72110.0";"2.15801";"1.97821";"1.9802";"1.21634"
"72120.0";"2.15331";"1.96873";"1.97472";"1.22394"
"72130.0";"2.15256";"1.97145";"1.97335";"1.21916"
"72140.0";"2.14634";"1.96315";"1.96768";"1.21975"
"72150.0";"2.16057";"1.97998";"1.98558";"1.21377"
"72160.0";"2.15612";"1.97366";"1.98074";"1.21617"
"72170.0";"2.16546";"1.98554";"1.99129";"1.21278"
"72180.0";"2.15577";"1.97189";"1.97651";"1.22462"
"72190.0";"2.15526";"1.9744";"1.97515";"1.221"
"72200.0";"2.15415";"1.97378";"1.97482";"1.2186"
"72210.0";"2.16343";"1.98394";"1.98999";"1.21027"
"72220.0";"2.15763";"1.9771";"1.98047";"1.21637"
"72230.0";"2.14775";"1.96503";"1.97021";"1.21761"
"72240.0";"2.14706";"1.96295";"1.96869";"1.221"
"72250.0";"2.17016";"1.99246";"1.99369";"1.21428"
"72260.0";"2.16018";"1.98018";"1.98546";"1.21227"
"72270.0";"2.15644";"1.97694";"1.97991";"1.21332"
"72280.0";"2.15627";"1.97416";"1.97892";"1.21885"
"72290.0";"2.15524";"1.97333";"1.98045";"1.21403"
"72300.0";"2.15391";"1.96869";"1.976";"1.22407"
"72310.0";"2.15005";"1.96448";"1.97161";"1.22434"
"72320.0";"2.15208";"1.97268";"1.9755";"1.21197"
"72330.0";"2.14659";"1.96351";"1.96973";"1.21676"
"72340.0";"2.15678";"1.9742";"1.97761";"1.2227"
"72350.0";"2.15474";"1.97168";"1.97823";"1.21855"
"72360.0";"2.15617";"1.97471";"1.97952";"1.2166"
"72370.0";"2.15726";"1.97666";"1.98564";"1.20731"
"72380.0";"2.16142";"1.98143";"1.9872";"1.21179"
"72390.0";"2.15057";"1.96916";"1.97493";"1.21325"
"72400.0";"2.16287";"1.98374";"1.9858";"1.21547"
"72410.0";"2.16242";"1.98268";"1.98678";"1.21401"
"72420.0";"2.15822";"1.97493";"1.98068";"1.22163"
"72430.0";"2.16652";"1.98488";"1.9905";"1.2189"
"72440.0";"2.15906";"1.97923";"1.9833";"1.21338"
"72450.0";"2.15416";"1.97608";"1.97479";"1.21498"
"72460.0";"2.15625";"1.97464";"1.97887";"1.21807"
"72470.0";"2.16103";"1.9818";"1.98257";"1.21735"
"72480.0";"2.15485";"1.9734";"1.97573";"1.22023"
"72490.0";"2.15895";"1.97855";"1.98117";"1.21758"
"72500.0";"2.15373";"1.97274";"1.97651";"1.21606"
"72510.0";"2.15022";"1.96734";"1.97366";"1.21701"
"72520.0";"2.15915";"1.97764";"1.98457";"1.2142"
"72530.0";"2.15926";"1.97864";"1.9795";"1.22123"
"72540.0";"2.15449";"1.97261";"1.97784";"1.2168"
"72550.0";"2.16184";"1.98102";"1.98153";"1.22318"
"72560.0";"2.16007";"1.97748";"1.98575";"1.2158"
"72570.0";"2.15065";"1.96751";"1.97076";"1.22296"
"72580.0";"2.16063";"1.9806";"1.98369";"1.21608"
"72590.0";"2.15845";"1.97697";"1.98207";"1.21689"
"72600.0";"2.14803";"1.96441";"1.97006";"1.21985"
"72610.0";"2.14618";"1.96494";"1.97056";"1.21166"
"72620.0";"2.14672";"1.9671";"1.96903";"1.21254"
"72630.0";"2.14814";"1.96206";"1.97135";"1.22192"
"72640.0";"2.15484";"1.97341";"1.97591";"1.21989"
"72650.0";"2.14465";"1.96252";"1.96808";"1.21417"
"72660.0";"2.14922";"1.96807";"1.96841";"1.22079"
"72670.0";"2.15168";"1.97294";"1.97119";"1.21711"
"72680.0";"2.14907";"1.96811";"1.97031";"1.21715"
"72690.0";"2.15611";"1.97409";"1.97845";"1.21915"
"72700.0";"2.15485";"1.97258";"1.97757";"1.21857"
"72710.0";"2.15023";"1.96522";"1.97332";"1.22102"
"72720.0";"2.14233";"1.95813";"1.96334";"1.22073"
"72730.0";"2.15222";"1.97118";"1.97549";"1.21492"
"72740.0";"2.14536";"1.96199";"1.96529";"1.22203"
"72750.0";"2.1462";"1.96295";"1.96607";"1.22217"
"72760.0";"2.14572";"1.96425";"1.96644";"1.21782"
"72770.0";"2.15684";"1.97828";"1.97949";"1.21323"
"72780.0";"2.16289";"1.98544";"1.98591";"1.21257"
"72790.0";"2.1558";"1.97368";"1.97922";"1.21745"
"72800.0";"2.1545";"1.97418";"1.97789";"1.2142"
"72810.0";"2.16083";"1.97646";"1.98172";"1.22668"
"72820.0";"2.16188";"1.98036";"1.97994";"1.22699"
"72830.0";"2.14995";"1.96576";"1.97056";"1.22363"
"72840.0";"2.15714";"1.97505";"1.98143";"1.2164"
"72850.0";"2.1607";"1.98193";"1.98373";"1.2141"
"72860.0";"2.15307";"1.97364";"1.97468";"1.21523"
"72870.0";"2.16533";"1.98595";"1.98803";"1.217"
"72880.0";"2.15522";"1.97489";"1.97394";"1.22199"
"72890.0";"2.15537";"1.97289";"1.97833";"1.21868"
"72900.0";"2.15455";"1.97066";"1.97747";"1.22076"
"72910.0";"2.15229";"1.97215";"1.97253";"1.21839"
"72920.0";"2.15511";"1.97553";"1.97671";"1.21611"
"72930.0";"2.15221";"1.9729";"1.97466";"1.21341"
"72940.0";"2.15149";"1.96963";"1.97396";"1.21729"
"72950.0";"2.15463";"1.97374";"1.97815";"1.21495"
"72960.0";"2.15762";"1.97472";"1.9789";"1.22274"
"72970.0";"2.14003";"1.956";"1.96403";"1.21494"
"72980.0";"2.15867";"1.97809";"1.98111";"1.21739"
"72990.0";"2.15664";"1.977";"1.97803";"1.21698"
"73000.0";"2.16172";"1.98099";"1.9858";"1.21587"
"73010.0";"2.17234";"1.98939";"1.9965";"1.22246"
"73020.0";"2.15753";"1.97524";"1.98049";"1.21899"
"73030.0";"2.15293";"1.96944";"1.97906";"1.21441"
"73040.0";"2.16287";"1.98571";"1.98804";"1.20858"
"73050.0";"2.15723";"1.97913";"1.97855";"1.21475"
"73060.0";"2.14941";"1.96612";"1.96835";"1.22469"
"73070.0";"2.15985";"1.97938";"1.98427";"1.21433"
"73080.0";"2.15453";"1.97357";"1.97887";"1.21372"
"73090.0";"2.1564";"1.97653";"1.98156";"1.21114"
"73100.0";"2.1579";"1.97641";"1.9799";"1.21937"
"73110.0";"2.15613";"1.97352";"1.97862";"1.21987"
"73120.0";"2.16835";"1.98991";"1.99191";"1.21495"
"73130.0";"2.1587";"1.9817";"1.98062";"1.21243"
"73140.0";"2.15935";"1.97885";"1.98338";"1.21487"
"73150.0";"2.15557";"1.97389";"1.97904";"1.2166"
"73160.0";"2.15774";"1.97545";"1.97984";"1.22048"
"73170.0";"2.16583";"1.98579";"1.98966";"1.21636"
"73180.0";"2.16285";"1.98283";"1.98472";"1.21868"
"73190.0";"2.16305";"1.98574";"1.98268";"1.21796"
"73200.0";"2.16549";"1.9846";"1.98743";"1.22072"
"73210.0";"2.1696";"1.98949";"1.99355";"1.21736"
"73220.0";"2.16621";"1.98697";"1.98913";"1.21666"
"73230.0";"2.16697";"1.9859";"1.99122";"1.21768"
"73240.0";"2.16054";"1.97675";"1.98434";"1.22094"
"73250.0";"2.16373";"1.98388";"1.9876";"1.21539"
"73260.0";"2.14948";"1.96883";"1.97218";"1.21441"
"73270.0";"2.15004";"1.96877";"1.9702";"1.21969"
"73280.0";"2.15875";"1.97876";"1.98248";"1.21439"
"73290.0";"2.15195";"1.97237";"1.97264";"1.21663"
"73300.0";"2.15866";"1.97623";"1.98096";"1.22062"
"73310.0";"2.16768";"1.98989";"1.99102";"1.21401"
"73320.0";"2.15112";"1.96976";"1.97125";"1.22021"
"73330.0";"2.14896";"1.96706";"1.97002";"1.2189"
"73340.0";"2.16402";"1.98482";"1.98554";"1.21823"
"73350.0";"2.15748";"1.97903";"1.97655";"1.21907"
"73360.0";"2.152";"1.96953";"1.97422";"1.21887"
"73370.0";"2.16408";"1.98447";"1.98514";"1.21967"
"73380.0";"2.15457";"1.97273";"1.97493";"1.2216"
"73390.0";"2.15345";"1.96905";"1.97376";"1.22546"
"73400.0";"2.15172";"1.96978";"1.97127";"1.22224"
"73410.0";"2.16528";"1.98401";"1.98763";"1.2206"
"73420.0";"2.15364";"1.96852";"1.97633";"1.22286"
"73430.0";"2.15901";"1.97946";"1.98061";"1.21721"
"73440.0";"2.15527";"1.97422";"1.97581";"1.22026"
"73450.0";"2.15272";"1.96978";"1.97374";"1.22178"
"73460.0";"2.15705";"1.97637";"1.97759";"1.22018"
"73470.0";"2.15108";"1.97046";"1.97065";"1.21989"
"73480.0";"2.1563";"1.97848";"1.98109";"1.20835"
"73490.0";"2.1546";"1.97332";"1.97511";"1.22046"
"73500.0";"2.15119";"1.96856";"1.9713";"1.22227"
"73510.0";"2.14882";"1.96943";"1.97016";"1.21438"
"73520.0";"2.14943";"1.97005";"1.97153";"1.21329"
"73530.0";"2.15148";"1.97222";"1.97148";"1.2171"
"73540.0";"2.15421";"1.97906";"1.97206";"1.21474"
"73550.0";"2.15214";"1.97148";"1.97191";"1.21993"
"73560.0";"2.15326";"1.97319";"1.97278";"1.21975"
"73570.0";"2.15119";"1.96899";"1.96945";"1.22456"
"73580.0";"2.16251";"1.98127";"1.98311";"1.2226"
"73590.0";"2.15249";"1.97211";"1.97228";"1.21958"
"73600.0";"2.16003";"1.97845";"1.98007";"1.22332"
"73610.0";"2.15389";"1.97236";"1.97362";"1.22192"
"73620.0";"2.15642";"1.97553";"1.97611";"1.2217"
"73630.0";"2.14989";"1.96773";"1.96936";"1.22219"
"73640.0";"2.14902";"1.96804";"1.97146";"1.21522"
"73650.0";"2.14364";"1.96188";"1.96193";"1.22158"
"73660.0";"2.15573";"1.97522";"1.9764";"1.2193"
"73670.0";"2.1523";"1.96795";"1.97179";"1.22637"
"73680.0";"2.1543";"1.97187";"1.97675";"1.21909"
"73690.0";"2.15787";"1.97445";"1.97844";"1.22479"
"73700.0";"2.15547";"1.97461";"1.97693";"1.21849"
"73710.0";"2.16233";"1.97963";"1.98458";"1.22224"
"73720.0";"2.15396";"1.97274";"1.97513";"1.21912"
"73730.0";"2.14699";"1.96437";"1.96808";"1.21945"
"73740.0";"2.15327";"1.97155";"1.9748";"1.21913"
"73750.0";"2.15978";"1.98088";"1.98055";"1.21772"
"73760.0";"2.15967";"1.97919";"1.98096";"1.2194"
"73770.0";"2.16148";"1.9768";"1.98611";"1.22133"
"73780.0";"2.15748";"1.97503";"1.98228";"1.21625"
"73790.0";"2.14545";"1.96064";"1.9695";"1.21774"
"73800.0";"2.16042";"1.97967";"1.98458";"1.21539"
"73810.0";"2.14877";"1.96522";"1.9713";"1.21916"
"73820.0";"2.15799";"1.97505";"1.98033";"1.22119"
"73830.0";"2.14965";"1.96503";"1.97331";"1.21929"
"73840.0";"2.14564";"1.96189";"1.9674";"1.21979"
"73850.0";"2.1503";"1.96428";"1.97297";"1.22336"
"73860.0";"2.15275";"1.97136";"1.97488";"1.21749"
"73870.0";"2.15801";"1.97575";"1.9797";"1.22116"
"73880.0";"2.16535";"1.9867";"1.98699";"1.21753"
"73890.0";"2.17167";"1.99008";"1.99264";"1.22525"
"73900.0";"2.15545";"1.97187";"1.97726";"1.22234"
"73910.0";"2.16305";"1.98497";"1.98276";"1.21906"
"73920.0";"2.16662";"1.9882";"1.99047";"1.2139"
"73930.0";"2.153";"1.96995";"1.97462";"1.22107"
"73940.0";"2.15615";"1.97351";"1.97876";"1.21973"
"73950.0";"2.15223";"1.96956";"1.97011";"1.22624"
"73960.0";"2.15024";"1.96829";"1.9715";"1.21905"
"73970.0";"2.16654";"1.98747";"1.98804";"1.21879"
"73980.0";"2.15377";"1.97057";"1.97565";"1.22112"
"73990.0";"2.15003";"1.96897";"1.96876";"1.22164"
"74000.0";"2.15665";"1.97339";"1.97598";"1.2262"
"74010.0";"2.16073";"1.9813";"1.98096";"1.21974"
"74020.0";"2.15191";"1.97239";"1.97136";"1.21854"
"74030.0";"2.15083";"1.97192";"1.96825";"1.22051"
"74040.0";"2.14946";"1.96949";"1.96711";"1.22147"
"74050.0";"2.14832";"1.9672";"1.96557";"1.2236"
"74060.0";"2.15434";"1.97513";"1.97241";"1.221"
"74070.0";"2.15453";"1.97187";"1.97525";"1.22235"
"74080.0";"2.15639";"1.97756";"1.97736";"1.2163"
"74090.0";"2.147";"1.9681";"1.96621";"1.21648"
"74100.0";"2.16088";"1.98168";"1.98027";"1.22077"
"74110.0";"2.15876";"1.97944";"1.97871";"1.21944"
"74120.0";"2.14953";"1.96681";"1.97043";"1.22065"
"74130.0";"2.14442";"1.9617";"1.96492";"1.21979"
"74140.0";"2.15688";"1.97695";"1.97939";"1.2157"
"74150.0";"2.14823";"1.96822";"1.97038";"1.21387"
"74160.0";"2.14968";"1.96738";"1.96926";"1.22217"
"74170.0";"2.14836";"1.96832";"1.96647";"1.22048"
"74180.0";"2.162";"1.98427";"1.98168";"1.21825"
"74190.0";"2.1585";"1.97843";"1.982";"1.21481"
"74200.0";"2.1506";"1.96992";"1.97237";"1.21629"
"74210.0";"2.156";"1.97766";"1.97663";"1.2159"
"74220.0";"2.16265";"1.98581";"1.9829";"1.21606"
"74230.0";"2.15407";"1.97152";"1.97619";"1.21976"
"74240.0";"2.15378";"1.97284";"1.97607";"1.21681"
"74250.0";"2.16295";"1.98072";"1.98503";"1.22193"
"74260.0";"2.15572";"1.9742";"1.97805";"1.21824"
"74270.0";"2.15734";"1.97729";"1.97836";"1.21844"
"74280.0";"2.16364";"1.98512";"1.98551";"1.21645"
"74290.0";"2.15796";"1.97688";"1.98303";"1.21372"
"74300.0";"2.15529";"1.97645";"1.97665";"1.21536"
"74310.0";"2.16694";"1.98739";"1.98854";"1.21952"
"74320.0";"2.16181";"1.98328";"1.98383";"1.21569"
"74330.0";"2.1681";"1.99115";"1.99312";"1.21001"
"74340.0";"2.1614";"1.98586";"1.98248";"1.21221"
"74350.0";"2.1526";"1.97239";"1.97691";"1.21197"
"74360.0";"2.15661";"1.97966";"1.978";"1.2126"
"74370.0";"2.15667";"1.97837";"1.97659";"1.21719"
"74380.0";"2.15405";"1.97473";"1.97413";"1.21786"
"74390.0";"2.15991";"1.97979";"1.98257";"1.21667"
"74400.0";"2.16417";"1.9869";"1.98843";"1.21063"
"74410.0";"2.16592";"1.9882";"1.99104";"1.21046"
"74420.0";"2.15379";"1.9739";"1.97717";"1.2133"
"74430.0";"2.15357";"1.97255";"1.97429";"1.21942"
"74440.0";"2.15816";"1.97941";"1.98238";"1.21136"
"74450.0";"2.1625";"1.98127";"1.98681";"1.21653"
"74460.0";"2.14905";"1.97024";"1.96914";"1.21553"
"74470.0";"2.15762";"1.97667";"1.97925";"1.21901"
"74480.0";"2.15513";"1.97396";"1.97805";"1.21654"
"74490.0";"2.16496";"1.98557";"1.9896";"1.21371"
"74500.0";"2.15029";"1.97127";"1.97041";"1.21615"
"74510.0";"2.16193";"1.98212";"1.98303";"1.2193"
"74520.0";"2.16224";"1.98284";"1.98313";"1.21906"
"74530.0";"2.15643";"1.97581";"1.97875";"1.21701"
"74540.0";"2.15133";"1.96651";"1.9738";"1.22203"
"74550.0";"2.16609";"1.98341";"1.98726";"1.22504"
"74560.0";"2.15869";"1.97462";"1.98069";"1.22379"
"74570.0";"2.16894";"1.98938";"1.99325";"1.21569"
"74580.0";"2.16234";"1.98135";"1.98489";"1.21899"
"74590.0";"2.16129";"1.97967";"1.98561";"1.2168"
"74600.0";"2.1647";"1.98276";"1.98873";"1.21877"
"74610.0";"2.16245";"1.98134";"1.98613";"1.21738"
"74620.0";"2.15913";"1.97658";"1.9834";"1.21777"
"74630.0";"2.1662";"1.98292";"1.99352";"1.21606"
"74640.0";"2.16035";"1.97903";"1.98739";"1.21157"
"74650.0";"2.15529";"1.96954";"1.98122";"1.2191"
"74660.0";"2.15728";"1.97637";"1.98045";"1.21636"
"74670.0";"2.15879";"1.97628";"1.98144";"1.22025"
"74680.0";"2.16207";"1.98439";"1.98421";"1.21418"
"74690.0";"2.16525";"1.98708";"1.98992";"1.21176"
"74700.0";"2.16018";"1.97865";"1.9826";"1.21944"
"74710.0";"2.1596";"1.97852";"1.9849";"1.21384"
"74720.0";"2.15578";"1.97347";"1.98055";"1.21558"
"74730.0";"2.16938";"1.99093";"1.99398";"1.21352"
"74740.0";"2.15991";"1.9826";"1.98352";"1.21052"
"74750.0";"2.15684";"1.9755";"1.9801";"1.21677"
"74760.0";"2.15472";"1.97428";"1.97919";"1.21273"
"74770.0";"2.16946";"1.98936";"1.99787";"1.20998"
"74780.0";"2.15963";"1.97656";"1.98852";"1.2112"
"74790.0";"2.16239";"1.98159";"1.98927";"1.21161"
"74800.0";"2.16554";"1.98693";"1.99196";"1.20965"
"74810.0";"2.16807";"1.98772";"1.99238";"1.21675"
"74820.0";"2.16587";"1.98558";"1.99152";"1.21383"
"74830.0";"2.16677";"1.98718";"1.99137";"1.21463"
"74840.0";"2.1663";"1.98402";"1.99066";"1.21928"
"74850.0";"2.15894";"1.97808";"1.98165";"1.21751"
"74860.0";"2.16868";"1.98926";"1.99294";"1.21547"
"74870.0";"2.15962";"1.97754";"1.98223";"1.21985"
"74880.0";"2.16027";"1.97801";"1.98213";"1.22157"
"74890.0";"2.1618";"1.98049";"1.98428";"1.21947"
"74900.0";"2.16157";"1.98336";"1.98288";"1.21623"
"74910.0";"2.16467";"1.98312";"1.98979";"1.21636"
"74920.0";"2.15543";"1.97423";"1.97669";"1.21936"
"74930.0";"2.16689";"1.98708";"1.9927";"1.21307"
"74940.0";"2.16423";"1.98482";"1.98873";"1.21377"
"74950.0";"2.16865";"1.98658";"1.99547";"1.2156"
"74960.0";"2.15436";"1.9694";"1.98046";"1.21728"
"74970.0";"2.1603";"1.97852";"1.98452";"1.21695"
"74980.0";"2.15983";"1.97998";"1.98495";"1.21216"
"74990.0";"2.16364";"1.97772";"1.98918";"1.2225"
"75000.0";"2.15536";"1.96945";"1.98124";"1.21947"
"75010.0";"2.1687";"1.9872";"1.99647";"1.21313"
"75020.0";"2.15391";"1.97186";"1.97932";"1.21355"
"75030.0";"2.15628";"1.97274";"1.98072";"1.21824"
"75040.0";"2.1588";"1.97665";"1.98454";"1.21463"
"75050.0";"2.16245";"1.97709";"1.98813";"1.22101"
"75060.0";"2.15048";"1.96324";"1.97668";"1.21967"
"75070.0";"2.16003";"1.97743";"1.98415";"1.21835"
"75080.0";"2.16071";"1.97891";"1.98463";"1.21759"
"75090.0";"2.16004";"1.9752";"1.98432";"1.22171"
"75100.0";"2.16339";"1.97906";"1.99012";"1.21789"
"75110.0";"2.15924";"1.97944";"1.98332";"1.21363"
"75120.0";"2.15565";"1.97273";"1.97968";"1.21771"
"75130.0";"2.16795";"1.98641";"1.99241";"1.21839"
"75140.0";"2.16328";"1.98206";"1.98893";"1.21457"
"75150.0";"2.14901";"1.96546";"1.97306";"1.21676"
"75160.0";"2.15656";"1.97283";"1.9819";"1.21718"
"75170.0";"2.15565";"1.97113";"1.97978";"1.22017"
"75180.0";"2.1557";"1.97709";"1.97892";"1.21205"
