# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"174290.0";"156.621"
"174300.0";"157.744"
"174310.0";"158.64"
"174320.0";"156.697"
"174330.0";"160.132"
"174340.0";"159.37"
"174350.0";"155.893"
"174360.0";"158.713"
"174370.0";"155.932"
"174380.0";"155.232"
"174390.0";"159.528"
"174400.0";"160.17"
"174410.0";"158.642"
"174420.0";"158.891"
"174430.0";"157.998"
"174440.0";"158.968"
"174450.0";"157.06"
"174460.0";"158.033"
"174470.0";"158.58"
"174480.0";"154.645"
"174490.0";"155.996"
"174500.0";"159.191"
"174510.0";"156.611"
"174520.0";"157.309"
"174530.0";"156.225"
"174540.0";"155.491"
"174550.0";"156.938"
"174560.0";"156.102"
"174570.0";"155.824"
"174580.0";"159.857"
"174590.0";"158.483"
"174600.0";"156.993"
"174610.0";"157.278"
"174620.0";"158.331"
"174630.0";"157.183"
"174640.0";"157.637"
"174650.0";"158.524"
"174660.0";"154.259"
"174670.0";"155.966"
"174680.0";"158.405"
"174690.0";"157.454"
"174700.0";"158.563"
"174710.0";"154.925"
"174720.0";"158.507"
"174730.0";"156.767"
"174740.0";"157.944"
"174750.0";"157.857"
"174760.0";"158.827"
"174770.0";"156.426"
"174780.0";"158.141"
"174790.0";"156.394"
"174800.0";"156.669"
"174810.0";"158.046"
"174820.0";"155.204"
"174830.0";"157.189"
"174840.0";"157.003"
"174850.0";"157.436"
"174860.0";"156.774"
"174870.0";"155.56"
"174880.0";"157.248"
"174890.0";"157.386"
"174900.0";"158.642"
"174910.0";"158.847"
"174920.0";"156.526"
"174930.0";"157.296"
"174940.0";"156.827"
"174950.0";"156.818"
"174960.0";"157.132"
"174970.0";"159.551"
"174980.0";"156.359"
"174990.0";"157.2"
"175000.0";"158.454"
"175010.0";"156.761"
"175020.0";"158.032"
"175030.0";"159.038"
"175040.0";"156.254"
"175050.0";"156.021"
"175060.0";"154.935"
"175070.0";"160.049"
"175080.0";"156.908"
"175090.0";"156.864"
"175100.0";"158.475"
"175110.0";"157.177"
"175120.0";"157.37"
"175130.0";"156.292"
"175140.0";"158.678"
"175150.0";"159.238"
"175160.0";"158.117"
"175170.0";"161.246"
"175180.0";"157.093"
"175190.0";"157.962"
"175200.0";"157.431"
"175210.0";"157.215"
"175220.0";"155.35"
"175230.0";"155.629"
"175240.0";"155.544"
"175250.0";"156.303"
"175260.0";"155.726"
"175270.0";"157.473"
"175280.0";"158.168"
"175290.0";"156.401"
"175300.0";"156.443"
"175310.0";"158.32"
"175320.0";"157.311"
"175330.0";"158.762"
"175340.0";"156.353"
"175350.0";"156.977"
"175360.0";"156.757"
"175370.0";"157.45"
"175380.0";"156.55"
"175390.0";"159.441"
"175400.0";"161.141"
"175410.0";"160.049"
"175420.0";"159.736"
"175430.0";"159.31"
"175440.0";"159.284"
"175450.0";"159.635"
"175460.0";"156.081"
"175470.0";"159.238"
"175480.0";"161.721"
"175490.0";"161.584"
"175500.0";"162.717"
"175510.0";"160.398"
"175520.0";"163.279"
"175530.0";"159.007"
"175540.0";"161.474"
"175550.0";"162.645"
"175560.0";"158.747"
"175570.0";"157.257"
"175580.0";"160.651"
"175590.0";"156.532"
"175600.0";"156.046"
"175610.0";"159.227"
"175620.0";"158.485"
"175630.0";"159.905"
"175640.0";"160.121"
"175650.0";"158.448"
"175660.0";"156.816"
"175670.0";"159.788"
"175680.0";"161.544"
"175690.0";"160.778"
"175700.0";"159.775"
"175710.0";"160.595"
"175720.0";"159.601"
"175730.0";"159.564"
"175740.0";"161.389"
"175750.0";"160.849"
"175760.0";"159.275"
"175770.0";"159.076"
"175780.0";"158.835"
"175790.0";"157.684"
"175800.0";"159.673"
"175810.0";"158.789"
"175820.0";"160.812"
"175830.0";"159.339"
"175840.0";"160.025"
"175850.0";"160.389"
"175860.0";"159.566"
"175870.0";"159.283"
"175880.0";"159.717"
"175890.0";"158.51"
"175900.0";"157.273"
"175910.0";"157.704"
"175920.0";"156.551"
"175930.0";"156.819"
"175940.0";"156.232"
"175950.0";"155.021"
"175960.0";"156.105"
"175970.0";"157.573"
"175980.0";"156.017"
"175990.0";"159.005"
"176000.0";"159.55"
"176010.0";"158.949"
"176020.0";"157.777"
"176030.0";"156.593"
"176040.0";"156.817"
"176050.0";"160.282"
"176060.0";"157.228"
"176070.0";"158.864"
"176080.0";"158.314"
"176090.0";"157.7"
"176100.0";"158.716"
"176110.0";"158.259"
"176120.0";"158.69"
"176130.0";"157.816"
"176140.0";"158.595"
"176150.0";"157.989"
"176160.0";"156.043"
"176170.0";"158.966"
"176180.0";"155.013"
"176190.0";"159.406"
"176200.0";"157.535"
"176210.0";"157.116"
"176220.0";"158.343"
"176230.0";"156.496"
"176240.0";"159.023"
"176250.0";"158.044"
"176260.0";"158.221"
"176270.0";"160.215"
"176280.0";"161.779"
"176290.0";"158.33"
"176300.0";"156.384"
"176310.0";"158.205"
"176320.0";"158.217"
"176330.0";"157.111"
"176340.0";"159.369"
"176350.0";"157.174"
"176360.0";"155.403"
"176370.0";"153.855"
"176380.0";"156.598"
"176390.0";"158.273"
"176400.0";"156.699"
"176410.0";"157.974"
"176420.0";"158.592"
"176430.0";"157.6"
"176440.0";"156.288"
"176450.0";"157.22"
"176460.0";"158.584"
"176470.0";"155.881"
"176480.0";"156.085"
"176490.0";"159.822"
"176500.0";"156.972"
"176510.0";"156.733"
"176520.0";"156.276"
"176530.0";"155.22"
"176540.0";"159.528"
"176550.0";"155.77"
"176560.0";"155.823"
"176570.0";"156.168"
"176580.0";"156.56"
"176590.0";"155.949"
"176600.0";"154.907"
"176610.0";"156.751"
"176620.0";"158.786"
"176630.0";"157.035"
"176640.0";"156.424"
"176650.0";"158.603"
"176660.0";"157.319"
"176670.0";"156.272"
"176680.0";"158.15"
"176690.0";"157.255"
"176700.0";"157.222"
"176710.0";"156.87"
"176720.0";"157.277"
"176730.0";"158.017"
"176740.0";"153.495"
"176750.0";"155.66"
"176760.0";"158.273"
"176770.0";"158.385"
"176780.0";"158.03"
"176790.0";"155.134"
"176800.0";"155.63"
"176810.0";"157.038"
"176820.0";"159.458"
"176830.0";"159.774"
"176840.0";"156.381"
"176850.0";"157.664"
"176860.0";"156.199"
"176870.0";"156.258"
"176880.0";"155.722"
"176890.0";"155.212"
"176900.0";"157.135"
"176910.0";"156.526"
"176920.0";"156.589"
"176930.0";"159.189"
"176940.0";"156.704"
"176950.0";"159.637"
"176960.0";"156.82"
"176970.0";"159.021"
"176980.0";"157.577"
"176990.0";"156.65"
"177000.0";"156.728"
"177010.0";"155.89"
"177020.0";"156.985"
"177030.0";"160.99"
"177040.0";"159.057"
"177050.0";"155.972"
"177060.0";"157.127"
"177070.0";"156.7"
"177080.0";"156.33"
"177090.0";"158.817"
"177100.0";"158.16"
"177110.0";"158.31"
"177120.0";"158.189"
"177130.0";"157.417"
"177140.0";"157.82"
"177150.0";"159.042"
"177160.0";"160.809"
"177170.0";"159.528"
"177180.0";"159.371"
"177190.0";"156.514"
"177200.0";"158.511"
"177210.0";"157.853"
"177220.0";"158.472"
"177230.0";"161.064"
"177240.0";"161.465"
"177250.0";"156.768"
"177260.0";"158.355"
"177270.0";"160.335"
"177280.0";"155.695"
"177290.0";"160.372"
"177300.0";"161.768"
"177310.0";"159.745"
"177320.0";"158.049"
"177330.0";"157.204"
"177340.0";"159.98"
"177350.0";"157.519"
"177360.0";"159.228"
"177370.0";"156.221"
"177380.0";"154.721"
"177390.0";"155.525"
"177400.0";"154.304"
"177410.0";"153.216"
"177420.0";"156.266"
"177430.0";"154.972"
"177440.0";"156.303"
"177450.0";"156.816"
"177460.0";"157.959"
"177470.0";"157.831"
"177480.0";"157.193"
"177490.0";"158.461"
"177500.0";"158.282"
"177510.0";"158.226"
"177520.0";"154.445"
"177530.0";"157.585"
"177540.0";"157.728"
"177550.0";"156.307"
"177560.0";"158.658"
"177570.0";"159.258"
"177580.0";"154.818"
"177590.0";"156.269"
"177600.0";"159.156"
"177610.0";"157.964"
"177620.0";"158.115"
"177630.0";"155.01"
"177640.0";"154.025"
"177650.0";"156.789"
"177660.0";"157.256"
"177670.0";"157.19"
"177680.0";"158.137"
"177690.0";"156.588"
"177700.0";"157.828"
"177710.0";"158.853"
"177720.0";"159.323"
"177730.0";"157.039"
"177740.0";"158.377"
"177750.0";"156.323"
"177760.0";"158.077"
"177770.0";"158.501"
"177780.0";"156.604"
"177790.0";"157.798"
"177800.0";"156.696"
"177810.0";"158.304"
"177820.0";"158.522"
"177830.0";"157.983"
"177840.0";"156.786"
"177850.0";"158.591"
"177860.0";"155.838"
"177870.0";"157.793"
"177880.0";"157.731"
"177890.0";"157.588"
"177900.0";"158.91"
"177910.0";"158.827"
"177920.0";"158.065"
"177930.0";"157.436"
"177940.0";"162.839"
"177950.0";"157.936"
"177960.0";"157.575"
"177970.0";"157.676"
"177980.0";"155.469"
"177990.0";"160.162"
"178000.0";"159.165"
"178010.0";"157.96"
"178020.0";"157.363"
"178030.0";"157.585"
"178040.0";"157.376"
"178050.0";"156.588"
"178060.0";"158.606"
"178070.0";"157.313"
"178080.0";"156.443"
"178090.0";"155.514"
"178100.0";"156.562"
"178110.0";"155.93"
"178120.0";"157.31"
"178130.0";"160.594"
"178140.0";"155.091"
"178150.0";"156.762"
"178160.0";"159.36"
"178170.0";"156.71"
"178180.0";"159.332"
"178190.0";"159.712"
"178200.0";"158.262"
"178210.0";"157.839"
"178220.0";"157.951"
"178230.0";"156.673"
"178240.0";"159.749"
"178250.0";"159.007"
"178260.0";"159.644"
"178270.0";"158.091"
"178280.0";"157.743"
"178290.0";"155.545"
"178300.0";"159.441"
"178310.0";"154.824"
"178320.0";"158.909"
"178330.0";"158.424"
"178340.0";"159.379"
"178350.0";"158.824"
"178360.0";"159.362"
"178370.0";"159.393"
"178380.0";"157.734"
"178390.0";"157.762"
"178400.0";"159.274"
"178410.0";"159.093"
"178420.0";"157.411"
"178430.0";"157.642"
"178440.0";"158.329"
"178450.0";"156.492"
"178460.0";"157.454"
"178470.0";"156.061"
"178480.0";"157.196"
"178490.0";"157.429"
"178500.0";"155.675"
"178510.0";"156.423"
"178520.0";"158.136"
"178530.0";"156.578"
"178540.0";"157.326"
"178550.0";"156.983"
"178560.0";"159.097"
"178570.0";"153.312"
"178580.0";"155.223"
"178590.0";"152.904"
"178600.0";"154.635"
"178610.0";"153.493"
"178620.0";"158.453"
"178630.0";"158.475"
"178640.0";"156.69"
"178650.0";"158.421"
"178660.0";"160.428"
"178670.0";"154.618"
"178680.0";"159.041"
"178690.0";"156.731"
"178700.0";"159.452"
"178710.0";"156.795"
"178720.0";"156.083"
"178730.0";"156.919"
"178740.0";"155.599"
"178750.0";"158.712"
"178760.0";"154.594"
"178770.0";"156.93"
"178780.0";"155.393"
"178790.0";"153.831"
"178800.0";"153.93"
"178810.0";"155.172"
"178820.0";"152.44"
"178830.0";"157.38"
"178840.0";"158.085"
"178850.0";"152.744"
"178860.0";"157.16"
"178870.0";"154.745"
"178880.0";"156.264"
"178890.0";"157.232"
"178900.0";"157.289"
"178910.0";"156.334"
"178920.0";"157.953"
"178930.0";"156.527"
"178940.0";"158.023"
"178950.0";"155.345"
"178960.0";"155.557"
"178970.0";"156.759"
"178980.0";"155.565"
"178990.0";"156.947"
"179000.0";"157.869"
"179010.0";"157.634"
"179020.0";"161.731"
"179030.0";"157.721"
"179040.0";"159.52"
"179050.0";"156.524"
"179060.0";"158.439"
"179070.0";"159.29"
"179080.0";"157.912"
"179090.0";"159.19"
"179100.0";"159.228"
"179110.0";"156.343"
"179120.0";"156.027"
"179130.0";"154.909"
"179140.0";"153.702"
"179150.0";"154.199"
"179160.0";"155.254"
"179170.0";"155.132"
"179180.0";"155.034"
"179190.0";"153.988"
"179200.0";"155.641"
"179210.0";"154.06"
"179220.0";"156.984"
"179230.0";"153.483"
"179240.0";"157.233"
"179250.0";"155.525"
"179260.0";"157.546"
"179270.0";"155.939"
"179280.0";"154.689"
"179290.0";"153.714"
"179300.0";"153.513"
"179310.0";"153.288"
"179320.0";"156.176"
"179330.0";"154.782"
"179340.0";"157.305"
"179350.0";"154.449"
"179360.0";"154.953"
"179370.0";"154.96"
"179380.0";"155.172"
"179390.0";"153.629"
"179400.0";"152.876"
"179410.0";"154.548"
"179420.0";"157.624"
"179430.0";"153.543"
"179440.0";"155.655"
"179450.0";"154.851"
"179460.0";"153.652"
"179470.0";"153.914"
"179480.0";"154.197"
"179490.0";"156.761"
"179500.0";"153.817"
"179510.0";"156.182"
"179520.0";"157.966"
"179530.0";"153.833"
"179540.0";"156.831"
"179550.0";"157.872"
"179560.0";"159.58"
"179570.0";"156.808"
"179580.0";"157.084"
"179590.0";"156.332"
"179600.0";"154.012"
"179610.0";"157.474"
"179620.0";"158.558"
"179630.0";"154.462"
"179640.0";"155.368"
"179650.0";"156.223"
"179660.0";"155.649"
"179670.0";"154.8"
"179680.0";"155.803"
"179690.0";"153.749"
"179700.0";"156.93"
"179710.0";"158.777"
"179720.0";"158.792"
"179730.0";"155.988"
"179740.0";"158.14"
"179750.0";"157.538"
"179760.0";"156.028"
"179770.0";"156.915"
"179780.0";"158.721"
"179790.0";"154.088"
"179800.0";"160.32"
"179810.0";"158.518"
"179820.0";"156.256"
"179830.0";"156.497"
"179840.0";"157.758"
"179850.0";"155.504"
"179860.0";"155.92"
"179870.0";"157.091"
"179880.0";"152.512"
"179890.0";"155.477"
"179900.0";"157.164"
"179910.0";"154.186"
"179920.0";"156.531"
"179930.0";"154.786"
"179940.0";"156.036"
"179950.0";"153.31"
"179960.0";"156.368"
"179970.0";"156.205"
"179980.0";"153.047"
"179990.0";"155.514"
"180000.0";"151.98"
"180010.0";"155.331"
"180020.0";"155.962"
"180030.0";"154.352"
"180040.0";"156.534"
"180050.0";"155.809"
"180060.0";"155.992"
"180070.0";"154.906"
"180080.0";"157.305"
"180090.0";"158.328"
"180100.0";"156.434"
"180110.0";"157.486"
"180120.0";"157.957"
"180130.0";"154.698"
"180140.0";"155.593"
"180150.0";"155.29"
"180160.0";"154.206"
"180170.0";"156.029"
"180180.0";"154.844"
"180190.0";"157.774"
"180200.0";"154.665"
"180210.0";"155.527"
"180220.0";"156.237"
"180230.0";"156.773"
"180240.0";"155.109"
"180250.0";"156.859"
"180260.0";"156.885"
"180270.0";"157.458"
"180280.0";"159.145"
"180290.0";"156.479"
"180300.0";"158.551"
"180310.0";"157.52"
"180320.0";"158.66"
"180330.0";"158.541"
"180340.0";"158.713"
"180350.0";"158.395"
"180360.0";"158.948"
"180370.0";"157.316"
"180380.0";"157.068"
"180390.0";"156.501"
"180400.0";"156.587"
"180410.0";"156.513"
"180420.0";"156.144"
"180430.0";"157.333"
"180440.0";"156.375"
"180450.0";"154.315"
"180460.0";"155.572"
"180470.0";"155.733"
"180480.0";"157.568"
"180490.0";"158.663"
"180500.0";"157.988"
"180510.0";"158.593"
"180520.0";"157.57"
"180530.0";"156.279"
"180540.0";"155.348"
"180550.0";"155.596"
"180560.0";"156.226"
"180570.0";"156.468"
"180580.0";"159.469"
"180590.0";"157.602"
"180600.0";"157.784"
"180610.0";"157.252"
"180620.0";"157.783"
"180630.0";"158.153"
"180640.0";"158.734"
"180650.0";"156.58"
"180660.0";"154.601"
"180670.0";"154.314"
"180680.0";"157.173"
"180690.0";"156.225"
"180700.0";"157.386"
"180710.0";"158.237"
"180720.0";"160.29"
"180730.0";"157.194"
"180740.0";"159.66"
"180750.0";"158.265"
"180760.0";"156.405"
"180770.0";"155.972"
"180780.0";"157.737"
"180790.0";"159.077"
"180800.0";"158.293"
"180810.0";"157.548"
"180820.0";"159.76"
"180830.0";"158.175"
"180840.0";"160.034"
"180850.0";"154.689"
"180860.0";"156.836"
"180870.0";"159.404"
"180880.0";"159.503"
"180890.0";"157.956"
"180900.0";"156.946"
"180910.0";"156.703"
"180920.0";"159.38"
"180930.0";"158.77"
"180940.0";"158.136"
"180950.0";"158.384"
"180960.0";"158.11"
"180970.0";"159.689"
"180980.0";"157.335"
"180990.0";"159.197"
"181000.0";"154.61"
"181010.0";"156.618"
"181020.0";"158.229"
"181030.0";"159.118"
"181040.0";"160.674"
"181050.0";"156.45"
"181060.0";"158.02"
"181070.0";"158.611"
"181080.0";"156.662"
"181090.0";"157.032"
"181100.0";"158.271"
"181110.0";"156.183"
"181120.0";"157.507"
"181130.0";"158.136"
"181140.0";"159.321"
"181150.0";"156.851"
"181160.0";"157.889"
"181170.0";"158.377"
"181180.0";"158.324"
"181190.0";"155.685"
"181200.0";"157.518"
"181210.0";"156.789"
"181220.0";"157.846"
"181230.0";"156.191"
"181240.0";"154.793"
"181250.0";"157.981"
"181260.0";"156.8"
"181270.0";"158.277"
"181280.0";"156.45"
"181290.0";"157.788"
"181300.0";"159.283"
"181310.0";"157.733"
"181320.0";"161.763"
"181330.0";"163.253"
"181340.0";"159.674"
"181350.0";"160.349"
"181360.0";"157.618"
"181370.0";"159.108"
"181380.0";"157.544"
"181390.0";"159.287"
"181400.0";"159.142"
"181410.0";"157.519"
"181420.0";"156.474"
"181430.0";"156.607"
"181440.0";"159.842"
"181450.0";"157.958"
"181460.0";"160.892"
"181470.0";"158.242"
"181480.0";"159.667"
"181490.0";"158.365"
"181500.0";"157.832"
"181510.0";"159.793"
"181520.0";"158.615"
"181530.0";"156.965"
"181540.0";"157.265"
"181550.0";"158.793"
"181560.0";"157.781"
"181570.0";"159.173"
"181580.0";"158.542"
"181590.0";"161.378"
"181600.0";"157.999"
"181610.0";"158.407"
"181620.0";"161.453"
"181630.0";"161.699"
"181640.0";"157.374"
"181650.0";"158.428"
"181660.0";"157.047"
"181670.0";"159.557"
"181680.0";"157.413"
"181690.0";"157.115"
"181700.0";"159.341"
"181710.0";"155.931"
"181720.0";"156.352"
"181730.0";"158.299"
"181740.0";"158.192"
"181750.0";"157.518"
"181760.0";"159.528"
"181770.0";"154.953"
"181780.0";"157.62"
"181790.0";"156.752"
"181800.0";"155.638"
"181810.0";"156.206"
"181820.0";"154.994"
"181830.0";"155.892"
"181840.0";"156.601"
"181850.0";"156.777"
"181860.0";"154.375"
"181870.0";"154.19"
"181880.0";"155.136"
"181890.0";"153.607"
"181900.0";"156.584"
"181910.0";"154.907"
"181920.0";"155.314"
"181930.0";"154.425"
"181940.0";"156.729"
"181950.0";"155.328"
"181960.0";"155.312"
"181970.0";"155.893"
"181980.0";"158.305"
"181990.0";"158.146"
"182000.0";"156.472"
"182010.0";"157.16"
"182020.0";"154.321"
"182030.0";"155.715"
"182040.0";"152.969"
"182050.0";"155.564"
"182060.0";"155.013"
"182070.0";"153.861"
"182080.0";"155.726"
"182090.0";"154.086"
"182100.0";"152.504"
"182110.0";"154.584"
"182120.0";"154.116"
"182130.0";"152.501"
"182140.0";"154.71"
"182150.0";"154.52"
"182160.0";"156.48"
"182170.0";"154.05"
"182180.0";"154.509"
"182190.0";"153.724"
"182200.0";"153.52"
"182210.0";"154.771"
"182220.0";"156.827"
"182230.0";"157.578"
"182240.0";"156.491"
"182250.0";"156.39"
"182260.0";"157.42"
"182270.0";"156.185"
"182280.0";"156.355"
"182290.0";"155.882"
"182300.0";"156.827"
"182310.0";"154.904"
"182320.0";"155.536"
"182330.0";"156.942"
"182340.0";"154.864"
"182350.0";"152.961"
"182360.0";"155.43"
"182370.0";"155.492"
"182380.0";"156.191"
"182390.0";"157.327"
"182400.0";"158.055"
"182410.0";"155.894"
"182420.0";"157.86"
"182430.0";"157.035"
"182440.0";"154.212"
"182450.0";"155.392"
"182460.0";"156.045"
"182470.0";"155.302"
"182480.0";"156.083"
"182490.0";"154.548"
"182500.0";"154.031"
"182510.0";"154.973"
"182520.0";"152.863"
"182530.0";"153.862"
"182540.0";"155.886"
"182550.0";"152.446"
"182560.0";"153.629"
"182570.0";"157.47"
"182580.0";"153.24"
"182590.0";"155.217"
"182600.0";"155.184"
"182610.0";"154.145"
"182620.0";"153.038"
"182630.0";"153.698"
"182640.0";"156.389"
"182650.0";"155.175"
"182660.0";"156.849"
"182670.0";"152.205"
"182680.0";"154.649"
"182690.0";"153.415"
"182700.0";"153.297"
"182710.0";"154.831"
"182720.0";"155.483"
"182730.0";"151.935"
"182740.0";"155.465"
"182750.0";"154.77"
"182760.0";"156.421"
"182770.0";"154.569"
"182780.0";"154.202"
"182790.0";"154.833"
"182800.0";"155.458"
"182810.0";"154.241"
"182820.0";"153.539"
"182830.0";"155.126"
"182840.0";"157.08"
"182850.0";"154.261"
"182860.0";"153.236"
"182870.0";"156.124"
"182880.0";"152.771"
"182890.0";"154.872"
"182900.0";"154.853"
"182910.0";"155.026"
"182920.0";"155.042"
"182930.0";"154.628"
"182940.0";"154.707"
"182950.0";"153.998"
"182960.0";"151.733"
"182970.0";"154.274"
"182980.0";"155.335"
"182990.0";"154.907"
"183000.0";"155.468"
"183010.0";"155.633"
"183020.0";"158.057"
"183030.0";"155.619"
"183040.0";"155.237"
"183050.0";"154.585"
"183060.0";"154.369"
"183070.0";"157.168"
"183080.0";"158.499"
"183090.0";"155.444"
"183100.0";"157.226"
"183110.0";"156.248"
"183120.0";"153.353"
"183130.0";"154.145"
"183140.0";"155.679"
"183150.0";"156.047"
"183160.0";"154.288"
"183170.0";"157.483"
"183180.0";"156.599"
"183190.0";"153.592"
"183200.0";"154.837"
"183210.0";"152.77"
"183220.0";"154.462"
"183230.0";"156.672"
"183240.0";"153.206"
"183250.0";"153.322"
"183260.0";"153.593"
"183270.0";"155.75"
"183280.0";"151.52"
"183290.0";"158.483"
"183300.0";"156.463"
"183310.0";"154.566"
"183320.0";"153.158"
"183330.0";"154.314"
"183340.0";"154.306"
"183350.0";"153.248"
"183360.0";"153.351"
"183370.0";"158.941"
"183380.0";"156.873"
"183390.0";"155.0"
"183400.0";"151.83"
"183410.0";"156.67"
"183420.0";"155.701"
"183430.0";"155.872"
"183440.0";"155.248"
"183450.0";"154.448"
"183460.0";"156.234"
"183470.0";"156.88"
"183480.0";"155.055"
"183490.0";"154.043"
"183500.0";"153.439"
"183510.0";"152.121"
"183520.0";"155.428"
"183530.0";"156.731"
"183540.0";"152.527"
"183550.0";"154.998"
"183560.0";"156.459"
"183570.0";"154.442"
"183580.0";"157.213"
"183590.0";"156.04"
"183600.0";"154.243"
"183610.0";"156.501"
"183620.0";"155.251"
"183630.0";"156.844"
"183640.0";"153.028"
"183650.0";"151.309"
"183660.0";"153.263"
"183670.0";"154.545"
"183680.0";"153.199"
"183690.0";"157.662"
"183700.0";"154.31"
"183710.0";"153.86"
"183720.0";"154.7"
"183730.0";"154.466"
"183740.0";"154.446"
"183750.0";"155.774"
"183760.0";"157.299"
"183770.0";"153.943"
"183780.0";"154.788"
"183790.0";"154.976"
"183800.0";"154.259"
"183810.0";"155.687"
"183820.0";"156.1"
"183830.0";"156.807"
"183840.0";"157.045"
"183850.0";"156.397"
"183860.0";"156.215"
"183870.0";"158.147"
"183880.0";"157.156"
"183890.0";"156.296"
"183900.0";"158.489"
"183910.0";"156.237"
"183920.0";"157.007"
"183930.0";"158.899"
"183940.0";"159.14"
"183950.0";"157.261"
"183960.0";"157.533"
"183970.0";"155.591"
"183980.0";"156.696"
"183990.0";"159.23"
"184000.0";"157.249"
"184010.0";"159.2"
"184020.0";"156.221"
"184030.0";"158.551"
"184040.0";"159.728"
"184050.0";"157.045"
"184060.0";"158.975"
"184070.0";"154.858"
"184080.0";"155.825"
"184090.0";"157.881"
"184100.0";"157.173"
"184110.0";"158.526"
"184120.0";"156.654"
"184130.0";"157.704"
"184140.0";"158.302"
"184150.0";"160.116"
"184160.0";"159.749"
"184170.0";"157.051"
"184180.0";"154.938"
"184190.0";"160.853"
"184200.0";"155.017"
"184210.0";"156.193"
"184220.0";"159.086"
"184230.0";"159.053"
"184240.0";"158.275"
"184250.0";"157.58"
"184260.0";"159.185"
"184270.0";"160.393"
"184280.0";"158.538"
"184290.0";"156.574"
"184300.0";"159.1"
"184310.0";"156.594"
"184320.0";"157.149"
"184330.0";"158.603"
"184340.0";"157.803"
"184350.0";"157.631"
"184360.0";"158.543"
"184370.0";"156.437"
"184380.0";"157.825"
"184390.0";"156.962"
"184400.0";"155.296"
"184410.0";"155.6"
"184420.0";"156.497"
"184430.0";"156.316"
"184440.0";"156.708"
"184450.0";"155.429"
"184460.0";"154.037"
"184470.0";"158.432"
"184480.0";"154.752"
"184490.0";"153.165"
"184500.0";"154.181"
"184510.0";"155.803"
"184520.0";"157.116"
"184530.0";"156.348"
"184540.0";"156.71"
"184550.0";"156.002"
"184560.0";"157.754"
"184570.0";"156.278"
"184580.0";"156.503"
"184590.0";"155.073"
"184600.0";"156.246"
"184610.0";"157.385"
"184620.0";"155.461"
"184630.0";"156.532"
"184640.0";"159.668"
"184650.0";"158.198"
"184660.0";"156.781"
"184670.0";"156.11"
"184680.0";"157.87"
"184690.0";"154.273"
"184700.0";"158.203"
"184710.0";"160.041"
"184720.0";"156.282"
"184730.0";"156.772"
"184740.0";"156.334"
"184750.0";"157.639"
"184760.0";"157.928"
"184770.0";"157.751"
"184780.0";"157.03"
"184790.0";"157.017"
"184800.0";"156.355"
"184810.0";"159.009"
"184820.0";"155.972"
"184830.0";"153.541"
"184840.0";"158.245"
"184850.0";"159.245"
"184860.0";"157.797"
"184870.0";"156.902"
"184880.0";"159.004"
"184890.0";"157.01"
"184900.0";"158.626"
"184910.0";"158.192"
"184920.0";"157.972"
"184930.0";"156.947"
"184940.0";"159.067"
"184950.0";"157.528"
"184960.0";"155.565"
"184970.0";"156.064"
"184980.0";"158.066"
"184990.0";"157.706"
"185000.0";"159.906"
"185010.0";"159.654"
"185020.0";"159.019"
"185030.0";"158.261"
"185040.0";"157.25"
"185050.0";"156.893"
"185060.0";"157.827"
"185070.0";"156.671"
"185080.0";"158.838"
"185090.0";"158.285"
"185100.0";"157.202"
"185110.0";"158.369"
"185120.0";"157.015"
"185130.0";"158.373"
"185140.0";"160.221"
"185150.0";"156.537"
"185160.0";"156.121"
"185170.0";"157.955"
"185180.0";"156.704"
"185190.0";"160.364"
"185200.0";"157.84"
"185210.0";"159.721"
"185220.0";"158.19"
"185230.0";"157.492"
"185240.0";"157.952"
"185250.0";"159.507"
"185260.0";"158.892"
"185270.0";"159.71"
"185280.0";"156.023"
"185290.0";"156.763"
"185300.0";"157.717"
"185310.0";"156.111"
"185320.0";"158.31"
"185330.0";"156.6"
"185340.0";"156.965"
"185350.0";"156.189"
"185360.0";"160.538"
"185370.0";"157.842"
"185380.0";"157.362"
"185390.0";"157.869"
"185400.0";"157.328"
"185410.0";"157.235"
"185420.0";"156.1"
"185430.0";"158.945"
"185440.0";"158.756"
"185450.0";"161.086"
"185460.0";"160.812"
"185470.0";"159.397"
"185480.0";"157.108"
"185490.0";"158.52"
"185500.0";"158.603"
"185510.0";"158.334"
"185520.0";"157.703"
"185530.0";"157.76"
"185540.0";"159.663"
"185550.0";"157.518"
"185560.0";"157.598"
"185570.0";"158.475"
"185580.0";"158.22"
"185590.0";"157.902"
"185600.0";"159.419"
"185610.0";"158.337"
"185620.0";"159.265"
"185630.0";"157.202"
"185640.0";"158.966"
"185650.0";"158.185"
"185660.0";"159.674"
"185670.0";"157.26"
"185680.0";"158.663"
"185690.0";"157.935"
"185700.0";"158.301"
"185710.0";"157.701"
"185720.0";"159.099"
"185730.0";"157.099"
"185740.0";"157.646"
"185750.0";"160.044"
"185760.0";"158.837"
"185770.0";"158.958"
"185780.0";"159.337"
"185790.0";"160.717"
"185800.0";"162.437"
"185810.0";"158.762"
"185820.0";"160.291"
"185830.0";"162.586"
"185840.0";"159.717"
