# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"4460.0";"5.886446"
"4470.0";"5.884919"
"4480.0";"5.800066"
"4490.0";"5.915067"
"4500.0";"5.890002"
"4510.0";"5.682643"
"4520.0";"5.560277"
"4530.0";"5.758399"
"4540.0";"5.517088"
"4550.0";"5.972152"
"4560.0";"6.223494"
"4570.0";"6.191565"
"4580.0";"6.322966"
"4590.0";"6.062212"
"4600.0";"5.941625"
"4610.0";"5.74137"
"4620.0";"5.624737"
"4630.0";"5.706608"
"4640.0";"5.30377"
"4650.0";"5.002813"
"4660.0";"5.057634"
"4670.0";"5.253995"
"4680.0";"5.30401"
"4690.0";"5.220897"
"4700.0";"5.337857"
"4710.0";"5.396317"
"4720.0";"5.653509"
"4730.0";"5.766771"
"4740.0";"5.630652"
"4750.0";"5.566525"
"4760.0";"5.713997"
"4770.0";"5.961106"
"4780.0";"6.144488"
"4790.0";"6.186508"
"4800.0";"6.192147"
"4810.0";"6.378582"
"4820.0";"6.547406"
"4830.0";"6.703667"
"4840.0";"6.633726"
"4850.0";"6.696161"
"4860.0";"6.666249"
"4870.0";"6.73573"
"4880.0";"6.886536"
"4890.0";"7.115628"
"4900.0";"7.060503"
"4910.0";"6.967947"
"4920.0";"6.808023"
"4930.0";"6.829453"
"4940.0";"6.640406"
"4950.0";"6.330856"
"4960.0";"6.013471"
"4970.0";"6.430461"
"4980.0";"6.47654"
"4990.0";"6.14659"
"5000.0";"6.13112"
"5010.0";"6.061938"
"5020.0";"6.125031"
"5030.0";"6.149516"
"5040.0";"6.220991"
"5050.0";"6.681281"
"5060.0";"6.826412"
"5070.0";"6.543926"
"5080.0";"6.710379"
"5090.0";"6.751626"
"5100.0";"6.846074"
"5110.0";"6.864129"
"5120.0";"6.888263"
"5130.0";"6.982679"
"5140.0";"6.902216"
"5150.0";"6.794474"
"5160.0";"6.796971"
"5170.0";"6.793327"
"5180.0";"6.993429"
"5190.0";"7.012661"
"5200.0";"7.124816"
"5210.0";"7.121416"
"5220.0";"6.885304"
"5230.0";"7.001524"
"5240.0";"7.13565"
"5250.0";"7.020754"
"5260.0";"7.069679"
"5270.0";"7.176102"
"5280.0";"7.138652"
"5290.0";"7.07791"
"5300.0";"7.104192"
"5310.0";"7.242885"
"5320.0";"7.069371"
"5330.0";"7.027067"
"5340.0";"6.94474"
"5350.0";"7.135019"
"5360.0";"7.128144"
"5370.0";"7.247381"
"5380.0";"7.344918"
"5390.0";"7.279676"
"5400.0";"7.530909"
"5410.0";"7.414742"
"5420.0";"7.461589"
"5430.0";"7.545247"
"5440.0";"7.706837"
"5450.0";"7.784747"
"5460.0";"7.704159"
"5470.0";"7.581613"
"5480.0";"7.635854"
"5490.0";"7.766519"
"5500.0";"7.674068"
"5510.0";"7.488645"
"5520.0";"7.352243"
"5530.0";"7.329198"
"5540.0";"7.404983"
"5550.0";"7.092371"
"5560.0";"7.194108"
"5570.0";"6.990343"
"5580.0";"6.95438"
"5590.0";"7.012257"
"5600.0";"6.940077"
"5610.0";"7.164854"
"5620.0";"7.086322"
"5630.0";"7.097292"
"5640.0";"7.028295"
"5650.0";"6.989035"
"5660.0";"6.900967"
"5670.0";"6.931702"
"5680.0";"6.812215"
"5690.0";"6.911811"
"5700.0";"7.132404"
"5710.0";"7.230228"
"5720.0";"7.41065"
"5730.0";"7.123114"
"5740.0";"7.189597"
"5750.0";"7.1256"
"5760.0";"7.317357"
"5770.0";"7.369921"
"5780.0";"7.32539"
"5790.0";"7.283896"
"5800.0";"7.001582"
"5810.0";"7.101963"
"5820.0";"7.200375"
"5830.0";"7.128829"
"5840.0";"6.800203"
"5850.0";"6.973813"
"5860.0";"6.91216"
"5870.0";"6.950126"
"5880.0";"7.083609"
"5890.0";"6.9005"
"5900.0";"7.018761"
"5910.0";"6.829287"
"5920.0";"6.677473"
"5930.0";"6.484266"
"5940.0";"6.604981"
"5950.0";"6.424922"
"5960.0";"6.413169"
"5970.0";"6.662647"
"5980.0";"6.71003"
"5990.0";"6.710785"
"6000.0";"6.733754"
"6010.0";"6.957072"
"6020.0";"7.07633"
"6030.0";"7.068439"
"6040.0";"6.986667"
"6050.0";"7.076451"
"6060.0";"7.289083"
"6070.0";"7.070554"
"6080.0";"7.004091"
"6090.0";"7.152942"
"6100.0";"7.099915"
"6110.0";"7.088038"
"6120.0";"7.282619"
"6130.0";"7.461068"
"6140.0";"7.446024"
"6150.0";"7.608062"
