# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"3450.0";"6.013919"
"3460.0";"5.92073"
"3470.0";"6.103237"
"3480.0";"6.114023"
"3490.0";"6.047425"
"3500.0";"5.843312"
"3510.0";"5.953074"
"3520.0";"6.143678"
"3530.0";"6.182279"
"3540.0";"6.19427"
"3550.0";"6.211216"
"3560.0";"5.903844"
"3570.0";"5.853024"
"3580.0";"5.828283"
"3590.0";"5.810743"
"3600.0";"5.79753"
"3610.0";"5.576173"
"3620.0";"5.431141"
"3630.0";"5.426344"
"3640.0";"5.603991"
"3650.0";"5.338348"
"3660.0";"5.315706"
"3670.0";"5.144203"
"3680.0";"5.233832"
"3690.0";"5.574235"
"3700.0";"5.611146"
"3710.0";"5.590167"
"3720.0";"5.503193"
"3730.0";"5.547056"
"3740.0";"5.713884"
"3750.0";"5.475396"
"3760.0";"5.611706"
"3770.0";"5.537402"
"3780.0";"5.443929"
"3790.0";"5.329828"
"3800.0";"5.369551"
"3810.0";"5.36914"
"3820.0";"5.555276"
"3830.0";"5.615077"
"3840.0";"5.668383"
"3850.0";"5.781016"
"3860.0";"5.491665"
"3870.0";"5.191729"
"3880.0";"5.017169"
"3890.0";"4.966783"
"3900.0";"4.907972"
"3910.0";"4.538822"
"3920.0";"4.833244"
"3930.0";"4.708612"
"3940.0";"4.470734"
"3950.0";"4.383266"
"3960.0";"4.55367"
"3970.0";"4.335687"
"3980.0";"4.371641"
"3990.0";"4.568997"
"4000.0";"4.539446"
"4010.0";"4.557795"
"4020.0";"4.354978"
"4030.0";"4.502871"
"4040.0";"4.562498"
"4050.0";"4.462902"
"4060.0";"4.645184"
"4070.0";"4.520853"
"4080.0";"4.570724"
"4090.0";"4.444052"
"4100.0";"4.372249"
"4110.0";"4.658329"
"4120.0";"4.680296"
"4130.0";"4.486567"
"4140.0";"4.571532"
"4150.0";"4.563402"
"4160.0";"4.492925"
"4170.0";"4.577609"
"4180.0";"4.588327"
"4190.0";"4.661297"
"4200.0";"4.707161"
"4210.0";"4.787422"
"4220.0";"4.738327"
"4230.0";"4.711854"
"4240.0";"4.60851"
"4250.0";"4.690991"
"4260.0";"4.599461"
"4270.0";"4.704486"
"4280.0";"4.712873"
"4290.0";"4.781198"
"4300.0";"4.640917"
"4310.0";"4.815124"
"4320.0";"4.678461"
"4330.0";"4.511815"
"4340.0";"4.38796"
"4350.0";"4.431737"
"4360.0";"4.284891"
"4370.0";"4.033154"
"4380.0";"4.060451"
"4390.0";"4.128068"
"4400.0";"4.395204"
"4410.0";"4.403255"
"4420.0";"4.491803"
"4430.0";"4.511951"
"4440.0";"4.486109"
"4450.0";"4.229237"
"4460.0";"4.151593"
"4470.0";"4.000521"
