# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-dimer_area"
"8860.0";"2.450287"
"8870.0";"2.503877"
"8880.0";"2.543567"
"8890.0";"2.476228"
"8900.0";"2.443139"
"8910.0";"2.497125"
"8920.0";"2.469478"
"8930.0";"2.520594"
"8940.0";"2.440015"
"8950.0";"2.425977"
"8960.0";"2.511782"
"8970.0";"2.500375"
"8980.0";"2.490722"
"8990.0";"2.399261"
"9000.0";"2.492391"
"9010.0";"2.552638"
"9020.0";"2.448597"
"9030.0";"2.450995"
"9040.0";"2.502133"
"9050.0";"2.468649"
"9060.0";"2.415855"
"9070.0";"2.499453"
"9080.0";"2.443751"
"9090.0";"2.455397"
"9100.0";"2.441172"
"9110.0";"2.501616"
"9120.0";"2.462183"
"9130.0";"2.4699"
"9140.0";"2.444182"
"9150.0";"2.472228"
"9160.0";"2.4635"
"9170.0";"2.444121"
"9180.0";"2.461156"
"9190.0";"2.460646"
"9200.0";"2.481309"
"9210.0";"2.486206"
"9220.0";"2.486048"
"9230.0";"2.475203"
"9240.0";"2.509336"
"9250.0";"2.515904"
"9260.0";"2.497308"
"9270.0";"2.441698"
"9280.0";"2.424945"
"9290.0";"2.500033"
"9300.0";"2.526429"
"9310.0";"2.409567"
"9320.0";"2.420127"
"9330.0";"2.466101"
"9340.0";"2.441949"
"9350.0";"2.490473"
"9360.0";"2.534664"
"9370.0";"2.553257"
"9380.0";"2.483939"
"9390.0";"2.541362"
"9400.0";"2.520139"
"9410.0";"2.444472"
"9420.0";"2.438875"
"9430.0";"2.453057"
"9440.0";"2.46437"
"9450.0";"2.492496"
"9460.0";"2.47793"
"9470.0";"2.405337"
"9480.0";"2.412383"
"9490.0";"2.44026"
"9500.0";"2.434735"
"9510.0";"2.499135"
"9520.0";"2.436319"
"9530.0";"2.422403"
"9540.0";"2.476949"
"9550.0";"2.505468"
"9560.0";"2.554215"
"9570.0";"2.494739"
"9580.0";"2.472411"
