# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"4490.0";"1.351936"
"4500.0";"1.577666"
"4510.0";"1.69786"
"4520.0";"1.712901"
"4530.0";"1.63385"
"4540.0";"1.919927"
"4550.0";"1.854059"
"4560.0";"1.814793"
"4570.0";"1.877593"
"4580.0";"1.949542"
"4590.0";"2.086886"
"4600.0";"1.954118"
"4610.0";"2.353545"
"4620.0";"2.464952"
"4630.0";"2.278132"
"4640.0";"2.178334"
"4650.0";"2.005009"
"4660.0";"2.179436"
"4670.0";"2.021271"
"4680.0";"2.295037"
"4690.0";"2.241043"
"4700.0";"2.386128"
"4710.0";"2.355498"
"4720.0";"2.214583"
"4730.0";"2.190014"
"4740.0";"2.462931"
"4750.0";"2.543668"
"4760.0";"2.592941"
"4770.0";"2.69868"
"4780.0";"2.851378"
"4790.0";"2.964664"
"4800.0";"2.958007"
"4810.0";"3.276036"
"4820.0";"3.29497"
"4830.0";"3.163599"
"4840.0";"3.347867"
"4850.0";"3.539594"
"4860.0";"3.514494"
"4870.0";"3.586136"
"4880.0";"3.739551"
"4890.0";"4.041636"
"4900.0";"4.027214"
"4910.0";"3.862599"
"4920.0";"4.117494"
"4930.0";"4.216343"
"4940.0";"4.280887"
"4950.0";"4.409791"
"4960.0";"4.495482"
"4970.0";"4.508554"
"4980.0";"4.568532"
"4990.0";"4.451926"
"5000.0";"4.510314"
"5010.0";"4.536767"
"5020.0";"4.633619"
"5030.0";"4.763654"
"5040.0";"4.646093"
"5050.0";"4.586197"
"5060.0";"4.624229"
"5070.0";"4.597093"
"5080.0";"4.431667"
"5090.0";"4.676288"
"5100.0";"4.569674"
"5110.0";"4.744061"
"5120.0";"4.555319"
"5130.0";"4.876951"
"5140.0";"4.68313"
"5150.0";"4.657618"
"5160.0";"4.646831"
"5170.0";"4.647906"
"5180.0";"4.748176"
"5190.0";"4.724364"
"5200.0";"4.684772"
"5210.0";"4.705109"
"5220.0";"4.384892"
"5230.0";"4.324247"
"5240.0";"4.415463"
"5250.0";"4.238079"
"5260.0";"4.213031"
"5270.0";"4.303603"
"5280.0";"4.089059"
"5290.0";"4.055256"
"5300.0";"3.877738"
"5310.0";"3.929451"
"5320.0";"3.923386"
"5330.0";"4.204566"
"5340.0";"4.263632"
"5350.0";"4.432238"
"5360.0";"4.553347"
"5370.0";"4.365733"
"5380.0";"4.25174"
"5390.0";"4.054269"
"5400.0";"4.015285"
"5410.0";"3.889801"
"5420.0";"3.790052"
"5430.0";"3.977899"
"5440.0";"3.986405"
"5450.0";"3.76967"
"5460.0";"3.81753"
"5470.0";"3.84299"
"5480.0";"3.765567"
"5490.0";"3.537848"
"5500.0";"3.378733"
"5510.0";"3.511817"
"5520.0";"3.763112"
"5530.0";"3.643879"
"5540.0";"3.988612"
"5550.0";"3.646529"
"5560.0";"3.623997"
"5570.0";"3.878497"
"5580.0";"3.646949"
"5590.0";"3.774295"
"5600.0";"4.065506"
"5610.0";"4.011737"
"5620.0";"4.053807"
"5630.0";"3.982025"
"5640.0";"3.862337"
"5650.0";"3.924862"
"5660.0";"4.242638"
"5670.0";"4.280265"
"5680.0";"4.398354"
"5690.0";"4.315742"
"5700.0";"4.42233"
"5710.0";"4.557946"
"5720.0";"4.479258"
"5730.0";"4.634098"
"5740.0";"4.537169"
"5750.0";"4.437058"
"5760.0";"4.559053"
"5770.0";"4.316059"
"5780.0";"4.301664"
"5790.0";"4.310396"
"5800.0";"4.408528"
"5810.0";"4.068197"
"5820.0";"4.385596"
"5830.0";"4.39852"
"5840.0";"4.547538"
"5850.0";"4.532835"
"5860.0";"4.353167"
"5870.0";"4.287975"
"5880.0";"4.29235"
"5890.0";"4.542733"
"5900.0";"4.554705"
"5910.0";"4.674536"
"5920.0";"4.436818"
"5930.0";"4.328442"
"5940.0";"4.457433"
"5950.0";"4.506303"
"5960.0";"4.432431"
"5970.0";"4.525775"
"5980.0";"4.588812"
"5990.0";"4.568534"
"6000.0";"4.592677"
"6010.0";"4.379414"
"6020.0";"4.174496"
"6030.0";"4.030092"
"6040.0";"3.668129"
"6050.0";"3.696636"
"6060.0";"3.844936"
"6070.0";"3.836217"
"6080.0";"3.991369"
"6090.0";"4.042175"
"6100.0";"3.996364"
"6110.0";"4.055743"
"6120.0";"3.863994"
"6130.0";"3.940808"
"6140.0";"3.739055"
"6150.0";"3.982853"
"6160.0";"4.062435"
"6170.0";"4.148909"
"6180.0";"4.262233"
"6190.0";"4.187492"
"6200.0";"4.124023"
"6210.0";"4.008383"
"6220.0";"3.911712"
"6230.0";"3.814943"
"6240.0";"3.838509"
"6250.0";"3.893482"
"6260.0";"3.961835"
"6270.0";"3.533003"
"6280.0";"3.489041"
"6290.0";"3.234767"
"6300.0";"3.368613"
"6310.0";"3.813967"
"6320.0";"3.383339"
"6330.0";"3.618915"
"6340.0";"3.649315"
"6350.0";"3.770341"
"6360.0";"3.694331"
"6370.0";"3.951232"
"6380.0";"4.065619"
"6390.0";"3.954102"
"6400.0";"4.125408"
"6410.0";"4.177659"
"6420.0";"4.182549"
"6430.0";"4.044142"
"6440.0";"3.821058"
"6450.0";"3.668478"
"6460.0";"3.667436"
"6470.0";"3.365547"
"6480.0";"3.387483"
"6490.0";"3.186473"
"6500.0";"3.230597"
"6510.0";"3.179553"
"6520.0";"3.171394"
"6530.0";"3.275003"
"6540.0";"3.301067"
"6550.0";"3.426534"
"6560.0";"3.725064"
"6570.0";"3.834447"
"6580.0";"3.870531"
"6590.0";"3.99569"
"6600.0";"3.900639"
"6610.0";"3.61962"
"6620.0";"3.538959"
"6630.0";"3.542226"
"6640.0";"3.74141"
"6650.0";"3.490254"
"6660.0";"3.604619"
"6670.0";"4.042589"
"6680.0";"4.233665"
"6690.0";"4.004243"
"6700.0";"4.158875"
"6710.0";"4.235918"
"6720.0";"4.161401"
"6730.0";"4.440075"
"6740.0";"4.408646"
"6750.0";"4.230937"
"6760.0";"4.039128"
"6770.0";"4.026397"
"6780.0";"4.185207"
"6790.0";"4.189524"
"6800.0";"4.347381"
"6810.0";"4.013649"
"6820.0";"3.954655"
"6830.0";"4.024801"
"6840.0";"3.99587"
"6850.0";"4.045762"
"6860.0";"3.950503"
"6870.0";"3.97261"
"6880.0";"4.197104"
"6890.0";"4.297039"
"6900.0";"4.163807"
"6910.0";"4.439525"
"6920.0";"4.407397"
"6930.0";"4.275513"
"6940.0";"4.257024"
"6950.0";"4.494728"
"6960.0";"4.495604"
"6970.0";"4.542106"
"6980.0";"4.48276"
"6990.0";"4.184947"
"7000.0";"4.031908"
"7010.0";"4.090114"
"7020.0";"3.901773"
"7030.0";"3.866582"
"7040.0";"4.211627"
"7050.0";"4.072986"
"7060.0";"3.899284"
"7070.0";"3.864982"
"7080.0";"4.00559"
"7090.0";"3.927565"
"7100.0";"3.762087"
"7110.0";"3.839071"
"7120.0";"3.928101"
"7130.0";"4.012293"
"7140.0";"3.867951"
"7150.0";"3.94962"
"7160.0";"3.782124"
"7170.0";"3.703579"
"7180.0";"3.656591"
"7190.0";"3.708692"
"7200.0";"3.54736"
"7210.0";"3.689804"
"7220.0";"3.562351"
"7230.0";"3.603159"
"7240.0";"3.627998"
"7250.0";"3.674024"
"7260.0";"3.657631"
"7270.0";"3.73601"
"7280.0";"3.740875"
"7290.0";"3.640811"
"7300.0";"3.64839"
"7310.0";"3.715288"
"7320.0";"3.776856"
"7330.0";"3.803492"
"7340.0";"3.739432"
"7350.0";"3.592137"
"7360.0";"3.557688"
"7370.0";"3.613695"
"7380.0";"3.660769"
"7390.0";"3.752547"
"7400.0";"3.787926"
"7410.0";"3.570998"
"7420.0";"3.574262"
"7430.0";"3.395035"
"7440.0";"3.378358"
"7450.0";"3.474068"
"7460.0";"3.586456"
"7470.0";"3.636714"
"7480.0";"3.537602"
"7490.0";"3.697841"
"7500.0";"3.676428"
"7510.0";"3.619175"
"7520.0";"3.687902"
"7530.0";"3.604139"
"7540.0";"3.700943"
"7550.0";"3.762832"
"7560.0";"3.611973"
"7570.0";"3.649688"
"7580.0";"3.412385"
"7590.0";"3.63995"
"7600.0";"3.608968"
"7610.0";"3.57888"
"7620.0";"3.568202"
"7630.0";"3.577658"
"7640.0";"3.47788"
"7650.0";"3.580515"
"7660.0";"3.571765"
"7670.0";"3.488148"
"7680.0";"3.52823"
"7690.0";"3.453225"
"7700.0";"3.566619"
"7710.0";"3.455254"
