# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"13790.0";"-1234.504761";"-263.097839"
"13800.0";"-1173.070312";"-286.062347"
"13810.0";"-1125.679688";"-324.178711"
"13820.0";"-1273.303223";"-262.546478"
"13830.0";"-1236.604736";"-311.151001"
"13840.0";"-1197.536865";"-334.062012"
"13850.0";"-1168.430664";"-322.796234"
"13860.0";"-1227.75769";"-317.548798"
"13870.0";"-1161.955322";"-354.510406"
"13880.0";"-1309.442749";"-244.892654"
"13890.0";"-1225.995239";"-310.017273"
"13900.0";"-1207.798462";"-290.380676"
"13910.0";"-1243.630127";"-282.827698"
"13920.0";"-1253.862183";"-322.363922"
"13930.0";"-1241.275879";"-346.058533"
"13940.0";"-1346.174561";"-294.331818"
"13950.0";"-1242.500366";"-311.70755"
"13960.0";"-1143.591064";"-326.154297"
"13970.0";"-1191.999634";"-312.878906"
"13980.0";"-1277.152222";"-297.234192"
"13990.0";"-1265.128418";"-308.398224"
"14000.0";"-1203.50354";"-325.908142"
"14010.0";"-1245.499023";"-290.415131"
"14020.0";"-1187.358765";"-327.432953"
"14030.0";"-1097.083618";"-304.849091"
"14040.0";"-1008.475586";"-286.03949"
"14050.0";"-1205.921265";"-292.8078"
"14060.0";"-1178.32019";"-328.648743"
"14070.0";"-1176.453003";"-298.152283"
"14080.0";"-1189.487549";"-290.86734"
"14090.0";"-1111.061157";"-303.110901"
"14100.0";"-1270.61438";"-268.48764"
"14110.0";"-988.420166";"-327.490417"
"14120.0";"-1035.869629";"-282.014709"
"14130.0";"-1180.282104";"-331.624207"
"14140.0";"-1092.525879";"-278.680817"
"14150.0";"-1115.036377";"-311.052643"
"14160.0";"-1033.603394";"-278.702576"
"14170.0";"-1096.846191";"-317.147552"
"14180.0";"-1125.859619";"-311.078003"
"14190.0";"-1262.474121";"-295.532166"
"14200.0";"-1252.896606";"-344.458466"
"14210.0";"-1365.371826";"-285.890137"
"14220.0";"-1359.703247";"-255.754074"
"14230.0";"-1289.940063";"-312.430298"
"14240.0";"-1146.504761";"-304.623016"
"14250.0";"-1194.489258";"-320.108154"
"14260.0";"-1139.240356";"-319.478668"
"14270.0";"-1259.90686";"-339.427734"
"14280.0";"-1195.168701";"-329.493774"
"14290.0";"-1308.573364";"-288.534546"
"14300.0";"-1175.659912";"-289.997437"
"14310.0";"-1214.130737";"-303.078308"
"14320.0";"-1243.127441";"-300.724457"
"14330.0";"-1266.884277";"-293.439026"
"14340.0";"-1212.903442";"-302.036835"
"14350.0";"-1240.779053";"-258.404999"
"14360.0";"-1321.325439";"-261.879028"
"14370.0";"-1228.123535";"-266.954651"
"14380.0";"-1227.909912";"-289.164978"
"14390.0";"-1236.412354";"-339.754791"
"14400.0";"-1300.257935";"-264.093384"
"14410.0";"-1327.166016";"-309.114288"
"14420.0";"-1208.633545";"-338.24707"
"14430.0";"-1194.26709";"-317.418823"
"14440.0";"-1158.562988";"-304.339905"
"14450.0";"-1227.2146";"-344.912231"
"14460.0";"-1252.887695";"-342.938232"
"14470.0";"-1122.786865";"-351.769775"
"14480.0";"-1192.331177";"-326.306396"
"14490.0";"-1240.424316";"-278.898132"
"14500.0";"-1152.799561";"-332.541534"
"14510.0";"-1203.226562";"-294.72287"
"14520.0";"-1235.50708";"-286.874451"
"14530.0";"-1284.093262";"-277.260742"
"14540.0";"-1376.193848";"-272.128845"
"14550.0";"-1448.944946";"-305.859955"
"14560.0";"-1406.763428";"-306.058136"
"14570.0";"-1292.75061";"-308.693665"
"14580.0";"-1266.760254";"-315.018768"
"14590.0";"-1426.160278";"-261.318481"
"14600.0";"-1214.356079";"-357.861572"
"14610.0";"-1162.304932";"-310.020447"
"14620.0";"-1125.011353";"-343.127563"
"14630.0";"-1254.249756";"-380.932037"
"14640.0";"-1276.004517";"-313.166229"
"14650.0";"-1305.513916";"-326.12326"
"14660.0";"-1485.929565";"-299.795837"
"14670.0";"-1358.331665";"-314.451019"
"14680.0";"-1269.129395";"-385.213867"
"14690.0";"-1280.494141";"-376.410095"
"14700.0";"-1263.85498";"-347.793976"
"14710.0";"-1360.446045";"-322.003632"
"14720.0";"-1267.173096";"-354.188049"
"14730.0";"-1403.150879";"-294.621643"
"14740.0";"-1370.372437";"-344.922028"
"14750.0";"-1392.420654";"-337.490814"
"14760.0";"-1304.078003";"-339.92572"
"14770.0";"-1284.921021";"-408.50412"
"14780.0";"-1290.5979";"-344.866516"
"14790.0";"-1350.970703";"-334.899994"
"14800.0";"-1308.842773";"-364.049744"
"14810.0";"-1243.106079";"-421.534851"
"14820.0";"-1247.526733";"-427.267426"
"14830.0";"-1301.708374";"-374.916046"
"14840.0";"-1262.050781";"-382.442596"
"14850.0";"-1347.487549";"-398.289703"
"14860.0";"-1403.818604";"-392.556549"
"14870.0";"-1374.072266";"-357.802765"
"14880.0";"-1451.819336";"-353.769531"
"14890.0";"-1220.245239";"-429.179352"
"14900.0";"-1228.030762";"-423.378815"
"14910.0";"-1238.110107";"-365.982025"
"14920.0";"-1286.583252";"-370.753052"
"14930.0";"-1347.194824";"-365.655365"
"14940.0";"-1373.265503";"-340.268982"
"14950.0";"-1268.501099";"-358.04599"
"14960.0";"-1160.036621";"-382.511993"
"14970.0";"-1286.596191";"-357.203339"
"14980.0";"-1383.588501";"-318.140747"
"14990.0";"-1250.770508";"-415.697388"
"15000.0";"-1207.388672";"-390.673798"
"15010.0";"-1204.388794";"-371.872589"
"15020.0";"-1119.658569";"-408.376648"
"15030.0";"-1147.715088";"-379.276733"
"15040.0";"-1287.052246";"-362.220184"
"15050.0";"-1161.921387";"-387.76355"
"15060.0";"-1223.403687";"-361.326935"
"15070.0";"-1075.339111";"-341.080078"
"15080.0";"-1081.793335";"-387.477631"
"15090.0";"-999.204041";"-409.293976"
"15100.0";"-1007.121094";"-450.838409"
"15110.0";"-1079.789917";"-438.083771"
"15120.0";"-1132.30835";"-345.117615"
"15130.0";"-1125.845581";"-378.516785"
"15140.0";"-1159.832153";"-383.748169"
"15150.0";"-1006.186768";"-401.588043"
"15160.0";"-1129.980713";"-388.525146"
"15170.0";"-1162.514282";"-416.399078"
"15180.0";"-1124.353149";"-414.200806"
"15190.0";"-1204.434814";"-388.186707"
"15200.0";"-1216.50708";"-384.568542"
"15210.0";"-1320.739502";"-395.213776"
"15220.0";"-1290.886108";"-403.478119"
"15230.0";"-1354.713745";"-393.793152"
"15240.0";"-1441.133179";"-387.606689"
"15250.0";"-1347.767822";"-437.097351"
"15260.0";"-1285.265137";"-382.097351"
"15270.0";"-1258.67334";"-449.514069"
"15280.0";"-1383.192871";"-446.349091"
"15290.0";"-1188.207275";"-469.548035"
"15300.0";"-1258.63269";"-418.003387"
"15310.0";"-1161.915649";"-468.621765"
"15320.0";"-1350.262207";"-405.59494"
"15330.0";"-1232.075073";"-450.891937"
"15340.0";"-1270.168091";"-419.513611"
"15350.0";"-1284.293335";"-433.369171"
"15360.0";"-1391.79126";"-382.064819"
"15370.0";"-1310.789185";"-399.338409"
"15380.0";"-1441.744141";"-460.119324"
"15390.0";"-1218.62439";"-403.064667"
"15400.0";"-1218.390381";"-447.113953"
"15410.0";"-1306.528198";"-417.965912"
"15420.0";"-1082.251221";"-458.539825"
"15430.0";"-1230.133057";"-461.236877"
"15440.0";"-1328.940918";"-435.244385"
"15450.0";"-1266.120239";"-421.510834"
"15460.0";"-1242.293335";"-371.008331"
"15470.0";"-1270.675659";"-481.945404"
"15480.0";"-1222.237915";"-442.037018"
"15490.0";"-1240.175171";"-414.223663"
"15500.0";"-1239.843994";"-463.672668"
"15510.0";"-1297.567505";"-371.268372"
"15520.0";"-1355.436768";"-448.626343"
"15530.0";"-1365.498047";"-461.241425"
"15540.0";"-1401.442261";"-442.906677"
"15550.0";"-1416.443481";"-431.672241"
"15560.0";"-1423.434814";"-440.534454"
"15570.0";"-1458.823242";"-469.003265"
"15580.0";"-1521.178711";"-420.918823"
"15590.0";"-1490.608398";"-414.673859"
"15600.0";"-1377.34082";"-440.629517"
"15610.0";"-1283.182373";"-457.734222"
"15620.0";"-1307.383789";"-454.359863"
"15630.0";"-1404.02771";"-439.600983"
"15640.0";"-1405.594849";"-443.087708"
"15650.0";"-1293.651611";"-479.002991"
"15660.0";"-1365.073364";"-434.063477"
"15670.0";"-1549.307129";"-416.36911"
"15680.0";"-1512.058838";"-414.839508"
"15690.0";"-1346.23938";"-406.383636"
"15700.0";"-1244.034546";"-424.416626"
"15710.0";"-1286.481934";"-430.981354"
"15720.0";"-1334.787842";"-457.407318"
"15730.0";"-1283.822632";"-459.109924"
"15740.0";"-1333.311035";"-496.765656"
"15750.0";"-1394.827881";"-443.110535"
"15760.0";"-1422.888916";"-420.270081"
"15770.0";"-1400.702393";"-469.411011"
"15780.0";"-1361.479492";"-475.822815"
"15790.0";"-1311.96521";"-460.817291"
"15800.0";"-1368.992432";"-413.020355"
"15810.0";"-1389.966553";"-408.453186"
"15820.0";"-1264.525513";"-458.129425"
"15830.0";"-1400.761108";"-421.486633"
"15840.0";"-1314.374146";"-418.83374"
"15850.0";"-1165.606567";"-477.158691"
"15860.0";"-1328.641602";"-438.112305"
"15870.0";"-1309.458252";"-428.601318"
"15880.0";"-1420.51062";"-386.339691"
"15890.0";"-1460.546143";"-366.222748"
"15900.0";"-1249.893188";"-366.516724"
"15910.0";"-1230.136597";"-440.766235"
"15920.0";"-1283.972412";"-396.495148"
"15930.0";"-1139.632568";"-457.913818"
"15940.0";"-1297.785034";"-416.727112"
"15950.0";"-1304.54187";"-368.298584"
"15960.0";"-1191.314331";"-431.90509"
"15970.0";"-1245.08313";"-456.709229"
"15980.0";"-1189.948608";"-475.69928"
"15990.0";"-1367.446655";"-385.233612"
"16000.0";"-1223.890381";"-503.119171"
"16010.0";"-1274.948364";"-464.195496"
"16020.0";"-1380.4646";"-405.540955"
"16030.0";"-1392.714355";"-430.594299"
"16040.0";"-1403.333862";"-454.12619"
"16050.0";"-1372.942749";"-419.005554"
"16060.0";"-1319.005859";"-506.571594"
"16070.0";"-1443.856567";"-414.78418"
"16080.0";"-1319.492554";"-441.485962"
"16090.0";"-1507.293457";"-395.356201"
"16100.0";"-1320.038574";"-457.783569"
"16110.0";"-1353.57605";"-420.587799"
"16120.0";"-1425.336426";"-452.327362"
"16130.0";"-1403.857178";"-489.766541"
"16140.0";"-1528.567627";"-441.397095"
"16150.0";"-1421.055908";"-431.706665"
"16160.0";"-1458.980225";"-490.021698"
"16170.0";"-1470.682617";"-431.092865"
"16180.0";"-1427.52063";"-484.142334"
"16190.0";"-1387.869507";"-443.229187"
"16200.0";"-1483.058594";"-448.703857"
"16210.0";"-1270.563599";"-533.816345"
"16220.0";"-1320.210449";"-475.305267"
"16230.0";"-1394.957031";"-500.112854"
"16240.0";"-1351.825073";"-464.31311"
"16250.0";"-1548.742188";"-397.479187"
"16260.0";"-1437.622681";"-430.179291"
"16270.0";"-1516.534668";"-373.596252"
"16280.0";"-1334.307495";"-445.54248"
"16290.0";"-1499.216553";"-338.892975"
"16300.0";"-1436.060425";"-469.081482"
"16310.0";"-1413.37915";"-456.622131"
"16320.0";"-1485.505981";"-378.992493"
"16330.0";"-1395.890259";"-411.968933"
"16340.0";"-1461.008179";"-419.739319"
"16350.0";"-1428.741211";"-475.906769"
"16360.0";"-1404.192017";"-462.069275"
"16370.0";"-1506.696899";"-357.473419"
"16380.0";"-1366.459717";"-474.897583"
"16390.0";"-1301.156982";"-450.917297"
"16400.0";"-1370.497681";"-436.670654"
"16410.0";"-1396.755737";"-473.587128"
"16420.0";"-1311.795898";"-481.128693"
"16430.0";"-1323.868042";"-461.75943"
"16440.0";"-1292.889648";"-414.443787"
"16450.0";"-1143.526733";"-425.164307"
"16460.0";"-1286.665283";"-439.4505"
"16470.0";"-1340.544312";"-478.649292"
"16480.0";"-1146.991699";"-502.623322"
"16490.0";"-1267.157349";"-463.347076"
"16500.0";"-1264.050537";"-496.450287"
"16510.0";"-1370.486328";"-417.062561"
"16520.0";"-1249.445679";"-422.714508"
"16530.0";"-1157.928345";"-480.759888"
"16540.0";"-1189.68103";"-470.652924"
"16550.0";"-1351.047607";"-438.783081"
"16560.0";"-1337.702515";"-440.731018"
"16570.0";"-1231.509521";"-432.884888"
"16580.0";"-1456.975586";"-453.598206"
"16590.0";"-1348.313477";"-508.306915"
"16600.0";"-1547.474731";"-422.050446"
"16610.0";"-1528.370239";"-460.588409"
"16620.0";"-1467.559204";"-439.72937"
"16630.0";"-1501.349121";"-420.828003"
"16640.0";"-1528.356689";"-442.313141"
"16650.0";"-1373.856445";"-504.058563"
"16660.0";"-1387.574951";"-506.423553"
"16670.0";"-1346.842651";"-503.272827"
"16680.0";"-1448.07019";"-433.996521"
"16690.0";"-1370.803101";"-520.082458"
"16700.0";"-1423.917236";"-494.282379"
"16710.0";"-1510.140625";"-494.278961"
"16720.0";"-1519.332275";"-514.884888"
"16730.0";"-1447.820312";"-501.907471"
"16740.0";"-1231.05188";"-529.686646"
"16750.0";"-1208.345947";"-491.425964"
"16760.0";"-1302.309082";"-499.332245"
"16770.0";"-1163.219482";"-482.213715"
"16780.0";"-982.689148";"-565.424438"
"16790.0";"-1306.202637";"-454.241089"
"16800.0";"-1236.156982";"-511.213928"
"16810.0";"-1296.202759";"-469.896118"
"16820.0";"-1210.883179";"-525.416565"
"16830.0";"-1214.523193";"-436.595306"
"16840.0";"-1214.359253";"-502.97699"
"16850.0";"-1183.278809";"-462.867096"
"16860.0";"-1147.283936";"-497.252991"
"16870.0";"-1236.192505";"-462.561859"
"16880.0";"-1187.109131";"-453.47348"
"16890.0";"-1190.987671";"-486.89801"
"16900.0";"-1268.82019";"-479.472046"
"16910.0";"-1394.601685";"-503.962372"
"16920.0";"-1421.637939";"-518.490784"
"16930.0";"-1406.843994";"-476.139374"
"16940.0";"-1307.740601";"-482.296936"
"16950.0";"-1285.754028";"-513.490601"
"16960.0";"-1400.921753";"-375.93222"
"16970.0";"-1341.984375";"-481.758179"
"16980.0";"-1362.282104";"-423.713318"
"16990.0";"-1350.275757";"-487.129486"
"17000.0";"-1376.985596";"-458.797791"
"17010.0";"-1483.954102";"-417.830078"
"17020.0";"-1429.039062";"-456.566925"
"17030.0";"-1262.226807";"-397.958862"
"17040.0";"-1240.071289";"-479.470947"
"17050.0";"-1029.931274";"-448.665436"
"17060.0";"-1153.912476";"-488.899841"
"17070.0";"-1232.55481";"-477.72934"
"17080.0";"-1096.388062";"-484.161499"
"17090.0";"-1193.435425";"-431.536591"
"17100.0";"-1218.119141";"-450.515747"
"17110.0";"-1168.548218";"-496.883789"
"17120.0";"-1119.919434";"-460.768677"
"17130.0";"-1161.087646";"-480.792023"
"17140.0";"-1137.659424";"-459.591614"
"17150.0";"-1054.984863";"-425.33139"
"17160.0";"-1172.530029";"-425.056732"
"17170.0";"-1153.785889";"-444.986542"
"17180.0";"-1011.806396";"-461.382294"
"17190.0";"-1020.658203";"-491.818787"
"17200.0";"-1098.721313";"-395.29187"
"17210.0";"-1101.064453";"-517.011292"
"17220.0";"-1309.635986";"-432.246826"
"17230.0";"-1322.341187";"-463.115112"
"17240.0";"-1218.997437";"-454.999847"
"17250.0";"-1332.934692";"-395.850037"
"17260.0";"-1223.509888";"-430.318268"
"17270.0";"-1141.355591";"-424.587708"
"17280.0";"-1173.945679";"-463.563538"
"17290.0";"-1183.337646";"-489.114807"
"17300.0";"-1375.131348";"-448.048401"
"17310.0";"-1189.152222";"-483.36618"
"17320.0";"-1295.723022";"-435.175629"
"17330.0";"-1279.40271";"-445.277771"
"17340.0";"-1337.817871";"-404.129395"
"17350.0";"-1197.113403";"-422.797302"
"17360.0";"-1265.726929";"-457.186096"
"17370.0";"-1257.71106";"-494.782684"
"17380.0";"-1436.120728";"-458.232513"
"17390.0";"-1371.991699";"-490.565369"
"17400.0";"-1394.813599";"-434.175659"
"17410.0";"-1371.566162";"-465.447205"
"17420.0";"-1309.699219";"-437.734619"
"17430.0";"-1334.68042";"-428.217346"
"17440.0";"-1353.755249";"-426.837616"
"17450.0";"-1275.936035";"-423.33728"
"17460.0";"-1196.756836";"-452.221039"
"17470.0";"-1245.813721";"-499.167542"
"17480.0";"-1367.784302";"-426.294586"
"17490.0";"-1357.589966";"-453.376801"
"17500.0";"-1486.835327";"-462.270782"
"17510.0";"-1382.771973";"-479.282166"
"17520.0";"-1381.702393";"-444.608032"
"17530.0";"-1446.217041";"-431.86322"
"17540.0";"-1398.72644";"-383.630981"
"17550.0";"-1400.292725";"-405.089874"
"17560.0";"-1329.372314";"-430.813171"
"17570.0";"-1393.080688";"-419.472717"
"17580.0";"-1458.109497";"-392.642212"
"17590.0";"-1391.076904";"-435.728027"
"17600.0";"-1509.698486";"-387.536774"
"17610.0";"-1424.411499";"-440.862976"
"17620.0";"-1641.425049";"-344.792114"
"17630.0";"-1454.503052";"-451.56543"
"17640.0";"-1531.911743";"-400.575043"
"17650.0";"-1440.791748";"-431.280365"
"17660.0";"-1511.156982";"-421.531921"
"17670.0";"-1368.101929";"-414.417084"
"17680.0";"-1496.991699";"-427.78183"
"17690.0";"-1400.518433";"-409.715393"
"17700.0";"-1289.550903";"-427.28302"
"17710.0";"-1328.425781";"-453.522491"
"17720.0";"-1389.321655";"-377.572662"
"17730.0";"-1398.302246";"-412.561951"
"17740.0";"-1477.398071";"-467.570404"
"17750.0";"-1529.289062";"-419.4487"
"17760.0";"-1552.854736";"-396.983887"
"17770.0";"-1500.242798";"-454.967865"
"17780.0";"-1260.840698";"-483.732178"
"17790.0";"-1291.172729";"-441.242981"
"17800.0";"-1427.331787";"-491.304871"
"17810.0";"-1382.482788";"-500.727509"
"17820.0";"-1406.735229";"-422.666016"
"17830.0";"-1597.515991";"-491.372253"
"17840.0";"-1495.990845";"-446.318909"
"17850.0";"-1287.579834";"-466.281647"
"17860.0";"-1464.981567";"-403.732513"
"17870.0";"-1427.350708";"-464.184631"
"17880.0";"-1292.258057";"-462.009827"
"17890.0";"-1231.492554";"-461.255432"
"17900.0";"-1266.528442";"-508.483459"
"17910.0";"-1506.682983";"-456.873505"
"17920.0";"-1324.292725";"-484.818695"
"17930.0";"-1245.259888";"-440.41922"
"17940.0";"-1416.550293";"-459.244537"
"17950.0";"-1413.533447";"-419.059448"
"17960.0";"-1443.659058";"-427.643188"
"17970.0";"-1435.714478";"-455.74469"
"17980.0";"-1413.141602";"-423.941711"
"17990.0";"-1291.616821";"-476.699554"
"18000.0";"-1313.251099";"-510.658325"
"18010.0";"-1280.690674";"-445.621521"
"18020.0";"-1467.147583";"-459.199677"
"18030.0";"-1394.87146";"-462.486938"
"18040.0";"-1161.034912";"-456.535461"
"18050.0";"-1317.386108";"-410.737762"
"18060.0";"-1258.237061";"-465.981934"
"18070.0";"-1301.055786";"-488.123474"
"18080.0";"-1134.627563";"-495.248901"
"18090.0";"-1391.532593";"-458.417938"
"18100.0";"-1300.299072";"-421.496033"
"18110.0";"-1304.446899";"-435.334595"
"18120.0";"-1275.441284";"-425.299377"
"18130.0";"-1332.624878";"-469.422607"
"18140.0";"-1427.032227";"-450.846771"
"18150.0";"-1462.567993";"-411.814301"
"18160.0";"-1199.059937";"-427.700378"
"18170.0";"-1421.739868";"-433.430939"
"18180.0";"-1503.192139";"-429.068878"
"18190.0";"-1371.339111";"-391.113953"
"18200.0";"-1342.337158";"-434.635986"
"18210.0";"-1358.921509";"-502.532898"
"18220.0";"-1377.728638";"-476.667816"
"18230.0";"-1333.390015";"-486.838287"
"18240.0";"-1381.297241";"-465.324677"
"18250.0";"-1335.670654";"-447.824615"
"18260.0";"-1315.605347";"-487.863464"
"18270.0";"-1244.969604";"-499.126495"
"18280.0";"-1260.168945";"-481.716797"
"18290.0";"-1208.352051";"-513.309509"
"18300.0";"-1309.11853";"-451.883972"
"18310.0";"-1326.953247";"-456.919556"
"18320.0";"-1214.389771";"-504.399475"
"18330.0";"-1297.035767";"-461.124146"
"18340.0";"-1119.45874";"-467.90451"
"18350.0";"-1244.767456";"-448.719666"
"18360.0";"-1181.343384";"-426.502228"
"18370.0";"-1283.611572";"-385.706787"
"18380.0";"-1269.438721";"-476.890808"
"18390.0";"-1405.428467";"-450.068512"
"18400.0";"-1247.503174";"-477.737152"
"18410.0";"-1438.282593";"-398.710693"
"18420.0";"-1385.330078";"-467.379395"
"18430.0";"-1372.352295";"-476.254791"
"18440.0";"-1446.173828";"-446.383942"
"18450.0";"-1361.08252";"-467.301697"
"18460.0";"-1323.230957";"-439.726898"
"18470.0";"-1373.363037";"-460.53656"
"18480.0";"-1526.432129";"-452.609344"
"18490.0";"-1503.323608";"-421.773865"
"18500.0";"-1358.257935";"-421.880402"
"18510.0";"-1324.141602";"-420.609741"
"18520.0";"-1385.961182";"-438.663391"
"18530.0";"-1449.379883";"-420.288391"
"18540.0";"-1318.192871";"-476.72345"
"18550.0";"-1378.007935";"-424.449249"
"18560.0";"-1456.717285";"-473.340637"
"18570.0";"-1559.48584";"-460.589905"
"18580.0";"-1518.981079";"-411.93869"
"18590.0";"-1354.655151";"-406.912781"
"18600.0";"-1243.343628";"-465.429443"
"18610.0";"-1303.184204";"-419.2341"
"18620.0";"-1383.094727";"-451.751038"
"18630.0";"-1296.497803";"-438.401825"
"18640.0";"-1344.911621";"-401.138306"
"18650.0";"-1330.502319";"-445.853638"
"18660.0";"-1272.494385";"-468.445892"
"18670.0";"-1406.161255";"-435.540283"
"18680.0";"-1356.387451";"-478.696716"
"18690.0";"-1465.151123";"-486.729156"
"18700.0";"-1367.593262";"-479.744354"
"18710.0";"-1309.825562";"-476.836578"
"18720.0";"-1283.10083";"-518.599976"
"18730.0";"-1334.471558";"-470.602905"
"18740.0";"-1236.339844";"-502.726257"
"18750.0";"-1348.699219";"-450.727417"
"18760.0";"-1299.418945";"-527.3974"
"18770.0";"-1289.894531";"-461.764069"
"18780.0";"-1112.434814";"-468.326233"
"18790.0";"-1261.647705";"-479.872864"
"18800.0";"-1281.414429";"-437.474365"
"18810.0";"-1417.720215";"-429.832642"
"18820.0";"-1300.48877";"-465.855499"
"18830.0";"-1388.574707";"-461.319885"
"18840.0";"-1403.195435";"-415.814362"
"18850.0";"-1420.884888";"-454.736481"
"18860.0";"-1379.762817";"-485.86441"
"18870.0";"-1424.842163";"-436.645752"
"18880.0";"-1335.271606";"-418.738037"
"18890.0";"-1352.469604";"-438.910828"
"18900.0";"-1440.854004";"-468.554199"
"18910.0";"-1428.407959";"-428.020081"
"18920.0";"-1362.496582";"-428.842407"
"18930.0";"-1349.356567";"-405.575348"
"18940.0";"-1508.386475";"-420.779114"
"18950.0";"-1437.854858";"-434.119293"
"18960.0";"-1597.508911";"-384.933533"
"18970.0";"-1415.58374";"-429.573212"
"18980.0";"-1490.173584";"-398.519867"
"18990.0";"-1418.647095";"-367.606445"
"19000.0";"-1386.039551";"-432.851562"
"19010.0";"-1468.139038";"-448.294006"
"19020.0";"-1641.042236";"-415.919525"
"19030.0";"-1626.49292";"-414.054565"
"19040.0";"-1604.370483";"-450.139832"
"19050.0";"-1628.570435";"-438.92334"
"19060.0";"-1622.424561";"-451.25296"
"19070.0";"-1504.414551";"-497.923798"
"19080.0";"-1705.460205";"-441.662872"
"19090.0";"-1728.595337";"-450.618774"
"19100.0";"-1703.326172";"-428.512756"
"19110.0";"-1633.07373";"-366.444122"
"19120.0";"-1616.519165";"-376.152588"
"19130.0";"-1648.56604";"-397.712982"
"19140.0";"-1703.94043";"-324.663544"
"19150.0";"-1573.301025";"-383.500793"
"19160.0";"-1603.410767";"-433.0979"
"19170.0";"-1552.024292";"-496.573578"
"19180.0";"-1516.928223";"-463.574188"
"19190.0";"-1735.858521";"-491.936249"
"19200.0";"-1491.424927";"-467.072388"
"19210.0";"-1669.063599";"-421.819275"
"19220.0";"-1677.436523";"-436.815338"
"19230.0";"-1680.229126";"-416.558228"
"19240.0";"-1486.344849";"-421.753967"
"19250.0";"-1545.105103";"-460.411346"
"19260.0";"-1546.873535";"-487.319061"
"19270.0";"-1598.375732";"-396.515137"
"19280.0";"-1638.074829";"-440.894043"
"19290.0";"-1585.149048";"-403.724365"
"19300.0";"-1632.54895";"-452.988434"
"19310.0";"-1719.469482";"-458.703827"
"19320.0";"-1415.573853";"-463.692383"
"19330.0";"-1513.619751";"-433.777435"
"19340.0";"-1729.123901";"-383.494629"
"19350.0";"-1569.301636";"-462.296387"
"19360.0";"-1618.852905";"-482.818787"
"19370.0";"-1646.697021";"-367.576233"
"19380.0";"-1623.879883";"-433.866394"
"19390.0";"-1540.741577";"-471.772858"
"19400.0";"-1587.450928";"-430.414246"
"19410.0";"-1552.119507";"-420.476807"
"19420.0";"-1568.357056";"-452.925659"
"19430.0";"-1609.06543";"-418.053528"
"19440.0";"-1667.703857";"-421.008911"
"19450.0";"-1662.014526";"-412.203735"
"19460.0";"-1510.010254";"-401.264801"
"19470.0";"-1687.457886";"-439.727875"
"19480.0";"-1625.347168";"-497.838318"
"19490.0";"-1666.096436";"-428.935852"
"19500.0";"-1774.811523";"-428.467773"
"19510.0";"-1758.318481";"-398.693634"
"19520.0";"-1600.019775";"-457.188354"
"19530.0";"-1786.375366";"-475.443939"
"19540.0";"-1628.057373";"-460.946625"
"19550.0";"-1715.838989";"-444.00174"
"19560.0";"-1794.126343";"-422.944427"
"19570.0";"-1644.975708";"-442.288696"
"19580.0";"-1636.303467";"-456.648468"
"19590.0";"-1696.660156";"-405.65506"
"19600.0";"-1679.71167";"-413.137817"
"19610.0";"-1616.95105";"-495.116028"
"19620.0";"-1716.682983";"-411.749298"
"19630.0";"-1649.911011";"-446.343903"
"19640.0";"-1801.053955";"-389.315582"
"19650.0";"-1823.451294";"-422.490112"
"19660.0";"-1811.040771";"-433.249359"
"19670.0";"-1728.434326";"-424.280457"
"19680.0";"-1855.718262";"-407.388428"
"19690.0";"-1848.626709";"-421.860321"
"19700.0";"-1801.996582";"-415.585358"
"19710.0";"-1846.919189";"-431.78299"
"19720.0";"-1769.273193";"-478.832489"
"19730.0";"-1801.746216";"-430.342377"
"19740.0";"-1807.961304";"-427.23468"
"19750.0";"-1784.623779";"-406.247925"
"19760.0";"-1857.045288";"-327.310669"
"19770.0";"-1689.713623";"-429.787476"
"19780.0";"-1773.466919";"-404.871307"
"19790.0";"-1738.430664";"-412.049011"
"19800.0";"-1793.22937";"-424.287109"
"19810.0";"-1780.556396";"-422.556122"
"19820.0";"-1582.859497";"-450.818207"
"19830.0";"-1672.839355";"-453.961029"
"19840.0";"-1669.85791";"-460.618225"
"19850.0";"-1587.77478";"-447.416656"
"19860.0";"-1454.35144";"-458.638824"
"19870.0";"-1489.213745";"-461.072174"
"19880.0";"-1727.781128";"-406.041779"
"19890.0";"-1767.996948";"-439.651855"
"19900.0";"-1585.069946";"-440.54953"
"19910.0";"-1566.36377";"-433.460999"
"19920.0";"-1596.579102";"-457.256683"
"19930.0";"-1456.602173";"-487.044891"
"19940.0";"-1612.943359";"-504.911133"
"19950.0";"-1491.447144";"-485.927124"
"19960.0";"-1510.42041";"-475.949646"
"19970.0";"-1477.286133";"-546.226746"
"19980.0";"-1433.447754";"-473.171265"
"19990.0";"-1430.110474";"-475.985443"
"20000.0";"-1497.387451";"-546.507507"
"20010.0";"-1544.41272";"-495.187134"
"20020.0";"-1492.41333";"-506.904999"
"20030.0";"-1551.115112";"-509.065125"
"20040.0";"-1555.381714";"-484.394836"
"20050.0";"-1429.959106";"-486.391541"
"20060.0";"-1664.014526";"-473.039307"
"20070.0";"-1644.168335";"-514.801147"
