# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"3650.0";"2.611971"
"3660.0";"2.674148"
"3670.0";"2.680672"
"3680.0";"2.65397"
"3690.0";"2.641012"
"3700.0";"2.61822"
"3710.0";"2.665233"
"3720.0";"2.663213"
"3730.0";"2.674583"
"3740.0";"2.622323"
"3750.0";"2.683863"
"3760.0";"2.635505"
"3770.0";"2.697762"
"3780.0";"2.693147"
"3790.0";"2.692204"
"3800.0";"2.670385"
"3810.0";"2.582378"
"3820.0";"2.69341"
"3830.0";"2.586426"
"3840.0";"2.680525"
"3850.0";"2.700952"
"3860.0";"2.714047"
"3870.0";"2.640146"
"3880.0";"2.637013"
"3890.0";"2.581146"
"3900.0";"2.614976"
"3910.0";"2.807413"
"3920.0";"2.553629"
"3930.0";"2.661196"
"3940.0";"2.686272"
"3950.0";"2.610049"
"3960.0";"2.669101"
"3970.0";"2.669523"
"3980.0";"2.678155"
"3990.0";"2.615961"
"4000.0";"2.652439"
"4010.0";"2.6611"
"4020.0";"2.650009"
"4030.0";"2.687161"
"4040.0";"2.602216"
"4050.0";"2.688079"
"4060.0";"2.685603"
"4070.0";"2.665252"
"4080.0";"2.643934"
"4090.0";"2.671902"
"4100.0";"2.661397"
"4110.0";"2.690938"
"4120.0";"2.639167"
"4130.0";"2.634535"
"4140.0";"2.703133"
"4150.0";"2.634472"
"4160.0";"2.684623"
"4170.0";"2.63264"
"4180.0";"2.644407"
"4190.0";"2.655363"
"4200.0";"2.673459"
"4210.0";"2.621105"
"4220.0";"2.598122"
"4230.0";"2.707168"
"4240.0";"2.650303"
"4250.0";"2.692361"
"4260.0";"2.653591"
"4270.0";"2.731461"
"4280.0";"2.66456"
"4290.0";"2.674715"
"4300.0";"2.589779"
"4310.0";"2.652619"
"4320.0";"2.658059"
"4330.0";"2.663098"
"4340.0";"2.667602"
"4350.0";"2.622858"
"4360.0";"2.634923"
"4370.0";"2.686711"
"4380.0";"2.609803"
"4390.0";"2.655862"
"4400.0";"2.598896"
"4410.0";"2.635788"
"4420.0";"2.625526"
"4430.0";"2.667445"
"4440.0";"2.649868"
