# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"108700.0";"2.15653";"1.97866";"1.97751";"1.21476"
"108710.0";"2.1655";"1.99132";"1.983";"1.21703"
"108720.0";"2.1594";"1.98282";"1.97799";"1.21738"
"108730.0";"2.16389";"1.99028";"1.98253";"1.21377"
"108740.0";"2.17129";"1.99888";"1.99453";"1.20639"
"108750.0";"2.1497";"1.97383";"1.96985";"1.21084"
"108760.0";"2.15193";"1.97622";"1.97191";"1.21152"
"108770.0";"2.15527";"1.98042";"1.97523";"1.21113"
"108780.0";"2.14917";"1.97076";"1.9715";"1.21128"
"108790.0";"2.14237";"1.96608";"1.95954";"1.21416"
"108800.0";"2.15163";"1.97477";"1.9703";"1.2154"
"108810.0";"2.16982";"1.99512";"1.99224";"1.21107"
"108820.0";"2.16191";"1.98396";"1.98562";"1.212"
"108830.0";"2.15694";"1.9819";"1.97851";"1.20926"
"108840.0";"2.15567";"1.97667";"1.98044";"1.21014"
"108850.0";"2.15011";"1.97234";"1.97152";"1.21199"
"108860.0";"2.14419";"1.96526";"1.96514";"1.21288"
"108870.0";"2.15033";"1.97127";"1.97235";"1.21317"
"108880.0";"2.15594";"1.97878";"1.97534";"1.21597"
"108890.0";"2.14728";"1.96966";"1.9661";"1.21513"
"108900.0";"2.1483";"1.97027";"1.96576";"1.21827"
"108910.0";"2.15795";"1.984";"1.97655";"1.21264"
"108920.0";"2.154";"1.97875";"1.97249";"1.21378"
"108930.0";"2.15282";"1.97652";"1.97144";"1.21493"
"108940.0";"2.15471";"1.97597";"1.9743";"1.21789"
"108950.0";"2.14663";"1.96812";"1.96588";"1.21566"
"108960.0";"2.14437";"1.9666";"1.96256";"1.21554"
"108970.0";"2.15032";"1.97395";"1.96867";"1.21473"
"108980.0";"2.15837";"1.98388";"1.97716";"1.21331"
"108990.0";"2.14904";"1.97162";"1.96384";"1.22181"
"109000.0";"2.15237";"1.97503";"1.975";"1.20995"
"109010.0";"2.1587";"1.98187";"1.98167";"1.21045"
"109020.0";"2.15813";"1.98118";"1.97773";"1.21595"
"109030.0";"2.15089";"1.97225";"1.97156";"1.21483"
"109040.0";"2.14905";"1.97278";"1.96601";"1.21646"
"109050.0";"2.15514";"1.97928";"1.97565";"1.21183"
"109060.0";"2.15208";"1.97661";"1.96953";"1.21525"
"109070.0";"2.14865";"1.97397";"1.96603";"1.21308"
"109080.0";"2.15516";"1.98048";"1.97343";"1.21356"
"109090.0";"2.1555";"1.97809";"1.97453";"1.21687"
"109100.0";"2.15543";"1.97948";"1.97426";"1.21481"
"109110.0";"2.15633";"1.97987";"1.9759";"1.21468"
"109120.0";"2.16199";"1.98697";"1.98202";"1.21322"
"109130.0";"2.15898";"1.98324";"1.9797";"1.21242"
"109140.0";"2.14023";"1.96211";"1.95905";"1.21382"
"109150.0";"2.14927";"1.97232";"1.96559";"1.21864"
"109160.0";"2.14761";"1.97056";"1.96853";"1.21088"
"109170.0";"2.15283";"1.97848";"1.97403";"1.20754"
"109180.0";"2.15758";"1.98197";"1.97801";"1.21224"
"109190.0";"2.15277";"1.97347";"1.97399";"1.21559"
"109200.0";"2.16146";"1.98463";"1.98485";"1.21054"
"109210.0";"2.15997";"1.98299";"1.98498";"1.20769"
"109220.0";"2.16384";"1.98877";"1.9862";"1.21004"
"109230.0";"2.16463";"1.98943";"1.98967";"1.20609"
"109240.0";"2.14544";"1.96798";"1.96792";"1.20838"
"109250.0";"2.15982";"1.98644";"1.98007";"1.20953"
"109260.0";"2.14534";"1.96864";"1.96492";"1.21181"
"109270.0";"2.14782";"1.97217";"1.96646";"1.21237"
"109280.0";"2.1611";"1.98473";"1.98284";"1.21241"
"109290.0";"2.15505";"1.97569";"1.97693";"1.21526"
"109300.0";"2.15392";"1.97423";"1.97533";"1.21625"
"109310.0";"2.15209";"1.97373";"1.9707";"1.21809"
"109320.0";"2.15376";"1.97477";"1.9732";"1.21823"
"109330.0";"2.15563";"1.97624";"1.97723";"1.21594"
"109340.0";"2.15058";"1.97463";"1.97027";"1.21194"
"109350.0";"2.14636";"1.96663";"1.96696";"1.21539"
"109360.0";"2.14758";"1.96931";"1.96838";"1.21307"
"109370.0";"2.15427";"1.97545";"1.97418";"1.21737"
"109380.0";"2.16049";"1.98366";"1.98246";"1.2126"
"109390.0";"2.15085";"1.97254";"1.96957";"1.21746"
"109400.0";"2.15286";"1.9737";"1.97228";"1.21828"
"109410.0";"2.16264";"1.98495";"1.98474";"1.21443"
"109420.0";"2.16577";"1.9898";"1.98655";"1.21466"
"109430.0";"2.15361";"1.97489";"1.97499";"1.21462"
"109440.0";"2.16024";"1.9839";"1.98265";"1.211"
"109450.0";"2.15122";"1.9746";"1.97292";"1.20998"
"109460.0";"2.15857";"1.98335";"1.97903";"1.21186"
"109470.0";"2.15357";"1.97723";"1.97328";"1.21345"
"109480.0";"2.16022";"1.98172";"1.98035";"1.21825"
"109490.0";"2.1513";"1.97296";"1.96733";"1.22196"
"109500.0";"2.15762";"1.98112";"1.97731";"1.21491"
"109510.0";"2.15938";"1.98454";"1.9802";"1.21087"
"109520.0";"2.15739";"1.98307";"1.97697";"1.21148"
"109530.0";"2.15363";"1.97605";"1.97067";"1.21982"
"109540.0";"2.15834";"1.983";"1.9782";"1.21297"
"109550.0";"2.15652";"1.97736";"1.97519";"1.2206"
"109560.0";"2.16309";"1.98851";"1.98446";"1.21065"
"109570.0";"2.15709";"1.97984";"1.97755";"1.21475"
"109580.0";"2.16237";"1.98787";"1.9811";"1.21463"
"109590.0";"2.1563";"1.97748";"1.97729";"1.21619"
"109600.0";"2.15642";"1.97794";"1.97697";"1.21642"
"109610.0";"2.15719";"1.98116";"1.9768";"1.21417"
"109620.0";"2.1605";"1.98268";"1.97886";"1.22008"
"109630.0";"2.15325";"1.97323";"1.97292";"1.2194"
"109640.0";"2.15009";"1.97175";"1.97009";"1.21523"
"109650.0";"2.16244";"1.98329";"1.98543";"1.21529"
"109660.0";"2.15963";"1.98419";"1.97869";"1.21482"
"109670.0";"2.14266";"1.96317";"1.9633";"1.21382"
"109680.0";"2.15549";"1.97726";"1.97566";"1.21635"
"109690.0";"2.1543";"1.97694";"1.97348";"1.21617"
"109700.0";"2.15543";"1.97572";"1.97289";"1.2231"
"109710.0";"2.15028";"1.96952";"1.9705";"1.21882"
"109720.0";"2.15879";"1.98113";"1.97956";"1.2154"
"109730.0";"2.1518";"1.97407";"1.96727";"1.22203"
"109740.0";"2.1495";"1.97271";"1.96714";"1.21634"
"109750.0";"2.14945";"1.96492";"1.96871";"1.2262"
"109760.0";"2.15892";"1.97899";"1.97792";"1.22201"
"109770.0";"2.14646";"1.96497";"1.96755";"1.21745"
"109780.0";"2.15924";"1.98065";"1.97875";"1.21909"
"109790.0";"2.15985";"1.98188";"1.97932";"1.21833"
"109800.0";"2.16342";"1.98755";"1.98076";"1.21943"
"109810.0";"2.16021";"1.98429";"1.97735";"1.21887"
"109820.0";"2.16027";"1.98181";"1.97734";"1.22316"
"109830.0";"2.16019";"1.98222";"1.97867";"1.22006"
"109840.0";"2.15759";"1.98246";"1.97556";"1.21549"
"109850.0";"2.1568";"1.98104";"1.97609";"1.21412"
"109860.0";"2.15462";"1.98064";"1.96998";"1.21699"
"109870.0";"2.15228";"1.97858";"1.96623";"1.21811"
"109880.0";"2.1522";"1.97695";"1.97221";"1.21078"
"109890.0";"2.16168";"1.98486";"1.98055";"1.21798"
"109900.0";"2.15736";"1.98055";"1.97326";"1.2215"
"109910.0";"2.15648";"1.97982";"1.97623";"1.21475"
"109920.0";"2.16425";"1.98982";"1.98158";"1.21732"
"109930.0";"2.16404";"1.98794";"1.98523";"1.2137"
"109940.0";"2.16069";"1.98526";"1.98122";"1.2127"
"109950.0";"2.16223";"1.9853";"1.98081";"1.21878"
"109960.0";"2.16924";"1.99382";"1.99042";"1.21415"
"109970.0";"2.16008";"1.98512";"1.98102";"1.21108"
"109980.0";"2.15684";"1.97887";"1.97786";"1.21494"
"109990.0";"2.16237";"1.99012";"1.98171";"1.20995"
"110000.0";"2.16734";"1.99258";"1.98666";"1.21552"
"110010.0";"2.15628";"1.97982";"1.97329";"1.21881"
"110020.0";"2.16471";"1.98746";"1.98458";"1.21793"
"110030.0";"2.15713";"1.98037";"1.9738";"1.22009"
"110040.0";"2.15357";"1.97614";"1.97136";"1.21832"
"110050.0";"2.16017";"1.98463";"1.9785";"1.21631"
"110060.0";"2.15436";"1.97756";"1.97037";"1.22042"
"110070.0";"2.16335";"1.98709";"1.9805";"1.22036"
"110080.0";"2.15585";"1.98006";"1.97315";"1.21712"
"110090.0";"2.15686";"1.98003";"1.97406";"1.2193"
"110100.0";"2.15103";"1.97383";"1.97046";"1.21456"
"110110.0";"2.16084";"1.9823";"1.98137";"1.21782"
"110120.0";"2.15613";"1.97803";"1.9756";"1.21745"
"110130.0";"2.16139";"1.98448";"1.98121";"1.21651"
"110140.0";"2.1645";"1.99";"1.98479";"1.2127"
"110150.0";"2.16201";"1.98611";"1.98409";"1.21132"
"110160.0";"2.1707";"1.99356";"1.99313";"1.21532"
"110170.0";"2.15336";"1.97575";"1.97081";"1.2191"
"110180.0";"2.1538";"1.976";"1.97296";"1.21678"
"110190.0";"2.16409";"1.9884";"1.98674";"1.21066"
"110200.0";"2.15495";"1.9796";"1.97345";"1.2142"
"110210.0";"2.15224";"1.9779";"1.97078";"1.21169"
"110220.0";"2.15353";"1.97868";"1.97099";"1.21465"
"110230.0";"2.15092";"1.97611";"1.96839";"1.21381"
"110240.0";"2.15375";"1.98037";"1.97228";"1.21057"
"110250.0";"2.15771";"1.98195";"1.9799";"1.20967"
"110260.0";"2.15113";"1.97566";"1.97007";"1.21258"
"110270.0";"2.15609";"1.98118";"1.97561";"1.21216"
"110280.0";"2.15612";"1.98356";"1.97631";"1.20724"
"110290.0";"2.15757";"1.98365";"1.97979";"1.20654"
"110300.0";"2.16121";"1.98872";"1.97938";"1.21191"
"110310.0";"2.16118";"1.98674";"1.98127";"1.21194"
"110320.0";"2.15472";"1.98112";"1.97386";"1.21025"
"110330.0";"2.15692";"1.98513";"1.97595";"1.2081"
"110340.0";"2.15644";"1.98147";"1.97589";"1.21249"
"110350.0";"2.15875";"1.984";"1.97784";"1.2134"
"110360.0";"2.1557";"1.98032";"1.97541";"1.21252"
"110370.0";"2.15926";"1.98467";"1.97767";"1.21437"
"110380.0";"2.16857";"1.99441";"1.99068";"1.21032"
"110390.0";"2.15119";"1.97586";"1.97048";"1.21178"
"110400.0";"2.15684";"1.98327";"1.97524";"1.212"
"110410.0";"2.14185";"1.96671";"1.95716";"1.21516"
"110420.0";"2.14274";"1.96641";"1.96119";"1.2123"
"110430.0";"2.15148";"1.97593";"1.97104";"1.2118"
"110440.0";"2.1508";"1.97487";"1.97055";"1.2119"
"110450.0";"2.15489";"1.97807";"1.97504";"1.2139"
"110460.0";"2.14976";"1.97444";"1.97052";"1.20895"
"110470.0";"2.14023";"1.96413";"1.95909";"1.2105"
"110480.0";"2.13689";"1.95915";"1.95593";"1.2119"
"110490.0";"2.15028";"1.97524";"1.96988";"1.21053"
"110500.0";"2.14847";"1.97233";"1.96984";"1.20889"
"110510.0";"2.14037";"1.96131";"1.95917";"1.21543"
"110520.0";"2.14551";"1.96934";"1.96257";"1.21507"
"110530.0";"2.14369";"1.96755";"1.96242";"1.21181"
"110540.0";"2.15859";"1.9847";"1.97694";"1.21312"
"110550.0";"2.15503";"1.97844";"1.97338";"1.21648"
"110560.0";"2.15387";"1.97936";"1.97234";"1.21257"
"110570.0";"2.15027";"1.97424";"1.96636";"1.21784"
"110580.0";"2.15257";"1.97678";"1.97248";"1.21196"
"110590.0";"2.15322";"1.97663";"1.97288";"1.21383"
"110600.0";"2.14655";"1.96787";"1.96197";"1.22209"
"110610.0";"2.14713";"1.97122";"1.96495";"1.21392"
"110620.0";"2.15198";"1.9787";"1.96609";"1.21706"
"110630.0";"2.15037";"1.9765";"1.96923";"1.20986"
"110640.0";"2.15342";"1.98012";"1.97335";"1.20808"
"110650.0";"2.15182";"1.97495";"1.96784";"1.21978"
"110660.0";"2.1377";"1.9583";"1.9556";"1.21663"
"110670.0";"2.13807";"1.95925";"1.95593";"1.21588"
"110680.0";"2.14978";"1.97253";"1.96959";"1.21366"
"110690.0";"2.15185";"1.97263";"1.96964";"1.2207"
"110700.0";"2.15188";"1.97578";"1.96983";"1.21543"
"110710.0";"2.14736";"1.96811";"1.9658";"1.21839"
"110720.0";"2.14541";"1.96864";"1.96281";"1.21547"
"110730.0";"2.14773";"1.96894";"1.96698";"1.21645"
"110740.0";"2.14951";"1.97193";"1.96771";"1.21674"
"110750.0";"2.15092";"1.97633";"1.96762";"1.21469"
"110760.0";"2.15573";"1.97929";"1.97349";"1.2174"
"110770.0";"2.14808";"1.97022";"1.96596";"1.21727"
"110780.0";"2.16308";"1.98837";"1.98206";"1.21475"
"110790.0";"2.16095";"1.98467";"1.97702";"1.22145"
"110800.0";"2.15651";"1.98021";"1.9741";"1.21768"
"110810.0";"2.14234";"1.9617";"1.95989";"1.2206"
"110820.0";"2.15763";"1.97715";"1.97945";"1.21794"
"110830.0";"2.15797";"1.98147";"1.97586";"1.21798"
"110840.0";"2.16018";"1.97919";"1.9813";"1.22065"
"110850.0";"2.16426";"1.98493";"1.98645";"1.21741"
"110860.0";"2.15915";"1.98177";"1.97816";"1.21792"
"110870.0";"2.16018";"1.97978";"1.9785";"1.22426"
"110880.0";"2.15617";"1.97567";"1.97512";"1.22219"
"110890.0";"2.1573";"1.97805";"1.97431";"1.22365"
"110900.0";"2.14891";"1.97139";"1.96821";"1.21467"
"110910.0";"2.15488";"1.97798";"1.97037";"1.22159"
"110920.0";"2.14017";"1.96036";"1.95739";"1.21911"
"110930.0";"2.15646";"1.9804";"1.97571";"1.21458"
"110940.0";"2.14954";"1.97184";"1.9672";"1.21779"
"110950.0";"2.15562";"1.97923";"1.97206";"1.21943"
"110960.0";"2.15401";"1.9761";"1.97458";"1.21474"
"110970.0";"2.15826";"1.98178";"1.97829";"1.21454"
"110980.0";"2.16712";"1.99059";"1.98622";"1.21874"
"110990.0";"2.15982";"1.98424";"1.97832";"1.21601"
"111000.0";"2.16343";"1.98775";"1.98366";"1.2144"
"111010.0";"2.16114";"1.98331";"1.98255";"1.21535"
"111020.0";"2.16783";"1.99329";"1.9891";"1.21212"
"111030.0";"2.16463";"1.98997";"1.98238";"1.21716"
"111040.0";"2.15909";"1.98325";"1.97729";"1.21669"
"111050.0";"2.1616";"1.98779";"1.98256";"1.20963"
"111060.0";"2.15837";"1.98193";"1.97744";"1.21607"
"111070.0";"2.15884";"1.98341";"1.97804";"1.21434"
"111080.0";"2.16216";"1.98358";"1.9811";"1.22088"
"111090.0";"2.16535";"1.9921";"1.98692";"1.20877"
"111100.0";"2.16545";"1.99107";"1.98534";"1.21343"
"111110.0";"2.16456";"1.98642";"1.98827";"1.21308"
"111120.0";"2.14734";"1.96946";"1.96529";"1.21697"
"111130.0";"2.15875";"1.98212";"1.98105";"1.21123"
"111140.0";"2.15606";"1.97879";"1.97762";"1.21269"
"111150.0";"2.15483";"1.97645";"1.97688";"1.21334"
"111160.0";"2.16337";"1.987";"1.98571";"1.21208"
"111170.0";"2.1596";"1.98155";"1.98099";"1.21529"
"111180.0";"2.17336";"1.9993";"1.99606";"1.21057"
"111190.0";"2.16514";"1.99027";"1.9903";"1.20548"
"111200.0";"2.16891";"1.99426";"1.99429";"1.20586"
"111210.0";"2.16699";"1.99188";"1.99098";"1.20835"
"111220.0";"2.16068";"1.98408";"1.98447";"1.20929"
"111230.0";"2.17457";"1.99942";"2.00069";"1.20711"
"111240.0";"2.17109";"1.99585";"1.99622";"1.20785"
"111250.0";"2.17644";"2.00011";"2.00013";"1.21359"
"111260.0";"2.16527";"1.98794";"1.98848";"1.21277"
"111270.0";"2.15981";"1.98473";"1.98345";"1.20677"
"111280.0";"2.15034";"1.97344";"1.97164";"1.21084"
"111290.0";"2.17077";"1.99539";"1.99427";"1.21071"
"111300.0";"2.17026";"1.99899";"1.99348";"1.20422"
"111310.0";"2.16956";"1.99689";"1.99404";"1.20426"
"111320.0";"2.16204";"1.98847";"1.98317";"1.20905"
"111330.0";"2.17078";"1.99885";"1.992";"1.20877"
"111340.0";"2.1627";"1.98611";"1.9859";"1.21085"
"111350.0";"2.16788";"1.98903";"1.99127";"1.21573"
"111360.0";"2.16162";"1.98272";"1.9846";"1.21467"
"111370.0";"2.1617";"1.98306";"1.98186";"1.21885"
"111380.0";"2.16512";"1.99025";"1.9871";"1.21072"
"111390.0";"2.16082";"1.98376";"1.98071";"1.21647"
"111400.0";"2.14968";"1.96957";"1.96869";"1.21957"
"111410.0";"2.15997";"1.98252";"1.9799";"1.21677"
"111420.0";"2.16059";"1.98281";"1.98012";"1.21816"
"111430.0";"2.16218";"1.9854";"1.98311";"1.21471"
"111440.0";"2.1571";"1.97994";"1.9775";"1.21471"
"111450.0";"2.15882";"1.97991";"1.97933";"1.21788"
"111460.0";"2.16043";"1.98415";"1.97981";"1.21591"
"111470.0";"2.15671";"1.98169";"1.9777";"1.21011"
"111480.0";"2.16201";"1.98455";"1.98204";"1.21726"
"111490.0";"2.15209";"1.97492";"1.97154";"1.2148"
"111500.0";"2.15676";"1.98012";"1.97591";"1.21579"
"111510.0";"2.15939";"1.98241";"1.98117";"1.21282"
"111520.0";"2.15698";"1.97717";"1.97699";"1.21959"
"111530.0";"2.16198";"1.98553";"1.98182";"1.21589"
"111540.0";"2.15144";"1.97332";"1.97132";"1.21546"
"111550.0";"2.17308";"1.99938";"1.99742";"1.2072"
"111560.0";"2.16067";"1.9845";"1.98252";"1.21175"
"111570.0";"2.1587";"1.98227";"1.97845";"1.21504"
"111580.0";"2.16715";"1.99053";"1.98592";"1.21942"
"111590.0";"2.1739";"1.99857";"1.99662";"1.21283"
"111600.0";"2.16555";"1.99088";"1.99044";"1.20572"
"111610.0";"2.16636";"1.99131";"1.98951";"1.20947"
"111620.0";"2.15463";"1.97894";"1.97436";"1.21265"
"111630.0";"2.15908";"1.98355";"1.98081";"1.21044"
"111640.0";"2.15591";"1.97791";"1.97635";"1.21564"
"111650.0";"2.16663";"1.99089";"1.9913";"1.20818"
"111660.0";"2.15378";"1.97733";"1.97484";"1.21148"
"111670.0";"2.15139";"1.97257";"1.97271";"1.21422"
"111680.0";"2.15873";"1.98125";"1.98238";"1.21038"
"111690.0";"2.15331";"1.97534";"1.97491";"1.21297"
"111700.0";"2.16505";"1.98842";"1.98914";"1.2101"
"111710.0";"2.1513";"1.9734";"1.97414";"1.21023"
"111720.0";"2.14932";"1.97019";"1.97345";"1.20955"
"111730.0";"2.15939";"1.98197";"1.98339";"1.20993"
"111740.0";"2.16232";"1.98605";"1.98324";"1.21391"
"111750.0";"2.16226";"1.98425";"1.98506";"1.21366"
"111760.0";"2.15756";"1.98048";"1.97775";"1.21503"
"111770.0";"2.15422";"1.97487";"1.97699";"1.21357"
"111780.0";"2.14447";"1.96421";"1.96292";"1.21915"
"111790.0";"2.15844";"1.9801";"1.98117";"1.21322"
"111800.0";"2.14779";"1.96781";"1.96724";"1.21806"
"111810.0";"2.15489";"1.97502";"1.97583";"1.21759"
"111820.0";"2.15725";"1.97788";"1.98079";"1.2132"
"111830.0";"2.16569";"1.98871";"1.987";"1.21543"
"111840.0";"2.16276";"1.98831";"1.98285";"1.21242"
"111850.0";"2.15895";"1.98377";"1.97772";"1.21466"
"111860.0";"2.1512";"1.97627";"1.9681";"1.21499"
"111870.0";"2.16488";"1.9875";"1.98526";"1.21737"
"111880.0";"2.15877";"1.98002";"1.9805";"1.21561"
"111890.0";"2.14906";"1.97326";"1.96888";"1.21106"
"111900.0";"2.17624";"2.00044";"1.99933";"1.21368"
"111910.0";"2.15754";"1.98186";"1.97676";"1.21433"
"111920.0";"2.17464";"2.0005";"1.99802";"1.20997"
"111930.0";"2.16857";"1.99538";"1.99137";"1.2076"
"111940.0";"2.16866";"1.99489";"1.99038";"1.21035"
"111950.0";"2.15791";"1.98229";"1.97841";"1.21226"
"111960.0";"2.15694";"1.98163";"1.97514";"1.21521"
"111970.0";"2.16721";"1.99303";"1.98978";"1.20922"
"111980.0";"2.16251";"1.987";"1.98465";"1.21074"
"111990.0";"2.16032";"1.98347";"1.98136";"1.2141"
"112000.0";"2.15804";"1.98041";"1.9808";"1.21187"
"112010.0";"2.15753";"1.97915";"1.97916";"1.21482"
"112020.0";"2.15819";"1.98045";"1.98135";"1.21146"
"112030.0";"2.16003";"1.98502";"1.98112";"1.2109"
"112040.0";"2.16125";"1.98553";"1.98403";"1.20967"
"112050.0";"2.15235";"1.97487";"1.97447";"1.21102"
"112060.0";"2.16621";"1.99415";"1.98811";"1.20652"
"112070.0";"2.15693";"1.97952";"1.98047";"1.20995"
"112080.0";"2.16218";"1.98502";"1.98604";"1.21052"
"112090.0";"2.16352";"1.98852";"1.98694";"1.2081"
"112100.0";"2.16162";"1.98533";"1.98199";"1.21464"
"112110.0";"2.16895";"1.99012";"1.99032";"1.21933"
"112120.0";"2.15418";"1.97772";"1.9725";"1.21606"
"112130.0";"2.16288";"1.98828";"1.98368";"1.21154"
"112140.0";"2.15931";"1.98381";"1.9796";"1.21282"
"112150.0";"2.16133";"1.98387";"1.98505";"1.21099"
"112160.0";"2.1531";"1.97728";"1.97459";"1.20955"
"112170.0";"2.16408";"1.99216";"1.98626";"1.20521"
"112180.0";"2.1651";"1.99302";"1.98522";"1.20915"
"112190.0";"2.16373";"1.98811";"1.98332";"1.21545"
"112200.0";"2.15966";"1.9856";"1.98161";"1.20785"
"112210.0";"2.16333";"1.98969";"1.98589";"1.2072"
"112220.0";"2.16082";"1.9858";"1.97927";"1.21549"
"112230.0";"2.15836";"1.98014";"1.97859";"1.21708"
"112240.0";"2.1556";"1.97776";"1.97417";"1.21832"
"112250.0";"2.15817";"1.9823";"1.9755";"1.21789"
"112260.0";"2.16236";"1.98815";"1.98222";"1.21229"
"112270.0";"2.1603";"1.98502";"1.97971";"1.21416"
"112280.0";"2.1573";"1.98312";"1.97398";"1.21595"
"112290.0";"2.15573";"1.98085";"1.97731";"1.20866"
"112300.0";"2.15684";"1.9809";"1.97888";"1.20996"
"112310.0";"2.15089";"1.97742";"1.96792";"1.21235"
"112320.0";"2.15196";"1.9783";"1.97049";"1.21051"
"112330.0";"2.15877";"1.98489";"1.97603";"1.21494"
"112340.0";"2.16201";"1.98877";"1.9848";"1.20578"
"112350.0";"2.15486";"1.98108";"1.97511";"1.20877"
"112360.0";"2.16542";"1.99273";"1.98792";"1.20637"
"112370.0";"2.1561";"1.9839";"1.97414";"1.21015"
"112380.0";"2.16777";"1.99621";"1.98697";"1.21059"
"112390.0";"2.15275";"1.97998";"1.97182";"1.20839"
"112400.0";"2.15748";"1.98285";"1.97742";"1.21144"
"112410.0";"2.16031";"1.98651";"1.9813";"1.20917"
"112420.0";"2.16492";"1.99141";"1.98738";"1.2076"
"112430.0";"2.15667";"1.98219";"1.97677";"1.2107"
"112440.0";"2.15242";"1.97781";"1.97228";"1.21006"
"112450.0";"2.16594";"1.9918";"1.98689";"1.21144"
"112460.0";"2.15073";"1.97542";"1.9722";"1.20806"
"112470.0";"2.15836";"1.98514";"1.9774";"1.21085"
"112480.0";"2.16022";"1.98528";"1.9811";"1.21122"
"112490.0";"2.15971";"1.98589";"1.97969";"1.21068"
"112500.0";"2.15141";"1.97812";"1.96778";"1.21326"
"112510.0";"2.1615";"1.98756";"1.98442";"1.20658"
"112520.0";"2.16482";"1.99228";"1.98436";"1.21081"
"112530.0";"2.16095";"1.98864";"1.98045";"1.20935"
"112540.0";"2.16619";"1.99202";"1.9897";"1.20737"
"112550.0";"2.15485";"1.97904";"1.97836";"1.20677"
"112560.0";"2.16086";"1.9836";"1.98452";"1.21063"
"112570.0";"2.15701";"1.98047";"1.97615";"1.21571"
"112580.0";"2.16071";"1.98356";"1.98277";"1.21304"
"112590.0";"2.1597";"1.98326";"1.97928";"1.21563"
"112600.0";"2.16147";"1.98682";"1.98174";"1.21209"
"112610.0";"2.16993";"1.99347";"1.99614";"1.20775"
"112620.0";"2.16215";"1.98882";"1.98432";"1.20701"
"112630.0";"2.16161";"1.98805";"1.9824";"1.20948"
"112640.0";"2.16411";"1.98705";"1.98436";"1.21684"
"112650.0";"2.1564";"1.97973";"1.97681";"1.21367"
"112660.0";"2.15907";"1.98457";"1.97874";"1.2121"
"112670.0";"2.16971";"1.99669";"1.98915";"1.2132"
"112680.0";"2.16635";"1.99437";"1.98402";"1.21338"
"112690.0";"2.15862";"1.98588";"1.97654";"1.21197"
"112700.0";"2.1547";"1.97727";"1.97618";"1.21267"
"112710.0";"2.16404";"1.99224";"1.98303";"1.21023"
"112720.0";"2.1763";"2.00467";"1.99935";"1.20685"
"112730.0";"2.17097";"1.99647";"1.99383";"1.21037"
"112740.0";"2.16767";"1.99142";"1.99132";"1.21099"
"112750.0";"2.17111";"1.9981";"1.99448";"1.20709"
"112760.0";"2.17164";"1.99851";"1.99402";"1.2091"
"112770.0";"2.16988";"1.99591";"1.9929";"1.20893"
"112780.0";"2.16998";"1.99663";"1.99271";"1.20838"
"112790.0";"2.17489";"2.00237";"1.9967";"1.20996"
"112800.0";"2.1788";"2.0057";"2.00426";"1.20599"
"112810.0";"2.17348";"2.00109";"1.99723";"1.20613"
"112820.0";"2.17031";"1.99668";"1.9942";"1.20705"
"112830.0";"2.17337";"2.00095";"1.99541";"1.20895"
"112840.0";"2.18026";"2.00856";"2.00438";"1.20632"
"112850.0";"2.16811";"1.99511";"1.98875";"1.2107"
"112860.0";"2.18186";"2.00881";"2.00571";"1.20949"
"112870.0";"2.17587";"2.00063";"2.00038";"1.21028"
"112880.0";"2.17353";"2.00021";"1.99684";"1.20841"
"112890.0";"2.17094";"1.99823";"1.99459";"1.20607"
"112900.0";"2.16961";"1.99534";"1.99064";"1.2126"
"112910.0";"2.17096";"1.99737";"1.99574";"1.2057"
"112920.0";"2.17197";"1.9957";"1.99294";"1.21669"
"112930.0";"2.16863";"1.99361";"1.99156";"1.21043"
"112940.0";"2.17135";"1.99593";"1.99626";"1.2086"
"112950.0";"2.17542";"2.00026";"2.00133";"1.20768"
"112960.0";"2.17722";"2.00461";"2.00194";"1.20594"
"112970.0";"2.17098";"1.99606";"1.99292";"1.21258"
"112980.0";"2.17358";"2.00206";"1.99478";"1.20891"
"112990.0";"2.17821";"2.00412";"2.00109";"1.21176"
"113000.0";"2.17914";"2.00728";"2.00306";"1.20658"
"113010.0";"2.16085";"1.9882";"1.98086";"1.20904"
"113020.0";"2.16441";"1.99189";"1.98642";"1.20658"
"113030.0";"2.17168";"1.99865";"1.99408";"1.20889"
"113040.0";"2.17149";"1.99956";"1.99384";"1.20713"
"113050.0";"2.17241";"1.99799";"1.99237";"1.21541"
"113060.0";"2.17153";"1.9974";"1.99213";"1.21362"
"113070.0";"2.15589";"1.98028";"1.97619";"1.21198"
"113080.0";"2.16955";"1.99207";"1.99257";"1.21457"
"113090.0";"2.16279";"1.98735";"1.98435";"1.21165"
"113100.0";"2.17055";"1.9963";"1.99253";"1.21127"
"113110.0";"2.15942";"1.98465";"1.98023";"1.21081"
"113120.0";"2.15665";"1.98151";"1.97715";"1.2111"
"113130.0";"2.16409";"1.99068";"1.98543";"1.20906"
"113140.0";"2.15161";"1.97484";"1.97062";"1.2147"
"113150.0";"2.16049";"1.98471";"1.98098";"1.21328"
