# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"143910.0";"1.49963";"1.21507";"1.23976";"1.21834"
"143920.0";"1.49111";"1.20679";"1.2403";"1.20503"
"143930.0";"1.49476";"1.20943";"1.24233";"1.20935"
"143940.0";"1.49117";"1.20206";"1.23871";"1.21154"
"143950.0";"1.49523";"1.20709";"1.24056";"1.21464"
"143960.0";"1.50355";"1.21795";"1.24453";"1.22027"
"143970.0";"1.49919";"1.2084";"1.24429";"1.21928"
"143980.0";"1.50088";"1.21006";"1.24362";"1.22247"
"143990.0";"1.49768";"1.21459";"1.23871";"1.2151"
"144000.0";"1.49441";"1.2055";"1.24285";"1.21187"
"144010.0";"1.49833";"1.20784";"1.24647";"1.21548"
"144020.0";"1.49591";"1.20579";"1.24684";"1.21119"
"144030.0";"1.49375";"1.20709";"1.2387";"1.21289"
"144040.0";"1.49279";"1.21043";"1.23576";"1.2102"
"144050.0";"1.49906";"1.21169";"1.24796";"1.21193"
"144060.0";"1.49749";"1.21083";"1.24416";"1.21281"
"144070.0";"1.50049";"1.21114";"1.24668";"1.21731"
"144080.0";"1.49259";"1.20657";"1.23931";"1.20994"
"144090.0";"1.49577";"1.20845";"1.23831";"1.21692"
"144100.0";"1.50164";"1.21426";"1.23902";"1.22486"
"144110.0";"1.50035";"1.21107";"1.24235";"1.22147"
"144120.0";"1.50596";"1.21392";"1.24643";"1.22827"
"144130.0";"1.50185";"1.21105";"1.24317";"1.22434"
"144140.0";"1.49661";"1.20473";"1.24199";"1.21892"
"144150.0";"1.50027";"1.21229";"1.24522";"1.21712"
"144160.0";"1.50379";"1.21475";"1.2441";"1.22448"
"144170.0";"1.49781";"1.20619";"1.24341";"1.21897"
"144180.0";"1.49617";"1.20955";"1.24086";"1.2142"
"144190.0";"1.4997";"1.20919";"1.2413";"1.2228"
"144200.0";"1.50293";"1.21984";"1.24228";"1.21915"
"144210.0";"1.49723";"1.21013";"1.2425";"1.21456"
"144220.0";"1.49433";"1.20439";"1.23959";"1.21611"
"144230.0";"1.49246";"1.20458";"1.23745";"1.21348"
"144240.0";"1.49047";"1.20747";"1.23249";"1.21076"
"144250.0";"1.49447";"1.21377";"1.23189";"1.21494"
"144260.0";"1.48981";"1.20397";"1.23519";"1.20989"
"144270.0";"1.49623";"1.2156";"1.2416";"1.20754"
"144280.0";"1.50025";"1.22203";"1.23985";"1.21282"
"144290.0";"1.49255";"1.20751";"1.23548";"1.21283"
"144300.0";"1.49436";"1.20843";"1.24052";"1.21123"
"144310.0";"1.49346";"1.21167";"1.24032";"1.20596"
"144320.0";"1.49747";"1.20648";"1.24188";"1.21942"
"144330.0";"1.49112";"1.2088";"1.23687";"1.20659"
"144340.0";"1.49834";"1.21188";"1.23754";"1.22062"
"144350.0";"1.49326";"1.20785";"1.24141";"1.20817"
"144360.0";"1.50019";"1.21815";"1.23786";"1.21857"
"144370.0";"1.49581";"1.20549";"1.24099";"1.21723"
"144380.0";"1.49493";"1.20548";"1.23994";"1.21613"
"144390.0";"1.49619";"1.20533";"1.24407";"1.21516"
"144400.0";"1.49545";"1.2011";"1.24561";"1.21596"
"144410.0";"1.49836";"1.20824";"1.24522";"1.21645"
"144420.0";"1.49492";"1.20539";"1.24118";"1.21495"
"144430.0";"1.4904";"1.20237";"1.23264";"1.21552"
"144440.0";"1.49277";"1.20616";"1.24027";"1.2098"
"144450.0";"1.49382";"1.20692";"1.23823";"1.21374"
"144460.0";"1.48841";"1.20069";"1.23559";"1.20929"
"144470.0";"1.49382";"1.20465";"1.23896";"1.21524"
"144480.0";"1.49227";"1.19763";"1.23748";"1.21986"
"144490.0";"1.49065";"1.20043";"1.23395";"1.21671"
"144500.0";"1.4909";"1.19732";"1.23285";"1.22152"
"144510.0";"1.49131";"1.20224";"1.23845";"1.21197"
"144520.0";"1.49869";"1.20156";"1.24548";"1.22358"
"144530.0";"1.49519";"1.20334";"1.24622";"1.21247"
"144540.0";"1.50285";"1.21121";"1.24926";"1.22042"
"144550.0";"1.49363";"1.20552";"1.23757";"1.21532"
"144560.0";"1.49169";"1.20535";"1.23066";"1.21774"
"144570.0";"1.49942";"1.21061";"1.24342";"1.21856"
"144580.0";"1.49754";"1.20753";"1.24168";"1.21876"
"144590.0";"1.495";"1.20942";"1.23747";"1.21492"
"144600.0";"1.49658";"1.21046";"1.23475";"1.22054"
"144610.0";"1.49956";"1.21302";"1.23999";"1.21997"
"144620.0";"1.48908";"1.20207";"1.23204";"1.21319"
"144630.0";"1.49051";"1.19866";"1.23633";"1.2157"
"144640.0";"1.49192";"1.20376";"1.23151";"1.21901"
"144650.0";"1.49891";"1.20982";"1.24364";"1.21786"
"144660.0";"1.49221";"1.21044";"1.23982";"1.2046"
"144670.0";"1.49054";"1.20408";"1.23624";"1.21051"
"144680.0";"1.49399";"1.21203";"1.24073";"1.20648"
"144690.0";"1.49909";"1.21459";"1.24895";"1.20807"
"144700.0";"1.49399";"1.21058";"1.237";"1.21175"
"144710.0";"1.49476";"1.2159";"1.24078";"1.20444"
"144720.0";"1.49869";"1.21184";"1.24705";"1.21179"
"144730.0";"1.49827";"1.21154";"1.24555";"1.2126"
"144740.0";"1.4925";"1.20703";"1.24399";"1.20444"
"144750.0";"1.4935";"1.20428";"1.24264";"1.21105"
"144760.0";"1.49507";"1.20644";"1.24448";"1.21088"
"144770.0";"1.49736";"1.20157";"1.25328";"1.2123"
"144780.0";"1.50281";"1.21171";"1.25036";"1.21869"
"144790.0";"1.49955";"1.20703";"1.24691";"1.21884"
"144800.0";"1.49484";"1.20749";"1.24015";"1.2137"
"144810.0";"1.49658";"1.2132";"1.24198";"1.21043"
"144820.0";"1.49136";"1.20317";"1.23712";"1.21252"
"144830.0";"1.49647";"1.21106";"1.24201";"1.21227"
"144840.0";"1.48883";"1.20252";"1.23503";"1.20908"
"144850.0";"1.49329";"1.20113";"1.24484";"1.2114"
"144860.0";"1.49074";"1.20276";"1.23952";"1.20895"
"144870.0";"1.49254";"1.20597";"1.24038";"1.20932"
"144880.0";"1.49853";"1.21549";"1.2437";"1.21118"
"144890.0";"1.4977";"1.2078";"1.24154";"1.219"
"144900.0";"1.49124";"1.20293";"1.23563";"1.21399"
"144910.0";"1.49634";"1.2101";"1.24312";"1.21177"
"144920.0";"1.49241";"1.20767";"1.24254";"1.20506"
"144930.0";"1.48808";"1.20448";"1.23806";"1.20216"
"144940.0";"1.49675";"1.21272";"1.2403";"1.21305"
"144950.0";"1.49263";"1.21149";"1.23828";"1.20617"
"144960.0";"1.49107";"1.20489";"1.24234";"1.20475"
"144970.0";"1.49323";"1.21232";"1.23621";"1.20895"
"144980.0";"1.49508";"1.21825";"1.23658";"1.20716"
"144990.0";"1.49351";"1.21302";"1.23457";"1.21059"
"145000.0";"1.49594";"1.20904";"1.2408";"1.21422"
"145010.0";"1.4919";"1.21512";"1.23318";"1.20592"
"145020.0";"1.49305";"1.20554";"1.23854";"1.21288"
"145030.0";"1.49383";"1.2173";"1.23378";"1.2079"
"145040.0";"1.49131";"1.21069";"1.23659";"1.20544"
"145050.0";"1.49256";"1.20719";"1.23726";"1.21134"
"145060.0";"1.49482";"1.20717";"1.24206";"1.21202"
"145070.0";"1.49513";"1.2082";"1.2426";"1.21122"
"145080.0";"1.49395";"1.20563";"1.24496";"1.20843"
"145090.0";"1.49598";"1.21216";"1.24447";"1.20742"
"145100.0";"1.49471";"1.21456";"1.24166";"1.20477"
"145110.0";"1.49306";"1.21004";"1.23969";"1.20724"
"145120.0";"1.49435";"1.21304";"1.23461";"1.21262"
"145130.0";"1.49892";"1.21327";"1.24567";"1.21234"
"145140.0";"1.48912";"1.20309";"1.24013";"1.20402"
"145150.0";"1.49247";"1.20754";"1.24178";"1.20614"
"145160.0";"1.49358";"1.20824";"1.24252";"1.20743"
"145170.0";"1.4968";"1.20888";"1.24628";"1.21087"
"145180.0";"1.49772";"1.20458";"1.24537";"1.21834"
"145190.0";"1.49551";"1.20732";"1.24059";"1.21507"
"145200.0";"1.4968";"1.21465";"1.23983";"1.21173"
"145210.0";"1.49695";"1.21582";"1.24019";"1.21055"
"145220.0";"1.49989";"1.22036";"1.23946";"1.214"
"145230.0";"1.5017";"1.20557";"1.25389";"1.21844"
"145240.0";"1.49542";"1.20762";"1.24435";"1.21069"
"145250.0";"1.49647";"1.20817";"1.24495";"1.21213"
"145260.0";"1.50145";"1.20993";"1.25318";"1.21422"
"145270.0";"1.49294";"1.20337";"1.24103";"1.21224"
"145280.0";"1.49314";"1.20178";"1.24193";"1.21338"
"145290.0";"1.49847";"1.20854";"1.24989";"1.21163"
"145300.0";"1.49723";"1.21004";"1.24478";"1.21232"
"145310.0";"1.49517";"1.20737";"1.23812";"1.21671"
"145320.0";"1.49596";"1.20354";"1.24531";"1.21512"
"145330.0";"1.49406";"1.2049";"1.24186";"1.21261"
"145340.0";"1.49529";"1.19972";"1.24661";"1.2159"
"145350.0";"1.49409";"1.20624";"1.23835";"1.21495"
"145360.0";"1.49512";"1.20142";"1.24371";"1.21678"
"145370.0";"1.49585";"1.2101";"1.24281";"1.21087"
"145380.0";"1.49678";"1.2089";"1.24363";"1.21352"
"145390.0";"1.49771";"1.21187";"1.24104";"1.21551"
"145400.0";"1.49271";"1.20893";"1.23974";"1.20745"
"145410.0";"1.49784";"1.21042";"1.2419";"1.2164"
"145420.0";"1.49742";"1.20964";"1.24172";"1.21632"
"145430.0";"1.49782";"1.20743";"1.24825";"1.21283"
"145440.0";"1.49946";"1.22444";"1.23791";"1.21042"
"145450.0";"1.50034";"1.22043";"1.24004";"1.21445"
"145460.0";"1.49979";"1.2121";"1.24249";"1.21894"
"145470.0";"1.49402";"1.20556";"1.23892";"1.21487"
"145480.0";"1.49606";"1.21126";"1.23955";"1.21358"
"145490.0";"1.49569";"1.20815";"1.24155";"1.21371"
"145500.0";"1.49314";"1.20539";"1.24033";"1.21142"
"145510.0";"1.49637";"1.21185";"1.23753";"1.21582"
"145520.0";"1.49662";"1.20655";"1.24125";"1.2179"
"145530.0";"1.49333";"1.20402";"1.23895";"1.21466"
"145540.0";"1.491";"1.20614";"1.23736";"1.20843"
"145550.0";"1.49434";"1.21035";"1.23705";"1.21279"
"145560.0";"1.49584";"1.20485";"1.24548";"1.21334"
"145570.0";"1.4892";"1.20386";"1.23276";"1.21097"
"145580.0";"1.496";"1.20955";"1.24022";"1.21444"
"145590.0";"1.49247";"1.20943";"1.23619";"1.20998"
"145600.0";"1.48563";"1.1991";"1.23246";"1.20722"
"145610.0";"1.49353";"1.20797";"1.23886";"1.21131"
"145620.0";"1.49775";"1.20381";"1.24065";"1.22399"
"145630.0";"1.49188";"1.20478";"1.23577";"1.21358"
"145640.0";"1.49284";"1.19948";"1.23914";"1.21776"
"145650.0";"1.49473";"1.20471";"1.23764";"1.21875"
"145660.0";"1.49689";"1.20303";"1.24119";"1.22209"
"145670.0";"1.49397";"1.20657";"1.23839";"1.21428"
"145680.0";"1.49178";"1.20132";"1.23598";"1.21655"
"145690.0";"1.49508";"1.20609";"1.23801";"1.21786"
"145700.0";"1.49793";"1.21194";"1.23897";"1.21808"
"145710.0";"1.48797";"1.2026";"1.2325";"1.20946"
"145720.0";"1.49179";"1.21136";"1.23629";"1.20627"
"145730.0";"1.49068";"1.20405";"1.23653";"1.21059"
"145740.0";"1.49127";"1.20927";"1.23378";"1.20964"
"145750.0";"1.4935";"1.21556";"1.23421";"1.20841"
"145760.0";"1.49258";"1.21509";"1.23346";"1.20736"
"145770.0";"1.49189";"1.20829";"1.23442";"1.2115"
"145780.0";"1.49203";"1.20878";"1.2343";"1.21147"
"145790.0";"1.49999";"1.21242";"1.24344";"1.21812"
"145800.0";"1.49376";"1.20764";"1.23883";"1.21223"
"145810.0";"1.49559";"1.21225";"1.24259";"1.2083"
"145820.0";"1.49072";"1.20152";"1.24272";"1.20683"
"145830.0";"1.49396";"1.21353";"1.23748";"1.20824"
"145840.0";"1.49649";"1.20199";"1.2475";"1.21571"
"145850.0";"1.49059";"1.20653";"1.23899";"1.20536"
"145860.0";"1.49917";"1.21107";"1.24493";"1.21593"
"145870.0";"1.49491";"1.20937";"1.24367";"1.20839"
"145880.0";"1.49116";"1.20331";"1.24421";"1.20464"
"145890.0";"1.49735";"1.21262";"1.24527";"1.20955"
"145900.0";"1.49454";"1.2102";"1.24495";"1.20534"
"145910.0";"1.49145";"1.19989";"1.24513";"1.20779"
"145920.0";"1.48992";"1.20477";"1.23883";"1.20563"
"145930.0";"1.49941";"1.22213";"1.24265";"1.20776"
"145940.0";"1.49296";"1.21281";"1.23839";"1.20556"
"145950.0";"1.49015";"1.2067";"1.23754";"1.20559"
"145960.0";"1.49233";"1.21144";"1.23648";"1.20733"
"145970.0";"1.495";"1.21101";"1.24223";"1.20844"
"145980.0";"1.49594";"1.2131";"1.24193";"1.209"
"145990.0";"1.493";"1.21629";"1.23593";"1.20465"
"146000.0";"1.48931";"1.21168";"1.23428";"1.20185"
"146010.0";"1.48987";"1.21387";"1.23474";"1.20058"
"146020.0";"1.48817";"1.21015";"1.23222";"1.2027"
"146030.0";"1.49151";"1.21288";"1.23623";"1.20411"
"146040.0";"1.48917";"1.20494";"1.23966";"1.20275"
"146050.0";"1.48687";"1.2096";"1.23483";"1.19734"
"146060.0";"1.49192";"1.20456";"1.24083";"1.20872"
"146070.0";"1.48941";"1.20862";"1.23665";"1.20276"
"146080.0";"1.49417";"1.2109";"1.2388";"1.21004"
"146090.0";"1.49418";"1.2119";"1.24231";"1.20544"
"146100.0";"1.49005";"1.20346";"1.23753";"1.20859"
"146110.0";"1.48786";"1.19731";"1.24209";"1.20463"
"146120.0";"1.48845";"1.2067";"1.23173";"1.20734"
"146130.0";"1.49111";"1.2082";"1.23936";"1.20459"
"146140.0";"1.49055";"1.20431";"1.23979";"1.20667"
"146150.0";"1.49347";"1.2149";"1.24053";"1.2025"
"146160.0";"1.49042";"1.20916";"1.23454";"1.20689"
"146170.0";"1.49027";"1.20543";"1.23775";"1.20695"
"146180.0";"1.48794";"1.20612";"1.23456";"1.20375"
"146190.0";"1.4868";"1.2068";"1.229";"1.20597"
"146200.0";"1.48934";"1.20699";"1.23378";"1.20715"
"146210.0";"1.48861";"1.20558";"1.23382";"1.20671"
"146220.0";"1.48343";"1.20088";"1.23027";"1.20226"
"146230.0";"1.48809";"1.20673";"1.23347";"1.20464"
"146240.0";"1.49387";"1.20935";"1.23841";"1.21124"
"146250.0";"1.49177";"1.2107";"1.24273";"1.20024"
"146260.0";"1.4971";"1.21324";"1.24676";"1.20675"
"146270.0";"1.49069";"1.20232";"1.2418";"1.20693"
"146280.0";"1.49842";"1.20789";"1.24738";"1.21473"
"146290.0";"1.49501";"1.20738";"1.24202";"1.21232"
"146300.0";"1.49801";"1.20935";"1.24487";"1.21485"
"146310.0";"1.49641";"1.21766";"1.2325";"1.21521"
"146320.0";"1.49205";"1.20518";"1.2357";"1.21368"
"146330.0";"1.49437";"1.20918";"1.23708";"1.21401"
"146340.0";"1.49796";"1.20929";"1.24209";"1.2176"
"146350.0";"1.49814";"1.21105";"1.24651";"1.21178"
"146360.0";"1.49444";"1.21289";"1.23756";"1.20999"
"146370.0";"1.49184";"1.20934";"1.23827";"1.20638"
"146380.0";"1.49142";"1.20615";"1.23637";"1.21048"
"146390.0";"1.4993";"1.21861";"1.24143";"1.21228"
"146400.0";"1.49345";"1.21091";"1.23428";"1.21287"
"146410.0";"1.4926";"1.203";"1.2453";"1.20736"
"146420.0";"1.49491";"1.21284";"1.24213";"1.20648"
"146430.0";"1.49388";"1.20998";"1.23872";"1.21032"
"146440.0";"1.49595";"1.21641";"1.23473";"1.21306"
"146450.0";"1.49831";"1.2146";"1.24217";"1.21311"
"146460.0";"1.49757";"1.21037";"1.24315";"1.21451"
"146470.0";"1.49655";"1.21575";"1.23504";"1.21488"
"146480.0";"1.48848";"1.20075";"1.23666";"1.20832"
"146490.0";"1.50058";"1.21086";"1.24687";"1.21764"
"146500.0";"1.49317";"1.21459";"1.23925";"1.20338"
"146510.0";"1.49696";"1.21708";"1.23663";"1.21296"
"146520.0";"1.49743";"1.21001";"1.24";"1.21773"
"146530.0";"1.4924";"1.21498";"1.23734";"1.20306"
"146540.0";"1.49393";"1.21264";"1.23825";"1.20828"
"146550.0";"1.48915";"1.21045";"1.23198";"1.20506"
"146560.0";"1.4873";"1.20681";"1.23258";"1.20354"
"146570.0";"1.49266";"1.20768";"1.24312";"1.2051"
"146580.0";"1.49889";"1.21509";"1.24667";"1.20943"
"146590.0";"1.49785";"1.21131";"1.24527";"1.21208"
"146600.0";"1.4969";"1.20848";"1.24517";"1.21267"
"146610.0";"1.49741";"1.21744";"1.24112";"1.20911"
"146620.0";"1.49795";"1.21795";"1.23904";"1.21206"
"146630.0";"1.49638";"1.21617";"1.23663";"1.21243"
"146640.0";"1.50144";"1.22181";"1.2431";"1.21266"
"146650.0";"1.49888";"1.21644";"1.24134";"1.21353"
"146660.0";"1.49638";"1.21544";"1.23896";"1.21079"
"146670.0";"1.49693";"1.21703";"1.23603";"1.21355"
"146680.0";"1.50022";"1.2198";"1.24287";"1.21191"
"146690.0";"1.49562";"1.21348";"1.23694";"1.21293"
"146700.0";"1.49664";"1.21363";"1.23887";"1.21334"
"146710.0";"1.49747";"1.21025";"1.24474";"1.21276"
"146720.0";"1.49573";"1.21108";"1.23767";"1.21486"
"146730.0";"1.48976";"1.21276";"1.23589";"1.20024"
"146740.0";"1.49262";"1.20855";"1.23734";"1.21005"
"146750.0";"1.49457";"1.21183";"1.2387";"1.21019"
"146760.0";"1.49465";"1.20783";"1.24273";"1.21025"
"146770.0";"1.49269";"1.20927";"1.23757";"1.20926"
"146780.0";"1.49597";"1.21531";"1.24017";"1.20866"
"146790.0";"1.4978";"1.21199";"1.24127";"1.21539"
"146800.0";"1.4921";"1.21034";"1.2372";"1.20712"
"146810.0";"1.49725";"1.20842";"1.24721";"1.21148"
"146820.0";"1.49557";"1.20592";"1.24052";"1.21669"
"146830.0";"1.50026";"1.21073";"1.24536";"1.21852"
"146840.0";"1.4939";"1.20351";"1.23805";"1.21749"
"146850.0";"1.49899";"1.20827";"1.24779";"1.21534"
"146860.0";"1.50324";"1.21638";"1.24844";"1.21708"
"146870.0";"1.49354";"1.20528";"1.23991";"1.21296"
"146880.0";"1.49047";"1.20482";"1.23246";"1.21346"
"146890.0";"1.49676";"1.20994";"1.23989";"1.21627"
"146900.0";"1.49836";"1.20968";"1.24361";"1.21667"
"146910.0";"1.50024";"1.20989";"1.24614";"1.21852"
"146920.0";"1.49602";"1.21285";"1.24495";"1.20634"
"146930.0";"1.50018";"1.21875";"1.24454";"1.21112"
"146940.0";"1.49514";"1.20129";"1.23672";"1.22406"
"146950.0";"1.49489";"1.20964";"1.23497";"1.21698"
"146960.0";"1.49573";"1.20891";"1.24052";"1.21411"
"146970.0";"1.49627";"1.21007";"1.24115";"1.21363"
"146980.0";"1.49427";"1.20845";"1.2372";"1.21437"
"146990.0";"1.49286";"1.21005";"1.23823";"1.20822"
"147000.0";"1.48889";"1.20428";"1.23427";"1.20826"
"147010.0";"1.49771";"1.20481";"1.24141";"1.22212"
"147020.0";"1.50067";"1.20776";"1.24871";"1.21904"
"147030.0";"1.49865";"1.205";"1.24497";"1.22063"
"147040.0";"1.49484";"1.20584";"1.23729";"1.21827"
"147050.0";"1.4958";"1.2043";"1.23876";"1.22065"
"147060.0";"1.48814";"1.20586";"1.23387";"1.20522"
"147070.0";"1.49356";"1.20221";"1.23845";"1.21752"
"147080.0";"1.4933";"1.20685";"1.23449";"1.21632"
"147090.0";"1.49547";"1.20719";"1.23677";"1.21899"
"147100.0";"1.49719";"1.2053";"1.24214";"1.21962"
"147110.0";"1.49016";"1.1961";"1.23661";"1.21709"
"147120.0";"1.49591";"1.2082";"1.24435";"1.21133"
"147130.0";"1.49418";"1.20588";"1.2387";"1.21516"
"147140.0";"1.49524";"1.20761";"1.23762";"1.21716"
"147150.0";"1.49229";"1.20619";"1.23882";"1.21008"
"147160.0";"1.4951";"1.20489";"1.2386";"1.21851"
"147170.0";"1.49214";"1.20285";"1.23815";"1.21371"
"147180.0";"1.49777";"1.20271";"1.24358";"1.22214"
"147190.0";"1.49428";"1.1986";"1.23847";"1.22283"
"147200.0";"1.49555";"1.19516";"1.24637";"1.22126"
"147210.0";"1.49255";"1.21298";"1.23349";"1.20938"
"147220.0";"1.49533";"1.20946";"1.23778";"1.21539"
"147230.0";"1.49025";"1.20162";"1.23537";"1.21313"
"147240.0";"1.49516";"1.20856";"1.24058";"1.213"
"147250.0";"1.48917";"1.20617";"1.23659";"1.20467"
"147260.0";"1.49568";"1.20398";"1.2427";"1.21665"
"147270.0";"1.49885";"1.21131";"1.25135";"1.20829"
"147280.0";"1.49958";"1.21052";"1.2459";"1.21649"
"147290.0";"1.49255";"1.2106";"1.23441";"1.21082"
"147300.0";"1.49197";"1.20503";"1.24042";"1.20882"
"147310.0";"1.49824";"1.20575";"1.24566";"1.21816"
"147320.0";"1.49961";"1.20919";"1.25054";"1.21314"
"147330.0";"1.49864";"1.19977";"1.24794";"1.22273"
"147340.0";"1.49084";"1.20204";"1.23763";"1.21184"
"147350.0";"1.49854";"1.20626";"1.25213";"1.21176"
"147360.0";"1.49848";"1.2044";"1.24921";"1.21645"
"147370.0";"1.50016";"1.20172";"1.25479";"1.21752"
"147380.0";"1.49514";"1.19947";"1.24897";"1.21336"
"147390.0";"1.49668";"1.19977";"1.24498";"1.22095"
"147400.0";"1.49207";"1.20157";"1.24262";"1.21023"
"147410.0";"1.49447";"1.205";"1.24103";"1.21438"
"147420.0";"1.49292";"1.1996";"1.24165";"1.21527"
"147430.0";"1.49022";"1.19679";"1.24271";"1.21034"
"147440.0";"1.49779";"1.20728";"1.24413";"1.21711"
"147450.0";"1.49228";"1.20356";"1.24126";"1.21018"
"147460.0";"1.49229";"1.20662";"1.23638";"1.21215"
"147470.0";"1.49117";"1.20009";"1.23712";"1.21512"
"147480.0";"1.49685";"1.20223";"1.24197";"1.222"
"147490.0";"1.49234";"1.20504";"1.23927";"1.21087"
"147500.0";"1.49197";"1.19857";"1.24612";"1.20937"
"147510.0";"1.49527";"1.19923";"1.24638";"1.21656"
"147520.0";"1.49941";"1.20564";"1.24927";"1.21747"
"147530.0";"1.49966";"1.20688";"1.24284";"1.22342"
"147540.0";"1.49205";"1.20349";"1.24328";"1.2076"
"147550.0";"1.49862";"1.20735";"1.24761";"1.21553"
"147560.0";"1.50037";"1.21082";"1.24988";"1.21405"
"147570.0";"1.49672";"1.20909";"1.24723";"1.20949"
"147580.0";"1.49597";"1.20435";"1.24673";"1.21288"
"147590.0";"1.49119";"1.19999";"1.24466";"1.20754"
"147600.0";"1.49895";"1.20651";"1.25507";"1.20946"
"147610.0";"1.49964";"1.20426";"1.2495";"1.21915"
"147620.0";"1.5012";"1.20195";"1.25648";"1.21811"
"147630.0";"1.49696";"1.20147";"1.24432";"1.22064"
"147640.0";"1.49718";"1.19727";"1.24978";"1.21972"
"147650.0";"1.49216";"1.20369";"1.24084";"1.21019"
"147660.0";"1.4936";"1.20205";"1.24059";"1.21561"
"147670.0";"1.4905";"1.19667";"1.24309";"1.21074"
"147680.0";"1.49871";"1.21059";"1.24542";"1.21478"
"147690.0";"1.49798";"1.20207";"1.24771";"1.21906"
"147700.0";"1.49167";"1.19856";"1.24047";"1.21443"
"147710.0";"1.49141";"1.20095";"1.23806";"1.21389"
"147720.0";"1.49673";"1.20195";"1.24655";"1.21731"
"147730.0";"1.4963";"1.20702";"1.24116";"1.21674"
"147740.0";"1.4876";"1.19758";"1.23585";"1.2101"
"147750.0";"1.4931";"1.21044";"1.24071";"1.20588"
"147760.0";"1.4907";"1.20874";"1.23507";"1.20743"
"147770.0";"1.4859";"1.20448";"1.22625";"1.20886"
"147780.0";"1.49594";"1.20606";"1.24192";"1.21602"
"147790.0";"1.49451";"1.21015";"1.23587";"1.21462"
"147800.0";"1.48857";"1.19645";"1.23414";"1.21536"
"147810.0";"1.48794";"1.20327";"1.23263";"1.2086"
"147820.0";"1.48968";"1.20056";"1.23345";"1.21472"
"147830.0";"1.48893";"1.20574";"1.23553";"1.2056"
"147840.0";"1.48906";"1.20703";"1.23191";"1.20833"
"147850.0";"1.49225";"1.20537";"1.237";"1.21265"
"147860.0";"1.49346";"1.20636";"1.23912";"1.2125"
"147870.0";"1.49352";"1.20504";"1.23931";"1.21374"
"147880.0";"1.4945";"1.21053";"1.23832";"1.21171"
"147890.0";"1.49163";"1.2105";"1.23274";"1.21036"
"147900.0";"1.49464";"1.21178";"1.2372";"1.21195"
"147910.0";"1.49446";"1.20605";"1.23874";"1.21565"
"147920.0";"1.49333";"1.20483";"1.23948";"1.21332"
"147930.0";"1.49472";"1.20451";"1.23893";"1.21762"
"147940.0";"1.49012";"1.20048";"1.24144";"1.20772"
"147950.0";"1.49171";"1.19964";"1.23532";"1.21871"
"147960.0";"1.4955";"1.19893";"1.2426";"1.22129"
"147970.0";"1.50148";"1.20446";"1.24804";"1.22496"
"147980.0";"1.49123";"1.20017";"1.23827";"1.21401"
"147990.0";"1.49816";"1.20456";"1.24394";"1.22091"
"148000.0";"1.49983";"1.20819";"1.24142";"1.22397"
"148010.0";"1.49662";"1.20787";"1.23783";"1.22007"
"148020.0";"1.49579";"1.20235";"1.24118";"1.22007"
"148030.0";"1.49521";"1.20613";"1.24178";"1.21431"
"148040.0";"1.4909";"1.20159";"1.23712";"1.21297"
"148050.0";"1.49892";"1.21104";"1.24315";"1.21715"
"148060.0";"1.4975";"1.214";"1.24328";"1.21056"
"148070.0";"1.49974";"1.20814";"1.24845";"1.21662"
"148080.0";"1.50276";"1.20691";"1.25199";"1.22167"
"148090.0";"1.49752";"1.20931";"1.24018";"1.21845"
"148100.0";"1.49803";"1.20591";"1.24554";"1.21762"
"148110.0";"1.4938";"1.20674";"1.24231";"1.20968"
"148120.0";"1.49544";"1.19973";"1.24746";"1.2154"
"148130.0";"1.49076";"1.20637";"1.23677";"1.20822"
"148140.0";"1.49383";"1.2059";"1.23466";"1.21838"
"148150.0";"1.49441";"1.20514";"1.23409";"1.22113"
"148160.0";"1.49264";"1.20431";"1.23581";"1.21588"
"148170.0";"1.49647";"1.20488";"1.23564";"1.22488"
"148180.0";"1.50004";"1.21162";"1.23903";"1.22352"
"148190.0";"1.49331";"1.20808";"1.23737";"1.21218"
"148200.0";"1.49531";"1.21047";"1.23489";"1.21725"
"148210.0";"1.49079";"1.20747";"1.23458";"1.20943"
"148220.0";"1.49444";"1.21515";"1.23299";"1.21237"
"148230.0";"1.49792";"1.20968";"1.23848";"1.2208"
"148240.0";"1.49402";"1.21379";"1.23061";"1.21512"
"148250.0";"1.49438";"1.2075";"1.2265";"1.22637"
"148260.0";"1.50276";"1.21678";"1.23699";"1.22715"
"148270.0";"1.49518";"1.20746";"1.23669";"1.21811"
"148280.0";"1.49254";"1.20277";"1.23483";"1.21815"
"148290.0";"1.49004";"1.20415";"1.23097";"1.21457"
"148300.0";"1.4977";"1.21113";"1.23983";"1.21744"
"148310.0";"1.48755";"1.20825";"1.22977";"1.20558"
"148320.0";"1.48616";"1.20757";"1.22575";"1.20691"
"148330.0";"1.49082";"1.20568";"1.2345";"1.21138"
"148340.0";"1.50044";"1.2045";"1.2413";"1.22922"
"148350.0";"1.49282";"1.20538";"1.23964";"1.21134"
"148360.0";"1.49062";"1.20997";"1.23104";"1.21013"
