# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"61130.0";"1.48375";"1.22067";"1.20961";"1.2041"
"61140.0";"1.48341";"1.21961";"1.21271";"1.2012"
"61150.0";"1.49234";"1.22769";"1.21699";"1.21074"
"61160.0";"1.48378";"1.2203";"1.20935";"1.2048"
"61170.0";"1.48453";"1.21898";"1.20746";"1.20987"
"61180.0";"1.48079";"1.22013";"1.1993";"1.20767"
"61190.0";"1.48949";"1.22103";"1.21439";"1.21304"
"61200.0";"1.48826";"1.2207";"1.20777";"1.21697"
"61210.0";"1.49505";"1.23071";"1.21698";"1.21434"
"61220.0";"1.48378";"1.21929";"1.20818";"1.207"
"61230.0";"1.48409";"1.22319";"1.20561";"1.20639"
"61240.0";"1.48423";"1.22175";"1.20634";"1.20745"
"61250.0";"1.48761";"1.22453";"1.20725";"1.21203"
"61260.0";"1.48395";"1.22378";"1.20395";"1.20709"
"61270.0";"1.48346";"1.22182";"1.20914";"1.20268"
"61280.0";"1.48587";"1.2259";"1.20509";"1.20852"
"61290.0";"1.48338";"1.21678";"1.21128";"1.20543"
"61300.0";"1.4866";"1.22504";"1.21192";"1.20437"
"61310.0";"1.48711";"1.22383";"1.21473";"1.20401"
"61320.0";"1.48451";"1.22124";"1.2112";"1.20378"
"61330.0";"1.4875";"1.22534";"1.2143";"1.20389"
"61340.0";"1.48503";"1.22422";"1.21357";"1.19966"
"61350.0";"1.49137";"1.22639";"1.21735";"1.20929"
"61360.0";"1.4856";"1.21959";"1.21344";"1.20589"
"61370.0";"1.48842";"1.22508";"1.2142";"1.20652"
"61380.0";"1.48502";"1.22109";"1.21319";"1.2032"
"61390.0";"1.48614";"1.22167";"1.21451";"1.20405"
"61400.0";"1.48842";"1.22521";"1.21564";"1.20494"
"61410.0";"1.4818";"1.22022";"1.2122";"1.19712"
"61420.0";"1.48757";"1.22208";"1.21164";"1.21004"
"61430.0";"1.4812";"1.22225";"1.20787";"1.19795"
"61440.0";"1.4824";"1.21838";"1.20992";"1.20277"
"61450.0";"1.48487";"1.22037";"1.21349";"1.20324"
"61460.0";"1.48538";"1.21858";"1.21441";"1.20541"
"61470.0";"1.48075";"1.21892";"1.20715";"1.20093"
"61480.0";"1.48371";"1.21871";"1.21423";"1.20132"
"61490.0";"1.48573";"1.21956";"1.20464";"1.21503"
"61500.0";"1.48417";"1.22019";"1.20947";"1.20575"
"61510.0";"1.48557";"1.22344";"1.20861";"1.20676"
"61520.0";"1.48235";"1.22132";"1.20064";"1.20896"
"61530.0";"1.48902";"1.22321";"1.21111";"1.21298"
"61540.0";"1.48122";"1.21888";"1.20723";"1.20206"
"61550.0";"1.48544";"1.22721";"1.20623";"1.20502"
"61560.0";"1.48394";"1.22497";"1.20913";"1.20066"
"61570.0";"1.48894";"1.22312";"1.21604";"1.20794"
"61580.0";"1.49301";"1.2295";"1.2197";"1.20782"
"61590.0";"1.49003";"1.22415";"1.21623";"1.2094"
"61600.0";"1.48684";"1.22323";"1.21161";"1.20711"
"61610.0";"1.48755";"1.2221";"1.20924";"1.21235"
"61620.0";"1.48838";"1.22043";"1.21674";"1.20858"
"61630.0";"1.48592";"1.22641";"1.21001";"1.20321"
"61640.0";"1.48498";"1.22426";"1.20723";"1.20587"
"61650.0";"1.48641";"1.22193";"1.21258";"1.2064"
"61660.0";"1.49143";"1.22556";"1.20862";"1.21902"
"61670.0";"1.48881";"1.22493";"1.21149";"1.21035"
"61680.0";"1.48702";"1.22592";"1.20801";"1.20843"
"61690.0";"1.48697";"1.22467";"1.20985";"1.20774"
"61700.0";"1.48617";"1.22379";"1.20651";"1.20999"
"61710.0";"1.48558";"1.22135";"1.20663";"1.21088"
"61720.0";"1.48696";"1.22704";"1.20273";"1.2124"
"61730.0";"1.48083";"1.21508";"1.20267";"1.20949"
"61740.0";"1.48735";"1.22331";"1.20269";"1.21716"
"61750.0";"1.48576";"1.21869";"1.20601";"1.21463"
"61760.0";"1.48652";"1.22053";"1.20919";"1.21146"
"61770.0";"1.48981";"1.22186";"1.21838";"1.20901"
"61780.0";"1.49093";"1.22973";"1.21043";"1.21176"
"61790.0";"1.48189";"1.21634";"1.20705";"1.20645"
"61800.0";"1.48491";"1.22123";"1.2095";"1.20648"
"61810.0";"1.48638";"1.22686";"1.21154";"1.20235"
"61820.0";"1.48784";"1.22388";"1.21395";"1.20656"
"61830.0";"1.48967";"1.21877";"1.21308";"1.21708"
"61840.0";"1.48947";"1.22478";"1.21352";"1.21009"
"61850.0";"1.48636";"1.22103";"1.20894";"1.21082"
"61860.0";"1.48134";"1.21603";"1.19899";"1.21344"
"61870.0";"1.48443";"1.21951";"1.20759";"1.20896"
"61880.0";"1.48316";"1.21862";"1.20903";"1.20529"
"61890.0";"1.48312";"1.21461";"1.20529";"1.21296"
"61900.0";"1.48239";"1.21668";"1.20734";"1.20707"
"61910.0";"1.48732";"1.22592";"1.21182";"1.20534"
"61920.0";"1.48291";"1.22026";"1.20331";"1.20874"
"61930.0";"1.4887";"1.22434";"1.20777";"1.21438"
"61940.0";"1.48813";"1.22116";"1.20871";"1.21527"
"61950.0";"1.48644";"1.22126";"1.20895";"1.21077"
"61960.0";"1.48999";"1.22212";"1.21779";"1.20978"
"61970.0";"1.48779";"1.21988";"1.21316";"1.21126"
"61980.0";"1.48921";"1.2216";"1.21651";"1.20968"
"61990.0";"1.48913";"1.22345";"1.21174";"1.21239"
"62000.0";"1.48508";"1.21708";"1.21026";"1.21034"
"62010.0";"1.48915";"1.22866";"1.21293";"1.20597"
"62020.0";"1.49239";"1.22525";"1.21413";"1.21618"
"62030.0";"1.48841";"1.2253";"1.20762";"1.21286"
"62040.0";"1.48847";"1.2237";"1.20634";"1.21589"
"62050.0";"1.48806";"1.22526";"1.20986";"1.20981"
"62060.0";"1.48486";"1.21945";"1.20999";"1.20768"
"62070.0";"1.48935";"1.21919";"1.21527";"1.21368"
"62080.0";"1.48299";"1.21762";"1.20796";"1.20696"
"62090.0";"1.48789";"1.22492";"1.21156";"1.20804"
"62100.0";"1.48416";"1.22038";"1.21381";"1.20115"
"62110.0";"1.48585";"1.2222";"1.21418";"1.20311"
"62120.0";"1.48648";"1.22042";"1.20804";"1.21261"
"62130.0";"1.49137";"1.22122";"1.21681";"1.21505"
"62140.0";"1.49071";"1.22524";"1.21263";"1.21358"
"62150.0";"1.48786";"1.2201";"1.21582";"1.20855"
"62160.0";"1.48124";"1.21367";"1.21503";"1.19952"
"62170.0";"1.48531";"1.21947";"1.21299";"1.20576"
"62180.0";"1.48677";"1.2197";"1.22164";"1.20037"
"62190.0";"1.48059";"1.21757";"1.21156";"1.19747"
"62200.0";"1.4849";"1.21854";"1.21526";"1.2034"
"62210.0";"1.48652";"1.22313";"1.21086";"1.20718"
"62220.0";"1.4847";"1.22039";"1.21516";"1.20113"
"62230.0";"1.48904";"1.22119";"1.22009";"1.20605"
"62240.0";"1.47815";"1.21389";"1.2102";"1.19655"
"62250.0";"1.48676";"1.21885";"1.21624";"1.20669"
"62260.0";"1.48275";"1.22263";"1.20543";"1.20384"
"62270.0";"1.48316";"1.22171";"1.21006";"1.20113"
"62280.0";"1.48208";"1.2172";"1.20878";"1.20432"
"62290.0";"1.48313";"1.21797";"1.21106";"1.20383"
"62300.0";"1.48162";"1.21995";"1.21092";"1.19823"
"62310.0";"1.48061";"1.21651";"1.21155";"1.1986"
"62320.0";"1.4844";"1.22665";"1.20921";"1.20001"
"62330.0";"1.48162";"1.21897";"1.20658";"1.20361"
"62340.0";"1.48041";"1.21578";"1.20988";"1.20054"
"62350.0";"1.4804";"1.21663";"1.20225";"1.20731"
"62360.0";"1.4892";"1.22653";"1.21516";"1.20601"
"62370.0";"1.48053";"1.21701";"1.21008";"1.1994"
"62380.0";"1.48349";"1.22219";"1.2058";"1.20574"
"62390.0";"1.48568";"1.22118";"1.20582";"1.21212"
"62400.0";"1.48538";"1.22354";"1.21148";"1.20332"
"62410.0";"1.48254";"1.22131";"1.21171";"1.19834"
"62420.0";"1.482";"1.21726";"1.2071";"1.20575"
"62430.0";"1.48651";"1.21782";"1.21349";"1.20987"
"62440.0";"1.48189";"1.21816";"1.2033";"1.20838"
"62450.0";"1.48423";"1.22349";"1.20783";"1.2042"
"62460.0";"1.48568";"1.223";"1.21147";"1.20463"
"62470.0";"1.48519";"1.22097";"1.20894";"1.20799"
"62480.0";"1.49188";"1.23294";"1.21011";"1.21116"
"62490.0";"1.48285";"1.22085";"1.2101";"1.2012"
"62500.0";"1.48628";"1.2224";"1.20708";"1.21109"
"62510.0";"1.48837";"1.22611";"1.21443";"1.20512"
"62520.0";"1.48393";"1.21736";"1.21225";"1.20524"
"62530.0";"1.47972";"1.22044";"1.20486";"1.19915"
"62540.0";"1.48263";"1.21616";"1.20897";"1.20654"
"62550.0";"1.48545";"1.22306";"1.20806";"1.20742"
"62560.0";"1.48055";"1.21803";"1.19709";"1.21138"
"62570.0";"1.47989";"1.21654";"1.20607";"1.20232"
"62580.0";"1.48004";"1.22057";"1.20277";"1.20192"
"62590.0";"1.48328";"1.22074";"1.20885";"1.20362"
"62600.0";"1.48114";"1.21814";"1.20281";"1.20703"
"62610.0";"1.48299";"1.22378";"1.1996";"1.20905"
"62620.0";"1.4868";"1.22331";"1.21438";"1.20412"
"62630.0";"1.48131";"1.22129";"1.20157";"1.2055"
"62640.0";"1.48882";"1.22991";"1.20636";"1.21046"
"62650.0";"1.48082";"1.22168";"1.20352";"1.20195"
"62660.0";"1.48362";"1.22109";"1.20066";"1.21226"
"62670.0";"1.48607";"1.22492";"1.21173";"1.20336"
"62680.0";"1.48335";"1.22316";"1.20648";"1.20372"
"62690.0";"1.48501";"1.22332";"1.21082";"1.20329"
"62700.0";"1.4876";"1.22404";"1.21472";"1.20503"
"62710.0";"1.48623";"1.22506";"1.20577";"1.20961"
"62720.0";"1.48377";"1.22099";"1.20818";"1.20525"
"62730.0";"1.48438";"1.22324";"1.20657";"1.20609"
"62740.0";"1.48594";"1.22155";"1.20962";"1.20857"
"62750.0";"1.48171";"1.21959";"1.21078";"1.19897"
"62760.0";"1.48455";"1.22129";"1.20957";"1.20546"
"62770.0";"1.48612";"1.22309";"1.20698";"1.2101"
"62780.0";"1.48493";"1.2245";"1.21552";"1.19714"
"62790.0";"1.48496";"1.22149";"1.21466";"1.20115"
"62800.0";"1.48586";"1.22744";"1.20896";"1.20306"
"62810.0";"1.48382";"1.22312";"1.21176";"1.19961"
"62820.0";"1.48676";"1.22324";"1.21448";"1.20401"
"62830.0";"1.48372";"1.22318";"1.20494";"1.20616"
"62840.0";"1.47922";"1.21783";"1.20424";"1.20119"
"62850.0";"1.48621";"1.22108";"1.21347";"1.20586"
"62860.0";"1.48617";"1.22339";"1.20962";"1.20729"
"62870.0";"1.48763";"1.22975";"1.20228";"1.21175"
"62880.0";"1.48511";"1.22546";"1.20681";"1.2054"
"62890.0";"1.48537";"1.22489";"1.20851";"1.2049"
"62900.0";"1.48287";"1.22706";"1.20637";"1.19868"
"62910.0";"1.48247";"1.22306";"1.20488";"1.20325"
"62920.0";"1.48119";"1.2219";"1.20805";"1.1981"
"62930.0";"1.48581";"1.22382";"1.21059";"1.205"
"62940.0";"1.48468";"1.22442";"1.2088";"1.20339"
"62950.0";"1.48799";"1.22404";"1.21719";"1.20349"
"62960.0";"1.48419";"1.22522";"1.20674";"1.20343"
"62970.0";"1.48842";"1.22781";"1.20703";"1.21093"
"62980.0";"1.4803";"1.22018";"1.20677";"1.19894"
"62990.0";"1.49093";"1.22823";"1.20939";"1.21431"
"63000.0";"1.48906";"1.22531";"1.21062";"1.21145"
"63010.0";"1.48744";"1.22715";"1.20885";"1.20736"
"63020.0";"1.48894";"1.23211";"1.20893";"1.20594"
"63030.0";"1.48532";"1.22264";"1.20802";"1.20755"
"63040.0";"1.48844";"1.2201";"1.21506";"1.21073"
"63050.0";"1.4923";"1.23019";"1.21499";"1.2101"
"63060.0";"1.49014";"1.2282";"1.2069";"1.2149"
"63070.0";"1.49104";"1.23193";"1.21366";"1.20655"
"63080.0";"1.49081";"1.23094";"1.21624";"1.2044"
"63090.0";"1.48059";"1.21762";"1.21225";"1.19672"
"63100.0";"1.48643";"1.22738";"1.20672";"1.20678"
"63110.0";"1.48941";"1.22695";"1.20637";"1.21489"
"63120.0";"1.48994";"1.22399";"1.21537";"1.21019"
"63130.0";"1.48858";"1.22763";"1.2082";"1.21035"
"63140.0";"1.48683";"1.22342";"1.2102";"1.20829"
"63150.0";"1.48594";"1.21983";"1.20899";"1.21094"
"63160.0";"1.49056";"1.22562";"1.2149";"1.21054"
"63170.0";"1.49271";"1.23193";"1.21327";"1.21106"
"63180.0";"1.48331";"1.22459";"1.20819";"1.20044"
"63190.0";"1.48332";"1.21653";"1.20829";"1.20854"
"63200.0";"1.48963";"1.22551";"1.21017";"1.2131"
"63210.0";"1.48498";"1.21898";"1.20663";"1.21181"
"63220.0";"1.48107";"1.22302";"1.20043";"1.20429"
"63230.0";"1.47897";"1.21178";"1.20003";"1.21088"
"63240.0";"1.4848";"1.22581";"1.20215";"1.20894"
"63250.0";"1.48833";"1.22528";"1.21563";"1.20466"
"63260.0";"1.4889";"1.22282";"1.21257";"1.21163"
"63270.0";"1.48843";"1.22361";"1.21197";"1.21027"
"63280.0";"1.48454";"1.21599";"1.20954";"1.21083"
"63290.0";"1.48813";"1.22442";"1.21029";"1.2104"
"63300.0";"1.48529";"1.22386";"1.20839";"1.20589"
"63310.0";"1.48618";"1.221";"1.2042";"1.21513"
"63320.0";"1.48794";"1.22468";"1.20661";"1.21334"
"63330.0";"1.4842";"1.21747";"1.20908";"1.20896"
"63340.0";"1.49015";"1.22859";"1.20571";"1.21571"
"63350.0";"1.48613";"1.22365";"1.2112";"1.20534"
"63360.0";"1.48554";"1.22316";"1.20909";"1.20649"
"63370.0";"1.48632";"1.22247";"1.21253";"1.20567"
"63380.0";"1.48397";"1.22061";"1.20793";"1.20638"
"63390.0";"1.48424";"1.22223";"1.2083";"1.20505"
"63400.0";"1.48427";"1.22279";"1.20559";"1.20725"
"63410.0";"1.48725";"1.21936";"1.21387";"1.20975"
"63420.0";"1.48596";"1.22068";"1.21265";"1.20648"
"63430.0";"1.48517";"1.21962";"1.2084";"1.20987"
"63440.0";"1.48352";"1.21764";"1.21203";"1.20415"
"63450.0";"1.48019";"1.2139";"1.20935";"1.20244"
"63460.0";"1.48715";"1.22525";"1.2155";"1.2019"
"63470.0";"1.48532";"1.21997";"1.2094";"1.20888"
"63480.0";"1.48392";"1.22181";"1.21099";"1.20197"
"63490.0";"1.48495";"1.21989";"1.21434";"1.20307"
"63500.0";"1.48956";"1.22452";"1.21633";"1.20775"
"63510.0";"1.48003";"1.21562";"1.21235";"1.19726"
"63520.0";"1.48522";"1.22149";"1.20844";"1.20805"
"63530.0";"1.4844";"1.22032";"1.21033";"1.20533"
"63540.0";"1.48881";"1.2289";"1.20933";"1.20851"
"63550.0";"1.48613";"1.22287";"1.21108";"1.20625"
"63560.0";"1.48585";"1.22602";"1.2112";"1.20223"
"63570.0";"1.48322";"1.21937";"1.20884";"1.20489"
"63580.0";"1.48187";"1.22203";"1.2066";"1.20109"
"63590.0";"1.48233";"1.22501";"1.20938";"1.19641"
"63600.0";"1.4842";"1.21958";"1.20915";"1.20676"
"63610.0";"1.48319";"1.22197";"1.20963";"1.20138"
"63620.0";"1.48762";"1.22744";"1.20514";"1.21123"
"63630.0";"1.48245";"1.22174";"1.20399";"1.20545"
"63640.0";"1.48098";"1.21641";"1.2072";"1.20399"
"63650.0";"1.48309";"1.22448";"1.20601";"1.20222"
"63660.0";"1.48254";"1.22003";"1.21077";"1.20059"
"63670.0";"1.48386";"1.22339";"1.20782";"1.20341"
"63680.0";"1.48396";"1.22186";"1.20587";"1.20715"
"63690.0";"1.48633";"1.22045";"1.21048";"1.2098"
"63700.0";"1.4898";"1.22453";"1.20998";"1.21469"
"63710.0";"1.48464";"1.22205";"1.20841";"1.20608"
"63720.0";"1.48071";"1.21784";"1.20853";"1.20054"
"63730.0";"1.48285";"1.21969";"1.20925";"1.20323"
"63740.0";"1.48474";"1.21949";"1.21063";"1.2067"
"63750.0";"1.48096";"1.21639";"1.20469";"1.20649"
"63760.0";"1.48314";"1.22146";"1.2041";"1.2073"
"63770.0";"1.48405";"1.2201";"1.20688";"1.20813"
"63780.0";"1.48221";"1.21993";"1.20363";"1.20703"
"63790.0";"1.48406";"1.22448";"1.20007";"1.21051"
"63800.0";"1.48389";"1.22191";"1.2041";"1.2087"
"63810.0";"1.48419";"1.22327";"1.2045";"1.20766"
"63820.0";"1.4872";"1.22685";"1.20499";"1.21093"
"63830.0";"1.48509";"1.22733";"1.2035";"1.20674"
"63840.0";"1.48594";"1.22722";"1.2042";"1.20825"
"63850.0";"1.48527";"1.22528";"1.20527";"1.20749"
"63860.0";"1.4814";"1.22127";"1.20203";"1.20529"
"63870.0";"1.48316";"1.2264";"1.20507";"1.20137"
"63880.0";"1.48459";"1.2201";"1.20932";"1.20703"
"63890.0";"1.48533";"1.22356";"1.19947";"1.21516"
"63900.0";"1.48479";"1.22908";"1.20153";"1.20618"
"63910.0";"1.48374";"1.22307";"1.20654";"1.20471"
"63920.0";"1.48437";"1.22211";"1.20517";"1.2086"
"63930.0";"1.4822";"1.22321";"1.2086";"1.19869"
"63940.0";"1.48159";"1.21893";"1.20825";"1.20191"
"63950.0";"1.48504";"1.22382";"1.20692";"1.20675"
"63960.0";"1.48005";"1.21886";"1.20103";"1.20542"
"63970.0";"1.48581";"1.22525";"1.20316";"1.21095"
"63980.0";"1.48348";"1.22846";"1.20569";"1.19943"
"63990.0";"1.48565";"1.22505";"1.20698";"1.20698"
"64000.0";"1.48044";"1.21874";"1.20834";"1.19916"
"64010.0";"1.4905";"1.22558";"1.21517";"1.21016"
"64020.0";"1.49218";"1.22743";"1.21236";"1.21522"
"64030.0";"1.48472";"1.22052";"1.2103";"1.20593"
"64040.0";"1.4853";"1.22304";"1.207";"1.20812"
"64050.0";"1.4882";"1.22376";"1.2065";"1.21501"
"64060.0";"1.48548";"1.22574";"1.20984";"1.20298"
"64070.0";"1.48511";"1.22114";"1.20345";"1.2131"
"64080.0";"1.48908";"1.222";"1.20214";"1.22322"
"64090.0";"1.48878";"1.22609";"1.205";"1.21557"
"64100.0";"1.4879";"1.22583";"1.20635";"1.21233"
"64110.0";"1.48725";"1.22806";"1.20244";"1.21237"
"64120.0";"1.48889";"1.22416";"1.2087";"1.21412"
"64130.0";"1.48528";"1.21798";"1.20231";"1.21782"
"64140.0";"1.4905";"1.22635";"1.2065";"1.21802"
"64150.0";"1.49206";"1.23049";"1.21266";"1.21154"
"64160.0";"1.48801";"1.22542";"1.20666";"1.2127"
"64170.0";"1.48933";"1.22306";"1.21166";"1.21334"
"64180.0";"1.48198";"1.21831";"1.20375";"1.20798"
"64190.0";"1.48533";"1.22304";"1.20247";"1.21271"
"64200.0";"1.48696";"1.22623";"1.20261";"1.21334"
"64210.0";"1.48933";"1.22737";"1.20717";"1.21348"
"64220.0";"1.48269";"1.21615";"1.20678";"1.20889"
"64230.0";"1.48838";"1.22392";"1.20723";"1.21457"
"64240.0";"1.48713";"1.22803";"1.20145";"1.21309"
"64250.0";"1.4856";"1.21778";"1.20939";"1.21177"
"64260.0";"1.48458";"1.21904";"1.20518";"1.2122"
"64270.0";"1.4879";"1.22406";"1.20866";"1.21181"
"64280.0";"1.48748";"1.22116";"1.20655";"1.2158"
"64290.0";"1.48679";"1.21992";"1.21056";"1.21139"
"64300.0";"1.48726";"1.22196";"1.20061";"1.22033"
"64310.0";"1.483";"1.22091";"1.20653";"1.2051"
"64320.0";"1.48279";"1.2162";"1.2058";"1.21005"
"64330.0";"1.48878";"1.22748";"1.2041";"1.21506"
"64340.0";"1.48283";"1.22132";"1.19662";"1.21411"
"64350.0";"1.48161";"1.21971";"1.19831";"1.21108"
"64360.0";"1.4912";"1.22437";"1.20646";"1.22178"
"64370.0";"1.48589";"1.22554";"1.20499";"1.20906"
"64380.0";"1.49142";"1.22889";"1.20587";"1.21835"
"64390.0";"1.4859";"1.22061";"1.20467";"1.21437"
"64400.0";"1.48737";"1.22545";"1.20627";"1.21151"
"64410.0";"1.48701";"1.22097";"1.21402";"1.20739"
"64420.0";"1.4892";"1.22674";"1.21231";"1.20865"
"64430.0";"1.48688";"1.2191";"1.21342";"1.20954"
"64440.0";"1.4892";"1.22657";"1.20841";"1.21272"
"64450.0";"1.49088";"1.2264";"1.21969";"1.20572"
"64460.0";"1.48719";"1.22356";"1.21203";"1.2072"
"64470.0";"1.48966";"1.22674";"1.21246";"1.20965"
"64480.0";"1.4933";"1.22678";"1.22064";"1.21033"
"64490.0";"1.48326";"1.21769";"1.21262";"1.20287"
"64500.0";"1.49019";"1.22288";"1.21526";"1.21206"
"64510.0";"1.4878";"1.22032";"1.21443";"1.20957"
"64520.0";"1.48758";"1.22574";"1.20856";"1.20944"
"64530.0";"1.49033";"1.22501";"1.21373";"1.21178"
"64540.0";"1.49038";"1.22685";"1.21049";"1.21328"
"64550.0";"1.49548";"1.22757";"1.21187";"1.22367"
"64560.0";"1.4895";"1.22736";"1.20832";"1.21276"
"64570.0";"1.49064";"1.22477";"1.21137";"1.21515"
"64580.0";"1.48898";"1.22033";"1.21272";"1.21418"
"64590.0";"1.48833";"1.22157";"1.20991";"1.21415"
"64600.0";"1.4877";"1.22141";"1.20852";"1.21413"
"64610.0";"1.48798";"1.21841";"1.21261";"1.21378"
"64620.0";"1.48587";"1.21829";"1.20788";"1.21343"
"64630.0";"1.48398";"1.2195";"1.20472";"1.21074"
"64640.0";"1.48877";"1.22045";"1.21009";"1.21617"
"64650.0";"1.4888";"1.22028";"1.20604";"1.22041"
"64660.0";"1.4902";"1.21876";"1.20671";"1.22469"
"64670.0";"1.49224";"1.2246";"1.21256";"1.21804"
"64680.0";"1.48741";"1.22099";"1.20827";"1.21409"
"64690.0";"1.48742";"1.22384";"1.20442";"1.21509"
"64700.0";"1.48742";"1.22343";"1.21024";"1.20971"
"64710.0";"1.48703";"1.22228";"1.21324";"1.2069"
"64720.0";"1.49289";"1.23024";"1.21505";"1.21146"
"64730.0";"1.48731";"1.22137";"1.21157";"1.21017"
"64740.0";"1.48998";"1.2251";"1.20563";"1.21888"
"64750.0";"1.48826";"1.2234";"1.20692";"1.2151"
"64760.0";"1.49177";"1.22758";"1.20892";"1.2175"
"64770.0";"1.48934";"1.22816";"1.20899";"1.2109"
"64780.0";"1.49318";"1.2319";"1.21952";"1.20598"
"64790.0";"1.49237";"1.23237";"1.21261";"1.21046"
"64800.0";"1.48819";"1.23112";"1.20649";"1.20753"
"64810.0";"1.48645";"1.22588";"1.20835";"1.2067"
"64820.0";"1.48961";"1.22847";"1.20989";"1.21033"
"64830.0";"1.48983";"1.22333";"1.20967";"1.21629"
"64840.0";"1.49128";"1.2231";"1.21377";"1.216"
"64850.0";"1.49144";"1.23057";"1.21353";"1.20906"
"64860.0";"1.48916";"1.22661";"1.20974";"1.21126"
"64870.0";"1.4932";"1.23453";"1.20723";"1.21565"
"64880.0";"1.48556";"1.22171";"1.20548";"1.21163"
"64890.0";"1.49427";"1.22835";"1.21386";"1.21793"
"64900.0";"1.49296";"1.22594";"1.21646";"1.21456"
"64910.0";"1.49167";"1.22623";"1.2101";"1.21745"
"64920.0";"1.48852";"1.2217";"1.20892";"1.21546"
"64930.0";"1.49774";"1.2322";"1.21577";"1.22068"
"64940.0";"1.48855";"1.22367";"1.21177";"1.21071"
"64950.0";"1.48877";"1.22496";"1.21098";"1.21073"
"64960.0";"1.49252";"1.22957";"1.21461";"1.21165"
"64970.0";"1.49088";"1.22912";"1.21199";"1.2107"
"64980.0";"1.48512";"1.22072";"1.21044";"1.2066"
"64990.0";"1.49228";"1.22789";"1.22006";"1.20728"
"65000.0";"1.4898";"1.22477";"1.21078";"1.21365"
"65010.0";"1.48598";"1.22687";"1.20378";"1.20912"
"65020.0";"1.48379";"1.21986";"1.20911";"1.20552"
"65030.0";"1.48887";"1.22805";"1.20797";"1.21085"
"65040.0";"1.48682";"1.22608";"1.20861";"1.20717"
"65050.0";"1.49299";"1.2299";"1.21634";"1.21073"
"65060.0";"1.48749";"1.22779";"1.20685";"1.20885"
"65070.0";"1.48862";"1.23048";"1.20968";"1.20607"
"65080.0";"1.49284";"1.2275";"1.21039";"1.21874"
"65090.0";"1.49165";"1.23041";"1.20913";"1.21414"
"65100.0";"1.48898";"1.23127";"1.20491";"1.21091"
"65110.0";"1.48776";"1.22744";"1.20843";"1.20827"
"65120.0";"1.48955";"1.2246";"1.21161";"1.21238"
"65130.0";"1.48938";"1.22374";"1.20957";"1.21488"
"65140.0";"1.49186";"1.22997";"1.21061";"1.21363"
"65150.0";"1.48846";"1.22586";"1.20762";"1.21242"
"65160.0";"1.48688";"1.22043";"1.20704";"1.21459"
"65170.0";"1.49203";"1.23015";"1.21105";"1.21343"
"65180.0";"1.48332";"1.2196";"1.20124";"1.21248"
"65190.0";"1.48451";"1.22326";"1.20493";"1.20804"
"65200.0";"1.49015";"1.22689";"1.21358";"1.20956"
"65210.0";"1.48423";"1.22119";"1.19831";"1.21598"
"65220.0";"1.48436";"1.2233";"1.20575";"1.2068"
"65230.0";"1.48642";"1.22414";"1.20296";"1.21378"
"65240.0";"1.47982";"1.21881";"1.20342";"1.2025"
"65250.0";"1.47751";"1.21503";"1.1988";"1.20526"
"65260.0";"1.48268";"1.22458";"1.20283";"1.20428"
"65270.0";"1.47542";"1.21269";"1.19942";"1.20189"
"65280.0";"1.48424";"1.22377";"1.20238";"1.20939"
"65290.0";"1.48537";"1.21834";"1.21011";"1.20993"
"65300.0";"1.48799";"1.22498";"1.21005";"1.20972"
"65310.0";"1.48498";"1.22163";"1.21433";"1.20139"
"65320.0";"1.48861";"1.22658";"1.20697";"1.2127"
"65330.0";"1.4855";"1.22854";"1.20727";"1.20274"
"65340.0";"1.4868";"1.22915";"1.20785";"1.20477"
"65350.0";"1.48955";"1.23379";"1.21192";"1.20271"
"65360.0";"1.48844";"1.23092";"1.21226";"1.20257"
"65370.0";"1.48776";"1.22516";"1.20797";"1.21106"
"65380.0";"1.48637";"1.22688";"1.20964";"1.20421"
"65390.0";"1.4861";"1.22501";"1.2115";"1.20357"
"65400.0";"1.48734";"1.22568";"1.211";"1.20646"
"65410.0";"1.48592";"1.23008";"1.2095";"1.19997"
"65420.0";"1.48517";"1.22451";"1.21013";"1.20316"
"65430.0";"1.4905";"1.22905";"1.21441";"1.2074"
"65440.0";"1.48962";"1.2302";"1.21468";"1.20379"
"65450.0";"1.4942";"1.23785";"1.21632";"1.20563"
"65460.0";"1.4881";"1.22632";"1.2165";"1.20215"
"65470.0";"1.48966";"1.23222";"1.21561";"1.20088"
"65480.0";"1.48583";"1.22301";"1.21093";"1.20551"
"65490.0";"1.49057";"1.22988";"1.21169";"1.20945"
"65500.0";"1.48775";"1.23041";"1.21038";"1.20327"
"65510.0";"1.48782";"1.22743";"1.20819";"1.20866"
"65520.0";"1.48763";"1.22911";"1.20767";"1.20704"
"65530.0";"1.48431";"1.22835";"1.20554";"1.20175"
"65540.0";"1.48679";"1.23228";"1.20355";"1.20584"
"65550.0";"1.48391";"1.2181";"1.21007";"1.20663"
"65560.0";"1.48606";"1.22471";"1.20337";"1.21192"
"65570.0";"1.48745";"1.22435";"1.20557";"1.2135"
"65580.0";"1.48758";"1.23043";"1.20543";"1.20779"
