# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"68830.0";"1.49852";"1.23538";"1.20832";"1.22674"
"68840.0";"1.49059";"1.22571";"1.20553";"1.21984"
"68850.0";"1.48778";"1.22687";"1.20877";"1.20858"
"68860.0";"1.48428";"1.22166";"1.19982";"1.21414"
"68870.0";"1.49384";"1.22856";"1.21155";"1.21898"
"68880.0";"1.49195";"1.23636";"1.20162";"1.21629"
"68890.0";"1.48532";"1.22455";"1.20501";"1.20862"
"68900.0";"1.49068";"1.23015";"1.20933";"1.21181"
"68910.0";"1.4914";"1.23417";"1.20008";"1.21867"
"68920.0";"1.49065";"1.23382";"1.20258";"1.21471"
"68930.0";"1.49663";"1.23312";"1.20941";"1.22334"
"68940.0";"1.49413";"1.23221";"1.21489";"1.21266"
"68950.0";"1.49462";"1.23591";"1.20824";"1.21673"
"68960.0";"1.49574";"1.236";"1.20807";"1.21957"
"68970.0";"1.4921";"1.23066";"1.21336";"1.21077"
"68980.0";"1.4887";"1.22599";"1.20453";"1.21595"
"68990.0";"1.49477";"1.23395";"1.21018";"1.21718"
"69000.0";"1.49286";"1.23263";"1.2117";"1.2123"
"69010.0";"1.49442";"1.23078";"1.21216";"1.21755"
"69020.0";"1.49882";"1.23939";"1.21544";"1.21635"
"69030.0";"1.49447";"1.23225";"1.20705";"1.22127"
"69040.0";"1.49556";"1.23201";"1.21142";"1.21984"
"69050.0";"1.48985";"1.22964";"1.20213";"1.21744"
"69060.0";"1.49236";"1.23124";"1.21054";"1.21364"
"69070.0";"1.489";"1.22982";"1.2036";"1.21373"
"69080.0";"1.49022";"1.22843";"1.21035";"1.2114"
"69090.0";"1.48996";"1.22899";"1.20743";"1.21312"
"69100.0";"1.49297";"1.23684";"1.20817";"1.21179"
"69110.0";"1.49403";"1.23342";"1.20863";"1.21744"
"69120.0";"1.48407";"1.22409";"1.21011";"1.20089"
"69130.0";"1.49502";"1.23958";"1.21298";"1.20926"
"69140.0";"1.48609";"1.22937";"1.20158";"1.20903"
"69150.0";"1.49223";"1.23323";"1.20983";"1.21201"
"69160.0";"1.49006";"1.23337";"1.20777";"1.20859"
"69170.0";"1.49229";"1.23211";"1.20884";"1.21428"
"69180.0";"1.49295";"1.23296";"1.21088";"1.213"
"69190.0";"1.49254";"1.23228";"1.20942";"1.21415"
"69200.0";"1.49522";"1.23411";"1.21344";"1.21486"
"69210.0";"1.48865";"1.23171";"1.20233";"1.21222"
"69220.0";"1.49308";"1.23554";"1.20948";"1.2121"
"69230.0";"1.48911";"1.23054";"1.21087";"1.20603"
"69240.0";"1.49085";"1.23495";"1.2137";"1.20297"
"69250.0";"1.49159";"1.23001";"1.21152";"1.21202"
"69260.0";"1.49123";"1.23551";"1.21112";"1.20592"
"69270.0";"1.48813";"1.22795";"1.20924";"1.20787"
"69280.0";"1.48919";"1.22764";"1.20844";"1.2116"
"69290.0";"1.49179";"1.23608";"1.20696";"1.21087"
"69300.0";"1.49206";"1.22616";"1.2093";"1.21926"
"69310.0";"1.48999";"1.23071";"1.21109";"1.2078"
"69320.0";"1.48929";"1.22358";"1.21664";"1.20774"
"69330.0";"1.49365";"1.23203";"1.21041";"1.21614"
"69340.0";"1.49013";"1.22722";"1.20888";"1.21388"
"69350.0";"1.48839";"1.22748";"1.206";"1.21222"
"69360.0";"1.49021";"1.22559";"1.20974";"1.21488"
"69370.0";"1.48729";"1.22552";"1.20875";"1.20874"
"69380.0";"1.49136";"1.22767";"1.20554";"1.21975"
"69390.0";"1.48802";"1.2241";"1.2067";"1.21402"
"69400.0";"1.49251";"1.23161";"1.20852";"1.21564"
"69410.0";"1.49411";"1.23242";"1.20606";"1.22119"
"69420.0";"1.49221";"1.2334";"1.20687";"1.21473"
"69430.0";"1.48955";"1.22769";"1.20806";"1.21282"
"69440.0";"1.49146";"1.23185";"1.21207";"1.20927"
"69450.0";"1.4922";"1.23288";"1.21053";"1.21157"
"69460.0";"1.48853";"1.2212";"1.21061";"1.21431"
"69470.0";"1.49485";"1.22725";"1.21527";"1.21908"
"69480.0";"1.49113";"1.22933";"1.2105";"1.21259"
"69490.0";"1.49442";"1.23166";"1.21345";"1.21539"
"69500.0";"1.49507";"1.22526";"1.21751";"1.21937"
"69510.0";"1.49018";"1.22619";"1.20907";"1.21487"
"69520.0";"1.49117";"1.23043";"1.21601";"1.20605"
"69530.0";"1.48608";"1.22606";"1.20723";"1.20675"
"69540.0";"1.48993";"1.23384";"1.21041";"1.20513"
"69550.0";"1.48872";"1.22613";"1.21313";"1.20727"
"69560.0";"1.48357";"1.22547";"1.2075";"1.20089"
"69570.0";"1.48962";"1.22799";"1.21456";"1.20615"
"69580.0";"1.48962";"1.22861";"1.21109";"1.20902"
"69590.0";"1.49123";"1.23117";"1.21187";"1.20959"
"69600.0";"1.48981";"1.22899";"1.21349";"1.20668"
"69610.0";"1.4871";"1.22411";"1.21085";"1.20762"
"69620.0";"1.49006";"1.22927";"1.21193";"1.20859"
"69630.0";"1.4926";"1.2308";"1.21246";"1.21277"
"69640.0";"1.48703";"1.2297";"1.20786";"1.20475"
"69650.0";"1.49027";"1.2291";"1.2107";"1.21051"
"69660.0";"1.48601";"1.2286";"1.21029";"1.20091"
"69670.0";"1.48873";"1.2292";"1.2074";"1.20989"
"69680.0";"1.48478";"1.22573";"1.19716";"1.21389"
"69690.0";"1.48802";"1.22378";"1.21125";"1.20981"
"69700.0";"1.4906";"1.23291";"1.21201";"1.20612"
"69710.0";"1.48524";"1.22218";"1.2074";"1.20845"
"69720.0";"1.48806";"1.22489";"1.20905";"1.21099"
"69730.0";"1.48973";"1.22815";"1.2074";"1.21343"
"69740.0";"1.49163";"1.23031";"1.20751";"1.2158"
"69750.0";"1.49173";"1.234";"1.20423";"1.21557"
"69760.0";"1.49081";"1.22908";"1.20877";"1.21378"
"69770.0";"1.49384";"1.23445";"1.20362";"1.22087"
"69780.0";"1.48983";"1.23091";"1.21064";"1.20765"
"69790.0";"1.49393";"1.23386";"1.21432";"1.21105"
"69800.0";"1.49145";"1.23146";"1.20874";"1.21297"
"69810.0";"1.48974";"1.23186";"1.20961";"1.20748"
"69820.0";"1.49281";"1.23452";"1.20918";"1.21276"
"69830.0";"1.49232";"1.23057";"1.21079";"1.21396"
"69840.0";"1.48943";"1.23114";"1.20734";"1.20972"
"69850.0";"1.49228";"1.23093";"1.2109";"1.21339"
"69860.0";"1.4904";"1.23158";"1.20616";"1.21284"
"69870.0";"1.49579";"1.24098";"1.20809";"1.21461"
"69880.0";"1.49255";"1.23703";"1.2073";"1.21145"
"69890.0";"1.48463";"1.22788";"1.2016";"1.20696"
"69900.0";"1.48853";"1.22639";"1.20938";"1.2103"
"69910.0";"1.4828";"1.2273";"1.19872";"1.20591"
"69920.0";"1.48663";"1.23";"1.20576";"1.20555"
"69930.0";"1.49506";"1.23523";"1.2147";"1.21209"
"69940.0";"1.49076";"1.23516";"1.20859";"1.20765"
"69950.0";"1.48719";"1.22991";"1.19937";"1.21337"
"69960.0";"1.49497";"1.2385";"1.20871";"1.21449"
"69970.0";"1.49123";"1.23185";"1.21127";"1.20951"
"69980.0";"1.4913";"1.23175";"1.20865";"1.21239"
"69990.0";"1.48582";"1.2261";"1.2034";"1.20988"
"70000.0";"1.49229";"1.23801";"1.2058";"1.2113"
"70010.0";"1.49773";"1.23971";"1.2027";"1.22597"
"70020.0";"1.49624";"1.23752";"1.20903";"1.21829"
"70030.0";"1.48914";"1.2308";"1.2073";"1.2094"
"70040.0";"1.49681";"1.23304";"1.21313";"1.22017"
"70050.0";"1.48994";"1.23036";"1.20437";"1.21473"
"70060.0";"1.48608";"1.2289";"1.20398";"1.20711"
"70070.0";"1.48571";"1.22698";"1.20459";"1.20754"
"70080.0";"1.4935";"1.23623";"1.2099";"1.21203"
"70090.0";"1.49167";"1.23233";"1.20981";"1.21156"
"70100.0";"1.48868";"1.231";"1.20459";"1.21076"
"70110.0";"1.49495";"1.23254";"1.21145";"1.21778"
"70120.0";"1.4952";"1.23803";"1.20738";"1.21687"
"70130.0";"1.49649";"1.23874";"1.20848";"1.21822"
"70140.0";"1.49272";"1.22842";"1.21146";"1.21647"
"70150.0";"1.48952";"1.22576";"1.21167";"1.21108"
"70160.0";"1.49347";"1.23196";"1.20797";"1.2182"
"70170.0";"1.48993";"1.22701";"1.2069";"1.21557"
"70180.0";"1.48837";"1.23046";"1.21121";"1.20391"
"70190.0";"1.49192";"1.22704";"1.21173";"1.21561"
"70200.0";"1.489";"1.22801";"1.20168";"1.21746"
"70210.0";"1.49073";"1.22926";"1.20983";"1.21234"
"70220.0";"1.49225";"1.23282";"1.20684";"1.21544"
"70230.0";"1.49253";"1.23655";"1.20395";"1.21521"
"70240.0";"1.49379";"1.23567";"1.20671";"1.21646"
"70250.0";"1.49236";"1.23194";"1.20654";"1.2169"
"70260.0";"1.49041";"1.23293";"1.20337";"1.21426"
"70270.0";"1.49227";"1.23027";"1.21409";"1.21084"
"70280.0";"1.49026";"1.22631";"1.2063";"1.21768"
"70290.0";"1.48737";"1.22617";"1.207";"1.21006"
"70300.0";"1.49675";"1.23599";"1.21587";"1.2143"
"70310.0";"1.48925";"1.22876";"1.20215";"1.21684"
"70320.0";"1.48648";"1.22491";"1.20307";"1.21303"
"70330.0";"1.48389";"1.21911";"1.20393";"1.21168"
"70340.0";"1.49277";"1.22918";"1.2085";"1.21875"
"70350.0";"1.49398";"1.22994";"1.2075";"1.22194"
"70360.0";"1.4903";"1.22583";"1.20539";"1.21917"
"70370.0";"1.48851";"1.2234";"1.20407";"1.21853"
"70380.0";"1.49392";"1.22602";"1.20887";"1.22439"
"70390.0";"1.49321";"1.22885";"1.20868";"1.21999"
"70400.0";"1.49293";"1.22805";"1.20286";"1.22586"
"70410.0";"1.49268";"1.23118";"1.20689";"1.21811"
"70420.0";"1.48963";"1.22834";"1.20653";"1.21385"
"70430.0";"1.48764";"1.22947";"1.20209";"1.21225"
"70440.0";"1.4926";"1.2305";"1.20731";"1.21819"
"70450.0";"1.48866";"1.22414";"1.21104";"1.21125"
"70460.0";"1.48951";"1.22673";"1.20398";"1.21773"
"70470.0";"1.48981";"1.22985";"1.21091";"1.2084"
"70480.0";"1.489";"1.22936";"1.20622";"1.2116"
"70490.0";"1.49196";"1.22988";"1.21139";"1.21318"
"70500.0";"1.49633";"1.23261";"1.21792";"1.21463"
"70510.0";"1.49442";"1.23366";"1.21477";"1.21201"
"70520.0";"1.49386";"1.23172";"1.21317";"1.21421"
"70530.0";"1.48991";"1.22725";"1.20724";"1.21495"
"70540.0";"1.49075";"1.22839";"1.21005";"1.21304"
"70550.0";"1.49481";"1.23327";"1.21345";"1.2147"
"70560.0";"1.49998";"1.2377";"1.20999";"1.22635"
"70570.0";"1.49018";"1.22996";"1.20812";"1.21199"
"70580.0";"1.49139";"1.22931";"1.20568";"1.21805"
"70590.0";"1.49437";"1.23481";"1.21346";"1.21204"
"70600.0";"1.49028";"1.2277";"1.20765";"1.21501"
"70610.0";"1.49038";"1.23119";"1.20437";"1.21495"
"70620.0";"1.49453";"1.23307";"1.20783";"1.21981"
"70630.0";"1.48665";"1.22611";"1.20002";"1.21527"
"70640.0";"1.49056";"1.22536";"1.21016";"1.21554"
"70650.0";"1.48942";"1.22176";"1.2075";"1.21901"
"70660.0";"1.4961";"1.22618";"1.21395";"1.22451"
"70670.0";"1.49195";"1.22688";"1.21039";"1.21719"
"70680.0";"1.49364";"1.22971";"1.20917";"1.21969"
"70690.0";"1.49441";"1.23324";"1.20686";"1.2203"
"70700.0";"1.48942";"1.22458";"1.20391";"1.21973"
"70710.0";"1.49425";"1.23078";"1.20525";"1.22398"
"70720.0";"1.49088";"1.22884";"1.20451";"1.21842"
"70730.0";"1.49338";"1.23193";"1.20547";"1.22048"
"70740.0";"1.49016";"1.22875";"1.20347";"1.21777"
"70750.0";"1.48882";"1.22693";"1.19717";"1.22254"
"70760.0";"1.49418";"1.22859";"1.21019";"1.22113"
"70770.0";"1.49378";"1.23571";"1.20493";"1.21816"
"70780.0";"1.49242";"1.23429";"1.20009";"1.22105"
"70790.0";"1.49028";"1.22814";"1.19651";"1.22553"
"70800.0";"1.50046";"1.23827";"1.21331";"1.22365"
"70810.0";"1.49233";"1.23304";"1.20631";"1.21595"
"70820.0";"1.48949";"1.2266";"1.20477";"1.21702"
"70830.0";"1.49298";"1.22973";"1.20626";"1.22094"
"70840.0";"1.49814";"1.24004";"1.20673";"1.22268"
"70850.0";"1.49561";"1.23271";"1.20679";"1.22385"
"70860.0";"1.49346";"1.23276";"1.20475";"1.22055"
"70870.0";"1.48839";"1.22604";"1.20075";"1.21886"
"70880.0";"1.4926";"1.23173";"1.20581";"1.21843"
"70890.0";"1.49474";"1.23547";"1.20735";"1.21836"
"70900.0";"1.49156";"1.23423";"1.20817";"1.21099"
"70910.0";"1.4885";"1.2344";"1.19953";"1.21187"
"70920.0";"1.49074";"1.23152";"1.20573";"1.21416"
"70930.0";"1.49772";"1.23822";"1.20313";"1.22705"
"70940.0";"1.49421";"1.23331";"1.20499";"1.22159"
"70950.0";"1.49249";"1.23481";"1.21108";"1.2098"
"70960.0";"1.49191";"1.23613";"1.21012";"1.20796"
"70970.0";"1.5006";"1.24156";"1.2133";"1.22066"
"70980.0";"1.49319";"1.2366";"1.21011";"1.21065"
"70990.0";"1.49308";"1.23399";"1.21199";"1.21118"
"71000.0";"1.49186";"1.23014";"1.20921";"1.21487"
"71010.0";"1.49095";"1.23121";"1.20696";"1.21377"
"71020.0";"1.49219";"1.23532";"1.20712";"1.21248"
"71030.0";"1.49114";"1.23397";"1.20591";"1.21248"
"71040.0";"1.49257";"1.23494";"1.20849";"1.21244"
"71050.0";"1.49336";"1.23612";"1.20058";"1.22102"
"71060.0";"1.48815";"1.2262";"1.19999";"1.21887"
"71070.0";"1.49264";"1.2321";"1.20906";"1.21492"
"71080.0";"1.48661";"1.22202";"1.20169";"1.21762"
"71090.0";"1.49691";"1.23322";"1.20955";"1.22377"
"71100.0";"1.49461";"1.23394";"1.20506";"1.22187"
"71110.0";"1.49693";"1.23652";"1.20994";"1.2201"
"71120.0";"1.4954";"1.23629";"1.20962";"1.21691"
"71130.0";"1.49086";"1.23455";"1.20381";"1.21328"
"71140.0";"1.48988";"1.23112";"1.20449";"1.2137"
"71150.0";"1.48624";"1.22548";"1.20017";"1.21473"
"71160.0";"1.49297";"1.2335";"1.21162";"1.21177"
"71170.0";"1.49396";"1.23242";"1.20548";"1.22138"
"71180.0";"1.49581";"1.23472";"1.20901";"1.22011"
"71190.0";"1.49359";"1.23459";"1.20969";"1.2141"
"71200.0";"1.48974";"1.23129";"1.20931";"1.20838"
"71210.0";"1.49202";"1.23594";"1.20497";"1.21357"
"71220.0";"1.49358";"1.23199";"1.21505";"1.21137"
"71230.0";"1.49201";"1.22986";"1.21019";"1.21454"
"71240.0";"1.49147";"1.23587";"1.20637";"1.21089"
"71250.0";"1.50408";"1.24761";"1.21414";"1.22223"
"71260.0";"1.49649";"1.23329";"1.20652";"1.22568"
"71270.0";"1.49543";"1.23236";"1.21314";"1.21746"
"71280.0";"1.49378";"1.23507";"1.20348";"1.22025"
"71290.0";"1.50057";"1.24055";"1.20995";"1.22493"
"71300.0";"1.49271";"1.234";"1.20193";"1.22022"
"71310.0";"1.50056";"1.24241";"1.20855";"1.2244"
"71320.0";"1.50095";"1.24069";"1.21607";"1.21966"
"71330.0";"1.49423";"1.23675";"1.2067";"1.21645"
"71340.0";"1.50276";"1.24693";"1.21863";"1.21518"
"71350.0";"1.49794";"1.24115";"1.21374";"1.2141"
"71360.0";"1.49287";"1.23386";"1.20797";"1.21479"
"71370.0";"1.49377";"1.23342";"1.21309";"1.21234"
"71380.0";"1.49762";"1.23383";"1.21642";"1.21808"
"71390.0";"1.48983";"1.22814";"1.2087";"1.21239"
"71400.0";"1.49612";"1.23509";"1.21184";"1.21769"
"71410.0";"1.4912";"1.23048";"1.20791";"1.21418"
"71420.0";"1.49106";"1.22822";"1.20764";"1.21639"
"71430.0";"1.49609";"1.23265";"1.21418";"1.21773"
"71440.0";"1.49057";"1.22861";"1.2047";"1.21771"
"71450.0";"1.49348";"1.23273";"1.21112";"1.21429"
"71460.0";"1.49399";"1.23314";"1.20472";"1.22149"
"71470.0";"1.4964";"1.2389";"1.21343";"1.21291"
"71480.0";"1.48381";"1.22829";"1.20377";"1.20234"
"71490.0";"1.4899";"1.23607";"1.20357";"1.20961"
"71500.0";"1.49424";"1.23414";"1.20798";"1.21786"
"71510.0";"1.49071";"1.22894";"1.21336";"1.20909"
"71520.0";"1.49231";"1.23232";"1.20772";"1.21522"
"71530.0";"1.48758";"1.23043";"1.20735";"1.20588"
"71540.0";"1.49519";"1.23455";"1.21561";"1.21219"
"71550.0";"1.49254";"1.22927";"1.21005";"1.21655"
"71560.0";"1.49702";"1.24134";"1.21313";"1.21224"
"71570.0";"1.49585";"1.23721";"1.2123";"1.21441"
"71580.0";"1.49331";"1.23713";"1.20536";"1.21515"
"71590.0";"1.49402";"1.23531";"1.20897";"1.21515"
"71600.0";"1.496";"1.23664";"1.21029";"1.21735"
"71610.0";"1.49506";"1.23563";"1.21297";"1.21339"
"71620.0";"1.49042";"1.22915";"1.21391";"1.2076"
"71630.0";"1.48788";"1.22576";"1.20986";"1.20886"
"71640.0";"1.49053";"1.23229";"1.20666";"1.21195"
"71650.0";"1.48869";"1.22933";"1.21168";"1.20539"
"71660.0";"1.48972";"1.23127";"1.21075";"1.2069"
"71670.0";"1.49302";"1.23376";"1.20822";"1.21502"
"71680.0";"1.49628";"1.23972";"1.21444";"1.21076"
"71690.0";"1.49651";"1.24141";"1.21123";"1.21281"
"71700.0";"1.49433";"1.24149";"1.20665";"1.21193"
"71710.0";"1.49192";"1.23856";"1.20974";"1.20588"
"71720.0";"1.49111";"1.22922";"1.21629";"1.20685"
"71730.0";"1.49418";"1.23679";"1.20215";"1.22078"
"71740.0";"1.49623";"1.23742";"1.20956";"1.21785"
"71750.0";"1.48482";"1.22366";"1.20438";"1.20892"
"71760.0";"1.48995";"1.23265";"1.20147";"1.21528"
"71770.0";"1.49169";"1.23178";"1.20444";"1.21751"
"71780.0";"1.49498";"1.2361";"1.20971";"1.21596"
"71790.0";"1.49287";"1.22783";"1.21545";"1.21344"
"71800.0";"1.49415";"1.23604";"1.20845";"1.21526"
"71810.0";"1.49266";"1.23636";"1.20981";"1.20989"
"71820.0";"1.49166";"1.23041";"1.20896";"1.21433"
"71830.0";"1.49913";"1.24152";"1.21489";"1.21551"
"71840.0";"1.49597";"1.23392";"1.21352";"1.21683"
"71850.0";"1.49056";"1.23427";"1.20603";"1.21064"
"71860.0";"1.49304";"1.23634";"1.20431";"1.21632"
"71870.0";"1.49218";"1.23206";"1.21218";"1.21072"
"71880.0";"1.48589";"1.22324";"1.20816";"1.20822"
"71890.0";"1.48543";"1.22454";"1.20768";"1.20624"
"71900.0";"1.49706";"1.24028";"1.21863";"1.20791"
"71910.0";"1.492";"1.23159";"1.21183";"1.21112"
"71920.0";"1.49036";"1.23184";"1.2097";"1.20893"
"71930.0";"1.48887";"1.22884";"1.20752";"1.21049"
"71940.0";"1.49222";"1.22837";"1.20713";"1.21958"
"71950.0";"1.48827";"1.22339";"1.21146";"1.21061"
"71960.0";"1.49011";"1.22952";"1.20235";"1.21798"
"71970.0";"1.48799";"1.22555";"1.20137";"1.21777"
"71980.0";"1.49443";"1.23172";"1.21182";"1.21697"
"71990.0";"1.48857";"1.22563";"1.20232";"1.21817"
"72000.0";"1.49404";"1.23067";"1.21713";"1.21175"
"72010.0";"1.48746";"1.22612";"1.21534";"1.20194"
"72020.0";"1.48422";"1.21628";"1.21109";"1.20819"
"72030.0";"1.48854";"1.22402";"1.21225";"1.20985"
"72040.0";"1.4886";"1.22563";"1.21118";"1.20945"
"72050.0";"1.48578";"1.21985";"1.20879";"1.21073"
"72060.0";"1.48735";"1.22623";"1.20679";"1.21014"
"72070.0";"1.4892";"1.22643";"1.2099";"1.21139"
"72080.0";"1.48741";"1.22692";"1.2078";"1.20859"
"72090.0";"1.48589";"1.22886";"1.20102";"1.20962"
"72100.0";"1.48515";"1.22504";"1.20503";"1.20769"
"72110.0";"1.48568";"1.22809";"1.20347";"1.20746"
"72120.0";"1.49123";"1.22949";"1.20907";"1.21412"
"72130.0";"1.48859";"1.22732";"1.21006";"1.20882"
"72140.0";"1.49093";"1.22781";"1.21597";"1.20815"
"72150.0";"1.49022";"1.22772";"1.21055";"1.21195"
"72160.0";"1.48744";"1.23192";"1.20552";"1.20585"
"72170.0";"1.4907";"1.22916";"1.20956";"1.21266"
"72180.0";"1.48508";"1.22534";"1.20442";"1.20781"
"72190.0";"1.49252";"1.23339";"1.21145";"1.21092"
"72200.0";"1.49087";"1.23082";"1.20661";"1.21432"
"72210.0";"1.4929";"1.23707";"1.21046";"1.20912"
"72220.0";"1.48649";"1.22402";"1.20895";"1.20811"
"72230.0";"1.49096";"1.23178";"1.20666";"1.21351"
"72240.0";"1.48828";"1.22403";"1.2026";"1.21881"
"72250.0";"1.48162";"1.21615";"1.20674";"1.20629"
"72260.0";"1.491";"1.22877";"1.21199";"1.21135"
"72270.0";"1.48968";"1.22528";"1.20744";"1.21617"
"72280.0";"1.48242";"1.22192";"1.20531";"1.20385"
"72290.0";"1.48441";"1.22003";"1.20579";"1.21018"
"72300.0";"1.48115";"1.2177";"1.2024";"1.20792"
"72310.0";"1.48553";"1.21834";"1.20932";"1.21111"
"72320.0";"1.4877";"1.22699";"1.20519";"1.21181"
"72330.0";"1.4869";"1.22321";"1.20623";"1.21265"
"72340.0";"1.48941";"1.22623";"1.21391";"1.20807"
"72350.0";"1.48428";"1.21927";"1.2038";"1.21262"
"72360.0";"1.48656";"1.21735";"1.21464";"1.20931"
"72370.0";"1.48719";"1.22037";"1.20843";"1.21403"
"72380.0";"1.48561";"1.22514";"1.20225";"1.21149"
"72390.0";"1.48696";"1.22526";"1.20729";"1.20966"
"72400.0";"1.48882";"1.22498";"1.2073";"1.2145"
"72410.0";"1.48783";"1.22235";"1.21244";"1.2096"
"72420.0";"1.49361";"1.2324";"1.21088";"1.2152"
"72430.0";"1.48995";"1.22246";"1.20911";"1.21802"
"72440.0";"1.48149";"1.21164";"1.20838";"1.20888"
"72450.0";"1.48976";"1.22381";"1.21197";"1.21333"
"72460.0";"1.49189";"1.22811";"1.20612";"1.22003"
"72470.0";"1.4844";"1.22096";"1.2053";"1.20971"
"72480.0";"1.4832";"1.22193";"1.20721";"1.20386"
"72490.0";"1.48917";"1.22559";"1.20998";"1.21208"
"72500.0";"1.48586";"1.22562";"1.20621";"1.20769"
"72510.0";"1.48355";"1.22618";"1.20618";"1.20144"
"72520.0";"1.48567";"1.22733";"1.20334";"1.20833"
"72530.0";"1.48607";"1.22263";"1.20911";"1.20832"
"72540.0";"1.48931";"1.22846";"1.2066";"1.21289"
"72550.0";"1.48503";"1.22537";"1.19851";"1.21354"
"72560.0";"1.48818";"1.22608";"1.20925";"1.20988"
"72570.0";"1.48469";"1.22043";"1.20716";"1.20911"
"72580.0";"1.48173";"1.21607";"1.20289";"1.21048"
"72590.0";"1.49186";"1.23099";"1.20353";"1.2196"
"72600.0";"1.48715";"1.22663";"1.20584";"1.21019"
"72610.0";"1.48998";"1.21993";"1.21203";"1.21772"
"72620.0";"1.49181";"1.23072";"1.20177";"1.2215"
"72630.0";"1.49221";"1.22909";"1.20137";"1.22451"
"72640.0";"1.49039";"1.2211";"1.20086";"1.22857"
"72650.0";"1.48347";"1.22222";"1.19874";"1.21267"
"72660.0";"1.49073";"1.22177";"1.20438";"1.22527"
"72670.0";"1.48457";"1.22274";"1.20635";"1.20728"
"72680.0";"1.48581";"1.22281";"1.20419";"1.2124"
"72690.0";"1.4888";"1.22448";"1.20591";"1.21632"
"72700.0";"1.48482";"1.2184";"1.20478";"1.21383"
"72710.0";"1.4846";"1.22206";"1.19619";"1.21811"
"72720.0";"1.48825";"1.22542";"1.19843";"1.22145"
"72730.0";"1.48798";"1.22691";"1.2012";"1.21656"
"72740.0";"1.48578";"1.22552";"1.20633";"1.20746"
"72750.0";"1.48676";"1.21752";"1.2096";"1.21468"
"72760.0";"1.48751";"1.23002";"1.20394";"1.20952"
"72770.0";"1.48674";"1.21743";"1.21076";"1.21356"
"72780.0";"1.48564";"1.22365";"1.19983";"1.21546"
"72790.0";"1.48187";"1.21672";"1.19978";"1.21327"
"72800.0";"1.48564";"1.22624";"1.2012";"1.21147"
"72810.0";"1.48621";"1.22508";"1.20093";"1.21432"
"72820.0";"1.48684";"1.22283";"1.20428";"1.21483"
"72830.0";"1.48313";"1.21809";"1.20441";"1.21039"
"72840.0";"1.48611";"1.22706";"1.20026";"1.21273"
"72850.0";"1.48786";"1.22206";"1.21013";"1.21227"
"72860.0";"1.48689";"1.21938";"1.20483";"1.21785"
"72870.0";"1.48742";"1.2226";"1.2115";"1.20926"
"72880.0";"1.48657";"1.22715";"1.20659";"1.20749"
"72890.0";"1.48457";"1.22377";"1.211";"1.20156"
"72900.0";"1.48871";"1.22945";"1.20861";"1.2084"
"72910.0";"1.4897";"1.22895";"1.21078";"1.20918"
"72920.0";"1.49176";"1.23423";"1.20925";"1.21041"
"72930.0";"1.49056";"1.23349";"1.20788";"1.20958"
"72940.0";"1.48966";"1.22883";"1.21825";"1.20168"
"72950.0";"1.49073";"1.22639";"1.21396";"1.21111"
"72960.0";"1.49493";"1.24041";"1.21313";"1.20803"
"72970.0";"1.4915";"1.23228";"1.21537";"1.20562"
"72980.0";"1.49158";"1.23592";"1.21168";"1.20579"
"72990.0";"1.49358";"1.23137";"1.21527";"1.21178"
"73000.0";"1.49441";"1.24083";"1.20868";"1.21075"
"73010.0";"1.4947";"1.23823";"1.21025";"1.21258"
"73020.0";"1.48927";"1.23138";"1.21023";"1.20618"
"73030.0";"1.49323";"1.23501";"1.21038";"1.2121"
"73040.0";"1.49628";"1.23634";"1.21125";"1.21739"
"73050.0";"1.49222";"1.23201";"1.21642";"1.20663"
"73060.0";"1.49158";"1.23422";"1.21038";"1.20883"
"73070.0";"1.49954";"1.24159";"1.21937";"1.21197"
"73080.0";"1.49128";"1.23104";"1.20912";"1.21262"
"73090.0";"1.49453";"1.23713";"1.21492";"1.20861"
"73100.0";"1.49185";"1.2327";"1.21635";"1.20505"
"73110.0";"1.49008";"1.23022";"1.21361";"1.20599"
"73120.0";"1.49477";"1.23379";"1.21851";"1.20899"
"73130.0";"1.49653";"1.23578";"1.21654";"1.21329"
"73140.0";"1.4916";"1.2327";"1.21184";"1.209"
"73150.0";"1.49018";"1.23474";"1.20835";"1.2069"
"73160.0";"1.48833";"1.23653";"1.20199";"1.20684"
"73170.0";"1.49481";"1.23715";"1.21154";"1.21267"
"73180.0";"1.49448";"1.2379";"1.21034";"1.21229"
"73190.0";"1.49772";"1.23902";"1.21295";"1.21651"
"73200.0";"1.49203";"1.23872";"1.20627";"1.20946"
"73210.0";"1.4907";"1.23334";"1.21289";"1.20505"
"73220.0";"1.4905";"1.2359";"1.20609";"1.20874"
"73230.0";"1.49039";"1.23386";"1.21061";"1.20605"
"73240.0";"1.49352";"1.23157";"1.21476";"1.21194"
"73250.0";"1.49457";"1.23996";"1.20685";"1.21387"
"73260.0";"1.48805";"1.23548";"1.20437";"1.20486"
"73270.0";"1.4916";"1.23374";"1.20768";"1.21208"
"73280.0";"1.49762";"1.24193";"1.21471";"1.21153"
