# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"120330.0";"1.48776";"1.22169";"1.21562";"1.20689"
"120340.0";"1.48948";"1.21918";"1.21897";"1.21029"
"120350.0";"1.48987";"1.22658";"1.21344";"1.20933"
"120360.0";"1.48707";"1.22502";"1.20792";"1.20955"
"120370.0";"1.47979";"1.21497";"1.20467";"1.20506"
"120380.0";"1.48208";"1.21798";"1.20869";"1.20363"
"120390.0";"1.48956";"1.22572";"1.21702";"1.20585"
"120400.0";"1.48846";"1.22128";"1.21928";"1.20535"
"120410.0";"1.4861";"1.2223";"1.20812";"1.20972"
"120420.0";"1.48463";"1.22336";"1.20468";"1.20846"
"120430.0";"1.47972";"1.21294";"1.21002";"1.20157"
"120440.0";"1.48096";"1.21588";"1.20832";"1.20337"
"120450.0";"1.48009";"1.21977";"1.2061";"1.19951"
"120460.0";"1.48872";"1.22519";"1.21218";"1.20918"
"120470.0";"1.48652";"1.22145";"1.21148";"1.20825"
"120480.0";"1.47832";"1.21406";"1.20795";"1.19906"
"120490.0";"1.49152";"1.23119";"1.21453";"1.20762"
"120500.0";"1.48603";"1.22353";"1.21541";"1.20096"
"120510.0";"1.48416";"1.22298";"1.20994";"1.20241"
"120520.0";"1.48693";"1.2237";"1.21059";"1.20788"
"120530.0";"1.48338";"1.22022";"1.21293";"1.2003"
"120540.0";"1.48542";"1.2155";"1.21717";"1.20582"
"120550.0";"1.48506";"1.22187";"1.21246";"1.20324"
"120560.0";"1.49036";"1.22644";"1.21516";"1.20896"
"120570.0";"1.48879";"1.22435";"1.21528";"1.20709"
"120580.0";"1.48774";"1.22241";"1.21358";"1.20817"
"120590.0";"1.48828";"1.22448";"1.2127";"1.20829"
"120600.0";"1.48639";"1.21649";"1.2205";"1.20385"
"120610.0";"1.48218";"1.21743";"1.21154";"1.20157"
"120620.0";"1.48683";"1.22076";"1.21597";"1.20519"
"120630.0";"1.48479";"1.21692";"1.21347";"1.20656"
"120640.0";"1.48598";"1.21975";"1.2137";"1.2064"
"120650.0";"1.48639";"1.21914";"1.21292";"1.20882"
"120660.0";"1.48309";"1.21842";"1.20932";"1.20503"
"120670.0";"1.48695";"1.22097";"1.20843";"1.21282"
"120680.0";"1.49226";"1.22334";"1.21841";"1.21351"
"120690.0";"1.48528";"1.21791";"1.21787";"1.20235"
"120700.0";"1.48306";"1.2183";"1.21137";"1.20301"
"120710.0";"1.48524";"1.22228";"1.20968";"1.20605"
"120720.0";"1.48283";"1.21686";"1.20968";"1.2056"
"120730.0";"1.48964";"1.2257";"1.20788";"1.21522"
"120740.0";"1.48823";"1.22334";"1.21712";"1.20487"
"120750.0";"1.48849";"1.22241";"1.21256";"1.21104"
"120760.0";"1.48333";"1.2201";"1.20244";"1.21079"
"120770.0";"1.49168";"1.2266";"1.21468";"1.21253"
"120780.0";"1.48545";"1.22364";"1.20893";"1.20595"
"120790.0";"1.48158";"1.2167";"1.20644";"1.20595"
"120800.0";"1.48537";"1.22133";"1.21356";"1.20344"
"120810.0";"1.48589";"1.22084";"1.21063";"1.20815"
"120820.0";"1.4815";"1.21558";"1.21075";"1.20255"
"120830.0";"1.4842";"1.2156";"1.21426";"1.20566"
"120840.0";"1.4866";"1.22374";"1.21311";"1.20448"
"120850.0";"1.48539";"1.22159";"1.2111";"1.20569"
"120860.0";"1.48611";"1.21579";"1.2164";"1.208"
"120870.0";"1.48756";"1.21817";"1.21321";"1.21239"
"120880.0";"1.48191";"1.21541";"1.21214";"1.20233"
"120890.0";"1.48454";"1.22159";"1.21224";"1.20245"
"120900.0";"1.48643";"1.22225";"1.21538";"1.20329"
"120910.0";"1.48283";"1.21729";"1.2082";"1.20665"
"120920.0";"1.48825";"1.22336";"1.21201";"1.21003"
"120930.0";"1.47983";"1.2131";"1.20977";"1.20192"
"120940.0";"1.48829";"1.22328";"1.21504";"1.20718"
"120950.0";"1.48209";"1.21953";"1.20914";"1.20163"
"120960.0";"1.48605";"1.21813";"1.21271";"1.20922"
"120970.0";"1.48422";"1.22223";"1.20833";"1.20496"
"120980.0";"1.48582";"1.22224";"1.20699";"1.21021"
"120990.0";"1.48215";"1.21653";"1.20624";"1.20772"
"121000.0";"1.48346";"1.21818";"1.20671";"1.20881"
"121010.0";"1.48192";"1.21242";"1.20698";"1.21054"
"121020.0";"1.4783";"1.21046";"1.19857";"1.212"
"121030.0";"1.47895";"1.21383";"1.20308";"1.20575"
"121040.0";"1.48399";"1.21585";"1.2073";"1.21186"
"121050.0";"1.48131";"1.21603";"1.2042";"1.20819"
"121060.0";"1.48337";"1.21737";"1.21158";"1.20451"
"121070.0";"1.48285";"1.21808";"1.2092";"1.20489"
"121080.0";"1.48348";"1.21802";"1.20857";"1.20715"
"121090.0";"1.48375";"1.21235";"1.21798";"1.20406"
"121100.0";"1.48791";"1.22112";"1.22117";"1.20222"
"121110.0";"1.48724";"1.22022";"1.21688";"1.20584"
"121120.0";"1.487";"1.22449";"1.21762";"1.20016"
"121130.0";"1.48548";"1.21883";"1.21035";"1.20946"
"121140.0";"1.48319";"1.21902";"1.2063";"1.2077"
"121150.0";"1.48528";"1.22135";"1.21097";"1.20582"
"121160.0";"1.48115";"1.21865";"1.20167";"1.20769"
"121170.0";"1.48382";"1.22052";"1.21309";"1.20091"
"121180.0";"1.48007";"1.21597";"1.20193";"1.20746"
"121190.0";"1.48344";"1.21774";"1.21148";"1.2044"
"121200.0";"1.48241";"1.21544";"1.21364";"1.20202"
"121210.0";"1.48739";"1.22197";"1.2133";"1.20803"
"121220.0";"1.49042";"1.22431";"1.21442";"1.21199"
"121230.0";"1.48971";"1.22731";"1.21501";"1.20662"
"121240.0";"1.48682";"1.22389";"1.21546";"1.2025"
"121250.0";"1.48649";"1.21861";"1.21709";"1.2054"
"121260.0";"1.48659";"1.22338";"1.21194";"1.206"
"121270.0";"1.48312";"1.21716";"1.2146";"1.20108"
"121280.0";"1.48389";"1.21892";"1.21007";"1.20574"
"121290.0";"1.48417";"1.21935";"1.21299";"1.20306"
"121300.0";"1.48592";"1.22462";"1.21023";"1.2048"
"121310.0";"1.48985";"1.22568";"1.21809";"1.20551"
"121320.0";"1.48755";"1.22451";"1.20995";"1.20921"
"121330.0";"1.48966";"1.22437";"1.21521";"1.20927"
"121340.0";"1.48837";"1.22363";"1.21069";"1.21138"
"121350.0";"1.48593";"1.21977";"1.21981";"1.20007"
"121360.0";"1.48652";"1.22626";"1.21407";"1.20075"
"121370.0";"1.48549";"1.21933";"1.21016";"1.20917"
"121380.0";"1.48012";"1.21406";"1.20799";"1.20346"
"121390.0";"1.48999";"1.22515";"1.21528";"1.20925"
"121400.0";"1.48546";"1.2168";"1.20472";"1.21705"
"121410.0";"1.47916";"1.21576";"1.20091";"1.20647"
"121420.0";"1.48015";"1.21545";"1.20765";"1.20249"
"121430.0";"1.48384";"1.22016";"1.20771";"1.20675"
"121440.0";"1.48023";"1.21885";"1.20542";"1.20146"
"121450.0";"1.48658";"1.2207";"1.20626";"1.21435"
"121460.0";"1.48577";"1.21872";"1.21087";"1.20976"
"121470.0";"1.48826";"1.22054";"1.20468";"1.22019"
"121480.0";"1.48745";"1.22551";"1.2078";"1.2101"
"121490.0";"1.48277";"1.22176";"1.201";"1.20919"
"121500.0";"1.48637";"1.22475";"1.2055";"1.21051"
"121510.0";"1.48288";"1.21946";"1.20818";"1.20461"
"121520.0";"1.48188";"1.22114";"1.20622";"1.20242"
"121530.0";"1.48261";"1.22072";"1.20523";"1.20562"
"121540.0";"1.48504";"1.22347";"1.21158";"1.20245"
"121550.0";"1.48862";"1.225";"1.21394";"1.20734"
"121560.0";"1.48667";"1.22466";"1.21486";"1.20194"
"121570.0";"1.48487";"1.21922";"1.21424";"1.20365"
"121580.0";"1.48118";"1.21508";"1.20982";"1.2032"
"121590.0";"1.48242";"1.21489";"1.20851";"1.20775"
"121600.0";"1.48505";"1.21613";"1.21341";"1.20807"
"121610.0";"1.48122";"1.21455";"1.20863";"1.20505"
"121620.0";"1.48812";"1.22515";"1.21641";"1.20347"
"121630.0";"1.48413";"1.22289";"1.21197";"1.20039"
"121640.0";"1.49202";"1.22323";"1.21445";"1.217"
"121650.0";"1.48886";"1.22222";"1.21125";"1.21344"
"121660.0";"1.48588";"1.22628";"1.20691";"1.20636"
"121670.0";"1.48844";"1.22343";"1.21785";"1.20455"
"121680.0";"1.48208";"1.21629";"1.20419";"1.20982"
"121690.0";"1.48194";"1.21835";"1.2047";"1.20689"
"121700.0";"1.48569";"1.22437";"1.20467";"1.21006"
"121710.0";"1.48419";"1.21916";"1.20586";"1.21046"
"121720.0";"1.47807";"1.21227";"1.20699";"1.20123"
"121730.0";"1.48552";"1.21653";"1.21069";"1.21153"
"121740.0";"1.48066";"1.21569";"1.20482";"1.20633"
"121750.0";"1.48192";"1.22052";"1.20711";"1.20223"
"121760.0";"1.48493";"1.21953";"1.21124";"1.20653"
"121770.0";"1.48846";"1.2259";"1.2073";"1.2127"
"121780.0";"1.48177";"1.21424";"1.21221";"1.2031"
"121790.0";"1.48354";"1.21787";"1.21078";"1.20523"
"121800.0";"1.48626";"1.21981";"1.21494";"1.2058"
"121810.0";"1.48923";"1.22209";"1.21729";"1.20843"
"121820.0";"1.48879";"1.21843";"1.21432";"1.21402"
"121830.0";"1.48576";"1.22098";"1.21126";"1.20707"
"121840.0";"1.48502";"1.21592";"1.21435";"1.20726"
"121850.0";"1.48542";"1.22151";"1.2156";"1.20133"
"121860.0";"1.48741";"1.21914";"1.21542";"1.2088"
"121870.0";"1.48328";"1.21336";"1.21484";"1.20506"
"121880.0";"1.48163";"1.21735";"1.213";"1.19882"
"121890.0";"1.4874";"1.22216";"1.21732";"1.20382"
"121900.0";"1.49019";"1.22414";"1.2156";"1.21043"
"121910.0";"1.49145";"1.2274";"1.20737";"1.21843"
"121920.0";"1.48788";"1.22702";"1.20905";"1.20838"
"121930.0";"1.48794";"1.22604";"1.20813";"1.21045"
"121940.0";"1.48563";"1.22463";"1.2094";"1.20492"
"121950.0";"1.4845";"1.22234";"1.20849";"1.20536"
"121960.0";"1.48061";"1.21809";"1.20663";"1.20196"
"121970.0";"1.48615";"1.22242";"1.2025";"1.21532"
"121980.0";"1.48899";"1.22922";"1.20825";"1.20969"
"121990.0";"1.48672";"1.22699";"1.2022";"1.21239"
"122000.0";"1.48738";"1.22681";"1.20738";"1.20904"
"122010.0";"1.48716";"1.22741";"1.20566";"1.2096"
"122020.0";"1.48928";"1.22575";"1.20989";"1.21228"
"122030.0";"1.4859";"1.22444";"1.20865";"1.20652"
"122040.0";"1.48849";"1.22736";"1.21304";"1.20554"
"122050.0";"1.4802";"1.21863";"1.19948";"1.20754"
"122060.0";"1.48187";"1.22163";"1.20415";"1.20397"
"122070.0";"1.48849";"1.22879";"1.20959";"1.20756"
"122080.0";"1.4883";"1.22788";"1.21182";"1.20576"
"122090.0";"1.4881";"1.2255";"1.20929";"1.21022"
"122100.0";"1.4874";"1.22924";"1.20797";"1.20603"
"122110.0";"1.49202";"1.2288";"1.2119";"1.21391"
"122120.0";"1.48486";"1.21843";"1.20667";"1.21202"
"122130.0";"1.49031";"1.2297";"1.20512";"1.21555"
"122140.0";"1.48758";"1.22492";"1.20694";"1.21189"
"122150.0";"1.49179";"1.23422";"1.20612";"1.21361"
"122160.0";"1.4849";"1.22504";"1.20196";"1.21013"
"122170.0";"1.48452";"1.22655";"1.20673";"1.20291"
"122180.0";"1.49066";"1.22879";"1.20869";"1.21379"
"122190.0";"1.48063";"1.21928";"1.19999";"1.20745"
"122200.0";"1.49184";"1.22848";"1.20581";"1.21984"
"122210.0";"1.49235";"1.22512";"1.20351";"1.22672"
"122220.0";"1.48987";"1.22896";"1.20695";"1.21341"
"122230.0";"1.48928";"1.22641";"1.20363";"1.21783"
"122240.0";"1.48975";"1.23015";"1.20292";"1.21591"
"122250.0";"1.4925";"1.23351";"1.21162";"1.2106"
"122260.0";"1.48601";"1.22505";"1.20628";"1.20855"
"122270.0";"1.48817";"1.22467";"1.2135";"1.20701"
"122280.0";"1.4858";"1.22786";"1.20438";"1.20709"
"122290.0";"1.49016";"1.22848";"1.21255";"1.209"
"122300.0";"1.49261";"1.22916";"1.21142";"1.21548"
"122310.0";"1.48716";"1.22277";"1.20671";"1.21325"
"122320.0";"1.48841";"1.22575";"1.20516";"1.21486"
"122330.0";"1.48822";"1.22358";"1.21385";"1.20789"
"122340.0";"1.49053";"1.23093";"1.20902";"1.21095"
"122350.0";"1.48808";"1.22599";"1.20787";"1.21109"
"122360.0";"1.48596";"1.2255";"1.2013";"1.21293"
"122370.0";"1.48488";"1.21889";"1.21025";"1.20802"
"122380.0";"1.48285";"1.21956";"1.21014";"1.20247"
"122390.0";"1.48956";"1.22728";"1.21708";"1.20419"
"122400.0";"1.48835";"1.22165";"1.21079";"1.21325"
"122410.0";"1.48903";"1.22577";"1.21002";"1.21152"
"122420.0";"1.48436";"1.21944";"1.21463";"1.2018"
"122430.0";"1.48757";"1.2192";"1.21054";"1.21402"
"122440.0";"1.48891";"1.2294";"1.20933";"1.20821"
"122450.0";"1.48126";"1.21259";"1.21092";"1.20481"
"122460.0";"1.48149";"1.2148";"1.21011";"1.20395"
"122470.0";"1.48516";"1.22109";"1.21068";"1.20605"
"122480.0";"1.49269";"1.22558";"1.21987";"1.21083"
"122490.0";"1.48793";"1.22224";"1.21375";"1.20863"
"122500.0";"1.48269";"1.2193";"1.20608";"1.2064"
"122510.0";"1.48647";"1.22575";"1.20359";"1.21165"
"122520.0";"1.48563";"1.2228";"1.20601";"1.21016"
"122530.0";"1.48938";"1.22609";"1.21279";"1.20929"
"122540.0";"1.48715";"1.22382";"1.20744";"1.21144"
"122550.0";"1.48856";"1.22393";"1.20937";"1.21287"
"122560.0";"1.4908";"1.22929";"1.21129";"1.21104"
"122570.0";"1.4859";"1.22185";"1.20625";"1.21155"
"122580.0";"1.4892";"1.22272";"1.20734";"1.21768"
"122590.0";"1.48514";"1.22049";"1.2062";"1.21111"
"122600.0";"1.49219";"1.22965";"1.2112";"1.21417"
"122610.0";"1.48776";"1.22407";"1.20956";"1.21057"
"122620.0";"1.48943";"1.22484";"1.21077";"1.21269"
"122630.0";"1.48651";"1.22241";"1.20835";"1.2104"
"122640.0";"1.4879";"1.2261";"1.20265";"1.21572"
"122650.0";"1.48948";"1.22559";"1.20784";"1.21497"
"122660.0";"1.48694";"1.22265";"1.20822";"1.21132"
"122670.0";"1.48662";"1.22099";"1.20802";"1.21241"
"122680.0";"1.48652";"1.21778";"1.21612";"1.2073"
"122690.0";"1.48156";"1.21665";"1.19973";"1.21263"
"122700.0";"1.48864";"1.22482";"1.21077";"1.21077"
"122710.0";"1.48844";"1.22227";"1.21102";"1.2126"
"122720.0";"1.48872";"1.22007";"1.20746";"1.21903"
"122730.0";"1.48652";"1.21816";"1.20587";"1.21716"
"122740.0";"1.48444";"1.22067";"1.19986";"1.2155"
"122750.0";"1.49595";"1.23011";"1.21575";"1.21839"
"122760.0";"1.49028";"1.2259";"1.21513";"1.20933"
"122770.0";"1.48982";"1.22732";"1.20956";"1.21236"
"122780.0";"1.48468";"1.21923";"1.2157";"1.20169"
"122790.0";"1.4862";"1.22479";"1.20932";"1.20625"
"122800.0";"1.48635";"1.2224";"1.21261";"1.20574"
"122810.0";"1.48954";"1.22538";"1.21171";"1.21147"
"122820.0";"1.49055";"1.22656";"1.21218";"1.21229"
"122830.0";"1.4945";"1.22811";"1.21897";"1.21362"
"122840.0";"1.48872";"1.22194";"1.21003";"1.2146"
"122850.0";"1.48964";"1.22821";"1.21141";"1.20914"
"122860.0";"1.48799";"1.22753";"1.20821";"1.20898"
"122870.0";"1.48283";"1.22066";"1.20994";"1.20149"
"122880.0";"1.48974";"1.22473";"1.21022";"1.21411"
"122890.0";"1.49232";"1.22938";"1.21779";"1.20815"
"122900.0";"1.4876";"1.22586";"1.20385";"1.21406"
"122910.0";"1.49296";"1.22829";"1.21037";"1.21827"
"122920.0";"1.4937";"1.22858";"1.2159";"1.21428"
"122930.0";"1.49041";"1.22603";"1.21545";"1.20919"
"122940.0";"1.48978";"1.23014";"1.21204";"1.20691"
"122950.0";"1.4846";"1.21888";"1.21215";"1.20545"
"122960.0";"1.49042";"1.23127";"1.2089";"1.21047"
"122970.0";"1.49193";"1.22961";"1.21346";"1.21131"
"122980.0";"1.49225";"1.2297";"1.21422";"1.21126"
"122990.0";"1.48937";"1.22697";"1.21162";"1.20952"
"123000.0";"1.49047";"1.22798";"1.21425";"1.20858"
"123010.0";"1.4904";"1.23093";"1.2089";"1.21076"
"123020.0";"1.48602";"1.21857";"1.21179";"1.20962"
"123030.0";"1.4786";"1.2169";"1.20804";"1.19681"
"123040.0";"1.4844";"1.22566";"1.20739";"1.20287"
"123050.0";"1.48799";"1.22301";"1.2086";"1.21316"
"123060.0";"1.48819";"1.22407";"1.20412";"1.21705"
"123070.0";"1.48727";"1.2255";"1.20636";"1.21112"
"123080.0";"1.49024";"1.22719";"1.20614";"1.21691"
"123090.0";"1.48901";"1.22362";"1.21024";"1.21342"
"123100.0";"1.49118";"1.22622";"1.20842";"1.21794"
"123110.0";"1.4888";"1.22208";"1.21118";"1.21351"
"123120.0";"1.48807";"1.22996";"1.20586";"1.20905"
"123130.0";"1.49136";"1.22583";"1.21294";"1.21426"
"123140.0";"1.48762";"1.22318";"1.21057";"1.2101"
"123150.0";"1.48931";"1.22375";"1.21346";"1.21079"
"123160.0";"1.49411";"1.2319";"1.21265";"1.21517"
"123170.0";"1.48972";"1.22897";"1.20557";"1.21441"
"123180.0";"1.48579";"1.22395";"1.20349";"1.2119"
"123190.0";"1.48698";"1.22216";"1.2072";"1.21293"
"123200.0";"1.48554";"1.22392";"1.20659";"1.20822"
"123210.0";"1.49094";"1.22809";"1.21086";"1.21302"
"123220.0";"1.48497";"1.22106";"1.20971";"1.2066"
"123230.0";"1.49079";"1.22482";"1.21132";"1.21551"
"123240.0";"1.48775";"1.2226";"1.21002";"1.21157"
"123250.0";"1.4911";"1.22799";"1.20967";"1.21468"
"123260.0";"1.48942";"1.2216";"1.20679";"1.21987"
"123270.0";"1.4894";"1.21835";"1.20947";"1.22042"
"123280.0";"1.49293";"1.22372";"1.2175";"1.21567"
"123290.0";"1.48379";"1.2183";"1.2001";"1.21604"
"123300.0";"1.486";"1.21846";"1.20207";"1.21933"
"123310.0";"1.48557";"1.21776";"1.20341";"1.21765"
"123320.0";"1.48751";"1.2216";"1.20671";"1.21529"
"123330.0";"1.48963";"1.22403";"1.21378";"1.21098"
"123340.0";"1.49013";"1.22362";"1.20687";"1.2195"
"123350.0";"1.49511";"1.2311";"1.20973";"1.22134"
"123360.0";"1.49098";"1.22307";"1.21132";"1.21773"
"123370.0";"1.4887";"1.2232";"1.2056";"1.21768"
"123380.0";"1.48513";"1.21678";"1.20117";"1.21979"
"123390.0";"1.48641";"1.22361";"1.20498";"1.21227"
"123400.0";"1.48982";"1.22484";"1.20539";"1.219"
"123410.0";"1.48945";"1.22361";"1.2083";"1.21645"
"123420.0";"1.488";"1.22194";"1.20731";"1.21555"
"123430.0";"1.48227";"1.21994";"1.20298";"1.20782"
"123440.0";"1.4868";"1.22019";"1.21055";"1.21115"
"123450.0";"1.48219";"1.21935";"1.20048";"1.2107"
"123460.0";"1.48279";"1.21383";"1.20547";"1.21276"
"123470.0";"1.49212";"1.22572";"1.20606";"1.22307"
"123480.0";"1.48521";"1.22019";"1.20658";"1.21119"
"123490.0";"1.49064";"1.22509";"1.21153";"1.21463"
"123500.0";"1.49332";"1.23118";"1.20242";"1.22408"
"123510.0";"1.49495";"1.23127";"1.21333";"1.21718"
"123520.0";"1.4937";"1.22532";"1.21254";"1.2209"
"123530.0";"1.49238";"1.22737";"1.21305";"1.21509"
"123540.0";"1.4898";"1.22236";"1.21312";"1.21374"
"123550.0";"1.49658";"1.22798";"1.20807";"1.2297"
"123560.0";"1.48922";"1.22195";"1.21291";"1.21296"
"123570.0";"1.49328";"1.22841";"1.20685";"1.22242"
"123580.0";"1.49162";"1.22905";"1.21287";"1.21172"
"123590.0";"1.4833";"1.21532";"1.20882";"1.20917"
"123600.0";"1.48808";"1.22318";"1.20883";"1.21298"
"123610.0";"1.49117";"1.22444";"1.20754";"1.22056"
"123620.0";"1.48771";"1.22495";"1.20508";"1.21402"
"123630.0";"1.48927";"1.22265";"1.20418";"1.22104"
"123640.0";"1.49";"1.22233";"1.20726";"1.22011"
"123650.0";"1.48911";"1.22265";"1.21215";"1.21274"
"123660.0";"1.48665";"1.21926";"1.20774";"1.21452"
"123670.0";"1.4844";"1.21895";"1.20631";"1.21073"
"123680.0";"1.48836";"1.22142";"1.20537";"1.21888"
"123690.0";"1.48879";"1.2227";"1.21116";"1.21288"
"123700.0";"1.48645";"1.22181";"1.20441";"1.21477"
"123710.0";"1.48958";"1.22788";"1.20943";"1.21132"
"123720.0";"1.48303";"1.2178";"1.20957";"1.20525"
"123730.0";"1.48637";"1.22357";"1.20087";"1.21628"
"123740.0";"1.4904";"1.22496";"1.20964";"1.21607"
"123750.0";"1.48292";"1.21914";"1.20601";"1.2072"
"123760.0";"1.48243";"1.21729";"1.20813";"1.20573"
"123770.0";"1.48354";"1.21993";"1.20684";"1.2071"
"123780.0";"1.48383";"1.21846";"1.20762";"1.20852"
"123790.0";"1.48813";"1.22872";"1.20149";"1.2148"
"123800.0";"1.48608";"1.22474";"1.20755";"1.20777"
"123810.0";"1.48507";"1.22416";"1.20471";"1.20871"
"123820.0";"1.48268";"1.22288";"1.20355";"1.20528"
"123830.0";"1.48364";"1.22707";"1.20484";"1.2021"
"123840.0";"1.48751";"1.22515";"1.2052";"1.21321"
"123850.0";"1.48384";"1.22353";"1.20249";"1.20854"
"123860.0";"1.4894";"1.22802";"1.20543";"1.21471"
"123870.0";"1.48462";"1.21936";"1.21305";"1.2041"
"123880.0";"1.48654";"1.22484";"1.20879";"1.20755"
"123890.0";"1.48847";"1.22744";"1.20834";"1.21012"
"123900.0";"1.48746";"1.2247";"1.20704";"1.2117"
"123910.0";"1.47961";"1.2193";"1.19883";"1.20608"
"123920.0";"1.48468";"1.2272";"1.20081";"1.20855"
"123930.0";"1.48157";"1.22434";"1.20523";"1.19936"
"123940.0";"1.4817";"1.22185";"1.19687";"1.21056"
"123950.0";"1.48762";"1.22622";"1.2057";"1.21189"
"123960.0";"1.48494";"1.22327";"1.21052";"1.20347"
"123970.0";"1.48499";"1.22666";"1.19417";"1.21642"
"123980.0";"1.48488";"1.22376";"1.20018";"1.21315"
"123990.0";"1.48394";"1.22079";"1.20494";"1.2091"
"124000.0";"1.48525";"1.21889";"1.20982";"1.20936"
"124010.0";"1.48712";"1.22531";"1.20243";"1.21482"
"124020.0";"1.48553";"1.22256";"1.2084";"1.20777"
"124030.0";"1.48151";"1.21604";"1.20222";"1.21066"
"124040.0";"1.48201";"1.21791";"1.20249";"1.20973"
"124050.0";"1.48436";"1.21971";"1.20399";"1.21217"
"124060.0";"1.48816";"1.22566";"1.20857";"1.21093"
"124070.0";"1.49043";"1.22328";"1.21189";"1.2156"
"124080.0";"1.48034";"1.21493";"1.20421";"1.20691"
"124090.0";"1.48253";"1.21607";"1.20804";"1.20731"
"124100.0";"1.48718";"1.2273";"1.20766";"1.20776"
"124110.0";"1.48091";"1.21972";"1.20554";"1.20212"
"124120.0";"1.48548";"1.21901";"1.2116";"1.20804"
"124130.0";"1.48275";"1.21692";"1.21302";"1.20199"
"124140.0";"1.48529";"1.22378";"1.20639";"1.20795"
"124150.0";"1.48478";"1.21938";"1.21144";"1.2061"
"124160.0";"1.48843";"1.22971";"1.20537";"1.21069"
"124170.0";"1.49029";"1.2316";"1.21088";"1.20783"
"124180.0";"1.48624";"1.22233";"1.20667";"1.21146"
"124190.0";"1.48762";"1.22201";"1.20477";"1.21708"
"124200.0";"1.48605";"1.22561";"1.21088";"1.20346"
"124210.0";"1.48821";"1.22663";"1.21259";"1.20606"
"124220.0";"1.48668";"1.22862";"1.20829";"1.20457"
"124230.0";"1.48396";"1.21944";"1.21173";"1.20372"
"124240.0";"1.48463";"1.22179";"1.208";"1.20675"
"124250.0";"1.48261";"1.21671";"1.21007";"1.20481"
"124260.0";"1.48093";"1.21767";"1.20348";"1.20633"
"124270.0";"1.47826";"1.21739";"1.20106";"1.20246"
"124280.0";"1.4846";"1.22301";"1.20609";"1.20733"
"124290.0";"1.48575";"1.22314";"1.20814";"1.20798"
"124300.0";"1.48471";"1.22567";"1.20677";"1.20423"
"124310.0";"1.48346";"1.22079";"1.20812";"1.20476"
"124320.0";"1.48655";"1.22701";"1.20844";"1.20572"
"124330.0";"1.48008";"1.22239";"1.19971";"1.20323"
"124340.0";"1.48141";"1.21744";"1.20078";"1.21042"
"124350.0";"1.49017";"1.22654";"1.20292";"1.22058"
"124360.0";"1.4848";"1.22455";"1.20387";"1.20849"
"124370.0";"1.47938";"1.21418";"1.20655";"1.20297"
"124380.0";"1.48038";"1.21715";"1.20649";"1.2025"
"124390.0";"1.48054";"1.22033";"1.20268";"1.20348"
"124400.0";"1.48487";"1.22422";"1.20445";"1.20843"
"124410.0";"1.48766";"1.22877";"1.20441";"1.21069"
"124420.0";"1.48903";"1.22337";"1.21323";"1.21072"
"124430.0";"1.4936";"1.22873";"1.21376";"1.21603"
"124440.0";"1.48676";"1.22506";"1.20938";"1.20728"
"124450.0";"1.48563";"1.22778";"1.20797";"1.20314"
"124460.0";"1.48338";"1.22073";"1.20459";"1.20816"
"124470.0";"1.48174";"1.21789";"1.19939";"1.21214"
"124480.0";"1.48363";"1.22134";"1.20577";"1.20696"
"124490.0";"1.47984";"1.22017";"1.19704";"1.20754"
"124500.0";"1.48342";"1.21922";"1.20425";"1.2101"
"124510.0";"1.48535";"1.2183";"1.20851";"1.21151"
"124520.0";"1.48789";"1.22565";"1.20707";"1.21177"
"124530.0";"1.4814";"1.22177";"1.20301";"1.20379"
"124540.0";"1.48241";"1.22056";"1.19921";"1.21129"
"124550.0";"1.48788";"1.22581";"1.20874";"1.20993"
"124560.0";"1.48253";"1.21848";"1.20612";"1.20679"
"124570.0";"1.48346";"1.22355";"1.20406";"1.20601"
"124580.0";"1.48589";"1.22207";"1.2136";"1.20393"
"124590.0";"1.4829";"1.21955";"1.20681";"1.20595"
"124600.0";"1.48094";"1.2175";"1.20802";"1.20197"
"124610.0";"1.4845";"1.21962";"1.20508";"1.21153"
"124620.0";"1.48619";"1.22169";"1.20462";"1.21403"
"124630.0";"1.48338";"1.22447";"1.19806";"1.21083"
"124640.0";"1.48591";"1.22178";"1.20755";"1.21034"
"124650.0";"1.48155";"1.21931";"1.20545";"1.20423"
"124660.0";"1.47962";"1.21299";"1.21044";"1.20086"
"124670.0";"1.48448";"1.22521";"1.20616";"1.20473"
"124680.0";"1.48574";"1.2234";"1.21076";"1.20508"
"124690.0";"1.48505";"1.22029";"1.20568";"1.21161"
"124700.0";"1.48656";"1.22867";"1.20429";"1.20821"
"124710.0";"1.48271";"1.22299";"1.19809";"1.21068"
"124720.0";"1.47896";"1.21498";"1.20331";"1.20436"
"124730.0";"1.48069";"1.21709";"1.20108";"1.20872"
"124740.0";"1.48133";"1.21822";"1.20657";"1.20365"
"124750.0";"1.48951";"1.22073";"1.2176";"1.21019"
"124760.0";"1.48559";"1.21975";"1.21052";"1.20864"
"124770.0";"1.48647";"1.21892";"1.21268";"1.20948"
"124780.0";"1.48754";"1.22101";"1.21145";"1.21122"
