# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"66840.0";"1.48639";"1.22365";"1.21759";"1.19954"
"66850.0";"1.4841";"1.22135";"1.21435";"1.19949"
"66860.0";"1.4903";"1.22282";"1.21419";"1.21345"
"66870.0";"1.4957";"1.23059";"1.22021";"1.21284"
"66880.0";"1.49096";"1.223";"1.21821";"1.21084"
"66890.0";"1.48365";"1.21972";"1.20999";"1.20443"
"66900.0";"1.48811";"1.22197";"1.22011";"1.20294"
"66910.0";"1.48862";"1.22536";"1.21977";"1.2011"
"66920.0";"1.49113";"1.22532";"1.21968";"1.20744"
"66930.0";"1.48806";"1.22398";"1.21785";"1.20305"
"66940.0";"1.48959";"1.22468";"1.22259";"1.20132"
"66950.0";"1.48936";"1.22272";"1.22102";"1.20434"
"66960.0";"1.48716";"1.22621";"1.21853";"1.19786"
"66970.0";"1.48805";"1.22467";"1.21943";"1.20073"
"66980.0";"1.48843";"1.2245";"1.21737";"1.20393"
"66990.0";"1.48325";"1.22296";"1.21138";"1.19875"
"67000.0";"1.48628";"1.22297";"1.2099";"1.2077"
"67010.0";"1.48828";"1.22458";"1.21406";"1.20681"
"67020.0";"1.4948";"1.22877";"1.22115";"1.2115"
"67030.0";"1.48633";"1.22064";"1.21042";"1.20967"
"67040.0";"1.49127";"1.22623";"1.21853";"1.20802"
"67050.0";"1.4866";"1.22412";"1.216";"1.20119"
"67060.0";"1.4887";"1.2311";"1.21353";"1.20175"
"67070.0";"1.48867";"1.22776";"1.2172";"1.20138"
"67080.0";"1.48958";"1.22878";"1.21418";"1.20563"
"67090.0";"1.48594";"1.21692";"1.21421";"1.20866"
"67100.0";"1.49307";"1.22463";"1.22089";"1.2117"
"67110.0";"1.48641";"1.22571";"1.21169";"1.20344"
"67120.0";"1.49019";"1.22347";"1.2191";"1.20758"
"67130.0";"1.49142";"1.22822";"1.21634";"1.20858"
"67140.0";"1.48887";"1.22693";"1.21628";"1.20366"
"67150.0";"1.48543";"1.23068";"1.2082";"1.19946"
"67160.0";"1.49188";"1.23427";"1.21443";"1.20548"
"67170.0";"1.48514";"1.22229";"1.20956";"1.20591"
"67180.0";"1.49521";"1.23583";"1.22172";"1.20474"
"67190.0";"1.49006";"1.2296";"1.21569";"1.20446"
"67200.0";"1.48743";"1.22522";"1.21965";"1.19842"
"67210.0";"1.48831";"1.22351";"1.20799";"1.21405"
"67220.0";"1.48876";"1.2269";"1.21113";"1.20859"
"67230.0";"1.49211";"1.22844";"1.21641";"1.20998"
"67240.0";"1.48867";"1.22526";"1.21777";"1.20334"
"67250.0";"1.49311";"1.22927";"1.21611";"1.2119"
"67260.0";"1.49159";"1.23256";"1.21368";"1.20726"
"67270.0";"1.48886";"1.22841";"1.21745";"1.20093"
"67280.0";"1.49012";"1.2261";"1.22364";"1.20013"
"67290.0";"1.4901";"1.22754";"1.21533";"1.20702"
"67300.0";"1.49026";"1.22674";"1.21597";"1.20758"
"67310.0";"1.49211";"1.23207";"1.21237";"1.21035"
"67320.0";"1.49072";"1.22662";"1.21731";"1.20751"
"67330.0";"1.49536";"1.22989";"1.21695";"1.21599"
"67340.0";"1.49623";"1.23579";"1.21863";"1.21044"
"67350.0";"1.49218";"1.22996";"1.22094";"1.20404"
"67360.0";"1.49066";"1.23289";"1.21187";"1.20643"
"67370.0";"1.48584";"1.22176";"1.21412";"1.20359"
"67380.0";"1.49188";"1.23105";"1.22027";"1.20285"
"67390.0";"1.48412";"1.22027";"1.21862";"1.19628"
"67400.0";"1.48845";"1.22541";"1.21511";"1.20534"
"67410.0";"1.48551";"1.22396";"1.21857";"1.19604"
"67420.0";"1.49243";"1.23262";"1.2147";"1.20824"
"67430.0";"1.49292";"1.22455";"1.22585";"1.2064"
"67440.0";"1.48901";"1.22532";"1.21892";"1.20296"
"67450.0";"1.48838";"1.22576";"1.21712";"1.20278"
"67460.0";"1.49296";"1.22772";"1.22191";"1.20728"
"67470.0";"1.49345";"1.22727";"1.22565";"1.20516"
"67480.0";"1.49061";"1.22942";"1.22051";"1.20113"
"67490.0";"1.48762";"1.22674";"1.21923";"1.19775"
"67500.0";"1.48866";"1.22073";"1.21742";"1.20826"
"67510.0";"1.48674";"1.22285";"1.22038";"1.19838"
"67520.0";"1.49004";"1.22666";"1.21684";"1.20625"
"67530.0";"1.48468";"1.2212";"1.2136";"1.20183"
"67540.0";"1.48911";"1.23129";"1.21544";"1.20063"
"67550.0";"1.48968";"1.22958";"1.20866";"1.21062"
"67560.0";"1.48439";"1.22183";"1.20774";"1.20637"
"67570.0";"1.48892";"1.22627";"1.22015";"1.20054"
"67580.0";"1.49271";"1.22415";"1.22081";"1.21138"
"67590.0";"1.49334";"1.23109";"1.21951";"1.2072"
"67600.0";"1.49416";"1.23045";"1.22626";"1.20303"
"67610.0";"1.49229";"1.23235";"1.21841";"1.20443"
"67620.0";"1.48677";"1.22487";"1.21752";"1.19929"
"67630.0";"1.48875";"1.22672";"1.21945";"1.20035"
"67640.0";"1.48952";"1.22343";"1.21781";"1.20727"
"67650.0";"1.48817";"1.22438";"1.21193";"1.20889"
"67660.0";"1.48765";"1.22678";"1.21913";"1.19788"
"67670.0";"1.48888";"1.22437";"1.21538";"1.20717"
"67680.0";"1.49364";"1.22925";"1.22256";"1.20673"
"67690.0";"1.49146";"1.22674";"1.21966";"1.20682"
"67700.0";"1.49043";"1.22837";"1.21728";"1.20503"
"67710.0";"1.48471";"1.21951";"1.21212";"1.20512"
"67720.0";"1.489";"1.22326";"1.22081";"1.20312"
"67730.0";"1.4892";"1.22694";"1.22153";"1.19914"
"67740.0";"1.49141";"1.22391";"1.22563";"1.20352"
"67750.0";"1.48374";"1.22241";"1.21121";"1.20068"
"67760.0";"1.48592";"1.21702";"1.21828";"1.2044"
"67770.0";"1.48998";"1.22845";"1.21756";"1.20355"
"67780.0";"1.49391";"1.22673";"1.22431";"1.20818"
"67790.0";"1.4877";"1.22314";"1.21883";"1.20205"
"67800.0";"1.48878";"1.22814";"1.21422";"1.20428"
"67810.0";"1.4856";"1.22152";"1.21184";"1.20554"
"67820.0";"1.48494";"1.22292";"1.21019";"1.20417"
"67830.0";"1.48807";"1.22788";"1.21183";"1.20518"
"67840.0";"1.49131";"1.22706";"1.21993";"1.20586"
"67850.0";"1.49239";"1.23039";"1.21314";"1.21198"
"67860.0";"1.4925";"1.2287";"1.22104";"1.20603"
"67870.0";"1.4878";"1.22596";"1.21593";"1.20235"
"67880.0";"1.49387";"1.22783";"1.2213";"1.21003"
"67890.0";"1.48645";"1.22236";"1.21752";"1.20108"
"67900.0";"1.49067";"1.22851";"1.21897";"1.20378"
"67910.0";"1.4936";"1.22995";"1.21831";"1.21021"
"67920.0";"1.48607";"1.22197";"1.21618";"1.20188"
"67930.0";"1.48873";"1.22738";"1.21782";"1.2013"
"67940.0";"1.48896";"1.22879";"1.21085";"1.20745"
"67950.0";"1.48981";"1.22712";"1.20979";"1.21228"
"67960.0";"1.49124";"1.23216";"1.21365";"1.20683"
"67970.0";"1.48955";"1.22138";"1.21893";"1.20829"
"67980.0";"1.48928";"1.22412";"1.21937";"1.2044"
"67990.0";"1.48809";"1.22221";"1.21904";"1.20373"
"68000.0";"1.49504";"1.22572";"1.22136";"1.21498"
"68010.0";"1.48692";"1.22708";"1.21306";"1.20192"
"68020.0";"1.48717";"1.22517";"1.21272";"1.20485"
"68030.0";"1.49442";"1.22955";"1.2216";"1.20932"
"68040.0";"1.48721";"1.22345";"1.21729";"1.20207"
"68050.0";"1.48966";"1.2233";"1.2179";"1.20766"
"68060.0";"1.49041";"1.22399";"1.21996";"1.20672"
"68070.0";"1.48647";"1.22268";"1.21574";"1.20259"
"68080.0";"1.49508";"1.22893";"1.21619";"1.21702"
"68090.0";"1.4946";"1.23254";"1.22056";"1.20777"
"68100.0";"1.49397";"1.2247";"1.22661";"1.20808"
"68110.0";"1.49302";"1.22958";"1.21739";"1.21009"
"68120.0";"1.4882";"1.2199";"1.21437";"1.21103"
"68130.0";"1.48592";"1.22146";"1.21341";"1.20483"
"68140.0";"1.4928";"1.23007";"1.21494";"1.21151"
"68150.0";"1.49076";"1.22925";"1.21352";"1.20873"
"68160.0";"1.48978";"1.22362";"1.21655";"1.20899"
"68170.0";"1.49402";"1.22966";"1.22004";"1.2098"
"68180.0";"1.4914";"1.2268";"1.21431";"1.21201"
"68190.0";"1.49154";"1.22722";"1.21543";"1.21079"
"68200.0";"1.48541";"1.21958";"1.21224";"1.20664"
"68210.0";"1.48808";"1.22075";"1.21852";"1.20572"
"68220.0";"1.49366";"1.22847";"1.22014";"1.21003"
"68230.0";"1.48872";"1.22468";"1.21263";"1.20925"
"68240.0";"1.48738";"1.22598";"1.21304";"1.2042"
"68250.0";"1.48961";"1.2269";"1.21699";"1.20481"
"68260.0";"1.49048";"1.22389";"1.21383";"1.21318"
"68270.0";"1.48848";"1.22497";"1.21671";"1.20424"
"68280.0";"1.48853";"1.22235";"1.2159";"1.20786"
"68290.0";"1.49351";"1.22943";"1.21932";"1.2095"
"68300.0";"1.48706";"1.21973";"1.21939";"1.20335"
"68310.0";"1.4936";"1.2337";"1.21151";"1.21322"
"68320.0";"1.48805";"1.21954";"1.22769";"1.19754"
"68330.0";"1.48563";"1.21759";"1.21808";"1.2033"
"68340.0";"1.49425";"1.2269";"1.22357";"1.20961"
"68350.0";"1.48674";"1.21972";"1.21593";"1.20606"
"68360.0";"1.49226";"1.22868";"1.21823";"1.20829"
"68370.0";"1.49141";"1.22575";"1.22493";"1.20236"
"68380.0";"1.48871";"1.22362";"1.21583";"1.20709"
"68390.0";"1.49447";"1.23247";"1.21812";"1.21"
"68400.0";"1.48945";"1.22618";"1.21816";"1.20394"
"68410.0";"1.49161";"1.22868";"1.22199";"1.20287"
"68420.0";"1.49219";"1.22901";"1.21899";"1.20701"
"68430.0";"1.49321";"1.22936";"1.22235";"1.20579"
"68440.0";"1.48884";"1.22287";"1.21925";"1.2047"
"68450.0";"1.49061";"1.22794";"1.22289";"1.20021"
"68460.0";"1.49483";"1.23441";"1.21571";"1.21134"
"68470.0";"1.48947";"1.22499";"1.21816";"1.2052"
"68480.0";"1.48629";"1.22042";"1.21416";"1.20603"
"68490.0";"1.49246";"1.22816";"1.21802";"1.2095"
"68500.0";"1.49328";"1.23088";"1.21286";"1.21394"
"68510.0";"1.48988";"1.22848";"1.21384";"1.20704"
"68520.0";"1.48693";"1.22325";"1.21378";"1.20513"
"68530.0";"1.49249";"1.23187";"1.21527";"1.20859"
"68540.0";"1.48739";"1.22683";"1.21132";"1.20508"
"68550.0";"1.49175";"1.22629";"1.22194";"1.20571"
"68560.0";"1.49783";"1.23757";"1.2179";"1.21331"
"68570.0";"1.49173";"1.22732";"1.22038";"1.20618"
"68580.0";"1.49154";"1.22852";"1.21658";"1.20832"
"68590.0";"1.49276";"1.23337";"1.22153";"1.2014"
"68600.0";"1.49144";"1.22868";"1.22113";"1.20332"
"68610.0";"1.49248";"1.22523";"1.22471";"1.20578"
"68620.0";"1.49306";"1.22733";"1.2247";"1.20509"
"68630.0";"1.49017";"1.22787";"1.2163";"1.20589"
"68640.0";"1.49195";"1.22968";"1.21987";"1.20482"
"68650.0";"1.48633";"1.22035";"1.21656";"1.20379"
"68660.0";"1.49135";"1.23107";"1.22066";"1.20112"
"68670.0";"1.48612";"1.22367";"1.21964";"1.19677"
"68680.0";"1.48618";"1.22228";"1.21462";"1.20339"
"68690.0";"1.49032";"1.22698";"1.21682";"1.20663"
"68700.0";"1.48995";"1.2264";"1.21795";"1.20517"
"68710.0";"1.48724";"1.21959";"1.21408";"1.20929"
"68720.0";"1.48631";"1.22302";"1.21508";"1.20252"
"68730.0";"1.48962";"1.22128";"1.22083";"1.20665"
"68740.0";"1.48671";"1.22189";"1.21643";"1.20328"
"68750.0";"1.48639";"1.2246";"1.21331";"1.20287"
"68760.0";"1.48401";"1.22423";"1.21269";"1.19801"
"68770.0";"1.49499";"1.23332";"1.22158";"1.20692"
"68780.0";"1.48124";"1.21827";"1.21183";"1.19809"
"68790.0";"1.48693";"1.22519";"1.21277";"1.20417"
"68800.0";"1.48812";"1.2281";"1.21563";"1.20126"
"68810.0";"1.48654";"1.22445";"1.20984";"1.2069"
"68820.0";"1.48183";"1.21906";"1.20842";"1.20219"
"68830.0";"1.48707";"1.22643";"1.20805";"1.20798"
"68840.0";"1.48737";"1.22392";"1.20952";"1.2098"
"68850.0";"1.48709";"1.22125";"1.21738";"1.2039"
"68860.0";"1.48849";"1.22743";"1.21431";"1.20419"
"68870.0";"1.49349";"1.23008";"1.22193";"1.20615"
"68880.0";"1.49279";"1.23027";"1.21843";"1.20777"
"68890.0";"1.48578";"1.21634";"1.22058";"1.20241"
"68900.0";"1.4884";"1.22446";"1.21448";"1.20683"
"68910.0";"1.48876";"1.2306";"1.20834";"1.20762"
"68920.0";"1.48974";"1.23248";"1.21301";"1.20343"
"68930.0";"1.49203";"1.22907";"1.21714";"1.2084"
"68940.0";"1.48708";"1.22195";"1.21386";"1.20673"
"68950.0";"1.48474";"1.22173";"1.21152";"1.20353"
"68960.0";"1.49198";"1.22878";"1.22077";"1.20492"
"68970.0";"1.4918";"1.2276";"1.21919";"1.20727"
"68980.0";"1.481";"1.22259";"1.20663";"1.19836"
"68990.0";"1.48205";"1.21486";"1.21654";"1.19878"
"69000.0";"1.48962";"1.22546";"1.21236";"1.21093"
"69010.0";"1.48991";"1.22905";"1.21315";"1.20723"
"69020.0";"1.48996";"1.22989";"1.21353";"1.2061"
"69030.0";"1.48989";"1.2273";"1.22128";"1.20074"
"69040.0";"1.4852";"1.22469";"1.21002";"1.20318"
"69050.0";"1.48897";"1.22706";"1.21563";"1.20441"
"69060.0";"1.48871";"1.23119";"1.21556";"1.19964"
"69070.0";"1.49398";"1.22917";"1.21973";"1.21051"
"69080.0";"1.49331";"1.23023";"1.22343";"1.20404"
"69090.0";"1.48536";"1.2257";"1.21168";"1.20087"
"69100.0";"1.49145";"1.23198";"1.2093";"1.21189"
"69110.0";"1.48857";"1.22827";"1.20985";"1.20802"
"69120.0";"1.48567";"1.22412";"1.21461";"1.20028"
"69130.0";"1.49249";"1.23036";"1.2176";"1.20778"
"69140.0";"1.48927";"1.22767";"1.21517";"1.20501"
"69150.0";"1.49105";"1.22454";"1.22208";"1.2056"
"69160.0";"1.49064";"1.22657";"1.21661";"1.20806"
"69170.0";"1.48575";"1.21607";"1.21177";"1.21148"
"69180.0";"1.48604";"1.2196";"1.2165";"1.20389"
"69190.0";"1.48994";"1.22818";"1.22569";"1.19546"
"69200.0";"1.49305";"1.23014";"1.21989";"1.20706"
"69210.0";"1.48841";"1.22776";"1.21556";"1.2024"
"69220.0";"1.49002";"1.22845";"1.22198";"1.19917"
"69230.0";"1.48661";"1.22541";"1.21955";"1.19628"
"69240.0";"1.49288";"1.23259";"1.21664";"1.20744"
"69250.0";"1.48711";"1.22332";"1.21083";"1.20845"
"69260.0";"1.4913";"1.22953";"1.22267";"1.20053"
"69270.0";"1.49443";"1.23295";"1.21622";"1.21131"
"69280.0";"1.49498";"1.23506";"1.21725";"1.20948"
"69290.0";"1.49021";"1.22682";"1.22213";"1.20115"
"69300.0";"1.49358";"1.2276";"1.22063";"1.2102"
"69310.0";"1.48775";"1.22511";"1.21588";"1.20313"
"69320.0";"1.48611";"1.22151";"1.21435";"1.20428"
"69330.0";"1.48464";"1.22511";"1.21051";"1.20088"
"69340.0";"1.4904";"1.22726";"1.21536";"1.20803"
"69350.0";"1.48895";"1.2263";"1.21674";"1.20403"
"69360.0";"1.4888";"1.2209";"1.22086";"1.20498"
"69370.0";"1.49125";"1.22137";"1.21779";"1.21362"
"69380.0";"1.49417";"1.22763";"1.2227";"1.20956"
"69390.0";"1.49482";"1.2278";"1.22387";"1.2098"
"69400.0";"1.48586";"1.22597";"1.21722";"1.19622"
"69410.0";"1.48281";"1.21902";"1.2167";"1.19628"
"69420.0";"1.48796";"1.22932";"1.22128";"1.19386"
"69430.0";"1.49545";"1.23485";"1.22013";"1.20797"
"69440.0";"1.49269";"1.22928";"1.21919";"1.20777"
"69450.0";"1.4924";"1.2305";"1.22259";"1.20234"
"69460.0";"1.49129";"1.2303";"1.21702";"1.20546"
"69470.0";"1.48992";"1.22835";"1.22035";"1.20068"
"69480.0";"1.49131";"1.22786";"1.22082";"1.20415"
"69490.0";"1.48826";"1.2237";"1.2167";"1.20499"
"69500.0";"1.49425";"1.23412";"1.2259";"1.19988"
"69510.0";"1.49666";"1.23818";"1.22558";"1.20202"
"69520.0";"1.49116";"1.23394";"1.21659";"1.20184"
"69530.0";"1.48916";"1.22995";"1.21796";"1.19958"
"69540.0";"1.48797";"1.23201";"1.21435";"1.19816"
"69550.0";"1.49158";"1.22757";"1.21969";"1.20625"
"69560.0";"1.48913";"1.23148";"1.21173";"1.20423"
"69570.0";"1.49092";"1.22884";"1.21355";"1.20951"
"69580.0";"1.49611";"1.2326";"1.21959";"1.21244"
"69590.0";"1.49698";"1.23941";"1.2167";"1.21053"
"69600.0";"1.49312";"1.23369";"1.21693";"1.2066"
"69610.0";"1.48837";"1.22762";"1.20923";"1.20881"
"69620.0";"1.49081";"1.22882";"1.21241";"1.2104"
"69630.0";"1.48829";"1.22226";"1.21419";"1.20906"
"69640.0";"1.48307";"1.22131";"1.21019";"1.20118"
"69650.0";"1.49045";"1.22966";"1.22057";"1.20043"
"69660.0";"1.49019";"1.23215";"1.21284";"1.20506"
"69670.0";"1.49132";"1.23109";"1.21318";"1.20858"
"69680.0";"1.49391";"1.23453";"1.22251";"1.20205"
"69690.0";"1.49437";"1.23131";"1.22075";"1.20828"
"69700.0";"1.49198";"1.22751";"1.21881";"1.20819"
"69710.0";"1.49449";"1.2312";"1.22198";"1.20744"
"69720.0";"1.48641";"1.22271";"1.21355";"1.20463"
"69730.0";"1.49127";"1.22685";"1.21478";"1.21115"
"69740.0";"1.49174";"1.23075";"1.21597";"1.20717"
"69750.0";"1.48923";"1.23121";"1.21607";"1.20037"
"69760.0";"1.48929";"1.22422";"1.21947";"1.20421"
"69770.0";"1.49172";"1.22896";"1.22076";"1.20411"
"69780.0";"1.49149";"1.23131";"1.21354";"1.20843"
"69790.0";"1.48137";"1.21705";"1.21049";"1.20099"
"69800.0";"1.48752";"1.22227";"1.2137";"1.20766"
"69810.0";"1.4891";"1.23008";"1.21217";"1.20516"
"69820.0";"1.48898";"1.22651";"1.20924";"1.21142"
"69830.0";"1.48658";"1.22708";"1.21053";"1.20363"
"69840.0";"1.49285";"1.22986";"1.21637";"1.2104"
"69850.0";"1.48849";"1.22633";"1.21364";"1.20598"
"69860.0";"1.48815";"1.22695";"1.20735";"1.21082"
"69870.0";"1.48692";"1.22503";"1.2096";"1.20749"
"69880.0";"1.4896";"1.22897";"1.21254";"1.20715"
"69890.0";"1.4896";"1.22582";"1.21132";"1.21155"
"69900.0";"1.49007";"1.23013";"1.21901";"1.20059"
"69910.0";"1.48911";"1.22627";"1.2183";"1.20287"
"69920.0";"1.49144";"1.22885";"1.21918";"1.20511"
"69930.0";"1.49494";"1.23551";"1.21817";"1.20799"
"69940.0";"1.49044";"1.2285";"1.213";"1.20922"
"69950.0";"1.49606";"1.23539";"1.21607";"1.213"
"69960.0";"1.49355";"1.23091";"1.21481";"1.21265"
"69970.0";"1.49175";"1.23215";"1.21245";"1.2093"
"69980.0";"1.49029";"1.22932";"1.21366";"1.20736"
"69990.0";"1.49024";"1.22755";"1.21521";"1.20749"
"70000.0";"1.497";"1.23509";"1.21755";"1.21414"
"70010.0";"1.49511";"1.23443";"1.22035";"1.20732"
"70020.0";"1.49286";"1.22853";"1.22397";"1.20411"
"70030.0";"1.49442";"1.2335";"1.22614";"1.20069"
"70040.0";"1.48981";"1.22437";"1.214";"1.21086"
"70050.0";"1.49132";"1.23015";"1.2152";"1.20751"
"70060.0";"1.4898";"1.22444";"1.21743";"1.20732"
"70070.0";"1.49095";"1.22978";"1.2126";"1.20959"
"70080.0";"1.49496";"1.23274";"1.21858";"1.21047"
"70090.0";"1.49077";"1.22779";"1.21888";"1.20486"
"70100.0";"1.49263";"1.22798";"1.21803";"1.21009"
"70110.0";"1.49153";"1.22994";"1.21979";"1.20361"
"70120.0";"1.48237";"1.21862";"1.2093";"1.20308"
"70130.0";"1.49066";"1.22224";"1.21458";"1.21452"
"70140.0";"1.49573";"1.23097";"1.21846";"1.21429"
"70150.0";"1.48874";"1.22445";"1.21097";"1.21118"
"70160.0";"1.48877";"1.227";"1.2146";"1.20501"
"70170.0";"1.49492";"1.23342";"1.21671";"1.21155"
"70180.0";"1.48828";"1.2263";"1.21712";"1.20197"
"70190.0";"1.4992";"1.23575";"1.22142";"1.21501"
"70200.0";"1.4855";"1.22734";"1.20973";"1.20149"
"70210.0";"1.48976";"1.22649";"1.21513";"1.20745"
"70220.0";"1.49104";"1.22961";"1.21671";"1.20584"
"70230.0";"1.49092";"1.22562";"1.21723";"1.2091"
"70240.0";"1.49209";"1.22577";"1.21733";"1.21171"
"70250.0";"1.49264";"1.22944";"1.215";"1.21169"
"70260.0";"1.49367";"1.22945";"1.2135";"1.21573"
"70270.0";"1.49034";"1.22844";"1.21827";"1.20374"
"70280.0";"1.49114";"1.23005";"1.2161";"1.20627"
"70290.0";"1.49106";"1.23261";"1.21086";"1.20873"
"70300.0";"1.48893";"1.22931";"1.21228";"1.20542"
"70310.0";"1.48765";"1.2235";"1.2187";"1.20168"
"70320.0";"1.4921";"1.23304";"1.21899";"1.20266"
"70330.0";"1.49301";"1.23346";"1.21864";"1.20486"
"70340.0";"1.48928";"1.23024";"1.21632";"1.20124"
"70350.0";"1.49384";"1.2317";"1.21905";"1.20827"
"70360.0";"1.48499";"1.22559";"1.20978";"1.20197"
"70370.0";"1.49045";"1.2287";"1.22096";"1.20103"
"70380.0";"1.48818";"1.22737";"1.21395";"1.20385"
"70390.0";"1.48829";"1.23004";"1.2094";"1.20599"
"70400.0";"1.49009";"1.22741";"1.21674";"1.20572"
"70410.0";"1.48929";"1.23208";"1.21113";"1.20462"
"70420.0";"1.49128";"1.22881";"1.21588";"1.20809"
"70430.0";"1.48629";"1.22788";"1.21257";"1.20005"
"70440.0";"1.49415";"1.23005";"1.20937";"1.2204"
"70450.0";"1.49252";"1.22584";"1.21544";"1.2146"
"70460.0";"1.49157";"1.22815";"1.21208";"1.2133"
"70470.0";"1.48624";"1.2206";"1.21157";"1.20833"
"70480.0";"1.48212";"1.21828";"1.21182";"1.20027"
"70490.0";"1.49356";"1.23069";"1.2132";"1.21448"
"70500.0";"1.48524";"1.22333";"1.21281";"1.20185"
"70510.0";"1.48719";"1.22437";"1.20917";"1.20925"
"70520.0";"1.49091";"1.2276";"1.21115";"1.21316"
"70530.0";"1.49246";"1.22742";"1.2161";"1.2122"
"70540.0";"1.49147";"1.22687";"1.21337";"1.21304"
"70550.0";"1.49361";"1.22946";"1.21696";"1.21209"
"70560.0";"1.4907";"1.22702";"1.2114";"1.21297"
"70570.0";"1.49227";"1.22719";"1.21475";"1.2133"
"70580.0";"1.49409";"1.22976";"1.21407";"1.21586"
"70590.0";"1.49004";"1.2309";"1.20851";"1.21031"
"70600.0";"1.49403";"1.22804";"1.21823";"1.21328"
"70610.0";"1.49345";"1.23107";"1.21543";"1.2116"
"70620.0";"1.49398";"1.22961";"1.21814";"1.21167"
"70630.0";"1.49738";"1.23208";"1.21673";"1.21893"
"70640.0";"1.49321";"1.2316";"1.21584";"1.21006"
"70650.0";"1.49804";"1.23626";"1.21671";"1.21636"
"70660.0";"1.49326";"1.22657";"1.21126";"1.21984"
"70670.0";"1.49081";"1.22742";"1.21687";"1.20736"
"70680.0";"1.49405";"1.23168";"1.21798";"1.20989"
"70690.0";"1.49609";"1.22883";"1.21648";"1.21931"
"70700.0";"1.49156";"1.2253";"1.21024";"1.21798"
"70710.0";"1.48971";"1.22507";"1.21695";"1.20694"
"70720.0";"1.48738";"1.21866";"1.21481";"1.20984"
"70730.0";"1.49032";"1.22341";"1.21045";"1.21664"
"70740.0";"1.49305";"1.22864";"1.21206";"1.21645"
"70750.0";"1.48868";"1.2249";"1.21165";"1.20991"
"70760.0";"1.49631";"1.2365";"1.21005";"1.21849"
"70770.0";"1.49105";"1.22512";"1.21034";"1.21682"
"70780.0";"1.492";"1.2277";"1.21521";"1.21167"
"70790.0";"1.48863";"1.22335";"1.21127";"1.21172"
"70800.0";"1.48766";"1.22372";"1.2108";"1.20944"
"70810.0";"1.48719";"1.22419";"1.21458";"1.20401"
"70820.0";"1.48459";"1.22463";"1.20832";"1.20345"
"70830.0";"1.48905";"1.22427";"1.21131";"1.21179"
"70840.0";"1.48943";"1.22383";"1.21067";"1.21379"
"70850.0";"1.49329";"1.22627";"1.21393";"1.21757"
"70860.0";"1.49208";"1.22511";"1.21951";"1.21018"
"70870.0";"1.4808";"1.2139";"1.21364";"1.19961"
"70880.0";"1.48337";"1.22108";"1.21241";"1.19993"
"70890.0";"1.49182";"1.22827";"1.21558";"1.21028"
"70900.0";"1.48429";"1.22272";"1.20935";"1.20361"
"70910.0";"1.49251";"1.22771";"1.21802";"1.21011"
"70920.0";"1.4851";"1.22155";"1.21446";"1.20164"
"70930.0";"1.48374";"1.21775";"1.2109";"1.20573"
"70940.0";"1.48534";"1.22417";"1.20933";"1.20474"
"70950.0";"1.48412";"1.22191";"1.20801";"1.20535"
"70960.0";"1.48884";"1.22263";"1.22194";"1.2022"
"70970.0";"1.48626";"1.22453";"1.21397";"1.20197"
"70980.0";"1.47943";"1.21477";"1.21167";"1.19734"
"70990.0";"1.4809";"1.21575";"1.21111";"1.20055"
"71000.0";"1.48533";"1.22188";"1.21596";"1.20036"
"71010.0";"1.48542";"1.22308";"1.21598";"1.19934"
"71020.0";"1.48084";"1.22212";"1.21065";"1.19438"
"71030.0";"1.48665";"1.22606";"1.21642";"1.1989"
"71040.0";"1.47974";"1.2178";"1.20892";"1.19781"
"71050.0";"1.48413";"1.21774";"1.21359";"1.204"
"71060.0";"1.48336";"1.21475";"1.21396";"1.20473"
"71070.0";"1.48668";"1.22196";"1.21045";"1.20916"
"71080.0";"1.48491";"1.21894";"1.20854";"1.20977"
"71090.0";"1.48441";"1.22224";"1.20613";"1.20761"
"71100.0";"1.49051";"1.22657";"1.21433";"1.21003"
"71110.0";"1.48769";"1.2259";"1.21624";"1.20183"
"71120.0";"1.48737";"1.22458";"1.21232";"1.20633"
"71130.0";"1.48749";"1.2219";"1.20928";"1.21238"
"71140.0";"1.48533";"1.21988";"1.21268";"1.20569"
"71150.0";"1.48417";"1.22036";"1.21064";"1.20442"
"71160.0";"1.48939";"1.22321";"1.21365";"1.21134"
"71170.0";"1.49413";"1.22436";"1.22163";"1.21384"
"71180.0";"1.49182";"1.22691";"1.21896";"1.20827"
"71190.0";"1.488";"1.22297";"1.21735";"1.20444"
"71200.0";"1.48937";"1.22365";"1.2157";"1.20879"
"71210.0";"1.48532";"1.22075";"1.21131";"1.20617"
"71220.0";"1.49247";"1.22437";"1.22217";"1.20921"
"71230.0";"1.49036";"1.22709";"1.20889";"1.21457"
"71240.0";"1.48907";"1.22809";"1.21124";"1.20803"
"71250.0";"1.48957";"1.22707";"1.21749";"1.20402"
"71260.0";"1.48503";"1.22029";"1.20923";"1.20801"
"71270.0";"1.48144";"1.21872";"1.21187";"1.1981"
"71280.0";"1.49312";"1.23047";"1.21569";"1.21113"
"71290.0";"1.48637";"1.22038";"1.2152";"1.20521"
